topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.00022900183	0.00023133747	0.00024147333	0.00023598809	0.0002391068	0.0002345601	0.00022980204	0.0002290059	0.00022976827	0.0002282395	0.00023443252	0.00023207968	0.00023056542	0.00023056021	0.00023367624	0.00023520002	0.00023214146	0.00023209515	0.00022976827	0.00022902875	0.0002321414	0.00023210423	0.0002297779	0.00023058362	0.00022978552	0.00022902648	0.00023214433	0.0002313358	0.00023135982	0.00022978493	0.00023523819	0.00023840772	0.00023521649	0.00023208756	0.00023440608	0.0002359981	0.00023599724	0.00023055698	0.00023931498	0.00023057839	0.00023356099	0.00022982119	0.29292116	0.00023801163	0.69358444	0.00023604748	0.0002329594	0.00023447056	0.00023137165	0.0002344582	0.00023132331	0.00023139488	0.00023098978	0.0002282395	0.0002344125	0.00023371537	0.0002312908	0.00022976415	0.00023208525	0.00023683578
0.002680875	0.0027082176	0.002826876	0.0027626613	0.0027991715	0.0027459443	0.0026902428	0.0026809226	0.0026898475	0.0026719505	0.0027444507	0.0027169066	0.0026991793	0.0026991183	0.0027355973	0.0027534356	0.0027176298	0.0027170877	0.0026898475	0.00268119	0.0027176293	0.002717194	0.0026899602	0.0026993926	0.0026900494	0.0026811634	0.0027176635	0.002708198	0.31236783	0.0026900424	0.0027538824	0.0027909877	0.0027536284	0.0027169988	0.0027441413	0.0027627787	0.0027627687	0.0026990806	0.0028016085	0.0026993311	0.002734248	0.0026904668	0.002801558	0.0027863507	0.0027548578	0.0027633565	0.0027272052	0.0027448959	0.0027086178	0.0027447513	0.5295159	0.0027088898	0.0027041475	0.0026719505	0.0027442162	0.0027360553	0.0027076714	0.002689799	0.0027169718	0.0027725853
0.002296659	0.002320083	0.0024217356	0.0023667242	0.0023980015	0.0023524028	0.0023046844	0.0022967	0.0023043456	0.0022890135	0.0023511234	0.0023275267	0.0023123403	0.002312288	0.0023435387	0.0023588205	0.0023281462	0.0023276818	0.0023043456	0.002296929	0.0023281458	0.0023277728	0.0023044422	0.0023125228	0.0023045186	0.0022969062	0.0023281751	0.0023200663	0.0023203073	0.0023045128	0.0023592033	0.0023909907	0.0023589858	0.0023276058	0.0023508582	0.0023668245	0.002366816	0.37260103	0.0024000895	0.0023124702	0.0023423827	0.0023048762	0.0024000462	0.49200252	0.002360039	0.0023673198	0.0023363493	0.0023515048	0.0023204258	0.002351381	0.002319941	0.0023206589	0.0023165962	0.0022890135	0.0023509224	0.002343931	0.002319615	0.0023043042	0.0023275826	0.0023752258
0.0032194674	0.0032523035	0.0033948005	0.003317685	0.00336153	0.0032976093	0.0032307175	0.0032195246	0.0032302425	0.00320875	0.0032958158	0.003262738	0.0032414494	0.003241376	0.0032851836	0.0033066059	0.0032636065	0.0032629555	0.0032302425	0.0032198457	0.0032636058	0.003263083	0.003230378	0.0032417055	0.34798676	0.46207675	0.003263647	0.00325228	0.0032526178	0.0032304768	0.0033071423	0.0033517021	0.0033068373	0.0032628488	0.0032954442	0.0033178257	0.0033178139	0.0032413309	0.0033644566	0.0032416317	0.0032835633	0.0032309864	0.003364396	0.0033461335	0.0033083137	0.0033185198	0.0032751057	0.0032963504	0.003252784	0.003296177	0.0032521044	0.0032531107	0.0032474154	0.00320875	0.0032955343	0.0032857338	0.0032516473	0.0032301845	0.0032628162	0.0033296025
0.0032194688	0.0032523046	0.0033948016	0.0033176863	0.0033615313	0.0032976107	0.0032307187	0.003219526	0.0032302437	0.0032087513	0.003295817	0.0032627392	0.0032414508	0.0032413774	0.003285185	0.003306607	0.0032636079	0.0032629566	0.0032302437	0.003219847	0.003263607	0.0032630842	0.0032303792	0.0032417066	0.0032304863	0.0032198152	0.0032636481	0.003252281	0.003252619	0.003230478	0.0033071437	0.0033517033	0.0033068387	0.00326285	0.0032954453	0.0033178271	0.003317815	0.003241332	0.003364458	0.0032416328	0.0032835645	0.0032309876	0.0033643974	0.0033461347	0.0033083148	0.48575124	0.003275107	0.0032963518	0.0032527852	0.003296178	0.32443252	0.0032531118	0.0032474168	0.0032087513	0.0032955355	0.003285735	0.0032516487	0.0032301857	0.0032628174	0.003329604
0.001234828	0.0012474223	0.0013020771	0.0012724994	0.0012893162	0.0012647994	0.001239143	0.00123485	0.0012389608	0.0012307174	0.0012641115	0.0012514244	0.0012432592	0.0012432311	0.0012600335	0.0012682499	0.0012517576	0.0012515079	0.0012389608	0.0012349731	0.0012517573	0.0012515568	0.0012390128	0.0012433574	0.0012390538	0.001234961	0.0012517731	0.0012474132	0.9259233	0.0012390506	0.0012684558	0.0012855467	0.0012683388	0.0012514669	0.0012639689	0.0012725533	0.0012725488	0.0012432138	0.0012904387	0.0012433291	0.001259412	0.0012392461	0.0012904154	0.0012834108	0.001268905	0.0012728196	0.0012561681	0.0012643165	0.0012476066	0.0012642499	0.0012473459	0.0012477319	0.0012455476	0.0012307174	0.0012640035	0.0012602445	0.0012471707	0.0012389385	0.0012514545	0.0012770704
0.0081035895	0.008186239	0.008544913	0.008350808	0.008461169	0.0083002765	0.008131905	0.008103733	0.008130711	0.008076613	0.008295762	0.008212504	0.008158919	0.008158734	0.008269001	0.008322922	0.00821469	0.008213051	0.008130711	0.008104541	0.008214688	0.26102495	0.008131051	0.008159563	0.008131321	0.26097572	0.008214791	0.00818618	0.00818703	0.0081313	0.008324272	0.008436431	0.008323505	0.008212782	0.008294826	0.008351163	0.008351132	0.00815862	0.008468536	0.008159378	0.008264922	0.008132583	0.008468383	0.008422415	0.008327221	0.00835291	0.008243633	0.008297108	0.008187449	0.008296671	0.008185738	0.008188271	0.008173936	0.008076613	0.008295054	0.008270385	0.008184588	0.008130564	0.0082127005	0.008380806
0.001606113	0.0016224941	0.0016935823	0.0016551113	0.0016769845	0.0016450961	0.0016117253	0.0016061416	0.0016114884	0.0016007663	0.0016442013	0.0016276996	0.0016170793	0.0016170427	0.4618237	0.0016495842	0.0016281329	0.0016278081	0.0016114884	0.0016063018	0.0016281325	0.0016278718	0.001611556	0.001617207	0.0016116094	0.0016062859	0.001628153	0.0016224823	0.0016226509	0.30049598	0.0016498519	0.0016720816	0.0016496998	0.0016277549	0.0016440159	0.0016551815	0.0016551756	0.0016170201	0.0016784446	0.0016171702	0.0016380888	0.0016118595	0.0016784143	0.0016693035	0.0016504362	0.0016555279	0.0016338696	0.001644468	0.0016227338	0.0016443814	0.0016223948	0.0016228968	0.14457831	0.0016007663	0.001644061	0.0016391716	0.0016221668	0.0016114595	0.0016277386	0.0016610568
0.0017850163	0.001803222	0.0018822287	0.0018394724	0.26522532	0.0018283416	0.0017912538	0.001785048	0.0017909905	0.0017790741	0.0018273472	0.0018090074	0.001797204	0.12852274	0.0018214523	0.0018333297	0.001809489	0.001809128	0.0017909905	0.001785226	0.0018094885	0.0018091986	0.0017910656	0.0017973459	0.0017911249	0.0017852085	0.0018095113	0.001803209	0.3649434	0.0017911204	0.0018336271	0.001858333	0.0018334581	0.0018090688	0.0018271412	0.0018395506	0.0018395439	0.0017971382	0.0018654048	0.0017973051	0.0018205539	0.0017914029	0.0018653711	0.0018552456	0.0018342766	0.13972722	0.0018158646	0.0018276436	0.0018034885	0.0018275473	0.0018031116	0.0018036696	0.001800512	0.0017790741	0.0018271911	0.0018217573	0.0018028583	0.0017909583	0.0018090508	0.0018460801
0.0026808833	0.0027082262	0.0028268849	0.00276267	0.00279918	0.0027459527	0.0026902512	0.002680931	0.0026898556	0.0026719586	0.0027444593	0.002716915	0.002699188	0.0026991267	0.0027356057	0.0027534442	0.0027176384	0.0027170961	0.0026898556	0.0026811983	0.0027176377	0.0027172023	0.0026899686	0.002699401	0.0026900577	0.0026811718	0.002717672	0.0027082064	0.4872334	0.0026900508	0.002753891	0.0027909963	0.002753637	0.0027170072	0.0027441499	0.0027627873	0.0027627773	0.002699089	0.0028016171	0.0026993395	0.0027342564	0.1717138	0.0028015669	0.0027863593	0.0027548664	0.0027633652	0.0027272138	0.0027449045	0.0027086262	0.00274476	0.18562654	0.0027088982	0.0027041559	0.0026719586	0.0027442249	0.002736064	0.0027076798	0.0026898074	0.0027169802	0.0027725939
0.0011464822	0.0011581754	0.0012089199	0.0011814584	0.6992629	0.0011743092	0.0011504884	0.0011465026	0.23314926	0.0011426656	0.0011736705	0.0011618913	0.0011543102	0.001154284	0.0011698843	0.0011775129	0.0011622005	0.0011619687	0.0011503192	0.0011466169	0.0011622002	0.0011620141	0.0011503675	0.0011544013	0.0011504056	0.0011466056	0.0011622149	0.001158167	0.0011582873	0.0011504027	0.0011777041	0.0011935722	0.0011775955	0.0011619306	0.0011735382	0.0011815085	0.0011815042	0.0011542679	0.0011981142	0.001154375	0.0011693073	0.0011505842	0.0011980926	0.001191589	0.0011781211	0.0011817557	0.0011662955	0.001173861	0.0011583465	0.001173799	0.0011581045	0.0011584628	0.0011564348	0.0011426656	0.0011735703	0.0011700802	0.0011579418	0.0011502986	0.0011619191	0.0011857023
0.0032194678	0.0032523037	0.0033948007	0.0033176853	0.46216202	0.0032976097	0.0032307177	0.003219525	0.0032302428	0.0032087504	0.003295816	0.0032627382	0.0032414498	0.0032413765	0.0032851838	0.003306606	0.003263607	0.0032629557	0.0032302428	0.0032198462	0.003263606	0.0032630833	0.0032303783	0.0032417057	0.0032304854	0.0032198143	0.0032636472	0.0032522802	0.003252618	0.003230477	0.0033071428	0.0033517024	0.0033068378	0.003262849	0.0032954444	0.003317826	0.003317814	0.003241331	0.003364457	0.003241632	0.0032835635	0.0032309867	0.0033643963	0.0033461337	0.003308314	0.0033185203	0.003275106	0.0032963508	0.0032527843	0.0032961771	0.0032521046	0.34806582	0.0032474159	0.0032087504	0.0032955345	0.003285734	0.0032516478	0.0032301848	0.0032628165	0.003329603
0.00076391303	0.00077170436	0.00080551597	0.00078721804	0.00079762156	0.0007824545	0.4538164	0.07571035	0.00076646975	0.00076137006	0.00078202895	0.0007741803	0.0007691289	0.0007691115	0.00077950617	0.00078458915	0.00077438634	0.052635573	0.00076646975	0.00076400285	0.00077438616	0.0007742621	0.12008634	0.0007691897	0.0007665273	0.0007639953	0.00077439594	0.0007716988	0.0007717789	0.00076652534	0.0007847165	0.0007952896	0.00078464416	0.00077420654	0.00078194076	0.00078725145	0.0007872486	0.0007691008	0.00079831603	0.00076917215	0.00077912165	0.0007666463	0.25502235	0.00079396827	0.00078499445	0.0007874162	0.0007771149	0.00078215584	0.0007718184	0.0007821146	0.00077165716	0.00077189587	0.0007705446	0.00076137006	0.0007819622	0.00077963667	0.0007715487	0.000766456	0.0007741988	0.00079004583
0.0013379195	0.91973877	0.0014107829	0.001378736	0.0013969566	0.0013703931	0.0013425946	0.0013379432	0.0013423973	0.0013334657	0.0013696477	0.0013559015	0.0013470546	0.0013470241	0.0013652293	0.0013741318	0.0013562625	0.0013559918	0.0013423973	0.0013380768	0.0013562621	0.0013560449	0.0013424536	0.001347161	0.0013424981	0.0013380635	0.0013562792	0.0013515555	0.0013516959	0.0013424946	0.0013743547	0.0013928724	0.0013742279	0.0013559476	0.0013694933	0.0013787944	0.0013787894	0.0013470053	0.0013981729	0.0013471303	0.0013645559	0.0013427065	0.0013981478	0.0013905583	0.0013748414	0.0013790829	0.0013610412	0.0013698699	0.0013517649	0.0013697977	0.0013514825	0.0013519006	0.0013495339	0.0013334657	0.0013695307	0.0013654579	0.0013512926	0.0013423732	0.0013559341	0.0013836885
0.0010699348	0.0010808472	0.0011282037	0.0011025757	0.0011171468	0.0010959039	0.0010736735	0.0010699538	0.0010735157	0.0010663731	0.0010953079	0.001084315	0.0010772401	0.0010772158	0.0010917744	0.0010988937	0.0010846036	0.0010843873	0.0010735157	0.0010700605	0.0010846034	0.0010844297	0.0010735607	0.0010773252	0.0010735963	0.0010700499	0.0010846171	0.0010808394	0.0010809518	0.0010735935	0.001099072	0.0011138807	0.0010989706	0.0010843518	0.0010951844	0.0011026225	0.0011026185	0.0010772008	0.0011181195	0.0010773006	0.0010912359	0.0010737629	0.0011180993	0.00111203	0.9358337	0.0011028532	0.0010884252	0.0010954855	0.001081007	0.0010954278	0.0010807811	0.0010811156	0.0010792229	0.0010663731	0.0010952143	0.0010919572	0.0010806293	0.0010734964	0.001084341	0.0011065362
0.00069742266	0.0007045358	0.00073540444	0.0007186992	0.00072819716	0.00071435026	0.0006998597	0.00069743505	0.0006997568	0.0006951009	0.0007139617	0.0007067962	0.0007021845	0.0007021686	0.0007116585	0.0007162991	0.0007069843	0.0007068433	0.0006997568	0.0006975046	0.0007069842	0.0007068709	0.0006997861	0.00070224	0.00069980934	0.0006974977	0.0007069931	0.0007045307	0.00070460385	0.00069980754	0.00071641535	0.00072606816	0.0007163493	0.00070682017	0.20718782	0.0007187297	0.00071872707	0.00070215884	0.00072883116	0.000702224	0.0007113075	0.00069991796	0.00072881806	0.00072486186	0.0007166691	0.00071888004	0.75169295	0.00071407756	0.0007046399	0.00071403995	0.0007044927	0.00070471066	0.0007034769	0.0006951009	0.0007139007	0.00071177765	0.00070439366	0.0006997442	0.0007068131	0.0007212808
0.0022966594	0.0023200833	0.002421736	0.0023667244	0.002398002	0.002352403	0.0023046846	0.0022967001	0.0023043458	0.002289014	0.0023511236	0.0023275272	0.0023123405	0.0023122882	0.002343539	0.0023588208	0.0023281467	0.0023276822	0.0023043458	0.0022969292	0.002328146	0.0023277733	0.0023044425	0.002312523	0.0023045188	0.0022969064	0.0023281756	0.0023200666	0.25369924	0.40263116	0.0023592038	0.002390991	0.002358986	0.002327606	0.0023508584	0.0023668248	0.0023668162	0.0023122558	0.0024000898	0.0023124705	0.0023423831	0.0023048767	0.0024000464	0.0023870186	0.0023600392	0.00236732	0.0023363498	0.002351505	0.0023204263	0.0023513811	0.21051866	0.002320659	0.0023165965	0.002289014	0.002350923	0.0023439315	0.0023196156	0.0023043046	0.0023275828	0.002375226
0.005381999	0.0054368908	0.005675104	0.00554619	0.34392488	0.005512629	0.0054008053	0.0053820945	0.005400012	0.0053640823	0.005509631	0.0054543344	0.0054187463	0.005418624	0.005491857	0.005527668	0.0054557864	0.0054546976	0.005400012	0.0053826314	0.005455785	0.0054549114	0.005400238	0.005419174	0.005400417	0.005382578	0.005455854	0.0054368516	0.0054374165	0.0054004034	0.0055285655	0.005603056	0.0055280556	0.0054545198	0.0055090096	0.005546425	0.005546405	0.33881238	0.005624378	0.005419051	0.005489148	0.005401255	0.0056242766	0.005593747	0.0055305236	0.0055475854	0.0054750093	0.0055105244	0.005437694	0.0055102343	0.0054365583	0.0054382402	0.00542872	0.0053640823	0.00550916	0.0054927766	0.005435794	0.0053999145	0.0054544653	0.005566112
0.0009438941	0.00095352106	0.0009952988	0.0009726899	0.0009855444	0.000966804	0.00094719237	0.0009439109	0.0009470532	0.0009407519	0.00096627814	0.0009565803	0.00095033884	0.94337296	0.000963161	0.0009694416	0.00095683493	0.000956644	0.0009470532	0.00094400503	0.0009568347	0.00095668144	0.0009470929	0.0009504139	0.00094712427	0.0009439957	0.0009568468	0.0009535141	0.0009536132	0.0009471219	0.00096959894	0.0009826631	0.0009695095	0.00095661276	0.0009661692	0.0009727311	0.0009727276	0.0009503041	0.0009864025	0.0009503923	0.0009626859	0.0009472713	0.0009863848	0.0009810304	0.0009699423	0.00097293465	0.0009602063	0.0009664349	0.0009536619	0.000966384	0.0009534627	0.0009537577	0.000952088	0.0009407519	0.00096619566	0.00096332224	0.00095332874	0.00094703614	0.0009566032	0.00097618386
0.00020036897	0.00020241257	0.0002112811	0.00020648171	0.00020921047	0.00020523225	0.00020106912	0.00020037254	0.00020103957	0.00019970196	0.00020512062	0.00020306198	0.00020173706	0.00020173249	0.00020445892	0.00020579217	0.00020311604	0.00020307551	0.00020103957	0.00020039252	0.000203116	0.00020308346	0.00020104801	0.00020175298	0.00020105466	0.00020039054	0.00020311856	0.0002024111	0.00020243213	0.00020105415	0.00020582556	0.00020859881	0.00020580659	0.00020306888	0.0002050975	0.00020649047	0.00020648971	0.00020172966	0.00020939262	0.0002017484	0.00020435808	0.027528036	0.54277277	0.00020825224	0.27588406	0.00020653366	0.0002038317	0.0002051539	0.00020244248	0.00020514311	0.00020240019	0.0002024628	0.00020210836	0.00019970196	0.00020510312	0.00020449316	0.00020237174	0.00020103596	0.00020306685	0.14241621
0.0014597999	0.0014746888	0.001539301	0.0015043346	0.0015242152	0.0014952318	0.001464901	0.0014598259	0.0014646857	0.0014549404	0.0014944185	0.0014794201	0.0014697672	0.001469734	0.0014895976	0.001499311	0.001479814	0.0014795187	0.0014646857	0.0014599715	0.0014798136	0.2648019	0.0014647471	0.0014698833	0.0014647957	0.0014599571	0.0014798322	0.001474678	0.0014748313	0.001464792	0.0014995543	0.001519759	0.4990836	0.0014794703	0.00149425	0.0015043984	0.0015043931	0.0014697134	0.0015255423	0.0014698498	0.1515349	0.001465023	0.0015255148	0.001517234	0.0015000855	0.0015047132	0.001485028	0.001494661	0.0014749066	0.0014945823	0.0014745985	0.0014750548	0.0014724724	0.0014549404	0.0014942909	0.001489847	0.0014743913	0.0014646593	0.0014794555	0.0015097384
0.016393501	0.016560704	0.017286297	0.016893625	0.017116884	0.0167914	0.016450787	0.016393794	0.01644837	0.01633893	0.016782267	0.016613835	0.016505433	0.01650506	0.016728127	0.01683721	0.016618257	0.016614942	0.01644837	0.01639543	0.016618254	0.016615592	0.016449058	0.016506737	0.016449604	0.016395267	0.016618464	0.016560582	0.016562304	0.016449561	0.016839942	0.01706684	0.016838389	0.0166144	0.016780375	0.016894342	0.01689428	0.01650483	0.017131787	0.016506363	0.016719878	0.016452156	0.017131478	0.017038485	0.016845906	0.016897876	0.016676812	0.01678499	0.01656315	0.016784105	0.016559688	0.016564813	0.016535813	0.01633893	0.016780835	0.016730929	0.016557362	0.016448073	0.016614234	0.016954308
0.0010029705	0.0010132	0.0010575926	0.0010335685	0.0010472278	0.0010273143	0.0010064753	0.0010029884	0.0010063273	0.0009996317	0.0010267555	0.0010164507	0.0010098186	0.0010097958	0.0010234433	0.001030117	0.0010167214	0.0010165185	0.0010063273	0.0010030884	0.0010167211	0.0010165583	0.0010063695	0.0010098984	0.0010064029	0.0010030785	0.0010167339	0.0010131927	0.0010132979	0.0010064003	0.0010302842	0.001044166	0.0010301892	0.0010164853	0.0010266398	0.0010336124	0.0010336087	0.9398288	0.0010481395	0.0010098754	0.0010229385	0.0010065591	0.0010481206	0.0010424312	0.0010306491	0.0010338287	0.0010203037	0.0010269221	0.0010133497	0.001026868	0.001013138	0.0010134515	0.0010116773	0.0009996317	0.0010266679	0.0010236147	0.0010129957	0.0010063093	0.0010164751	0.0010372812
0.0016061063	0.0016224873	0.0016935752	0.0016551045	0.0016769775	0.0016450891	0.0016117186	0.0016061348	0.0016114817	0.0016007597	0.0016441944	0.0016276928	0.0016170725	0.001617036	0.0016388902	0.0016495773	0.001628126	0.0016278012	0.0016114817	0.001606295	0.0016281257	0.0016278649	0.0016115493	0.0016172002	0.0016116026	0.0016062792	0.0016281463	0.0016224756	0.0016226441	0.0016115985	0.0016498449	0.0016720745	0.0016496928	0.001627748	0.001644009	0.0016551747	0.0016551686	0.0016170134	0.0016784376	0.0016171634	0.9036659	0.0016118528	0.0016784073	0.0016692965	0.0016504292	0.0016555209	0.0016338627	0.0016444612	0.001622727	0.0016443746	0.0016223879	0.00162289	0.0016200488	0.0016007597	0.001644054	0.0016391648	0.00162216	0.0016114528	0.0016277318	0.0016610498
0.0017850138	0.0018032196	0.0018822261	0.00183947	0.0018637795	0.0018283391	0.0017912512	0.0017850456	0.001790988	0.0017790716	0.0018273446	0.0018090049	0.0017972016	0.001797161	0.0018214497	0.753464	0.0018094864	0.0018091254	0.001790988	0.0017852236	0.0018094861	0.14129308	0.0017910631	0.0017973435	0.0017911225	0.0017852059	0.0018095089	0.0018032065	0.0018033938	0.0017911178	0.0018336247	0.0018583304	0.0018334555	0.0018090663	0.0018271386	0.001839548	0.0018395414	0.0017971358	0.0018654022	0.0017973026	0.0018205513	0.0017914005	0.0018653686	0.001855243	0.001834274	0.0018399329	0.0018158621	0.0018276412	0.0018034859	0.0018275449	0.0018031092	0.001803667	0.0018005094	0.0017790716	0.0018271887	0.0018217547	0.0018028559	0.0017909558	0.0018090482	0.0018460775
0.0032194715	0.0032523074	0.0033948047	0.0033176893	0.003361534	0.0032976135	0.0032307215	0.0032195288	0.0032302465	0.0032087541	0.0032958197	0.80687577	0.0032414536	0.0032413802	0.0032851878	0.0033066098	0.0032636106	0.0032629594	0.0032302465	0.00321985	0.00326361	0.003263087	0.003230382	0.0032417094	0.003230489	0.003219818	0.003263651	0.003252284	0.0032526217	0.0032304807	0.0033071465	0.0033517063	0.0033068415	0.0032628528	0.0032954481	0.00331783	0.0033178178	0.0032413348	0.0033644608	0.0032416356	0.0032835673	0.0032309904	0.0033644002	0.0033461375	0.0033083179	0.003318524	0.0032751097	0.0032963546	0.003252788	0.0032961809	0.0032521083	0.0032531146	0.0032474196	0.0032087541	0.0032955385	0.0032857377	0.0032516515	0.0032301885	0.0032628202	0.0033296067
0.0040288884	0.00406998	0.0042483024	0.0041517993	0.0042066677	0.0041266764	0.0040429668	0.00402896	0.0040423726	0.0040154764	0.004124432	0.004083038	0.004056397	0.004056305	0.0041111265	0.0041379347	0.0040841247	0.00408331	0.0040423726	0.004029362	0.0040841238	0.0040834695	0.004042542	0.0040567173	0.0040426757	0.004029322	0.004084175	0.0040699504	0.0040703733	0.0040426655	0.004138606	0.0041943686	0.0041382243	0.004083176	0.0041239667	0.0041519753	0.0041519604	0.0040562483	0.00421033	0.004056625	0.0041090986	0.0040433034	0.004210254	0.0041874	0.0041400716	0.004152844	0.004098515	0.004125101	0.004070581	0.0041248836	0.0040697306	0.00407099	0.75830257	0.0040154764	0.0041240794	0.004111815	0.004069159	0.0040423	0.0040831356	0.004166713
0.00089139154	0.000900483	0.00093993696	0.0009185856	0.00093072513	0.0009130271	0.00089450635	0.00089140737	0.1267929	0.0008884241	0.00091253046	0.00090337207	0.0008974778	0.0008974575	0.59636945	0.000915518	0.0009036126	0.00090343226	0.0008943749	0.0008914963	0.00090361235	0.0009034676	0.0008944124	0.0008975487	0.000894442	0.00089148746	0.00090362376	0.0009004765	0.00090057007	0.00089443976	0.0009156666	0.00092800404	0.0009155821	0.00090340275	0.0009124276	0.0009186245	0.0009186212	0.00089744496	0.0009315355	0.00089752825	0.00090913806	0.00089458085	0.00093151873	0.00092646223	0.00091599085	0.0009188167	0.22517373	0.00091267854	0.00090061605	0.00091263046	0.00090042787	0.0009007065	0.00089912966	0.0008884241	0.0009124526	0.000909739	0.0009003014	0.00089435885	0.0009033937	0.00092188525
0.004028883	0.0040699746	0.004248297	0.0041517937	0.004206662	0.004126671	0.004042961	0.0040289545	0.004042367	0.0040154713	0.0041244263	0.0040830323	0.004056392	0.7582953	0.004111121	0.004137929	0.004084119	0.004083304	0.004042367	0.0040293564	0.004084118	0.004083464	0.0040425365	0.0040567117	0.0040426706	0.004029317	0.00408417	0.004069945	0.0040703677	0.0040426604	0.0041386005	0.004194363	0.0041382187	0.004083171	0.004123961	0.0041519697	0.004151955	0.004056243	0.0042103245	0.0040566195	0.0041090935	0.0040432983	0.0042102486	0.0041873944	0.0041400664	0.0041528386	0.0040985094	0.0041250954	0.004070576	0.004124878	0.0040697255	0.0040709847	0.0040638577	0.0040154713	0.0041240742	0.0041118097	0.0040691537	0.0040422943	0.00408313	0.0041667074
0.008103577	0.008186228	0.0085449	0.008350797	0.008461157	0.008300265	0.008131894	0.008103722	0.5138142	0.008076602	0.00829575	0.008212492	0.008158907	0.008158723	0.008268989	0.0083229095	0.008214679	0.0082130395	0.008130699	0.00810453	0.008214677	0.008213361	0.00813104	0.008159552	0.008131309	0.00810445	0.00821478	0.008186169	0.008187019	0.008131289	0.008324261	0.00843642	0.0083234925	0.008212771	0.008294815	0.008351151	0.008351121	0.008158609	0.008468524	0.008159366	0.00826491	0.008132571	0.008468371	0.008422403	0.008327208	0.008352898	0.008243622	0.008297097	0.008187437	0.008296659	0.008185727	0.00818826	0.008173925	0.008076602	0.008295042	0.008270374	0.008184576	0.008130553	0.008212689	0.008380794
0.0040288903	0.32799953	0.0042483043	0.004151801	0.004206669	0.0041266778	0.0040429686	0.0040289615	0.004042374	0.0040154783	0.0041244333	0.0040830392	0.0040563988	0.004056307	0.0041111284	0.004137936	0.0040841266	0.0040833117	0.004042374	0.0040293634	0.0040841256	0.0040834714	0.0040425435	0.004056719	0.0040426776	0.43433833	0.004084177	0.004069952	0.0040703746	0.0040426673	0.0041386075	0.0041943705	0.004138226	0.004083178	0.0041239685	0.004151977	0.004151962	0.00405625	0.004210332	0.0040566265	0.0041091004	0.0040433053	0.004210256	0.004187402	0.0041400734	0.0041528456	0.0040985164	0.0041251024	0.004070583	0.0041248854	0.0040697325	0.0040709917	0.0040638647	0.0040154783	0.004124081	0.0041118166	0.0040691607	0.0040423013	0.0040831375	0.004166715
0.00094389525	0.0009535222	0.0009953	0.00097269105	0.0009855457	0.0009668052	0.0009471936	0.0009439121	0.00094705436	0.0009407531	0.0009662793	0.0009565815	0.00095034	0.0009503185	0.00096316217	0.0009694428	0.0009568361	0.00095664524	0.00094705436	0.0009440062	0.0009568359	0.00095668266	0.00094709406	0.0009504151	0.00094712543	0.0009439969	0.000956848	0.00095351535	0.0009536144	0.00094712304	0.0009696001	0.0009826643	0.0009695107	0.000956614	0.0009661704	0.0009727323	0.0009727288	0.00095030526	0.0009864038	0.943373	0.00096268713	0.00094727246	0.000986386	0.0009810317	0.00096994353	0.0009729358	0.0009602075	0.0009664361	0.00095366314	0.0009663852	0.0009534639	0.0009537589	0.00095208915	0.0009407531	0.0009661968	0.00096332346	0.0009533299	0.00094703736	0.00095660443	0.0009761851
0.003219472	0.0032523081	0.0033948054	0.0033176898	0.0033615348	0.0032976142	0.6018309	0.0032195293	0.0032302472	0.0032087546	0.0032958204	0.0032627427	0.003241454	0.0032413807	0.0032851882	0.0033066105	0.003263611	0.0032629601	0.0032302472	0.0032198504	0.0032636104	0.0032630877	0.0032303827	0.0032417101	0.0032304896	0.0032198187	0.0032636516	0.0032522846	0.0032526224	0.0032304814	0.0033071472	0.0033517068	0.0033068422	0.0032628535	0.0032954488	0.0033178306	0.0033178185	0.0032413355	0.0033644615	0.0032416363	0.003283568	0.003230991	0.003364401	0.0033461382	0.0033083183	0.0033185247	0.0032751104	0.0032963553	0.0032527887	0.20830892	0.003252109	0.0032531153	0.00324742	0.0032087546	0.003295539	0.0032857384	0.0032516522	0.0032301892	0.003262821	0.0033296074
