topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0015941048	0.0015941522	0.0016824754	0.0016321498	0.0016545601	0.0016328273	0.0016047156	0.0015939028	0.0015993372	0.0015995677	0.001616095	0.0016325046	0.0015996266	0.001593989	0.0016271406	0.0016326923	0.9204162	0.0015885555	0.0016100857	0.0016047627	0.0016102731	0.0016105181	0.0016321627	0.0016215182	0.0015992684	0.0015993917	0.0016382639	0.001615726	0.0016048121	0.0015830856	0.0016436046	0.001666063	0.0016488037	0.0016104629	0.0016315541	0.0016382439	0.0016429303	0.0016046605	0.0017129375	0.0016212545	0.0016637394	0.0016051853	0.0016874716	0.001643297	0.0016320462	0.0016430835	0.0016327108	0.0016100472	0.0016161785	0.0016213105
0.00038190413	0.00038191548	0.00040307533	0.00039101866	0.9809471	0.000391181	0.0003844462	0.00038185573	0.0003831577	0.00038321287	0.0003871724	0.0003911037	0.00038322702	0.0003818764	0.0003898186	0.00039114864	0.00038323738	0.00038057467	0.0003857327	0.0003844575	0.00038577762	0.0003858363	0.00039102178	0.00038847164	0.0003831412	0.00038317073	0.00039248346	0.000387084	0.0003844693	0.00037926424	0.00039376292	0.00039914335	0.0003950085	0.0003858231	0.00039087594	0.00039247866	0.0003936014	0.000384433	0.0004103732	0.00038840846	0.0003985867	0.00038455872	0.0004042723	0.00039368923	0.00039099384	0.0003936381	0.0003911531	0.0003857235	0.00038719238	0.00038842187
0.0064215967	0.006421788	0.006777584	0.006574855	0.0066651315	0.0065775844	0.3429465	0.0064207832	0.006442675	0.0064436034	0.006510181	0.0065762848	0.006443841	0.0064211306	0.006554676	0.0065770405	0.006444015	0.34288216	0.0064859735	0.006464531	0.006486729	0.006487715	0.0065749073	0.0065320274	0.006442398	0.006442894	0.006599485	0.006508695	0.0064647296	0.006377208	0.006620999	0.006711469	0.006641943	0.0064874934	0.006572455	0.0065994044	0.0066182828	0.006464119	0.006900295	0.006530965	0.0067021092	0.006466233	0.0067977104	0.00661976	0.006574438	0.0066188998	0.006577115	0.0064858184	0.0065105176	0.0065311906
0.0027373333	0.0027374148	0.00288908	0.0028026626	0.0028411448	0.0028038262	0.0027555537	0.0027369864	0.0027463182	0.0027467138	0.002775094	0.002803272	0.002746815	0.0027371345	0.002794061	0.0028035943	0.0027468894	0.0027278042	0.002764775	0.0027556347	0.002765097	0.0027655174	0.002802685	0.0027844065	0.0027462002	0.0027464116	0.0028131616	0.0027744605	0.0027557195	0.0027184116	0.0028223323	0.002860897	0.0028312602	0.002765423	0.21046712	0.0028131271	0.0028211745	0.6556849	0.002941388	0.0027839537	0.0028569072	0.0027563605	0.002897659	0.0028218043	0.0028024847	0.0028214375	0.002803626	0.002764709	0.0027752374	0.0027840498
0.0017393982	0.00173945	0.0018358234	0.0017809109	0.0018053637	0.0017816501	0.3914518	0.0017391779	0.16182986	0.001745359	0.0017633927	0.0017812981	0.0017454233	0.0017392719	0.0017754451	0.0017815029	0.0017454706	0.0017333432	0.0017568357	0.36338252	0.0017570403	0.0017573074	0.001780925	0.0017693102	0.0017450326	0.0017451671	0.0017875823	0.0017629901	0.0017510814	0.0017273747	0.0017934097	0.001817915	0.0017990827	0.0017572474	0.0017802608	0.0017875604	0.0017926738	0.0017509161	0.0018690618	0.0017690224	0.0018153797	0.0017514888	0.0018412749	0.0017930741	0.0017807977	0.0017928411	0.001781523	0.0017567937	0.0017634839	0.0017690836
0.51679987	0.29539508	0.0040512397	0.00393006	0.003984022	0.003931692	0.0038640015	0.0038379652	0.0038510507	0.0038516056	0.0038914017	0.0039309147	0.0038517476	0.0038381726	0.0039179986	0.0039313664	0.0038518517	0.0038250894	0.003876932	0.0038641149	0.0038773834	0.003877973	0.0039300914	0.0039044605	0.0038508852	0.0038511818	0.0039447825	0.0038905134	0.0038642336	0.0038119184	0.0039576422	0.00401172	0.0039701615	0.0038778405	0.003928626	0.003944734	0.0039560185	0.0038638688	0.0041245893	0.0039038253	0.004006125	0.0038651323	0.00406327	0.0039569014	0.0039298106	0.0039563878	0.003931411	0.0038768393	0.0038916029	0.0039039603
0.0021271347	0.0021271978	0.0022450543	0.0021779009	0.0022078047	0.0021788052	0.0021412936	0.3878601	0.0021341166	0.0021344242	0.002156478	0.0021783744	0.0021345029	0.00212698	0.0021712168	0.002178625	0.0021345606	0.0021197298	0.0021484592	0.0021413565	0.0021487093	0.0021490362	0.002177918	0.0021637145	0.0021340249	0.0021341892	0.0021860595	0.0021559857	0.0021414221	0.002112431	0.002193186	0.0022231538	0.0022001236	0.0021489626	0.002177106	0.0021860327	0.002192286	0.00214122	0.0022857022	0.0021633625	0.0022200535	0.0021419204	0.002251721	0.0021927755	0.0021777628	0.0021924907	0.5081161	0.0021484077	0.0021565894	0.0021634372
0.0064215967	0.006421788	0.006777584	0.006574855	0.0066651315	0.0065775844	0.006464341	0.0064207832	0.006442675	0.0064436034	0.006510181	0.0065762848	0.006443841	0.0064211306	0.006554676	0.0065770405	0.006444015	0.0063992427	0.0064859735	0.006464531	0.006486729	0.006487715	0.0065749073	0.0065320274	0.67940754	0.006442894	0.006599485	0.006508695	0.0064647296	0.006377208	0.006620999	0.006711469	0.006641943	0.0064874934	0.006572455	0.0065994044	0.0066182828	0.006464119	0.006900295	0.006530965	0.0067021092	0.006466233	0.0067977104	0.00661976	0.006574438	0.0066188998	0.006577115	0.0064858184	0.0065105176	0.0065311906
0.0017394003	0.0017394521	0.0018358256	0.001780913	0.0018053659	0.0017816523	0.0017509784	0.00173918	0.0017451097	0.0017453611	0.0017633949	0.0017813002	0.0017454255	0.001739274	0.0017754472	0.001781505	0.0017454727	0.0017333453	0.0017568378	0.0017510297	0.0017570424	0.0017573097	0.0017809271	0.0017693124	0.0017450347	0.0017451692	0.0017875845	0.0017629924	0.0017510836	0.0017273768	0.0017934118	0.0018179172	0.001799085	0.0017572495	0.0017802629	0.0017875625	0.001792676	0.0017509182	0.001869064	0.0017690246	0.0018153819	0.0017514909	0.0018412771	0.0017930762	0.0017807999	0.0017928433	0.5943105	0.0017567959	0.0017634861	0.320657
0.0007348145	0.0007348364	0.0007755496	0.00075235165	0.0007626818	0.000752664	0.0007397057	0.0007347214	0.00073722645	0.0007373327	0.0007449511	0.0007525152	0.00073735986	0.0007347611	0.0007500426	0.96333045	0.00073737977	0.0007322565	0.00074218103	0.0007397274	0.0007422674	0.00074238033	0.0007523576	0.0007474509	0.0007371947	0.00073725154	0.00075517	0.000744781	0.00073975016	0.0007297351	0.0007576318	0.0007679842	0.00076002843	0.00074235495	0.00075207703	0.00075516076	0.00075732096	0.00073968025	0.0007895913	0.0007473294	0.0007669131	0.00073992216	0.00077785266	0.00075749005	0.00075230387	0.0007573916	0.00075261027	0.0007421633	0.00074498955	0.00074735517
0.0007642371	0.00076425984	0.0008066033	0.00078247645	0.00079322024	0.00078280125	0.0007693241	0.0007641403	0.0007667456	0.0007668561	0.00077477953	0.0007826466	0.96184635	0.0007641816	0.0007800749	0.0007827365	0.0007669051	0.0007615767	0.00077189854	0.0007693467	0.0007719885	0.0007721059	0.0007824826	0.0007773795	0.00076671265	0.00076677173	0.00078540767	0.0007746027	0.00076937035	0.0007589543	0.00078796805	0.0007987349	0.0007904606	0.00077207945	0.0007821908	0.00078539806	0.00078764476	0.0007692977	0.0008212072	0.00077725307	0.000797621	0.0007695493	0.00080899853	0.00078782055	0.00078242674	0.0007877182	0.0007827454	0.00077188015	0.0007748196	0.0007772799
0.00095556566	0.00095559406	0.0010085383	0.0009783712	0.0009918049	0.0009787774	0.0009619262	0.0009554446	0.0009587022	0.0009588403	0.0009687474	0.0009785839	0.00095887564	0.0009554963	0.00097536854	0.0009786965	0.0009589016	0.0009522392	0.0009651452	0.95229757	0.0009652576	0.0009654044	0.000978379	0.00097199826	0.00095866097	0.00095873483	0.0009820363	0.0009685263	0.00096198404	0.00094896037	0.0009852377	0.0009987	0.0009883542	0.0009653714	0.0009780142	0.0009820242	0.0009848335	0.0009618932	0.0010267984	0.0009718402	0.0009973072	0.0009622078	0.0010115332	0.0009850533	0.0009783091	0.0009849253	0.0009787076	0.00096512213	0.0009687975	0.00097187376
0.0038384462	0.0038385605	0.004051234	0.8084482	0.003984017	0.0039316863	0.0038639964	0.00383796	0.0038510456	0.0038516005	0.0038913966	0.0039309096	0.0038517425	0.0038381675	0.003917993	0.0039313613	0.0038518466	0.0038250843	0.0038769266	0.0038641097	0.003877378	0.0038779678	0.003930086	0.003904455	0.00385088	0.0038511767	0.0039447774	0.0038905083	0.0038642285	0.0038119133	0.003957637	0.0040117144	0.003970156	0.003877835	0.0039286204	0.003944729	0.0039560134	0.0038638636	0.0041245837	0.0039038202	0.00400612	0.0038651272	0.0040632645	0.0039568963	0.0039298055	0.003956382	0.003931406	0.0038768342	0.0038915977	0.003903955
0.00086858764	0.0008686135	0.0009167386	0.31255448	0.0009015282	0.4840198	0.00087436923	0.00086847757	0.00087143865	0.0008715642	0.00088056957	0.0008895108	0.00087159633	0.00086852454	0.000886588	0.000889613	0.0008716199	0.000865564	0.0008772952	0.0008743949	0.00087739737	0.00087753084	0.00088932447	0.00088352454	0.0008714012	0.00087146834	0.0008926489	0.0008803685	0.0008744218	0.0008625836	0.00089555886	0.00090779585	0.00089839177	0.0008775008	0.0008889928	0.00089263794	0.00089519145	0.00087433925	0.00093333656	0.0008833808	0.00090652984	0.00087462517	0.0009194609	0.0008953912	0.00088926096	0.0008952749	0.00088962313	0.00087727426	0.16185051	0.0008834113
0.0021271359	0.0021271992	0.0022450557	0.0021779023	0.002207806	0.0021788066	0.0021412948	0.0021268665	0.002134118	0.0021344256	0.0021564793	0.0021783758	0.0021345043	0.0021269815	0.0021712182	0.0021786264	0.002134562	0.0021197312	0.0021484606	0.0021413579	0.0021487107	0.0021490376	0.0021779195	0.002163716	0.0021340263	0.0021341906	0.0021860609	0.0021559868	0.0021414235	0.0021124322	0.0021931874	0.0022231552	0.002200125	0.002148964	0.0021771074	0.002186034	0.0021922875	0.0021412214	0.0022857036	0.893834	0.0022200549	0.0021419215	0.0022517224	0.0021927769	0.0021777642	0.0021924921	0.002178651	0.0021484091	0.0021565906	0.0021634386
0.0021271366	0.0021272	0.0022450564	0.002177903	0.8001319	0.0021788073	0.0021412955	0.0021268672	0.0958806	0.0021344263	0.00215648	0.0021783765	0.002134505	0.0021269822	0.0021712189	0.002178627	0.0021345627	0.0021197319	0.0021484613	0.0021413586	0.0021487114	0.0021490382	0.0021779202	0.0021637166	0.002134027	0.0021341913	0.0021860616	0.0021559875	0.0021414242	0.0021124328	0.002193188	0.002223156	0.0022001257	0.0021489647	0.002177108	0.0021860348	0.0021922882	0.0021412221	0.0022857042	0.0021633646	0.0022200556	0.0021419222	0.0022517233	0.0021927776	0.002177765	0.0021924928	0.0021786517	0.0021484098	0.0021565913	0.0021634393
0.003838461	0.0038385752	0.00405125	0.00393007	0.003984032	0.0039317016	0.60725296	0.0038379747	0.20497951	0.0038516151	0.0038914115	0.0039309245	0.0038517572	0.0038381822	0.0039180084	0.003931376	0.0038518612	0.003825099	0.0038769415	0.0038641247	0.003877393	0.0038779827	0.003930101	0.00390447	0.0038508947	0.0038511914	0.0039447923	0.0038905232	0.0038642434	0.003811928	0.003957652	0.0040117297	0.0039701713	0.00387785	0.0039286357	0.003944744	0.0039560283	0.0038638785	0.0041245995	0.003903835	0.0040061353	0.0038651421	0.00406328	0.0039569116	0.0039298204	0.0039563975	0.003931421	0.003876849	0.0038916126	0.00390397
0.0048048412	0.004804984	0.0050712023	0.004919514	0.0049870615	0.004921556	0.004836824	0.0048042326	0.0048206127	0.004821307	0.7601733	0.0049205837	0.004821485	0.0048044925	0.0049044155	0.004921149	0.0048216153	0.004788115	0.0048530097	0.004836966	0.004853575	0.004854313	0.0049195527	0.004887469	0.0048204055	0.0048207766	0.004937943	0.0048700105	0.0048371144	0.004771628	0.00495404	0.0050217328	0.004969711	0.004854147	0.0049177185	0.0049378825	0.004952008	0.004836658	0.0051630186	0.004886674	0.005014729	0.0048382394	0.0050862613	0.004953113	0.0049192016	0.00495247	0.004921205	0.0048528938	0.0048713745	0.004886843
0.003838452	0.0038385664	0.00405124	0.003930061	0.003984023	0.0039316923	0.0038640022	0.003837966	0.0038510514	0.0038516063	0.0038914026	0.0039309156	0.0038517483	0.0038381733	0.003917999	0.0039313673	0.0038518524	0.0038250901	0.0038769327	0.0038641158	0.0038773841	0.0038779739	0.003930092	0.0039044612	0.003850886	0.0038511825	0.0039447835	0.0038905144	0.0038642345	0.0038119191	0.003957643	0.0040117204	0.4636076	0.0038778412	0.0039286264	0.003944735	0.0039560194	0.3487442	0.0041245897	0.0039038262	0.004006126	0.0038651333	0.0040632705	0.0039569023	0.0039298115	0.003956388	0.003931412	0.0038768402	0.0038916038	0.003903961
0.0048048566	0.0048049996	0.005071218	0.0049195294	0.0049870773	0.004921572	0.24824926	0.004804248	0.004820628	0.0048213224	0.004871138	0.004920599	0.0048215003	0.0048045074	0.0049044313	0.004921165	0.0048216307	0.00478813	0.004853025	0.25075725	0.0048535904	0.0048543285	0.0049195685	0.0048874845	0.0048204204	0.004820792	0.0049379584	0.0048700264	0.0048371297	0.0047716433	0.004954056	0.0050217486	0.004969727	0.004854162	0.004917734	0.2709066	0.0049520233	0.0048366734	0.005163035	0.0048866896	0.005014745	0.004838255	0.005086277	0.0049531288	0.0049192174	0.004952485	0.0049212207	0.004852909	0.00487139	0.0048868586
0.0027373382	0.0027374197	0.002889085	0.002802668	0.00284115	0.0028038314	0.0027555588	0.0027369915	0.0027463234	0.002746719	0.0027750991	0.0028032772	0.0027468202	0.0027371396	0.0027940662	0.0028035995	0.0027468945	0.0027278094	0.00276478	0.0027556398	0.002765102	0.0027655226	0.00280269	0.0027844117	0.002746205	0.0027464167	0.002813167	0.0027744656	0.0027557246	0.0027184165	0.0028223374	0.0028609023	0.0028312653	0.002765428	0.0028016448	0.0028131325	0.0028211796	0.0027554643	0.0029413933	0.8633786	0.0028569123	0.0027563656	0.0028976644	0.0028218094	0.0028024898	0.002821443	0.0028036311	0.0027647142	0.0027752426	0.002784055
0.0023939605	0.0023940317	0.002526672	0.002451095	0.0024847498	0.0024521125	0.0024098956	0.0023936573	0.0024018185	0.0024021645	0.0024269845	0.002451628	0.002402253	0.0023937868	0.0024435723	0.0024519097	0.002402318	0.002385627	0.00241796	0.0024099664	0.0024182415	0.0024186093	0.0024511144	0.002435129	0.0024017151	0.0024019002	0.002460277	0.0024264306	0.0024100405	0.0023774125	0.0024682973	0.0025020244	0.0024761052	0.0024185267	0.0024502003	0.002460247	0.0024672847	0.0024098128	0.0025724187	0.42156675	0.4614485	0.002410601	0.002534175	0.0024678353	0.0024509395	0.0024675147	0.0024519376	0.0024179022	0.00242711	0.002434817
0.0005305397	0.0005305555	0.00055995065	0.00054320163	0.0005506601	0.00054342713	0.0005340712	0.0005304725	0.0005322811	0.14365193	0.00053785834	0.00054331974	0.00053237745	0.0005305012	0.00054153445	0.0005433822	0.00053239183	0.00052869285	0.0005358584	0.00053408684	0.0005359208	0.0005360023	0.0005432059	0.00053966325	0.00053225824	0.0005322993	0.0005452365	0.0005377356	0.00053410325	0.0005268724	0.00054701394	0.51439697	0.0005487443	0.00053598394	0.0005430033	0.0005452298	0.0005467895	0.00053405284	0.00057008886	0.0005395755	0.0005537151	0.00053422747	0.0005616135	0.31656596	0.0005431671	0.0005468405	0.0005433883	0.0005358456	0.00053788617	0.00053959416
0.00043401704	0.00043402996	0.00045807718	0.00044437533	0.00045047683	0.00044455982	0.000436906	0.00043396206	0.00043544165	0.0004355044	0.0004400042	0.00044447195	0.00043552046	0.00043398552	0.0004430115	0.00044452303	0.00043553222	0.00043250617	0.00043836806	0.00043691884	0.0004384191	0.0004384858	0.00044437885	0.00044148072	0.00043542293	0.0004354565	0.00044604	0.00043990376	0.00043693226	0.00043101693	0.00044749407	0.00045360866	0.0004489096	0.0004384708	0.00044421313	0.00044603454	0.11403044	0.00043689102	0.0004663709	0.00044140892	0.00045297606	0.0004370339	0.864773	0.0004474103	0.00044434713	0.00044735218	0.0004445281	0.00043835762	0.00044002692	0.00044142417
0.009678109	0.009678396	0.010214623	0.009909087	0.010045144	0.0099132005	0.009742529	0.009676882	0.009709876	0.009711275	0.009811615	0.009911241	0.0097116325	0.0096774055	0.0098786745	0.009912381	0.009711895	0.009644418	0.009775131	0.009742815	0.009776269	0.009777756	0.009909165	0.009844541	0.5168291	0.009710206	0.0099462075	0.009809376	0.009743115	0.009611209	0.009978631	0.01011498	0.010010196	0.009777422	0.00990547	0.0099460855	0.009974537	0.009742195	0.010399563	0.00984294	0.010100873	0.009745381	0.010244956	0.009976763	0.009908457	0.009975468	0.009912493	0.009774898	0.009812122	0.00984328
0.00068227394	0.00068229425	0.00072009646	0.0006985572	0.0007081487	0.0006988472	0.0006868154	0.0006821875	0.0006845134	0.07165673	0.0006916857	0.00069870905	0.0006846373	0.0006822244	0.0006964132	0.0006987894	0.0006846558	0.0006798989	0.00068911375	0.00068683556	0.000689194	0.0006892988	0.00069856265	0.00069400686	0.000684484	0.00068453676	0.70906186	0.00069152785	0.0006868567	0.0006775578	0.0007034598	0.0007130719	0.000705685	0.0006892752	0.0006983022	0.0007011654	0.0007031712	0.00068679184	0.0007331341	0.000693894	0.0007120775	0.18660776	0.0007222348	0.0007033281	0.0006985128	0.0007032368	0.0006987973	0.0006890973	0.0006917215	0.000693918
0.0003409677	0.00034097783	0.00035986956	0.00034910525	0.00035389865	0.0003492502	0.07195258	0.00034092448	0.0003420869	0.00034213616	0.00034567123	0.00034918115	0.0003421488	0.00034094293	0.00034803382	0.00034922129	0.00034215802	0.00033978076	0.0003443859	0.00034324737	0.000344426	0.00034447838	0.000349108	0.00034683122	0.00034207216	0.00034209853	0.00035041303	0.00034559233	0.0003432579	0.0003386108	0.00035155535	0.00035635903	0.0003526674	0.0003444666	0.00034897783	0.00035040875	0.00035141112	0.00034322552	0.37938544	0.00034677482	0.00035586205	0.00034333774	0.532368	0.00035148955	0.0003490831	0.00035144392	0.00034922524	0.00034437768	0.00034568913	0.0003467868
0.0038384518	0.0038385661	0.00405124	0.0039300607	0.0039840224	0.0039316923	0.0038640017	0.0038379654	0.003851051	0.0038516058	0.0038914022	0.003930915	0.22390358	0.003838173	0.003917999	0.003931367	0.0038518521	0.0038250897	0.0038769322	0.0038641153	0.0038773837	0.0038779734	0.27583832	0.0039044607	0.0038508854	0.0038511823	0.003944783	0.003890514	0.003864234	0.0038119187	0.0039576427	0.0040117204	0.0039701615	0.0038778407	0.003928626	0.0039447346	0.003956019	0.31642163	0.0041245897	0.0039038258	0.0040061255	0.0038651328	0.00406327	0.003956902	0.003929811	0.0039563878	0.0039314115	0.0038768398	0.0038916033	0.0039039606
0.0014712152	0.001471259	0.0015527734	0.0015063273	0.18053725	0.0015069527	0.0014810081	0.0014710288	0.0014760443	0.001476257	0.0014915102	0.0015066549	0.0014763114	0.0014711084	0.0015017043	0.001506828	0.0014763513	0.0014660937	0.0014859642	0.0014810516	0.0014861372	0.0014863632	0.0015063393	0.0014965154	0.0014759809	0.0014760946	0.0015119702	0.0014911698	0.0014810971	0.0014610455	0.0015168991	0.0015376261	0.0015216975	0.0014863124	0.0015057776	0.0015119517	0.0015162767	0.0014809573	0.0015808871	0.747561	0.0015354818	0.0014814415	0.0015573844	0.0015166152	0.0015062317	0.0015164182	0.0015068451	0.0014859287	0.0014915873	0.0014963236
0.004804857	0.004805	0.005071219	0.0049195304	0.004987078	0.0049215723	0.0048368396	0.0048042485	0.0048206286	0.004821323	0.004871139	0.0049206	0.0048215007	0.0048045083	0.0049044318	0.0049211653	0.004821631	0.004788131	0.0048530255	0.0048369817	0.004853591	0.004854329	0.004919569	0.004887485	0.0048204213	0.0048207925	0.0049379594	0.004870027	0.21552858	0.004771644	0.0049540563	0.005021749	0.0049697277	0.004854163	0.0049177343	0.004937899	0.004952024	0.004836674	0.0051630354	0.00488669	0.54962474	0.0048382557	0.005086278	0.004953129	0.004919218	0.004952486	0.004921221	0.00485291	0.0048713903	0.004886859
0.009678116	0.009678404	0.010214631	0.009909094	0.010045152	0.009913208	0.5168618	0.0096768895	0.0097098835	0.009711282	0.009811623	0.009911249	0.00971164	0.009677413	0.009878683	0.009912388	0.009711903	0.0096444255	0.009775139	0.0097428225	0.0097762775	0.009777764	0.009909173	0.009844548	0.009709465	0.009710214	0.009946215	0.009809383	0.009743122	0.009611216	0.009978639	0.010114988	0.010010204	0.0097774295	0.009905478	0.009946093	0.009974545	0.009742202	0.010399572	0.009842947	0.010100882	0.009745388	0.010244964	0.009976772	0.009908466	0.009975475	0.009912501	0.009774906	0.00981213	0.009843287
0.00642159	0.006421781	0.006777577	0.006574848	0.0066651246	0.006577578	0.006464334	0.0064207767	0.0064426684	0.0064435964	0.006510174	0.006576278	0.006443834	0.0064211236	0.0065546697	0.0065770335	0.006444008	0.0063992357	0.0064859665	0.006464524	0.006486722	0.0064877085	0.0065749004	0.006532021	0.6794079	0.0064428877	0.0065994784	0.006508688	0.006464723	0.006377201	0.006620992	0.006711462	0.006641936	0.0064874864	0.0065724486	0.0065993974	0.006618276	0.0064641126	0.006900288	0.006530958	0.0067021023	0.0064662267	0.006797703	0.006619753	0.006574431	0.0066188932	0.0065771085	0.006485812	0.0065105106	0.006531184
0.009678104	0.009678392	0.010214618	0.009909082	0.010045139	0.009913196	0.0097425245	0.009676877	0.00970987	0.00971127	0.5169315	0.009911236	0.009711628	0.009677401	0.00987867	0.009912375	0.0097118905	0.009644413	0.009775126	0.00974281	0.009776264	0.009777752	0.00990916	0.009844536	0.009709453	0.009710201	0.009946202	0.009809371	0.00974311	0.009611204	0.009978626	0.010114975	0.010010191	0.009777417	0.009905465	0.009946081	0.009974532	0.00974219	0.010399559	0.009842935	0.0101008685	0.009745376	0.010244951	0.009976759	0.009908453	0.009975462	0.009912488	0.0097748935	0.009812118	0.009843275
0.0017393944	0.0017394462	0.0018358195	0.0017809069	0.0018053597	0.0017816463	0.0017509725	0.0017391741	0.0017451039	0.0017453552	0.0017633889	0.0017812942	0.0017454196	0.0017392681	0.0017754412	0.0017814989	0.0017454667	0.0017333394	0.0017568319	0.3242873	0.0017570364	0.0017573036	0.001780921	0.0017693064	0.0017450288	0.0017451632	0.0017875783	0.0017629864	0.0017510777	0.001727371	0.0017934057	0.001817911	0.0017990788	0.0017572435	0.001780257	0.0017875565	0.00179267	0.0017509123	0.0018690578	0.59065	0.0018153758	0.0017514849	0.001841271	0.0017930701	0.0017807939	0.0017928372	0.0017815192	0.00175679	0.00176348	0.0017690797
0.0021271347	0.0021271978	0.0022450543	0.0021779009	0.0022078047	0.0021788052	0.0021412936	0.002126865	0.0021341166	0.0021344242	0.002156478	0.0021783744	0.0021345029	0.00212698	0.0021712168	0.002178625	0.0021345606	0.0021197298	0.0021484592	0.0021413565	0.0021487093	0.0021490362	0.002177918	0.76388437	0.0021340249	0.0021341892	0.0021860595	0.0021559857	0.0021414221	0.002112431	0.002193186	0.0022231538	0.0022001236	0.0021489626	0.002177106	0.0021860327	0.002192286	0.13209131	0.0022857022	0.0021633625	0.0022200535	0.0021419204	0.002251721	0.0021927755	0.0021777628	0.0021924907	0.0021786497	0.0021484077	0.0021565894	0.0021634372
0.0001928273	0.00019283303	0.00020351686	0.00019742933	0.00020014014	0.00019751128	0.00019411082	0.00019280287	0.00019346023	0.0001934881	0.00019548729	0.00019747225	0.00019349523	0.0001928133	0.0001968234	0.00019749496	0.00019350047	0.00019215605	0.00019476039	0.00019411652	0.00019478306	0.00019481269	0.00019743088	0.0001961433	0.00019345191	0.00019346681	0.00019816891	0.00019544267	0.00019412249	0.00019149439	0.00019881493	0.00020153155	0.00019944384	0.00019480602	0.00019735727	0.00019816648	0.00019873337	0.00019410416	0.5219291	0.0001961114	0.0002012505	0.00019416763	0.04202949	0.00019877772	0.42683	0.0001987519	0.0001974972	0.00019475575	0.0001954974	0.00019611817
0.0031957016	0.0031957969	0.0033728585	0.0032719707	0.0033168965	0.003273329	0.0032169733	0.0031952967	0.0032061914	0.003206653	0.0032397856	0.003272682	0.0032067713	0.0031954697	0.0032619287	0.0032730582	0.0032068582	0.0031845772	0.0032277387	0.0032170678	0.0032281145	0.0032286055	0.0032719965	0.0032506573	0.0032060533	0.0032063003	0.0032842276	0.003239046	0.0032171668	0.0031736116	0.003294934	0.0033399563	0.0033053567	0.003228495	0.0032707762	0.0032841875	0.840545	0.003216863	0.0034339256	0.0032501288	0.0033352983	0.003217915	0.0033828742	0.0032943173	0.0032717627	0.0032938893	0.0032730952	0.0032276616	0.003239953	0.003250241
0.00031300512	0.00031301443	0.17377992	0.00032047532	0.0003248756	0.00032060835	0.00031508858	0.00031296545	0.0003140325	0.00031407777	0.00031732293	0.000320545	0.00031408935	0.0003129824	0.00031949175	0.00032058184	0.00031409782	0.0003119155	0.000316143	0.00031509783	0.0003161798	0.0003162279	0.00032047785	0.00031838779	0.000314019	0.00031404322	0.00032167585	0.0003172505	0.05239535	0.00031084148	0.0003227245	0.0003271342	0.00032374536	0.00031621708	0.00032035835	0.00032167192	0.0003225921	0.00031507778	0.0003363381	0.000318336	0.000326678	0.0003151808	0.758861	0.0003226641	0.00032045497	0.0003226222	0.00032058547	0.00031613544	0.00031733935	0.000318347
0.94698185	0.0010619377	0.0011207737	0.0010872495	0.001102178	0.0010877008	0.0010689744	0.0010617714	0.0010653916	0.001065545	0.0010765546	0.0010874859	0.0010655844	0.0010618289	0.0010839127	0.001087611	0.0010656131	0.0010582093	0.0010725516	0.0010690058	0.0010726765	0.0010728396	0.0010872581	0.0010801674	0.0010653457	0.0010654279	0.0010913225	0.0010763089	0.0010690386	0.0010545657	0.00109488	0.0011098406	0.0010983435	0.0010728029	0.0010868526	0.0010913091	0.0010944309	0.0010689377	0.0011410658	0.0010799917	0.0011082928	0.0010692873	0.0011241019	0.0010946752	0.0010871805	0.001094533	0.0010876233	0.001072526	0.0010766103	0.001080029
0.003195699	0.0031957943	0.0033728557	0.0032719679	0.003316894	0.0032733262	0.0032169707	0.0031952944	0.0032061888	0.0032066505	0.003239783	0.0032726794	0.0032067688	0.0031954672	0.0032619261	0.0032730557	0.0032068556	0.0031845747	0.003227736	0.0032170652	0.003228112	0.003228603	0.003271994	0.0032506548	0.84045756	0.0032062978	0.003284225	0.0032390433	0.0032171642	0.003173609	0.0032949313	0.0033399537	0.0033053542	0.0032284923	0.0032707737	0.0032841847	0.0032935797	0.0032168604	0.0034339228	0.0032501263	0.0033352957	0.0032179125	0.0033828716	0.0032943147	0.0032717602	0.0032938868	0.0032730927	0.003227659	0.0032399504	0.0032502385
0.0027373328	0.0027374143	0.0028890795	0.0028026623	0.0028411443	0.0028038258	0.0027555535	0.0027369861	0.0027463178	0.0027467136	0.0027750935	0.0028032716	0.0027468149	0.002737134	0.0027940606	0.0028035939	0.0027468891	0.0027278038	0.0027647747	0.0027556345	0.0027650965	0.002765517	0.0028026844	0.002784406	0.0027461997	0.0027464114	0.0028131614	0.00277446	0.8633507	0.0027184112	0.0028223319	0.0028608965	0.0028312597	0.0027654225	0.0028016393	0.002813127	0.002821174	0.002755459	0.0029413875	0.0027839532	0.0028569067	0.00275636	0.0028976586	0.0028218038	0.0028024842	0.0028214373	0.0028036255	0.0027647086	0.002775237	0.0027840494
