topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0004055792	0.00040967463	0.00042998264	0.00041783266	0.0004164584	0.00041795563	0.0004095133	0.00040832342	0.0004096164	0.00040693503	0.00041101244	0.0004083046	0.0004055792	0.00040692659	0.00041237523	0.00041228015	0.00040694675	0.00040831504	0.0004076964	0.00040959913	0.00041241187	0.0004083178	0.00040970396	0.00041104254	0.00040827616	0.0004069452	0.00041646126	0.00041370981	0.00040829013	0.00041102743	0.00040968068	0.00041642957	0.0004205911	0.00041107385	0.00041375705	0.000416473	0.00041371657	0.00040692659	0.0004274868	0.00040830456	0.00041102615	0.00040696288	0.00042205484	0.00041378083	0.45628753	0.00041778915	0.15552284	0.00042072538	0.0004137995	0.00041509053	0.00041100525	0.00041237002	0.00040696588	0.00040833227	0.0004137647	0.0004083483	0.0004055792	0.00040695776	0.0004123435	0.0004149219	0.0004205496	0.0004192672	0.0004123203	0.0004208004	0.00040963374	0.36057106	0.00041779678	0.00040826772	0.00040829522	0.00040825765
0.0012550601	0.0012677333	0.7340032	0.0012929783	0.0012887256	0.0012933587	0.0012672341	0.001263552	0.0012675531	0.0012592557	0.0012718731	0.0012634938	0.0012550601	0.0012592295	0.0012760903	0.0012757961	0.001259292	0.001263526	0.0012616117	0.0012674996	0.0012762037	0.0012635347	0.0012678241	0.0012719663	0.0012634058	0.0012592872	0.0012887345	0.0012802202	0.001263449	0.0012719196	0.001267752	0.0012886364	0.0013015142	0.0012720632	0.0012803663	0.0012887708	0.0012802411	0.0012592295	0.0013228529	0.17924532	0.0012719155	0.0012593418	0.0013060438	0.0012804399	0.0012761621	0.0012928436	0.0012721772	0.0013019297	0.0012804978	0.0012844928	0.0012718509	0.0012760742	0.0012593511	0.0012635795	0.00128039	0.0012636291	0.0012550601	0.001259326	0.0012759921	0.0012839709	0.0013013858	0.0012974174	0.0012759203	0.001302162	0.0012676067	0.0013320108	0.0012928672	0.0012633797	0.0012634648	0.0012633485
0.002766846	0.002794785	0.0029333255	0.002850439	0.0028410638	0.0028512776	0.0027936844	0.0027855672	0.0027943878	0.0027760954	0.0028039115	0.0027854387	0.002766846	0.002776038	0.0028132084	0.0028125597	0.0027761755	0.00278551	0.14923067	0.00279427	0.0028134584	0.0027855288	0.002794985	0.0028041168	0.0027852445	0.002776165	0.002841083	0.002822313	0.00278534	0.0028040137	0.0027948262	0.0028408668	0.0028692565	0.0028043303	0.002822635	0.0028411632	0.0028223589	0.002776038	0.002916299	0.0027854384	0.0028040048	0.0027762854	0.0028792424	0.0028227973	0.0028133665	0.6594337	0.0028045818	0.0028701727	0.0028229246	0.002831732	0.0028038623	0.0028131728	0.0027763061	0.0027856275	0.0028226872	0.002785737	0.002766846	0.0027762505	0.0028129919	0.0028305815	0.0028689734	0.002860225	0.0028128338	0.0028706847	0.002794506	0.002936488	0.002850194	0.0027851872	0.0027853746	0.0027851183
0.00055169594	0.0005572668	0.0005848911	0.00056836393	0.0005664946	0.0005685312	0.0005570474	0.00055542885	0.0005571876	0.00055354025	0.0005590866	0.00055540324	0.00055169594	0.0005535288	0.00056094036	0.000560811	0.0005535562	0.00055541744	0.00055457593	0.00055716414	0.0005609902	0.00055542117	0.00055730675	0.00055912754	0.00055536453	0.0005535541	0.0005664985	0.0005627558	0.0005553835	0.000559107	0.0005572751	0.00056645536	0.0005721161	0.00055917015	0.00056282	0.00056651444	0.00056276494	0.0005535288	0.00058149616	0.0005554032	0.00055910525	0.00055357814	0.0005741072	0.0005628523	0.5958634	0.00056830473	0.00055922027	0.00057229877	0.00056287774	0.00056463387	0.00055907684	0.00056093326	0.0005535822	0.00055544084	0.0005628304	0.00055546267	0.00055169594	0.00055357115	0.00056089717	0.0005644045	0.36599532	0.0005703153	0.0005608657	0.00057240087	0.0005572112	0.00058552175	0.0005683151	0.00055535306	0.0005553905	0.0005553393
0.0069566714	0.007026918	0.00737525	0.0071668485	0.0071432767	0.0071689575	0.0070241513	0.007003742	0.0070259194	0.0069799274	0.0070498646	0.0070034186	0.0069566714	0.0069797826	0.00707324	0.007071609	0.0069801286	0.007003598	0.006992987	0.007025623	0.0070738685	0.0070036454	0.007027421	0.007050381	0.0070029306	0.006980102	0.0071433256	0.007096132	0.0070031704	0.007050122	0.007027022	0.0071427817	0.007214162	0.0070509184	0.0070969416	0.007143527	0.0070962473	0.0069797826	0.0073324405	0.5117698	0.0070501	0.006980405	0.007239269	0.0070973495	0.007073638	0.007166102	0.0070515503	0.0072164657	0.00709767	0.007119814	0.0070497417	0.007073151	0.006980457	0.0070038936	0.007097073	0.007004169	0.0069566714	0.006980317	0.0070726955	0.0071169212	0.00721345	0.007191454	0.007072298	0.0072177527	0.007026217	0.0073832017	0.007166233	0.0070027863	0.007003258	0.0070026135
0.0009857566	0.0009957106	0.0010450691	0.0010155386	0.0010121985	0.0010158374	0.0009953185	0.0009924265	0.1454948	0.000989052	0.0009989621	0.0009923807	0.0009857566	0.0009890315	0.0010022743	0.0010020433	0.0009890805	0.000992406	0.0009909025	0.000995527	0.0010023634	0.0009924128	0.0009957819	0.0009990352	0.0009923116	0.0009890768	0.0010122055	0.0010055181	0.0009923455	0.0009989985	0.0009957253	0.0010121284	0.0010222429	0.0009991113	0.0010056329	0.001012234	0.0010055344	0.0009890315	0.0010390029	0.0009923807	0.0009989954	0.0009891196	0.0010258006	0.0010056907	0.0010023307	0.0010154329	0.0009992009	0.0010225694	0.0010057361	0.0010088738	0.0009989446	0.20361333	0.000989127	0.000992448	0.0010056514	0.000992487	0.0009857566	0.0009891072	0.0010021973	0.001008464	0.001022142	0.0010190252	0.58371747	0.0010227517	0.0009956112	0.0010461957	0.0010154514	0.0009922911	0.000992358	0.0009922666
0.0006269913	0.0006333225	0.000664717	0.0006459342	0.0006438097	0.00064612424	0.00063307316	0.0006312337	0.00063323247	0.0006290873	0.00063539064	0.0006312046	0.0006269913	0.0006290743	0.00063749746	0.00063735043	0.0006291055	0.0006312207	0.00063026435	0.0006332058	0.0006375541	0.000631225	0.00063336786	0.0006354372	0.00063116057	0.0006291031	0.0006438141	0.00063956063	0.0006311822	0.00063541386	0.0006333319	0.0006437651	0.00065019843	0.00063548563	0.0006396336	0.00064383226	0.00063957105	0.0006290743	0.00066085864	0.0006312045	0.0006354118	0.0006291304	0.0006524613	0.00063967035	0.00063753326	0.0006458669	0.00063554256	0.00065040606	0.0006396992	0.00064169505	0.0006353796	0.0006374894	0.00062913506	0.80773824	0.00063964544	0.00063127215	0.0006269913	0.0006291225	0.0006374484	0.00064143434	0.0006501343	0.14890668	0.00063741254	0.00065052207	0.0006332593	0.0006654337	0.00064587867	0.0006311476	0.0006311901	0.000631132
0.00068975013	0.000696715	0.00073125196	0.00071058905	0.0007082519	0.00071079814	0.0006964407	0.0006944171	0.000696616	0.0006920559	0.0006989902	0.0006943851	0.00068975013	0.00069204153	0.00070130784	0.00070114614	0.0006920759	0.00069440284	0.00069335074	0.0006965866	0.5495112	0.00069440756	0.0006967649	0.00069904135	0.0006943367	0.00069207326	0.0007082568	0.00070357753	0.00069436047	0.0006990157	0.0006967253	0.00070820283	0.0007152801	0.0006990946	0.0007036578	0.0007082767	0.000703589	0.00069204153	0.0007270074	0.00069438503	0.0006990135	0.0006921033	0.0007177695	0.40279174	0.00070134725	0.000710515	0.00069915724	0.00071550853	0.00070373004	0.0007059256	0.00069897796	0.000701299	0.0006921084	0.0006944322	0.00070367084	0.0006944594	0.00068975013	0.00069209456	0.0007012538	0.0007056388	0.0007152096	0.00071302865	0.0007012144	0.0007156362	0.00069664547	0.0007320404	0.000710528	0.0006943224	0.00069436914	0.0006943052
0.0011503102	0.0011619257	0.0012195236	0.0011850636	0.001181166	0.0011854124	0.0011614681	0.0011580933	0.0011617605	0.0011541556	0.0011657199	0.00115804	0.0011503102	0.0011541316	0.0011695852	0.0011693155	0.0011541889	0.0011580696	0.001156315	0.0011617115	0.0011696891	0.17247088	0.0011620088	0.0011658054	0.0011579592	0.0011541845	0.0011811741	0.0011733704	0.10377463	0.0011657625	0.0011619428	0.0011810841	0.0011928871	0.0011658942	0.0011735043	0.0011812074	0.0011733895	0.6453361	0.0012124449	0.0011580399	0.0011657588	0.0011542345	0.0011970387	0.0011735717	0.0011696509	0.0011849402	0.0011659986	0.001193268	0.0011736248	0.0011772864	0.0011656996	0.0011695704	0.0011542431	0.0011581185	0.001173526	0.001158164	0.0011503102	0.00115422	0.0011694952	0.001176808	0.0011927694	0.0011891323	0.0011694294	0.0011934808	0.0011618097	0.0012208385	0.0011849619	0.0011579355	0.0011580134	0.0011579068
0.0034618326	0.0034967894	0.003670129	0.0035664227	0.0035546927	0.003567472	0.0034954124	0.003485256	0.0034962923	0.0034734055	0.0035082083	0.0034850955	0.0034618326	0.0034733333	0.0035198405	0.003519029	0.0034735056	0.0034851846	0.0034799043	0.003496145	0.0035201532	0.75704324	0.0034970397	0.0035084651	0.0034848526	0.0034734926	0.003554717	0.003531232	0.0034849718	0.0035083361	0.003496841	0.0035544464	0.003589967	0.0035087324	0.003531635	0.003554817	0.0035312895	0.0034733333	0.0036488257	0.0034850952	0.0035083252	0.0034736432	0.0036024612	0.0035318378	0.0035200384	0.0035660511	0.003509047	0.0035911133	0.0035319973	0.003543017	0.003508147	0.003519796	0.0034736688	0.0034853318	0.0035317002	0.0034854684	0.0034618326	0.0034735994	0.0035195695	0.0035415776	0.003589613	0.003578667	0.0035193716	0.0035917538	0.0034964404	0.0036740862	0.003566116	0.003484781	0.0034850154	0.0034846948
0.0013808053	0.0013947483	0.0014638875	0.0014225226	0.0014178439	0.0014229411	0.0013941991	0.0013901481	0.00139455	0.0013854213	0.0013993029	0.0013900839	0.0013808053	0.0013853925	0.0014039426	0.0014036188	0.0013854612	0.0013901195	0.0013880134	0.0013944912	0.0014040673	0.001390129	0.0013948481	0.0013994053	0.0013899871	0.001385456	0.0014178536	0.0014084863	0.0013900347	0.001399354	0.001394769	0.0014177456	0.0014319136	0.0013995119	0.001408647	0.0014178936	0.0014085092	0.0013853925	0.0014553904	0.0013900839	0.0013993495	0.001385516	0.0014368971	0.0014087278	0.0014040215	0.0014223744	0.0013996374	0.0014323709	0.0014087915	0.0014131869	0.0013992784	0.0014039248	0.0013855263	0.0013901782	0.001408673	0.0013902328	0.0013808053	0.90308833	0.0014038346	0.0014126127	0.0014317724	0.0014274064	0.0014037555	0.0014326263	0.0013946091	0.0014654658	0.0014224004	0.0013899584	0.001390052	0.0013899241
0.0005516964	0.0005572673	0.00058489165	0.0005683644	0.00056649506	0.0005685317	0.00055704784	0.0005554293	0.00055718806	0.0005535407	0.0005590871	0.0005554037	0.0005516964	0.00055352924	0.07647874	0.0005608115	0.00055355666	0.0005554179	0.0005545764	0.0005571646	0.0005609907	0.00055542163	0.0005573072	0.000559128	0.000555365	0.00055355456	0.00056649896	0.00056275626	0.022872016	0.00055910746	0.00055727555	0.0005664558	0.0005721166	0.8630504	0.00056282047	0.0005665149	0.0005627654	0.00055352924	0.0005814966	0.00055540365	0.0005591057	0.0005535786	0.0005741077	0.00056285283	0.0005609724	0.0005683052	0.00055922073	0.0005722993	0.0005628782	0.0005646344	0.0005590773	0.0005609338	0.0005535827	0.0005554413	0.0005628309	0.00055546314	0.0005516964	0.0005535716	0.0005608977	0.000564405	0.0005720602	0.00057031575	0.00056086614	0.00057240133	0.0005572117	0.00058552227	0.00056831556	0.00055535353	0.00055539096	0.0005553398
0.0046230876	0.0046697706	0.0049012564	0.0047627618	0.0047470974	0.0047641634	0.0046679317	0.0046543684	0.0046691066	0.0046385424	0.00468502	0.0046541537	0.0046230876	0.0046384465	0.004700554	0.0046994705	0.0046386765	0.004654273	0.0046472214	0.00466891	0.004700972	0.0046543046	0.004670105	0.004685363	0.0046538296	0.004638659	0.0047471295	0.0047157668	0.004653989	0.004685191	0.0046698395	0.004746768	0.004794204	0.00468572	0.004716305	0.0047472636	0.0047158436	0.0046384465	0.004872807	0.6755444	0.004685176	0.00463886	0.0048108893	0.004716576	0.004700818	0.004762266	0.00468614	0.0047957352	0.004716789	0.0047315047	0.004684938	0.0047004945	0.0046388945	0.0046544694	0.004716392	0.0046546524	0.0046230876	0.004638802	0.0047001923	0.0047295825	0.0047937315	0.004779114	0.0046999278	0.0047965907	0.0046693045	0.0049065407	0.004762353	0.0046537337	0.004654047	0.0046536187
0.0023042453	0.002327513	0.0024428903	0.0023738618	0.23330037	0.0023745603	0.0023265965	0.0023198363	0.002327182	0.0023119482	0.0023351135	0.0023197292	0.0023042453	0.0023119003	0.002342856	0.0023423159	0.0023120148	0.0023197886	0.002316274	0.002327084	0.0023430642	0.0023198044	0.0023276797	0.0023352846	0.0023195676	0.0023120062	0.0023660704	0.0023504384	0.002319647	0.0023351987	0.0023275474	0.0023658902	0.0023895334	0.0023354625	0.0023507066	0.002366137	0.0023504768	0.0023119003	0.0024287105	0.0023197292	0.0023351915	0.0023121065	0.0023978497	0.0023508416	0.0023429878	0.0023736146	0.0023356718	0.0023902964	0.0023509478	0.0023582827	0.0023350727	0.0023428265	0.0023121235	0.0023198866	0.0023507501	0.0023199776	0.0023042453	0.0023120774	0.0023426758	0.0023573246	0.0023892976	0.0023820119	0.002342544	0.0023907227	0.0023272806	0.002445524	0.002373658	0.0023195199	0.60735005	0.0023194626
0.0027668516	0.0027947905	0.0029333313	0.0028504445	0.0028410694	0.0028512834	0.00279369	0.0027855728	0.0027943933	0.002776101	0.002803917	0.0027854443	0.0027668516	0.0027760435	0.002813214	0.0028125653	0.002776181	0.0027855155	0.0027812952	0.0027942755	0.002813464	0.0027855344	0.0027949905	0.0028041224	0.00278525	0.5787451	0.002841089	0.0028223186	0.0027853455	0.22986753	0.002794832	0.0028408726	0.0028692624	0.0028043361	0.0028226408	0.002841169	0.0028223647	0.0027760435	0.0029163049	0.002785444	0.0028040106	0.002776291	0.0028792482	0.0028228029	0.0028133723	0.0028501477	0.0028045874	0.0028701785	0.0028229305	0.0028317377	0.0028038681	0.0028131786	0.0027763117	0.002785633	0.002822693	0.0027857425	0.0027668516	0.002776256	0.0028129974	0.0028305873	0.0028689792	0.0028602309	0.0028128393	0.0028706905	0.0027945116	0.002936494	0.0028501996	0.0027851928	0.0027853802	0.002785124
0.0027668402	0.0027947791	0.0029333194	0.0028504329	0.0028410577	0.0028512715	0.0027936785	0.0027855611	0.0027943817	0.0027760896	0.0028039054	0.0027854329	0.0027668402	0.002776032	0.8058466	0.002812554	0.0027761697	0.002785504	0.0027812838	0.002794264	0.0028134524	0.002785523	0.0027949791	0.0028041108	0.0027852387	0.0027761592	0.0028410773	0.002822307	0.0027853341	0.0028040078	0.0027948203	0.002840861	0.0028692505	0.0028043245	0.0028226292	0.0028411571	0.002822353	0.002776032	0.0029162928	0.0027854326	0.002803999	0.0027762796	0.0028792364	0.0028227912	0.0028133607	0.002850136	0.0028045757	0.0028701667	0.0028229188	0.002831726	0.0028038565	0.002813167	0.0027763	0.0027856217	0.0028226813	0.0027857309	0.0027668402	0.0027762447	0.002812986	0.0028305757	0.0028689674	0.002860219	0.0028128277	0.0028706787	0.0027945002	0.002936482	0.002850188	0.0027851814	0.0027853688	0.0027851125
0.0012550607	0.001267734	0.001330577	0.001292979	0.0012887263	0.0012933594	0.0012672348	0.0012635527	0.0012675538	0.0012592563	0.0012718738	0.0012634945	0.0012550607	0.0012592302	0.001276091	0.0012757968	0.0012592926	0.0012635267	0.0012616124	0.0012675003	0.0012762044	0.91191787	0.0012678248	0.001271967	0.0012634064	0.0012592878	0.0012887352	0.0012802209	0.0012634497	0.0012719202	0.0012677527	0.001288637	0.0013015148	0.0012720638	0.001280367	0.0012887715	0.0012802418	0.0012592302	0.0013228536	0.0012634944	0.0012719162	0.0012593425	0.0013060444	0.0012804405	0.0012761627	0.0012928443	0.0012721779	0.0013019304	0.0012804983	0.0012844935	0.0012718516	0.0012760749	0.0012593518	0.00126358	0.0012803907	0.0012636298	0.0012550607	0.0012593266	0.0012759927	0.0012839716	0.0013013864	0.0012974181	0.001275921	0.0013021627	0.0012676074	0.0013320115	0.0012928679	0.0012633804	0.0012634654	0.0012633492
0.0027668416	0.0027947803	0.0029333208	0.0028504343	0.0028410591	0.002851273	0.00279368	0.0027855625	0.002794383	0.002776091	0.0028039068	0.002785434	0.0027668416	0.26689795	0.0028132037	0.0028125553	0.002776171	0.0027855053	0.002781285	0.0027942653	0.0028134538	0.0027855241	0.0027949805	0.54171544	0.00278524	0.0027761606	0.0028410784	0.0028223083	0.0027853353	0.002804009	0.0027948217	0.0028408621	0.0028692519	0.002804326	0.0028226306	0.0028411585	0.0028223544	0.0027760335	0.0029162942	0.002785434	0.0028040004	0.002776281	0.0028792378	0.0028227926	0.002813362	0.0028501374	0.0028045771	0.002870168	0.0028229202	0.0028317275	0.002803858	0.0028131683	0.0027763015	0.0027856228	0.0028226827	0.0027857323	0.0027668416	0.002776246	0.0028129872	0.0028305769	0.0028689688	0.0028602204	0.002812829	0.00287068	0.0027945014	0.0029364834	0.0028501893	0.0027851826	0.0027853702	0.0027851139
