topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13
0.7844576	0.01657732	0.018050363	0.017033622	0.016931418	0.018130722	0.01635726	0.015710544	0.015901942	0.015600382	0.01631008	0.016790394	0.016143551	0.016004797
0.06693203	0.07176207	0.078138486	0.07373724	0.07329495	0.07848651	0.070809454	0.06800988	0.0688385	0.067533046	0.070605196	0.0726845	0.069884405	0.069283724
0.006092029	0.0065316544	0.007112026	0.0067114304	0.0066711763	0.0071437056	0.006444946	0.006190133	0.9152473	0.006146733	0.006426355	0.00661561	0.0063607567	0.0063060783
0.0076340786	0.008184982	0.008912257	0.008410264	0.8943026	0.008951954	0.008076329	0.0077570155	0.007851529	0.0077026277	0.008053029	0.00829019	0.007970818	0.0079023065
0.0040478962	0.0043400107	0.004725647	0.004459466	0.004432715	0.00474669	0.0042824117	0.004113082	0.004163197	0.004084244	0.0042700404	0.943918	0.004226449	0.0041901227
0.0009016031	0.0009666662	0.001052563	0.0009932731	0.000987315	0.0010572522	0.0009538338	0.00091612205	0.0009272844	0.000909699	0.0009510825	0.98750865	0.00094137306	0.0009332818
0.0050682765	0.005434024	0.0059168674	0.005583596	0.005550099	0.0059432243	0.0053618886	0.0051498935	0.0052126385	0.005113785	0.0053464193	0.487247	0.44782594	0.0052463547
0.0012087569	0.0012959853	0.0014111408	0.0013316565	0.9832642	0.0014174258	0.0012787812	0.0012282232	0.0012431866	0.0012196107	0.0012750931	0.0013126434	0.0012620758	0.0012512273
0.020790957	0.022291312	0.02427202	0.022904884	0.022767488	0.024380125	0.021995403	0.7104977	0.021383163	0.020977648	0.021931957	0.022577832	0.021708043	0.02152149
0.008740285	0.009371017	0.010203679	0.009628957	0.009571189	0.01024913	0.009246621	0.008881038	0.008989245	0.008818767	0.009219945	0.009491467	0.009125829	0.8784628
0.005533222	0.005932521	0.006459672	0.46114978	0.0060592475	0.0064884783	0.0058537726	0.005622332	0.0056908308	0.0055829105	0.46811354	0.0060087857	0.005777298	0.0057276376
0.012306895	0.013195021	0.014367456	0.8296866	0.01347687	0.0144314375	0.013019845	0.012505085	0.012657442	0.0124174	0.012982284	0.013364646	0.012849753	0.012739304
0.006776453	0.007265463	0.007911041	0.007465449	0.0074206563	0.007946278	0.0071690134	0.9056418	0.0069694645	0.0068372963	0.007148336	0.0073588477	0.0070753656	0.007014546
0.020791039	0.022291401	0.024272138	0.02290498	0.02276756	0.024380226	0.7113661	0.021125859	0.021383261	0.020977726	0.021932056	0.02257797	0.021708133	0.021521537
0.005533199	0.0059324987	0.006459637	0.006095791	0.006059224	0.0064884247	0.005853746	0.0056223082	0.5173023	0.005582887	0.005836861	0.006008753	0.41149685	0.005727613
0.002328794	0.0024968504	0.0027187108	0.9677721	0.0025501833	0.0027308182	0.0024637044	0.002366297	0.0023951274	0.0023497047	0.0024566015	0.0025289445	0.0024315186	0.002410618
0.0024223116	0.002597116	0.0028278944	0.002668601	0.0026525906	0.0028404822	0.002562639	0.00246132	0.002491308	0.0024440624	0.0025552646	0.0026305001	0.96633846	0.0025074217
0.0030309013	0.003249624	0.00353837	0.95805573	0.0033190427	0.0035541344	0.0032064868	0.0030797117	0.0031172351	0.003058117	0.0031972362	0.0032913955	0.0031645969	0.0031373934
0.012306872	0.013194982	0.014367419	0.82968694	0.013476829	0.014431455	0.013019819	0.012505057	0.012657417	0.012417382	0.012982261	0.013364585	0.012849734	0.01273928
0.0027541216	0.0029528707	0.0032152578	0.0030341626	0.003015946	0.9620815	0.0029136704	0.002798472	0.0028325708	0.0027788517	0.0029052652	0.002990827	0.0028756051	0.0028508892
0.006776451	0.0072654677	0.007911046	0.0074654566	0.007420662	0.007946275	0.0071690194	0.006885578	0.006969477	0.0068372996	0.007148339	0.90611506	0.007075364	0.007014549
0.0067764414	0.0072654616	0.0079110395	0.007465435	0.90617687	0.007946284	0.007169008	0.006885572	0.006969474	0.0068372944	0.0071483287	0.007358846	0.0070753545	0.007014538
0.012306961	0.32590204	0.014367585	0.0135582825	0.01347695	0.014431644	0.013019933	0.012505163	0.0126575185	0.01241748	0.51640254	0.013364713	0.012849834	0.012739393
0.0154615175	0.016577268	0.018050557	0.01703355	0.016931368	0.018130686	0.016357215	0.015710503	0.015901912	0.015600354	0.7853064	0.016790358	0.016143521	0.016004765
0.012306902	0.013195051	0.014367503	0.013558204	0.013476876	0.014431453	0.013019853	0.0125050945	0.012657453	0.012417412	0.012982295	0.013364625	0.012849778	0.82886744
0.015461561	0.016577328	0.018050317	0.017033633	0.016931439	0.018130723	0.016357267	0.015710548	0.015901972	0.015600396	0.016310092	0.016790409	0.7851395	0.016004814
0.008740317	0.009371056	0.010203731	0.009628987	0.009571226	0.010249173	0.009246659	0.00888107	0.008989276	0.0088188	0.0092199845	0.8789064	0.009125852	0.00904741
0.0076340945	0.89412755	0.00891228	0.008410284	0.008359838	0.008951987	0.008076353	0.0077570328	0.00785154	0.0077026417	0.008053045	0.008290218	0.007970841	0.0079023205
0.0016801263	0.3488411	0.0019614426	0.0018509536	0.0018398507	0.60108817	0.0017774587	0.0017071826	0.0017279836	0.0016952134	0.0017723319	0.030564822	0.0017542372	0.0017391593
0.0013739613	0.0014731125	0.61625654	0.0015136593	0.0015045799	0.0016111577	0.0014535567	0.0013960875	0.001413098	0.36620605	0.0014493647	0.0014920484	0.001434567	0.0014222368
0.03172674	0.034016278	0.037038766	0.03495252	0.034742888	0.03720376	0.55955034	0.032237668	0.032630417	0.03201161	0.033467848	0.034453582	0.03312619	0.032841448
0.002161861	0.1584798	0.002523828	0.0023816698	0.002367383	0.0025350682	0.0022871017	0.002196676	0.0022234411	0.002181274	0.0022805028	0.81388634	0.002257224	0.002237821
0.0010790228	0.0011568897	0.0012596908	0.0011887334	0.0011816024	0.8682822	0.0011415319	0.0010963994	0.0011097575	0.11795059	0.0011382395	0.0011717606	0.001126619	0.0011169355
0.012306895	0.013195015	0.014367451	0.013558195	0.01347688	0.014431439	0.013019848	0.01250508	0.39049932	0.012417402	0.012982292	0.013364611	0.012849779	0.45102578
0.004675421	0.6132934	0.005458233	0.0051507954	0.32698604	0.005482542	0.0049462738	0.004750713	0.0048085963	0.0047174026	0.0049320054	0.0050772564	0.0048816553	0.004839693
0.015461569	0.7855729	0.018050322	0.017033799	0.016931448	0.018130798	0.01635728	0.015710559	0.015901988	0.015600408	0.01631009	0.016790424	0.016143592	0.016004823
0.03172679	0.03401632	0.037038855	0.034952663	0.034742966	0.03720378	0.03356476	0.032237694	0.032630503	0.032011665	0.5594526	0.03445355	0.03312635	0.03284151
0.020790942	0.0222913	0.02427198	0.022904836	0.022767456	0.024380099	0.7113676	0.021125758	0.021383135	0.020977624	0.021931915	0.022577865	0.021708021	0.021521429
0.03172666	0.034016147	0.037039	0.034952436	0.034742754	0.037203763	0.03356461	0.032237567	0.032630336	0.03201155	0.55945426	0.03445341	0.033126112	0.03284139
0.0055332114	0.0059325104	0.006459655	0.0060958047	0.0060592317	0.006488435	0.0058537605	0.005622318	0.005690819	0.005582897	0.005836878	0.92333955	0.005777283	0.005727624
0.0067764646	0.28395033	0.00791107	0.007465471	0.0074206903	0.007946299	0.007169034	0.37566364	0.00696949	0.0068373154	0.0071483576	0.0073588775	0.007075383	0.2603076
0.0006098851	0.0006538964	0.78423125	0.00067189435	0.00066786475	0.1929433	0.0006452163	0.00061970635	0.0006272567	0.015756013	0.00064335525	0.0006623023	0.00063678704	0.0006313139
0.010221444	0.01095908	0.011932911	0.011260734	0.011193161	0.0119861	0.010813599	0.010386048	0.56432843	0.010313232	0.010782404	0.011099951	0.30414236	0.010580584
0.0009904327	0.0010619072	0.5453749	0.0010911344	0.0010845894	0.0011614176	0.0010478096	0.0010063824	0.0010186438	0.44198313	0.0010447876	0.001075557	0.0010341209	0.0010252323
0.0033695304	0.003612691	0.0039337096	0.73950595	0.0036898623	0.003951216	0.0035647315	0.2172874	0.003465507	0.0033997854	0.0035544473	0.0036591245	0.0035181607	0.0034879204
0.010221426	0.010959048	0.011932813	0.0112606855	0.011193148	0.011985962	0.29315066	0.010386031	0.57546186	0.0103132045	0.01078237	0.011099929	0.010672291	0.010580556
0.008740304	0.6663678	0.22262204	0.00962897	0.009571223	0.010249146	0.009246635	0.008881053	0.008989259	0.008818785	0.009219967	0.009491498	0.009125838	0.009047397
0.0050682654	0.0054340106	0.0059168534	0.0055835764	0.112870075	0.005943228	0.0053618746	0.0051498855	0.0052126306	0.0051137786	0.0053464123	0.00550386	0.82224923	0.0052463426
0.031726677	0.034016173	0.03703884	0.03495244	0.034742776	0.037203792	0.033564623	0.032237593	0.032630354	0.5579979	0.033467826	0.03445343	0.03312614	0.032841437
0.0040478925	0.0043400098	0.004725637	0.004459466	0.943955	0.004746682	0.004282399	0.0041130777	0.0041631907	0.0040842383	0.0042700353	0.0043957923	0.0042264434	0.0041901157
0.0002226585	0.00023872728	0.00025993952	0.00024529744	0.00024382574	0.00026109768	0.9969089	0.00022624418	0.00022900065	0.0002246579	0.00023487792	0.00024179525	0.0002324801	0.00023048178
0.002422313	0.0025971197	0.45396897	0.0026686012	0.0026525948	0.5155087	0.0025626442	0.0024613228	0.0024913128	0.0024440647	0.0025552502	0.0026305027	0.0025291617	0.0025074233
0.06693203	0.07176207	0.078138486	0.07373724	0.07329495	0.07848651	0.070809454	0.06800988	0.0688385	0.067533046	0.070605196	0.0726845	0.069884405	0.069283724
0.0030309055	0.0032496282	0.0035383834	0.9580557	0.0033190413	0.0035541446	0.003206489	0.0030797138	0.0031172368	0.0030581208	0.003197241	0.0032913978	0.0031646024	0.0031373978
0.00874031	0.009371046	0.01020372	0.009628999	0.009571217	0.010249154	0.009246648	0.008881061	0.008989267	0.008818791	0.009219974	0.87890655	0.009125846	0.009047408
0.010221401	0.0109590255	0.011932788	0.01126066	0.01119311	0.011985952	0.0108135445	0.010386005	0.010512544	0.010313181	0.010782342	0.525255	0.34380385	0.010580535
0.0028858846	0.5025527	0.0033690736	0.0031793073	0.18051742	0.0033840765	0.0030530682	0.0029323583	0.0029680876	0.002911798	0.0030442604	0.2832015	0.0030131836	0.0029872824
0.8935764	0.008185023	0.008912331	0.008410317	0.0083598625	0.008951984	0.008076361	0.0077570435	0.007851553	0.007702653	0.008053055	0.008290245	0.007970847	0.007902333
0.0067764497	0.007265462	0.007911055	0.007465444	0.0074206586	0.007946278	0.0071690157	0.006885577	0.0069694677	0.006837297	0.9059046	0.007358852	0.0070753586	0.007014543
0.0033695241	0.9532702	0.003933699	0.003712125	0.003689855	0.0039512175	0.003564726	0.003423787	0.0034655018	0.0033997805	0.0035544424	0.0036591198	0.003518158	0.003487915
0.015461532	0.016577294	0.018050278	0.017033568	0.016931389	0.01813068	0.016357228	0.01571052	0.015901929	0.015600363	0.016310055	0.016790368	0.78514	0.016004778
0.006092133	0.0065317764	0.007112249	0.006711582	0.91565126	0.0071439594	0.0064450726	0.006190237	0.006265664	0.006146841	0.006426478	0.0066157496	0.0063608577	0.0063061807
0.0046754223	0.0050128233	0.005458249	0.005150795	0.005119899	0.0054825624	0.004946278	0.004750716	0.5060484	0.3043705	0.0049320105	0.0050772564	0.13413541	0.004839699
0.020790989	0.022291483	0.024272222	0.022904934	0.022767514	0.024380187	0.02199543	0.021125829	0.021383207	0.02097769	0.021931984	0.022577912	0.021708094	0.71089256
0.012306911	0.013195033	0.014367467	0.01355821	0.013476908	0.014431468	0.829148	0.0125051	0.012657474	0.012417416	0.012982308	0.01336465	0.012849768	0.012739316
0.0020172559	0.0021628279	0.9722161	0.0022223576	0.002209027	0.0023655083	0.0021341175	0.0020497409	0.002074714	0.0020353696	0.0021279617	0.0021906316	0.002106236	0.0020881332
0.00028331747	0.00030376317	0.00033075546	0.00031212444	0.00031025166	0.11986731	0.0002997302	0.0002878799	0.0002913875	0.8765179	0.00029886563	0.00030766948	0.0002958147	0.0002932721
0.008740379	0.009371122	0.0102038225	0.00962905	0.009571298	0.010249247	0.009246721	0.8782952	0.008989345	0.008818852	0.009220035	0.009491565	0.009125909	0.009047467
0.020790946	0.022291305	0.024271984	0.02290484	0.02276746	0.024380103	0.021995408	0.021125762	0.021383138	0.020977626	0.021931918	0.71195006	0.021708025	0.021521432
0.0067764726	0.0072654923	0.007911104	0.0074654785	0.0074206935	0.007946335	0.007169039	0.0068856026	0.7745698	0.13799275	0.007148363	0.007358874	0.0070753787	0.007014571
0.012306913	0.2153087	0.014367512	0.013558212	0.013476878	0.014431464	0.013019857	0.012505104	0.012657453	0.012417418	0.012982306	0.013364631	0.62686425	0.012739324
0.0067764493	0.90602165	0.0079110395	0.0074654585	0.007420668	0.007946289	0.0071690157	0.00688558	0.0069694696	0.006837298	0.007148334	0.0073588686	0.007075364	0.007014543
0.008740295	0.009371029	0.010203699	0.009628971	0.009571201	0.010249155	0.00924663	0.0088810455	0.008989253	0.008818778	0.009219955	0.8789067	0.009125837	0.0090474
0.0046754354	0.93515927	0.0054582567	0.0051508215	0.0051199165	0.005482587	0.004946291	0.0047507305	0.0048086103	0.0047174194	0.004932023	0.005077274	0.004881676	0.0048397146
0.00038690172	0.0004148221	0.8229288	0.0004262395	0.00042368282	0.018468907	0.00040931534	0.00039313227	0.0003979221	0.15411751	0.00040813474	0.0004201544	0.00040396792	0.0004004958
0.012306964	0.013195072	0.014367573	0.01355834	0.013476947	0.014431562	0.013019918	0.012505145	0.8287848	0.012417473	0.012982349	0.013364693	0.012849814	0.012739377
0.0035688903	0.003826437	0.0041664364	0.6033582	0.15835474	0.004185003	0.0037756437	0.1964322	0.0036705462	0.003600936	0.0037647495	0.0038756218	0.0037263185	0.003694287
0.0023288038	0.59565234	0.0027187332	0.002565597	0.3746011	0.0027308394	0.0024637158	0.0023663072	0.0023951386	0.002349715	0.0024566085	0.0025289555	0.0024315293	0.0024106286
0.0023287968	0.7049665	0.0027187297	0.0025655779	0.00255019	0.002730823	0.0024637063	0.0023662983	0.0023951298	0.002349707	0.0024565996	0.0025289466	0.26516843	0.0024106207
0.005068268	0.005434023	0.005916857	0.005583587	0.005550088	0.0059432187	0.12749673	0.8072924	0.0052126315	0.0051137777	0.005346412	0.005503864	0.00529183	0.005246343
0.015461576	0.016577352	0.01805033	0.017033698	0.01693145	0.018130703	0.785353	0.015710557	0.015901968	0.015600404	0.016310088	0.016790448	0.016143585	0.016004836
0.020790944	0.022291325	0.024272047	0.022904892	0.02276746	0.024380114	0.36733416	0.021125754	0.02138317	0.02097764	0.021931931	0.022577887	0.02170806	0.3655546
0.0027541188	0.002952865	0.0032152531	0.003034141	0.0030159417	0.003229573	0.0029136667	0.0027984711	0.0028325652	0.9616309	0.0029052629	0.002990821	0.002875604	0.0028508864
0.00053425843	0.0005728124	0.8282288	0.0005885789	0.000585048	0.050026957	0.0005652085	0.0005428618	0.00054947595	0.11555138	0.0005635783	0.000580176	0.0005578246	0.00055303006
0.0009904308	0.0010619037	0.6971775	0.0010911323	0.0010845865	0.0011614154	0.0010478075	0.0010063801	0.0010186413	0.29018047	0.0010447849	0.0010755542	0.0010341184	0.0010252302
0.02079101	0.022291413	0.024272086	0.71227574	0.02276757	0.024380244	0.021995489	0.021125827	0.02138334	0.020977704	0.021932011	0.022577923	0.021708122	0.021521527
0.031726677	0.034016207	0.0370387	0.034952465	0.034742903	0.037203677	0.033564642	0.032237597	0.55861676	0.032011565	0.033467837	0.034453437	0.03312615	0.032841414
0.004339093	0.004652224	0.0050656097	0.0047802757	0.28517333	0.005088165	0.0045904624	0.004408968	0.0044626896	0.0043780557	0.0045772246	0.0047120187	0.0045304964	0.65924144
0.004675416	0.93515956	0.005458245	0.0051507894	0.005119893	0.005482549	0.0049462677	0.004750708	0.004808589	0.0047173975	0.0049319994	0.005077246	0.0048816544	0.0048396895
0.0015116952	0.18276525	0.0017648039	0.0016653966	0.7979254	0.0017726611	0.0015992697	0.0015360392	0.0015547548	0.0015252691	0.0015946559	0.0016416193	0.0015783772	0.0015648105
0.010221425	0.010959043	0.011932815	0.011260701	0.38113528	0.01198598	0.0108135715	0.010386029	0.010512574	0.010313206	0.010782367	0.011099926	0.48801652	0.010580565
0.0050682714	0.0054340153	0.0059168604	0.005583594	0.005550094	0.0059432173	0.005361882	0.0051498893	0.005212637	0.005113782	0.005346415	0.005503868	0.005291838	0.92952365
0.012306899	0.013195016	0.0143674705	0.013558197	0.013476873	0.014431471	0.013019854	0.012505092	0.8287858	0.012417414	0.012982297	0.013364618	0.012849758	0.012739325
0.012306939	0.013195059	0.014367527	0.013558261	0.013476941	0.014431545	0.0130198905	0.012505171	0.01265749	0.82854503	0.012982339	0.013364671	0.0128498105	0.01273935
0.0060920436	0.6052701	0.007112046	0.0067114597	0.0066711954	0.007143717	0.006444961	0.0061901486	0.31650874	0.006146747	0.0064263702	0.0066156406	0.0063607693	0.006306096
0.06693203	0.07176207	0.078138486	0.07373724	0.07329495	0.07848651	0.070809454	0.06800988	0.0688385	0.067533046	0.070605196	0.0726845	0.069884405	0.069283724
0.0055332035	0.005932501	0.3355951	0.0060957903	0.006059247	0.0064884317	0.21951658	0.3801549	0.005690806	0.0055828877	0.005836863	0.006008757	0.005777274	0.0057276166
0.004675425	0.93515944	0.00545824	0.005150804	0.005119905	0.0054825456	0.004946278	0.0047507165	0.00480862	0.0047174064	0.004932012	0.005077264	0.004881661	0.004839698
0.01546152	0.016577283	0.018050253	0.7860301	0.016931375	0.018130705	0.016357219	0.015710508	0.015901921	0.015600358	0.016310034	0.01679036	0.016143536	0.01600477
0.020790923	0.7116638	0.024271986	0.022904854	0.022767423	0.024380062	0.021995382	0.02112573	0.021383116	0.020977607	0.021931902	0.022577802	0.021708004	0.021521416
0.03172674	0.034016274	0.037038766	0.034952518	0.034742888	0.037203755	0.55955034	0.032237668	0.032630414	0.03201161	0.033467844	0.03445358	0.03312619	0.032841444
0.015461578	0.016577352	0.01805032	0.017033614	0.7859272	0.018130727	0.016357312	0.015710572	0.01590197	0.015600402	0.01631008	0.016790468	0.016143577	0.016004812
0.031726647	0.03401619	0.037038703	0.03495244	0.034742758	0.037203744	0.03356461	0.032237563	0.032630347	0.032011535	0.033467792	0.034453403	0.55911285	0.03284139
0.031726785	0.03401632	0.03703888	0.034952655	0.034742955	0.037203774	0.03356476	0.03223769	0.032630466	0.03201166	0.033467922	0.5604382	0.033126272	0.032841638
0.031726655	0.034016162	0.037038665	0.03495243	0.034742773	0.037203625	0.0335646	0.032237563	0.032630343	0.032011535	0.03346778	0.034453392	0.5591131	0.0328414
0.0040479186	0.9438619	0.0047256807	0.004459494	0.0044327388	0.004746757	0.004282426	0.0041131075	0.0041632247	0.0040842677	0.0042700716	0.004395828	0.004226477	0.0041901437
0.06693203	0.07176207	0.078138486	0.07373724	0.07329495	0.07848651	0.070809454	0.06800988	0.0688385	0.067533046	0.070605196	0.0726845	0.069884405	0.069283724
0.0046754205	0.0050128256	0.0054582423	0.0051508048	0.0051198965	0.0054825814	0.0049462793	0.0047507132	0.9349552	0.004717405	0.0049320064	0.0050772717	0.004881659	0.0048396955
0.005533193	0.9232636	0.006459633	0.006095777	0.006059215	0.0064884014	0.005853737	0.0056222985	0.0056908075	0.00558288	0.005836852	0.006008748	0.005777263	0.005727607
0.03172674	0.03401626	0.037038796	0.03495256	0.0347429	0.037203766	0.03356472	0.032237686	0.032630447	0.032011632	0.033467896	0.03445349	0.03312621	0.5588269
0.0018907908	0.0020272399	0.5439222	0.0020830375	0.002070543	0.002217199	0.002000327	0.0019212393	0.0019446479	0.0019077687	0.0019945565	0.43208906	0.001974194	0.0019572247
0.031726744	0.034016274	0.037038762	0.034952514	0.034742884	0.03720375	0.5595503	0.032237664	0.03263041	0.032011606	0.033467844	0.03445358	0.033126187	0.032841444
0.031726737	0.034016274	0.037038762	0.034952514	0.034742884	0.03720375	0.5595503	0.032237664	0.03263041	0.032011606	0.033467844	0.03445361	0.033126187	0.032841444
0.0060920357	0.006531659	0.0071120746	0.006711442	0.006671188	0.39115807	0.006444955	0.006190138	0.53123283	0.0061467397	0.006426363	0.006615618	0.0063607567	0.0063060843
0.0028858879	0.0030941488	0.0033690848	0.16087359	0.0031602378	0.0033840884	0.0030530707	0.0029323616	0.0029680894	0.0029118024	0.0030442635	0.80232286	0.003013186	0.0029872875
0.828435	0.013195016	0.014367524	0.013558203	0.013476871	0.014431505	0.013019852	0.012505096	0.012657446	0.012417423	0.012982304	0.0133646205	0.012849758	0.012739323
0.010221387	0.010959002	0.011932768	0.011260657	0.011193085	0.011985942	0.010813528	0.010385993	0.010512533	0.010313168	0.010782332	0.011099863	0.8579592	0.010580524
0.0067764344	0.007265444	0.007911046	0.007465419	0.0074206386	0.007946293	0.0071690003	0.0068855598	0.0069694514	0.90559363	0.007148323	0.007358839	0.0070753447	0.0070145293
0.00874029	0.009371019	0.010203686	0.009628951	0.009571193	0.010249127	0.0092466185	0.8782965	0.008989239	0.008818768	0.009219953	0.009491468	0.009125824	0.009047381
0.0037933306	0.24169806	0.0044284784	0.7098736	0.004153951	0.0044481806	0.0040130853	0.0038544186	0.0039013785	0.0038273914	0.0040015047	0.0041193506	0.003960654	0.003926611
0.03172666	0.03401622	0.037038736	0.03495244	0.034742784	0.037203684	0.033564813	0.55822396	0.032630377	0.03201155	0.033467814	0.03445343	0.033126127	0.03284139
0.06693203	0.07176207	0.078138486	0.07373724	0.07329495	0.07848651	0.070809454	0.06800988	0.0688385	0.067533046	0.070605196	0.0726845	0.069884405	0.069283724
0.012306888	0.01319501	0.014367459	0.3929684	0.013476852	0.014431508	0.0130198365	0.012505074	0.44937563	0.012417405	0.012982279	0.013364608	0.012849752	0.012739302
0.02079091	0.022291314	0.024271995	0.022904806	0.022767419	0.0243801	0.02199538	0.021125743	0.71075565	0.02097761	0.02193191	0.0225778	0.021708	0.021521416
0.015461632	0.016577413	0.018050432	0.017033711	0.016931517	0.018130817	0.016357351	0.015710624	0.015902067	0.015600474	0.016310181	0.78578526	0.016143652	0.016004885
0.031726684	0.0340162	0.037038717	0.034952447	0.034742832	0.037203692	0.03356465	0.55822396	0.032630373	0.032011576	0.03346787	0.034453433	0.033126175	0.03284142
0.010221427	0.010959053	0.011932824	0.0112607	0.011193143	0.01198599	0.8580999	0.010386035	0.010512575	0.010313208	0.010782377	0.011099913	0.010672307	0.010580582
0.0076341247	0.008185037	0.008912359	0.008410323	0.008359879	0.008952065	0.008076383	0.00775706	0.007851583	0.5148033	0.008053079	0.008290246	0.3868122	0.007902358
0.0040478925	0.004340003	0.004725661	0.0044594626	0.0044327085	0.0047466964	0.004282392	0.004113079	0.0041631917	0.0040842406	0.004270044	0.00439579	0.9437487	0.004190119
0.0055332044	0.62215775	0.3075653	0.006095796	0.006059231	0.006488412	0.0058537493	0.0056223082	0.0056908117	0.005582889	0.0058368617	0.006008767	0.0057772775	0.0057276194
0.00047160176	0.0005056341	0.80095553	0.0005195515	0.00051643484	0.01347249	0.00049892213	0.00047919623	0.0004850347	0.18010543	0.00049748307	0.00051213405	0.00049240404	0.00048817182
0.020790933	0.022291284	0.02427199	0.022904867	0.02276746	0.024380093	0.021995371	0.021125745	0.7107554	0.020977627	0.021931928	0.022577826	0.021708045	0.021521466
0.015461594	0.7855727	0.018050356	0.01703379	0.016931461	0.018130811	0.016357288	0.015710583	0.015901985	0.015600421	0.01631013	0.016790427	0.016143622	0.016004832
0.012306889	0.01319502	0.014367464	0.8296865	0.013476879	0.014431468	0.013019847	0.012505077	0.012657459	0.012417398	0.012982286	0.013364607	0.012849748	0.012739303
0.010221439	0.010959058	0.46687782	0.011260775	0.4035342	0.011985986	0.010813574	0.01038604	0.010512602	0.010313223	0.010782385	0.011099936	0.010672327	0.010580602
0.003793336	0.0040670834	0.0044284672	0.79935235	0.0041539585	0.0044481885	0.004013089	0.0038544238	0.0039013866	0.0038273986	0.004001515	0.0041193636	0.1521128	0.003926618
0.015461642	0.016577424	0.018050443	0.017033717	0.01693153	0.018130833	0.016357366	0.015710637	0.015902061	0.015600482	0.01631019	0.78578514	0.016143661	0.016004892
0.008740288	0.009371025	0.01020368	0.87904435	0.009571188	0.0102491295	0.009246628	0.008881039	0.008989242	0.008818768	0.009219946	0.009491472	0.009125822	0.009047381
0.010221403	0.010959016	0.011932784	0.0112606725	0.011193112	0.011985942	0.0108135445	0.8576727	0.0105125485	0.010313184	0.010782349	0.011099878	0.01067227	0.010580575
0.0005642443	0.00060496206	0.99222857	0.00062161323	0.00061788457	0.0006616533	0.00059693144	0.0005733305	0.00058031606	0.0005693111	0.00059520965	0.0006127387	0.0005891331	0.0005840695
0.0123069165	0.01319506	0.014367478	0.013558215	0.82960486	0.014431468	0.013019876	0.012505106	0.012657463	0.012417421	0.012982305	0.013364651	0.012849801	0.012739328
0.020790901	0.022291254	0.024271939	0.7122775	0.022767395	0.02438022	0.021995334	0.02112571	0.021383103	0.020977594	0.021931887	0.022577774	0.021707999	0.021521399
0.012306885	0.013195004	0.014367455	0.013558178	0.013476848	0.014431508	0.01301985	0.012505074	0.012657434	0.012417397	0.01298228	0.82949305	0.012849752	0.012739295
0.06693203	0.07176207	0.078138486	0.07373724	0.07329495	0.07848651	0.070809454	0.06800988	0.0688385	0.067533046	0.070605196	0.0726845	0.069884405	0.069283724
0.005068283	0.30656934	0.0059168753	0.21721178	0.0055501126	0.005943229	0.005361895	0.41666353	0.0052126497	0.005113793	0.005346427	0.0055038882	0.005291851	0.005246363
0.031726677	0.034016207	0.0370387	0.034952465	0.03474287	0.037203677	0.033564642	0.032237597	0.5586168	0.032011565	0.033467837	0.034453437	0.03312615	0.032841414
0.005533203	0.0059324983	0.0064597256	0.0060957917	0.69497925	0.0064884564	0.005853747	0.005622308	0.2341016	0.005582892	0.0058368808	0.006008759	0.005777269	0.005727617
0.015461525	0.016577307	0.018050283	0.017033566	0.01693139	0.018130653	0.01635726	0.015710514	0.015901932	0.01560036	0.016310036	0.78578687	0.016143536	0.016004775
0.71016264	0.022291321	0.024272082	0.02290489	0.02276749	0.02438017	0.02199542	0.021125786	0.02138318	0.02097767	0.021931957	0.022577863	0.02170806	0.021521479
0.003369515	0.0036126715	0.0039336802	0.003712107	0.95334744	0.0039511956	0.003564714	0.003423777	0.0034654909	0.003399771	0.0035544313	0.0036591084	0.0035181514	0.0034879055
0.007634093	0.008185	0.008912279	0.008410286	0.29174015	0.008951975	0.008076344	0.6103193	0.007851543	0.0077026403	0.00805305	0.008290204	0.007970832	0.00790232
0.0040479014	0.31834444	0.0047256523	0.004459477	0.004432726	0.004746695	0.004282403	0.004113089	0.5073647	0.0040842476	0.0042700474	0.004395803	0.12654269	0.00419013
0.015461538	0.016577292	0.01805041	0.78602964	0.016931389	0.018130865	0.01635724	0.015710523	0.015901932	0.015600378	0.016310083	0.016790384	0.016143546	0.016004788
0.0076340963	0.008185002	0.008912308	0.008410293	0.89430237	0.008951973	0.008076345	0.0077570323	0.007851541	0.0077026426	0.008053048	0.008290206	0.007970854	0.007902326
0.004675428	0.005012831	0.0054582786	0.0051508048	0.0051199053	0.0054825693	0.004946284	0.0047507207	0.55578965	0.0047174143	0.38409755	0.0050772633	0.0048816632	0.0048397053
0.020790933	0.02229134	0.02427205	0.022904867	0.02276744	0.02438024	0.71136725	0.021125745	0.02138315	0.020977624	0.02193194	0.022577845	0.021708133	0.021521451
0.002017259	0.002162835	0.002355015	0.0022223636	0.9720701	0.0023655004	0.0021341243	0.0020497444	0.0020747224	0.0020353727	0.0021279647	0.0021906358	0.0021062407	0.002088137
0.012306882	0.013194992	0.014367434	0.013558165	0.17462046	0.014431433	0.013019834	0.66749007	0.012657426	0.012417392	0.012982282	0.013364597	0.012849745	0.012739292
