topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0035357084	0.0035585188	0.003590254	0.0035357084	0.003604503	0.0036041087	0.003547131	0.0035357084	0.003547184	0.0035357084	0.0035357084	0.0035585607	0.0035357084	0.0035357084	0.0035471548	0.003558065	0.003570104	0.0035357084	0.0035698754	0.0035357084	0.0035357084	0.0035357084	0.0035357084	0.0035357084	0.0035357084	0.0035357084	0.0035584671	0.0035928085	0.0035357086	0.003547096	0.0035468307	0.0035702055	0.0035816154	0.003547131	0.0035585905	0.0036159083	0.0035470112	0.0035357084	0.0035929838	0.003547121	0.0035473031	0.0035698698	0.0035687753	0.00355862	0.003547131	0.0035472398	0.00359305	0.003594497	0.0035470156	0.0035585875	0.0035357084	0.0035813341	0.0035357084	0.0035471048	0.003547096	0.0035586406	0.0035357084	0.0035699501	0.0035471548	0.0035357084	0.0035814794	0.0035472687	0.0035584972	0.0035585933	0.0035584893	0.0035583128	0.0035585875	0.0035357084	0.0035471206	0.0035471788	0.0035813735	0.0035470878	0.0035471309	0.0035471094	0.0035471616	0.0035470857	0.0035357084	0.0035357084	0.003558477	0.0036745057	0.0035586073	0.0035694889	0.50579375	0.0035357084	0.003547096	0.0035928255	0.0035701105	0.0035586562	0.0035699871	0.0035701497	0.0035703534	0.003547121	0.0035585852	0.0035357098	0.0035471206	0.003547071	0.003547206	0.0035587114	0.0035357084	0.0035471788	0.0035357084	0.003581011	0.003604689	0.0035357084	0.0035472037	0.0035471548	0.0035471523	0.003558556	0.00355862	0.0035357084	0.0035587284	0.0035470978	0.0035584401	0.0035357084	0.003604393	0.0035357084	0.0035357084	0.0035700442	0.0035700337	0.0035471052	0.003547096	0.003581562	0.0035585316	0.003581412	0.003547192	0.0035357084	0.0035471397	0.003569876	0.003547137	0.0035471397	0.0035471548	0.003547193	0.0035357084	0.0035584653	0.0035585796	0.003547168	0.0035357084	0.0035816221	0.0035357084	0.0035471616
2.2008047e-05	2.215003e-05	2.2347565e-05	2.2008047e-05	2.243626e-05	2.2433805e-05	2.2079146e-05	2.2008047e-05	2.2079475e-05	2.2008047e-05	2.2008047e-05	2.215029e-05	2.2008047e-05	2.2008047e-05	2.2079295e-05	2.2147206e-05	2.2222142e-05	2.2008047e-05	2.222072e-05	2.2008047e-05	2.2008047e-05	2.2008047e-05	2.2008047e-05	2.2008047e-05	2.2008047e-05	2.2008047e-05	2.2149708e-05	2.2363467e-05	2.2008047e-05	2.2078928e-05	2.2077276e-05	2.2222774e-05	2.2293796e-05	2.2079146e-05	2.2150476e-05	2.250725e-05	2.20784e-05	2.2008047e-05	2.2364558e-05	2.2079084e-05	2.2080218e-05	2.2220684e-05	2.2213871e-05	2.215066e-05	2.2079146e-05	2.2079823e-05	2.236497e-05	2.2373975e-05	2.2078428e-05	2.2150458e-05	2.2008047e-05	2.2292043e-05	2.2008047e-05	2.2078984e-05	2.2078928e-05	2.2150787e-05	2.2008047e-05	2.2221184e-05	2.2079295e-05	2.2008047e-05	2.2292948e-05	0.20252486	2.2149896e-05	0.71534795	2.2149847e-05	2.2148748e-05	2.2150458e-05	2.2008047e-05	2.207908e-05	2.2079443e-05	2.229229e-05	2.2078877e-05	2.2079144e-05	2.2079013e-05	2.2079337e-05	2.2078864e-05	2.2008047e-05	2.2008047e-05	2.2149768e-05	2.2871991e-05	2.2150582e-05	2.2218313e-05	2.3225462e-05	2.2008047e-05	2.2078928e-05	2.2363572e-05	2.2222182e-05	2.2150885e-05	2.2221415e-05	2.2222426e-05	2.2223694e-05	2.2079084e-05	2.2150443e-05	2.2008055e-05	2.207908e-05	2.2078773e-05	2.2079614e-05	2.215123e-05	2.2008047e-05	2.2079443e-05	2.2008047e-05	2.2290033e-05	0.07909442	2.2008047e-05	2.20796e-05	2.2079295e-05	2.2079279e-05	2.2150263e-05	2.215066e-05	2.2008047e-05	2.2151333e-05	2.207894e-05	2.2149541e-05	2.2008047e-05	2.2435575e-05	2.2008047e-05	2.2008047e-05	2.222177e-05	2.2221704e-05	2.2078986e-05	2.2078928e-05	2.2293461e-05	2.215011e-05	2.2292528e-05	2.2079526e-05	2.2008047e-05	2.20792e-05	2.2220724e-05	2.2079183e-05	2.20792e-05	2.2079295e-05	2.2079532e-05	2.2008047e-05	2.2149696e-05	2.2150409e-05	2.2079377e-05	2.2008047e-05	2.2293836e-05	2.2008047e-05	2.2079337e-05
0.0017642153	0.001775597	0.001791432	0.0017642153	0.0017985419	0.0017983451	0.0017699149	0.0017642153	0.0017699412	0.0017642153	0.0017642153	0.0017756178	0.0017642153	0.0017642153	0.0017699267	0.0017753706	0.0017813777	0.0017642153	0.0017812636	0.0017642153	0.0017642153	0.0017642153	0.0017642153	0.0017642153	0.0017642153	0.0017642153	0.0017755713	0.0017927065	0.0017642154	0.0017698973	0.0017697649	0.0017814283	0.0017871216	0.0017699149	0.0017756328	0.0018042327	0.001769855	0.0017642153	0.0017927941	0.0017699099	0.0017700007	0.0017812608	0.0017807146	0.0017756475	0.0017699149	0.0017699691	0.001792827	0.001793549	0.0017698572	0.0017756313	0.0017642153	0.0017869811	0.0017642153	0.50279915	0.0017698973	0.0017756578	0.0017642153	0.0017813009	0.0017699267	0.0017642153	0.0017870537	0.0017699836	0.0017755863	0.0017756342	0.0017755823	0.0017754942	0.0017756313	0.0017642153	0.0017699096	0.0017699386	0.0017870008	0.0017698932	0.0017699148	0.0017699042	0.0017699301	0.0017698922	0.0017642153	0.0017642153	0.0017755762	0.0018334711	0.0017756412	0.0017810708	0.0018618061	0.0017642153	0.0017698973	0.001792715	0.001781381	0.0017756656	0.0017813194	0.0017814005	0.001781502	0.0017699099	0.0017756302	0.001764216	0.0017699096	0.0017698848	0.0017699522	0.0017756931	0.0017642153	0.0017699386	0.0017642153	0.0017868199	0.0017986345	0.0017642153	0.0017699511	0.0017699267	0.0017699255	0.0017756156	0.0017756475	0.0017642153	0.0017757015	0.0017698982	0.0017755578	0.0017642153	0.0017984869	0.0017642153	0.0017642153	0.0017813479	0.0017813426	0.0017699021	0.0017698973	0.0017870949	0.25229007	0.00178702	0.0017699453	0.0017642153	0.0017699192	0.001781264	0.0017699178	0.0017699192	0.0017699267	0.0017699457	0.0017642153	0.0017755703	0.0017756274	0.0017699333	0.0017642153	0.0017871249	0.0017642153	0.0017699301
0.0011753399	0.0011829225	0.001193472	0.0011753399	0.0011982087	0.0011980775	0.0011791369	0.0011753399	0.0011791545	0.0011753399	0.0011753399	0.0011829364	0.0011753399	0.0011753399	0.0011791448	0.0011827716	0.0011867736	0.0011753399	0.0011866976	0.0011753399	0.0011753399	0.0011753399	0.0011753399	0.0011753399	0.0011753399	0.0011753399	0.0011829053	0.0011943211	0.0011753399	0.0011791253	0.0011790371	0.0011868074	0.0011906003	0.0011791369	0.0011829464	0.0012019998	0.0011790971	0.0011753399	0.0011943793	0.0011791337	0.0011791942	0.0011866958	0.001186332	0.0011829562	0.0011791369	0.0011791731	0.0011944013	0.0011948823	0.0011790986	0.0011829453	0.0011753399	0.0011905067	0.0011753399	0.0011791283	0.0011791253	0.0011829629	0.0011753399	0.0011867224	0.0011791448	0.0011753399	0.001190555	0.0011791828	0.0011829153	0.0011829473	0.0011829127	0.0011828541	0.0011829453	0.0011753399	0.33496872	0.0011791529	0.0011905199	0.0011791226	0.0011791369	0.0011791298	0.0011791472	0.0011791219	0.0011753399	0.0011753399	0.0011829085	0.0012214788	0.001182952	0.0011865692	0.001240356	0.0011753399	0.0011791253	0.0011943267	0.0011867759	0.0011829681	0.0011867348	0.0011867888	0.0011868565	0.0011791337	0.0011829445	0.0011753404	0.0011791334	0.001179117	0.001179162	0.0011829865	0.0011753399	0.0011791529	0.0011753399	0.0011903993	0.0011982704	0.0011753399	0.0011791611	0.0011791448	0.001179144	0.0011829349	0.0011829562	0.0011753399	0.0011829921	0.001179126	0.0011828963	0.0011753399	0.001198172	0.0011753399	0.0011753399	0.0011867537	0.0011867502	0.0011791284	0.0011791253	0.0011905825	0.0011829267	0.0011905326	0.0011791573	0.0011753399	0.50186527	0.0011866979	0.0011791389	0.0011791398	0.0011791448	0.0011791575	0.0011753399	0.0011829047	0.0011829427	0.0011791493	0.0011753399	0.0011906024	0.0011753399	0.0011791472
0.0011753393	0.0011829219	0.0011934714	0.0011753393	0.0011982081	0.0011980769	0.0011791365	0.0011753393	0.0011791539	0.0011753393	0.0011753393	0.0011829358	0.0011753393	0.0011753393	0.0011791444	0.001182771	0.0011867731	0.0011753393	0.001186697	0.0011753393	0.0011753393	0.0011753393	0.0011753393	0.0011753393	0.0011753393	0.0011753393	0.0011829047	0.0011943205	0.0011753393	0.0011791247	0.0011790366	0.0011868068	0.0011905998	0.0011791365	0.0011829458	0.0012019993	0.0011790965	0.0011753393	0.0011943788	0.0011791331	0.0011791936	0.0011866952	0.0011863314	0.0011829556	0.0011791365	0.0011791725	0.0011944007	0.0011948817	0.001179098	0.0011829447	0.0011753393	0.0011905062	0.0011753393	0.0011791277	0.0011791247	0.0011829624	0.0011753393	0.0011867218	0.0011791444	0.0011753393	0.0011905545	0.0011791822	0.0011829147	0.0011829467	0.0011829122	0.0011828535	0.0011829447	0.0011753393	0.0011791328	0.0011791523	0.0011905193	0.001179122	0.0011791363	0.0011791292	0.0011791466	0.0011791213	0.0011753393	0.0011753393	0.001182908	0.0012214782	0.0011829514	0.0011865686	0.0012403553	0.0011753393	0.0011791247	0.0011943262	0.0011867753	0.0011829676	0.0011867342	0.0011867882	0.001186856	0.0011791331	0.0011829439	0.0011753398	0.0011791328	0.0011791164	0.0011791614	0.5737457	0.0011753393	0.0011791523	0.0011753393	0.0011903987	0.0011982698	0.0011753393	0.0011791606	0.0011791444	0.0011791434	0.0011829344	0.263096	0.0011753393	0.0011829915	0.0011791254	0.0011828959	0.0011753393	0.0011981714	0.0011753393	0.0011753393	0.0011867532	0.0011867497	0.0011791278	0.0011791247	0.0011905819	0.0011829262	0.001190532	0.0011791567	0.0011753393	0.0011791392	0.0011866973	0.0011791383	0.0011791392	0.0011791444	0.0011791569	0.0011753393	0.0011829041	0.0011829421	0.0011791487	0.0011753393	0.0011906018	0.0011753393	0.0011791466
0.0007048168	0.00070936384	0.00071569	0.0007048168	0.00071853044	0.00071845186	0.00070709374	0.0007048168	0.0007071043	0.0007048168	0.0007048168	0.00070937217	0.0007048168	0.0007048168	0.0007070985	0.0007092733	0.00071167323	0.0007048168	0.00071162765	0.0007048168	0.0007048168	0.0007048168	0.0007048168	0.0007048168	0.0007048168	0.0007048168	0.00070935354	0.0007161992	0.0007048168	0.00070708676	0.00070703385	0.0007116935	0.00071396795	0.00070709374	0.0007093781	0.000720804	0.0007070698	0.0007048168	0.00071623415	0.00070709176	0.000707128	0.00071162655	0.0007114083	0.000709384	0.00070709374	0.0007071154	0.2785168	0.0007165358	0.00070707075	0.0007093775	0.0007048168	0.00071391184	0.0007048168	0.00070708856	0.00070708676	0.0007093881	0.0007048168	0.00071164255	0.0007070985	0.0007048168	0.0007139408	0.0007071212	0.00070935953	0.0007093787	0.00070935796	0.00070932275	0.0007093775	0.0007048168	0.00070709165	0.0007071033	0.00071391976	0.0007070851	0.0007070937	0.0007070895	0.00070709985	0.0007070847	0.0007048168	0.0007048168	0.16502821	0.0007324849	0.0007093815	0.00071155065	0.00074380497	0.0007048168	0.00070708676	0.0007162026	0.00071167457	0.0007093912	0.00071164995	0.00071168237	0.00071172294	0.24574986	0.00070937705	0.000704817	0.00070709165	0.2142848	0.0007071087	0.0007094022	0.0007048168	0.0007071033	0.0007048168	0.00071384746	0.00071856746	0.0007048168	0.00070710824	0.0007070985	0.000707098	0.0007093713	0.000709384	0.0007048168	0.0007094056	0.0007070871	0.0007093481	0.0007048168	0.0007185085	0.0007048168	0.0007048168	0.0007116613	0.0007116592	0.0007070886	0.00070708676	0.0007139573	0.0007093664	0.0007139274	0.0007071059	0.0007048168	0.0007070955	0.0007116278	0.0007070949	0.0007070955	0.0007070985	0.0007071061	0.0007048168	0.00070935313	0.00070937595	0.00070710114	0.0007048168	0.0007139693	0.0007048168	0.00070709985
3.0620165e-05	3.0817708e-05	3.1092546e-05	3.0620165e-05	3.1215946e-05	3.121253e-05	3.071909e-05	3.0620165e-05	3.0719544e-05	3.0620165e-05	3.0620165e-05	3.081807e-05	3.0620165e-05	3.0620165e-05	3.0719293e-05	3.081378e-05	3.091804e-05	3.0620165e-05	3.091606e-05	3.0620165e-05	3.0620165e-05	3.0620165e-05	3.0620165e-05	3.0620165e-05	3.0620165e-05	3.0620165e-05	3.081726e-05	3.1114665e-05	3.062017e-05	3.0718784e-05	3.0716485e-05	3.091892e-05	3.101773e-05	3.071909e-05	3.081833e-05	3.1314717e-05	3.071805e-05	3.0620165e-05	0.019844376	3.0719002e-05	3.0720577e-05	3.0916013e-05	3.0906533e-05	3.0818584e-05	3.071909e-05	3.0720028e-05	0.073868796	3.112929e-05	3.071809e-05	3.0818304e-05	3.0620165e-05	3.1015294e-05	3.0620165e-05	3.071886e-05	3.0718784e-05	3.0818763e-05	3.0620165e-05	3.0916704e-05	3.0719293e-05	3.0620165e-05	3.1016552e-05	3.072028e-05	3.0817522e-05	3.0818355e-05	3.0817453e-05	3.0815925e-05	3.0818304e-05	3.0620165e-05	3.0719e-05	3.07195e-05	3.1015636e-05	3.0718715e-05	3.0719086e-05	3.07189e-05	3.071935e-05	3.0718697e-05	3.0620165e-05	3.0620165e-05	3.0817348e-05	0.563172	3.0818475e-05	3.0912714e-05	3.2313976e-05	3.0620165e-05	3.0718784e-05	3.1114814e-05	3.0918098e-05	3.08189e-05	3.091703e-05	3.0918436e-05	3.09202e-05	3.0719002e-05	3.0818283e-05	3.0620176e-05	3.0719e-05	3.071857e-05	3.0719737e-05	3.0819378e-05	3.0620165e-05	3.07195e-05	3.0620165e-05	3.1012496e-05	3.1217554e-05	3.0620165e-05	3.071972e-05	3.0719293e-05	3.071927e-05	3.081803e-05	3.0818584e-05	3.0620165e-05	3.0819523e-05	3.0718802e-05	3.0817027e-05	3.0620165e-05	0.33892787	3.0620165e-05	3.0620165e-05	3.0917523e-05	3.0917432e-05	3.0718864e-05	3.0718784e-05	3.101727e-05	3.081782e-05	3.101597e-05	3.0719617e-05	3.0620165e-05	3.0719162e-05	3.0916068e-05	3.0719137e-05	3.0719162e-05	3.0719293e-05	3.0719624e-05	3.0620165e-05	3.0817246e-05	3.0818235e-05	3.071941e-05	3.0620165e-05	3.101779e-05	3.0620165e-05	3.071935e-05
0.002353907	0.002369093	0.002390221	0.002353907	0.0023997072	0.0023994448	0.0023615116	0.002353907	0.0023615467	0.002353907	0.002353907	0.002369121	0.002353907	0.002353907	0.0023615274	0.002368791	0.002376806	0.002353907	0.0023766537	0.002353907	0.002353907	0.002353907	0.002353907	0.002353907	0.002353907	0.002353907	0.0023690588	0.0023919216	0.002353907	0.0023614883	0.0023613116	0.0023768735	0.0023844698	0.0023615116	0.0023691407	0.0024073003	0.0023614317	0.002353907	0.0023920382	0.002361505	0.0023616261	0.00237665	0.0023759212	0.0023691605	0.0023615116	0.002361584	0.0023920822	0.0023930457	0.0023614347	0.0023691389	0.002353907	0.0023842824	0.002353907	0.0023614941	0.0023614883	0.0023691743	0.002353907	0.0023767035	0.0023615274	0.002353907	0.0023843793	0.0023616033	0.0023690788	0.0023691426	0.0023690735	0.0023689559	0.0023691389	0.002353907	0.0023615046	0.0023615435	0.0023843087	0.002361483	0.0023615116	0.0023614974	0.002361532	0.0023614815	0.002353907	0.002353907	0.0023690653	0.0024463118	0.0023691521	0.0023763964	0.0024841176	0.002353907	0.0023614883	0.002391933	0.0023768104	0.0023691845	0.0023767282	0.0023768363	0.002376972	0.002361505	0.0023691372	0.002353908	0.0023615046	0.0023614715	0.0023615616	0.0023692213	0.002353907	0.0023615435	0.002353907	0.0023840673	0.0023998308	0.002353907	0.00236156	0.0023615274	0.0023615258	0.002369118	0.0023691605	0.002353907	0.0023692325	0.0023614895	0.0023690409	0.002353907	0.002399634	0.002353907	0.002353907	0.0023767662	0.0023767592	0.0023614946	0.0023614883	0.0023844342	0.0023691016	0.002384334	0.4316034	0.002353907	0.24161647	0.0023766542	0.0023615155	0.0023615174	0.0023615274	0.0023615528	0.002353907	0.0023690574	0.0023691335	0.0023615363	0.002353907	0.002384474	0.002353907	0.002361532
0.00013043468	0.00013127617	0.0001324469	0.00013043468	0.00013297256	0.00013295801	0.00013085606	0.00013043468	0.00013085801	0.00013043468	0.00013043468	0.00013127772	0.00013043468	0.00013043468	0.00013085695	0.00013125942	0.00013170356	0.00013043468	0.00013169512	0.00013043468	0.00013043468	0.00013043468	0.00013043468	0.00013043468	0.00013043468	0.00013043468	0.00013127427	0.00013254114	0.0001304347	0.00013085477	0.00013084499	0.0001317073	0.00013212822	0.00013085606	0.00013127881	0.0001333933	0.00013085164	0.00013043468	0.0001325476	0.0001308557	0.00013086242	0.00013169492	0.00013165454	0.0001312799	0.00013085606	0.00013086008	0.00013255005	0.7964988	0.00013085181	0.0001312787	0.00013043468	0.00013211784	0.00013043468	0.0001308551	0.00013085477	0.00013128066	0.00013043468	0.00013169787	0.00013085695	0.00013043468	0.0001321232	0.00013086114	0.00013127537	0.00013127892	0.00013127508	0.00013126856	0.0001312787	0.00013043468	0.00013085568	0.00013085782	0.0001321193	0.00013085447	0.00013085606	0.00013085527	0.0001308572	0.00013085439	0.00013043468	0.00013043468	0.00013127462	0.000135555	0.00013127943	0.00013168086	0.18540221	0.00013043468	0.00013085477	0.00013254177	0.0001317038	0.00013128124	0.00013169924	0.00013170524	0.00013171275	0.0001308557	0.00013127862	0.00013043472	0.00013085568	0.00013085385	0.00013085884	0.00013128328	0.00013043468	0.00013085782	0.00013043468	0.00013210592	0.00013297942	0.00013043468	0.00013085875	0.00013085695	0.00013085685	0.00013127754	0.0001312799	0.00013043468	0.0001312839	0.00013085484	0.00013127326	0.00013043468	0.0001329685	0.00013043468	0.00013043468	0.00013170135	0.00013170096	0.00013085511	0.00013085477	0.00013212624	0.00013127664	0.00013212071	0.00013085832	0.00013043468	0.00013085638	0.00013169515	0.00013085628	0.00013085638	0.00013085695	0.00013085835	0.00013043468	0.0001312742	0.00013127842	0.00013085743	0.00013043468	0.00013212847	0.00013043468	0.0001308572
0.0006406941	0.0006448275	0.0006505782	0.0006406941	0.0006531602	0.00065308873	0.000642764	0.0006406941	0.0006427735	0.0006406941	0.0006406941	0.00064483506	0.0006406941	0.0006406941	0.0006427683	0.00064474525	0.0006469268	0.0006406941	0.0006468854	0.0006406941	0.0006406941	0.0006406941	0.0006406941	0.0006406941	0.0006406941	0.0006406941	0.0006448181	0.00065104105	0.00064069417	0.00064275763	0.00064270955	0.0006469452	0.0006490128	0.000642764	0.00064484053	0.0006552269	0.00064274226	0.0006406941	0.0006510728	0.00064276217	0.0006427952	0.0006468844	0.00064668607	0.00064484583	0.000642764	0.00064278365	0.0006510848	0.000651347	0.000642743	0.00064483995	0.0006406941	0.00064896175	0.0006406941	0.0006427592	0.00064275763	0.00064484956	0.0006406941	0.00064689893	0.0006427683	0.0006406941	0.0006489881	0.00064278895	0.0006448236	0.000644841	0.00064482214	0.0006447902	0.00064483995	0.0006406941	0.00064276205	0.0006427726	0.0006489689	0.0006427561	0.0006427639	0.0006427601	0.0006427695	0.00064275577	0.0006406941	0.0006406941	0.0006448199	0.0006658451	0.00064484356	0.0006468154	0.0006761353	0.0006406941	0.7284598	0.00065104413	0.00064692803	0.0006448524	0.0006469057	0.0006469351	0.000646972	0.00064276217	0.00064483954	0.0006406944	0.00064276205	0.0006427531	0.0006427776	0.0006448624	0.0006406941	0.0006427726	0.0006406941	0.00064890325	0.00065319386	0.0006406941	0.00064277713	0.0006427683	0.0006427678	0.0006448343	0.00064484583	0.0006406941	0.00064486545	0.18259613	0.0006448133	0.0006406941	0.00065314025	0.0006406941	0.0006406941	0.000646916	0.00064691406	0.0006427593	0.00064275763	0.0006490031	0.0006448298	0.0006489759	0.00064277503	0.0006406941	0.00064276555	0.00064688554	0.000642765	0.00064276555	0.0006427683	0.0006427752	0.0006406941	0.00064481783	0.0006448385	0.00064277067	0.0006406941	0.00064901396	0.0006406941	0.0006427695
0.0004697493	0.00047277985	0.00047699615	0.0004697493	0.24683975	0.00047883688	0.0004712669	0.0004697493	0.0004712739	0.0004697493	0.0004697493	0.0004727854	0.0004697493	0.0004697493	0.00047127006	0.00047271955	0.00047431907	0.0004697493	0.00047428868	0.0004697493	0.0004697493	0.0004697493	0.0004697493	0.0004697493	0.0004697493	0.0004697493	0.00047277298	0.00047733553	0.00046974933	0.00047126223	0.000471227	0.00047433254	0.00047584844	0.0004712669	0.0004727894	0.00048040453	0.00047125097	0.0004697493	0.00047735882	0.00047126555	0.00047128976	0.00047428792	0.0004741425	0.0004727933	0.0004712669	0.00047128132	0.00047736763	0.00047755986	0.00047125155	0.000472789	0.0004697493	0.00047581104	0.0004697493	0.00047126343	0.00047126223	0.00047279603	0.0004697493	0.00047429858	0.00047127006	0.0004697493	0.00047583037	0.0004712852	0.000472777	0.00047278975	0.00047277595	0.0004727525	0.000472789	0.0004697493	0.0004712655	0.00047127323	0.0004758163	0.00047126116	0.00047126686	0.00047126404	0.00047127096	0.00047126086	0.0004697493	0.0004697493	0.0004727743	0.00048818972	0.0004727916	0.00047423734	0.00049573433	0.0004697493	0.00047126223	0.0004773378	0.00047431994	0.00047279813	0.00047430352	0.00047432512	0.00047435216	0.00047126555	0.00047278867	0.0004697495	0.0004712655	0.0004712589	0.00047127687	0.00047280543	0.0004697493	0.00047127323	0.0004697493	0.00047576812	0.00047891395	0.0004697493	0.00047127655	0.00047127006	0.0004712697	0.00047278483	0.0004727933	0.0004697493	0.00047280767	0.0004712625	0.0004727694	0.0004697493	0.00047887466	0.0004697493	0.0004697493	0.0004743111	0.0004743097	0.00047126348	0.00047126223	0.00047584134	0.00047278157	0.6879597	0.000471275	0.0004697493	0.00047126805	0.00047428877	0.00047126767	0.00047126805	0.00047127006	0.00047127513	0.0004697493	0.00047277275	0.0004727879	0.0004712718	0.0004697493	0.00047584932	0.0004697493	0.00047127096
0.0017642162	0.0017755979	0.001791433	0.0017642162	0.0017985428	0.001798346	0.0017699158	0.0017642162	0.0017699421	0.0017642162	0.0017642162	0.0017756189	0.0017642162	0.0017642162	0.0017699277	0.0017753715	0.0017813786	0.0017642162	0.0017812646	0.0017642162	0.0017642162	0.0017642162	0.0017642162	0.0017642162	0.0017642162	0.0017642162	0.0017755722	0.0017927075	0.0017642163	0.0017698983	0.0017697659	0.0017814293	0.0017871226	0.0017699158	0.0017756338	0.0018042336	0.001769856	0.0017642162	0.001792795	0.0017699108	0.0017700016	0.0017812618	0.0017807157	0.0017756484	0.0017699158	0.00176997	0.001792828	0.00179355	0.0017698582	0.0017756323	0.0017642162	0.0017869821	0.0017642162	0.0017699028	0.0017698983	0.0017756587	0.0017642162	0.0017813018	0.0017699277	0.0017642162	0.0017870547	0.0017699845	0.0017755872	0.0017756352	0.0017755833	0.0017754951	0.0017756323	0.0017642162	0.0017699106	0.0017699396	0.25230154	0.0017698943	0.0017699157	0.0017699051	0.001769931	0.0017698932	0.0017642162	0.0017642162	0.0017755771	0.001833472	0.0017756422	0.0017810718	0.0018618072	0.0017642162	0.0017698983	0.0017927161	0.0017813819	0.0017756665	0.0017813203	0.0017814015	0.0017815031	0.0017699108	0.0017756311	0.0017642169	0.0017699106	0.0017698858	0.0017699533	0.0017756941	0.0017642162	0.0017699396	0.0017642162	0.0017868208	0.0017986355	0.0017642162	0.0017699521	0.0017699277	0.50279903	0.0017756167	0.0017756484	0.0017642162	0.0017757025	0.0017698993	0.0017755588	0.0017642162	0.0017984879	0.0017642162	0.0017642162	0.0017813488	0.0017813436	0.001769903	0.0017698983	0.0017870958	0.0017756043	0.0017870209	0.0017699462	0.0017642162	0.0017699201	0.0017812649	0.0017699187	0.0017699201	0.0017699277	0.0017699467	0.0017642162	0.0017755713	0.0017756283	0.0017699342	0.0017642162	0.0017871258	0.0017642162	0.001769931
0.0071007074	0.0071465173	0.0072102505	0.0071007074	0.0072388668	0.0072380747	0.0071236473	0.0071007074	0.0071237534	0.0071007074	0.0071007074	0.007146601	0.0071007074	0.0071007074	0.007123695	0.007145606	0.0071697836	0.0071007074	0.0071693244	0.0071007074	0.0071007074	0.0071007074	0.0071007074	0.0071007074	0.0071007074	0.0071007074	0.0071464134	0.0072153807	0.007100708	0.007123577	0.0071230438	0.0071699875	0.007192902	0.0071236473	0.007146661	0.0072617717	0.0071234065	0.0071007074	0.0072157327	0.0071236272	0.007123993	0.0071693133	0.007167115	0.0071467203	0.0071236473	0.0071238657	0.0072158654	0.0072187716	0.0071234154	0.007146655	0.0071007074	0.0071923365	0.0071007074	0.0071235946	0.007123577	0.0071467618	0.0071007074	0.0071694744	0.007123695	0.0071007074	0.0071926285	0.007123924	0.007146474	0.0071466668	0.007146458	0.0071461033	0.007146655	0.0071007074	0.0071236263	0.007123743	0.007192416	0.0071235606	0.007123647	0.007123604	0.0071237087	0.007123556	0.0071007074	0.0071007074	0.007146433	0.0073794518	0.007146695	0.007168548	0.0074934964	0.0071007074	0.007123577	0.0072154147	0.0071697966	0.0071467934	0.007169549	0.0071698753	0.007170284	0.0071236272	0.0071466505	0.00710071	0.0071236263	0.0071235267	0.007123798	0.007146904	0.0071007074	0.007123743	0.0071007074	0.007191688	0.0072392398	0.0071007074	0.0071237935	0.007123695	0.00712369	0.0071465923	0.0071467203	0.0071007074	0.007146938	0.0071235807	0.0071463594	0.0071007074	0.0072386456	0.0071007074	0.0071007074	0.0071696634	0.0071696425	0.0071235956	0.007123577	0.0071927942	0.007146543	0.007192493	0.0071237697	0.0071007074	0.0071236645	0.007169326	0.007123659	0.0071236645	0.007123695	0.0071237716	0.0071007074	0.0071464097	0.0071466393	0.0071237213	0.0071007074	0.007192915	0.0071007074	0.0071237087
