topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0017422065	0.0017537234	0.0017769935	0.0017767483	0.0017827047	0.0017710199	0.0017422639	0.0017421752	0.0017652856	0.0017421752	0.28819168	0.0017710839	0.28818718	0.0017480014	0.0017647953	0.0017536776	0.001776943	0.0017479571	0.0017537466	0.0017712391	0.001748	0.0017422786	0.0017711024	0.0017538511	0.0017479893	0.0017480715	0.0017597189	0.0017479138	0.0017537443	0.0017534795	0.0017422789	0.0017655301	0.0017886437	0.0017538271	0.28818092	0.0017826605	0.0017710527	0.0017653498	0.0017886356	0.001765235	0.0017596051	0.0017423294	0.0017423347	0.0017599541	0.001736455	0.0017767216	0.0017540184	0.0017593914	0.0017595309	0.0017538058	0.0017422594	0.0017656188	0.0017711098	0.0017422065	0.001782515	0.0017538461	0.0017481275	0.0017422388	0.0017537642	0.0017653382	0.001765272	0.0017539575	0.001736455	0.0017631347	0.0017480266	0.0017652519	0.0017595888	0.0017479571	0.001736455	0.0017536354	0.0017652942	0.0017536399	0.0017596118	0.0017476483	0.0017539049	0.0017652003	0.0017537273	0.001742311	0.0017537773	0.0018721382
0.0040789326	0.004105896	0.004160377	0.0041598035	0.0041737487	0.0041463915	0.0040790667	0.004078859	0.0041329665	0.004078859	0.33941773	0.0041465415	0.0040927334	0.33940417	0.004131818	0.004105789	0.004160259	0.004092396	0.0041059507	0.0041469047	0.0040924964	0.004079101	0.004146585	0.004106195	0.0040924717	0.004092664	0.004119933	0.0040922943	0.004105945	0.0041053253	0.004079102	0.004133539	0.0041876533	0.004106139	0.004079004	0.004173645	0.0041464684	0.0041331165	0.004187634	0.004132848	0.0041196668	0.0040792204	0.0040792325	0.004120484	0.0040654666	0.0041597406	0.004106587	0.0041191666	0.0041194926	0.0041060895	0.004079056	0.0041337465	0.004146602	0.0040789326	0.0041733044	0.0041061835	0.004092795	0.004079008	0.0041059917	0.0041330894	0.0041329344	0.0041064443	0.0040654666	0.0041279304	0.0040925588	0.0041328873	0.0041196286	0.004092396	0.0040654666	0.00410569	0.004132986	0.0041057006	0.004119682	0.004091673	0.004106321	0.0041327663	0.0041059055	0.004079177	0.0041060224	0.0043831347
0.00071631034	0.00072104554	0.0007306131	0.00073051226	0.0007329612	0.000728157	0.0007163339	0.0007162974	0.00072579936	0.0007162974	0.0007210689	0.0007281833	0.000718734	0.0007186929	0.0007255977	0.00072102674	0.0007305923	0.0007186747	0.0007210551	0.0007282471	0.0007186924	0.00071634	0.0007281909	0.000721098	0.00071868795	0.00071872177	0.0007235106	0.00071865687	0.00072105415	0.0007209452	0.9428738	0.0007258999	0.00073540304	0.00072108814	0.00071632286	0.000732943	0.0007281705	0.0007258257	0.0007353997	0.0007257785	0.0007234638	0.0007163609	0.000716363	0.0007236073	0.0007139456	0.00073050126	0.0007211668	0.00072337594	0.0007234332	0.0007210794	0.00071633206	0.0007259363	0.0007281939	0.00071631034	0.00073288317	0.00072109594	0.00071874476	0.0007163236	0.0007210623	0.00072582095	0.00072579377	0.00072114175	0.0007139456	0.000724915	0.00071870326	0.00072578544	0.0007234571	0.0007186747	0.0007139456	0.00072100933	0.00072580285	0.0007210112	0.0007234665	0.00071854773	0.0007211201	0.00072576426	0.0007210471	0.00071635336	0.00072106766	0.00076973194
0.0001520916	0.000153097	0.00015512844	0.00015510703	0.00015562701	0.00015460695	0.0001520966	0.00015208886	0.00015410635	0.00015208886	0.00015310195	0.00015461254	0.0001526062	0.00015259748	0.00015406356	0.000153093	0.00015512403	0.00015259361	0.00015309903	0.00015462609	0.00015259736	0.00015209788	0.00015461414	0.00015310814	0.00015259643	0.00015260359	0.00015362039	0.00015258983	0.00015309882	0.0001530757	0.00015209791	0.0001541277	0.00015614547	0.00015310604	0.00015209425	0.00015562316	0.00015460982	0.00015411196	0.00015614477	0.00015410193	0.00015361045	0.00015210232	0.00015210279	0.00015364093	0.0001515895	0.0001551047	0.00015312275	0.0001535918	0.00015360398	0.00015310419	0.00015209621	0.00015413544	0.0001546148	0.0001520916	0.00015561045	0.00015310771	0.0001526085	0.0001520944	0.00015310055	0.046267096	0.00015410518	0.00015311743	0.0001515895	0.00015391859	0.00015259968	0.00015410341	0.00015360904	0.00015259361	0.0001515895	0.0001530893	0.00015410711	0.00015308971	0.00015361104	0.00015256664	0.00015311284	0.0001540989	0.00015309734	0.00015210072	0.0001531017	0.94176894
0.0011076569	0.001114979	0.109135434	0.0011296178	0.0011334047	0.0011259757	0.0011076933	0.001107637	0.0011223301	0.001107637	0.0011150151	0.0011260165	0.0011114046	0.17699945	0.0011220183	0.0011149499	0.0011297415	0.0011113129	0.37046683	0.0011261151	0.0011113402	0.0011077026	0.0011260281	0.0011150602	0.0011113335	0.0011113856	0.0011187908	0.0011112854	0.0011149923	0.25842515	0.0011077028	0.0011224855	0.0011371806	0.0011150449	0.0011076762	0.0011333766	0.0011259966	0.0011223708	0.0011371755	0.0011222978	0.0011187184	0.001107735	0.0011077384	0.0011189404	0.0011040001	0.0011296007	0.0011151665	0.0011185826	0.0011186713	0.0011150314	0.0011076904	0.0011225418	0.0011260328	0.0011076569	0.0011332841	0.001115057	0.0011114213	0.0011076774	0.001115005	0.0011223635	0.0011223214	0.0011151278	0.0011040001	0.0011209626	0.0011113571	0.0011223085	0.0011187082	0.0011113129	0.0011040001	0.001114923	0.0011223354	0.001114926	0.0011187227	0.0011111166	0.0011150944	0.0011222757	0.0011149815	0.0011077233	0.0011150133	0.0011902646
0.012383795	0.012465659	0.012631065	0.012629322	0.012671661	0.012588604	0.012384202	0.012383572	0.012547844	0.012383572	0.012466062	0.012589059	0.012425696	0.012424986	0.012544359	0.012465333	0.012630706	0.012424671	0.012465823	0.0125901615	0.012424976	0.012384307	0.01258919	0.012466566	0.0124249	0.012425484	0.012508275	0.012424363	0.012465807	0.0124639245	0.012384309	0.012549582	0.012713876	0.012466395	0.012384011	0.012671346	0.012588837	0.0125482995	0.012713819	0.012547484	0.012507466	0.012384669	0.012384706	0.012509947	0.012342913	0.012629132	0.012467754	0.012505947	0.012506938	0.012466244	0.012384171	0.012550212	0.012589242	0.012383795	0.012670312	0.01246653	0.012425883	0.012384024	0.012465948	0.012548218	0.012547747	0.012467322	0.012342913	0.012532555	0.012425165	0.012547604	0.01250735	0.012424671	0.012342913	0.012465033	0.012547905	0.012465064	0.012507513	0.012422476	0.012466948	0.012547237	0.012465686	0.012384539	0.012466041	0.013307364
0.0007611315	0.000766163	0.0007763292	0.0007762221	0.16764769	0.00077371945	0.0007611566	0.00076111784	0.0007712143	0.00076111784	0.00076618785	0.00077374745	0.0007637068	0.0007636632	0.0007710001	0.000766143	0.00077630713	0.0007636438	0.0007661731	0.0007738152	0.0007636626	0.000761163	0.0007737555	0.00076621876	0.0007636579	0.0007636938	0.0007687823	0.0007636249	0.00076617213	0.0007660564	0.0007611632	0.0007713211	0.0007814189	0.0007662083	0.0007611448	0.000778805	0.00077373383	0.62769324	0.0007814154	0.00077119214	0.00076873257	0.14550848	0.0007611875	0.0007688851	0.0007586188	0.0007762104	0.00076629187	0.00076863926	0.00076870015	0.000766199	0.00076115463	0.00077135983	0.0007737587	0.0007611315	0.0007787414	0.0007662166	0.00076371833	0.0007611456	0.00076618086	0.00077123725	0.0007712084	0.00076626526	0.0007586188	0.0007702746	0.0007636742	0.0007711995	0.00076872547	0.0007636438	0.0007586188	0.0007661246	0.00077121804	0.00076612656	0.0007687355	0.00076350896	0.0007662423	0.000771177	0.0007661647	0.0007611772	0.00076618657	0.00081789587
0.0012186158	0.0012266714	0.0012429481	0.0012427766	0.0012469429	0.0012387697	0.3186818	0.0012185938	0.0012347589	0.0012185938	0.0012267112	0.0012388146	0.001222739	0.001222669	0.0012344159	0.0012266395	0.0012429127	0.0012226381	0.0012266877	0.001238923	0.0012226681	0.0012186661	0.0012388275	0.0012267607	0.0012226606	0.0012227182	0.001230865	0.0012226078	0.001226686	0.0012265008	0.0012186664	0.0012349299	0.001251097	0.0012267439	0.001218637	0.0012469119	0.0012387928	0.0012348037	0.0012510914	0.0012347234	0.58536357	0.0012187018	0.0012187054	0.0012310296	0.0012145927	0.0012427579	0.0012268777	0.001230636	0.0012307335	0.0012267291	0.0012186527	0.0012349919	0.0012388326	0.0012186158	0.0012468102	0.0012267573	0.0012227573	0.0012186384	0.0012267	0.0012347955	0.0012347493	0.0012268352	0.0012145927	0.0012332543	0.0012226867	0.0012347352	0.0012307741	0.0012226381	0.0012145927	0.0012266098	0.0012347648	0.0012266131	0.0012307902	0.0012224221	0.0012267983	0.0012346992	0.0012266742	0.0012186889	0.0012267091	0.0013094987
0.0013542856	0.0013632382	0.0013813269	0.0013811364	0.0013857665	0.0013766835	0.0013543302	0.0013542613	0.0013722259	0.0013542613	0.0013632823	0.0013767332	0.0013588679	0.0013587902	0.0013718448	0.0013632026	0.0013812877	0.0013587557	0.0013632562	0.0013768538	0.8919993	0.0013543416	0.0013767475	0.0013633374	0.0013587809	0.0013588447	0.0013678987	0.0013587221	0.0013632544	0.0013630486	0.001354342	0.001372416	0.001390383	0.0013633188	0.0013543093	0.0013857321	0.001376709	0.0013722758	0.0013903768	0.0013721866	0.0013678102	0.0013543812	0.0013543853	0.0013680815	0.0013498148	0.0013811155	0.0013634674	0.0013676442	0.0013677524	0.0013633022	0.0013543267	0.001372485	0.0013767532	0.0013542856	0.0013856189	0.0013633335	0.0013588883	0.0013543108	0.0013632699	0.0013722668	0.0013722153	0.0013634202	0.0013498148	0.001370554	0.0013588098	0.0013721997	0.0013677976	0.0013587557	0.0013498148	0.0013631698	0.0013722326	0.0013631732	0.0013678154	0.0013585157	0.0013633792	0.0013721596	0.0013632411	0.0013543669	0.00136328	0.0014552866
0.002441565	0.002457705	0.0024903163	0.0024899726	0.00249832	0.0024819446	0.0024416454	0.002441521	0.0024739085	0.002441521	0.0024577847	0.31379405	0.002449826	0.002449686	0.0024732214	0.0024576408	0.0024902455	0.002449624	0.0024577375	0.002482252	0.002449684	0.0024416659	0.0024820603	0.002457884	0.0024496692	0.0024497844	0.0024661073	0.49397948	0.0024577344	0.002457363	0.0024416666	0.0024742512	0.002506643	0.0024578501	0.0024416076	0.002498258	0.0024819907	0.0024739986	0.0025066317	0.0024738375	0.0024659478	0.0024417373	0.0024417446	0.002466437	0.0024335047	0.0024899351	0.0024581184	0.0024656483	0.0024658437	0.0024578206	0.002441639	0.0024743755	0.0024820706	0.002441565	0.0024980542	0.002457877	0.002449863	0.0024416102	0.0024577621	0.0024739823	0.0024738894	0.0024580332	0.0024335047	0.0024708943	0.0024497213	0.0024738612	0.002465925	0.002449624	0.0024335047	0.0024575817	0.0024739206	0.002457588	0.002465957	0.0024491912	0.002457959	0.002473789	0.0024577104	0.0024417115	0.0024577805	0.0026236542
0.0030546722	0.003074865	0.0031156654	0.0031152356	0.0031256792	0.0031051917	0.0030547727	0.0030546172	0.0030951377	0.0030546172	0.0030749647	0.003105304	0.0030650075	0.0030648324	0.0030942778	0.0030747848	0.0031155767	0.003064755	0.0030749058	0.003105576	0.00306483	0.0030547983	0.0031053363	0.0030750888	0.0030648115	0.0030649554	0.0030853772	0.0030646787	0.0030749019	0.0030744374	0.003054799	0.0030955663	0.003136092	0.0030750467	0.0030547255	0.0031256014	0.0031052493	0.00309525	0.003136078	0.0030950487	0.0030851776	0.0030548878	0.0030548968	0.0030857897	0.0030445878	0.0031151886	0.0030753822	0.003084803	0.0030850475	0.0030750097	0.0030547648	0.0030957218	0.7564385	0.0030546722	0.0031253463	0.0030750802	0.0030650536	0.0030547287	0.0030749366	0.0030952296	0.0030951137	0.0030752756	0.0030445878	0.0030913663	0.0030648767	0.0030950783	0.0030851492	0.003064755	0.0030445878	0.0030747107	0.0030951526	0.0030747186	0.0030851893	0.0030642133	0.0030751831	0.003094988	0.0030748718	0.0030548554	0.0030749596	0.003282486
0.00067647715	0.000680949	0.00068998453	0.0006898893	0.0006922021	0.0006876651	0.00067649945	0.000676465	0.9460594	0.000676465	0.0006809711	0.0006876899	0.000678766	0.0006787272	0.0006852481	0.00068093126	0.0006899649	0.00067871006	0.00068095804	0.0006877501	0.0006787267	0.00067650515	0.00068769703	0.0006809986	0.0006787226	0.00067875447	0.000683277	0.0006786932	0.00068095716	0.0006808543	0.00067650527	0.00068553345	0.00069450814	0.00068098924	0.00067648897	0.0006921849	0.00068767776	0.0006854634	0.000694505	0.00068541884	0.0006832328	0.0006765249	0.0006765269	0.00068336836	0.0006742439	0.00068987894	0.0006810635	0.00068314985	0.000683204	0.00068098103	0.00067649764	0.00068556785	0.0006876999	0.00067647715	0.00069212844	0.0006809967	0.00067877624	0.00067648967	0.00068096485	0.0006854589	0.0006854332	0.00068103994	0.0006742439	0.0006846033	0.000678737	0.0006854254	0.0006832265	0.00067871006	0.0006742439	0.00068091485	0.00068544183	0.0006809166	0.0006832354	0.00067859015	0.00068101945	0.00068540534	0.0006809505	0.0006765178	0.00068096997	0.00072692806
0.003054668	0.003074861	0.0031156612	0.7564487	0.0031256748	0.0031051873	0.0030547685	0.003054613	0.0030951332	0.003054613	0.0030749606	0.0031052998	0.0030650033	0.0030648282	0.0030942736	0.0030747806	0.0031155725	0.0030647507	0.0030749016	0.0031055717	0.003064826	0.0030547942	0.003105332	0.0030750846	0.0030648073	0.0030649512	0.003085373	0.0030646746	0.0030748975	0.0030744332	0.0030547949	0.0030955619	0.0031360877	0.0030750425	0.0030547213	0.0031255973	0.003105245	0.0030952457	0.0031360737	0.0030950445	0.0030851734	0.0030548836	0.0030548926	0.0030857855	0.0030445836	0.0031151844	0.003075378	0.0030847988	0.003085043	0.0030750055	0.0030547606	0.0030957174	0.0031053447	0.003054668	0.003125342	0.003075076	0.0030650494	0.0030547245	0.0030749324	0.0030952254	0.0030951095	0.0030752714	0.0030445836	0.003091362	0.0030648725	0.003095074	0.0030851448	0.0030647507	0.0030445836	0.0030747065	0.0030951484	0.0030747144	0.003085185	0.0030642091	0.003075179	0.0030949835	0.0030748677	0.0030548512	0.0030749554	0.0032824816
0.00613661	0.0061771763	0.0062591415	0.0062582777	0.006279258	0.0062381006	0.0061368123	0.0061365	0.0062179025	0.0061365	0.0061773765	0.006238326	0.0061573735	0.0061570215	0.0062161754	0.006177015	0.006258963	0.0061568655	0.006177258	0.006238872	0.006157017	0.006136864	0.0062383907	0.006177626	0.5106214	0.006157269	0.0061982945	0.006156713	0.0061772503	0.006176317	0.0061368654	0.0062187635	0.006300177	0.0061775413	0.0061367173	0.006279102	0.006238216	0.0062181284	0.0063001486	0.0062177237	0.0061978935	0.0061370432	0.006137062	0.0061991233	0.0061163516	0.006258183	0.006178215	0.006197141	0.006197632	0.006177467	0.0061367964	0.006219076	0.006238417	0.00613661	0.0062785894	0.006177609	0.006157466	0.006136724	0.00617732	0.0062180874	0.0062178546	0.006178001	0.0061163516	0.006210326	0.0061571104	0.0062177833	0.0061978363	0.0061568655	0.0061163516	0.0061768666	0.0062179323	0.0061768824	0.0061979173	0.006155778	0.0061778156	0.0062176017	0.00617719	0.0061369785	0.0061773662	0.0065942714
0.0030546675	0.0030748604	0.0031156607	0.003115231	0.0031256743	0.003105187	0.003054768	0.0030546125	0.003095133	0.0030546125	0.00307496	0.0031052993	0.003065003	0.0030648278	0.0030942732	0.0030747803	0.003115572	0.0030647502	0.0030749012	0.0031055713	0.0030648254	0.003054794	0.0031053317	0.0030750842	0.0030648068	0.75639844	0.0030853725	0.0030646743	0.0030748972	0.0030744327	0.0030547946	0.0030955616	0.0031360872	0.0030750423	0.0030547208	0.0031255968	0.0031052446	0.0030952455	0.0031360732	0.003095044	0.003085173	0.003054883	0.0030548924	0.003085785	0.0030445831	0.003115184	0.0030753775	0.0030847983	0.0030850428	0.003075005	0.0030547602	0.0030957172	0.0031053445	0.0030546675	0.0031253416	0.0030750756	0.0030650492	0.003054724	0.0030749321	0.003095225	0.003095109	0.003075271	0.0030445831	0.0030913616	0.003064872	0.0030950739	0.0030851446	0.0030647502	0.0030445831	0.003074706	0.003095148	0.003074714	0.0030851848	0.003064209	0.0030751785	0.0030949833	0.0030748672	0.003054851	0.003074955	0.003282481
0.000716314	0.00072104926	0.21973181	0.00073051604	0.000732965	0.0007281608	0.00071633764	0.00071630115	0.0007258031	0.00071630115	0.0007210726	0.0007281871	0.00071873766	0.0007186966	0.0007256015	0.00072103046	0.0007305961	0.0007186784	0.0007210588	0.0007282509	0.00071869604	0.00071634364	0.00072819466	0.0007211017	0.0007186917	0.00071872544	0.0007235143	0.0007186606	0.0007210579	0.0007209489	0.0007163438	0.0007259036	0.0007354068	0.00072109187	0.0007163265	0.0007329468	0.0007281743	0.00072582945	0.00073540356	0.00072578224	0.0007234675	0.0007163646	0.00071636675	0.00072361104	0.00071394927	0.00073050504	0.0007211705	0.00072337966	0.000723437	0.00072108314	0.0007163358	0.61908233	0.0007281977	0.000716314	0.00073288695	0.00072109967	0.0007187485	0.0007163273	0.000721066	0.0007258247	0.10552538	0.0007211455	0.00071394927	0.00072491873	0.000718707	0.0007257892	0.0007234608	0.0007186784	0.00071394927	0.00072101306	0.00072580663	0.0007210149	0.00072347024	0.00071855146	0.0007211238	0.000725768	0.00072105083	0.000716357	0.0007210714	0.0007697359
0.0024415646	0.0024577046	0.0024903158	0.0024899722	0.0024983196	0.0024819442	0.002441645	0.0024415206	0.002473908	0.0024415206	0.8052998	0.002482034	0.0024498256	0.0024496855	0.002473221	0.0024576404	0.002490245	0.0024496235	0.002457737	0.0024822513	0.0024496836	0.0024416654	0.0024820599	0.0024578834	0.0024496687	0.002449784	0.0024661068	0.0024495628	0.002457734	0.0024573626	0.002441666	0.0024742507	0.0025066426	0.0024578497	0.0024416072	0.0024982574	0.0024819903	0.0024739979	0.0025066312	0.002473837	0.0024659473	0.0024417369	0.002441744	0.0024664365	0.0024335042	0.0024899347	0.002458118	0.0024656479	0.0024658432	0.00245782	0.0024416386	0.002474375	0.0024820701	0.0024415646	0.0024980537	0.0024578765	0.0024498624	0.0024416097	0.0024577617	0.0024739818	0.002473889	0.0024580327	0.0024335042	0.0024708938	0.0024497209	0.0024738607	0.0024659245	0.0024496235	0.0024335042	0.0024575812	0.0024739204	0.0024575875	0.0024659566	0.0024491907	0.0024579586	0.0024737886	0.00245771	0.002441711	0.00245778	0.0026236535
0.0012186175	0.0012266731	0.0012429499	0.0012427784	0.0012469448	0.0012387716	0.0012186576	0.0012185955	0.0012347606	0.0012185955	0.001226713	0.0012388163	0.0012227407	0.0012226708	0.0012344177	0.0012266412	0.0012429146	0.90281844	0.0012266894	0.0012389248	0.0012226698	0.0012186678	0.0012388292	0.0012267624	0.0012226624	0.0012227199	0.0012308669	0.0012226095	0.0012266878	0.0012265026	0.0012186682	0.0012349316	0.0012510988	0.0012267457	0.0012186387	0.0012469137	0.0012387945	0.0012348054	0.0012510932	0.0012347251	0.0012307873	0.0012187036	0.0012187072	0.0012310314	0.0012145945	0.0012427596	0.0012268794	0.0012306378	0.0012307353	0.0012267309	0.0012186544	0.0012349937	0.0012388343	0.0012186175	0.0012468119	0.001226759	0.0012227591	0.0012186401	0.0012267018	0.0012347974	0.0012347511	0.0012268369	0.0012145945	0.0012332561	0.0012226885	0.001234737	0.0012307758	0.0012226398	0.0012145945	0.0012266117	0.0012347666	0.0012266148	0.0012307919	0.0012224239	0.0012268	0.0012347009	0.0012266759	0.0012186907	0.0012267109	0.0013095005
0.0017422036	0.0017537205	0.0017769905	0.0017767453	0.0017827017	0.0017710169	0.0017422609	0.0017421722	0.0017652826	0.0017421722	0.0017537773	0.0017710809	0.0017480983	0.0017479984	0.0017647924	0.0017536747	0.00177694	0.001747954	0.0017537436	0.0017712361	0.001747997	0.0017422755	0.0017710994	0.001753848	0.0017479864	0.0017480686	0.0017597158	0.0017479107	0.0017537414	0.0017534764	0.001742276	0.0017655271	0.0017886406	0.0017538241	0.001742234	0.0017826575	0.0017710497	0.0017653467	0.0017886326	0.001765232	0.0017596021	0.0017423265	0.0017423318	0.0017599511	0.0017364521	0.0017767185	0.0017540153	0.0017593884	0.0017595278	0.0017538029	0.0017422563	0.0017656158	0.0017711067	0.86105806	0.001782512	0.0017538432	0.0017481246	0.0017422359	0.0017537612	0.0017653352	0.001765269	0.0017539544	0.0017364521	0.0017631317	0.0017480236	0.0017652488	0.0017595858	0.001747954	0.0017364521	0.0017536323	0.0017652912	0.0017536369	0.0017596087	0.0017476453	0.0017539018	0.0017651973	0.0017537243	0.0017423081	0.0017537744	0.0018721351
0.0017422119	0.0017537288	0.001776999	0.40227807	0.0017827102	0.0017710254	0.0017422693	0.0017421806	0.0017652911	0.0017421806	0.0017537856	0.0017710894	0.0017481067	0.0017480068	0.0017648007	0.0017536831	0.0017769485	0.0017479624	0.001753752	0.0017712446	0.0017480054	0.0017422839	0.0017711078	0.0017538564	0.0017479948	0.0017480769	0.0017597242	0.0017479191	0.0017537498	0.0017534848	0.46055612	0.0017655356	0.0017886491	0.0017538324	0.0017422423	0.001782666	0.0017710582	0.0017653552	0.0017886412	0.0017652403	0.0017596105	0.0017423348	0.00174234	0.0017599596	0.0017364604	0.001776727	0.0017540237	0.0017593969	0.0017595362	0.0017538113	0.0017422647	0.0017656243	0.0017711151	0.0017422119	0.0017825204	0.0017538515	0.001748133	0.0017422441	0.0017537696	0.0017653436	0.0017652775	0.0017539628	0.0017364604	0.0017631401	0.0017480319	0.0017652573	0.0017595942	0.0017479624	0.0017364604	0.0017536407	0.0017652996	0.0017536453	0.0017596171	0.0017476537	0.0017539102	0.0017652058	0.0017537327	0.0017423164	0.0017537827	0.001872144
0.002441573	0.002457713	0.0024903244	0.0024899808	0.0024983282	0.0024819528	0.0024416533	0.002441529	0.0024739166	0.002441529	0.0024577926	0.0024820424	0.002449834	0.002449694	0.0024732295	0.002457649	0.0024902534	0.002449632	0.0024577456	0.0024822599	0.0024496922	0.0024416738	0.0024820683	0.0024578918	0.002449677	0.0024497923	0.0024661152	0.0024495712	0.0024577423	0.0024573712	0.0024416745	0.0024742594	0.0025066512	0.0024578583	0.0024416156	0.002498266	0.0024819989	0.0024740065	0.00250664	0.0024738456	0.0024659557	0.0024417453	0.0024417525	0.0024664449	0.0024335126	0.20995572	0.0024581263	0.0024656563	0.0024658516	0.0024578285	0.002441647	0.0024743835	0.0024820785	0.002441573	0.002498062	0.002457885	0.0024498708	0.0024416181	0.0024577703	0.0024739902	0.0024738975	0.002458041	0.0024335126	0.0024709022	0.0024497292	0.0024738694	0.0024659329	0.002449632	0.0024335126	0.0024575896	0.0024739285	0.002457596	0.002465965	0.002449199	0.0024579673	0.002473797	0.0024577184	0.5978172	0.0024577884	0.0026236626
0.0040789284	0.004105892	0.004160373	0.004159799	0.0041737445	0.0041463873	0.0040790625	0.004078855	0.004132962	0.004078855	0.004106025	0.0041465373	0.004092729	0.0040924954	0.004131814	0.004105785	0.0041602547	0.0040923916	0.0041059465	0.0041469005	0.004092492	0.004079097	0.0041465806	0.004106191	0.004092467	0.00409266	0.004119929	0.00409229	0.004105941	0.0041053207	0.004079098	0.0041335346	0.0041876487	0.0041061346	0.004078999	0.0041736406	0.004146464	0.0041331123	0.00418763	0.004132843	0.0041196626	0.004079216	0.0040792283	0.00412048	0.0040654624	0.0041597364	0.0041065826	0.6747429	0.0041194884	0.004106085	0.004079052	0.0041337423	0.0041465973	0.0040789284	0.0041732998	0.0041061793	0.0040927907	0.004079004	0.0041059875	0.0041330853	0.00413293	0.00410644	0.0040654624	0.004127926	0.0040925546	0.004132883	0.0041196244	0.0040923916	0.0040654624	0.0041056857	0.004132982	0.0041056965	0.004119678	0.004091669	0.0041063167	0.004132762	0.004105901	0.004079173	0.004106018	0.00438313
0.0005072322	0.00051058526	0.0005173602	0.0005172888	0.000519023	0.00051562104	0.0005072489	0.00050722307	0.0005139515	0.00050722307	0.0005106018	0.00051563967	0.0005089484	0.0005089193	0.00051380874	0.00051057193	0.0005173455	0.00050890644	0.000510592	0.00051568483	0.00050891895	0.00050725316	0.000515645	0.0005106224	0.0005089158	0.00050893973	0.0005123308	0.0005088938	0.0005105914	0.00051051425	0.0005072533	0.0005140227	0.00052075204	0.0005106154	0.00050724106	0.0005190101	0.0005156306	0.0005139702	0.0005207497	0.00051393674	0.9595529	0.000507268	0.0005072695	0.0005123993	0.0005055577	0.000517281	0.0005106711	0.00051223545	0.000512276	0.00051060924	0.0005072476	0.00051404856	0.0005156472	0.0005072322	0.00051896775	0.000510621	0.0005089561	0.0005072416	0.00051059714	0.00051396684	0.00051394757	0.0005106534	0.0005055577	0.00051332527	0.00050892663	0.0005139417	0.00051229296	0.00050890644	0.0005055577	0.00051055965	0.00051395403	0.00051056093	0.0005122996	0.0005088165	0.00051063806	0.0005139267	0.00051058637	0.00050726265	0.0005106009	0.00054506096
0.0020334371	0.0020468791	0.002074039	0.002073753	0.002080705	0.002067067	0.002033504	0.0020334006	0.0020603742	0.0020334006	0.0020469455	0.0020671417	0.0020403173	0.0020402006	0.002059802	0.0020468258	0.0020739802	0.002040149	0.0020469062	0.0020673228	0.002040199	0.0020335212	0.0020671631	0.0020470282	0.0020401867	0.0020402826	0.0020538769	0.0020400984	0.29153714	0.0020465944	0.0020335217	0.0020606595	0.0020876369	0.0020470002	0.0020334725	0.0020806533	0.0020671054	0.002060449	0.0020876273	0.002060315	0.002053744	0.0020335806	0.0020335866	0.0020541514	0.0020267242	0.0020737217	0.0020472233	0.0020534946	0.0020536573	0.0020469753	0.0020334988	0.002060763	0.0020671717	0.0020334371	0.0020804836	0.0020470223	0.002040348	0.0020334749	0.0020469269	0.0020604355	0.5483687	0.0020471525	0.0020267242	0.0020578636	0.00204023	0.0020603347	0.002053725	0.002040149	0.0020267242	0.0020467765	0.002060384	0.0020467816	0.0020537518	0.0020397885	0.0020470908	0.0020602746	0.0020468836	0.0020335591	0.002046942	0.0021850886
0.0017422043	0.0017537212	0.5598833	0.0017767461	0.0017827024	0.0017710177	0.0017422616	0.0017421729	0.0017652834	0.0017421729	0.001753778	0.0017710817	0.001748099	0.0017479991	0.0017647931	0.0017536754	0.0017769407	0.0017479549	0.0017537443	0.0017712368	0.0017479978	0.0017422762	0.0017711001	0.0017538487	0.0017479871	0.0017480693	0.0017597165	0.0017479114	0.0017537421	0.0017534771	0.0017422767	0.0017655279	0.30299816	0.0017538248	0.0017422347	0.0017826582	0.0017710505	0.0017653476	0.0017886333	0.0017652326	0.0017596028	0.0017423272	0.0017423325	0.0017599519	0.0017364528	0.0017767192	0.001754016	0.0017593892	0.0017595285	0.0017538036	0.001742257	0.0017656166	0.0017711074	0.0017422043	0.0017825126	0.0017538439	0.0017481253	0.0017422365	0.0017537619	0.0017653359	0.0017652698	0.0017539553	0.0017364528	0.0017631324	0.0017480244	0.0017652496	0.0017595865	0.0017479549	0.0017364528	0.0017536331	0.0017652919	0.0017536377	0.0017596094	0.001747646	0.0017539025	0.001765198	0.001753725	0.0017423088	0.001753775	0.0018721358
