topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.00047694298	0.00047694746	0.00048001282	0.00047848703	0.00048462933	0.00047693757	0.00047694653	0.00047695226	0.00047693882	0.00047541692	0.00047541692	0.00047541692	0.00047541692	0.00047541692	0.00047541692	0.00047541692	0.00047541692	0.00047847943	0.0004769557	0.00048154208	0.00047694545	0.00047541692	0.00047694906	0.00047694545	0.00047541692	0.00047541692	0.0004799653	0.00047541692	0.00047541692	0.00047694295	0.00047694656	0.00048000968	0.0004830642	0.00048001815	0.0004769458	0.00048003212	0.00047846697	0.00047541692	0.0004784796	0.00047694545	0.00047695462	0.00047541692	0.0004784922	0.00048147832	0.00047695695	0.00047848877	0.00047695416	0.00047845716	0.0004769585	0.00047847882	0.00047695226	0.00048002304	0.00047541692	0.00047541715	0.0004799988	0.00047847608	0.00047541692	0.0004769399	0.00047541692	0.00047847762	0.00047695072	0.00047541692	0.00048001535	0.00048004198	0.00047541692	0.00047694548	0.00047847285	0.00047541692	0.00047541692	0.00047541692	0.00047695325	0.00047541692	0.00047846936	0.00047541692	0.00047541692	0.00047541756	0.00047541692	0.00047541692	0.0004800356	0.0004985873	0.00048150067	0.0004769443	0.0004907981	0.000475417	0.00047694298	0.00048459411	0.000478429	0.0004784845	0.00047541692	0.00047541692	0.0004800279	0.00047541794	0.00048308336	0.0004800104	0.00047694906	0.00047848115	0.00047694836	0.00047848796	0.00047541692	0.00047541692	0.00047695375	0.00047695072	0.00048310473	0.00047694545	0.00047541692	0.00047541692	0.00047541692	0.00047694426	0.00047541692	0.00047541692	0.00048000843	0.00047693888	0.0004815374	0.00047695445	0.00048463125	0.00047541692	0.0004784793	0.0004769528	0.0004797501	0.00047694982	0.00047541692	0.00048304975	0.0004800161	0.00047541692	0.9240542	0.0004769443	0.00047541692	0.00047541692	0.00047541692	0.00047693265	0.00047541692	0.00047541692	0.0004769426	0.0004784728	0.00047541692	0.00047847745	0.00047541692	0.00047541692	0.00047541692	0.00047848062	0.00047696425	0.00047541692	0.00047694697	0.00047849465	0.00047541692	0.00047541692	0.00047693687	0.0004769416	0.00048000825	0.00047541692	0.0004769374	0.0004766126	0.0004784818	0.00047847687	0.00047694985	0.00048615524	0.00047808277	0.00048001445	0.00047541692	0.00047849605
0.0031093697	0.0031093988	0.003129383	0.0031194359	0.00315948	0.0031093343	0.0031093927	0.0031094302	0.0031093424	0.0030994208	0.0030994208	0.0030994208	0.0030994208	0.0030994208	0.0030994208	0.0030994208	0.0030994208	0.0031193863	0.0031094525	0.003139353	0.0031093857	0.0030994208	0.0031094092	0.0031093857	0.0030994208	0.0030994208	0.0031290732	0.0030994208	0.0030994208	0.0031093694	0.003109393	0.0031293626	0.0031492764	0.0031294178	0.003109388	0.003129509	0.0031193052	0.0030994208	0.0031193874	0.0031093857	0.0031094456	0.0030994208	0.0031194696	0.0031389373	0.0031094607	0.0031194473	0.0031094425	0.0031192412	0.0031094707	0.0031193823	0.0031094302	0.0031294497	0.0030994208	0.0030994222	0.0031292916	0.5048807	0.0030994208	0.0031093494	0.0030994208	0.0031193746	0.0031094202	0.0030994208	0.0031293996	0.0031295733	0.0030994208	0.003109386	0.0031193434	0.0030994208	0.0030994208	0.0030994208	0.0031094367	0.0030994208	0.0031193206	0.0030994208	0.0030994208	0.003099425	0.0030994208	0.0030994208	0.0031295316	0.0032504771	0.0031390828	0.0031093783	0.0031996965	0.0030994213	0.0031093697	0.0031592501	0.0031190575	0.0031194193	0.0030994208	0.0030994208	0.0031294813	0.0030994273	0.0031494012	0.0031293673	0.0031094092	0.0031193974	0.0031094046	0.003119442	0.0030994208	0.0030994208	0.00310944	0.0031094202	0.0031495404	0.0031093857	0.0030994208	0.0030994208	0.0030994208	0.003109378	0.0030994208	0.0030994208	0.0031293544	0.003109343	0.0031393224	0.0031094444	0.0031594923	0.0030994208	0.0031193856	0.0031094337	0.0031276704	0.0031094141	0.0030994208	0.0031491818	0.0031294045	0.0030994208	0.0031193884	0.0031093783	0.0030994208	0.0030994208	0.0030994208	0.0031093024	0.0030994208	0.0030994208	0.0031093673	0.003119343	0.0030994208	0.0031193735	0.0030994208	0.0030994208	0.0030994208	0.0031193942	0.0031095084	0.0030994208	0.0031093955	0.0031194855	0.0030994208	0.0030994208	0.0031093298	0.0031093608	0.0031293533	0.0030994208	0.003109333	0.0031072157	0.0031198107	0.0031193697	0.0031094144	0.0031694279	0.0031168004	0.0031293938	0.0030994208	0.0031194948
0.00062012556	0.0006201314	0.000624117	0.0006221331	0.0006301194	0.0006201185	0.00062013016	0.0006201376	0.00062012015	0.0006181414	0.0006181414	0.0006181414	0.0006181414	0.0006181414	0.0006181414	0.0006181414	0.0006181414	0.00062212325	0.0006201421	0.00062610535	0.00062012876	0.0006181414	0.0006201335	0.00062012876	0.0006181414	0.0006181414	0.00062405516	0.0006181414	0.0006181414	0.0006201255	0.0006201302	0.0006241129	0.00062808447	0.0006241239	0.0006201292	0.00062414206	0.00062210707	0.0006181414	0.0006221235	0.00062012876	0.0006201407	0.0006181414	0.0006221399	0.00062602246	0.0006201437	0.0006221354	0.00062014005	0.0006220943	0.0006201457	0.00062212243	0.0006201376	0.00062413025	0.0006181414	0.0006181416	0.00062409876	0.0006221189	0.0006181414	0.00062012154	0.0006181414	0.0006221209	0.0006201356	0.0006181414	0.0006241203	0.00062415487	0.0006181414	0.0006201288	0.0006221147	0.0006181414	0.0006181414	0.0006181414	0.0006201389	0.0006181414	0.00062211015	0.0006181414	0.0006181414	0.0006181422	0.0006181414	0.0006181414	0.0006241466	0.0006482677	0.00062605145	0.00062012725	0.00063814013	0.00061814144	0.00062012556	0.0006300736	0.00062205765	0.0006221298	0.0006181414	0.0006181414	0.0006241366	0.00061814266	0.0006281093	0.00062411383	0.0006201335	0.00062212546	0.00062013255	0.0006221343	0.0006181414	0.0006181414	0.0006201396	0.0006201356	0.0006281371	0.90125257	0.0006181414	0.0006181414	0.0006181414	0.0006201272	0.0006181414	0.0006181414	0.0006241113	0.0006201202	0.00062609924	0.00062014046	0.0006301219	0.0006181414	0.0006221231	0.0006201383	0.0006237754	0.0006201344	0.0006181414	0.0006280656	0.0006241212	0.0006181414	0.00062212365	0.00062012725	0.0006181414	0.0006181414	0.0006181414	0.0006201121	0.0006181414	0.0006181414	0.0006201251	0.00062211463	0.0006181414	0.0006221207	0.0006181414	0.0006181414	0.0006181414	0.0006221248	0.0006201532	0.0006181414	0.0006201307	0.00062214304	0.0006181414	0.0006181414	0.0006201176	0.00062012376	0.00062411104	0.0006181414	0.0006201183	0.000619696	0.00062212633	0.00062211993	0.00062013447	0.0006321034	0.0006216075	0.00062411913	0.0006181414	0.00062214484
0.00068908406	0.0006890905	0.0006935193	0.00069131487	0.00070018927	0.0006890762	0.0006890892	0.00068909745	0.00068907806	0.0006868792	0.0006868792	0.0006868792	0.0006868792	0.0006868792	0.0006868792	0.0006868792	0.0006868792	0.00069130387	0.00068910245	0.0006957288	0.0006890876	0.0006868792	0.00068909285	0.0006890876	0.0006868792	0.0006868792	0.0006934507	0.0006868792	0.0006868792	0.000689084	0.00068908924	0.0006935148	0.000697928	0.00069352705	0.00068908813	0.00069354725	0.00069128594	0.0006868792	0.00069130416	0.0006890876	0.0006891009	0.0006868792	0.0006913224	0.00069563667	0.00068910426	0.0006913174	0.0006891002	0.00069127174	0.00068910647	0.000691303	0.00068909745	0.0006935341	0.0006868792	0.0006868795	0.00069349905	0.0006912991	0.0006868792	0.0006890796	0.0006868792	0.0006913013	0.00068909524	0.0006868792	0.000693523	0.00069356145	0.0006868792	0.00068908767	0.00069129444	0.0006868792	0.0006868792	0.0006868792	0.0006890989	0.0006868792	0.0006912893	0.0006868792	0.0006868792	0.00068688014	0.0006868792	0.0006868792	0.00069355225	0.00072035566	0.000695669	0.000689086	0.00070910185	0.0006868793	0.00068908406	0.00070013833	0.00069123105	0.00069131126	0.0006868792	0.0006868792	0.00069354114	0.00068688067	0.00069795566	0.0006935159	0.00068909285	0.56020564	0.0006890918	0.33075973	0.0006868792	0.0006868792	0.0006890996	0.00068909524	0.0006979865	0.0006890876	0.0006868792	0.0006868792	0.0006868792	0.0006890859	0.0006868792	0.0006868792	0.000693513	0.0006890781	0.000695722	0.0006891006	0.000700192	0.0006868792	0.00069130375	0.0006890982	0.0006931398	0.00068909395	0.0006868792	0.00069790706	0.0006935241	0.0006868792	0.00069130433	0.000689086	0.0006868792	0.0006868792	0.0006868792	0.00068906916	0.0006868792	0.0006868792	0.00068908354	0.0006912943	0.0006868792	0.000691301	0.0006868792	0.0006868792	0.0006868792	0.0006913057	0.0006891148	0.0006868792	0.00068908976	0.00069132587	0.0006868792	0.0006868792	0.0006890752	0.0006890821	0.00069351273	0.0006868792	0.00068907597	0.00068860676	0.0006913073	0.0006913002	0.000689094	0.0007023939	0.0006907308	0.0006935217	0.0006868792	0.0006913279
0.0010340278	0.0010340374	0.0010406832	0.0010373753	0.001050692	0.001034016	0.0010340355	0.0010340479	0.0010340187	0.0010307193	0.0010307193	0.0010307193	0.0010307193	0.0010307193	0.0010307193	0.0010307193	0.0010307193	0.0010373588	0.0010340554	0.0010439988	0.0010340331	0.0010307193	0.0010340409	0.0010340331	0.0010307193	0.0010307193	0.0010405802	0.0010307193	0.0010307193	0.0010340277	0.0010340356	0.0010406765	0.0010472989	0.0010406949	0.001034034	0.0010407252	0.0010373319	0.0010307193	0.0010373592	0.0010340331	0.001034053	0.0010307193	0.0010373866	0.0010438606	0.001034058	0.5677424	0.001034052	0.0010373106	0.0010340614	0.0010373575	0.0010340479	0.0010407054	0.0010307193	0.0010307197	0.0010406529	0.0010373516	0.0010307193	0.001034021	0.0010307193	0.0010373549	0.0010340445	0.0010307193	0.0010406888	0.0010407466	0.0010307193	0.0010340333	0.0010373446	0.0010307193	0.0010307193	0.0010307193	0.00103405	0.0010307193	0.001037337	0.0010307193	0.0010307193	0.0010307207	0.0010307193	0.0010307193	0.0010407327	0.0010809534	0.001043909	0.0010340307	0.0010640662	0.0010307194	0.0010340278	0.0010506157	0.0010372495	0.0010373698	0.0010307193	0.0010307193	0.001040716	0.0010307215	0.0010473403	0.001040678	0.0010340409	0.0010373625	0.0010340394	0.26864216	0.0010307193	0.0010307193	0.0010340512	0.0010340445	0.0010473867	0.0010340331	0.0010307193	0.0010307193	0.0010307193	0.0010340306	0.0010307193	0.0010307193	0.0010406738	0.0010340189	0.0010439886	0.0010340526	0.0010506961	0.0010307193	0.0010373585	0.0010340491	0.0010401137	0.0010340426	0.0010307193	0.0010472675	0.0010406905	0.0010307193	0.0010373595	0.0010340307	0.0010307193	0.0010307193	0.0010307193	0.0010340054	0.0010307193	0.0010307193	0.001034027	0.0010373445	0.0010307193	0.0010373546	0.0010307193	0.0010307193	0.0010307193	0.0010373614	0.0010340739	0.0010307193	0.0010340364	0.0010373918	0.0010307193	0.0010307193	0.0010340145	0.0010340248	0.0010406733	0.0010307193	0.0010340157	0.0010333115	0.0010373639	0.0010373533	0.0010340427	0.0010540002	0.0010364989	0.0010406869	0.0010307193	0.0010373949
0.0004428576	0.00044286175	0.00044570802	0.00044429128	0.00044999464	0.00044285256	0.00044286088	0.0004428662	0.00044285372	0.00044144058	0.00044144058	0.00044144058	0.00044144058	0.00044144058	0.00044144058	0.00044144058	0.00044144058	0.00044428423	0.0004428694	0.00044712803	0.0004428599	0.00044144058	0.00044286324	0.0004428599	0.00044144058	0.00044144058	0.0004456639	0.00044144058	0.00044144058	0.00044285756	0.0004428609	0.00044570514	0.00044854137	0.000445713	0.0004428602	0.00044572598	0.00044427268	0.00044144058	0.00044428438	0.0004428599	0.0004428684	0.00044144058	0.0004442961	0.0004470688	0.00044287057	0.0004442929	0.00044286798	0.00044426357	0.000442872	0.00044428365	0.0004428662	0.0004457175	0.00044144058	0.0004414408	0.000445695	0.00044428112	0.00044144058	0.0004428547	0.00044144058	0.00044428257	0.00044286478	0.00044144058	0.0004457104	0.00044573512	0.00044144058	0.00044285992	0.00044427812	0.00044144058	0.00044144058	0.00044144058	0.00044286714	0.00044144058	0.00044427486	0.00044144058	0.00044144058	0.0004414412	0.00044144058	0.00044144058	0.0004457292	0.00046295507	0.00044708955	0.0004428588	0.00045572256	0.00044144067	0.0004428576	0.00044996192	0.0004442374	0.00044428895	0.00044144058	0.00044144058	0.00044572205	0.00044144152	0.00044855915	0.0004457058	0.00044286324	0.00044428583	0.00044286257	0.00044429215	0.00044144058	0.00044144058	0.0004428676	0.00044286478	0.00044857897	0.0004428599	0.00044144058	0.00044144058	0.00044144058	0.00044285879	0.00044144058	0.00044144058	0.00044570398	0.00044285378	0.00044712366	0.00044286824	0.0004499964	0.00044144058	0.00044428412	0.0004428667	0.0004454641	0.00044286394	0.00044144058	0.00044852792	0.0004457111	0.00044144058	0.00044428452	0.0004428588	0.00044144058	0.00044144058	0.00044144058	0.000442848	0.00044144058	0.00044144058	0.00044285724	0.00044427806	0.00044144058	0.0004442824	0.00044144058	0.00044144058	0.00044144058	0.00044428537	0.00044287735	0.00044144058	0.0004428613	0.00044429838	0.00044144058	0.00044144058	0.00044285192	0.0004428563	0.92948323	0.00044144058	0.00044285238	0.00044255084	0.00044428642	0.00044428185	0.00044286397	0.0004514115	0.00044391592	0.00044570956	0.00044144058	0.00044429966
0.0012411225	0.0012411341	0.0012491109	0.0012451404	0.0012611243	0.0012411084	0.0012411317	0.0012411466	0.0012411117	0.0012371513	0.0012371513	0.0012371513	0.0012371513	0.0012371513	0.0012371513	0.0012371513	0.0012371513	0.0012451207	0.0012411556	0.0012530904	0.0012411289	0.0012371513	0.0012411383	0.0012411289	0.0012371513	0.0012371513	0.0012489873	0.0012371513	0.0012371513	0.0012411224	0.0012411318	0.0012491029	0.0012570515	0.0012491249	0.0012411298	0.0012491612	0.0012450883	0.0012371513	0.0012451211	0.0012411289	0.0012411528	0.0012371513	0.001245154	0.0012529246	0.0012411588	0.001245145	0.0012411516	0.0012450628	0.0012411629	0.0012451191	0.0012411466	0.0012491376	0.0012371513	0.0012371519	0.0012490745	0.001245112	0.0012371513	0.0012411145	0.0012371513	0.001245116	0.0012411426	0.0012371513	0.0012491175	0.0012491868	0.0012371513	0.001241129	0.0012451037	0.0012371513	0.0012371513	0.0012371513	0.0012411493	0.0012371513	0.0012450945	0.0012371513	0.0012371513	0.001237153	0.0012371513	0.0012371513	0.0012491703	0.0012974463	0.0012529826	0.001241126	0.001277177	0.0012371516	0.0012411225	0.0012610327	0.0012449895	0.0012451339	0.0012371513	0.0012371513	0.0012491503	0.0012371539	0.0012571013	0.0012491047	0.0012411383	0.0012451252	0.0012411365	0.0012451429	0.0012371513	0.0012371513	0.0012411505	0.0012411426	0.0012571568	0.0012411289	0.0012371513	0.0012371513	0.0012371513	0.0012411259	0.0012371513	0.0012371513	0.0012490996	0.0012411119	0.0012530782	0.0012411523	0.0012611293	0.0012371513	0.0012451204	0.001241148	0.0012484273	0.8023665	0.0012371513	0.0012570138	0.0012491195	0.0012371513	0.0012451215	0.001241126	0.0012371513	0.0012371513	0.0012371513	0.0012410956	0.0012371513	0.0012371513	0.0012411216	0.0012451034	0.0012371513	0.0012451155	0.0012371513	0.0012371513	0.0012371513	0.0012451238	0.0012411779	0.0012371513	0.0012411328	0.0012451604	0.0012371513	0.0012371513	0.0012411067	0.0012411189	0.0012490992	0.0012371513	0.0012411079	0.0012402628	0.0012451268	0.001245114	0.0012411404	0.0012650951	0.0012440885	0.0012491152	0.0012371513	0.001245164
0.00029518918	0.00029519197	0.00029708917	0.00029614483	0.00029994643	0.00029518583	0.0002951914	0.00029519494	0.00029518662	0.00029424467	0.00029424467	0.00029424467	0.00029424467	0.00029424467	0.00029424467	0.00029424467	0.00029424467	0.00029614012	0.00029519707	0.00029803568	0.00029519072	0.00029424467	0.00029519296	0.00029519072	0.00029424467	0.00029424467	0.00029705977	0.00029424467	0.00029424467	0.00029518915	0.0002951914	0.00029708724	0.00029897774	0.00029709248	0.00029519093	0.00029710113	0.00029613244	0.00029424467	0.00029614024	0.00029519072	0.0002951964	0.00029424467	0.00029614803	0.00029799622	0.00029519782	0.0002961459	0.0002951961	0.00029612635	0.00029519878	0.00029613974	0.00029519494	0.00029709548	0.00029424467	0.00029424482	0.0002970805	0.00029613805	0.00029424467	0.0002951873	0.00029424467	0.000296139	0.00029519398	0.00029424467	0.00029709074	0.00029710724	0.00029424467	0.00029519075	0.00029613607	0.00029424467	0.00029424467	0.00029424467	0.95299476	0.00029424467	0.0002961339	0.00029424467	0.00029424467	0.00029424508	0.00029424467	0.00029424467	0.00029710328	0.0003085853	0.00029801	0.00029519	0.0003037644	0.00029424473	0.00029518918	0.00029992464	0.00029610892	0.00029614326	0.00029424467	0.00029424467	0.0002970985	0.0002942453	0.0002989896	0.00029708768	0.00029519296	0.0002961412	0.00029519253	0.0002961454	0.00029424467	0.00029424467	0.00029519587	0.00029519398	0.0002990028	0.00029519072	0.00029424467	0.00029424467	0.00029424467	0.00029519	0.00029424467	0.00029424467	0.00029708646	0.00029518665	0.00029803277	0.00029519628	0.0002999476	0.00029424467	0.00029614006	0.00029519526	0.00029692656	0.00029519343	0.00029424467	0.00029896878	0.0002970912	0.00029424467	0.00029614032	0.00029519	0.00029424467	0.00029424467	0.00029424467	0.0002951828	0.00029424467	0.00029424467	0.00029518898	0.00029613602	0.00029424467	0.0002961389	0.00029424467	0.00029424467	0.00029424467	0.00029614088	0.00029520236	0.00029424467	0.00029519165	0.00029614955	0.00029424467	0.00029424467	0.00029518543	0.00029518834	0.00029708634	0.00029424467	0.00029518572	0.00029498473	0.00029614157	0.00029613855	0.00029519346	0.00030089085	0.00029589463	0.00029709018	0.00029424467	0.00029615042
0.00051671127	0.00051671616	0.0005200371	0.0005183841	0.0005250386	0.00051670545	0.0005167151	0.00051672134	0.0005167068	0.000515058	0.000515058	0.000515058	0.000515058	0.000515058	0.000515058	0.000515058	0.000515058	0.00051837583	0.00051672506	0.0005216939	0.00051671395	0.000515058	0.0005167179	0.00051671395	0.000515058	0.000515058	0.0005199856	0.000515058	0.000515058	0.00051671127	0.00051671517	0.0005200337	0.0005233429	0.0005200429	0.00051671435	0.00052005803	0.0005183624	0.000515058	0.00051837607	0.00051671395	0.48289487	0.000515058	0.0005183897	0.0005216248	0.00051672646	0.00051838596	0.00051672343	0.00051835174	0.0005167281	0.0005183752	0.00051672134	0.00052004814	0.000515058	0.00051505823	0.0005200219	0.0005183722	0.000515058	0.00051670795	0.000515058	0.0005183739	0.00051671965	0.000515058	0.0005200399	0.0005200687	0.000515058	0.000516714	0.00051836873	0.000515058	0.000515058	0.000515058	0.00051672244	0.000515058	0.00051836495	0.000515058	0.000515058	0.0005150587	0.000515058	0.000515058	0.0005200618	0.00054016034	0.000521649	0.0005167127	0.0005317217	0.00051505805	0.00051671127	0.0005250004	0.16728257	0.00051838136	0.000515058	0.000515058	0.00052005344	0.0005150591	0.0005233637	0.0005200345	0.0005167179	0.0005183777	0.0005167171	0.083900414	0.000515058	0.000515058	0.00051672297	0.00051671965	0.0005233868	0.00051671395	0.000515058	0.000515058	0.000515058	0.00051671267	0.000515058	0.000515058	0.00052003236	0.00051670684	0.0005216888	0.0005167237	0.0005250406	0.000515058	0.0005183757	0.0005167219	0.0005197525	0.0005167187	0.000515058	0.00052332727	0.0005200407	0.000515058	0.0005183762	0.0005167127	0.000515058	0.000515058	0.000515058	0.0005167001	0.000515058	0.000515058	0.0005167109	0.0005183687	0.000515058	0.0005183737	0.000515058	0.000515058	0.000515058	0.0005183772	0.0005167344	0.000515058	0.18519567	0.00051839236	0.000515058	0.000515058	0.0005167047	0.0005167098	0.0005200322	0.000515058	0.0005167052	0.00051635335	0.0005183784	0.0005183731	0.0005167187	0.00052669167	0.00051794614	0.0005200389	0.000515058	0.0005183939
0.0004133227	0.0004133266	0.00041598306	0.00041466078	0.0004199838	0.00041331802	0.0004133258	0.00041333077	0.0004133191	0.00041200023	0.00041200023	0.00041200023	0.00041200023	0.00041200023	0.00041200023	0.00041200023	0.00041200023	0.0004146542	0.00041333374	0.00041730833	0.00041332486	0.00041200023	0.000413328	0.00041332486	0.00041200023	0.00041200023	0.00041594187	0.00041200023	0.00041200023	0.00041332268	0.00041332582	0.00041598035	0.00041862743	0.00041598768	0.00041332515	0.0004159998	0.00041464344	0.00041200023	0.00041465435	0.00041332486	0.0004133328	0.00041200023	0.0004146653	0.0004172531	0.5893368	0.0004146623	0.0004133324	0.0004146349	0.00041333615	0.00041465368	0.00041333077	0.0004159919	0.00041200023	0.0004120004	0.00041597092	0.00041465132	0.00041200023	0.00041332003	0.00041200023	0.00041465266	0.00041332943	0.00041200023	0.00041598527	0.00041600835	0.00041200023	0.0004133249	0.00041464853	0.00041200023	0.00041200023	0.00041200023	0.0004133316	0.00041200023	0.00041464547	0.00041200023	0.00041200023	0.00041200078	0.00041200023	0.00041200023	0.00041600282	0.00043207986	0.00041727244	0.00041332387	0.22420686	0.00041200028	0.0004133227	0.00041995326	0.0004146105	0.0004146586	0.00041200023	0.00041200023	0.00041599612	0.0004120011	0.00041864402	0.00041598096	0.000413328	0.0004146557	0.00041332736	0.0004146616	0.00041200023	0.00041200023	0.00041333205	0.00041332943	0.00041866253	0.00041332486	0.00041200023	0.00041200023	0.00041200023	0.00041332384	0.00041200023	0.00041200023	0.00041597927	0.00041331918	0.00041730428	0.00041333266	0.00041998542	0.00041200023	0.00041465412	0.00041333123	0.0004157554	0.00041332864	0.00041200023	0.0004186149	0.0004159859	0.00041200023	0.0004146545	0.00041332387	0.00041200023	0.00041200023	0.00041200023	0.00041331377	0.00041200023	0.00041200023	0.00041332238	0.00041464844	0.00041200023	0.12147975	0.00041200023	0.00041200023	0.00041200023	0.00041465525	0.00041334116	0.00041200023	0.00041332617	0.0004146674	0.00041200023	0.00041200023	0.00041331744	0.00041332154	0.0004159791	0.00041200023	0.00041331787	0.0004130364	0.00041465624	0.000414652	0.00041332867	0.00042130615	0.0004143105	0.00041598448	0.00041200023	0.0004146686
0.00026951265	0.00026951518	0.00027124735	0.00027038515	0.00027385607	0.0002695096	0.00026951465	0.00026951788	0.0002695103	0.0002686503	0.0002686503	0.0002686503	0.0002686503	0.0002686503	0.0002686503	0.0002686503	0.0002686503	0.00027038087	0.00026951983	0.00027211153	0.00026951404	0.0002686503	0.00026951608	0.00026951404	0.0002686503	0.0002686503	0.00027122052	0.0002686503	0.0002686503	0.00026951262	0.00026951468	0.0002712456	0.00027297167	0.00027125038	0.00026951425	0.00027125826	0.00027037383	0.0002686503	0.00027038096	0.00026951404	0.00026951922	0.0002686503	0.0002703881	0.0002720755	0.00026952053	0.00027038614	0.95708346	0.0002703683	0.0002695214	0.00027038052	0.00026951788	0.00027125314	0.0002686503	0.00026865042	0.00027123943	0.00027037898	0.0002686503	0.0002695109	0.0002686503	0.00027037985	0.000269517	0.0002686503	0.0002712488	0.00027126385	0.0002686503	0.00026951407	0.00027037715	0.0002686503	0.0002686503	0.0002686503	0.00026951847	0.0002686503	0.00027037517	0.0002686503	0.0002686503	0.00026865068	0.0002686503	0.0002686503	0.00027126024	0.0002817435	0.00027208813	0.0002695134	0.00027734195	0.00026865033	0.00026951265	0.00027383617	0.00027035238	0.00027038375	0.0002686503	0.0002686503	0.00027125588	0.00026865088	0.0002729825	0.000271246	0.00026951608	0.00027038183	0.00026951567	0.00027038567	0.0002686503	0.0002686503	0.00026951873	0.000269517	0.00027299454	0.00026951404	0.0002686503	0.0002686503	0.0002686503	0.00026951337	0.0002686503	0.0002686503	0.00027124488	0.00026951035	0.00027210888	0.00026951914	0.00027385715	0.0002686503	0.0002703808	0.0002695182	0.00027109892	0.00026951652	0.0002686503	0.0002729635	0.0002712492	0.0002686503	0.00027038105	0.0002695134	0.0002686503	0.0002686503	0.0002686503	0.00026950683	0.0002686503	0.0002686503	0.00026951244	0.00027037712	0.0002686503	0.00027037974	0.0002686503	0.0002686503	0.0002686503	0.00027038154	0.00026952467	0.0002686503	0.0002695149	0.00027038946	0.0002686503	0.0002686503	0.0002695092	0.0002695119	0.0002712448	0.0002686503	0.00026950947	0.00026932597	0.0002703822	0.00027037942	0.00026951655	0.00027471836	0.00027015674	0.00027124828	0.0002686503	0.00027039027
