topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0024528615	0.0024528615	0.0024850531	0.002485052	0.0025095216	0.0024929482	0.0024689704	0.002468928	0.00246092	0.0024689701	0.0024609016	0.0024769672	0.0024608772	0.0024528615	0.0024770487	0.0024769607	0.0024609282	0.0024609016	0.0024696714	0.0024528615	0.0024690202	0.0024528615	0.0024608618	0.0024689636	0.0024528615	0.0024609282	0.0024853137	0.0024689767	0.002485112	0.0024608907	0.0024606457	0.002477224	0.0024933843	0.0024528615	0.0024609016	0.0024851516	0.0025013222	0.0024770354	0.0024850192	0.0024528615	0.0024769509	0.0024688593	0.0024690381	0.002476948	0.0024528615	0.0024851258	0.0024691161	0.0024528615	0.0024610462	0.002476998	0.25332135	0.00246893	0.0024607205	0.0024608425	0.0024929617	0.002492958	0.0024609533	0.002493243	0.0024929966	0.0024768387	0.002485001	0.002469104	0.002469022	0.0024768426	0.002468985	0.0024609475	0.0024852327	0.002468909	0.00246092	0.0024528615	0.0024770105	0.50418234	0.002484888	0.00247703	0.0024609587	0.002468949	0.0024528615	0.0024691008	0.0024771788	0.002656813	0.0024611016	0.0024609417	0.0025834444	0.0024528615	0.0024609282	0.002485156	0.0024689855	0.0024847689	0.0024770896	0.0024610064	0.0024853584	0.0024528615	0.0025014717	0.002477103	0.0024528615	0.0024931347	0.0024770373	0.0024770931	0.0024850245	0.0024769083
0.00069909956	0.00069909956	0.0007082746	0.00070827425	0.00071524846	0.0007105248	0.0007036908	0.0007036787	0.0007013963	0.0007036907	0.0007013911	0.00070597	0.00070138415	0.00069909956	0.0007059932	0.0007059682	0.00070139865	0.0007013911	0.00070389063	0.00069909956	0.000703705	0.00069909956	0.0007013798	0.0007036888	0.00069909956	0.00070139865	0.0007083488	0.00070369255	0.00070829137	0.00070138794	0.00070131815	0.0007060432	0.0007106491	0.00069909956	0.0007013911	0.0007083027	0.00071291154	0.0007059894	0.00070826494	0.00069909956	0.0007059654	0.00070365914	0.0007037101	0.0007059646	0.00069909956	0.0007082953	0.0007037323	0.00069909956	0.0007014323	0.93018836	0.0007013842	0.00070367934	0.00070133945	0.00070137426	0.0007105287	0.00071052765	0.00070140586	0.00071060885	0.0007105386	0.0007059334	0.00070825976	0.0007037289	0.00070370553	0.0007059345	0.000703695	0.0007014042	0.0007083258	0.0007036733	0.0007013963	0.00069909956	0.0007059823	0.00070139393	0.00070822757	0.000705988	0.0007014073	0.0007036847	0.00069909956	0.00070372794	0.0007060303	0.0007572286	0.00070144807	0.00070140255	0.0007363175	0.00069909956	0.00070139865	0.00070830394	0.0007036951	0.0007081936	0.00070600497	0.000701421	0.0007083616	0.00069909956	0.0007129541	0.00070600864	0.00069909956	0.00071057794	0.00070598995	0.0007060059	0.00070826645	0.00070595316
0.0049226703	0.0049226703	0.0049872757	0.0049872734	0.005036382	0.0050031203	0.004954999	0.004954914	0.0049388427	0.0049549984	0.004938806	0.004971048	0.004938757	0.0049226703	0.0049712113	0.0049710353	0.004938859	0.004938806	0.004956406	0.0049226703	0.0049550994	0.0049226703	0.004938726	0.0049549853	0.0049226703	0.004938859	0.0049877986	0.0049550114	0.004987394	0.0049387836	0.0049382923	0.0049715634	0.0050039957	0.0049226703	0.004938806	0.0049874736	0.0050199265	0.004971185	0.5084416	0.0049226703	0.0049710153	0.0049547763	0.004955135	0.0049710097	0.0049226703	0.0049874214	0.0049552917	0.0049226703	0.004939096	0.00497111	0.0049387575	0.0049549183	0.0049384423	0.004938687	0.0050031478	0.0050031403	0.00493891	0.005003712	0.0050032176	0.00497079	0.004987171	0.004955267	0.004955103	0.004970798	0.0049550286	0.004938898	0.004987636	0.0049548754	0.0049388427	0.0049226703	0.004971135	0.004938826	0.0049869446	0.0049711745	0.00493892	0.0049549565	0.0049226703	0.0049552605	0.0049714725	0.0053319824	0.004939207	0.0049388865	0.005184738	0.0049226703	0.004938859	0.0049874824	0.0049550296	0.004986705	0.0049712937	0.0049390164	0.0049878885	0.0049226703	0.005020226	0.0049713203	0.0049226703	0.0050034947	0.0049711885	0.0049713007	0.0049872184	0.0049709296
3.0556956e-05	3.0556956e-05	3.095799e-05	3.0957974e-05	3.126281e-05	3.1056345e-05	3.0757634e-05	3.0757106e-05	3.0657346e-05	3.075763e-05	3.0657116e-05	3.0857256e-05	3.0656814e-05	3.0556956e-05	3.085827e-05	3.0857176e-05	3.0657447e-05	3.0657116e-05	3.076637e-05	3.0556956e-05	3.0758256e-05	3.0556956e-05	3.065662e-05	3.075755e-05	3.0556956e-05	3.0657447e-05	3.0961233e-05	3.0757714e-05	3.0958723e-05	3.0656982e-05	3.065393e-05	3.0860458e-05	3.1061776e-05	3.0556956e-05	3.0657116e-05	3.0959218e-05	3.1160667e-05	3.0858107e-05	3.0957566e-05	3.0556956e-05	3.0857056e-05	3.075625e-05	3.0758478e-05	3.085702e-05	3.0556956e-05	3.0958894e-05	3.075945e-05	3.0556956e-05	3.0658917e-05	3.0857642e-05	3.0656818e-05	3.0757135e-05	3.065486e-05	3.065638e-05	3.1056512e-05	3.1056465e-05	3.0657764e-05	3.1060015e-05	3.1056945e-05	3.0855655e-05	3.095734e-05	3.07593e-05	3.075828e-05	3.0855703e-05	3.075782e-05	3.065769e-05	3.0960226e-05	3.075687e-05	3.0657346e-05	3.0556956e-05	3.08578e-05	3.0657244e-05	3.0955933e-05	3.0858042e-05	3.0657826e-05	3.075737e-05	3.0556956e-05	3.075926e-05	3.0859894e-05	3.309772e-05	0.9767684	3.065762e-05	0.02021222	3.0556956e-05	3.0657447e-05	3.0959272e-05	3.0757823e-05	3.095445e-05	3.0858784e-05	3.0658422e-05	3.0961794e-05	3.0556956e-05	3.1162526e-05	3.0858948e-05	3.0556956e-05	3.1058666e-05	3.085813e-05	3.0858828e-05	3.0957635e-05	3.085652e-05
0.0024528613	0.0024528613	0.0024850527	0.0024850515	0.0025095213	0.002492948	0.00246897	0.0024689278	0.0024609198	0.0024689697	0.0024609012	0.0024769667	0.002460877	0.0024528613	0.0024770482	0.0024769604	0.002460928	0.0024609012	0.0024696712	0.0024528613	0.00246902	0.0024528613	0.0024608616	0.0024689632	0.0024528613	0.002460928	0.0024853132	0.0024689762	0.0024851116	0.0024608902	0.0024606455	0.0024772238	0.002493384	0.0024528613	0.75504285	0.0024851514	0.002501322	0.002477035	0.002485019	0.0024528613	0.0024769506	0.002468859	0.0024690377	0.0024769478	0.0024528613	0.0024851253	0.002469116	0.0024528613	0.002461046	0.0024769977	0.0024608772	0.0024689299	0.0024607203	0.0024608423	0.0024929615	0.0024929577	0.002460953	0.0024932427	0.0024929962	0.0024768382	0.0024850008	0.0024691036	0.0024690218	0.0024768421	0.0024689848	0.0024609473	0.0024852324	0.0024689084	0.0024609198	0.0024528613	0.0024770102	0.0024609114	0.0024848878	0.0024770298	0.0024609582	0.0024689487	0.0024528613	0.0024691003	0.0024771784	0.0026568128	0.0024611012	0.0024609414	0.0025834441	0.0024528613	0.002460928	0.0024851558	0.0024689853	0.0024847684	0.0024770894	0.0024610062	0.0024853582	0.0024528613	0.0025014712	0.0024771024	0.0024528613	0.0024931345	0.0024770368	0.002477093	0.0024850243	0.0024769078
0.0016333697	0.0016333697	0.0016548062	0.0016548054	0.0016710999	0.0016600636	0.0016440966	0.0016440685	0.0016387359	0.0016440965	0.0016387237	0.0016494218	0.0016387075	0.0016333697	0.001649476	0.0016494174	0.0016387413	0.0016387237	0.0016445635	0.0016333697	0.0016441299	0.0016333697	0.0016386972	0.0016440921	0.0016333697	0.0016387413	0.0016549797	0.0016441009	0.0016548454	0.0016387163	0.0016385532	0.0016495929	0.0016603541	0.0016333697	0.0016387237	0.0016548719	0.0016656399	0.0016494672	0.0016547836	0.0016333697	0.0016494109	0.0016440228	0.0016441417	0.0016494091	0.0016333697	0.0016548546	0.0016441937	0.0016333697	0.0016388199	0.0016494422	0.0016387076	0.0016440699	0.001638603	0.1686874	0.26137957	0.0016600701	0.0016387581	0.0016602599	0.0016600958	0.0016493361	0.0016547715	0.0016441856	0.0016441311	0.0016493388	0.0016441065	0.0016387543	0.0016549259	0.0016440557	0.41011387	0.0016333697	0.0016494506	0.0016387303	0.0016546964	0.0016494637	0.0016387616	0.0016440825	0.0016333697	0.0016441834	0.0016495626	0.0017691818	0.0016388568	0.0016387504	0.0017203253	0.0016333697	0.0016387413	0.0016548748	0.0016441067	0.0016546169	0.0016495034	0.0016387935	0.0016550096	0.0016333697	0.0016657393	0.0016495121	0.0016333697	0.0016601877	0.0016494683	0.0016495057	0.0016547872	0.0016493825
0.0016333715	0.0016333715	0.001654808	0.0016548071	0.0016711017	0.0016600654	0.0016440983	0.0016440701	0.0016387376	0.0016440982	0.0016387253	0.0016494234	0.0016387091	0.0016333715	0.0016494778	0.0016494192	0.0016387431	0.0016387253	0.0016445653	0.0016333715	0.0016441316	0.0016333715	0.0016386989	0.0016440938	0.0016333715	0.0016387431	0.0016549814	0.0016441025	0.0016548472	0.001638718	0.001638555	0.0016495945	0.0016603558	0.0016333715	0.0016387253	0.0016548736	0.0016656417	0.0016494688	0.0016547854	0.0016333715	0.0016494127	0.0016440244	0.0016441435	0.0016494108	0.0016333715	0.0016548563	0.0016441954	0.0016333715	0.0016388217	0.001649444	0.0016387093	0.0016440715	0.0016386048	0.0016386859	0.0016600743	0.0016600719	0.0016387599	0.0016602617	0.0016600975	0.0016493378	0.5413287	0.0016441873	0.0016441329	0.0016493405	0.0016441081	0.001638756	0.0016549275	0.0016440575	0.0016387376	0.0016333715	0.0016494524	0.001638732	0.001654698	0.0016494654	0.0016387632	0.0016440841	0.0016333715	0.0016441852	0.0016495644	0.0017691837	0.0016388585	0.0016387521	0.0017203271	0.0016333715	0.0016387431	0.0016548765	0.0016441084	0.0016546185	0.0016495051	0.0016387951	0.0016550112	0.0016333715	0.0016657411	0.0016495138	0.0016333715	0.0016601895	0.0016494701	0.29721883	0.001654789	0.0016493842
0.0009791235	0.0009791235	0.0009919736	0.0009919731	0.0010017409	0.0009951252	0.0009855537	0.0009855368	0.0009823403	0.16683732	0.0009823329	0.0009887458	0.0009823232	0.0009791235	0.0009887784	0.0009887434	0.0009823436	0.0009823329	0.0009858336	0.0009791235	0.0009855737	0.0009791235	0.000982317	0.000985551	0.0009791235	0.0009823436	0.0009920776	0.0009855563	0.0009919971	0.0009823286	0.0009822308	0.0009888484	0.0009952993	0.0009791235	0.0009823329	0.0009920129	0.0009984679	0.0009887731	0.00099196	0.0009791235	0.0009887394	0.0009855095	0.0009855807	0.0009887383	0.0009791235	0.0009920027	0.33810928	0.0009791235	0.0009823906	0.39925	0.0009823233	0.0009855377	0.0009822606	0.0009823093	0.0009951305	0.0009951291	0.0009823536	0.0009952429	0.0009951445	0.0009886946	0.0009919528	0.000985607	0.0009855744	0.0009886961	0.0009855597	0.0009823513	0.0009920453	0.0009855292	0.0009823403	0.0009791235	0.0009887632	0.0009823369	0.0009919078	0.0009887711	0.0009823557	0.0009855452	0.0009791235	0.0009856058	0.0009888303	0.0010605361	0.0009824127	0.0009823489	0.0010312491	0.0009791235	0.0009823436	0.0009920148	0.0009855598	0.00099186	0.0009887948	0.0009823748	0.0009920954	0.0009791235	0.0009985275	0.0009888001	0.0009791235	0.0009951995	0.0009887739	0.0009887962	0.0009919623	0.0009887223
4.251477e-05	4.251477e-05	4.3072738e-05	4.307272e-05	4.3496846e-05	4.3209584e-05	4.279398e-05	4.2793246e-05	4.2654447e-05	4.2793974e-05	4.2654126e-05	4.2932585e-05	4.2653704e-05	4.251477e-05	4.2934e-05	4.2932475e-05	4.265459e-05	4.2654126e-05	4.2806132e-05	4.251477e-05	4.2794847e-05	4.251477e-05	4.265344e-05	4.279386e-05	4.251477e-05	4.265459e-05	4.3077252e-05	4.279409e-05	4.307376e-05	4.2653937e-05	4.264969e-05	4.293704e-05	4.3217144e-05	4.251477e-05	4.2654126e-05	4.3074448e-05	4.335473e-05	4.2933767e-05	0.01999268	4.251477e-05	4.2932304e-05	4.2792057e-05	4.2795153e-05	4.2932257e-05	4.251477e-05	4.3073996e-05	0.08550536	4.251477e-05	4.2656633e-05	4.293312e-05	4.2653708e-05	4.2793283e-05	4.2650987e-05	4.26531e-05	4.3209817e-05	4.320975e-05	4.2655025e-05	4.321469e-05	4.321042e-05	4.2930358e-05	4.3071836e-05	4.2796295e-05	4.279488e-05	4.2930427e-05	4.2794236e-05	4.2654923e-05	4.3075852e-05	4.2792915e-05	4.2654447e-05	4.251477e-05	4.2933338e-05	4.26543e-05	4.306988e-05	4.293368e-05	4.2655116e-05	4.279361e-05	4.251477e-05	4.279624e-05	4.2936255e-05	0.8165888	4.2657593e-05	4.265482e-05	0.00092246383	4.251477e-05	4.265459e-05	4.3074524e-05	4.2794243e-05	0.07292201	4.2934713e-05	4.2655945e-05	4.307803e-05	4.251477e-05	4.3357315e-05	4.293494e-05	4.251477e-05	4.3212814e-05	4.29338e-05	4.293477e-05	4.3072243e-05	4.2931566e-05
0.0032742443	0.0032742443	0.0033172157	0.003317214	0.0033498781	0.0033277548	0.0032957473	0.003295691	0.0032850013	0.003295747	0.0032849766	0.003306422	0.0032849442	0.0032742443	0.0033065309	0.0033064135	0.0032850122	0.33815	0.0032966833	0.0032742443	0.0032958142	0.0032742443	0.0032849237	0.0032957383	0.0032742443	0.0032850122	0.0033175636	0.0032957557	0.0033172944	0.003284962	0.0032846353	0.003306765	0.0033283369	0.0032742443	0.0032849766	0.0033173473	0.003338933	0.003306513	0.0033171705	0.0032742443	0.0033064005	0.0032955993	0.003295838	0.0033063968	0.0032742443	0.0033173128	0.003295942	0.0032742443	0.0032851698	0.0033064631	0.0032849445	0.0032956938	0.003284735	0.003284898	0.0033277727	0.0033277678	0.003285046	0.0033281483	0.0033278193	0.0033062506	0.003317146	0.0032959257	0.0032958165	0.0033062557	0.003295767	0.003285038	0.0033174555	0.0032956654	0.3381498	0.0032742443	0.00330648	0.00328499	0.0033169955	0.0033065062	0.0032850527	0.003295719	0.0032742443	0.0032959215	0.0033067046	0.0035464924	0.0032852436	0.0032850304	0.003448555	0.0032742443	0.0032850122	0.0033173533	0.0032957676	0.0033168362	0.0033065858	0.0032851167	0.0033176234	0.0032742443	0.0033391323	0.0033066033	0.0032742443	0.0033280037	0.0033065155	0.0033065905	0.0033171778	0.0033063435
0.00018111696	0.00018111696	0.00018349395	0.00018349386	0.00018530068	0.00018407691	0.00018230641	0.0001823033	0.00018171199	0.0001823064	0.00018171062	0.00018289688	0.00018170883	0.00018111696	0.0001829029	0.00018289642	0.00018171259	0.00018171062	0.00018235818	0.00018111696	0.0001823101	0.00018111696	0.00018170768	0.00018230591	0.00018111696	0.00018171259	0.00018351318	0.00018230687	0.0001834983	0.00018170981	0.00018169174	0.903818	0.00018410913	0.00018111696	0.00018171062	0.00018350122	0.00018469525	0.00018290192	0.00018349144	0.00018111696	0.00018289569	0.00018229822	0.00018231141	0.00018289548	0.00018111696	0.00018349932	0.00018231718	0.00018111696	0.0001817213	0.00018289917	0.00018170885	0.00018230344	0.00018169725	0.00018170626	0.00018407792	0.00018407764	0.00018171445	0.0001840987	0.00018408049	0.0001828874	0.0001834901	0.00018231627	0.00018231024	0.00018288768	0.0001823075	0.00018171403	0.00018350722	0.00018230187	0.00018171199	0.00018111696	0.0001829001	0.00018171137	0.00018348177	0.00018290154	0.00018171483	0.00018230484	0.00018111696	0.00018231604	0.00018291251	0.00019617654	0.0001817254	0.00018171359	0.07828652	0.00018111696	0.00018171259	0.00018350156	0.00018230753	0.00018347295	0.00018290595	0.00018171837	0.0001835165	0.00018111696	0.00018470628	0.00018290691	0.00018111696	0.00018409069	0.00018290206	0.0001829062	0.00018349184	0.00018289253
0.00089000084	0.00089000084	0.00090168125	0.00090168085	0.0009105595	0.00090454594	0.00089584576	0.0008958304	0.0008929248	0.0008958457	0.0008929181	0.00089874736	0.0008929093	0.00089000084	0.0008987769	0.9111251	0.00089292775	0.0008929181	0.0008961002	0.00089000084	0.0008958639	0.00089000084	0.00089290366	0.0008958433	0.00089000084	0.00089292775	0.0009017758	0.00089584803	0.0009017026	0.00089291413	0.00089282525	0.0008988406	0.0009047042	0.00089000084	0.0008929181	0.00090171705	0.00090758444	0.0008987721	0.000901669	0.00089000084	0.0008987415	0.0008958055	0.0008958703	0.0008987405	0.00089000084	0.0009017076	0.0008958987	0.00089000084	0.00089297054	0.00089875853	0.00089290936	0.0008958312	0.0008928524	0.00089289667	0.0009045509	0.0009045495	0.0008929369	0.00090465293	0.0009045635	0.00089870073	0.0009016624	0.00089589425	0.00089586456	0.0008987021	0.0008958511	0.0008929348	0.00090174645	0.00089582347	0.0008929248	0.00089000084	0.0008987631	0.00089292176	0.0009016214	0.00089877023	0.00089293875	0.0008958381	0.00089000084	0.0008958931	0.00089882413	0.000964003	0.0008929907	0.00089293264	0.00093738176	0.00089000084	0.00089292775	0.0009017187	0.0008958513	0.0009015781	0.0008987918	0.00089295616	0.0009017921	0.00089000084	0.0009076386	0.0008987966	0.00089000084	0.0009046136	0.00089877273	0.0008987931	0.00090167095	0.00089872594
0.0006524507	0.0006524507	0.00066101353	0.00066101324	0.0006675221	0.0006631136	0.00065673556	0.0006567243	0.0006545942	0.0006567355	0.0006545893	0.0006588627	0.00065458287	0.0006524507	0.00065888435	0.000658861	0.0006545964	0.0006545893	0.00065692206	0.0006524507	0.0006567489	0.0006524507	0.0006545788	0.00065673376	0.0006524507	0.0006545964	0.0006610828	0.00065673725	0.0006610292	0.0006545864	0.0006545213	0.00065893104	0.0006632296	0.0006524507	0.0006545893	0.0006610398	0.0006653411	0.0006588808	0.0006610045	0.0006524507	0.0006588584	0.00065670605	0.0006567536	0.00065885764	0.0006524507	0.00066103286	0.0006567744	0.0006524507	0.0006546278	0.0006588709	0.0006545829	0.0006567249	0.0006545412	0.30913243	0.0006631172	0.0006631162	0.0006546031	0.000663192	0.00066312647	0.00065882853	0.0006609997	0.0006567711	0.00065674935	0.0006588296	0.0006567395	0.00065460155	0.0006610613	0.00065671926	0.0006545942	0.0006524507	0.6263689	0.000654592	0.00066096964	0.00065887946	0.0006546045	0.0006567299	0.0006524507	0.00065677025	0.000658919	0.00070670096	0.0006546425	0.00065460004	0.0006871852	0.0006524507	0.0006545964	0.00066104095	0.00065673963	0.0006609379	0.0006588953	0.0006546172	0.00066109473	0.0006524507	0.0006653808	0.0006588988	0.0006524507	0.0006631632	0.0006588813	0.0006588962	0.00066100596	0.00065884704
0.0024528631	0.0024528631	0.0024850548	0.0024850536	0.0025095232	0.0024929498	0.002468972	0.0024689296	0.0024609216	0.0024689718	0.33468366	0.0024769688	0.0024608788	0.0024528631	0.0024770503	0.0024769623	0.0024609298	0.0024609033	0.002469673	0.0024528631	0.0024690218	0.0024528631	0.0024608634	0.0024689652	0.0024528631	0.0024609298	0.0024853153	0.0024689783	0.0024851137	0.0024608923	0.0024606474	0.0024772256	0.0024933862	0.0024528631	0.0024609033	0.0024851533	0.002501324	0.002477037	0.0024850208	0.0024528631	0.0024769525	0.002468861	0.0024690398	0.0024769497	0.0024528631	0.0024851274	0.0024691178	0.0024528631	0.0024610478	0.0024769995	0.17195931	0.0024689317	0.002460722	0.25332144	0.0024929633	0.0024929596	0.002460955	0.0024932446	0.0024929983	0.0024768403	0.0024850026	0.0024691056	0.0024690237	0.0024768442	0.0024689867	0.0024609491	0.0024852343	0.0024689105	0.0024609216	0.0024528631	0.002477012	0.0024609133	0.0024848897	0.0024770317	0.0024609603	0.0024689506	0.0024528631	0.0024691024	0.0024771804	0.0026568149	0.0024611033	0.0024609433	0.002583446	0.0024528631	0.0024609298	0.0024851577	0.0024689871	0.0024847705	0.0024770913	0.002461008	0.00248536	0.0024528631	0.0025014733	0.0024771045	0.0024528631	0.0024931363	0.002477039	0.0024770948	0.0024850261	0.00247691
0.009913835	0.009913835	0.010043944	0.01004394	0.0101428395	0.010075854	0.009978942	0.00997877	0.009946404	0.009978941	0.0099463295	0.010011262	0.009946232	0.009913835	0.010011592	0.010011237	0.009946438	0.0099463295	0.009981776	0.009913835	0.009979144	0.009913835	0.009946169	0.009978915	0.009913835	0.009946438	0.010044997	0.009978967	0.010044182	0.009946286	0.009945296	0.010012302	0.010077617	0.009913835	0.0099463295	0.010044343	0.0101097	0.010011538	0.010043807	0.009913835	0.010011197	0.009978493	0.009979215	0.010011186	0.009913835	0.010044238	0.009979531	0.009913835	0.009946914	0.010011387	0.009946233	0.00997878	0.009945598	0.009946091	0.010075909	0.010075894	0.009946539	0.010077046	0.01007605	0.0100107435	0.010043734	0.009979482	0.009979151	0.010010759	0.009979001	0.009946516	0.010044671	0.009978693	0.009946404	0.009913835	0.010011438	0.0099463705	0.010043277	0.010011517	0.0099465605	0.009978856	0.009913835	0.009979469	0.010012118	0.010738154	0.009947138	0.0099464925	0.010441616	0.009913835	0.009946438	0.0100443605	0.009979003	0.010042795	0.010011759	0.009946754	0.010045178	0.009913835	0.010110304	0.010011811	0.009913835	0.010076608	0.010011545	0.010011773	0.010043829	0.010011025
0.0009791228	0.0009791228	0.000991973	0.0009919725	0.0010017402	0.0009951245	0.0009855531	0.0009855363	0.0009823396	0.9022223	0.0009823323	0.0009887452	0.0009823225	0.0009791228	0.0009887777	0.0009887427	0.0009823429	0.0009823323	0.000985833	0.0009791228	0.000985573	0.0009791228	0.0009823164	0.0009855503	0.0009791228	0.0009823429	0.0009920769	0.0009855556	0.0009919965	0.0009823279	0.0009822301	0.0009888478	0.0009952986	0.0009791228	0.0009823323	0.0009920123	0.0009984672	0.0009887725	0.0009919595	0.0009791228	0.0009887387	0.0009855088	0.0009855801	0.0009887377	0.0009791228	0.000992002	0.0009856112	0.0009791228	0.00098239	0.0009887575	0.0009823226	0.0009855371	0.00098226	0.0009823086	0.0009951299	0.0009951284	0.000982353	0.0009952422	0.0009951438	0.0009886939	0.0009919521	0.0009856065	0.0009855737	0.0009886955	0.000985559	0.0009823507	0.0009920447	0.0009855286	0.0009823396	0.0009791228	0.0009887626	0.0009823362	0.0009919071	0.0009887704	0.000982355	0.0009855446	0.0009791228	0.0009856052	0.0009888296	0.0010605353	0.000982412	0.0009823482	0.0010312484	0.0009791228	0.0009823429	0.0009920141	0.0009855592	0.0009918595	0.0009887941	0.0009823741	0.0009920949	0.0009791228	0.0009985268	0.0009887994	0.0009791228	0.000995199	0.0009887732	0.0009887955	0.0009919616	0.0009887217
0.0012243231	0.0012243231	0.0012403912	0.0012403906	0.0012526044	0.001244332	0.0012323636	0.0012323426	0.0012283454	0.0012323635	0.0012283362	0.0012363552	0.001228324	0.0012243231	0.0012363958	0.001236352	0.0012283495	0.0012283362	0.0012327136	0.0012243231	0.0012323885	0.0012243231	0.0012283163	0.0012323603	0.0012243231	0.0012283495	0.0012405212	0.0012323668	0.0012404206	0.0012283307	0.0012282085	0.0012364835	0.0012445498	0.0012243231	0.0012283362	0.0012404404	0.0012485118	0.0012363892	0.0012403743	0.0012243231	0.0012363471	0.0012323082	0.0012323974	0.0012363457	0.0012243231	0.0012404275	0.0012324364	0.0012243231	0.0012284084	0.0012363705	0.0012283241	0.0012323436	0.0012282458	0.0012283067	0.0012443387	0.0012443368	0.0012283621	0.0012444791	0.0012443562	0.001236291	0.0012403652	0.0012324303	0.0012323895	0.001236293	0.001232371	0.877732	0.0012404809	0.0012323329	0.0012283454	0.0012243231	0.0012363768	0.0012283413	0.0012403089	0.0012363866	0.0012283647	0.001232353	0.0012243231	0.0012324287	0.0012364608	0.0013261236	0.001228436	0.0012283563	0.0012895023	0.0012243231	0.0012283495	0.0012404426	0.0012323712	0.0012402493	0.0012364164	0.0012283885	0.0012405436	0.0012243231	0.0012485863	0.0012364229	0.0012243231	0.0012444251	0.0012363901	0.0012364181	0.001240377	0.0012363257
0.000652451	0.000652451	0.0006610138	0.00066101353	0.00066752237	0.0006631139	0.00065673585	0.0006567246	0.0006545945	0.0006567358	0.0006545896	0.000658863	0.00065458316	0.000652451	0.00065888464	0.0006588613	0.0006545967	0.0006545896	0.00065692235	0.000652451	0.5245072	0.000652451	0.0006545791	0.00065673405	0.000652451	0.0006545967	0.0006610831	0.00065673754	0.0006610295	0.0006545867	0.0006545216	0.0006589313	0.0006632299	0.000652451	0.0006545896	0.0006610401	0.41100267	0.00065888115	0.0006610048	0.000652451	0.0006588587	0.00065670634	0.0006567539	0.0006588579	0.000652451	0.00066103315	0.0006567747	0.000652451	0.0006546281	0.0006588712	0.0006545832	0.0006567252	0.0006545415	0.0006545739	0.0006631175	0.0006631165	0.0006546034	0.0006631923	0.00066312676	0.0006588288	0.00066099997	0.0006567714	0.00065674965	0.0006588299	0.0006567398	0.00065460184	0.0006610616	0.00065671955	0.0006545945	0.000652451	0.0006588745	0.0006545923	0.00066096993	0.00065887976	0.0006546048	0.0006567302	0.000652451	0.00065677054	0.0006589193	0.00070670125	0.0006546428	0.0006546003	0.0006871855	0.000652451	0.0006545967	0.00066104124	0.0006567399	0.0006609382	0.0006588956	0.0006546175	0.000661095	0.000652451	0.0006653811	0.0006588991	0.000652451	0.0006631635	0.0006588816	0.0006588965	0.00066100626	0.00065884733
0.00014596702	0.00014596702	0.0001478827	0.00014788263	0.0001493388	0.00014835254	0.00014692564	0.00014692312	0.00014644657	0.00014692562	0.00014644547	0.00014740152	0.00014644403	0.00014596702	0.00014740636	0.00014740114	0.00014644706	0.00014644547	0.00014696736	0.00014596702	0.0001469286	0.00014596702	0.00014644311	0.00014692523	0.00014596702	0.00014644706	0.0001478982	0.00014692602	0.00014788621	0.00014644481	0.00014643025	0.00014741681	0.00014837849	0.00014596702	0.00014644547	0.00014788857	0.00014885087	0.00014740558	0.00014788068	0.00014596702	0.00014740055	0.00014691903	0.00014692967	0.00014740038	0.00014596702	0.00014788703	0.00014693431	0.00014596702	0.9854229	0.00014740335	0.00014644404	0.00014692324	0.0001464347	0.00014644196	0.00014835334	0.00014835312	0.00014644855	0.00014837008	0.00014835541	0.00014739386	0.0001478796	0.00014693358	0.00014692872	0.00014739411	0.00014692651	0.00014644822	0.0001478934	0.00014692197	0.00014644657	0.00014596702	0.0001474041	0.00014644607	0.00014787288	0.00014740527	0.00014644886	0.00014692437	0.00014596702	0.0001469334	0.0001474141	0.00015810395	0.00014645737	0.00014644787	0.00015373786	0.00014596702	0.00014644706	0.00014788883	0.00014692654	0.00014786578	0.0001474088	0.00014645171	0.00014790088	0.00014596702	0.00014885975	0.00014740959	0.00014596702	0.00014836363	0.00014740569	0.00014740902	0.000147881	0.00014739801
