topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.00041585992	0.00041585992	0.00041853607	0.00041720038	0.0004225278	0.00042254536	0.00041720798	0.00041585992	0.00041585992	0.00041585992	0.00041719948	0.00041987927	0.00041852784	0.00041585992	0.00041719436	0.00041853482	0.00041853468	0.00041585992	0.00041986204	0.00041985276	0.00041585992	0.00041853404	0.00041585992	0.00041585992	0.0004171944	0.00041853267	0.00041986653	0.00041586213	0.00041585992	0.00041585992	0.00041714974	0.00041852792	0.0004185423	0.00041585992	0.00041585992	0.00041587025	0.00041853433	0.0004171934	0.0004225259	0.00041720012	0.00041585992	0.00041585992	0.0004185309	0.00041585992	0.00041585992	0.00041719308	0.00041720155	0.00041718318	0.0004185245	0.00041719523	0.00041722902	0.00041719995	0.00041719235	0.00041585992	0.9294016	0.00041585992	0.00041585992	0.00041585992	0.00041585992	0.000418511	0.0004185382	0.00041799527	0.00041719282	0.0004225536	0.00041852784	0.00042250362	0.00041585992	0.00041585992	0.0004171985	0.00041719948	0.00041987337	0.00041719692	0.00041854093	0.00041585992	0.00041585992	0.00041585992	0.00041719523	0.00041585992	0.00041720498	0.000436022	0.00041854265	0.0004171934	0.00043067976	0.00041719523	0.00041585992	0.00041853497	0.00041585992	0.00041585992	0.000418536	0.00041719427	0.0004198988	0.000417199	0.00041585992	0.00041585992	0.00041853756	0.0004172007	0.00041585992	0.00041719235	0.00041585992	0.0004185346	0.00041585992	0.00041720754	0.00041985733	0.00041585992	0.00041585992	0.00041719436	0.00041585992	0.00041853692	0.00041719523	0.0004198798	0.00041853118	0.00041585992	0.0004212123	0.00041586105	0.00041997977	0.00041646315	0.00041585995	0.00041719794	0.00041718973	0.0004171985	0.00041585992	0.0004265448	0.00041720655	0.00041719672	0.00041719183	0.00041853316	0.00041585995	0.0004171944	0.00041719523	0.00041585992	0.00041853756	0.00041585992	0.00041585992	0.00041585992	0.00041585992	0.00041719794	0.00041585992	0.00041719794	0.0004184634	0.00041585992	0.00042118723	0.00041854032	0.0004198796	0.00041585992	0.00041719672	0.00041585992	0.00041719343	0.00041718176	0.00041853212	0.00041855083	0.00041719672	0.0004171934	0.000417196	0.00041987747	0.00041585992	0.00042251786	0.0004238973	0.00041586018	0.0004185363	0.0004171984	0.0004238187	0.00041586213	0.00041719613	0.00041718924	0.00041585995	0.0004262694	0.00041585992	0.00041586003	0.00041720172	0.0004198607
0.00097090966	0.00097090966	0.0009771577	0.00097403926	0.0009864772	0.0009865182	0.000974057	0.00097090966	0.00097090966	0.00097090966	0.00097403716	0.0009802936	0.0009771385	0.00097090966	0.0009740252	0.0009771548	0.0009771545	0.00097090966	0.0009802534	0.0009802318	0.00097090966	0.000977153	0.00097090966	0.00097090966	0.0009740253	0.0009771498	0.0009802639	0.0009709148	0.00097090966	0.00097090966	0.00097392104	0.0009771386	0.0009771722	0.00097090966	0.00097090966	0.00097093376	0.0009771537	0.00097402296	0.0009864727	0.0009740387	0.00097090966	0.00097090966	0.0009771456	0.00097090966	0.00097090966	0.0009740222	0.000974042	0.0009739991	0.0009771306	0.0009740272	0.0009741061	0.00097403827	0.00097402046	0.00097090966	0.0009833362	0.00097090966	0.00097090966	0.00097090966	0.00097090966	0.39299464	0.0009771626	0.0009758951	0.00097402156	0.0009865374	0.0009771385	0.0009864208	0.00097090966	0.00097090966	0.00097403483	0.00097403716	0.0009802799	0.0009740312	0.000977169	0.00097090966	0.00097090966	0.00097090966	0.0009740272	0.00097090966	0.00097405	0.0010179821	0.0009771731	0.00097402296	0.0010055096	0.0009740272	0.00097090966	0.0009771552	0.00097090966	0.00097090966	0.0009771575	0.000974025	0.0009803392	0.000974036	0.00097090966	0.00097090966	0.0009771612	0.00097403995	0.00097090966	0.00097402046	0.00097090966	0.0009771542	0.00097090966	0.00097405596	0.0009802425	0.00097090966	0.00097090966	0.26886147	0.00097090966	0.0009771597	0.0009740272	0.0009802949	0.0009771462	0.00097090966	0.0009834059	0.00097091234	0.0009805283	0.00097231806	0.0009709098	0.00097403355	0.0009740144	0.00097403483	0.00097090966	0.0009958557	0.00097405363	0.00097403076	0.0009740193	0.000977151	0.0009709098	0.0009740253	0.0009740272	0.00097090966	0.0009771612	0.00097090966	0.00097090966	0.00097090966	0.00097090966	0.00097403355	0.00097090966	0.00097403355	0.000976988	0.00097090966	0.0009833473	0.0009771676	0.0009802944	0.00097090966	0.17525938	0.00097090966	0.000974023	0.0009739958	0.0009771484	0.0009771922	0.00097403076	0.00097402296	0.000974029	0.0009802894	0.00097090966	0.000986454	0.0009896746	0.0009709103	0.0009771467	0.0009740346	0.0009894911	0.0009709148	0.00097402936	0.00097401324	0.0009709098	0.0009952127	0.00097090966	0.0009709099	0.0009740424	0.0009802503
0.0029187303	0.0029187303	0.002937513	0.0029281382	0.0029655292	0.0029656522	0.0029281916	0.0029187303	0.0029187303	0.0029187303	0.002928132	0.0029469403	0.0029374552	0.0029187303	0.002928096	0.0029375043	0.0029375032	0.0029187303	0.0029468194	0.0029467542	0.0029187303	0.0029374985	0.0029187303	0.0029187303	0.0029280963	0.002937489	0.0029468506	0.0029187456	0.0029187303	0.0029187303	0.002927783	0.0029374557	0.0029375565	0.0029187303	0.0029187303	0.0029188027	0.0029375006	0.0029280894	0.0029655157	0.0029281364	0.0029187303	0.0029187303	0.0029374766	0.0029187303	0.0029187303	0.002928087	0.0029281466	0.0029280176	0.0029374317	0.0029281022	0.0029283392	0.0029281352	0.002928082	0.0029187303	0.5045023	0.0029187303	0.0029187303	0.0029187303	0.0029187303	0.0029373367	0.0029375278	0.002933717	0.0029280852	0.0029657101	0.0029374552	0.0029653593	0.0029187303	0.0029187303	0.002928125	0.002928132	0.0029468988	0.002928114	0.002937547	0.0029187303	0.0029187303	0.0029187303	0.0029281022	0.0029187303	0.0029281706	0.0030602387	0.002937559	0.0029280894	0.0030227439	0.0029281022	0.0029187303	0.0029375053	0.0029187303	0.0029187303	0.0029375125	0.0029280954	0.0029470772	0.0029281285	0.0029187303	0.0029187303	0.0029375234	0.0029281406	0.0029187303	0.002928082	0.0029187303	0.0029375027	0.0029187303	0.0029281885	0.0029467861	0.0029187303	0.0029187303	0.002928096	0.0029187303	0.002937519	0.0029281022	0.002946944	0.0029374785	0.0029187303	0.0029562959	0.0029187382	0.0029476455	0.002922964	0.0029187305	0.002928121	0.0029280635	0.002928125	0.0029187303	0.0029937224	0.0029281816	0.0029281126	0.0029280784	0.0029374924	0.0029187305	0.0029280963	0.0029281022	0.0029187303	0.0029375234	0.0029187303	0.0029187303	0.0029187303	0.0029187303	0.002928121	0.0029187303	0.002928121	0.0029370028	0.0029187303	0.00295612	0.0029375427	0.0029469426	0.0029187303	0.0029281126	0.0029187303	0.0029280896	0.0029280076	0.002937485	0.0029376165	0.0029281126	0.0029280894	0.0029281075	0.0029469274	0.0029187303	0.0029654594	0.002975141	0.0029187321	0.0029374796	0.0029281243	0.0029745894	0.0029187456	0.0029281084	0.00292806	0.0029187305	0.0029917897	0.0029187303	0.002918731	0.0029281478	0.0029468099
8.314288e-05	8.314288e-05	8.3677915e-05	8.341087e-05	8.4475985e-05	8.447949e-05	8.341239e-05	8.314288e-05	8.314288e-05	8.314288e-05	8.341069e-05	8.394646e-05	8.367627e-05	8.314288e-05	8.340967e-05	8.367767e-05	8.367764e-05	8.314288e-05	8.394302e-05	8.3941166e-05	8.314288e-05	8.367751e-05	8.314288e-05	8.314288e-05	8.340968e-05	8.367724e-05	8.394391e-05	8.314331e-05	8.314288e-05	8.314288e-05	8.3400744e-05	8.3676285e-05	8.367916e-05	8.314288e-05	8.314288e-05	8.3144936e-05	8.367757e-05	8.3409475e-05	8.44756e-05	8.341082e-05	8.314288e-05	8.314288e-05	8.367688e-05	8.314288e-05	8.314288e-05	8.340941e-05	8.3411105e-05	8.340743e-05	8.36756e-05	8.340984e-05	8.34166e-05	8.3410785e-05	8.3409264e-05	8.314288e-05	8.420701e-05	8.314288e-05	8.314288e-05	8.314288e-05	8.314288e-05	8.36729e-05	8.3678344e-05	8.3569794e-05	8.340936e-05	8.4481144e-05	8.367627e-05	8.447115e-05	8.314288e-05	8.314288e-05	8.3410494e-05	8.341069e-05	8.3945284e-05	8.341018e-05	8.367889e-05	8.314288e-05	8.314288e-05	8.314288e-05	8.340984e-05	8.314288e-05	8.341179e-05	8.717388e-05	8.367923e-05	8.3409475e-05	0.98588717	8.340984e-05	8.314288e-05	8.3677696e-05	8.314288e-05	8.314288e-05	8.36779e-05	8.340965e-05	8.395036e-05	8.3410596e-05	8.314288e-05	8.314288e-05	8.367821e-05	8.341093e-05	8.314288e-05	8.3409264e-05	8.314288e-05	8.367762e-05	8.314288e-05	8.3412306e-05	8.3942075e-05	8.314288e-05	8.314288e-05	8.340967e-05	8.314288e-05	8.367809e-05	8.340984e-05	8.3946565e-05	8.367694e-05	8.314288e-05	8.421297e-05	8.31431e-05	8.396655e-05	8.3263476e-05	8.314288e-05	8.341038e-05	8.340875e-05	8.3410494e-05	8.314288e-05	8.52791e-05	8.34121e-05	8.3410145e-05	8.340916e-05	8.367734e-05	8.314288e-05	8.340968e-05	8.340984e-05	8.314288e-05	8.367821e-05	8.314288e-05	8.314288e-05	8.314288e-05	8.314288e-05	8.341038e-05	8.314288e-05	8.341038e-05	8.3663384e-05	8.314288e-05	8.420796e-05	8.3678766e-05	8.394653e-05	8.314288e-05	8.3410145e-05	8.314288e-05	8.340948e-05	8.340715e-05	8.367712e-05	8.368087e-05	8.3410145e-05	8.3409475e-05	8.340999e-05	8.39461e-05	8.314288e-05	8.4474e-05	8.474979e-05	8.314293e-05	8.367697e-05	8.341047e-05	8.473407e-05	8.314331e-05	8.341002e-05	8.3408646e-05	8.314288e-05	8.522404e-05	8.314288e-05	8.314289e-05	8.341114e-05	8.3942745e-05
0.0009709103	0.0009709103	0.0009771583	0.0009740399	0.0009864778	0.0009865188	0.0009740576	0.0009709103	0.0009709103	0.0009709103	0.0009740378	0.0009802943	0.0009771391	0.0009709103	0.33465067	0.0009771554	0.000977155	0.0009709103	0.0009802541	0.0009802324	0.0009709103	0.0009771535	0.0009709103	0.0009709103	0.0009740259	0.0009771504	0.0009802645	0.0009709154	0.0009709103	0.0009709103	0.0009739217	0.0009771392	0.0009771729	0.0009709103	0.0009709103	0.0009709344	0.0009771542	0.0009740236	0.0009864734	0.00097403926	0.0009709103	0.0009709103	0.0009771463	0.0009709103	0.0009709103	0.0009740228	0.00097404263	0.00097399973	0.0009771313	0.00097402785	0.0009741067	0.0009740389	0.0009740211	0.0009709103	0.0009833368	0.0009709103	0.0009709103	0.0009709103	0.0009709103	0.0009770998	0.0009771633	0.0009758957	0.0009740222	0.0009865381	0.0009771391	0.0009864214	0.0009709103	0.0009709103	0.0009740355	0.0009740378	0.0009802806	0.0009740318	0.0009771696	0.0009709103	0.0009709103	0.0009709103	0.00097402785	0.0009709103	0.0009740506	0.0010179828	0.0009771737	0.18368721	0.0010055103	0.00097402785	0.0009709103	0.0009771558	0.0009709103	0.0009709103	0.0009771582	0.0009740256	0.0009803398	0.00097403664	0.0009709103	0.0009709103	0.0009771618	0.0009740406	0.0009709103	0.0009740211	0.0009709103	0.0009771549	0.0009709103	0.0009740566	0.0009802431	0.0009709103	0.0009709103	0.0009740258	0.0009709103	0.0009771603	0.00097402785	0.0009802955	0.0009771469	0.0009709103	0.0009834064	0.0009709129	0.0009805289	0.0009723187	0.00097091036	0.00097403413	0.00097401504	0.0009740355	0.0009709103	0.0009958564	0.0009740543	0.00097403134	0.00097401993	0.0009771516	0.00097091036	0.0009740259	0.00097402785	0.0009709103	0.0009771618	0.0009709103	0.0009709103	0.0009709103	0.0009709103	0.00097403413	0.0009709103	0.00097403413	0.0009769886	0.0009709103	0.000983348	0.0009771682	0.000980295	0.0009709103	0.00097403134	0.0009709103	0.31877446	0.0009739964	0.0009771491	0.0009771928	0.00097403134	0.0009740236	0.00097402965	0.0009802901	0.0009709103	0.0009864547	0.0009896752	0.00097091094	0.0009771473	0.00097403524	0.0009894917	0.0009709154	0.00097402994	0.0009740139	0.00097091036	0.0009952134	0.0009709103	0.00097091054	0.000974043	0.0009802509
0.0008320854	0.0008320854	0.00083744	0.0008347675	0.00084542704	0.00084546214	0.00083478267	0.0008320854	0.0008320854	0.0008320854	0.00083476567	0.0008401276	0.00083742355	0.0008320854	0.0008347554	0.0008374376	0.0008374372	0.0008320854	0.0008400932	0.00084007456	0.0008320854	0.00083743595	0.0008320854	0.0008320854	0.0008347555	0.0008374332	0.0008401021	0.00083208975	0.0008320854	0.0008320854	0.00083466613	0.0008374237	0.715753	0.0008320854	0.0008320854	0.000832106	0.0008374365	0.0008347535	0.00084542314	0.00083476695	0.0008320854	0.0008320854	0.0008374297	0.0008320854	0.0008320854	0.00083475286	0.0008347698	0.0008347331	0.00083741685	0.0008347572	0.00083482475	0.0008347666	0.00083475135	0.0008320854	0.0008427351	0.0008320854	0.0008320854	0.0008320854	0.0008320854	0.0008373898	0.00083744427	0.00083635794	0.0008347523	0.0008454786	0.00083742355	0.0008453786	0.0008320854	0.0008320854	0.0008347637	0.00083476567	0.0008401158	0.00083476055	0.00083744974	0.0008320854	0.0008320854	0.0008320854	0.0008347572	0.0008320854	0.00083477667	0.00087242725	0.0008374532	0.0008347535	0.0008617381	0.0008347572	0.0008320854	0.0008374378	0.0008320854	0.0008320854	0.0008374399	0.00083475525	0.00084016664	0.0008347647	0.0008320854	0.0008320854	0.000837443	0.0008347681	0.0008320854	0.00083475135	0.0008320854	0.0008374371	0.0008320854	0.0008347818	0.0008400837	0.0008320854	0.0008320854	0.0008347554	0.0008320854	0.00083744177	0.0008347572	0.00084012863	0.00083743024	0.0008320854	0.0008427948	0.00083208765	0.00084032863	0.0008332924	0.00083208544	0.0008347626	0.00083474617	0.0008347637	0.0008320854	0.00085346453	0.0008347798	0.00083476014	0.00083475036	0.0008374342	0.00083208544	0.14381766	0.0008347572	0.0008320854	0.000837443	0.0008320854	0.0008320854	0.0008320854	0.0008320854	0.0008347626	0.0008320854	0.0008347626	0.0008372946	0.0008320854	0.00084274466	0.0008374485	0.0008401282	0.0008320854	0.00083476014	0.0008320854	0.00083475356	0.0008347302	0.0008374321	0.0008374696	0.00083476014	0.0008347535	0.0008347587	0.000840124	0.0008320854	0.00084540714	0.0008481672	0.0008320859	0.00083743053	0.0008347635	0.00084800995	0.00083208975	0.000834759	0.0008347452	0.00083208544	0.0008529135	0.0008320854	0.00083208556	0.00083477015	0.00084009045
0.0011653304	0.0011653304	0.0011728295	0.43974358	0.0011840153	0.0011840644	0.001169108	0.0011653304	0.0011653304	0.0011653304	0.0011690842	0.0011765935	0.0011728065	0.0011653304	0.0011690698	0.0011728262	0.0011728257	0.0011653304	0.0011765453	0.0011765192	0.0011653304	0.0011728238	0.0011653304	0.0011653304	0.0011690699	0.00117282	0.0011765577	0.0011653366	0.0011653304	0.0011653304	0.0011689448	0.0011728067	0.001172847	0.0011653304	0.0011653304	0.0011653593	0.0011728248	0.0011690671	0.00118401	0.001169086	0.0011653304	0.0011653304	0.0011728151	0.0011653304	0.0011653304	0.0011690662	0.0011690899	0.0011690385	0.001172797	0.0011690722	0.0011691669	0.0011690855	0.0011690641	0.0011653304	0.36359346	0.0011653304	0.0011653304	0.0011653304	0.0011653304	0.0011727592	0.0011728355	0.001171314	0.0011690655	0.0011840876	0.0011728065	0.0011839475	0.0011653304	0.0011653304	0.0011690814	0.0011690842	0.001176577	0.001169077	0.0011728432	0.0011653304	0.0011653304	0.0011653304	0.0011690722	0.0011653304	0.0011690996	0.001221829	0.001172848	0.0011690671	0.0012068589	0.0011690722	0.0011653304	0.0011728265	0.0011653304	0.0011653304	0.0011728294	0.0011690696	0.0011766482	0.0011690828	0.0011653304	0.0011653304	0.0011728337	0.0011690875	0.0011653304	0.0011690641	0.0011653304	0.0011728255	0.0011653304	0.0011691067	0.001176532	0.0011653304	0.0011653304	0.0011690698	0.0011653304	0.001172832	0.0011690722	0.001176595	0.0011728158	0.0011653304	0.0011803289	0.0011653336	0.0011768751	0.0011670208	0.0011653305	0.0011690798	0.0011690569	0.0011690814	0.0011653304	0.0011952717	0.0011691039	0.0011690764	0.0011690627	0.0011728214	0.0011653305	0.0011690699	0.0011690722	0.0011653304	0.0011728337	0.0011653304	0.0011653304	0.0011653304	0.0011653304	0.0011690798	0.0011653304	0.0011690798	0.0011726259	0.0011653304	0.0011802587	0.0011728415	0.0011765944	0.0011653304	0.0011690764	0.0011653304	0.0011690672	0.0011690345	0.0011728185	0.001172871	0.0011690764	0.0011690671	0.0011690744	0.0011765885	0.0011653304	0.0011839875	0.0011878529	0.0011653311	0.0011728163	0.0011690811	0.0011876327	0.0011653366	0.0011690748	0.0011690555	0.0011653305	0.0011945	0.0011653304	0.0011653306	0.0011690904	0.0011765414
0.0011653306	0.0011653306	0.0011728298	0.0011690869	0.0011840155	0.0011840647	0.0011691082	0.0011653306	0.0011653306	0.0011653306	0.0011690845	0.0011765937	0.0011728067	0.0011653306	0.401663	0.0011728263	0.0011728258	0.0011653306	0.0011765455	0.0011765194	0.0011653306	0.0011728241	0.0011653306	0.0011653306	0.0011690701	0.0011728202	0.001176558	0.0011653368	0.0011653306	0.0011653306	0.001168945	0.001172807	0.0011728472	0.0011653306	0.0011653306	0.0011653595	0.0011728249	0.40166277	0.0011840102	0.0011690862	0.0011653306	0.0011653306	0.0011728153	0.0011653306	0.0011653306	0.0011690664	0.0011690902	0.0011690387	0.0011727973	0.0011690725	0.0011691671	0.0011690857	0.0011690643	0.0011653306	0.0011802455	0.0011653306	0.0011653306	0.0011653306	0.0011653306	0.0011727595	0.0011728357	0.0011713143	0.0011690657	0.0011840878	0.0011728067	0.0011839478	0.0011653306	0.0011653306	0.0011690817	0.0011690845	0.0011765772	0.0011690772	0.0011728434	0.0011653306	0.0011653306	0.0011653306	0.0011690725	0.0011653306	0.0011690998	0.0012218292	0.0011728483	0.0011690673	0.0012068591	0.0011690725	0.0011653306	0.0011728267	0.0011653306	0.0011653306	0.0011728295	0.0011690698	0.0011766484	0.001169083	0.0011653306	0.0011653306	0.001172834	0.0011690877	0.0011653306	0.0011690643	0.0011653306	0.0011728257	0.0011653306	0.0011691069	0.0011765322	0.0011653306	0.0011653306	0.00116907	0.0011653306	0.0011728322	0.0011690725	0.0011765952	0.001172816	0.0011653306	0.0011803291	0.0011653338	0.0011768753	0.001167021	0.0011653308	0.00116908	0.0011690571	0.0011690817	0.0011653306	0.001195272	0.0011691041	0.0011690767	0.0011690629	0.0011728216	0.0011653308	0.0011690701	0.0011690725	0.0011653306	0.001172834	0.0011653306	0.0011653306	0.0011653306	0.0011653306	0.00116908	0.0011653306	0.00116908	0.0011726262	0.0011653306	0.0011802589	0.0011728418	0.0011765946	0.0011653306	0.0011690767	0.0011653306	0.0011690675	0.0011690347	0.0011728187	0.0011728712	0.0011690767	0.0011690673	0.0011690746	0.0011765887	0.0011653306	0.0011839877	0.0011878532	0.0011653313	0.0011728165	0.0011690813	0.0011876329	0.0011653368	0.001169075	0.0011690557	0.0011653308	0.0011945002	0.0011653306	0.0011653309	0.0011690906	0.0011765417
0.00044786435	0.00044786435	0.00045074645	0.000449308	0.0004550454	0.0004550643	0.00044931614	0.00044786435	0.00044786435	0.00044786435	0.000449307	0.00045219302	0.0004507376	0.00044786435	0.0004493015	0.00045074514	0.00045074493	0.00044786435	0.00045217448	0.0004521645	0.00044786435	0.00045074426	0.00044786435	0.00044786435	0.00044930153	0.00045074278	0.0004521793	0.0004478667	0.00044786435	0.00044786435	0.00044925345	0.00045073766	0.00045075314	0.00044786435	0.00044786435	0.00044787547	0.00045074458	0.00044930045	0.00045504334	0.0004493077	0.00044786435	0.00044786435	0.0004507409	0.00044786435	0.00044786435	0.0004493001	0.00044930924	0.00044928945	0.000450734	0.00044930243	0.0004493388	0.00044930752	0.00044929932	0.00044786435	0.0004535965	0.00044786435	0.00044786435	0.00044786435	0.00044786435	0.00045071944	0.00045074875	0.00045016402	0.0004492998	0.00045507317	0.0004507376	0.00045501936	0.00044786435	0.00044786435	0.00044930592	0.000449307	0.00045218668	0.00044930427	0.0004507517	0.00044786435	0.00044786435	0.00044786435	0.00044930243	0.00044786435	0.00044931294	0.0004695781	0.00045075355	0.00044930045	0.00046382472	0.00044930243	0.00044786435	0.00045074525	0.00044786435	0.00044786435	0.0004507464	0.00044930138	0.00045221407	0.00044930648	0.00044786435	0.00044786435	0.00045074805	0.0004493083	0.00044786435	0.00044929932	0.00044786435	0.00045074488	0.00044786435	0.00044931567	0.0004521694	0.00044786435	0.00044786435	0.0004493015	0.00044786435	0.00045074738	0.00044930243	0.00045219358	0.9239655	0.00044786435	0.00045362863	0.00044786558	0.00045230123	0.000448514	0.00044786438	0.00044930534	0.00044929652	0.00044930592	0.00044786435	0.00045937154	0.0004493146	0.00044930403	0.00044929876	0.00045074333	0.00044786438	0.00044930153	0.00044930243	0.00044786435	0.00045074805	0.00044786435	0.00044786435	0.00044786435	0.00044786435	0.00044930534	0.00044786435	0.00044930534	0.0004506682	0.00044786435	0.00045360162	0.00045075105	0.00045219337	0.00044786435	0.00044930403	0.00044786435	0.00044930048	0.0004492879	0.0004507422	0.00045076237	0.00044930403	0.00044930045	0.00044930325	0.00045219107	0.00044786435	0.0004550347	0.0004565203	0.00044786464	0.00045074135	0.00044930584	0.00045643563	0.0004478667	0.0004493034	0.00044929597	0.00044786438	0.00045907494	0.00044786435	0.00044786447	0.00044930942	0.00045217303
0.0029187298	0.0029187298	0.0029375125	0.002928138	0.0029655288	0.002965652	0.0029281913	0.0029187298	0.0029187298	0.0029187298	0.0029281317	0.0029469398	0.0029374547	0.0029187298	0.0029280956	0.0029375039	0.0029375027	0.0029187298	0.002946819	0.002946754	0.0029187298	0.0029374983	0.0029187298	0.0029187298	0.5044743	0.0029374887	0.0029468504	0.0029187454	0.0029187298	0.0029187298	0.0029277825	0.0029374552	0.0029375562	0.0029187298	0.0029187298	0.0029188022	0.0029375004	0.002928089	0.0029655152	0.0029281361	0.0029187298	0.0029187298	0.0029374764	0.0029187298	0.0029187298	0.0029280866	0.0029281462	0.0029280172	0.0029374312	0.0029281017	0.002928339	0.002928135	0.0029280814	0.0029187298	0.0029560863	0.0029187298	0.0029187298	0.0029187298	0.0029187298	0.0029373365	0.0029375274	0.0029337169	0.0029280847	0.00296571	0.0029374547	0.002965359	0.0029187298	0.0029187298	0.0029281247	0.0029281317	0.0029468983	0.0029281138	0.0029375467	0.0029187298	0.0029187298	0.0029187298	0.0029281017	0.0029187298	0.0029281701	0.0030602384	0.0029375588	0.002928089	0.0030227436	0.0029281017	0.0029187298	0.0029375048	0.0029187298	0.0029187298	0.002937512	0.002928095	0.002947077	0.0029281282	0.0029187298	0.0029187298	0.002937523	0.00292814	0.0029187298	0.0029280814	0.0029187298	0.0029375022	0.0029187298	0.0029281883	0.002946786	0.0029187298	0.0029187298	0.0029280956	0.0029187298	0.0029375185	0.0029281017	0.0029469435	0.0029374782	0.0029187298	0.0029562956	0.0029187377	0.002947645	0.0029229636	0.00291873	0.0029281208	0.0029280633	0.0029281247	0.0029187298	0.0029937222	0.0029281813	0.0029281124	0.002928078	0.0029374922	0.00291873	0.0029280959	0.0029281017	0.0029187298	0.002937523	0.0029187298	0.0029187298	0.0029187298	0.0029187298	0.0029281208	0.0029187298	0.0029281208	0.0029370023	0.0029187298	0.0029561198	0.0029375425	0.002946942	0.0029187298	0.0029281124	0.0029187298	0.0029280891	0.0029280072	0.0029374848	0.0029376163	0.0029281124	0.002928089	0.0029281073	0.0029469272	0.0029187298	0.002965459	0.0029751405	0.0029187317	0.0029374794	0.002928124	0.002974589	0.0029187454	0.0029281082	0.0029280598	0.00291873	0.0029917893	0.0029187298	0.0029187305	0.0029281473	0.0029468094
0.00058230816	0.00058230816	0.00058605545	0.0005841852	0.0005916449	0.00059166946	0.0005841958	0.00058230816	0.00058230816	0.00058230816	0.0005841839	0.00058793626	0.17907646	0.00058230816	0.00058417674	0.00058605376	0.00058605353	0.00058230816	0.00058791216	0.0005878992	0.00058230816	0.0005860526	0.00058230816	0.00058230816	0.0005841768	0.0005860507	0.00058791845	0.00058231124	0.00058230816	0.00058230816	0.0005841143	0.00058604404	0.0005860642	0.00058230816	0.00058230816	0.00058232265	0.00058605307	0.0005841754	0.0005916422	0.00058418483	0.00058230816	0.00058230816	0.00058604823	0.00058230816	0.00058230816	0.00058417494	0.0005841868	0.0005841611	0.00058603927	0.00058417796	0.0005842252	0.0005841846	0.0005841739	0.00058230816	0.00058976107	0.00058230816	0.00058230816	0.00058230816	0.00058230816	0.00058602035	0.0005860584	0.00058529817	0.00058417453	0.00059168105	0.0005860439	0.000591611	0.00058230816	0.00058230816	0.0005841825	0.0005841839	0.00058792805	0.00058418035	0.00058606226	0.00058230816	0.00058230816	0.00058230816	0.00058417796	0.00058230816	0.0005841916	0.00061054016	0.0005860647	0.0005841754	0.0006030597	0.00058417796	0.00058230816	0.00058605394	0.00058230816	0.00058230816	0.0005860554	0.0005841766	0.0005879636	0.0005841832	0.00058230816	0.00058230816	0.00058605755	0.0005841856	0.00058230816	0.0005841739	0.00058230816	0.0005860534	0.00058230816	0.0005841952	0.0005879056	0.00058230816	0.00058230816	0.00058417674	0.00058230816	0.0005860567	0.00058417796	0.000587937	0.0005860486	0.00058230816	0.0005898028	0.0005823098	0.000588077	0.00058315287	0.0005823082	0.00058418175	0.0005841703	0.0005841825	0.00058230816	0.0005972697	0.0005841938	0.31249115	0.0005841732	0.0005860514	0.0005823082	0.0005841768	0.00058417796	0.00058230816	0.00058605755	0.00058230816	0.00058230816	0.00058230816	0.00058230816	0.00058418175	0.00058230816	0.00058418175	0.0005859537	0.00058230816	0.00058976776	0.00058606145	0.0005879367	0.00058230816	0.00058418006	0.00058230816	0.00058417546	0.0005841591	0.0005860499	0.0005860762	0.00058418006	0.0005841754	0.000584179	0.41074532	0.00058230816	0.000591631	0.00059356255	0.00058230857	0.0005860488	0.0005841824	0.0005934525	0.00058231124	0.0005841792	0.0005841696	0.0005823082	0.00059688406	0.00058230816	0.00058230833	0.00058418704	0.0005879103
