topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.009122995	0.009135856	0.010195225	0.009589994	0.009594016	0.010231792	0.009494973	0.009262273	0.009066413	0.009066923	0.480192	0.009796176	0.009094076	0.008990297	0.009503967	0.009624896	0.009318151	0.009332437	0.009491928	0.34989563
0.0045296047	0.0045359903	0.0050619706	0.0047614714	0.004763468	0.0050801267	0.0047142934	0.22729306	0.0045015113	0.004501764	0.6883015	0.004863842	0.0045152465	0.0044637197	0.0047187586	0.0047788	0.0046265	0.0046335934	0.004712781	0.0046420167
0.006490311	0.0064994614	0.0072531197	0.006822545	0.006825406	0.007279135	0.006754945	0.006589397	0.0064500575	0.00645042	0.006734443	0.006969228	0.0064697377	0.006395907	0.006761343	0.0068473746	0.006629149	0.0066393125	0.0067527783	0.8723859
0.006490286	0.5940918	0.007253092	0.28496522	0.00682538	0.007279107	0.006754919	0.0065893712	0.006450033	0.006450395	0.006734417	0.006969201	0.006469713	0.0063958825	0.006761317	0.0068473485	0.006629124	0.006639287	0.0067527522	0.0066513564
0.009123032	0.009135894	0.010195266	0.0095900325	0.009594055	0.010231833	0.0094950115	0.82053363	0.00906645	0.009066959	0.009466194	0.009796216	0.0090941135	0.008990334	0.009504005	0.009624935	0.009318189	0.009332474	0.009491966	0.00934944
0.015349143	0.015370783	0.017153135	0.016134854	0.016141621	0.017214658	0.015974985	0.69805485	0.015253947	0.015254804	0.015926499	0.01648175	0.01530049	0.015125885	0.015990116	0.016193574	0.015677487	0.015701523	0.015969861	0.015730066
0.0018796527	0.0018823028	0.0021005692	0.43048882	0.0019766993	0.0021081034	0.0019562931	0.001908349	0.001867995	0.0018680999	0.0019503556	0.0020183513	0.5344763	0.0018523126	0.0019581462	0.0019830617	0.0019198617	0.0019228051	0.0019556656	0.0019263005
0.0075847027	0.0075953957	0.15470138	0.007972958	0.007976301	0.008506537	0.007893959	0.3064339	0.0075376616	0.007538085	0.00787	0.008144374	0.00756066	0.00747438	0.007901436	0.008001974	0.0077469517	0.40589502	0.007891427	0.0077729337
0.0064903055	0.006499456	0.58328485	0.0068225395	0.0068254005	0.007279129	0.0067549394	0.0065893913	0.0064500524	0.0064504147	0.0067344373	0.006969222	0.29617262	0.0063959016	0.0067613376	0.006847369	0.006629144	0.0066393074	0.0067527727	0.006651377
0.015349159	0.015370798	0.6996242	0.016134871	0.016141636	0.017214675	0.015975	0.01558349	0.015253962	0.015254819	0.015926514	0.016481766	0.015300505	0.0151259	0.015990132	0.016193591	0.015677502	0.015701538	0.015969876	0.015730081
0.005036811	0.005043912	0.0056287893	0.0052946415	0.005296862	0.0056489785	0.0052421805	0.005113707	0.49067187	0.0050058537	0.00522627	0.0054084747	0.005020845	0.004963549	0.005247146	0.005313911	0.0051445565	0.4152893	0.005240499	0.0051618107
0.004115182	0.0041209836	0.004598841	0.004325835	0.91919667	0.0046153357	0.0042829732	0.004178007	0.004089659	0.0040898887	0.004269974	0.0044188392	0.0041021374	0.004055325	0.00428703	0.004341578	0.0042032124	0.0042096563	0.0042815995	0.004217309
0.0153491795	0.01537082	0.017153176	0.016134892	0.016141659	0.017214699	0.3735983	0.015583511	0.015253983	0.015254839	0.015926536	0.016481789	0.34014788	0.01512592	0.015990155	0.016193613	0.015677523	0.01570156	0.015969899	0.015730103
0.0034786793	0.0034835837	0.93192387	0.0036567503	0.003658284	0.0039014735	0.0036205181	0.0035317875	0.0034571043	0.0034572985	0.0036095295	0.0037353695	0.0034676527	0.0034280808	0.0036239475	0.0036700587	0.003553094	0.0035585414	0.0036193568	0.0035650104
0.0010011268	0.0010025383	0.91408885	0.0010523738	0.0010528151	0.0011228025	0.0010419465	0.0010164108	0.0009949177	0.06731454	0.001038784	0.0010749995	0.0009979535	0.000986565	0.0010429334	0.0010562037	0.0010225426	0.0010241102	0.0010416122	0.001025972
0.37955463	0.002260084	0.0025221568	0.0023724313	0.0023734262	0.0025312032	0.0023489245	0.0022913576	0.0022429046	0.0022430308	0.0023417952	0.002423438	0.0022497482	0.0022240747	0.0023511495	0.0023810654	0.002305181	0.0023087151	0.002348171	0.57832646
0.0025086382	0.002512175	0.0028034793	0.0026370534	0.0026381593	0.0028135346	0.0026109247	0.0025469367	0.0024930793	0.0024932192	0.568286	0.0026937493	0.002500686	0.38489282	0.0026133975	0.0026466507	0.002562302	0.0025662303	0.0026100872	0.0025708955
0.003478681	0.0034835853	0.0038875318	0.32239252	0.0036582856	0.0039014753	0.0036205198	0.003531789	0.003457106	0.0034573001	0.0036095309	0.0037353712	0.31351715	0.30267912	0.0036239491	0.0036700603	0.0035530955	0.003558543	0.0036193584	0.003565012
0.002656808	0.0026605537	0.0029690638	0.002792808	0.0027939791	0.002979713	0.0027651358	0.0026973689	0.63173527	0.0026404785	0.0027567435	0.0028528527	0.31859192	0.0026181638	0.002767755	0.002802972	0.0027136414	0.0027178018	0.002764249	0.0027227425
0.009122997	0.009135858	0.010195226	0.009589996	0.41228735	0.010231794	0.009494975	0.009262275	0.009066417	0.009066924	0.009466156	0.009796178	0.41767278	0.008990299	0.009503969	0.0096248975	0.009318152	0.009332438	0.00949193	0.009349404
0.0032289596	0.003233512	0.0036084605	0.0033942475	0.003395671	0.0036214031	0.9365629	0.0032782552	0.0032089334	0.0032091136	0.0033504164	0.003467223	0.0032187244	0.0031819933	0.0033637995	0.0034066006	0.0032980323	0.0033030887	0.0033595383	0.0033090934
0.0064902985	0.006499449	0.007253106	0.0068225316	0.006825393	0.007279121	0.006754932	0.006589384	0.006450045	0.006450407	0.00673443	0.0069692144	0.87220454	0.0063958946	0.00676133	0.0068473616	0.0066291364	0.0066393	0.0067527653	0.0066513694
0.005671904	0.0056799003	0.0063385256	0.0059622442	0.005964745	0.0063612596	0.0059031686	0.0057584955	0.0056367265	0.005637043	0.0058852527	0.006090431	0.0056539252	0.005589404	0.00590876	0.005983943	0.0057932353	0.0058021173	0.005901275	0.8884777
0.004115186	0.004120988	0.91946775	0.004325839	0.0043276534	0.004615341	0.0042829774	0.004178012	0.0040896633	0.0040898933	0.004269978	0.004418844	0.0041021416	0.004055329	0.0042870343	0.004341583	0.0042032166	0.004209661	0.0042816037	0.0042173136
0.0064902836	0.006499434	0.0072530895	0.006822516	0.0068253777	0.007279104	0.0067549166	0.006589369	0.0064500305	0.006450393	0.0067344145	0.0069691986	0.87220484	0.00639588	0.006761315	0.0068473457	0.0066291215	0.006639285	0.00675275	0.0066513545
0.0008340572	0.0008352331	0.18567511	0.00087675196	0.00087711966	0.00093542744	0.0008680648	0.00084679056	0.0008288843	0.7988317	0.0008654301	0.0008956019	0.0008314134	0.0008219255	0.00086888706	0.0008799428	0.00085189904	0.00085320516	0.00086778635	0.00085475616
0.009122988	0.009135851	0.44744352	0.009589988	0.009594009	0.010231785	0.009494967	0.009262267	0.009066408	0.009066916	0.009466148	0.00979617	0.009094071	0.0089902915	0.009503961	0.009624889	0.009318144	0.009332431	0.38351578	0.0093493955
0.0034786835	0.0034835879	0.0038875346	0.0036567547	0.46327808	0.0039014781	0.0036205223	0.0035317917	0.0034571085	0.0034573027	0.0036095337	0.003735374	0.0034676567	0.22989812	0.0036239517	0.0036700629	0.2454995	0.0035585456	0.003619361	0.0035650148
0.009123001	0.009135863	0.010195231	0.009590001	0.009594022	0.0102317985	0.00949498	0.00926228	0.47116053	0.009066929	0.35864392	0.009796183	0.009094083	0.008990304	0.009503973	0.009624902	0.009318157	0.009332443	0.009491934	0.009349409
0.0037702622	0.0037755778	0.004213383	0.003963259	0.003964921	0.004228495	0.00392399	0.003827822	0.0037468788	0.0037470893	0.00391208	0.004048468	0.0037583113	0.0037154225	0.0039277067	0.003977683	0.0038509143	0.0038568182	0.9259271	0.0038638297
0.009122997	0.009135858	0.010195226	0.009589996	0.58251214	0.010231794	0.009494975	0.009262275	0.009066415	0.009066924	0.009466156	0.009796178	0.009094078	0.008990299	0.009503969	0.0096248975	0.009318152	0.009332438	0.24784584	0.009349404
0.00066216517	0.0006630987	0.34951413	0.0006960609	0.0006963528	0.0007426439	0.0006891641	0.00067227427	0.0006580584	0.6381856	0.0006870724	0.000711026	0.0006600662	0.0006525337	0.0006898169	0.00069859414	0.00067632995	0.00067736686	0.0006889431	0.00067859824
0.01534917	0.0153708095	0.017153164	0.016134882	0.01614165	0.017214688	0.6984458	0.015583501	0.015253973	0.01525483	0.015926527	0.016481778	0.015300516	0.015125911	0.015990144	0.016193602	0.015677514	0.01570155	0.01596989	0.015730092
0.004115193	0.0041209953	0.0045988536	0.004325847	0.004327661	0.0046153488	0.91915166	0.004178019	0.0040896707	0.0040899003	0.0042699855	0.0044188513	0.004102149	0.004055336	0.0042870417	0.00434159	0.004203224	0.0042096684	0.004281611	0.004217321
0.00088318647	0.00088443165	0.0009869877	0.0009283961	0.0009287855	0.0009905278	0.0009191973	0.5074857	0.0008777089	0.0008777582	0.0009164074	0.0009483564	0.000880387	0.0008703402	0.47606057	0.0009317749	0.0009020793	0.0009034623	0.00091890246	0.0009051047
0.048339397	0.048407547	0.054020744	0.050813854	0.050835162	0.054214504	0.050310373	0.04907738	0.048039593	0.04804229	0.050157674	0.051906336	0.048186168	0.04763628	0.050358027	0.050998785	0.049373455	0.049449153	0.050294235	0.049539044
0.011444066	0.011460199	0.012789091	0.012029878	0.012034923	0.0128349615	0.011910683	0.011618779	0.48427576	0.011373727	0.30222782	0.012288517	0.01140779	0.011277607	0.011921964	0.012073659	0.011688872	0.011706793	0.011906862	0.011728074
0.0032289755	0.0032335278	0.0036084785	0.0033942643	0.0033956878	0.003621421	0.0033606328	0.0032782715	0.071026884	0.0032091294	0.003350433	0.0034672401	0.0032187402	0.0031820089	0.003363816	0.0034066173	0.86868215	0.003303105	0.003359555	0.0033091097
0.023299895	0.023332743	0.544032	0.0244926	0.02450287	0.026131734	0.024249919	0.023655608	0.023155387	0.023156688	0.024176316	0.025019182	0.023226038	0.022960989	0.024272887	0.024581736	0.023798317	0.023834804	0.02424214	0.023878133
0.00014059649	0.00014079471	0.00015712086	0.00014779351	0.0001478555	0.9972492	0.00014632913	0.00014274294	0.0001397245	0.00013973235	0.000145885	0.00015097104	0.00014015082	0.00013855146	0.00014646773	0.0001483314	0.00014360408	0.00014382425	0.0001462822	0.0001440857
0.011444027	0.011460161	0.012789047	0.012029837	0.012034883	0.012834919	0.011910642	0.011618739	0.01137305	0.0113736885	0.011874491	0.012288475	0.011407751	0.0112775685	0.011921924	0.012073618	0.77494556	0.011706754	0.011906821	0.011728035
0.0075847106	0.0075954036	0.008476145	0.007972966	0.007976309	0.008506546	0.8509886	0.0077005043	0.0075376695	0.007538093	0.007870008	0.008144382	0.007560668	0.007474388	0.007901444	0.008001982	0.0077469596	0.0077588367	0.007891435	0.0077729416
0.007584695	0.0075953878	0.008476127	0.007972949	0.007976293	0.008506528	0.007893951	0.23865914	0.0075376537	0.007538077	0.0078699915	0.008144366	0.007560652	0.007474372	0.007901427	0.0080019655	0.0077469433	0.6198951	0.007891418	0.0077729253
0.004529588	0.004535974	0.0050619524	0.004761454	0.004763451	0.0050801085	0.004714276	0.00459874	0.004501495	0.004501748	0.004699968	0.004863824	0.00451523	0.0044637034	0.0047187414	0.004778783	0.004626483	0.004633576	0.004712764	0.91093814
0.00019562952	0.00019590532	0.00021862194	0.00020564364	0.00020572988	0.92276764	0.00020360606	0.00019861614	0.0001944162	0.07359919	0.00020298809	0.00021006493	0.0001950094	0.000192784	0.0002037989	0.00020639205	0.00019981434	0.00020012069	0.00020354075	0.00020048449
0.015349191	0.015370831	0.017153189	0.016134905	0.016141672	0.017214712	0.015975034	0.015583523	0.015253995	0.0152548505	0.01592655	0.0164818	0.0153005365	0.015125931	0.015990166	0.016193625	0.015677536	0.015701571	0.01596991	0.6982005
0.0008340592	0.0008352351	0.3122319	0.15138991	0.00087712175	0.00093542965	0.0008680669	0.0905017	0.0008288863	0.00082893285	0.0008654322	0.000895604	0.0008314154	0.0008219275	0.0008688891	0.0008799449	0.0008519011	0.0008532072	0.43214563	0.0008547582
0.004115185	0.0041209864	0.004598844	0.22410259	0.004327652	0.004615339	0.004282976	0.21471186	0.48864803	0.004089892	0.0042699766	0.004418842	0.00410214	0.0040553277	0.004287033	0.0043415814	0.0042032152	0.0042096595	0.0042816023	0.004217312
0.0030127007	0.003016948	0.0033667844	0.0031669184	0.66029674	0.0033788602	0.0031355396	0.0030586948	0.0029940156	0.0029941837	0.0031260229	0.0032350062	0.003003151	0.0029688796	0.0031385096	0.003178444	0.003077147	0.003081865	0.0031345338	0.28363505
0.011444046	0.01146018	0.012789071	0.7752862	0.012034903	0.012834941	0.011910663	0.0116187595	0.011373069	0.011373708	0.011874513	0.012288497	0.011407771	0.011277589	0.011921944	0.01207364	0.011688854	0.011706774	0.011906843	0.011728056
0.048339397	0.048407547	0.054020744	0.050813854	0.050835162	0.054214504	0.050310373	0.04907738	0.048039593	0.04804229	0.050157674	0.051906336	0.048186168	0.04763628	0.050358027	0.050998785	0.049373455	0.049449153	0.050294235	0.049539044
0.0045295786	0.004535964	0.0050619417	0.004761444	0.0047634407	0.0050800974	0.0047142664	0.0045987302	0.91079783	0.0045017386	0.0046999576	0.004863814	0.0045152204	0.004463694	0.0047187316	0.0047787726	0.0046264734	0.0046335664	0.004712754	0.0046419897
0.0056718895	0.0056798863	0.0063385093	0.0059622293	0.88863	0.006361244	0.0059031537	0.005758481	0.005636712	0.0056370287	0.005885237	0.0060904156	0.005653911	0.0055893897	0.005908745	0.005983928	0.005793221	0.0058021024	0.0059012603	0.00581265
0.9406889	0.003016941	0.0033667767	0.0031669112	0.0031682393	0.0033788525	0.0031355324	0.0030586876	0.0029940088	0.002994177	0.0031260157	0.0032349988	0.003003144	0.002968873	0.0031385024	0.0031784368	0.00307714	0.003081858	0.0031345265	0.0030874603
0.0006720559	0.0006730034	0.00075104285	0.0007064579	0.00070675416	0.00075373665	0.00069945806	0.00068231596	0.00066788774	0.0006679252	0.0006973351	0.9868188	0.0006699256	0.00066228054	0.0007001206	0.000709029	0.00068643223	0.00068748463	0.00069923373	0.0006887344
0.7140379	0.0037755729	0.0042133774	0.003963254	0.0039649163	0.0042284895	0.0039239847	0.0038278168	0.003746874	0.0037470844	0.003912075	0.004048463	0.21549511	0.0037154176	0.0039277016	0.003977678	0.0038509094	0.0038568133	0.003922726	0.0038638245
0.0009008743	0.0009021444	0.0010067545	0.0009469894	0.98231095	0.0010103654	0.0009376063	0.00091462774	0.000895287	0.0008953373	0.00093476055	0.0009673494	0.0008980187	0.0008877708	0.0009384944	0.0009504358	0.0009201455	0.0009215562	0.00093730557	0.0009232315
0.015349226	0.015370866	0.017153226	0.6986046	0.016141707	0.01721475	0.015975071	0.015583559	0.015254029	0.015254886	0.015926585	0.016481837	0.015300572	0.015125966	0.015990203	0.016193662	0.015677571	0.015701607	0.015969947	0.01573015
0.0064902864	0.0064994367	0.0072530922	0.006822519	0.0068253805	0.0072791073	0.0067549194	0.0065893717	0.0064500333	0.0064503956	0.0067344173	0.0069692014	0.0064697135	0.5977919	0.0067613176	0.006847349	0.0066291243	0.28097835	0.0067527527	0.006651357
0.0041152057	0.0041210074	0.004598867	0.0043258597	0.004327674	0.0046153623	0.004282998	0.0041780313	0.004089683	0.0040899124	0.0042699985	0.0044188644	0.004102161	0.004055348	0.0042870548	0.0043416033	0.0042032367	0.0042096805	0.0042816238	0.91908586
0.53062123	0.0091358535	0.01019522	0.29936385	0.009594012	0.010231787	0.00949497	0.009262269	0.009066409	0.009066919	0.009466151	0.009796172	0.009094073	0.008990294	0.009503963	0.009624892	0.009318147	0.009332433	0.009491924	0.009349398
0.0050367797	0.005043881	0.005628755	0.0052946103	0.005296829	0.0056489436	0.005242148	0.9009175	0.0050055413	0.0050058225	0.0052262377	0.0054084416	0.005020814	0.004963518	0.0052471133	0.005313878	0.005144525	0.005152412	0.0052404664	0.0051617785
0.015349193	0.015370832	0.017153189	0.016134907	0.016141672	0.017214714	0.6984454	0.0155835245	0.015253996	0.015254852	0.01592655	0.016481802	0.015300538	0.015125932	0.015990168	0.016193626	0.015677536	0.015701573	0.015969912	0.015730117
0.00411519	0.0041209916	0.0045988495	0.004325843	0.004327657	0.0046153446	0.004282981	0.004178015	0.004089667	0.0040898966	0.0042699818	0.0044188476	0.0041021453	0.004055333	0.3241044	0.0043415865	0.30267262	0.0042096647	0.0042816075	0.30079934
0.0017346839	0.0017371295	0.0019385619	0.8523405	0.0018242457	0.001945515	0.0018054134	0.115358666	0.0017239252	0.0017240221	0.0017999337	0.0018626853	0.0017291852	0.0017094522	0.0018071234	0.0018301173	0.0017717916	0.001774508	0.0018048342	0.0017777338
0.0018042582	0.001806802	0.0020163134	0.0018966169	0.0018974122	0.0020235453	0.0018778245	0.0018318034	0.0017930681	0.0017931688	0.0018721251	0.0019373936	0.0017985391	0.0017780147	0.0018796033	0.0019035194	0.0018428543	0.96452093	0.0018772222	0.0018490349
0.0022568966	0.0022600784	0.0025221505	0.0023724253	0.0023734204	0.002531197	0.0023489187	0.002291352	0.002242899	0.0022430252	0.0023417894	0.002423432	0.0022497426	0.002224069	0.0023511434	0.0023810596	0.0023051752	0.0023087095	0.0023481653	0.9556243
0.0091229705	0.009135832	0.010195197	0.8208625	0.00959399	0.010231764	0.009494947	0.009262248	0.009066389	0.009066898	0.009466129	0.00979615	0.009094052	0.008990273	0.009503941	0.00962487	0.009318125	0.009332411	0.009491902	0.009349377
0.0020510755	0.002053967	0.0022921392	0.7511295	0.0021569727	0.0023003605	0.0021347054	0.0020823886	0.0020383545	0.0020384688	0.0021282262	0.21079825	0.002044574	0.0020212417	0.0021367273	0.0021639152	0.0020949512	0.0020981631	0.0021340207	0.0021019774
0.0050367867	0.005043888	0.0056287623	0.0052946163	0.0052968366	0.0056489515	0.0052421554	0.0051136822	0.0050055482	0.0050058295	0.0052262447	0.0054084496	0.005020821	0.9007672	0.0052471207	0.0053138854	0.005144532	0.005152419	0.005240474	0.005161786
0.005036784	0.0050438847	0.005628759	0.0052946126	0.6378173	0.005648948	0.005242152	0.005113679	0.26828882	0.0050058262	0.0052262414	0.0054084454	0.0050208177	0.004963522	0.0052471175	0.0053138817	0.0051445286	0.005152416	0.0052404706	0.0051617823
0.00912302	0.009135881	0.010195252	0.0095900195	0.009594042	0.010231819	0.009494999	0.009262298	0.009066437	0.009066947	0.009466181	0.009796203	0.36988407	0.008990322	0.009503992	0.009624922	0.009318176	0.009332462	0.45997354	0.009349427
0.011444027	0.011460161	0.7760458	0.012029837	0.012034883	0.012834919	0.011910642	0.011618739	0.01137305	0.0113736885	0.011874491	0.012288475	0.011407751	0.0112775685	0.011921924	0.012073618	0.011688833	0.011706754	0.011906821	0.011728035
0.009122997	0.009135858	0.010195226	0.009589996	0.009594018	0.010231794	0.009494975	0.009262275	0.009066415	0.009066924	0.009466156	0.009796178	0.009094078	0.8202624	0.009503969	0.0096248975	0.009318152	0.009332438	0.00949193	0.009349404
0.011444084	0.011460219	0.0127891125	0.012029898	0.012034943	0.012834984	0.011910703	0.011618799	0.011373107	0.011373746	0.011874552	0.012288538	0.7746633	0.011277626	0.011921984	0.01207368	0.011688892	0.011706813	0.011906882	0.011728095
0.0064903237	0.006499474	0.007253134	0.0068225586	0.0068254196	0.0072791493	0.8724892	0.00658941	0.0064500705	0.006450433	0.0067344564	0.006969242	0.006469751	0.0063959197	0.0067613567	0.0068473886	0.0066291625	0.006639326	0.006752792	0.0066513955
0.0056718965	0.6833138	0.0063385167	0.0059622363	0.005964737	0.006361251	0.0059031607	0.0057584876	0.005636719	0.0056370357	0.005885244	0.006090423	0.21068516	0.0055893967	0.0059087523	0.005983935	0.0057932273	0.0058021094	0.0059012673	0.005812657
0.001251894	0.17318591	0.0013990296	0.0013159775	0.0013165293	0.5851552	0.0013029384	0.0012710063	0.0012441296	0.0012441996	0.0012989838	0.0013442707	0.0012479257	0.0012336847	0.0013041724	0.0013207669	0.0012786741	0.0012806344	0.21972106	0.0012829625
0.001023918	0.0010253616	0.56718403	0.0010763316	0.0010767829	0.0011483637	0.0010656669	0.0010395498	0.08104584	0.33376774	0.0010624325	0.0010994724	0.0010206724	0.0010090247	0.0010666763	0.0010802487	0.0010458212	0.0010474246	0.0010653251	0.0010493288
0.023299953	0.023332803	0.026038406	0.02449266	0.024502931	0.0261318	0.02424998	0.023655668	0.023155445	0.023156745	0.024176378	0.5430117	0.023226097	0.022961047	0.024272949	0.024581797	0.023798378	0.023834864	0.0242422	0.023878193
0.44949132	0.001612739	0.0017997476	0.0016929072	0.0016936171	0.0018062028	0.0016761334	0.001635055	0.0016004803	0.0016005702	0.001671046	0.0017293042	0.0016053637	0.0015870436	0.0016777209	0.0016990682	0.001644919	0.001647441	0.52047884	0.0016504359
0.00080423715	0.000805371	0.0008987594	0.0008454054	0.00084575993	0.9842647	0.00083702884	0.0008165152	0.00079924916	0.0007992941	0.00083448837	0.0008635814	0.0008016878	0.0007925392	0.0008378217	0.00084848213	0.00082144106	0.00082270044	0.0008367604	0.00082419603
0.009122997	0.009135858	0.010195226	0.009589996	0.009594018	0.010231794	0.009494975	0.009262275	0.009066415	0.009066924	0.009466156	0.009796178	0.009094078	0.8202624	0.009503969	0.0096248975	0.009318152	0.009332438	0.00949193	0.009349404
0.0034786772	0.7087538	0.0038875274	0.003656748	0.22642444	0.003901471	0.0036205158	0.0035317852	0.003457102	0.0034572962	0.003609527	0.003735367	0.0034676504	0.0034280785	0.003623945	0.0036700561	0.0035530918	0.003558539	0.0036193545	0.003565008
0.011444102	0.77471536	0.012789132	0.012029917	0.012034962	0.012835003	0.011910721	0.011618816	0.011373126	0.011373764	0.01187457	0.012288556	0.011407826	0.011277643	0.011922002	0.012073698	0.01168891	0.011706831	0.0119069	0.011728113
0.023299953	0.0233328	0.026038405	0.024492659	0.024502931	0.026131798	0.024249978	0.023655666	0.023155443	0.023156745	0.024176376	0.025019245	0.5412186	0.022961047	0.024272947	0.024581797	0.023798376	0.023834862	0.0242422	0.02387819
0.015349164	0.015370803	0.017153157	0.016134875	0.016141642	0.01721468	0.6984459	0.015583495	0.015253967	0.0152548235	0.01592652	0.01648177	0.0153005095	0.015125904	0.015990138	0.016193597	0.015677508	0.015701544	0.015969882	0.015730087
0.023299903	0.023332752	0.54403186	0.024492607	0.024502879	0.026131744	0.024249926	0.023655616	0.023155395	0.023156695	0.02417633	0.025019191	0.023226047	0.022960998	0.024272896	0.024581745	0.023798326	0.023834812	0.024242148	0.023878142
0.004115192	0.004120994	0.0045988527	0.0043258457	0.00432766	0.0046153474	0.004282984	0.004178018	0.0040896693	0.0040898994	0.0042699846	0.9192876	0.0041021476	0.004055335	0.004287041	0.0043415893	0.0042032227	0.004209667	0.0042816103	0.0042173197
0.0050367923	0.005043893	0.0056287684	0.005294622	0.005296842	0.0056489576	0.005242161	0.0051136874	0.005005554	0.0050058346	0.0052262503	0.0054084547	0.0050208266	0.2855635	0.0052471263	0.005313891	0.0051445374	0.005152425	0.0052404795	0.6203654
0.00045467375	0.00045531476	0.97383076	0.00047794814	0.00047814858	0.017781405	0.00047321248	0.00046161513	0.00045185382	0.0004518792	0.0004717762	0.0004882239	0.0004532325	0.00044806034	0.0004736607	0.0004796876	0.00046439996	0.00046511195	0.0004730607	0.00046595748
0.0075846724	0.007595366	0.008476102	0.007972926	0.00797627	0.008506504	0.007893928	0.0077004656	0.5276535	0.007538055	0.007869969	0.008144342	0.33054015	0.0074743507	0.007901405	0.008001942	0.007746921	0.007758798	0.007891396	0.007772903
0.0007382385	0.0007392793	0.6080172	0.0007760284	0.0007763538	0.00082796306	0.00076833926	0.000749509	0.0007336599	0.37826952	0.00076600723	0.0007927128	0.00073589844	0.0007275006	0.00076906703	0.0007788526	0.00075403065	0.00075518666	0.0007680928	0.00075655954
0.00250864	0.77459145	0.0028034814	0.0026370552	0.0026381612	0.0028135367	0.0026109265	0.17857128	0.0024930811	0.002493221	0.0026030021	0.0026937514	0.002500688	0.0024721508	0.0026133996	0.0026466525	0.0025623038	0.002566232	0.002610089	0.0025708973
0.007584693	0.007595386	0.008476125	0.007972947	0.007976291	0.008506526	0.5528413	0.007700486	0.3056853	0.007538075	0.00786999	0.008144364	0.007560651	0.0074743708	0.0079014255	0.008001964	0.0077469414	0.007758819	0.007891417	0.0077729234
0.0064903093	0.41637513	0.46311203	0.006822543	0.0068254042	0.007279133	0.006754943	0.006589395	0.0064500556	0.006450418	0.006734441	0.006969226	0.006469736	0.0063959053	0.0067613414	0.0068473727	0.0066291476	0.0066393106	0.0067527764	0.0066513806
0.003770256	0.0037755712	0.0042133755	0.0039632525	0.1352012	0.004228488	0.0039239833	0.0038278154	0.0037468725	0.003747083	0.0039120736	0.004048461	0.003758305	0.0037154162	0.7946959	0.0039776764	0.0038509078	0.003856812	0.0039227246	0.0038638231
0.023299927	0.023332777	0.026038377	0.024492633	0.024502905	0.02613177	0.024249952	0.023655642	0.02315542	0.54114974	0.02417635	0.025019217	0.023226071	0.022961022	0.024272926	0.024581771	0.02379835	0.023834838	0.024242174	0.023878166
0.003012695	0.0030169422	0.0033667781	0.0031669124	0.86223173	0.003378854	0.0031355335	0.003058689	0.0029940098	0.002994178	0.0031260168	0.0032350002	0.003003145	0.002968874	0.0031385035	0.08179116	0.0030771412	0.003081859	0.003134528	0.0030874615
0.00016602488	0.00016625895	0.00018553785	0.00017452356	0.00017459675	0.00018620332	0.00017279433	0.00016855953	0.00016499517	0.00016500444	0.00017226988	0.00017827578	0.00016549861	0.00016360998	0.0032329294	0.99368066	0.00016957642	0.0001698364	0.0001727389	0.00017014514
0.0018042591	0.0018068028	0.27776888	0.0018966177	0.0018974132	0.5359718	0.0018778255	0.0018318042	0.15476741	0.0017931696	0.001872126	0.0019373945	0.0017985399	0.0017780155	0.0018796041	0.0019035202	0.0018428551	0.0018456805	0.0018772231	0.0018490357
0.048339397	0.048407547	0.054020744	0.050813854	0.050835162	0.054214504	0.050310373	0.04907738	0.048039593	0.04804229	0.050157674	0.051906336	0.048186168	0.04763628	0.050358027	0.050998785	0.049373455	0.049449153	0.050294235	0.049539044
0.002256903	0.002260085	0.0025221577	0.53398037	0.0023734272	0.0025312041	0.0023489255	0.0022913585	0.0022429056	0.0022430315	0.0023417962	0.002423439	0.19476461	0.0022240756	0.0023511501	0.0023810663	0.002305182	0.002308716	0.002348172	0.23150145
0.87222517	0.006499447	0.007253104	0.0068225297	0.006825391	0.0072791185	0.00675493	0.0065893824	0.006450043	0.0064504053	0.006734428	0.0069692126	0.0064697233	0.0063958927	0.0067613283	0.0068473597	0.0066291345	0.006639298	0.0067527634	0.0066513675
0.007584675	0.007595368	0.008476105	0.007972929	0.007976272	0.008506507	0.00789393	0.0077004684	0.007537634	0.007538058	0.007869971	0.56396115	0.29483917	0.007474353	0.007901408	0.008001945	0.0077469237	0.007758801	0.007891398	0.0077729053
0.6836195	0.002152101	0.0024016523	0.0022590803	0.27633166	0.0024102663	0.0022366967	0.0021818804	0.0021357422	0.0021358624	0.002229908	0.00230765	0.002142259	0.002117812	0.0022388152	0.002267302	0.002195043	0.0021984084	0.002235979	0.002202405
0.0056719077	0.005679904	0.0063385293	0.0059622484	0.0059647486	0.006361264	0.0059031723	0.0057584993	0.00563673	0.005637047	0.0058852555	0.006090435	0.005653929	0.005589408	0.005908764	0.8886488	0.005793239	0.005802121	0.005901279	0.0058126687
0.0050367885	0.0050438894	0.005628764	0.0052946177	0.0052968385	0.005648953	0.0052421573	0.0051136836	0.00500555	0.005005831	0.9010298	0.0054084505	0.005020823	0.0049635265	0.005247122	0.005313887	0.0051445337	0.005152421	0.0052404758	0.0051617874
