topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.000549417	0.00055119453	0.000551191	0.00055119966	0.00055655336	0.00055119116	0.0005529652	0.0005511866	0.0005511929	0.0005690309	0.00055118126	0.00055474485	0.00055118906	0.000549417	0.9343291	0.0005529669	0.00055296987	0.00055119116	0.000549417	0.000549417	0.000549417	0.00055473874	0.0005511929	0.0005564896	0.0005529597	0.00055297243	0.000549417	0.00055119593	0.0005529726	0.000549417	0.00055119453	0.000551191	0.000549417	0.0005511792	0.000549417	0.00055300136	0.000549417	0.00055297476	0.000549417	0.00055121194	0.00055118365	0.000551219	0.00055117416	0.00055118906	0.0005547433	0.0005511866	0.00055119453	0.0005511866	0.000549417	0.0005512034	0.00055119453	0.0005529534	0.00055298005	0.0005529503	0.000549417	0.0005564959	0.0005547491	0.0005529726	0.0005529627	0.000549417	0.000549417	0.000549417	0.0005564971	0.0005511866	0.000549417	0.0005511838	0.0005636118	0.000549417	0.0005557171	0.0005511891	0.00055297994	0.00055119116	0.00055120693	0.00054941705	0.000549417	0.000549417	0.00055296253	0.00055296253	0.000549417	0.0005529505	0.000549417	0.000549417	0.0005511866	0.000549417	0.00055119157	0.00055119116	0.000549417	0.00055294577	0.0005511973	0.000552973	0.0005511866	0.0005565096	0.000549417	0.00055118377	0.0005512016	0.00055118377	0.000549417	0.000549417	0.00055119453	0.000549417	0.000549417	0.000549417	0.00055297476	0.0005582907	0.00055474247	0.0005511679	0.000549417	0.00055297837	0.000549417	0.000549417	0.00055119256	0.0005512094	0.00055297476	0.000549417	0.00055296806	0.0005564697	0.000549417	0.0005511929	0.00055119593	0.0005635771
0.0006868529	0.00068907515	0.00068907073	0.5391235	0.00069577445	0.00068907085	0.00069128873	0.0006890652	0.0006890731	0.00071137317	0.0006890585	0.0006935136	0.0006890683	0.0006868529	0.00069350906	0.0006912908	0.00069129455	0.00068907085	0.0006868529	0.0006868529	0.0006868529	0.00069350586	0.0006890731	0.00069569476	0.0006912818	0.00069129776	0.0006868529	0.00068907684	0.000691298	0.0006868529	0.00068907515	0.00068907073	0.0006868529	0.00068905595	0.0006868529	0.0006913339	0.0006868529	0.00069130067	0.0006868529	0.00068909687	0.00068906153	0.00068910565	0.00068904966	0.0006890683	0.00069351157	0.0006890652	0.00068907515	0.0006890652	0.0006868529	0.00068908616	0.00068907515	0.00069127395	0.0006913073	0.0006912701	0.0006868529	0.0006957026	0.08249928	0.000691298	0.00069128565	0.0006868529	0.0006868529	0.0006868529	0.0006957041	0.0006890652	0.0006868529	0.0006890617	0.29767254	0.0006868529	0.000694729	0.0006890684	0.0006913071	0.00068907085	0.0006890906	0.000686853	0.0006868529	0.0006868529	0.0006912854	0.0006912854	0.0006868529	0.00069127034	0.0006868529	0.0006868529	0.0006890652	0.0006868529	0.0006890714	0.00068907085	0.0006868529	0.0006912644	0.00068907865	0.0006912985	0.0006890652	0.00069571973	0.0006868529	0.00068906165	0.0006890839	0.00068906165	0.0006868529	0.0006868529	0.00068907515	0.0006868529	0.0006868529	0.0006868529	0.00069130067	0.00069794635	0.0006935105	0.0006890418	0.0006868529	0.0006913052	0.0006868529	0.0006868529	0.00068907265	0.0006890937	0.00069130067	0.0006868529	0.0006912923	0.00069566985	0.0006868529	0.0006890731	0.00068907684	0.0007045552
0.0016498114	0.0016551492	0.0016551386	0.0016551645	0.0016712409	0.0016551389	0.0016604662	0.0016551253	0.0016551443	0.0017087088	0.0016551092	0.0016658102	0.0016551327	0.0016498114	0.0016657994	0.0016604712	0.0016604802	0.0016551389	0.0016498114	0.0016498114	0.0016498114	0.0016657917	0.0016551443	0.0016710495	0.0016604495	0.0016604878	0.0016498114	0.0016551532	0.0016604884	0.0016498114	0.0016551492	0.0016551386	0.0016498114	0.001655103	0.0016498114	0.0016605747	0.0016498114	0.001660495	0.0016498114	0.0016552014	0.40222296	0.0016552225	0.001655088	0.0016551327	0.0016658054	0.0016551253	0.0016551492	0.0016551253	0.0016498114	0.0016551757	0.0016551492	0.0016604308	0.0016605108	0.0016604214	0.0016498114	0.0016710684	0.0016658229	0.0016604884	0.0016604587	0.0016498114	0.0016498114	0.0016498114	0.0016710719	0.0016551253	0.0016498114	0.0016551169	0.0016924362	0.0016498114	0.0016687296	0.40222225	0.0016605104	0.0016551389	0.0016551863	0.0016498116	0.0016498114	0.0016498114	0.0016604582	0.0016604582	0.0016498114	0.001660422	0.0016498114	0.0016498114	0.0016551253	0.0016498114	0.0016551402	0.0016551389	0.0016498114	0.0016604078	0.0016551575	0.0016604897	0.0016551253	0.0016711093	0.0016498114	0.0016551167	0.0016551702	0.0016551167	0.0016498114	0.0016498114	0.0016551492	0.0016498114	0.0016498114	0.0016498114	0.001660495	0.0016764577	0.001665803	0.0016550692	0.0016498114	0.0016605058	0.0016498114	0.0016498114	0.0016551432	0.0016551937	0.001660495	0.0016498114	0.0016604748	0.0016709896	0.0016498114	0.0016551443	0.0016551532	0.0016923321
0.0013745163	0.0013789634	0.0013789545	0.0013789762	0.0013923699	0.0013789549	0.0013833932	0.0013789434	0.0013789593	0.0014235858	0.00137893	0.0013878455	0.0013789497	0.0013745163	0.0013878364	0.0013833974	0.0013834048	0.0013789549	0.0013745163	0.0013745163	0.0013745163	0.0013878301	0.0013789593	0.0013922105	0.0013833793	0.0013834112	0.0013745163	0.0013789667	0.0013834117	0.0013745163	0.0013789634	0.0013789545	0.0013745163	0.0013789249	0.0013745163	0.0013834836	0.0013745163	0.001383417	0.0013745163	0.0013790069	0.0013789361	0.0013790245	0.0013789124	0.0013789497	0.0013878414	0.0013789434	0.0013789634	0.0013789434	0.0013745163	0.0013789855	0.0013789634	0.0013833636	0.0013834303	0.0013833558	0.0013745163	0.0013922262	0.0013878561	0.0013834117	0.0013833869	0.0013745163	0.0013745163	0.0013745163	0.0013922291	0.0013789434	0.0013745163	0.8356975	0.0014100284	0.0013745163	0.0013902778	0.0013789498	0.00138343	0.0013789549	0.0013789943	0.0013745165	0.0013745163	0.0013745163	0.0013833864	0.0013833864	0.0013745163	0.0013833563	0.0013745163	0.0013745163	0.0013789434	0.0013745163	0.0013789559	0.0013789549	0.0013745163	0.0013833445	0.0013789703	0.0013834127	0.0013789434	0.0013922603	0.0013745163	0.0013789363	0.0013789809	0.0013789363	0.0013745163	0.0013745163	0.0013789634	0.0013745163	0.0013745163	0.0013745163	0.001383417	0.0013967162	0.0013878394	0.0013788966	0.0013745163	0.0013834261	0.0013745163	0.0013745163	0.0013789583	0.0013790005	0.001383417	0.0013745163	0.0013834003	0.0013921605	0.0013745163	0.0013789593	0.0013789667	0.0014099417
0.0013745181	0.16824245	0.0013789564	0.001378978	0.0013923718	0.0013789567	0.001383395	0.0013789453	0.0013789611	0.0014235877	0.0013789319	0.0013878474	0.0013789516	0.0013745181	0.0013878384	0.0013833992	0.0013834067	0.0013789567	0.0013745181	0.0013745181	0.0013745181	0.001387832	0.0013789611	0.0013922123	0.0013833812	0.0013834131	0.0013745181	0.0013789686	0.0013834136	0.0013745181	0.0013789652	0.0013789564	0.0013745181	0.0013789268	0.0013745181	0.0013834855	0.0013745181	0.0013834189	0.0013745181	0.0013790088	0.0013789381	0.0013790263	0.0013789142	0.0013789516	0.0013878433	0.0013789453	0.0013789652	0.0013789453	0.0013745181	0.0013789873	0.0013789652	0.0013833655	0.0013834322	0.0013833577	0.0013745181	0.0013922281	0.001387858	0.0013834136	0.0013833888	0.0013745181	0.0013745181	0.0013745181	0.001392231	0.0013789453	0.0013745181	0.0013789383	0.0014100304	0.0013745181	0.0013902796	0.0013789517	0.0013834318	0.0013789567	0.0013789962	0.0013745184	0.0013745181	0.0013745181	0.0013833883	0.66883814	0.0013745181	0.0013833581	0.0013745181	0.0013745181	0.0013789453	0.0013745181	0.0013789578	0.0013789567	0.0013745181	0.0013833464	0.0013789722	0.0013834146	0.0013789453	0.0013922623	0.0013745181	0.0013789382	0.0013789828	0.0013789382	0.0013745181	0.0013745181	0.0013789652	0.0013745181	0.0013745181	0.0013745181	0.0013834189	0.0013967182	0.0013878413	0.0013788985	0.0013745181	0.001383428	0.0013745181	0.0013745181	0.0013789602	0.0013790024	0.0013834189	0.0013745181	0.0013834022	0.0013921625	0.0013745181	0.0013789611	0.0013789686	0.0014099437
0.0027522875	0.0027611922	0.0027611745	0.0027612175	0.002788037	0.002761175	0.0027700623	0.0027611523	0.002761184	0.0028505425	0.0027611256	0.0027789774	0.0027611647	0.0027522875	0.0027789592	0.0027700707	0.0027700856	0.002761175	0.0027522875	0.0027522875	0.0027522875	0.0027789467	0.002761184	0.0027877176	0.0027700346	0.0027700984	0.0027522875	0.002761199	0.0027700993	0.0027522875	0.0027611922	0.0027611745	0.0027522875	0.0027611153	0.0027522875	0.0027702432	0.0027522875	0.00277011	0.0027522875	0.0027612792	0.0027611377	0.0027613144	0.00276109	0.0027611647	0.0027789692	0.0027611523	0.0027611922	0.0027611523	0.0027522875	0.0027612364	0.0027611922	0.0027700032	0.0027701366	0.0027699876	0.0027522875	0.002787749	0.0027789986	0.0027700993	0.0027700497	0.0027522875	0.0027522875	0.0027522875	0.67103237	0.0027611523	0.0027522875	0.0027611384	0.002823396	0.0027522875	0.0027838475	0.0027611651	0.0027701359	0.002761175	0.002761254	0.0027522878	0.0027522875	0.0027522875	0.0027700488	0.0027700488	0.0027522875	0.0027699885	0.0027522875	0.0027522875	0.0027611523	0.0027522875	0.0027611773	0.002761175	0.0027522875	0.0027699647	0.0027612061	0.0027701014	0.0027611523	0.0027878175	0.0027522875	0.002761138	0.0027612273	0.002761138	0.0027522875	0.0027522875	0.0027611922	0.0027522875	0.0027522875	0.0027522875	0.00277011	0.00279674	0.0027789653	0.0027610587	0.0027522875	0.0027701282	0.0027522875	0.0027522875	0.0027611821	0.0027612664	0.00277011	0.0027522875	0.0027700765	0.0027876177	0.0027522875	0.002761184	0.002761199	0.0028232222
0.00048475308	0.00048632143	0.00048631828	0.0004863259	0.00049104955	0.0004863184	0.0004878837	0.0004863144	0.00048632	0.0005020585	0.0004863097	0.0004894539	0.0004863166	0.00048475308	0.0004894507	0.00048788518	0.0004878878	0.0004863184	0.00048475308	0.00048475308	0.00048475308	0.0004894485	0.00048632	0.0004909933	0.0004878788	0.00048789004	0.00048475308	0.00048632262	0.0004878902	0.00048475308	0.00048632143	0.00048631828	0.00048475308	0.0004863079	0.00048475308	0.0004879156	0.00048475308	0.00048789213	0.00048475308	0.00048633676	0.00048631182	0.00048634296	0.00048630344	0.0004863166	0.00048945245	0.0004863144	0.00048632143	0.0004863144	0.00048475308	0.0004863292	0.00048632143	0.00048787327	0.0004878968	0.00048787054	0.00048475308	0.00049099885	0.0004894576	0.0004878902	0.00048788148	0.00048475308	0.00048475308	0.00048475308	0.0004909999	0.0004863144	0.00048475308	0.00048631194	0.0004972772	0.00048475308	0.00049031165	0.00048631665	0.00048789667	0.0004863184	0.00048633234	0.00048475314	0.00048475308	0.00048475308	0.00048788133	0.00048788133	0.00048475308	0.00048787068	0.00048475308	0.00048475308	0.0004863144	0.00048475308	0.00048631878	0.0004863184	0.00048475308	0.00048786652	0.0004863239	0.0004878906	0.0004863144	0.0004910109	0.00048475308	0.00048631188	0.94205517	0.00048631188	0.00048475308	0.00048475308	0.00048632143	0.00048475308	0.00048475308	0.00048475308	0.00048789213	0.0004925824	0.00048945175	0.0004862979	0.00048475308	0.0004878953	0.00048475308	0.00048475308	0.00048631968	0.00048633452	0.00048789213	0.00048475308	0.0004878862	0.0004909757	0.00048475308	0.00048632	0.00048632262	0.0004972466
0.0016498116	0.0016551493	0.0016551387	0.0016551646	0.001671241	0.001655139	0.0016604663	0.57860994	0.0016551445	0.0017087089	0.0016551095	0.0016658104	0.0016551329	0.0016498116	0.0016657995	0.0016604714	0.0016604803	0.001655139	0.0016498116	0.0016498116	0.0016498116	0.001665792	0.22583525	0.0016710496	0.0016604498	0.001660488	0.0016498116	0.0016551535	0.0016604885	0.0016498116	0.0016551493	0.0016551387	0.0016498116	0.0016551033	0.0016498116	0.0016605749	0.0016498116	0.0016604951	0.0016498116	0.0016552015	0.0016551167	0.0016552226	0.0016550882	0.0016551329	0.0016658056	0.0016551254	0.0016551493	0.0016551254	0.0016498116	0.0016551758	0.0016551493	0.0016604309	0.0016605109	0.0016604216	0.0016498116	0.0016710685	0.001665823	0.0016604885	0.0016604589	0.0016498116	0.0016498116	0.0016498116	0.001671072	0.0016551254	0.0016498116	0.001655117	0.0016924363	0.0016498116	0.0016687298	0.0016551331	0.0016605105	0.001655139	0.0016551864	0.0016498117	0.0016498116	0.0016498116	0.0016604583	0.0016604583	0.0016498116	0.0016604222	0.0016498116	0.0016498116	0.0016551254	0.0016498116	0.0016551404	0.001655139	0.0016498116	0.001660408	0.0016551578	0.0016604898	0.0016551254	0.0016711095	0.0016498116	0.0016551169	0.0016551705	0.0016551169	0.0016498116	0.0016498116	0.0016551493	0.0016498116	0.0016498116	0.0016498116	0.0016604951	0.0016764578	0.0016658031	0.0016550693	0.0016498116	0.0016605059	0.0016498116	0.0016498116	0.0016551433	0.0016551939	0.0016604951	0.0016498116	0.0016604749	0.0016709898	0.0016498116	0.0016551445	0.0016551535	0.0016923322
0.004133322	0.0041466947	0.004146668	0.004146733	0.0041870098	0.004146669	0.0041600154	0.5059241	0.0041466826	0.004280879	0.0041465946	0.004173404	0.0041466537	0.004133322	0.004173377	0.004160028	0.004160051	0.004146669	0.004133322	0.004133322	0.004133322	0.004173358	0.0041466826	0.00418653	0.004159974	0.00416007	0.004133322	0.004146705	0.0041600713	0.004133322	0.0041466947	0.004146668	0.004133322	0.004146579	0.004133322	0.0041602873	0.004133322	0.0041600876	0.004133322	0.0041468255	0.0041466127	0.004146878	0.0041465415	0.0041466537	0.004173392	0.004146635	0.0041466947	0.004146635	0.004133322	0.004146761	0.0041466947	0.004159927	0.004160127	0.004159903	0.004133322	0.004186577	0.0041734357	0.0041600713	0.0041599968	0.004133322	0.004133322	0.004133322	0.004186586	0.004146635	0.004133322	0.0041466136	0.004240111	0.004133322	0.004180718	0.004146654	0.004160126	0.004146669	0.004146788	0.0041333223	0.004133322	0.004133322	0.0041599954	0.0041599954	0.004133322	0.0041599046	0.004133322	0.004133322	0.004146635	0.004133322	0.0041466723	0.004146669	0.004133322	0.004159869	0.0041467156	0.0041600745	0.004146635	0.00418668	0.004133322	0.004146613	0.0041467473	0.004146613	0.004133322	0.004133322	0.0041466947	0.004133322	0.004133322	0.004133322	0.0041600876	0.0042000795	0.004173386	0.004146494	0.004133322	0.0041601146	0.004133322	0.004133322	0.00414668	0.0041468064	0.0041600876	0.004133322	0.004160037	0.00418638	0.004133322	0.0041466826	0.004146705	0.00423985
0.0041333237	0.0041466965	0.00414667	0.004146735	0.0041870116	0.5059239	0.0041600177	0.004146637	0.0041466844	0.004280881	0.0041465964	0.004173406	0.0041466556	0.0041333237	0.004173379	0.0041600303	0.0041600526	0.004146671	0.0041333237	0.0041333237	0.0041333237	0.00417336	0.0041466844	0.004186532	0.004159976	0.0041600717	0.0041333237	0.004146707	0.004160073	0.0041333237	0.0041466965	0.00414667	0.0041333237	0.004146581	0.0041333237	0.0041602897	0.0041333237	0.0041600894	0.0041333237	0.0041468274	0.004146615	0.0041468805	0.0041465433	0.0041466556	0.004173394	0.004146637	0.0041466965	0.004146637	0.0041333237	0.004146763	0.0041466965	0.0041599288	0.004160129	0.0041599055	0.0041333237	0.0041865795	0.004173438	0.004160073	0.0041599986	0.0041333237	0.0041333237	0.0041333237	0.0041865883	0.004146637	0.0041333237	0.004146616	0.004240113	0.0041333237	0.00418072	0.004146656	0.004160128	0.004146671	0.0041467897	0.004133324	0.0041333237	0.0041333237	0.004159997	0.004159997	0.0041333237	0.004159907	0.0041333237	0.0041333237	0.004146637	0.0041333237	0.004146674	0.004146671	0.0041333237	0.004159871	0.0041467175	0.0041600764	0.004146637	0.0041866824	0.0041333237	0.0041466155	0.0041467496	0.0041466155	0.0041333237	0.0041333237	0.0041466965	0.0041333237	0.0041333237	0.0041333237	0.0041600894	0.0042000813	0.004173388	0.0041464963	0.0041333237	0.0041601164	0.0041333237	0.0041333237	0.0041466816	0.0041468083	0.0041600894	0.0041333237	0.004160039	0.004186382	0.0041333237	0.0041466844	0.004146707	0.004239852
0.0020630036	0.0020696782	0.002069665	0.0020696972	0.0020897998	0.0020696654	0.0020763269	0.0020696484	0.002069672	0.0021366517	0.002069628	0.0020830093	0.0020696577	0.0020630036	0.0020829956	0.0020763332	0.0020763443	0.0020696654	0.0020630036	0.0020630036	0.0020630036	0.002082986	0.002069672	0.0020895607	0.002076306	0.0020763539	0.0020630036	0.0020696833	0.0020763546	0.0020630036	0.0020696782	0.002069665	0.0020630036	0.0020696204	0.0020630036	0.0020764626	0.0020630036	0.0020763627	0.0020630036	0.0020697434	0.0020696372	0.00206977	0.0020696016	0.0020696577	0.002083003	0.0020696484	0.0020696782	0.0020696484	0.0020630036	0.0020697112	0.0020696782	0.0020762824	0.0020763825	0.0020762708	0.0020630036	0.0020895842	0.0020830252	0.0020763546	0.0020763173	0.0020630036	0.0020630036	0.0020630036	0.0020895887	0.0020696484	0.0020630036	0.0020696379	0.75344586	0.0020630036	0.0020866597	0.002069658	0.002076382	0.0020696654	0.0020697245	0.0020630038	0.0020630036	0.0020630036	0.0020763166	0.0020763166	0.0020630036	0.0020762715	0.0020630036	0.0020630036	0.0020696484	0.0020630036	0.002069667	0.0020696654	0.0020630036	0.0020762538	0.0020696886	0.0020763562	0.0020696484	0.0020896355	0.0020630036	0.0020696374	0.0020697045	0.0020696374	0.0020630036	0.0020630036	0.0020696782	0.0020630036	0.0020630036	0.0020630036	0.0020763627	0.0020963233	0.002083	0.002069578	0.0020630036	0.0020763762	0.0020630036	0.0020630036	0.0020696707	0.0020697338	0.0020763627	0.0020630036	0.0020763376	0.0020894858	0.0020630036	0.002069672	0.0020696833	0.0021161735
0.0027522885	0.002761193	0.0027611752	0.0027612185	0.0027880378	0.0027611759	0.002770063	0.0027611533	0.002761185	0.0028505435	0.0027611265	0.0027789783	0.0027611656	0.0027522885	0.0027789602	0.0027700714	0.0027700865	0.0027611759	0.0027522885	0.0027522885	0.0027522885	0.0027789474	0.002761185	0.0027877185	0.0027700353	0.002770099	0.0027522885	0.0027611998	0.0027701	0.0027522885	0.002761193	0.0027611752	0.0027522885	0.0027611163	0.0027522885	0.0027702441	0.0027522885	0.002770111	0.0027522885	0.0027612802	0.0027611386	0.0027613153	0.0027610909	0.0027611656	0.0027789702	0.0027611533	0.002761193	0.0027611533	0.0027522885	0.002761237	0.002761193	0.0027700039	0.0027701375	0.0027699885	0.0027522885	0.00278775	0.0027789995	0.0027701	0.0027700507	0.0027522885	0.0027522885	0.0027522885	0.002787756	0.0027611533	0.0027522885	0.002761139	0.0028233968	0.0027522885	0.0027838484	0.0027611658	0.0027701368	0.0027611759	0.002761255	0.0027522887	0.0027522885	0.0027522885	0.0027700497	0.0027700497	0.0027522885	0.0027699894	0.0027522885	0.0027522885	0.0027611533	0.0027522885	0.002761178	0.0027611759	0.0027522885	0.0027699657	0.002761207	0.0027701024	0.0027611533	0.0027878184	0.0027522885	0.0027611388	0.0027612282	0.0027611388	0.0027522885	0.0027522885	0.002761193	0.0027522885	0.0027522885	0.0027522885	0.002770111	0.0027967407	0.0027789662	0.0027610594	0.0027522885	0.0027701291	0.0027522885	0.0027522885	0.002761183	0.0027612674	0.67101467	0.0027522885	0.0027700774	0.0027876187	0.0027522885	0.002761185	0.0027611998	0.0028232231
0.002752291	0.33688384	0.002761178	0.0027612213	0.0027880406	0.0027611784	0.0027700658	0.0027611558	0.0027611875	0.0028505463	0.002761129	0.0027789809	0.0027611682	0.002752291	0.002778963	0.0027700742	0.002770089	0.0027611784	0.002752291	0.002752291	0.002752291	0.0027789501	0.0027611875	0.0027877213	0.002770038	0.002770102	0.002752291	0.0027612024	0.0027701028	0.002752291	0.0027611956	0.002761178	0.002752291	0.0027611188	0.002752291	0.002770247	0.002752291	0.0027701138	0.002752291	0.0027612827	0.0027611412	0.0027613179	0.0027610937	0.0027611682	0.0027789727	0.0027611558	0.0027611956	0.0027611558	0.002752291	0.00276124	0.0027611956	0.0027700067	0.00277014	0.002769991	0.002752291	0.0027877528	0.002779002	0.0027701028	0.0027700532	0.002752291	0.002752291	0.002752291	0.0027877586	0.0027611558	0.002752291	0.0027611419	0.0028233996	0.002752291	0.0027838512	0.0027611686	0.0027701394	0.0027611784	0.0027612576	0.0027522913	0.002752291	0.002752291	0.0027700523	0.0027700523	0.002752291	0.002769992	0.002752291	0.002752291	0.0027611558	0.002752291	0.0027611807	0.0027611784	0.002752291	0.0027699682	0.0027612096	0.002770105	0.0027611558	0.0027878212	0.002752291	0.0027611414	0.0027612308	0.0027611414	0.002752291	0.002752291	0.0027611956	0.002752291	0.002752291	0.002752291	0.3368917	0.0027967435	0.0027789688	0.0027610622	0.002752291	0.0027701317	0.002752291	0.002752291	0.0027611856	0.00276127	0.0027701138	0.002752291	0.00277008	0.0027876215	0.002752291	0.0027611875	0.0027612024	0.002823226
0.0020629955	0.24899055	0.0020696567	0.002069689	0.0020897917	0.0020696572	0.0020763185	0.0020696402	0.002069664	0.0021366433	0.00206962	0.002083001	0.0020696495	0.0020629955	0.0020829875	0.0020763248	0.0020763362	0.0020696572	0.0020629955	0.0020629955	0.0020629955	0.002082978	0.002069664	0.0020895523	0.0020762978	0.0020763457	0.0020629955	0.0020696751	0.0020763464	0.0020629955	0.00206967	0.0020696567	0.0020629955	0.0020696123	0.0020629955	0.0020764542	0.0020629955	0.0020763546	0.0020629955	0.0020697352	0.002069629	0.0020697615	0.0020695934	0.0020696495	0.002082995	0.0020696402	0.00206967	0.0020696402	0.0020629955	0.002069703	0.00206967	0.0020762742	0.0020763744	0.0020762626	0.0020629955	0.0020895759	0.301547	0.0020763464	0.0020763092	0.0020629955	0.0020629955	0.0020629955	0.0020895803	0.0020696402	0.0020629955	0.0020696295	0.0021162953	0.0020629955	0.0020866515	0.0020696498	0.002076374	0.0020696572	0.0020697163	0.0020629957	0.0020629955	0.0020629955	0.0020763085	0.0020763085	0.0020629955	0.0020762633	0.0020629955	0.0020629955	0.0020696402	0.0020629955	0.0020696588	0.0020696572	0.0020629955	0.0020762456	0.0020696805	0.002076348	0.20701535	0.0020896273	0.0020629955	0.0020696293	0.0020696963	0.0020696293	0.0020629955	0.0020629955	0.00206967	0.0020629955	0.0020629955	0.0020629955	0.0020763546	0.0020963151	0.0020829919	0.00206957	0.0020629955	0.002076368	0.0020629955	0.0020629955	0.0020696626	0.0020697257	0.0020763546	0.0020629955	0.0020763292	0.0020894776	0.0020629955	0.002069664	0.0020696751	0.0021161651
0.0007493344	0.15548204	0.0007517539	0.0007517657	0.0007590675	0.0007517541	0.0007541737	0.0007517479	0.00075175654	0.0007760852	0.00075174065	0.00075660093	0.0007517513	0.0007493344	0.00075659604	0.000754176	0.0007541801	0.0007517541	0.0007493344	0.0007493344	0.0007493344	0.00075659255	0.00075175654	0.0007589806	0.00075416616	0.00075418357	0.0007493344	0.0007517606	0.0007541838	0.0007493344	0.00075175875	0.0007517539	0.0007493344	0.00075173785	0.0007493344	0.00075422303	0.0007493344	0.00075418677	0.0007493344	0.0007517825	0.0007517439	0.00075179205	0.000751731	0.0007517513	0.0007565988	0.0007517479	0.00075175875	0.0007517479	0.0007493344	0.0007517708	0.00075175875	0.0007541576	0.000754194	0.00075415336	0.0007493344	0.00075898913	0.0007566067	0.0007541838	0.00075417035	0.0007493344	0.0007493344	0.0007493344	0.00075899076	0.0007517479	0.0007493344	0.0007517441	0.00076869427	0.0007493344	0.0007579269	0.00075175136	0.0007541938	0.0007517541	0.00075177563	0.00074933446	0.0007493344	0.0007493344	0.00075417006	0.00075417006	0.0007493344	0.00075415365	0.0007493344	0.0007493344	0.0007517479	0.0007493344	0.0007517547	0.0007517541	0.0007493344	0.0007541472	0.0007517626	0.0007541844	0.0007517479	0.00075900776	0.0007493344	0.000751744	0.00075176836	0.000751744	0.0007493344	0.0007493344	0.00075175875	0.0007493344	0.0007493344	0.0007493344	0.00075418677	0.7557078	0.00075659767	0.00075172243	0.0007493344	0.00075419166	0.0007493344	0.0007493344	0.0007517561	0.000751779	0.00075418677	0.0007493344	0.0007541776	0.0007589534	0.0007493344	0.00075175654	0.0007517606	0.000768647
0.00091598346	0.000918947	0.00091894105	0.0009189555	0.00092788116	0.8905081	0.000921899	0.0009189337	0.0009189443	0.00094868353	0.0009189248	0.00092486606	0.00091893785	0.00091598346	0.00092486007	0.0009219018	0.0009219068	0.0009189413	0.00091598346	0.00091598346	0.00091598346	0.0009248558	0.0009189443	0.0009277749	0.0009218898	0.00092191104	0.00091598346	0.00091894926	0.0009219113	0.00091598346	0.000918947	0.00091894105	0.00091598346	0.0009189214	0.00091598346	0.0009219593	0.00091598346	0.00092191494	0.00091598346	0.000918976	0.0009189288	0.0009189877	0.000918913	0.00091893785	0.0009248634	0.0009189337	0.000918947	0.0009189337	0.00091598346	0.00091896165	0.000918947	0.0009218793	0.0009219238	0.00092187413	0.00091598346	0.00092778535	0.0009248731	0.0009219113	0.00092189485	0.00091598346	0.00091598346	0.00091598346	0.00092778733	0.0009189337	0.00091598346	0.00091892906	0.0009396489	0.00091598346	0.0009264869	0.00091893796	0.00092192355	0.0009189413	0.0009189676	0.0009159836	0.00091598346	0.00091598346	0.00092189456	0.00092189456	0.00091598346	0.0009218745	0.00091598346	0.00091598346	0.0009189337	0.00091598346	0.000918942	0.0009189413	0.00091598346	0.00092186657	0.00091895164	0.0009219121	0.0009189337	0.00092780817	0.00091598346	0.00091892894	0.0009189587	0.00091892894	0.00091598346	0.00091598346	0.000918947	0.00091598346	0.00091598346	0.00091598346	0.00092191494	0.0009307776	0.000924862	0.0009189026	0.00091598346	0.000921921	0.00091598346	0.00091598346	0.00091894367	0.0009189717	0.00092191494	0.00091598346	0.00092190376	0.00092774164	0.00091598346	0.0009189443	0.00091894926	0.0009395911
