topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0017788708	0.0017731865	0.0017731865	0.0017731865	0.0018074992	0.0017902217	0.0017788372	0.0017731865	0.0017731865	0.0018017745	0.0017731865	0.0017787272	0.0017731865	0.0017788643	0.0017788707	0.0017731865	0.0017731865	0.0017731865	0.0017788815	0.0017788899	0.0017788823	0.001778853	0.0017845279	0.0017788861	0.0017845855	0.0017903438	0.0017789447	0.0017788765	0.0017846106	0.0017731865	0.0017788821	0.0017731865	0.0017731865	0.0017788765	0.0017731868	0.0017845486	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017845901	0.45635864	0.0017788901	0.0017845747	0.0017788528	0.0017788496	0.0017902816	0.0017788325	0.0017731865	0.0017731865	0.0017731865	0.001773204	0.0017731865	0.29817313	0.0017731865	0.0017731866	0.0017788623	0.0017731865	0.0017789056	0.0017846238	0.0017788969	0.0017902321	0.0017959595	0.0017844726	0.0017845267	0.0017788969	0.0017902678	0.0017788861	0.0017788708	0.001778897	0.0017845551	0.0017731865	0.0017845811	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017731865	0.0017788899	0.0017731865	0.0017846186	0.0017731865	0.0017731865	0.0017902747	0.0017731865	0.0017845815	0.0017902699	0.0017788899	0.0017731865	0.0017731865	0.0017731865	0.0017788592	0.0017731865	0.0017796108	0.0017731865	0.0017731866	0.0017731865	0.0017788643	0.00178457	0.0017845762	0.0017789697	0.0017788765	0.0017731865	0.0017731865	0.0017788539	0.0017960193	0.0017788861	0.0017731865	0.0017788899	0.0017788934	0.0017731865	0.0017788643	0.0017902614	0.0017789027	0.001801645	0.0017845925	0.0017789105	0.0017788815	0.0017902388	0.0017788936	0.0017788815	0.0017731865	0.0017731865	0.0017731865	0.0017789082	0.0017731865	0.0017731865	0.0017788708	0.0017948026	0.0017731865	0.0017731865	0.0017788815	0.0017731865	0.0017903161	0.0017731865
0.0017788704	0.0017731859	0.0017731859	0.0017731859	0.0018074986	0.0017902212	0.0017788366	0.0017731859	0.0017731859	0.0018017739	0.0017731859	0.0017787266	0.0017731859	0.0017788638	0.0017788702	0.0017731859	0.0017731859	0.0017731859	0.75274163	0.0017788894	0.0017788819	0.0017788524	0.0017845273	0.0017788856	0.0017845851	0.0017903432	0.0017789442	0.0017788761	0.00178461	0.0017731859	0.0017788816	0.0017731859	0.0017731859	0.0017788761	0.0017731863	0.001784548	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017845896	0.0017845539	0.0017788897	0.0017845742	0.0017788522	0.001778849	0.001790281	0.0017788319	0.0017731859	0.0017731859	0.0017731859	0.0017732034	0.0017731859	0.0017845682	0.0017731859	0.001773186	0.0017788619	0.0017731859	0.001778905	0.0017846233	0.0017788963	0.0017902316	0.001795959	0.001784472	0.0017845262	0.0017788963	0.0017902672	0.0017788856	0.0017788704	0.0017788964	0.0017845546	0.0017731859	0.0017845806	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017731859	0.0017788894	0.0017731859	0.001784618	0.0017731859	0.0017731859	0.0017902742	0.0017731859	0.001784581	0.0017902693	0.0017788894	0.0017731859	0.0017731859	0.0017731859	0.0017788587	0.0017731859	0.0017796103	0.0017731859	0.001773186	0.0017731859	0.0017788638	0.0017845696	0.0017845758	0.0017789692	0.0017788761	0.0017731859	0.0017731859	0.0017788534	0.0017960188	0.0017788856	0.0017731859	0.0017788894	0.0017788929	0.0017731859	0.0017788638	0.0017902608	0.0017789021	0.0018016446	0.001784592	0.0017789099	0.0017788811	0.0017902382	0.0017788932	0.0017788811	0.0017731859	0.0017731859	0.0017731859	0.0017789076	0.0017731859	0.0017731859	0.0017788704	0.001794802	0.0017731859	0.0017731859	0.0017788811	0.0017731859	0.0017903156	0.0017731859
0.003562312	0.0035509286	0.0035509286	0.0035509286	0.0036196422	0.003585043	0.0035622446	0.0035509286	0.0035509286	0.003608178	0.0035509286	0.0035620243	0.0035509286	0.003562299	0.0035623119	0.0035509286	0.0035509286	0.0035509286	0.0035623335	0.0035623503	0.0035623352	0.0035622763	0.0035736405	0.0035623426	0.0035737562	0.0035852874	0.00356246	0.0035623235	0.003573806	0.0035509286	0.0035623347	0.0035509286	0.0035509286	0.0035623235	0.0035509293	0.0035736822	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035737653	0.0035736938	0.0035623508	0.0035737345	0.0035622758	0.0035622695	0.0035851628	0.0035622353	0.0035509286	0.0035509286	0.0035509286	0.0035509637	0.0035509286	0.0035737222	0.0035509286	0.0035509288	0.0035622949	0.0035509286	0.0035623815	0.0035738328	0.003562364	0.0035850636	0.0035965333	0.00357353	0.0035736382	0.003562364	0.003585135	0.0035623426	0.003562312	0.0035623643	0.0035736952	0.0035509286	0.0035737474	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035509286	0.0035623503	0.0035509286	0.003573822	0.0035509286	0.0035509286	0.003585149	0.0035509286	0.003573748	0.0035851393	0.0035623503	0.0035509286	0.0035509286	0.0035509286	0.0035622886	0.0035509286	0.0035637938	0.0035509286	0.0035509288	0.0035509286	0.003562299	0.003573725	0.0035737376	0.00356251	0.0035623235	0.0035509286	0.0035509286	0.003562278	0.003596653	0.0035623426	0.0035509286	0.0035623503	0.0035623573	0.0035509286	0.5048478	0.0035851223	0.0035623757	0.003607919	0.0035737702	0.0035623915	0.0035623335	0.003585077	0.0035623577	0.0035623335	0.0035509286	0.0035509286	0.0035509286	0.0035623866	0.0035509286	0.0035509286	0.003562312	0.0035942164	0.0035509286	0.0035509286	0.0035623335	0.0035509286	0.003585232	0.0035509286
0.002372843	0.0023652604	0.0023652604	0.0023652604	0.0024110305	0.002387984	0.002372798	0.0023652604	0.0023652604	0.002403394	0.0023652604	0.0023726511	0.0023652604	0.0023728341	0.0023728427	0.0023652604	0.0023652604	0.0023652604	0.0023728572	0.0023728684	0.0023728583	0.002372819	0.0023803888	0.0023728632	0.0023804659	0.0023881467	0.0023729415	0.0023728504	0.0023804992	0.0023652604	0.0023728579	0.0023652604	0.0023652604	0.0023728504	0.0023652609	0.0023804165	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.3683192	0.0023804242	0.0023728686	0.0023804514	0.0023728188	0.0023728146	0.0023880638	0.0023727918	0.0023652604	0.0023652604	0.0023652604	0.0023652837	0.0023652604	0.0023804433	0.0023652604	0.0023652606	0.0023728316	0.0023652604	0.0023728893	0.0023805168	0.0023728777	0.0023879977	0.0023956376	0.0023803152	0.0023803872	0.0023728777	0.0023880452	0.0023728632	0.002372843	0.0023728777	0.002380425	0.0023652604	0.0023804598	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.0023652604	0.0023728684	0.0023652604	0.0023805099	0.0023652604	0.0023652604	0.0023880545	0.0023652604	0.0023804603	0.002388048	0.0023728684	0.0023652604	0.0023652604	0.0023652604	0.0023728274	0.0023652604	0.00237383	0.0023652604	0.0023652606	0.0023652604	0.0023728341	0.0023804451	0.0023804533	0.0023729748	0.0023728504	0.0023652604	0.0023652604	0.0023728204	0.0023957172	0.0023728632	0.0023652604	0.0023728684	0.30424225	0.0023652604	0.0023728341	0.0023880368	0.0023728854	0.0024032216	0.0023804752	0.0023728958	0.0023728572	0.0023880065	0.0023728735	0.0023728572	0.0023652604	0.0023652604	0.0023652604	0.0023728926	0.0023652604	0.0023652604	0.002372843	0.0023940944	0.0023652604	0.0023652604	0.0023728572	0.0023652604	0.0023881097	0.0023652604
0.0035623128	0.0035509295	0.0035509295	0.0035509295	0.0036196432	0.0035850438	0.0035622455	0.0035509295	0.0035509295	0.003608179	0.0035509295	0.003562025	0.0035509295	0.5048477	0.0035623126	0.0035509295	0.0035509295	0.0035509295	0.0035623345	0.0035623512	0.003562336	0.0035622772	0.0035736414	0.0035623435	0.003573757	0.003585288	0.003562461	0.0035623242	0.003573807	0.0035509295	0.0035623356	0.0035509295	0.0035509295	0.0035623242	0.0035509302	0.003573683	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035737662	0.0035736947	0.0035623517	0.0035737352	0.0035622767	0.0035622704	0.0035851637	0.003562236	0.0035509295	0.0035509295	0.0035509295	0.0035509644	0.0035509295	0.0035737231	0.0035509295	0.0035509297	0.0035622958	0.0035509295	0.0035623824	0.0035738335	0.003562365	0.0035850646	0.003596534	0.0035735308	0.003573639	0.003562365	0.003585136	0.0035623435	0.0035623128	0.0035623652	0.0035736961	0.0035509295	0.003573748	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035623512	0.0035509295	0.003573823	0.0035509295	0.0035509295	0.00358515	0.0035509295	0.0035737487	0.0035851402	0.0035623512	0.0035509295	0.0035509295	0.0035509295	0.0035622895	0.0035509295	0.0035637948	0.0035509295	0.0035509297	0.0035509295	0.0035622998	0.003573726	0.0035737383	0.003562511	0.0035623242	0.0035509295	0.0035509295	0.003562279	0.003596654	0.0035623435	0.0035509295	0.0035623512	0.0035623582	0.0035509295	0.0035622998	0.0035851232	0.0035623766	0.00360792	0.003573771	0.0035623922	0.0035623345	0.0035850778	0.0035623587	0.0035623345	0.0035509295	0.0035509295	0.0035509295	0.0035623875	0.0035509295	0.0035509295	0.0035623128	0.0035942174	0.0035509295	0.0035509295	0.0035623345	0.0035509295	0.003585233	0.0035509295
0.0005468586	0.0005451111	0.0005451111	0.0005451111	0.00055565947	0.0005503481	0.0005468482	0.0005451111	0.0005451111	0.00055389956	0.0005451111	0.0005468144	0.0005451111	0.00054685655	0.00054685853	0.0005451111	0.0005451111	0.0005451111	0.0005468619	0.00054686447	0.00054686214	0.0005468531	0.00054859766	0.0005468633	0.0005486154	0.00055038556	0.0005468813	0.00054686033	0.00054862304	0.0005451111	0.0005468621	0.0005451111	0.0005451111	0.00054686033	0.0005451112	0.00054860406	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.0005486168	0.0005486058	0.0005468645	0.00054861204	0.000546853	0.00054685207	0.0005503665	0.0005468468	0.0005451111	0.0005451111	0.0005451111	0.0005451165	0.0005451111	0.0005486102	0.0005451111	0.00054511114	0.00054685597	0.0005451111	0.00054686924	0.00054862717	0.00054686656	0.0005503512	0.00055211195	0.00054858066	0.0005485973	0.00054686656	0.0005503622	0.0005468633	0.0005468586	0.0005468666	0.00054860604	0.0005451111	0.000548614	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.0005451111	0.00054686447	0.0005451111	0.00054862554	0.0005451111	0.0005451111	0.92399156	0.0005451111	0.00054861413	0.00055036286	0.00054686447	0.0005451111	0.0005451111	0.0005451111	0.000546855	0.0005451111	0.00054708606	0.0005451111	0.00054511114	0.0005451111	0.00054685655	0.00054861064	0.0005486125	0.000546889	0.00054686033	0.0005451111	0.0005451111	0.0005468534	0.00055213034	0.0005468633	0.0005451111	0.00054686447	0.0005468655	0.0005451111	0.00054685655	0.00055036024	0.00054686837	0.0005538598	0.00054861757	0.00054687075	0.0005468619	0.00055035326	0.00054686563	0.0005468619	0.0005451111	0.0005451111	0.0005451111	0.00054687005	0.0005451111	0.0005451111	0.0005468586	0.0005517563	0.0005451111	0.0005451111	0.0005468619	0.0005451111	0.00055037707	0.0005451111
0.0035623128	0.0035509295	0.0035509295	0.0035509295	0.0036196432	0.0035850438	0.0035622455	0.0035509295	0.0035509295	0.003608179	0.0035509295	0.003562025	0.0035509295	0.0035622998	0.0035623126	0.0035509295	0.0035509295	0.0035509295	0.0035623345	0.0035623512	0.003562336	0.0035622772	0.0035736414	0.0035623435	0.003573757	0.003585288	0.003562461	0.0035623242	0.003573807	0.0035509295	0.0035623356	0.0035509295	0.0035509295	0.0035623242	0.0035509302	0.003573683	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.5048592	0.0035736947	0.0035623517	0.0035737352	0.0035622767	0.0035622704	0.0035851637	0.003562236	0.0035509295	0.0035509295	0.0035509295	0.0035509644	0.0035509295	0.0035737231	0.0035509295	0.0035509297	0.0035622958	0.0035509295	0.0035623824	0.0035738335	0.003562365	0.0035850646	0.003596534	0.0035735308	0.003573639	0.003562365	0.003585136	0.0035623435	0.0035623128	0.0035623652	0.0035736961	0.0035509295	0.003573748	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035509295	0.0035623512	0.0035509295	0.003573823	0.0035509295	0.0035509295	0.00358515	0.0035509295	0.0035737487	0.0035851402	0.0035623512	0.0035509295	0.0035509295	0.0035509295	0.0035622895	0.0035509295	0.0035637948	0.0035509295	0.0035509297	0.0035509295	0.0035622998	0.003573726	0.0035737383	0.003562511	0.0035623242	0.0035509295	0.0035509295	0.003562279	0.003596654	0.0035623435	0.0035509295	0.0035623512	0.0035623582	0.0035509295	0.0035622998	0.0035851232	0.0035623766	0.00360792	0.003573771	0.0035623922	0.0035623345	0.0035850778	0.0035623587	0.0035623345	0.0035509295	0.0035509295	0.0035509295	0.0035623875	0.0035509295	0.0035509295	0.0035623128	0.0035942174	0.0035509295	0.0035509295	0.0035623345	0.0035509295	0.003585233	0.0035509295
0.12910827	0.00015400963	0.00015400963	0.00015400963	0.8495732	0.00015548922	0.00015450042	0.00015400963	0.00015400963	0.00015649262	0.00015400963	0.00015449086	0.00015400963	0.00015450278	0.00015450333	0.00015400963	0.00015400963	0.00015400963	0.00015450428	0.000154505	0.00015450435	0.00015450179	0.00015499468	0.00015450467	0.0001549997	0.00015549982	0.00015450976	0.00015450384	0.00015500185	0.00015400963	0.00015450432	0.00015400963	0.00015400963	0.00015450384	0.00015400966	0.00015499648	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.00015500009	0.00015499699	0.00015450502	0.00015499875	0.00015450177	0.0001545015	0.00015549442	0.00015450001	0.00015400963	0.00015400963	0.00015400963	0.00015401114	0.00015400963	0.00015499823	0.00015400963	0.00015400963	0.0001545026	0.00015400963	0.00015450636	0.00015500301	0.0001545056	0.00015549011	0.00015598757	0.00015498987	0.00015499457	0.0001545056	0.00015549321	0.00015450467	0.00015450334	0.00015450561	0.00015499705	0.00015400963	0.0001549993	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.00015400963	0.000154505	0.00015400963	0.00015500255	0.00015400963	0.00015400963	0.00015549382	0.00015400963	0.00015499933	0.0001554934	0.000154505	0.00015400963	0.00015400963	0.00015400963	0.00015450233	0.00015400963	0.0001545676	0.00015400963	0.00015400963	0.00015400963	0.00015450278	0.00015499834	0.00015499888	0.00015451193	0.00015450384	0.00015400963	0.00015400963	0.00015450187	0.00015599276	0.00015450467	0.00015400963	0.000154505	0.00015450531	0.00015400963	0.00015450278	0.00015549266	0.00015450611	0.00015648139	0.00015500029	0.00015450678	0.00015450428	0.00015549069	0.00015450532	0.00015450428	0.00015400963	0.00015400963	0.00015400963	0.00015450658	0.00015400963	0.00015400963	0.00015450334	0.00015588709	0.00015400963	0.00015400963	0.00015450428	0.00015400963	0.00015549742	0.00015400963
0.00064633414	0.0006442688	0.0006442688	0.0006442688	0.00065673597	0.0006504584	0.0006463219	0.0006442688	0.0006442688	0.000654656	0.0006442688	0.00064628193	0.0006442688	0.0006463318	0.00064633414	0.0006442688	0.0006442688	0.0006442688	0.00064633804	0.0006463411	0.00064633833	0.0006463277	0.00064838957	0.00064633973	0.9101633	0.00065050274	0.00064636103	0.00064633624	0.0006484196	0.0006442688	0.0006463383	0.0006442688	0.0006442688	0.00064633624	0.00064426893	0.00064839714	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006484122	0.00064839923	0.0006463412	0.0006484066	0.0006463276	0.00064632646	0.00065048016	0.00064632023	0.0006442688	0.0006442688	0.0006442688	0.00064427516	0.0006442688	0.0006484044	0.0006442688	0.0006442688	0.00064633106	0.0006442688	0.0006463468	0.00064842444	0.00064634363	0.00065046217	0.00065254315	0.0006483695	0.00064838916	0.00064634363	0.0006504751	0.00064633973	0.00064633414	0.00064634363	0.0006483995	0.0006442688	0.00064840895	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006442688	0.0006463411	0.0006442688	0.0006484225	0.0006442688	0.0006442688	0.00065047765	0.0006442688	0.00064840907	0.00065047585	0.0006463411	0.0006442688	0.0006442688	0.0006442688	0.00064632995	0.0006442688	0.000646603	0.0006442688	0.0006442688	0.0006442688	0.0006463318	0.00064840494	0.00064840715	0.00064637006	0.00064633624	0.0006442688	0.0006442688	0.00064632803	0.00065256486	0.00064633973	0.0006442688	0.0006463411	0.0006463424	0.0006442688	0.0006463318	0.00065047276	0.0006463457	0.00065460894	0.0006484131	0.0006463486	0.00064633804	0.00065046456	0.00064634247	0.00064633804	0.0006442688	0.0006442688	0.0006442688	0.0006463477	0.0006442688	0.0006442688	0.00064633414	0.0006521228	0.0006442688	0.0006442688	0.00064633804	0.0006442688	0.0006504927	0.0006442688
0.0017788702	0.0017731858	0.0017731858	0.0017731858	0.0018074985	0.0017902211	0.0017788365	0.0017731858	0.0017731858	0.0018017738	0.0017731858	0.0017787265	0.0017731858	0.0017788637	0.0017788701	0.0017731858	0.0017731858	0.0017731858	0.001778881	0.0017788893	0.0017788818	0.0017788524	0.0017845272	0.0017788855	0.001784585	0.0017903431	0.0017789442	0.001778876	0.0017846099	0.0017731858	0.0017788815	0.0017731858	0.0017731858	0.001778876	0.0017731861	0.0017845479	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017845895	0.0017845538	0.0017788896	0.0017845741	0.0017788522	0.001778849	0.001790281	0.0017788318	0.0017731858	0.0017731858	0.0017731858	0.0017732033	0.0017731858	0.75274736	0.0017731858	0.0017731859	0.0017788617	0.0017731858	0.0017789049	0.0017846231	0.0017788962	0.0017902314	0.0017959588	0.001784472	0.001784526	0.0017788962	0.0017902671	0.0017788855	0.0017788702	0.0017788963	0.0017845544	0.0017731858	0.0017845805	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017731858	0.0017788893	0.0017731858	0.0017846179	0.0017731858	0.0017731858	0.0017902742	0.0017731858	0.0017845809	0.0017902692	0.0017788893	0.0017731858	0.0017731858	0.0017731858	0.0017788586	0.0017731858	0.0017796102	0.0017731858	0.0017731859	0.0017731858	0.0017788637	0.0017845695	0.0017845756	0.0017789691	0.001778876	0.0017731858	0.0017731858	0.0017788534	0.0017960187	0.0017788855	0.0017731858	0.0017788893	0.0017788928	0.0017731858	0.0017788637	0.0017902607	0.001778902	0.0018016445	0.0017845919	0.0017789098	0.001778881	0.0017902381	0.001778893	0.001778881	0.0017731858	0.0017731858	0.0017731858	0.0017789075	0.0017731858	0.0017731858	0.0017788702	0.0017948019	0.0017731858	0.0017731858	0.001778881	0.0017731858	0.0017903155	0.0017731858
0.00039491022	0.00039364828	0.00039364828	0.00039364828	0.00040126572	0.00039743012	0.00039490275	0.00039364828	0.00039364828	0.00039999484	0.00039364828	0.0003948783	0.00039364828	0.00039490877	0.0003949102	0.00039364828	0.00039364828	0.00039364828	0.0003949126	0.00039491447	0.0003949128	0.00039490627	0.00039616608	0.0003949136	0.0003961789	0.00039745722	0.0003949266	0.00039491148	0.00039618442	0.00039364828	0.00039491273	0.00039364828	0.00039364828	0.00039491148	0.00039364834	0.00039617068	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.0003961799	0.000396172	0.0003949145	0.00039617647	0.0003949062	0.0003949055	0.00039744342	0.0003949017	0.00039364828	0.00039364828	0.00039364828	0.00039365215	0.00039364828	0.00039617514	0.00039364828	0.0003936483	0.00039490833	0.00039364828	0.00039491794	0.0003961874	0.000394916	0.00039743242	0.0003987039	0.0003961538	0.00039616582	0.000394916	0.00039744034	0.0003949136	0.00039491022	0.00039491602	0.00039617214	0.00039364828	0.0003961779	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.00039364828	0.00039491447	0.00039364828	0.00039618622	0.00039364828	0.00039364828	0.00039744188	0.00039364828	0.000396178	0.0003974408	0.00039491447	0.00039364828	0.00039364828	0.00039364828	0.00039490763	0.00039364828	0.0003950745	0.00039364828	0.0003936483	0.00039364828	0.00039490877	0.00039617546	0.00039617682	0.00039493217	0.00039491148	0.00039364828	0.00039364828	0.00039490647	0.00039871718	0.0003949136	0.00039364828	0.00039491447	0.00039491523	0.00039364828	0.00039490877	0.0003974389	0.0003949173	0.0003999661	0.00039618043	0.000394919	0.0003949126	0.0003974339	0.0003949153	0.0003949126	0.00039364828	0.00039364828	0.00039364828	0.9451085	0.00039364828	0.00039364828	0.00039491022	0.00039844707	0.00039364828	0.00039364828	0.0003949126	0.00039364828	0.00039745108	0.00039364828
0.00064633373	0.00064426835	0.00064426835	0.00064426835	0.0006567355	0.0006504579	0.00064632145	0.00064426835	0.00064426835	0.0006546555	0.00064426835	0.0006462815	0.00064426835	0.00064633135	0.0006463337	0.00064426835	0.00064426835	0.00064426835	0.00064633763	0.00064634066	0.0006463379	0.0006463272	0.00064838916	0.00064633926	0.0006484101	0.0006505023	0.00064636057	0.0006463358	0.00064841914	0.00064426835	0.0006463378	0.00064426835	0.00064426835	0.0006463358	0.00064426847	0.0006483967	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064841175	0.00064839877	0.0006463408	0.00064840616	0.00064632716	0.000646326	0.0006504797	0.00064631976	0.00064426835	0.00064426835	0.00064426835	0.0006442747	0.00064426835	0.00064840395	0.00064426835	0.0006442684	0.00064633065	0.00064426835	0.00064634637	0.000648424	0.00064634316	0.0006504617	0.0006525427	0.0006483691	0.0006483887	0.00064634316	0.0006504747	0.00064633926	0.00064633373	0.0006463432	0.00064839906	0.00064426835	0.0006484085	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064426835	0.00064634066	0.00064426835	0.0006484221	0.00064426835	0.00064426835	0.0006504772	0.00064426835	0.0006484086	0.00065047544	0.00064634066	0.00064426835	0.00064426835	0.00064426835	0.0006463295	0.00064426835	0.0006466026	0.00064426835	0.0006442684	0.00064426835	0.00064633135	0.0006484045	0.91016334	0.00064636965	0.0006463358	0.00064426835	0.00064426835	0.00064632756	0.0006525644	0.00064633926	0.00064426835	0.00064634066	0.00064634194	0.00064426835	0.00064633135	0.00065047236	0.00064634526	0.0006546085	0.0006484126	0.0006463481	0.00064633763	0.0006504641	0.000646342	0.00064633763	0.00064426835	0.00064426835	0.00064426835	0.0006463473	0.00064426835	0.00064426835	0.00064633373	0.00065212237	0.00064426835	0.00064426835	0.00064633763	0.00064426835	0.00065049226	0.00064426835
0.0011854076	0.0011816196	0.0011816196	0.0011816196	0.0012044851	0.0011929716	0.0011853852	0.0011816196	0.0011816196	0.0012006701	0.0011816196	0.0011853118	0.0011816196	0.0011854033	0.0011854075	0.0011816196	0.0011816196	0.0011816196	0.0011854147	0.0011854203	0.0011854153	0.0011853958	0.0011891774	0.0011854178	0.0011892158	0.001193053	0.0011854569	0.0011854115	0.0011892325	0.0011816196	0.0011854152	0.0011816196	0.0011816196	0.0011854115	0.0011816199	0.0011891912	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011892188	0.0011891951	0.0011854206	0.0011892086	0.0011853956	0.0011853935	0.0011930115	0.0011853821	0.0011816196	0.0011816196	0.0011816196	0.0011816313	0.0011816196	0.0011892045	0.0011816196	0.0011816197	0.0011854019	0.0011816196	0.0011854308	0.0011892413	0.001185425	0.0011929786	0.0011967953	0.0011891406	0.0011891766	0.001185425	0.0011930023	0.0011854178	0.0011854076	0.0011854251	0.0011891956	0.0011816196	0.0011892129	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011816196	0.0011854203	0.0011816196	0.0011892378	0.0011816196	0.0011816196	0.001193007	0.0011816196	0.0011892131	0.0011930037	0.0011854203	0.0011816196	0.0011816196	0.0011816196	0.0011853998	0.0011816196	0.0011859008	0.0011816196	0.0011816197	0.0011816196	0.0011854033	0.0011892054	0.0011892096	0.0011854735	0.0011854115	0.0011816196	0.0011816196	0.0011853963	0.0011968351	0.0011854178	0.0011816196	0.0011854203	0.33480433	0.0011816196	0.0011854033	0.001192998	0.5016125	0.001200584	0.0011892205	0.001185434	0.0011854147	0.001192983	0.0011854229	0.0011854147	0.0011816196	0.0011816196	0.0011816196	0.0011854325	0.0011816196	0.0011816196	0.0011854076	0.0011960242	0.0011816196	0.0011816196	0.0011854147	0.0011816196	0.0011930346	0.0011816196
