topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.0006901022	0.00069230836	0.000694524	0.00069231633	0.00069453905	0.00069231633	0.0006945209	0.0006901022	0.0006901022	0.00070344144	0.00069230836	0.0006945183	0.0006901022	0.0006901022	0.0006923184	0.0006901022	0.0006901022	0.0006901022	0.0006901022	0.0006901022	0.0006945173	0.00069231424	0.0006901022	0.00069230417	0.0006923152	0.0006901022	0.0006923129	0.0006922943	0.00069449923	0.0006901022	0.0006901022	0.0006923115	0.0006901022	0.0006901022	0.0006922973	0.0006901022	0.0006901022	0.00069230836	0.00069371663	0.0006923116	0.0006901022	0.00069231004	0.00069230836	0.00069231004	0.0006901022	0.0006967161	0.0006945176	0.0006901022	0.0006901022	0.0006901022	0.8900014	0.0006923126	0.0006901022	0.00069450564	0.0006901022	0.000692329	0.00069231004	0.0006901022	0.0006901022	0.0006923301	0.0006901022	0.0006923115	0.0006989399	0.0006901022	0.0006901022	0.00069010316	0.0006967334	0.0006901022	0.00069010264	0.0006901022	0.0006945125	0.00069671625	0.00069231424	0.00069230836	0.00069453975	0.0006901022	0.0006901022	0.0006923176	0.00069451425	0.0006901022	0.0006901022	0.00069230644	0.0006901022	0.0006923081	0.00069231115	0.00069230836	0.0006901022	0.0006901022	0.0006901022	0.00069452176	0.0006901022	0.00069672795	0.0006923226	0.00069230644	0.0006901022	0.0006901022	0.0006901022	0.00069231004	0.0006901022	0.0006901022	0.0006901022	0.00069230644	0.0006901022	0.0006901022	0.0006901022	0.0006922717	0.0006945177	0.0006901022	0.00069231004	0.0006901022	0.00069232134	0.0006945148	0.0006923173	0.0006901022	0.0006967402	0.0006945268	0.0006901022	0.00069232256	0.0006901026	0.00069314975	0.0006923124	0.0006901022	0.0006923115	0.0006901022	0.00069232547	0.0006901022	0.00069230836	0.00069672486	0.000692319	0.00069231435	0.00069010264	0.0006901022	0.0006901022	0.0006901022	0.0006923118	0.0006901022	0.0006901022	0.0006901022	0.00069230836	0.0006901022	0.0006945395	0.0006901022	0.0006922972	0.00069230836	0.00069396733	0.0006901029	0.0006901027	0.0006901022	0.000694517	0.0006923152	0.0006901022	0.0006923115	0.0006912845	0.00069010234	0.0006901022	0.000694517	0.00069217826	0.0006901022	0.0006901022	0.00069675746
0.00047769374	0.00047922082	0.00048075448	0.00047922632	0.00048076492	0.00047922632	0.00048075235	0.00047769374	0.00047769374	0.0004869272	0.00047922082	0.92385817	0.00047769374	0.00047769374	0.00047922778	0.00047769374	0.00047769374	0.00047769374	0.00047769374	0.00047769374	0.00048074982	0.00047922487	0.00047769374	0.0004792179	0.0004792256	0.00047769374	0.00047922396	0.0004792111	0.00048073736	0.00047769374	0.00047769374	0.000479223	0.00047769374	0.00047769374	0.00047921314	0.00047769374	0.00047769374	0.00047922082	0.00048019562	0.00047922306	0.00047769374	0.000479222	0.00047922082	0.000479222	0.00047769374	0.00048227186	0.00048075008	0.00047769374	0.00047769374	0.00047769374	0.00048074123	0.00047922376	0.00047769374	0.00048074182	0.00047769374	0.0004792351	0.000479222	0.00047769374	0.00047769374	0.0004792359	0.00047769374	0.000479223	0.00048381122	0.00047769374	0.00047769374	0.00047769438	0.00048228385	0.00047769374	0.00047769397	0.00047769374	0.00048074653	0.000482272	0.00047922487	0.00047922082	0.0004807654	0.00047769374	0.00047769374	0.00047922722	0.00048074775	0.00047769374	0.00047769374	0.00047921948	0.00047769374	0.00047922065	0.00047922274	0.00047922082	0.00047769374	0.00047769374	0.00047769374	0.00048075296	0.00047769374	0.0004822801	0.00047923072	0.00047921948	0.00047769374	0.00047769374	0.00047769374	0.000479222	0.00047769374	0.00047769374	0.00047769374	0.00047921948	0.00047769374	0.00047769374	0.00047769374	0.0004791954	0.0004807501	0.00047769374	0.00047922196	0.00047769374	0.0004792298	0.0004807481	0.00047922702	0.00047769374	0.00048228857	0.00048075645	0.00047769374	0.00047922632	0.00047769395	0.00047980322	0.00047922358	0.00047769374	0.000479223	0.00047769374	0.00047923264	0.00047769374	0.00047922082	0.00048227794	0.0004792282	0.00047922498	0.00047769397	0.00047769374	0.00047769374	0.00047769374	0.00047922318	0.00047769374	0.00047769374	0.00047769374	0.00047922082	0.00047769374	0.00048076524	0.00047769374	0.00047921308	0.00047922082	0.00048036914	0.0004776942	0.00047769406	0.00047769374	0.00048074964	0.0004792256	0.00047769374	0.000479223	0.0004785121	0.0004776938	0.00047769374	0.00048074964	0.00047913077	0.00047769374	0.00047769374	0.00048230053
0.0008873938	0.0008902306	0.0008930797	0.00089024083	0.000893099	0.00089024083	0.00089307566	0.0008873938	0.0008873938	0.00090454647	0.0008902306	0.0008930724	0.0008873938	0.0008873938	0.0008902435	0.0008873938	0.0008873938	0.0008873938	0.0008873938	0.0008873938	0.000893071	0.0008902381	0.0008873938	0.00089022523	0.00089023943	0.0008873938	0.00089023646	0.00089021254	0.00089304784	0.0008873938	0.0008873938	0.00089023466	0.0008873938	0.0008873938	0.0008902164	0.0008873938	0.0008873938	0.0008902306	0.0008920415	0.0008902348	0.0008873938	0.0008902328	0.0008902306	0.0008902328	0.0008873938	0.0008958984	0.00089307147	0.0008873938	0.0008873938	0.0008873938	0.000893055	0.00089023606	0.0008873938	0.0008930561	0.0008873938	0.0008902572	0.0008902328	0.0008873938	0.0008873938	0.00089025864	0.0008873938	0.16213751	0.00089875807	0.0008873938	0.0008873938	0.000887395	0.00089592073	0.0008873938	0.00088739424	0.0008873938	0.0008930649	0.0008958987	0.0008902381	0.0008902306	0.0008930999	0.0008873938	0.0008873938	0.0008902425	0.00089306716	0.0008873938	0.0008873938	0.00089022814	0.0008873938	0.0008902303	0.0008902342	0.0008902306	0.0008873938	0.0008873938	0.0008873938	0.00089307677	0.0008873938	0.0008959137	0.000890249	0.00089022814	0.0008873938	0.0008873938	0.0008873938	0.0008902328	0.0008873938	0.0008873938	0.0008873938	0.00089022814	0.0008873938	0.0008873938	0.0008873938	0.0008901834	0.0008930715	0.0008873938	0.00089023274	0.0008873938	0.0008902473	0.0008930678	0.6973041	0.0008873938	0.0008959294	0.0008930833	0.0008873938	0.00089024083	0.0008873942	0.00089131255	0.0008902357	0.0008873938	0.00089023466	0.0008873938	0.0008902526	0.0008873938	0.0008902306	0.00089590973	0.0008902443	0.0008902383	0.00088739424	0.0008873938	0.0008873938	0.0008873938	0.000890235	0.0008873938	0.0008873938	0.0008873938	0.0008902306	0.0008873938	0.00089309964	0.0008873938	0.0008902162	0.0008902306	0.00089236384	0.00088739465	0.0008873944	0.0008873938	0.00089307065	0.00089023943	0.0008873938	0.00089023466	0.00088891404	0.00088739395	0.0008873938	0.00089307065	0.0008900633	0.0008873938	0.0008873938	0.00089595164
0.00088739494	0.00089023175	0.0008930808	0.000890242	0.00089310016	0.000890242	0.0008930768	0.00088739494	0.00088739494	0.00090454763	0.00089023175	0.00089307356	0.00088739494	0.00088739494	0.0008902447	0.00088739494	0.00088739494	0.00088739494	0.00088739494	0.00088739494	0.00089307217	0.00089023926	0.00088739494	0.00089022634	0.0008902406	0.00088739494	0.0008902376	0.0008902137	0.000893049	0.00088739494	0.00088739494	0.0008902358	0.00088739494	0.00088739494	0.0008902175	0.00088739494	0.00088739494	0.00089023175	0.0008920426	0.00089023594	0.00088739494	0.00089023396	0.00089023175	0.00089023396	0.00088739494	0.00089589955	0.00089307263	0.00088739494	0.00088739494	0.00088739494	0.00089305616	0.0008902372	0.00088739494	0.00089305727	0.00088739494	0.0008902583	0.00089023396	0.00088739494	0.00088739494	0.00089025975	0.00088739494	0.53436756	0.00089875923	0.00088739494	0.00088739494	0.00088739616	0.00089592184	0.00088739494	0.0008873954	0.00088739494	0.00089306606	0.00089589984	0.00089023926	0.00089023175	0.00089310104	0.00088739494	0.00088739494	0.0008902437	0.00089306827	0.00088739494	0.00088739494	0.0008902293	0.00088739494	0.0008902314	0.00089023536	0.00089023175	0.00088739494	0.00088739494	0.00088739494	0.00089307793	0.00088739494	0.00089591485	0.00089025014	0.0008902293	0.00088739494	0.00088739494	0.00088739494	0.18213017	0.00088739494	0.00088739494	0.00088739494	0.0008902293	0.00088739494	0.00088739494	0.00088739494	0.00089018454	0.0008930727	0.00088739494	0.0008902339	0.00088739494	0.00089024846	0.00089306897	0.0008902433	0.00088739494	0.00089593057	0.00089308445	0.00088739494	0.000890242	0.00088739535	0.14383501	0.0008902369	0.00088739494	0.0008902358	0.00088739494	0.0008902537	0.00088739494	0.00089023175	0.0008959109	0.0008902455	0.0008902395	0.0008873954	0.00088739494	0.00088739494	0.00088739494	0.0008902362	0.00088739494	0.00088739494	0.00088739494	0.00089023175	0.00088739494	0.00089310075	0.00088739494	0.0008902174	0.00089023175	0.000892365	0.0008873958	0.0008873955	0.00088739494	0.0008930718	0.0008902406	0.00088739494	0.0008902358	0.0008889152	0.00088739506	0.00088739494	0.0008930718	0.00089006446	0.00088739494	0.00088739494	0.0008959528
0.0015536435	0.0015586101	0.0015635983	0.0015586282	0.0015636322	0.0015586282	0.0015635913	0.0015536435	0.0015536435	0.0015836743	0.0015586101	0.7523576	0.0015536435	0.0015536435	0.0015586328	0.0015536435	0.0015536435	0.0015536435	0.0015536435	0.0015536435	0.0015635832	0.0015586234	0.0015536435	0.0015586007	0.0015586257	0.0015536435	0.0015586204	0.0015585786	0.0015635425	0.0015536435	0.0015536435	0.0015586172	0.0015536435	0.0015536435	0.0015585852	0.0015536435	0.0015536435	0.0015586101	0.0015617806	0.0015586175	0.0015536435	0.001558614	0.0015586101	0.001558614	0.0015536435	0.0015685334	0.001563584	0.0015536435	0.0015536435	0.0015536435	0.0015635551	0.0015586197	0.0015536435	0.001563557	0.0015536435	0.0015586567	0.001558614	0.0015536435	0.0015536435	0.0015586592	0.0015536435	0.0015586172	0.0015735399	0.0015536435	0.0015536435	0.0015536456	0.0015685724	0.0015536435	0.0015536443	0.0015536435	0.0015635724	0.0015685338	0.0015586234	0.0015586101	0.0015636337	0.0015536435	0.0015536435	0.0015586311	0.0015635764	0.0015536435	0.0015536435	0.0015586058	0.0015536435	0.0015586095	0.0015586164	0.0015586101	0.0015536435	0.0015536435	0.0015536435	0.0015635933	0.0015536435	0.0015685601	0.0015586424	0.0015586058	0.0015536435	0.0015536435	0.0015536435	0.001558614	0.0015536435	0.0015536435	0.0015536435	0.0015586058	0.0015536435	0.0015536435	0.0015536435	0.0015585276	0.0015635841	0.0015536435	0.0015586138	0.0015536435	0.0015586395	0.0015635776	0.0015586304	0.0015536435	0.0015685876	0.0015636047	0.0015536435	0.0015586282	0.0015536442	0.0015605044	0.0015586191	0.0015536435	0.0015586172	0.0015536435	0.0015586487	0.0015536435	0.0015586101	0.0015685532	0.0015586342	0.0015586237	0.0015536443	0.0015536435	0.0015536435	0.0015536435	0.0015586178	0.0015536435	0.0015536435	0.0015536435	0.0015586101	0.0015536435	0.0015636332	0.0015536435	0.001558585	0.0015586101	0.001562345	0.001553645	0.0015536445	0.0015536435	0.0015635826	0.0015586257	0.0015536435	0.0015586172	0.0015563051	0.0015536437	0.0015536435	0.0015635826	0.0015583173	0.0015536435	0.0015536435	0.0015686266
0.00056458026	0.00056638505	0.0005681977	0.00056639157	0.00056821003	0.00056639157	0.0005681952	0.00056458026	0.00056458026	0.00057549315	0.00056638505	0.0005681931	0.00056458026	0.00056458026	0.0005663933	0.00056458026	0.00056458026	0.00056458026	0.00056458026	0.00056458026	0.0005681922	0.0005663899	0.00056458026	0.00056638167	0.0005663907	0.00056458026	0.0005663888	0.0005663736	0.00056817743	0.00056458026	0.00056458026	0.00056638767	0.00056458026	0.00056458026	0.000566376	0.00056458026	0.00056458026	0.00056638505	0.0005675372	0.9100072	0.00056458026	0.00056638644	0.00056638505	0.00056638644	0.00056458026	0.00056999107	0.0005681925	0.00056458026	0.00056458026	0.00056458026	0.00056818203	0.00056638854	0.00056458026	0.00056818273	0.00056458026	0.000566402	0.00056638644	0.00056458026	0.00056458026	0.0005664029	0.00056458026	0.00056638767	0.0005718104	0.00056458026	0.00056458026	0.000564581	0.0005700053	0.00056458026	0.00056458055	0.00056458026	0.0005681883	0.00056999124	0.0005663899	0.00056638505	0.00056821055	0.00056458026	0.00056458026	0.0005663927	0.0005681897	0.00056458026	0.00056458026	0.00056638353	0.00056458026	0.0005663849	0.0005663874	0.00056638505	0.00056458026	0.00056458026	0.00056458026	0.0005681959	0.00056458026	0.0005700008	0.00056639675	0.00056638353	0.00056458026	0.00056458026	0.00056458026	0.00056638644	0.00056458026	0.00056458026	0.00056458026	0.00056638353	0.00056458026	0.00056458026	0.00056458026	0.00056635507	0.0005681925	0.00056458026	0.00056638644	0.00056458026	0.0005663957	0.0005681902	0.0005663924	0.00056458026	0.0005700108	0.0005682	0.00056458026	0.00056639157	0.0005645805	0.0005670734	0.0005663883	0.00056458026	0.00056638767	0.00056458026	0.0005663991	0.00056458026	0.00056638505	0.0005699983	0.0005663938	0.00056639	0.00056458055	0.00056458026	0.00056458026	0.00056458026	0.00056638784	0.00056458026	0.00056458026	0.00056458026	0.00056638505	0.00056458026	0.0005682104	0.00056458026	0.0005663759	0.00056638505	0.0005677423	0.0005645808	0.0005645806	0.00056458026	0.000568192	0.0005663907	0.00056458026	0.00056638767	0.00056554744	0.0005645803	0.00056458026	0.000568192	0.00056627864	0.00056458026	0.00056458026	0.00057002495
0.0020722568	0.0020788813	0.0020855344	0.0020789052	0.0020855796	0.0020789052	0.002085525	0.0020722568	0.0020722568	0.002112312	0.0020788813	0.0020855174	0.0020722568	0.0020722568	0.0020789115	0.0020722568	0.0020722568	0.0020722568	0.0020722568	0.0020722568	0.0020855141	0.0020788987	0.0020722568	0.0020788687	0.002078902	0.0020722568	0.002078895	0.002078839	0.0020854601	0.0020722568	0.0020722568	0.0020788908	0.0020722568	0.0020722568	0.002078848	0.0020722568	0.0020722568	0.0020788813	0.0020831216	0.002078891	0.0020722568	0.0020788864	0.0020788813	0.0020788864	0.0020722568	0.0020921167	0.0020855153	0.0020722568	0.0020722568	0.0020722568	0.0020854769	0.002078894	0.0020722568	0.0020854794	0.0020722568	0.0020789432	0.0020788864	0.0020722568	0.0020722568	0.0020789467	0.0020722568	0.3358826	0.0020987948	0.0020722568	0.0020722568	0.0020722596	0.002092169	0.0020722568	0.002072258	0.0020722568	0.0020855	0.0020921174	0.0020788987	0.0020788813	0.0020855817	0.0020722568	0.0020722568	0.0020789092	0.0020855053	0.0020722568	0.0020722568	0.0020788754	0.0020722568	0.0020788806	0.33588308	0.0020788813	0.0020722568	0.0020722568	0.0020722568	0.0020855276	0.0020722568	0.0020921526	0.002078924	0.0020788754	0.0020722568	0.0020722568	0.0020722568	0.0020788864	0.0020722568	0.0020722568	0.0020722568	0.0020788754	0.0020722568	0.0020722568	0.0020722568	0.0020787711	0.0020855155	0.0020722568	0.0020788861	0.0020722568	0.0020789204	0.0020855067	0.0020789083	0.0020722568	0.0020921892	0.002085543	0.0020722568	0.0020789052	0.0020722577	0.0020814077	0.0020788931	0.0020722568	0.0020788908	0.0020722568	0.0020789325	0.0020722568	0.0020788813	0.0020921433	0.0020789134	0.0020788992	0.002072258	0.0020722568	0.0020722568	0.0020722568	0.0020788915	0.0020722568	0.0020722568	0.0020722568	0.0020788813	0.0020722568	0.002085581	0.0020722568	0.0020788477	0.0020788813	0.002083863	0.0020722589	0.0020722582	0.0020722568	0.0020855134	0.002078902	0.0020722568	0.0020788908	0.0020758067	0.002072257	0.0020722568	0.0020855134	0.0020784906	0.0020722568	0.0020722568	0.002092241
0.0006210628	0.0006230482	0.0006250422	0.0006230554	0.00062505575	0.0006230554	0.0006250394	0.0006210628	0.0006210628	0.0006330675	0.0006230482	0.0006250371	0.0006210628	0.0006210628	0.00062305725	0.0006210628	0.0006210628	0.0006210628	0.0006210628	0.0006210628	0.00062503613	0.00062305346	0.0006210628	0.00062304444	0.0006230544	0.0006210628	0.0006230523	0.0006230356	0.0006250199	0.0006210628	0.0006210628	0.0006230511	0.0006210628	0.0006210628	0.0006230382	0.0006210628	0.0006210628	0.0006230482	0.0006243156	0.00062305114	0.0006210628	0.00062304974	0.0006230482	0.00062304974	0.0006210628	0.9010079	0.0006250364	0.0006210628	0.0006210628	0.0006210628	0.00062502496	0.000623052	0.0006210628	0.0006250257	0.0006210628	0.0006230668	0.00062304974	0.0006210628	0.0006210628	0.00062306784	0.0006210628	0.0006230511	0.0006290163	0.0006210628	0.0006210628	0.00062106363	0.00062703056	0.0006210628	0.0006210631	0.0006210628	0.0006250318	0.00062701514	0.00062305346	0.0006230482	0.00062505633	0.0006210628	0.0006210628	0.00062305655	0.0006250334	0.0006210628	0.0006210628	0.0006230465	0.0006210628	0.000623048	0.0006230507	0.0006230482	0.0006210628	0.0006210628	0.0006210628	0.00062504015	0.0006210628	0.00062702567	0.0006230611	0.0006230465	0.0006210628	0.0006210628	0.0006210628	0.00062304974	0.0006210628	0.0006210628	0.0006210628	0.0006230465	0.0006210628	0.0006210628	0.0006210628	0.00062301516	0.0006250365	0.0006210628	0.0006230497	0.0006210628	0.0006230599	0.00062503386	0.00062305626	0.0006210628	0.0006270367	0.00062504475	0.0006210628	0.0006230554	0.0006210631	0.0006238054	0.0006230518	0.0006210628	0.0006230511	0.0006210628	0.0006230636	0.0006210628	0.0006230482	0.0006270229	0.00062305783	0.00062305364	0.0006210631	0.0006210628	0.0006210628	0.0006210628	0.0006230513	0.0006210628	0.0006210628	0.0006210628	0.0006230482	0.0006210628	0.00062505616	0.0006210628	0.00062303816	0.0006230482	0.0006245412	0.0006210634	0.0006210632	0.0006210628	0.0006250359	0.0006230544	0.0006210628	0.0006230511	0.0006221268	0.0006210629	0.0006210628	0.0006250359	0.0006229311	0.0006210628	0.0006210628	0.0006270522
0.0008873937	0.0008902305	0.00089307956	0.0008902408	0.00089309894	0.0008902408	0.0008930756	0.0008873937	0.0008873937	0.0009045464	0.0008902305	0.00089307234	0.0008873937	0.0008873937	0.00089024345	0.0008873937	0.0008873937	0.0008873937	0.0008873937	0.0008873937	0.00089307094	0.00089023804	0.0008873937	0.0008902252	0.0008902394	0.0008873937	0.0008902364	0.0008902125	0.0008930478	0.0008873937	0.0008873937	0.0008902346	0.0008873937	0.0008873937	0.00089021627	0.0008873937	0.0008873937	0.0008902305	0.0008920414	0.0008902347	0.0008873937	0.00089023274	0.0008902305	0.00089023274	0.0008873937	0.0008958983	0.0008930714	0.0008873937	0.0008873937	0.0008873937	0.00089305494	0.000890236	0.0008873937	0.00089305604	0.0008873937	0.00089025707	0.00089023274	0.0008873937	0.0008873937	0.0008902586	0.0008873937	0.0008902346	0.000898758	0.0008873937	0.0008873937	0.00088739494	0.0008959207	0.0008873937	0.0008873942	0.0008873937	0.00089306483	0.0008958986	0.00089023804	0.0008902305	0.0008930998	0.0008873937	0.0008873937	0.00089024246	0.00089306704	0.0008873937	0.0008873937	0.0008902281	0.0008873937	0.0008902302	0.00089023414	0.0008902305	0.0008873937	0.0008873937	0.0008873937	0.0008930767	0.0008873937	0.00089591363	0.0008902489	0.0008902281	0.0008873937	0.0008873937	0.0008873937	0.00089023274	0.0008873937	0.0008873937	0.0008873937	0.0008902281	0.0008873937	0.0008873937	0.0008873937	0.0008901833	0.42972335	0.0008873937	0.4297211	0.0008873937	0.00089024723	0.00089306774	0.00089024205	0.0008873937	0.00089592935	0.0008930832	0.0008873937	0.0008902408	0.0008873941	0.00089131243	0.00089023565	0.0008873937	0.0008902346	0.0008873937	0.00089025253	0.0008873937	0.0008902305	0.0008959097	0.00089024426	0.00089023827	0.0008873942	0.0008873937	0.0008873937	0.0008873937	0.00089023495	0.0008873937	0.0008873937	0.0008873937	0.0008902305	0.0008873937	0.0008930996	0.0008873937	0.00089021615	0.0008902305	0.0008923638	0.0008873946	0.00088739436	0.0008873937	0.0008930706	0.0008902394	0.0008873937	0.0008902346	0.000888914	0.0008873939	0.0008873937	0.0008930706	0.00089006324	0.0008873937	0.0008873937	0.0008959516
0.0008873948	0.00089023163	0.00089308067	0.0008902419	0.00089310005	0.0008902419	0.0008930767	0.0008873948	0.0008873948	0.0009045475	0.00089023163	0.00089307345	0.0008873948	0.0008873948	0.00089024456	0.0008873948	0.0008873948	0.0008873948	0.0008873948	0.0008873948	0.00089307205	0.00089023914	0.0008873948	0.0008902262	0.0008902405	0.0008873948	0.0008902375	0.0008902136	0.0008930489	0.0008873948	0.0008873948	0.0008902357	0.0008873948	0.0008873948	0.0008902174	0.0008873948	0.0008873948	0.00089023163	0.0008920425	0.0008902358	0.0008873948	0.00089023384	0.00089023163	0.00089023384	0.0008873948	0.00089589943	0.0008930725	0.0008873948	0.0008873948	0.0008873948	0.00089305604	0.00089027936	0.0008873948	0.0008930571	0.0008873948	0.0008902582	0.00089023384	0.0008873948	0.0008873948	0.00089025963	0.0008873948	0.0008902357	0.00089875906	0.0008873948	0.0008873948	0.00088739605	0.0008959217	0.0008873948	0.0008873953	0.0008873948	0.0008930659	0.0008958997	0.00089023914	0.4297209	0.0008931009	0.0008873948	0.0008873948	0.00089024357	0.00089306815	0.0008873948	0.0008873948	0.0008902292	0.0008873948	0.0008902313	0.42972052	0.00089023163	0.0008873948	0.0008873948	0.0008873948	0.0008930778	0.0008873948	0.00089591474	0.00089025	0.0008902292	0.0008873948	0.0008873948	0.0008873948	0.00089023384	0.0008873948	0.0008873948	0.0008873948	0.0008902292	0.0008873948	0.0008873948	0.0008873948	0.0008901844	0.0008930726	0.0008873948	0.0008902338	0.0008873948	0.00089024834	0.00089306885	0.00089024316	0.0008873948	0.00089593045	0.00089308433	0.0008873948	0.0008902419	0.00088739523	0.00089131354	0.00089023676	0.0008873948	0.0008902357	0.0008873948	0.0008902536	0.0008873948	0.00089023163	0.0008959108	0.00089024537	0.0008902394	0.0008873953	0.0008873948	0.0008873948	0.0008873948	0.000890236	0.0008873948	0.0008873948	0.0008873948	0.00089023163	0.0008873948	0.00089310063	0.0008873948	0.00089021726	0.00089023163	0.0008923649	0.0008873957	0.0008873954	0.0008873948	0.0008930717	0.0008902405	0.0008873948	0.0008902357	0.0008889151	0.00088739494	0.0008873948	0.0008930717	0.00089006434	0.0008873948	0.0008873948	0.0008959527
0.0015536415	0.0015586083	0.0015635963	0.75235295	0.0015636302	0.0015586262	0.0015635893	0.0015536415	0.0015536415	0.0015836724	0.0015586083	0.0015635836	0.0015536415	0.0015536415	0.0015586308	0.0015536415	0.0015536415	0.0015536415	0.0015536415	0.0015536415	0.0015635812	0.0015586214	0.0015536415	0.0015585988	0.0015586237	0.0015536415	0.0015586185	0.0015585766	0.0015635405	0.0015536415	0.0015536415	0.0015586154	0.0015536415	0.0015536415	0.0015585832	0.0015536415	0.0015536415	0.0015586083	0.0015617786	0.0015586156	0.0015536415	0.0015586121	0.0015586083	0.0015586121	0.0015536415	0.0015685314	0.001563582	0.0015536415	0.0015536415	0.0015536415	0.0015635532	0.0015586178	0.0015536415	0.0015635551	0.0015536415	0.0015586547	0.0015586121	0.0015536415	0.0015536415	0.0015586573	0.0015536415	0.0015586154	0.001573538	0.0015536415	0.0015536415	0.0015536436	0.0015685704	0.0015536415	0.0015536423	0.0015536415	0.0015635705	0.0015685319	0.0015586214	0.0015586083	0.0015636317	0.0015536415	0.0015536415	0.0015586291	0.0015635744	0.0015536415	0.0015536415	0.001558604	0.0015536415	0.0015586077	0.0015586145	0.0015586083	0.0015536415	0.0015536415	0.0015536415	0.0015635913	0.0015536415	0.0015685582	0.0015586404	0.001558604	0.0015536415	0.0015536415	0.0015536415	0.0015586121	0.0015536415	0.0015536415	0.0015536415	0.001558604	0.0015536415	0.0015536415	0.0015536415	0.0015585256	0.0015635821	0.0015536415	0.001558612	0.0015536415	0.0015586375	0.0015635756	0.0015586284	0.0015536415	0.0015685856	0.0015636027	0.0015536415	0.0015586262	0.0015536422	0.0015605025	0.0015586172	0.0015536415	0.0015586154	0.0015536415	0.0015586467	0.0015536415	0.0015586083	0.0015685512	0.0015586322	0.0015586218	0.0015536423	0.0015536415	0.0015536415	0.0015536415	0.001558616	0.0015536415	0.0015536415	0.0015536415	0.0015586083	0.0015536415	0.0015636312	0.0015536415	0.001558583	0.0015586083	0.0015623431	0.001553643	0.0015536426	0.0015536415	0.0015635806	0.0015586237	0.0015536415	0.0015586154	0.0015563032	0.0015536417	0.0015536415	0.0015635806	0.0015583154	0.0015536415	0.0015536415	0.0015686246
