topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.002760205	0.0027421687	0.002768985	0.0027511395	0.0027860447	0.0027780486	0.0027738751	0.0027332979	0.0027599593	0.002787857	0.0027332979	0.0027511537	0.0027511427	0.0027603076	0.0027422362	0.0027421648	0.0027422502	0.0027512757	0.0027601235	0.0027332979	0.002760137	0.0027332979	0.0027422502	0.0027511178	0.002751186	0.0027869947	0.00275108	0.0027512803	0.0027780652	0.0027600746	0.7548587	0.0027511537	0.0027422362	0.0027422917	0.0027601349	0.0027513367	0.0027510994	0.0027599786	0.0027690853	0.0027778177	0.0027422013	0.0027332979	0.0027510803	0.0027422013	0.002751163	0.0027688483	0.0027867793	0.0027510559	0.0027424258	0.0027421769	0.0027601707	0.0027513413	0.002760078	0.0027512219	0.0027601232	0.0027780249	0.0027332979	0.0027690472	0.0027422623	0.0027511395	0.0027422013	0.0027332979	0.0027422502	0.0027690665	0.0027332979	0.0027690637	0.0028050637	0.0027421769	0.002751056	0.0027602026	0.0027601488	0.002760152	0.0027421769	0.0027332979	0.002760374	0.0027422362	0.0027780435	0.0027691282	0.0027558438	0.0027422013	0.0027422623	0.0027599686	0.0027421387	0.0027601235	0.0027333002	0.0027513087	0.0027421769	0.0027332979	0.002795788	0.002742273
0.0018384134	0.0018264006	0.0018442614	0.0018323755	0.0018556239	0.0018502983	0.0018475185	0.0018204922	0.0018382499	0.0018568309	0.0018204922	0.0018323848	0.0018323777	0.0018384819	0.0018264456	0.0018263981	0.001826455	0.0018324662	0.0018383592	0.0018204922	0.0018383682	0.0018204922	0.001826455	0.0018323611	0.0018324065	0.0018562566	0.001832336	0.0018324694	0.0018503091	0.0018383267	0.0018323929	0.0018323848	0.0018264456	0.0018264825	0.0018383669	0.0018325069	0.0018323489	0.0018382628	0.0018443281	0.0018501442	0.0018264223	0.0018204922	0.0018323361	0.8367195	0.0018323911	0.0018441703	0.0018561131	0.0018323199	0.0018265719	0.0018264061	0.0018383907	0.0018325099	0.001838329	0.0018324305	0.001838359	0.0018502824	0.0018204922	0.0018443028	0.001826463	0.0018323755	0.0018264223	0.0018204922	0.001826455	0.0018443157	0.0018204922	0.0018443138	0.0018682913	0.0018264061	0.00183232	0.0018384119	0.0018383762	0.0018383783	0.0018264061	0.0018204922	0.001838526	0.0018264456	0.0018502948	0.0018443568	0.0018355089	0.0018264223	0.001826463	0.001838256	0.0018263806	0.0018383592	0.0018204937	0.0018324883	0.0018264061	0.0018204922	0.0018621134	0.00182647
0.001224847	0.0012168435	0.0012287433	0.0012208243	0.0012363136	0.0012327654	0.0012309133	0.001212907	0.0012247381	0.0012371178	0.001212907	0.0012208305	0.0012208258	0.0012248927	0.0012168735	0.0012168417	0.0012168797	0.0012208847	0.001224811	0.001212907	0.0012248169	0.001212907	0.0012168797	0.0012208147	0.0012208449	0.0012367351	0.0012207979	0.0012208868	0.0012327726	0.0012247893	0.0012208358	0.0012208305	0.0012168735	0.0012168981	0.001224816	0.0012209117	0.0012208065	0.0012247467	0.0012287877	0.0012326627	0.0012168579	0.001212907	0.001220798	0.0012168579	0.0012208347	0.0012286826	0.0012366395	0.0012207872	0.0012169576	0.0012168472	0.0012248319	0.0012209138	0.0012247908	0.0012208609	0.0012248108	0.0012327548	0.001212907	0.0012287708	0.001216885	0.0012208243	0.0012168579	0.001212907	0.0012168797	0.89122593	0.001212907	0.0012287783	0.0012447532	0.0012168472	0.0012207873	0.001224846	0.0012248222	0.0012248236	0.0012168472	0.001212907	0.0012249221	0.0012168735	0.001232763	0.0012288068	0.0012229119	0.0012168579	0.001216885	0.0012247423	0.0012168302	0.001224811	0.0012129081	0.0012208994	0.0012168472	0.001212907	0.0012406372	0.0012168897
0.0036837216	0.003659651	0.0036954395	0.0036716233	0.003718207	0.0037075358	0.0037019658	0.003647812	0.0036833938	0.0037206258	0.003647812	0.003671642	0.0036716275	0.0036838588	0.003659741	0.0036596458	0.0036597596	0.003671805	0.003683613	0.003647812	0.0036836308	0.003647812	0.0036597596	0.0036715942	0.0036716852	0.003719475	0.0036715437	0.0036718112	0.67287457	0.0036835477	0.0036716578	0.003671642	0.003659741	0.0036598148	0.003683628	0.0036718862	0.0036715695	0.0036834197	0.0036955732	0.0037072273	0.0036596942	0.003647812	0.0036715441	0.0036596942	0.0036716543	0.003695257	0.0037191873	0.0036715115	0.003659994	0.0036596619	0.003683676	0.0036718925	0.0036835524	0.0036717332	0.0036836124	0.003707504	0.003647812	0.0036955224	0.003659776	0.0036716233	0.0036596942	0.003647812	0.0036597596	0.0036955483	0.003647812	0.0036955446	0.0037435894	0.0036596619	0.003671512	0.0036837184	0.003683647	0.003683651	0.0036596619	0.003647812	0.0036839473	0.003659741	0.0037075288	0.0036956305	0.0036779013	0.0036596942	0.003659776	0.0036834062	0.0036596109	0.003683613	0.003647815	0.0036718491	0.0036596619	0.003647812	0.0037312103	0.00365979
0.0010019215	0.0009953745	0.0010051086	0.0009986309	0.001011301	0.0010083986	0.0010068836	0.0009921545	0.0010018323	0.0010119588	0.0009921545	0.0009986359	0.000998632	0.0010019587	0.0009953991	0.0009953731	0.0009954041	0.0009986802	0.0010018919	0.0009921545	0.0010018968	0.0009921545	0.0009954041	0.000998623	0.0009986477	0.0010116459	0.0009986092	0.000998682	0.0010084045	0.0010018741	0.0009986402	0.0009986359	0.0009953991	0.0009954191	0.001001896	0.0009987024	0.0009986162	0.0010018393	0.0010051449	0.0010083147	0.0009953864	0.0009921545	0.0009986094	0.0009953864	0.0009986393	0.0010050589	0.0010115677	0.0009986005	0.0009954679	0.0009953775	0.001001909	0.0009987041	0.0010018754	0.0009986608	0.26218367	0.0010083899	0.0009921545	0.001005131	0.0009954085	0.0009986309	0.0009953864	0.0009921545	0.0009954041	0.0010051382	0.0009921545	0.0010051371	0.0010182046	0.0009953775	0.0009986006	0.0010019206	0.64983815	0.0010019023	0.0009953775	0.0009921545	0.0010019828	0.0009953991	0.0010083967	0.0010051605	0.0010003385	0.0009953864	0.0009954085	0.0010018357	0.0009953637	0.0010018919	0.0009921553	0.0009986922	0.0009953775	0.0009921545	0.0010148376	0.0009954124
0.003683723	0.0036596525	0.003695441	0.0036716247	0.0037182085	0.0037075372	0.0037019672	0.0036478133	0.0036833952	0.0037206272	0.0036478133	0.0036716433	0.0036716291	0.0036838602	0.0036597424	0.0036596472	0.0036597613	0.6728387	0.0036836143	0.0036478133	0.0036836325	0.0036478133	0.0036597613	0.0036715956	0.0036716866	0.0037194763	0.0036715453	0.0036718126	0.003707559	0.0036835491	0.0036716592	0.0036716433	0.0036597424	0.0036598165	0.0036836297	0.0036718876	0.0036715711	0.003683421	0.0036955746	0.0037072287	0.0036596959	0.0036478133	0.0036715455	0.0036596959	0.003671656	0.0036952584	0.0037191887	0.0036715132	0.0036599955	0.0036596633	0.0036836776	0.0036718938	0.0036835538	0.0036717346	0.003683614	0.0037075055	0.0036478133	0.0036955238	0.0036597773	0.0036716247	0.0036596959	0.0036478133	0.0036597613	0.0036955497	0.0036478133	0.003695546	0.003743591	0.0036596633	0.0036715134	0.00368372	0.0036836483	0.0036836527	0.0036596633	0.0036478133	0.0036839487	0.0036597424	0.0037075304	0.003695632	0.003677903	0.0036596959	0.0036597773	0.0036834078	0.0036596123	0.0036836143	0.0036478164	0.0036718505	0.0036596633	0.0036478133	0.0037312116	0.0036597915
0.0022069244	0.0021925035	0.0022139444	0.0021996761	0.0022275846	0.0022211913	0.0022178544	0.0021854108	0.80400413	0.0022290335	0.0021854108	0.0021996873	0.0021996787	0.0022070063	0.0021925576	0.0021925003	0.0021925687	0.0021997849	0.0022068592	0.0021854108	0.00220687	0.0021854108	0.0021925687	0.0021996587	0.0021997134	0.002228344	0.0021996286	0.0021997888	0.0022212046	0.00220682	0.0021996968	0.0021996873	0.0021925576	0.0021926018	0.0022068683	0.0021998337	0.002199644	0.0022067435	0.0022140245	0.0022210067	0.0021925296	0.0021854108	0.0021996286	0.0021925296	0.0021996947	0.002213835	0.0022281718	0.0021996093	0.0021927091	0.00219251	0.0022068971	0.0021998375	0.0022068229	0.002199742	0.002206859	0.0022211724	0.0021854108	0.0022139943	0.0021925785	0.0021996761	0.0021925296	0.0021854108	0.0021925687	0.0022140096	0.0021854108	0.0022140075	0.0022427912	0.00219251	0.0021996095	0.0022069225	0.0022068794	0.002206882	0.00219251	0.0021854108	0.0022070594	0.0021925576	0.0022211873	0.002214059	0.0022034375	0.0021925296	0.0021925785	0.0022067353	0.0021924796	0.0022068592	0.0021854127	0.0021998114	0.00219251	0.0021854108	0.0022353749	0.002192587
0.0015753618	0.0015650679	0.001580373	0.0015701879	0.0015901097	0.001585546	0.001583164	0.0015600048	0.0015752215	0.001591144	0.0015600048	0.0015701958	0.0015701897	0.0015754204	0.0015651063	0.0015650656	0.0015651144	0.0015702655	0.0015753153	0.0015600048	0.0015753229	0.0015600048	0.0015651144	0.0015701754	0.0015702144	0.0015906518	0.0015701539	0.0015702682	0.0015855554	0.0015752874	0.0015702026	0.0015701958	0.0015651063	0.001565138	0.0015753218	0.0015703003	0.0015701649	0.0015752326	0.0015804302	0.001585414	0.0015650864	0.0015600048	0.001570154	0.0015650864	0.0015702011	0.0015802949	0.55184966	0.0015701401	0.0015652146	0.0015650726	0.0015753423	0.001570303	0.0015752894	0.0015702349	0.0015753151	0.0015855324	0.0015600048	0.0015804084	0.0015651213	0.0015701879	0.0015650864	0.0015600048	0.0015651144	0.0015804195	0.0015600048	0.0015804179	0.0016009646	0.30982357	0.0015701402	0.0015753604	0.0015753298	0.0015753317	0.0015650726	0.0015600048	0.0015754582	0.0015651063	0.001585543	0.0015804546	0.0015728727	0.0015650864	0.0015651213	0.0015752269	0.0015650507	0.0015753153	0.0015600062	0.0015702845	0.0015650726	0.0015600048	0.0015956706	0.0015651273
0.0055359653	0.0054997914	0.005553575	0.0055177836	0.0055877906	0.0055717537	0.005563383	0.0054819994	0.0055354727	0.005591425	0.0054819994	0.0055178115	0.00551779	0.005536171	0.005499927	0.0054997834	0.005499955	0.0055180565	0.005535802	0.0054819994	0.005535829	0.0054819994	0.005499955	0.00551774	0.0055178767	0.005589696	0.005517664	0.0055180658	0.0055717863	0.005535704	0.0055178353	0.0055178115	0.005499927	0.0055000377	0.0055358247	0.005518179	0.005517703	0.0055355113	0.005553776	0.00557129	0.0054998565	0.0054819994	0.0055176644	0.0054998565	0.00551783	0.0055533005	0.0055892635	0.005517616	0.005500307	0.0054998077	0.005535897	0.0055181882	0.005535711	0.005517949	0.0055358014	0.0055717058	0.0054819994	0.0055536996	0.005499979	0.0055177836	0.0054998565	0.0054819994	0.005499955	0.0055537387	0.0054819994	0.005553733	0.0056259357	0.0054998077	0.5083357	0.0055359607	0.0055358526	0.005535859	0.0054998077	0.0054819994	0.0055363043	0.005499927	0.005571743	0.005553862	0.0055272183	0.0054998565	0.005499979	0.0055354913	0.005499731	0.005535802	0.005482004	0.005518123	0.0054998077	0.0054819994	0.005607332	0.0055000004
0.0027602045	0.0027421685	0.0027689848	0.0027511392	0.0027860443	0.0027780484	0.002773875	0.0027332974	0.0027599589	0.0027878566	0.0027332974	0.0027511532	0.2534536	0.0027603072	0.002742236	0.0027421645	0.00274225	0.0027512754	0.002760123	0.0027332974	0.0027601365	0.0027332974	0.00274225	0.0027511176	0.0027511858	0.0027869944	0.0027510796	0.00275128	0.0027780647	0.0027600743	0.002751165	0.0027511532	0.002742236	0.0027422912	0.0027601344	0.0027513362	0.0027510992	0.0027599782	0.0027690849	0.0027778172	0.0027422009	0.0027332974	0.0027510799	0.0027422009	0.0027511625	0.0027688479	0.0027867788	0.0027510556	0.0027424255	0.0027421766	0.0027601705	0.0027513409	0.0027600778	0.0027512216	0.0027601228	0.0027780246	0.0027332974	0.002769047	0.002742262	0.0027511392	0.0027422009	0.0027332974	0.00274225	0.0027690663	0.0027332974	0.0027690635	0.0028050633	0.0027421766	0.0027510559	0.0027602022	0.0027601484	0.0027601519	0.0027421766	0.0027332974	0.0027603735	0.002742236	0.0027780433	0.002769128	0.0027558436	0.0027422009	0.002742262	0.0027599682	0.0027421385	0.002760123	0.0027332997	0.0027513085	0.0027421766	0.0027332974	0.0027957878	0.50414735
0.0013781645	0.0013691592	0.0013825485	0.87760144	0.0013910664	0.0013870739	0.00138499	0.0013647298	0.0013780419	0.0013919711	0.0013647298	0.0013736453	0.0013736399	0.0013782158	0.0013691928	0.0013691572	0.0013691998	0.0013737062	0.0013781239	0.0013647298	0.0013781306	0.0013647298	0.0013691998	0.0013736275	0.0013736614	0.0013915406	0.0013736085	0.0013737086	0.0013870822	0.0013780994	0.0013736512	0.0013736453	0.0013691928	0.0013692204	0.0013781296	0.0013737367	0.0013736181	0.0013780516	0.0013825985	0.0013869585	0.0013691754	0.0013647298	0.0013736086	0.0013691754	0.0013736499	0.0013824801	0.0013914331	0.0013735965	0.0013692875	0.0013691633	0.0013781475	0.001373739	0.0013781012	0.0013736794	0.0013781238	0.001387062	0.0013647298	0.0013825794	0.0013692059	0.0013736383	0.0013691754	0.0013647298	0.0013691998	0.0013825891	0.0013647298	0.0013825877	0.0014005625	0.0013691633	0.0013735966	0.0013781633	0.0013781366	0.0013781382	0.0013691633	0.0013647298	0.0013782489	0.0013691928	0.0013870713	0.00138262	0.0013759871	0.0013691754	0.0013692059	0.0013780466	0.0013691442	0.0013781239	0.001364731	0.0013737228	0.0013691633	0.0013647298	0.0013959311	0.0013692111
0.0013781652	0.0013691598	0.0013825492	0.0013736389	0.0013910669	0.0013870746	0.0013849908	0.0013647305	0.0013780425	0.0013919718	0.0013647305	0.0013736458	0.0013736405	0.0013782164	0.0013691935	0.0013691578	0.0013692005	0.0013737069	0.0013781245	0.0013647305	0.0013781312	0.0013647305	0.0013692005	0.001373628	0.0013736621	0.0013915413	0.0013736092	0.0013737092	0.87761486	0.0013781001	0.0013736518	0.0013736458	0.0013691935	0.0013692211	0.0013781302	0.0013737374	0.0013736188	0.0013780522	0.0013825991	0.0013869592	0.0013691761	0.0013647305	0.0013736093	0.0013691761	0.0013736505	0.0013824808	0.0013914338	0.0013735972	0.0013692882	0.0013691639	0.0013781482	0.0013737397	0.0013781019	0.0013736801	0.0013781243	0.0013870627	0.0013647305	0.0013825801	0.0013692066	0.0013736389	0.0013691761	0.0013647305	0.0013692005	0.0013825898	0.0013647305	0.0013825884	0.0014005632	0.0013691639	0.0013735973	0.001378164	0.0013781373	0.0013781389	0.0013691639	0.0013647305	0.0013782496	0.0013691935	0.001387072	0.0013826207	0.0013759878	0.0013691761	0.0013692066	0.0013780472	0.0013691448	0.0013781245	0.0013647317	0.0013737234	0.0013691639	0.0013647305	0.0013959318	0.0013692118
0.002760205	0.0027421687	0.002768985	0.0027511395	0.0027860447	0.0027780486	0.0027738751	0.0027332979	0.0027599593	0.002787857	0.0027332979	0.0027511537	0.0027511427	0.0027603076	0.0027422362	0.0027421648	0.0027422502	0.0027512757	0.0027601235	0.0027332979	0.002760137	0.0027332979	0.0027422502	0.0027511178	0.002751186	0.0027869947	0.00275108	0.0027512803	0.0027780652	0.0027600746	0.7548587	0.0027511537	0.0027422362	0.0027422917	0.0027601349	0.0027513367	0.0027510994	0.0027599786	0.0027690853	0.0027778177	0.0027422013	0.0027332979	0.0027510803	0.0027422013	0.002751163	0.0027688483	0.0027867793	0.0027510559	0.0027424258	0.0027421769	0.0027601707	0.0027513413	0.002760078	0.0027512219	0.0027601232	0.0027780249	0.0027332979	0.0027690472	0.0027422623	0.0027511395	0.0027422013	0.0027332979	0.0027422502	0.0027690665	0.0027332979	0.0027690637	0.0028050637	0.0027421769	0.002751056	0.0027602026	0.0027601488	0.002760152	0.0027421769	0.0027332979	0.002760374	0.0027422362	0.0027780435	0.0027691282	0.0027558438	0.0027422013	0.0027422623	0.0027599686	0.0027421387	0.0027601235	0.0027333002	0.0027513087	0.0027421769	0.0027332979	0.002795788	0.002742273
0.0036837233	0.0036596528	0.0036954412	0.003671625	0.0037182088	0.0037075374	0.0037019677	0.0036478136	0.0036833955	0.0037206274	0.0036478136	0.0036716436	0.0036716294	0.0036838604	0.003659743	0.0036596474	0.0036597615	0.0036718065	0.0036836145	0.0036478136	0.0036836327	0.0036478136	0.0036597615	0.003671596	0.0036716869	0.0037194768	0.0036715455	0.0036718128	0.0037075593	0.6728504	0.0036716596	0.0036716436	0.003659743	0.0036598167	0.00368363	0.003671888	0.0036715714	0.0036834213	0.003695575	0.003707229	0.003659696	0.0036478136	0.0036715458	0.003659696	0.0036716561	0.0036952586	0.003719189	0.0036715134	0.0036599957	0.0036596637	0.0036836779	0.003671894	0.0036835542	0.003671735	0.0036836143	0.0037075058	0.0036478136	0.003695524	0.0036597778	0.003671625	0.003659696	0.0036478136	0.0036597615	0.0036955501	0.0036478136	0.0036955462	0.0037435913	0.0036596637	0.0036715136	0.0036837202	0.0036836485	0.003683653	0.0036596637	0.0036478136	0.003683949	0.003659743	0.0037075307	0.0036956323	0.0036779032	0.003659696	0.0036597778	0.003683408	0.0036596125	0.0036836145	0.0036478168	0.0036718508	0.0036596637	0.0036478136	0.003731212	0.0036597918
0.003683725	0.0036596542	0.0036954428	0.0036716263	0.0037182102	0.003707539	0.003701969	0.003647815	0.003683397	0.003720629	0.003647815	0.0036716452	0.0036716308	0.003683862	0.0036597443	0.0036596488	0.003659763	0.0036718082	0.0036836162	0.003647815	0.003683634	0.003647815	0.003659763	0.0036715975	0.0036716885	0.0037194781	0.003671547	0.0036718142	0.0037075607	0.003683551	0.003671661	0.0036716452	0.0036597443	0.003659818	0.0036836313	0.0036718894	0.0036715728	0.003683423	0.0036955765	0.0037072306	0.0036596975	0.003647815	0.0036715472	0.0036596975	0.0036716575	0.0036952603	0.0037191906	0.0036715148	0.0036599974	0.33824268	0.0036836793	0.0036718957	0.0036835556	0.0036717365	0.0036836157	0.0037075072	0.003647815	0.0036955257	0.0036597792	0.0036716263	0.0036596975	0.003647815	0.003659763	0.0036955515	0.003647815	0.0036955478	0.0037435926	0.0036596651	0.0036715153	0.0036837216	0.33826733	0.0036836544	0.0036596651	0.003647815	0.0036839505	0.0036597443	0.003707532	0.0036956337	0.0036779046	0.0036596975	0.0036597792	0.0036834094	0.0036596141	0.0036836162	0.0036478182	0.0036718524	0.0036596651	0.003647815	0.0037312135	0.0036597932
0.00061204156	0.0006080423	0.0006139885	0.0006100315	0.00061777123	0.00061599823	0.0006150728	0.0006060753	0.00061198714	0.13588855	0.0006060753	0.00061003456	0.0006100322	0.0006120644	0.00060805725	0.0006080414	0.0006080604	0.00061006163	0.0006120235	0.0006060753	0.00061202655	0.0006060753	0.0006080604	0.00061002665	0.0006100418	0.0006179819	0.00061001827	0.0006100627	0.0006160019	0.0006120127	0.00061003724	0.00061003456	0.00060805725	0.00060806953	0.0006120261	0.00061007513	0.0006100226	0.00061199145	0.0006140107	0.000615947	0.0006080495	0.0006060753	0.0006100183	0.0006080495	0.00061003666	0.00061395817	0.0006179341	0.0006100129	0.00060809933	0.00060804415	0.00061203405	0.0006100762	0.00061201345	0.00061004976	0.00061202346	0.000615993	0.0006060753	0.0006140023	0.00060806307	0.0006100315	0.0006080495	0.0006060753	0.0006080604	0.00061400654	0.0006060753	0.00061400596	0.0006219885	0.00060804415	0.00061001297	0.00061204104	0.00061202917	0.00061202986	0.00060804415	0.0006060753	0.00061207905	0.00060805725	0.0006159971	0.81037647	0.00061107456	0.0006080495	0.00060806307	0.0006119892	0.00060803565	0.0006120235	0.0006060758	0.000610069	0.00060804415	0.0006060753	0.0006199317	0.0006080654
0.00055080414	0.000547205	0.00055255624	0.0005489951	0.0005559605	0.0005543649	0.00055353204	0.00054543477	0.0005507551	0.42272466	0.00054543477	0.0005489979	0.0005489958	0.0005508246	0.0005472185	0.0005472042	0.0005472213	0.0005490223	0.00055078784	0.00054543477	0.0005507906	0.00054543477	0.0005472213	0.0005489908	0.0005490044	0.0005561501	0.0005489832	0.0005490232	0.0005543682	0.0005507781	0.0005490003	0.0005489979	0.0005472185	0.0005472295	0.00055079017	0.00054903445	0.0005489871	0.00055075897	0.0005525762	0.0005543188	0.00054721144	0.00054543477	0.0005489833	0.00054721144	0.00054899976	0.00055252895	0.0005561071	0.00054897845	0.0005472563	0.0005472066	0.0005507973	0.0005490354	0.0005507788	0.0005490116	0.00055078784	0.00055436016	0.00054543477	0.00055256864	0.00054722367	0.0005489951	0.00054721144	0.00054543477	0.0005472213	0.0005525725	0.00054543477	0.0005525719	0.0005597558	0.0005472066	0.0005489785	0.2862256	0.00055079296	0.0005507936	0.0005472066	0.00054543477	0.00055083784	0.0005472185	0.0005543639	0.00055258477	0.0005499339	0.00054721144	0.24323672	0.000550757	0.000547199	0.00055078784	0.00054543524	0.0005490289	0.0005472066	0.00054543477	0.00055790483	0.00054722576
0.0015753638	0.0015650699	0.001580375	0.0015701898	0.0015901116	0.001585548	0.0015831661	0.0015600069	0.0015752236	0.001591146	0.0015600069	0.0015701979	0.0015701917	0.0015754225	0.0015651084	0.0015650677	0.0015651163	0.0015702676	0.0015753174	0.0015600069	0.001575325	0.0015600069	0.0015651163	0.0015701775	0.0015702164	0.0015906539	0.0015701558	0.0015702702	0.0015855574	0.0015752894	0.0015702046	0.0015701979	0.0015651084	0.00156514	0.0015753239	0.0015703023	0.0015701669	0.0015752347	0.0015804322	0.0015854161	0.0015650884	0.0015600069	0.001570156	0.0015650884	0.0015702032	0.0015802969	0.0015905309	0.0015701421	0.0015652166	0.0015650745	0.0015753444	0.001570305	0.0015752915	0.0015702369	0.0015753171	0.0015855344	0.0015600069	0.0015804105	0.0015651233	0.0015701898	0.0015650884	0.0015600069	0.0015651163	0.0015804216	0.0015600069	0.8600979	0.0016009667	0.0015650745	0.0015701423	0.0015753625	0.0015753318	0.0015753336	0.0015650745	0.0015600069	0.0015754603	0.0015651084	0.0015855451	0.0015804567	0.0015728748	0.0015650884	0.0015651233	0.001575229	0.0015650527	0.0015753174	0.0015600082	0.0015702865	0.0015650745	0.0015600069	0.0015956726	0.0015651294
0.0027602059	0.00274217	0.0027689862	0.0027511406	0.0027860457	0.0027780498	0.27610952	0.0027332988	0.0027599602	0.002787858	0.0027332988	0.0027511546	0.0027511439	0.0027603086	0.0027422372	0.002742166	0.0027422514	0.0027512766	0.0027601244	0.0027332988	0.002760138	0.0027332988	0.0027422514	0.0027511187	0.002751187	0.0027869958	0.002751081	0.0027512813	0.002778066	0.0027600755	0.0027511665	0.0027511546	0.0027422372	0.0027422926	0.0027601358	0.0027513376	0.0027511003	0.48153177	0.0027690863	0.0027778186	0.0027422023	0.0027332988	0.0027510813	0.0027422023	0.002751164	0.0027688493	0.0027867802	0.002751057	0.002742427	0.002742178	0.0027601717	0.0027513423	0.002760079	0.002751223	0.0027601242	0.0027780258	0.0027332988	0.002769048	0.0027422635	0.0027511406	0.0027422023	0.0027332988	0.0027422514	0.0027690677	0.0027332988	0.0027690649	0.0028050647	0.002742178	0.0027510573	0.0027602036	0.0027601498	0.002760153	0.002742178	0.0027332988	0.002760375	0.0027422372	0.0027780447	0.0027691291	0.0027558447	0.0027422023	0.0027422635	0.0027599696	0.0027421396	0.0027601244	0.0027333011	0.00275131	0.002742178	0.0027332988	0.002795789	0.002742274
0.011134686	0.011061928	0.011170105	0.011098117	0.011238924	0.011206668	0.011189832	0.011026142	0.011133695	0.011246235	0.011026142	0.0110981725	0.01109813	0.0111351	0.0110622	0.011061912	0.011062257	0.011098665	0.011134357	0.011026142	0.011134412	0.011026142	0.011062257	0.011098029	0.011098304	0.011242757	0.011097876	0.011098685	0.011206734	0.011134161	0.011098221	0.0110981725	0.0110622	0.011062424	0.011134404	0.011098911	0.011097955	0.011133773	0.011170509	0.011205736	0.01106206	0.011026142	0.011097877	0.01106206	0.011098211	0.011169554	0.011241887	0.0110977795	0.011062966	0.011061962	0.011134548	0.011098931	0.011134175	0.011098449	0.011134356	0.011206572	0.011026142	0.011170356	0.011062306	0.011098117	0.01106206	0.011026142	0.011062257	0.011170434	0.011026142	0.011170423	0.011315647	0.011061962	0.01109778	0.011134677	0.01113446	0.011134473	0.011061962	0.011026142	0.011135368	0.0110622	0.011206647	0.0111706825	0.011117093	0.01106206	0.011062306	0.011133733	0.011061807	0.011134357	0.011026152	0.011098799	0.011061962	0.011026142	0.011278229	0.011062348
0.003683723	0.0036596525	0.003695441	0.0036716247	0.0037182085	0.0037075372	0.0037019672	0.0036478133	0.0036833952	0.0037206272	0.0036478133	0.0036716433	0.0036716291	0.0036838602	0.0036597424	0.0036596472	0.0036597613	0.0036718063	0.0036836143	0.0036478133	0.0036836325	0.0036478133	0.0036597613	0.0036715956	0.0036716866	0.0037194763	0.0036715453	0.0036718126	0.003707559	0.0036835491	0.0036716592	0.0036716433	0.0036597424	0.0036598165	0.0036836297	0.0036718876	0.0036715711	0.003683421	0.0036955746	0.0037072287	0.0036596959	0.0036478133	0.0036715455	0.0036596959	0.003671656	0.0036952584	0.0037191887	0.0036715132	0.0036599955	0.0036596633	0.0036836776	0.0036718938	0.0036835538	0.0036717346	0.003683614	0.0037075055	0.0036478133	0.0036955238	0.0036597773	0.0036716247	0.0036596959	0.0036478133	0.0036597613	0.0036955497	0.0036478133	0.003695546	0.003743591	0.0036596633	0.0036715134	0.00368372	0.0036836483	0.0036836527	0.0036596633	0.0036478133	0.0036839487	0.0036597424	0.0037075304	0.003695632	0.003677903	0.0036596959	0.67282665	0.0036834078	0.0036596123	0.0036836143	0.0036478164	0.0036718505	0.0036596633	0.0036478133	0.0037312116	0.0036597915
0.0027602029	0.0027421669	0.0027689831	0.0027511376	0.0027860426	0.0027780468	0.0027738733	0.0027332958	0.0027599572	0.002787855	0.0027332958	0.0027511516	0.0027511409	0.0027603055	0.0027422344	0.002742163	0.0027422484	0.0027512738	0.0027601214	0.0027332958	0.0027601349	0.0027332958	0.0027422484	0.002751116	0.002751184	0.0027869928	0.002751078	0.0027512785	0.002778063	0.0027600727	0.0027511634	0.0027511516	0.0027422344	0.0027422896	0.0027601328	0.0027513346	0.0027510973	0.0027599765	0.0027690833	0.0027778156	0.0027421992	0.0027332958	0.0027510782	0.0027421992	0.0027511609	0.0027688462	0.0027867772	0.002751054	0.002742424	0.002742175	0.0027601689	0.0027513392	0.0027600762	0.00275122	0.0027601211	0.002778023	0.0027332958	0.0027690453	0.0027422605	0.0027511376	0.0027421992	0.0027332958	0.0027422484	0.0027690646	0.0027332958	0.26275632	0.0028050616	0.49486265	0.0027510542	0.0027602005	0.0027601467	0.00276015	0.002742175	0.0027332958	0.002760372	0.0027422344	0.0027780416	0.0027691263	0.002755842	0.0027421992	0.0027422605	0.0027599665	0.0027421368	0.0027601214	0.002733298	0.0027513069	0.002742175	0.0027332958	0.0027957861	0.002742271
