topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.012292587	0.012127454	0.012334325	0.012629904	0.012458794	0.012716704	0.012620762	0.012205688	0.012207313	0.01255879	0.012207163	0.012209827	0.01237681	0.0125792585	0.012336614	0.012293857	0.51960427	0.012250195	0.01229515	0.012251759	0.012376848	0.012254641	0.012209552	0.012335517	0.012405842	0.012337097	0.012627542	0.012127688	0.012334863	0.012125318	0.012128871	0.012293619	0.012499083	0.012169952	0.012376398	0.012291733	0.012044247	0.012211345	0.012125716	0.012166917
0.0015166126	0.0014962391	0.0015217621	0.0015582294	0.0015371186	0.0015689385	0.0015571015	0.0015058913	0.0015060918	0.0015494556	0.0015060732	0.0015064019	0.0015270036	0.40009198	0.0015220443	0.0015167692	0.0014907863	0.0015113824	0.0015169288	0.0015115754	0.0015270083	0.001511931	0.001506368	0.0015219091	0.0015305853	0.0015221039	0.0015579379	0.001496268	0.0015218284	0.0014959755	0.0014964138	0.0015167398	0.0015420893	0.0015014822	0.5422268	0.0015165071	0.0014859734	0.0015065892	0.0014960245	0.0015011079
0.012292584	0.012127452	0.012334323	0.012629901	0.012458791	0.0127167	0.012620759	0.0122056855	0.012207311	0.012558786	0.01220716	0.012209824	0.012376807	0.012579256	0.012336611	0.012293854	0.012083256	0.0122501915	0.5198162	0.012251756	0.012376845	0.012254639	0.01220955	0.012335515	0.012405838	0.012337093	0.012627538	0.012127685	0.01233486	0.012125315	0.012128868	0.012293615	0.01249908	0.012169948	0.012376395	0.012291729	0.012044244	0.012211342	0.012125712	0.0121669145
0.0122925965	0.012127464	0.012334335	0.012629913	0.012458803	0.012716713	0.012620771	0.012205698	0.012207323	0.012558798	0.012207171	0.012209836	0.012376819	0.012579268	0.012336622	0.012293866	0.012083267	0.5197708	0.0122951595	0.012251768	0.012376857	0.012254651	0.012209561	0.012335527	0.01240585	0.012337105	0.012627551	0.012127697	0.012334872	0.012125327	0.012128879	0.0122936275	0.012499092	0.01216996	0.012376407	0.012291742	0.012044256	0.012211354	0.012125724	0.012166927
0.012292582	0.012127449	0.01233432	0.012629898	0.012458788	0.0127166975	0.0126207555	0.012205683	0.5197286	0.012558783	0.012207156	0.0122098215	0.012376804	0.012579253	0.012336607	0.012293851	0.012083253	0.012250189	0.012295145	0.012251753	0.012376842	0.012254636	0.012209546	0.012335512	0.012405835	0.01233709	0.0126275355	0.012127683	0.012334857	0.012125312	0.012128864	0.012293613	0.012499077	0.012169945	0.012376392	0.012291727	0.012044242	0.01221134	0.012125709	0.012166912
0.004873055	0.004807593	0.004889601	0.005006775	0.0049389433	0.0050411844	0.0050031506	0.0048386063	0.004839251	0.0049785837	0.0048391907	0.0048402473	0.004906443	0.0049866983	0.004890508	0.0048735584	0.0047900723	0.41559857	0.004874071	0.00485687	0.004906458	0.004858013	0.004840138	0.0048900736	0.0049179513	0.3989187	0.0050058383	0.0048076855	0.004889814	0.004806746	0.004808154	0.004873464	0.0049549146	0.0048244395	0.0049062795	0.0048727165	0.0047746077	0.004840849	0.004806903	0.0048232367
0.0061004087	0.0060184584	0.006121122	0.006267808	0.0061828913	0.76190966	0.006263271	0.0060572834	0.00605809	0.006232516	0.006058015	0.0060593374	0.0061422056	0.0062426743	0.006122257	0.006101039	0.0059965253	0.0060793706	0.0061016805	0.006080147	0.006142224	0.0060815774	0.006059201	0.0061217137	0.0061566127	0.006122497	0.0062666354	0.0060185743	0.0061213886	0.006017398	0.0060191615	0.0061009205	0.006202886	0.006039548	0.006142001	0.0060999845	0.0059771654	0.006060091	0.0060175955	0.0060380427
0.0017337339	0.0017104438	0.0017396207	0.0017813087	0.0017571755	0.0017935509	0.0017800193	0.0017214778	0.0017217069	0.0017712788	0.0017216856	0.0017220615	0.0017456126	0.0017741658	0.0017399433	0.001733913	0.0017042104	0.001727755	0.0017340954	0.0017279756	0.001745618	0.0017283821	0.0017220227	0.0017397888	0.0017497072	0.0017400114	0.0017809755	0.0017104767	0.93228096	0.0017101425	0.0017106435	0.0017338793	0.0017628579	0.0017164374	0.0017455545	0.0017336134	0.0016987083	0.0017222756	0.0017101985	0.0017160096
0.0061004125	0.0060184626	0.006121126	0.006267812	0.0061828955	0.0063108876	0.0062632747	0.0060572876	0.006058094	0.00623252	0.0060580187	0.0060593416	0.0061422097	0.0062426785	0.0061222613	0.0061010425	0.0059965295	0.0060793743	0.0061016846	0.006080151	0.0061422284	0.0060815816	0.0060592047	0.0061217174	0.006156617	0.006122501	0.0062666396	0.0060185785	0.0061213924	0.76161605	0.0060191653	0.006100924	0.0062028896	0.0060395524	0.006142005	0.0060999887	0.0059771696	0.006060095	0.0060175993	0.006038047
0.008154171	0.008044632	0.008181858	0.008377927	0.008264422	0.0084355045	0.008371863	0.008096527	0.008097606	0.008330754	0.008097505	0.008099273	0.00821004	0.008344332	0.008183375	0.008155013	0.008015315	0.00812605	0.008155871	0.008127088	0.008210064	0.008129	0.00809909	0.008182649	0.68154806	0.008183695	0.00837636	0.008044787	0.008182214	0.008043215	0.008045571	0.008154855	0.008291148	0.008072821	0.008209766	0.008153604	0.007989437	0.00810028	0.008043478	0.008070809
0.004873052	0.0048075896	0.0048895977	0.0050067715	0.0049389396	0.005041181	0.0050031473	0.004838603	0.0048392476	0.0049785804	0.0048391875	0.004840244	0.0049064397	0.0049866945	0.0048905048	0.004873555	0.004790069	0.0048562465	0.004874068	0.004856867	0.0049064546	0.0048580095	0.0048401346	0.0048900703	0.004917948	0.004890696	0.8097763	0.0048076822	0.004889811	0.0048067425	0.004808151	0.0048734606	0.0049549113	0.0048244363	0.0049062762	0.0048727132	0.0047746045	0.0048408457	0.0048069	0.0048232335
0.0030388646	0.002998042	0.0030491827	0.003122253	0.0030799527	0.003143711	0.003119993	0.0030173822	0.0030177839	0.33574748	0.0030177466	0.0030184053	0.0030596855	0.003109733	0.0030497483	0.0030391784	0.002987116	0.0030283846	0.003039498	0.0030287714	0.0030596948	0.003029484	0.0030183373	0.0030494775	0.0030668622	0.0030498677	0.0031216692	0.0029980997	0.0030493157	0.0029975139	0.002998392	0.0030391195	0.0030899127	0.0030085475	0.5486705	0.0030386534	0.0029774723	0.0030187806	0.0029976119	0.0030077975
0.0034748323	0.003428153	0.0034866307	0.0035701839	0.003521815	0.00359472	0.0035675995	0.003450268	0.0034507273	0.0035500815	0.0034506845	0.0034514377	0.00349864	0.0035558676	0.0034872773	0.003475191	0.0034156598	0.0034628487	0.0034755566	0.003463291	0.0034986506	0.0034641058	0.00345136	0.86427444	0.0035068465	0.003487414	0.0035695161	0.003428219	0.0034867825	0.003427549	0.0034285532	0.0034751238	0.0035332039	0.0034401657	0.0034985235	0.0034745906	0.0034046322	0.003451867	0.0034276613	0.0034393081
0.008154168	0.008044628	0.008181854	0.008377924	0.00826442	0.008435501	0.008371859	0.0080965245	0.008097602	0.00833075	0.0080975015	0.00809927	0.008210036	0.008344328	0.008183372	0.00815501	0.008015311	0.008126047	0.008155867	0.008127085	0.008210061	0.008128997	0.0080990875	0.008182645	0.008229294	0.008183693	0.008376356	0.008044783	0.008182211	0.008043211	0.008045568	0.008154852	0.68161005	0.008072819	0.008209762	0.008153601	0.007989434	0.008100277	0.0080434745	0.008070806
0.008154182	0.6813629	0.008181869	0.0083779385	0.008264434	0.008435516	0.008371874	0.0080965385	0.008097617	0.008330765	0.008097516	0.008099284	0.008210051	0.008344343	0.008183386	0.008155025	0.008015325	0.008126061	0.008155882	0.008127099	0.008210076	0.008129011	0.0080991015	0.00818266	0.008229308	0.008183707	0.008376371	0.008044798	0.008182225	0.008043226	0.008045582	0.008154866	0.00829116	0.008072833	0.008209777	0.0081536155	0.007989448	0.008100291	0.0080434885	0.00807082
0.008154175	0.008044636	0.008181862	0.008377931	0.008264427	0.008435508	0.008371866	0.008096531	0.0080976095	0.008330758	0.008097509	0.008099277	0.008210043	0.0083443355	0.00818338	0.008155017	0.008015319	0.008126054	0.008155875	0.008127092	0.008210069	0.008129004	0.008099094	0.008182652	0.0082293	0.0081837	0.008376364	0.0080447905	0.008182218	0.008043218	0.008045575	0.008154859	0.008291152	0.008072825	0.00820977	0.008153608	0.007989441	0.008100284	0.6813621	0.0080708135
0.004873058	0.0048075956	0.80965984	0.005006778	0.004938946	0.005041187	0.005003154	0.004838609	0.0048392536	0.0049785865	0.0048391935	0.00484025	0.0049064457	0.004986701	0.004890511	0.004873561	0.004790075	0.0048562526	0.004874074	0.004856873	0.0049064606	0.0048580156	0.0048401407	0.0048900764	0.004917954	0.004890702	0.005005841	0.0048076883	0.004889817	0.0048067486	0.0048081568	0.0048734667	0.0049549174	0.0048244423	0.0049062823	0.0048727193	0.0047746105	0.0048408518	0.004806906	0.0048232395
0.002429286	0.0023966522	0.0024375345	0.0024959473	0.0024621321	0.0025131009	0.0024941405	0.002412113	0.002412434	0.0024818934	0.0024124042	0.0024129308	0.0024459301	0.0024859386	0.0024379864	0.002429537	0.002387918	0.0024209083	0.0024297924	0.0024212175	0.0024459378	0.002421787	0.0024128763	0.00243777	0.0024516676	0.002438082	0.0024954805	0.0023966983	0.0024376404	0.00239623	0.002396932	0.0024294897	0.0024700942	0.0024050504	0.002445849	0.0024291172	0.0023802086	0.90508854	0.0023963084	0.002404451
0.024960632	0.024625322	0.025045384	0.025645569	0.025298122	0.025821818	0.025627004	0.02478418	0.02478748	0.025501167	0.024787173	0.024792584	0.02513165	0.02554273	0.02505003	0.02496321	0.02453558	0.024874551	0.024965836	0.024877729	0.025131727	0.024883581	0.024792025	0.025047803	0.0251906	0.025051009	0.02564077	0.024625797	0.025046473	0.024620984	0.024628198	0.024962725	0.02537993	0.024711613	0.025130812	0.024958897	0.024456367	0.024795666	0.02462179	0.024705453
0.001617921	0.0015961867	0.0016234146	0.0016623179	0.0016397968	0.0016737422	0.0016611146	0.0016064836	0.0016066974	0.001652958	0.0016066775	0.36388096	0.0016290062	0.0016556521	0.0016237156	0.0016180881	0.28915888	0.0016123414	0.0016182583	0.0016125473	0.0016290112	0.0016129267	0.0016069921	0.0016235715	0.0016328272	0.0016237792	0.001662007	0.0015962174	0.28696212	0.0015959055	0.001596373	0.0016180568	0.0016450995	0.00160178	0.001628952	0.0016178086	0.0015852351	0.0016072282	0.0015959577	0.0016013806
0.0024292888	0.0023966548	0.0024375373	0.00249595	0.002462135	0.0025131037	0.0024941433	0.0024121157	0.0024124368	0.0024818962	0.002412407	0.0024129336	0.0024459332	0.0024859414	0.0024379892	0.0024295398	0.0023879206	0.002420911	0.0024297952	0.0024212203	0.0024459406	0.0024217898	0.0024128791	0.0024377727	0.0024516704	0.0024380847	0.0024954833	0.0023967011	0.0024376432	0.0023962327	0.0023969347	0.9051047	0.002470097	0.0024050532	0.0024458517	0.00242912	0.0023802114	0.0024132335	0.0023963111	0.0024044537
0.008154169	0.008044629	0.008181855	0.008377925	0.00826442	0.008435502	0.00837186	0.0080965245	0.008097603	0.008330751	0.008097502	0.00809927	0.008210037	0.008344329	0.008183373	0.008155011	0.68133414	0.008126047	0.008155868	0.008127086	0.008210062	0.008128998	0.0080990875	0.008182646	0.008229294	0.0081836935	0.008376357	0.008044784	0.008182212	0.008043212	0.008045568	0.008154852	0.008291146	0.008072819	0.008209763	0.008153602	0.0079894345	0.008100278	0.008043475	0.008070807
0.024960632	0.024625322	0.025045384	0.025645569	0.025298122	0.025821818	0.025627004	0.02478418	0.02478748	0.025501167	0.024787173	0.024792584	0.02513165	0.02554273	0.02505003	0.02496321	0.02453558	0.024874551	0.024965836	0.024877729	0.025131727	0.024883581	0.024792025	0.025047803	0.0251906	0.025051009	0.02564077	0.024625797	0.025046473	0.024620984	0.024628198	0.024962725	0.02537993	0.024711613	0.025130812	0.024958897	0.024456367	0.024795666	0.02462179	0.024705453
0.00487307	0.0048076077	0.0048896163	0.00500679	0.004938958	0.0050411997	0.005003166	0.0048386212	0.0048392657	0.61180836	0.20277916	0.004840262	0.004906458	0.004986713	0.004890523	0.0048735733	0.004790087	0.0048562647	0.004874086	0.004856885	0.0049064728	0.0048580277	0.004840153	0.004890089	0.0049179667	0.0048907143	0.0050058537	0.0048077	0.004889829	0.0048067607	0.004808169	0.004873479	0.00495493	0.004824454	0.0049062944	0.0048727314	0.004774622	0.004840864	0.004806918	0.0048232516
0.00045725302	0.0004511105	0.0004588056	0.00046980035	0.00046343548	0.00047302907	0.00046946027	0.0004540206	0.00045408105	0.00046715507	0.00045407543	0.00045417456	0.0004603859	0.00046791648	0.0004588907	0.00045730025	0.00044946652	0.0004556761	0.00045734836	0.00045573432	0.0004603873	0.00045584154	0.0004541643	0.0004588499	0.00046146577	0.00045890865	0.98215073	0.00045111918	0.00045882555	0.00045103102	0.00045116319	0.00045729137	0.00046493413	0.00045269125	0.00046037056	0.00045722123	0.0004480154	0.00045423102	0.0004510458	0.00045257842
0.004873055	0.004807593	0.004889601	0.005006775	0.0049389433	0.0050411844	0.0050031506	0.0048386063	0.004839251	0.0049785837	0.0048391907	0.0048402473	0.004906443	0.0049866983	0.004890508	0.0048735584	0.0047900723	0.00485625	0.004874071	0.00485687	0.004906458	0.004858013	0.004840138	0.0048900736	0.0049179513	0.0048906994	0.0050058383	0.0048076855	0.8096602	0.004806746	0.004808154	0.004873464	0.0049549146	0.0048244395	0.0049062795	0.0048727165	0.0047746077	0.004840849	0.004806903	0.0048232367
0.004873054	0.37540314	0.0048896	0.005006774	0.0049389424	0.0050411834	0.0050031496	0.0048386054	0.00483925	0.0049785827	0.00483919	0.0048402464	0.004906442	0.004986697	0.004890507	0.0048735575	0.0047900714	0.004856249	0.00487407	0.004856869	0.004906457	0.004858012	0.004840137	0.0048900726	0.0049179504	0.43906558	0.0050058374	0.0048076846	0.0048898133	0.004806745	0.004808153	0.004873463	0.0049549136	0.0048244386	0.0049062786	0.0048727156	0.004774607	0.004840848	0.0048069023	0.004823236
0.0030388623	0.0029980396	0.0030491804	0.0031222505	0.0030799503	0.0031437085	0.0031199905	0.00301738	0.0030177815	0.0031046704	0.0030177443	0.003018403	0.003059683	0.0031097305	0.003049746	0.003039176	0.0029871138	0.0030283823	0.0030394958	0.003028769	0.0030596924	0.0030294817	0.003018335	0.0030494751	0.00306686	0.0030498654	0.0031216666	0.0029980973	0.003049313	0.0029975115	0.0029983898	0.0030391172	0.0030899104	0.0030085451	0.0030595812	0.8812924	0.00297747	0.0030187783	0.0029976096	0.0030077952
0.003474831	0.003428152	0.0034866298	0.003570183	0.003521814	0.003594719	0.0035675985	0.003450267	0.0034507262	0.0035500803	0.8642382	0.0034514368	0.003498639	0.0035558667	0.0034872764	0.0034751901	0.0034156588	0.0034628478	0.0034755557	0.0034632902	0.0034986497	0.0034641048	0.003451359	0.0034869667	0.0035068456	0.0034874128	0.0035695152	0.003428218	0.0034867814	0.003427548	0.0034285523	0.0034751229	0.003533203	0.0034401647	0.0034985226	0.0034745897	0.0034046313	0.003451866	0.0034276603	0.0034393072
0.004873054	0.004807592	0.0048896	0.005006774	0.0049389424	0.0050411834	0.0050031496	0.0048386054	0.00483925	0.20462129	0.00483919	0.0048402464	0.004906442	0.004986697	0.004890507	0.0048735575	0.0047900714	0.004856249	0.00487407	0.004856869	0.004906457	0.004858012	0.004840137	0.0048900726	0.0049179504	0.0048906985	0.0050058374	0.0048076846	0.0048898133	0.004806745	0.004808153	0.004873463	0.0049549136	0.0048244386	0.610034	0.0048727156	0.004774607	0.004840848	0.0048069023	0.004823236
0.01229258	0.012127447	0.012334318	0.012629896	0.012458786	0.012716696	0.012620755	0.012205681	0.5197286	0.012558782	0.012207155	0.01220982	0.012376802	0.012579251	0.012336606	0.012293849	0.012083251	0.012250188	0.012295143	0.0122517515	0.01237684	0.012254634	0.012209545	0.01233551	0.012405833	0.0123370895	0.012627535	0.012127681	0.012334855	0.0121253105	0.0121288635	0.012293612	0.012499075	0.012169944	0.01237639	0.012291726	0.01204424	0.012211338	0.012125708	0.01216691
0.0034748428	0.0034281635	0.0034866414	0.0035701948	0.003521826	0.0035947312	0.0035676106	0.0034502784	0.0034507378	0.0035500922	0.0034506952	0.0034514484	0.0034986509	0.0035558785	0.003487288	0.0034752018	0.0034156702	0.0034628594	0.0034755673	0.0034633016	0.0034986613	0.8642512	0.0034513706	0.0034869784	0.0035068572	0.0034874247	0.003569527	0.0034282296	0.0034867933	0.0034275595	0.0034285637	0.0034751345	0.0035332148	0.0034401764	0.0034985342	0.0034746013	0.0034046427	0.0034518775	0.0034276717	0.0034393189
0.006100412	0.006018462	0.36025348	0.0062678116	0.006182895	0.0063108876	0.0062632747	0.006057287	0.0060580936	0.0062325196	0.0060580187	0.006059341	0.0061422093	0.006242678	0.006122261	0.0061010425	0.005996529	0.0060793743	0.407568	0.0060801506	0.006142228	0.006081581	0.0060592047	0.0061217174	0.0061566164	0.0061225006	0.006266639	0.006018578	0.006121392	0.006017402	0.006019165	0.006100924	0.0062028896	0.006039552	0.0061420044	0.0060999882	0.005977169	0.0060600946	0.006017599	0.0060380464
0.024960632	0.024625322	0.025045384	0.025645569	0.025298122	0.025821818	0.025627004	0.02478418	0.02478748	0.025501167	0.024787173	0.024792584	0.02513165	0.02554273	0.02505003	0.02496321	0.02453558	0.024874551	0.024965836	0.024877729	0.025131727	0.024883581	0.024792025	0.025047803	0.0251906	0.025051009	0.02564077	0.024625797	0.025046473	0.024620984	0.024628198	0.024962725	0.02537993	0.024711613	0.025130812	0.024958897	0.024456367	0.024795666	0.02462179	0.024705453
0.008154178	0.008044639	0.008181865	0.008377934	0.00826443	0.008435512	0.00837187	0.008096535	0.008097612	0.008330761	0.008097513	0.00809928	0.008210046	0.008344339	0.008183382	0.00815502	0.008015322	0.6814445	0.008155879	0.008127095	0.008210071	0.008129007	0.008099098	0.008182656	0.008229304	0.008183703	0.008376367	0.008044794	0.008182221	0.008043222	0.008045578	0.008154863	0.008291155	0.008072829	0.008209773	0.008153612	0.007989444	0.008100287	0.008043485	0.008070816
0.0048730564	0.004807594	0.0048896023	0.005006776	0.0049389447	0.0050411858	0.80977345	0.0048386077	0.004839252	0.004978585	0.004839192	0.0048402487	0.0049064443	0.0049866997	0.0048905094	0.00487356	0.0047900737	0.004856251	0.0048740725	0.0048568714	0.0049064592	0.004858014	0.0048401393	0.004890075	0.0049179527	0.004890701	0.0050058397	0.004807687	0.0048898156	0.004806747	0.0048081554	0.0048734653	0.004954916	0.004824441	0.004906281	0.004872718	0.004774609	0.0048408504	0.0048069046	0.004823238
0.004056853	0.004002355	0.0040706275	0.0041681756	0.004111705	0.4341743	0.004165158	0.41152063	0.00402871	0.004144706	0.0040286602	0.00402954	0.004084648	0.004151461	0.0040713823	0.004057272	0.003987769	0.004042862	0.0040576984	0.0040433784	0.0040846607	0.0040443297	0.004029449	0.0040710205	0.004094229	0.0040715416	0.0041673956	0.004002432	0.0040708045	0.0040016496	0.004002822	0.004057193	0.0041250014	0.00401638	0.004084512	0.0040565706	0.0039748945	0.004030041	0.004001781	0.0040153787
0.008154178	0.008044639	0.008181865	0.41060123	0.00826443	0.008435512	0.279467	0.008096535	0.008097612	0.008330761	0.008097513	0.00809928	0.008210046	0.008344339	0.008183382	0.00815502	0.008015322	0.008126058	0.008155879	0.008127095	0.008210071	0.008129007	0.008099098	0.008182656	0.008229304	0.008183703	0.008376367	0.008044794	0.008182221	0.008043222	0.008045578	0.008154863	0.008291155	0.008072829	0.008209773	0.008153612	0.007989444	0.008100287	0.008043485	0.008070816
0.0024292837	0.00239665	0.0024375322	0.0024959447	0.0024621298	0.0025130983	0.0024941382	0.0024121106	0.0024124316	0.002481891	0.0024124018	0.0024129285	0.0024459278	0.0024859363	0.69843197	0.0024295347	0.0023879157	0.002420906	0.00242979	0.0024212152	0.0024459353	0.0024217847	0.002412874	0.0024377676	0.20913313	0.0024380796	0.002495478	0.002396696	0.0024376381	0.0023962276	0.0023969298	0.0024294874	0.0024700917	0.002405048	0.0024458466	0.002429115	0.0023802062	0.0024132284	0.002396306	0.0024044486
0.0061004087	0.006018459	0.0061211223	0.0062678084	0.006182892	0.006310884	0.006263271	0.006057284	0.0060580904	0.24556063	0.0060580154	0.006059338	0.006142206	0.006242675	0.0061222576	0.006101039	0.0059965258	0.006079371	0.5223723	0.0060801473	0.0061422247	0.006081578	0.0060592014	0.0061217137	0.006156613	0.0061224974	0.006266636	0.006018575	0.0061213886	0.0060173986	0.0060191615	0.006100921	0.006202886	0.0060395487	0.006142001	0.006099985	0.005977166	0.0060600913	0.0060175955	0.006038043
0.0011024327	0.0010876232	0.001106176	0.0011326842	0.0011173385	0.0011404686	0.0011318643	0.0010946394	0.0010947852	0.9569595	0.0010947715	0.0010950105	0.001109986	0.0011281422	0.0011063811	0.0011025466	0.0010836595	0.0010986308	0.0011026625	0.0010987711	0.0011099894	0.0010990297	0.0010949859	0.0011062828	0.0011125896	0.0011064244	0.0011324723	0.0010876441	0.001106224	0.0010874316	0.0010877502	0.0011025252	0.0011209518	0.0010914344	0.0011099491	0.0011023561	0.0010801608	0.0010951468	0.0010874672	0.0010911623
0.012292585	0.0121274525	0.0123343235	0.012629902	0.012458792	0.012716701	0.012620759	0.012205686	0.012207312	0.012558787	0.01220716	0.012209825	0.012376808	0.012579257	0.012336611	0.012293855	0.012083257	0.012250192	0.5198162	0.012251757	0.012376846	0.0122546395	0.01220955	0.012335516	0.012405839	0.012337094	0.012627539	0.012127686	0.012334861	0.012125316	0.012128868	0.012293616	0.012499081	0.012169949	0.012376396	0.01229173	0.012044245	0.012211343	0.012125713	0.012166915
0.008154185	0.008044645	0.008181872	0.008377941	0.008264436	0.0084355185	0.008371877	0.008096541	0.008097619	0.008330768	0.008097519	0.008099287	0.008210053	0.008344346	0.008183389	0.0081550265	0.008015328	0.31634364	0.008155885	0.008127102	0.008210078	0.008129014	0.008099104	0.008182663	0.008229311	0.008183709	0.008376374	0.0080448	0.008182228	0.008043228	0.008045585	0.008154869	0.008291162	0.008072835	0.3733104	0.008153618	0.00798945	0.008100294	0.008043491	0.008070823
0.0034748386	0.0034281593	0.003486637	0.0035701904	0.5383897	0.0035947268	0.0035676062	0.0034502742	0.0034507336	0.3294694	0.0034506908	0.0034514442	0.0034986464	0.003555874	0.0034872838	0.0034751974	0.003415666	0.0034628552	0.0034755631	0.0034632974	0.0034986571	0.0034641123	0.0034513664	0.0034869742	0.003506853	0.0034874203	0.0035695226	0.0034282252	0.0034867888	0.0034275553	0.0034285595	0.00347513	0.0035332104	0.0034401722	0.00349853	0.0034745971	0.0034046385	0.0034518733	0.0034276675	0.0034393147
0.0061004087	0.0060184584	0.22780763	0.006267808	0.0061828913	0.0063108834	0.006263271	0.0060572834	0.00605809	0.006232516	0.006058015	0.0060593374	0.0061422056	0.0062426743	0.006122257	0.006101039	0.0059965253	0.0060793706	0.0061016805	0.006080147	0.006142224	0.0060815774	0.006059201	0.54003406	0.0061566127	0.006122497	0.0062666354	0.0060185743	0.0061213886	0.006017398	0.0060191615	0.0061009205	0.006202886	0.006039548	0.006142001	0.0060999845	0.0059771654	0.006060091	0.0060175955	0.0060380427
0.0040568463	0.0040023485	0.004070621	0.0041681686	0.0041116984	0.0041968147	0.0041651516	0.0040281676	0.004028704	0.0041446993	0.0040286537	0.0040295334	0.0040846416	0.0041514547	0.004071376	0.84152746	0.0039877626	0.0040428555	0.004057692	0.004043372	0.004084654	0.004044323	0.0040294426	0.0040710145	0.0040942226	0.004071535	0.004167389	0.0040024254	0.004070798	0.0040016435	0.0040028156	0.0040571867	0.004124995	0.0040163733	0.0040845056	0.004056564	0.003974888	0.0040300344	0.0040017744	0.004015372
0.006100412	0.0060184617	0.006121125	0.006267811	0.006182895	0.76190954	0.0062632742	0.0060572866	0.006058093	0.006232519	0.006058018	0.0060593407	0.006142209	0.0062426776	0.0061222604	0.006101042	0.0059965285	0.006079374	0.0061016837	0.00608015	0.0061422274	0.0060815807	0.006059204	0.006121717	0.006156616	0.0061225	0.0062666386	0.0060185776	0.006121392	0.0060174013	0.006019165	0.0061009238	0.006202889	0.0060395515	0.0061420044	0.006099988	0.0059771687	0.006060094	0.006017599	0.006038046
0.0040568444	0.0040023467	0.004070619	0.0041681672	0.0041116965	0.004196813	0.0041651498	0.0040281657	0.004028702	0.0041446975	0.0040286523	0.004029532	0.00408464	0.004151453	0.0040713744	0.0040572635	0.003987761	0.004042854	0.0040576905	0.0040433705	0.0040846523	0.0040443214	0.004029441	0.8415413	0.004094221	0.0040715337	0.0041673873	0.004002424	0.0040707965	0.0040016416	0.004002814	0.004057185	0.004124993	0.004016372	0.004084504	0.0040565627	0.0039748866	0.004030033	0.004001773	0.0040153707
0.012292588	0.012127455	0.012334326	0.012629905	0.012458795	0.012716705	0.012620763	0.012205689	0.012207314	0.01255879	0.0122071635	0.012209828	0.01237681	0.012579259	0.012336615	0.0122938575	0.5196042	0.012250195	0.012295151	0.01225176	0.012376849	0.012254642	0.012209553	0.012335518	0.012405842	0.012337097	0.012627543	0.012127689	0.012334864	0.012125319	0.012128872	0.012293619	0.012499084	0.012169952	0.012376399	0.012291733	0.012044248	0.012211346	0.012125716	0.012166918
0.0016179193	0.0015961849	0.0016234128	0.001662316	0.001639795	0.0016737405	0.0016611128	0.0016064818	0.0016066958	0.0016529561	0.0016066759	0.0016070266	0.0016290045	0.0016556503	0.93680483	0.0016180864	0.001590368	0.0016123396	0.0016182566	0.0016125456	0.0016290094	0.001612925	0.0016069904	0.0016235696	0.0016328255	0.0016237774	0.0016620051	0.0015962156	0.0016234835	0.0015959038	0.0015963713	0.001618055	0.0016450977	0.0016017782	0.0016289502	0.0016178068	0.0015852334	0.0016072264	0.001595956	0.0016013789
0.0020234007	0.0019962194	0.002030271	0.0020789243	0.002050759	0.0020932117	0.0020774193	0.002009097	0.0020093643	0.0020672185	0.0020093394	0.002009778	0.0020372642	0.0020705878	0.0020306476	0.0020236098	0.0019889446	0.0020164228	0.0020238226	0.0020166803	0.0020372702	0.0020171548	0.0020097329	0.92096674	0.0020420428	0.0020307272	0.0020785353	0.0019962578	0.0020303593	0.0019958676	0.0019964525	0.0020235705	0.0020573908	0.0020032143	0.0020371962	0.00202326	0.0019825231	0.002010028	0.001995933	0.0020027151
0.0048730536	0.0048075914	0.0048895995	0.0050067734	0.004938942	0.005041183	0.005003149	0.004838605	0.0048392494	0.0049785823	0.0048391894	0.004840246	0.0049064416	0.0049866964	0.0048905066	0.004873557	0.004790071	0.0048562484	0.0048740697	0.0048568686	0.0049064565	0.0048580114	0.0048401365	0.004890072	0.00491795	0.004890698	0.005005837	0.004807684	0.004889813	0.0048067444	0.0048081526	0.0048734625	0.004954913	0.004824438	0.004906278	0.004872715	0.0047746063	0.0048408476	0.8095773	0.0048232353
0.0040568477	0.00400235	0.004070622	0.00416817	0.0041116998	0.004196816	0.004165153	0.004028169	0.004028705	0.0041447007	0.004028655	0.0040295348	0.004084643	0.004151456	0.004071377	0.0040572663	0.003987764	0.004042857	0.0040576933	0.0040433733	0.0040846555	0.0040443246	0.004029444	0.56278485	0.004094224	0.0040715365	0.0041673905	0.0040024268	0.0040707993	0.0040016444	0.004002817	0.004057188	0.0041249963	0.0040163747	0.004084507	0.0040565655	0.0039748894	0.004030036	0.28275812	0.0040153735
