topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.000978127	0.0009750175	0.0009750175	0.0009750175	0.0009781242	0.0009843666	0.0009750175	0.0009750175	0.0009750175	0.0010032172	0.0009750175	0.0009750175	0.0009750175	0.000978151	0.0009812436	0.000978132	0.0009750175	0.0009750175	0.000978132	0.0009750175	0.0009812503	0.0009781439	0.0009750175	0.0009750175	0.0009781495	0.0009781271	0.0009750175	0.0009750175	0.0009781271	0.0009781297	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009781485	0.0009750175	0.0009812363	0.0009750175	0.0009750175	0.0009812418	0.0009750175	0.0009750175	0.0009750175	0.0009843722	0.0009812461	0.000978132	0.0009812454	0.0009750175	0.000978132	0.0009750175	0.0009812483	0.0009812553	0.000978139	0.0009750175	0.0009781339	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009750226	0.0009780949	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.834857	0.0009812358	0.0009781416	0.0009812437	0.0009781084	0.0009750175	0.000978139	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009812583	0.000978143	0.0009750175	0.000978134	0.0009750175	0.0009750175	0.0009812515	0.00097530166	0.0009750175	0.0009781271	0.0009750175	0.0009781404	0.0009781374	0.000978145	0.0009812603	0.0009750175	0.000978134	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009781359	0.000981256	0.0009781627	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009812583	0.0009750175	0.0009750175	0.0009750179	0.000978132	0.0009750175	0.0009750175	0.0009750175	0.0009812398	0.0009781496	0.0009750175	0.0009750175	0.0009967943	0.0009750175	0.0009750175	0.0009750175	0.00097501924	0.000978127	0.0009750175	0.0009750175	0.000981244	0.0009812677	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.000978118	0.0009812441	0.0009874854	0.0009750175	0.0009750175	0.000978134	0.0009750175	0.0009843734	0.0009781428	0.0009781524	0.0009781374	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009750175	0.0009781297	0.0009750175	0.0009781339	0.0009750175	0.00097501854	0.0009750175	0.0009781271	0.0009812461	0.0009750175	0.000981218	0.0009781109	0.0009750175	0.0009750175	0.000978139	0.0009750175	0.0009750175	0.000978139	0.0009750175	0.0009843792	0.0009781297
0.00065194385	0.00064987125	0.00064987125	0.00064987125	0.0006519419	0.00065610267	0.00064987125	0.00064987125	0.00064987125	0.00066866697	0.00064987125	0.00064987125	0.00064987125	0.0006519598	0.00065402105	0.0006519471	0.00064987125	0.00064987125	0.0006519471	0.00064987125	0.0006540255	0.0006519551	0.00064987125	0.00064987125	0.00065195875	0.0006519439	0.00064987125	0.00064987125	0.22297174	0.0006519456	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.00065195817	0.00064987125	0.0006540162	0.00064987125	0.00064987125	0.0006540199	0.00064987125	0.00064987125	0.00064987125	0.0006561064	0.0006540228	0.0006519471	0.0006540223	0.00064987125	0.0006519471	0.00064987125	0.00065402425	0.0006540289	0.00065195176	0.00064987125	0.0006519484	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.0006498747	0.00065192237	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.31215024	0.00065401586	0.0006519535	0.0006540211	0.0006519314	0.00064987125	0.00065195176	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.0006540309	0.00065195444	0.00064987125	0.11181119	0.00064987125	0.00064987125	0.00065402634	0.00065006065	0.00064987125	0.0006519439	0.00064987125	0.0006519527	0.0006519507	0.0006519558	0.0006540322	0.00064987125	0.00065194845	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.00065194967	0.00065402937	0.0006519676	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.0006540309	0.00064987125	0.00064987125	0.0006498715	0.0006519471	0.00064987125	0.00064987125	0.00064987125	0.0006540186	0.00065195886	0.00064987125	0.00064987125	0.00066438597	0.00064987125	0.00064987125	0.00064987125	0.00064987235	0.00065194385	0.00064987125	0.00064987125	0.00065402134	0.00065403705	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.0006519378	0.00065402145	0.0006581814	0.00064987125	0.00064987125	0.00065194845	0.00064987125	0.0006561071	0.0006519543	0.0006519607	0.24495117	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.00064987125	0.0006519456	0.00064987125	0.0006519484	0.00064987125	0.0006498719	0.00064987125	0.0006519439	0.0006540228	0.00064987125	0.000654004	0.00065193314	0.00064987125	0.00064987125	0.00065195176	0.00064987125	0.00064987125	0.00065195176	0.00064987125	0.000656111	0.0006519456
0.0019575346	0.0019513114	0.0019513114	0.0019513114	0.0019575288	0.001970022	0.0019513114	0.0019513114	0.0019513114	0.0020077478	0.0019513114	0.0019513114	0.0019513114	0.0019575823	0.0019637716	0.0019575444	0.0019513114	0.0019513114	0.0019575444	0.0019513114	0.0019637852	0.0019575683	0.0019513114	0.0019513114	0.0019575793	0.0019575346	0.0019513114	0.0019513114	0.0019600638	0.0019575397	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019575777	0.0019513114	0.001963757	0.0019513114	0.0019513114	0.0019637682	0.0019513114	0.0019513114	0.0019513114	0.0019700332	0.0019637768	0.0019575444	0.0019637754	0.0019513114	0.0019575444	0.0019513114	0.0019637812	0.0019637952	0.0019575583	0.0019513114	0.0019575483	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019513216	0.00195747	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019575397	0.001963756	0.0019575637	0.0019637719	0.0019574973	0.0019513114	0.0019575583	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019638012	0.0019575665	0.0019513114	0.0019575483	0.0019513114	0.0019513114	0.0019637875	0.00195188	0.0019513114	0.0019575346	0.0019513114	0.0019575611	0.0019575553	0.0019575704	0.0019638052	0.0019513114	0.0019575483	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.001957552	0.0019637966	0.0019576058	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019638012	0.0019513114	0.0019513114	0.0019513122	0.0019575444	0.0019513114	0.0019513114	0.0019513114	0.0019637642	0.0019575795	0.0019513114	0.0019513114	0.0019948934	0.0019513114	0.0019513114	0.0019513114	0.0019513147	0.0019575346	0.0019513114	0.0019513114	0.0019637726	0.0019638196	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019575164	0.0019637728	0.0019762635	0.0019513114	0.0019513114	0.0019575483	0.0019513114	0.0019700353	0.66949534	0.001957585	0.0019575553	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019513114	0.0019575397	0.0019513114	0.0019575483	0.0019513114	0.0019513133	0.0019513114	0.0019575346	0.0019637768	0.0019513114	0.0019637204	0.0019575024	0.0019513114	0.0019513114	0.0019575583	0.0019513114	0.0019513114	0.0019575583	0.0019513114	0.001970047	0.0019575397
0.00053336547	0.0005316699	0.0005316699	0.0005316699	0.0005333639	0.0005367679	0.0005316699	0.0005316699	0.0005316699	0.00054704695	0.0005316699	0.0005316699	0.0005316699	0.0005333785	0.0005350649	0.00053336815	0.0005316699	0.0005316699	0.00053336815	0.0005316699	0.00053506857	0.00053337467	0.0005316699	0.0005316699	0.0005333777	0.0005333655	0.0005316699	0.0005316699	0.0005333655	0.0005333669	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005333772	0.0005316699	0.00053506094	0.0005316699	0.0005316699	0.00053506397	0.0005316699	0.0005316699	0.0005316699	0.00053677097	0.0005350663	0.00053336815	0.00053506595	0.0005316699	0.00053336815	0.0005316699	0.0005350675	0.0005350713	0.000533372	0.0005316699	0.0005333692	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005316727	0.00053334795	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005333669	0.00053506065	0.0005333734	0.21482794	0.00053335534	0.0005316699	0.000533372	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.000535073	0.0005333742	0.0005316699	0.00053336925	0.0005316699	0.0005316699	0.00053506927	0.00053182483	0.0005316699	0.0005333655	0.0005316699	0.00053337275	0.0005333711	0.00053337525	0.00053507404	0.0005316699	0.00053336925	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005333703	0.0005350717	0.0005333849	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.000535073	0.0005316699	0.0005316699	0.0005316701	0.00053336815	0.0005316699	0.0005316699	0.0005316699	0.00053506286	0.00053337775	0.0005316699	0.0005316699	0.0005435446	0.0005316699	0.0005316699	0.0005316699	0.0005316708	0.50683516	0.0005316699	0.0005316699	0.00053506513	0.000535078	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005333606	0.0005350652	0.00053846854	0.0005316699	0.0005316699	0.00053336925	0.0005316699	0.00053677155	0.18935403	0.0005333793	0.0005333711	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005316699	0.0005333669	0.0005316699	0.0005333692	0.0005316699	0.0005316704	0.0005316699	0.0005333655	0.0005350663	0.0005316699	0.00053505093	0.00053335674	0.0005316699	0.0005316699	0.000533372	0.0005316699	0.0005316699	0.000533372	0.0005316699	0.00053677475	0.0005333669
0.0019575355	0.0019513124	0.0019513124	0.0019513124	0.00195753	0.001970023	0.0019513124	0.0019513124	0.0019513124	0.0020077487	0.0019513124	0.0019513124	0.0019513124	0.0019575835	0.0019637728	0.0019575455	0.0019513124	0.0019513124	0.0019575455	0.0019513124	0.001963786	0.0019575693	0.0019513124	0.0019513124	0.0019575804	0.0019575357	0.0019513124	0.0019513124	0.0019575357	0.0019575409	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019575786	0.0019513124	0.0019637581	0.0019513124	0.0019513124	0.0019637693	0.0019513124	0.0019513124	0.0019513124	0.001970034	0.001963778	0.0019575455	0.0019637765	0.0019513124	0.0019575455	0.0019513124	0.0019637824	0.0019637963	0.0019575595	0.0019513124	0.0019575492	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019513227	0.0019574712	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019575409	0.001963757	0.0019575646	0.001963773	0.0019574983	0.0019513124	0.0019575595	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019638024	0.0019575674	0.0019513124	0.0019575495	0.0019513124	0.0019513124	0.0019637886	0.0019518811	0.0019513124	0.0019575357	0.0019513124	0.0019575623	0.0019575562	0.0019575716	0.001963806	0.0019513124	0.0019575495	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019575532	0.0019637977	0.001957607	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019638024	0.0019513124	0.0019513124	0.0019513132	0.0019575455	0.0019513124	0.0019513124	0.0019513124	0.0019637654	0.0019575807	0.0019513124	0.0019513124	0.0019948946	0.0019513124	0.0019513124	0.0019513124	0.0019513159	0.0019575355	0.0019513124	0.0019513124	0.0019637735	0.0019638208	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019575176	0.001963774	0.0019762646	0.0019513124	0.0019513124	0.0019575495	0.0019513124	0.0019700364	0.0019575672	0.6694977	0.0019575562	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019513124	0.0019575409	0.0019513124	0.0019575492	0.0019513124	0.0019513145	0.0019513124	0.0019575357	0.001963778	0.0019513124	0.0019637216	0.0019575034	0.0019513124	0.0019513124	0.0019575595	0.0019513124	0.0019513124	0.0019575595	0.0019513124	0.001970048	0.0019575409
0.0011739065	0.0011701746	0.0011701746	0.0011701746	0.0011739031	0.001181395	0.0011701746	0.0011701746	0.0011701746	0.0012040187	0.0011701746	0.0011701746	0.0011701746	0.0011739352	0.0011776469	0.0011739124	0.0011701746	0.0011701746	0.0011739124	0.0011701746	0.001177655	0.0011739268	0.0011701746	0.0011701746	0.0011739334	0.0011739066	0.0011701746	0.0011701746	0.0011739066	0.0011739098	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011739323	0.0011701746	0.0011776381	0.0011701746	0.0011701746	0.0011776447	0.0011701746	0.0011701746	0.0011701746	0.0011814018	0.00117765	0.0011739124	0.0011776491	0.0011701746	0.0011739124	0.0011701746	0.0011776526	0.001177661	0.0011739208	0.0011701746	0.0011739148	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011701807	0.001173868	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011739098	0.0011776375	0.001173924	0.001177647	0.0011738841	0.0011701746	0.0011739208	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011776646	0.0011739257	0.0011701746	0.8018024	0.0011701746	0.0011701746	0.0011776563	0.0011705157	0.0011701746	0.0011739066	0.0011701746	0.0011739224	0.001173919	0.001173928	0.0011776669	0.0011701746	0.0011739149	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011739171	0.0011776618	0.0011739493	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011776646	0.0011701746	0.0011701746	0.001170175	0.0011739124	0.0011701746	0.0011701746	0.0011701746	0.0011776424	0.0011739336	0.0011701746	0.0011701746	0.0011963102	0.0011701746	0.0011701746	0.0011701746	0.0011701767	0.0011739065	0.0011701746	0.0011701746	0.0011776474	0.0011776757	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011738958	0.0011776475	0.001185138	0.0011701746	0.0011701746	0.0011739149	0.0011701746	0.0011814031	0.0011739255	0.0011739369	0.001173919	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011701746	0.0011739098	0.0011701746	0.0011739148	0.0011701746	0.0011701758	0.0011701746	0.0011739066	0.00117765	0.0011701746	0.0011776162	0.0011738873	0.0011701746	0.0011701746	0.0011739208	0.0011701746	0.0011701746	0.0011739208	0.0011701746	0.00118141	0.0011739098
0.00083831657	0.0008356515	0.0008356515	0.0008356515	0.00083831407	0.8584674	0.0008356515	0.0008356515	0.0008356515	0.0008598204	0.0008356515	0.0008356515	0.0008356515	0.00083833706	0.0008409876	0.00083832076	0.0008356515	0.0008356515	0.00083832076	0.0008356515	0.00084099337	0.000838331	0.0008356515	0.0008356515	0.0008383357	0.0008383166	0.0008356515	0.0008356515	0.0008383166	0.0008383188	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.00083833496	0.0008356515	0.0008409814	0.0008356515	0.0008356515	0.0008409861	0.0008356515	0.0008356515	0.0008356515	0.00084366906	0.0008409898	0.00083832076	0.00084098923	0.0008356515	0.00083832076	0.0008356515	0.0008409917	0.0008409977	0.00083832676	0.0008356515	0.0008383224	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.00083565584	0.000838289	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008383188	0.0008409809	0.00083832897	0.00084098766	0.00083830056	0.0008356515	0.00083832676	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008410003	0.0008383302	0.0008356515	0.00083832245	0.0008356515	0.0008356515	0.0008409944	0.000835895	0.0008356515	0.0008383166	0.0008356515	0.0008383279	0.0008383254	0.00083833194	0.0008410019	0.0008356515	0.00083832245	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008383241	0.00084099825	0.00083834707	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008410003	0.0008356515	0.0008356515	0.0008356518	0.00083832076	0.0008356515	0.0008356515	0.0008356515	0.0008409844	0.00083833584	0.0008356515	0.0008356515	0.0008543156	0.0008356515	0.0008356515	0.0008356515	0.0008356529	0.00083831657	0.0008356515	0.0008356515	0.00084098795	0.0008410082	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008383088	0.00084098807	0.00084633724	0.0008356515	0.0008356515	0.00083832245	0.0008356515	0.00084367	0.0008383301	0.0008383382	0.0008383254	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008356515	0.0008383188	0.0008356515	0.0008383224	0.0008356515	0.00083565235	0.0008356515	0.0008383166	0.0008409898	0.0008356515	0.00084096566	0.0008383028	0.0008356515	0.0008356515	0.00083832676	0.0008356515	0.0008356515	0.00083832676	0.0008356515	0.000843675	0.0008383188
0.0029382317	0.002928891	0.002928891	0.002928891	0.002938223	0.0029569753	0.002928891	0.002928891	0.002928891	0.003013601	0.002928891	0.002928891	0.002928891	0.0029383036	0.0029475936	0.0029382466	0.002928891	0.002928891	0.0029382466	0.002928891	0.0029476138	0.0029382824	0.002928891	0.002928891	0.002938299	0.503921	0.002928891	0.002928891	0.002938232	0.0029382396	0.002928891	0.002928891	0.002928891	0.002928891	0.002928891	0.0029382964	0.002928891	0.0029475717	0.002928891	0.002928891	0.0029475882	0.002928891	0.002928891	0.002928891	0.002956992	0.0029476013	0.0029382466	0.0029475992	0.002928891	0.0029382466	0.002928891	0.002947608	0.002947629	0.0029382675	0.002928891	0.0029382524	0.002928891	0.002928891	0.002928891	0.002928891	0.0029289064	0.0029381353	0.002928891	0.002928891	0.002928891	0.002928891	0.0029382396	0.00294757	0.0029382755	0.0029475938	0.0029381758	0.002928891	0.0029382675	0.002928891	0.002928891	0.002928891	0.002928891	0.002947638	0.0029382796	0.002928891	0.0029382526	0.002928891	0.002928891	0.0029476176	0.0029297445	0.002928891	0.002938232	0.002928891	0.0029382717	0.002938263	0.0029382857	0.0029476439	0.002928891	0.0029382526	0.002928891	0.002928891	0.002928891	0.002928891	0.002928891	0.002928891	0.0029382582	0.002947631	0.0029383388	0.002928891	0.002928891	0.002928891	0.002928891	0.002947638	0.002928891	0.002928891	0.0029288922	0.0029382466	0.002928891	0.002928891	0.002928891	0.0029475824	0.0029382994	0.002928891	0.002928891	0.002994307	0.002928891	0.002928891	0.002928891	0.002928896	0.0029382317	0.002928891	0.002928891	0.0029475947	0.0029476658	0.002928891	0.002928891	0.002928891	0.002928891	0.0029382047	0.0029475952	0.0029663437	0.002928891	0.002928891	0.0029382526	0.002928891	0.0029569953	0.0029382792	0.0029383078	0.002938263	0.002928891	0.002928891	0.002928891	0.002928891	0.002928891	0.002928891	0.0029382396	0.002928891	0.0029382524	0.002928891	0.002928894	0.002928891	0.002938232	0.0029476013	0.002928891	0.0029475167	0.0029381835	0.002928891	0.002928891	0.0029382675	0.002928891	0.002928891	0.0029382675	0.002928891	0.0029570127	0.0029382396
0.0014676726	0.0014630068	0.0014630068	0.0014630068	0.0014676683	0.0014770352	0.0014630068	0.0014630068	0.0014630068	0.0015053203	0.0014630068	0.0014630068	0.0014630068	0.0014677086	0.001472349	0.00146768	0.0014630068	0.0014630068	0.00146768	0.0014630068	0.001472359	0.001467698	0.0014630068	0.0014630068	0.0014677063	0.0014676728	0.0014630068	0.0014630068	0.0014676728	0.0014676766	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.001467705	0.0014630068	0.3804719	0.0014630068	0.0014630068	0.0014723464	0.0014630068	0.0014630068	0.0014630068	0.0014770436	0.0014723529	0.00146768	0.0014723518	0.0014630068	0.00146768	0.0014630068	0.0014723561	0.0014723666	0.0014676906	0.0014630068	0.001467683	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014630145	0.0014676244	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014676766	0.0014723373	0.0014676945	0.3732093	0.0014676447	0.0014630068	0.0014676906	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014723712	0.0014676966	0.0014630068	0.0014676831	0.0014630068	0.0014630068	0.0014723609	0.0014634333	0.0014630068	0.0014676728	0.0014630068	0.0014676927	0.0014676882	0.0014676997	0.0014723741	0.0014630068	0.0014676831	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014676859	0.0014723677	0.0014677262	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014723712	0.0014630068	0.0014630068	0.0014630074	0.00146768	0.0014630068	0.0014630068	0.0014630068	0.0014723435	0.0014677065	0.0014630068	0.0014630068	0.0014956828	0.0014630068	0.0014630068	0.0014630068	0.0014630094	0.0014676726	0.0014630068	0.0014630068	0.0014723496	0.001472385	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014676591	0.0014723499	0.0014817148	0.0014630068	0.0014630068	0.0014676831	0.0014630068	0.0014770452	0.0014676964	0.0014677107	0.0014676882	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014630068	0.0014676766	0.0014630068	0.001467683	0.0014630068	0.0014630083	0.0014630068	0.0014676728	0.0014723529	0.0014630068	0.0014723106	0.0014676485	0.0014630068	0.0014630068	0.0014676906	0.0014630068	0.0014630068	0.0014676906	0.0014630068	0.001477054	0.0014676766
0.0007334752	0.0007311434	0.0007311434	0.0007311434	0.00073347305	0.0007381541	0.0007311434	0.0007311434	0.0007311434	0.0007522897	0.0007311434	0.0007311434	0.0007311434	0.0007334931	0.0007358122	0.00073347887	0.0007311434	0.0007311434	0.00073347887	0.0007311434	0.0007358172	0.00073348783	0.0007311434	0.0007311434	0.00073349196	0.2508562	0.0007311434	0.0007311434	0.00073347526	0.0007334772	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007334913	0.0007311434	0.0007358067	0.0007311434	0.0007311434	0.00073581084	0.0007311434	0.0007311434	0.0007311434	0.0007381583	0.0007358141	0.00073347887	0.0007358136	0.0007311434	0.00073347887	0.0007311434	0.00073581573	0.00073582097	0.0007334841	0.0007311434	0.0007334803	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.00073114724	0.00073345104	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007334772	0.0007358063	0.0007334861	0.00073581224	0.00073346123	0.0007311434	0.0007334841	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007358233	0.00073348713	0.0007311434	0.0007334804	0.0007311434	0.0007311434	0.0007358181	0.0007313565	0.0007311434	0.00073347526	0.0007311434	0.00073348515	0.00073348294	0.00073348865	0.00073582475	0.0007311434	0.0007334804	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007334818	0.0007358215	0.0007335019	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007358233	0.0007311434	0.0007311434	0.0007311437	0.00073347887	0.0007311434	0.0007311434	0.0007311434	0.0007358094	0.0007334921	0.0007311434	0.0007311434	0.0007474733	0.0007311434	0.0007311434	0.0007311434	0.0007311447	0.0007334752	0.0007311434	0.0007311434	0.62604266	0.0007358302	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.00073346845	0.0007358126	0.0007404928	0.0007311434	0.0007311434	0.0007334804	0.0007311434	0.0007381591	0.000733487	0.0007334942	0.00073348294	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007311434	0.0007334772	0.0007311434	0.0007334803	0.0007311434	0.00073114416	0.0007311434	0.00073347526	0.0007358141	0.0007311434	0.000735793	0.00073346315	0.0007311434	0.0007311434	0.0007334841	0.0007311434	0.0007311434	0.0007334841	0.0007311434	0.0007381635	0.0007334772
0.0007334747	0.0007311429	0.0007311429	0.0007311429	0.0007334725	0.0007381536	0.0007311429	0.0007311429	0.0007311429	0.00075228914	0.0007311429	0.0007311429	0.0007311429	0.0007334926	0.00073581166	0.00073347834	0.0007311429	0.0007311429	0.00073347834	0.0007311429	0.00073581666	0.0007334873	0.0007311429	0.0007311429	0.00073349144	0.00073347474	0.0007311429	0.0007311429	0.8761631	0.00073347666	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007334908	0.0007311429	0.0007358062	0.0007311429	0.0007311429	0.0007358103	0.0007311429	0.0007311429	0.0007311429	0.0007381578	0.0007358136	0.00073347834	0.00073581305	0.0007311429	0.00073347834	0.0007311429	0.0007358152	0.00073582045	0.0007334836	0.0007311429	0.0007334798	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007311467	0.0007334505	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.00073347666	0.0007358058	0.00073348556	0.0007358117	0.0007334607	0.0007311429	0.0007334836	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007358227	0.0007334866	0.0007311429	0.00073347986	0.0007311429	0.0007311429	0.0007358176	0.000731356	0.0007311429	0.00073347474	0.0007311429	0.00073348463	0.0007334824	0.0007334881	0.0007358242	0.0007311429	0.00073347986	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.00073348125	0.00073582097	0.0007335014	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007358227	0.0007311429	0.0007311429	0.00073114317	0.00073347834	0.0007311429	0.0007311429	0.0007311429	0.00073580886	0.00073349156	0.0007311429	0.0007311429	0.0007474728	0.0007311429	0.0007311429	0.0007311429	0.00073114416	0.0007334747	0.0007311429	0.0007311429	0.00073581195	0.0007358297	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007334679	0.00073581206	0.00074049225	0.0007311429	0.0007311429	0.00073347986	0.0007311429	0.0007381586	0.00073348667	0.00073349365	0.0007334824	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.0007311429	0.00073347666	0.0007311429	0.0007334798	0.0007311429	0.00073114363	0.0007311429	0.00073347474	0.0007358136	0.0007311429	0.00073579245	0.0007334626	0.0007311429	0.0007311429	0.0007334836	0.0007311429	0.0007311429	0.0007334836	0.0007311429	0.00073816295	0.00073347666
