topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.008215102	0.008187245	0.008296915	0.008351635	0.008378518	0.008567738	0.008324202	0.008187608	0.008161349	0.008436332	0.008268718	0.00824217	0.008241706	0.00818777	0.008215061	0.008160538	0.008187994	0.0081871	0.008242947	0.008160808	0.008215005	0.008295945	0.008187318	0.008296888	0.008243286	0.00824213	0.00827043	0.008215253	0.008243068	0.0083255535	0.008188196	0.008242669	0.008298297	0.0081871	0.008296318	0.008352413	0.008160176	0.0082966	0.008242815	0.008215475	0.008268746	0.0081875725	0.008242193	0.008270103	0.008296352	0.008352409	0.00824249	0.008242298	0.00818897	0.008268218	0.008270185	0.008161034	0.0082424395	0.008295854	0.0083249165	0.008379408	0.008243306	0.008270209	0.008133468	0.5129034
0.00821511	0.008187252	0.008296922	0.008351643	0.008378525	0.008567745	0.00832421	0.008187614	0.008161356	0.008436339	0.008268725	0.008242177	0.008241712	0.008187776	0.008215068	0.008160545	0.008188001	0.008187107	0.0082429545	0.008160815	0.008215012	0.008295952	0.008187325	0.008296895	0.008243293	0.008242138	0.008270437	0.00821526	0.008243075	0.00832556	0.008188203	0.008242675	0.008298304	0.008187107	0.008296325	0.008352419	0.008160183	0.008296606	0.008242821	0.008215482	0.008268752	0.008187579	0.008242199	0.00827011	0.008296359	0.008352416	0.008242496	0.008242304	0.008188977	0.008268225	0.008270193	0.008161041	0.008242447	0.008295861	0.008324924	0.513122	0.008243312	0.008270216	0.008133475	0.008160399
0.004088162	0.004074299	0.004128875	0.004156106	0.004169484	0.0042636474	0.0041424544	0.0040744795	0.004061412	0.0041982546	0.004114843	0.0041016317	0.0041014007	0.00407456	0.0040881415	0.0040610083	0.004074672	0.004074227	0.0041020187	0.004061143	0.0040881136	0.0041283923	0.7576148	0.0041288617	0.004102187	0.004101612	0.004115695	0.004088237	0.0041020787	0.004143127	0.0040747724	0.00410188	0.004129563	0.004074227	0.004128578	0.004156493	0.004060828	0.0041287183	0.0041019525	0.0040883473	0.004114857	0.0040744618	0.004101643	0.004115532	0.004128595	0.0041564913	0.004101791	0.0041016955	0.0040751575	0.0041145943	0.0041155736	0.0040612556	0.0041017663	0.004128347	0.00414281	0.004169927	0.004102197	0.0041155852	0.004047537	0.0040609357
0.005459477	0.005440964	0.005513847	0.0055502118	0.0055680773	0.0056938264	0.005531981	0.0054412046	0.0054237545	0.0056064986	0.0054951077	0.0054774648	0.0054771565	0.005441312	0.0054594497	0.005423215	0.0054414617	0.0054408675	0.0054779816	0.0054233945	0.005459412	0.005513202	0.0054410123	0.0055138287	0.0054782066	0.0054774387	0.005496246	0.005459577	0.0054780617	0.005532879	0.005441596	0.005477796	0.005514765	0.67631	0.00551345	0.0055507286	0.0054229745	0.005513637	0.0054778936	0.0054597245	0.005495126	0.005441181	0.00547748	0.0054960283	0.0055134725	0.005550726	0.0054776776	0.00547755	0.0054421104	0.0054947757	0.0054960833	0.005423545	0.005477644	0.0055131414	0.0055324556	0.005568669	0.0054782196	0.0054960987	0.0054052253	0.0054231184
0.0054594777	0.67631	0.005513848	0.0055502127	0.0055680783	0.0056938273	0.0055319816	0.0054412056	0.005423755	0.0056064995	0.0054951087	0.0054774657	0.005477157	0.005441313	0.00545945	0.005423216	0.0054414626	0.0054408684	0.0054779826	0.0054233954	0.005459413	0.005513203	0.0054410133	0.0055138296	0.0054782075	0.0054774396	0.0054962467	0.005459578	0.0054780627	0.00553288	0.0054415967	0.005477797	0.005514766	0.0054408684	0.005513451	0.0055507296	0.0054229754	0.005513638	0.0054778946	0.0054597254	0.005495127	0.005441182	0.0054774806	0.0054960293	0.0055134734	0.005550727	0.005477678	0.005477551	0.005442111	0.005494776	0.005496084	0.005423546	0.005477645	0.0055131423	0.0055324566	0.0055686696	0.0054782205	0.0054960996	0.0054052263	0.0054231193
0.004088164	0.004074301	0.004128877	0.004156108	0.004169486	0.0042636497	0.004142456	0.0040744813	0.004061414	0.004198257	0.0041148453	0.0041016336	0.0041014026	0.004074562	0.0040881434	0.00406101	0.0040746736	0.004074229	0.0041020205	0.004061145	0.0040881154	0.004128394	0.0040743374	0.0041288636	0.004102189	0.004101614	0.004115697	0.004088239	0.0041020806	0.0041431286	0.004074774	0.0041018818	0.004129565	0.75761455	0.00412858	0.004156495	0.0040608305	0.00412872	0.004101955	0.004088349	0.004114859	0.0040744636	0.004101645	0.0041155345	0.004128597	0.004156493	0.004101793	0.0041016974	0.0040751593	0.004114596	0.0041155755	0.0040612575	0.004101768	0.004128349	0.004142812	0.0041699293	0.004102199	0.004115587	0.004047539	0.004060938
0.0014821552	0.0014771291	0.0014969156	0.0015067882	0.0015116383	0.0015457771	0.0015018388	0.0014771946	0.0014724571	0.001522069	0.0014918284	0.0014870386	0.0014869547	0.0014772237	0.0014821477	0.0014723106	0.0014772643	0.001477103	0.0014871788	0.0014723593	0.0014821375	0.0014967406	0.0014771423	0.0014969107	0.00148724	0.0014870315	0.0014921372	0.0014821823	0.0014872006	0.0015020825	0.0014773008	0.0014871284	0.6140192	0.001477103	0.0014968079	0.0015069285	0.0014722453	0.0014968587	0.29961166	0.0014822223	0.0014918332	0.0014771881	0.0014870426	0.0014920782	0.0014968141	0.0015069278	0.0014870962	0.0014870616	0.0014774404	0.0014917381	0.0014920931	0.0014724003	0.0014870872	0.0014967241	0.0015019677	0.0015117989	0.0014872435	0.0014920974	0.0014674268	0.0014722843
0.0018122095	0.0018060643	0.0018302569	0.0018423279	0.0018482581	0.001889999	0.0018362764	0.0018061443	0.0018003518	0.0018610116	0.0018240368	0.0018181804	0.001818078	0.00180618	0.0018122004	0.0018001728	0.0018062296	0.0018060323	0.0018183519	0.0018002323	0.001812188	0.0018300429	0.0018060805	0.001830251	0.0018184265	0.0018181717	0.0018244145	0.0018122427	0.0018183785	0.0018365744	0.0018062742	0.0018182903	0.0018305618	0.0018060323	0.0018301252	0.0018424994	0.001800093	0.0018301873	0.0018183227	0.0018122917	0.0018240428	0.0018061365	0.0018181853	0.0018243423	0.89257896	0.0018424985	0.0018182509	0.0018182086	0.0018064448	0.0018239265	0.0018243606	0.0018002823	0.0018182399	0.0018300228	0.001836434	0.0018484545	0.001818431	0.0018243657	0.0017942013	0.0018001406
0.0040881624	0.0040742992	0.0041288757	0.0041561066	0.0041694846	0.004263648	0.7576828	0.00407448	0.0040614125	0.004198255	0.004114844	0.004101632	0.004101401	0.0040745605	0.004088142	0.004061009	0.0040746722	0.0040742275	0.004102019	0.0040611434	0.004088114	0.004128393	0.004074336	0.004128862	0.0041021877	0.0041016126	0.0041156956	0.0040882374	0.004102079	0.0041431272	0.004074773	0.0041018804	0.0041295635	0.0040742275	0.0041285786	0.0041564936	0.0040608286	0.0041287187	0.004101953	0.004088348	0.0041148574	0.004074462	0.0041016433	0.004115533	0.0041285953	0.0041564917	0.0041017914	0.004101696	0.004075158	0.004114595	0.004115574	0.004061256	0.0041017667	0.0041283476	0.0041428106	0.0041699274	0.0041021975	0.0041155857	0.0040475377	0.0040609366
0.016587557	0.016531307	0.01675275	0.016863236	0.016917517	0.017299581	0.016807847	0.016532041	0.016479021	0.017034253	0.016695814	0.01664221	0.016641272	0.016532367	0.016587473	0.016477382	0.016532822	0.016531015	0.01664378	0.016477928	0.01658736	0.01675079	0.016531456	0.016752694	0.016644463	0.016642129	0.016699271	0.01658786	0.016644023	0.016810574	0.01653323	0.016643215	0.01675554	0.016531015	0.016751543	0.016864806	0.016476652	0.01675211	0.016643511	0.016588308	0.01669587	0.016531968	0.016642256	0.01669861	0.016751612	0.016864799	0.016642855	0.016642468	0.01653479	0.016694805	0.016698778	0.016478384	0.016642755	0.016750606	0.016809288	0.016919315	0.016644502	0.016698826	0.016422724	0.016477088
0.004088167	0.004074304	0.0041288803	0.0041561113	0.0041694893	0.004263653	0.43742213	0.0040744846	0.004061417	0.00419826	0.0041148486	0.004101637	0.004101406	0.004074565	0.0040881466	0.0040610135	0.004074677	0.004074232	0.004102024	0.004061148	0.0040881187	0.0041283974	0.0040743407	0.004128867	0.0041021924	0.0041016173	0.0041157003	0.004088242	0.004102084	0.004143132	0.0040747775	0.004101885	0.32439	0.004074232	0.0041285832	0.0041564982	0.0040608332	0.0041287234	0.0041019577	0.0040883524	0.004114862	0.004074467	0.004101648	0.0041155377	0.0041286	0.0041564964	0.004101796	0.0041017006	0.0040751626	0.0041145994	0.0041155787	0.0040612607	0.0041017714	0.0041283523	0.0041428152	0.0041699326	0.004102202	0.0041155904	0.0040475423	0.004060941
0.004088169	0.004074306	0.004128882	0.004156113	0.004169491	0.004263655	0.004142462	0.0040744864	0.004061419	0.004198262	0.0041148504	0.0041016387	0.0041014077	0.004074567	0.0040881485	0.0040610153	0.0040746788	0.004074234	0.0041020256	0.00406115	0.0040881205	0.0041284	0.0040743425	0.0041288687	0.004102194	0.004101619	0.004115702	0.004088244	0.28189132	0.0041431338	0.0040747793	0.004101887	0.00412957	0.004074234	0.004128585	0.0041565	0.23603475	0.0041287253	0.00410196	0.0040883543	0.004114864	0.0040744687	0.0041016503	0.0041155396	0.0041286023	0.0041564982	0.004101798	0.0041017025	0.0040751644	0.0041146013	0.0041155806	0.0040612626	0.0041017733	0.004128354	0.004142817	0.24794677	0.004102204	0.004115592	0.004047544	0.004060943
0.0023313763	0.0023234705	0.0023545942	0.0023701233	0.0023777522	0.0024314513	0.002362338	0.0023235737	0.0023161217	0.0023941596	0.002346592	0.0023390579	0.002338926	0.0023236196	0.0023313647	0.0023158914	0.0023236834	0.0023234296	0.0023392786	0.002315968	0.0023313486	0.0023543187	0.0023234915	0.0023545865	0.0023393745	0.0023390467	0.002347078	0.0023314191	0.0023393126	0.0023627214	0.44893324	0.0023391992	0.0023549863	0.0023234296	0.4151952	0.0023703438	0.0023157888	0.0023545045	0.0023392409	0.002331482	0.0023465997	0.0023235634	0.0023390641	0.002346985	0.0023544342	0.0023703428	0.0023391487	0.0023390942	0.0023239602	0.00234645	0.0023470086	0.0023160323	0.0023391345	0.002354293	0.0023625407	0.002378005	0.00233938	0.002347015	0.0023082092	0.00231585
0.001812212	0.0018060667	0.0018302595	0.0018423304	0.0018482606	0.0018900017	0.0018362789	0.0018061468	0.55851763	0.0018610142	0.0018240393	0.0018181829	0.0018180804	0.0018061824	0.0018122029	0.0018001753	0.001806232	0.0018060348	0.0018183545	0.0018002348	0.0018121905	0.0018300455	0.0018060829	0.0018302534	0.0018184291	0.0018181741	0.0018244169	0.0018122452	0.001818381	0.001836577	0.3358377	0.0018182928	0.0018305643	0.0018060348	0.0018301278	0.0018425019	0.0018000954	0.0018301898	0.0018183251	0.0018122941	0.0018240453	0.0018061389	0.0018181879	0.0018243447	0.0018301352	0.0018425011	0.0018182534	0.0018182112	0.0018064473	0.001823929	0.001824363	0.0018002848	0.0018182425	0.0018300253	0.0018364365	0.001848457	0.0018184334	0.0018243683	0.0017942038	0.0018001432
0.0012538012	0.0012495494	0.0012662875	0.0012746389	0.0012787419	0.0013076209	0.0012704522	0.0012496049	0.0012455973	0.0012875656	0.001261984	0.0012579322	0.0012578613	0.0012496295	0.0012537949	0.0012454734	0.0012496639	0.0012495273	0.0012580509	0.0012455146	0.0012537863	0.0012661394	0.0012495606	0.0012662833	0.0012581025	0.0012579261	0.0012622454	0.0012538241	0.0012580692	0.0012706583	0.0012496947	0.0012580082	0.1899573	0.0012495273	0.0012661964	0.0012747577	0.0012454181	0.0012662393	0.0012580307	0.001253858	0.0012619882	0.0012495994	0.0012579357	0.0012621954	0.0012662016	0.73699707	0.0012579809	0.0012579517	0.0012498128	0.0012619076	0.001262208	0.0012455492	0.0012579734	0.0012661255	0.0012705611	0.0012788777	0.0012581055	0.0012622116	0.0012413419	0.0012454512
0.0023313824	0.0023234766	0.0023546	0.002370129	0.0023777583	0.0024314574	0.002362344	0.0023235795	0.0023161275	0.0023941656	0.0023465978	0.0023390637	0.002338932	0.0023236254	0.0023313705	0.0023158973	0.0023236892	0.0023234354	0.0023392844	0.0023159739	0.0023313547	0.0023543248	0.0023234973	0.0023545923	0.0023393806	0.0023390525	0.0023470838	0.002331425	0.0023393186	0.86181265	0.0023237464	0.0023392052	0.0023549923	0.0023234354	0.0023544307	0.0023703498	0.0023157946	0.0023545104	0.0023392467	0.002331488	0.0023466058	0.0023235693	0.0023390702	0.0023469909	0.0023544403	0.0023703487	0.0023391545	0.0023391	0.002323966	0.002346456	0.0023470144	0.0023160381	0.0023391403	0.002354299	0.0023625467	0.002378011	0.0023393861	0.0023470211	0.002308215	0.0023158558
0.0023313805	0.0023234745	0.0023545981	0.0023701272	0.0023777564	0.0024314555	0.002362342	0.0023235776	0.0023161257	0.0023941635	0.002346596	0.0023390618	0.00233893	0.0023236235	0.0023313686	0.17291655	0.0023236873	0.0023234335	0.0023392825	0.002315972	0.0023313526	0.0023543227	0.0023234955	0.0023545905	0.0023393785	0.0023390506	0.002347082	0.002331423	0.0023393165	0.0023627253	0.0023237446	0.0023392031	0.0023549905	0.0023234335	0.0023544286	0.002370348	0.0023157927	0.6912039	0.0023392448	0.002331486	0.0023466037	0.0023235674	0.0023390683	0.002346989	0.0023544384	0.0023703468	0.0023391526	0.0023390981	0.0023239641	0.002346454	0.0023470125	0.0023160363	0.0023391384	0.0023542969	0.0023625449	0.002378009	0.002339384	0.0023470193	0.0023082132	0.002315854
0.004088164	0.004074301	0.004128877	0.004156108	0.004169486	0.0042636497	0.004142456	0.0040744813	0.004061414	0.004198257	0.0041148453	0.0041016336	0.0041014026	0.004074562	0.0040881434	0.00406101	0.0040746736	0.004074229	0.0041020205	0.004061145	0.0040881154	0.004128394	0.0040743374	0.0041288636	0.004102189	0.004101614	0.004115697	0.004088239	0.0041020806	0.0041431286	0.004074774	0.0041018818	0.004129565	0.004074229	0.00412858	0.004156495	0.0040608305	0.00412872	0.004101955	0.004088349	0.004114859	0.0040744636	0.004101645	0.0041155345	0.004128597	0.004156493	0.004101793	0.0041016974	0.0040751593	0.004114596	0.0041155755	0.0040612575	0.004101768	0.7576687	0.004142812	0.0041699293	0.004102199	0.004115587	0.004047539	0.004060938
0.0014821528	0.0014771268	0.0014969133	0.0015067857	0.001511636	0.0015457746	0.3317267	0.0014771923	0.0014724548	0.0015220667	0.001491826	0.0014870362	0.0014869524	0.0014772215	0.0014821454	0.0014723084	0.001477262	0.0014771007	0.0014871765	0.0014723571	0.0014821353	0.0014967383	0.00147714	0.0014969084	0.0014872376	0.0014870291	0.0014921349	0.00148218	0.0014871983	0.0015020801	0.0014772984	0.0014871261	0.581919	0.0014771007	0.0014968056	0.001506926	0.0014722431	0.0014968563	0.0014871527	0.00148222	0.0014918309	0.0014771859	0.0014870403	0.0014920759	0.0014968117	0.0015069253	0.001487094	0.0014870593	0.001477438	0.0014917358	0.0014920908	0.0014723979	0.0014870849	0.0014967218	0.0015019653	0.0015117966	0.0014872411	0.0014920951	0.0014674244	0.0014722821
0.005459481	0.0054409676	0.0055138506	0.005550216	0.0055680815	0.0056938305	0.005531985	0.005441209	0.005423758	0.0056065028	0.005495112	0.005477469	0.00547716	0.0054413164	0.0054594534	0.005423219	0.0054414654	0.005440871	0.0054779854	0.005423398	0.005459416	0.005513206	0.0054410165	0.005513833	0.0054782103	0.0054774424	0.0054962495	0.005459581	0.0054780655	0.0055328826	0.0054416	0.0054778	0.0055147693	0.005440871	0.005513454	0.0055507324	0.005422978	0.005513641	0.0054778974	0.005459728	0.00549513	0.005441185	0.005477484	0.005496032	0.0055134767	0.00555073	0.0054776813	0.0054775537	0.005442114	0.0054947794	0.005496087	0.005423549	0.005477648	0.67638206	0.00553246	0.005568673	0.005478224	0.005496103	0.005405229	0.005423122
0.0016306486	0.0016251191	0.001646888	0.0016577495	0.0016630857	0.0017006446	0.0016523043	0.0016251911	0.0016199789	0.0016745614	0.001641291	0.0016360213	0.0016359291	0.0016252232	0.0016306405	0.0016198179	0.0016252678	0.0016250904	0.0016361757	0.0016198715	0.0016306293	0.0016466954	0.37223715	0.0016468825	0.0016362428	0.0016360135	0.0016416308	0.0016306785	0.0016361995	0.0016525724	0.07833226	0.0016361203	0.0016471623	0.0016250904	0.0016467695	0.0016579039	0.001619746	0.0016468252	0.0016361494	0.14963381	0.0016412964	0.001625184	0.0016360258	0.0016415659	0.21402772	0.0016579032	0.0016360848	0.0016360467	0.0016254615	0.0016411917	0.0016415823	0.0016199164	0.0016360749	0.0016466773	0.0016524461	0.0016632624	0.0016362468	0.001641587	0.0016144447	0.095611215
0.0023313768	0.002323471	0.0023545944	0.0023701235	0.0023777527	0.0024314516	0.0023623384	0.002323574	0.002316122	0.0023941598	0.0023465923	0.002339058	0.0023389263	0.0023236198	0.002331365	0.0023158917	0.0023236836	0.0023234298	0.0023392788	0.0023159683	0.002331349	0.0023543192	0.0023234917	0.0023545867	0.002339375	0.002339047	0.0023470782	0.0023314194	0.002339313	0.0023627216	0.0023237409	0.0023391997	0.0023549867	0.0023234298	0.002354425	0.0023703442	0.002315789	0.0023545048	0.002339241	0.0023314825	0.0023466	0.0023235637	0.0023390646	0.0023469853	0.0023544347	0.002370343	0.002339149	0.0023390944	0.0023239604	0.8617967	0.0023470088	0.0023160325	0.0023391347	0.0023542931	0.0023625412	0.0023780053	0.0023393806	0.0023470155	0.0023082094	0.0023158502
0.0023313828	0.002323477	0.0023546005	0.0023701296	0.0023777587	0.0024314579	0.0023623444	0.00232358	0.002316128	0.002394166	0.0023465983	0.0023390641	0.0023389324	0.0023236258	0.002331371	0.0023158977	0.0023236896	0.0023234359	0.0023392849	0.0023159743	0.0023313551	0.0023543253	0.0023234978	0.0023545928	0.002339381	0.002339053	0.0023470842	0.0023314254	0.002339319	0.002362728	0.002323747	0.0023392057	0.0023549928	0.0023234359	0.0023544312	0.41975445	0.002315795	0.0023545108	0.0023392474	0.0023314885	0.0023466062	0.0023235697	0.0023390707	0.0023469913	0.0023544407	0.0023703494	0.002339155	0.4444049	0.0023239665	0.0023464565	0.0023470148	0.0023160386	0.0023391407	0.0023542994	0.0023625472	0.0023780116	0.0023393866	0.0023470216	0.0023082155	0.0023158563
0.0040881624	0.0040742992	0.0041288757	0.004156106	0.004169484	0.004263648	0.004142455	0.00407448	0.0040614125	0.004198255	0.0041148434	0.004101632	0.0041014007	0.0040745605	0.004088142	0.004061009	0.0040746722	0.004074227	0.004102019	0.004061143	0.0040881136	0.004128393	0.0040743356	0.0041288617	0.004102187	0.0041016126	0.0041156956	0.0040882374	0.0041020787	0.004143127	0.004074773	0.00410188	0.0041295635	0.004074227	0.0041285786	0.004156493	0.0040608286	0.0041287183	0.004101953	0.004088348	0.004114857	0.004074462	0.0041016433	0.0041155326	0.75766903	0.0041564913	0.004101791	0.0041016955	0.004075158	0.004114595	0.0041155736	0.0040612556	0.0041017663	0.004128347	0.00414281	0.0041699274	0.004102197	0.0041155857	0.0040475377	0.004060936
0.0020392698	0.0020323545	0.0020595784	0.0020731618	0.002079835	0.002126806	0.002066352	0.0020324446	0.0020259263	0.0020941864	0.0020525788	0.0020459888	0.0020458733	0.0020324846	0.0020392595	0.0020257249	0.0020325405	0.0020323186	0.87910646	0.002025792	0.0020392456	0.0020593375	0.0020323726	0.0020595717	0.0020462656	0.002045979	0.0020530038	0.002039307	0.0020462116	0.0020666874	0.0020325906	0.0020461124	0.0020599214	0.0020323186	0.0020594301	0.0020733548	0.002025635	0.0020595	0.0020461488	0.0020393622	0.0020525856	0.0020324357	0.0020459944	0.0020529227	0.0020594385	0.0020733539	0.002046068	0.0020460205	0.0020327826	0.0020524547	0.0020529432	0.002025848	0.0020460556	0.0020593149	0.0020665294	0.0020800561	0.0020462708	0.002052949	0.0020190051	0.0020256888
0.0054594763	0.005440963	0.005513846	0.005550211	0.0055680764	0.0056938254	0.00553198	0.005441204	0.0054237535	0.0056064976	0.0054951073	0.005477464	0.0054771556	0.0054413113	0.005459449	0.0054232143	0.0054414608	0.0054408666	0.0054779807	0.0054233936	0.005459411	0.005513201	0.0054410114	0.005513828	0.0054782056	0.0054774377	0.005496245	0.005459576	0.005478061	0.005532878	0.005441595	0.0054777954	0.6763839	0.0054408666	0.005513449	0.0055507277	0.0054229735	0.005513636	0.0054778927	0.0054597235	0.005495125	0.0054411804	0.005477479	0.0054960274	0.0055134716	0.0055507254	0.0054776766	0.005477549	0.0054421094	0.005494775	0.0054960824	0.005423544	0.0054776436	0.0055131405	0.0055324547	0.0055686682	0.0054782187	0.005496098	0.0054052244	0.0054231174
0.0032674542	0.003256374	0.0032999942	0.0033217582	0.0033324505	0.0034077105	0.003310847	0.0032565184	0.38887757	0.42074168	0.003288779	0.0032782198	0.003278035	0.0032565827	0.0032674377	0.0032457516	0.003256672	0.0032563165	0.003278529	0.003245859	0.0032674153	0.0032996081	0.0032564031	0.0032999832	0.0032786636	0.003278204	0.00328946	0.003267514	0.003278577	0.0033113845	0.0032567524	0.003278418	0.0033005439	0.0032563165	0.0032997567	0.0033220674	0.0032456077	0.0032998684	0.0032784764	0.0032676023	0.00328879	0.0032565042	0.0032782287	0.0032893298	0.0032997702	0.003322066	0.003278347	0.0032782706	0.0032570602	0.00328858	0.0032893626	0.003245949	0.0032783272	0.0032995718	0.0033111314	0.0033328047	0.0032786715	0.003289372	0.003234985	0.0032456936
0.0018122089	0.0018060637	0.0018302563	0.0018423273	0.0018482575	0.0018899984	0.0018362758	0.0018061437	0.0018003512	0.001861011	0.0018240362	0.0018181799	0.0018180774	0.0018061794	0.0018121998	0.0018001723	0.001806229	0.0018060317	0.0018183513	0.0018002318	0.0018121874	0.0018300423	0.0018060799	0.0018302504	0.001818426	0.0018181711	0.0018244139	0.0018122421	0.0018183779	0.0018365738	0.0018062736	0.0018182897	0.0018305612	0.0018060317	0.0018301246	0.0018424988	0.0018000924	0.0018301867	0.0018183221	0.0018122911	0.0018240422	0.0018061359	0.8925671	0.0018243417	0.0018301321	0.001842498	0.0018182503	0.001818208	0.0018064443	0.0018239259	0.00182436	0.0018002817	0.0018182393	0.0018300222	0.0018364334	0.0018484539	0.0018184304	0.0018243651	0.0017942007	0.0018001401
0.00041753126	0.0004161154	0.00042168936	0.0004244705	0.0004258368	0.00043545387	0.0004230762	0.00041613384	0.1736032	0.0004287752	0.00042025626	0.00041890694	0.00041888334	0.00041614205	0.00041752914	0.000414758	0.00041615346	0.00041610803	0.00041894647	0.00041477173	0.0004175263	0.00042164006	0.00041611912	0.000421688	0.00041896367	0.00041890494	0.13737734	0.0004175389	0.00041895258	0.0004231449	0.00041616373	0.00041893226	0.0004217596	0.00041610803	0.00042165903	0.00042451	0.0004147396	0.0004216733	0.00041893972	0.00041755018	0.00042025762	0.000416132	0.00041890808	0.00042032663	0.00042166075	0.0004245098	0.00041892318	0.00041891343	0.5259701	0.00042023082	0.00042033082	0.13954413	0.00041892065	0.00042163543	0.00042311253	0.00042588206	0.00041896466	0.000420332	0.00041338216	0.0004147506
0.0014821552	0.0014771291	0.0014969156	0.0015067882	0.0015116383	0.0015457771	0.0015018388	0.0014771946	0.0014724571	0.31933168	0.0014918284	0.0014870386	0.0014869547	0.0014772237	0.0014821477	0.0014723106	0.0014772643	0.001477103	0.0014871788	0.0014723593	0.0014821375	0.0014967406	0.0014771423	0.0014969107	0.00148724	0.0014870315	0.0014921372	0.0014821823	0.0014872006	0.0015020825	0.0014773008	0.0014871284	0.001497165	0.001477103	0.0014968079	0.0015069285	0.0014722453	0.0014968587	0.001487155	0.0014822223	0.0014918332	0.0014771881	0.0014870426	0.0014920782	0.0014968141	0.5943439	0.0014870962	0.0014870616	0.0014774404	0.0014917381	0.0014920931	0.0014724003	0.0014870872	0.0014967241	0.0015019677	0.0015117989	0.0014872435	0.0014920974	0.0014674268	0.0014722843
0.0018122111	0.0018060658	0.0018302585	0.0018423295	0.0018482597	0.0018900007	0.0018362779	0.0018061458	0.0018003533	0.0018610132	0.0018240383	0.001818182	0.0018180795	0.0018061815	0.0018122019	0.0018001744	0.0018062311	0.0018060338	0.0018183534	0.0018002338	0.0018121895	0.0018300444	0.001806082	0.0018302525	0.0018184282	0.26967213	0.19841875	0.0018122443	0.00181838	0.42813703	0.0018062757	0.0018182918	0.0018305634	0.0018060338	0.0018301269	0.001842501	0.0018000945	0.0018301888	0.0018183242	0.0018122932	0.0018240444	0.001806138	0.001818187	0.0018243438	0.0018301343	0.0018425002	0.0018182525	0.0018182101	0.0018064464	0.001823928	0.0018243621	0.0018002838	0.0018182414	0.0018300243	0.0018364355	0.0018484561	0.0018184325	0.0018243672	0.0017942028	0.0018001422
0.0054594805	0.005440967	0.00551385	0.0055502155	0.005568081	0.00569383	0.0055319844	0.0054412084	0.0054237577	0.0056065023	0.0054951115	0.0054774685	0.0054771597	0.005441316	0.005459453	0.0054232185	0.005441465	0.0054408708	0.005477985	0.0054233978	0.0054594157	0.0055132057	0.005441016	0.0055138324	0.0054782103	0.0054774424	0.005496249	0.6763285	0.005478065	0.005532882	0.0054415995	0.0054777996	0.005514769	0.0054408708	0.0055134534	0.005550732	0.005422978	0.0055136406	0.005477897	0.0054597277	0.0054951296	0.0054411846	0.0054774834	0.0054960316	0.005513476	0.0055507296	0.005477681	0.0054775532	0.0054421136	0.005494779	0.0054960866	0.0054235486	0.0054776478	0.005513145	0.0055324594	0.0055686724	0.0054782233	0.0054961024	0.0054052286	0.0054231216
0.0013584499	0.0013538434	0.0013719784	0.0013810269	0.0013854722	0.0014167617	0.0013764906	0.0013539033	0.0013495613	0.0013950324	0.0013673158	0.0013629257	0.0013628489	0.0013539301	0.001358443	0.001349427	0.0013539672	0.0013538194	0.0013630543	0.0013494716	0.0013584337	0.001371818	0.0013538555	0.0013719739	0.0013631103	0.0013629192	0.1242275	0.0013584747	0.0013630742	0.001376714	0.0013540006	0.0013630082	0.001372207	0.0013538194	0.0013718797	0.43692428	0.0013493672	0.0013719262	0.0013630324	0.0013585115	0.0013673202	0.0013538974	0.0013629295	0.0013675448	0.0013718853	0.0013811549	0.0013629786	0.0013629468	0.0013541286	0.001367233	0.36106881	0.0013495091	0.0013629703	0.0013718029	0.0013766087	0.0013856195	0.0013631135	0.0013675623	0.0013449508	0.0013494029
0.002721171	0.0027119434	0.0027482705	0.002766396	0.0027753005	0.0028379778	0.002757309	0.0027120635	0.0027033656	0.0027944508	0.0027389305	0.0027301367	0.0027299828	0.002712117	0.0027211572	0.002703097	0.0027121915	0.0027118954	0.0027303942	0.0027031861	0.0027211385	0.0027479492	0.0027119676	0.0027482614	0.0027305062	0.0027301235	0.26185587	0.0027212207	0.002730434	0.0027577565	0.0027122584	0.0027303016	0.0027487283	0.0027118954	0.0027480728	0.0027666534	0.002702977	0.0027481657	0.0027303502	0.0027212943	0.0027389396	0.0027120516	0.0027301442	0.0027393892	0.002748084	0.0027666523	0.0027302424	0.0027301789	0.5795472	0.0027387647	0.0027394167	0.0027032613	0.002730226	0.002747919	0.0027575458	0.0027755955	0.0027305128	0.0027394244	0.0026941302	0.0027030485
