topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.003007475	0.0029977388	0.003017194	0.0030170998	0.003055895	0.0030365428	0.003027035	0.0030073954	0.003007428	0.003085741	0.0029977388	0.0030266833	0.0030170628	0.0030170062	0.0030171673	0.003026721	0.0030074548	0.003007428	0.003017188	0.0029977388	0.003007366	0.003046246	0.0030074108	0.0030268405	0.0030171033	0.0030171468	0.0030171713	0.002997742	0.0030268182	0.0029977388	0.0029977388	0.003007475	0.003017098	0.0030268931	0.003007475	0.0030268012	0.0029977388	0.0029977388	0.0030074278	0.0030268945	0.0030365798	0.0029977388	0.0030074548	0.0029977388	0.0030074916	0.0030267788	0.0029977388	0.0030268303	0.0030074988	0.0029977388	0.003026918	0.0029977388	0.0030268894	0.0029977388	0.0030073782	0.0030073891	0.0030074425	0.0030365651	0.003007475	0.0030058918	0.0029977388	0.003007475	0.0030366445	0.0029977388	0.003026836	0.0030365195	0.0030268822	0.0029977388	0.0030366408	0.0030358494	0.0030268994	0.0030074844	0.0030365833	0.0029977388	0.003007648	0.003017061	0.003026822	0.0030172425	0.003007465	0.0030171375	0.003007465	0.0029977388	0.0029977388	0.0030096823	0.0030074425	0.0030171159	0.0029977388	0.0030074988	0.0029977388	0.0030074657	0.0030074045	0.0030171634	0.0030168942	0.0030074003	0.0030078	0.6714111	0.0030172213	0.0029977388	0.0030462819	0.0029977388	0.003017061	0.0030365253	0.0029977388	0.0030270754	0.0030074916	0.0030172437	0.0030172209	0.0030171734	0.0030074546	0.0030268407
0.0012870018	0.0012828354	0.0012911609	0.0012911205	0.49095315	0.0012994409	0.0012953721	0.0012869677	0.0012869816	0.0013204946	0.0012828354	0.0012952216	0.0012911047	0.0012910805	0.0012911494	0.0012952378	0.0012869932	0.0012869816	0.0012911583	0.0012828354	0.0012869552	0.0013035932	0.0012869742	0.0012952889	0.001291122	0.0012911407	0.001291151	0.0012828367	0.0012952794	0.0012828354	0.0012828354	0.0012870018	0.0012911197	0.0012953114	0.0012870018	0.0012952721	0.0012828354	0.0012828354	0.0012869815	0.0012953121	0.0012994567	0.0012828354	0.0012869932	0.0012828354	0.0012870089	0.0012952625	0.0012828354	0.0012952845	0.0012870119	0.0012828354	0.0012953221	0.0012828354	0.0012953099	0.0012828354	0.0012869603	0.001286965	0.0012869878	0.0012994504	0.0012870018	0.0012863242	0.0012828354	0.0012870018	0.0012994844	0.0012828354	0.001295287	0.0012994308	0.1526551	0.0012828354	0.0012994828	0.0012991441	0.001295314	0.0012870057	0.0012994582	0.0012828354	0.0012870758	0.0012911039	0.001295281	0.0012911815	0.0012869976	0.0012911367	0.0012869976	0.0012828354	0.0012828354	0.0012879462	0.21838029	0.0012911274	0.0012828354	0.0012870119	0.0012828354	0.0012869978	0.0012869715	0.0012911478	0.0012910325	0.0012869699	0.0012871409	0.0012870319	0.0012911725	0.0012828354	0.0013036085	0.0012828354	0.0012911039	0.0012994334	0.0012828354	0.0012953895	0.0012870089	0.0012911821	0.0012911723	0.001291152	0.001286993	0.001295289
0.0022541361	0.0022468388	0.0022614207	0.00226135	0.0022904275	0.0022759226	0.0022687966	0.0022540763	0.0022541007	0.0023127974	0.0022468388	0.0022685328	0.0022613222	0.0022612798	0.0022614007	0.0022685612	0.002254121	0.0022541007	0.002261416	0.0022468388	0.0022540544	0.0022831953	0.0022540877	0.0022686506	0.0022613525	0.0022613853	0.0022614035	0.002246841	0.0022686338	0.0022468388	0.0022468388	0.0022541361	0.0022613485	0.0022686902	0.0022541361	0.0022686212	0.0022468388	0.0022468388	0.0022541005	0.0022686913	0.0022759505	0.0022468388	0.7537189	0.0022468388	0.0022541485	0.0022686045	0.0022468388	0.002268643	0.0022541538	0.0022468388	0.0022687088	0.0022468388	0.0022686874	0.0022468388	0.0022540635	0.0022540716	0.0022541117	0.0022759393	0.0022541361	0.0022529494	0.0022468388	0.0022541361	0.002275999	0.0022468388	0.0022686473	0.002275905	0.002268682	0.0022468388	0.0022759961	0.002275403	0.0022686948	0.0022541431	0.002275953	0.0022468388	0.0022542658	0.0022613208	0.0022686368	0.0022614568	0.0022541287	0.002261378	0.0022541287	0.0022468388	0.0022468388	0.0022557904	0.0022541117	0.0022613618	0.0022468388	0.0022541538	0.0022468388	0.0022541292	0.002254083	0.0022613977	0.0022611958	0.00225408	0.0022543797	0.0022541888	0.002261441	0.0022468388	0.002283222	0.0022468388	0.0022613208	0.0022759095	0.0022468388	0.0022688268	0.0022541485	0.0022614577	0.0022614407	0.002261405	0.0022541208	0.0022686508
0.0015017794	0.0014969177	0.0015066327	0.0015065855	0.0015259578	0.0015162943	0.0015115467	0.0015017396	0.0015017559	0.0015408614	0.0014969177	0.001511371	0.001506567	0.0015065387	0.0015066193	0.0015113899	0.0015017693	0.0015017559	0.0015066295	0.0014969177	0.001501725	0.0015211396	0.0015017473	0.0015114495	0.0015065873	0.001506609	0.0015066211	0.0014969192	0.0015114383	0.0014969177	0.0014969177	0.0015017794	0.0015065846	0.0015114758	0.0015017794	0.0015114299	0.0014969177	0.0014969177	0.0015017558	0.0015114766	0.0015163128	0.0014969177	0.0015017693	0.0014969177	0.0015017877	0.0015114187	0.0014969177	0.0015114443	0.0015017912	0.0014969177	0.0015114882	0.0014969177	0.0015114739	0.0014969177	0.0015017311	0.0015017365	0.0015017631	0.0015163055	0.0015017794	0.0015009887	0.0014969177	0.0015017794	0.0015163452	0.0014969177	0.0015114474	0.0015162827	0.0015114703	0.0014969177	0.0015163433	0.001515948	0.0015114789	0.0015017841	0.0015163146	0.0014969177	0.0015018658	0.83592427	0.0015114403	0.0015066568	0.0015017744	0.0015066044	0.0015017744	0.0014969177	0.0014969177	0.0015028815	0.0015017631	0.0015065934	0.0014969177	0.0015017912	0.0014969177	0.0015017748	0.0015017441	0.0015066173	0.0015064828	0.001501742	0.0015019417	0.0015018146	0.0015066462	0.0014969177	0.0015211575	0.0014969177	0.0015065661	0.0015162856	0.0014969177	0.0015115668	0.0015017877	0.0015066573	0.001506646	0.0015066222	0.0015017692	0.0015114497
0.0022541396	0.0022468423	0.0022614242	0.0022613537	0.0022904312	0.0022759263	0.0022688	0.00225408	0.0022541045	0.002312801	0.0022468423	0.0022685365	0.002261326	0.0022612833	0.0022614042	0.0022685647	0.0022541245	0.0022541045	0.0022614195	0.0022468423	0.0022540581	0.002283199	0.0022540914	0.0022686543	0.0022613562	0.0022613888	0.002261407	0.0022468446	0.0022686375	0.0022468423	0.0022468423	0.0022541396	0.0022613523	0.0022686936	0.0022541396	0.002268625	0.0022468423	0.0022468423	0.0022541042	0.0022686948	0.002275954	0.0022468423	0.0022541245	0.0022468423	0.0022541522	0.0022686082	0.0022468423	0.0022686466	0.0022541576	0.0022468423	0.0022687125	0.0022468423	0.0022686908	0.0022468423	0.0022540672	0.0022540754	0.0022541152	0.002275943	0.0022541396	0.002252953	0.0022468423	0.0022541396	0.0022760027	0.0022468423	0.002268651	0.7537403	0.0022686855	0.0022468423	0.0022759999	0.0022754066	0.0022686983	0.0022541466	0.0022759566	0.0022468423	0.0022542693	0.0022613246	0.0022686406	0.0022614605	0.0022541322	0.0022613818	0.0022541322	0.0022468423	0.0022468423	0.002255794	0.0022541152	0.0022613655	0.0022468423	0.0022541576	0.0022468423	0.0022541326	0.0022540868	0.0022614012	0.0022611995	0.0022540838	0.0022543832	0.0022541925	0.0022614447	0.0022468423	0.0022832258	0.0022468423	0.0022613246	0.0022759133	0.0022468423	0.0022688305	0.0022541522	0.0022614615	0.0022614445	0.0022614086	0.0022541243	0.0022686545
0.0015017793	0.0014969176	0.0015066325	0.0015065854	0.0015259577	0.0015162942	0.0015115466	0.0015017395	0.0015017558	0.0015408613	0.0014969176	0.0015113709	0.0015065669	0.0015065386	0.0015066192	0.0015113897	0.0015017692	0.0015017558	0.0015066294	0.0014969176	0.0015017249	0.0015211395	0.83591944	0.0015114493	0.0015065871	0.0015066089	0.001506621	0.0014969191	0.0015114382	0.0014969176	0.0014969176	0.0015017793	0.0015065845	0.0015114757	0.0015017793	0.0015114298	0.0014969176	0.0014969176	0.0015017557	0.0015114764	0.0015163127	0.0014969176	0.0015017692	0.0014969176	0.0015017876	0.0015114186	0.0014969176	0.0015114442	0.0015017911	0.0014969176	0.0015114881	0.0014969176	0.0015114738	0.0014969176	0.001501731	0.0015017363	0.001501763	0.0015163054	0.0015017793	0.0015009886	0.0014969176	0.0015017793	0.0015163451	0.0014969176	0.0015114471	0.0015162826	0.0015114702	0.0014969176	0.0015163432	0.0015159479	0.0015114788	0.001501784	0.0015163145	0.0014969176	0.0015018657	0.001506566	0.0015114401	0.0015066566	0.0015017743	0.0015066043	0.0015017743	0.0014969176	0.0014969176	0.0015028814	0.001501763	0.0015065933	0.0014969176	0.0015017911	0.0014969176	0.0015017746	0.001501744	0.0015066172	0.0015064827	0.0015017419	0.0015019416	0.0015018145	0.001506646	0.0014969176	0.0015211573	0.0014969176	0.001506566	0.0015162855	0.0014969176	0.0015115667	0.0015017876	0.0015066572	0.0015066459	0.0015066221	0.0015017691	0.0015114496
0.0045170966	0.004502473	0.004531694	0.0045315525	0.004589821	0.004560755	0.0045464747	0.004516977	0.004517026	0.0046346486	0.004502473	0.004545946	0.0045314967	0.004531412	0.004531654	0.004546003	0.0045170663	0.004517026	0.004531685	0.004502473	0.0045169326	0.004575329	0.0045169997	0.004546182	0.0045315577	0.0045316233	0.0045316597	0.0045024776	0.0045461487	0.004502473	0.004502473	0.0045170966	0.0045315498	0.0045462614	0.0045170966	0.0045461236	0.004502473	0.004502473	0.0045170253	0.0045462637	0.0045608105	0.004502473	0.0045170663	0.004502473	0.0045171212	0.00454609	0.004502473	0.004546167	0.004517132	0.004502473	0.0045462986	0.004502473	0.004546256	0.004502473	0.0045169513	0.0045169676	0.004517047	0.0045607886	0.0045170966	0.0045147184	0.004502473	0.0045170966	0.004560908	0.004502473	0.0045461757	0.0045607197	0.004546245	0.004502473	0.0045609022	0.0045597134	0.0045462707	0.0045171105	0.0045608156	0.004502473	0.0045173564	0.004531494	0.0045461548	0.0045317668	0.0045170817	0.004531609	0.0045170817	0.004502473	0.004502473	0.0045204116	0.004517047	0.0045315763	0.004502473	0.004517132	0.004502473	0.0045170826	0.0045169904	0.004531648	0.0045312434	0.0045169843	0.0045175846	0.0045172023	0.0045317346	0.004502473	0.0045753825	0.004502473	0.5064882	0.0045607286	0.004502473	0.004546535	0.0045171212	0.0045317686	0.004531734	0.004531663	0.004517066	0.0045461827
0.0006002435	0.0005983003	0.0006021833	0.0006021645	0.0006099073	0.00060604495	0.0006041473	0.0006002276	0.00060023414	0.0006158641	0.0005983003	0.0006040771	0.0006021571	0.00060214574	0.0006021779	0.00060408463	0.00060023944	0.00060023414	0.00060218206	0.0005983003	0.00060022174	0.0006079815	0.00060023065	0.0006041085	0.0006021651	0.00060217385	0.0006021787	0.00059830095	0.000604104	0.0005983003	0.0005983003	0.0006002435	0.0006021641	0.00060411904	0.0006002435	0.0006041007	0.0005983003	0.0005983003	0.0006002341	0.0006041193	0.00060605234	0.0005983003	0.00060023944	0.0005983003	0.00060024677	0.0006040962	0.0005983003	0.00060410646	0.0006002482	0.0005983003	0.000604124	0.0005983003	0.0006041183	0.0005983003	0.0006002242	0.00060022634	0.000600237	0.00060604943	0.0006002435	0.0005999275	0.0005983003	0.0006002435	0.00060606527	0.0005983003	0.0006041076	0.0006060403	0.0006041168	0.0005983003	0.0006060645	0.00060590653	0.00060412026	0.0006002454	0.00060605304	0.0005983003	0.000600278	0.0006021567	0.00060410483	0.0006021929	0.00060024153	0.000602172	0.00060024153	0.0005983003	0.0005983003	0.000600684	0.000600237	0.0006021676	0.0005983003	0.0006002482	0.0005983003	0.00060024165	0.0006002294	0.0006021771	0.0006021234	0.0006002286	0.00060030835	0.00060025754	0.0006021887	0.0005983003	0.0006079887	0.0005983003	0.0006021567	0.00060604146	0.0005983003	0.0006041554	0.00060024677	0.0006021932	0.9344209	0.0006021791	0.0006002394	0.00060410856
0.00075040315	0.00074797386	0.0007528282	0.39292604	0.00076248456	0.0007576559	0.0007552836	0.00075038325	0.00075039145	0.00076993153	0.00074797386	0.00075519586	0.00075279543	0.0007527813	0.0007528215	0.0007552052	0.0007503981	0.00075039145	0.0007528266	0.00074797386	0.00075037597	0.000760077	0.0007503871	0.000755235	0.0007528055	0.0007528164	0.00075282244	0.0007479746	0.00075522944	0.00074797386	0.00074797386	0.00075040315	0.0007528042	0.0007552482	0.00075040315	0.00075522525	0.00074797386	0.00074797386	0.00075039134	0.0007552486	0.00075766514	0.00074797386	0.0007503981	0.00074797386	0.0007504073	0.00075521966	0.00074797386	0.00075523247	0.14543009	0.00074797386	0.0007552544	0.00074797386	0.00075524725	0.00074797386	0.000750379	0.00075038173	0.000750395	0.0007576615	0.00075040315	0.0007500081	0.00074797386	0.00075040315	0.0007576813	0.00074797386	0.000755234	0.00075765006	0.00075524545	0.00074797386	0.3811673	0.0007574829	0.00075524976	0.0007504055	0.000757666	0.00074797386	0.00075044634	0.00075279496	0.0007552305	0.00075284025	0.00075040065	0.00075281406	0.00075040065	0.00074797386	0.00074797386	0.00075095386	0.000750395	0.00075280864	0.00074797386	0.00075040903	0.00074797386	0.0007504008	0.0007503855	0.0007528205	0.00075275335	0.0007503845	0.00075048424	0.0007504207	0.00075283495	0.00074797386	0.00076008594	0.00074797386	0.00075279496	0.0007576516	0.00074797386	0.0007552937	0.0007504073	0.00075284054	0.0007528349	0.00075282296	0.00075039803	0.00075523515
0.0018026097	0.001796774	0.0018084351	0.0018083785	0.0018316314	0.0018200321	0.0018143334	0.0018025619	0.0018025815	0.0018495205	0.001796774	0.0018141225	0.0018083564	0.0018083224	0.001808419	0.0018141451	0.0018025975	0.0018025815	0.0018084313	0.001796774	0.0018025443	0.001825848	0.001802571	0.0018142168	0.0018083806	0.0018084067	0.0018084212	0.0017967758	0.0018142033	0.001796774	0.001796774	0.0018026097	0.0018083774	0.0018142484	0.0018026097	0.0018141933	0.001796774	0.001796774	0.0018025812	0.0018142493	0.0018200544	0.001796774	0.0018025975	0.001796774	0.0018026195	0.0018141798	0.001796774	0.0018142107	0.0018026239	0.001796774	0.0018142633	0.001796774	0.0018142461	0.001796774	0.0018025517	0.0018025582	0.0018025901	0.0018200455	0.0018026097	0.0018016606	0.001796774	0.0018026097	0.0018200931	0.001796774	0.0018142142	0.58343583	0.0018142418	0.001796774	0.0018200909	0.0018196165	0.0018142521	0.0018026152	0.0018200563	0.001796774	0.0018027134	0.0018083552	0.0018142058	0.001808464	0.0018026037	0.0018084011	0.0018026037	0.001796774	0.001796774	0.0018039325	0.0018025901	0.001808388	0.001796774	0.0018026239	0.001796774	0.0018026041	0.0018025673	0.0018084166	0.0018082552	0.0018025648	0.0018028044	0.0018026518	0.0018084513	0.001796774	0.0018258694	0.001796774	0.22144145	0.0018200217	0.001796774	0.0018143577	0.0018026195	0.0018084648	0.0018084511	0.0018084226	0.0018025973	0.001814217
0.001501781	0.0014969193	0.0015066343	0.0015065873	0.0015259596	0.0015162961	0.0015115483	0.0015017412	0.0015017577	0.0015408632	0.0014969193	0.0015113726	0.0015065687	0.0015065405	0.0015066209	0.0015113915	0.0015017709	0.0015017577	0.0015066311	0.0014969193	0.0015017267	0.0015211413	0.0015017489	0.0015114512	0.0015065889	0.0015066107	0.0015066228	0.0014969208	0.00151144	0.0014969193	0.0014969193	0.001501781	0.0015065863	0.0015114774	0.001501781	0.0015114315	0.0014969193	0.0014969193	0.0015017574	0.0015114782	0.0015163145	0.0014969193	0.0015017709	0.0014969193	0.0015017893	0.0015114204	0.0014969193	0.0015114461	0.0015017929	0.0014969193	0.0015114899	0.0014969193	0.0015114755	0.0014969193	0.0015017327	0.0015017382	0.0015017648	0.0015163072	0.001501781	0.0015009905	0.0014969193	0.001501781	0.0015163468	0.0014969193	0.001511449	0.8359338	0.001511472	0.0014969193	0.001516345	0.0015159497	0.0015114805	0.0015017857	0.0015163162	0.0014969193	0.0015018675	0.0015065678	0.001511442	0.0015066584	0.0015017762	0.001506606	0.0015017762	0.0014969193	0.0014969193	0.0015028832	0.0015017648	0.0015065952	0.0014969193	0.0015017929	0.0014969193	0.0015017764	0.0015017458	0.0015066189	0.0015064845	0.0015017438	0.0015019433	0.0015018162	0.0015066478	0.0014969193	0.0015211592	0.0014969193	0.0015065678	0.0015162873	0.0014969193	0.0015115686	0.0015017893	0.001506659	0.0015066477	0.0015066239	0.0015017708	0.0015114513
0.0015017817	0.00149692	0.001506635	0.001506588	0.0015259603	0.0015162968	0.001511549	0.001501742	0.0015017584	0.0015408639	0.00149692	0.0015113734	0.0015065694	0.0015065412	0.0015066217	0.0015113922	0.0015017717	0.0015017584	0.001506632	0.00149692	0.0015017274	0.0015211421	0.0015017496	0.0015114519	0.0015065897	0.0015066114	0.28139487	0.0014969215	0.0015114407	0.00149692	0.00149692	0.0015017817	0.001506587	0.0015114782	0.0015017817	0.0015114323	0.00149692	0.00149692	0.0015017581	0.16074353	0.0015163153	0.00149692	0.0015017717	0.00149692	0.00150179	0.0015114212	0.00149692	0.0015114468	0.0015017936	0.00149692	0.0015114906	0.00149692	0.0015114762	0.00149692	0.0015017334	0.0015017389	0.0015017655	0.0015163079	0.0015017817	0.0015009912	0.00149692	0.0015017817	0.0015163475	0.00149692	0.0015114497	0.0015162851	0.0015114727	0.00149692	0.0015163457	0.0015159504	0.0015114812	0.0015017864	0.0015163169	0.00149692	0.0015018682	0.0015065685	0.0015114427	0.0015066591	0.0015017769	0.0015066067	0.0015017769	0.00149692	0.00149692	0.0015028839	0.0015017655	0.0015065959	0.00149692	0.0015017936	0.00149692	0.0015017771	0.0015017465	0.0015066196	0.0015064852	0.0015017445	0.001501944	0.0015018169	0.0015066485	0.00149692	0.0015211599	0.00149692	0.0015065685	0.001516288	0.00149692	0.0015115693	0.00150179	0.0015066598	0.0015066484	0.0015066246	0.0015017715	0.3968086
0.0030074727	0.0029977364	0.0030171918	0.0030170975	0.0030558927	0.0030365405	0.0030270326	0.003007393	0.0030074257	0.0030857387	0.0029977364	0.0030266808	0.0030170605	0.0030170039	0.003017165	0.0030267185	0.0030074525	0.0030074257	0.0030171855	0.0029977364	0.0030073638	0.0030462437	0.0030074082	0.0030268382	0.003017101	0.0030171445	0.0030171687	0.0029977397	0.0030268156	0.0029977364	0.0029977364	0.0030074727	0.0030170956	0.0030268906	0.0030074727	0.0030267988	0.0029977364	0.0029977364	0.0030074255	0.0030268922	0.0030365775	0.0029977364	0.0030074525	0.0029977364	0.6714114	0.0030267765	0.0029977364	0.0030268277	0.0030074965	0.0029977364	0.0030269155	0.0029977364	0.0030268868	0.0029977364	0.0030073759	0.0030073868	0.0030074401	0.0030365628	0.0030074727	0.0030058895	0.0029977364	0.0030074727	0.0030366422	0.0029977364	0.0030268338	0.003036517	0.0030268799	0.0029977364	0.0030366385	0.0030358469	0.0030268969	0.003007482	0.0030365807	0.0029977364	0.0030076457	0.0030170586	0.0030268198	0.00301724	0.0030074627	0.0030171352	0.0030074627	0.0029977364	0.0029977364	0.0030096797	0.0030074401	0.0030171133	0.0029977364	0.0030074965	0.0029977364	0.0030074634	0.003007402	0.003017161	0.0030168917	0.003007398	0.0030077978	0.003007543	0.0030172188	0.0029977364	0.0030462793	0.0029977364	0.0030170586	0.003036523	0.0029977364	0.003027073	0.0030074893	0.0030172414	0.0030172186	0.003017171	0.0030074522	0.0030268384
0.00052959454	0.00052788004	0.00053130597	0.0005312894	0.0005381209	0.00053471315	0.00053303887	0.00052958046	0.0005295862	0.0005433766	0.00052788004	0.00053297693	0.00053128286	0.0005312729	0.9421396	0.00053298357	0.00052959094	0.0005295862	0.00053130486	0.00052788004	0.00052957534	0.0005364218	0.0005295832	0.00053300464	0.00053128996	0.00053129764	0.00053130195	0.00052788056	0.0005330007	0.00052788004	0.00052788004	0.00052959454	0.000531289	0.0005330139	0.00052959454	0.0005329977	0.00052788004	0.00052788004	0.00052958616	0.0005330141	0.0005347197	0.00052788004	0.00052959094	0.00052788004	0.0005295974	0.00053299376	0.00052788004	0.00053300284	0.0005295987	0.00052788004	0.00053301826	0.00052788004	0.0005330132	0.00052788004	0.0005295775	0.0005295794	0.0005295888	0.00053471705	0.00052959454	0.00052931573	0.00052788004	0.00052959454	0.000534731	0.00052788004	0.0005330038	0.000534709	0.000533012	0.00052788004	0.0005347304	0.00053459103	0.000533015	0.0005295962	0.00053472025	0.00052788004	0.000529625	0.0005312825	0.0005330014	0.00053131446	0.00052959274	0.000531296	0.00052959274	0.00052788004	0.00052788004	0.00052998314	0.0005295888	0.0005312922	0.00052788004	0.0005295987	0.00052788004	0.00052959286	0.0005295821	0.00053130055	0.0005312532	0.0005295814	0.00052965176	0.0005296069	0.00053131074	0.00052788004	0.00053642807	0.00052788004	0.0005312825	0.00053471007	0.00052788004	0.000533046	0.0005295974	0.0005313147	0.0005313107	0.0005313023	0.0005295909	0.0005330047
0.0018026114	0.0017967757	0.0018084368	0.0018083802	0.0018316332	0.0018200339	0.0018143351	0.0018025637	0.0018025832	0.0018495222	0.0017967757	0.0018141243	0.001808358	0.0018083241	0.0018084208	0.0018141469	0.0018025993	0.0018025832	0.0018084331	0.0017967757	0.0018025461	0.0018258498	0.0018025727	0.0018142186	0.0018083823	0.0018084084	0.001808423	0.0017967776	0.0018142051	0.0017967757	0.0017967757	0.0018026114	0.0018083792	0.00181425	0.0018026114	0.0018141951	0.0017967757	0.0017967757	0.001802583	0.001814251	0.0018200561	0.0017967757	0.0018025993	0.0017967757	0.0018026213	0.0018141816	0.0017967757	0.0018142124	0.0018026256	0.0017967757	0.001814265	0.0017967757	0.0018142478	0.0017967757	0.0018025533	0.00180256	0.0018025918	0.0018200473	0.0018026114	0.0018016624	0.0017967757	0.0018026114	0.0018200949	0.0017967757	0.0018142159	0.0018200199	0.0018142435	0.0017967757	0.0018200927	0.0018196183	0.0018142537	0.001802617	0.0018200581	0.0017967757	0.0018027151	0.001808357	0.0018142075	0.0018084657	0.0018026055	0.0018084028	0.0018026055	0.0017967757	0.0017967757	0.0018039342	0.0018025918	0.0018083898	0.0017967757	0.0018026256	0.0017967757	0.0018026058	0.001802569	0.0018084183	0.001808257	0.0018025666	0.0018028062	0.0018026535	0.001808453	0.0017967757	0.8030746	0.0017967757	0.001808357	0.0018200234	0.0017967757	0.0018143594	0.0018026213	0.0018084665	0.0018084529	0.0018084242	0.001802599	0.0018142187
0.004517096	0.004502473	0.004531694	0.004531552	0.0045898207	0.0045607546	0.004546474	0.50647366	0.004517026	0.0046346486	0.004502473	0.004545946	0.0045314967	0.0045314115	0.0045316536	0.0045460025	0.004517066	0.004517026	0.0045316843	0.004502473	0.0045169326	0.0045753284	0.0045169992	0.004546182	0.004531557	0.004531623	0.004531659	0.0045024776	0.0045461487	0.004502473	0.004502473	0.004517096	0.0045315493	0.0045462614	0.004517096	0.004546123	0.004502473	0.004502473	0.0045170253	0.0045462637	0.00456081	0.004502473	0.004517066	0.004502473	0.004517121	0.0045460896	0.004502473	0.004546167	0.004517132	0.004502473	0.0045462986	0.004502473	0.0045462553	0.004502473	0.004516951	0.004516967	0.004517047	0.004560788	0.004517096	0.004514718	0.004502473	0.004517096	0.0045609074	0.004502473	0.0045461757	0.0045607197	0.0045462446	0.004502473	0.004560902	0.004559713	0.0045462707	0.00451711	0.004560815	0.004502473	0.004517356	0.004531494	0.0045461548	0.0045317663	0.004517081	0.004531609	0.004517081	0.004502473	0.004502473	0.004520411	0.004517047	0.0045315763	0.004502473	0.004517132	0.004502473	0.004517082	0.00451699	0.0045316475	0.0045312434	0.004516984	0.004517584	0.004517202	0.0045317346	0.004502473	0.004575382	0.004502473	0.004531494	0.0045607286	0.004502473	0.004546535	0.004517121	0.004531768	0.004531734	0.0045316624	0.0045170654	0.0045461827
0.004517095	0.0045024715	0.0045316927	0.004531551	0.00458982	0.0045607537	0.0045464733	0.0045169755	0.0045170244	0.004634647	0.0045024715	0.004545945	0.0045314957	0.0045314105	0.0045316527	0.0045460016	0.004517065	0.0045170244	0.0045316834	0.0045024715	0.0045169317	0.0045753275	0.0045169983	0.0045461813	0.0045315563	0.004531622	0.0045316583	0.0045024767	0.0045461473	0.0045024715	0.0045024715	0.004517095	0.0045315484	0.00454626	0.004517095	0.004546122	0.0045024715	0.0045024715	0.004517024	0.0045462623	0.004560809	0.0045024715	0.004517065	0.0045024715	0.00451712	0.0045460886	0.0045024715	0.0045461655	0.0045171306	0.0045024715	0.0045462977	0.0045024715	0.0045462544	0.0045024715	0.00451695	0.004516966	0.0045170463	0.004560787	0.004517095	0.004514717	0.0045024715	0.5064739	0.0045609064	0.0045024715	0.0045461743	0.0045607183	0.0045462437	0.0045024715	0.004560901	0.004559712	0.0045462693	0.004517109	0.0045608142	0.0045024715	0.004517355	0.004531493	0.0045461534	0.0045317654	0.0045170803	0.0045316075	0.0045170803	0.0045024715	0.0045024715	0.00452041	0.0045170463	0.004531575	0.0045024715	0.0045171306	0.0045024715	0.004517081	0.004516989	0.0045316466	0.004531242	0.004516983	0.004517583	0.004517201	0.0045317337	0.0045024715	0.004575381	0.0045024715	0.004531493	0.004560727	0.0045024715	0.004546534	0.00451712	0.004531767	0.004531733	0.0045316615	0.0045170644	0.0045461818
0.0022541364	0.002246839	0.002261421	0.39611742	0.0022904277	0.0022759228	0.0022687968	0.0022540765	0.0022541012	0.0023127976	0.002246839	0.0022685332	0.0022613225	0.00226128	0.002261401	0.0022685614	0.0022541212	0.0022541012	0.0022614163	0.002246839	0.0022540546	0.0022831955	0.0022540882	0.002268651	0.0022613527	0.0022613856	0.0022614037	0.0022468413	0.002268634	0.002246839	0.002246839	0.0022541364	0.0022613488	0.0022686904	0.0022541364	0.0022686215	0.002246839	0.002246839	0.002254101	0.0022686915	0.0022759507	0.002246839	0.0022541212	0.002246839	0.0022541487	0.0022686047	0.002246839	0.0022686431	0.002254154	0.002246839	0.002268709	0.002246839	0.0022686876	0.002246839	0.0022540637	0.0022540719	0.002254112	0.0022759398	0.0022541364	0.0022529496	0.002246839	0.0022541364	0.0022759992	0.002246839	0.0022686475	0.0022759053	0.0022686822	0.002246839	0.0022759964	0.0022754031	0.002268695	0.0022541434	0.0022759533	0.002246839	0.002254266	0.002261321	0.002268637	0.002261457	0.002254129	0.0022613786	0.002254129	0.002246839	0.002246839	0.0022557906	0.002254112	0.002261362	0.002246839	0.002254154	0.002246839	0.0022541294	0.0022540835	0.002261398	0.002261196	0.0022540803	0.00225438	0.002254189	0.0022614412	0.002246839	0.0022832225	0.002246839	0.35987002	0.0022759098	0.002246839	0.002268827	0.0022541487	0.002261458	0.002261441	0.0022614053	0.002254121	0.0022686513
