topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0012355807	0.0012315992	0.0012435922	0.0012436	0.001239743	0.0012516149	0.0012396118	0.0012356302	0.0012355808	0.0012719409	0.0012356102	0.0012436198	0.0012436379	0.0012435775	0.0012396462	0.0012395894	0.0012315992	0.0012315992	0.0012355807	0.0012355807	0.0012356048	0.0012476364	0.0012436096	0.0012396347	0.0012396143	0.0012315992	0.0012396364	0.0012315992	0.87729824	0.0012476288	0.001235627	0.0012395586	0.0012437045	0.001235627	0.0012476109	0.0012315992	0.0012355983	0.0012396186	0.0012355904	0.001235581	0.0012315992	0.0012395958	0.001243595	0.0012356195	0.0012396738	0.0012396015	0.0012435961	0.0012315992	0.0012355904	0.0012395959	0.0012396306	0.0012315992	0.0012395917	0.0012396305	0.0012356048	0.0012477145	0.0012396493	0.0012436571	0.001235627	0.0012355982	0.0012476288	0.0012315992	0.0012435928	0.0012396248	0.0012315992	0.0012475876	0.0012716824	0.0012435932	0.0012395959	0.0012315992	0.0012474871	0.0012356103	0.0012395333	0.0012315992	0.0012356522	0.0012356048	0.001251611	0.0012436245	0.0012355904	0.0012396508	0.001235627	0.0012355905	0.0012355762	0.0012395504	0.0012435776	0.0012436031	0.0012315992	0.0012355983	0.0012395966	0.0012476053	0.0012355983	0.0012436647	0.0012395625	0.0012395965	0.0012356855	0.0012356235	0.0012356302	0.0012356048	0.0012396049	0.0012356102
0.0024741434	0.002466171	0.002490186	0.0024902015	0.002482478	0.0025062505	0.0024822154	0.0024742428	0.25307745	0.0025469519	0.0024742028	0.0024902413	0.0024902774	0.50369704	0.0024822843	0.0024821707	0.002466171	0.002466171	0.0024741434	0.0024741434	0.0024741918	0.002498284	0.0024902208	0.0024822613	0.0024822205	0.002466171	0.0024822648	0.002466171	0.0024901368	0.0024982688	0.0024742363	0.002482109	0.0024904108	0.0024742363	0.0024982332	0.002466171	0.002474179	0.0024822291	0.002474163	0.002474144	0.002466171	0.0024821835	0.0024901915	0.0024742214	0.0024823397	0.0024821952	0.0024901936	0.002466171	0.002474163	0.0024821837	0.0024822531	0.002466171	0.0024821754	0.002482253	0.0024741918	0.0024984407	0.0024822906	0.002490316	0.0024742363	0.0024741788	0.0024982688	0.002466171	0.002490187	0.0024822415	0.002466171	0.0024981864	0.002546434	0.0024901878	0.0024821837	0.002466171	0.0024979853	0.002474203	0.0024820582	0.002466171	0.0024742868	0.0024741918	0.0025062428	0.0024902506	0.002474163	0.0024822936	0.0024742363	0.0024741632	0.0024741346	0.0024820927	0.0024901566	0.0024902076	0.002466171	0.002474179	0.0024821851	0.0024982218	0.002474179	0.0024903312	0.002482117	0.002482185	0.0024743534	0.0024742293	0.0024742428	0.0024741918	0.002482202	0.0024742028
0.003301514	0.0032908756	0.0033229215	0.0033229422	0.003312636	0.0033443582	0.0033122853	0.383905	0.0033015145	0.0033986701	0.0033015932	0.0033229953	0.0033230435	0.0033228819	0.0033123775	0.003312226	0.0032908756	0.0032908756	0.003301514	0.29151195	0.0033015786	0.0033337274	0.0033229678	0.0033123468	0.0033122923	0.0032908756	0.0033123514	0.0032908756	0.0033228556	0.003333707	0.0033016382	0.0033121433	0.0033232213	0.0033016382	0.0033336596	0.0032908756	0.0033015616	0.0033123037	0.0033015404	0.003301515	0.0032908756	0.003312243	0.003322929	0.0033016182	0.0033124513	0.0033122583	0.0033229317	0.0032908756	0.0033015404	0.0033122434	0.0033123358	0.0032908756	0.003312232	0.0033123353	0.0033015786	0.0033339364	0.0033123856	0.003323095	0.0033016382	0.003301561	0.003333707	0.0032908756	0.0033229229	0.0033123202	0.0032908756	0.0033335972	0.0033979793	0.0033229238	0.0033122434	0.0032908756	0.0033333288	0.0033015935	0.0033120757	0.0032908756	0.0033017055	0.0033015786	0.003344348	0.0033230076	0.0033015404	0.0033123896	0.0033016382	0.0033015406	0.0033015022	0.0033121216	0.003322882	0.0033229503	0.0032908756	0.0033015616	0.0033122452	0.0033336445	0.0033015616	0.0033231152	0.003312154	0.0033122448	0.0033017944	0.0033016286	0.0033016468	0.0033015786	0.0033122674	0.0033015932
0.0033015138	0.0032908753	0.003322921	0.003322942	0.0033126357	0.003344358	0.003312285	0.0033016466	0.003301514	0.00339867	0.003301593	0.0033229948	0.0033230432	0.0033228816	0.0033123773	0.0033122257	0.0032908753	0.0032908753	0.0033015138	0.3377084	0.0033015783	0.0033337271	0.0033229676	0.0033123465	0.0033122918	0.0032908753	0.0033123512	0.0032908753	0.0033228553	0.0033337069	0.0033016377	0.003312143	0.003323221	0.0033016377	0.0033336594	0.0032908753	0.003301561	0.0033123035	0.00330154	0.0033015148	0.0032908753	0.0033122427	0.0033229284	0.003301618	0.003312451	0.003312258	0.0033229315	0.0032908753	0.00330154	0.003312243	0.0033123356	0.0032908753	0.0033122317	0.0033123351	0.0033015783	0.0033339362	0.3377193	0.0033230945	0.0033016377	0.0033015609	0.0033337069	0.0032908753	0.0033229226	0.00331232	0.0032908753	0.003333597	0.003397979	0.0033229236	0.003312243	0.0032908753	0.0033333285	0.0033015932	0.0033120755	0.0032908753	0.003301705	0.0033015783	0.0033443477	0.0033230074	0.00330154	0.0033123894	0.0033016377	0.0033015404	0.003301502	0.0033121211	0.0033228819	0.00332295	0.0032908753	0.003301561	0.0033122448	0.0033336442	0.003301561	0.0033231147	0.0033121537	0.0033122445	0.0033017942	0.0033016284	0.0033016466	0.0033015783	0.003312267	0.003301593
0.0005487804	0.000547012	0.0005523387	0.0005523422	0.0005506291	0.00055590196	0.0005505708	0.00054880243	0.00054878043	0.00056492974	0.0005487935	0.000552351	0.00055235904	0.00055233215	0.0005505861	0.0005505609	0.000547012	0.000547012	0.0005487804	0.0005487804	0.0005487911	0.0005541349	0.0005523464	0.00055058097	0.00055057195	0.000547012	0.0005505818	0.000547012	0.0005523278	0.0005541316	0.000548801	0.0005505472	0.00055238855	0.000548801	0.0005541236	0.000547012	0.0005487883	0.00055057387	0.00054878474	0.00054878055	0.000547012	0.00055056374	0.00055233994	0.00054879766	0.0005505984	0.0005505663	0.0005523404	0.000547012	0.00054878474	0.0005505638	0.00055057916	0.000547012	0.00055056193	0.0005505791	0.0005487911	0.9455041	0.0005505875	0.00055236754	0.000548801	0.00054878823	0.0005541316	0.000547012	0.00055233896	0.0005505766	0.000547012	0.0005541133	0.0005648149	0.00055233913	0.0005505638	0.000547012	0.00055406865	0.0005487936	0.000550536	0.000547012	0.00054881215	0.0005487911	0.0005559003	0.00055235304	0.00054878474	0.0005505881	0.000548801	0.0005487848	0.00054877845	0.00055054354	0.0005523322	0.00055234355	0.000547012	0.0005487883	0.0005505641	0.00055412116	0.0005487883	0.0005523709	0.00055054895	0.0005505641	0.000548827	0.00054879946	0.00054880243	0.0005487911	0.0005505678	0.0005487935
0.0004938755	0.0004922841	0.0004970778	0.0004970809	0.0004955392	0.00050028454	0.0004954867	0.0004938953	0.00049387553	0.0005084091	0.0004938873	0.0004970888	0.00049709604	0.0004970719	0.0004955005	0.00049547787	0.0004922841	0.0004922841	0.0004938755	0.0004938755	0.00049388513	0.0004986943	0.00049708475	0.0004954959	0.00049548777	0.0004922841	0.0004954966	0.0004922841	0.000497068	0.0004986913	0.00049389404	0.00049546553	0.00049712264	0.00049389404	0.0004986841	0.0004922841	0.0004938826	0.0004954895	0.0004938794	0.0004938756	0.0004922841	0.00049548043	0.00049707893	0.000493891	0.0004955116	0.0004954827	0.00049707934	0.0004922841	0.0004938794	0.00049548043	0.0004954943	0.0004922841	0.0004954788	0.0004954942	0.00049388513	0.95095634	0.00049550174	0.0004971037	0.00049389404	0.0004938825	0.0004986913	0.0004922841	0.00049707806	0.00049549196	0.0004922841	0.0004986748	0.00050830573	0.0004970782	0.00049548043	0.0004922841	0.00049863465	0.00049388735	0.0004954554	0.0004922841	0.0004939041	0.00049388513	0.00050028303	0.0004970907	0.0004938794	0.0004955024	0.00049389404	0.00049387943	0.0004938737	0.0004954622	0.00049707195	0.00049708213	0.0004922841	0.0004938826	0.0004954807	0.0004986819	0.0004938826	0.00049710675	0.0004954671	0.00049548066	0.0004939174	0.00049389264	0.0004938953	0.00049388513	0.00049548404	0.0004938873
0.0014123354	0.0014077844	0.0014214931	0.001421502	0.0014170932	0.0014306634	0.0014169432	0.0014123922	0.0014123356	0.0014538972	0.0014123693	0.0014215247	0.0014215453	0.0014214761	0.0014169826	0.0014169178	0.0014077844	0.0014077844	0.0014123354	0.0014123354	0.001412363	0.0014261157	0.0014215129	0.0014169695	0.0014169461	0.0014077844	0.0014169714	0.0014077844	0.001421465	0.0014261071	0.0014123885	0.0014168824	0.0014216214	0.0014123885	0.0014260868	0.0014077844	0.0014123557	0.0014169511	0.0014123466	0.0014123358	0.0014077844	0.0014169251	0.0014214963	0.0014123799	0.0014170142	0.0014169316	0.0014214976	0.0014077844	0.0014123466	0.0014169252	0.0014169648	0.0014077844	0.0014169205	0.0014169647	0.001412363	0.0014262052	0.0014169861	0.0014215673	0.0014123885	0.0014123556	0.0014261071	0.0014077844	0.0014214938	0.001416958	0.0014077844	0.85974985	0.0014536018	0.0014214942	0.0014169252	0.0014077844	0.0014259452	0.0014123694	0.0014168535	0.0014077844	0.0014124173	0.001412363	0.0014306591	0.00142153	0.0014123466	0.0014169879	0.0014123885	0.0014123467	0.0014123304	0.0014168731	0.0014214764	0.0014215055	0.0014077844	0.0014123557	0.001416926	0.0014260804	0.0014123557	0.001421576	0.0014168869	0.0014169258	0.0014124553	0.0014123844	0.0014123922	0.001412363	0.0014169355	0.0014123693
0.3884781	0.00246617	0.0024901847	0.0024902003	0.0024824769	0.0025062494	0.0024822142	0.0024742417	0.36828047	0.0025469505	0.0024742016	0.0024902401	0.0024902762	0.0024901552	0.0024822832	0.0024821695	0.00246617	0.00246617	0.0024741422	0.0024741422	0.0024741907	0.0024982828	0.0024902194	0.00248226	0.0024822194	0.00246617	0.0024822636	0.00246617	0.0024901356	0.0024982677	0.0024742351	0.0024821078	0.0024904094	0.0024742351	0.0024982318	0.00246617	0.0024741779	0.002482228	0.0024741618	0.002474143	0.00246617	0.0024821823	0.0024901903	0.0024742202	0.0024823386	0.0024821938	0.0024901924	0.00246617	0.0024741618	0.0024821826	0.002482252	0.00246617	0.0024821742	0.0024822517	0.0024741907	0.0024984395	0.0024822892	0.0024903147	0.0024742351	0.0024741776	0.0024982677	0.00246617	0.002490186	0.0024822403	0.00246617	0.0024981853	0.002546433	0.0024901866	0.0024821826	0.00246617	0.002497984	0.0024742018	0.002482057	0.00246617	0.0024742857	0.0024741907	0.0025062417	0.0024902495	0.0024741618	0.0024822922	0.0024742351	0.002474162	0.0024741334	0.0024820913	0.0024901554	0.0024902064	0.00246617	0.0024741779	0.002482184	0.0024982207	0.0024741779	0.00249033	0.0024821158	0.0024821837	0.0024743523	0.0024742282	0.0024742417	0.0024741907	0.0024822007	0.0024742016
0.009968756	0.0099366335	0.010033394	0.010033457	0.010002337	0.010098121	0.0100012785	0.009969156	0.009968757	0.010262113	0.009968994	0.010033617	0.010033762	0.010033274	0.010001557	0.010001099	0.0099366335	0.0099366335	0.009968756	0.009968756	0.00996895	0.010066022	0.010033534	0.010001464	0.0100013	0.0099366335	0.010001478	0.0099366335	0.010033195	0.010065961	0.00996913	0.01000085	0.010034299	0.00996913	0.010065817	0.0099366335	0.009968898	0.010001334	0.009968835	0.009968759	0.0099366335	0.010001151	0.010033417	0.00996907	0.01000178	0.010001197	0.010033425	0.0099366335	0.009968835	0.010001152	0.010001431	0.0099366335	0.010001118	0.01000143	0.00996895	0.010066654	0.010001581	0.010033918	0.00996913	0.009968897	0.010065961	0.0099366335	0.010033399	0.010001384	0.0099366335	0.010065629	0.010260028	0.010033402	0.010001152	0.0099366335	0.010064819	0.009968995	0.010000646	0.0099366335	0.009969333	0.00996895	0.01009809	0.010033654	0.009968835	0.010001594	0.00996913	0.009968836	0.00996872	0.010000784	0.010033275	0.010033481	0.0099366335	0.009968898	0.010001157	0.010065772	0.009968898	0.010033979	0.010000882	0.0100011565	0.009969602	0.009969102	0.009969156	0.00996895	0.0100012245	0.009968994
0.0033015136	0.003290875	0.0033229208	0.0033229417	0.0033126355	0.0033443577	0.0033122848	0.0033016463	0.0033015138	0.0033986694	0.0033015928	0.0033229946	0.003323043	0.0033228812	0.003312377	0.0033122252	0.003290875	0.003290875	0.0033015136	0.0033015136	0.003301578	0.003333727	0.0033229673	0.003312346	0.0033122916	0.003290875	0.0033123507	0.003290875	0.003322855	0.0033337066	0.0033016375	0.0033121428	0.0033232206	0.0033016375	0.003333659	0.003290875	0.0033015609	0.0033123032	0.0033015397	0.0033015145	0.003290875	0.0033122425	0.0033229282	0.0033016177	0.0033124508	0.0033122576	0.003322931	0.003290875	0.67211545	0.0033122427	0.0033123353	0.003290875	0.0033122315	0.003312335	0.003301578	0.003333936	0.0033123852	0.0033230942	0.0033016375	0.0033015606	0.0033337066	0.003290875	0.0033229224	0.0033123197	0.003290875	0.0033335967	0.0033979788	0.0033229233	0.0033122427	0.003290875	0.0033333283	0.003301593	0.0033120753	0.003290875	0.0033017048	0.003301578	0.0033443472	0.0033230071	0.0033015397	0.0033123891	0.0033016375	0.0033015402	0.0033015017	0.003312121	0.0033228816	0.0033229499	0.003290875	0.0033015609	0.0033122445	0.003333644	0.0033015609	0.0033231145	0.0033121533	0.0033122443	0.003301794	0.0033016282	0.0033016463	0.003301578	0.0033122667	0.0033015928
0.0024741425	0.00246617	0.002490185	0.0024902006	0.002482477	0.0025062496	0.0024822142	0.002474242	0.0024741427	0.0025469507	0.0024742016	0.0024902401	0.0024902765	0.0024901552	0.0024822834	0.0024821698	0.00246617	0.00246617	0.0024741425	0.0024741425	0.0024741907	0.002498283	0.0024902197	0.0024822603	0.0024822194	0.00246617	0.0024822638	0.00246617	0.0024901356	0.0024982677	0.0024742354	0.0024821078	0.0024904096	0.0024742354	0.002498232	0.00246617	0.0024741779	0.002482228	0.002474162	0.0024741432	0.00246617	0.0024821826	0.0024901906	0.0024742205	0.0024823388	0.002482194	0.0024901927	0.00246617	0.002474162	0.0024821828	0.0024822522	0.00246617	0.0024821744	0.002482252	0.29605478	0.0024984395	0.0024822894	0.002490315	0.0024742354	0.0024741776	0.0024982677	0.00246617	0.0024901861	0.0024822406	0.00246617	0.0024981855	0.0025464331	0.0024901868	0.46071193	0.00246617	0.002497984	0.0024742018	0.0024820573	0.00246617	0.0024742857	0.0024741907	0.002506242	0.0024902495	0.002474162	0.0024822925	0.0024742354	0.0024741623	0.0024741336	0.0024820915	0.0024901554	0.0024902066	0.00246617	0.0024741779	0.0024821842	0.002498221	0.0024741779	0.00249033	0.0024821158	0.002482184	0.0024743525	0.0024742284	0.002474242	0.0024741907	0.0024822007	0.0024742016
0.0016481027	0.0016427919	0.001658789	0.0016587995	0.0016536546	0.0016694902	0.0016534795	0.0016481689	0.0016481028	0.0016966024	0.0016481421	0.0016588259	0.00165885	0.0016587693	0.0016535256	0.0016534498	0.0016427919	0.0016427919	0.0016481027	0.0016481027	0.0016481348	0.0016641833	0.0016588122	0.0016535101	0.001653483	0.0016427919	0.0016535125	0.0016427919	0.0016587562	0.0016641732	0.0016481645	0.0016534086	0.0016589387	0.0016481645	0.0016641495	0.0016427919	0.0016481263	0.0016534887	0.0016481157	0.0016481031	0.0016427919	0.0016534585	0.0016587927	0.0016481546	0.0016535624	0.001653466	0.0016587941	0.0016427919	0.0016481157	0.0016534586	0.0016535048	0.0016427919	0.001653453	0.0016535046	0.0016481348	0.0016642876	0.0016535296	0.0016588756	0.0016481645	0.001648126	0.0016641732	0.0016427919	0.0016587898	0.001653497	0.0016427919	0.0016641184	0.0016962576	0.0016587903	0.83632666	0.0016427919	0.0016639844	0.0016481422	0.0016533749	0.0016427919	0.0016481981	0.0016481348	0.001669485	0.0016588321	0.0016481157	0.0016535317	0.0016481645	0.0016481158	0.0016480967	0.0016533978	0.0016587694	0.0016588034	0.0016427919	0.0016481263	0.0016534595	0.001664142	0.0016481263	0.0016588857	0.001653414	0.0016534594	0.0016482426	0.0016481598	0.0016481689	0.0016481348	0.0016534706	0.0016481421
0.0019783638	0.001971989	0.0019911919	0.0019912042	0.2111116	0.0020040374	0.0019848184	0.0019784435	0.001978364	0.0020365827	0.0019784113	0.001991236	0.001991265	0.0019911681	0.0019848736	0.0019847827	0.001971989	0.001971989	0.0019783638	0.0019783638	0.0019784025	0.0019976671	0.0019912196	0.0019848552	0.0019848226	0.001971989	0.001984858	0.001971989	0.0019911523	0.001997655	0.001978438	0.0019847332	0.0019913714	0.001978438	0.0019976264	0.001971989	0.0019783922	0.0019848293	0.0019783797	0.0019783645	0.001971989	0.001984793	0.0019911963	0.0019784262	0.59440184	0.001984802	0.001991198	0.001971989	0.0019783797	0.0019847932	0.0019848486	0.001971989	0.0019847865	0.0019848484	0.0019784025	0.0019977924	0.0019848784	0.0019912957	0.001978438	0.001978392	0.001997655	0.001971989	0.0019911928	0.0019848393	0.001971989	0.0019975891	0.0020361687	0.0019911933	0.0019847932	0.001971989	0.0019974282	0.0019784116	0.0019846926	0.001971989	0.0019784786	0.0019784025	0.002004031	0.0019912436	0.0019783797	0.0019848808	0.001978438	0.00197838	0.0019783569	0.0019847201	0.0019911684	0.001991209	0.001971989	0.0019783922	0.0019847942	0.0019976175	0.0019783922	0.0019913078	0.0019847397	0.0019847942	0.001978532	0.0019784325	0.0019784435	0.0019784025	0.0019848074	0.0019784113
0.0012355817	0.0012316002	0.0012435933	0.2230563	0.001239744	0.0012516159	0.0012396127	0.0012356313	0.0012355818	0.0012719419	0.0012356113	0.0012436209	0.0012436389	0.0012435785	0.0012396473	0.0012395905	0.0012316002	0.0012316002	0.0012355817	0.12638603	0.0012356058	0.0012476374	0.0012436106	0.0012396357	0.0012396153	0.0012316002	0.0012396375	0.0012316002	0.0012435686	0.0012476298	0.001235628	0.0012395596	0.5303351	0.001235628	0.001247612	0.0012316002	0.0012355994	0.0012396196	0.0012355915	0.001235582	0.0012316002	0.0012395969	0.0012435961	0.0012356206	0.0012396749	0.0012396026	0.0012435971	0.0012316002	0.0012355915	0.001239597	0.0012396317	0.0012316002	0.0012395928	0.0012396316	0.0012356058	0.0012477156	0.0012396503	0.0012436581	0.001235628	0.0012355993	0.0012476298	0.0012316002	0.0012435939	0.0012396259	0.0012316002	0.0012475887	0.0012716835	0.0012435942	0.001239597	0.0012316002	0.0012474882	0.0012356114	0.0012395344	0.0012316002	0.0012356532	0.0012356058	0.0012516121	0.0012436255	0.0012355915	0.0012396518	0.001235628	0.0012355916	0.0012355773	0.0012395515	0.0012435786	0.0012436041	0.0012316002	0.0012355994	0.0012395977	0.0012476064	0.0012355994	0.0012436657	0.0012395636	0.0012395976	0.0012356866	0.0012356245	0.0012356313	0.0012356058	0.001239606	0.0012356113
0.0003527198	0.00035158324	0.00035500686	0.00035500908	0.00035390802	0.00035729707	0.00035387056	0.00035273397	0.00035271983	0.00036309953	0.00035272827	0.00035501475	0.0003550199	0.00035500264	0.0003538804	0.0003538642	0.00035158324	0.00035158324	0.0003527198	0.0003527198	0.0003527267	0.00035616133	0.0003550118	0.0003538771	0.0003538713	0.00035158324	0.0003538776	0.00035158324	0.00035499985	0.00035615917	0.00035273304	0.00035385537	0.0003550389	0.00035273304	0.00035615408	0.00035158324	0.00035272486	0.0003538725	0.0003527226	0.00035271992	0.00035158324	0.00035386602	0.00035500765	0.00035273092	0.0003538883	0.00035386765	0.00035500797	0.00035158324	0.0003527226	0.00035386605	0.00035387595	0.00035158324	0.00035386486	0.00035387592	0.0003527267	0.00035618365	0.00035388127	0.0003550254	0.00035273304	0.00035272483	0.00035615917	0.00035158324	0.00035500704	0.0003538743	0.00035158324	0.00035614742	0.00036302573	0.00035500713	0.00035386605	0.00035158324	0.00035611875	0.0003527283	0.00035384815	0.00035158324	0.00035274023	0.0003527267	0.00035729597	0.0003550161	0.0003527226	0.9649713	0.00035273304	0.00035272262	0.00035271855	0.00035385304	0.00035500267	0.00035500995	0.00035158324	0.00035272486	0.00035386626	0.00035615248	0.00035272486	0.00035502756	0.0003538565	0.00035386623	0.00035274975	0.00035273205	0.00035273397	0.0003527267	0.0003538686	0.00035272827
0.00089830917	0.0008954145	0.00090413383	0.00090413954	0.00090133527	0.0009099666	0.00090123987	0.00089834526	0.0008983092	0.0009247443	0.00089833065	0.0009041539	0.0009041671	0.00090412307	0.00090126495	0.0009012237	0.0008954145	0.0008954145	0.00089830917	0.00089830917	0.0008983267	0.0009070741	0.00090414647	0.0009012566	0.0009012417	0.0008954145	0.00090125785	0.0008954145	0.00090411596	0.00090706855	0.00089834287	0.0009012012	0.00090421544	0.13743152	0.00090705557	0.0008954145	0.00089832203	0.0009012449	0.00089831627	0.0008983094	0.0008954145	0.00090122834	0.0009041359	0.00089833746	0.00090128504	0.00090123253	0.0009041366	0.0008954145	0.00089831627	0.00090122846	0.77425563	0.0008954145	0.0009012254	0.00090125354	0.0008983267	0.00090713095	0.00090126717	0.00090418104	0.00089834287	0.0008983219	0.00090706855	0.0008954145	0.00090413424	0.00090124935	0.0008954145	0.00090703863	0.00092455634	0.00090413453	0.00090122846	0.0008954145	0.0009069656	0.00089833076	0.0009011828	0.0008954145	0.00089836115	0.0008983267	0.0009099638	0.0009041573	0.00089831627	0.0009012683	0.00089834287	0.0008983163	0.0008983059	0.0009011953	0.0009041232	0.0009041417	0.0008954145	0.00089832203	0.0009012289	0.0009070515	0.00089832203	0.00090418657	0.0009012041	0.00090122886	0.0008983854	0.0008983403	0.00089834526	0.0008983267	0.000901235	0.00089833065
0.004960258	0.004944274	0.0049924203	0.004992452	0.0049769673	0.0050246273	0.0049764407	0.0049604573	0.0049602585	0.0051062265	0.004960377	0.004992531	0.004992604	0.004992361	0.004976579	0.0049763513	0.004944274	0.004944274	0.004960258	0.004960258	0.004960355	0.0050086556	0.00499249	0.004976533	0.004976451	0.004944274	0.00497654	0.004944274	0.0049923216	0.0050086253	0.0049604443	0.0049762274	0.004992871	0.0049604443	0.0050085536	0.004944274	0.004960329	0.004976468	0.004960297	0.0049602594	0.004944274	0.004976377	0.0049924315	0.004960414	0.0049766903	0.0049764	0.0049924357	0.004944274	0.004960297	0.0049763774	0.0049765166	0.004944274	0.0049763606	0.004976516	0.004960355	0.0050089695	0.0049765916	0.004992681	0.50737995	0.0049603283	0.0050086253	0.004944274	0.0049924226	0.0049764933	0.004944274	0.00500846	0.005105189	0.004992424	0.0049763774	0.004944274	0.0050080568	0.0049603772	0.004976126	0.004944274	0.0049605453	0.004960355	0.005024612	0.0049925502	0.004960297	0.0049765976	0.0049604443	0.0049602976	0.00496024	0.0049761944	0.0049923616	0.004992464	0.004944274	0.004960329	0.00497638	0.0050085313	0.004960329	0.0049927114	0.0049762432	0.0049763797	0.004960679	0.00496043	0.0049604573	0.004960355	0.0049764137	0.004960377
0.0049602585	0.004944275	0.0049924213	0.0049924525	0.0049769683	0.0050246282	0.004976441	0.50737995	0.004960259	0.0051062275	0.0049603772	0.004992532	0.0049926043	0.0049923616	0.00497658	0.0049763517	0.004944275	0.004944275	0.0049602585	0.0049602585	0.0049603553	0.0050086565	0.0049924906	0.0049765334	0.0049764514	0.004944275	0.0049765403	0.004944275	0.0049923225	0.005008626	0.0049604448	0.004976228	0.0049928715	0.0049604448	0.005008554	0.004944275	0.0049603297	0.004976469	0.0049602976	0.00496026	0.004944275	0.004976378	0.0049924324	0.0049604145	0.0049766907	0.0049764006	0.0049924366	0.004944275	0.0049602976	0.0049763783	0.004976517	0.004944275	0.004976361	0.0049765166	0.0049603553	0.0050089704	0.004976592	0.0049926816	0.0049604448	0.0049603293	0.005008626	0.004944275	0.0049924236	0.004976494	0.004944275	0.0050084605	0.0051051895	0.004992425	0.0049763783	0.004944275	0.005008057	0.0049603777	0.0049761264	0.004944275	0.004960546	0.0049603553	0.005024613	0.0049925507	0.0049602976	0.004976598	0.0049604448	0.004960298	0.004960241	0.0049761953	0.004992362	0.0049924646	0.004944275	0.0049603297	0.004976381	0.0050085317	0.0049603297	0.0049927123	0.0049762437	0.0049763806	0.0049606794	0.004960431	0.004960458	0.0049603553	0.004976414	0.0049603772
0.001978361	0.0019719861	0.0019911889	0.0019912014	0.0019850256	0.0020040344	0.0019848156	0.0019784407	0.0019783613	0.0020365797	0.0019784085	0.001991233	0.001991262	0.001991165	0.0019848708	0.00198478	0.0019719861	0.0019719861	0.001978361	0.001978361	0.0019783997	0.001997664	0.0019912168	0.0019848524	0.0019848195	0.0019719861	0.0019848552	0.0019719861	0.0019911495	0.001997652	0.0019784353	0.0019847304	0.0019913686	0.0019784353	0.0019976236	0.0019719861	0.0019783895	0.0019848265	0.0019783769	0.0019783617	0.0019719861	0.0019847902	0.0019911933	0.0019784234	0.001984915	0.0019847993	0.0019911951	0.0019719861	0.0019783769	0.3406148	0.0019848458	0.0019719861	0.0019847837	0.0019848456	0.0019783997	0.0019977894	0.0019848756	0.4649051	0.0019784353	0.0019783892	0.001997652	0.0019719861	0.0019911898	0.0019848363	0.0019719861	0.001997586	0.0020361657	0.0019911905	0.0019847902	0.0019719861	0.0019974255	0.0019784088	0.0019846899	0.0019719861	0.0019784756	0.0019783997	0.0020040283	0.0019912405	0.0019783769	0.001984878	0.0019784353	0.0019783769	0.001978354	0.0019847173	0.0019911653	0.0019912063	0.0019719861	0.0019783895	0.0019847914	0.0019976145	0.0019783895	0.001991305	0.0019847366	0.0019847911	0.0019785292	0.0019784297	0.0019784407	0.0019783997	0.0019848046	0.0019784085
