topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0009810139	0.0009712583	0.0009679195	0.0009810445	0.0010007978	0.0009876337	0.0009969979	0.000977467	0.0009775544	0.40192762	0.0009744648	0.00097121287	0.00097108993	0.0009905491	0.0009941187	0.0009775796	0.00097443844	0.2864726	0.0009807281	0.00096473866	0.00097438873	0.0009871686	0.0009875066	0.0009875409	0.0009712962	0.0009778511	0.00096806407	0.00097459427	0.0009906924	0.0009776939	0.0009713567	0.0009678568	0.0009906366	0.00096792233	0.0009810178	0.00097115804	0.0009581963	0.0009680379	0.00096792576	0.0009614285	0.0009842712	0.0009615958	0.000977613	0.0009647192	0.0009811347	0.00097455544	0.0009810335	0.0009810276	0.2656863	0.00096459116
0.0028090035	0.0027810698	0.0027715093	0.0028090915	0.0028656523	0.0028279584	0.002854772	0.0027988476	0.002799098	0.002941248	0.0027902513	0.0027809397	0.0027805876	0.0028363063	0.0028465276	0.0027991703	0.0027901758	0.0027905647	0.0028081853	0.0027624017	0.0027900334	0.002826627	0.0028275945	0.86284786	0.0027811783	0.0027999475	0.0027719236	0.002790622	0.002836717	0.0027994972	0.0027813516	0.00277133	0.0028365573	0.0027715177	0.002809015	0.0027807828	0.0027436684	0.0027718486	0.0027715275	0.0027529234	0.0028183304	0.0027534026	0.0027992658	0.002762346	0.0028093497	0.002790511	0.0028090598	0.002809043	0.0027808049	0.0027619794
0.0049281716	0.004879164	0.0048623914	0.004928326	0.2616782	0.0049614264	0.0050084684	0.004910354	0.0049107927	0.0051601836	0.004895272	0.004878936	0.0048783184	0.004976072	0.0049940045	0.00491092	0.0048951395	0.004895822	0.004926736	0.0048464127	0.00489489	0.0049590906	0.004960788	0.0049609607	0.0048793545	0.0049122833	0.004863118	0.0048959223	0.0049767927	0.0049114935	0.0048796586	0.0048620766	0.0049765124	0.004862406	0.0049281917	0.00487866	0.0048135463	0.004862986	0.004862423	0.0048297835	0.004944535	0.5025966	0.0049110875	0.0048463144	0.004928779	0.0048957276	0.0049282704	0.004928241	0.0048786993	0.0048456714
0.020067206	0.019867651	0.019799352	0.020067833	0.020471897	0.020202618	0.020394169	0.019994654	0.01999644	0.021011945	0.01993324	0.01986672	0.019864205	0.020262253	0.020335272	0.019996958	0.019932702	0.019935481	0.020061359	0.019734288	0.019931685	0.020193106	0.020200018	0.020200722	0.019868424	0.020002509	0.01980231	0.01993589	0.020265186	0.019999294	0.019869663	0.01979807	0.020264046	0.019799411	0.020067288	0.019865599	0.019600458	0.019801773	0.019799482	0.019666575	0.020133836	0.019669997	0.01999764	0.019733889	0.020069677	0.019935096	0.020067608	0.020067487	0.019865757	0.01973127
0.0065838103	0.0065183383	0.0064959303	0.006584016	0.006716585	0.006628237	0.006691083	0.0065600066	0.006560593	0.0068937675	0.006539858	0.0065180333	0.0065172086	0.006647803	0.0066717598	0.0065607624	0.006539681	0.0065405928	0.0065818923	0.006474584	0.0065393476	0.0066251163	0.006627384	0.006627615	0.0065185926	0.006562584	0.006496901	0.006540727	0.0066487654	0.006561529	0.0065189986	0.0064955098	0.006648391	0.00649595	0.006583837	0.0065176655	0.006430676	0.006496725	0.006495973	0.006452368	0.006605671	0.006453491	0.0065609864	0.006474453	0.006584621	0.006540466	0.006583942	0.0065839025	0.67842966	0.006473594
0.0049281656	0.004879158	0.004862385	0.0049283197	0.0050275507	0.0049614203	0.005008462	0.004910348	0.0049107866	0.005160177	0.004895266	0.0048789294	0.0048783123	0.004976066	0.0049939984	0.0049109138	0.0048951334	0.004895816	0.00492673	0.004846406	0.004894884	0.004959084	0.004960782	0.0049609547	0.0048793484	0.004912277	0.0048631113	0.004895916	0.004976786	0.0049114875	0.0048796525	0.00486207	0.0049765063	0.0048624	0.0049281856	0.004878654	0.0048135403	0.00486298	0.004862417	0.0048297774	0.0049445285	0.004830618	0.759328	0.0048463084	0.0049287723	0.0048957216	0.0049282643	0.0049282345	0.004878693	0.0048456653
0.0032790094	0.0032464017	0.0032352416	0.0032791118	0.0033451365	0.0033011357	0.0033324356	0.003267154	0.003267446	0.003433381	0.0032571193	0.0032462496	0.003245839	0.0033108804	0.0033228118	0.0032675306	0.003257031	0.0032574853	0.003278054	0.0032246101	0.003256865	0.0032995816	0.003300711	0.003300826	0.0032465283	0.003268438	0.003235725	0.003257552	0.0033113598	0.0032679124	0.0032467307	0.003235032	0.0033111733	0.0032352512	0.0032790226	0.0032460664	0.0032027422	0.0032356374	0.0032352628	0.0032135458	0.0032898968	0.003214105	0.59306335	0.003224545	0.003279413	0.0032574222	0.25008193	0.0032790555	0.0032460922	0.003224117
0.0039379047	0.003898745	0.003885342	0.0039380277	0.00401732	0.003964477	0.004002067	0.003923667	0.45506868	0.21768533	0.0039116163	0.0038985622	0.0038980688	0.00397618	0.003990509	0.0039241193	0.00391151	0.0039120554	0.1429943	0.0038725743	0.003911311	0.003962611	0.0039639673	0.003964105	0.0038988967	0.003925209	0.0038859227	0.0039121355	0.003976756	0.003924578	0.0038991398	0.0038850906	0.003976532	0.0038853537	0.0039379206	0.0038983421	0.0038463122	0.0038858175	0.0038853677	0.0038592867	0.00395098	0.0038599581	0.0039242534	0.003872496	0.00393839	0.00391198	0.0039379834	0.00393796	0.003898373	0.003871982
0.0024568618	0.00243243	0.002424068	0.0024569386	0.0025064088	0.0024734405	0.0024968924	0.002447979	0.002448198	0.18537562	0.0024404603	0.002432316	0.0024320083	0.0024807418	0.0024896818	0.0024482612	0.0024403941	0.0024407345	0.002456146	0.002416102	0.0024402698	0.0024722759	0.0024731222	0.0024732084	0.0024325247	0.0024489409	0.00242443	0.0024407844	0.25873625	0.0024485472	0.0024326763	0.0024239111	0.440991	0.0024240753	0.0024568718	0.0024321787	0.0023997172	0.0024243644	0.0024240839	0.002407812	0.0024650195	0.002408231	0.0024483448	0.0024160533	0.0024571645	0.0024406873	0.0024569111	0.0024568962	0.002432198	0.0024157327
0.00070048886	0.000693523	0.00069113885	0.00070051075	0.0007146155	0.55605114	0.0007119022	0.00069795625	0.00069801864	0.000733467	0.0006958126	0.0006934905	0.0006934027	0.0007072974	0.0007098463	0.0006980367	0.0006957937	0.00069589075	0.0007002848	0.00068886764	0.0006957582	0.00070488366	0.000705125	0.18015738	0.00069355	0.0006982305	0.0006912421	0.00069590495	0.00070739986	0.00069811824	0.00069359323	0.0006910941	0.00070736004	0.00069114094	0.0007004917	0.0006934513	0.0006841961	0.0006912234	0.0006911434	0.000686504	0.0007028147	0.00068662345	0.00069806055	0.00068885373	0.0007005752	0.23099063	0.0007005029	0.0007004987	0.00069345685	0.00068876235
0.0017853708	0.0017676164	0.0017615398	0.0017854265	0.001821376	0.0017974182	0.0018144605	0.0017789158	0.0017790748	0.0018694238	0.0017734519	0.0017675336	0.00176731	0.001802724	0.0018092205	0.0017791208	0.001773404	0.0017736512	0.0017848506	0.0017557511	0.0017733135	0.001796572	0.0017971869	0.0017972495	0.0017676853	0.5264968	0.001761803	0.0017736875	0.001802985	0.0017793286	0.0017677954	0.0017614259	0.0018028836	0.0017615451	0.001785378	0.0017674338	0.0017438445	0.0017617553	0.0017615514	0.0017497268	0.0017912987	0.0017500313	0.0017791815	0.0017557157	0.0017855907	0.0017736169	0.38809863	0.0017853958	0.0017674479	0.0017554826
0.009914736	0.009816141	0.009782396	0.009915046	0.010114686	0.00998164	0.010076282	0.00987889	0.009879773	0.01038151	0.009848548	0.009815681	0.009814439	0.010011105	0.010047182	0.009880028	0.009848281	0.0098496545	0.009911848	0.009750249	0.009847779	0.00997694	0.009980355	0.009980704	0.009816524	0.009882771	0.0097838575	0.009849856	0.010012554	0.009881183	0.0098171355	0.009781763	0.010011991	0.009782425	0.009914777	0.009815127	0.009684128	0.009783593	0.00978246	0.009716795	0.5158711	0.009718485	0.009880366	0.009750052	0.009915957	0.009849464	0.009914935	0.009914876	0.009815205	0.009748759
0.009914721	0.009816126	0.009782381	0.0099150315	0.01011467	0.009981625	0.5160004	0.009878875	0.009879758	0.010381494	0.009848533	0.009815666	0.009814424	0.01001109	0.010047167	0.009880014	0.009848266	0.00984964	0.009911833	0.009750235	0.009847764	0.009976925	0.0099803405	0.009980688	0.009816509	0.0098827565	0.009783843	0.009849841	0.010012539	0.009881168	0.009817121	0.009781748	0.010011976	0.00978241	0.009914761	0.009815112	0.009684113	0.009783578	0.009782446	0.00971678	0.009947642	0.00971847	0.009880351	0.009750037	0.009915942	0.009849449	0.00991492	0.009914861	0.00981519	0.009748744
0.0039378945	0.0038987347	0.003885332	0.0039380174	0.0040173093	0.003964467	0.004002056	0.0039236574	0.003924008	0.004123286	0.003911606	0.0038985522	0.0038980588	0.00397617	0.003990499	0.003924109	0.0039115	0.0039120456	0.41514614	0.0038725643	0.0039113006	0.0039626006	0.003963957	0.003964095	0.0038988867	0.0039251987	0.0038859127	0.0039121257	0.0039767455	0.0039245677	0.0038991296	0.0038850806	0.0039765215	0.0038853437	0.003937911	0.0038983321	0.0038463022	0.0038858075	0.0038853576	0.0038592769	0.00395097	0.0038599481	0.003924243	0.003872486	0.0039383797	0.0039119697	0.3964933	0.00393795	0.003898363	0.003871972
0.0019643288	0.0019447949	0.0019381093	0.0019643903	0.002003943	0.0019775839	0.0019963344	0.0019572268	0.0019574019	0.002056807	0.0019512154	0.0019447037	0.0019444578	0.0019834216	0.0019905693	0.0019574524	0.0019511626	0.0019514346	0.0019637565	0.0019317403	0.001951063	0.0019766528	0.0019773294	0.0019773983	0.0019448707	0.0019579958	0.0019383988	0.0019514746	0.0019837087	0.001957681	0.0019449919	0.0019379838	0.0019835972	0.0019381151	0.001964337	0.4681998	0.0019186401	0.0019383464	0.001938122	0.0019251122	0.001970851	0.0019254471	0.43781483	0.0019317013	0.0019645707	0.0019513969	0.0019643682	0.0019643565	0.0019446095	0.001931445
0.0039379015	0.003898742	0.0038853392	0.003938025	0.0040173167	0.0039644744	0.0040020635	0.0039236643	0.003924015	0.0041232933	0.003911613	0.0038985591	0.003898066	0.22595757	0.003990506	0.0039241165	0.0039115073	0.0039120526	0.1921327	0.0038725713	0.0039113075	0.0039626076	0.003963964	0.0039641024	0.003898894	0.003925206	0.0038859197	0.0039121327	0.0039767525	0.0039245747	0.0038991368	0.0038850876	0.003976529	0.0038853507	0.0039379178	0.003898339	0.0038463094	0.0038858145	0.0038853646	0.0038592839	0.0039509768	0.0038599554	0.0039242506	0.3974595	0.0039383867	0.0039119767	0.0039379806	0.003937957	0.0038983703	0.0038719792
0.0008529235	0.00084444176	0.00084153883	0.0008529502	0.0008701243	0.00085867895	0.00086682057	0.0008498398	0.0008499158	0.0008930781	0.0008472296	0.0008444022	0.00084429537	0.0008612137	0.0008643173	0.0008499377	0.0008472066	0.0008473248	0.00085267506	0.0008387734	0.00084716344	0.0008582747	0.00085856847	0.0008585984	0.0008444747	0.0008501737	0.00084166456	0.00084734213	0.0008613384	0.00085003703	0.00084452727	0.00084148435	0.9583579	0.00084154133	0.000852927	0.00084435457	0.0008330852	0.0008416418	0.00084154436	0.0008358954	0.0008557555	0.0008360408	0.0008499668	0.00083875644	0.00085302856	0.0008473084	0.0008529406	0.00085293554	0.00084436126	0.00083864515
0.020067206	0.019867651	0.019799352	0.020067833	0.020471897	0.020202618	0.020394169	0.019994654	0.01999644	0.021011945	0.01993324	0.01986672	0.019864205	0.020262253	0.020335272	0.019996958	0.019932702	0.019935481	0.020061359	0.019734288	0.019931685	0.020193106	0.020200018	0.020200722	0.019868424	0.020002509	0.01980231	0.01993589	0.020265186	0.019999294	0.019869663	0.01979807	0.020264046	0.019799411	0.020067288	0.019865599	0.019600458	0.019801773	0.019799482	0.019666575	0.020133836	0.019669997	0.01999764	0.019733889	0.020069677	0.019935096	0.020067608	0.020067487	0.019865757	0.01973127
0.0032790066	0.003246399	0.003235239	0.0032791093	0.003345134	0.0033011332	0.0033324328	0.0032671515	0.0032674435	0.0034333782	0.0032571168	0.003246247	0.0032458364	0.0033108778	0.0033228092	0.003267528	0.0032570285	0.0032574825	0.0032780515	0.0032246073	0.0032568625	0.0032995788	0.0033007083	0.0033008233	0.0032465258	0.0032684351	0.0032357224	0.0032575494	0.2853227	0.0032679099	0.0032467279	0.0032350295	0.0033111707	0.0032352486	0.00327902	0.0032460638	0.0032027396	0.0032356349	0.0032352603	0.0032135432	0.0032898942	0.0032141025	0.0032676395	0.0032245424	0.0032794105	0.5578448	0.0032790725	0.003279053	0.0032460897	0.0032241144
0.006583824	0.0065183523	0.006495944	0.0065840296	0.0067165988	0.0066282507	0.006691097	0.00656002	0.0065606064	0.006893782	0.006539872	0.006518047	0.006517222	0.27887517	0.0066717737	0.006560776	0.0065396945	0.0065406063	0.0065819058	0.006474597	0.006539361	0.0066251303	0.006627398	0.006627629	0.006518606	0.0065625976	0.0064969147	0.0065407404	0.0066487794	0.006561543	0.006519012	0.0064955233	0.006648405	0.0064959633	0.006583851	0.006517679	0.0064306892	0.0064967386	0.0064959866	0.0064523816	0.0066056843	0.0064535043	0.0065610004	0.0064744665	0.006584635	0.00654048	0.40626785	0.0065839165	0.0065177307	0.0064736074
0.0049281856	0.004879178	0.004862405	0.0049283397	0.005027571	0.0049614403	0.0050084824	0.004910368	0.0049108067	0.0051601985	0.004895286	0.0048789494	0.004878332	0.0049760863	0.0049940185	0.004910934	0.0048951535	0.004895836	0.00492675	0.004846426	0.004894904	0.0049591046	0.004960802	0.0049609747	0.004879368	0.0049122972	0.0048631313	0.004895936	0.0049768067	0.0049115075	0.004879672	0.00486209	0.0049765264	0.7592784	0.0049282056	0.004878674	0.00481356	0.0048629995	0.0048624366	0.0048297974	0.004944549	0.0048306375	0.0049111014	0.0048463284	0.0049287924	0.004895741	0.0049282843	0.004928255	0.004878713	0.0048456853
0.006583809	0.0065183374	0.0064959293	0.0065840147	0.006716584	0.006628236	0.006691082	0.0065600057	0.006560592	0.0068937666	0.006539857	0.006518032	0.0065172072	0.006647802	0.006671759	0.0065607615	0.00653968	0.006540592	0.006581891	0.0064745825	0.006539346	0.0066251154	0.006627383	0.006627614	0.0065185917	0.006562583	0.0064968998	0.0065407255	0.0066487645	0.006561528	0.0065189977	0.006495509	0.00664839	0.006495949	0.006583836	0.6784297	0.006430675	0.006496724	0.006495972	0.006452367	0.0066056694	0.00645349	0.0065609855	0.0064744516	0.00658462	0.006540465	0.006583941	0.0065839016	0.006517716	0.0064735925
0.41266388	0.0065183523	0.006495944	0.0065840296	0.0067165988	0.0066282507	0.006691097	0.00656002	0.0065606064	0.006893782	0.006539872	0.006518047	0.006517222	0.006647817	0.0066717737	0.006560776	0.0065396945	0.0065406063	0.0065819058	0.006474597	0.006539361	0.0066251303	0.006627398	0.006627629	0.006518606	0.0065625976	0.0064969147	0.0065407404	0.0066487794	0.006561543	0.006519012	0.0064955233	0.006648405	0.0064959633	0.006583851	0.006517679	0.0064306892	0.0064967386	0.0064959866	0.0064523816	0.0066056843	0.0064535043	0.2723922	0.0064744665	0.006584635	0.00654048	0.006583956	0.0065839165	0.0065177307	0.0064736074
0.00991473	0.009816134	0.00978239	0.00991504	0.010114678	0.009981633	0.010076274	0.009878883	0.009879766	0.010381503	0.009848542	0.009815674	0.009814433	0.5159349	0.010047175	0.009880021	0.009848274	0.009849647	0.009911842	0.009750242	0.009847772	0.009976934	0.009980349	0.009980696	0.009816517	0.009882765	0.009783851	0.009849849	0.0100125475	0.009881176	0.009817129	0.009781756	0.010011984	0.009782419	0.00991477	0.00981512	0.009684121	0.0097835865	0.009782454	0.009716788	0.00994765	0.009718479	0.009880359	0.009750046	0.009915951	0.009849457	0.009914928	0.009914869	0.009815198	0.009748752
0.0012266248	0.0012144268	0.001210252	0.0012266631	0.001251362	0.001234902	0.0012466108	0.00122219	0.0012222992	0.0012843728	0.0012184362	0.00121437	0.0012142163	0.37765247	0.0012430106	0.0012223308	0.0012184031	0.0012185731	0.0012262674	0.001206275	0.001218341	0.0012343206	0.001234743	0.0012347861	0.0012144742	0.0012226702	0.0012104328	0.001218598	0.0012387265	0.0012224737	0.0012145499	0.0012101737	0.0012386568	0.0012102557	0.56368685	0.0012143014	0.0011980946	0.0012104001	0.00121026	0.001202136	0.0012306976	0.0012023451	0.0012223725	0.0012062505	0.0012267759	0.0012185494	0.0012266494	0.001226642	0.0012143111	0.0012060904
0.0099147195	0.009816124	0.0097823795	0.00991503	0.010114668	0.009981623	0.010076264	0.009878873	0.009879756	0.010381492	0.009848531	0.009815664	0.009814423	0.010011088	0.010047165	0.009880012	0.009848264	0.009849638	0.0099118315	0.009750233	0.009847762	0.0099769235	0.009980339	0.009980687	0.009816507	0.009882755	0.009783841	0.009849839	0.010012537	0.009881166	0.009817119	0.009781746	0.010011974	0.009782408	0.0099147605	0.00981511	0.009684111	0.009783576	0.009782444	0.009716778	0.00994764	0.009718468	0.009880349	0.009750036	0.00991594	0.009849447	0.009914919	0.009914859	0.009815188	0.515673
0.00991473	0.009816134	0.5157062	0.00991504	0.010114678	0.009981633	0.010076274	0.009878883	0.009879766	0.010381503	0.009848542	0.009815674	0.009814433	0.010011098	0.010047175	0.009880021	0.009848274	0.009849647	0.009911842	0.009750242	0.009847772	0.009976934	0.009980349	0.009980696	0.009816517	0.009882765	0.009783851	0.009849849	0.0100125475	0.009881176	0.009817129	0.009781756	0.010011984	0.009782419	0.00991477	0.00981512	0.009684121	0.0097835865	0.009782454	0.009716788	0.00994765	0.009718479	0.009880359	0.009750046	0.009915951	0.009849457	0.009914928	0.009914869	0.009815198	0.009748752
0.009914729	0.009816133	0.009782388	0.009915039	0.010114677	0.009981632	0.010076273	0.009878882	0.009879765	0.010381501	0.00984854	0.009815673	0.009814431	0.010011097	0.010047174	0.5158038	0.009848273	0.009849646	0.00991184	0.009750241	0.009847771	0.009976933	0.009980348	0.009980695	0.009816516	0.009882764	0.00978385	0.009849848	0.010012547	0.009881175	0.009817127	0.009781755	0.010011983	0.009782418	0.009914769	0.009815119	0.00968412	0.009783585	0.009782452	0.009716786	0.009947649	0.009718478	0.009880357	0.009750045	0.00991595	0.009849456	0.009914927	0.009914868	0.009815197	0.00974875
0.003937905	0.0038987452	0.0038853425	0.003938028	0.00401732	0.0039644777	0.004002067	0.0039236676	0.0039240182	0.0041232966	0.0039116163	0.0038985626	0.0038980693	0.00397618	0.0039905095	0.0039241198	0.0039115106	0.003912056	0.003936758	0.0038725745	0.0039113113	0.0039626113	0.0039639673	0.0039641056	0.0038988972	0.0039252094	0.003885923	0.003912136	0.0039767562	0.0039245784	0.00389914	0.003885091	0.8077407	0.0038853541	0.003937921	0.0038983426	0.0038463126	0.003885818	0.003885368	0.0038592871	0.0039509805	0.0038599586	0.003924254	0.0038724963	0.00393839	0.0039119804	0.003937984	0.0039379606	0.0038983736	0.0038719825
0.0049281646	0.004879157	0.004862384	0.004928319	0.0050275503	0.0049614194	0.005008461	0.004910347	0.0049107857	0.005160176	0.004895265	0.004878929	0.0048783114	0.004976065	0.0049939975	0.004910913	0.0048951325	0.004895815	0.004926729	0.0048464057	0.004894883	0.0049590836	0.004960781	0.0049609537	0.0048793475	0.0049122763	0.004863111	0.0048959153	0.0049767853	0.0049114865	0.0048796516	0.0048620696	0.0049765054	0.004862399	0.0049281847	0.004878653	0.0048135393	0.004862979	0.004862416	0.0048297765	0.0049445275	0.004830617	0.0049110805	0.0048463074	0.0049287714	0.0048957206	0.0049282634	0.75934523	0.0048786923	0.0048456644
0.0014021517	0.0013882082	0.0013834359	0.0014021954	0.0014304286	0.0014116132	0.8227689	0.0013970822	0.001397207	0.0014681632	0.0013927912	0.0013881432	0.0013879675	0.0014157802	0.0014208823	0.0013972432	0.0013927534	0.0013929476	0.0014017432	0.0013788897	0.0013926824	0.0014109486	0.0014114316	0.0014114807	0.0013882623	0.0013976311	0.0013836427	0.0013929761	0.0014159852	0.0013974064	0.0013883488	0.0013833464	0.1101992	0.0013834401	0.0014021574	0.0013880648	0.0013695387	0.0013836052	0.001383445	0.0013741585	0.0014068072	0.0013743977	0.0013972908	0.0013788618	0.0014023243	0.0013929207	0.0014021797	0.0014021713	0.0013880759	0.0013786788
0.004928169	0.0048791612	0.004862388	0.004928323	0.0050275545	0.0049614236	0.0050084656	0.004910351	0.00491079	0.005160181	0.0048952694	0.0048789326	0.0048783156	0.004976069	0.0049940017	0.004910917	0.0048951367	0.0048958194	0.004926733	0.7592632	0.004894887	0.0049590874	0.004960785	0.004960958	0.0048793517	0.0049122805	0.0048631146	0.0048959195	0.0049767895	0.0049114907	0.0048796553	0.0048620733	0.0049765096	0.0048624026	0.004928189	0.0048786574	0.0048135435	0.0048629832	0.0048624203	0.0048297807	0.0049445317	0.004830621	0.0049110847	0.0048463116	0.0049287756	0.004895725	0.0049282676	0.0049282378	0.004878696	0.0048456686
0.006583815	0.0065183435	0.0064959354	0.006584021	0.0067165894	0.006628242	0.0066910875	0.0065600113	0.0065605976	0.0068937726	0.0065398626	0.006518038	0.0065172133	0.0066478075	0.0066717644	0.006560767	0.0065396857	0.0065405974	0.3425378	0.0064745885	0.0065393522	0.006625121	0.0066273888	0.0066276197	0.0065185972	0.0065625887	0.006496906	0.0065407315	0.00664877	0.0065615335	0.0065190033	0.0064955144	0.006648396	0.0064959545	0.006583842	0.00651767	0.006430681	0.00649673	0.0064959778	0.0064523728	0.0066056754	0.0064534955	0.006560991	0.0064744577	0.0065846257	0.006540471	0.0065839468	0.0065839076	0.006517722	0.34242943
0.0039378926	0.0038987328	0.0038853302	0.0039380156	0.0040173074	0.003964465	0.004002054	0.0039236555	0.003924006	0.0041232836	0.003911604	0.0038985503	0.003898057	0.0039761676	0.003990497	0.003924107	0.003911498	0.0039120433	0.003936745	0.0038725624	0.0039112987	0.0039625987	0.003963955	0.003964093	0.0038988849	0.003925197	0.0038859108	0.0039121234	0.0039767437	0.003924566	0.0038991277	0.0038850787	0.0039765197	0.0038853418	0.003937909	0.0038983303	0.0038463005	0.0038858056	0.0038853558	0.003859275	0.003950968	0.8076247	0.0039242413	0.0038724842	0.003938378	0.003911968	0.003937972	0.003937948	0.0038983612	0.00387197
0.002456856	0.0024324243	0.0024240622	0.0024569328	0.002506403	0.0024734347	0.0024968865	0.0024479732	0.002448192	0.88014114	0.0024404547	0.0024323103	0.0024320025	0.002480736	0.002489676	0.0024482554	0.0024403885	0.0024407287	0.0024561402	0.0024160964	0.002440264	0.00247227	0.0024731164	0.0024732025	0.002432519	0.0024489353	0.0024244245	0.0024407788	0.0024810953	0.0024485416	0.0024326707	0.0024239053	0.0024809556	0.0024240694	0.002456866	0.002432173	0.0023997116	0.0024243589	0.0024240783	0.0024078065	0.0024650136	0.0024082253	0.002448339	0.0024160475	0.0024571586	0.0024406817	0.0024569053	0.0024568907	0.0024321924	0.002415727
0.0028090095	0.002781076	0.0027715154	0.0028090973	0.0028656584	0.0028279645	0.002854778	0.0027988537	0.0027991037	0.0029412543	0.002790257	0.0027809455	0.0027805937	0.0028363124	0.0028465337	0.0027991761	0.0027901817	0.0027905707	0.002808191	0.0027624075	0.0027900394	0.002826633	0.0028276006	0.86284757	0.0027811842	0.0027999533	0.0027719294	0.0027906278	0.0028367229	0.0027995033	0.0027813574	0.002771336	0.0028365634	0.0027715235	0.002809021	0.0027807886	0.0027436742	0.0027718544	0.0027715336	0.0027529292	0.0028183365	0.0027534084	0.0027992718	0.0027623519	0.0028093555	0.0027905167	0.0028090659	0.002809049	0.0027808107	0.0027619852
0.0065838094	0.006518338	0.00649593	0.0065840157	0.0067165843	0.0066282367	0.0066910824	0.006560006	0.0065605924	0.006893767	0.0065398575	0.006518033	0.0065172077	0.0066478024	0.0066717593	0.006560762	0.0065396805	0.0065405923	0.006581892	0.006474583	0.006539347	0.006625116	0.0066273836	0.0066276146	0.006518592	0.0065625836	0.0064969007	0.006540726	0.006648765	0.0065615284	0.006518998	0.0064955093	0.6785604	0.0064959493	0.0065838364	0.0065176645	0.0064306757	0.0064967247	0.0064959726	0.0064523676	0.0066056703	0.0064534904	0.006560986	0.0064744526	0.0065846206	0.0065404656	0.0065839416	0.006583902	0.0065177167	0.006473593
0.006583821	0.0065183495	0.36866793	0.006584027	0.006716596	0.0066282484	0.006691094	0.0065600174	0.006560604	0.006893779	0.006539869	0.006518044	0.0065172194	0.006647814	0.006671771	0.0065607736	0.006539692	0.006540604	0.006581903	0.0064745946	0.0065393583	0.0066251275	0.0066273953	0.0066276263	0.006518604	0.0065625953	0.006496912	0.0065407376	0.31638822	0.00656154	0.00651901	0.006495521	0.006648402	0.006495961	0.006583848	0.006517676	0.006430687	0.0064967363	0.006495984	0.0064523793	0.006605682	0.006453502	0.0065609976	0.0064744637	0.006584632	0.0065404773	0.0065839533	0.0065839137	0.0065177283	0.0064736046
0.0065838154	0.006518344	0.006495936	0.0065840213	0.0067165904	0.0066282423	0.0066910884	0.0065600118	0.006560598	0.006893773	0.0065398635	0.0065180385	0.006517214	0.0066478085	0.0066717654	0.0065607675	0.006539686	0.6784523	0.0065818974	0.006474589	0.0065393527	0.006625122	0.0066273897	0.00662762	0.0065185977	0.006562589	0.0064969063	0.006540732	0.0066487705	0.0065615345	0.006519004	0.0064955154	0.0066483966	0.006495955	0.0065838424	0.0065176706	0.0064306813	0.0064967303	0.006495978	0.006452373	0.006605676	0.006453496	0.0065609915	0.006474458	0.006584626	0.0065404717	0.006583947	0.006583908	0.0065177223	0.006473599
0.0039378973	0.0038987377	0.003885335	0.0039380207	0.0040173125	0.0039644702	0.0040020593	0.00392366	0.003924011	0.0041232887	0.003911609	0.0038985552	0.0038980618	0.003976173	0.0039905016	0.0039241123	0.003911503	0.0039120484	0.0039367503	0.003872567	0.0039113034	0.0039626034	0.00396396	0.003964098	0.0038988898	0.003925202	0.0038859155	0.0039121285	0.0039767483	0.003924571	0.0038991326	0.0038850836	0.003976525	0.0038853467	0.0039379136	0.003898335	0.0038463052	0.0038858105	0.0038853604	0.0038592797	0.0039509726	0.0038599512	0.8076888	0.0038724889	0.0039383825	0.003911973	0.0039379764	0.0039379527	0.0038983661	0.003871975
0.0019643265	0.0019447927	0.0019381071	0.001964388	0.0020039408	0.0019775818	0.001996332	0.0019572247	0.0019573995	0.0020568047	0.0019512132	0.0019447015	0.0019444554	0.0019834193	0.001990567	0.00195745	0.0019511604	0.0019514323	0.0019637544	0.0019317381	0.0019510608	0.0019766507	0.0019773273	0.0019773962	0.0019448685	0.0019579937	0.0019383966	0.0019514724	0.0019837064	0.001957679	0.0019449897	0.0019379816	0.0019835948	0.0019381129	0.0019643346	0.0019445918	0.0019186379	0.0019383442	0.0019381198	0.00192511	0.0019708488	0.0019254449	0.001957517	0.0019316991	0.0019645686	0.904064	0.001964366	0.0019643542	0.0019446072	0.0019314428
0.020067206	0.019867651	0.019799352	0.020067833	0.020471897	0.020202618	0.020394169	0.019994654	0.01999644	0.021011945	0.01993324	0.01986672	0.019864205	0.020262253	0.020335272	0.019996958	0.019932702	0.019935481	0.020061359	0.019734288	0.019931685	0.020193106	0.020200018	0.020200722	0.019868424	0.020002509	0.01980231	0.01993589	0.020265186	0.019999294	0.019869663	0.01979807	0.020264046	0.019799411	0.020067288	0.019865599	0.019600458	0.019801773	0.019799482	0.019666575	0.020133836	0.019669997	0.01999764	0.019733889	0.020069677	0.019935096	0.020067608	0.020067487	0.019865757	0.01973127
