topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0011793209	0.0011907212	0.0011793923	0.0011755166	0.0011869238	0.0011717122	0.0011717122	0.001175504	0.0011831045	0.001179243	0.0011831365	0.0011755142	0.0011800587	0.0011755041	0.0011831761	0.0011793589	0.0011755303	0.0011755442	0.0011831105	0.0011717122	0.0011717122	0.0011793118	0.0011717122	0.0011717122	0.0011792965	0.0011831399	0.0011755349	0.0012096987	0.0011793029	0.0011753464	0.0011755332	0.001175519	0.0011754885	0.0011831296	0.19988717	0.0011717122	0.0011793013	0.0011755234	0.0011754514	0.0011717122	0.0011793203	0.0011793191	0.0011755166	0.0011717122	0.0011717122	0.0011755133	0.001175511	0.0011792297	0.0011831415	0.0011830926	0.0011717123	0.0011792931	0.0011793129	0.0011717122	0.0011755113	0.0011755499	0.63732785	0.0011717122	0.0011755057	0.0011717122	0.0011755077	0.0011793252	0.0011793565	0.0011868976	0.0011793314	0.0011831918	0.0011717122	0.0011754883	0.0011903361	0.0011793725	0.0011792996	0.0011829226	0.0011793314	0.0011793437	0.0011946033	0.0011755624	0.0011793188	0.001179318	0.0011717122	0.0011831045	0.0011793185	0.0011717122	0.0011827837	0.0011831068	0.0011869542	0.0011793242	0.001183179	0.0011908462	0.001175511	0.0011870172	0.0011868842	0.0011793472	0.0011831084	0.0011717122	0.001175511	0.0012023726	0.0011831089	0.001186943	0.0011793065	0.0011904784	0.0011717122	0.0011793642	0.0011717122	0.0011755201	0.0011755022	0.0011755393	0.0011793367	0.0011754408	0.0011908779	0.0011755041	0.0011755568	0.0012292385	0.0011717122	0.0011717122	0.0011946355	0.0011830814	0.0011755344	0.0011870007	0.001179321	0.001179321	0.0011754995	0.0011755041	0.0011830806	0.0011755195	0.0011831366	0.0011717122	0.0011830924	0.0011717122	0.001179315	0.0011717122	0.0011831598	0.0011717122	0.0011907103	0.0011907615	0.0011870362	0.0011831591	0.0011755078	0.0011945642	0.0011717125	0.0011831939
0.0003072337	0.00031020367	0.0003072523	0.00030624264	0.0003092144	0.0003052515	0.0003052515	0.00030623932	0.0003082194	0.00030721343	0.00030822773	0.000306242	0.00030742591	0.00030623935	0.00030823806	0.00030724364	0.0003062462	0.14144243	0.00030822097	0.0003052515	0.0003052515	0.00030723133	0.0003052515	0.0003052515	0.00030722737	0.00030822863	0.00030624738	0.00031514768	0.00030722903	0.0003061983	0.00030624695	0.00030624325	0.0003062353	0.00030822595	0.00030624488	0.0003052515	0.00030722862	0.00030624442	0.00030622564	0.0003052515	0.00030723357	0.00030723325	0.00030624264	0.0003052515	0.0003052515	0.00030624177	0.00030624119	0.00030720994	0.00030822903	0.0003082163	0.00030525154	0.0003072265	0.00030723165	0.0003052515	0.0003062412	0.0003062513	0.00030823215	0.0003052515	0.0003062398	0.0003052515	0.00030624028	0.00030723482	0.00030724297	0.0003092076	0.00030723648	0.00030824213	0.0003052515	0.00030623525	0.00031010335	0.00030724716	0.00030722815	0.00030817202	0.00030723648	0.00030723965	0.00031121503	0.00030625454	0.00030723316	0.18614435	0.0003052515	0.0003082194	0.0003072331	0.0003052515	0.00030813584	0.00030822	0.00030922235	0.0003072346	0.0003082388	0.00031023624	0.00030624119	0.00030923873	0.0003092041	0.17954127	0.00030822042	0.0003052515	0.00030624119	0.00031323908	0.00030822057	0.0003092194	0.00030723	0.00031014046	0.0003052515	0.00030724498	0.0003052515	0.00030624354	0.0003062389	0.00030624855	0.00030723785	0.0003062229	0.0003102445	0.00030623935	0.0003062531	0.00032023812	0.0003052515	0.0003052515	0.00031122344	0.0003082134	0.0003062473	0.0003092344	0.00030723374	0.00030723374	0.00030623816	0.00030623935	0.0003082132	0.0003062434	0.00030822778	0.0003052515	0.00030821623	0.0003052515	0.00030723217	0.0003052515	0.0003082338	0.0003052515	0.00031020085	0.45108005	0.00030924368	0.00030823363	0.00030624034	0.00031120484	0.0003052516	0.0003082427
0.00027176877	0.00027439592	0.00027178525	0.0002708921	0.00027352083	0.0002700154	0.0002700154	0.00027088917	0.0002726407	0.00027175085	0.00027264806	0.00027089156	0.0002719388	0.00027088923	0.0002726572	0.00027177756	0.00027089525	0.00027089845	0.0002726421	0.0002700154	0.0002700154	0.00027176668	0.0002700154	0.0002700154	0.00027176316	0.00027264885	0.0002708963	0.0002787692	0.00027176464	0.00027085288	0.00027089592	0.00027089266	0.00027088562	0.0002726465	0.0002708941	0.0002700154	0.0002717643	0.00027089368	0.0002708771	0.0002700154	0.00027176866	0.00027176837	0.0002708921	0.0002700154	0.0002700154	0.00027089132	0.00027089083	0.00027174776	0.00027264922	0.00027263793	0.00027001544	0.0002717624	0.00027176694	0.0002700154	0.00027089086	0.0002708998	0.000272652	0.0002700154	0.0002708896	0.0002700154	0.00027089004	0.00027176976	0.00027177698	0.00027351483	0.00027177122	0.0002726608	0.0002700154	0.0002708856	0.00027430718	0.0002717807	0.00027176386	0.0002725988	0.00027177122	0.00027177404	0.0002752905	0.00027090264	0.00027176828	0.0002717681	0.0002700154	0.0002726407	0.00027176825	0.0002700154	0.00027256677	0.00027264122	0.00027352787	0.00027176956	0.00027265787	0.00027442473	0.00027089083	0.00027354236	0.00027351175	0.00027177486	0.0002726416	0.0002700154	0.00027089083	0.00027708095	0.00027264172	0.00027352528	0.0002717655	0.00027433998	0.0002700154	0.00027177876	0.0002700154	0.00027089292	0.0002708888	0.9622143	0.00027177244	0.00027087465	0.00027443204	0.00027088923	0.00027090136	0.00028327206	0.0002700154	0.0002700154	0.000275298	0.00027263537	0.0002708962	0.00027353855	0.0002717688	0.0002717688	0.00027088815	0.00027088923	0.0002726352	0.00027089278	0.00027264812	0.0002700154	0.0002726379	0.0002700154	0.00027176744	0.0002700154	0.00027265344	0.0002700154	0.00027439342	0.0002744052	0.00027354673	0.00027265327	0.00027089007	0.00027528152	0.00027001547	0.0002726613
0.00714118	0.0072102123	0.007141613	0.0071181445	0.0071872184	0.007095107	0.007095107	0.0071180672	0.0071640913	0.0071407086	0.007164285	0.007118129	0.0071456474	0.007118068	0.0071645244	0.007141411	0.007118227	0.0071183112	0.0071641277	0.007095107	0.007095107	0.007141125	0.007095107	0.007095107	0.0071410327	0.0071643055	0.0071182544	0.007325128	0.0071410714	0.0071171136	0.007118244	0.0071181585	0.0071179736	0.0071642436	0.007118196	0.007095107	0.007141062	0.0071181855	0.0071177497	0.007095107	0.0071411766	0.007141169	0.0071181445	0.007095107	0.007095107	0.0071181236	0.0071181105	0.0071406276	0.007164315	0.0071640187	0.007095108	0.007141012	0.007141132	0.007095107	0.0071181115	0.007118346	0.0071643875	0.007095107	0.007118078	0.007095107	0.00711809	0.007141206	0.0071413955	0.00718706	0.0071412446	0.0071646194	0.007095107	0.0071179727	0.0072078807	0.0071414933	0.007141051	0.0071629896	0.0071412446	0.0071413186	0.00723372	0.007118421	0.0071411673	0.0071411626	0.007095107	0.007164091	0.007141166	0.007095107	0.0071621486	0.007164105	0.007187403	0.007141201	0.0071645426	0.0072109695	0.0071181105	0.0071877837	0.007186979	0.0071413396	0.007164115	0.007095107	0.0071181105	0.007280766	0.0071641183	0.0071873353	0.0071410933	0.007208743	0.007095107	0.0071414425	0.007095107	0.0071181655	0.007118057	0.0071182814	0.0071412763	0.0071176854	0.007211162	0.007118068	0.0071183876	0.007443448	0.007095107	0.007095107	0.007233916	0.0071639516	0.007118252	0.0071876836	0.007141181	0.007141181	0.00711804	0.007118068	0.007163947	0.007118162	0.007164286	0.007095107	0.0071640173	0.007095107	0.007141145	0.007095107	0.007164426	0.007095107	0.007210147	0.0072104563	0.0071878987	0.007164422	0.007118091	0.0072334837	0.007095109	0.007164633
0.00018592241	0.00018771969	0.00018593368	0.00018532267	0.00018712103	0.00018472289	0.00018472289	0.00018532066	0.00018651891	0.00018591015	0.00018652395	0.00018532228	0.00018603873	0.00018532069	0.00018653019	0.00018592842	0.00018532482	0.00018532701	0.00018651986	0.00018472289	0.00018472289	0.00018592097	0.00018472289	0.00018472289	0.00018591857	0.00018652448	0.00018532554	0.00019071155	0.00018591958	0.00018529582	0.00018532528	0.00018532304	0.00018531822	0.00018652287	0.00018532402	0.00018472289	0.00018591933	0.00018532373	0.00018531238	0.00018472289	0.00018592233	0.00018592212	0.00018532267	0.00018472289	0.00018472289	0.00018532213	0.0001853218	0.00018590804	0.00018652473	0.00018651702	0.00018472291	0.00018591805	0.00018592116	0.00018472289	0.00018532181	0.00018532792	0.00018652662	0.00018472289	0.00018532094	0.00018472289	0.00018532125	0.00018592308	0.00018592803	0.00018711691	0.00018592409	0.00018653266	0.00018472289	0.0001853182	0.00018765898	0.00018593056	0.00018591905	0.00018649023	0.00018592409	0.00018592601	0.0001883317	0.00018532987	0.00018592208	0.00018592196	0.00018472289	0.0001865189	0.00018592205	0.00018472289	0.00018646834	0.00018651928	0.00018712583	0.00018592295	0.9741513	0.0001877394	0.0001853218	0.00018713575	0.0001871148	0.00018592656	0.00018651952	0.00018472289	0.0001853218	0.00018955657	0.00018651961	0.00018712407	0.00018592016	0.00018768143	0.00018472289	0.00018592924	0.00018472289	0.00018532322	0.00018532039	0.00018532624	0.00018592492	0.00018531072	0.0001877444	0.00018532069	0.000185329	0.00019379203	0.00018472289	0.00018472289	0.00018833681	0.00018651527	0.00018532548	0.00018713313	0.00018592244	0.00018592244	0.00018531996	0.00018532069	0.00018651516	0.00018532312	0.00018652398	0.00018472289	0.00018651699	0.00018472289	0.0001859215	0.00018472289	0.00018652763	0.00018472289	0.00018771799	0.00018772604	0.00018713874	0.00018652751	0.00018532127	0.00018832556	0.00018472294	0.00018653301
0.0005437675	0.00054902403	0.0005438005	0.0005420135	0.00054727314	0.0005402593	0.0005402593	0.0005420076	0.0005455121	0.0005437317	0.00054552685	0.00054201233	0.00054410775	0.0005420077	0.00054554513	0.0005437851	0.0005420198	0.0005420262	0.0005455149	0.0005402593	0.0005402593	0.00054376334	0.0005402593	0.0005402593	0.0005437563	0.0005455284	0.0005420219	0.0005577743	0.00054375926	0.000541935	0.00054202107	0.00054201455	0.00054200046	0.0005455237	0.00054201746	0.0005402593	0.00054375856	0.0005420166	0.0005419834	0.0005402593	0.0005437673	0.0005437667	0.0005420135	0.0005402593	0.0005402593	0.0005420119	0.0005420109	0.0005437255	0.0005455292	0.0005455066	0.00054025935	0.0005437548	0.00054376386	0.0005402593	0.000542011	0.0005420288	0.00054553465	0.0005402593	0.00054200843	0.0005402593	0.0005420093	0.0005437695	0.08110517	0.3223154	0.0005437725	0.00054555235	0.0005402593	0.0005420004	0.0005488465	0.0005437914	0.0005437577	0.15711159	0.0005437725	0.00054377806	0.00055081403	0.00054203457	0.0005437666	0.0005437662	0.0005402593	0.00054551207	0.0005437665	0.0005402593	0.0005453642	0.0005455132	0.00054728717	0.0005437691	0.00054554647	0.0005490817	0.0005420109	0.0005473162	0.0005472549	0.0005437797	0.00054551393	0.0005402593	0.0005420109	0.00055439636	0.00054551417	0.00054728205	0.00054376095	0.00054891215	0.0005402593	0.0005437875	0.0005402593	0.0005420151	0.0005420068	0.0005420239	0.00054377486	0.0005419785	0.0005490963	0.0005420077	0.000542032	0.0005667838	0.0005402593	0.0005402593	0.00055082893	0.0005455015	0.0005420217	0.0005473086	0.0005437676	0.0005437676	0.0005420056	0.0005420077	0.0005455011	0.00054201484	0.0005455269	0.0005402593	0.0005455065	0.0005402593	0.00054376485	0.0005402593	0.0005455376	0.0005402593	0.0005490191	0.0005490426	0.00054732495	0.3655045	0.0005420094	0.00055079604	0.00054025947	0.00054555334
0.00714118	0.0072102123	0.007141613	0.0071181445	0.0071872184	0.007095107	0.007095107	0.0071180672	0.0071640913	0.0071407086	0.007164285	0.007118129	0.0071456474	0.007118068	0.0071645244	0.007141411	0.007118227	0.0071183112	0.0071641277	0.007095107	0.007095107	0.007141125	0.007095107	0.007095107	0.0071410327	0.0071643055	0.0071182544	0.007325128	0.0071410714	0.0071171136	0.007118244	0.0071181585	0.0071179736	0.0071642436	0.007118196	0.007095107	0.007141062	0.0071181855	0.0071177497	0.007095107	0.0071411766	0.007141169	0.0071181445	0.007095107	0.007095107	0.0071181236	0.0071181105	0.0071406276	0.007164315	0.0071640187	0.007095108	0.007141012	0.007141132	0.007095107	0.0071181115	0.007118346	0.0071643875	0.007095107	0.007118078	0.007095107	0.00711809	0.007141206	0.0071413955	0.00718706	0.0071412446	0.0071646194	0.007095107	0.0071179727	0.0072078807	0.0071414933	0.007141051	0.0071629896	0.0071412446	0.0071413186	0.00723372	0.007118421	0.0071411673	0.0071411626	0.007095107	0.007164091	0.007141166	0.007095107	0.0071621486	0.007164105	0.007187403	0.007141201	0.0071645426	0.0072109695	0.0071181105	0.0071877837	0.007186979	0.0071413396	0.007164115	0.007095107	0.0071181105	0.007280766	0.0071641183	0.0071873353	0.0071410933	0.007208743	0.007095107	0.0071414425	0.007095107	0.0071181655	0.007118057	0.0071182814	0.0071412763	0.0071176854	0.007211162	0.007118068	0.0071183876	0.007443448	0.007095107	0.007095107	0.007233916	0.0071639516	0.007118252	0.0071876836	0.007141181	0.007141181	0.00711804	0.007118068	0.007163947	0.007118162	0.007164286	0.007095107	0.0071640173	0.007095107	0.007141145	0.007095107	0.007164426	0.007095107	0.007210147	0.0072104563	0.0071878987	0.007164422	0.007118091	0.0072334837	0.007095109	0.007164633
0.00047121273	0.00047576783	0.00047124128	0.0004696927	0.00047425056	0.00046817257	0.00046817257	0.0004696876	0.00047272453	0.00047118161	0.0004727373	0.0004696917	0.00047150752	0.00046968766	0.0004727531	0.07312281	0.00046969813	0.0004697037	0.0004727269	0.00046817257	0.00046817257	0.0004712091	0.00046817257	0.00046817257	0.00047120298	0.00047273867	0.00046969997	0.0004833506	0.00047120554	0.00046962468	0.0004696993	0.00046969362	0.00046968143	0.00047273457	0.00046969613	0.00046817257	0.00047120493	0.0004696954	0.00046966664	0.00046817257	0.0004712125	0.000471212	0.0004696927	0.00046817257	0.00046817257	0.00046969132	0.00046969045	0.00047117626	0.00047273928	0.00047271975	0.00046817263	0.00047120167	0.2630977	0.00046817257	0.00046969054	0.000469706	0.00047274405	0.00046817257	0.00046968833	0.00046817257	0.0004696891	0.00047121441	0.00047122693	0.00047424014	0.00047121698	0.0004727594	0.00046817257	0.00046968137	0.00047561395	0.00047123336	0.0004712042	0.00047265182	0.00047121698	0.00047122184	0.00047731897	0.00046971097	0.00047121188	0.00047121156	0.00046817257	0.0004727245	0.0004712118	0.00046817257	0.00047259635	0.00047272543	0.00047426275	0.0004712141	0.0004727543	0.0004758178	0.08884759	0.00047428787	0.00047423478	0.00047122323	0.43573928	0.00046817257	0.00046969045	0.00048042333	0.0004727263	0.00047425827	0.000471207	0.00047567088	0.00046817257	0.00047123	0.00046817257	0.0004696941	0.00046968693	0.00046970174	0.00047121904	0.00046966242	0.00047583046	0.00046968766	0.00046970873	0.00049115793	0.00046817257	0.00046817257	0.0004773319	0.0004727153	0.00046969982	0.00047428126	0.00047121278	0.00047121278	0.00046968582	0.00046968766	0.00047271498	0.00046969386	0.00047273736	0.00046817257	0.00047271964	0.00046817257	0.00047121037	0.00046817257	0.00047274661	0.00046817257	0.00047576352	0.00047578392	0.075566486	0.00047274632	0.00046968917	0.00047730337	0.00046817272	0.00047276024
0.0011793216	0.0011907219	0.001179393	0.0011755174	0.0011869245	0.0011717129	0.0011717129	0.0011755046	0.0011831053	0.16815025	0.0011831372	0.0011755149	0.0011800594	0.0011755049	0.6690684	0.0011793597	0.0011755311	0.0011755449	0.0011831112	0.0011717129	0.0011717129	0.0011793125	0.0011717129	0.0011717129	0.0011792972	0.0011831407	0.0011755356	0.0012096995	0.0011793036	0.0011753471	0.0011755339	0.0011755198	0.0011754892	0.0011831304	0.001175526	0.0011717129	0.0011793021	0.0011755242	0.0011754521	0.0011717129	0.0011793211	0.0011793198	0.0011755174	0.0011717129	0.0011717129	0.001175514	0.0011755119	0.0011792304	0.0011831422	0.0011830933	0.0011717131	0.001179294	0.0011793136	0.0011717129	0.001175512	0.0011755507	0.0011831542	0.0011717129	0.0011755065	0.0011717129	0.0011755084	0.0011793259	0.0011793572	0.0011868984	0.0011793323	0.0011831925	0.0011717129	0.001175489	0.0011903368	0.0011793734	0.0011793002	0.0011829233	0.0011793323	0.0011793445	0.001194604	0.0011755631	0.0011793195	0.0011793188	0.0011717129	0.0011831052	0.0011793192	0.0011717129	0.0011827844	0.0011831075	0.001186955	0.001179325	0.0011831798	0.0011908469	0.0011755119	0.0011870179	0.001186885	0.001179348	0.0011831091	0.0011717129	0.0011755119	0.0012023734	0.0011831097	0.0011869438	0.0011793073	0.0011904793	0.0011717129	0.0011793649	0.0011717129	0.0011755209	0.0011755029	0.00117554	0.0011793375	0.0011754417	0.0011908787	0.0011755049	0.0011755575	0.0012292393	0.0011717129	0.0011717129	0.0011946363	0.0011830821	0.0011755353	0.0011870014	0.0011793218	0.0011793218	0.0011755002	0.0011755049	0.0011830814	0.0011755202	0.0011831374	0.0011717129	0.0011830931	0.0011717129	0.0011793157	0.0011717129	0.0011831606	0.0011717129	0.001190711	0.0011907622	0.0011870369	0.0011831599	0.0011755086	0.001194565	0.0011717133	0.0011831947
0.00070716656	0.0007139106	0.00070711825	0.0007047946	0.0007116339	0.00070251356	0.00070251356	0.0007047869	0.000709344	0.0007070288	0.00070936314	0.0007047931	0.0007075178	0.00070478703	0.00070938683	0.0007070983	0.00070480275	0.0007048111	0.00070934754	0.00070251356	0.00070251356	0.00070707	0.00070251356	0.00070251356	0.00070706086	0.0007093652	0.0007048055	0.0007252889	0.00070706464	0.0007046925	0.0007048045	0.000704796	0.00070477766	0.000709359	0.0007047997	0.00070251356	0.0007070637	0.0007047987	0.0007047555	0.00070251356	0.0007070751	0.00070707436	0.0007047946	0.00070251356	0.00070251356	0.00070479256	0.0007047912	0.00070702075	0.0007093661	0.0007093368	0.0007025137	0.0007070588	0.0007070707	0.00070251356	0.00070479134	0.00070481456	0.0007093733	0.00070251356	0.000704788	0.00070251356	0.0007047892	0.00070707797	0.00070709677	0.00071161817	0.0007070818	0.00070939626	0.00070251356	0.0007047776	0.0007136797	0.00070710643	0.00070706266	0.0007092349	0.40452188	0.00070708914	0.00071623817	0.000704822	0.0007070742	0.0007070737	0.00070251356	0.00070934393	0.000707074	0.00070251356	0.0007091516	0.00070934533	0.0007116521	0.0007070775	0.00070938864	0.00071398553	0.0007047912	0.0007116898	0.0007116102	0.00070709124	0.0007093463	0.00070251356	0.0007047912	0.0007208964	0.0007093466	0.0007116454	0.00070706685	0.0007137651	0.00070251356	0.0007071014	0.00070251356	0.0007047967	0.0007047859	0.00070480816	0.00070708495	0.00070474914	0.00071400456	0.00070478703	0.00070481864	0.00073700416	0.00070251356	0.00070251356	0.00071625755	0.00070933014	0.00070480525	0.0007116799	0.0007070755	0.0007070755	0.0007047843	0.00070478703	0.0007093297	0.0007047963	0.0007093632	0.00070251356	0.00070933666	0.00070251356	0.0007070719	0.00070251356	0.49788067	0.00070251356	0.0007139041	0.0007139348	0.0007117012	0.0007093767	0.0007047893	0.00071621477	0.0007025138	0.0007093976
0.00012614987	0.00012736933	0.00012615751	0.00012574294	0.00012696315	0.00012533598	0.00012533598	0.00012574159	0.0001265546	0.00012614155	0.00012655802	0.00012574268	0.00012622878	0.0001257416	0.00012656226	0.00012615394	0.0001257444	0.0001257459	0.00012655524	0.00012533598	0.00012533598	0.0001261489	0.00012533598	0.00012533598	0.00012614726	0.00012655839	0.00012574489	0.00012939934	0.00012614795	0.00012572473	0.0001257447	0.00012574319	0.00012573993	0.0001265573	0.00012574386	0.00012533598	0.00012614779	0.00012574367	0.00012573597	0.00012533598	0.00012614981	0.00012614968	0.00012574294	0.00012533598	0.00012533598	0.00012574258	0.00012574234	0.00012614012	0.00012655856	0.00012655332	0.000125336	0.00012614692	0.00012614903	0.00012533598	0.00012574236	0.0001257465	0.00012655984	0.00012533598	0.00012574178	0.00012533598	0.00012574198	0.00012615033	0.00012615368	0.00012696035	0.000126151	0.00012656393	0.00012533598	0.00012573991	0.00012732814	0.0001261554	0.0001261476	0.00012653515	0.000126151	0.00012615231	0.0001277846	0.5411864	0.00012614965	0.00012614956	0.00012533598	0.00012655459	0.00012614962	0.00012533598	0.00012652029	0.00012655485	0.0001269664	0.00012615023	0.00012656258	0.00012738271	0.00012574234	0.11055441	0.00012695891	0.00012615269	0.00012655502	0.00012533598	0.00012574234	0.00012861568	0.00012655508	0.0001269652	0.00012614834	0.00012734337	0.00012533598	0.0001261545	0.00012533598	0.00012574332	0.0001257414	0.00012574537	0.00012615157	0.00012573483	0.0001273861	0.0001257416	0.00012574723	0.3309783	0.00012533598	0.00012533598	0.00012778807	0.00012655213	0.00012574485	0.00012697135	0.00012614988	0.00012614988	0.0001257411	0.0001257416	0.00012655206	0.00012574325	0.00012655804	0.00012533598	0.00012655329	0.00012533598	0.00012614924	0.00012533598	0.00012656051	0.00012533598	0.00012736818	0.00012737364	0.00012697517	0.00012656044	0.000125742	0.00012778043	0.00012533602	0.00012656416
0.00014129122	0.00014265705	0.00014129978	0.00014083544	0.0001422021	0.00014037965	0.00014037965	0.00014083392	0.00014174453	0.0001412819	0.00014174836	0.00014083515	0.00014137961	0.00014083394	0.0001417531	0.00014129578	0.00014083707	0.00014083875	0.00014174524	0.00014037965	0.00014037965	0.00014129013	0.00014037965	0.00014037965	0.0001412883	0.00014174877	0.00014083763	0.00014493072	0.00014128907	0.00014081504	0.00014083742	0.00014083573	0.00014083207	0.00014174754	0.00014083648	0.00014037965	0.00014128888	0.00014083626	0.00014082763	0.00014037965	0.00014129115	0.000141291	0.00014083544	0.00014037965	0.00014037965	0.00014083504	0.00014083477	0.0001412803	0.00014174895	0.00014174309	0.00014037966	0.0001412879	0.00014129026	0.00014037965	0.0001408348	0.00014083943	0.00014175038	0.00014037965	0.00014083413	0.00014037965	0.00014083437	0.00014129173	0.00014129549	0.00014219897	0.00014129249	0.00014175498	0.00014037965	0.00014083205	0.00014261092	0.00014129741	0.00014128866	0.00014172273	0.00014129249	0.00014129396	0.10816902	0.00014084093	0.00014129096	0.00014129088	0.00014037965	0.00014174452	0.00014129093	0.00014037965	0.0001417061	0.0001417448	0.00014220575	0.00014129163	0.00014175345	0.00014267203	0.00014083477	0.00014221329	0.00014219737	0.00014129438	0.000141745	0.00014037965	0.00014083477	0.00014405299	0.00014174505	0.00014220442	0.0001412895	0.00014262798	0.00014037965	0.0001412964	0.00014037965	0.00014083587	0.00014083371	0.00014083816	0.00014129312	0.00014082636	0.00014267584	0.00014083394	0.00014084026	0.8723359	0.00014037965	0.00014037965	0.00014312603	0.00014174177	0.00014083758	0.00014221131	0.00014129124	0.00014129124	0.00014083339	0.00014083394	0.00014174166	0.0001408358	0.00014174837	0.00014037965	0.00014174306	0.00014037965	0.00014129053	0.00014037965	0.00014175115	0.00014037965	0.00014265576	0.00014266188	0.00014221556	0.00014175106	0.00014083438	0.00014311748	0.00014037969	0.00014175524
0.0007070764	0.00071391155	0.00070711924	0.00070479553	0.0007116348	0.0007025145	0.0007025145	0.0007047879	0.0007093449	0.0007070297	0.0007093641	0.000704794	0.0007075187	0.00070478796	0.0007093878	0.0007070992	0.0007048037	0.00070481206	0.00070934853	0.0007025145	0.0007025145	0.0007070709	0.0007025145	0.0007025145	0.0007070618	0.0007093661	0.0007048064	0.0007252898	0.0007070656	0.00070469343	0.0007048054	0.0007047969	0.0007047786	0.00070936	0.00070480065	0.0007025145	0.0007070647	0.0007047996	0.0007047564	0.0007025145	0.00070707605	0.0007070753	0.00070479553	0.0007025145	0.0007025145	0.0007047935	0.00070479215	0.0007070217	0.00070936704	0.00070933776	0.0007025146	0.0007070598	0.0007070716	0.0007025145	0.00070479227	0.0007048155	0.00070937426	0.0007025145	0.00070478895	0.0007025145	0.10368201	0.00070707896	0.0007070977	0.00071161916	0.00070708274	0.0007093972	0.0007025145	0.00070477853	0.00071368064	0.00070710736	0.0007070636	0.00070923584	0.00070708274	0.0007070901	0.0007162391	0.00070482295	0.0007070751	0.30259776	0.0007025145	0.00070934487	0.000707075	0.0007025145	0.00070915255	0.00070934626	0.0007116531	0.00070707843	0.00070938957	0.0007139865	0.00070479215	0.0007116908	0.0007116111	0.0007070922	0.00070934725	0.0007025145	0.00070479215	0.00072089734	0.0007093476	0.0007116464	0.27050635	0.0007137661	0.0007025145	0.00070710236	0.0007025145	0.0007047976	0.00070478686	0.0007048091	0.0007070859	0.00070475007	0.00071400555	0.00070478796	0.00070481957	0.00073700515	0.0007025145	0.0007025145	0.0007162585	0.00070933107	0.0007048062	0.00071168086	0.00070707646	0.00070707646	0.0007047852	0.00070478796	0.0007093306	0.0007047973	0.0007093642	0.0007025145	0.0007093376	0.0007025145	0.0007070729	0.0007025145	0.00070937804	0.0007025145	0.0007139051	0.0007139357	0.00071170216	0.22702819	0.00070479023	0.0007162157	0.0007025147	0.00070939853
