topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.001607933	0.0016573808	0.0016407985	0.0016406043	0.0016405538	0.0016078702	0.0016353587	0.0016133814	0.001674903	0.0016188067	0.0016081078	0.0016246652	0.0016744112	0.0016132833	0.0016133739	0.0016229746	0.0016133552	0.28824747	0.0016240196	0.001596977	0.0016186119	0.0016134358	0.0016078092	0.0016294481	0.0016240663	0.0015969854	0.0016080659	0.0016905677	0.0016081465	0.0016079738	0.0015969056	0.001607907	0.0016244261	0.0016350902	0.0016079124	0.001629476	0.0016463791	0.0016078673	0.0016023145	0.0015969937	0.0016670511	0.0015915119	0.0016077174	0.0016188758	0.0016508704	0.0016132394	0.0016241255	0.0016243979	0.0016738912	0.0016134509	0.0016348234	0.0016245708	0.001622758	0.0016187688	0.61757785	0.0016349137	0.001608343	0.0016349953	0.0016079015	0.001613278
0.0005176882	0.00053360837	0.00052826956	0.00052820705	0.0005281908	0.000517668	0.00052651815	0.0005194424	0.0005392498	0.0005211891	0.0005177445	0.0005230753	0.0005390915	0.0005194108	0.00051944	0.00052253105	0.000519434	0.9691498	0.0005228675	0.00051416084	0.0005211264	0.0005194599	0.0005176484	0.0005246152	0.0005228825	0.0005141635	0.000517731	0.0005442932	0.00051775697	0.0005177014	0.00051413785	0.00051767984	0.00052299834	0.0005264318	0.0005176816	0.0005246242	0.0005300663	0.0005176671	0.0005158793	0.0005141662	0.0005367218	0.0005124013	0.0005176188	0.00052121136	0.0005315123	0.0005193967	0.00052290154	0.00052298926	0.00053892407	0.0005194648	0.0005263458	0.00052304496	0.00052246125	0.0005211769	0.00052985165	0.0005263749	0.00051782024	0.0005264012	0.0005176781	0.0005194091
0.0017871619	0.0018421216	0.001823691	0.001823475	0.001823419	0.5892622	0.0018176448	0.0017932177	0.001861597	0.0017992478	0.0017873563	0.0018057593	0.0018610503	0.0017931088	0.30602407	0.0018038803	0.0017931886	0.001793099	0.0018050418	0.0017749848	0.0017990313	0.0017932781	0.0017870246	0.0018110754	0.0018050937	0.0017749942	0.0017873098	0.0018790077	0.0017873993	0.0017872074	0.0017749055	0.001787133	0.0018054935	0.0018173464	0.0017871391	0.0018111062	0.0018298936	0.001787089	0.0017809173	0.0017750033	0.0018528698	0.0017689106	0.0017869223	0.0017993246	0.0018348855	0.00179306	0.0018051595	0.0018054622	0.0018604723	0.001793295	0.0018170497	0.0018056545	0.0018036395	0.0017992057	0.0018291526	0.0018171502	0.0017876177	0.001817241	0.0017871271	0.0017931027
0.00107094	0.0011038741	0.0010928297	0.0010927003	0.0010926668	0.0010708983	0.0010892065	0.001074569	0.0011155445	0.0010781824	0.0010710565	0.0010820844	0.0011152169	0.0010745036	0.93618035	0.0010809584	0.0010745515	0.0010744978	0.0010816543	0.001063643	0.0010780526	0.0010746052	0.0010708577	0.00108527	0.0010816854	0.0010636486	0.0010710286	0.0011259777	0.0010710823	0.0010709673	0.0010635955	0.0010709228	0.0010819251	0.0010890278	0.0010709263	0.0010852885	0.0010965465	0.0010708964	0.001067198	0.0010636541	0.0011103149	0.0010600031	0.0010707965	0.0010782283	0.0010995379	0.0010744744	0.0010817249	0.0010819063	0.0011148705	0.0010746152	0.00108885	0.0010820215	0.001080814	0.0010781571	0.0010961025	0.0010889103	0.0010712132	0.0010889646	0.0010709192	0.0010745
0.0008921667	0.000919603	0.0009104023	0.0009102945	0.0009102665	0.0008921318	0.0009073839	0.00089518976	0.00092932524	0.0008982	0.00089226366	0.00090145064	0.00092905236	0.00089513534	0.0008951856	0.0009005126	0.00089517527	0.0008951305	0.0009010924	0.0008860877	0.00089809194	0.0008952199	0.00089209806	0.00090410444	0.0009011183	0.00088609237	0.0008922405	0.00093801686	0.705174	0.0008921894	0.00088604813	0.00089215225	0.0009013179	0.000907235	0.0008921553	0.00090411986	0.00091349863	0.0008921303	0.00088904926	0.00088609697	0.00092496857	0.0008830554	0.0008920471	0.0008982384	0.0009159907	0.000895111	0.0009011512	0.0009013023	0.0009287638	0.00089522835	0.0009070869	0.00090139825	0.0009003924	0.00089817896	0.0009131287	0.00090713706	0.00089239416	0.00090718234	0.0008921493	0.2425521
0.0014613789	0.0015063199	0.0014912491	0.0014910725	0.0014910266	0.0014613218	0.0014863049	0.0014663307	0.001522245	0.0014712616	0.0014615378	0.0014765861	0.0015217981	0.0014662417	0.001466324	0.0014750496	0.179859	0.0014662336	0.0014759994	0.0014514215	0.0014710845	0.0014663802	0.0014612665	0.001480933	0.0014760419	0.0014514292	0.7345157	0.001536482	0.001461573	0.0014614161	0.0014513567	0.0014613552	0.0014763688	0.001486061	0.0014613603	0.0014809584	0.0014963209	0.0014613193	0.0014562726	0.0014514367	0.0015151087	0.0014464546	0.001461183	0.0014713244	0.0015004029	0.0014662017	0.0014760956	0.0014763431	0.0015213254	0.0014663939	0.0014858184	0.0014765004	0.0014748528	0.0014712272	0.001495715	0.0014859006	0.0014617515	0.0014859748	0.0014613504	0.0014662368
0.00034134736	0.00035184462	0.0003483244	0.00034828315	0.00034827244	0.00034133403	0.00034716955	0.000342504	0.0003555644	0.00034365573	0.00034138447	0.00034489942	0.00035545998	0.0003424832	0.00034250243	0.00034454057	0.00034249845	0.00034248133	0.0003447624	0.00033902153	0.00034361437	0.00034251556	0.0003413211	0.0003459148	0.0003447723	0.0003390233	0.0003413756	0.00035888987	0.00034139268	0.00034135603	0.00033900636	0.00034134183	0.00034484867	0.00034711257	0.000341343	0.0003459207	0.00034950906	0.00034133345	0.00034015463	0.00033902505	0.0003538975	0.00033786133	0.00034130158	0.00034367043	0.00035046253	0.00034247388	0.00034478487	0.4772391	0.0003553496	0.00034251876	0.5027687	0.0003448794	0.00034449456	0.0003436477	0.00034936753	0.0003470751	0.0003414344	0.00034709243	0.0003413407	0.00034248203
0.00094473624	0.0009737892	0.111141905	0.0009639322	0.00096390257	0.00094469934	0.00096085016	0.0009479375	0.0009840843	0.00095112505	0.000944839	0.0009545672	0.0009837954	0.00094787986	0.00094793306	0.00095357397	0.0009479221	0.0009478747	0.00095418794	0.0009382991	0.0009510106	0.0009479694	0.0009446636	0.00095737743	0.00095421536	0.000938304	0.00094481435	0.0009932881	0.0009448617	0.0009447603	0.00093825714	0.000944721	0.0009544267	0.0009606925	0.00094472413	0.0009573937	0.0009673252	0.0009446977	0.0009414351	0.00093830883	0.0009794709	0.0009350881	0.0009446096	0.0009511657	0.000969964	0.0009478541	0.00095425016	0.0009544102	0.0009834898	0.0009479783	0.83353585	0.0009545118	0.00095344667	0.0009511028	0.00096693344	0.00096058875	0.00094497716	0.0009606367	0.0009447178	0.00094787666
0.0014613854	0.0015063266	0.0014912556	0.0014910791	0.0014910332	0.0014613284	0.49063444	0.0014663372	0.0015222518	0.0014712681	0.0014615443	0.0014765926	0.0015218048	0.0014662482	0.0014663305	0.0014750562	0.09179201	0.0014662402	0.0014760059	0.0014514279	0.0014710911	0.0014663867	0.001461273	0.0014809397	0.0014760484	0.0014514356	0.0014615062	0.0015364889	0.0014615795	0.0014614225	0.0014513631	0.0014613618	0.0014763754	0.0014860675	0.0014613667	0.001480965	0.0014963276	0.0014613258	0.001456279	0.0014514431	0.0015151155	0.001446461	0.0014611895	0.0014713309	0.0015004096	0.0014662083	0.0014761022	0.0014763497	0.0015213322	0.0014664005	0.0014858249	0.0014765069	0.0014748593	0.0014712337	0.0014957216	0.0014859071	0.001461758	0.0014859814	0.0014613569	0.33343893
0.0020113597	0.002073214	0.0020524713	0.0020522282	0.002052165	0.0020112812	0.0020456666	0.002018175	0.0020951324	0.0020249616	0.0020115783	0.00203229	0.0020945172	0.0020180524	0.4405647	0.0020301754	0.0020181425	0.0020180414	0.0020314825	0.001997655	0.0020247179	0.002018243	0.002011205	0.002038273	0.002031541	0.0019976655	0.0020115261	0.0021147274	0.0020116267	0.002011411	0.25956437	0.0020113273	0.002031991	0.0020453308	0.002011334	0.0020383077	0.002059452	0.18401845	0.0020043317	0.0019976757	0.0020853104	0.0019908187	0.00201109	0.002025048	0.0020650702	0.0020179977	0.002031615	0.0020319556	0.0020938667	0.0020182622	0.002044997	0.002032172	0.0020299044	0.0020249141	0.002058618	0.0020451099	0.0020118726	0.002045212	0.0020113206	0.0020180456
0.0026849927	0.0027675626	0.002739873	0.0027395487	0.0027394644	0.30653796	0.0027307894	0.0026940906	0.002796822	0.00270315	0.5361336	0.0027129329	0.0027960008	0.002693927	0.0026940783	0.00271011	0.002694047	0.0026939122	0.0027118549	0.0026666978	0.0027028248	0.0026941814	0.0026847862	0.0027209194	0.0027119329	0.002666712	0.0026852146	0.0028229796	0.0026853492	0.002685061	0.0026665789	0.0026849492	0.0027125336	0.0027303412	0.0026849583	0.002720966	0.0027491916	0.002684883	0.0026756108	0.0026667258	0.0027837106	0.002657572	0.0026846328	0.0027032655	0.0027566913	0.0026938536	0.0027120316	0.0027124865	0.0027951323	0.0026942068	0.0027298953	0.0027127753	0.0027097482	0.0027030867	0.0027480784	0.0027300464	0.0026856773	0.0027301826	0.0026849401	0.0026939178
0.00045847567	0.00047257493	0.00046784678	0.00046779137	0.000467777	0.00045845777	0.9726847	0.00046002923	0.0004775711	0.00046157616	0.00045852552	0.0004632466	0.00047743085	0.00046000126	0.00046002708	0.00046276458	0.00046002175	0.00045999876	0.00046306252	0.00045535175	0.0004615206	0.0004600447	0.00045844042	0.00046461038	0.00046307585	0.00045535417	0.0004585136	0.00048203763	0.00045853655	0.00045848734	0.0004553314	0.00045846828	0.00046317844	0.00046621915	0.00045846982	0.0004646183	0.00046943797	0.00045845698	0.00045687368	0.0004553565	0.00047533223	0.00045379347	0.0004584142	0.00046159586	0.0004707186	0.00045998875	0.00046309273	0.00046317038	0.0004772826	0.00046004902	0.00046614304	0.0004632197	0.0004627028	0.00046156533	0.00046924787	0.0004661688	0.00045859258	0.00046619208	0.00045846673	0.00045999972
0.0009447373	0.0009737903	0.00096404745	0.0009639333	0.0009639037	0.00094470044	0.00096085126	0.00094793853	0.0009840854	0.87603575	0.00094484	0.00095456827	0.0009837964	0.0009478809	0.0009479341	0.000953575	0.00094792317	0.0009478757	0.000954189	0.00093830016	0.00095101167	0.0009479705	0.06861315	0.0009573785	0.0009542164	0.0009383051	0.00094481546	0.0009932892	0.0009448627	0.0009447613	0.0009382582	0.00094472204	0.0009544278	0.0009606935	0.00094472524	0.00095739483	0.0009673262	0.00094469875	0.0009414362	0.00093830994	0.0009794721	0.00093508913	0.0009446106	0.00095116673	0.0009699651	0.0009478551	0.0009542512	0.0009544112	0.0009834908	0.00094797934	0.0009605367	0.00095451286	0.0009534477	0.00095110387	0.00096693455	0.0009605898	0.0009449782	0.00096063776	0.00094471883	0.0009478777
0.00229986	0.0023705862	0.0023468684	0.0023465904	0.0023465182	0.15268724	0.0023390874	0.002307653	0.0023956485	0.002315413	0.00230011	0.0023237923	0.0023949451	0.0023075126	0.0023076423	0.0023213744	0.0023076155	0.37263793	0.002322869	0.0022841895	0.0023151343	0.0023077307	0.002299683	0.0023306336	0.0023229357	0.0022842013	0.00230005	0.0024180543	0.0023001654	0.0022999183	0.0022840872	0.0022998229	0.0023234503	0.0023387035	0.0022998306	0.0023306734	0.0023548503	0.002299766	0.0022918237	0.0022842132	0.34230518	0.0022763726	0.0022995516	0.0023155117	0.0023612743	0.00230745	0.0023230205	0.00232341	0.0023942012	0.0023077524	0.0023383219	0.0023236575	0.0023210645	0.0023153587	0.0023538966	0.002338451	0.0023004464	0.002338568	0.002299815	0.0023075049
0.0026849916	0.0027675617	0.0027398719	0.0027395475	0.0027394632	0.0026848868	0.0027307882	0.0026940897	0.0027968208	0.002703149	0.0026852835	0.0027129317	0.0027959996	0.002693926	0.002694077	0.0027101089	0.002694046	0.48663276	0.0027118537	0.002666697	0.0027028236	0.0026941805	0.002684785	0.0027209185	0.0027119317	0.0026667109	0.0026852137	0.0028229784	0.002685348	0.0026850598	0.0026665777	0.0026849483	0.0027125324	0.00273034	0.0026849573	0.0027209648	0.0027491904	0.0026848821	0.0026756097	0.0026667246	0.0027837094	0.002657571	0.0026846316	0.0027032644	0.0027566904	0.0026938526	0.0027120307	0.0027124854	0.0027951312	0.0026942056	0.0027298944	0.0027127743	0.002709747	0.0027030858	0.35611063	0.0027300452	0.0026856763	0.0027301814	0.0026849392	0.002693917
0.0016079359	0.0016573839	0.0016408016	0.0016406073	0.0016405568	0.0016078731	0.0016353617	0.0016133843	0.0016749061	0.0016188096	0.0016081107	0.0016246681	0.0016744143	0.0016132862	0.5283934	0.0016229777	0.0016133582	0.0016132775	0.0016240226	0.0015969799	0.0016186148	0.0016134387	0.0016078122	0.001629451	0.0016240693	0.0015969883	0.0016080688	0.0016905708	0.0016081494	0.0016079767	0.0015969086	0.0016079099	0.001624429	0.0016350932	0.12644123	0.0016294789	0.001646382	0.0016078703	0.0016023174	0.0015969964	0.0016670541	0.0015915148	0.25256065	0.0016188788	0.0016508735	0.0016132423	0.0016241284	0.0016244008	0.0016738942	0.0016134538	0.0016348263	0.0016245738	0.0016227609	0.0016187717	0.0016457154	0.0016349168	0.0016083459	0.0016349984	0.0016079044	0.0016132809
0.005395702	0.005561633	0.0055059884	0.6785497	0.0055051674	0.0053954916	0.005487734	0.0054139853	0.005620432	0.005432191	0.005396289	0.00545185	0.005618782	0.005413656	0.00541396	0.0054461774	0.005413898	0.005413627	0.005449684	0.0053589377	0.005431537	0.005414168	0.005395287	0.0054679	0.0054498403	0.0053589656	0.005396148	0.005672998	0.0053964187	0.0053958395	0.005358698	0.005395615	0.005451048	0.0054868334	0.005395633	0.005467993	0.005524715	0.0053954823	0.0053768484	0.005358993	0.0055940836	0.0053405985	0.005394979	0.0054324227	0.0055397865	0.005413509	0.005450039	0.0054509533	0.0056170365	0.0054142186	0.0054859375	0.0054515335	0.00544545	0.0054320637	0.005522478	0.005486241	0.005397078	0.005486515	0.005395597	0.005413638
0.00020049172	0.00020665734	0.00020458971	0.00020456548	0.0002045592	0.0002004839	0.00020391142	0.00020117109	0.62160563	0.00020184756	0.00020051353	0.00020257806	0.00020878084	0.00020115887	0.00020117016	0.00020236727	0.00020116783	0.00020115777	0.00020249755	0.00019912564	0.00020182328	0.00020117787	0.00020047631	0.00020317444	0.00020250339	0.00019912669	0.00020050831	0.00021079539	0.00020051835	0.00020049683	0.00019911674	0.00020048849	0.00020254824	0.00020387795	0.00020048916	0.0002031779	0.00020528554	0.00020048356	0.00019979116	0.00019912771	0.00020786311	0.0001984442	0.00020046484	0.00020185618	0.00020584556	0.0002011534	0.00020251077	0.00020254473	0.36666298	0.00020117975	0.00020384467	0.0002025663	0.00020234025	0.00020184283	0.00020520242	0.00020385593	0.00020054285	0.00020386612	0.00020048782	0.00020115818
0.000594464	0.00061274524	0.0006066147	0.00060654286	0.0006065242	0.0005944408	0.0006046035	0.00059647835	0.00061922334	0.0005984841	0.0005945286	0.00060065003	0.0006190415	0.0005964421	0.00059647555	0.96457815	0.0005964687	0.0005964388	0.0006004114	0.0005904135	0.00059841207	0.00059649843	0.00059441826	0.0006024183	0.0006004286	0.0005904166	0.0005945132	0.00062501465	0.00059454294	0.00059447915	0.00059038715	0.0005944544	0.0006005616	0.00060450425	0.0005944564	0.0006024286	0.0006086778	0.00059443974	0.0005923868	0.0005904197	0.0006163204	0.000588393	0.0005943843	0.0005985097	0.0006103383	0.00059642585	0.0006004505	0.0006005512	0.00061884924	0.000596504	0.0006044056	0.00060061517	0.00059994496	0.0005984701	0.00060843135	0.000604439	0.0005946156	0.00060446915	0.00059445243	0.0005964401
0.0007645453	0.00078805693	0.6887452	0.11974515	0.000780056	0.0007645155	0.0007775858	0.00076713593	0.0007963885	0.0007697156	0.00076462846	0.0007725012	0.0007961546	0.0007670893	0.0007671324	0.0007716974	0.00076712354	0.0007670852	0.00077219424	0.00075933593	0.000769623	0.0007671618	0.0007644865	0.0007747754	0.0007722165	0.00075933995	0.00076460856	0.0008038368	0.0007646468	0.0007645648	0.000759302	0.00076453295	0.00077238755	0.0007774582	0.0007645355	0.0007747886	0.0007828258	0.00076451414	0.00076187385	0.00075934385	0.000792655	0.00075673737	0.14750628	0.00076974847	0.0007849614	0.0007670685	0.0007722446	0.0007723741	0.00079590734	0.000767169	0.00077733124	0.00077245635	0.00077159435	0.0007696976	0.0007825088	0.00077737425	0.0007647403	0.000777413	0.0007645304	0.00076708675
0.0040371013	0.004161252	0.0041196183	0.004119131	0.004119004	0.004036944	0.0041059605	0.004050781	0.004205246	0.0040644025	0.0040375404	0.004079112	0.004204011	0.0040505347	0.0040507624	0.0040748673	0.0040507154	0.004050513	0.004077491	0.0040095937	0.0040639136	0.0040509175	0.0040367907	0.0040911203	0.004077608	0.0040096147	0.004037435	0.0042445757	0.0040376373	0.004037204	0.5075894	0.25582656	0.004078511	0.004105286	0.0040370496	0.00409119	0.0041336296	0.004036937	0.004022995	0.0040096357	0.0041855318	0.0039958726	0.00403656	0.0040645762	0.004144906	0.004050425	0.004077757	0.0040784404	0.0042027053	0.0040509556	0.004104616	0.004078875	0.004074323	0.0040643075	0.004131956	0.004104843	0.004038131	0.0041050483	0.0040370226	0.004050521
0.0026850014	0.0027675717	0.3256319	0.0027395575	0.0027394735	0.0026848966	0.5171396	0.0026940994	0.0027968313	0.0027031589	0.0026852933	0.0027129417	0.0027960099	0.0026939358	0.002694087	0.002710119	0.002694056	0.002693921	0.0027118637	0.0026667067	0.0027028336	0.0026941902	0.0026847948	0.0027209285	0.0027119417	0.0026667207	0.0026852235	0.002822989	0.002685358	0.0026850698	0.0026665875	0.002684958	0.0027125424	0.00273035	0.0026849671	0.0027209749	0.0027492007	0.002684892	0.0026756194	0.0026667344	0.0027837197	0.002657581	0.0026846414	0.0027032744	0.0027567004	0.0026938624	0.0027120407	0.0027124954	0.0027951417	0.0026942156	0.0027299044	0.002712784	0.002709757	0.0027030956	0.0027480873	0.0027300552	0.002685686	0.0027301915	0.002684949	0.0026939267
0.0022998645	0.002370591	0.002346873	0.0023465953	0.002346523	0.002299775	0.18295464	0.0023076576	0.0023956536	0.0023154176	0.0023001146	0.0023237972	0.00239495	0.0023075175	0.002307647	0.0023213793	0.0023076204	0.2769328	0.0023228738	0.002284194	0.002315139	0.0023077354	0.0022996878	0.0023306382	0.0023229406	0.002284206	0.0023000548	0.0024180592	0.00230017	0.0022999232	0.002284092	0.0022998275	0.0023234552	0.0023387084	0.0022998352	0.40772825	0.0023548552	0.002299771	0.0022918284	0.0022842179	0.0023844226	0.0022763773	0.0022995563	0.0023155166	0.0023612792	0.0023074546	0.0023230254	0.002323415	0.0023942061	0.002307757	0.0023383265	0.0023236622	0.0023210694	0.0023153634	0.0023539015	0.002338456	0.002300451	0.0023385726	0.0022998198	0.0023075098
0.0012360614	0.0012740734	0.0012613263	0.0012611769	0.0012611381	0.0012360133	0.0012571444	0.0012402498	0.0012875432	0.0012444204	0.0012361959	0.0012489241	0.0012871651	0.0012401745	0.0012402441	0.0012476245	0.0012402298	0.0012401678	0.0012484278	0.0012276394	0.0012442707	0.0012402916	0.0012359665	0.0012526008	0.0012484636	0.0012276458	0.0012361638	0.0012995851	0.0012362256	0.001236093	0.0012275846	0.0012360415	0.0012487402	0.44325596	0.0012360457	0.0012526222	0.0012656162	0.0012360112	0.0012317424	0.0012276522	0.0012815072	0.0012234382	0.0012358958	0.0012444736	0.0012690687	0.0012401408	0.0012485092	0.0012487186	0.0012867653	0.0012403033	0.0012567329	0.0012488515	0.0012474579	0.0012443913	0.0012651036	0.0012568024	0.0012363767	0.48435798	0.0012360374	0.0012401703
0.0007297449	0.00075218634	0.113365635	0.0007445725	0.0007445496	0.0007297164	0.0007421918	0.0007322176	0.0007601386	0.00073467987	0.00072982424	0.0007373387	0.0007599154	0.0007321731	0.00073221425	0.00073657144	0.00073220575	0.00073216914	0.00073704566	0.00072477263	0.00073459145	0.0007322423	0.0007296888	0.00073950936	0.0007370669	0.0007247765	0.00072980527	0.0007672479	0.0007298418	0.0007297635	0.00072474027	0.33070815	0.0007372302	0.00074206997	0.0007297356	0.000739522	0.0007471933	0.00072971516	0.000727195	0.20202772	0.0007565751	0.00072229235	0.00072964706	0.31261307	0.00074923167	0.0007321532	0.00073709374	0.0007372174	0.0007596794	0.0007322492	0.00074194884	0.00073729584	0.0007364731	0.00073466264	0.0007468907	0.0007419899	0.000729931	0.00074202695	0.00072973064	0.00073217065
0.016502857	0.017010361	0.01684017	0.016838176	0.016837658	0.016502213	0.016784338	0.016558776	0.017190197	0.01661446	0.016504651	0.016674588	0.01718515	0.01655777	0.0165587	0.016657237	0.016558507	0.01655768	0.01666796	0.016390411	0.016612459	0.016559334	0.016501587	0.016723676	0.01666844	0.016390497	0.016504223	0.017350972	0.016505048	0.016503276	0.01638968	0.01650259	0.016672133	0.016781583	0.016502647	0.01672396	0.016897446	0.016502185	0.016445192	0.016390583	0.01710961	0.016334321	0.016500644	0.016615167	0.016943542	0.01655732	0.016669048	0.016671844	0.017179813	0.01655949	0.016778843	0.016673619	0.016655013	0.01661407	0.016890602	0.016779771	0.016507065	0.01678061	0.016502535	0.016557714
0.00094473624	0.0009737892	0.00096404634	0.0009639322	0.00096390257	0.00094469934	0.00096085016	0.0009479375	0.0009840843	0.00095112505	0.2464333	0.0009545672	0.0009837954	0.00094787986	0.00094793306	0.00095357397	0.0009479221	0.0009478747	0.00095418794	0.0009382991	0.0009510106	0.0009479694	0.0009446636	0.00095737743	0.00095421536	0.000938304	0.00094481435	0.0009932881	0.0009448617	0.0009447603	0.00093825714	0.000944721	0.0009544267	0.0009606925	0.00094472413	0.0009573937	0.0009673252	0.0009446977	0.0009414351	0.00093830883	0.0009794709	0.0009350881	0.0009446096	0.0009511657	0.000969964	0.0009478541	0.00095425016	0.0009544102	0.0009834898	0.0009479783	0.0009605356	0.0009545118	0.00095344667	0.0009511028	0.00096693344	0.00096058875	0.00094497716	0.6982253	0.0009447178	0.00094787666
0.0053956765	0.005561607	0.0055059623	0.0055053104	0.0055051413	0.005395466	0.005487708	0.0054139597	0.0056204055	0.005432165	0.005396263	0.0054518245	0.0056187552	0.0054136305	0.0054139346	0.0054461514	0.005413872	0.005413601	0.005449658	0.005358912	0.0054315114	0.0054141423	0.0053952616	0.005467874	0.0054498147	0.0053589405	0.005396123	0.005672971	0.005396393	0.005395814	0.0053586727	0.0053955894	0.005451022	0.0054868073	0.0053956076	0.0054679676	0.005524689	0.0053954567	0.005376823	0.005358968	0.005594057	0.005340573	0.0053949533	0.005432397	0.00553976	0.0054134834	0.0054500136	0.005450927	0.00561701	0.005414193	0.005485912	0.005451508	0.0054454245	0.005432038	0.005522452	0.005486215	0.0053970525	0.005486489	0.67844146	0.0054136124
0.0007297454	0.00075218687	0.00074466114	0.000744573	0.0007445501	0.0007297169	0.0007421923	0.00073221815	0.00076013914	0.00073468033	0.00072982477	0.0007373392	0.000759916	0.0007321736	0.0007322148	0.00073657196	0.0007322063	0.00073216966	0.0007370462	0.00072477316	0.0007345919	0.0007322428	0.00072968926	0.0007395099	0.00073706737	0.00072477694	0.0007298058	0.00076724845	0.0007298423	0.000729764	0.00072474073	0.0007297336	0.00073723064	0.0007420705	0.00072973606	0.0007395225	0.0007471938	0.0007297156	0.0007271955	0.00072478066	0.0007565756	0.00072229287	0.0007296476	0.0007347117	0.0007492322	0.0007321537	0.00073709426	0.00073721784	0.00075967994	0.0007322497	0.00074194936	0.00073729636	0.9565171	0.00073466316	0.00074689125	0.0007419904	0.00072993146	0.0007420274	0.00072973117	0.0007321712
0.00069797697	0.00071944145	0.0007122434	0.00071215903	0.00071213715	0.0006979497	0.000709882	0.00070034206	0.00072704756	0.0007026971	0.00069805287	0.0007052401	0.00072683406	0.00070029945	0.0007003388	0.00070450635	0.0007003307	0.00070029567	0.0007049599	0.00069322117	0.0007026125	0.00070036564	0.0006979233	0.0007073163	0.00070498016	0.0006932248	0.0006980347	0.0007338473	0.00069806963	0.0006979947	0.0006931902	0.0006979657	0.00070513634	0.0007097655	0.00069796806	0.00070732844	0.0007146658	0.0006979485	0.00069553807	0.0006932284	0.00072363915	0.00069084886	0.00069788337	0.00070272706	0.0007166154	0.0007002804	0.0007050059	0.0007051241	0.0007266083	0.0007003722	0.95841527	0.0007051992	0.0007044123	0.0007026806	0.0007143764	0.0007096889	0.0006981549	0.0007097243	0.00069796335	0.0007002971
0.0032250686	0.0033242474	0.003290988	0.0032905983	0.0032904972	0.18853132	0.0032800771	0.0032359967	0.003359392	0.0032468783	0.0032254192	0.0032586288	0.0033584055	0.0032358	0.0032359818	0.0032552383	0.0032359443	0.0032357825	0.003257334	0.003203094	0.0032464876	0.0032361057	0.0032248206	0.003268222	0.35074624	0.0032031108	0.0032253354	0.0033908112	0.0032254967	0.0032251508	0.0032029508	0.0032250164	0.0032581494	0.0032795386	0.0032250274	0.003268278	0.003302181	0.003224937	0.0032137996	0.0032031273	0.27512357	0.0031921326	0.0032246362	0.003247017	0.0033111894	0.003235712	0.0032575466	0.0032580928	0.0033573625	0.0032361362	0.0032790033	0.0032584397	0.0032548036	0.0032468024	0.0033008438	0.0032791847	0.003225891	0.0032793484	0.0032250057	0.0032357892
0.0016079403	0.0016573884	0.0016408061	0.0016406118	0.0016405614	0.0016078776	0.0016353662	0.0016133888	0.0016749107	0.0016188141	0.0016081152	0.0016246727	0.0016744189	0.0016132907	0.0016133813	0.0016229821	0.0016133627	0.0016132819	0.001624027	0.0015969843	0.0016186193	0.0016134431	0.0016078167	0.0016294556	0.0016240737	0.0015969927	0.0016080734	0.0016905755	0.0016081538	0.0016079813	0.001596913	0.0016079143	0.0016244336	0.0016350978	0.0016079198	0.0016294834	0.0016463867	0.0016078748	0.0016023219	0.001597001	0.0016670587	0.0015915192	0.0016077247	0.6014365	0.001650878	0.0016132469	0.001624133	0.0016244054	0.0016738989	0.3043618	0.0016348308	0.0016245783	0.0016227654	0.0016187762	0.00164572	0.0016349213	0.0016083503	0.0016350029	0.001607909	0.0016132853
0.0009447374	0.0009737904	0.0009640475	0.0009639334	0.00096390373	0.0009447005	0.0009608513	0.00094793865	0.0009840855	0.0009511263	0.00094484014	0.0009545684	0.0009837965	0.000947881	0.0009479342	0.00095357513	0.0009479233	0.00094787584	0.2854994	0.0009383003	0.0009510118	0.00094797055	0.00094466476	0.0009573786	0.0009542165	0.00093830517	0.0009448155	0.0009932893	0.00094486284	0.00094476144	0.0009382583	0.00094472215	0.00095442793	0.00096069364	0.00094472535	0.00095739495	0.00096732634	0.00094469887	0.0009414363	0.00093831	0.0009794721	0.00093508925	0.00094461074	0.00095116685	0.00096996524	0.00094785524	0.0009542513	0.00095441134	0.000983491	0.00094797945	0.0009605368	0.000954513	0.00095344783	0.000951104	0.00096693466	0.0009605899	0.0009449783	0.0009606379	0.6591526	0.0009478778
