topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0030435824	0.0031145632	0.0030742472	0.0031146181	0.0030738253	0.0030538768	0.0030946552	0.00308438	0.0031360008	0.0030639076	0.0030540444	0.0030743398	0.0031260343	0.003053741	0.003064067	0.0030736555	0.0030841087	0.0030943537	0.0030741661	0.0030335463	0.0030844985	0.0030638098	0.00306397	0.0030843716	0.003074199	0.0030709074	0.003074148	0.0031868012	0.0030637397	0.0030639248	0.0030335463	0.0030539522	0.0030638077	0.0030844943	0.0030640543	0.0030841602	0.0030745713	0.003074163	0.0030537243	0.003053819	0.0031356313	0.0030437042	0.0030736472	0.0030335463	0.0030438255	0.003043738	0.0030840544	0.00307373	0.003145631	0.003115269	0.2543736	0.0030641602	0.0030741696	0.0030637954	0.0030941213	0.0030642464	0.0030850647	0.0030437598	0.003063855	0.0030642159	0.0030538454	0.003074447	0.0030744202	0.003043658	0.003053952	0.0030841434	0.0030746236	0.0030335463	0.0031461732	0.0031051342	0.0030845448	0.0030742814	0.0030335463	0.0031059277	0.003125939	0.003105182	0.003053891	0.0030946916	0.0030640757	0.5056738
0.0020255772	0.0020728165	0.33652204	0.002072853	0.0020457045	0.0020324283	0.0020595673	0.0020527288	0.0020870839	0.002039104	0.0020325398	0.0020460468	0.0020804508	0.5037501	0.0020392102	0.0020455916	0.0020525483	0.0020593666	0.0020459313	0.0020188978	0.0020528077	0.002039039	0.0020391454	0.0020527232	0.0020459532	0.0020437625	0.0020459192	0.0021208928	0.0020389922	0.0020391154	0.0020188978	0.0020324786	0.0020390376	0.002052805	0.0020392016	0.0020525826	0.002046201	0.0020459292	0.0020323268	0.0020323899	0.002086838	0.0020256583	0.002045586	0.0020188978	0.0020257388	0.0020256806	0.0020525123	0.0020456412	0.0020934928	0.0020732863	0.0020524608	0.002039272	0.0020459336	0.0020390293	0.002059212	0.0020393294	0.0020531847	0.0020256953	0.002039069	0.0020393091	0.0020324073	0.0020461183	0.0020461003	0.0020256275	0.0020324783	0.0020525714	0.0020462358	0.0020188978	0.0020938537	0.0020665412	0.0020528384	0.0020460081	0.0020188978	0.0020670695	0.0020803874	0.0020665731	0.0020324376	0.0020595915	0.002039216	0.0020595002
0.0017353536	0.0017758245	0.0017528377	0.0017758558	0.001752597	0.0017412232	0.0017644736	0.001758615	0.0017880476	0.0017469424	0.0017413186	0.0017528904	0.0017823649	0.70639545	0.0017470332	0.0017525003	0.0017584603	0.0017643017	0.0017527913	0.0017296312	0.0017586825	0.0017468866	0.0017469779	0.0017586101	0.0017528102	0.0017509334	0.0017527811	0.0018170123	0.0017468466	0.0017469521	0.0017296312	0.0017412661	0.15675654	0.0017586802	0.0017470259	0.0017584896	0.0017530223	0.0017527896	0.0017411361	0.0017411901	0.0017878369	0.001735423	0.0017524955	0.0017296312	0.001735492	0.0017354422	0.0017584293	0.0017525428	0.0017935383	0.0017762269	0.0017583853	0.0017470864	0.0017527933	0.0017468784	0.0017641692	0.0017471354	0.0017590055	0.0017354547	0.0017469124	0.0017471181	0.0017412051	0.0017529515	0.0017529363	0.0017353967	0.0017412659	0.0017584801	0.0017530522	0.0017296312	0.0017938475	0.0017704484	0.001758709	0.0017528571	0.0017296312	0.0017709009	0.0017823105	0.0017704756	0.0017412311	0.0017644943	0.0017470382	0.0017644162
0.00093315716	0.0009549197	0.000942559	0.0009549366	0.0009424296	0.0009363134	0.3598169	0.00094566564	0.00096149254	0.0009393889	0.0009363648	0.00094258727	0.00095843675	0.0009362718	0.0009394377	0.00094237755	0.00094558246	0.0009487236	0.00094253407	0.0009300801	0.0009457019	0.0009393589	0.00093940797	0.000945663	0.0009425442	0.00094153493	0.00094252854	0.0009770677	0.00093933736	0.0009393941	0.0009300801	0.0009363365	0.0009393582	0.0009457007	0.0009394338	0.00094559824	0.0009426583	0.00094253314	0.0009362666	0.0009362957	0.0009613792	0.0009331945	0.000942375	0.0009300801	0.00093323167	0.00093320484	0.0009455658	0.00094240037	0.00096444506	0.00095513614	0.0009455421	0.0009394663	0.0009425351	0.0009393544	0.0009486523	0.0009394927	0.0009458756	0.0009332116	0.0009393727	0.00093948335	0.00093630375	0.00094262016	0.000942612	0.00093318033	0.00093633647	0.00094559306	0.00094267435	0.0009300801	0.0009646113	0.00095202884	0.0009457161	0.00094256946	0.0009300801	0.00095227215	0.00095840753	0.5666205	0.0009363177	0.0009488272	0.0009394404	0.0009487851
0.00055105245	0.00056390377	0.06785651	0.0005639137	0.00055652804	0.0005529163	0.0005602994	0.000558439	0.0005677852	0.00055473245	0.00055294664	0.0005566212	0.0005659807	0.00055289175	0.00055476127	0.0005564973	0.00055838993	0.0005602448	0.00055658974	0.0005492354	0.0005584605	0.0005547147	0.0005547437	0.0005584375	0.00055659574	0.00055599975	0.0005565865	0.0005769828	0.000554702	0.00055473554	0.0005492354	0.00055292994	0.00055471435	0.0005584597	0.00055475894	0.00055839925	0.0005566631	0.0005565892	0.00055288867	0.00055290584	0.0005677183	0.0005510745	0.0005564958	0.0005492354	0.00055109645	0.0005510806	0.0005583801	0.0005565108	0.0005695287	0.0005640316	0.00055836607	0.00055477815	0.0005565904	0.0005547121	0.00056020275	0.00055479375	0.000558563	0.0005510846	0.0005547229	0.0005547882	0.0005529106	0.0005566406	0.0005566358	0.0005510662	0.00055292994	0.00055839616	0.0005566726	0.0005492354	0.0005696269	0.00056219666	0.88869554	0.00055661064	0.0005492354	0.0005623403	0.00056596345	0.00056220527	0.0005529189	0.000560306	0.00055476284	0.00056028116
0.012365697	0.012654083	0.012490285	0.012654306	0.01248857	0.012407522	0.012573198	0.012531452	0.012741182	0.012448276	0.0124082025	0.01249066	0.012700688	0.01240697	0.012448924	0.012487881	0.01253035	0.012571974	0.012489954	0.012324921	0.012531933	0.012447879	0.012448529	0.012531417	0.012490088	0.012476714	0.012489881	0.012947577	0.012447593	0.012448345	0.012324921	0.012407828	0.01244787	0.012531917	0.0124488715	0.012530559	0.012491601	0.012489942	0.012406901	0.012407287	0.012739681	0.0123661915	0.012487846	0.012324921	0.012366684	0.012366328	0.012530129	0.012488183	0.012780307	0.01265695	0.012529816	0.012449302	0.012489969	0.012447819	0.01257103	0.012449652	0.012534234	0.012366418	0.012448062	0.012449528	0.012407393	0.012491095	0.012490987	0.012366004	0.012407827	0.012530491	0.012491813	0.012324921	0.01278251	0.012615774	0.0125321215	0.012490423	0.012324921	0.012618998	0.012700301	0.012615968	0.0124075785	0.012573347	0.012448959	0.01257279
0.0007133234	0.0007299591	0.0007205103	0.000729972	0.0007204114	0.00071573607	0.0007252933	0.0007228851	0.0007349835	0.000718087	0.00071577536	0.00072053197	0.0007326476	0.0007157043	0.0007181244	0.00072037167	0.0007228215	0.00072522264	0.0007204913	0.0007109712	0.00072291284	0.0007180641	0.0007181016	0.0007228831	0.000720499	0.00071972754	0.00072048703	0.0007468895	0.00071804767	0.00071809103	0.0007109712	0.00071575376	0.0007180636	0.0007229119	0.00071812136	0.00072283356	0.0007205862	0.0007204905	0.0007157003	0.00071572256	0.00073489686	0.00071335194	0.0007203697	0.0007109712	0.00071338034	0.0007133598	0.0007228088	0.0007203891	0.0007372405	0.00073012454	0.0007227907	0.0007181462	0.0007204921	0.0007180607	0.00072516815	0.0007181664	0.00072304555	0.000713365	0.0007180747	0.94303244	0.0007157287	0.00072055706	0.00072055083	0.0007133411	0.0007157537	0.00072282966	0.0007205985	0.0007109712	0.00073736755	0.00072774926	0.0007229237	0.0007205183	0.0007109712	0.0007279352	0.00073262525	0.00072776043	0.0007157394	0.00072530186	0.0007181264	0.0007252697
0.0040650945	0.004159898	0.0041060513	0.0041599716	0.004105488	0.004078844	0.004133309	0.004119585	0.004188531	0.0040922416	0.0040790676	0.0041061747	0.004175219	0.0040786625	0.0040924544	0.004105261	0.0041192225	0.004132906	0.004105943	0.00405169	0.004119743	0.004092111	0.0040923245	0.0041195736	0.004105987	0.0041015903	0.0041059186	0.0042563817	0.004092017	0.0040922645	0.00405169	0.0040789447	0.004092108	0.0041197375	0.004092437	0.0041192914	0.004106484	0.0041059386	0.00407864	0.004078767	0.0041880375	0.004065257	0.00410525	0.00405169	0.6753258	0.004065302	0.00411915	0.0041053607	0.004201393	0.004160841	0.004119047	0.004092579	0.0041059474	0.0040920917	0.004132596	0.004092694	0.0041204994	0.0040653315	0.0040921713	0.0040926533	0.0040788017	0.004106318	0.0041062823	0.0040651956	0.004078944	0.0041192686	0.0041065537	0.00405169	0.0042021177	0.0041473047	0.004119805	0.004106097	0.00405169	0.0041483645	0.004175092	0.0041473685	0.0040788627	0.004133357	0.004092466	0.004133174
0.0005510568	0.00056390825	0.00055660884	0.0005639182	0.00055653247	0.0005529207	0.0005603038	0.0005584434	0.00056778966	0.0005547368	0.000552951	0.0005566256	0.00056598516	0.0005528961	0.0005547657	0.00055650173	0.0005583943	0.0005602492	0.00055659417	0.0005492397	0.121027395	0.0005547191	0.0005547481	0.17193732	0.0005566001	0.0005560042	0.0005565909	0.00057698734	0.0005547064	0.0005547399	0.0005492397	0.0005529343	0.0005547187	0.00055846415	0.00055476336	0.17081887	0.0005566675	0.0005565936	0.00055289303	0.0005529102	0.0005677228	0.0005510789	0.0005565002	0.0005492397	0.0005511008	0.000551085	0.00055838446	0.0005565152	0.00056953327	0.000564036	0.0005583705	0.0005547825	0.0005565948	0.0005547165	0.0005602072	0.0005547981	0.0005585674	0.1909411	0.0005547273	0.00055479264	0.000552915	0.000556645	0.00055664015	0.0005510705	0.0005529343	0.0005584006	0.000556677	0.0005492397	0.0005696314	0.0005622011	0.0005584732	0.00055661506	0.0005492397	0.30350074	0.00056596793	0.00056220975	0.00055292324	0.00056031044	0.00055476726	0.0005602856
0.00052707345	0.0005393655	0.00053238386	0.00053937506	0.00053231075	0.0005288562	0.000535918	0.0005341386	0.00054307806	0.0005305933	0.00052888517	0.00053239986	0.000541352	0.00052883266	0.00053062086	0.00053228135	0.0005340916	0.0005358658	0.00053236977	0.00052533543	0.0005341591	0.00053057633	0.00053060404	0.00053413707	0.0005323755	0.00053180545	0.0005323666	0.0005518754	0.00053056417	0.00053059624	0.00052533543	0.0005288692	0.000530576	0.0005341584	0.00053061865	0.0005341005	0.0005324399	0.00053236925	0.00052882975	0.00052884617	0.00054301403	0.0005270945	0.0005322799	0.00052533543	0.00052711554	0.00052710035	0.0005340822	0.0005322943	0.41792083	0.00053948775	0.0005340688	0.000530637	0.00053237035	0.11192022	0.0005358255	0.00053065195	0.00053425715	0.0005271042	0.00053058413	0.00053064665	0.0005288507	0.0005324184	0.0005324138	0.00052708655	0.00052886916	0.0005340976	0.000532449	0.00052533543	0.0005448396	0.0005377327	0.0005341671	0.00053238973	0.00052533543	0.0005378701	0.00054133555	0.00053774094	0.0005288586	0.42914635	0.0005306224	0.00053590053
0.0024323622	0.0024890883	0.0024568688	0.002489132	0.0024565316	0.0024405892	0.0024731783	0.0024649666	0.002506221	0.0024486056	0.0024407231	0.0024569426	0.0024982558	0.0024404807	0.002448733	0.002456396	0.0024647499	0.0024729373	0.0024568038	0.0024243414	0.0024650611	0.0024485274	0.0024486554	0.0024649599	0.0024568303	0.0024541996	0.0024567894	0.0025468194	0.0024484713	0.0024486193	0.0024243414	0.0024406493	0.0024485257	0.0024650581	0.0024487227	0.0024647908	0.0024571277	0.0024568015	0.0024404672	0.002440543	0.0025059255	0.0024324595	0.0024563891	0.0024243414	0.0024325564	0.0024324863	0.0024647063	0.0024564555	0.002513917	0.0024896523	0.0024646446	0.0024488075	0.0024568066	0.002448516	0.0024727515	0.0024488762	0.0024655138	0.002432504	0.0024485635	0.002448852	0.0024405639	0.0024570283	0.002457007	0.0024324225	0.0024406493	0.0024647776	0.0024571696	0.0024243414	0.0025143502	0.0024815528	0.0024650982	0.2654267	0.0024243414	0.002482187	0.0024981797	0.002481591	0.5427684	0.0024732074	0.00244874	0.0024730978
0.0012136793	0.0012419841	0.0012259075	0.001242006	0.0012257393	0.0012177845	0.0012340455	0.001229948	0.0012505328	0.0012217844	0.0012178513	0.0012259444	0.0012465584	0.0012177303	0.001221848	0.0012256715	0.0012298399	0.0012339252	0.0012258751	0.0012096772	0.0012299953	0.0012217454	0.0012218092	0.0012299446	0.0012258883	0.0012245757	0.0012258679	0.0012707902	0.0012217175	0.0012217913	0.0012096772	0.0012178145	0.0012217446	0.0012299936	0.0012218428	0.0012298604	0.0012260366	0.23188618	0.0012177236	0.0012177614	0.0012503854	0.0012137279	0.0012256682	0.0012096772	0.0012137763	0.0012137414	0.0012298182	0.0012257012	0.0012543729	0.0012422656	0.0012297875	0.0012218851	0.0012258765	0.0012217396	0.0012338326	0.0012219194	0.0012302211	0.0012137501	0.0012217634	0.0012219073	0.0012177718	0.0012259871	0.0012259764	0.0012137095	0.0012178144	0.0012298537	0.0012260575	0.0012096772	0.0012545891	0.0012382241	0.0012300138	0.42798206	0.0012096772	0.0012385406	0.2456812	0.0012382432	0.0012177901	0.00123406	0.0012218514	0.0012340053
0.0007133273	0.0007299631	0.0007205143	0.000729976	0.0007204154	0.00071574	0.00072529726	0.0007228891	0.00073498755	0.000718091	0.0007157793	0.0007205359	0.0007326516	0.00071570824	0.00071812834	0.0007203756	0.00072282547	0.00072522665	0.00072049524	0.00071097515	0.0007229168	0.00071806804	0.0007181056	0.0007228871	0.000720503	0.0007197315	0.000720491	0.00074689364	0.00071805157	0.21673693	0.00071097515	0.0007157577	0.0007180676	0.00072291587	0.0007181253	0.0007228376	0.0007205902	0.00072049454	0.0007157043	0.00071572646	0.00073490094	0.00071335584	0.00072037365	0.00071097515	0.00071338424	0.00071336376	0.0007228128	0.000720393	0.0007372445	0.00073012855	0.29499778	0.0007181502	0.00072049606	0.00071806466	0.00072517217	0.00071817037	0.00072304957	0.0007133689	0.00071807863	0.0007181632	0.00071573263	0.43274072	0.0007205548	0.00071334507	0.00071575766	0.0007228336	0.00072060246	0.00071097515	0.0007373716	0.0007277533	0.0007229277	0.00072052225	0.00071097515	0.00072793924	0.00073262927	0.00072776445	0.00071574334	0.0007253058	0.0007181304	0.0007252737
0.004065104	0.004159908	0.0041060606	0.004159981	0.004105497	0.004078853	0.004133318	0.004119594	0.004188541	0.0040922505	0.004079077	0.004106184	0.0041752285	0.004078672	0.0040924638	0.0041052704	0.004119232	0.0041329153	0.004105952	0.004051699	0.004119752	0.00409212	0.33447403	0.004119583	0.0041059963	0.0041015996	0.004105928	0.004256391	0.004092026	0.0040922733	0.004051699	0.004078954	0.0040921173	0.004119747	0.0040924465	0.0041193003	0.004106493	0.004105948	0.0040786495	0.004078776	0.0041880473	0.0040652663	0.004105259	0.004051699	0.004065428	0.004065311	0.004119159	0.0041053696	0.004201403	0.0041608503	0.0041190563	0.004092588	0.0041059568	0.0040921005	0.0041326047	0.004092703	0.0041205087	0.0040653404	0.00409218	0.004092662	0.004078811	0.004106327	0.0041062916	0.0040652044	0.0040789535	0.004119278	0.004106563	0.004051699	0.004202127	0.004147314	0.004119814	0.0041061062	0.004051699	0.004148374	0.0041751014	0.004147378	0.004078872	0.34501132	0.004092475	0.0041331835
0.002432362	0.002489088	0.0024568685	0.0024891319	0.0024565314	0.002440589	0.002473178	0.0024649664	0.0025062207	0.0024486054	0.002440723	0.0024569423	0.0024982556	0.0024404805	0.0024487327	0.0024563957	0.0024647496	0.002472937	0.0024568036	0.0024243412	0.002465061	0.0024485271	0.0024486552	0.0024649596	0.00245683	0.0024541994	0.0024567891	0.0025468192	0.002448471	0.002448619	0.0024243412	0.002440649	0.0024485255	0.002465058	0.0024487225	0.0024647906	0.0024571274	0.35682175	0.002440467	0.0024405427	0.0025059253	0.0024324593	0.002456389	0.0024243412	0.0024325561	0.002432486	0.002464706	0.0024564553	0.0025139167	0.002489652	0.0024646444	0.0024488072	0.0024568064	0.0024485157	0.0024727513	0.002448876	0.0024655135	0.23713012	0.0024485632	0.0024488517	0.0024405636	0.002457028	0.0024570068	0.0024324222	0.002440649	0.0024647773	0.0024571694	0.0024243412	0.00251435	0.0024815525	0.002465098	0.0024568958	0.0024243412	0.0024821868	0.0024981794	0.0024815907	0.0024406002	0.0024732072	0.2166838	0.0024730975
0.00031890575	0.00032634306	0.00032211878	0.00032634882	0.3321053	0.0003199844	0.00032425713	0.0003231805	0.00032858932	0.00032103542	0.00032000194	0.00032212847	0.6427548	0.00031997016	0.00032105212	0.0003220568	0.00032315205	0.00032422552	0.00032211028	0.00031785414	0.0003231929	0.00032102517	0.00032104194	0.0003231796	0.00032211374	0.00032176884	0.0003221084	0.00033391215	0.0003210178	0.0003210372	0.00031785414	0.00031999228	0.00032102494	0.00032319248	0.00032105076	0.00032315747	0.00032215271	0.00032210996	0.00031996839	0.0003199783	0.0003285506	0.0003189185	0.00032205592	0.00031785414	0.00031893118	0.00031892202	0.00032314638	0.0003220646	0.00032959835	0.00032641704	0.0003231383	0.00032106187	0.00032211063	0.00032102363	0.0003242012	0.0003210709	0.00032325223	0.0003189243	0.0003210299	0.0003210677	0.00031998107	0.0003221397	0.0003221369	0.00031891366	0.00031999225	0.0003231557	0.00032215822	0.00031785414	0.00032965516	0.0003253551	0.00032319775	0.00032212236	0.00031785414	0.00032543825	0.00032753503	0.0003253601	0.00031998585	0.00032426094	0.00032105303	0.00032424656
0.00025243842	0.00025832563	0.00025498177	0.0002583302	0.0002549468	0.00025329224	0.00025667445	0.0002558222	0.8161705	0.0002541242	0.00025330615	0.00025498946	0.00025927706	0.00025328097	0.00025413744	0.0002549327	0.0002557997	0.00025664942	0.00025497505	0.000251606	0.000255832	0.0002541161	0.00025412938	0.0002558215	0.0002549778	0.00025470476	0.00025497357	0.00026431715	0.00025411026	0.00025412563	0.000251606	0.0002532985	0.00025411593	0.0002558317	0.00025413636	0.00025580399	0.00025500864	0.0002549748	0.00025327958	0.00025328744	0.00026007305	0.00025244852	0.000254932	0.000251606	0.00025245856	0.0002524513	0.0002557952	0.00025493887	0.16393611	0.00025838419	0.0002557888	0.00025414515	0.00025497534	0.0002541149	0.00025663016	0.00025415228	0.000255879	0.00025245312	0.00025411983	0.00025414978	0.00025328962	0.00025499833	0.00025499612	0.00025244468	0.00025329847	0.0002558026	0.000255013	0.000251606	0.00026094742	0.00025754358	0.00025583585	0.00025498462	0.000251606	0.0002576094	0.00025926915	0.00025754754	0.0002532934	0.00025667748	0.00025413814	0.0002566661
0.00034625662	0.0003543318	0.00034974524	0.00035433806	0.00034969722	0.00034742776	0.00035206697	0.000350898	0.0003567707	0.00034856895	0.00034744682	0.00034975575	0.00035563685	0.00034741234	0.00034858708	0.00034967792	0.00035086714	0.3344937	0.000349736	0.00034511482	0.00035091146	0.0003485578	0.00034857602	0.00035089703	0.11567255	0.00034936526	0.00034973395	0.00036255005	0.00034854983	0.0003485709	0.00034511482	0.00034743635	0.00034855757	0.000350911	0.0003485856	0.000350873	0.0003497821	0.00034973564	0.00034741042	0.00034742118	0.00035672868	0.11613553	0.00034967696	0.00034511482	0.00034628424	0.0003462743	0.00035086097	0.0003496864	0.0003578663	0.0003544121	0.00035085218	0.00034859768	0.0003497364	0.00034855618	0.4070969	0.00034860746	0.0003509759	0.0003462768	0.00034856296	0.00034860402	0.00034742418	0.00034976794	0.00034976492	0.0003462652	0.00034743632	0.00035087107	0.00034978805	0.00034511482	0.00035792796	0.00035325912	0.00035091673	0.0003497491	0.00034511482	0.0003533494	0.000355626	0.00035326456	0.00034742936	0.0003520711	0.00034858807	0.0003520555
0.0061187255	0.0062614228	0.006180373	0.006261533	0.0061795246	0.006139421	0.0062214006	0.0062007434	0.0063045206	0.006159587	0.006139758	0.006180559	0.0062844837	0.006139148	0.006159907	0.0061791837	0.006200198	0.0062207943	0.00618021	0.006098549	0.0062009813	0.0061593903	0.006159712	0.0062007266	0.006180276	0.0061736587	0.0061801737	0.006406648	0.0061592488	0.0061596213	0.006098549	0.0061395727	0.0061593857	0.0062009734	0.006159881	0.0062003015	0.006181024	0.0061802035	0.006139114	0.006139305	0.006303778	0.00611897	0.006179167	0.006098549	0.006119214	0.006119038	0.006200089	0.006179333	0.0063238805	0.0062628416	0.0061999336	0.0061600944	0.006180217	0.006159361	0.006220327	0.0061602676	0.0062021203	0.006119082	0.006159481	0.006160206	0.0061393576	0.0061807744	0.006180721	0.0061188773	0.0061395722	0.006200268	0.0061811297	0.006098549	0.0063249706	0.006242467	0.5113866	0.006180442	0.006098549	0.0062440624	0.0062842923	0.006242563	0.0061394493	0.0062214737	0.0061599244	0.006221198
0.0040650987	0.0041599027	0.0041060555	0.0041599763	0.004105492	0.0040788483	0.004133313	0.004119589	0.0041885357	0.004092246	0.0040790723	0.004106179	0.004175224	0.004078667	0.0040924586	0.0041052653	0.0041192267	0.00413291	0.004105947	0.004051694	0.0041197473	0.004092115	0.0040923287	0.004119578	0.004105991	0.004101595	0.004105923	0.004256386	0.0040920214	0.0040922686	0.004051694	0.004078949	0.004092112	0.0041197417	0.0040924414	0.0041192956	0.004106488	0.675366	0.0040786443	0.004078771	0.004188042	0.004065261	0.004105254	0.004051694	0.0040654233	0.0040653064	0.004119154	0.004105365	0.0042013978	0.004160845	0.004119051	0.004092583	0.0041059516	0.004092096	0.0041326	0.004092698	0.0041205036	0.0040653357	0.0040921755	0.0040926575	0.004078806	0.0041063223	0.0041062864	0.0040651998	0.0040789484	0.0041192733	0.0041065584	0.004051694	0.004202122	0.004147309	0.0041198093	0.004106101	0.004051694	0.004148369	0.0041750963	0.0041473727	0.004078867	0.004133362	0.0040924703	0.0041331784
9.108082e-05	9.320495e-05	9.199848e-05	9.32066e-05	9.198586e-05	9.138889e-05	9.2609196e-05	9.230171e-05	0.051198117	9.1689064e-05	9.13939e-05	9.2001246e-05	0.015394454	9.138483e-05	9.169384e-05	9.198078e-05	9.229359e-05	9.2600174e-05	9.199605e-05	9.078048e-05	9.230525e-05	9.168614e-05	9.169093e-05	9.230145e-05	9.199704e-05	9.189853e-05	9.199551e-05	0.06529248	9.1684036e-05	9.168957e-05	9.078048e-05	9.139114e-05	9.168607e-05	9.2305134e-05	9.169345e-05	9.229513e-05	9.200817e-05	9.1995964e-05	9.138432e-05	9.1387155e-05	9.3835435e-05	9.108446e-05	9.1980524e-05	9.078048e-05	9.108809e-05	9.108547e-05	9.2291964e-05	9.1983005e-05	9.413467e-05	9.3226074e-05	9.228965e-05	9.1696624e-05	9.199616e-05	9.16857e-05	9.2593225e-05	9.16992e-05	9.23222e-05	9.108613e-05	9.168749e-05	9.169829e-05	9.138794e-05	9.2004455e-05	9.2003655e-05	9.1083086e-05	9.1391135e-05	9.229463e-05	9.2009745e-05	9.078048e-05	0.86112624	9.292279e-05	9.230664e-05	9.199951e-05	9.078048e-05	9.294654e-05	9.354538e-05	9.2924216e-05	9.138931e-05	9.261029e-05	9.169409e-05	9.2606184e-05
0.00026927562	0.00027555553	0.00027198865	0.0002755604	0.0002719513	0.00027018643	0.0002737942	0.0002728851	0.0002774522	0.0002710739	0.00027020124	0.00027199683	0.0002765704	0.0002701744	0.00027108798	0.0002719363	0.00027286113	0.00027376754	0.00027198147	0.0002683877	0.0002728956	0.00027106522	0.0002710794	0.00027288438	0.00027198438	0.00027169316	0.00027197986	0.00028194668	0.00027105902	0.00027107538	0.0002683877	0.0002701931	0.00027106504	0.00027289524	0.00027108684	0.00027286567	0.00027201732	0.0002719812	0.00027017292	0.0002701813	0.00027741952	0.0002692864	0.00027193557	0.0002683877	0.00026929713	0.0002692894	0.00027285633	0.0002719429	0.0002783042	0.00027561796	0.0002728495	0.0002710962	0.0002719818	0.00027106394	0.00027374696	0.00027110384	0.0002729457	0.00026929134	0.0002710692	0.00027110116	0.00027018363	0.00027200632	0.00027200396	0.00026928232	0.00027019306	0.00027286418	0.00027202195	0.0002683877	0.00027835218	0.6222255	0.0002728997	0.35654518	0.0002683877	0.00027479153	0.00027656197	0.00027472555	0.00027018765	0.00027379743	0.00027108873	0.0002737853
0.0007133242	0.0007299599	0.00072051113	0.0007299728	0.00072041224	0.0007157369	0.0007252941	0.0007228859	0.0007349843	0.00071808783	0.0007157762	0.0007205328	0.0007326484	0.0007157051	0.0007181252	0.0007203724	0.0007228223	0.00072522345	0.0007204921	0.000710972	0.14999484	0.0007180649	0.00071810244	0.0007228839	0.0007204998	0.00071972836	0.00072048785	0.0007468904	0.16735202	0.00071809185	0.000710972	0.0007157546	0.00071806443	0.0007229127	0.0007181222	0.0007228344	0.00072058704	0.3504774	0.00071570114	0.0007157233	0.0007348977	0.27736482	0.00072037044	0.000710972	0.00071338116	0.0007133606	0.0007228096	0.0007203899	0.0007372413	0.00073012535	0.0007227915	0.000718147	0.0007204929	0.0007180615	0.00072516897	0.00071816717	0.00072304637	0.0007133658	0.0007180755	0.00071816007	0.0007157295	0.0007205579	0.00072055164	0.0007133419	0.0007157545	0.0007228305	0.0007205993	0.000710972	0.00073736836	0.00072775007	0.00072292454	0.0007205191	0.000710972	0.00072793604	0.00073262607	0.00072776125	0.0007157402	0.00072530267	0.00071812724	0.00072527054
0.0010110497	0.0010346288	0.0010212363	0.119276434	0.0010210961	0.0010144694	0.0010280156	0.0010246023	0.8010375	0.0010178016	0.0010145252	0.001021267	0.0010384395	0.0010144244	0.0010178545	0.0010210398	0.0010245122	0.0010279155	0.0010212094	0.0010077158	0.0010246417	0.0010177691	0.0010178223	0.0010245995	0.0010212203	0.0010201269	0.0010212034	0.0010586256	0.0010177458	0.0010178073	0.0010077158	0.0010144945	0.0010177684	0.0010246403	0.0010178504	0.0010245293	0.001021344	0.0010212084	0.0010144188	0.0010144502	0.0010416276	0.0010110902	0.001021037	0.0010077158	0.0010111305	0.0010111014	0.0010244942	0.0010210645	0.0010449493	0.0010348634	0.0010244686	0.0010178855	0.0010212106	0.0010177643	0.0010278383	0.0010179142	0.0010248298	0.0010111087	0.0010177841	0.001017904	0.001014459	0.0010213027	0.0010212938	0.0010110749	0.0010144945	0.0010245237	0.0010213613	0.0010077158	0.0010451295	0.0010314967	0.001024657	0.0010212477	0.0010077158	0.0010317604	0.0010384078	0.0010315125	0.0010144742	0.0010280277	0.0010178575	0.0010279822
