topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.060798306	0.06162984	0.0644382	0.06175882	0.06276615	0.06093021	0.06349404	0.06136226	0.06357284	0.061297245	0.06135717	0.06285888	0.067346394	0.06098724	0.063845076	0.061557323
0.0027404404	0.002777921	0.002904506	0.0027837348	0.0028291394	0.0027463858	0.0028619491	0.00276586	0.0028655005	0.0027629295	0.0027656308	0.3965096	0.0030355912	0.0027489562	0.5641272	0.0027746526
0.0045832535	0.0046459376	0.004857646	0.004655661	0.004731599	0.0045931973	0.9294019	0.004625767	0.0047924104	0.0046208655	0.004625383	0.004738589	0.0050768806	0.004597499	0.004812933	0.004640472
0.02874592	0.029139074	0.030466896	0.029200057	0.55686843	0.028808285	0.030020483	0.029012559	0.030057741	0.028981818	0.029010154	0.029720172	0.03184191	0.028835246	0.030186465	0.029104788
0.0015189685	0.0015397433	0.0016099069	0.0015429658	0.0015681328	0.001522264	0.0015863182	0.0015330584	0.0015882867	0.46692863	0.0015329311	0.0015704494	0.0016825646	0.4198288	0.0015950886	0.09285193
0.00790594	0.008014068	0.008379255	0.00803084	0.00816183	0.007923092	0.008256482	0.007979274	0.008266727	0.007970819	0.007978613	0.008173888	0.0087574255	0.007930507	0.00830213	0.8779691
0.0034300042	0.0034769156	0.0036353534	0.21097937	0.0035410225	0.003437446	0.0035820873	0.29898226	0.0035865325	0.0034581523	0.0034615332	0.0035462538	0.0037994224	0.003440663	0.44417018	0.0034728255
0.002740443	0.0027779236	0.0029045087	0.0027837371	0.7262228	0.0027463883	0.0028619512	0.0027658625	0.0028655028	0.002762932	0.23429759	0.0028333222	0.003035594	0.0027489588	0.002877774	0.0027746551
0.009246683	0.009373148	0.009800269	0.009392765	0.009545969	0.009266743	0.009656671	0.009332453	0.009668657	0.009322565	0.009331679	0.009560072	0.010242569	0.009275417	0.8576222	0.00936212
0.00690482	0.0069992575	0.0073182024	0.0070139053	0.007128307	0.0069198003	0.0072109746	0.006968868	0.007219922	0.006961484	0.28649673	0.0071388404	0.007648483	0.0069262767	0.6141531	0.006991022
0.004583254	0.0046459385	0.0048576468	0.9292711	0.0047315992	0.0045931977	0.004786471	0.004625768	0.0047924113	0.0046208664	0.004625384	0.0047385897	0.00507688	0.0045974976	0.004812935	0.004640475
0.0042278697	0.0042856946	0.0044809864	0.004294663	0.216397	0.0042370427	0.0044153295	0.004267087	0.004420809	0.722691	0.0042667333	0.0043711606	0.0046832203	0.0042410083	0.004439741	0.0042806515
0.0010927753	0.001107721	0.0011581983	0.0011100393	0.0011281449	0.001095146	0.0011412278	0.0011029115	0.9831689	0.0011017431	0.0011028202	0.0011298115	0.0012104699	0.0010961711	0.0011475373	0.0011064177
0.018822616	0.019080052	0.0199495	0.019119982	0.019431846	0.018863454	0.019657193	0.7094061	0.019681588	0.018977083	0.018995656	0.019460553	0.020849846	0.01888111	0.01976587	0.019057602
0.0024901365	0.0025241938	0.002639217	0.0025294765	0.0025707346	0.0024955391	0.0026005472	0.0025132345	0.0026037742	0.0025105716	0.0025130264	0.002574532	0.0027583297	0.9615405	0.0026149245	0.002521224
0.0069048186	0.0069992547	0.0073181996	0.0070139035	0.0071283067	0.0069197994	0.0072109713	0.0069688666	0.0072199204	0.0069614826	0.006968288	0.0071388367	0.007648481	0.5395042	0.00725084	0.36084384
0.0039236476	0.003977311	0.004158551	0.003985635	0.0040506436	0.0039321603	0.004097619	0.0039600423	0.004102703	0.5637027	0.3796774	0.004056628	0.0043462333	0.0039358404	0.0041202726	0.003972631
0.005509492	0.005584845	0.005839338	0.6924289	0.0056878175	0.005521445	0.005753778	0.005560597	0.0057609184	0.0055547054	0.0055601355	0.00569622	0.0061028777	0.0055266134	0.22833408	0.005578274
0.011134965	0.011287257	0.011801601	0.8281649	0.0114953695	0.011159123	0.011628679	0.011238251	0.01164311	0.011226344	0.011237319	0.011512352	0.012334222	0.011169568	0.011692971	0.011273977
0.00092578895	0.0009384508	0.0009812145	0.0009404149	0.00095575384	0.0009277974	0.0009668376	0.0009343763	0.98574084	0.0009333863	0.0009342989	0.0009571657	0.0010254986	0.0009286659	0.0009721828	0.0009373467
0.0023813802	0.0024139502	0.00252395	0.0024190024	0.0024584578	0.0023865467	0.0024869684	0.0024034693	0.0024900546	0.0024009228	0.0024032702	0.96329355	0.0026378594	0.0023887802	0.0025007178	0.0024111099
0.002609302	0.15632363	0.0027655174	0.0026505247	0.0026937572	0.0026149633	0.806129	0.002633506	0.0027283777	0.0026307155	0.002633287	0.002697737	0.0028903293	0.0026174106	0.0027400618	0.0026418772
0.0028854564	0.0029249203	0.5897355	0.0029310419	0.0029788492	0.0028917165	0.0030133945	0.002912221	0.0030171343	0.0029091355	0.0029119796	0.0029832502	0.003196226	0.0028944232	0.0030300543	0.3687847
0.018822651	0.019080086	0.019949533	0.019120019	0.019431882	0.018863488	0.01965723	0.01899725	0.019681623	0.018977119	0.01899567	0.019460587	0.020849887	0.018881144	0.7101742	0.019057637
0.011134946	0.011287237	0.011801578	0.01131086	0.011495348	0.011159104	0.011628658	0.8280925	0.011643089	0.011226324	0.011237305	0.011512331	0.012334201	0.011169549	0.0116929505	0.011273957
0.003923639	0.0039773025	0.004158542	0.003985626	0.13710529	0.003932152	0.0040976093	0.0039600343	0.004102696	0.32514402	0.003959706	0.0040566195	0.0043462245	0.48515764	0.0041202637	0.003972623
0.006904809	0.0069992444	0.3124126	0.0070138923	0.58846486	0.006919788	0.00721096	0.006968856	0.007219909	0.006961472	0.006968278	0.0071388264	0.0076484694	0.006926265	0.0072508273	0.0069910088
0.005509478	0.0055848304	0.005839322	0.0055965185	0.005687803	0.005521431	0.005753764	0.91494167	0.005760903	0.005554692	0.005560123	0.0056962054	0.006102859	0.0055265995	0.0057855747	0.0055782595
0.009246674	0.009373141	0.85771257	0.009392758	0.009545962	0.009266737	0.009656664	0.009332445	0.009668647	0.009322558	0.009331672	0.0095600635	0.01024256	0.009275409	0.009710053	0.009362112
0.013992455	0.014183828	0.0148301665	0.014213512	0.014445346	0.014022813	0.014612867	0.014122245	0.014631001	0.014107284	0.014121075	0.014466688	0.015499471	0.014035936	0.78454816	0.014167139
0.0055094473	0.0055847997	0.0058392906	0.0055964882	0.0056877714	0.005521401	0.91513526	0.0055605522	0.005760872	0.0055546607	0.0055600908	0.0056961738	0.006102827	0.0055265687	0.005785542	0.0055782287
0.00690481	0.006999246	0.89374906	0.007013894	0.0071282974	0.006919789	0.007210964	0.0069688563	0.00721991	0.0069614733	0.0069682794	0.0071388287	0.0076484717	0.006926266	0.007250832	0.0069910106
0.21688712	0.002524197	0.0026392208	0.00252948	0.0025707379	0.0024955424	0.74724615	0.002513238	0.0026037775	0.002510575	0.0025130296	0.0025745356	0.002758333	0.002497878	0.0026149277	0.002521227
0.00924668	0.009373144	0.85771245	0.009392762	0.009545966	0.009266741	0.009656668	0.009332449	0.009668652	0.009322561	0.009331675	0.009560069	0.010242568	0.009275415	0.009710057	0.009362118
0.0022817363	0.0023129436	0.2923427	0.0023177841	0.0023555893	0.35006177	0.0023829069	0.32707384	0.0023858654	0.0023004613	0.0023027104	0.0023590692	0.0025274886	0.0022888272	0.002396081	0.0023102225
0.0045832586	0.0046459436	0.0048576533	0.004655667	0.77378637	0.0045932024	0.004786477	0.0046257726	0.004792416	0.004620871	0.16018598	0.004738595	0.0050768848	0.004597502	0.004812939	0.0046404772
0.007905965	0.008014093	0.008379283	0.008030866	0.008161856	0.007923117	0.008256508	0.007979299	0.12351752	0.007970844	0.007978637	0.008173914	0.008757461	0.007930532	0.76301545	0.008004664
0.00076909055	0.0007796093	0.0008151348	0.0007812409	0.0007939835	0.0007707591	0.0008031914	0.0007762245	0.00080418814	0.00077540206	0.00077616004	0.0007951565	0.98820204	0.0007714805	0.0008076319	0.000778692
0.00015108474	0.99766815	0.00016012993	0.00015347161	0.00015597485	0.0001514125	0.00015778367	0.00015248616	0.00015797948	0.0001523246	0.00015247351	0.0001562053	0.00016735683	0.00015155421	0.000158656	0.00015297088
0.013992459	0.014183832	0.7846846	0.014213516	0.014445351	0.014022817	0.01461287	0.0141222505	0.014631005	0.014107287	0.014121079	0.014466691	0.0154994745	0.014035942	0.014693664	0.014167144
0.009246671	0.009373136	0.009800254	0.009392753	0.009545957	0.009266732	0.009656659	0.009332442	0.009668644	0.8572349	0.009331667	0.009560059	0.010242555	0.009275406	0.009710048	0.009362107
0.0028854653	0.002924929	0.003058213	0.95547146	0.0029788578	0.0028917247	0.0030134036	0.0029122296	0.0030171426	0.002909144	0.002911988	0.0029832588	0.0031962346	0.0028944311	0.0030300636	0.0029214872
0.0028854671	0.0029249312	0.0030582186	0.0029310528	0.0029788606	0.0028917275	0.3249941	0.0029122322	0.0030171457	0.0029091465	0.002911991	0.0029832614	0.0031962385	0.6334541	0.0030300661	0.0029214902
0.060798306	0.06162984	0.0644382	0.06175882	0.06276615	0.06093021	0.06349404	0.06136226	0.06357284	0.061297245	0.06135717	0.06285888	0.067346394	0.06098724	0.063845076	0.061557323
0.0045832577	0.0046459422	0.0048576496	0.004655665	0.6649074	0.004593201	0.0047864746	0.0046257703	0.0047924146	0.0046208696	0.26906502	0.004738593	0.0050768843	0.0045974995	0.004812937	0.0046404754
0.0050038653	0.0050723027	0.0053034397	0.005082919	0.0051658247	0.005014722	0.005225733	0.0050502806	0.0052322173	0.0050449297	0.7470073	0.18091331	0.005542792	0.0050194156	0.005254625	0.0050663347
0.003429997	0.0034769084	0.0036353453	0.9470682	0.003541015	0.0034374385	0.0035820797	0.003461813	0.003586525	0.003458145	0.0034615255	0.003546246	0.003799414	0.003440656	0.003601884	0.0034728185
0.0032270085	0.003271144	0.0034202049	0.00327799	0.0033314568	0.0032340097	0.003370091	0.003256942	0.0033742732	0.0032534911	0.0032566716	0.110843785	0.0035745644	0.3322761	0.513765	0.0032672954
0.0009932455	0.0010068303	0.0010527096	0.0010089371	0.0010253938	0.0009954005	0.0010372851	0.0010024587	0.9847019	0.0010013967	0.0010023756	0.0010269089	0.0011002205	0.0009963321	0.0010430199	0.0010056455
0.0042278753	0.0042856997	0.0044809915	0.004294669	0.004364718	0.0042370483	0.5052137	0.0042670923	0.0044208146	0.004262571	0.0042667384	0.004371166	0.0046832273	0.004241014	0.0044397465	0.43394294
0.005509433	0.0055847852	0.005839274	0.0055964733	0.0056877555	0.0055213864	0.0057537165	0.005560538	0.0057608564	0.0055546463	0.0055600763	0.005696159	0.006102809	0.91490835	0.0057855262	0.005578215
0.0032270013	0.0032711376	0.0034201972	0.0032779826	0.003331449	0.0032340025	0.40445203	0.0032569347	0.0033742655	0.003253484	0.0032566644	0.0033363712	0.003574556	0.0032370293	0.5492296	0.0032672877
0.0027404472	0.0027779283	0.002904514	0.430651	0.0028291473	0.002746393	0.0028619561	0.0027658672	0.0028655077	0.0027629365	0.0027656376	0.0028333268	0.003035599	0.0027489632	0.52993613	0.0027746595
0.36027682	0.01908008	0.019949526	0.019120011	0.019431876	0.01886348	0.01965722	0.018997239	0.019681625	0.018977113	0.018995667	0.01946058	0.36980408	0.018881138	0.019765899	0.01905763
0.0024901365	0.0025241938	0.002639217	0.0025294765	0.0025707344	0.002495539	0.0026005472	0.0025132347	0.002603774	0.0025105719	0.0025130261	0.42708236	0.002758329	0.0024978747	0.5371498	0.0025212239
0.0036602537	0.0037103146	0.0038793872	0.0037180798	0.003778725	0.94346493	0.0038225458	0.0036942055	0.0038272897	0.0036902914	0.0036938991	0.003784307	0.004054471	0.0036716284	0.0038436793	0.0037059495
0.0092467265	0.009373192	0.009800314	0.009392817	0.0095460145	0.009266787	0.8575682	0.009332497	0.009668701	0.009322608	0.009331723	0.009560116	0.010242616	0.009275461	0.009710108	0.009362163
0.0055094566	0.0055848085	0.0058393017	0.0055964976	0.005687781	0.005521413	0.0057537407	0.005560561	0.0057608807	0.00555467	0.0055601	0.005696183	0.006102836	0.0055265776	0.005785552	0.9149596
0.013992389	0.01418377	0.014830092	0.014213445	0.01444528	0.014022747	0.014612798	0.014122182	0.014630932	0.014107222	0.014121009	0.014466621	0.015499397	0.01403587	0.014693588	0.7840226
0.013992384	0.014183757	0.014830089	0.014213441	0.014445274	0.014022744	0.014612792	0.78397787	0.014630929	0.014107212	0.014121004	0.014466614	0.01549939	0.014035867	0.014693582	0.0141670685
0.0069048167	0.0069992547	0.007318198	0.007013902	0.007128306	0.0069197966	0.0072109695	0.0069688642	0.007219918	0.0069614807	0.0069682864	0.007138835	0.0076484797	0.0069262735	0.8936816	0.006991017
0.0042278785	0.004285703	0.004480996	0.0042946725	0.0043647224	0.0042370516	0.0044153384	0.0042670956	0.0044208183	0.0042625745	0.0042667417	0.00437117	0.0046832305	0.004241017	0.7833474	0.15583351
0.013992394	0.014183767	0.014830098	0.78406894	0.014445283	0.014022754	0.014612805	0.014122187	0.014630938	0.014107224	0.014121015	0.014466624	0.015499403	0.014035879	0.014693595	0.014167082
0.013992453	0.014183826	0.014830159	0.014213511	0.014445347	0.01402281	0.7844674	0.014122244	0.014631	0.014107283	0.014121074	0.014466685	0.015499467	0.014035937	0.014693656	0.0141671365
0.0139924465	0.014183819	0.014830156	0.014213504	0.0144453375	0.78387743	0.014612858	0.014122238	0.014630992	0.014107276	0.014121066	0.014466678	0.015499459	0.014035928	0.0146936495	0.01416713
0.028745819	0.02913897	0.030466784	0.55639374	0.029676227	0.028808182	0.030020379	0.029012458	0.030057633	0.028981717	0.029010052	0.029720072	0.031841796	0.028835146	0.030186353	0.029104685
0.0017094521	0.001732832	0.0018117942	0.0017364587	0.0017647815	0.0017131608	0.6363022	0.0017253087	0.001787463	0.0017234806	0.0017251656	0.33913368	0.0018935634	0.0017147643	0.001795118	0.0017307933
0.060798306	0.06162984	0.0644382	0.06175882	0.06276615	0.06093021	0.06349404	0.06136226	0.06357284	0.061297245	0.06135717	0.06285888	0.067346394	0.06098724	0.063845076	0.061557323
0.0027404383	0.0027779187	0.0029045038	0.0027837327	0.0028291377	0.30680856	0.0028619466	0.26791728	0.0028654982	0.0027629274	0.0027656287	0.0028333173	0.003035589	0.0027489543	0.0028777693	0.3884868
0.013992391	0.0141837625	0.014830094	0.014213448	0.014445281	0.7838783	0.0146127995	0.014122183	0.014630934	0.014107219	0.01412101	0.014466619	0.015499397	0.014035872	0.01469359	0.014167074
0.002885461	0.1775605	0.0030582095	0.002931047	0.0029788546	0.0028917217	0.78091824	0.0029122266	0.0030171394	0.002909141	0.0029119847	0.0029832553	0.0031962316	0.0028944279	0.00303006	0.002921484
0.0026093158	0.0026450031	0.0027655321	0.0026505387	0.15719736	0.1411089	0.002725011	0.0026335195	0.5743849	0.0026307292	0.002633301	0.002697751	0.0028903452	0.0026174244	0.09516846	0.002641891
0.0069048433	0.0069992817	0.007318225	0.0070139286	0.0071283323	0.006919824	0.0072109974	0.006968892	0.0072199465	0.0069615096	0.89339864	0.007138863	0.0076485113	0.0069263014	0.0072508645	0.0069910465
0.005509463	0.005584816	0.005839309	0.005596505	0.10885544	0.005521417	0.005753748	0.81177425	0.005760888	0.005554677	0.005560107	0.005696191	0.006102843	0.005526585	0.0057855593	0.0055782455
0.004227869	0.0042856927	0.0044809855	0.6088454	0.0043647117	0.004237042	0.33032537	0.004267086	0.0044208085	0.0042625647	0.004266732	0.0043711606	0.0046832194	0.0042410074	0.00443974	0.0042806505
0.096364066	0.0024139555	0.002523956	0.0024190075	0.0024584637	0.002386552	0.0024869738	0.002403475	0.0024900606	0.0024009284	0.0024032758	0.0024620953	0.0026378664	0.8692375	0.0025007236	0.0024111152
0.0111350035	0.011287295	0.82865506	0.011310919	0.011495409	0.011159162	0.01162872	0.011238289	0.011643149	0.011226383	0.011237358	0.01151239	0.012334264	0.011169607	0.01169301	0.0112740155
0.0008953829	0.0009076289	0.00094898837	0.0009095285	0.0009243636	0.00089732546	0.0009350833	0.0009036883	0.98620915	0.0009027308	0.0009036134	0.0009257292	0.0009918178	0.0008981654	0.0009402531	0.0009065611
0.0034300014	0.003476913	0.0036353504	0.00348419	0.42845044	0.003437443	0.0035820846	0.0034618177	0.00358653	0.0034581497	0.0034615304	0.09140103	0.0037994196	0.0034406604	0.0036018887	0.43429255
0.013992404	0.014183776	0.014830111	0.014213461	0.014445295	0.014022763	0.014612814	0.014122198	0.014630949	0.014107232	0.014121024	0.014466635	0.015499412	0.014035886	0.014693605	0.78402245
0.0011626821	0.001178584	0.0012322901	0.0011810507	0.0012003145	0.0011652046	0.0012142343	0.0011734669	0.98209214	0.0011722236	0.0011733696	0.0012020876	0.0012879057	0.0011662953	0.0012209475	0.0011771973
0.0034299989	0.0034769112	0.0036353501	0.0034841874	0.0035410172	0.0034374408	0.0035820818	0.9470458	0.0035865274	0.0034581476	0.003461528	0.0035462487	0.0037994168	0.003440658	0.003601886	0.00347282
0.006128708	0.0062125293	0.100755274	0.006225532	0.006327075	0.006142005	0.0064004487	0.0061855568	0.006408392	0.006179003	0.81112146	0.006336422	0.0067887823	0.006147753	0.0064358353	0.00620522
0.028745852	0.029139007	0.030466823	0.029199995	0.029676266	0.028808221	0.03002042	0.55620563	0.03005767	0.028981758	0.02901009	0.029720105	0.031841837	0.028835183	0.0301864	0.029104723
0.006904803	0.0069992393	0.007318184	0.0070138876	0.00712829	0.0069197835	0.0072109555	0.006968851	0.0072199036	0.0069614686	0.006968273	0.007138821	0.0076484648	0.8933573	0.007250823	0.006991004
0.006128739	0.006212561	0.006495657	0.0062255636	0.0063271085	0.766048	0.0064004823	0.006185588	0.006408431	0.0061790342	0.0061850753	0.0063364543	0.0067888326	0.006147784	0.14572538	0.006205252
0.060798306	0.06162984	0.0644382	0.06175882	0.06276615	0.06093021	0.06349404	0.06136226	0.06357284	0.061297245	0.06135717	0.06285888	0.067346394	0.06098724	0.063845076	0.061557323
0.0061287046	0.0062125265	0.0064956206	0.006225528	0.0063270717	0.0061420016	0.006400446	0.006185554	0.0064083883	0.9053752	0.0061850403	0.0063364184	0.0067887777	0.0061477507	0.0064358315	0.0062052165
0.0045832554	0.004645941	0.0048576486	0.0046556643	0.004731601	0.18021461	0.004786473	0.7536198	0.0047924127	0.0046208687	0.004625386	0.004738591	0.0050768815	0.004597498	0.0048129363	0.004640474
0.006128712	0.0062125335	0.0064956285	0.006225536	0.006327079	0.0061420086	0.0064004534	0.36553454	0.0064083966	0.0061790072	0.006185048	0.006336426	0.006788786	0.006147757	0.5462829	0.006205224
0.0045832433	0.004645928	0.0048576347	0.004655651	0.0047315885	0.0045931865	0.92940205	0.0046257563	0.0047923997	0.004620855	0.004625373	0.004738578	0.0050768675	0.004597486	0.0048129237	0.0046404614
0.0061287223	0.0062125446	0.64462507	0.006225547	0.0063270903	0.0061420207	0.0064004646	0.267252	0.006408407	0.0061790175	0.0061850585	0.0063364375	0.006788798	0.006147768	0.0064358506	0.006205234
0.0061287093	0.0062125307	0.3756402	0.0062255333	0.006327077	0.0061420067	0.0064004506	0.0061855586	0.0064083934	0.0061790044	0.006185045	0.5363878	0.006788785	0.0061477553	0.006435837	0.0062052226
0.018822584	0.019080019	0.7103588	0.01911995	0.01943181	0.018863421	0.019657157	0.01899718	0.019681554	0.01897705	0.018995604	0.019460518	0.02084981	0.018881075	0.019765835	0.019057568
0.0014388049	0.0014584833	0.0015249437	0.0014615357	0.0014853745	0.0014419266	0.0015026003	0.001452151	0.0015044651	0.0014506123	0.24466345	0.0014875687	0.0015937677	0.6762991	0.0015109074	0.05972436
0.004227867	0.0042856904	0.004480982	0.00429466	0.0043647094	0.0042370395	0.0044153268	0.004267083	0.0044208053	0.004262562	0.0042667296	0.72733194	0.0046832166	0.0042410046	0.21193975	0.0042806487
0.0023813844	0.0024139546	0.49482796	0.0024190065	0.0024584625	0.002386551	0.0024869728	0.002403474	0.0024900592	0.0024009272	0.0024032744	0.0024620946	0.0026378648	0.002388785	0.0025007227	0.47093853
0.0014777994	0.6366318	0.001566273	0.0015011461	0.001525631	0.0014810055	0.0015433239	0.0014915072	0.0015452396	0.0014899268	0.0014913835	0.001527885	0.0016369623	0.0014823917	0.34211156	0.0014962485
0.0021055148	0.0021343115	0.0022315688	0.0021387783	0.48986733	0.002110083	0.08880278	0.002125045	0.0022016	0.0021227933	0.002124869	0.0021768748	0.0023322836	0.0021120578	0.39328232	0.0021318004
0.0023813886	0.0024139583	0.002523958	0.0024190098	0.0024584662	0.0023865546	0.0024869763	0.0024034774	0.0024900625	0.002400931	0.002403278	0.0024620981	0.002637868	0.0023887882	0.9633321	0.0024111182
0.0018869318	0.0019127395	0.0019999	0.0019167425	0.07682445	0.28142336	0.0019705968	0.0019044346	0.0019730423	0.16334562	0.0019042769	0.0019508839	0.0020901589	0.22978887	0.22719745	0.0019104889
0.007905933	0.0080140615	0.008379248	0.008030834	0.008161823	0.007923085	0.008256474	0.007979268	0.00826672	0.007970813	0.8779432	0.00817388	0.008757417	0.0079305	0.008302121	0.008004632
0.004227878	0.0042857025	0.0044809957	0.93475527	0.0043647215	0.004237051	0.004415339	0.004267095	0.004420818	0.0042625736	0.004266741	0.0043711695	0.0046832296	0.0042410167	0.0044397498	0.0042806603
0.98811924	0.000779607	0.00081513234	0.00078123854	0.00079398125	0.0007707568	0.0008031888	0.0007762222	0.0008041857	0.0007753998	0.00077615783	0.00079515413	0.00085192063	0.0007714782	0.0008076294	0.0007786897
0.0020272373	0.35202885	0.0021486059	0.0020592646	0.002092853	0.0020316357	0.0021171232	0.6187285	0.0021197505	0.002043874	0.002045872	0.0020959447	0.002245575	0.0020335375	0.0021288283	0.002052546
0.02874595	0.029139107	0.030467054	0.029200088	0.029676365	0.028808316	0.030020518	0.029012593	0.030057773	0.028981855	0.029010184	0.029720204	0.03184195	0.028835284	0.55737793	0.029104821
0.0050038476	0.0050722845	0.0053034197	0.0050829	0.005165806	0.92271227	0.005225713	0.0050502624	0.005232198	0.0050449115	0.0050498433	0.0051734378	0.0055427714	0.0050193975	0.0052546053	0.0050663166
0.0111350035	0.011287296	0.0118016405	0.011310918	0.011495409	0.011159162	0.011628718	0.2750991	0.011643153	0.011226383	0.011237359	0.011512391	0.012334274	0.5641622	0.011693012	0.0112740155
0.007905977	0.008014107	0.0083792955	0.008030877	0.8781257	0.007923129	0.008256519	0.007979311	0.008266768	0.0079708565	0.007978649	0.008173926	0.008757469	0.007930544	0.008302168	0.008004677
0.005509455	0.005584808	0.34399652	0.0055964957	0.0056877793	0.3832938	0.00575374	0.0055605606	0.0057608816	0.0055546686	0.0055600996	0.005696182	0.19955458	0.0055265767	0.00578555	0.0055782367
0.00022084497	0.00022386544	0.9966017	0.00022433397	0.00022799302	0.00022132411	0.00023063703	0.00022289349	0.00023092324	0.00022265733	0.00022287501	0.00022832994	0.0002446304	0.00022153126	0.00023191214	0.00022360207
0.0011880151	0.0012042638	0.0012591402	0.0012067839	0.0012264677	0.0011905925	0.0012406906	0.001199035	0.8356866	0.0011977645	0.1472143	0.0012282793	0.0013159673	0.001191707	0.0012475499	0.0012028466
0.001657486	0.0016801554	0.0017567172	0.0016836717	0.0017111336	0.0016610823	0.0017309774	0.0016728607	0.0017331254	0.0016710882	0.0016727226	0.0017136615	0.0018360005	0.0016626368	0.0017405475	0.97441614
0.0034299989	0.003476911	0.0036353483	0.0034841874	0.0035410174	0.3532684	0.003582082	0.0034618152	0.0035865274	0.0034581474	0.5972145	0.0035462484	0.0037994166	0.003440658	0.003601886	0.00347282
0.0021055148	0.0021343117	0.0022315686	0.0021387783	0.002173664	0.0021100827	0.0021988712	0.002125045	0.0022016	0.0021227933	0.0021248688	0.0021768748	0.0023322832	0.9674809	0.002211028	0.0021318004
0.007905974	0.0080141025	0.008379292	0.008030875	0.008161865	0.007923127	0.008256517	0.007979308	0.008266765	0.87793475	0.007978647	0.008173922	0.008757465	0.007930542	0.008302165	0.008004674
0.018822664	0.019080099	0.019949546	0.01912003	0.019431893	0.0188635	0.019657245	0.01899726	0.019681638	0.018977132	0.018995684	0.019460604	0.020849902	0.018881157	0.71017396	0.01905765
0.0050038523	0.0050722896	0.005303425	0.005082905	0.005165811	0.0050147083	0.40640196	0.005050267	0.0052322038	0.005044916	0.0050498485	0.0051734424	0.005542778	0.5215407	0.0052546104	0.005066321
0.009246652	0.009373118	0.009800236	0.009392734	0.009545937	0.009266715	0.00965664	0.857245	0.009668624	0.009322534	0.00933165	0.00956004	0.010242535	0.009275387	0.009710029	0.00936209
0.27581427	0.002134314	0.0022315704	0.17453481	0.5214377	0.0021100843	0.0021988729	0.0021250467	0.0022016016	0.0021227954	0.0021248704	0.0021768764	0.002332285	0.002112059	0.0022110294	0.0021318018
0.0032270083	0.0032711439	0.95034295	0.0032779898	0.0033314566	0.0032340093	0.003370091	0.0032569414	0.0033742732	0.0032534904	0.0032566714	0.003336378	0.0035745637	0.0032370365	0.0033887236	0.0032672947
0.02874582	0.029138971	0.030466786	0.5563937	0.029676229	0.028808184	0.03002038	0.02901246	0.030057635	0.02898172	0.029010054	0.029720074	0.0318418	0.028835148	0.030186355	0.029104687
0.00084019615	0.00085168716	0.030831033	0.0008534696	0.0008673905	0.00084201875	0.0008774494	0.00084798934	0.9571186	0.00084709097	0.0008479191	0.0008686718	0.0009306871	0.0008428069	0.00088230043	0.0008506851
0.0013666782	0.00138537	0.0014484989	0.0013882694	0.0014109131	0.0013696431	0.72243285	0.0013793552	0.0014290466	0.0013778936	0.0013792409	0.0014129976	0.0015138723	0.2578864	0.0014351662	0.00138374
0.018822595	0.019080032	0.019949475	0.019119961	0.019431824	0.018863432	0.01965717	0.01899719	0.71009076	0.018977063	0.018995617	0.019460531	0.020849844	0.018881088	0.019765848	0.019057581
0.007905946	0.008014075	0.008379263	0.008030848	0.008161836	0.007923098	0.008256489	0.00797928	0.008266735	0.007970826	0.007978618	0.008173895	0.008757432	0.8778949	0.008302136	0.008004647
0.00068245636	0.0006917902	0.0007233139	0.00069323793	0.0007045453	0.00068393693	0.00071271585	0.0006887866	0.00071360037	0.0006880569	0.0006887295	0.0007055861	0.98953104	0.0006845771	0.0007166561	0.00069097616
0.0024901656	0.0025242232	0.24667723	0.002529506	0.0025707642	0.0024955678	0.0026005777	0.0025132636	0.0026038054	0.002510601	0.0025130557	0.47952968	0.0027583635	0.0024979038	0.240664	0.0025212534
0.006904814	0.00699925	0.007318196	0.0070138983	0.0071283006	0.006919794	0.0072109667	0.006968861	0.0072199153	0.006961478	0.0069682836	0.0071388315	0.007648476	0.0069262707	0.89368165	0.006991015
0.011134979	0.011287271	0.011801613	0.011310893	0.0114953825	0.82801294	0.011628694	0.011238266	0.011643124	0.011226358	0.011237333	0.011512365	0.012334241	0.011169582	0.011692984	0.01127399
0.0069048097	0.006999256	0.89374906	0.0070138946	0.007128297	0.006919791	0.0072109625	0.0069688587	0.0072199116	0.0069614756	0.0069682803	0.0071388297	0.0076484717	0.006926267	0.00725083	0.006991012
0.0012144754	0.0012310857	0.0012871841	0.001233662	0.0012537842	0.0012171102	0.001268324	0.0012257405	0.81065255	0.0012244419	0.0012256389	0.0012556363	0.0013452773	0.0012182493	0.0012753361	0.17187147
0.2919349	0.50609607	0.01483015	0.014213502	0.014445337	0.014022805	0.01461286	0.0141222365	0.014630992	0.014107273	0.014121066	0.014466674	0.0154994605	0.014035926	0.014693645	0.014167128
0.0024901326	0.00252419	0.0026392129	0.0025294726	0.0025707302	0.0024955352	0.002600543	0.0025132305	0.00260377	0.0025105677	0.0025130222	0.44253233	0.0027583248	0.0024978707	0.52169985	0.0025212201
0.0030466893	0.003088359	0.0032290907	0.0030948222	0.0031453012	0.4537695	0.2816257	0.00307495	0.0031857253	0.003071692	0.22380309	0.0031499476	0.003374825	0.0030561571	0.0031993678	0.003084725
