topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.009065796	0.009155964	0.009185167	0.009036997	0.009096075	0.009064662	0.00903671	0.009007119	0.009097186	0.009153539	0.009066261	0.009095945	0.009127001	0.00903702	0.0090662055	0.009096035	0.009094335	0.009096228	0.009125681	0.009007119	0.009036622	0.009184535	0.009007119	0.009007119	0.009095681	0.009036488	0.009066657	0.009243666	0.009007119	0.009125189	0.009125154	0.009036734	0.009095196	0.009125362	0.009007119	0.009036921	0.009154722	0.009036775	0.009095734	0.009036622	0.009125165	0.009007119	0.009032713	0.009036938	0.009036687	0.009125571	0.0091257375	0.009122165	0.009186025	0.009171701	0.009096223	0.009036494	0.009095815	0.009036489	0.009066197	0.009185212	0.009096601	0.009066	0.009066367	0.009066657	0.009007119	0.009036743	0.009037243	0.00918487	0.009036709	0.009096049	0.009007119	0.009036584	0.009245074	0.009095988	0.009125282	0.009066212	0.009036795	0.0091841165	0.009243444	0.009125559	0.009095847	0.009095383	0.009007119	0.009066834	0.009066741	0.009007119	0.009037204	0.009036335	0.009155645	0.009066007	0.009125871	0.009037272	0.009036794	0.009186637	0.009037163	0.009125838	0.009066269	0.009096068	0.009095909	0.009331559	0.009036272	0.0092419395	0.009095854	0.009154055	0.009214626	0.009125334	0.009036755	0.009036654	0.009125284	0.009007119	0.0091849575	0.009125277	0.009187308	0.009036584
0.00052593753	0.0005311685	0.0005328627	0.00052426686	0.0005276941	0.0005258718	0.00052425015	0.00052253343	0.0005277586	0.00053102785	0.00052596454	0.0005276866	0.00052948826	0.00052426814	0.0005259613	0.0005276918	0.00052759325	0.000527703	0.00052941166	0.00052253343	0.2660545	0.000532826	0.00052253343	0.00052253343	0.00052767125	0.0005242373	0.0005259875	0.0005362564	0.00052253343	0.00052938313	0.0005293811	0.00052425155	0.00052764313	0.0005293932	0.00052253343	0.0005242624	0.0005310965	0.00052425393	0.0005276744	0.05939821	0.08093282	0.00052253343	0.0005240183	0.00052426336	0.00052424887	0.0005294053	0.0005294149	0.0005292077	0.0005329124	0.00053208147	0.00052770274	0.0005242377	0.00052767905	0.00052423734	0.0005259608	0.00053286523	0.0005277247	0.0005259494	0.00052597065	0.0005259875	0.00052253343	0.0005242521	0.0005242811	0.00053284544	0.0005242501	0.00052769267	0.00052253343	0.0005242429	0.0005363381	0.0005276891	0.0005293885	0.0005259617	0.0005242551	0.0005328017	0.0005362435	0.00052940455	0.0005276809	0.00052765396	0.00052253343	0.0005259978	0.00052599236	0.00052253343	0.00052427885	0.00052422844	0.00053115	0.00052594976	0.00052942266	0.3885905	0.00052425504	0.00053294795	0.00052427646	0.0005294208	0.00052596495	0.14964034	0.0005276845	0.0005413554	0.0005242248	0.00053615624	0.0005276813	0.00053105777	0.00053457165	0.0005293916	0.0005242528	0.00052424695	0.0005293886	0.00052253343	0.0005328505	0.0005293883	0.0005329869	0.0005242429
0.0029923222	0.0030220838	0.0030317227	0.0029828167	0.0030023162	0.0029919483	0.002982722	0.0029729547	0.0030026832	0.0030212835	0.0029924756	0.0030022736	0.003012524	0.002982824	0.0029924572	0.0030023032	0.0030017423	0.0030023667	0.0030120881	0.0029729547	0.0029826928	0.0030315141	0.0029729547	0.0029729547	0.003002186	0.0029826486	0.0029926065	0.0030510314	0.0029729547	0.0030119258	0.0030119144	0.0029827298	0.0030020261	0.0030119831	0.0029729547	0.0029827915	0.0030216738	0.0029827433	0.003002204	0.0029826928	0.003011918	0.0029729547	0.0029814027	0.002982797	0.0029827144	0.003012052	0.003012107	0.0030109277	0.0030320056	0.003027278	0.0030023654	0.0029826509	0.0030022305	0.0029826488	0.0029924545	0.0030317374	0.00300249	0.0029923897	0.0029925106	0.0029926065	0.0029729547	0.0029827328	0.002982898	0.0030316247	0.0029827217	0.0030023078	0.0029729547	0.0029826805	0.003051496	0.0030022878	0.0030119566	0.0029924596	0.00298275	0.0030313758	0.003050958	0.0030120478	0.003002241	0.0030020878	0.0029729547	0.0029926647	0.0029926342	0.0029729547	0.002982885	0.0029825983	0.0030219785	0.0029923918	0.003012151	0.0029829075	0.0029827496	0.003032208	0.0029828716	0.0030121403	0.0029924782	0.0030023141	0.0030022617	0.003080042	0.0029825775	0.0030504614	0.0030022436	0.003021454	0.003041446	0.003011974	0.0029827368	0.0029827035	0.003011957	0.0029729547	0.0030316536	0.0030119552	0.0030324294	0.6729154
0.00040632545	0.00041036675	0.00041167563	0.00040503472	0.00040768253	0.00040627466	0.00040502183	0.00040369554	0.00040773235	0.0004102581	0.0004063463	0.00040767674	0.00040906866	0.00040503574	0.0004063438	0.00040768075	0.0004076046	0.0004076894	0.00040900946	0.00040369554	0.0004050179	0.00041164728	0.00040369554	0.00040369554	0.0004076649	0.00040501187	0.00040636404	0.00041429754	0.00040369554	0.00040898743	0.00040898586	0.0004050229	0.00040764315	0.0004089952	0.00040369554	0.0004050313	0.0004103111	0.00040502477	0.00040766728	0.0004050179	0.00040898632	0.00040369554	0.0004048427	0.00040503204	0.0004050208	0.00040900454	0.000409012	0.0004088519	0.00041171405	0.00041107208	0.0004076892	0.00040501216	0.95558804	0.00040501193	0.00040634343	0.0004116776	0.00040770613	0.0004063346	0.00040635106	0.00040636404	0.00040369554	0.0004050233	0.00040504572	0.00041166233	0.0004050218	0.0004076814	0.00040369554	0.0004050162	0.00041436066	0.0004076787	0.0004089916	0.0004063441	0.00040502564	0.00041162854	0.00041428758	0.000409004	0.00040767234	0.00040765153	0.00040369554	0.00040637198	0.00040636782	0.00040369554	0.000405044	0.00040500506	0.00041035248	0.0004063349	0.000409018	0.00040504703	0.0004050256	0.0004117415	0.00040504217	0.00040901653	0.00040634663	0.00040768224	0.00040767514	0.00041823686	0.0004050022	0.00041422015	0.00040767266	0.00041028124	0.00041299596	0.00040899395	0.00040502386	0.00040501932	0.00040899168	0.00040369554	0.00041166623	0.00040899141	0.0004117716	0.0004050162
0.0003886476	0.0003925131	0.00039376502	0.00038741302	0.00038994564	0.00038859903	0.00038740068	0.0003861321	0.00038999328	0.00039240916	0.00038866754	0.00038994008	0.00039127143	0.00038741398	0.00038866515	0.00038994395	0.0003898711	0.0003899522	0.00039121482	0.0003861321	0.00038739693	0.0003937379	0.0003861321	0.0003861321	0.00038992875	0.00038739116	0.0003886845	0.00039627284	0.0003861321	0.00039119375	0.00039119227	0.0003874017	0.00038990795	0.00039120117	0.0003861321	0.00038740973	0.00039245983	0.00038740347	0.00038993105	0.00038739693	0.0003911927	0.0003861321	0.00038722935	0.00038741046	0.00038739972	0.00039121014	0.00039121727	0.0003910641	0.00039380175	0.0003931877	0.000389952	0.00038739145	0.0003899345	0.00038739122	0.00038866478	0.0003937669	0.00038996822	0.00038865636	0.00038867208	0.0003886845	0.0003861321	0.0003874021	0.00038742356	0.95752406	0.00038740065	0.00038994456	0.0003861321	0.0003873953	0.0003963332	0.00038994194	0.00039119774	0.00038866542	0.00038740435	0.00039371994	0.00039626332	0.0003912096	0.00038993589	0.00038991598	0.0003861321	0.00038869207	0.00038868812	0.0003861321	0.0003874219	0.00038738464	0.0003924994	0.00038865663	0.00039122297	0.0003874248	0.0003874043	0.000393828	0.00038742015	0.0003912216	0.00038866786	0.00038994534	0.00038993856	0.0004000408	0.00038738194	0.0003961988	0.0003899362	0.00039243128	0.00039502786	0.0003912	0.00038740263	0.0003873983	0.00039119783	0.0003861321	0.000393756	0.00039119757	0.00039385678	0.0003873953
0.0017919025	0.0018097247	0.0018154968	0.0017862102	0.0017978873	0.20238045	0.0017861535	0.0017803045	0.0017981069	0.0018092456	0.0017919944	0.0017978617	0.001804	0.0017862148	0.0017919834	0.0017978793	0.0017975435	0.0017979175	0.001803739	0.0017803045	0.0017861361	0.0018153719	0.0017803045	0.0017803045	0.0017978094	0.0017861095	0.0017920727	0.0018270594	0.0017803045	0.0018036418	0.0018036349	0.0017861582	0.0017977135	0.001803676	0.0017803045	0.0017861951	0.0018094792	0.0017861663	0.00179782	0.0017861361	0.001803637	0.0017803045	0.0017853634	0.0017861985	0.001786149	0.0018037173	0.0018037502	0.001803044	0.0018156663	0.0018128351	0.0017979166	0.0017861109	0.0017978358	0.33170605	0.0017919816	0.0018155057	0.0017979913	0.0017919429	0.0017920153	0.0017920727	0.0017803045	0.00178616	0.0017862589	0.0018154382	0.0017861533	0.0017978821	0.0017803045	0.0017861286	0.0018273378	0.0017978703	0.27363974	0.0017919847	0.0017861703	0.0018152891	0.0018270155	0.0018037149	0.0017978422	0.0017977505	0.0017803045	0.0017921076	0.0017920893	0.0017803045	0.0017862512	0.0017860795	0.0018096617	0.0017919441	0.0018037765	0.0017862646	0.0017861701	0.0018157873	0.0017862432	0.0018037702	0.0017919958	0.001797886	0.0017978546	0.001844432	0.001786067	0.0018267182	0.0017978437	0.0018093475	0.0018213195	0.0018036707	0.0017861625	0.0017861425	0.0018036605	0.0017803045	0.0018154554	0.0018036594	0.00181592	0.0017861286
0.00089463126	0.00090352923	0.00090641103	0.0008917893	0.00089761923	0.0008945194	0.000891761	0.0008888408	0.0008977289	0.00090329	0.0008946771	0.0008976064	0.00090067106	0.00089179154	0.0008946716	0.0008976153	0.0008974476	0.0008976343	0.0009005408	0.0008888408	0.0008917523	0.00090634864	0.0008888408	0.0008888408	0.0008975803	0.00089173904	0.0008947162	0.00091218384	0.0008888408	0.00090049225	0.0009004888	0.0008917633	0.00089753245	0.00090050936	0.0008888408	0.00089178176	0.00090340665	0.0008917674	0.00089758565	0.0008917523	0.00090048986	0.0008888408	0.0008913665	0.00089178345	0.0008917587	0.00090052997	0.0009005464	0.0009001938	0.0009064956	0.00090508215	0.00089763384	0.0008917397	0.00089759356	0.00089173915	0.0008946708	0.0009064154	0.00089767115	0.0008946514	0.00089468755	0.0008947162	0.0008888408	0.00089176424	0.0008918136	0.00090638176	0.00089176086	0.0008976167	0.0008888408	0.0008917486	0.0009123228	0.00089761073	0.19464806	0.0008946723	0.00089176936	0.0009063073	0.3033569	0.00090052874	0.0008975967	0.40602326	0.0008888408	0.00089473365	0.0008947245	0.0008888408	0.00089180976	0.000891724	0.0009034978	0.00089465204	0.00090055953	0.00089181645	0.00089176925	0.0009065561	0.00089180574	0.00090055633	0.0008946779	0.00089761853	0.0008976029	0.0009208573	0.0008917178	0.0009120134	0.00089759746	0.0009033409	0.00090931804	0.0009005066	0.00089176546	0.00089175545	0.0009005016	0.0008888408	0.0009063903	0.00090050104	0.00090662227	0.0008917486
0.0005259375	0.0005311684	0.0005328626	0.0005242668	0.00052769406	0.00052587176	0.0005242501	0.0005225334	0.00052775856	0.0005310278	0.0005259645	0.00052768656	0.0005294882	0.0005242681	0.0005259612	0.00052769174	0.0005275932	0.00052770297	0.0005294116	0.0005225334	0.000524245	0.00053282594	0.0005225334	0.0005225334	0.0005276712	0.0005242372	0.0005259874	0.00053625635	0.0005225334	0.0005293831	0.00052938104	0.0005242515	0.0005276431	0.0005293931	0.0005225334	0.0005242623	0.0005310964	0.0005242539	0.00052767433	0.000524245	0.0005293817	0.0005225334	0.00052401825	0.0005242633	0.0005242488	0.00052940525	0.00052941486	0.00052920764	0.0005329123	0.0005320814	0.0005277027	0.00052423764	0.000527679	0.0005242373	0.00052596076	0.0005328652	0.0005277246	0.00052594935	0.0005259706	0.0005259874	0.0005225334	0.000524252	0.00052428106	0.0005328454	0.00052425003	0.00052769255	0.0005225334	0.1264585	0.000536338	0.00052768906	0.00052938843	0.00052596163	0.00052425504	0.00053280167	0.00053624343	0.0005294045	0.00052768085	0.0005276539	0.0005225334	0.0005259977	0.0005259923	0.0005225334	0.0005242788	0.0005242284	0.00053114997	0.0005259497	0.0005294226	0.00052428275	0.15748811	0.0005329479	0.0005242764	0.00052942074	0.0005259649	0.38459116	0.00052768446	0.00054135534	0.0005242247	0.0005361562	0.00052768126	0.0005310577	0.0005345716	0.0005293915	0.00052425277	0.0005242469	0.27555448	0.0005225334	0.00053285045	0.00052938826	0.0005329868	0.0005242428
0.33795887	0.003022085	0.003031724	0.0029828178	0.0030023174	0.0029919494	0.002982723	0.0029729558	0.0030026843	0.0030212847	0.0029924768	0.0030022748	0.0030125252	0.0029828255	0.0029924584	0.0030023044	0.0030017435	0.003002368	0.0030120893	0.0029729558	0.0029826942	0.0030315153	0.0029729558	0.0029729558	0.0030021875	0.0029826497	0.0029926077	0.0030510325	0.0029729558	0.0030119272	0.33797798	0.002982731	0.0030020273	0.0030119843	0.0029729558	0.0029827927	0.0030216752	0.0029827447	0.0030022052	0.0029826942	0.003011919	0.0029729558	0.0029814038	0.0029827983	0.0029827156	0.0030120532	0.0030121082	0.0030109289	0.003032007	0.0030272792	0.0030023665	0.002982652	0.0030022317	0.0029826502	0.0029924556	0.0030317386	0.0030024913	0.002992391	0.002992512	0.0029926077	0.0029729558	0.002982734	0.002982899	0.003031626	0.0029827228	0.003002309	0.0029729558	0.0029826816	0.0030514975	0.003002289	0.0030119577	0.0029924607	0.0029827512	0.003031377	0.0030509592	0.0030120492	0.0030022422	0.0030020892	0.0029729558	0.0029926659	0.0029926354	0.0029729558	0.0029828863	0.0029825997	0.00302198	0.002992393	0.0030121522	0.0029829086	0.0029827508	0.0030322091	0.0029828728	0.0030121414	0.0029924794	0.0030023153	0.003002263	0.0030800432	0.0029825787	0.0030504626	0.0030022447	0.0030214551	0.0030414471	0.0030119752	0.002982738	0.0029827047	0.0030119584	0.0029729558	0.0030316547	0.0030119566	0.0030324305	0.0029826816
0.0017918879	0.0018097099	0.001815482	0.0017861958	0.0017978726	0.0017916639	0.001786139	0.00178029	0.0017980923	0.0018092308	0.0017919798	0.001797847	0.0018039853	0.0017862002	0.0017919688	0.0017978648	0.0017975289	0.0017979029	0.0018037243	0.00178029	0.0017861216	0.0018153571	0.00178029	0.00178029	0.0017977947	0.0017860951	0.0017920581	0.0018270446	0.00178029	0.0018036271	0.0018036203	0.0017861436	0.0017976989	0.0018036613	0.00178029	0.0017861807	0.0018094645	0.0017861519	0.0017978054	0.1395704	0.0018036223	0.00178029	0.001785349	0.001786184	0.0017861344	0.0018037027	0.0018037355	0.0018030293	0.0018156515	0.0018128204	0.0017979019	0.0017860964	0.0017978213	0.0017860952	0.0017919671	0.0018154909	0.0017979767	0.0017919283	0.0017920007	0.0017920581	0.00178029	0.0017861455	0.0017862443	0.0018154234	0.0017861387	0.0017978676	0.00178029	0.0017861141	0.001827323	0.0017978556	0.0018036455	0.0017919701	0.0017861557	0.0018152744	0.0018270008	0.0018037002	0.0017978275	0.0017977359	0.00178029	0.001792093	0.0017920748	0.00178029	0.0017862367	0.0017860649	0.001809647	0.0017919296	0.0018037618	0.0017862502	0.0017861556	0.0018157726	0.0017862286	0.0018037555	0.0017919813	0.0017978713	0.0017978399	0.6664065	0.0017860525	0.0018267033	0.001797829	0.0018093328	0.0018213047	0.001803656	0.001786148	0.0017861279	0.0018036459	0.00178029	0.0018154406	0.0018036447	0.0018159052	0.0017861141
0.067677766	0.00023751428	0.00023827184	0.00023442817	0.5730473	0.00023514584	0.00023442072	0.00023365309	0.17301789	0.0002374514	0.0002351873	0.00023595734	0.00023676295	0.00023442876	0.00023518586	0.00023595967	0.00023591559	0.00023596468	0.00023672871	0.00023365309	0.00023441845	0.00023825544	0.00023365309	0.00023365309	0.00023595047	0.00023441495	0.00023519757	0.00023978935	0.00023365309	0.00023671595	0.00023671504	0.00023442133	0.0002359379	0.00023672044	0.00023365309	0.00023442619	0.00023748206	0.00023442242	0.00023595187	0.00023441845	0.00023671532	0.00023365309	0.00023431703	0.00023442662	0.00023442013	0.00023672586	0.00023673018	0.0002366375	0.00023829407	0.0002379225	0.00023596454	0.00023441513	0.00023595395	0.00023441498	0.00023518564	0.00023827299	0.00023597435	0.00023518053	0.00023519005	0.00023519757	0.00023365309	0.00023442158	0.00023443456	0.00023826414	0.12023377	0.00023596003	0.00023365309	0.041258268	0.0002398259	0.00023595846	0.00023671835	0.00023518603	0.00023442293	0.00023824458	0.00023978359	0.00023672554	0.0002359548	0.00023594275	0.00023365309	0.00023520215	0.00023519975	0.00023365309	0.00023443354	0.00023441101	0.00023750603	0.0002351807	0.00023673363	0.00023443531	0.0002344229	0.00023830996	0.00023443249	0.0002367328	0.0002351875	0.00023596053	0.00023595641	0.00024206939	0.00023440937	0.00023974456	0.00023595498	0.00023746479	0.00023903602	0.00023671973	0.0002344219	0.00023441928	0.0002367184	0.00023365309	0.0002382664	0.00023671826	0.00023832738	0.00023441746
0.00018616534	0.00018801693	0.00018861661	0.00018557397	0.00018678712	0.00018614208	0.00018556806	0.0001849604	0.00018681107	0.00018796715	0.00018617489	0.00018678445	0.00018742218	0.00018557443	0.00018617374	0.0001867863	0.00018675141	0.00018679026	0.00018739507	0.0001849604	0.00018556626	0.00018860363	0.0001849604	0.0001849604	0.00018677903	0.0001855635	0.00018618302	0.00018981789	0.0001849604	0.00018738497	0.00018738426	0.00018556856	0.00018676906	0.00018738852	0.0001849604	0.0001855724	0.00018799143	0.0001855694	0.00018678013	0.00018556626	0.00018738447	0.0001849604	0.00018548599	0.00018557275	0.0001855676	0.00018739281	0.00018739623	0.00018732286	0.00018863422	0.00018834008	0.00018679016	0.00018556364	0.00018678178	0.00018556352	0.00018617357	0.00018861753	0.00018679793	0.00018616953	0.00018617706	0.00018618302	0.0001849604	0.00018556874	0.000185579	0.00018861053	0.00018556805	0.0001867866	0.0001849604	0.00018556548	0.00018984682	0.00018678534	0.00018738688	0.00018617389	0.0001855698	0.00018859503	0.00018981333	0.00018739256	0.00018678243	0.0001867729	0.0001849604	0.00018618665	0.00018618476	0.0001849604	0.00018557822	0.00018556038	0.0001880104	0.00018616967	0.00018739897	0.00018557961	0.00018556979	0.0001886468	0.00018557737	0.00018739831	0.00018617505	0.00018678697	0.00018678371	0.00019162276	0.00018555908	0.00018978243	0.00018678259	0.00018797776	0.9796543	0.00018738797	0.00018556899	0.00018556691	0.00018738692	0.0001849604	0.0001886123	0.0001873868	0.00018866058	0.00018556548
0.00025534126	0.0002578809	0.0002587034	0.00025453014	0.0002561941	0.00025530937	0.00025452205	0.0002536886	0.00025622538	0.00025781262	0.00025535436	0.00025619045	0.00025706514	0.00025453078	0.00025535282	0.00025619296	0.0002561451	0.0002561984	0.00025702795	0.0002536886	0.00025451957	0.0002586856	0.0002536886	0.0002536886	0.00025618298	0.0002545158	0.00025536554	0.00026035105	0.0002536886	0.0002570141	0.00025701313	0.00025452272	0.00025616933	0.00025701898	0.0002536886	0.000254528	0.0002578459	0.00025452388	0.00025618452	0.00025451957	0.00025701342	0.0002536886	0.00025440948	0.00025452848	0.0002545214	0.00025702486	0.00025702955	0.0002569289	0.00025872755	0.00025832411	0.00025619825	0.000254516	0.00025618676	0.00025451597	0.00025535256	0.00025870465	0.0002562089	0.00025534703	0.00025535736	0.00025536554	0.0002536886	0.00025452298	0.00025453707	0.00025869504	0.00025452202	0.00025619337	0.0002536886	0.00025451853	0.00026039072	0.00025619168	0.9720917	0.000255353	0.00025452446	0.0002586738	0.0002603448	0.0002570245	0.00025618766	0.0002561746	0.0002536886	0.0002553705	0.0002553679	0.0002536886	0.000254536	0.0002545115	0.00025787193	0.0002553472	0.0002570333	0.0002545379	0.00025452444	0.0002587448	0.00025453483	0.0002570324	0.0002553546	0.0002561939	0.00025618944	0.0002628266	0.00025450974	0.00026030242	0.0002561879	0.00025782714	0.00025953312	0.0002570182	0.00025452333	0.00025452048	0.00025701677	0.0002536886	0.0002586975	0.0002570166	0.0002587637	0.00025451853
0.004499502	0.004544254	0.0045587476	0.0044852085	0.00451453	0.0044989395	0.004485066	0.004470379	0.004515081	0.0045430507	0.0044997325	0.0045144656	0.004529879	0.0044852197	0.004499705	0.00451451	0.5081974	0.0045146057	0.0045292233	0.004470379	0.0044850223	0.004558434	0.004470379	0.004470379	0.0045143343	0.0044849557	0.004499929	0.0045877816	0.004470379	0.00452898	0.004528962	0.0044850777	0.0045140935	0.0045290655	0.004470379	0.0044851704	0.0045436374	0.004485098	0.004514361	0.0044850223	0.004528967	0.004470379	0.0044830823	0.004485179	0.004485055	0.0045291693	0.0045292517	0.0045274785	0.0045591732	0.004552064	0.0045146034	0.004484959	0.004514401	0.004484956	0.004499701	0.00455877	0.004514791	0.004499603	0.004499785	0.004499929	0.004470379	0.0044850823	0.0044853305	0.0045586005	0.0044850656	0.004514517	0.004470379	0.0044850037	0.0045884806	0.004514487	0.0045290254	0.0044997083	0.0044851084	0.004558226	0.0045876717	0.004529163	0.0045144167	0.004514186	0.004470379	0.004500017	0.004499971	0.004470379	0.0044853115	0.0044848802	0.0045440956	0.0044996063	0.004529318	0.004485345	0.0044851075	0.0045594773	0.004485291	0.004529302	0.0044997362	0.0045145266	0.0045144474	0.0046314043	0.0044848486	0.004586925	0.0045144204	0.004543307	0.0045733685	0.004529052	0.0044850884	0.004485038	0.0045290263	0.004470379	0.004558644	0.0045290235	0.0045598103	0.0044850037
0.0029923215	0.003022083	0.003031722	0.002982816	0.0030023155	0.0029919476	0.0029827342	0.002972954	0.0030026825	0.0030212828	0.002992475	0.003002273	0.0030125233	0.0029828234	0.0029924565	0.0030023025	0.0030017416	0.003002366	0.0030120874	0.002972954	0.002982692	0.0030315134	0.002972954	0.002972954	0.0030021854	0.0029826479	0.0029926058	0.0030510307	0.002972954	0.0030119251	0.0030119137	0.0029827289	0.0030020254	0.0030119824	0.002972954	0.0029827908	0.003021673	0.0029827426	0.0030022033	0.33794922	0.0030119172	0.002972954	0.002981402	0.0029827964	0.0029827137	0.0030120513	0.0030121063	0.003010927	0.003032005	0.0030272773	0.0030023644	0.33794898	0.0030022298	0.002982648	0.0029924538	0.0030317367	0.0030024892	0.0029923888	0.0029925099	0.0029926058	0.002972954	0.0029827321	0.0029828972	0.003031624	0.002982721	0.0030023071	0.002972954	0.0029826798	0.0030514954	0.0030022871	0.0030119559	0.0029924589	0.0029827494	0.0030313751	0.0030509573	0.0030120471	0.0030022403	0.0030020871	0.002972954	0.002992664	0.0029926335	0.002972954	0.0029828844	0.0029825976	0.0030219778	0.0029923911	0.00301215	0.0029829068	0.002982749	0.0030322073	0.002982871	0.0030121396	0.0029924775	0.0030023134	0.003002261	0.0030800414	0.0029825768	0.0030504607	0.003002243	0.0030214533	0.0030414453	0.0030119733	0.002982736	0.0029827028	0.0030119563	0.002972954	0.003031653	0.0030119545	0.0030324287	0.0029826798
6.717454e-05	6.784265e-05	6.805904e-05	6.696115e-05	6.739889e-05	6.716614e-05	6.6959015e-05	6.6739754e-05	6.740713e-05	6.782469e-05	6.717798e-05	6.739793e-05	6.762804e-05	6.6961315e-05	6.717757e-05	6.73986e-05	6.7386005e-05	0.04182669	6.761826e-05	6.6739754e-05	6.695837e-05	6.805435e-05	6.6739754e-05	6.6739754e-05	6.739597e-05	6.695737e-05	6.718092e-05	6.8492496e-05	6.6739754e-05	6.7614616e-05	6.761436e-05	6.695919e-05	6.739238e-05	6.7615896e-05	6.6739754e-05	6.696058e-05	6.783345e-05	6.69595e-05	6.7396366e-05	6.695837e-05	6.7614434e-05	6.6739754e-05	6.69294e-05	6.69607e-05	6.695885e-05	6.7617446e-05	6.761868e-05	6.7592206e-05	6.806539e-05	6.7959256e-05	6.739999e-05	6.695742e-05	6.739696e-05	6.695738e-05	6.7177505e-05	6.8059366e-05	6.740279e-05	6.717605e-05	6.7178764e-05	6.718092e-05	6.6739754e-05	6.695926e-05	6.6962966e-05	6.8056834e-05	6.695901e-05	6.73987e-05	6.6739754e-05	6.6958084e-05	6.850293e-05	6.739825e-05	6.761531e-05	6.7177614e-05	6.695965e-05	6.8051246e-05	6.849085e-05	6.761736e-05	6.73972e-05	6.739376e-05	6.6739754e-05	6.718223e-05	6.7181536e-05	6.6739754e-05	6.696268e-05	6.695624e-05	6.784029e-05	6.717609e-05	6.7619665e-05	6.6963185e-05	6.695964e-05	0.6775966	0.19242622	6.761943e-05	6.7178036e-05	6.739884e-05	6.739767e-05	6.914375e-05	6.695578e-05	6.84797e-05	6.739726e-05	6.7828514e-05	6.827731e-05	6.76157e-05	6.695935e-05	6.69586e-05	6.761532e-05	6.6739754e-05	0.08101132	6.761528e-05	6.80749e-05	6.6958084e-05
0.00019858053	0.0002005556	0.00020119529	0.00019794972	0.00019924378	0.0001985557	0.12042772	0.00019729523	0.00019926812	0.0002005025	0.00019859071	0.00019924094	0.00019992118	0.00019795021	0.00019858949	0.0001992429	0.00019920568	0.2805522	0.00019989227	0.00019729523	0.0001979415	0.00020118144	0.00019729523	0.00019729523	0.00019923513	0.00019793856	0.00019859939	0.00020247667	0.00019729523	0.0001998815	0.00019988073	0.00019794394	0.00019922451	0.00019988528	0.00019729523	0.00019794804	0.0002005284	0.00019794486	0.00019923631	0.0001979415	0.00019988096	0.00019729523	0.00019785587	0.00019794841	0.00019794292	0.00019988987	0.0001998935	0.00019981526	0.00020121406	0.00020090031	0.00019924702	0.0001979387	0.00019923807	0.00019793857	0.0001985893	0.00020119626	0.0001992553	0.00019858501	0.00019859304	0.00019859939	0.00019729523	0.00019794414	0.0001979551	0.00020118878	0.0001979434	0.00019924321	0.00019729523	0.00019794067	0.00020250751	0.00019924188	0.14992131	0.18250586	0.00019794528	0.00020117227	0.0002024718	0.00019988959	0.00019923878	0.00019922861	0.00019729523	0.00019860326	0.00019860124	0.00019729523	0.00019795424	0.00019793522	0.10333387	0.02789959	0.00019989643	0.00019795574	0.00019794526	0.00020122748	0.00019795336	0.00019989573	0.00019859089	0.00019924363	0.00019924015	0.0002044019	0.00019793384	0.00020243884	0.00019923894	0.00020051381	0.00020184055	0.00019988469	0.00019794442	0.0001979422	0.00019988357	0.00019729523	0.00020119069	0.00019988345	0.114851154	0.00019794067
