topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.94418967	0.0011491814	0.0011484028	0.0011367586	0.0011328016	0.0011407733	0.0011253504	0.0011450131	0.0011729478	0.0011408225	0.0011253055	0.0011411242	0.001176384	0.0011404098	0.0011328504	0.0011459421	0.0011366496	0.0011251719	0.0011328724	0.0011134696	0.0011368871	0.0011384317	0.0011251685	0.001140574	0.0011431993	0.001117373	0.0011284859	0.0011570686	0.0011252727	0.0011404875	0.0011365126	0.0011213889	0.0011485629	0.0011606541	0.0011175402	0.0011291439	0.0011562633	0.0011250407	0.0011408281	0.0011248154	0.0011911595	0.0011290683	0.0011212791	0.0011174281	0.0011327657	0.0011251539	0.0011522322	0.0011290676	0.0011801864	0.0011560745
0.0027308948	0.0027989033	0.002797007	0.0027686467	0.0027590094	0.16858673	0.0027408614	0.0027887512	0.0028567878	0.0027785448	0.002740752	0.0027792796	0.002865157	0.0027775397	0.0027591283	0.0027910138	0.0027683815	0.0027404267	0.0027591817	0.002711925	0.0027689599	0.002772722	0.0027404183	0.0027779397	0.0027843334	0.002721432	0.0027484982	0.0028181134	0.002740672	0.002777729	0.0027680479	0.0027312126	0.0027973969	0.002826846	0.0027218391	0.0027501008	0.0028161518	0.69827133	0.0027785583	0.0027395585	0.0029011436	0.0027499169	0.0027309456	0.0027215662	0.0027589218	0.0027403827	0.0028063338	0.002749915	0.002874418	0.0028156918
0.0031886431	0.0032680512	0.003265837	0.0032327229	0.0032214702	0.00324414	0.0032002802	0.0032561973	0.0033356382	0.00324428	0.0032001527	0.0032451379	0.00334541	0.0032431064	0.003221609	0.0032588392	0.0032324132	0.8412972	0.0032216713	0.0031664935	0.0032330886	0.0032374812	0.003199763	0.0032435735	0.0032510392	0.003177594	0.0032091972	0.003290481	0.0032000593	0.0032433274	0.0032320237	0.0031890143	0.0032662922	0.0033006773	0.0031780696	0.0032110682	0.0032881906	0.0031993994	0.003244296	0.003198759	0.0033874288	0.0032108536	0.0031887023	0.0031777509	0.003221368	0.0031997215	0.003276727	0.0032108512	0.0033562235	0.0032876537
0.0019088297	0.001956366	0.0019550405	0.0019352174	0.001928481	0.0019420522	0.0019157962	0.0019492699	0.001996826	0.0019421359	0.0019157197	0.0019426495	0.0020026758	0.0019414333	0.0019285643	0.0019508515	0.0019350321	0.3343445	0.0019286016	0.0018955702	0.0019354363	0.0019380659	0.0019154864	0.0019417129	0.0019461821	0.0019022154	0.0019211341	0.0019697933	0.0019156638	0.0019415657	0.5725854	0.0019090519	0.0019553131	0.0019758972	0.0019025	0.0019222542	0.0019684222	0.001915269	0.0019421454	0.0019148854	0.0020278296	0.0019221256	0.0019088652	0.0019023092	0.0019284199	0.0019154616	0.0019615598	0.0019221243	0.002009149	0.001968101
0.0064139618	0.006573691	0.006569237	0.0065026283	0.0064799935	0.006525594	0.00643737	0.006549847	0.0067096422	0.0065258755	0.006437113	0.0065276013	0.0067292987	0.0065235146	0.006480273	0.0065551614	0.0065020053	0.006436349	0.006480398	0.0063694078	0.006503364	0.0065121995	0.0064363293	0.0065244543	0.0065394714	0.28406438	0.0064553064	0.006618809	0.0064369254	0.0065239593	0.0065012216	0.006414708	0.006570153	0.006639319	0.006392693	0.00645907	0.0066142017	0.0064355982	0.006525907	0.0064343098	0.0068138195	0.40311873	0.006414081	0.006392052	0.006479788	0.006436246	0.0065911426	0.0064586336	0.00675105	0.0066131214
0.00023789081	0.0002438151	0.0002436499	0.00024117943	0.0002403399	0.00024203121	0.00023875902	0.00024293074	0.34300947	0.00024204164	0.00023874949	0.00024210564	0.24478967	0.00024195408	0.00024035026	0.00024312784	0.00024115632	0.00023872114	0.00024035492	0.00023623832	0.0002412067	0.0002415344	0.00023872041	0.00024198892	0.00024254591	0.00023706649	0.00023942426	0.0002454885	0.00023874252	0.00024197057	0.00024112724	0.0002379185	0.00024368387	0.0002462492	0.00023710197	0.00023956386	0.0002453176	0.0002386933	0.40086251	0.0002386455	0.00025272137	0.00023954784	0.00023789523	0.00023707819	0.00024033227	0.00023871732	0.00024446237	0.00023954768	0.00025039326	0.00024527757
0.0007054519	0.00072302	0.0007225301	0.00071520405	0.00071271445	0.00071772997	0.00070802646	0.00072039745	0.00073797285	0.0007177609	0.00070799823	0.0007179507	0.00074013486	0.0007175013	0.0007127452	0.7395929	0.00071513554	0.0007079141	0.00071275904	0.0007005515	0.04764544	0.00071625673	0.000707912	0.0007176046	0.0007192563	0.0007030074	0.00070999924	0.0007279824	0.00070797757	0.00071755017	0.00071504933	0.000705534	0.0007226308	0.0007302382	0.06175593	0.0007104132	0.0007274757	0.11803382	0.00071776443	0.00070768985	0.00074943097	0.00071036565	0.000705465	0.0007030421	0.00071269186	0.00070790283	0.00072493945	0.0007103652	0.00074252713	0.0007273568
0.00090733985	0.0009299357	0.42181447	0.00091988296	0.0009166809	0.00092313177	0.0009106513	0.00092656264	0.0009491678	0.14879067	0.00091061497	0.0009234157	0.0009519485	0.0009228376	0.0009167204	0.00092731445	0.00091979484	0.0009105068	0.00091673824	0.0009010371	0.000919987	0.00092123693	0.0009105041	0.0009229705	0.0009250949	0.0009041958	0.0009131886	0.00093631825	0.00091058837	0.0009229005	0.10103763	0.0009074455	0.0009294352	0.00093921967	0.00090433116	0.00091372104	0.0009356665	0.00091040065	0.00092317606	0.00091021834	0.00096390507	0.28597313	0.00090735673	0.0009042404	0.00091665186	0.00091049226	0.0009324045	0.0009136593	0.0009550255	0.0009355137
0.5090969	0.0049161343	0.0049128034	0.0048629898	0.004846062	0.0048801647	0.004814186	0.0048983023	0.0050178054	0.004880375	0.0048139943	0.0048816656	0.0050325054	0.0048786094	0.004846271	0.0049022767	0.004862524	0.0048134224	0.004846365	0.0047633606	0.0048635397	0.0048701474	0.004813408	0.004879312	0.004890543	0.004780059	0.0048276	0.0049498756	0.0048138537	0.004878942	0.004861938	0.2569468	0.004913488	0.0049652136	0.0047807745	0.004830415	0.0049464297	0.0048128613	0.004880399	0.0048118974	0.0050957142	0.0048300917	0.0047967695	0.0047802953	0.0048459084	0.0048133456	0.0049291854	0.0048300885	0.005048772	0.0049456223
0.003188655	0.0032680633	0.18916094	0.0032327352	0.0032214823	0.0032441523	0.0032002924	0.0032562094	0.0033356505	0.0032442922	0.0032001645	0.0032451502	0.0033454227	0.0032431185	0.003221621	0.0032588514	0.0032324253	0.0031997846	0.0032216834	0.0031665054	0.0032331008	0.0032374933	0.003199775	0.0032435856	0.0032510513	0.12219803	0.0032092093	0.0032904935	0.0032000712	0.0032433395	0.0032320358	0.0031890261	0.0032663043	0.0033006899	0.0031780815	0.20115241	0.003288203	0.0031994116	0.003244308	0.0031987708	0.0033874416	0.0032108654	0.0031887144	0.0031777627	0.00322138	0.0031997333	0.0032767393	0.3384509	0.003356236	0.003287666
0.0027309097	0.0027989186	0.0027970222	0.0027686618	0.0027590245	0.00277844	0.0027408765	0.0027887665	0.0028568036	0.00277856	0.002740767	0.0027792947	0.0028651727	0.3988103	0.0027591435	0.0027910292	0.0027683966	0.4680465	0.0027591968	0.0027119399	0.002768975	0.002772737	0.0027404334	0.0027779548	0.0027843488	0.0027214468	0.0027485134	0.0028181288	0.0027406872	0.002777744	0.002768063	0.0027312278	0.0027974122	0.0028268613	0.002721854	0.0027501157	0.0028161672	0.0027401221	0.0027785734	0.0027395734	0.0029011597	0.0027499318	0.0027309605	0.0027215811	0.002758937	0.0027403978	0.0028063492	0.00274993	0.0028744338	0.0028157071
0.0014671707	0.0015037082	0.0015026894	0.0014874529	0.0014822752	0.0014927062	0.32785967	0.001498254	0.0015348066	0.0014927705	0.0014724665	0.0014931653	0.001539303	0.0014922306	0.0014823391	0.0014994696	0.0014873104	0.0014722917	0.0014823679	0.0014569792	0.0014876211	0.0014896422	0.0014722872	0.0014924455	0.0014958807	0.0014620868	0.0014766281	0.11082161	0.0014724236	0.0014923322	0.0014871311	0.0014673414	0.0015028989	0.0015187204	0.0014623055	0.001477489	0.0015129748	0.0014721199	0.0014927778	0.0014718252	0.0015586368	0.0014773902	0.001467198	0.49127224	0.0014822282	0.0014722681	0.0015077002	0.0014773892	0.0015442785	0.0015127278
0.00086603087	0.00088759797	0.088471144	0.0008780029	0.0008749466	0.00088110374	0.0008691915	0.00088437845	0.0009059545	0.00088114175	0.0008691568	0.00088137476	0.00090860855	0.000880823	0.00087498437	0.00088509603	0.0008779188	0.00086905365	0.0008750013	0.00086001505	0.0008781022	0.00087929517	0.000869051	0.00088094984	0.0008829775	0.00086302997	0.00087161333	0.0008936899	0.0008691315	0.000880883	0.0008778129	0.21026224	0.0008871202	0.0008964592	0.0008631591	0.0008721215	0.0008930678	0.0008689523	0.00088114606	0.00086877827	0.00092002074	0.6599193	0.00086604693	0.0008630725	0.0008749189	0.00086903974	0.00088995433	0.0008720626	0.0009115454	0.000892922
0.01969483	0.020185297	0.020171622	0.019967092	0.019897588	0.02003761	0.019766707	0.020112082	0.020602753	0.020038474	0.01976592	0.020043774	0.02066311	0.020031225	0.019898446	0.020128401	0.01996518	0.019763572	0.019898832	0.019558022	0.01996935	0.019996481	0.019763513	0.02003411	0.020080222	0.019626586	0.019821784	0.020323837	0.019765342	0.02003259	0.019962773	0.019697122	0.020174434	0.020386817	0.019629521	0.019833341	0.02030969	0.019761268	0.020038573	0.01975731	0.02092264	0.019832013	0.019695196	0.019627552	0.019896958	0.019763255	0.020238886	0.019832	0.0207299	0.020306375
0.0011212613	0.0011491845	0.001148406	0.0011367616	0.0011328047	0.0011407764	0.0011253534	0.37421992	0.001172951	0.0011408256	0.57111865	0.0011411273	0.0011763872	0.0011404129	0.0011328536	0.0011459452	0.0011366528	0.0011251749	0.0011328754	0.0011134726	0.0011368903	0.0011384349	0.0011251715	0.0011405771	0.0011432024	0.001117376	0.001128489	0.0011570718	0.0011252757	0.0011404906	0.0011365158	0.0011213918	0.001148566	0.0011606573	0.0011175432	0.0011291469	0.0011562664	0.0011250437	0.0011408312	0.0011248185	0.0011911627	0.0011290715	0.0011212821	0.0011174311	0.0011327688	0.0011251569	0.0011522353	0.0011290706	0.0011801897	0.0011560776
0.0064139534	0.0065736827	0.0065692286	0.00650262	0.006479985	0.0065255854	0.0064373617	0.0065498385	0.006709634	0.006525867	0.0064371047	0.006527593	0.0067292904	0.0065235063	0.0064802645	0.006555153	0.006501997	0.0064363405	0.00648039	0.0063693994	0.0065033557	0.006512191	0.006436321	0.006524446	0.006539463	0.0063917283	0.006455298	0.0066188006	0.006436917	0.006523951	0.006501213	0.0064147003	0.0065701446	0.0066393106	0.0063926848	0.0064590615	0.0066141933	0.00643559	0.006525899	0.6807675	0.0068138107	0.00645863	0.0064140726	0.0063920435	0.0064797797	0.0064362376	0.0065911342	0.006458625	0.0067510414	0.006613113
0.00086603354	0.00088760076	0.00088699936	0.00087800564	0.0008749493	0.00088110653	0.0008691942	0.00088438124	0.15110673	0.0008811445	0.0008691595	0.00088137755	0.0009086114	0.00088082574	0.0008749871	0.00088509877	0.0008779215	0.0008690563	0.00087500404	0.0008600177	0.00087810494	0.00087929796	0.0008690537	0.00088095263	0.0008829803	0.07458696	0.3305173	0.0008936927	0.0008691342	0.0008808858	0.0008778157	0.00086613436	0.40334406	0.000896462	0.0008631618	0.0008721242	0.0008930706	0.000868955	0.00088114885	0.000868781	0.00092002365	0.0008720659	0.00086604967	0.0008630752	0.0008749216	0.0008690424	0.0008899571	0.0008720653	0.00091154827	0.0008929248
0.0008283223	0.00084895035	0.0008483752	0.0008397731	0.0008368499	0.00084273895	0.0008313454	0.00084587105	0.00086650765	0.0008427753	0.0008313122	0.00084299815	0.00086904614	0.0008424704	0.000836886	0.0008465574	0.00083969266	0.0008312135	0.0008369022	0.0008225685	0.00083986804	0.00084100914	0.000831211	0.00084259175	0.0008445311	0.0008254521	0.0008336617	0.00085477706	0.00083128794	0.00084252784	0.00083959143	0.122164294	0.0008484934	0.0008574258	0.0008255756	0.0008341478	0.056720424	0.0008311166	0.0008427794	0.00083095016	0.0008799614	0.000834092	0.00082833774	0.00082549284	0.00083682337	0.00083120016	0.00085120415	0.00083409145	0.78161186	0.0008540426
0.0038307619	0.0039261607	0.003923501	0.5158984	0.0038701994	0.0038974346	0.0038447424	0.00391192	0.004007358	0.0038976027	0.003844589	0.0038986334	0.0040190984	0.0038961926	0.0038703664	0.003915094	0.0038833462	0.0038441326	0.0038704413	0.003804152	0.0038841576	0.0038894347	0.003844121	0.0038967538	0.003905723	0.0038174877	0.003855455	0.0039531076	0.003844477	0.0038964583	0.0038828782	0.0038312078	0.0039240476	0.0039653573	0.003818059	0.29733703	0.003950356	0.0038436844	0.0038976218	0.0038429147	0.0040695784	0.003857445	0.0038308331	0.003817676	0.0038700767	0.0038440712	0.0039365836	0.0038574422	0.004032089	0.0039497106
0.001908829	0.0019563653	0.0019550398	0.0019352167	0.0019284803	0.0019420513	0.0019157954	0.0019492692	0.12654738	0.0019421352	0.001915719	0.0019426487	0.002002675	0.0019414325	0.0019285635	0.0019508507	0.0019350313	0.0019154915	0.41208088	0.0018955695	0.0019354356	0.001938065	0.0019154857	0.0019417121	0.0019461814	0.0019022147	0.0019211334	0.0019697926	0.0019156631	0.0019415648	0.0019347981	0.0019090512	0.0019553122	0.0019758965	0.0019024994	0.0019222535	0.0019684215	0.0019152681	0.0019421446	0.14449957	0.22782004	0.0019221249	0.0019088645	0.0019023085	0.0019284192	0.0019154609	0.001961559	0.0019221236	0.0020091482	0.0019681
0.001121259	0.0011491821	0.0011484035	0.0011367592	0.0011328022	0.001140774	0.0011253511	0.0011450137	0.0011729484	0.0011408231	0.0011253061	0.0011411249	0.0011763847	0.33899963	0.0011328511	0.0011459427	0.0011366503	0.0011251725	0.001132873	0.0011134702	0.0011368878	0.0011384324	0.0011251691	0.0011405747	0.0011432	0.0011173736	0.0011284866	0.0011570693	0.0011252733	0.0011404882	0.0011365133	0.0011213894	0.0011485636	0.0011606548	0.05914706	0.0011291446	0.001156264	0.0011250413	0.0011408287	0.001124816	0.0011911602	0.001129069	0.0011212798	0.0011174288	0.0011327664	0.0011251546	0.0011522329	0.0011290682	0.0011801871	0.54833573
0.006413963	0.006573693	0.006569239	0.00650263	0.006479995	0.0065255957	0.0064373715	0.0065498487	0.006709644	0.006525877	0.0064371144	0.0065276027	0.0067293006	0.68085617	0.0064802743	0.006555163	0.006502007	0.0064363503	0.0064804	0.006369409	0.0065033655	0.006512201	0.0064363307	0.0065244557	0.006539473	0.006391738	0.006455308	0.0066188104	0.006436927	0.0065239607	0.0065012234	0.00641471	0.0065701543	0.0066393204	0.0063926945	0.0064590718	0.0066142036	0.0064355996	0.006525909	0.006434311	0.0068138214	0.0064586396	0.0064140824	0.0063920533	0.0064797895	0.0064362474	0.006591144	0.006458635	0.0067510516	0.006613123
0.0038307835	0.003926183	0.003923523	0.0038837404	0.0038702213	0.0038974567	0.0038447643	0.003911942	0.004007381	0.0038976248	0.0038446109	0.0038986555	0.004019121	0.0038962148	0.0038703883	0.003915116	0.0038833683	0.0038441543	0.0038704632	0.0038041733	0.0038841795	0.0038894569	0.0038441427	0.003896776	0.0039057452	0.2725722	0.0038554769	0.35689884	0.0038444987	0.0038964804	0.0038829	0.0038312294	0.00392407	0.0039653797	0.0038180808	0.0038577248	0.0039503784	0.003843706	0.0038976439	0.1876355	0.0040696017	0.0038574669	0.0038308548	0.0038176978	0.0038700986	0.0038440928	0.003936606	0.003857464	0.0040321117	0.003949733
0.0005010603	0.00051353837	0.0005131904	0.00050798693	0.00050621864	0.000509781	0.0005028889	0.00051167567	0.84369856	0.00050980295	0.00050286885	0.0005099378	0.00052569446	0.00050961855	0.00050624047	0.0005120908	0.00050793827	0.0005028091	0.0005062503	0.0004975797	0.0005080444	0.0005087346	0.0005028076	0.00050969195	0.0005108651	0.000499324	0.0005042901	0.00051706296	0.0005028542	0.0005096533	0.00050787703	0.0005011186	0.00051326194	0.00051866524	0.00049939874	0.0005045841	0.00051670306	0.0005027505	0.00050980545	0.0005026498	0.00053229724	0.00050455035	0.0005010696	0.0004993486	0.00050620263	0.0005028011	0.00051490165	0.00050455006	0.00052739365	0.131901
0.00039659752	0.00040647414	0.00040619876	0.0004020801	0.00040068047	0.00040350013	0.00039804494	0.00040499977	0.8295128	0.00040351754	0.00039802905	0.00040362423	0.00041609592	0.00040337155	0.00040069775	0.00040532838	0.00040204157	0.00039798178	0.00040070552	0.0003938426	0.00040212556	0.0004026719	0.0003979806	0.00040342964	0.00040435823	0.00039522327	0.000399154	0.00040926394	0.00039801744	0.00040339906	0.0004019931	0.00039664368	0.00040625536	0.00041053214	0.0003952824	0.0003993867	0.00040897905	0.0003979354	0.00040351952	0.0003978557	0.00042132213	0.00039936	0.00039660488	0.00039524277	0.00040066778	0.0003979754	0.00040755322	0.15116432	0.00041744084	0.00040891225
0.00054405147	0.00055760023	0.0005572224	0.0005515725	0.00054965244	0.00055352045	0.00054603704	0.0005555777	0.000569132	0.0005535443	0.0005460152	0.0005536907	0.00057079934	0.0005533441	0.0005496762	0.00055602845	0.0005515196	0.00054595043	0.00054968684	0.0005402723	0.0005516348	0.0005523843	0.00054594874	0.0005534238	0.0005546976	0.0005421663	0.0005475584	0.055746917	0.0005459993	0.0005533818	0.00055145315	0.0005441148	0.00055730005	0.000563167	0.0005422474	0.0005478777	0.00056103646	0.16881108	0.00055354706	0.00054577744	0.7495032	0.000547841	0.0005440616	0.000542193	0.00054963503	0.0005459417	0.0005590805	0.00054784067	0.0005726443	0.0005609448
0.009676572	0.009917552	0.009910832	0.0098103415	0.009776192	0.009844989	0.009711888	0.009881578	0.010122658	0.009845413	0.0097115	0.009848017	0.010152313	0.009841852	0.009776614	0.009889596	0.5184839	0.009710347	0.009776804	0.009609355	0.009811451	0.009824781	0.0097103175	0.009843269	0.009865926	0.0096430415	0.009738947	0.00998562	0.009711217	0.009842522	0.009808219	0.009677699	0.009912213	0.010016562	0.009644485	0.009744626	0.009978669	0.009709215	0.009845462	0.00970727	0.010279827	0.009743974	0.009676752	0.009643517	0.009775883	0.009710192	0.00994388	0.009743967	0.010185128	0.009977039
0.006413971	0.006573701	0.0065692468	0.0065026376	0.006480003	0.0065256036	0.0064373794	0.0065498566	0.006709652	0.006525885	0.0064371224	0.0065276106	0.0067293085	0.006523524	0.006480282	0.0065551708	0.006502015	0.006436358	0.006480408	0.006369417	0.0065033734	0.006512209	0.0064363386	0.0065244636	0.0065394808	0.006391746	0.0064553157	0.0066188187	0.0064369347	0.0065239687	0.006501231	0.0064147175	0.0065701623	0.0066393283	0.0063927025	0.006459079	0.0066142115	0.6807679	0.006525917	0.006434319	0.0068138293	0.006458647	0.0064140903	0.0063920612	0.0064797974	0.0064362553	0.0065911524	0.006458643	0.0067510596	0.006613131
0.00014306807	0.25042504	0.00014653162	0.00014504585	0.00014454096	0.00014555812	0.00014359022	0.0001460991	0.00014966345	0.0001455644	0.00014358449	0.00014560288	0.45381835	0.00014551173	0.0001445472	0.00014621764	0.00014503195	0.04294035	0.00014455	0.00014207428	0.00014506227	0.00014525934	0.000143567	0.00014553269	0.00014586767	0.00014257233	0.0001439903	0.2461399	0.0001435803	0.00014552166	0.00014501448	0.00014308473	0.00014655203	0.00014809484	0.00014259366	0.00014407425	0.00014753458	0.0001435507	0.0001455651	0.00014352196	0.0001519872	0.00014406462	0.00014307073	0.00014257936	0.00014453637	0.00014356514	0.00014702023	0.00014406451	0.00015058708	0.00014751048
0.00042305805	0.00043359364	0.00043329987	0.0004289064	0.0004274134	0.0004304212	0.00042460204	0.0004320209	0.00044256085	0.00043043977	0.0004245851	0.0004305536	0.00044385737	0.00043028404	0.00042743186	0.00043237142	0.0004288653	0.0004245347	0.00042744013	0.00042011932	0.00042895493	0.00042953773	0.0004245334	0.00043034603	0.00043133655	0.0004215921	0.0004257851	0.00043656956	0.0004245727	0.00043031338	0.00042881363	0.0004231073	0.00043336026	0.00043792237	0.058487512	0.00042603337	0.0004362657	0.0004244852	0.00043044187	0.00042440018	0.00044943226	0.00042600484	0.0004230659	0.0004216129	0.00042739988	0.00042452788	0.00043474472	0.00042600455	0.92089874	0.00043619442
0.0011212607	0.0011491838	0.0011484053	0.1989697	0.001132804	0.0011407757	0.0011253528	0.0011450156	0.0011729503	0.001140825	0.0011253079	0.0011411266	0.0011763866	0.0011404123	0.0011328529	0.0011459446	0.0011366521	0.0011251743	0.0011328749	0.0011134719	0.0011368896	0.12019932	0.0011251708	0.0011405764	0.0011432017	0.0011173753	0.0011284883	0.0011570712	0.001125275	0.0011404899	0.001136515	0.0011213912	0.0011485653	0.0011606567	0.0011175426	0.0011291463	0.0011562657	0.23452549	0.0011408306	0.0011248178	0.001191162	0.0011290708	0.0011212815	0.0011174305	0.3939068	0.0011251563	0.0011522346	0.0011290701	0.001180189	0.0011560769
0.0015897788	0.0016293697	0.0016282657	0.16475151	0.0016061455	0.0016174482	0.0015955808	0.0016234596	0.75780267	0.0016175179	0.0015955172	0.0016179457	0.001667939	0.0016169328	0.0016062148	0.0016247769	0.0016116014	0.0015953276	0.0016062459	0.0015787355	0.0016119382	0.0016141282	0.0015953229	0.0016171656	0.0016208879	0.00158427	0.0016000265	0.0016405527	0.0015954706	0.001617043	0.0016114073	0.0015899638	0.0016284926	0.0016456363	0.0015845071	0.0016009595	0.0016394107	0.0015951417	0.0016175259	0.0015948223	0.0016888884	0.0016008524	0.0015898084	0.0015843482	0.0016060947	0.0015953021	0.0016336952	0.0016008512	0.0016733302	0.001639143
0.0005440481	0.00055759674	0.00055721897	0.00055156904	0.00054964906	0.000553517	0.0005460336	0.0005555742	0.0005691285	0.0005535409	0.00054601184	0.0005536873	0.0005707958	0.00055334065	0.00054967275	0.000556025	0.0005515162	0.000545947	0.0005496834	0.0005402689	0.0005516314	0.00055238086	0.00054594537	0.00055342034	0.00055469415	0.0005421629	0.00054755504	0.0005614237	0.9729221	0.00055337837	0.0005514497	0.0005441114	0.0005572966	0.0005631634	0.000542244	0.0005478743	0.00056103297	0.0005458834	0.0005535436	0.00054577406	0.000577965	0.00054783764	0.0005440582	0.00054218963	0.0005496316	0.00054593827	0.000559077	0.0005478373	0.00057264074	0.00056094135
0.0005440485	0.00055759714	0.0005572194	0.00055156945	0.00054964947	0.0005535174	0.0005460341	0.00055557466	0.0005691289	0.0005535413	0.00054601225	0.0005536877	0.0005707962	0.00055334106	0.00054967316	0.0005560254	0.0005515166	0.0005459474	0.0005496838	0.0005402693	0.00055163185	0.0005523813	0.0005459458	0.00055342074	0.00055469456	0.0005421633	0.00054755545	0.0005614242	0.00054599636	0.0005533788	0.0005514501	0.0005441118	0.000557297	0.0005631639	0.00054224447	0.0005478747	0.97293717	0.0005458838	0.000553544	0.00054577447	0.00057796546	0.00054783805	0.0005440586	0.00054219004	0.00054963207	0.0005459387	0.0005590774	0.0005478377	0.0005726412	0.00056094176
0.0008660329	0.00088760006	0.00088699866	0.00087800494	0.0008749487	0.00088110584	0.0008691935	0.00088438054	0.0009059566	0.0008811438	0.00086915883	0.00088137685	0.0009086107	0.00088082504	0.0008749864	0.00088509807	0.00087792083	0.0008690557	0.00087500334	0.0008600171	0.00087810424	0.00087929727	0.000869053	0.00088095193	0.0008829796	0.00086303195	0.00087161537	0.000893692	0.0008691335	0.0008808851	0.000877815	0.0008661337	0.0008871223	0.0008964613	0.0008631611	0.0008721236	0.4825197	0.00086895435	0.00088114815	0.0008687803	0.00092002295	0.0008720652	0.00086604897	0.00086307456	0.0008749209	0.0008690418	0.0008899564	0.0008720646	0.00091154757	0.47529373
0.000705452	0.0007230202	0.0007225303	0.0007152042	0.0007127146	0.0007177301	0.9648889	0.0007203976	0.000737973	0.00071776105	0.00070799835	0.00071795087	0.000740135	0.0007175014	0.00071274536	0.00072098215	0.00071513565	0.0007079143	0.00071275915	0.00070055167	0.0007152851	0.0007162569	0.00070791214	0.00071760477	0.00071925647	0.0007030075	0.00070999935	0.00072798255	0.0007079777	0.0007175503	0.00071504945	0.0007055341	0.000722631	0.0007302384	0.00070311275	0.0007104133	0.0007274758	0.00070783176	0.0007177646	0.00070769	0.00074943114	0.0007103658	0.00070546515	0.0007030422	0.00071269204	0.00070790295	0.00072493963	0.00071036536	0.0007425273	0.000727357
0.0021217267	0.0021745649	0.0021730915	0.0021510576	0.0021435698	0.0021586546	0.0021294702	0.0021666773	0.0022195375	0.0021587475	0.0021293852	0.0021593184	0.0022260398	0.0021579666	0.0021436624	0.0021684354	0.0021508515	0.0021291324	0.89441353	0.0021069883	0.002151301	0.0021542236	0.0021291259	0.0021582774	0.002163245	0.0021143747	0.0021354035	0.0021894898	0.002129323	0.0021581138	0.0021505922	0.0021219738	0.0021733944	0.0021962745	0.002114691	0.0021366484	0.002187966	0.0021288842	0.0021587582	0.0021284579	0.002253999	0.0021365057	0.002121766	0.002114479	0.002143502	0.0021290982	0.002180338	0.002136504	0.002233235	0.0021876085
0.0017347535	0.0017779547	0.0017767502	0.0017587348	0.0017526128	0.0017649462	0.0017410846	0.0017715058	0.0018147249	0.0017650223	0.0017410151	0.001765489	0.0018200413	0.0017643837	0.0017526883	0.0017729431	0.9136769	0.0017408085	0.0017527223	0.0017227032	0.0017589336	0.0017613234	0.0017408031	0.0017646379	0.0017686995	0.0017287424	0.0017459358	0.0017901576	0.0017409644	0.001764504	0.0017583544	0.0017349555	0.0017769978	0.0017957048	0.0017290011	0.0017469538	0.0017889115	0.0017406055	0.0017650309	0.0017402569	0.0018429011	0.0017468369	0.0017347857	0.0017288277	0.0017525572	0.0017407805	0.0017826748	0.0017468357	0.0018259241	0.0017886193
0.0005600673	0.0005740149	0.00057362596	0.0005678097	0.0005658332	0.00056981505	0.0005621113	0.0005719328	0.0005858862	0.0005698396	0.0005620889	0.0005699903	0.00058760255	0.0005696335	0.00056585757	0.00057239685	0.0005677553	0.082117654	0.00056586857	0.0005561769	0.0005678739	0.0005686454	0.00056202046	0.0005697155	0.0005710268	0.0005581266	0.0005636775	0.51435757	0.11866769	0.0005696723	0.00056768686	0.0005601325	0.00057370594	0.2587016	0.00055821013	0.00056400616	0.0005775523	0.0005619566	0.0005698424	0.0005618441	0.00059498294	0.00056396844	0.0005600777	0.00055815413	0.00056581525	0.0005620131	0.0005755388	0.00056396803	0.00058950187	0.00057745795
0.00018297555	0.00018753226	0.0001874052	0.000185505	0.00018485928	0.00018616016	0.00018364334	0.00018685205	0.35438505	0.00018616818	0.000183636	0.00018621742	0.6367078	0.00018610083	0.00018486725	0.00018700365	0.00018548724	0.0001836142	0.00018487083	0.00018170453	0.00018552599	0.00018577804	0.00018361365	0.00018612764	0.00018655605	0.00018234151	0.00018415501	0.00018881937	0.00018363065	0.00018611352	0.00018546487	0.00018299685	0.00018743132	0.00018940447	0.0001823688	0.00018426239	0.00018868793	0.00018359278	0.0001861691	0.00018355603	0.00019438258	0.00018425006	0.00018297895	0.00018235052	0.00018485342	0.00018361126	0.00018803011	0.00018424993	0.00019259189	0.00018865713
