topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.003780247	0.0038727364	0.0038911337	0.0038607623	0.003920335	0.0037623846	0.0038663675	0.003865825	0.92702323	0.0038392595	0.0038106968	0.0038415364	0.0040576514	0.0037455533	0.003877396	0.0037425607	0.0037976366	0.0038688364	0.0038769166	0.0036989208
0.0012902571	0.0013218252	0.0013281045	0.0013177383	0.65741485	0.061586984	0.0013196514	0.0013194663	0.25871232	0.001310399	0.0013006502	0.0013111761	0.0013849395	0.0012784157	0.0013234157	0.0012773942	0.0012961924	0.0013204941	0.001323252	0.0012624993
0.0012902531	0.0013218212	0.0013281005	0.0013177342	0.9750467	0.0012841566	0.0013196473	0.0013194622	0.0013833503	0.0013103951	0.0013006462	0.0013111721	0.0013849352	0.0012784118	0.0013234116	0.0012773904	0.0012961884	0.00132049	0.0013232479	0.0012624954
0.0020555397	0.0021058316	0.0021158354	0.0020993205	0.96024615	0.002045827	0.0021023685	0.0021020735	0.0022038557	0.0020876282	0.0020720973	0.0020888664	0.0022063805	0.0020366749	0.0021083653	0.0020350476	0.0020649955	0.002103711	0.0021081048	0.002011318
0.0016737203	0.5322239	0.001722816	0.0017093689	0.0017357448	0.0016658118	0.19009227	0.0017116105	0.0017944863	0.0016998484	0.0016872023	0.24870603	0.0017965423	0.0016583597	0.0017167336	0.0016570346	0.0016814197	0.0017129438	0.0017165212	0.0016377128
0.005051925	0.005175528	0.28396082	0.0051595257	0.0052391384	0.005028054	0.0051670163	0.25674692	0.0054164426	0.0051307892	0.0050926185	0.0051338323	0.005422648	0.0050055603	0.005181755	0.0050015613	0.0050751646	0.005170316	0.005181114	0.37165925
0.0041264864	0.0042274473	0.00424753	0.0042143767	0.0042794053	0.004106988	0.11511213	0.004219903	0.0044242297	0.004190904	0.0041597257	0.00419339	0.004429299	0.0040886155	0.0042325337	0.004085349	0.8091688	0.0042231902	0.0042320103	0.004037712
0.0013282978	0.0013607966	0.001367261	0.0013565891	0.0013775217	0.08252744	0.5629988	0.0013583681	0.0014241401	0.0013490336	0.0013389973	0.27348587	0.0014257717	0.0013161072	0.0013624339	0.0013150556	0.0013344081	0.05931115	0.0013622654	0.0012997215
0.00043354553	0.0004441529	0.00044626283	0.0004427796	0.00044961178	0.00043149697	0.00044342244	0.00044336024	0.8365391	0.0004403135	0.00043703776	0.00044057463	0.15555681	0.00042956663	0.0004446873	0.0004292234	0.0004355399	0.0004437056	0.0004446323	0.00042421845
0.0007519153	0.00077031204	0.02152745	0.0007679303	0.09932708	0.00074836233	0.00076904515	0.0007689373	0.00080616906	0.00076365325	0.00075797195	0.0007641061	0.00080709276	0.12429563	0.7425981	0.00074441923	0.00075537415	0.0007695363	0.0007711435	0.00073573895
0.0030200514	0.0030939416	0.84152377	0.0030843755	0.0031319682	0.0030057814	0.0030888536	0.0030884203	0.0032379609	0.0030671968	0.003044378	0.003069016	0.0032416708	0.0029923348	0.0030976643	0.0029899438	0.0030339442	0.10313639	0.003097281	0.0029550798
0.003487623	0.0035729532	0.0035899263	0.0035619058	0.003616867	0.0034711435	0.003567077	0.0035665766	0.0037392697	0.5272845	0.4087063	0.003544168	0.0037435538	0.0034556151	0.003577252	0.0034528542	0.0035036665	0.003569355	0.0035768095	0.0034125922
0.0056899395	0.0058291527	0.18183553	0.005811129	0.0059007965	0.0056630536	0.005819566	0.00581875	0.0061004926	0.005778764	0.005735772	0.005782191	0.006107482	0.0056377198	0.44892696	0.0056332154	0.27070326	0.0058232825	0.0058354447	0.0055675292
0.00043354544	0.0004441528	0.0004462627	0.0004427795	0.0004496117	0.00043149688	0.00044342235	0.00044336013	0.00046482755	0.00044031342	0.9916027	0.00044057454	0.00046536012	0.00042956654	0.00044468718	0.00042922332	0.00043553978	0.0004437055	0.0004446322	0.00042421836
0.0045425547	0.2592842	0.0046758023	0.004639306	0.0047108917	0.0045210905	0.004646042	0.00464539	0.004870319	0.0046134675	0.004579145	0.0046162033	0.004875899	0.004500865	0.004659294	0.0044972687	0.004563451	0.0046490086	0.657465	0.0044448287
0.0034876294	0.0035729597	0.0035899328	0.0035619123	0.0036168734	0.0034711498	0.0035670837	0.57354367	0.0037392764	0.003542074	0.36247158	0.0035441746	0.0037435608	0.0034556214	0.0035772587	0.0034528605	0.003503673	0.0035693615	0.0035768163	0.0034125985
0.0021538092	0.0022065055	0.0022169873	0.002199683	0.0022336247	0.0021436322	0.0022028766	0.0022025676	0.0023092155	0.9582995	0.002171158	0.0021887291	0.0023118614	0.0021340423	0.0022091602	0.0021323373	0.002163717	0.0022042834	0.0022088871	0.0021074733
0.0013282971	0.36642796	0.0013672602	0.0013565883	0.0013775208	0.0013220207	0.001358558	0.0013583674	0.0014241392	0.0013490327	0.28082693	0.32972816	0.0014257709	0.0013161065	0.0013624331	0.001315055	0.0013344074	0.0013594255	0.0013622646	0.0012997207
0.0037802553	0.0038727452	0.0038911426	0.003860771	0.0039203437	0.0037623933	0.0038663761	0.0038658339	0.21952508	0.003839268	0.0038107054	0.003841545	0.2690893	0.0037455617	0.0038774048	0.0037425691	0.003797645	0.003868845	0.44634327	0.003698929
0.002261934	0.0023172759	0.002328284	0.002310111	0.0023457566	0.0022512462	0.2755855	0.0023131403	0.002425142	0.0022972447	0.002280154	0.68293536	0.0024279207	0.0022411752	0.002320064	0.0022393845	0.0022723393	0.0023149422	0.0023197772	0.0022132723
0.0018080625	0.0018522996	0.0018610989	0.0018465724	0.0018750655	0.0017995192	0.96500653	0.0018489939	0.0019385219	0.0018362878	0.0018226266	0.0018373769	0.0019407428	0.0017914689	0.0018545282	0.0017900376	0.0018163798	0.0018504342	0.0018542989	0.0017691649
0.011498903	0.0117802415	0.011836203	0.0117438175	0.011925028	0.7771324	0.011760867	0.011759218	0.012328597	0.01167841	0.011591527	0.011685335	0.012342722	0.011393371	0.011794414	0.011384267	0.011551799	0.011768378	0.011792956	0.011251521
0.005051922	0.0051755253	0.0052001113	0.5474935	0.35996255	0.0050280513	0.0051670135	0.005166289	0.0054164394	0.005130787	0.0050926157	0.0051338295	0.0054226452	0.005005558	0.005181752	0.0050015585	0.005075162	0.005170313	0.0051811114	0.004943238
0.015439483	0.015817234	0.015892373	0.015768329	0.016011637	0.01536653	0.01579122	0.015789006	0.016553506	0.015680505	0.015563848	0.015689805	0.016572472	0.015297786	0.015836265	0.015285564	0.015510507	0.015801305	0.70122534	0.015107327
0.004126486	0.004227447	0.004247529	0.0042143757	0.0042794044	0.0041069877	0.004220494	0.004219902	0.0044242293	0.0041909036	0.004159725	0.004193389	0.004429298	0.0040886146	0.0042325333	0.004085348	0.004145468	0.0042231893	0.920147	0.004037711
0.009160806	0.009384939	0.009429523	0.3141741	0.009500287	0.51763034	0.009369506	0.0093681915	0.009821797	0.009303814	0.009234597	0.009309331	0.00983305	0.009076732	0.009396232	0.00906948	0.009202947	0.009375488	0.009395069	0.0089637255
0.0010258465	0.0010509454	0.0010559378	0.0010476959	0.0010638621	0.0010209992	0.001049217	0.09007759	0.0010998655	0.0010418607	0.0010341096	0.0010424786	0.0011011257	0.0010164316	0.0010522098	0.0010156195	0.0010305655	0.15418372	0.73798615	0.0010037769
0.011498901	0.01178024	0.011836201	0.011743817	0.011925026	0.011444568	0.011760866	0.7774471	0.012328595	0.011678408	0.011591525	0.011685334	0.01234272	0.011393369	0.011794413	0.011384266	0.011551797	0.011768376	0.011792955	0.01125152
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.0022619397	0.0023172814	0.0023282897	0.0023101165	0.0023457622	0.0022512516	0.0023134705	0.002313146	0.002425148	0.0022972503	0.0022801596	0.57432175	0.0024279265	0.0022411805	0.38420564	0.0022393898	0.002272345	0.0023149478	0.0023197827	0.0022132774
0.0037802472	0.0038727368	0.0038911342	0.0038607626	0.003920335	0.003762385	0.0038663677	0.0038658255	0.004053008	0.0038392597	0.0038106972	0.0038415366	0.0040576514	0.9267158	0.0038773965	0.0037425612	0.0037976368	0.0038688367	0.0038769168	0.003698921
0.023489201	0.024063902	0.024178216	0.023989497	0.02435966	0.023378212	0.024024326	0.024020957	0.025184046	0.023855885	0.023678407	0.023870034	0.0252129	0.023273628	0.024092855	0.023255033	0.023597255	0.024039667	0.024089875	0.54434645
0.0012543361	0.0012850254	0.0012911299	0.10360948	0.0013008191	0.0012484093	0.0012829121	0.0012827321	0.0013448418	0.87338597	0.0012644399	0.0012746728	0.0013463825	0.0012428244	0.0012865715	0.0012418313	0.0012601062	0.0012837313	0.0012864124	0.001227351
0.0065124086	0.0066717444	0.0067034387	0.006651116	0.0067537446	0.0064816363	0.0066607725	0.006659838	0.006982306	0.0066140722	0.0065648663	0.0066179945	0.006990306	0.0064526405	0.006679772	0.0064474847	0.0065423665	0.8739622	0.006678946	0.006372304
0.0028303259	0.002899574	0.0029133484	0.0028906087	0.0029352116	0.002816952	0.0028948055	0.0028943997	0.0030345456	0.0028745094	0.0028531242	0.002876214	0.0030380224	0.0028043503	0.0029030629	0.0028021096	0.0028433455	0.9452234	0.0029027038	0.0027694358
0.36315724	0.002317292	0.0023283002	0.002310127	0.0023457727	0.0022512618	0.002313481	0.0023131564	0.0024251589	0.0022972606	0.4061463	0.0022986229	0.0024279375	0.0022411905	0.00232008	0.0022393998	0.1914194	0.0023149583	0.002319793	0.0022132874
0.007612873	0.0077991337	0.0078361835	0.0077750194	0.007894989	0.007576901	0.007786307	0.007785215	0.008162173	0.0077317157	0.007674195	0.007736301	0.008171525	0.007543005	0.007808517	0.5114926	0.007647893	0.0077912793	0.0078075514	0.34836668
0.005689939	0.005829152	0.005856843	0.0058111288	0.0059007956	0.005663053	0.0058195656	0.0058187493	0.0061004916	0.0057787634	0.28461668	0.0057821902	0.006107481	0.005637719	0.47302356	0.0056332145	0.14370443	0.0058232816	0.0058354437	0.005567529
0.0037802453	0.003872735	0.0038911323	0.92683107	0.003920333	0.0037623832	0.0038663659	0.0038658236	0.004053006	0.0038392579	0.0038106954	0.0038415347	0.0040576495	0.003745552	0.0038773946	0.0037425593	0.003797635	0.0038688348	0.003876915	0.0036989192
0.0034876252	0.0035729553	0.0035899284	0.003561908	0.003616869	0.0034711456	0.003567079	0.0035665787	0.0037392718	0.80649525	0.003515718	0.0035441702	0.003743556	0.0034556172	0.003577254	0.003452856	0.0035036686	0.003569357	0.12955664	0.003412594
0.0009025426	0.00092462474	0.00092901714	0.00092176587	0.0009359889	0.00089827797	0.0009231041	0.0009229746	0.98257667	0.000916632	0.00090981263	0.0009171756	0.00096877356	0.0008942595	0.0009257372	0.000893545	0.00090669445	0.0009236936	0.0009256227	0.0008831258
0.0154395085	0.01581726	0.0158924	0.015768355	0.016011663	0.015366555	0.015791247	0.7011795	0.016553534	0.015680531	0.0155638745	0.015689831	0.0165725	0.0152978115	0.015836291	0.015285589	0.015510532	0.015801331	0.015834333	0.015107351
0.0020555325	0.0021058242	0.0021158278	0.14888485	0.002131706	0.0020458198	0.002102361	0.002102066	0.0022038477	0.0020876208	0.81340116	0.002088859	0.0022063728	0.0020366677	0.0021083578	0.0020350404	0.002064988	0.0021037036	0.002108097	0.0020113108
0.005689952	0.0058291657	0.005856857	0.0058111423	0.0059008095	0.0056630666	0.005819579	0.005818763	0.006100506	0.005778777	0.005735785	0.0057822037	0.0061074956	0.0056377323	0.005836179	0.005633228	0.005716127	0.42051816	0.47519693	0.005567542
0.0032370551	0.0033162548	0.0033320086	0.0033060012	0.0033570135	0.0032217598	0.066639274	0.0033103365	0.0034706222	0.8739979	0.0032631299	0.0032895377	0.0034745988	0.003207347	0.0033202448	0.0032047844	0.003251946	0.003312915	0.0033198341	0.003167415
0.0045425673	0.004653708	0.0046758153	0.004639319	0.004710905	0.004521103	0.0046460545	0.004645403	0.0048703323	0.91204995	0.0045791576	0.0046162163	0.0048759123	0.0045008776	0.004659307	0.0044972813	0.0045634634	0.0046490217	0.004658731	0.004444841
0.009160792	0.0093849255	0.009429508	0.009355907	0.009500272	0.009117506	0.009369491	0.009368177	0.009821782	0.009303799	0.009234583	0.009309317	0.009833035	0.009076718	0.009396217	0.009069466	0.82253426	0.009375474	0.009395055	0.008963712
0.00076467526	0.0007833842	0.00078710564	0.00078096206	0.0007930125	0.0007610621	0.0007820959	0.00078198616	0.98523813	0.00077661243	0.00077083474	0.000777073	0.0008207891	0.0007576574	0.00078432675	0.00075705204	0.00076819287	0.0007825953	0.0007842298	0.00074822444
0.001965836	0.002013933	0.0020235002	0.002007706	0.0020386854	0.001956547	0.002010621	0.002010339	0.0021076791	0.0019965242	0.0019816707	0.001997708	0.0021100938	0.0019477942	0.0020163562	0.001946238	0.96191716	0.002011905	0.0020161069	0.0019235439
0.0021537973	0.0022064934	0.0022169752	0.002199671	0.0022336126	0.0021436205	0.83743274	0.0022025555	0.002309203	0.00218742	0.0021711462	0.002188717	0.0023118486	0.0021340307	0.0022091481	0.0021323257	0.12304608	0.0022042713	0.002208875	0.0021074617
0.0023814896	0.0024397564	0.6655212	0.29083496	0.0024697424	0.0023702367	0.002435744	0.0024354025	0.002553324	0.0024186666	0.0024006725	0.0024201008	0.0025562495	0.0023596333	0.002442692	0.002357748	0.0023924448	0.0024372996	0.0024423897	0.0023302555
0.015439494	0.015817244	0.015892385	0.015768338	0.016011648	0.01536654	0.015791232	0.015789017	0.016553517	0.015680516	0.015563859	0.015689814	0.016572483	0.015297797	0.015836276	0.015285574	0.015510517	0.015801316	0.015834317	0.7004981
0.009160782	0.009384915	0.009429498	0.009355898	0.009500261	0.009117496	0.00936948	0.82269967	0.009821772	0.00930379	0.009234573	0.009309307	0.009833024	0.009076709	0.009396207	0.009069457	0.009202923	0.009375464	0.009395045	0.008963702
0.0032370482	0.0033162476	0.0033320012	0.003305994	0.0033570062	0.0032217526	0.0033107935	0.0033103293	0.0034706148	0.7750772	0.0032631226	0.0032895305	0.003474591	0.16545664	0.0033202376	0.0032047774	0.0032519388	0.0033129079	0.003319827	0.003167408
0.00568995	0.0058291634	0.17986876	0.0058111404	0.5795814	0.0056630643	0.005819577	0.0058187605	0.0061005037	0.0057787746	0.005735783	0.005782202	0.0061074933	0.0056377305	0.005836177	0.0056332257	0.14208004	0.0058232932	0.0058354554	0.0055675395
0.0045425645	0.0046537053	0.0046758126	0.0046393164	0.0047109025	0.0045211003	0.004646052	0.30494216	0.0048703295	0.0046134777	0.0045791552	0.0046162135	0.0048759095	0.6116407	0.004659305	0.004497279	0.004563461	0.004649019	0.0046587284	0.0044448385
0.0076128663	0.0077991267	0.007836176	0.0077750124	0.259648	0.0075768945	0.0077863	0.007785208	0.008162166	0.600852	0.007674188	0.007736294	0.008171518	0.0075429985	0.00780851	0.007536972	0.0076478864	0.0077912724	0.007807545	0.007449087
0.011498918	0.011780256	0.011836218	0.011743832	0.011925043	0.011444584	0.011760882	0.011759233	0.012328613	0.011678425	0.011591542	0.01168535	0.012342738	0.011393385	0.777482	0.011384282	0.011551814	0.011768393	0.011792972	0.011251536
0.004542545	0.0046536853	0.0046757925	0.0046392963	0.004710882	0.0045210808	0.912083	0.00464538	0.0048703086	0.0046134577	0.004579135	0.0046161935	0.0048758886	0.004500855	0.0046592844	0.0044972594	0.004563441	0.004648999	0.0046587083	0.004444819
0.00568993	0.0058291433	0.0058568344	0.00581112	0.0059007867	0.0056630448	0.005819557	0.0058187405	0.006100483	0.0057787546	0.005735763	0.0057821814	0.006107472	0.0056377104	0.0058361567	0.005633206	0.0057161045	0.005823273	0.005835435	0.8896243
0.0892623	0.0021058246	0.0021158285	0.0020993138	0.0021317066	0.6118302	0.26322588	0.0021020665	0.0022038482	0.0020876215	0.0020720903	0.0020888594	0.0022063733	0.0020366681	0.0021083583	0.0020350409	0.0020649887	0.002103704	0.0021080978	0.0020113112
0.007612836	0.007799096	0.007836145	0.0077749817	0.007894951	0.007576864	0.0077862693	0.0077851773	0.008162134	0.0077316784	0.0076741576	0.0077362633	0.008171486	0.0075429687	0.0078084795	0.007536942	0.007647856	0.0077912416	0.0078075137	0.85232294
0.0018836526	0.0019297391	0.3722597	0.37770566	0.0019534568	0.0018747521	0.0019265655	0.16100971	0.002019566	0.001913058	0.0018988255	0.0019141925	0.05845272	0.0018663653	0.0019320609	0.0018648742	0.0018923177	0.0019277958	0.001931822	0.0018431288
0.0037802774	0.0038727678	0.0038911651	0.0038607935	0.92688996	0.0037624151	0.0038663987	0.0038658564	0.0040530404	0.0038392905	0.0038107277	0.0038415673	0.004057684	0.0037455836	0.0038774274	0.003742591	0.003797667	0.0038688676	0.0038769478	0.0036989506
0.0065124314	0.006671768	0.006703462	0.0066511394	0.0067537683	0.006481659	0.006660796	0.0066598617	0.0069823307	0.0066140955	0.006564889	0.006618018	0.14907748	0.006452663	0.7318894	0.0064475075	0.0065423893	0.006665049	0.006678969	0.0063723265
0.0006352874	0.0006508307	0.00065392244	0.0006488183	0.00065882975	0.00063228555	0.0006497603	0.0006496692	0.000681126	0.00064520474	0.00064040464	0.00064558734	0.9877367	0.000629457	0.00065161375	0.0006289541	0.0006382098	0.00065017527	0.00065153313	0.00062162016
0.00012482925	0.9975842	0.00012849091	0.00012748799	0.00012945516	0.00012423942	0.00012767309	0.00012765518	0.00013383622	0.00012677794	0.00012583476	0.00012685312	0.00013398955	0.00012368363	0.00012803727	0.00012358482	0.00012540349	0.00012775461	0.00012802143	0.00012214376
0.011498972	0.011780312	0.0118362745	0.011743888	0.011925099	0.011444638	0.011760938	0.011759289	0.012328671	0.01167848	0.0115915965	0.011685406	0.012342797	0.7770799	0.011794486	0.011384336	0.011551869	0.011768449	0.011793028	0.011251589
0.0076128403	0.0077991	0.00783615	0.007774986	0.007894956	0.007576869	0.007786274	0.007785182	0.008162139	0.0077316826	0.007674162	0.007736268	0.00817149	0.007542973	0.007808484	0.0075369463	0.0076478603	0.0077912463	0.85268134	0.0074490616
0.0023815017	0.0024397688	0.0024513588	0.0024322253	0.002469755	0.0023702488	0.0024357564	0.0024354146	0.002553337	0.0024186787	0.0024006846	0.0024201132	0.0025562623	0.0023596452	0.28912085	0.00235776	0.6671866	0.0024373117	0.002442402	0.0023302673
0.28180593	0.0024397622	0.0024513523	0.0024322188	0.0024697485	0.0023702425	0.6744838	0.0024354083	0.0025533303	0.0024186724	0.0024006783	0.0024201067	0.0025562556	0.002359639	0.0024426978	0.0023577537	0.0023924506	0.0024373054	0.0024423958	0.0023302613
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.13779221	0.0038727417	0.003891139	0.0038607675	0.72991484	0.0037623898	0.0038663726	0.0038658304	0.004053013	0.0038392646	0.0038107021	0.0038415415	0.0040576565	0.0037455584	0.0038774014	0.0037425659	0.06676132	0.0038688418	0.0038769217	0.0036989257
0.004126497	0.004227458	0.0042475406	0.0042143874	0.004279416	0.004106999	0.0042205057	0.004219914	0.004424241	0.004190915	0.40656206	0.0041934	0.00442931	0.004088626	0.39433384	0.004085359	0.12755658	0.004223201	0.004232021	0.004037722
0.0028303226	0.0028995709	0.0029133451	0.65123796	0.0029352081	0.0028169488	0.0028948023	0.0028943962	0.003034542	0.0028745062	0.002853121	0.0028762107	0.003038019	0.002804347	0.0029030594	0.0028021066	0.0028433425	0.0028966507	0.0029027006	0.2967488
0.0026630298	0.002728185	0.0027411452	0.0027197497	0.002761716	0.0026504467	0.0027236983	0.0027233162	0.0028551787	0.0027046017	0.0026844805	0.0027062057	0.00285845	0.0026385896	0.74939257	0.0026364815	0.0026752802	0.0027254375	0.20180571	0.0026057388
0.0008203705	0.00084044214	0.00084443466	0.0008378436	0.00085077167	0.00081649417	0.00083906	0.0008389423	0.984163	0.0008331772	0.00082697865	0.00083367125	0.0008805715	0.0008128415	0.0008414534	0.0008121921	0.00082414434	0.0008395958	0.0008413493	0.00080272154
0.0034876212	0.0035729513	0.0035899244	0.26393843	0.003616865	0.0034711417	0.0035670751	0.0035665748	0.0037392676	0.0035420656	0.003515714	0.0035441662	0.003743552	0.6720121	0.00357725	0.0034528524	0.0035036646	0.0035693531	0.0035768077	0.0034125904
0.0045425566	0.0046536974	0.0046758046	0.00463931	0.004710894	0.0045210924	0.0046460438	0.0046453923	0.004870321	0.9120502	0.0045791473	0.0046162056	0.004875901	0.004500867	0.0046592965	0.004497271	0.004563453	0.004649011	0.0046587205	0.0044448306
0.0026630275	0.0027281826	0.0027411426	0.0027197471	0.0027617135	0.0026504444	0.0027236957	0.0027233136	0.002855176	0.0027045994	0.0026844782	0.0027062034	0.0028584474	0.0026385873	0.9484672	0.0026364792	0.0026752776	0.0027254352	0.0027311272	0.0026057365
0.0022619402	0.002317282	0.0023282901	0.002310117	0.0023457627	0.002251252	0.002313471	0.0023131464	0.0024251484	0.0022972508	0.00228016	0.002298613	0.002427927	0.002241181	0.95622873	0.0022393903	0.0022723451	0.0023149482	0.002319783	0.0022132779
0.36939633	0.015817273	0.015892414	0.015768368	0.016011678	0.015366569	0.015791262	0.015789047	0.01655355	0.015680546	0.0155638885	0.015689844	0.34800592	0.015297825	0.015836306	0.015285603	0.015510546	0.015801346	0.015834346	0.015107365
0.002055533	0.0021058246	0.0021158285	0.0020993138	0.0021317066	0.0020458202	0.0021023615	0.0021020665	0.0022038482	0.0020876215	0.0020720903	0.96020347	0.0022063733	0.0020366681	0.0021083585	0.0020350409	0.0020649887	0.002103704	0.0021080978	0.0020113112
0.0030200488	0.003093939	0.0031086367	0.0030843727	0.0031319654	0.7609332	0.0030888508	0.0030884175	0.003237958	0.003067194	0.0030443755	0.0030690131	0.0032416678	0.002992332	0.0030976615	0.0029899413	0.0030339414	0.18362413	0.0030972785	0.0029550772
0.0076129073	0.0077991686	0.007836218	0.0077750543	0.007895025	0.007576935	0.0077863424	0.00778525	0.008162211	0.0077317506	0.0076742293	0.007736336	0.008171562	0.007543039	0.8431563	0.0075370125	0.0076479274	0.01731604	0.007807587	0.0074491273
0.004542558	0.0046536988	0.004675806	0.00463931	0.0047108955	0.004521094	0.004646045	0.0046453937	0.0048703225	0.0046134708	0.0045791483	0.004616207	0.0048759026	0.0045008683	0.004659298	0.0044972724	0.0045634545	0.49450684	0.004658722	0.42202365
0.011498907	0.25769934	0.011836207	0.011743821	0.0119250305	0.011444572	0.011760871	0.011759222	0.0123286005	0.0116784135	0.01159153	0.011685339	0.012342726	0.011393374	0.011794418	0.011384271	0.011551803	0.53153706	0.01179296	0.011251525
0.011498884	0.011780223	0.011836184	0.011743799	0.011925008	0.011444551	0.011760849	0.011759199	0.012328577	0.011678391	0.011591508	0.011685316	0.012342703	0.011393352	0.011794396	0.7770724	0.011551781	0.01176836	0.011792937	0.011251504
0.005689952	0.005829165	0.0058568567	0.005811142	0.005900809	0.005663066	0.0058195787	0.0058187624	0.0061005056	0.0057787765	0.005735785	0.0057822033	0.006107495	0.005637732	0.005836179	0.0056332275	0.0057161264	0.005823295	0.0058354572	0.8896239
0.003487628	0.003572958	0.0035899314	0.0035619107	0.0036168718	0.0034711484	0.003567082	0.0035665818	0.0037392748	0.0035420726	0.0035157208	0.003544173	0.0037435591	0.00345562	0.6154473	0.003452859	0.0035036714	0.32063225	0.0035768147	0.0034125969
0.0114989	0.011780239	0.0118362	0.011743815	0.011925024	0.011444566	0.011760864	0.011759215	0.012328594	0.77736634	0.011591524	0.011685332	0.012342719	0.011393368	0.011794412	0.011384265	0.011551796	0.011768375	0.011792953	0.0112515185
0.011498964	0.011780304	0.011836266	0.011743881	0.011925091	0.01144463	0.0117609305	0.011759281	0.012328663	0.2107881	0.011591589	0.0116853975	0.012342788	0.011393432	0.57837147	0.011384329	0.011551861	0.011768441	0.011793019	0.011251582
0.011498989	0.011780328	0.01183629	0.011743905	0.011925116	0.011444653	0.011760955	0.011759305	0.012328688	0.011678496	0.011591612	0.011685422	0.012342813	0.7770796	0.011794502	0.011384352	0.011551885	0.011768465	0.011793043	0.011251605
0.023489118	0.024063816	0.02417813	0.023989413	0.024359575	0.023378128	0.02402424	0.024020871	0.025183957	0.023855802	0.023678323	0.023869948	0.025212811	0.023273544	0.02409277	0.02325495	0.54496145	0.024039583	0.024089789	0.022983786
0.0014115286	0.0014460637	0.0014529332	0.0014415926	0.0014638368	0.0014048589	0.0014436856	0.001443483	0.0015133762	0.0014335637	0.0014228984	0.7140102	0.0015151101	0.0013985741	0.26010945	0.0013974567	0.0014180217	0.0014446075	0.0014476245	0.0013811616
0.049075145	0.050275847	0.05051468	0.0501204	0.050893765	0.04884326	0.050193164	0.050186124	0.052616123	0.049841247	0.049470447	0.049870804	0.05267641	0.048624758	0.050336335	0.048585907	0.049300898	0.050225217	0.05033011	0.048019372
0.002261927	0.0023172684	0.0023282764	0.956219	0.002345749	0.002251239	0.0023134574	0.0023131329	0.0024251344	0.0022972373	0.0022801468	0.0022985996	0.0024279128	0.002241168	0.0023200563	0.0022393772	0.0022723319	0.0023149347	0.0023197695	0.002213265
0.011498886	0.011780224	0.011836185	0.011743801	0.01192501	0.77713275	0.01176085	0.011759201	0.012328579	0.011678393	0.01159151	0.011685318	0.0123427035	0.011393354	0.011794398	0.011384251	0.0115517825	0.011768361	0.011792939	0.011251505
0.0023814975	0.32457253	0.0024513546	0.002432221	0.0024697506	0.0023702446	0.4653801	0.0024354104	0.0025533326	0.0024186745	0.0024006804	0.002420109	0.0025562579	0.0023596413	0.0024427	0.0023577558	0.0023924527	0.0024373075	0.16883773	0.0023302634
0.0021538155	0.0022065118	0.0022169938	0.0021996896	0.0022336312	0.33072883	0.0022028831	0.0022025742	0.62983596	0.0021874383	0.0021711646	0.0021887354	0.002311868	0.0021340486	0.0022091668	0.0021323436	0.0021637233	0.00220429	0.0022088934	0.0021074794
0.005689937	0.0058291503	0.0058568413	0.005811127	0.005900794	0.0056630513	0.0058195638	0.0058187474	0.0061004898	0.0057787616	0.4151897	0.0057821884	0.0061074793	0.0056377174	0.0058361636	0.005633213	0.0057161115	0.00582328	0.4804381	0.005567527
0.004542544	0.0046536843	0.0046757916	0.0046392954	0.004710881	0.00452108	0.004646031	0.0046453793	0.0048703076	0.004613457	0.0045791343	0.0046161925	0.0048758877	0.0045008548	0.0046592834	0.0044972585	0.52599454	0.004648998	0.39066458	0.004444818
0.0034876189	0.003572949	0.003589922	0.56632453	0.0036168625	0.0034711394	0.3697375	0.0035665724	0.0037392653	0.0035420633	0.0035157118	0.003544164	0.0037435493	0.003455611	0.0035772477	0.00345285	0.0035036623	0.0035693508	0.0035768053	0.0034125883
0.17788798	0.002013941	0.0020235083	0.002007714	0.26038218	0.0019565548	0.002010629	0.0020103469	0.2745566	0.001996532	0.0019816787	0.001997716	0.0021101024	0.001947802	0.0020163641	0.0019462458	0.0019748867	0.0020119129	0.25524375	0.0019235516
0.009160832	0.0093849655	0.8227601	0.009355947	0.009500312	0.009117545	0.009369531	0.009368217	0.009821824	0.009303839	0.009234622	0.009309356	0.009833077	0.009076757	0.009396257	0.009069505	0.009202972	0.009375514	0.009395095	0.00896375
0.00073956954	0.00075766427	0.00076126354	0.00075532164	0.00076697645	0.000736075	0.0007564182	0.0007563121	0.98572284	0.0007511148	0.0007455268	0.00075156026	0.00079384114	0.0007327821	0.00075857586	0.0007321966	0.00074297166	0.0007569013	0.0007584821	0.0007236589
