topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0013880329	0.0014115933	0.001411788	0.0014066279	0.0014162486	0.0013928784	0.001388287	0.0013928363	0.00141664	0.0014066802	0.0013976878	0.0014067056	0.001458449	0.0013788389	0.0014114226	0.0014068437	0.0013789387	0.0013882751	0.0013789386	0.0013742333	0.0013882625	0.0013922969	0.0013788794	0.0013928154	0.0013880444	0.0013835847	0.0013836564	0.0014215135	0.0013882081	0.0013882964	0.0013823578	0.0013834774	0.46174017	0.0014019686	0.0013882066	0.0014112575	0.0014114651	0.0013881907	0.0013975312	0.0013742333	0.001425525	0.0013833703	0.0013872634	0.0013788794	0.0013788389	0.001397567	0.0013742333	0.001411665	0.0014441935	0.0014115361	0.0014345193	0.0013988719	0.0014021297	0.0014067588	0.0013927948	0.0013975753	0.0013882985	0.00139287	0.0013835041	0.44324183	0.0013835238	0.0014159767	0.0014114856	0.001392615	0.001388013	0.0013986297	0.0013976117	0.0013789133	0.0014119017	0.001392777
0.002317141	0.002356472	0.0023567972	0.0023481832	0.0023642436	0.00232523	0.0023175655	0.0023251597	0.002364897	0.0023482705	0.0023332587	0.0023483129	0.0024346916	0.0023017928	0.0023561872	0.0023485434	0.0023019596	0.0023175452	0.0023019593	0.0022941043	0.0023175243	0.0023242591	0.0023018604	0.0023251248	0.0023171604	0.0023097154	0.002309835	0.0023730325	0.0023174335	0.0023175809	0.0023076672	0.49801484	0.002332624	0.002340405	0.0023174312	0.0023559115	0.18601646	0.0023174044	0.15968165	0.0022941043	0.0023797294	0.0023093573	0.0023158565	0.0023018604	0.0023017928	0.002333057	0.0022941043	0.0023565919	0.002410894	0.0023563767	0.0023947442	0.0023352352	0.0023406737	0.0023484016	0.0023250903	0.0023330706	0.0023175844	0.002325216	0.0023095808	0.002332946	0.0023096139	0.0023637896	0.0023562924	0.0023247905	0.0023171077	0.002334831	0.0023331316	0.002301917	0.0023569867	0.0023250608
0.0034827709	0.0035418873	0.003542376	0.0035294285	0.0035535682	0.003494929	0.0034834088	0.0034948234	0.0035545505	0.0035295598	0.0035069967	0.0035296234	0.003659455	0.0034597018	0.003541459	0.0035299698	0.0034599523	0.0034833786	0.003459952	0.0034481457	0.003483347	0.00349347	0.0034598035	0.003494771	0.0034828	0.0034716097	0.0034717896	0.0035667785	0.0034832107	0.0034834319	0.0034685312	0.7580451	0.0035060425	0.0035177378	0.0034832067	0.003541045	0.0035415657	0.0034831667	0.0035066037	0.0034481457	0.003576844	0.0034710716	0.0034808402	0.0034598035	0.0034597018	0.0035066933	0.0034481457	0.0035420675	0.0036236858	0.0035417438	0.003599412	0.0035099674	0.0035181416	0.003529757	0.003494719	0.003506714	0.0034834372	0.0034949079	0.0034714076	0.0035065266	0.003471457	0.0035528857	0.0035416172	0.0034942683	0.003482721	0.00350936	0.0035068055	0.0034598885	0.003542661	0.0034946746
0.0013880291	0.0014115893	0.0014117841	0.0014066241	0.0014162447	0.0013928745	0.0013882832	0.0013928324	0.0014166362	0.0014066764	0.001397684	0.0014067017	0.001458445	0.06854653	0.0014114187	0.0014068398	0.0013789348	0.0013882712	0.0013789347	0.0013742294	0.0013882586	0.001392293	0.0013788756	0.0013928115	0.0013880406	0.0013835808	0.0013836526	0.0014215095	0.0013882043	0.0013882925	0.001382354	0.0013834735	0.0013973038	0.0014019648	0.0013882028	0.0014112536	0.0014114613	0.0013881868	0.0013975274	0.0013742294	0.0014255211	0.0013833664	0.0013872596	0.0013788756	0.0013788351	0.83641726	0.0013742294	0.0014116612	0.0014441895	0.0014115322	0.0014345153	0.0013988679	0.0014021257	0.001406755	0.0013927909	0.0013975713	0.0013882946	0.0013928661	0.0013835003	0.0013974967	0.00138352	0.0014159727	0.0014114816	0.0013926112	0.0013880092	0.0013986258	0.0013976078	0.0013789095	0.0014118977	0.0013927731
0.0017360894	0.0017655577	0.0017658012	0.0017593473	0.0017713803	0.0017421499	0.0017364073	0.0017420972	0.00177187	0.0017594126	0.0017481655	0.0017594444	0.0018241628	0.49434105	0.0017653442	0.0017596171	0.0017247148	0.0017363923	0.0017247146	0.0017188294	0.0017363764	0.0017414226	0.0017246406	0.0017420711	0.0017361038	0.0017305257	0.12711017	0.0017779655	0.0017363086	0.0017364189	0.0017289912	0.0017303915	0.0017476898	0.0017535196	0.0017363067	0.0017651378	0.26142946	0.0017362867	0.0017479694	0.0017188294	0.0017829828	0.0017302575	0.001735127	0.0017246406	0.0017245898	0.0017480142	0.0017188294	0.0017656474	0.0018063326	0.0017654862	0.0017942325	0.0017496463	0.0017537209	0.001759511	0.0017420453	0.0017480245	0.0017364216	0.0017421395	0.0017304249	0.001747931	0.0017304496	0.0017710401	0.001765423	0.0017418205	0.0017360644	0.0017493434	0.0017480701	0.001724683	0.0017659434	0.0017420232
0.0006300883	0.0006407834	0.0006408718	0.0006385295	0.0006428967	0.00063228793	0.00063020375	0.00063226884	0.0006430744	0.0006385532	0.0006344712	0.0006385647	0.0006620533	0.0006259148	0.0006407059	0.0006386274	0.00062596006	0.0006301983	0.00062596006	0.00062382413	0.0006301926	0.00063202396	0.0006259332	0.00063225935	0.0006300936	0.0006280691	0.00062810164	0.00064528664	0.0006301679	0.00063020794	0.00062751217	0.0006280204	0.00063429854	0.0006364144	0.0006301672	0.000640631	0.00064072525	0.00063016	0.00063440006	0.00062382413	0.00064710766	0.0006279718	0.000629739	0.0006259332	0.0006259148	0.0006344163	0.00062382413	0.000640816	0.0006555821	0.0006407575	0.0006511906	0.0006350086	0.0006364875	0.00063858886	0.00063225	0.95623296	0.00063020893	0.0006322841	0.00062803255	0.0006343861	0.0006280415	0.00064277323	0.00064073456	0.0006321684	0.0006300793	0.0006348987	0.0006344366	0.00062594854	0.0006409234	0.0006322419
0.002317132	0.0023564629	0.002356788	0.0023481739	0.0023642343	0.002325221	0.0023175564	0.0023251506	0.0023648879	0.0023482612	0.0023332497	0.0023483036	0.0024346823	0.8390165	0.002356178	0.002348534	0.0023019505	0.0023175362	0.0023019502	0.0022940955	0.0023175152	0.00232425	0.0023018515	0.0023251157	0.0023171513	0.0023097063	0.002309826	0.0023730234	0.0023174244	0.0023175718	0.002307658	0.002309527	0.002332615	0.002340396	0.002317422	0.0023559025	0.002356249	0.0023173953	0.0023329882	0.0022940955	0.00237972	0.0023093484	0.0023158474	0.0023018515	0.0023017838	0.0023330478	0.0022940955	0.0023565828	0.0024108845	0.0023563674	0.0023947349	0.0023352262	0.0023406646	0.0023483925	0.0023250813	0.0023330615	0.0023175753	0.002325207	0.002309572	0.002332937	0.0023096048	0.0023637803	0.0023562831	0.0023247814	0.0023170987	0.002334822	0.0023331225	0.002301908	0.0023569777	0.0023250517
0.0005775268	0.00058732973	0.00058741076	0.00058526377	0.0005892667	0.00057954295	0.0005776326	0.95988196	0.0005894296	0.00058528554	0.00058154407	0.00058529613	0.0006068253	0.0005737014	0.0005872587	0.0005853536	0.00057374296	0.00057762756	0.0005737429	0.00057178515	0.0005776223	0.000579301	0.0005737183	0.0005795167	0.00057753164	0.00057567604	0.0005757059	0.0005914573	0.00057759974	0.00057763647	0.00057516556	0.0005756314	0.00058138586	0.00058332516	0.0005775991	0.00058719004	0.0005872764	0.00057759247	0.0005814789	0.00057178515	0.0005931264	0.0005755868	0.00057720667	0.0005737183	0.0005737014	0.0005814937	0.00057178515	0.0005873596	0.0006008939	0.000587306	0.00059686875	0.0005820367	0.00058339216	0.00058531825	0.00057950814	0.00058149715	0.00057763734	0.00057953945	0.0005756425	0.00058146607	0.0005756507	0.00058915355	0.000587285	0.00057943334	0.00057751854	0.0005819359	0.00058151234	0.00057373237	0.000587458	0.00057950075
0.0011562259	0.0011758516	0.0011760138	0.0011717154	0.5898409	0.0011602622	0.0011564377	0.0011602271	0.0011800556	0.0011717591	0.0011642685	0.0011717802	0.0012148822	0.0011485673	0.0011757094	0.0011718952	0.0011486504	0.0011564275	0.0011486503	0.0011447308	0.0011564171	0.0011597777	0.0011486011	0.0011602096	0.0011562355	0.0011525205	0.0011525803	0.0011841151	0.0011563718	0.0011564454	0.0011514985	0.0011524311	0.0011639517	0.0011678344	0.0011563706	0.0011755719	0.0011757449	0.0011563573	0.001164138	0.0011447308	0.0011874567	0.001152342	0.07137085	0.0011486011	0.0011485673	0.26081005	0.0011447308	0.0011759114	0.0012030074	0.001175804	0.0011949489	0.0011652547	0.0011679684	0.0011718245	0.0011601925	0.0011641746	0.0011564471	0.0011602552	0.0011524535	0.0011641124	0.0011524699	0.0011795029	0.0011757619	0.0011600428	0.0011562093	0.001165053	0.001164205	0.0011486292	0.0011761085	0.0011601778
0.0019849734	0.0020186661	0.0020189446	0.0020115655	0.0020253237	0.0019919027	0.001985337	0.0019918426	0.0020258834	0.0020116402	0.0019987808	0.0020116766	0.002085673	0.14480461	0.0020184221	0.002011874	0.0019719682	0.0019853197	0.001971968	0.0019652392	0.0019853017	0.0019910713	0.0019718832	0.0019918126	0.00198499	0.0019786123	0.0019787147	0.0020328527	0.001985224	0.0019853502	0.0019768577	0.0019784586	0.0019982369	0.0020049023	0.0019852219	0.002018186	0.0020184831	0.001985199	0.0019985565	0.0019652392	0.0020385894	0.0019783056	0.001983873	0.0019718832	0.0019718255	0.0019986078	0.0019652392	0.0020187688	0.0020652865	0.0020185844	0.002051452	0.15218306	0.0020051326	0.0020117527	0.0019917833	0.0019986194	0.0019853532	0.0019918908	0.001978497	0.56910473	0.0019785252	0.0020249346	0.0020185122	0.0019915262	0.001984945	0.0020001275	0.0019986718	0.001971932	0.002019107	0.001991758
0.00019508999	0.00019840144	0.00019842881	0.00019770356	0.00019905575	0.00019577103	0.00019512573	0.00019576513	0.00019911077	0.0001977109	0.00019644701	0.00019771447	0.16384193	0.00019379776	0.00019837746	0.00019773388	0.0001938118	0.00019512403	0.00019381178	0.00019315044	0.00019512227	0.00019568931	0.00019380345	0.00019576219	0.00019509162	0.0001944648	0.00019447487	0.00019979574	0.00019511463	0.00019512702	0.00019429236	0.0001944497	0.00019639358	0.00019704869	0.00019511441	0.08457874	0.00019838344	0.00019511217	0.000196425	0.00019315044	0.00020035957	0.00019443466	0.00019498184	0.00019380345	0.12830259	0.00019643003	0.00019315044	0.00019841154	0.00020298346	0.0001983934	0.00020162374	0.6103228	0.00019707132	0.00019772195	0.00019575928	0.00019643118	0.00019512733	0.00019576986	0.00019445347	0.00019642069	0.00019445624	0.00019901754	0.0001983863	0.00019573403	0.0001950872	0.00019657939	0.00019643632	0.00019380823	0.00019844479	0.00019575679
3.8358994e-05	0.07403433	3.901548e-05	3.8872877e-05	3.9138748e-05	3.84929e-05	3.836602e-05	3.8491737e-05	3.9149567e-05	3.887432e-05	3.8625814e-05	3.8875023e-05	4.030498e-05	3.810491e-05	3.900538e-05	3.887884e-05	3.810767e-05	3.8365684e-05	3.8107668e-05	3.7977636e-05	3.836534e-05	3.8476832e-05	3.810603e-05	3.849116e-05	3.8359314e-05	3.8236063e-05	3.8238046e-05	3.928425e-05	3.8363836e-05	3.8366274e-05	3.8202157e-05	3.8233098e-05	3.8615304e-05	3.8744114e-05	3.8363793e-05	3.9000817e-05	3.9006558e-05	3.8363352e-05	3.8621485e-05	3.7977636e-05	3.939511e-05	3.8230137e-05	3.8337726e-05	3.810603e-05	3.810491e-05	3.862247e-05	3.7977636e-05	3.901208e-05	3.991102e-05	3.9008515e-05	3.964367e-05	3.8658534e-05	3.8748563e-05	3.8876493e-05	3.849059e-05	3.86227e-05	0.84170085	3.8492668e-05	3.8233837e-05	3.8620637e-05	3.8234382e-05	3.9131235e-05	0.08167803	3.8485625e-05	3.8358445e-05	3.865184e-05	3.8623708e-05	3.810697e-05	3.9018618e-05	3.84901e-05
0.003482768	0.0035418842	0.003542373	0.0035294257	0.0035535651	0.003494926	0.0034834058	0.0034948203	0.0035545474	0.0035295568	0.0035069936	0.0035296206	0.003659452	0.003459699	0.003541456	0.003529967	0.0034599493	0.0034833755	0.003459949	0.003448143	0.003483344	0.0034934669	0.0034598005	0.003494768	0.003482797	0.0034716069	0.0034717869	0.0035667755	0.0034832077	0.003483429	0.0034685284	0.0034713375	0.0035060397	0.0035177348	0.003483204	0.0035410419	0.003541563	0.003483164	0.0035066006	0.003448143	0.003576841	0.758045	0.0034808372	0.0034598005	0.003459699	0.0035066905	0.003448143	0.0035420645	0.0036236828	0.0035417408	0.003599409	0.0035099646	0.0035181388	0.003529754	0.0034947162	0.003506711	0.0034834344	0.003494905	0.0034714048	0.0035065236	0.0034714541	0.0035528827	0.0035416142	0.0034942653	0.003482718	0.0035093569	0.0035068025	0.0034598857	0.003542658	0.0034946718
0.0023171331	0.002356464	0.002356789	0.002348175	0.0023642355	0.0023252221	0.0023175576	0.0023251518	0.002364889	0.0023482624	0.0023332508	0.0023483047	0.0024346835	0.002301785	0.002356179	0.0023485352	0.0023019516	0.0023175373	0.8390167	0.0022940966	0.0023175164	0.0023242512	0.0023018527	0.002325117	0.0023171525	0.0023097075	0.0023098271	0.0023730244	0.0023174256	0.002317573	0.0023076592	0.0023095282	0.0023326161	0.002340397	0.0023174232	0.0023559036	0.00235625	0.0023173965	0.0023329894	0.0022940966	0.0023797213	0.0023093494	0.0023158486	0.0023018527	0.002301785	0.002333049	0.0022940966	0.0023565837	0.0024108856	0.0023563686	0.002394736	0.0023352273	0.0023406658	0.0023483937	0.0023250824	0.0023330627	0.0023175764	0.002325208	0.0023095729	0.0023329381	0.0023096057	0.0023637814	0.0023562843	0.0023247823	0.0023170998	0.0023348231	0.0023331237	0.0023019093	0.0023569788	0.0023250529
0.00072970596	0.000742092	0.00074219436	0.00073948165	0.0007445394	0.0007322533	0.0007298396	0.0007322312	0.00074474514	0.0007395091	0.00073478173	0.00073952245	0.00076672464	0.0007248726	0.0007420023	0.0007395951	0.000724925	0.0007298333	0.000724925	0.00072245137	0.036977004	0.0007319476	0.0007248939	0.0007322202	0.0007297121	0.00072736753	0.34327447	0.00074730715	0.0007297981	0.0007298445	0.00072672253	0.00072731107	0.00073458184	0.0007370322	0.0007297973	0.0007419155	0.57052636	0.0007297889	0.00073469937	0.00072245137	0.00074941607	0.0007272548	0.0007293015	0.0007248939	0.0007248726	0.00073471817	0.00072245137	0.0007421297	0.00075923034	0.00074206194	0.0007541445	0.0007354042	0.00073711685	0.00073955045	0.00073220936	0.0007347225	0.0007298456	0.00073224894	0.00072732515	0.00073468324	0.0007273355	0.00074439636	0.0007420354	0.0007321149	0.00072969554	0.00073527684	0.0007347417	0.0007249117	0.0007422541	0.00073220005
0.11085895	0.00074208854	0.0007421909	0.0007394782	0.0007445359	0.00073224993	0.5060789	0.0007322278	0.0007447417	0.0007395057	0.00073477835	0.0007395191	0.0007667211	0.00072486926	0.00074199884	0.00073959166	0.0007249217	0.00072982995	0.00072492164	0.00072244805	0.0007298233	0.0007319442	0.10163088	0.0007322168	0.0007297087	0.00072736415	0.0007274019	0.0007473037	0.00072979473	0.0007298411	0.00072671915	0.0007273077	0.00073457847	0.0007370288	0.000729794	0.00074191205	0.0007420212	0.00072978553	0.000734696	0.00072244805	0.00074941263	0.0007272514	0.0007292981	0.0007248905	0.00072486926	0.0007347148	0.00072244805	0.00074212626	0.0007592268	0.0007420585	0.23294863	0.00073540077	0.0007371134	0.000739547	0.000732206	0.0007347191	0.0007298422	0.0007322455	0.0007273218	0.00073467987	0.00072733214	0.0007443929	0.00074203196	0.0007321115	0.00072969217	0.00073527347	0.0007347383	0.0007249084	0.00074225065	0.00073219667
0.014190702	0.014431573	0.014433565	0.014380811	0.014479169	0.014240241	0.014193301	0.01423981	0.014483171	0.014381345	0.014289411	0.014381604	0.014910609	0.014096706	0.014429829	0.014383016	0.014097726	0.014193177	0.014097725	0.01404962	0.014193049	0.014234295	0.01409712	0.014239596	0.01419082	0.014145225	0.014145958	0.0145329945	0.014192494	0.014193395	0.014132681	0.014144127	0.014285523	0.014333176	0.014192478	0.0144281415	0.014430264	0.014192315	0.014287809	0.01404962	0.014574007	0.014143033	0.014182835	0.01409712	0.014096706	0.014288175	0.01404962	0.014432308	0.014764866	0.0144309895	0.014665961	0.014301515	0.014334821	0.014382149	0.014239386	0.014288259	0.0141934175	0.014240155	0.014144402	0.014287495	0.014144603	0.014476388	0.014430474	0.014237548	0.014190499	0.01429904	0.014288632	0.014097467	0.014434727	0.014239204
0.001156224	0.0011758497	0.001176012	0.0011717136	0.0011797276	0.0011602603	0.0011564358	0.0011602252	0.0011800537	0.0011717572	0.0011642666	0.0011717783	0.0012148804	0.0011485654	0.0011757076	0.0011718933	0.08465076	0.0011564258	0.0011486486	0.0011447291	0.25387383	0.0011597759	0.0011485992	0.0011602078	0.3240729	0.0011525187	0.0011525784	0.0011841132	0.00115637	0.0011564435	0.0011514967	0.0011524293	0.0011639498	0.0011678325	0.0011563688	0.0011755701	0.26056197	0.0011563555	0.0011641361	0.0011447291	0.0011874548	0.0011523401	0.0011555831	0.0011485992	0.0011485654	0.0011641659	0.0011447291	0.0011759095	0.0012030056	0.0011758021	0.001194947	0.0011652529	0.0011679665	0.0011718227	0.0011601907	0.0011641728	0.0011564452	0.0011602533	0.0011524516	0.0011641105	0.001152468	0.0011795011	0.0011757601	0.001160041	0.0011562074	0.0011650511	0.0011642032	0.0011486275	0.0011761066	0.0011601759
0.0012615693	0.0012829831	0.0012831602	0.0012784703	0.0012872143	0.0012659734	0.0012618004	0.0012659351	0.0012875701	0.0012785178	0.0012703447	0.0012785408	0.0013255699	0.001253213	0.001282828	0.0012786663	0.123659596	0.0012617895	0.0012533036	0.0012490271	0.0012617781	0.0012654449	0.0012532498	0.0012659162	0.0012615799	0.0012575265	0.0012575916	0.0012919996	0.0012617286	0.0012618088	0.0012564113	0.0012574289	0.0012699991	0.0012742354	0.0012617273	0.001282678	0.0012828667	0.0012617128	0.0012702023	0.0012490271	0.0012956456	0.0012573316	0.00126087	0.0012532498	0.001253213	0.0012702348	0.0012490271	0.0012830484	0.0013126133	0.0012829312	0.0013038205	0.0012714209	0.0012743818	0.0012785892	0.0012658974	0.0012702423	0.0012618108	0.0012659658	0.0012574532	0.0012701744	0.34662336	0.0012869672	0.0012828853	0.0012657341	0.0012615513	0.0012712007	0.0012702754	0.44457996	0.0012832634	0.0012658812
0.0008667333	0.0008814452	0.0008815668	0.0008783447	0.00088435214	0.000869759	0.00086689205	0.0008697327	0.00088459655	0.00087837735	0.00087276223	0.0008783932	0.0009107035	0.0008609923	0.0008813386	0.0008784794	0.0008610546	0.00086688454	0.0008610545	0.0008581164	0.0008668767	0.0008693959	0.00086101756	0.00086971966	0.00086674053	0.0008639557	0.00086400047	0.0008876397	0.00086684275	0.0008668978	0.0008631896	0.38347843	0.00087252475	0.0008754353	0.0008668418	0.0008812355	0.0008813652	0.0008668318	0.0008726644	0.0008581164	0.00089014467	0.0008638218	0.0008662528	0.00086101756	0.0008609923	0.00087268674	0.0008581164	0.00088149	0.00090180186	0.0008814095	0.55720365	0.0008735015	0.00087553577	0.0008784264	0.0008697068	0.00087269186	0.00086689915	0.00086975377	0.0008639054	0.00087264524	0.0008639177	0.00088418234	0.00088137796	0.0008695946	0.0008667209	0.0008733503	0.0008727146	0.00086103874	0.00088163774	0.0008696957
0.0008156715	0.0008295167	0.0008296311	0.00082659884	0.0008322524	0.000818519	0.0008158209	0.00081849424	0.0008324824	0.0008266296	0.00082134525	0.0008266445	0.0008570513	0.0008102687	0.0008294164	0.0008267256	0.00081032736	0.00081581384	0.0008103273	0.00080756226	0.0008158064	0.00081817724	0.0008102925	0.0008184819	0.00081567833	0.00081305753	0.0008130997	0.00083534623	0.0008157745	0.00081582635	0.00081233657	0.00081299443	0.0008211218	0.0008238608	0.0008157736	0.0008293194	0.0008294414	0.00081576424	0.00082125317	0.00080756226	0.00083770364	0.0008129315	0.00081521936	0.0008102925	0.0008102687	0.0008212742	0.00080756226	0.0008295589	0.00084867404	0.0008294831	0.0008429891	0.000822041	0.0008239554	0.00082667574	0.0008184698	0.000821279	0.0008158276	0.00081851403	0.0008130102	0.0008212351	0.0008130218	0.00083209254	0.0008294534	0.0008183642	0.9433364	0.0008218987	0.0008213005	0.0008103124	0.0008296979	0.0008184594
0.000251868	0.0002561432	0.00025617852	0.0002552422	0.00025698793	0.00025274724	0.00025191414	0.0002527396	0.95594245	0.00025525168	0.00025361998	0.0002552563	0.0002646455	0.0002501997	0.00025611222	0.00025528134	0.026816033	0.00025191193	0.00025021777	0.00024936398	0.00025190966	0.00025264174	0.00025020703	0.00025273583	0.0002518701	0.00025106085	0.00025107386	0.0002579433	0.0002518998	0.0002519158	0.0002508382	0.00025104138	0.00025355097	0.00025439676	0.00025189953	0.00025608228	0.00025611994	0.00025189662	0.00025359154	0.00024936398	0.0002586712	0.00025102193	0.00025172837	0.00025020703	0.0002501997	0.00025359803	0.00024936398	0.00025615623	0.00026205872	0.00025613283	0.0002603033	0.00025383482	0.00025442595	0.00025526594	0.00025273208	0.00025359952	0.0002519162	0.00025274573	0.00025104624	0.00025358595	0.0002510498	0.0002569386	0.00025612366	0.00025269945	0.0002518644	0.00025379087	0.00025360615	0.0002502132	0.00025619916	0.00025272885
0.18710448	0.0010852335	0.0010853832	0.0010814162	0.0010888126	0.0010708455	0.0010673157	0.0010708132	0.0010891135	0.0010814563	0.0010745431	0.0010814759	0.0011212563	0.001060052	0.0010851023	0.001081582	0.0010601287	0.0010673065	0.0010601286	0.0010565112	0.0010672967	0.0010703984	0.001060083	0.0010707971	0.0010671292	0.0010637005	0.0010637556	0.0010928602	0.001067255	0.0010673228	0.30933103	0.001063618	0.0010742507	0.0010778342	0.0010672539	0.0010849754	0.001085135	0.43156305	0.0010744226	0.0010565112	0.0010959443	0.0010635357	0.0010665287	0.001060083	0.001060052	0.0010744501	0.0010565112	0.0010852887	0.0011102966	0.0010851896	0.0011028592	0.0010754532	0.0010779579	0.0010815168	0.0010707811	0.0010744564	0.0010673244	0.001070839	0.0010636386	0.001074399	0.0010636537	0.0010886035	0.0010851508	0.0010706431	0.001067105	0.0010752671	0.0010744844	0.0010601091	0.0010854705	0.0010707675
0.0013880288	0.0014115892	0.001411784	0.0014066239	0.0014162445	0.0013928744	0.0013882831	0.0013928323	0.001416636	0.9035941	0.0013976839	0.0014067016	0.0014584449	0.001378835	0.0014114185	0.0014068397	0.0013789347	0.0013882711	0.0013789346	0.0013742293	0.0013882584	0.0013922929	0.0013788755	0.0013928114	0.0013880405	0.0013835807	0.0013836524	0.0014215094	0.0013882042	0.0013882923	0.0013823538	0.0013834734	0.0013973037	0.0014019647	0.0013882027	0.0014112535	0.0014114612	0.0013881867	0.0013975272	0.0013742293	0.001425521	0.0013833663	0.0013872595	0.0013788755	0.001378835	0.001397563	0.0013742293	0.001411661	0.0014441893	0.001411532	0.0014345152	0.0013988678	0.0014021256	0.0014067548	0.0013927907	0.0013975712	0.0013882945	0.001392866	0.0013835002	0.0013974966	0.0013835198	0.0014159726	0.0014114815	0.0013926111	0.001388009	0.0013986257	0.0013976077	0.0013789093	0.0014118976	0.001392773
0.0008156728	0.00082951796	0.0008296324	0.0008266001	0.00083225366	0.00081852026	0.00081582216	0.0008184955	0.0008324837	0.00082663086	0.00082134653	0.00082664576	0.0008570526	0.00081026996	0.00082941767	0.0008267269	0.00081032864	0.0008158151	0.0008103286	0.0008075635	0.0008158077	0.0008181785	0.0008102938	0.00081848324	0.0008156796	0.0008130588	0.00081310095	0.0008353476	0.00081577577	0.00081582763	0.00081233785	0.0008129957	0.0008211231	0.0008238621	0.0008157749	0.0008293207	0.0008294427	0.0008157655	0.00082125445	0.0008075635	0.0008377049	0.0008129328	0.00081522064	0.0008102938	0.00081026996	0.00082127546	0.0008075635	0.00082956016	0.0008486754	0.0008294844	0.0008429904	0.0008220423	0.0008239567	0.000826677	0.0008184711	0.0008212803	0.00081582885	0.0008185153	0.0008130115	0.94334185	0.00081302307	0.0008320939	0.00082945474	0.0008183655	0.0008156611	0.0008219	0.0008213018	0.0008103137	0.00082969916	0.00081846066
0.00069317257	0.0007049385	0.0007050357	0.00070245884	0.0007072633	0.00069559243	0.0006932995	0.00069557136	0.0007074588	0.0007024849	0.00069799426	0.0007024976	0.0007283379	0.0006885812	0.0007048532	0.0007025666	0.00068863103	0.0006932935	0.000688631	0.0006862812	0.00069328723	0.000695302	0.0006886014	0.00069556094	0.0006931784	0.0006909512	0.000690987	0.00070989254	0.0006932601	0.0006933042	0.0006903385	0.0006908976	0.0006978043	0.00070013205	0.00069325935	0.0007047708	0.0007048745	0.0006932514	0.00069791597	0.0006862812	0.0007118959	0.0006908441	0.00069278834	0.0006886014	0.0006885812	0.00069793384	0.0006862812	0.0007049743	0.00072121876	0.0007049099	0.0007163876	0.00069858547	0.0007002124	0.0007025242	0.00069555064	0.00069793797	0.0006933052	0.0006955882	0.00069091097	0.00069790066	0.951844	0.0007071275	0.0007048847	0.0006954609	0.00069316267	0.0006984646	0.0006979562	0.00068861834	0.00070509245	0.0006955418
0.0046531563	0.004732139	0.004732792	0.0047154934	0.004747745	0.0046694004	0.004654009	0.0046692593	0.0047490573	0.004715669	0.0046855235	0.0047157537	0.3413583	0.004622335	0.0047315666	0.0047162166	0.0046226694	0.0046539684	0.0046226694	0.0046068956	0.340283	0.0046674507	0.004622471	0.004669189	0.0046531954	0.0046382444	0.004638485	0.004765395	0.004653744	0.0046540396	0.0046341317	0.004637885	0.0046842485	0.004699874	0.004653739	0.0047310134	0.0047317096	0.0046536853	0.004684998	0.0046068956	0.004778843	0.004637526	0.004650577	0.004622471	0.004622335	0.004685118	0.0046068956	0.0047323797	0.004841426	0.004731947	0.004808995	0.0046894923	0.0047004134	0.004715932	0.00466912	0.004685146	0.004654047	0.004669372	0.0046379743	0.0046848953	0.0046380404	0.0047468334	0.004731778	0.0046685175	0.0046530897	0.0046886806	0.004685268	0.0046225847	0.0047331727	0.0046690605
0.00063008734	0.0006407824	0.0006408708	0.00063852844	0.0006428957	0.00063228694	0.00063020276	0.00063226785	0.0006430734	0.0006385522	0.0006344702	0.0006385637	0.00066205225	0.0006259138	0.00064070494	0.0006386264	0.00062595913	0.0006301973	0.0006259591	0.00062382314	0.0006301916	0.000632023	0.0006259322	0.00063225836	0.00063009263	0.0006280681	0.0006281007	0.9562439	0.0006301669	0.00063020695	0.0006275112	0.0006280194	0.00063429755	0.0006364134	0.0006301662	0.00064063	0.00064072426	0.000630159	0.00063439907	0.00062382314	0.0006471067	0.0006279708	0.0006297381	0.0006259322	0.0006259138	0.0006344153	0.00062382314	0.000640815	0.00065558107	0.0006407565	0.00065118953	0.00063500763	0.00063648645	0.00063858787	0.000632249	0.00063441903	0.00063020794	0.00063228316	0.00062803156	0.0006343851	0.0006280405	0.00064277224	0.0006407336	0.0006321674	0.0006300783	0.00063489773	0.0006344356	0.0006259476	0.0006409224	0.0006322409
