topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.00273066	0.0027663284	0.0027576236	0.0027574843	0.0027663398	0.002748553	0.002739544	0.002757476	0.0027576303	0.0027396171	0.002757359	0.002757549	0.0027576622	0.0027395755	0.0027396432	0.0027575733	0.0027395561	0.0027574857	0.0027395561	0.0027484938	0.0027396278	0.00273066	0.0027396432	0.0027664013	0.0027485043	0.0027395836	0.0027395757	0.0027936292	0.00273066	0.002739619	0.33759606	0.0027554976	0.0027396143	0.0027572121	0.0027484442	0.002739422	0.0027395757	0.0027395976	0.0027485592	0.002739544	0.002766588	0.0027395296	0.002739624	0.0027395443	0.00273066	0.002739544	0.002739544	0.0027485047	0.002757483	0.002739544	0.0027395561	0.0027483113	0.0027395836	0.00273066	0.0027484915	0.0027486228	0.0027481907	0.002757419	0.0027485355	0.002739619	0.0027395296	0.002739661	0.0027486663	0.0027395836	0.0027485262	0.002748583	0.0027575241	0.00273066	0.0027666122	0.002757492	0.0027485043	0.0027664322	0.002748564	0.0027575023	0.00276644	0.002801989	0.002765672	0.0027576322	0.0027396036	0.002793307	0.0027395836	0.0027484943	0.0027487788	0.33761546	0.0027665107	0.002748466	0.0027574832	0.0027576415	0.00273066	0.0027934515	0.002748494	0.0027663768	0.00273066	0.002784495	0.002739636	0.0027754775	0.002739511	0.0027841353	0.0027485068	0.0027575218	0.0027575977	0.0027396432	0.0027574862	0.00273066	0.0027843877	0.0027396705	0.0027666227	0.0027485013	0.002793724	0.0027485976	0.0027665724	0.0028643778	0.0027394919	0.0027395284	0.0028021378	0.00273066	0.0027396113	0.0027574222	0.0027552817	0.0027575062
0.0016354074	0.0016567695	0.001651556	0.0016514728	0.0016567762	0.0016461237	0.0016407281	0.0016514676	0.0016515602	0.001640772	0.0016513977	0.0016515114	0.0016515792	0.001640747	0.0016407875	0.001651526	0.0016407354	0.0016514735	0.0016407354	0.0016460882	0.0016407784	0.0016354074	0.0016407875	0.001656813	0.0016460945	0.0016407518	0.0016407472	0.0016731201	0.0016354074	0.0016407731	0.0016407417	0.0016502828	0.0016407704	0.2140459	0.0016460585	0.0016406551	0.2021885	0.0016407602	0.0016461274	0.0016407281	0.001656925	0.0016407195	0.0016407759	0.0016407283	0.0016354074	0.0016407281	0.0016407281	0.0016460947	0.0016514718	0.0016407281	0.0016407354	0.0016459789	0.0016407518	0.0016354074	0.0016460869	0.0016461655	0.0016459066	0.0016514335	0.0016461132	0.0016407731	0.0016407195	0.0016407982	0.0016461915	0.0016407518	0.0016461076	0.0016461416	0.0016514964	0.0016354074	0.0016569395	0.0016514772	0.0016460945	0.0016568317	0.0016461302	0.0016514834	0.0016568361	0.0016781267	0.0016563763	0.0016515612	0.0016407637	0.001672927	0.0016407518	0.0016460886	0.0016462589	0.0016514867	0.0016568786	0.13953052	0.001651472	0.0016515668	0.0016354074	0.0016730136	0.0016460883	0.0016567984	0.0016354074	0.0016676496	0.0016407832	0.001662249	0.0016407083	0.001667434	0.001646096	0.0016514951	0.0016515405	0.0016407875	0.0016514738	0.0016354074	0.0016675853	0.0016408039	0.25302032	0.0016460926	0.0016731768	0.0016461504	0.0016569155	0.0017154918	0.0016406969	0.0016407188	0.0016782158	0.0016354074	0.0016407684	0.0016514354	0.0016501535	0.0016514858
0.00021467521	0.00021747936	0.000216795	0.00021678406	0.00021748024	0.00021608191	0.00021537364	0.0002167834	0.00021679554	0.0002153794	0.0002167742	0.00021678914	0.00021679804	0.00021537612	0.00021538144	0.00021679106	0.0002153746	0.00021678416	0.02605845	0.00021607726	0.00021538023	0.00021467521	0.00021538144	0.00021748507	0.00021607809	0.00021537676	0.00021537615	0.00021962564	0.00021467521	0.00021537955	0.00021537543	0.00021662786	0.00021537919	0.00021676267	0.00021607336	0.00021536405	0.00021537615	0.00021537786	0.0002160824	0.00021537364	0.00021749975	0.00021537252	0.00021537993	0.00021537367	0.00021467521	0.00021537364	0.00021537364	0.0002160781	0.00021678394	0.06740736	0.0002153746	0.00021606291	0.00021537676	0.00021467521	0.00021607708	0.0002160874	0.00021605342	0.00021677892	0.00021608053	0.00021537955	0.00021537252	0.00021538284	0.0002160908	0.00021537676	0.0002160798	0.00021608426	0.00021678717	0.00021467521	0.00021750167	0.00021678465	0.00021607809	0.00021748753	0.00021608277	0.00021678547	0.00021748811	0.00022028286	0.00021742775	0.00021679568	0.00021537833	0.00021960032	0.00021537676	0.0002160773	0.00021609965	0.0002167859	0.00021749368	0.00021607507	0.00021678397	0.00021679643	0.00021467521	0.00021961167	0.00021607727	0.00021748316	0.00021467521	0.00021890755	0.00021538087	0.00021819862	0.00021537105	0.00021887926	0.00021607828	0.00021678701	0.00021679296	0.00021538144	0.00021678422	0.00021467521	0.00021889912	0.0002153836	0.00021750247	0.00021607784	0.00021963309	0.00021608542	0.00021749853	0.88122416	0.00021536955	0.00021537242	0.00022029456	0.00021467521	0.00021537894	0.00021677917	0.0002166109	0.00021678577
0.00016993805	0.00017215783	0.00017161608	0.00017160743	0.00017215853	0.0001710516	0.00017049094	0.00017160691	0.00017161651	0.00017049549	0.00017159962	0.00017161145	0.00017161849	0.00017049289	0.00017049711	0.00017161296	0.0001704917	0.0001716075	0.0001704917	0.00017104791	0.00017049615	0.00016993805	0.00017049711	0.00017216234	0.00017104857	0.0001704934	0.00017049292	0.00017385684	0.00016993805	0.00017049561	0.00017049235	0.00017148377	0.00017049532	0.00017159048	0.00017104483	0.00017048334	0.00017049292	0.00017049427	0.00017105199	0.00017049094	0.00017217397	0.00017049004	0.0001704959	0.00017049095	0.00016993805	0.00017049094	0.00017049094	0.00017104858	0.00017160733	0.00017049094	0.0001704917	0.00017103655	0.0001704934	0.00016993805	0.00017104777	0.00017105594	0.00017102904	0.00017160334	0.0001710505	0.00017049561	0.00017049004	0.00017049821	0.00017105864	0.0001704934	0.00017104992	0.00017105346	0.00017160989	0.00016993805	0.00017217548	0.0001716079	0.00017104857	0.00017216429	0.00017105228	0.00017160854	0.00017216476	0.00017437708	0.00017211697	0.00017161663	0.00017049463	0.00017383679	0.0001704934	0.00017104794	0.00017106565	0.00017160889	0.00017216915	0.00017104618	0.00017160735	0.00017161721	0.00016993805	0.00017384578	0.00017104793	0.00017216083	0.00016993805	0.00017328838	0.00017049666	0.0001727272	0.00017048887	0.00017326599	0.00017104873	0.00017160976	0.00017161448	0.00017049711	0.00017160755	0.00016993805	0.00017328172	0.00017049881	0.00017217612	0.00017104838	0.00017386273	0.00017105437	0.00017217301	0.9796235	0.00017048769	0.00017048996	0.00017438635	0.00016993805	0.00017049513	0.00017160355	0.00017147034	0.00017160879
0.00023308206	0.00023612662	0.00023538359	0.00023537173	0.00023612758	0.00023460935	0.00023384037	0.000235371	0.00023538418	0.00023384663	0.00023536102	0.00023537723	0.00023538689	0.00023384306	0.00023384884	0.00023537931	0.0002338414	0.00023537183	0.0002338414	0.0002346043	0.00023384753	0.00023308206	0.00023384884	0.00023613284	0.0002346052	0.00023384375	0.00023384308	0.00023845695	0.00023308206	0.00023384679	0.00023384231	0.00023520213	0.31459695	0.00023534849	0.00023460007	0.00023382997	0.00023384308	0.08010864	0.00023460989	0.00023384037	0.00023614877	0.00023383915	0.00023384718	0.0002338404	0.00023308206	0.00023384037	0.00023384037	0.00023460524	0.00023537158	0.00023384037	0.0002338414	0.00023458873	0.00023384375	0.00023308206	0.00023460411	0.00023461532	0.00023457843	0.00023536613	0.00023460787	0.00023384679	0.00023383915	0.00023385035	0.00023461902	0.00023384375	0.00023460707	0.00023461191	0.0002353751	0.00023308206	0.00023615085	0.00023537235	0.0002346052	0.0002361355	0.00023461028	0.00023537324	0.00023613614	0.00023917052	0.0002360706	0.00023538434	0.00023384545	0.00023842945	0.00023384375	0.00023460436	0.00023462863	0.00023537372	0.00023614218	0.00023460193	0.00023537161	0.00023538515	0.00023308206	0.00023844177	0.00023460433	0.00023613076	0.00023308206	0.00023767728	0.00023384822	0.00023690757	0.00023383755	0.00023764656	0.00023460542	0.00023537492	0.00023538139	0.00023384884	0.00023537189	0.00023308206	0.00023766812	0.00023385118	0.5778059	0.00023460494	0.00023846504	0.00023461317	0.00023614745	0.00024449587	0.00023383592	0.00023383903	0.00023918321	0.00023308206	0.00023384612	0.0002353664	0.0002351837	0.00023537359
0.004105365	0.0041589905	0.004145903	0.004145694	0.004159007	0.004132266	0.0041187215	0.004145681	0.0041459133	0.004118832	0.0041455054	0.004145791	0.004145961	0.004118769	0.0041188705	0.0041458276	0.0041187396	0.004145696	0.0041187396	0.0041321767	0.0041188477	0.004105365	0.0041188705	0.0041590994	0.004132193	0.004118781	0.0041187694	0.004200035	0.004105365	0.0041188346	0.0041187555	0.0041427067	0.0041188276	0.0041452846	0.0041321022	0.004118538	0.0041187694	0.004118802	0.0041322755	0.0041187215	0.00415938	0.0041187	0.0041188416	0.004118722	0.004105365	0.0041187215	0.0041187215	0.0041321935	0.0041456916	0.0041187215	0.0041187396	0.0041319025	0.004118781	0.004105365	0.0041321735	0.004132371	0.0041317213	0.0041455952	0.0041322396	0.0041188346	0.0041187	0.0041188975	0.004132436	0.004118781	0.0041322256	0.004132311	0.004145753	0.004105365	0.004159417	0.004145705	0.004132193	0.0041591465	0.0041322825	0.0041457205	0.0041591576	0.0042126034	0.0041580033	0.004145916	0.004118811	0.0041995505	0.004118781	0.0041321777	0.0041326056	0.004145729	0.0041592643	0.0041321353	0.004145692	0.00414593	0.004105365	0.004199768	0.004132177	0.004159063	0.004105365	0.0041863024	0.00411886	0.004172745	0.0041186716	0.0041857613	0.004132197	0.00414575	0.004145864	0.0041188705	0.0041456968	0.004105365	0.0041861413	0.004118912	0.0041594324	0.004132188	0.0042001777	0.50757	0.004159357	0.0043064007	0.0041186432	0.004118698	0.004212827	0.004105365	0.0041188225	0.0041456	0.004142382	0.0041457266
0.002730655	0.0027663235	0.0027576184	0.0027574794	0.0027663347	0.002748548	0.002739539	0.0027574708	0.0027576254	0.0027396122	0.002757354	0.002757544	0.002757657	0.0027395703	0.002739638	0.0027575681	0.002739551	0.0027574806	0.002739551	0.0027484887	0.0027396227	0.002730655	0.002739638	0.0027663962	0.0027484994	0.0027395785	0.0027395708	0.002793624	0.002730655	0.002739614	0.0027395617	0.0027554925	0.0027396095	0.002757207	0.002748439	0.002739417	0.0027395708	0.0027395925	0.002748554	0.002739539	0.0027665829	0.0027395245	0.0027396188	0.0027395391	0.002730655	0.002739539	0.002739539	0.0027484996	0.0027574778	0.002739539	0.002739551	0.0027483064	0.0027395785	0.002730655	0.0027484866	0.002748618	0.0027481855	0.3485513	0.0027485306	0.002739614	0.32666072	0.0027396558	0.0027486612	0.0027395785	0.002748521	0.0027485779	0.002757519	0.002730655	0.0027666073	0.002757487	0.0027484994	0.0027664274	0.002748559	0.0027574971	0.0027664348	0.0028019839	0.002765667	0.0027576273	0.0027395985	0.0027933018	0.0027395785	0.0027484894	0.0027487737	0.0027575027	0.0027665056	0.002748461	0.002757478	0.0027576366	0.002730655	0.0027934462	0.002748489	0.0027663717	0.002730655	0.00278449	0.0027396309	0.0027754726	0.0027395058	0.0027841302	0.0027485017	0.0027575167	0.0027575926	0.002739638	0.0027574813	0.002730655	0.0027843828	0.0027396656	0.0027666176	0.0027484961	0.0027937188	0.0027485925	0.0027665673	0.0028643725	0.0027394868	0.0027395233	0.0028021326	0.002730655	0.0027396062	0.002757417	0.0027552766	0.002757501
6.131985e-05	6.2120824e-05	6.192535e-05	6.192222e-05	6.212108e-05	6.172166e-05	6.151935e-05	6.192203e-05	6.19255e-05	6.1520994e-05	6.19194e-05	6.1923674e-05	6.1926214e-05	6.1520055e-05	6.1521576e-05	6.192422e-05	6.1519626e-05	6.192225e-05	6.1519626e-05	6.1720326e-05	6.1521234e-05	6.131985e-05	6.1521576e-05	6.212245e-05	6.1720566e-05	6.152024e-05	6.152006e-05	0.14084782	6.131985e-05	6.152104e-05	6.151986e-05	6.18776e-05	6.1520936e-05	6.191611e-05	6.171921e-05	6.1516614e-05	6.152006e-05	6.152056e-05	6.1721796e-05	6.151935e-05	6.212665e-05	6.151903e-05	6.152114e-05	6.151936e-05	6.131985e-05	6.151935e-05	6.151935e-05	6.172057e-05	6.192218e-05	6.151935e-05	6.1519626e-05	6.171623e-05	6.152024e-05	6.131985e-05	6.1720275e-05	6.172323e-05	6.171352e-05	6.192075e-05	6.1721265e-05	6.152104e-05	6.151903e-05	0.043105222	6.17242e-05	6.152024e-05	6.172105e-05	6.172233e-05	6.1923114e-05	6.131985e-05	6.21272e-05	6.192239e-05	6.1720566e-05	6.212316e-05	6.1721905e-05	6.192262e-05	6.212333e-05	6.2921616e-05	6.210608e-05	6.1925544e-05	6.152069e-05	6.2726656e-05	6.152024e-05	6.172034e-05	6.172673e-05	6.192274e-05	6.212491e-05	6.17197e-05	6.192219e-05	6.192575e-05	6.131985e-05	0.80881697	6.172033e-05	6.212191e-05	6.131985e-05	6.252877e-05	6.1521416e-05	6.2326275e-05	6.151861e-05	6.2520696e-05	6.1720624e-05	6.192306e-05	6.1924766e-05	6.1521576e-05	6.192226e-05	6.131985e-05	6.2526364e-05	6.1522194e-05	6.212743e-05	6.172049e-05	6.273602e-05	6.172266e-05	6.21263e-05	6.432262e-05	6.151818e-05	6.1519e-05	6.2924955e-05	6.131985e-05	6.152086e-05	6.192082e-05	6.187276e-05	6.1922714e-05
0.00018126999	0.00018363779	0.00018305992	0.0001830507	0.00018363853	0.00018245779	0.00018185974	0.00018305013	0.00018306037	0.00018186461	0.00018304237	0.00018305497	0.0001830625	0.00018186183	0.00018186633	0.00018305659	0.00018186055	0.00018305077	0.00018186055	0.00018245386	0.00018186531	0.00018126999	0.00018186633	0.00018364261	0.00018245456	0.00018186237	0.00018186186	0.0001854501	0.00018126999	0.00018186473	0.00018186125	0.0001829188	0.00018186442	0.00018303262	0.00018245057	0.00018185165	0.00018186186	0.0001818633	0.00018245821	0.00018185974	0.00018365501	0.00018185879	0.00018186505	0.00018185977	0.00018126999	0.00018185974	0.00018185974	0.00018245459	0.0001830506	0.00018185974	0.00018186055	0.00018244176	0.00018186237	0.00018126999	0.00018245372	0.00018246243	0.00018243374	0.00018304634	0.00018245664	0.00018186473	0.00018185879	0.00018186751	0.00018246532	0.00018186237	0.00018245602	0.00018245979	0.00018305331	0.00018126999	0.00018365662	0.97825766	0.00018245456	0.00018364469	0.00018245852	0.00018305187	0.00018364518	0.00018600504	0.00018359421	0.0001830605	0.0001818637	0.00018542871	0.00018186237	0.0001824539	0.00018247278	0.00018305224	0.00018364989	0.00018245201	0.00018305061	0.00018306113	0.00018126999	0.0001854383	0.00018245388	0.000183641	0.00018126999	0.00018484374	0.00018186585	0.00018424513	0.00018185755	0.00018481986	0.00018245474	0.00018305317	0.0001830582	0.00018186633	0.00018305081	0.00018126999	0.00018483662	0.00018186815	0.0001836573	0.00018245436	0.00018545639	0.00018246076	0.00018365397	0.00019014662	0.00018185629	0.0001818587	0.00018601492	0.00018126999	0.00018186422	0.00018304655	0.00018290446	0.00018305214
0.00048007345	0.00048634427	0.00048481388	0.00048478943	0.00048634625	0.0004832192	0.00048163533	0.00048478795	0.00048481507	0.00048164823	0.00048476737	0.00048480078	0.0004848207	0.00048164086	0.00048165277	0.00048480506	0.0004816375	0.00048478963	0.0004816375	0.00048320877	0.19552752	0.00048007345	0.00048165277	0.00048635705	0.00048321066	0.0004816423	0.00048164092	0.00049114396	0.00048007345	0.00048164855	0.00048163935	0.00048444013	0.00048164773	0.00048474155	0.00048320007	0.00048161388	0.00048164092	0.00048164476	0.0004832203	0.00048163533	0.0004863899	0.0004816328	0.00048164936	0.0004816354	0.00048007345	0.00048163533	0.00048163533	0.0004832107	0.00048478914	0.00048163533	0.0004816375	0.0004831767	0.0004816423	0.00048007345	0.10805682	0.00048323147	0.00048315548	0.0004847779	0.00048321614	0.00048164855	0.0004816328	0.0004816559	0.06494947	0.0004816423	0.00048321448	0.00048322446	0.0004847964	0.00048007345	0.0004863942	0.00048479074	0.00048321066	0.00048636255	0.0004832211	0.00048479254	0.00048636386	0.0004926137	0.00048622888	0.00048481542	0.0004816458	0.0004910873	0.0004816423	0.0004832089	0.0004832589	0.00048479353	0.00048637632	0.0004832039	0.0004847892	0.00048481705	0.00048007345	0.0004911127	0.00048320883	0.00048635277	0.00048007345	0.0004895381	0.0004816515	0.00048795278	0.0004816295	0.00048947486	0.075535364	0.000484796	0.00048480934	0.00048165277	0.5002799	0.00048007345	0.00048951927	0.0004816576	0.000486396	0.0004832101	0.00049116067	0.00048322705	0.00048638717	0.0005035822	0.00048162616	0.0004816326	0.00049263984	0.00048007345	0.00048164718	0.00048477846	0.00048440218	0.00048479327
0.0006803304	0.00068921706	0.00068704825	0.0006870136	0.00068921986	0.0006847884	0.0006825438	0.0006870115	0.00068704993	0.00068256207	0.00068698236	0.0006870297	0.0006870579	0.00068255165	0.0006825685	0.14959233	0.0006825468	0.0006870139	0.0006825468	0.0006847736	0.00068256474	0.0006803304	0.0006825685	0.00068923517	0.0006847762	0.0006825537	0.00068255176	0.00069601886	0.0006803304	0.00068256253	0.0006825495	0.00068651856	0.00068256137	0.00068694574	0.00068476127	0.00068251346	0.00068255176	0.0006825572	0.0006847899	0.0006825438	0.0006892817	0.00068254024	0.0006825637	0.0006825439	0.0006803304	0.0006825438	0.0006825438	0.00068477634	0.0006870132	0.0006825438	0.0006825468	0.00068472815	0.0006825537	0.0006803304	0.0006847731	0.0006848058	0.0006846981	0.00068699726	0.000684784	0.00068256253	0.00068254024	0.00068257295	0.00068481656	0.0006825537	0.0006847817	0.00068479584	0.00068702345	0.0006803304	0.0006892878	0.0006870155	0.0006847762	0.0006892429	0.00068479107	0.00068701804	0.0006892448	0.00069810165	0.0006890535	0.0006870504	0.00068255863	0.0006959386	0.0006825537	0.0006847738	0.0006848446	0.00068701943	0.0006892624	0.0006847667	0.00068701326	0.0006870527	0.0006803304	0.00069597457	0.00068477367	0.0006892291	0.0006803304	0.0006937432	0.0006825667	0.0006914965	0.0006825356	0.0006936535	0.00068477687	0.0006870229	0.0006870418	0.0006825685	0.0006870141	0.0006803304	0.00069371646	0.00068257534	0.00068929035	0.00068477547	0.0006960425	0.0006847995	0.00068927783	0.7695193	0.00068253087	0.00068253995	0.0006981387	0.0006803304	0.0006825606	0.0006869981	0.00068646483	0.000687019
0.0002330819	0.00023612648	0.00023538344	0.00023537157	0.00023612744	0.00023460921	0.00023384021	0.00023537086	0.00023538402	0.00023384647	0.00023536087	0.00023537708	0.00023538675	0.0002338429	0.00023384868	0.00023537915	0.00023384126	0.00023537167	0.00023384126	0.00023460414	0.00023384737	0.0002330819	0.00023384868	0.00023613268	0.00023460506	0.0002338436	0.00023384293	0.00023845679	0.0002330819	0.00023384663	0.00023384216	0.00023520198	0.00023384624	0.00023534833	0.00023459991	0.0002338298	0.00023384293	0.0002338448	0.00023460973	0.00023384021	0.00023614863	0.00023383899	0.00023384704	0.00023384024	0.0002330819	0.00023384021	0.00023384021	0.00023460508	0.00023537144	0.00023384021	0.00023384126	0.00023458857	0.0002338436	0.0002330819	0.00023460397	0.00023461517	0.00023457827	0.00023536598	0.00023460771	0.00023384663	0.00023383899	0.0002338502	0.00023461887	0.0002338436	0.00023460692	0.00023461177	0.00023537494	0.0002330819	0.00023615069	0.00023537221	0.00023460506	0.00023613534	0.00023461014	0.00023537308	0.00023613598	0.00023917036	0.00023607044	0.00023538418	0.0002338453	0.00023842929	0.0002338436	0.0002346042	0.00023462847	0.00023537356	0.00023614202	0.00023460179	0.00023537147	0.00023538498	0.0002330819	0.00023844161	0.00023460417	0.0002361306	0.0002330819	0.00023767713	0.00023384807	0.00023690742	0.00023383739	0.00023764641	0.00023460526	0.00023537475	0.00023538123	0.00023384868	0.00023537173	0.0002330819	0.00023766796	0.00023385102	0.00023615158	0.00023460478	0.00023846488	0.000234613	0.00023614729	0.0002444957	0.00023383577	0.00023383889	0.00023918305	0.0002330819	0.00023384596	0.9720431	0.00023518356	0.00023537343
0.00023308196	0.00023612652	0.00023538349	0.00023537161	0.00023612748	0.00023460925	0.00023384027	0.0002353709	0.00023538408	0.00023384653	0.00023536092	0.00023537713	0.00023538679	0.00023384296	0.00023384874	0.00023537921	0.0002338413	0.00023537173	0.0002338413	0.0002346042	0.00023384743	0.00023308196	0.00023384874	0.00023613274	0.0002346051	0.00023384365	0.00023384298	0.00023845684	0.00023308196	0.00023384669	0.0002338422	0.00023520202	0.00023384628	0.00023534839	0.00023459997	0.00023382987	0.00023384298	0.00023384484	0.00023460979	0.00023384027	0.00023614867	0.00023383905	0.00023384708	0.0002338403	0.00023308196	0.00023384027	0.00023384027	0.00023460513	0.00023537148	0.00023384027	0.0002338413	0.00023458863	0.00023384365	0.00023308196	0.00023460401	0.00023461522	0.00023457833	0.00023536602	0.00023460777	0.00023384669	0.00023383905	0.00023385025	0.00023461891	0.00023384365	0.00023460697	0.00023461181	0.000235375	0.00023308196	0.00023615075	0.00023537225	0.0002346051	0.0002361354	0.00023461018	0.00023537314	0.00023613602	0.0002391704	0.0002360705	0.00023538424	0.00023384535	0.00023842935	0.00023384365	0.00023460426	0.00023462853	0.00023537362	0.00023614208	0.00023460183	0.00023537151	0.00023538503	0.00023308196	0.00023844167	0.00023460423	0.00023613065	0.00023308196	0.00023767717	0.00023384811	0.00023690746	0.00023383745	0.00023764645	0.00023460532	0.00023537481	0.00023538129	0.00023384874	0.00023537177	0.00023308196	0.00023766802	0.00023385108	0.00023615162	0.00023460484	0.00023846493	0.00023461306	0.9720438	0.00024449575	0.00023383582	0.00023383893	0.00023918311	0.00023308196	0.00023384602	0.0002353663	0.0002351836	0.00023537349
0.00037089828	0.00037574305	0.00037456068	0.0003745418	0.0003757446	0.00037332866	0.31793424	0.00037454066	0.0003745616	0.00037211494	0.00037452477	0.00037455055	0.00037456595	0.00037210927	0.00037211846	0.00037455387	0.00037210665	0.00037454197	0.00037210665	0.00037332062	0.00037211637	0.00037089828	0.00037211846	0.00037575292	0.00037332205	0.00037211037	0.0003721093	0.00037945123	0.00037089828	0.0003721152	0.00037210807	0.0003742719	0.00037211456	0.0003745048	0.00037331387	0.00037208843	0.0003721093	0.00037211226	0.0003733295	0.000372105	0.0003757783	0.00037210304	0.00037211584	0.00037210502	0.00037089828	0.000372105	0.000372105	0.0003733221	0.0003745416	0.000372105	0.00037210665	0.00037329583	0.00037211037	0.00037089828	0.0003733203	0.00037333815	0.00037327944	0.0003745329	0.0003733263	0.0003721152	0.00037210304	0.00037212088	0.00037334405	0.00037211037	0.00037332502	0.06956536	0.00037454718	0.00037089828	0.00037578162	0.0003745428	0.00037332205	0.00037575717	0.00037333014	0.0003745442	0.0003757582	0.00038058672	0.0003756539	0.00037456187	0.00037211308	0.0003794075	0.00037211037	0.0003733207	0.00037335933	0.00037454496	0.0003757678	0.00037331684	0.00037454162	0.00037456315	0.00037089828	0.0003794271	0.00037332065	0.00037574963	0.00037089828	0.00037821056	0.00037211747	0.00037698576	0.0003721005	0.0003781617	0.0003733224	0.0003745469	0.00037455716	0.00037211846	0.00037454205	0.00037089828	0.000378196	0.0003721222	0.000375783	0.00037332164	0.00037946412	0.0003733347	0.56875974	0.00038906085	0.00037209791	0.00037210286	0.00038060694	0.00037089828	0.00037211413	0.00037453332	0.0003742426	0.00037454476
0.00030217838	0.0003061255	0.0003051622	0.0003051468	0.00030612675	0.00030415846	0.00030316148	0.00030514586	0.00030516295	0.0003031696	0.00030513294	0.00030515395	0.00030516647	0.00030316497	0.00030317248	0.00030515663	0.00030316284	0.00030514694	0.00030316284	0.00030415188	0.00030317076	0.00030217838	0.00030317248	0.00030613353	0.00030415307	0.00030316587	0.000303165	0.00030914662	0.00030217838	0.0003031698	0.000303164	0.00030492694	0.00030316928	0.00030511667	0.0003041464	0.000303148	0.000303165	0.0003031674	0.00030415913	0.00030316148	0.00030615422	0.0003031599	0.00030317032	0.00030316153	0.00030217838	0.00030316148	0.00030316148	0.0003041531	0.00030514662	0.00030316148	0.00030316284	0.0003041317	0.00030316587	0.00030217838	0.00030415165	0.00030416617	0.00030411835	0.00030513955	0.0003041565	0.0003031698	0.0003031599	0.22741176	0.00030417097	0.00030316587	0.0003041555	0.00030416175	0.0003051512	0.00030217838	0.0003061569	0.00030514764	0.00030415307	0.608035	0.00030415965	0.00030514877	0.00030613784	0.12892276	0.00030605285	0.00030516315	0.00030316808	0.00030911097	0.00030316587	0.00030415197	0.00030418343	0.00030514938	0.00030614567	0.00030414882	0.00030514668	0.0003051642	0.00030217838	0.00030912695	0.0003041519	0.00030613085	0.00030217838	0.00030813584	0.00030317166	0.00030713796	0.00030315784	0.000308096	0.00030415333	0.00030515096	0.00030515934	0.00030317248	0.000305147	0.00030217838	0.00030812397	0.0003031755	0.00030615804	0.00030415272	0.00030915713	0.00030416338	0.00030615248	0.00031697575	0.0003031557	0.00030315976	0.0003100882	0.00030217838	0.00030316896	0.0003051399	0.00030490305	0.0003051492
0.0009074527	0.0009193061	0.00091641326	0.00091636705	0.00091930985	0.000913399	0.00091040507	0.00091636425	0.00091641553	0.0009104294	0.00091632537	0.00091638847	0.0009164261	0.00091041555	0.000910438	0.00091639656	0.0009104091	0.00091636745	0.0009104091	0.00091337925	0.00091043295	0.0009074527	0.000910438	0.0009193303	0.0009133828	0.0009104182	0.00091041566	0.00092837866	0.0009074527	0.00091043004	0.00091041264	0.00091570674	0.00091042847	0.0009162766	0.0009133628	0.00091036456	0.00091041566	0.0009104229	0.000913401	0.00091040507	0.00091939233	0.0009104003	0.0009104316	0.0009104052	0.0009074527	0.00091040507	0.00091040507	0.0009133829	0.0009163665	0.00091040507	0.0009104091	0.00091331865	0.0009104182	0.0009074527	0.00091337855	0.00091342215	0.00091327855	0.0009163453	0.00091339316	0.00091043004	0.0009104003	0.00091044395	0.0009134366	0.0009104182	0.8911529	0.00091340893	0.0009163802	0.0009074527	0.0009194004	0.00091636955	0.0009133828	0.00091934064	0.0009134026	0.0009163729	0.0009193431	0.0009311568	0.00091908796	0.0009164162	0.00091042486	0.0009282716	0.0009104182	0.0009133795	0.000913474	0.0009163748	0.00091936666	0.00091337005	0.00091636664	0.00091641926	0.0009074527	0.0009283196	0.00091337936	0.0009193222	0.0009074527	0.0009253432	0.0009104356	0.00092234655	0.00091039407	0.00092522363	0.0009133836	0.0009163795	0.00091640465	0.000910438	0.0009163677	0.0009074527	0.00092530757	0.00091044715	0.00091940386	0.00091338175	0.00092841015	0.00091341377	0.00091938715	0.00095188984	0.0009103878	0.0009103999	0.0009312062	0.0009074527	0.0009104275	0.0009163463	0.000915635	0.0009163743
