topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0032846017	0.0032849077	0.0033171156	0.0033280468	0.0033490674	0.0032845377	0.0032740047	0.0032739094	0.0033063877	0.0032953622	0.0033168048	0.0033281026	0.0033919963	0.0032845607	0.003327722	0.0033172066	0.0032847715	0.0032951797	0.0033275324	0.003263107	0.003263107	0.0032947918	0.0032738836	0.0033063092	0.0032697776	0.0032845493	0.003317115	0.0033500567	0.0032845405	0.00328457	0.003263107	0.003306251	0.0032845992	0.0032956107	0.003263107	0.0032737951	0.0033165885	0.0032953823	0.0032954256	0.003263107	0.0033280696	0.0032738333	0.0032737951	0.0032845074	0.003263107	0.0032738482	0.0032739486	0.0032955708	0.003371365	0.0032847172	0.003306268	0.003284334	0.0032846278	0.0032845873	0.003295377	0.0032955348	0.0032741248	0.0032739425	0.0033169133	0.0032952859	0.003263107	0.0033065951	0.0033172446	0.0033167044	0.0032738836	0.0033064522	0.0032951229	0.003263107	0.003349578	0.0033171433	0.003284706	0.0032951615	0.003282602	0.003306365	0.0033933031	0.0033171228	0.003274011	0.003295498	0.0032845857	0.003295553	0.0032739586	0.003273873	0.003295878	0.0032848604	0.0032737162	0.67353946	0.0032728717	0.0033172092	0.0032738158	0.0033495976	0.0033064738	0.0033279248	0.0032738133	0.0033065055	0.003284696	0.003360321	0.0032956067	0.003338605	0.0032738391	0.003284759
0.0019665165	0.0019666995	0.0019859828	0.0019925274	0.0020051126	0.001966478	0.0019601719	0.001960115	0.00197956	0.001972959	0.0019857967	0.001992561	0.0020308145	0.001966492	0.001992333	0.0019860372	0.001966618	0.0019728495	0.0019922194	0.0019536475	0.0019536475	0.0019726173	0.0019600994	0.0019795129	0.0019576412	0.001966485	0.0019859823	0.002005705	0.00196648	0.0019664976	0.0019536475	0.0019794782	0.0019665149	0.0019731077	0.0019536475	0.0019600466	0.0019856673	0.0019729708	0.0019729969	0.0019536475	0.0019925411	0.0019600694	0.0019600466	0.00196646	0.0019536475	0.0019600783	0.0019601383	0.0019730837	0.0020184624	0.8045521	0.0019794882	0.001966356	0.001966532	0.0019665079	0.0019729678	0.0019730623	0.0019602438	0.0019601348	0.0019858617	0.001972913	0.0019536475	0.001979684	0.00198606	0.0019857367	0.0019600994	0.0019795985	0.0019728155	0.0019536475	0.0020054183	0.0019859995	0.001966579	0.0019728388	0.0019653193	0.0019795464	0.0020315968	0.0019859872	0.0019601756	0.0019730402	0.001966507	0.001973073	0.0019601444	0.0019600932	0.0019732676	0.0019666713	0.0019599993	0.001960059	0.0019594936	0.0019860389	0.001960059	0.00200543	0.0019796116	0.0019924543	0.0019600573	0.0019796304	0.0019665728	0.0020118502	0.0019731051	0.0019988485	0.001960073	0.0019666106
0.0007008702	0.00070093543	0.000707808	0.00071014056	0.00071462593	0.00070085656	0.000698609	0.0006985887	0.00070551893	0.0007031663	0.0007077417	0.0007101525	0.0007237861	0.00070086145	0.00071007124	0.00070782745	0.00070090644	0.0007031273	0.0007100308	0.00069628365	0.00069628365	0.0007030445	0.00069858314	0.0007055021	0.00069770706	0.000700859	0.0007078079	0.00071483705	0.00070085714	0.0007008635	0.00069628365	0.0007054898	0.00070086966	0.0007032193	0.00069628365	0.0006985643	0.00070769555	0.00070317055	0.0007031798	0.00069628365	0.0007101454	0.00069857243	0.0006985643	0.0007008501	0.00069628365	0.00069857563	0.000698597	0.00070321077	0.0007193838	0.00070089486	0.0007054933	0.000700813	0.93034196	0.00070086715	0.00070316944	0.00070320314	0.00069863466	0.0006985957	0.0007077649	0.00070314994	0.00069628365	0.0007055632	0.00070783554	0.0007077203	0.00069858314	0.0007055326	0.0007031152	0.00069628365	0.0007147349	0.00070781395	0.0007008924	0.00070312346	0.00070044346	0.00070551404	0.00072406494	0.0007078096	0.0006986103	0.0007031952	0.0007008668	0.000703207	0.00069859915	0.0006985809	0.0007032763	0.0007009254	0.00069854746	0.0006985687	0.00069836725	0.000707828	0.0006985687	0.0007147391	0.0007055373	0.0007101145	0.0006985682	0.000705544	0.0007008903	0.00071702723	0.00070321845	0.00071239343	0.0006985737	0.00070090377
0.0012275856	0.0012276998	0.13317263	0.0012438227	0.55491745	0.0012275616	0.001223625	0.0012235894	0.0012357279	0.0012316072	0.0012396211	0.0012438436	0.0012677232	0.0012275702	0.0012437013	0.0012397714	0.001227649	0.001231539	0.0012436305	0.0012195521	0.0012195521	0.0012313939	0.0012235797	0.0012356985	0.0012220453	0.0012275659	0.001239737	0.0012520486	0.0012275627	0.0012275737	0.0012195521	0.0012356768	0.0012275846	0.0012317001	0.0012195521	0.0012235468	0.0012395403	0.0012316146	0.0012316309	0.0012195521	0.0012438312	0.001223561	0.0012235468	0.0012275503	0.0012195521	0.0012235666	0.0012236041	0.0012316852	0.0012600124	0.0012276287	0.0012356831	0.0012274855	0.0012275954	0.0012275801	0.0012316126	0.0012316717	0.00122367	0.0012236018	0.0012396617	0.0012315786	0.0012195521	0.0012358053	0.0012397855	0.0012395836	0.0012235797	0.0012357519	0.0012315178	0.0012195521	0.0012518697	0.0012397476	0.0012276245	0.0012315322	0.0012268382	0.0012357193	0.0012682115	0.0012397399	0.0012236274	0.0012316579	0.0012275795	0.0012316784	0.11336636	0.0012235758	0.08025566	0.0012276822	0.0012235172	0.0012235545	0.0012232016	0.0012397723	0.0012235545	0.001251877	0.00123576	0.0012437771	0.0012235536	0.0012357718	0.0012276208	0.0012558849	0.0012316986	0.0012477686	0.0012235632	0.0012276444
0.0009816705	0.0009817618	0.0009913879	0.000994655	0.0010009373	0.0009816514	0.0009785034	0.0009784749	0.0009881817	0.0009848865	0.000991295	0.0009946716	0.0010137676	0.0009816582	0.0009945579	0.0009914151	0.0009817212	0.000984832	0.0009945012	0.00097524637	0.00097524637	0.000984716	0.0009784672	0.0009881582	0.00097724	0.0009816549	0.0009913878	0.0010012331	0.0009816522	0.9024338	0.00097524637	0.0009881408	0.0009816698	0.0009849607	0.00097524637	0.0009784407	0.0009912304	0.0009848925	0.0009849054	0.00097524637	0.0009946618	0.0009784522	0.0009784407	0.0009816423	0.00097524637	0.0009784566	0.0009784865	0.0009849488	0.0010076015	0.000981705	0.0009881458	0.0009815905	0.0009816783	0.0009816661	0.0009848909	0.0009849381	0.0009785392	0.0009784847	0.0009913275	0.0009848636	0.00097524637	0.0009882436	0.0009914264	0.000991265	0.0009784672	0.0009882009	0.000984815	0.00097524637	0.0010010899	0.0009913963	0.0009817017	0.0009848265	0.0009810728	0.0009881749	0.0010141581	0.0009913901	0.0009785052	0.000984927	0.0009816657	0.0009849435	0.0009784895	0.000978464	0.0009850406	0.0009817478	0.0009784171	0.0009784469	0.0009781647	0.0009914159	0.0009784469	0.0010010959	0.0009882074	0.0009946185	0.0009784461	0.0009882168	0.0009816986	0.0010043008	0.0009849595	0.0009978104	0.0009784539	0.0009817175
0.0016378798	0.0016380323	0.0016540929	0.001659544	0.0016700259	0.0016378479	0.0016325956	0.001632548	0.0016487435	0.0016432456	0.001653938	0.0016595718	0.0016914326	0.0016378594	0.0016593819	0.0016541384	0.0016379645	0.0016431545	0.0016592874	0.0016271614	0.0016271614	0.001642961	0.0016325351	0.0016487043	0.0016304877	0.0016378537	0.0016540927	0.0016705192	0.0016378493	0.001637864	0.0016271614	0.0016486753	0.0016378786	0.0016433694	0.0016271614	0.0016324911	0.00165383	0.0016432556	0.0016432772	0.0016271614	0.0016595552	0.0016325101	0.0016324911	0.0016378328	0.0016271614	0.0016325176	0.0016325675	0.0016433495	0.0016811447	0.0016379374	0.0016486838	0.0016377462	0.0016378929	0.0016378727	0.0016432529	0.0016433316	0.0016326555	0.0016325646	0.0016539921	0.0016432075	0.0016271614	0.0016488469	0.0016541573	0.001653888	0.0016325351	0.0016487755	0.0016431262	0.0016271614	0.0016702805	0.0016541068	0.0016379318	0.0016431455	0.0016368827	0.0016487321	0.0016920842	0.0016540965	0.0016325987	0.0016433133	0.0016378718	0.0016433407	0.0016325725	0.0016325299	0.0016435027	0.0016380089	0.0016324518	0.0016325014	0.0016320306	0.0016541397	0.0016325014	0.0016702903	0.0016487865	0.0016594831	0.68547446	0.0016488022	0.0016379268	0.0016756376	0.0016433675	0.15339951	0.001632513	0.0016379582
0.0024601328	0.002460362	0.0024844855	0.0024926728	0.002508417	0.0024600849	0.0024521959	0.0024521244	0.0024764503	0.0024681925	0.0024842524	0.0024927147	0.0025405702	0.002460102	0.0024924295	0.0024845537	0.00246026	0.0024680556	0.0024922877	0.0024440335	0.0024440335	0.002467765	0.002452105	0.0024763914	0.0024490298	0.0024600935	0.0024844848	0.002509158	0.002460087	0.0024601093	0.0024440335	0.002476348	0.002460131	0.0024683785	0.0024440335	0.002452039	0.0024840906	0.0024682074	0.0024682397	0.0024440335	0.00249269	0.0024520673	0.253462	0.0024600623	0.0024440335	0.0024520787	0.0024521537	0.0024683485	0.0025251177	0.0024602192	0.0024763606	0.0024599324	0.0024601524	0.002460122	0.0024682034	0.0024683217	0.0024522857	0.0024521493	0.002484334	0.0024681352	0.0024440335	0.0024766056	0.002484582	0.0024841775	0.002452105	0.0024764985	0.002468013	0.0024440335	0.0025087993	0.0024845062	0.0024602108	0.002468042	0.002458635	0.0024764333	0.002541549	0.0024844909	0.0024522005	0.002468294	0.002460121	0.0024683352	0.0024521612	0.0024520971	0.0024685785	0.0024603265	0.0024519798	0.0024520543	0.0024513472	0.0024845556	0.0024520543	0.0025088142	0.002476515	0.0024925815	0.50447446	0.0024765385	0.0024602034	0.002516846	0.0024683755	0.0025005806	0.0024520718	0.0024602506
0.0009816708	0.0009817623	0.0009913883	0.0009946553	0.0010009378	0.0009816517	0.0009785037	0.0009784753	0.000988182	0.0009848869	0.0009912954	0.0009946721	0.0010137679	0.0009816586	0.0009945582	0.0009914156	0.0009817216	0.0009848323	0.0009945016	0.0009752468	0.0009752468	0.0009847163	0.0009784675	0.0009881585	0.0009772404	0.0009816552	0.0009913881	0.0010012335	0.0009816525	0.0009816614	0.0009752468	0.0009881412	0.0009816701	0.0009849612	0.0009752468	0.0009784411	0.0009912307	0.0009848928	0.0009849058	0.0009752468	0.0009946622	0.0009784525	0.0009784411	0.0009816426	0.0009752468	0.0009784569	0.000978487	0.0009849492	0.0010076019	0.0009817054	0.0009881463	0.0009815908	0.0009816787	0.0009816666	0.0009848912	0.0009849385	0.0009785396	0.0009784851	0.0009913278	0.000984864	0.0009752468	0.000988244	0.0009914269	0.0009912654	0.0009784675	0.0009882012	0.0009848153	0.0009752468	0.0010010904	0.0009913966	0.000981702	0.0009848269	0.0009810731	0.0009881753	0.0010141585	0.9024435	0.0009785056	0.0009849274	0.0009816661	0.0009849438	0.0009784899	0.0009784644	0.0009850409	0.0009817482	0.0009784176	0.0009784473	0.0009781651	0.0009914163	0.0009784473	0.0010010962	0.0009882079	0.0009946189	0.0009784466	0.0009882172	0.000981699	0.0010043011	0.0009849599	0.0009978109	0.0009784542	0.0009817178
0.0012275829	0.0012276972	0.0012397347	0.0012438202	0.0012516762	0.001227559	0.0012236225	0.0012235868	0.0012357252	0.0012316046	0.0012396185	0.001243841	0.0012677205	0.0012275677	0.0012436986	0.0012397687	0.0012276465	0.0012315364	0.0012436279	0.0012195496	0.0012195496	0.0012313913	0.0012235772	0.0012356959	0.0012220427	0.0012275634	0.0012397345	0.0012520461	0.0012275601	0.0012275712	0.0012195496	0.0012356743	0.001227582	0.0012316975	0.0012195496	0.0012235442	0.0012395376	0.001231612	0.0012316282	0.0012195496	0.0012438287	0.1264754	0.50034666	0.0012275478	0.0012195496	0.001223564	0.0012236015	0.0012316825	0.0012600098	0.0012276261	0.0012356805	0.0012274829	0.0012275928	0.0012275776	0.0012316101	0.0012316691	0.0012236674	0.0012235993	0.001239659	0.0012315761	0.0012195496	0.0012358028	0.0012397829	0.001239581	0.0012235772	0.0012357493	0.0012315152	0.0012195496	0.0012518672	0.0012397451	0.0012276219	0.0012315296	0.0012268357	0.0012357167	0.001268209	0.0012397374	0.0012236248	0.0012316554	0.001227577	0.0012316759	0.0012236052	0.0012235732	0.0012317973	0.0012276797	0.0012235147	0.0012235519	0.0012231991	0.0012397696	0.0012235519	0.0012518745	0.0012357575	0.0012437745	0.001223551	0.0012357692	0.0012276182	0.0012558822	0.001231696	0.25363827	0.0012235607	0.0012276417
0.00044582388	0.00044586541	0.00045023704	0.00045172076	0.00045457392	0.0004458152	0.00044438554	0.00044437262	0.00044878095	0.00044728443	0.00045019484	0.00045172835	0.0004604007	0.00044581832	0.00045167666	0.0004502494	0.00044584693	0.00044725966	0.00045165094	0.0004429064	0.0004429064	0.00044720698	0.0004443691	0.00044877027	0.0004438118	0.00044581678	0.00045023696	0.0004547082	0.0004458156	0.0004458196	0.0004429064	0.00044876238	0.00044582353	0.00044731816	0.0004429064	0.0004443571	0.0004501655	0.00044728714	0.00044729304	0.0004429064	0.00045172387	0.0004443623	0.0004443571	0.00044581108	0.0004429064	0.00044436433	0.00044437792	0.00044731272	0.0004576004	0.00044583957	0.00044876468	0.00044578753	0.00044582743	0.00044582193	0.00044728644	0.00044730786	0.00044440184	0.0004443771	0.0004502096	0.00044727404	0.0004429064	0.00044880906	0.00045025453	0.00045018125	0.0004443691	0.00044878968	0.00044725195	0.0004429064	0.00045464322	0.00045024083	0.00044583803	0.0004472572	0.00044555246	0.00044877786	0.0004605781	0.00045023803	0.0004443864	0.00044730285	0.00044582173	0.0004473103	0.00044437926	0.00044436767	0.1562273	0.000445859	0.0004443464	0.0004443599	0.00044423176	0.00045024976	0.0004443599	0.0004546459	0.00044879265	0.0004517042	0.00044435958	0.79991347	0.0004458367	0.00045610138	0.0004473176	0.00045315383	0.00044436308	0.00044584525
0.0016378778	0.0016380304	0.001654091	0.001659542	0.0016700239	0.0016378459	0.0016325936	0.0016325461	0.0016487415	0.0016432436	0.001653936	0.0016595698	0.0016914306	0.0016378574	0.0016593799	0.0016541365	0.0016379625	0.0016431526	0.0016592854	0.0016271595	0.0016271595	0.0016429591	0.0016325332	0.0016487023	0.0016304858	0.8372147	0.0016540907	0.0016705173	0.0016378473	0.0016378621	0.0016271595	0.0016486733	0.0016378766	0.0016433675	0.0016271595	0.0016324891	0.0016538281	0.0016432536	0.0016432753	0.0016271595	0.0016595533	0.0016325081	0.0016324891	0.0016378309	0.0016271595	0.0016325156	0.0016325656	0.0016433476	0.0016811427	0.0016379354	0.0016486818	0.0016377443	0.0016378909	0.0016378707	0.0016432509	0.0016433297	0.0016326535	0.0016325626	0.0016539901	0.0016432055	0.0016271595	0.0016488449	0.0016541553	0.001653886	0.0016325332	0.0016487736	0.0016431243	0.0016271595	0.0016702785	0.0016541048	0.0016379298	0.0016431436	0.0016368807	0.0016487301	0.0016920822	0.0016540946	0.0016325967	0.0016433113	0.0016378699	0.0016433387	0.0016325705	0.0016325279	0.0016435008	0.0016380069	0.0016324498	0.0016324994	0.0016320286	0.0016541377	0.0016324994	0.0016702883	0.0016487845	0.0016594811	0.0016324982	0.0016488002	0.0016379248	0.0016756356	0.0016433655	0.0016648067	0.0016325112	0.0016379562
0.0004086461	0.00040868414	0.12837406	0.0004140512	0.00041666644	0.3568419	0.0004073277	0.00040731585	0.00041135657	0.00040998484	0.00041265256	0.00041405816	0.00042200735	0.000408641	0.0004140108	0.00041270256	0.1629254	0.00040996211	0.00041398723	0.0004059719	0.0004059719	0.00040991386	0.00040731262	0.00041134676	0.0004068018	0.00040863955	0.00041269115	0.00041678952	0.00040863847	0.00040864217	0.0004059719	0.00041133954	0.00040864578	0.00041001575	0.0004059719	0.00040730162	0.00041262564	0.00040998732	0.0004099927	0.0004059719	0.00041405405	0.00040730636	0.00040730162	0.00040863437	0.0004059719	0.00040730822	0.00040732068	0.062477272	0.00041944053	0.00040866045	0.00041134164	0.00040861277	0.00040864936	0.0004086443	0.00040998665	0.0004100063	0.00040734262	0.00040731995	0.00041266606	0.00040997533	0.0004059719	0.00041138232	0.00041270728	0.00041264007	0.00040731262	0.09320146	0.00040995504	0.0004059719	0.00041672995	0.00041269467	0.00040865905	0.15761812	0.0004083973	0.0004113537	0.00042216992	0.0004126921	0.00040732845	0.00041000172	0.0004086441	0.00041000856	0.00040732193	0.0004073113	0.000410049	0.0004086783	0.0004072918	0.00040730418	0.00040718672	0.00041270288	0.00040730418	0.0004167324	0.00041136728	0.00041403604	0.0004073039	0.0004113712	0.0004086578	0.00041806654	0.00041001523	0.00041536478	0.0004073071	0.00040866566
0.0008178384	0.0008179146	0.0008259341	0.0008286559	0.0008338899	0.0008178225	0.00081519986	0.0008151762	0.000823263	0.0008205177	0.0008258567	0.0008286698	0.0008445788	0.00081782823	0.00082857505	0.0008259568	0.00081788073	0.00082047225	0.00082852785	0.00081248645	0.00081248645	0.0008203757	0.9187141	0.0008232434	0.0008141474	0.0008178254	0.000825934	0.0008341362	0.0008178232	0.0008178306	0.00081248645	0.00082322897	0.00081783783	0.0008205796	0.00081248645	0.0008151477	0.00082580285	0.0008205227	0.0008205335	0.00081248645	0.0008286616	0.0008151572	0.0008151477	0.00081781496	0.00081248645	0.0008151609	0.0008151859	0.00082056964	0.0008394418	0.00081786717	0.00082323316	0.00081777177	0.000817845	0.00081783487	0.0008205214	0.00082056073	0.0008152298	0.0008151844	0.00082588376	0.0008204987	0.00081248645	0.0008233146	0.00082596624	0.0008258318	0.0008151697	0.000823279	0.0008204581	0.00081248645	0.000834017	0.00082594104	0.0008178644	0.0008204678	0.0008173405	0.0008232573	0.0008449042	0.0008259359	0.00081520143	0.00082055153	0.00081783446	0.0008205652	0.0008151884	0.0008151671	0.0008206461	0.00081790285	0.00081512803	0.00081515283	0.0008149178	0.00082595745	0.00081515283	0.0008340219	0.00082328444	0.0008286255	0.00081515225	0.0008232923	0.00081786193	0.00083669194	0.0008205786	0.0008312848	0.0008151587	0.0008178776
0.0014033583	0.001403489	0.00141725	0.0014219204	0.0014309015	0.0014033309	0.0013988307	0.00139879	0.0014126665	0.0014079558	0.0014171172	0.0014219442	0.001449243	0.0014033408	0.0014217816	0.0014172889	0.0014034308	0.0014078778	0.0014217007	0.0013941746	0.0013941746	0.001407712	0.001398779	0.0014126329	0.0013970247	0.001403336	0.0014172497	0.0014313242	0.0014033321	0.8605231	0.0013941746	0.0014126081	0.0014033573	0.001408062	0.0013941746	0.0013987451	0.0014170248	0.0014079643	0.0014079829	0.0013941746	0.0014219302	0.0013987574	0.0013987412	0.001403318	0.0013941746	0.0013987639	0.0013988067	0.0014080448	0.0014404283	0.0014034077	0.0014126153	0.0014032439	0.0014033695	0.0014033521	0.0014079621	0.0014080296	0.001398882	0.0013988041	0.0014171635	0.0014079231	0.0013941746	0.001412755	0.0014173051	0.0014170744	0.001398779	0.001412694	0.0014078536	0.0013941746	0.0014311196	0.0014172619	0.0014034029	0.0014078701	0.0014025039	0.0014126567	0.0014498014	0.001417253	0.0013988334	0.0014080137	0.0014033515	0.0014080373	0.001398811	0.0013987744	0.001408176	0.0014034689	0.0013987075	0.00139875	0.0013983466	0.00141729	0.00139875	0.001431128	0.0014127033	0.0014218682	0.001398749	0.0014127168	0.0014033986	0.0014357097	0.0014080602	0.0014264314	0.00139876	0.0014034255
0.00013807238	0.00013808525	0.00013943914	0.00013989866	0.00014078229	0.00013806969	0.00013762692	0.00013762292	0.0001389882	0.00013852472	0.00013942608	0.000139901	0.00014258685	0.00013807067	0.000139885	0.00013944299	0.00013807953	0.00013851705	0.00013987704	0.00013716884	0.00013716884	0.00013850073	0.00013762184	0.00013898489	0.00013744924	0.00013807019	0.00013943913	0.00014082387	0.00013806981	0.00013807106	0.00013716884	0.00013898245	0.00013807228	0.00013853516	0.00013716884	0.00013761812	0.000139417	0.00013852556	0.00013852738	0.00013716884	0.00013989962	0.031049866	0.00013761812	0.00013806843	0.00013716884	0.00013762036	0.00013762456	0.00013853349	0.00014171959	0.00013807724	0.00013898316	0.00013806114	0.00013807349	0.00013807179	0.00013852534	0.00013853198	0.00013763199	0.00013762432	0.00013943065	0.0001385215	0.00013716884	0.00013899691	0.00013944457	0.00013942187	0.00013762184	0.0001389909	0.00013851466	0.00013716884	0.00014080375	0.00013944032	0.08114033	0.00013851629	0.00013798833	0.00013898723	0.00014264179	0.3113434	0.0001376272	0.00013853043	0.00013807171	0.00013853273	0.00013762499	0.00013762139	0.0001385464	0.00013808327	0.0001376148	0.00013761899	0.0001375793	0.00013944309	0.00013761899	0.5631615	0.00013899182	0.00013989353	0.00013761889	0.00013899314	0.00013807634	0.00014125534	0.00013853499	0.00014034248	0.00013761998	0.000138079
2.7150672e-05	0.019799106	2.7419434e-05	2.7509792e-05	2.7683547e-05	2.7150143e-05	2.7063077e-05	2.706229e-05	2.7330756e-05	2.723962e-05	2.7416863e-05	2.7510254e-05	2.8038401e-05	2.7150334e-05	2.7507105e-05	2.7420187e-05	2.7152075e-05	2.723811e-05	2.7505539e-05	2.6972997e-05	2.6972997e-05	2.7234903e-05	2.7062075e-05	2.7330107e-05	2.7028136e-05	2.7150238e-05	2.7419428e-05	2.7691727e-05	2.7150167e-05	2.715041e-05	2.6972997e-05	2.7329626e-05	2.715065e-05	2.7241673e-05	2.6972997e-05	2.7061345e-05	2.7415075e-05	2.7239785e-05	2.7240143e-05	2.6972997e-05	2.750998e-05	2.706166e-05	2.7061345e-05	2.7149892e-05	2.6972997e-05	2.7061784e-05	2.7062611e-05	2.7241342e-05	2.7867862e-05	2.7151626e-05	2.7329766e-05	2.7148459e-05	2.7150889e-05	2.7150552e-05	2.7239741e-05	2.7241045e-05	0.95844126	2.7062562e-05	2.7417762e-05	2.7238986e-05	2.6972997e-05	2.733247e-05	2.74205e-05	2.7416036e-05	2.7062075e-05	2.7331289e-05	2.723764e-05	2.6972997e-05	2.7687769e-05	2.7419663e-05	2.7151533e-05	2.723796e-05	2.7134141e-05	2.7330569e-05	2.8049202e-05	2.7419492e-05	2.7063128e-05	2.7240741e-05	2.715054e-05	0.019115513	2.7062695e-05	2.7061988e-05	2.7243881e-05	2.715281e-05	2.7060692e-05	2.7061515e-05	2.7053711e-05	2.7420207e-05	2.7061515e-05	2.7687931e-05	2.7331469e-05	2.7508782e-05	2.7061495e-05	2.733173e-05	2.7151451e-05	2.7776572e-05	2.7241638e-05	2.7597065e-05	2.706171e-05	2.7151971e-05
0.0024601356	0.0024603647	0.0024844883	0.0024926756	0.0025084198	0.0024600876	0.0024521986	0.0024521272	0.0024764533	0.0024681953	0.0024842555	0.0024927175	0.0025405732	0.0024601049	0.0024924322	0.0024845565	0.0024602627	0.0024680584	0.0024922905	0.0024440363	0.0024440363	0.0024677678	0.0024521078	0.0024763944	0.0024490326	0.0024600963	0.0024844878	0.002509161	0.0024600897	0.002460112	0.0024440363	0.0024763509	0.0024601337	0.0024683813	0.0024440363	0.0024520417	0.0024840934	0.0024682102	0.0024682425	0.0024440363	0.0024926928	0.25346306	0.0024520417	0.002460065	0.0024440363	0.0024520815	0.0024521565	0.0024683513	0.0025251205	0.0024602222	0.0024763634	0.0024599351	0.0024601552	0.5044812	0.0024682062	0.0024683245	0.0024522885	0.002452152	0.0024843367	0.002468138	0.0024440363	0.0024766084	0.0024845847	0.0024841803	0.0024521078	0.0024765013	0.0024680158	0.0024440363	0.0025088023	0.002484509	0.0024602136	0.0024680449	0.0024586378	0.002476436	0.002541552	0.0024844937	0.0024522033	0.0024682968	0.0024601237	0.002468338	0.002452164	0.0024521004	0.0024685813	0.0024603293	0.0024519826	0.002452057	0.00245135	0.0024845584	0.002452057	0.002508817	0.0024765178	0.0024925843	0.0024520552	0.0024765413	0.0024602062	0.0025168487	0.0024683783	0.0025005834	0.0024520746	0.0024602534
0.0016378787	0.0016380312	0.0016540919	0.0016595429	0.0016700248	0.0016378468	0.0016325945	0.001632547	0.0016487425	0.0016432445	0.0016539369	0.0016595707	0.0016914315	0.0016378583	0.0016593809	0.0016541374	0.0016379635	0.0016431535	0.0016592863	0.0016271604	0.0016271604	0.00164296	0.0016325341	0.0016487032	0.0016304867	0.0016378526	0.0016540916	0.0016705182	0.0016378482	0.001637863	0.0016271604	0.0016486743	0.0016378775	0.0016433684	0.0016271604	0.0016324901	0.001653829	0.0016432545	0.0016432762	0.0016271604	0.0016595542	0.001632509	0.0016324901	0.0016378318	0.0016271604	0.0016325165	0.0016325664	0.0016433485	0.0016811437	0.0016379363	0.0016486828	0.0016377452	0.0016378919	0.0016378716	0.0016432519	0.0016433306	0.0016326545	0.0016325635	0.001653991	0.83721995	0.0016271604	0.0016488458	0.0016541563	0.001653887	0.0016325341	0.0016487745	0.0016431252	0.0016271604	0.0016702794	0.0016541057	0.0016379307	0.0016431444	0.0016368816	0.0016487311	0.0016920831	0.0016540955	0.0016325976	0.0016433123	0.0016378708	0.0016433396	0.0016325715	0.0016325288	0.0016435017	0.0016380078	0.0016324507	0.0016325003	0.0016320295	0.0016541386	0.0016325003	0.0016702892	0.0016487854	0.001659482	0.0016324992	0.0016488011	0.0016379257	0.0016756365	0.0016433664	0.0016648077	0.001632512	0.0016379572
0.00051627547	0.00051632355	0.00052138604	0.0005231042	0.0005264082	0.0005162654	0.0005146098	0.00051459484	0.0005196998	0.0005179668	0.00052133715	0.000523113	0.0005331558	0.00051626906	0.0005230531	0.00052140036	0.0005163022	0.0005179381	0.00052302337	0.0005128969	0.0005128969	0.00051787717	0.00051459076	0.0005196875	0.0005139454	0.0005162672	0.0005213859	0.00052656373	0.00051626586	0.0005162705	0.0005128969	0.00051967835	0.00051627506	0.13758509	0.0005128969	0.0005145769	0.00052130315	0.00051796995	0.00051797676	0.0005128969	0.00052310777	0.0005145829	0.0005145769	0.0005162606	0.0005128969	0.00051458523	0.000514601	0.0005179996	0.000529913	0.0005162936	0.00051968097	0.0005162334	0.0005162796	0.0005162732	0.00051796914	0.00051799393	0.0005146287	0.0005146001	0.8116265	0.0005179548	0.0005128969	0.0005197324	0.0005214063	0.00052132143	0.00051459076	0.00051970995	0.0005179292	0.0005128969	0.00052648847	0.0005213904	0.0005162919	0.00051793526	0.00051596115	0.0005196962	0.0005333612	0.00052138715	0.0005146108	0.00051798817	0.00051627296	0.0005179968	0.0005146026	0.00051458913	0.0005180479	0.00051631615	0.0005145645	0.00051458017	0.00051443174	0.0005214007	0.00051458017	0.00052649155	0.0005197134	0.000523085	0.00051457976	0.00051971833	0.0005162903	0.0005281771	0.0005180052	0.0005247637	0.00051458384	0.0005163002
