topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0017897363	0.0018017489	0.001801411	0.0018506544	0.0018262401	0.0018137051	0.0017897377	0.001789628	0.0018017364	0.0017894501	0.0018138597	0.0017956605	0.0018074918	0.0018258366	0.0018076228	0.0017956551	0.0017835438	0.0018019336	0.0018326076	0.0017895431	0.0018198547	0.001801906	0.0018385884	0.0018136706	0.0017957166	0.0018080091	0.8932802	0.0017955502	0.001795675	0.0018254195	0.0018263092	0.0017958118	0.0018198937	0.0018322428	0.0017895203	0.0018008796	0.0018015025	0.0018140336	0.0018075401	0.0018204587	0.001813957	0.0018382063	0.001789569	0.0018253615	0.001801752	0.0018383726	0.0018501937	0.0018318435	0.0018018708	0.0018196591	0.0018079102	0.0017954349	0.0018078776	0.0017954712	0.0017954719	0.001807824	0.0018018425	0.0017835438	0.0018134668	0.0017897775
0.0007657618	0.0007709016	0.00077075703	0.00079182646	0.0007813805	0.76072854	0.00076576247	0.0007657155	0.00077089627	0.00076563936	0.0007760834	0.0007682966	0.00077335874	0.00078120787	0.00077341485	0.00076829427	0.00076311233	0.00077098067	0.00078410486	0.0007656792	0.0007786484	0.00077096885	0.00078666385	0.0007760025	0.0007683206	0.00077358016	0.00077605556	0.00076824945	0.0007683028	0.00078102935	0.0007814101	0.0007683613	0.0007786651	0.0007839488	0.0007656694	0.0007705297	0.0007707962	0.0007761578	0.00077337946	0.00077890686	0.000776125	0.00078650034	0.0007656903	0.00078100455	0.19438085	0.0007865715	0.00079162937	0.00078377797	0.0007709537	0.0007785648	0.0007735378	0.0007682001	0.0007735238	0.0007682156	0.00076821586	0.00077350094	0.00077094167	0.00076311233	0.0007759153	0.0007657795
0.0013413335	0.0013503365	0.0013500832	0.001386989	0.0013686916	0.0013592971	0.0013413345	0.0013412522	0.001350327	0.001341119	0.001359413	0.0013457735	0.0013546405	0.0013683892	0.0013547387	0.0013457694	0.0013366925	0.0013504749	0.0013734637	0.0013411887	0.001363906	0.0013504542	0.0013779461	0.0013592712	0.0013458155	0.0013550282	0.0013593643	0.0013456908	0.0013457843	0.0013680765	0.0013687434	0.0013458868	0.0013639352	0.0013731903	0.0013411716	0.0013496849	0.0013501518	0.0013595433	0.43706217	0.0013643587	0.0013594859	0.0013776597	0.0013412081	0.0013680331	0.26484263	0.0013777843	0.0013866439	0.001372891	0.0013504277	0.0013637594	0.0013549541	0.22080441	0.0013549296	0.0013456316	0.001345632	0.0013548895	0.0013504066	0.0013366925	0.0013591185	0.0013413645
0.0017897353	0.001801748	0.00180141	0.0018506533	0.0018262392	0.0018137041	0.0017897368	0.001789627	0.0018017355	0.0017894491	0.0018138587	0.0017956595	0.0018074907	0.0018258357	0.0018076219	0.0017956542	0.0017835429	0.0018019327	0.0018326065	0.001789542	0.0018198538	0.0018019051	0.31187946	0.0018136697	0.0017957155	0.0018080082	0.0018137938	0.0017955493	0.0017956741	0.0018254184	0.0018263083	0.0017958109	0.0018198928	0.0018322419	0.0017895192	0.0018008787	0.0018015016	0.0018140327	0.0018075391	0.0018204578	0.0018139561	0.0018382053	0.001789568	0.0018253606	0.0018017511	0.0018383715	0.0018501928	0.0018318425	0.58322746	0.0018196582	0.0018079092	0.0017954339	0.0018078766	0.0017954702	0.0017954708	0.0018078231	0.0018018415	0.0017835429	0.0018134658	0.0017897766
0.0023029952	0.0023184528	0.0023180179	0.0023813832	0.0023499676	0.0023338378	0.002302997	0.0023028557	0.0023184367	0.0023026268	0.0023340366	0.0023106183	0.0023258426	0.0023494484	0.8626672	0.0023106115	0.002295027	0.0023186905	0.002358161	0.0023027465	0.002341751	0.002318655	0.0023658571	0.0023337933	0.0023106905	0.0023265083	0.002333953	0.0023104765	0.0023106372	0.0023489115	0.0023500565	0.0023108132	0.002341801	0.0023576918	0.0023027172	0.0023173343	0.0023181357	0.0023342606	0.0023259048	0.0023425282	0.002334162	0.0023653654	0.00230278	0.002348837	0.0023184568	0.0023655794	0.0023807907	0.002357178	0.0023186095	0.0023414993	0.002326381	0.002310328	0.002326339	0.0023103748	0.0023103757	0.00232627	0.0023185732	0.002295027	0.0023335312	0.0023030483
0.0026884985	0.0027065435	0.002706036	0.0027800081	0.0027433338	0.0027245039	0.0026885008	0.0026883357	0.002706525	0.3639404	0.0027247362	0.0026973977	0.0027151704	0.0027427275	0.47842655	0.0026973896	0.0026791964	0.002706821	0.0027528987	0.0026882081	0.0027337417	0.0027067796	0.002761883	0.0027244522	0.002697482	0.0027159476	0.0027246384	0.0026972322	0.0026974196	0.002742101	0.0027434377	0.002697625	0.0027338003	0.0027523509	0.002688174	0.0027052378	0.0027061736	0.0027249975	0.002715243	0.002734649	0.0027248824	0.002761309	0.0026882472	0.002742014	0.0027065482	0.0027615586	0.0027793164	0.0027517509	0.0027067265	0.002733448	0.0027157988	0.0026970587	0.00271575	0.0026971134	0.0026971144	0.0027156696	0.0027066842	0.0026791964	0.002724146	0.0026885606
0.0011493538	0.0011570683	0.0011568513	0.0011884749	0.0011727964	0.0011647465	0.0011493547	0.0011492843	0.0011570603	0.0011491701	0.0011648458	0.0011531584	0.0011607562	0.0011725372	0.0011608405	0.0011531549	0.0011453772	0.0011571869	0.0011768854	0.0011492297	0.0011686956	0.0011571691	0.0011807262	0.0011647242	0.0011531943	0.0011610886	0.001164804	0.0011530876	0.0011531677	0.0011722692	0.0011728407	0.9314539	0.0011687208	0.0011766512	0.0011492152	0.0011565101	0.0011569101	0.0011649574	0.0011607873	0.0011690835	0.0011649083	0.0011804809	0.0011492465	0.0011722321	0.0011570703	0.0011805877	0.0011881791	0.0011763948	0.0011571465	0.0011685701	0.001161025	0.0011530134	0.0011610041	0.0011530368	0.0011530372	0.0011609696	0.0011571284	0.0011453772	0.0011645934	0.0011493803
0.00080409896	0.00080949604	0.00080934423	0.00083146844	0.1411548	0.00081486773	0.0008040996	0.0008040503	0.00080949045	0.0008039704	0.00081493723	0.0008067606	0.0008120762	0.00082031824	0.0008121351	0.25469548	0.0008013168	0.00080957904	0.0008233603	0.0008040121	0.0008176307	0.00080956664	0.0008260474	0.00081485225	0.00080678577	0.2993178	0.000814908	0.0008067111	0.00080676714	0.0008201308	0.0008205306	0.0008068286	0.0008176482	0.00082319643	0.0008040019	0.00080910546	0.0008093853	0.00081501534	0.0008120979	0.00081790204	0.00081498094	0.00082587573	0.0008040238	0.0008201048	0.00080949743	0.0008259504	0.0008312615	0.00082301704	0.00080955075	0.00081754284	0.00081226416	0.0008066592	0.00081224955	0.0008066756	0.0008066759	0.0008122255	0.25931868	0.0008013168	0.0008147607	0.00080411753
0.0017897349	0.0018017476	0.0018014096	0.001850653	0.0018262388	0.0018137037	0.0017897364	0.0017896265	0.0018017351	0.0017894487	0.0018138584	0.0017956592	0.0018074904	0.0018258353	0.0018076216	0.0017956537	0.0017835426	0.0018019323	0.0018326062	0.0017895417	0.0018198533	0.8932684	0.001838587	0.0018136692	0.0017957152	0.0018080078	0.0018137934	0.001795549	0.0017956737	0.0018254181	0.0018263079	0.0017958105	0.0018198923	0.0018322414	0.0017895189	0.0018008783	0.0018015011	0.0018140323	0.0018075387	0.0018204574	0.0018139557	0.0018382049	0.0017895676	0.0018253601	0.0018017506	0.0018383712	0.0018501924	0.0018318421	0.0018018694	0.0018196579	0.0018079088	0.0017954336	0.0018078763	0.0017954699	0.0017954705	0.0018078227	0.0018018412	0.0017835426	0.0018134655	0.0017897763
0.0016102949	0.20602538	0.0016207991	0.0016651052	0.0016431388	0.0016318605	0.0016102962	0.0016101974	0.0016210919	0.0016100374	0.0016319996	0.0016156251	0.0016262701	0.0016427757	0.0016263882	0.0016156203	0.0016047234	0.0016212693	0.0016488677	0.001610121	0.0016373936	0.69956505	0.001654249	0.0016318295	0.0016156755	0.0016267357	0.0016319412	0.0016155259	0.0016156383	0.0016424004	0.001643201	0.0016157613	0.0016374288	0.0016485397	0.0016101005	0.001620321	0.0016208815	0.0016321562	0.0016263137	0.001637937	0.0016320873	0.0016539053	0.0016101444	0.0016423482	0.0016211059	0.0016540547	0.0016646908	0.0016481803	0.0016212127	0.0016372177	0.0016266466	0.0016154222	0.0016266173	0.0016154548	0.0016154554	0.0016265691	0.0016211873	0.0016047234	0.0016316462	0.001610332
0.0006183517	0.000622502	0.00062238524	0.00063939876	0.0006309637	0.0006266328	0.00061835215	0.0006183142	0.0006224977	0.0006182528	0.00062668626	0.0006203985	0.0006244861	0.0006308243	0.0006245315	0.0006203966	0.0006162122	0.0006225658	0.0006331636	0.0006182849	0.0006287575	0.0006225563	0.00063523	0.00062662095	0.0006204178	0.72869015	0.00062666385	0.00062036037	0.0006204035	0.0006306801	0.0006309876	0.00062045077	0.000628771	0.0006330376	0.000618277	0.00062220165	0.0006224169	0.0006267464	0.00062450283	0.0006289662	0.0006267199	0.00063509797	0.0006182939	0.00063066016	0.00062250305	0.0006351554	0.0006392396	0.00063289964	0.0006225441	0.00062869	0.23506097	0.0006203205	0.0006246194	0.00062033307	0.0006203333	0.000624601	0.00062253437	0.0006162122	0.0006265505	0.00061836594
0.0010054505	0.001012199	0.0010120092	0.0010396735	0.0010259579	0.0010189158	0.0010054513	0.0010053896	0.001012192	0.0010052897	0.0010190028	0.0010087787	0.0010154253	0.0010257312	0.001015499	0.0010087757	0.0010019717	0.0010123028	0.001029535	0.0010053419	0.0010223706	0.0010122873	0.001032895	0.0010188965	0.0010088101	0.001015716	0.0010189662	0.0010087168	0.0010087868	0.0010254969	0.0010259968	0.0010088637	0.0010223925	0.0010293301	0.0010053291	0.0010117107	0.0010120606	0.0010191004	0.0010154524	0.00102271	0.0010190574	0.0010326803	0.0010053565	0.0010254643	0.9400394	0.0010327736	0.0010394147	0.0010291057	0.0010122674	0.0010222608	0.0010156604	0.0010086519	0.0010156421	0.0010086723	0.0010086726	0.0010156119	0.0010122516	0.0010019717	0.001018782	0.0010054737
0.008136377	0.008190988	0.008189452	0.008413319	0.008302328	0.008245342	0.008136383	0.008135884	0.008190931	0.008135076	0.008246046	0.008163309	0.008217095	0.0083004935	0.008217691	0.0081632845	0.008108226	0.008191828	0.008331275	0.0081354985	0.008273299	0.008191702	0.008358465	0.008245185	0.008163564	0.008219448	0.008245749	0.008162808	0.008163375	0.008298597	0.008302642	0.008163997	0.008273477	0.008329617	0.008135394	0.008187036	0.008189868	0.008246836	0.008217315	0.008276045	0.008246488	0.008356728	0.008135616	0.008298334	0.008191002	0.008357484	0.008411225	0.008327802	0.008191542	0.00827241	0.008218998	0.008162283	0.008218849	0.008162448	0.008162451	0.008218606	0.008191413	0.51470023	0.008244259	0.008136565
0.0016102926	0.0016211008	0.0016207967	0.0016651029	0.5410748	0.0016318582	0.0016102939	0.0016101951	0.0016210895	0.0016100351	0.0016319973	0.0016156228	0.0016262678	0.0016427734	0.0016263858	0.001615618	0.0016047211	0.001621267	0.0016488654	0.0016101187	0.0016373913	0.0016212421	0.0016542466	0.0016318272	0.0016156732	0.0016267333	0.0016319389	0.0016155237	0.0016156359	0.0016423981	0.0016431987	0.001615759	0.0016374263	0.0016485373	0.0016100982	0.0016203186	0.0016208792	0.0016321539	0.0016263113	0.0016379347	0.3645487	0.0016539028	0.0016101421	0.0016423459	0.0016211036	0.0016540524	0.0016646885	0.001648178	0.0016212104	0.0016372154	0.0016266443	0.0016154199	0.001626615	0.0016154525	0.001615453	0.0016265668	0.001621185	0.0016047211	0.0016316439	0.0016103297
0.005400521	0.005436769	0.0054357494	0.005584341	0.0055106715	0.005472847	0.0054005254	0.0054001943	0.0054367315	0.0053996574	0.0054733134	0.0054183975	0.005454098	0.005509454	0.0054544937	0.005418381	0.0053818356	0.0054373266	0.0055298847	0.005399938	0.0054914034	0.0054372433	0.0055479323	0.005472743	0.0054185665	0.0054556597	0.0054731173	0.005418065	0.0054184413	0.0055081947	0.67801124	0.005418854	0.005491521	0.0055287844	0.0053998693	0.005434146	0.0054360256	0.005473838	0.005454244	0.005493226	0.005473607	0.005546779	0.0054000164	0.00550802	0.0054367785	0.005547281	0.0055829515	0.005527579	0.0054371366	0.0054908134	0.0054553607	0.0054177167	0.0054552625	0.005417826	0.005417828	0.005455101	0.0054370514	0.0053818356	0.005472128	0.0054006455
0.0010054513	0.0010121998	0.00101201	0.0010396743	0.0010259587	0.0010189166	0.0010054521	0.0010053904	0.0010121928	0.0010052904	0.0010190035	0.0010087794	0.001015426	0.001025732	0.0010154997	0.0010087764	0.0010019725	0.0010123036	0.0010295358	0.0010053427	0.0010223715	0.9400395	0.0010328958	0.0010188973	0.0010088109	0.0010157167	0.001018967	0.0010087175	0.0010087875	0.0010254976	0.0010259975	0.0010088644	0.0010223933	0.0010293309	0.0010053299	0.0010117114	0.0010120614	0.0010191012	0.0010154533	0.0010227107	0.0010190582	0.0010326811	0.0010053572	0.0010254651	0.0010122015	0.0010327745	0.0010394155	0.0010291066	0.0010122682	0.0010222616	0.0010156612	0.0010086526	0.0010156428	0.0010086731	0.0010086735	0.0010156127	0.0010122524	0.0010019725	0.0010187827	0.0010054745
0.0013413301	0.3542781	0.0013500799	0.37541386	0.0013686882	0.0013592937	0.0013413313	0.001341249	0.0013503238	0.0013411157	0.0013594097	0.0013457701	0.0013546371	0.0013683859	0.0013547355	0.001345766	0.0013366892	0.0013504715	0.0013734603	0.0013411853	0.0013639026	0.0013504509	0.0013779427	0.0013592679	0.0013458121	0.0013550249	0.001359361	0.0013456875	0.001345781	0.0013680732	0.19307286	0.0013458835	0.0013639319	0.0013731869	0.0013411682	0.0013496816	0.0013501485	0.00135954	0.0013546733	0.0013643553	0.0013594825	0.0013776564	0.0013412047	0.0013680297	0.0013503354	0.0013777809	0.0013866405	0.0013728876	0.0013504244	0.0013637561	0.0013549507	0.001345601	0.0013549263	0.0013456283	0.0013456288	0.0013548861	0.0013504033	0.0013366892	0.0013591151	0.0013413611
0.0054005203	0.0054367683	0.0054357485	0.00558434	0.0055106706	0.005472846	0.0054005245	0.0054001934	0.0054367306	0.0053996565	0.0054733125	0.0054183966	0.0054540974	0.005509453	0.005454493	0.0054183803	0.0053818347	0.0054373257	0.005529884	0.0053999373	0.0054914025	0.0054372423	0.0055479314	0.005472742	0.0054185656	0.005455659	0.0054731164	0.005418064	0.0054184403	0.005508194	0.005510879	0.0054188534	0.0054915203	0.0055287834	0.0053998684	0.005434145	0.005436025	0.0054738373	0.005454243	0.005493225	0.0054736063	0.005546778	0.0054000155	0.005508019	0.0054367776	0.00554728	0.0055829505	0.0055275783	0.005437136	0.0054908125	0.00545536	0.0054177158	0.0054552616	0.005417825	0.005417827	0.0054551	0.005437051	0.0053818347	0.67797256	0.005400645
0.003229019	0.0032506918	0.0032500823	0.0033389265	0.0032948786	0.003272263	0.0032290216	0.0032288234	0.0032506695	0.0032285026	0.003272542	0.0032397073	0.003261053	0.0032941506	0.0032612898	0.0032396975	0.0032178466	0.0032510252	0.0033063665	0.0032286702	0.0032833582	0.0032509754	0.0033171573	0.003272201	0.4746019	0.0032619867	0.003272425	0.0032395085	0.0032397334	0.003293398	0.0032950034	0.0032399802	0.0032834285	0.0033057085	0.003228629	0.0032491237	0.0032502473	0.003272856	0.0032611403	0.0032844478	0.0032727176	0.0033164679	0.003228717	0.0032932935	0.0032506976	0.0033167677	0.0033380955	0.33612797	0.0032509118	0.0032830054	0.003261808	0.0032393003	0.0032617492	0.0032393658	0.003239367	0.0032616525	0.0032508608	0.0032178466	0.0032718333	0.0032290935
0.008136386	0.008190997	0.008189461	0.008413328	0.0083023375	0.008245352	0.008136393	0.008135893	0.00819094	0.008135085	0.008246055	0.008163318	0.008217105	0.008300504	0.008217701	0.008163294	0.008108235	0.008191837	0.008331285	0.008135508	0.008273309	0.008191711	0.008358475	0.51483667	0.008163573	0.008219457	0.00824576	0.008162817	0.008163384	0.008298607	0.008302652	0.008164006	0.008273486	0.008329627	0.0081354035	0.008187045	0.0081898775	0.008246846	0.0082173245	0.008276055	0.008246497	0.008356737	0.008135625	0.008298343	0.008191011	0.008357493	0.008411234	0.008327811	0.008191551	0.00827242	0.008219007	0.008162293	0.008218859	0.0081624575	0.00816246	0.008218615	0.008191423	0.008108235	0.008244269	0.008136574
0.0081364	0.008191012	0.008189475	0.008413343	0.008302352	0.008245366	0.0081364075	0.008135908	0.008190955	0.008135099	0.008246069	0.008163333	0.00821712	0.008300518	0.008217716	0.008163308	0.008108249	0.008191851	0.008331299	0.008135522	0.008273323	0.008191726	0.008358489	0.008245209	0.008163587	0.008219471	0.008245774	0.008162832	0.008163399	0.0082986215	0.008302666	0.00816402	0.008273501	0.008329641	0.008135418	0.008187059	0.008189891	0.00824686	0.51480794	0.008276069	0.008246511	0.008356752	0.00813564	0.008298358	0.008191026	0.008357508	0.008411249	0.008327826	0.008191565	0.008272435	0.008219021	0.008162307	0.008218873	0.008162472	0.008162475	0.00821863	0.008191437	0.008108249	0.008244283	0.008136588
0.016490161	0.016600842	0.01659773	0.017051443	0.016826497	0.016711002	0.016490174	0.016489163	0.016600726	0.016487524	0.016712427	0.016544744	0.016653754	0.01682278	0.016654963	0.016544696	0.016433105	0.016602544	0.016885165	0.01648838	0.016767664	0.016602289	0.016940271	0.016710686	0.01654526	0.016658522	0.01671183	0.01654373	0.016544878	0.016818935	0.016827134	0.01654614	0.016768023	0.016881805	0.01648817	0.016592832	0.016598571	0.01671403	0.0166542	0.01677323	0.016713325	0.016936751	0.01648862	0.016818402	0.01660087	0.016938282	0.0170472	0.016878124	0.016601965	0.016765863	0.01665761	0.016542666	0.01665731	0.016543001	0.016543007	0.016656816	0.016601704	0.016433105	0.016708808	0.016490541
0.00047274595	0.000475919	0.00047582973	0.000488837	0.0004823882	0.00047907713	0.00047274632	0.00047271734	0.0004759157	0.00047267033	0.00047911797	0.0004743108	0.0004774359	0.0004822816	0.00047747057	0.00047430937	0.00047111028	0.0004759678	0.00048407007	0.0004726949	0.0004807015	0.0004759605	0.00048564989	0.00047906803	0.00047432558	0.35867167	0.00047910083	0.00047428167	0.00047431464	0.0004821714	0.00048240644	0.00047435076	0.0004807118	0.4819534	0.00047268887	0.0004756894	0.0004758539	0.00047916392	0.0004774487	0.13214897	0.0004791437	0.00048554895	0.00047270177	0.0004821561	0.00047591983	0.00048559287	0.00048871536	0.00048386827	0.00047595118	0.00048064988	0.00047754645	0.0004742512	0.00047753783	0.0004742608	0.00047426095	0.0004775237	0.00047594373	0.00047111028	0.00047901418	0.00047275686
0.002688499	0.002706544	0.0027060364	0.0027800086	0.002743334	0.0027245043	0.002688501	0.0026883362	0.0027065254	0.4827165	0.0027247365	0.14634056	0.0027151708	0.002742728	0.0027153678	0.00269739	0.002679197	0.0027068215	0.002752899	0.0026882086	0.0027337421	0.00270678	0.21605372	0.0027244526	0.0026974822	0.002715948	0.002724639	0.0026972326	0.00269742	0.0027421012	0.002743438	0.0026976254	0.0027338008	0.0027523513	0.0026881744	0.0027052383	0.0027061738	0.002724998	0.0027152435	0.0027346495	0.002724883	0.0027613095	0.0026882477	0.0027420144	0.0027065487	0.002761559	0.0027793166	0.0027517513	0.002706727	0.0027334485	0.0027157993	0.0026970592	0.0027157504	0.002697114	0.0026971148	0.0027156698	0.0027066846	0.002679197	0.0027241462	0.002688561
0.0010725969	0.0010797961	0.0010795937	0.6329408	0.0010944739	0.0010869615	0.0010725978	0.001072532	0.0010797887	0.0010724254	0.0010870541	0.0010761473	0.0010832378	0.001094232	0.0010833164	0.001076144	0.0010688858	0.0010799068	0.0010982899	0.0010724812	0.0010906471	0.0010798903	0.0011018742	0.0010869409	0.001076181	0.001083548	0.0010870153	0.0010760813	0.001076156	0.001093982	0.0010945153	0.001076238	0.0010906705	0.0010980712	0.0010724674	0.0010792752	0.30420324	0.0010871585	0.0010832668	0.001091009	0.0010871126	0.0011016452	0.0010724966	0.0010939473	0.001079798	0.0011017448	0.0011088294	0.001097832	0.0010798691	0.0010905298	0.0010834886	0.0010760122	0.0010834691	0.0010760339	0.0010760343	0.001083437	0.0010798522	0.0010688858	0.0010868188	0.0010726217
0.00404155	0.004068677	0.0040679136	0.0041791145	0.0041239825	0.004095676	0.0040415535	0.0040413057	0.004068649	0.004040904	0.004096025	0.004054928	0.004081645	0.004123071	0.0040819417	0.004054916	0.004027567	0.004069094	0.004138361	0.004041114	0.0041095633	0.0040690317	0.0041518672	0.004095598	0.004055055	0.004082814	0.0040958785	0.004054679	0.7589664	0.004122129	0.0041241385	0.00405527	0.0041096513	0.004137538	0.004041062	0.004066714	0.0040681204	0.004096418	0.0040817545	0.004110927	0.004096245	0.0041510044	0.0040411726	0.0041219983	0.004068684	0.0041513797	0.004178074	0.004136636	0.004068952	0.0041091214	0.0040825903	0.0040544188	0.0040825168	0.0040545007	0.004054502	0.0040823957	0.0040688883	0.004027567	0.004095138	0.0040416433
0.0023029966	0.002318454	0.0023180193	0.0023813846	0.002349969	0.002333839	0.25502053	0.002302857	0.0023184381	0.0023026282	0.002334038	0.0023106197	0.0023258438	0.0023494496	0.0023260126	0.0023106127	0.0022950282	0.0023186917	0.0023581623	0.002302748	0.0023417522	0.0023186563	0.0023658583	0.0023337947	0.60993433	0.0023265097	0.0023339544	0.002310478	0.0023106383	0.0023489129	0.0023500577	0.0023108143	0.0023418025	0.002357693	0.0023027183	0.0023173355	0.002318137	0.0023342618	0.002325906	0.0023425294	0.0023341633	0.0023653666	0.0023027812	0.0023488384	0.0023184582	0.0023655805	0.002380792	0.002357179	0.002318611	0.0023415007	0.0023263823	0.0023103293	0.0023263404	0.0023103761	0.0023103768	0.0023262715	0.0023185746	0.0022950282	0.0023335323	0.0023030497
0.0007657659	0.0007709057	0.0007707611	0.83016634	0.0007813846	0.0007760213	0.12495353	0.0007657195	0.00077090034	0.00076564343	0.00077608746	0.00076830067	0.0007733628	0.00078121194	0.0007734189	0.00076829834	0.0007631164	0.0007709847	0.000784109	0.0007656832	0.0007786525	0.0007709729	0.000786668	0.00077600655	0.00076832465	0.00077358424	0.0007760597	0.0007682535	0.0007683069	0.0007810335	0.0007814142	0.0007683654	0.0007786692	0.00078395294	0.00076567347	0.00077053375	0.0007708003	0.0007761619	0.00077338354	0.00077891094	0.00077612913	0.00078650453	0.0007656943	0.0007810087	0.000770907	0.00078657566	0.00079163356	0.0007837821	0.0007709578	0.00077856885	0.00077354186	0.0007682041	0.0007735279	0.00076821964	0.00076821994	0.000773505	0.00077094574	0.0007631164	0.00077591935	0.00076578354
0.0054005207	0.0054367688	0.005435749	0.0055843405	0.005510671	0.0054728463	0.005400525	0.005400194	0.005436731	0.005399657	0.005473313	0.005418397	0.005454098	0.0055094534	0.0054544937	0.0054183807	0.005381835	0.67793775	0.0055298842	0.0053999377	0.005491403	0.005437243	0.005547932	0.0054727425	0.005418566	0.0054556592	0.005473117	0.0054180645	0.005418441	0.005508194	0.0055108797	0.0054188534	0.0054915207	0.005528784	0.005399869	0.0054341457	0.005436025	0.0054738377	0.0054542436	0.0054932255	0.0054736068	0.0055467784	0.005400016	0.0055080196	0.005436778	0.0055472804	0.005582951	0.0055275788	0.005437136	0.005490813	0.0054553603	0.005417716	0.005455262	0.0054178257	0.0054178275	0.0054551004	0.0054370514	0.005381835	0.0054721273	0.0054006455
0.0040415553	0.004068682	0.0040679188	0.0041791196	0.0041239876	0.0040956815	0.0040415586	0.004041311	0.004068654	0.004040909	0.0040960303	0.0040549333	0.00408165	0.004123077	0.004081947	0.004054921	0.25566298	0.004069099	0.0041383663	0.004041119	0.0041095684	0.004069037	0.0041518724	0.0040956032	0.00405506	0.004082819	0.0040958836	0.004054684	0.004054966	0.0041221343	0.0041241436	0.004055275	0.0041096564	0.004137543	0.0040410673	0.004066719	0.0040681255	0.0040964233	0.0040817596	0.0041109324	0.0040962505	0.0041510095	0.0040411777	0.004122004	0.004068689	0.004151385	0.0041780793	0.004136641	0.004068957	0.004109127	0.0040825955	0.004054424	0.004082522	0.004054506	0.0040545072	0.004082401	0.0040688934	0.50730324	0.004095143	0.0040416485
0.0017897359	0.15813375	0.0018014106	0.0018506539	0.0018262397	0.0018137047	0.0017897374	0.0017896276	0.0018017361	0.0017894497	0.0018138593	0.0017956601	0.0018074913	0.0018258363	0.0018076225	0.0017956548	0.0017835435	0.0018019333	0.0018326071	0.0017895426	0.0018198544	0.0018019057	0.001838588	0.0018136703	0.0017957161	0.0018080088	0.0018137944	0.0017955499	0.0017956747	0.001825419	0.0018263089	0.0017958115	0.0018198934	0.0018322425	0.0017895198	0.0018008793	0.0018015022	0.0018140333	0.0018075397	0.0018204583	0.0018139567	0.0018382058	0.0017895686	0.0018253612	0.0018017517	0.0018383721	0.0018501934	0.001831843	0.0018018704	0.0018196588	0.7369424	0.0017954345	0.0018078772	0.0017954708	0.0017954714	0.0018078237	0.0018018421	0.0017835435	0.0018134664	0.0017897772
0.95830435	0.00070378877	0.0007036568	0.00072289194	0.00071335543	0.00070845906	0.00069909706	0.00069905416	0.00070378394	0.0006989847	0.0007085194	0.0007014106	0.00070603203	0.0007131978	0.00070608326	0.0007014085	0.00069667766	0.00070386095	0.0007158426	0.00069902104	0.0007108612	0.0007038502	0.0007181788	0.0007084456	0.00070143247	0.00070623413	0.00070849404	0.0007013675	0.0007014162	0.0007130348	0.00071338244	0.00070146966	0.0007108764	0.00071570015	0.0006990121	0.00070344924	0.00070369255	0.0007085874	0.0007060509	0.0007110971	0.0007085575	0.00071802957	0.00069903117	0.00071301224	0.00070379	0.0007180945	0.0007227121	0.00071554416	0.0007038364	0.0007107848	0.0007061955	0.00070132245	0.00070618273	0.00070133666	0.0007013369	0.00070616184	0.0007038254	0.00069667766	0.000708366	0.0006991126
0.0054005324	0.0054367804	0.005435761	0.0055843526	0.0055106827	0.0054728584	0.0054005366	0.0054002055	0.005436743	0.0053996686	0.005473325	0.0054184087	0.0054541095	0.0055094655	0.0054545053	0.0054183924	0.005381847	0.005437338	0.0055298964	0.0053999494	0.0054914146	0.0054372544	0.0055479435	0.005472754	0.0054185777	0.005455671	0.005473129	0.005418076	0.0054184524	0.41878116	0.0055108913	0.0054188655	0.0054915324	0.005528796	0.0053998805	0.0054341573	0.005436037	0.00547385	0.0054542553	0.005493237	0.0054736184	0.0055467905	0.26462677	0.0055080317	0.0054367897	0.0055472925	0.005582963	0.005527591	0.0054371483	0.0054908246	0.005455372	0.005417728	0.0054552737	0.0054178378	0.0054178396	0.005455112	0.005437063	0.005381847	0.0054721395	0.005400657
0.008136385	0.008190996	0.008189459	0.008413327	0.008302337	0.00824535	0.008136392	0.008135892	0.008190939	0.008135083	0.008246053	0.008163317	0.008217104	0.008300502	0.0082177	0.51475483	0.008108233	0.008191835	0.008331283	0.008135506	0.008273307	0.00819171	0.008358473	0.008245193	0.008163571	0.008219455	0.008245758	0.008162816	0.008163383	0.008298605	0.00830265	0.008164005	0.008273484	0.008329625	0.008135403	0.0081870435	0.008189876	0.008246844	0.008217324	0.008276053	0.008246495	0.008356736	0.008135624	0.008298342	0.00819101	0.008357491	0.008411232	0.00832781	0.008191549	0.008272418	0.008219006	0.008162292	0.008218857	0.008162457	0.008162459	0.008218614	0.008191422	0.008108233	0.008244267	0.008136572
