topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.007988337	0.008186286	0.008265408	0.008418217	0.008331148	0.008072748	0.007990375	0.007952902	0.008183025	0.008116524	0.007961354	0.008014682	0.008015533	0.008130111	0.007988169	0.008214075	0.00804488	0.008130455	0.008288074	0.007987483	0.008042651	0.008126319	0.008187477	0.007990004	0.008211169	0.0084378	0.007960496	0.00793113	0.008135375	0.008126336	0.008127685	0.008156645	0.008125865	0.008298115	0.008100206	0.008104248	0.008069707	0.6835264	0.007987132	0.008075478
0.0059715826	0.0061195567	0.0061787027	0.006292934	0.0062278463	0.006034682	0.005973106	0.005945093	0.7635082	0.0060674064	0.005951411	0.0059912754	0.0059919124	0.006077563	0.0059714564	0.0061403294	0.0060138498	0.0060778214	0.0061956467	0.005970944	0.006012184	0.0060747294	0.006120446	0.005972828	0.006138158	0.006307573	0.0059507694	0.0059288177	0.006081498	0.0060747415	0.0060757496	0.0060973987	0.0060743894	0.0062031522	0.006055209	0.0060582296	0.0060324096	0.006032979	0.005970681	0.006036723
0.0026395884	0.27525342	0.0027311407	0.0027816338	0.0027528633	0.00266748	0.0026402618	0.0026278794	0.0027039188	0.62289435	0.0026306722	0.0026482933	0.0026485745	0.0026864344	0.0026395326	0.0027141788	0.0026582717	0.0026865485	0.0027386304	0.0026393062	0.0026575353	0.0026851818	0.0027053899	0.0026401388	0.0027132188	0.0027881046	0.0026303886	0.0026206851	0.002688174	0.0026851874	0.002685633	0.0026952024	0.0026850316	0.002741948	0.0026765533	0.0026778886	0.0026664755	0.0026667272	0.00263919	0.0026683821
0.0010301501	0.0010556768	0.091480404	0.1424902	0.0010743578	0.35406294	0.0010304129	0.0010255803	0.0010552562	0.0010466805	0.0010266703	0.0010335472	0.0010336571	0.0010484327	0.0010301282	0.0010592603	0.18429004	0.0010484771	0.0010688031	0.19108424	0.0010371541	0.0010479437	0.0010558304	0.0010303649	0.0010588857	0.0010881113	0.0010265596	0.0010227727	0.0010491115	0.0010479459	0.0010481199	0.0010518545	0.0010478852	0.0010700979	0.0010445763	0.0010450974	0.0010406432	0.0010407415	0.0010299946	0.0010413873
0.007988357	0.008186305	0.008265426	0.008418237	0.0083311675	0.0080727665	0.007990394	0.00795292	0.008183043	0.008116542	0.007961373	0.0080147	0.008015552	0.008130129	0.0079881875	0.008214094	0.0080448985	0.008130475	0.008288093	0.007987502	0.00804267	0.008126339	0.008187495	0.007990022	0.008211189	0.00843782	0.007960514	0.007931149	0.008135393	0.68358153	0.008127703	0.008156665	0.0081258835	0.0082981335	0.008100226	0.008104267	0.008069726	0.0080704875	0.007987151	0.008075496
0.0120620355	0.0123609295	0.012480399	0.012711135	0.012579665	0.012189491	0.012065113	0.52196133	0.012356004	0.012255591	0.012021291	0.012101813	0.012103099	0.0122761065	0.01206178	0.012402888	0.012147412	0.012276628	0.012514624	0.012060746	0.012144047	0.012270383	0.012362726	0.012064551	0.012398502	0.012740704	0.012019995	0.011975654	0.012284054	0.012270407	0.012272444	0.012316173	0.012269695	0.012529785	0.012230952	0.012237054	0.0121849	0.01218605	0.012060215	0.012193614
0.0019775399	0.1564684	0.0020461294	0.0020839581	0.0020624038	0.0019984357	0.15700331	0.0019687675	0.61221665	0.0020092728	0.00197086	0.0019840612	0.0019842722	0.002012636	0.001977498	0.0020334218	0.001991537	0.0020127217	0.0020517407	0.0019773284	0.0019909854	0.0020116977	0.0020268373	0.0019779522	0.0020327026	0.002088806	0.0019706474	0.001963378	0.0020139392	0.0020117017	0.0020120356	0.002019205	0.002011585	0.0020542261	0.0020052334	0.0020062337	0.0019976832	0.0019978718	0.0019772414	0.0019991116
0.004767865	0.004886011	0.004933235	0.00502444	0.0049724723	0.004818245	0.004769081	0.0047467146	0.004884064	0.004844373	0.0047517596	0.004783588	0.0047840965	0.004852482	0.004767764	0.0049025966	0.004801612	0.0048526884	0.004946763	0.004767355	0.004800282	0.00485022	0.0048867213	0.004768859	0.004900863	0.005036128	0.004751247	0.00473372	0.004855624	0.0048502292	0.0048510344	0.0048683197	0.0048499485	0.004952756	0.004834634	0.81113183	0.0048164306	0.004816885	0.004767145	0.0048198747
0.005971572	0.0061195455	0.0061786915	0.0062929224	0.006227835	0.0060346713	0.005973095	0.0059450823	0.0061171073	0.0060673957	0.0059514004	0.0059912647	0.0059919013	0.006077552	0.0059714452	0.0061403182	0.006013839	0.00607781	0.0061956355	0.0059709335	0.006012173	0.006074718	0.0061204354	0.005972817	0.006138147	0.0063075614	0.76334226	0.005928807	0.006081487	0.006074731	0.006075739	0.006097388	0.0060743783	0.006203141	0.0060551977	0.0060582184	0.0060323984	0.006032968	0.0059706704	0.0060367123
0.0059715663	0.0061195395	0.0061786855	0.0062929164	0.006227829	0.0060346653	0.0059730895	0.0059450767	0.0061171013	0.0060673896	0.005951395	0.005991259	0.0059918957	0.006077546	0.0059714396	0.0061403126	0.0060138335	0.0060778046	0.0061956295	0.0059709274	0.76340395	0.0060747126	0.0061204294	0.0059728115	0.006138141	0.0063075554	0.005950753	0.005928801	0.0060814815	0.0060747247	0.006075733	0.006097382	0.0060743727	0.0062031355	0.006055192	0.006058213	0.006032393	0.0060329624	0.005970665	0.0060367063
0.0019775354	0.0020265381	0.0020461248	0.0020839535	0.0020623992	0.0019984313	0.00197804	0.001968763	0.0020257307	0.0020092682	0.0019708555	0.0019840568	0.0019842677	0.0020126316	0.0019774935	0.0020334173	0.0019915325	0.002012717	0.002051736	0.001977324	0.001990981	0.0020116933	0.002026833	0.0019779478	0.0020326981	0.0020888012	0.92162883	0.0019633735	0.0020139348	0.0020116973	0.0020120312	0.0020192005	0.0020115806	0.0020542215	0.0020052288	0.0020062292	0.0019976788	0.0019978674	0.001977237	0.0019991072
0.024614029	0.025223956	0.025467748	0.025938593	0.025670312	0.024874115	0.024620308	0.024504842	0.025213907	0.025009	0.024530886	0.024695199	0.024697823	0.025050865	0.024613507	0.02530958	0.02478825	0.025051929	0.02553759	0.024611397	0.024781382	0.025039185	0.025227623	0.024619162	0.025300628	0.025998933	0.024528239	0.024437757	0.025067085	0.025039235	0.02504339	0.025132624	0.025037782	0.025568526	0.024958722	0.024971174	0.024864748	0.024867095	0.024610313	0.024882529
0.971563	0.000735395	0.0007425026	0.00075623	0.0007484083	0.0007251955	0.0007177958	0.0007144295	0.000735102	0.0007291281	0.00071518874	0.0007199793	0.00072005583	0.0007303486	0.0007175976	0.0007378913	0.0007226921	0.0007303796	0.00074453885	0.000717536	0.0007224919	0.00073000806	0.00073550193	0.00071776245	0.00073763035	0.0007579892	0.0007151116	0.00071247364	0.00073082146	0.0007300095	0.00073013065	0.00073273224	0.0007299672	0.00074544083	0.00072766223	0.0007280253	0.0007249224	0.00072499085	0.0007175045	0.0007254408
0.0018249588	0.0018701807	0.0018882562	0.0019231661	0.0019032749	0.9277012	0.0018254244	0.0018168634	0.0018694355	0.0018542433	0.0018187943	0.0018309772	0.0018311717	0.0018573472	0.0018249202	0.0018765291	0.001837876	0.0018574261	0.0018934344	0.0018247637	0.0018373668	0.0018564812	0.0018704527	0.0018253394	0.0018758654	0.0019276399	0.0018185981	0.0018118895	0.0018585498	0.0018564849	0.0018567931	0.0018634092	0.0018563773	0.0018957282	0.0018505156	0.0018514388	0.0018435479	0.001843722	0.0018246834	0.0018448662
0.007988339	0.008186287	0.008265409	0.008418219	0.00833115	0.008072749	0.007990377	0.007952903	0.008183026	0.008116525	0.007961355	0.008014683	0.008015535	0.008130112	0.00798817	0.008214076	0.008044881	0.008130457	0.008288075	0.6834433	0.008042652	0.008126321	0.0081874775	0.0079900045	0.008211171	0.008437802	0.0079604965	0.007931131	0.008135376	0.008126337	0.008127686	0.008156646	0.008125866	0.008298116	0.008100208	0.008104249	0.008069709	0.008070471	0.007987133	0.008075479
0.0008773138	0.04356087	0.00090774277	0.000924525	0.00091496273	0.00088658405	0.4334635	0.0008734221	0.00089869514	0.0008913917	0.0008743503	0.00088020694	0.0008803005	0.00089288387	0.0008772952	0.0009021052	0.0008835235	0.0008929218	0.00091023213	0.00087722	0.0008832787	0.00089246756	0.0008991841	0.0008774967	0.49001116	0.00092667574	0.000874256	0.00087103096	0.000893462	0.00089246937	0.00089261745	0.00089579803	0.0008924176	0.0009113348	0.0008895997	0.0008900435	0.0008862501	0.0008863338	0.00087718136	0.0008868839
0.0026395926	0.3179369	0.002731145	0.0027816382	0.0027528678	0.0026674843	0.002640266	0.0026278836	0.0027039233	0.0026819494	0.0026306764	0.0026482975	0.002648579	0.0026864388	0.0026395367	0.0027141832	0.002658276	0.002686553	0.0027386348	0.0026393104	0.0026575394	0.0026851862	0.0027053943	0.002640143	0.0027132232	0.002788109	0.0026303928	0.0026206893	0.002688178	0.0026851916	0.0026856372	0.0026952066	0.0026850358	0.26088566	0.32206157	0.0026778928	0.0026664797	0.0026667314	0.0026391943	0.0026683863
0.0018249584	0.0018701801	0.0018882556	0.0019231655	0.0019032743	0.001844242	0.0018254238	0.0018168628	0.0018694351	0.0018542428	0.0018187938	0.0018309766	0.0018311711	0.0018573466	0.0018249197	0.0018765285	0.0018378755	0.0018574256	0.0018934339	0.0018247631	0.0018373663	0.0018564806	0.21919854	0.33062425	0.0018758649	0.0019276394	0.0018185977	0.001811889	0.0018585492	0.0018564843	0.0018567925	0.0018634086	0.0018563768	0.3816257	0.001850515	0.0018514382	0.0018435473	0.0018437214	0.0018246828	0.0018448656
0.012062029	0.012360922	0.012480392	0.012711128	0.012579657	0.5221426	0.012065106	0.012008523	0.012355997	0.012255584	0.012021285	0.012101807	0.012103093	0.012276099	0.012061774	0.012402882	0.012147405	0.012276621	0.012514617	0.012060739	0.012144039	0.012270375	0.0123627195	0.0120645445	0.012398495	0.012740698	0.012019988	0.011975648	0.012284048	0.0122704	0.012272437	0.0123161655	0.012269689	0.012529778	0.012230946	0.012237048	0.012184894	0.012186044	0.012060208	0.012193606
0.0029711465	0.0030447706	0.0030741985	0.003131034	0.00309865	0.0030025414	0.0029719044	0.0029579666	0.0030435573	0.0030188235	0.0029611103	0.0029809447	0.0029812614	0.0030238768	0.0029710836	0.0030551061	0.0029921765	0.003024005	0.003082629	0.0029708287	0.0029913476	0.0030224668	0.0030452132	0.002971766	0.0030540256	0.0031383175	0.0029607909	0.0029498688	0.71858126	0.0030224728	0.0030229746	0.003033746	0.0030222978	0.0030863634	0.0030127545	0.0030142574	0.0030014107	0.003001694	0.002970698	0.16673863
0.0059715775	0.006119551	0.006178697	0.0062929285	0.0062278407	0.006034677	0.0059731007	0.0059450874	0.006117113	0.0060674013	0.005951406	0.0059912703	0.005991907	0.006077558	0.005971451	0.006140324	0.0060138446	0.006077816	0.006195641	0.0059709386	0.0060121785	0.006074724	0.006120441	0.0059728227	0.7635294	0.006307567	0.005950764	0.005928812	0.0060814926	0.006074736	0.006075744	0.006097393	0.006074384	0.0062031467	0.0060552033	0.006058224	0.006032404	0.0060329735	0.005970676	0.0060367174
0.49963796	0.0022114285	0.002232802	0.0022740818	0.002250561	0.0021807572	0.0021585054	0.0021483824	0.0022105472	0.002192583	0.0021506655	0.26975247	0.0021653015	0.002196253	0.0021579093	0.0022189352	0.0021732291	0.0021963464	0.002238925	0.14941859	0.002172627	0.002195229	0.0022117498	0.002158405	0.0022181503	0.002279372	0.0021504336	0.0021425008	0.0021976752	0.0021952335	0.0021955979	0.0022034212	0.0021951064	0.0022416376	0.002188175	0.0021892665	0.002179936	0.0021801416	0.0021576292	0.0021814948
0.0011284414	0.0011564038	0.0011675805	0.0011891667	0.0011768672	0.0011403653	0.0011287292	0.0011234357	0.001155943	0.0011465491	0.0011246296	0.0011321628	0.001132283	0.0011484683	0.0011284174	0.0011603292	0.0011364286	0.0011485171	0.0011707825	0.0011283207	0.0011361138	0.0011479328	0.0011565719	0.0011286767	0.0011599188	0.0011919329	0.0011245083	0.0011203601	0.001149212	0.0011479352	0.0011481257	0.0011522167	0.0011478686	0.0011722008	0.0011442441	0.9552994	0.0011399357	0.0011400434	0.0011282711	0.0011407508
0.0029711472	0.0030447713	0.0030741992	0.0031310348	0.0030986506	0.88229305	0.002971905	0.0029579673	0.0030435582	0.0030188242	0.002961111	0.0029809454	0.002981262	0.0030238775	0.0029710843	0.0030551068	0.0029921771	0.003024006	0.0030826298	0.0029708294	0.0029913483	0.0030224675	0.0030452139	0.0029717667	0.0030540263	0.0031383184	0.0029607916	0.0029498695	0.0030258354	0.0030224735	0.0030229753	0.0030337467	0.0030222984	0.0030863641	0.0030127552	0.003014258	0.0030014114	0.0030016948	0.0029706988	0.0030035577
0.005971593	0.006119567	0.006178713	0.006292945	0.006227857	0.0060346923	0.005973116	0.005945103	0.0061171288	0.0060674166	0.0059514213	0.0059912857	0.005991922	0.006077573	0.005971466	0.0061403397	0.76340455	0.0060778316	0.006195657	0.0059709544	0.006012194	0.0060747396	0.006120457	0.005972838	0.0061381683	0.006307584	0.005950779	0.0059288274	0.0060815085	0.0060747517	0.00607576	0.006097409	0.0060743997	0.006203163	0.006055219	0.00605824	0.0060324194	0.006032989	0.0059706913	0.0060367333
0.002639593	0.0027050013	0.0027311454	0.0027816384	0.002752868	0.0026674846	0.0026402662	0.0026278838	0.8954646	0.0026819496	0.0026306766	0.0026482977	0.0026485792	0.002686439	0.002639537	0.0027141834	0.0026582761	0.0026865532	0.002738635	0.0026393107	0.0026575397	0.0026851865	0.0027053945	0.0026401435	0.0027132235	0.0027881092	0.002630393	0.0026206896	0.0026881783	0.0026851918	0.0026856374	0.002695207	0.002685036	0.0027419527	0.0026765577	0.002677893	0.00266648	0.0026667316	0.0026391945	0.0026683868
0.007988345	0.008186294	0.008265414	0.008418225	0.008331155	0.008072754	0.007990383	0.007952909	0.008183031	0.008116531	0.007961361	0.008014688	0.00801554	0.008130117	0.007988175	0.008214082	0.008044887	0.008130463	0.008288082	0.007987491	0.008042658	0.008126327	0.008187484	0.007990011	0.008211177	0.008437808	0.007960502	0.0079311365	0.008135382	0.008126344	0.008127692	0.008156653	0.008125872	0.008298122	0.0081002135	0.0081042545	0.0080697145	0.008070476	0.6834428	0.008075485
0.0007639703	0.00078290125	0.000790468	0.00080508215	0.813339	0.0007720429	0.00076416513	0.00076058134	0.0007825893	0.0007762294	0.0007613897	0.00076648965	0.00076657115	0.0007775288	0.0007639541	0.0007855588	0.00076937774	0.00077756186	0.0007926358	0.0007638886	0.0007691646	0.0007771663	0.00078301504	0.0007641296	0.00078528095	0.000806955	0.00076130754	0.00075849914	0.00077803223	0.00077716785	0.00077729684	0.0007800665	0.0007771228	0.000793596	0.15719445	0.0007750554	0.0007717521	0.00077182497	0.00076385494	0.00077230396
0.0015809941	0.0016201707	0.0016358297	0.0016660728	0.0016488406	0.0015977	0.0015813974	0.0015739809	0.0016195251	0.0016063638	0.0015756537	0.0015862079	0.0015863765	0.0016090528	0.0015809606	0.0016256704	0.6898392	0.0016091211	0.0016403157	0.0015808251	0.0015917434	0.0016083025	0.0016204062	0.0015813238	0.0016250954	0.0016699486	0.0015754837	0.0015696719	0.0016100946	0.0016083057	0.0016085727	0.0016143043	0.0016082125	0.0016423028	0.0016031343	0.0016039341	0.0015970982	0.001597249	0.0015807555	0.24911983
0.0029711514	0.0030447755	0.0030742034	0.003131039	0.0030986548	0.0030025463	0.0029719092	0.0029579713	0.0030435624	0.0030188283	0.002961115	0.0029809494	0.0029812662	0.0030238817	0.0029710883	0.003055111	0.0029921813	0.00302401	0.003082634	0.0029708336	0.0029913522	0.0030224717	0.003045218	0.002971771	0.0030540305	0.0031383226	0.0029607958	0.0029498735	0.0030258396	0.0030224777	0.0030229795	0.003033751	0.0030223026	0.8823767	0.0030127591	0.0030142623	0.0030014156	0.0030016988	0.0029707027	0.0030035619
0.005971578	0.0061195516	0.0061786976	0.006292929	0.0062278416	0.0060346774	0.005973101	0.0059450883	0.0061171134	0.0060674017	0.0059514064	0.76338255	0.0059919073	0.0060775583	0.0059714518	0.0061403248	0.006013845	0.0060778162	0.006195642	0.0059709395	0.006012179	0.0060747247	0.0061204415	0.005972823	0.006138153	0.006307568	0.0059507648	0.005928813	0.0060814936	0.006074737	0.006075745	0.006097394	0.006074385	0.0062031476	0.0060552037	0.006058225	0.0060324045	0.006032974	0.0059706764	0.0060367184
0.012062027	0.01236092	0.012480389	0.012711126	0.012579655	0.012189482	0.012065104	0.012008521	0.012355995	0.012255582	0.012021283	0.012101805	0.012103091	0.012276097	0.012061772	0.012402879	0.012147403	0.012276619	0.012514615	0.5220139	0.0121440375	0.012270373	0.012362718	0.012064543	0.0123984935	0.012740695	0.012019986	0.011975645	0.012284046	0.012270398	0.012272434	0.012316164	0.012269687	0.0125297755	0.012230944	0.012237046	0.012184891	0.012186041	0.012060206	0.012193604
0.000947608	0.0009710894	0.000980475	0.000998602	0.9624896	0.00095762097	0.00094784965	0.0009434044	0.00097070244	0.0009628139	0.000944407	0.00095073297	0.00095083396	0.00096442556	0.0009475879	0.00097438577	0.0009543152	0.00096446654	0.0009831638	0.00094750663	0.0009540508	0.0009639759	0.00097123056	0.0009478056	0.0009740412	0.001000925	0.00094430515	0.0009408217	0.00096505	0.0009639778	0.00096413784	0.00096757326	0.00096392195	0.0009843549	0.0009608783	0.0009613576	0.0009572603	0.0009573507	0.0009474649	0.00095794484
0.00062309473	0.9158408	0.0006447063	0.0006566256	0.0006498341	0.0006296787	0.00062325364	0.0006203307	0.0006382804	0.0006330933	0.00062099	0.0006251495	0.000625216	0.0006341531	0.0006230815	0.0006407023	0.000627505	0.00063418003	0.0006464743	0.0006230281	0.0006273312	0.0006338574	0.0006386277	0.00062322465	0.0006404757	0.0006581531	0.000620923	0.060101792	0.0006345637	0.00063385867	0.00063396385	0.0006362228	0.00063382194	0.0006472575	0.0006318205	0.0006321358	0.0006294416	0.000629501	0.00062300067	0.0006298917
0.0021579477	0.002211421	0.0022327946	0.0022740744	0.0022505536	0.00218075	0.0021584982	0.0021483751	0.9145391	0.0021925757	0.0021506585	0.0021650642	0.0021652943	0.0021962458	0.002157902	0.0022189277	0.002173222	0.0021963392	0.0022389176	0.002157717	0.0021726198	0.0021952218	0.0022117426	0.0021583978	0.002218143	0.0022793645	0.0021504266	0.0021424938	0.002197668	0.0021952263	0.0021955906	0.002203414	0.002195099	0.00224163	0.0021881678	0.0021892593	0.0021799288	0.0021801346	0.002157622	0.0021814876
0.0016942371	0.0017362197	0.0017530004	0.0017854098	0.0017669434	0.0017121395	0.57417494	0.0016867216	0.001735528	0.0017214239	0.0016885141	0.0016998242	0.0017000049	0.0017243054	0.0016942013	0.0017421134	0.001706229	0.0017243788	0.0017578078	0.001694056	0.0017057563	0.0017235015	0.0017364721	0.0016945904	0.36042902	0.0017895631	0.0016883321	0.001682104	0.001725422	0.001723505	0.001723791	0.0017299332	0.0017234051	0.0017599373	0.0017179631	0.0017188203	0.0017114946	0.0017116562	0.0016939814	0.0017127185
0.0029711497	0.0030447738	0.34608838	0.0031310373	0.0030986532	0.0030025446	0.0029719076	0.0029579697	0.0030435608	0.0030188267	0.0029611134	0.0029809477	0.0029812646	0.00302388	0.002971087	0.0030551094	0.0029921797	0.0030240084	0.0030826323	0.002970832	0.0029913508	0.00302247	0.0030452164	0.0029717693	0.0030540288	0.003138321	0.0029607941	0.002949872	0.003025838	0.003022476	0.0030229778	0.0030337493	0.003022301	0.0030863667	0.0030127577	0.5392904	0.003001414	0.0030016974	0.002970701	0.0030035602
0.4079157	0.004886007	0.0049332306	0.0050244355	0.004972468	0.0048182406	0.004769077	0.0047467104	0.00488406	0.004844369	0.0047517554	0.004783584	0.0047840923	0.004852478	0.0047677597	0.0049025924	0.004801608	0.004852684	0.004946759	0.004767351	0.0048002778	0.0048502157	0.004886717	0.004768855	0.0049008583	0.0050361236	0.0047512427	0.0047337157	0.0048556197	0.004850225	0.00485103	0.0048683155	0.0048499443	0.0049527516	0.0048346296	0.0048370417	0.0048164264	0.004816881	0.4079143	0.0048198705
0.0021579626	0.0022114362	0.00223281	0.00227409	0.0022505692	0.002180765	0.002158513	0.00214839	0.0022105551	0.0021925906	0.0021506732	0.0021650791	0.0021653092	0.002196261	0.002157917	0.002218943	0.0021732368	0.0021963543	0.002238933	0.002157732	0.0021726347	0.002195237	0.6356987	0.0021584127	0.0022181582	0.00227938	0.0021504413	0.0021425085	0.002197683	0.0021952414	0.0021956058	0.0022034291	0.002195114	0.0022416455	0.0021881827	0.0021892744	0.0021799437	0.2810212	0.002157637	0.0021815025
0.0005919065	0.00060657377	0.0006124363	0.000623759	0.0006173075	0.00059816096	0.97654456	0.0005892808	0.0006063321	0.0006014046	0.0005899071	0.0005938585	0.0005939216	0.00060241134	0.000591894	0.00060863275	0.00059609604	0.0006024369	0.00061411585	0.0005918432	0.0005959309	0.0006021304	0.00060666195	0.00059202994	0.0006084175	0.00062521	0.0005898435	0.0005876676	0.0006028014	0.00060213165	0.0006022316	0.0006043775	0.0006020967	0.0006148598	0.00060019555	0.00060049497	0.0005979357	0.0005979921	0.00059181714	0.0005983632
0.0015809949	0.0016201715	0.0016358305	0.0016660737	0.0016488415	0.0015977008	0.0015813982	0.0015739817	0.001619526	0.0016063646	0.0015756545	0.0015862087	0.0015863773	0.0016090536	0.9373495	0.0016256712	0.0015921853	0.0016091219	0.0016403166	0.0015808259	0.0015917443	0.0016083033	0.001620407	0.0015813246	0.0016250962	0.0016699494	0.0015754845	0.0015696727	0.0016100954	0.0016083065	0.0016085735	0.0016143051	0.0016082133	0.0016423038	0.0016031351	0.0016039349	0.001597099	0.0015972498	0.0015807563	0.001598241
0.003968015	0.0040663406	0.2608046	0.004181547	0.0041382974	0.004009943	0.0039690267	0.003950413	0.0040647206	0.004031688	0.0039546113	0.0039811004	0.003981523	0.004038437	0.0039679306	0.004080144	0.0039961007	0.004038608	0.004116901	0.00396759	0.0039949934	0.0040365537	0.004066932	0.0039688423	0.004078701	0.0041912743	0.07512583	0.003939598	0.0040410515	0.004036562	0.0040372317	0.0040516173	0.004036328	0.004121889	0.0040235827	0.00402559	0.004008433	0.0040088114	0.0039674155	0.5149312
0.0039680125	0.0040663383	0.00410564	0.0041815448	0.004138295	0.004009941	0.0039690244	0.0039504105	0.8428553	0.0040316856	0.003954609	0.003981098	0.003981521	0.0040384345	0.0039679282	0.004080142	0.0039960984	0.0040386063	0.004116899	0.0039675883	0.003994991	0.0040365513	0.0040669297	0.00396884	0.004078699	0.004191272	0.0039541824	0.0039395955	0.004041049	0.0040365597	0.00403723	0.004051615	0.0040363255	0.0041218866	0.0040235803	0.004025588	0.0040084305	0.004008809	0.0039674137	0.004011297
0.0039680195	0.0040663457	0.004105647	0.004181552	0.18038216	0.004009948	0.0039690314	0.0039504175	0.0040647252	0.0040316926	0.003954616	0.003981105	0.003981528	0.0040384415	0.003967935	0.004080149	0.0039961054	0.0040386133	0.0041169063	0.0039675953	0.003994998	0.004036559	0.0040669367	0.003968847	0.004078706	0.0041912794	0.0039541894	0.0039396025	0.0040410566	0.0040365667	0.004037237	0.004051622	0.004036333	0.0041218936	0.0040235873	0.66657203	0.004008438	0.004008816	0.00396742	0.004011304
0.0011284393	0.0011564017	0.0011675784	0.0011891645	0.0011768651	0.0011403632	0.0011287272	0.0011234336	0.0011559409	0.001146547	0.0011246275	0.0011321607	0.0011322809	0.0011484663	0.0011284155	0.0011603271	0.765875	0.001148515	0.0011707803	0.0011283187	0.0011361117	0.0011479307	0.0011565698	0.0011286746	0.0011599167	0.0011919308	0.0011245062	0.0011203581	0.0011492099	0.0011479331	0.0011481236	0.0011522146	0.0011478665	0.0011721987	0.001144242	0.0011448128	0.0011399337	0.0011400413	0.001128269	0.19055684
0.00038800616	0.0003976208	0.00040146385	0.0004088861	0.00040465698	0.00039210607	0.0003881051	0.00038628498	0.0003974624	0.00039423234	0.0003866955	0.0003892857	0.00038932706	0.07268261	0.00038799795	0.00039897056	0.00039075248	0.00039490906	0.00040256482	0.00038796465	0.00039064424	0.00039470816	0.00039767864	0.00038808706	0.00039882943	0.9123585	0.0003866538	0.00038522747	0.00039514794	0.00039470894	0.00039477446	0.0003961811	0.00039468607	0.0004030525	0.00039343978	0.00039363606	0.0003919584	0.0003919954	0.00038794757	0.00039223867
0.0009476105	0.00097109197	0.17994575	0.2476666	0.0009882761	0.00095762353	0.0009478522	0.00094340695	0.00097070506	0.00096281647	0.0009444096	0.00095073547	0.0009508365	0.0009644282	0.00094759045	0.0009743884	0.00095431774	0.00096446916	0.0009831665	0.0009475092	0.00095405336	0.00096397847	0.04673827	0.0009478081	0.00097404374	0.36459503	0.0009443077	0.0009408242	0.00096505263	0.00096398045	0.0009641404	0.0009675758	0.0009639245	0.0009843576	0.00096088083	0.0009613602	0.0009572629	0.0009573533	0.00094746746	0.12746479
0.0029711495	0.0030447736	0.0030742015	0.003131037	0.003098653	0.0030025446	0.0029719074	0.0029579697	0.0030435605	0.0030188265	0.0029611134	0.0029809477	0.8667333	0.018562227	0.0029710867	0.0030551092	0.0029921795	0.0030240084	0.003082632	0.0029708317	0.0029913506	0.0030224698	0.0030452162	0.002971769	0.0030540286	0.0031383208	0.002960794	0.0029498718	0.0030258377	0.003022476	0.0030229776	0.003033749	0.0030223008	0.0030863667	0.0030127575	0.0030142604	0.0030014138	0.0030016971	0.002970701	0.00300356
0.003397981	0.0034821818	0.0035158375	0.003580838	0.0035438014	0.0034338862	0.0033988478	0.0033829077	0.0034807944	0.0034525073	0.003386503	0.0034091868	0.0034095491	0.0034582866	0.003397909	0.0034940022	0.003422032	0.0034584333	0.003525479	0.0033976177	0.003421084	0.003456674	0.0034826882	0.0033986897	0.0034927665	0.003589168	0.0033861378	0.0033736466	0.69291466	0.003456681	0.0034572547	0.0034695736	0.0034564806	0.00352975	0.0034455664	0.0034472854	0.003432593	0.17592824	0.003397468	0.0034350476
0.003968016	0.004066342	0.0041056434	0.0041815485	0.004138299	0.0040099444	0.003969028	0.003950414	0.004064722	0.0040316894	0.003954612	0.8427716	0.0039815246	0.004038438	0.003967932	0.004080145	0.0039961017	0.0040386096	0.0041169026	0.0039675916	0.003994995	0.004036555	0.0040669334	0.0039688433	0.0040787025	0.0041912757	0.0039541856	0.0039395993	0.004041053	0.0040365634	0.004037233	0.0040516187	0.004036329	0.0041218903	0.004023584	0.004025591	0.0040084342	0.004008813	0.003967417	0.0040113004
0.0039680167	0.004066343	0.0041056448	0.0041815494	0.0041382997	0.0040099453	0.003969029	0.0039504147	0.37295175	0.0040316903	0.003954613	0.0039811023	0.0039815255	0.004038439	0.003967933	0.004080146	0.0039961026	0.0040386105	0.0041169035	0.0039675925	0.0039949957	0.004036556	0.0040669343	0.003968844	0.0040787035	0.0041912766	0.0039541866	0.0039396	0.004041054	0.0040365644	0.004037234	0.0040516197	0.00403633	0.004121891	0.004023585	0.0040255925	0.004008435	0.0040088138	0.003967418	0.47391474
0.00034299452	0.00035149383	0.00035489103	0.00036145223	0.00035771375	0.00034661882	0.000343082	0.000341473	0.00035135378	0.00034849843	0.00034183593	0.00034412564	0.0003441622	0.0003490818	0.00034298727	0.00035268697	0.09408723	0.00034909663	0.00035586426	0.03777829	0.00034532655	0.00034891904	0.0003515449	0.00034306606	0.00035256223	0.23080966	0.00034179905	0.0003405382	0.0003493078	0.00034891974	0.00034897766	0.00035022112	0.0003488995	0.00035629538	0.00034779782	0.00034797133	0.0003464883	0.00034652097	0.00034294275	0.62478733
