topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0032167442	0.0032050323	0.0033039737	0.003337923	0.0032947056	0.0032827833	0.0032053948	0.003183157	0.00323767	0.0032387008	0.003205367	0.0032260893	0.0032057757	0.8410442	0.0032166697	0.00328483	0.0032167244	0.0032278737	0.0033382082	0.0032160515	0.0031945705	0.0032166	0.0032506688	0.00321552	0.003238635	0.0032610544	0.0032161651	0.0032049331	0.003237486	0.003303988	0.003238699	0.0031933673	0.0033144294	0.0032830443	0.003295163	0.003205879	0.003205685	0.003216597	0.003194229	0.003217693	0.003228254	0.0033488066	0.0032274667	0.0033155242	0.0032715055	0.0032405683	0.003260246	0.0032274097	0.003216394	0.0032715658
0.0013744293	0.0013694252	0.0014117002	0.0014262059	0.0014077403	0.0014026461	0.00136958	0.0013600783	0.0013833704	0.0013838109	0.0013695682	0.0013784223	0.0013697428	0.0014020235	0.0013743975	0.0014035206	0.0013744208	0.0013791847	0.0014263277	0.0013741333	0.0013649551	0.0013743677	0.0013889243	0.0013739063	0.0013837827	0.001393362	0.0013741818	0.0013693828	0.0013832917	0.0014117063	0.0013838101	0.9320448	0.0014161676	0.0014027577	0.0014079356	0.0013697868	0.001369704	0.0013743665	0.0013648092	0.0013748348	0.0013793472	0.0014308561	0.0013790108	0.0014166354	0.0013978274	0.0013846088	0.0013930165	0.0013789864	0.0013742797	0.0013978531
0.00096144655	0.00095794606	0.0009875183	0.0009976655	0.16371739	0.0009811849	0.0009580543	0.0009514077	0.000967701	0.0009680091	0.00095804606	0.00096423965	0.00095816824	0.0009807493	0.00096142426	0.0009817965	0.0009614406	0.00096477306	0.0009977507	0.0009612395	0.0009548191	0.0009614035	0.00097158615	0.00096108066	0.00096798944	0.7897513	0.00096127344	0.0009579164	0.000967646	0.0009875227	0.0009680086	0.0009544595	0.0009906435	0.0009812629	0.000984885	0.00095819903	0.0009581411	0.00096140255	0.00095471705	0.00096173014	0.0009648867	0.0010009184	0.0009646514	0.0009909708	0.0009778141	0.0009685673	0.00097444875	0.00096463435	0.0009613419	0.000977832
0.0021407094	0.0021329154	0.0021987597	0.0022213527	0.002192592	0.0021846576	0.0021331564	0.0021183575	0.32602513	0.0021553214	0.002133138	0.0021469286	0.0021334102	0.002183688	0.0021406598	0.0021860197	0.0021406962	0.002148116	0.0022215424	0.0021402484	0.57028836	0.0021406135	0.0021632859	0.0021398948	0.0021552776	0.0021701974	0.002140324	0.0021328493	0.0021545128	0.0021987692	0.0021553203	0.0021251524	0.0022057178	0.0021848315	0.0021928963	0.0021334786	0.0021333497	0.0021406114	0.0021257258	0.0021413409	0.002148369	0.0022285955	0.0021478452	0.0022064464	0.0021771525	0.0021565643	0.0021696596	0.0021478073	0.0021404764	0.0021771926
0.001925958	0.0019189458	0.0019781848	0.0019985111	0.0019726357	0.43555915	0.0019191627	0.0019058483	0.0019384869	0.001939104	0.001919146	0.0019315531	0.0019193909	0.001964625	0.0019259134	0.0019667228	0.0019259461	0.0019326216	0.001998682	0.0019255432	0.001912682	0.0019258717	0.0019462695	0.001925225	0.0019390647	0.0019524879	0.0019256112	0.0019188863	0.0019383767	0.0019781934	0.001939103	0.0019119616	0.001984445	0.0019656538	0.0019729096	0.19723715	0.0019193365	0.0019258698	0.0019124775	0.0019265261	0.27588537	0.0020050276	0.0019323779	0.0019851003	0.001958745	0.0019402222	0.0019520038	0.0019323437	0.0019257484	0.0019587812
0.0007393039	0.0007366122	0.0007593518	0.0007671544	0.0007572218	0.00075448165	0.0007366954	0.00073158456	0.0007441133	0.0007443502	0.0007366891	0.0007414517	0.96344984	0.0007541467	0.00073928677	0.000754952	0.00073929934	0.0007418618	0.0007672199	0.0007391447	0.0007342077	0.00073927076	0.00074710074	0.0007390225	0.00074433506	0.0007494877	0.00073917076	0.00073658937	0.000744071	0.00075935514	0.0007443498	0.0007339312	0.00076175487	0.00075454166	0.0007573269	0.0007368067	0.00073676213	0.00073927006	0.0007341292	0.000739522	0.0007419492	0.00076965574	0.0007417683	0.0007620065	0.00075188966	0.0007447794	0.0007493019	0.0007417551	0.00073922344	0.0007519035
0.0012022905	0.0011979131	0.0012348933	0.0012475823	0.30707338	0.0012269733	0.0011980485	0.0011897369	0.0012101117	0.001210497	0.0011980381	0.0012057832	0.001198191	0.0012264285	0.0012022626	0.0012277382	0.0012022831	0.0012064503	0.0012476889	0.0012020315	0.0011940028	0.0012022366	0.00121497	0.0012018329	0.0012104724	0.0012188519	0.001202074	0.001197876	0.0012100429	0.0012348987	0.0012104963	0.17566532	0.0012388013	0.0012270708	0.0012316003	0.0011982294	0.001198157	0.0012022355	0.0011938752	0.0012026451	0.2115972	0.0012516502	0.0012062981	0.0012392105	0.24988066	0.001211195	0.0012185498	0.0012062768	0.0012021597	0.0012227806
0.00975392	0.009718407	0.01001842	0.010121362	0.009990318	0.009954166	0.009719506	0.009652075	0.009817372	0.009820498	0.009719421	0.009782257	0.009720662	0.0099497475	0.009753694	0.009960372	0.00975386	0.009787668	0.0101222275	0.009751819	0.009686684	0.009753483	0.009856787	0.009750208	0.009820298	0.009888279	0.009752164	0.009718106	0.009816813	0.010018463	0.009820492	0.009683036	0.0100501245	0.009954958	0.0099917045	0.009720974	0.5177794	0.009753474	0.009685649	0.009756797	0.0097888205	0.010154364	0.009786434	0.010053444	0.009919969	0.009826161	0.009885828	0.00978626	0.009752858	0.009920152
0.001925951	0.0019189388	0.0019781776	0.001998504	0.5142101	0.0019654904	0.0019191557	0.0019058414	0.0019384798	0.0019390971	0.0019191392	0.0019315461	0.0019193839	0.001964618	0.3925527	0.0019667158	0.0019259391	0.0019326146	0.0019986748	0.0019255362	0.001912675	0.0019258647	0.0019462624	0.001925218	0.0019390576	0.0019524808	0.0019256042	0.0019188793	0.0019383696	0.0019781862	0.0019390959	0.0019119546	0.0019844377	0.0019656466	0.0019729023	0.0019194456	0.0019193295	0.0019258629	0.0019124706	0.0019265191	0.0019328422	0.0020050202	0.001932371	0.001985093	0.001958738	0.0019402152	0.0019519967	0.0019323367	0.0019257413	0.0019587742
0.0064678714	0.0064443224	0.006643262	0.3330192	0.3541085	0.006600655	0.0064450507	0.0064003374	0.0065099467	0.0065120193	0.006444995	0.0064866613	0.006445817	0.006597725	0.0064677214	0.00660477	0.0064678313	0.006490249	0.0067120977	0.006466478	0.0064232866	0.0064675813	0.006536083	0.0064654094	0.0065118866	0.0065569654	0.0064667067	0.0064441226	0.006509576	0.006643291	0.0065120156	0.0064208675	0.0066642854	0.0066011804	0.0066255466	0.006446024	0.0064456346	0.006467575	0.0064226002	0.0064697787	0.0064910133	0.0067334073	0.006489431	0.0066664866	0.006577979	0.0065157744	0.00655534	0.006489316	0.0064671673	0.0065781
0.0012022863	0.0011979089	0.001234889	0.001247578	0.0012314251	0.001226969	0.0011980444	0.0011897328	0.0012101075	0.0012104928	0.0011980339	0.0012057791	0.0011981868	0.0012264244	0.0012022584	0.0012277339	0.0012022789	0.0012064461	0.0012476846	0.0012020274	0.0011939987	0.9405647	0.0012149658	0.0012018287	0.0012104682	0.0012188477	0.0012020698	0.0011978719	0.0012100387	0.0012348944	0.0012104921	0.001193549	0.001238797	0.0012270666	0.001231596	0.0011982253	0.0011981528	0.0012022313	0.001193871	0.0012026409	0.0012065881	0.0012516457	0.0012062939	0.0012392062	0.0012227538	0.0012111908	0.0012185455	0.0012062726	0.0012021555	0.0012227764
0.0016041113	0.0015982708	0.0016476105	0.31401023	0.0016429888	0.0016370433	0.0015984515	0.0015873621	0.0016145464	0.0016150605	0.0015984377	0.0016087714	0.0015986416	0.0016363167	0.001604074	0.0016380639	0.0016041013	0.0016096613	0.0016646824	0.0016037658	0.0015930537	0.0016040393	0.0016210285	0.0016035007	0.0016150277	0.0016262077	0.0016038225	0.0015982214	0.0016144547	0.0016476176	0.0016150596	0.0015924538	0.0016528245	0.0016371736	0.0016432167	0.001598693	0.0015985963	0.0016040378	0.0015928835	0.0016045844	0.0016098509	0.0016699675	0.0016094584	0.60840404	0.0016314193	0.0016159918	0.0016258046	0.0016094298	0.0016039367	0.0016314493
0.006467865	0.0064443164	0.6804352	0.0067115175	0.0066246213	0.0066006486	0.0064450447	0.0064003314	0.00650994	0.006512013	0.006444989	0.0064866547	0.0064458107	0.0065977187	0.006467715	0.006604764	0.006467825	0.006490243	0.006712091	0.006466472	0.0064232806	0.006467575	0.0065360763	0.0064654034	0.0065118806	0.006556959	0.0064667	0.0064441166	0.00650957	0.0066432846	0.006512009	0.0064208615	0.006664279	0.006601174	0.0066255406	0.006446018	0.006445628	0.0064675687	0.0064225937	0.0064697727	0.0064910073	0.0067334007	0.0064894245	0.0066664806	0.006577973	0.006515768	0.0065553337	0.00648931	0.006467161	0.006578094
0.0038642043	0.003850135	0.003968991	0.0040097735	0.003957858	0.0039435355	0.0038505704	0.0038238566	0.003889342	0.0038905803	0.0038505371	0.0038754302	0.0038510282	0.003941785	0.0038641146	0.003945994	0.0038641803	0.0038775739	0.004010116	0.003863372	0.16037616	0.003864031	0.0039049569	0.0038627335	0.003890501	0.0039174333	0.0038635086	0.0038500158	0.5014957	0.003969008	0.003890578	0.003836122	0.003981551	0.0039438494	0.003958407	0.0038511518	0.003850919	0.0038640273	0.0038371573	0.003865344	0.0038780307	0.004022848	0.0038770852	0.0039828666	0.0039299875	0.0038928238	0.003916462	0.1548399	0.0038637838	0.00393006
0.009753919	0.009718407	0.0100184195	0.010121361	0.009990317	0.009954165	0.009719505	0.009652075	0.009817371	0.009820498	0.009719421	0.009782256	0.009720661	0.009949747	0.009753694	0.009960371	0.009753859	0.009787667	0.010122227	0.009751819	0.009686683	0.009753482	0.009856787	0.009750207	0.009820297	0.009888278	0.009752164	0.009718105	0.009816813	0.010018463	0.009820491	0.009683035	0.010050124	0.009954957	0.009991704	0.51778007	0.009720385	0.009753473	0.009685649	0.009756796	0.00978882	0.010154364	0.009786433	0.010053444	0.009919968	0.00982616	0.009885827	0.009786259	0.0097528575	0.009920151
0.009753961	0.009718448	0.010018462	0.010121405	0.00999036	0.009954208	0.009719547	0.009652116	0.009817413	0.009820539	0.009719462	0.009782298	0.009720702	0.009949788	0.009753735	0.009960414	0.009753901	0.0097877085	0.010122269	0.00975186	0.009686724	0.009753523	0.0098568285	0.51780725	0.009820339	0.00988832	0.009752205	0.009718147	0.009816854	0.010018505	0.009820533	0.009683076	0.010050166	0.009954999	0.009991745	0.009721015	0.009720427	0.009753514	0.00968569	0.009756838	0.0097888615	0.010154407	0.0097864745	0.010053486	0.00992001	0.009826202	0.009885869	0.009786301	0.009752899	0.009920193
0.019827422	0.019755231	0.020365087	0.020574344	0.020307962	0.020234473	0.019757465	0.019620394	0.019956404	0.019962758	0.019757293	0.019885022	0.019759813	0.020225491	0.019826962	0.020247089	0.019827297	0.019896021	0.020576103	0.01982315	0.019690746	0.019826531	0.020036524	0.019819874	0.019962352	0.020100541	0.019823851	0.01975462	0.019955268	0.020365175	0.019962747	0.01968333	0.020429533	0.020236082	0.02031078	0.019760448	0.019759253	0.019826513	0.019688642	0.019833269	0.019898364	0.02064143	0.019893512	0.020436281	0.02016496	0.019974269	0.020095559	0.01989316	0.019825263	0.02016533
0.0005651893	0.00056313147	0.00058051565	0.00058648066	0.0005788873	0.00057679246	0.00056319515	0.0005592879	0.000568866	0.0005690471	0.00056319026	0.0005668312	0.0005632621	0.00057653646	0.0005651762	0.00057715207	0.00056518574	0.0005671448	0.0005865308	0.0005650675	0.0005612933	0.0005651639	0.00057114987	0.00056497415	0.00056903553	0.0005729747	0.0005650875	0.000563114	0.0005688336	0.0005805182	0.32874548	0.00056108186	0.00058235275	0.42128184	0.0005789676	0.0005632802	0.00056324614	0.0005651634	0.0005612333	0.22317846	0.00056721154	0.0005883929	0.00056707324	0.0005825451	0.00057481095	0.00056937523	0.00057283265	0.0005670632	0.00056512776	0.0005748215
0.0032167435	0.0032050316	0.0033039728	0.0033379223	0.003294705	0.0032827824	0.003205394	0.0031831563	0.0032376694	0.0032387	0.0032053662	0.0032260884	0.003205775	0.0032813253	0.003216669	0.0032848292	0.0032167234	0.003227873	0.0033382075	0.0032160506	0.0031945696	0.0032165993	0.0032506678	0.0032155192	0.0032386342	0.0032610537	0.0032161642	0.0032049324	0.0032374852	0.0033039872	0.0032386982	0.0031933666	0.0033144285	0.0032830436	0.0032951622	0.003205878	0.0032056842	0.84097946	0.0031942283	0.0032176923	0.0032282532	0.0033488057	0.003227466	0.0033155233	0.0032715048	0.0032405676	0.0032602453	0.003227409	0.0032163933	0.0032715648
0.0012826077	0.0012779378	0.0013173885	0.65192735	0.0013136931	0.0013089393	0.0012780823	0.0012692155	0.0012909514	0.0012913623	0.0012780712	0.0012863338	0.0012782342	0.0013083583	0.0012825779	0.0013097554	0.0012825996	0.28600207	0.0013310388	0.0012823314	0.0012737663	0.0012825502	0.0012961343	0.0012821194	0.0012913361	0.0013002754	0.0012823767	0.0012778982	0.0012908779	0.0013173942	0.0012913616	0.0012732866	0.0013215574	0.0013090434	0.0013138754	0.0012782753	0.001278198	0.0012825489	0.0012736302	0.0012829859	0.0012871969	0.0013352646	0.001286883	0.001321994	0.0013044425	0.001292107	0.0012999531	0.0012868603	0.0012824681	0.0013044665
0.0048379763	0.0048203617	0.004969169	0.0050202287	0.0049552303	0.0049372986	0.0048209066	0.004787461	0.0048694485	0.004870999	0.004820865	0.0048520314	0.00482148	0.004935107	0.004837864	0.004940377	0.0048379465	0.004854715	0.005020658	0.004836934	0.004804627	0.0048377593	0.0048889983	0.004836135	0.0048709	0.004904619	0.004837105	0.0048202123	0.004869172	0.004969191	0.0048709963	0.0048028175	0.0049848943	0.0049376916	0.004955918	0.50881886	0.0048213433	0.0048377546	0.25680256	0.004839403	0.004855287	0.0050365976	0.004854103	0.004986541	0.004920337	0.004873808	0.004903403	0.004854017	0.0048374496	0.0049204277
0.0027551188	0.0027450875	0.00282983	0.0028589074	0.002821892	0.0028116805	0.0027453979	0.0027263514	0.70714295	0.0027739243	0.002745374	0.0027631226	0.0027457243	0.0028104326	0.0027550547	0.0028134335	0.0027551015	0.002764651	0.0028591517	0.0027545253	0.002736127	0.0027549951	0.0027841746	0.00275407	0.002773868	0.00279307	0.0027546226	0.0027450025	0.0027728837	0.0028298423	0.0027739226	0.0027350965	0.0028387853	0.0028119043	0.0028222837	0.0027458125	0.0027456465	0.0027549926	0.0027358346	0.0027559313	0.0027649766	0.002868229	0.0027643025	0.002839723	0.0028020213	0.15945065	0.0027923777	0.0027642534	0.0027548186	0.0028020728
0.0009155971	0.00091226347	0.00094042555	0.5286142	0.00093778764	0.000934394	0.10153536	0.00090603693	0.0009215533	0.00092184666	0.0009123587	0.000918257	0.00091247505	0.0009339793	0.00091557583	0.0009349766	0.0009155914	0.0009187649	0.0009501699	0.00091539987	0.0009092856	0.00091555604	0.00092525315	0.0009152486	0.0009218279	0.0009282093	0.0009154322	0.00091223523	0.00092150085	0.0009404297	0.00092184613	0.0009089432	0.00094340165	0.0009344684	0.00093791774	0.12372218	0.0009124492	0.00091555517	0.0009091885	0.0009158671	0.0009188731	0.0009531866	0.0009186491	0.00094371324	0.000931184	0.00092237827	0.0009279792	0.00091863284	0.0009154974	0.20365609
0.00646786	0.0064443112	0.006643251	0.006711513	0.006624616	0.006600644	0.00644504	0.0064003267	0.0065099355	0.006512008	0.006444984	0.00648665	0.006445806	0.006597714	0.0064677102	0.006604759	0.00646782	0.0064902385	0.006712086	0.0064664674	0.006423276	0.0064675706	0.0065360717	0.0064653987	0.006511876	0.0065569542	0.0064666956	0.006444112	0.0065095653	0.00664328	0.0065120044	0.006420857	0.0066642743	0.0066011692	0.0066255354	0.006446013	0.0064456235	0.006467564	0.68021476	0.006469768	0.0064910026	0.006733396	0.00648942	0.0066664754	0.0065779677	0.0065157632	0.006555329	0.0064893053	0.006467156	0.006578089
0.004837971	0.0048203566	0.004969164	0.0050202236	0.0049552247	0.0049372935	0.0048209014	0.004787456	0.0048694434	0.0048709936	0.0048208595	0.004852026	0.0048214747	0.004935102	0.004837859	0.0049403715	0.004837941	0.00485471	0.0050206524	0.004836929	0.004804622	0.004837754	0.004888993	0.0048361295	0.004870895	0.0049046134	0.0048371	0.004820207	0.0048691663	0.004969185	0.0048709908	0.0048028124	0.004984889	0.0049376865	0.0049559125	0.0048216293	0.7608173	0.0048377495	0.0048041083	0.004839398	0.0048552817	0.0050365925	0.004854098	0.0049865358	0.0049203318	0.0048738024	0.0049033975	0.004854012	0.0048374445	0.004920422
0.0021407085	0.0021329145	0.0021987588	0.89425427	0.002192591	0.0021846567	0.0021331557	0.0021183565	0.0021546346	0.0021553205	0.002133137	0.0021469276	0.0021334093	0.0021836872	0.002140659	0.0021860187	0.0021406952	0.002148115	0.0022215415	0.0021402475	0.0021259522	0.0021406126	0.002163285	0.0021398938	0.0021552767	0.0021701965	0.0021403232	0.0021328484	0.0021545119	0.0021987683	0.0021553193	0.0021251515	0.002205717	0.0021848306	0.0021928954	0.0021334777	0.0021333487	0.0021406105	0.002125725	0.00214134	0.0021483682	0.0022285946	0.0021478443	0.0022064454	0.0021771516	0.0021565633	0.0021696587	0.0021478063	0.0021404757	0.0021771917
0.9586787	0.00083282375	0.0008585335	0.0008673552	0.00085612526	0.0008530272	0.00083291787	0.0008271394	0.0008413046	0.0008415725	0.00083291065	0.0008382953	0.00083301694	0.0008526486	0.0008358477	0.000853559	0.0008358619	0.00083875906	0.0008674293	0.00083568704	0.0008301052	0.0008358296	0.0008446823	0.0008355489	0.00084155536	0.000847381	0.00083571655	0.00083279796	0.00084125675	0.0008585372	0.00084157195	0.0008297926	0.0008612504	0.0008530951	0.00085624406	0.00083304365	0.0008329933	0.0008358288	0.0008300165	0.0008361136	0.00083885784	0.0008701833	0.0008386533	0.0008615349	0.0008500967	0.00084205775	0.00084717094	0.00083863846	0.00083577604	0.00085011235
0.0064678723	0.0064443233	0.0066432636	0.006711525	0.006624629	0.006600656	0.006445052	0.006400339	0.0065099476	0.0065120202	0.006444996	0.006486662	0.006445818	0.006597726	0.0064677224	0.006604771	0.0064678323	0.00649025	0.0067120986	0.006466479	0.0064232876	0.006467582	0.0065360838	0.0064654103	0.006511888	0.0065569663	0.0064667077	0.006444124	0.0065095774	0.0066432925	0.0065120165	0.0064208684	0.0066642864	0.0066011813	0.006625548	0.0064460253	0.0064456356	0.006467576	0.006422601	0.00646978	0.0064910147	0.0067334087	0.680281	0.006666488	0.0065779802	0.0065157753	0.006555341	0.006489317	0.006467168	0.0065781013
0.00975394	0.0097184265	0.01001844	0.010121383	0.009990337	0.009954185	0.009719525	0.009652095	0.009817392	0.009820517	0.009719441	0.009782276	0.00972068	0.009949767	0.009753713	0.009960392	0.009753879	0.009787687	0.010122248	0.009751839	0.5177448	0.009753503	0.009856807	0.009750227	0.009820318	0.009888299	0.009752183	0.009718126	0.009816834	0.010018484	0.009820512	0.009683055	0.010050144	0.009954978	0.009991724	0.009720993	0.009720406	0.009753493	0.009685668	0.009756817	0.00978884	0.010154384	0.009786453	0.010053464	0.009919989	0.0098261805	0.009885848	0.00978628	0.009752878	0.009920171
0.00160411	0.0015982696	0.001647609	0.0016645388	0.0016429875	0.0016370419	0.0015984502	0.0015873609	0.0016145451	0.0016150592	0.0015984364	0.0016087701	0.0015986403	0.0016363154	0.0016040727	0.0016380626	0.0016041	0.00160966	0.001664681	0.0016037645	0.0015930525	0.001604038	0.0016210272	0.0016034994	0.0016150264	0.0016262063	0.0016038212	0.0015982201	0.0016144534	0.0016476163	0.0016150583	0.0015924525	0.0016528231	0.0016371722	0.0016432154	0.0015986917	0.92069495	0.0016040365	0.0015928822	0.0016045831	0.0016098496	0.0016699662	0.0016094571	0.001653369	0.001631418	0.0016159905	0.0016258033	0.0016094286	0.0016039354	0.001631448
0.003864206	0.0038501367	0.0039689927	0.0040097754	0.0039578592	0.003943537	0.0038505718	0.003823858	0.0038893435	0.003890582	0.0038505385	0.0038754316	0.0038510296	0.5991809	0.0038641163	0.0039459956	0.003864182	0.0038775755	0.004010118	0.0038633735	0.003837569	0.0038640327	0.0039049585	0.0038627351	0.0038905027	0.0039174347	0.00386351	0.0038500174	0.0038891223	0.00396901	0.0038905796	0.0038361235	0.0039815526	0.0039438508	0.0039584087	0.0038511534	0.0038509206	0.003864029	0.0038371587	0.0038653456	0.003878032	0.0040228493	0.0038770866	0.003982868	0.0039299894	0.0038928252	0.003916464	0.21374595	0.0038637852	0.0039300616
0.004837974	0.0048203594	0.0049691666	0.0050202264	0.004955228	0.0049372963	0.004820904	0.0047874586	0.004869446	0.004870997	0.004820863	0.004852029	0.0048214775	0.004935105	0.0048378618	0.0049403748	0.004837944	0.0048547126	0.005020655	0.7608327	0.0048046247	0.004837757	0.004888996	0.0048361327	0.0048708976	0.004904616	0.0048371027	0.00482021	0.0048691696	0.0049691885	0.004870994	0.004802815	0.004984892	0.0049376893	0.0049559153	0.0048216325	0.004821341	0.0048377523	0.004804111	0.0048394008	0.0048552845	0.0050365953	0.0048541008	0.0049865386	0.0049203346	0.0048738057	0.004903401	0.0048540146	0.0048374473	0.0049204254
0.0048379665	0.004820352	0.004969159	0.0050202184	0.00495522	0.004937289	0.004820897	0.004787451	0.0048694387	0.004870989	0.004820855	0.004852021	0.00482147	0.004935097	0.0048378543	0.004940367	0.0048379363	0.004854705	0.005020648	0.0048369244	0.76080084	0.0048377495	0.0048889886	0.004836125	0.00487089	0.0049046087	0.0048370953	0.0048202025	0.0048691616	0.0049691806	0.004870986	0.0048028077	0.004984884	0.0049376814	0.004955908	0.0048216246	0.0048213336	0.004837745	0.0048041036	0.0048393933	0.004855277	0.0050365874	0.0048540933	0.0049865306	0.004920327	0.0048737978	0.004903393	0.004854007	0.00483744	0.0049204174
0.0016041126	0.0015982721	0.0016476117	0.2046777	0.00164299	0.17784253	0.0015984528	0.0015873634	0.0016145477	0.0016150618	0.001598439	0.0016087727	0.0015986429	0.0016363179	0.5414817	0.0016380652	0.0016041026	0.0016096625	0.0016646837	0.001603767	0.001593055	0.0016040406	0.0016210298	0.001603502	0.001615029	0.001626209	0.0016038237	0.0015982226	0.001614456	0.0016476188	0.0016150608	0.0015924551	0.0016528257	0.0016371749	0.0016432181	0.0015986942	0.0015985975	0.0016040391	0.0015928848	0.0016045857	0.0016098522	0.0016699688	0.0016094596	0.0016533717	0.0016314207	0.0016159931	0.0016258059	0.0016094311	0.0016039379	0.0016314507
0.019827422	0.019755231	0.020365087	0.020574344	0.020307962	0.020234473	0.019757465	0.019620394	0.019956404	0.019962758	0.019757293	0.019885022	0.019759813	0.020225491	0.019826962	0.020247089	0.019827297	0.019896021	0.020576103	0.01982315	0.019690746	0.019826531	0.020036524	0.019819874	0.019962352	0.020100541	0.019823851	0.01975462	0.019955268	0.020365175	0.019962747	0.01968333	0.020429533	0.020236082	0.02031078	0.019760448	0.019759253	0.019826513	0.019688642	0.019833269	0.019898364	0.02064143	0.019893512	0.020436281	0.02016496	0.019974269	0.020095559	0.01989316	0.019825263	0.02016533
0.0005823319	0.0005802117	0.0005981231	0.00060426904	0.00059644534	0.000594287	0.00058027724	0.00057625154	0.0005861201	0.00058630673	0.00058027223	0.0005840236	0.00058034627	0.0005940232	0.0005823184	0.0005946575	0.00058232824	0.00058434665	0.00060432067	0.00058220647	0.00057831773	0.0005823058	0.0005884733	0.00058211025	0.0005862948	0.0005903534	0.000582227	0.0005801937	0.00058608677	0.00059812574	0.0005863064	0.0005780999	0.000600016	0.00059433427	0.59916025	0.0005803649	0.0005803298	0.0005823052	0.0005782559	0.0005825036	0.0005844155	0.0006062393	0.000584273	0.17670642	0.0005922454	0.1965467	0.0005902071	0.00058426266	0.0005822685	0.0005922563
0.0014804179	0.0014750279	0.0015205628	0.0015361871	0.0015162976	0.6857216	0.0014751946	0.0014649603	0.0014900485	0.0014905229	0.0014751819	0.0014847188	0.00147537	0.0015101399	0.0014803836	0.0015117525	0.0014804087	0.00148554	0.0015363183	0.001480099	0.001470213	0.0014803516	0.0014960307	0.0014798545	0.0014904926	0.0015008105	0.0014801513	0.0014749822	0.0014899637	0.0015205694	0.0014905221	0.0014696594	0.0015253748	0.0015109308	0.0015165079	0.0014754174	0.0014753282	0.0014803502	0.0014700559	0.0014808546	0.0014857149	0.001541196	0.0014853528	0.0015258787	0.0015056203	0.0014913824	0.0015004384	0.24260934	0.0014802568	0.001505648
0.0064678737	0.0064443247	0.006643265	0.006711527	0.00662463	0.0066006575	0.0064450535	0.0064003402	0.006509949	0.0065120216	0.0064449976	0.0064866636	0.0064458195	0.006597728	0.0064677238	0.006604773	0.0064678336	0.006490252	0.0067121	0.6802579	0.0064232894	0.006467584	0.006536085	0.006465412	0.0065118894	0.0065569677	0.006466709	0.0064441254	0.006509579	0.006643294	0.006512018	0.0064208703	0.006664288	0.0066011827	0.0066255494	0.0064460267	0.006445637	0.0064675775	0.0064226026	0.0064697815	0.006491016	0.00673341	0.0064894333	0.0066664894	0.0065779816	0.0065157767	0.0065553426	0.006489319	0.0064671696	0.0065781027
0.0007118909	0.000709299	0.00073119544	0.0007387087	0.00072914443	0.0007265059	0.00070937915	0.00070445775	0.0007165219	0.0007167501	0.00070937304	0.00071395905	0.0007094635	0.00072618335	0.0007118744	0.0007269588	0.0007118865	0.000714354	0.00073877187	0.0007117376	0.0007069837	0.00071185903	0.00071939867	0.00071161997	0.8585328	0.0007216971	0.00071176275	0.000709277	0.0007164812	0.00073119864	0.0007167497	0.00070671743	0.00073350937	0.0007265637	0.0007292456	0.0007094863	0.0007094434	0.00071185833	0.0007069081	0.0007121009	0.0007144381	0.00074111734	0.0007142639	0.0007337517	0.00072401	0.0007171634	0.1070011	0.00071425125	0.0007118134	0.0007240233
0.002140711	0.002132917	0.0021987613	0.0022213543	0.0021925936	0.0021846592	0.002133158	0.002118359	0.002154637	0.002155323	0.0021331396	0.00214693	0.0021334116	0.0021836897	0.0021406615	0.0021860213	0.0021406978	0.0021481176	0.002221544	0.00214025	0.0021259547	0.0021406151	0.0021632875	0.0021398964	0.0021552793	0.002170199	0.0021403257	0.002132851	0.0021545144	0.0021987709	0.0021553217	0.002125154	0.0022057195	0.0021848332	0.6770423	0.0021334803	0.0021333513	0.002140613	0.0021257275	0.0021413425	0.21933171	0.0022285972	0.0021478469	0.002206448	0.0021771542	0.002156566	0.0021696612	0.002147809	0.002140478	0.0021771942
0.0014804188	0.0014750287	0.0015205637	0.0015361881	0.0015162985	0.0015108114	0.0014751955	0.0014649612	0.0014900493	0.0014905237	0.0014751827	0.0014847196	0.0014753708	0.0015101408	0.0014803845	0.0015117534	0.0014804096	0.0014855409	0.0015363193	0.0014801	0.0014702139	0.0014803525	0.0014960316	0.0014798554	0.0014904934	0.0015008113	0.0014801522	0.0014749831	0.0014899645	0.0015205704	0.0014905229	0.0014696602	0.0015253758	0.9268457	0.0015165089	0.0014754183	0.001475329	0.001480351	0.0014700568	0.0014808555	0.0014857159	0.0015411968	0.0014853536	0.0015258796	0.0015056211	0.0014913832	0.0015004394	0.0014853273	0.0014802577	0.0015056488
