topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.00070675544	0.0007090395	0.00070902635	0.0007136598	0.00071133254	0.00070905307	0.00070902024	0.0007044782	0.0007044782	0.0007044782	0.0007067572	0.00070447836	0.0007044782	0.0007067588	0.0007044782	0.54006124	0.0007113063	0.0007044782	0.0007159134	0.0007067512	0.00070677296	0.00070677296	0.00071138307	0.0007044782	0.00070675346	0.00070905674	0.0007067753	0.00070674316	0.00070674863	0.00070676947	0.0007136231	0.000711277	0.0007044782	0.00071135646	0.000706765	0.0007090288	0.0007067706	0.00070905505	0.0007067572	0.0007113164	0.00070676784	0.0007112959	0.00070906745	0.00071132265	0.00070902705	0.0007159008	0.00070675346	0.000709063	0.00070447836	0.00071397657	0.0007044782	0.0007090318	0.0007044782	0.0007067485	0.0007044782	0.0007044782	0.00070676504	0.0007113185	0.00070901884	0.0007111971	0.0007113005	0.0007044782	0.0007067661	0.0007067526	0.0007136119	0.0007044782	0.0007067433	0.0007113319	0.00070904806	0.0007044782	0.0007044782	0.00070676155	0.00071130984	0.0007135818	0.0007067588	0.0007159298	0.00070676865	0.0007067485	0.0007135747	0.0007090453	0.0007044782	0.0007113318	0.0007090419	0.0007044782	0.00071817916	0.00071355526	0.00071134	0.00070676865	0.0007067588	0.0007067588	0.00070675113	0.00070903054	0.0007067588	0.000706743	0.00070903753	0.0007067768	0.0007044782	0.00070676865	0.0007113192	0.0007067588	0.0007044782	0.0007044782	0.000708831	0.00071359973	0.0007044782	0.00071358855	0.0007044782	0.000711321	0.00070675113	0.0007044782	0.0007090733	0.0007067588	0.00070675346	0.0007113348	0.0007044782	0.00070903613	0.00070677226	0.000709022	0.0007113075	0.0007067617	0.00071133533	0.0007044782	0.0007067485	0.00070677226	0.0007113545	0.00070673396	0.36219364	0.00070905086	0.0007090466	0.00070907	0.0007067602	0.0007136006	0.0007112902	0.0007044782	0.0007090284	0.0007090103	0.00071135064	0.0007113306	0.00070903753	0.0007067628
0.0023609877	0.0023686178	0.0023685738	0.0023840521	0.002376278	0.0023686632	0.0023685533	0.0023533802	0.0023533802	0.0023533802	0.0023609935	0.0023533807	0.0023533802	0.002360999	0.0023533802	0.0023685608	0.0023761902	0.0023533802	0.0023915807	0.0023609733	0.0023610462	0.0023610462	0.0023764465	0.0023533802	0.002360981	0.0023686753	0.002361054	0.0023609465	0.0023609647	0.0023610345	0.0023839297	0.0023760924	0.0023533802	0.0023763578	0.0023610194	0.002368582	0.0023610382	0.0023686697	0.0023609935	0.0023762241	0.0023610292	0.0023761555	0.002368711	0.0023762449	0.0023685761	0.0023915386	0.002360981	0.0023686963	0.0023533807	0.0023851106	0.0023533802	0.0023685922	0.0023533802	0.0023609644	0.0023533802	0.0023533802	0.0023610198	0.0023762311	0.0023685487	0.0023758255	0.002376171	0.0023533802	0.002361023	0.002360978	0.0023838922	0.0023533802	0.002360947	0.0023762758	0.0023686462	0.0023533802	0.0023533802	0.002361008	0.002376202	0.0023837918	0.002360999	0.0023916354	0.0023610317	0.0023609644	0.002383768	0.0023686371	0.0023533802	0.0023762754	0.0023686257	0.0023533802	0.0023991496	0.002383703	0.0023763026	0.0023610317	0.002360999	0.002360999	0.0023609733	0.002368588	0.002360999	0.002360946	0.67111164	0.002361059	0.0023533802	0.0023610317	0.0023762335	0.002360999	0.0023533802	0.0023533802	0.0023679214	0.0023838514	0.0023533802	0.0023838144	0.0023533802	0.0023762393	0.0023609733	0.0023533802	0.0023687307	0.002360999	0.002360981	0.0023762854	0.0023533802	0.0023686064	0.0023610438	0.0023685591	0.0023761943	0.0023610084	0.0023762872	0.0023533802	0.0023609644	0.0023610438	0.002376351	0.0023609158	0.0023609877	0.0023686555	0.0023686416	0.0023687195	0.0023610035	0.0023838545	0.0023761366	0.0023533802	0.0023685805	0.0023685202	0.0023763385	0.0023762714	0.002368611	0.0023610122
0.00044156925	0.0004429963	0.0004429881	0.00044588296	0.8496007	0.089332625	0.00044298425	0.00044014642	0.00044014642	0.00044014642	0.00044157033	0.00044014654	0.00044014642	0.00044157135	0.00044014642	0.00044298565	0.00044441252	0.00044014642	0.00044729098	0.00044156658	0.00044158017	0.00044158017	0.0004444605	0.00044014642	0.000441568	0.00044300707	0.00044158165	0.00044156157	0.00044156497	0.000441578	0.00044586006	0.00044439425	0.00044014642	0.0004444439	0.0004415752	0.0004429896	0.0004415787	0.000443006	0.00044157033	0.00044441887	0.000441577	0.00044440606	0.00044301373	0.00044442277	0.00044298853	0.0004472831	0.000441568	0.00044301097	0.00044014654	0.0004460809	0.00044014642	0.0004429915	0.00044014642	0.00044156492	0.00044014642	0.00044014642	0.00044157525	0.00044442018	0.00044298335	0.00044434433	0.00044440894	0.00044014642	0.0004415759	0.00044156745	0.00044585302	0.00044014642	0.00044156166	0.00044442856	0.00044300163	0.00044014642	0.00044014642	0.00044157307	0.00044441473	0.00044583424	0.00044157135	0.00044730122	0.0004415775	0.00044156492	0.00044582982	0.0004429999	0.00044014642	0.00044442847	0.00044299779	0.00044014642	0.0004487066	0.00044581766	0.0004444336	0.0004415775	0.00044157135	0.00044157135	0.00044156655	0.0004429907	0.00044157135	0.00044156148	0.00044299505	0.00044158258	0.00044014642	0.0004415775	0.0004444206	0.00044157135	0.00044014642	0.00044014642	0.00044286603	0.00044584542	0.00044014642	0.00044583846	0.00044014642	0.00044442175	0.00044156655	0.00044014642	0.00044301743	0.00044157135	0.000441568	0.00044443036	0.00044014642	0.00044299418	0.00044157973	0.00044298536	0.0004444133	0.00044157315	0.0004444307	0.00044014642	0.00044156492	0.00044157976	0.00044444264	0.00044155584	0.00044156925	0.00044300337	0.00044300072	0.00044301533	0.00044157222	0.00044584597	0.0004444025	0.00044014642	0.00044298935	0.00044297802	0.00044444026	0.00044442774	0.00044299505	0.00044157382
0.0005888729	0.000590776	0.00059076503	0.0005946256	0.0005926865	0.00059078727	0.0005907599	0.0005869754	0.0005869754	0.0005869754	0.00058887433	0.0005869756	0.0005869754	0.0005888757	0.0005869754	0.0005907618	0.00059266464	0.0005869754	0.0005965033	0.0005888693	0.00058888743	0.00058888743	0.0005927286	0.0005869754	0.0005888712	0.00059079035	0.0005888894	0.00058886263	0.0005888672	0.0005888846	0.00059459504	0.00059264025	0.0005869754	0.0005927065	0.0005888808	0.000590767	0.0005888855	0.0005907889	0.00058887433	0.00059267314	0.0005888832	0.000592656	0.0005907992	0.00059267826	0.0005907656	0.0005964928	0.0005888712	0.00059079553	0.0005869756	0.00059488957	0.0005869754	0.0005907696	0.0005869754	0.0005888671	0.0005869754	0.0005869754	0.00058888085	0.0005926749	0.00059075875	0.0005925737	0.00059265987	0.0005869754	0.0005888817	0.0005888705	0.00059458567	0.0005869754	0.00058886275	0.000592686	0.0005907831	0.0005869754	0.0005869754	0.00058887794	0.68834627	0.00059456064	0.0005888757	0.00059651694	0.0005888839	0.0005888671	0.0005945547	0.0005907808	0.0005869754	0.0005926859	0.00059077796	0.0005869754	0.00059839117	0.0005945385	0.0005926927	0.0005888839	0.0005888757	0.0005888757	0.00058886927	0.0005907685	0.0005888757	0.0005888625	0.0005907743	0.0005888907	0.0005869754	0.0005888839	0.00059267547	0.0005888757	0.0005869754	0.0005869754	0.0005906022	0.00059457554	0.0005869754	0.0005945663	0.0005869754	0.0005926769	0.00058886927	0.0005869754	0.00059080415	0.0005888757	0.0005888712	0.0005926884	0.0005869754	0.0005907731	0.00058888685	0.00059076137	0.0005926657	0.00058887806	0.00059268886	0.0005869754	0.0005888671	0.0005888869	0.0005927048	0.00058885495	0.23021378	0.0005907854	0.00059078186	0.00059080136	0.00058887684	0.0005945763	0.0005926513	0.0005869754	0.00059076666	0.0005907516	0.0005927016	0.0005926849	0.0005907743	0.000588879
0.002360988	0.0023686183	0.0023685743	0.0023840526	0.0023762784	0.0023686634	0.0023685538	0.0023533804	0.0023533804	0.0023533804	0.0023609938	0.0023533811	0.0023533804	0.0023609994	0.0023533804	0.0023685612	0.0023761906	0.0023533804	0.0023915812	0.0023609737	0.0023610464	0.0023610464	0.002376447	0.0023533804	0.0023609814	0.0023686758	0.0023610543	0.002360947	0.0023609651	0.002361035	0.0023839301	0.0023760928	0.0023533804	0.0023763583	0.0023610198	0.0023685824	0.0023610387	0.00236867	0.0023609938	0.0023762244	0.0023610294	0.002376156	0.0023687114	0.002376245	0.0023685766	0.0023915388	0.0023609814	0.0023686967	0.0023533811	0.002385111	0.0023533804	0.0023685924	0.0023533804	0.002360965	0.0023533804	0.0023533804	0.00236102	0.0023762314	0.0023685491	0.0023758258	0.0023761713	0.0023533804	0.0023610236	0.0023609784	0.0023838927	0.0023533804	0.0023609474	0.002376276	0.0023686467	0.0023533804	0.0023533804	0.0023610084	0.0023762023	0.002383792	0.0023609994	0.0023916357	0.0023610322	0.002360965	0.0023837686	0.0023686374	0.0023533804	0.0023762756	0.0023686262	0.0023533804	0.00239915	0.0023837034	0.002376303	0.0023610322	0.0023609994	0.0023609994	0.0023609735	0.0023685882	0.0023609994	0.0023609465	0.0023686115	0.0023610594	0.0023533804	0.0023610322	0.0023762337	0.0023609994	0.0023533804	0.0023533804	0.6711109	0.002383852	0.0023533804	0.0023838147	0.0023533804	0.0023762397	0.0023609735	0.0023533804	0.0023687312	0.0023609994	0.0023609814	0.0023762858	0.0023533804	0.0023686069	0.002361044	0.0023685596	0.0023761948	0.002361009	0.0023762877	0.0023533804	0.002360965	0.0023610443	0.0023763515	0.0023609162	0.002360988	0.002368656	0.0023686418	0.00236872	0.002361004	0.002383855	0.002376137	0.0023533804	0.002368581	0.0023685205	0.0023763387	0.0023762719	0.0023686115	0.0023610124
0.0014148378	0.0014194102	0.0014193839	0.0014286594	0.0014240006	0.0014194374	0.0014193716	0.001410279	0.001410279	0.001410279	0.0014148413	0.0014102793	0.001410279	0.0014148445	0.001410279	0.0014193761	0.001423948	0.001410279	0.0014331709	0.0014148293	0.0014148728	0.0014148728	0.0014241016	0.001410279	0.0014148338	0.0014194448	0.0014148776	0.0014148132	0.0014148242	0.001414866	0.001428586	0.0014238894	0.001410279	0.0014240486	0.0014148569	0.0014193888	0.0014148682	0.0014194413	0.0014148413	0.0014239684	0.0014148627	0.0014239273	0.0014194661	0.0014239808	0.0014193853	0.0014331456	0.0014148338	0.0014194573	0.0014102793	0.0014292937	0.001410279	0.0014193949	0.001410279	0.0014148239	0.001410279	0.001410279	0.19575575	0.4082009	0.0014193688	0.0014237295	0.0014239366	0.001410279	0.0014148591	0.0014148321	0.0014285635	0.001410279	0.0014148135	0.0014239993	0.0014194273	0.001410279	0.001410279	0.00141485	0.0014239551	0.0014285033	0.0014148445	0.0014332037	0.0014148642	0.0014148239	0.0014284891	0.0014194218	0.001410279	0.0014239991	0.001419415	0.001410279	0.0014377066	0.0014284501	0.0014240155	0.0014148642	0.0014148445	0.0014148445	0.0014148292	0.0014193923	0.0014148445	0.0014148129	0.0014194063	0.0014148805	0.001410279	0.2017891	0.0014239739	0.0014148445	0.001410279	0.001410279	0.0014189929	0.0014285392	0.001410279	0.0014285169	0.001410279	0.0014239775	0.0014148292	0.001410279	0.001419478	0.0014148445	0.0014148338	0.0014240051	0.001410279	0.0014194035	0.0014148714	0.0014193752	0.0014239505	0.0014148504	0.0014240062	0.001410279	0.0014148239	0.0014148715	0.0014240445	0.0014147948	0.0014148378	0.0014194329	0.0014194244	0.0014194712	0.0014148473	0.0014285409	0.001423916	0.001410279	0.0014193879	0.0014193518	0.0014240368	0.0014239968	0.0014194063	0.0014148524
0.003547008	0.0035584709	0.003558405	0.0035816587	0.003569979	0.003558539	0.003558374	0.0035355787	0.0035355787	0.0035355787	0.0035470165	0.0035355797	0.0035355787	0.0035470247	0.0035355787	0.0035583852	0.0035698472	0.0035355787	0.0035929692	0.0035469863	0.0035470955	0.0035470955	0.0035702325	0.0035355787	0.003546998	0.0035585575	0.0035471076	0.0035469462	0.0035469735	0.0035470782	0.0035814748	0.0035697003	0.0035355787	0.0035700991	0.0035470556	0.003558417	0.0035470838	0.0035585489	0.0035470165	0.0035698982	0.00354707	0.0035697953	0.003558611	0.0035699292	0.0035584085	0.0035929056	0.003546998	0.003558589	0.0035355797	0.0035832487	0.0035355787	0.0035584322	0.0035355787	0.003546973	0.0035355787	0.0035355787	0.003547056	0.0035699087	0.003558367	0.5059084	0.0035698183	0.0035355787	0.0035470612	0.0035469932	0.0035814182	0.0035355787	0.003546947	0.0035699757	0.0035585137	0.0035355787	0.0035355787	0.0035470384	0.003569865	0.0035812673	0.0035470247	0.003593051	0.003547074	0.003546973	0.003581232	0.0035585	0.0035355787	0.003569975	0.0035584827	0.0035355787	0.0036043401	0.0035811341	0.0035700162	0.003547074	0.0035470247	0.0035470247	0.003546986	0.003558426	0.0035470247	0.0035469453	0.0035584609	0.003547115	0.0035355787	0.003547074	0.0035699122	0.0035470247	0.0035355787	0.0035355787	0.0035574245	0.0035813572	0.0035355787	0.0035813013	0.0035355787	0.003569921	0.003546986	0.0035355787	0.0035586408	0.0035470247	0.003546998	0.0035699904	0.0035355787	0.0035584539	0.003547092	0.0035583829	0.0035698535	0.003547039	0.0035699932	0.0035355787	0.003546973	0.0035470922	0.0035700891	0.0035469	0.003547008	0.0035585277	0.0035585065	0.0035586238	0.0035470317	0.0035813616	0.0035697666	0.0035355787	0.003558415	0.0035583242	0.0035700698	0.0035699692	0.0035584609	0.0035470445
0.0035470107	0.0035584737	0.0035584078	0.0035816615	0.0035699818	0.0035585416	0.0035583768	0.0035355815	0.0035355815	0.0035355815	0.0035470193	0.0035355825	0.0035355815	0.0035470275	0.0035355815	0.003558388	0.00356985	0.0035355815	0.003592972	0.003546989	0.0035470983	0.0035470983	0.003570235	0.0035355815	0.0035470005	0.0035585603	0.0035471104	0.0035469488	0.0035469763	0.003547081	0.0035814773	0.003569703	0.0035355815	0.003570102	0.0035470584	0.0035584199	0.0035470866	0.0035585517	0.0035470193	0.003569901	0.0035470729	0.003569798	0.0035586138	0.003569932	0.0035584113	0.0035929084	0.5058858	0.0035585915	0.0035355825	0.0035832515	0.0035355815	0.003558435	0.0035355815	0.0035469758	0.0035355815	0.0035355815	0.003547059	0.0035699115	0.0035583698	0.0035693021	0.0035698211	0.0035355815	0.003547064	0.003546996	0.003581421	0.0035355815	0.0035469495	0.0035699785	0.0035585165	0.0035355815	0.0035355815	0.0035470412	0.0035698677	0.00358127	0.0035470275	0.003593054	0.0035470768	0.0035469758	0.0035812347	0.0035585028	0.0035355815	0.0035699778	0.0035584855	0.0035355815	0.003604343	0.003581137	0.003570019	0.0035470768	0.0035470275	0.0035470275	0.0035469888	0.0035584287	0.0035470275	0.003546948	0.0035584636	0.0035471178	0.0035355815	0.0035470768	0.003569915	0.0035470275	0.0035355815	0.0035355815	0.0035574273	0.00358136	0.0035355815	0.003581304	0.0035355815	0.0035699238	0.0035469888	0.0035355815	0.0035586434	0.0035470275	0.0035470005	0.0035699932	0.0035355815	0.0035584567	0.0035470948	0.0035583857	0.0035698563	0.003547042	0.003569996	0.0035355815	0.0035469758	0.003547095	0.003570092	0.0035469027	0.0035470107	0.0035585305	0.0035585093	0.0035586266	0.0035470345	0.0035813644	0.0035697694	0.0035355815	0.0035584178	0.003558327	0.0035700726	0.003569972	0.0035584636	0.0035470473
0.00712736	0.007150394	0.007150261	0.0071969875	0.0071735187	0.007150531	0.0071501993	0.0071043945	0.0071043945	0.0071043945	0.007127377	0.0071043964	0.0071043945	0.007127394	0.0071043945	0.0071502216	0.007173253	0.0071043945	0.0072197146	0.0071273167	0.0071275365	0.0071275365	0.0071740276	0.0071043945	0.00712734	0.0071505676	0.00712756	0.007127236	0.007127291	0.0071275015	0.007196618	0.007172958	0.0071043945	0.0071737594	0.007127456	0.007150286	0.0071275127	0.0071505504	0.007127377	0.0071733557	0.0071274852	0.007173149	0.0071506756	0.0071734185	0.007150268	0.007219587	0.00712734	0.007150631	0.0071043964	0.0072001824	0.0071043945	0.007150316	0.0071043945	0.00712729	0.0071043945	0.0071043945	0.007127457	0.007173377	0.0071501853	0.0071721524	0.0071731955	0.0071043945	0.007127467	0.0071273306	0.007196504	0.0071043945	0.0071272375	0.0071735117	0.00715048	0.0071043945	0.0071043945	0.0071274214	0.007173289	0.007196201	0.007127394	0.0072198794	0.007127493	0.00712729	0.0071961298	0.007150452	0.0071043945	0.0071735103	0.0071504177	0.0071043945	0.0072425636	0.0071959333	0.007173593	0.007127493	0.007127394	0.007127394	0.007127316	0.0071503036	0.007127394	0.0071272347	0.0071503734	0.007127575	0.0071043945	0.007127493	0.007173384	0.007127394	0.0071043945	0.0071043945	0.0071482914	0.0071963817	0.0071043945	0.0071962695	0.0071043945	0.007173402	0.007127316	0.0071043945	0.0071507352	0.007127394	0.00712734	0.007173541	0.0071043945	0.0071503595	0.007127529	0.007150217	0.007173266	0.007127423	0.0071735466	0.0071043945	0.00712729	0.0071275295	0.0071737394	0.0071271434	0.00712736	0.007150508	0.007150465	0.0071507012	0.007127408	0.0071963905	0.0071730916	0.0071043945	0.0071502817	0.007150099	0.0071737007	0.0071734986	0.0071503734	0.007127434
0.00020773301	0.00020840437	0.0002084005	0.00020976237	0.00020907834	0.00020840834	0.00020839869	0.00020706367	0.00020706367	0.00020706367	0.00020773352	0.00020706371	0.00020706367	0.000207734	0.00020706367	0.00020839935	0.00020907061	0.00020706367	0.00021042477	0.00020773176	0.00020773815	0.00020773815	0.00020909318	0.00020706367	0.00020773243	0.00020840943	0.00020773885	0.0002077294	0.000207731	0.00020773715	0.0002097516	0.00020906201	0.00020706367	0.9710632	0.00020773581	0.00020840121	0.00020773747	0.00020840892	0.00020773352	0.00020907361	0.00020773667	0.00020906757	0.00020841256	0.00020907543	0.0002084007	0.00021042106	0.00020773243	0.00020841126	0.00020706371	0.00020985548	0.00020706367	0.0002084021	0.00020706367	0.00020773098	0.00020706367	0.00020706367	0.00020773584	0.00020907422	0.00020839828	0.00020903854	0.00020906894	0.00020706367	0.00020773614	0.00020773217	0.0002097483	0.00020706367	0.00020772945	0.00020907815	0.00020840687	0.00020706367	0.00020706367	0.00020773482	0.00020907166	0.00020973945	0.000207734	0.00021042957	0.0002077369	0.00020773098	0.00020973737	0.00020840614	0.00020706367	0.0002090781	0.00020840506	0.00020706367	0.00021109072	0.00020973165	0.00020908052	0.0002077369	0.000207734	0.000207734	0.00020773175	0.00020840173	0.000207734	0.00020772936	0.00020840377	0.00020773929	0.00020706367	0.0002077369	0.00020907442	0.000207734	0.00020706367	0.00020706367	0.00020834307	0.00020974471	0.00020706367	0.00020974144	0.00020706367	0.00020907495	0.00020773175	0.00020706367	0.0002084143	0.000207734	0.00020773243	0.00020907901	0.00020706367	0.00020840336	0.00020773795	0.00020839921	0.00020907099	0.00020773485	0.00020907917	0.00020706367	0.00020773098	0.00020773796	0.00020908478	0.0002077267	0.00020773301	0.00020840768	0.00020840645	0.00020841332	0.00020773441	0.00020974498	0.00020906591	0.00020706367	0.00020840109	0.00020839577	0.00020908366	0.00020907777	0.00020840377	0.00020773517
0.0011786581	0.0011824672	0.0011824453	0.0011901724	0.0011862913	0.0011824898	0.001182435	0.0011748602	0.0011748602	0.0011748602	0.0011786609	0.0011748605	0.0011748602	0.0011786637	0.0011748602	0.0011824388	0.0011862474	0.0011748602	0.0011939309	0.0011786509	0.0011786872	0.0011786872	0.0011863755	0.0011748602	0.0011786547	0.001182496	0.0011786912	0.0011786375	0.0011786467	0.0011786815	0.0011901113	0.0011861987	0.0011748602	0.0011863312	0.0011786739	0.0011824493	0.0011786834	0.001182493	0.0011786609	0.0011862644	0.0011786787	0.0011862302	0.0011825138	0.0011862748	0.0011824465	0.0011939098	0.0011786547	0.0011825063	0.0011748605	0.0011907008	0.0011748602	0.0011824544	0.0011748602	0.0011786465	0.0011748602	0.0011748602	0.001178674	0.0011862679	0.0011824326	0.0011860655	0.0011862379	0.0011748602	0.0011786758	0.0011786532	0.0011900925	0.0011748602	0.0011786377	0.0011862903	0.0011824814	0.0011748602	0.0011748602	0.83580774	0.0011862534	0.0011900424	0.0011786637	0.0011939581	0.0011786801	0.0011786465	0.0011900306	0.0011824769	0.0011748602	0.00118629	0.0011824712	0.0011748602	0.0011977094	0.0011899981	0.0011863037	0.0011786801	0.0011786637	0.0011786637	0.0011786509	0.0011824523	0.0011786637	0.0011786373	0.0011824638	0.0011786937	0.0011748602	0.0011786801	0.0011862691	0.0011786637	0.0011748602	0.0011748602	0.0011821195	0.0011900723	0.0011748602	0.0011900536	0.0011748602	0.001186272	0.0011786509	0.0011748602	0.0011825237	0.0011786637	0.0011786547	0.0011862951	0.0011748602	0.0011824615	0.001178686	0.001182438	0.0011862495	0.0011786685	0.001186296	0.0011748602	0.0011786465	0.0011786862	0.0011863279	0.0011786222	0.0011786581	0.0011824861	0.001182479	0.0011825181	0.001178666	0.0011900737	0.0011862208	0.0011748602	0.0011824486	0.0011824184	0.0011863215	0.0011862881	0.0011824638	0.0011786703
0.00047102483	0.00047254708	0.00047253832	0.0004756263	0.0004740753	0.0004725561	0.00047253422	0.0004695071	0.0004695071	0.0004695071	0.000471026	0.00046950724	0.0004695071	0.00047102707	0.0004695071	0.0004725357	0.00047405777	0.0004695071	0.00047712825	0.00047102198	0.00047103647	0.00047103647	0.00047410894	0.0004695071	0.0004710235	0.00047255857	0.00047103807	0.00047101662	0.00047102026	0.00047103417	0.00047560185	0.00047403827	0.0004695071	0.00047409124	0.00047103118	0.00047253992	0.3809088	0.0004725574	0.000471026	0.00047406455	0.0004710331	0.00047405087	0.00047256568	0.00047406869	0.00047253878	0.00047711984	0.0004710235	0.00047256274	0.00046950724	0.00047583744	0.0004695071	0.00047254196	0.0004695071	0.0004710202	0.0004695071	0.0004695071	0.00047103124	0.00047406595	0.00047253328	0.00047398504	0.00047405396	0.0004695071	0.0004710319	0.0004710229	0.00047559437	0.0004695071	0.00047101674	0.00047407486	0.00047255275	0.0004695071	0.0004695071	0.0004710289	0.5539495	0.00047557434	0.00047102707	0.00047713914	0.00047103362	0.0004710202	0.0004755696	0.00047255092	0.0004695071	0.00047407477	0.00047254865	0.0004695071	0.00047863828	0.00047555662	0.00047408024	0.00047103362	0.00047102707	0.00047102707	0.00047102195	0.0004725411	0.00047102707	0.00047101654	0.00047254574	0.00047103906	0.0004695071	0.00047103362	0.00047406642	0.00047102707	0.0004695071	0.0004695071	0.0004724081	0.00047558625	0.0004695071	0.00047557882	0.0004695071	0.0004740676	0.00047102195	0.0004695071	0.00047256963	0.00047102707	0.0004710235	0.00047407678	0.0004695071	0.0004725448	0.000471036	0.00047253538	0.00047405862	0.000471029	0.00047407715	0.0004695071	0.0004710202	0.00047103604	0.0004740899	0.0004710105	0.00047102483	0.00047255462	0.0004725518	0.0004725674	0.000471028	0.00047558686	0.0004740471	0.0004695071	0.00047253966	0.00047252758	0.00047408734	0.00047407398	0.00047254574	0.00047102972
0.0017693659	0.001775084	0.001775051	0.0017866509	0.0017808246	0.0017751179	0.0017750356	0.0017636645	0.0017636645	0.0017636645	0.0017693702	0.001763665	0.0017636645	0.0017693742	0.0017636645	0.0017750412	0.0017807588	0.0017636645	0.0017922928	0.001769355	0.0017694095	0.0017694095	0.001780951	0.0017636645	0.0017693607	0.0017751271	0.0017694156	0.001769335	0.0017693486	0.0017694009	0.001786559	0.0017806855	0.0017636645	0.0017808845	0.0017693896	0.0017750572	0.0017694037	0.0017751228	0.0017693702	0.0017807842	0.0017693968	0.0017807329	0.0017751539	0.0017807998	0.0017750527	0.0017922611	0.0017693607	0.0017751427	0.001763665	0.001787444	0.0017636645	0.0017750647	0.0017636645	0.2523532	0.0017636645	0.0017636645	0.0017693898	0.0017807895	0.25235876	0.2523631	0.0017807444	0.0017636645	0.0017693924	0.0017693585	0.0017865308	0.0017636645	0.0017693354	0.001780823	0.0017751054	0.0017636645	0.0017636645	0.0017693811	0.0017807677	0.0017864556	0.0017693742	0.0017923338	0.0017693988	0.0017693484	0.0017864379	0.0017750984	0.0017636645	0.0017808226	0.0017750899	0.0017636645	0.001797965	0.0017863892	0.0017808431	0.0017693988	0.0017693742	0.0017693742	0.0017693549	0.0017750616	0.0017693742	0.0017693347	0.0017750789	0.0017694193	0.0017636645	0.0017693988	0.0017807912	0.0017693742	0.0017636645	0.0017636645	0.001774562	0.0017865004	0.0017636645	0.0017864725	0.0017636645	0.0017807957	0.0017693549	0.0017636645	0.0017751687	0.0017693742	0.0017693607	0.0017808302	0.0017636645	0.0017750754	0.0017694078	0.0017750401	0.001780762	0.0017693815	0.0017808316	0.0017636645	0.0017693484	0.0017694079	0.0017808795	0.0017693121	0.0017693659	0.0017751124	0.0017751016	0.0017751603	0.0017693777	0.0017865027	0.0017807187	0.0017636645	0.0017750561	0.0017750108	0.0017808699	0.0017808197	0.0017750789	0.0017693841
