topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0009053509	0.0009232504	0.00091734895	0.0009293323	0.00091434765	0.00090834865	0.0009053927	0.0009023603	0.0009113012	0.00090536545	0.00090830924	0.00090831314	0.0009053565	0.00090835453	0.00090536545	0.0009023603	0.0009053509	0.00092030107	0.00091123604	0.0009083579	0.0009023603	0.0009053565	0.0009232158	0.00090829836	0.0009172214	0.0009083472	0.00091129396	0.000911243	0.0009082877	0.00092323544	0.00090825575	0.00090834603	0.0009143014	0.0009203209	0.00092921307	0.0009083461	0.0009172975	0.0009113098	0.0009142544	0.00091142533	0.0009203001	0.0009199546	0.00091435167	0.0009157192	0.0009083261	0.000923242	0.0009172478	0.0009053157	0.00091426447	0.0009053565	0.0009142282	0.00090533553	0.00091725413	0.1471427	0.0009053237	0.0009023603	0.0009113079	0.00091133546	0.00092321547	0.0009174312	0.0009023603	0.00092006073	0.00090835005	0.00091132766	0.00091131736	0.070578106	0.00091732346	0.00092335156	0.0009113199	0.0009082805	0.0009053708	0.00091128197	0.0009113044	0.0009023603	0.00090529484	0.000920407	0.00091432984	0.0009203409	0.000911338	0.0009082712	0.0009082907	0.00091435097	0.00091131375	0.0009053215	0.702946	0.0009112214	0.0009052988	0.0009023603	0.0009142536	0.00091724185
0.34956387	0.0012315613	0.0012236891	0.001239674	0.0012196854	0.0012116831	0.0012077402	0.0012036951	0.0012156216	0.0012077037	0.0012116306	0.0012116358	0.0012076919	0.0012116911	0.0012077037	0.0012036951	0.0012076844	0.001227627	0.0012155348	0.0012116955	0.0012036951	0.0012076919	0.0012315151	0.0012116161	0.001223519	0.0012116812	0.001215612	0.0012155441	0.0012116019	0.0012315413	0.0012115593	0.0012116797	0.0012196237	0.0012276535	0.001239515	0.0012116798	0.0012236204	0.0012156331	0.0012195611	0.0012157873	0.0012276256	0.0012271649	0.0012196909	0.001221515	0.0012116531	0.00123155	0.001223554	0.0012076374	0.0012195745	0.0012076919	0.0012195262	0.0012076638	0.0012235625	0.0012116752	0.0012076481	0.0012036951	0.0012156307	0.0012156673	0.0012315146	0.0012237987	0.0012036951	0.0012273063	0.001211685	0.001215657	0.0012156432	0.0012156474	0.0012236551	0.0012316961	0.0012156466	0.0012115922	0.0012077108	0.001215596	0.0012156259	0.0012036951	0.0012076095	0.0012277683	0.0012196617	0.54337597	0.0012156707	0.0012115798	0.0012116058	0.00121969	0.0012156385	0.0012076452	0.0012425641	0.0012155152	0.0012076149	0.0012036951	0.00121956	0.0012235462
0.0012076828	0.0012315597	0.0012236874	0.0012396724	0.0012196839	0.0012116816	0.0012077385	0.0012036936	0.31795847	0.0012077022	0.001211629	0.0012116343	0.0012076902	0.0012116896	0.0012077022	0.0012036936	0.0012076828	0.0012276254	0.0012155332	0.001211694	0.0012036936	0.0012076902	0.0012315136	0.2412723	0.0012235173	0.0012116797	0.0012156104	0.0012155426	0.0012116004	0.0012315396	0.0012115578	0.0012116781	0.0012196222	0.0012276518	0.0012395134	0.0012116781	0.0012236189	0.0012156316	0.0012195595	0.0012157857	0.0012276241	0.0012271632	0.0012196893	0.0012215135	0.0012116516	0.0012315485	0.0012235525	0.0012076359	0.001219573	0.0012076902	0.0012195245	0.3349086	0.001223561	0.0012116736	0.0012076466	0.0012036936	0.0012156292	0.0012156658	0.001231513	0.0012237972	0.0012036936	0.0012273048	0.0012116835	0.0012156555	0.0012156416	0.0012156459	0.0012236534	0.0012316946	0.0012156451	0.0012115907	0.0012077093	0.0012155945	0.0012156244	0.0012036936	0.001207608	0.0012277667	0.0012196602	0.0012276785	0.0012156692	0.0012115783	0.0012116043	0.0012196883	0.0012156368	0.0012076437	0.0012425624	0.0012155137	0.0012076134	0.0012036936	0.0012195584	0.0012235446
0.0027234755	0.0027773208	0.002759568	0.0027956162	0.0027505395	0.0027324932	0.0027236012	0.002714479	0.002741375	0.0027235192	0.0027323747	0.0027323863	0.0027234922	0.002732511	0.0027235192	0.002714479	0.0027234755	0.0027684486	0.0027411792	0.0027325212	0.002714479	0.0027234922	0.0027772167	0.002732342	0.0027591845	0.0027324888	0.0027413534	0.0027412002	0.00273231	0.0027772756	0.0027322138	0.0027324853	0.0027504002	0.0027685082	0.0027952576	0.0027324855	0.0027594133	0.0027414009	0.26959267	0.0027417487	0.0027684455	0.0027674064	0.0027505516	0.0027546652	0.0027324255	0.0027772954	0.0027592636	0.0027233695	0.0027502892	0.0027234922	0.0027501802	0.0027234291	0.0027592827	0.0027324753	0.0027233937	0.002714479	0.0027413953	0.0027414782	0.0027772156	0.0027598154	0.002714479	0.0027677254	0.0027324974	0.0027414546	0.0027414237	0.0027414332	0.0027594913	0.0027776249	0.0027414314	0.0027322883	0.0027235353	0.0027413173	0.0027413846	0.002714479	0.0027233069	0.0027687673	0.002750486	0.0027685682	0.0027414858	0.0027322602	0.0027323188	0.0027505495	0.002741413	0.48895508	0.0028021333	0.002741135	0.0027233188	0.002714479	0.0027502566	0.002759246
0.00090535125	0.0009232508	0.0009173493	0.00092933263	0.000914348	0.000908349	0.0009053931	0.00090236065	0.0009113015	0.0009053658	0.0009083096	0.0009083135	0.00090535684	0.00090835494	0.0009053658	0.00090236065	0.00090535125	0.0009203015	0.0009112364	0.00090835826	0.00090236065	0.00090535684	0.0009232162	0.0009082987	0.00091722177	0.00090834755	0.0009112943	0.0009112434	0.00090828806	0.0009232358	0.00090825616	0.0009083464	0.0009143018	0.00092032127	0.0009292134	0.00090834644	0.0009172979	0.00091131014	0.00091425475	0.00091142574	0.00092030043	0.000919955	0.0009143521	0.00091571955	0.0009083265	0.0009232424	0.00091724814	0.00090531603	0.0009142648	0.00090535684	0.00091422856	0.0009053359	0.00091725454	0.000908343	0.00090532406	0.00090236065	0.0009113083	0.0009113358	0.0009232158	0.00091743155	0.00090236065	0.0009200611	0.0009083504	0.000911328	0.0009113177	0.21506	0.23746313	0.0009233519	0.00091132027	0.00090828084	0.00090537115	0.4681325	0.0009113047	0.00090236065	0.00090529525	0.00092040736	0.0009143302	0.00092034123	0.0009113384	0.0009082715	0.000908291	0.0009143514	0.0009113141	0.0009053219	0.0009314991	0.0009112217	0.0009052992	0.00090236065	0.000914254	0.00091724226
0.0007240822	0.0007383979	0.000733678	0.000743262	0.0007312776	0.00072647975	0.00072411564	0.00072169036	0.0007288411	0.0007240938	0.0007264482	0.00072645134	0.00072408665	0.935077	0.0007240938	0.00072169036	0.0007240822	0.0007360391	0.000728789	0.00072648714	0.00072169036	0.00072408665	0.00073837023	0.0007264395	0.000733576	0.0007264786	0.0007288353	0.0007287946	0.000726431	0.0007383859	0.0007264055	0.00072647765	0.0007312406	0.0007360549	0.00074316666	0.0007264777	0.00073363684	0.000728848	0.000731203	0.0007289404	0.00073603826	0.000735762	0.00073128083	0.00073237455	0.0007264617	0.0007383912	0.0007335971	0.00072405406	0.0007312111	0.00072408665	0.0007311821	0.0007240699	0.0007336022	0.000726475	0.00072406046	0.00072169036	0.0007288465	0.00072886853	0.00073836994	0.0007337438	0.00072169036	0.0007358468	0.00072648085	0.0007288623	0.00072885404	0.0007288566	0.0007336576	0.00073847873	0.0007288561	0.0007264252	0.0007240981	0.00072882575	0.0007288437	0.00072169036	0.0007240374	0.00073612377	0.00073126337	0.0007360709	0.00072887057	0.00072641775	0.00072643335	0.0007312803	0.0007288512	0.0007240587	0.00074499473	0.00072877726	0.00072404055	0.00072169036	0.0007312024	0.0007335924
0.0009053528	0.00092325243	0.00091735093	0.00092933426	0.0009143496	0.0009083506	0.00090539467	0.0009023622	0.0009113031	0.1018547	0.0009083112	0.00090831507	0.00090535847	0.0009083565	0.0009053674	0.0009023622	0.0009053528	0.00092030305	0.000911238	0.0009083598	0.0009023622	0.00090535847	0.0009232178	0.00090830034	0.0009172234	0.0009083491	0.0009112959	0.000911245	0.0009082897	0.0009232374	0.00090825773	0.00090834795	0.00091430335	0.0009203229	0.00092921505	0.000908348	0.0009172995	0.00091131177	0.0009142563	0.0009114273	0.00092030206	0.0009199566	0.00091435364	0.0009157211	0.00090832805	0.3805002	0.00091724977	0.00090531766	0.00091426645	0.00090535847	0.0009142301	0.00090533745	0.0009172561	0.00090834463	0.00090532564	0.0009023622	0.0009113099	0.0009113374	0.00092321745	0.0009174332	0.0009023622	0.0009200627	0.000908352	0.43830058	0.0009113193	0.0009113225	0.00091732544	0.00092335354	0.00091132184	0.00090828247	0.0009053727	0.00091128395	0.0009113063	0.0009023622	0.0009052968	0.000920409	0.0009143318	0.00092034286	0.00091133994	0.0009082731	0.0009082926	0.00091435295	0.0009113157	0.0009053235	0.00093150075	0.0009112233	0.0009053008	0.0009023622	0.00091425556	0.00091724383
0.0021769924	0.0022200332	0.0022058426	0.0022346575	0.0021986256	0.0021842006	0.0021770927	0.0021698012	0.0021913003	0.0021770273	0.0021841058	0.0021841151	0.0021770056	0.0021842148	0.0021770273	0.0021698012	0.0021769924	0.0022129412	0.0021911436	0.002184223	0.0021698012	0.0021770056	0.22254099	0.0021840797	0.002205536	0.002184197	0.0021912828	0.0021911603	0.002184054	0.58452034	0.0021839773	0.0021841943	0.0021985145	0.002212989	0.002234371	0.0021841945	0.002205719	0.002191321	0.0021984014	0.0021915988	0.0022129389	0.002212108	0.0021986354	0.0022019236	0.0021841463	0.002220013	0.0022055993	0.0021769076	0.0021984258	0.0021770056	0.0021983385	0.0021769553	0.0022056147	0.0021841861	0.002176927	0.0021698012	0.0021913166	0.0021913827	0.0022199492	0.0022060403	0.0021698012	0.0022123633	0.002184204	0.0021913638	0.0021913392	0.0021913468	0.0022057814	0.0022202763	0.0021913452	0.0021840367	0.00217704	0.002191254	0.002191308	0.0021698012	0.0021768576	0.002213196	0.002198583	0.0022130369	0.0021913887	0.0021840143	0.002184061	0.0021986337	0.0021913305	0.0021769216	0.0022398669	0.0021911082	0.002176867	0.0021698012	0.0021983995	0.0022055851
0.0015535415	0.0015842563	0.0015741297	0.0015946925	0.0015689796	0.0015586856	0.0015536133	0.0015484098	0.001563752	0.0015535664	0.0015586179	0.0015586246	0.0015535512	0.0015586957	0.0015535664	0.0015484098	0.0015535415	0.0015791954	0.0015636402	0.0015587014	0.0015484098	0.0015535512	0.0015841969	0.0015585993	0.0015739108	0.001558683	0.0015637395	0.0015636522	0.001558581	0.0015842306	0.0015585262	0.001558681	0.0015689002	0.0015792294	0.0015944879	0.0015586811	0.0015740414	0.0015637667	0.0015688195	0.001563965	0.0015791936	0.0015786008	0.0015689865	0.001571333	0.0015586469	0.0015842419	0.0015739561	0.0015534811	0.0015688369	0.0015535512	0.0015687746	0.0015535151	0.0015739669	0.26697132	0.0015534948	0.0015484098	0.0015637635	0.0015638107	0.0015841963	0.0015742708	0.0015484098	0.0015787829	0.001558688	0.0015637974	0.0015637797	0.0015637851	0.0015740859	0.0015844299	0.0015637841	0.0015585686	0.0015535757	0.001563719	0.0015637574	0.0015484098	0.0015534454	0.0015793772	0.001568949	0.0015792637	0.0015638152	0.0015585526	0.001558586	0.59530336	0.0015637735	0.0015534911	0.0015984101	0.0015636149	0.0015534522	0.0015484098	0.0015688182	0.0015739459
0.0006787818	0.9391499	0.0006877773	0.0006967617	0.00068552705	0.00068102934	0.00067881314	0.0006765396	0.000683243	0.0006787927	0.00068099983	0.00068100274	0.000678786	0.00068103377	0.0006787927	0.0006765396	0.0006787818	0.00068999064	0.00068319414	0.00068103627	0.0006765396	0.000678786	0.00069217593	0.0006809917	0.00068768166	0.00068102824	0.00068323757	0.0006831994	0.0006809837	0.00069219066	0.0006809597	0.00068102736	0.0006854924	0.0006900055	0.0006966723	0.0006810274	0.0006877387	0.00068324944	0.00068545714	0.0006833361	0.0006899899	0.00068973086	0.0006855301	0.00068655534	0.00068101246	0.0006921956	0.00068770145	0.0006787554	0.0006854647	0.000678786	0.0006854375	0.0006787703	0.0006877062	0.00068102486	0.0006787614	0.0006765396	0.00068324804	0.0006832687	0.00069217564	0.00068783894	0.0006765396	0.00068981043	0.0006810304	0.0006832629	0.0006832551	0.0006832575	0.0006877582	0.0006922777	0.000683257	0.00068097824	0.0006787967	0.0006832286	0.00068324537	0.0006765396	0.0006787398	0.00069007004	0.0006855137	0.00069002045	0.0006832706	0.00068097125	0.0006809859	0.00068552955	0.0006832524	0.00067875977	0.00069838605	0.00068318314	0.00067874277	0.0006765396	0.00068545656	0.00068769703
0.0010867179	0.0011082032	0.0011011196	0.0011155034	0.001097517	0.0010903162	0.0010867681	0.0010831283	0.0010938602	0.0010867354	0.001090269	0.0010902736	0.0010867247	0.0010903233	0.0010867354	0.0010831283	0.0010867179	0.39577624	0.001093782	0.0010903273	0.0010831283	0.0010867247	0.0011081618	0.0010902558	0.0011009665	0.0010903145	0.0010938515	0.0010937904	0.0010902431	0.0011081852	0.0010902047	0.0010903131	0.0010974614	0.0011046869	0.0011153603	0.0010903131	0.0011010577	0.0010938705	0.001097405	0.0010940093	0.0011046618	0.0011042472	0.0010975219	0.0010991632	0.0010902891	0.0011081932	0.001100998	0.0010866757	0.0010974172	0.0010867247	0.0010973735	0.0010866994	0.0011010057	0.001090309	0.0010866852	0.0010831283	0.0010938683	0.0010939013	0.0011081613	0.0011012183	0.0010831283	0.0011043745	0.0010903178	0.001093892	0.0010938796	0.5078942	0.001101089	0.0011083246	0.0010938827	0.0010902344	0.0010867418	0.0010938372	0.001093864	0.0010831283	0.0010866506	0.0011047903	0.0010974956	0.0011047109	0.0010939044	0.0010902232	0.0010902466	0.0010975209	0.0010938753	0.0010866827	0.001118104	0.0010937644	0.0010866554	0.0010831283	0.001097404	0.001100991
