topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0077852355	0.007980206	0.00823224	0.008414108	0.008154167	0.007897311	0.008008653	0.007759342	0.007891456	0.007809103	0.007839594	0.007835769	0.0078106197	0.008210587	0.008034121	0.008096619	0.0080353385	0.008061385	0.00833094	0.76793516	0.007977116	0.00795352	0.008213557	0.007924508	0.007984153	0.008071064	0.00786319	0.007838643	0.007979394	0.008072856
0.01578181	0.016177045	0.016687952	0.017056629	0.016529689	0.016009005	0.01623471	0.015729321	0.015997134	0.015830193	0.015892005	0.015884249	0.015833268	0.01664406	0.01628634	0.01641303	0.016288806	0.016341606	0.5304596	0.01599921	0.016170781	0.016122947	0.01665008	0.016064137	0.016185045	0.016361225	0.015939835	0.015890077	0.016175397	0.01636486
0.0012317834	0.0012626318	0.0013025085	0.0013312841	0.963324	0.0012495161	0.0012671327	0.0012276865	0.0012485897	0.0012355597	0.0012403842	0.0012397788	0.0012357997	0.0012990829	0.0012711623	0.0012810506	0.0012713547	0.001275476	0.0013181252	0.0012487517	0.0012621429	0.0012584093	0.0012995526	0.0012538192	0.0012632563	0.0012770073	0.0012441175	0.0012402337	0.0012625032	0.0012772909
0.0008097977	0.6383298	0.0008562938	0.00087521126	0.0008481729	0.0008214555	0.00083303696	0.00080710434	0.0008208465	0.00081228034	0.00081545196	0.00081505405	0.0008124381	0.0008540416	0.0008356861	0.0008421869	0.00083581265	0.000838522	0.0008665604	0.00082095293	0.0008297566	0.0008273021	0.00085435045	0.00082428445	0.00083048857	0.00083952874	0.00081790634	0.00081535307	0.33837062	0.0008397151
0.002807074	0.0028773732	0.0029682473	0.0030338229	0.0029400971	0.0028474843	0.0028876304	0.0027977377	0.9163255	0.0028156796	0.002826674	0.0028252944	0.0028162266	0.0029604405	0.0028968132	0.0029193475	0.0028972519	0.0029066433	0.0030038354	0.0028457423	0.0028762592	0.002867751	0.002961511	0.0028572907	0.0028787965	0.0029101332	0.0028351815	0.002826331	0.0028770803	0.0029107793
0.0022032782	0.0022584563	0.0023297835	0.002381254	0.0023076884	0.0022349965	0.0022665071	0.0021959501	0.0022333395	0.002210033	0.0022186623	0.0022175796	0.002210462	0.002323656	0.0022737149	0.0022914018	0.002274059	0.0022814306	0.0023577167	0.002233629	0.0022575818	0.0022509038	0.0023244964	0.0022426934	0.93434995	0.0022841697	0.00222534	0.0022183931	0.0022582265	0.0022846768
0.0038667335	0.0039635706	0.36491254	0.004179079	0.0040499726	0.0039223987	0.0039776997	0.003853873	0.0039194906	0.0038785879	0.0038937323	0.0038918322	0.003879341	0.004077995	0.003990349	0.00402139	0.0039909533	0.00400389	0.0041377717	0.003919999	0.0039620358	0.003950316	0.00407947	0.0039359066	0.003965531	0.0040086973	0.5239008	0.00389326	0.003963167	0.004009587
0.006211557	0.006367117	0.006568205	0.006713312	0.0065059136	0.0063009784	0.006389814	0.0061908974	0.0062963064	0.0062305997	0.006254928	0.006251876	0.00623181	0.00655093	0.006410134	0.4225324	0.006411105	0.0064318865	0.006646955	0.006297123	0.0063646515	0.3988202	0.0065532993	0.0063226777	0.006370266	0.006439609	0.0062737544	0.006254169	0.0063664685	0.0064410386
0.0028070766	0.002877376	0.00296825	0.0030338257	0.0029401	0.002847487	0.002887633	0.91627777	0.002845376	0.0028156822	0.0028266765	0.0028252972	0.0028162291	0.0029604433	0.002896816	0.0029193503	0.0028972547	0.002906646	0.0030038382	0.002845745	0.002876262	0.0028677539	0.002961514	0.0028572935	0.0028787993	0.002910136	0.0028351843	0.0028263337	0.0028770831	0.0029107821
0.0007692526	0.0007885175	0.00081342063	0.000831391	0.00080570637	0.00078032666	0.67407954	0.0007666941	0.00077974814	0.0007716109	0.0007746237	0.0007742457	0.0007717607	0.00081128126	0.0007938448	0.00080002006	0.000793965	0.00079653866	0.0008231732	0.00077984924	0.0007882122	0.00078588055	0.00081157463	0.000783014	0.30379072	0.000797495	0.0007769552	0.00077452976	0.0007884372	0.0007976721
0.0020558785	0.66507655	0.0021739204	0.0022219475	0.0021533035	0.0020854748	0.002114877	0.0020490405	0.0020839286	0.002062181	0.0020702332	0.002069223	0.0020625817	0.0021682028	0.0021216027	0.0021381066	0.002121924	0.0021288022	0.0021999849	0.0020841989	0.0021065492	0.0021003177	0.002168987	0.0020926567	0.0021084074	0.0021313583	0.0020764642	0.002069982	0.0021071506	0.27579618
0.005167095	0.0052964976	0.1660587	0.0055844807	0.005411956	0.00524148	0.0053153783	0.0051499093	0.005237594	0.005182936	0.005203173	0.0052006342	0.005183942	0.005449403	0.005332282	0.005373761	0.0053330893	0.18887952	0.0055292817	0.005238273	0.005294447	0.0052787857	0.5020666	0.0052595306	0.0052991174	0.0053568003	0.0052188337	0.005202542	0.0052959584	0.0053579896
0.0051670913	0.005296494	0.005463769	0.0055844765	0.0054119523	0.0052414765	0.0053153746	0.0051499056	0.845977	0.005182932	0.0052031693	0.00520063	0.0051839384	0.005449399	0.0053322776	0.0053737573	0.005333085	0.0053503728	0.0055292775	0.0052382695	0.005294443	0.005278782	0.0054513696	0.005259527	0.0052991137	0.0053567966	0.00521883	0.0052025383	0.0052959546	0.005357986
0.0051671006	0.0052965037	0.0054637794	0.005584487	0.005411962	0.1772016	0.0053153844	0.005149915	0.0052376	0.35796168	0.005203179	0.00520064	0.005183948	0.005449409	0.0053322874	0.005373767	0.005333095	0.0053503825	0.0055292877	0.0052382792	0.005294453	0.0052787918	0.00545138	0.0052595367	0.0052991235	0.0053568063	0.0052188397	0.3212028	0.0052959644	0.0053579956
0.001467001	0.0015037401	0.0015512316	0.8324563	0.0015365201	0.0014881198	0.0015091004	0.0014621217	0.0014870164	0.0014714984	0.0014772441	0.0014765231	0.0014717842	0.0015471517	0.0015138995	0.0015256761	0.0015141288	0.0015190368	0.0015698302	0.0014872093	0.0015031578	0.0014987113	0.12546088	0.0014932447	0.0015044837	0.0015208606	0.0014816903	0.0014770648	0.0015035869	0.0015211983
0.0005041995	0.00051682646	0.000533149	0.0005449275	0.0005280927	0.0005114579	0.0005186688	0.0005025225	0.0005110787	0.0005057452	0.00050771993	0.0005074722	0.00050584343	0.0005317468	0.0005203182	0.00052436575	0.000520397	0.0005220839	0.00053954124	0.000511145	0.00051662634	0.00051509816	0.0005319391	0.0005132193	0.00051708205	0.98498225	0.0005092481	0.00050765835	0.00051677384	0.0005228268
0.0012317887	0.0012626371	0.001302514	0.9095997	0.0012901613	0.0012495214	0.001267138	0.0012276918	0.001248595	0.0012355649	0.0012403893	0.0012397841	0.0012358049	0.0012990884	0.0012711677	0.001281056	0.0012713601	0.0012754813	0.0013181306	0.0012487569	0.0012621483	0.0012584147	0.0550648	0.0012538244	0.0012632615	0.0012770484	0.0012441227	0.0012402389	0.0012625086	0.0012772962
0.0038667375	0.0039635748	0.0040887534	0.0041790833	0.0040499764	0.003922403	0.0039777034	0.0038538768	0.003919495	0.0038785918	0.0038937363	0.0038918362	0.65586513	0.0040779994	0.003990353	0.004021394	0.0039909575	0.004003894	0.004137776	0.003920003	0.00396204	0.00395032	0.004079474	0.0039359108	0.23279881	0.0040087015	0.0039054556	0.0038932639	0.003963171	0.0040095914
0.19087817	0.0045341086	0.004677306	0.0047806385	0.0046329475	0.00448701	0.004550271	0.0044086203	0.004483683	0.0044368925	0.004454217	0.0044520437	0.0044377544	0.004665004	0.0045647416	0.00460025	0.0045654327	0.004580232	0.004733385	0.0044842646	0.0045323526	0.0045189457	0.004666691	0.0045024627	0.0045363507	0.6817945	0.0044676233	0.0044536768	0.0045336466	0.0045867492
0.0051671006	0.0052965037	0.0054637794	0.005584487	0.005411962	0.005241486	0.0053153844	0.005149915	0.0052376	0.0051829414	0.005203179	0.8459398	0.005183948	0.005449409	0.0053322874	0.005373767	0.005333095	0.0053503825	0.0055292877	0.0052382792	0.005294453	0.0052787918	0.00545138	0.0052595367	0.0052991235	0.0053568063	0.0052188397	0.005202548	0.0052959644	0.0053579956
0.0051671215	0.005296525	0.0054638013	0.846323	0.005411984	0.005241507	0.0053154053	0.005149936	0.005237621	0.0051829624	0.0052032	0.005200661	0.0051839687	0.005449431	0.005332309	0.005373789	0.0053331163	0.005350404	0.00552931	0.0052383	0.0052944743	0.0052788127	0.0054514017	0.0052595576	0.0052991444	0.0053568278	0.0052188607	0.0052025686	0.005295986	0.005358017
0.00044569702	0.0004568589	0.00047128752	0.30770642	0.00046681793	0.00045211322	0.00045848746	0.00044421465	0.00045177803	0.0004470634	0.000448809	0.00044858997	0.0004471502	0.000470048	0.00045994547	0.00046352338	0.00046001512	0.00046150628	0.00047693806	0.00045183662	0.000456682	0.0004553311	0.25516018	0.00045367022	0.00045708485	0.4248101	0.00045015983	0.00044875455	0.00045681235	0.00046216298
0.0051671155	0.005296519	0.0054637953	0.005584503	0.005411978	0.005241501	0.0053153997	0.00514993	0.0052376147	0.0051829563	0.005203194	0.0052006547	0.005183963	0.005449425	0.005332303	0.005373783	0.30488896	0.5465332	0.005529304	0.005238294	0.0052944683	0.0052788067	0.0054513956	0.005259552	0.005299139	0.0053568217	0.0052188546	0.005202563	0.00529598	0.0053580115
0.0034345575	0.0035205712	0.003631759	0.0037119929	0.003597316	0.0034840012	0.003533121	0.003423134	0.40241945	0.0034450868	0.0034585386	0.0034568508	0.003445756	0.0036222069	0.0035443567	0.003571928	0.0035448933	0.4987581	0.0036753023	0.0034818694	0.003519208	0.003508798	0.0036235168	0.0034959994	0.0035223125	0.0035606541	0.0034689482	0.003458119	0.0035202128	0.0035614448
0.0018132601	0.0018586707	0.67258817	0.001959731	0.0018991879	0.0018393637	0.0018652964	0.0018072292	0.0018379999	0.001818819	0.0018259209	0.0018250298	0.0018191723	0.0019123289	0.0018712282	0.0018857844	0.0018715116	0.0018775781	0.0019403603	0.0018382383	0.001857951	0.0018524552	0.0019130205	0.0018456981	0.2753003	0.0018798324	0.0018314165	0.0018256993	0.0018584816	0.0018802498
0.0023734553	0.0024328954	0.0025097316	0.0025651774	0.00248593	0.92925274	0.0024415678	0.0023655612	0.0024058383	0.0023807315	0.0023900275	0.0023888613	0.002381194	0.0025031308	0.0024493323	0.0024683855	0.0024497032	0.0024576439	0.0025398224	0.0024061503	0.0024319533	0.0024247593	0.002504036	0.0024159148	0.0024340986	0.0024605945	0.002397221	0.0023897376	0.0024326476	0.002461141
0.0030892803	0.0031666472	0.003266657	0.003338825	0.0032356768	0.0031337533	0.0031779353	0.0030790053	0.00313143	0.003098751	0.0031108505	0.0031093324	0.0030993528	0.49799162	0.0031880413	0.003212841	0.0031885242	0.0031988597	0.0033058228	0.003131836	0.0031654208	0.0031560573	0.0032592434	0.0031445455	0.0031682132	0.0032027005	0.0031202137	0.0031104733	0.0031663247	0.4132518
0.0025721253	0.0026365407	0.51420933	0.0027798957	0.0026940147	0.0026091535	0.0026459391	0.0025635706	0.002607219	0.0025800108	0.0025900847	0.0025888206	0.0025805118	0.0027126553	0.0026543536	0.0026750017	0.0026547555	0.002663361	0.0027524182	0.0026075572	0.00263552	0.0026277239	0.0027136363	0.002618139	0.41187003	0.0026665586	0.0025978803	0.0025897706	0.0026362722	0.0026671507
0.004423337	0.004534113	0.004677311	0.0047806436	0.0046329526	0.004487015	0.004550276	0.004408625	0.004483688	0.0044368976	0.004454222	0.0044520483	0.004437759	0.004665009	0.0045647463	0.0046002553	0.004565438	0.0045802365	0.00473339	0.00448427	0.0045323577	0.004518951	0.0046666963	0.0045024673	0.8681998	0.004585736	0.0044676284	0.004453682	0.0045336518	0.004586754
0.015781794	0.016177027	0.016687933	0.017056609	0.01652967	0.016008986	0.016234692	0.015729303	0.015997117	0.015830176	0.015891986	0.5294563	0.01583325	0.016644044	0.016286321	0.016413013	0.016288787	0.016341588	0.016888015	0.015999192	0.016170762	0.01612293	0.016650062	0.016064119	0.016185028	0.016361207	0.015939819	0.015890058	0.01617538	0.01636484
0.00516712	0.0052965237	0.0054638	0.2982138	0.0054119825	0.005241506	0.0053154044	0.0051499344	0.0052376194	0.005182961	0.0052031986	0.32260925	0.0051839678	0.0054494296	0.005332308	0.2360744	0.0053331153	0.0053504026	0.0055293087	0.005238299	0.005294473	0.0052788113	0.0054514003	0.0052595567	0.0052991435	0.0053568264	0.0052188593	0.0052025677	0.0052959844	0.005358016
0.007785238	0.007980209	0.0082322415	0.008414111	0.008154169	0.007897314	0.008008656	0.0077593443	0.007891458	0.0078091053	0.007839597	0.007835771	0.007810622	0.00821059	0.008034124	0.008096621	0.00803534	0.008061388	0.008330943	0.007892482	0.007977119	0.007953522	0.008213559	0.00792451	0.007984156	0.008071066	0.007863193	0.007838646	0.768022	0.008072859
0.002807087	0.0028773865	0.002968261	0.0030338368	0.0029401106	0.0028474976	0.0028876436	0.0027977505	0.0028453863	0.0028156927	0.002826687	0.0028253074	0.0028162394	0.0029604542	0.0028968267	0.002919361	0.0028972651	0.0029066568	0.0030038492	0.0028457553	0.0028762724	0.0028677643	0.0029615248	0.0028573037	0.91635853	0.0029101467	0.0028351946	0.002826344	0.0028770936	0.0029107928
0.0009929694	0.001017837	0.0010499825	0.8869415	0.0010400247	0.001007264	0.0010214652	0.0009896668	0.0010065172	0.0009960135	0.0009999026	0.0009994146	0.0009962069	0.0010472209	0.0010247135	0.0010326848	0.0010248687	0.0010281908	0.0845889	0.0010066478	0.0010174428	0.0010144331	0.0010475997	0.0010107328	0.0010183404	0.0010294253	0.0010029121	0.0009997813	0.0010177332	0.0010296539
0.0022032866	0.002258465	0.0023297926	0.002381263	0.46338844	0.19215819	0.0022665157	0.0021959585	0.0022333479	0.0022100413	0.0022186707	0.002217588	0.0022104706	0.002323665	0.0022737235	0.0022914107	0.0022740678	0.0022814393	0.0023577258	0.0022336377	0.28334373	0.0022509124	0.0023245052	0.002242702	0.002259582	0.0022841785	0.0022253485	0.0022184015	0.0022582351	0.0022846856
0.0015405491	0.0015791301	0.0016290026	0.0016649911	0.0016135535	0.0015627268	0.0015847592	0.0015354253	0.0015615681	0.001545272	0.0015513058	0.0015505487	0.0015455721	0.0016247182	0.001589799	0.0016021659	0.0015900396	0.0015951939	0.0016485337	0.0015617707	0.0015785187	0.0015738494	0.0016253057	0.0015681086	0.13002223	0.82567185	0.0015559748	0.0015511175	0.0015789693	0.0015974637
0.010426858	0.0106879845	0.011025536	0.011269116	0.010920972	0.0105769625	0.010726084	0.010392179	0.010569121	0.010458824	0.010499662	0.010494538	0.010460855	0.010996537	0.010760195	0.010843897	0.0107618235	0.010796708	0.011157728	0.68919283	0.010683847	0.010652243	0.011000514	0.010613387	0.010693271	0.010809671	0.010531264	0.010498389	0.010686897	0.010812071
0.00090521615	0.0009278861	0.0009571908	0.0009783374	0.00094811304	0.0009182476	0.0009311937	0.0009022055	0.00091756677	0.0009079913	0.0009115367	0.00091109186	0.97300756	0.00095467333	0.000934155	0.0009414218	0.00093429646	0.000937325	0.00096866715	0.0009176858	0.0009275268	0.0009247831	0.00095501856	0.00092140987	0.000928345	0.0009384504	0.00091428024	0.0009114261	0.0009277916	0.0009386588
0.004423336	0.0045341123	0.00467731	0.37282324	0.0046329517	0.004487014	0.004550275	0.004408624	0.004483687	0.0044368966	0.004454221	0.0044520474	0.004437758	0.0046650083	0.0045647454	0.0046002544	0.004565437	0.13520622	0.0047333892	0.004484269	0.0045323567	0.00451895	0.0046666954	0.0045024664	0.004536355	0.36958066	0.0044676275	0.004453681	0.004533651	0.004586753
0.015781788	0.016177021	0.016687928	0.017056603	0.016529664	0.01600898	0.016234687	0.015729297	0.015997112	0.01583017	0.01589198	0.015884226	0.015833244	0.016644036	0.016286315	0.016413005	0.016288782	0.016341582	0.01688801	0.015999187	0.52974296	0.016122922	0.016650056	0.016064113	0.016185021	0.016361201	0.015939813	0.015890053	0.016175374	0.016364835
0.0012317873	0.0012626358	0.0013025126	0.0013312883	0.0012901599	0.00124952	0.0012671367	0.0012276904	0.0012485936	0.0012355635	0.001240388	0.0012397827	0.0012358036	0.001299087	0.0012711663	0.0012810547	0.0012713588	0.0012754799	0.0013181292	0.0012487555	0.9632959	0.0012584133	0.0012995567	0.0012538232	0.0012632603	0.0012770112	0.0012441213	0.0012402376	0.0012625072	0.0012772948
0.0018132547	0.0018586651	0.0019173659	0.001959725	0.0018991821	0.0018393581	0.0018652907	0.0018072238	0.0018379943	0.0018188135	0.0018259153	0.0018250243	0.0018191667	0.0019123231	0.0018712225	0.0018857786	0.0018715059	0.94598925	0.0019403544	0.0018382327	0.0018579455	0.0018524495	0.0019130147	0.0018456925	0.0018595844	0.0018798267	0.001831411	0.0018256939	0.0018584759	0.0018802441
0.0077852546	0.007980226	0.76827437	0.008414129	0.008154186	0.00789733	0.008008673	0.007759361	0.007891475	0.0078091216	0.007839614	0.007835788	0.0078106383	0.008210608	0.008034141	0.008096638	0.008035357	0.008061404	0.008330961	0.007892499	0.0079771355	0.007953539	0.008213577	0.007924527	0.007984173	0.008071083	0.00786321	0.007838663	0.007979413	0.008072875
0.0038667468	0.003963584	0.004088763	0.0041790935	0.004049986	0.003922412	0.003977713	0.0038538862	0.003919504	0.0038786011	0.0038937456	0.0038918455	0.0038793543	0.004078009	0.003990363	0.8848402	0.003990967	0.004003904	0.0041377856	0.003920012	0.0039620493	0.0039503295	0.004079484	0.00393592	0.0039655445	0.004008711	0.0039054651	0.0038932732	0.003963181	0.004009601
0.0012317856	0.0012626341	0.0013025108	0.0013312864	0.0012901581	0.0012495184	0.0012671349	0.0012276887	0.0012485919	0.0012355619	0.0012403863	0.001239781	0.0012358018	0.0012990851	0.0012711645	0.0012810528	0.0012713571	0.0012754782	0.0013181274	0.0012487539	0.0012621451	0.0012584116	0.57375246	0.19630909	0.19578885	0.0012770095	0.0012441196	0.0012402359	0.0012625054	0.0012772931
0.007785257	0.007980228	0.008232262	0.36453167	0.008154189	0.007897333	0.008008675	0.4116839	0.007891477	0.007809124	0.007839615	0.0078357905	0.0078106406	0.00821061	0.008034144	0.008096641	0.00803536	0.008061407	0.008330964	0.007892501	0.007977138	0.007953541	0.00821358	0.00792453	0.007984175	0.008071085	0.007863211	0.007838665	0.007979415	0.008072878
0.0038667312	0.0039635682	0.884908	0.0041790768	0.00404997	0.0039223963	0.0039776973	0.0038538706	0.0039194883	0.0038785855	0.00389373	0.0038918299	0.0038793387	0.004077993	0.0039903466	0.0040213875	0.003990951	0.0040038875	0.0041377693	0.003919997	0.0039620334	0.0039503137	0.0040794676	0.0039359042	0.0039655287	0.004008695	0.0039054493	0.0038932576	0.0039631645	0.004009585
0.0023734597	0.0024329	0.0025097365	0.0025651823	0.0024859346	0.28567234	0.0024415725	0.0023655659	0.002405843	0.0023807362	0.002390032	0.0023888657	0.0023811986	0.6460834	0.002449337	0.0024683902	0.0024497078	0.0024576485	0.002539827	0.002406155	0.002431958	0.002424764	0.0025040407	0.0024159194	0.0024341033	0.0024605994	0.0023972257	0.002389742	0.0024326523	0.0024611456
0.0051671024	0.16620567	0.19163673	0.0055844886	0.005411964	0.0052414876	0.0053153858	0.0051499167	0.005237601	0.0051829433	0.0052031805	0.0052006417	0.0051839496	0.005449411	0.0053322893	0.005373769	0.0053330967	0.0053503844	0.0055292896	0.0052382806	0.0052944547	0.005278793	0.4991083	0.0052595385	0.005299125	0.0053568077	0.005218841	0.0052025495	0.0052959663	0.0053579975
0.0020558801	0.002107367	0.0021739223	0.0022219494	0.93878675	0.0020854764	0.002114879	0.0020490424	0.0020839302	0.0020621829	0.0020702349	0.0020692246	0.0020625833	0.0021682046	0.0021216045	0.0021381085	0.0021219258	0.002128804	0.0021999867	0.0020842005	0.0021065508	0.0021003196	0.0021689888	0.0020926585	0.002108409	0.00213136	0.0020764659	0.0020699839	0.0021071522	0.0021318332
0.0034345537	0.0035205674	0.003631755	0.003711989	0.0035973124	0.0034839974	0.32199296	0.0034231306	0.0034814142	0.003445083	0.0034585348	0.003456847	0.0034457522	0.0036222031	0.003544353	0.0035719243	0.0035448896	0.0035563805	0.0036752983	0.0034818659	0.5791992	0.0035087944	0.003623513	0.0034959957	0.0035223088	0.0035606504	0.0034689445	0.0034581153	0.003520209	0.003561441
0.0051670996	0.0052965027	0.005463778	0.005584486	0.0054119607	0.005241485	0.005315383	0.005149914	0.0052375984	0.00518294	0.0052031777	0.0052006384	0.005183947	0.0054494077	0.0053322865	0.005373766	0.005333094	0.005350381	0.0055292863	0.005238278	0.0052944515	0.0052787904	0.0054513784	0.0052595353	0.303872	0.005356805	0.0052188383	0.0052025467	0.5474622	0.0053579947
0.004423336	0.0045341128	0.00467731	0.004780643	0.0046329517	0.0044870144	0.0045502754	0.0044086245	0.36116114	0.004436897	0.0044542216	0.004452048	0.34277362	0.0046650087	0.004564746	0.004600255	0.004565437	0.004580236	0.0047333892	0.0044842693	0.004532357	0.17316917	0.0046666954	0.004502467	0.0045363554	0.004585735	0.004467628	0.004453681	0.0045336513	0.0045867534
0.0028070796	0.002877379	0.0029682533	0.003033829	0.002940103	0.0028474901	0.002887636	0.0027977433	0.0028453788	0.0028156852	0.0028266795	0.0028253	0.0028162322	0.0029604465	0.002896819	0.0029193533	0.0028972577	0.0029066491	0.0030038415	0.0028457479	0.002876265	0.0028677569	0.002961517	0.0028572963	0.0028788021	0.91639006	0.0028351874	0.0028263365	0.0028770862	0.0029107851
0.0038667289	0.003963566	0.0040887445	0.004179074	0.0040499675	0.003922394	0.0039776945	0.0038538682	0.003919486	0.0038785832	0.884713	0.0038918275	0.0038793364	0.0040779905	0.0039903442	0.004021385	0.0039909487	0.004003885	0.0041377665	0.0039199945	0.003962031	0.0039503113	0.0040794653	0.003935902	0.0039655264	0.004008692	0.003905447	0.0038932553	0.003963162	0.0040095826
0.0062115653	0.0063671255	0.006568214	0.006713321	0.0065059224	0.0063009867	0.0063898223	0.006190906	0.0062963148	0.006230608	0.0062549366	0.006251884	0.0062318183	0.006550939	0.006410143	0.0064600073	0.0064111133	0.0064318953	0.0066469642	0.0062971315	0.0063646603	0.006345833	0.0065533076	0.006322686	0.006370275	0.0064396174	0.006273763	0.0062541775	0.0063664773	0.81498754
0.015781809	0.016177041	0.01668795	0.017056625	0.016529685	0.016009001	0.016234707	0.015729317	0.015997132	0.01583019	0.015892	0.52945584	0.015833264	0.016644059	0.016286336	0.016413027	0.016288802	0.016341602	0.016888032	0.015999207	0.016170777	0.016122945	0.016650077	0.016064133	0.016185043	0.016361224	0.015939834	0.015890073	0.016175395	0.016364856
0.010426878	0.010688005	0.6896473	0.011269136	0.010920992	0.010576982	0.0107261045	0.010392198	0.01056914	0.010458844	0.010499681	0.010494557	0.010460875	0.010996558	0.010760214	0.010843918	0.010761844	0.010796729	0.011157748	0.010570511	0.010683866	0.010652263	0.0110005345	0.010613408	0.010693291	0.010809692	0.010531284	0.010498408	0.010686916	0.010812092
0.0030892817	0.0031666486	0.0032666586	0.0033388266	0.0032356784	0.0031337547	0.0031779367	0.003079007	0.0031314313	0.0030987526	0.003110852	0.003109334	0.6982966	0.003258067	0.003188043	0.0032128426	0.0031885256	0.0031988614	0.0033058245	0.0031318376	0.0031654225	0.003156059	0.21284387	0.0031445469	0.0031682148	0.003202702	0.0031202151	0.0031104747	0.003166326	0.0032034132
0.015781797	0.01617703	0.016687939	0.017056614	0.016529674	0.01600899	0.016234698	0.015729308	0.015997121	0.52940214	0.01589199	0.015884236	0.015833253	0.016644048	0.016286325	0.016413016	0.01628879	0.016341591	0.01688802	0.015999196	0.016170766	0.016122933	0.016650066	0.016064122	0.016185032	0.016361212	0.015939822	0.015890062	0.016175384	0.016364845
0.0062115653	0.0063671255	0.006568214	0.006713321	0.0065059224	0.0063009867	0.0063898223	0.006190906	0.0062963148	0.006230608	0.0062549366	0.006251884	0.0062318183	0.006550939	0.006410143	0.0064600073	0.0064111133	0.0064318953	0.0066469642	0.0062971315	0.0063646603	0.006345833	0.0065533076	0.006322686	0.006370275	0.0064396174	0.006273763	0.0062541775	0.0063664773	0.81498754
0.003089276	0.0031666425	0.0032666523	0.0033388203	0.0032356721	0.003133749	0.0031779306	0.90786105	0.0031314252	0.0030987465	0.003110846	0.003109328	0.0030993484	0.0032580607	0.0031880368	0.0032128363	0.0031885195	0.0031988553	0.0033058182	0.0031318315	0.0031654164	0.003156053	0.0032592388	0.0031445408	0.0031682088	0.0032026959	0.003120209	0.0031104686	0.00316632	0.003203407
0.0051671187	0.005296522	0.005463798	0.0055845063	0.0054119807	0.1525032	0.0053154025	0.005149933	0.005237618	0.0051829596	0.005203197	0.005200658	0.005183966	0.0054494278	0.005332306	0.22463539	0.0053331135	0.0053504007	0.005529307	0.005238297	0.005294471	0.00527881	0.0054513984	0.005259555	0.0052991416	0.0053568245	0.4794341	0.005202566	0.0052959826	0.0053580143
0.015781788	0.016177021	0.5302602	0.017056603	0.016529664	0.01600898	0.016234687	0.015729297	0.015997112	0.01583017	0.01589198	0.015884226	0.015833244	0.016644036	0.016286315	0.016413005	0.016288782	0.016341582	0.01688801	0.015999187	0.016170757	0.016122922	0.016650056	0.016064113	0.016185021	0.016361201	0.015939813	0.015890053	0.016175374	0.016364835
0.0013391458	0.001372683	0.0014160353	0.0014473189	0.001402606	0.0013584241	0.0013775761	0.19890851	0.001357417	0.57725	0.0013484962	0.0013478381	0.0013435122	0.0014123111	0.001381957	0.0013927072	0.0013821663	0.0013866465	0.0014330131	0.001357593	0.0013721514	0.0013680925	0.0014128218	0.0013631022	0.1866175	0.0013883114	0.0013525549	0.0013483326	0.0013725432	0.0013886197
0.0044233366	0.004534113	0.0046773106	0.004780643	0.004632952	0.004487015	0.004550276	0.29155955	0.0044836877	0.004436897	0.0044542216	0.004452048	0.004437759	0.0046650087	0.0045647463	0.0046002553	0.0045654373	0.0045802365	0.0047333897	0.0044842693	0.0045323577	0.0045189504	0.004666696	0.004502467	0.004536356	0.0045857355	0.58098024	0.0044536814	0.0045336513	0.004586754
0.0030892836	0.0031666504	0.0032666605	0.0033388287	0.90801746	0.0031337566	0.0031779385	0.0030790085	0.0031314332	0.0030987542	0.0031108537	0.0031093357	0.003099356	0.0032580688	0.0031880448	0.0032128445	0.0031885274	0.0031988632	0.0033058263	0.0031318392	0.0031654243	0.0031560608	0.003259247	0.0031445487	0.0031682167	0.0032027038	0.003120217	0.0031104765	0.003166328	0.003203415
0.002572122	0.50757164	0.002719805	0.002779892	0.0026940112	0.0026091503	0.0026459359	0.0025635674	0.0026072157	0.0025800073	0.0025900814	0.0025888174	0.0025805086	0.0027126519	0.0026543501	0.0026749982	0.002654752	0.41845012	0.0027524144	0.0026075537	0.0026355165	0.0026277206	0.0027136328	0.0026181357	0.0026378413	0.002666555	0.002597877	0.0025897673	0.002636269	0.0026671474
0.0009326943	0.0009560524	0.0009862466	0.0010080351	0.0009768934	0.0009461213	0.0009594604	0.0009295922	0.00094541983	0.0009355537	0.0009392067	0.00093874836	0.00093573536	0.0009836528	0.0009625116	0.00096999895	0.00096265733	0.00096577784	0.0009980714	0.0009455425	0.0009556822	0.12257097	0.85061824	0.0009493796	0.0009565252	0.00096693734	0.0009420335	0.0009390927	0.000955955	0.00096715207
0.001540549	0.00157913	0.0016290025	0.0016649909	0.0016135534	0.0015627267	0.0015847591	0.0015354252	0.001561568	0.0015452718	0.0015513055	0.0015505486	0.001545572	0.0016247181	0.6375131	0.0016021658	0.0015900395	0.0015951936	0.0016485335	0.0015617706	0.0015785185	0.31816754	0.0016253056	0.0015681083	0.001579911	0.0015971089	0.0015559747	0.0015511174	0.0015789692	0.0015974635
