topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0007029455	0.00070066715	0.0007075247	0.00070990383	0.0007121585	0.0007121439	0.18298717	0.29246792	0.00070298876	0.000702952	0.0006983659	0.00070522784	0.0006983659	0.0007029895	0.0007006602	0.0007052483	0.1846427	0.0007075599	0.0007098818	0.00070294074	0.00070986914	0.00070295733	0.00070990133	0.0007006406	0.0007006849	0.0007053038	0.00070526643	0.0007006119	0.0006983659	0.00070066715	0.0007122323	0.0007029571	0.0007075106	0.0006983659	0.0007052727	0.0007075225	0.0006983659	0.00070294674	0.0007029516	0.00070761866	0.00070521253	0.0007099083	0.0007030021	0.00070754264	0.0007006463	0.0007121773	0.0007120129	0.27224907	0.0007052473	0.00070298027	0.00070759596	0.0007029524	0.00070066715	0.00070295564	0.000712019	0.0007029706	0.0007075944	0.00070755335	0.0007189806	0.00070065074	0.0007006651	0.0007052361	0.00070066715	0.0007075404	0.0007029561	0.0007006811	0.00070292637	0.000705248	0.0007025735	0.00070067076	0.0007144517	0.00070065074	0.00070529024	0.00070295366	0.00070989766	0.0007075889	0.00070286426	0.0007075352	0.00070524204	0.0007029677	0.0007051013	0.0007029336	0.0007029348	0.0006983659	0.000709818	0.0007029455	0.00070067233	0.0007052818	0.0007075876	0.0007075525	0.00070065446	0.000705258	0.0007006738	0.00070064265	0.00070297177	0.00070525246	0.000700656	0.00071408285	0.00070527126	0.00070067076
0.003292909	0.003282236	0.67321396	0.003325505	0.0033360668	0.0033359982	0.0032931329	0.0032822604	0.0032931115	0.0032929392	0.003271456	0.0033036002	0.003271456	0.0032931152	0.0032822036	0.0033036964	0.003292947	0.0033145251	0.0033254013	0.0032928865	0.0033253424	0.0032929643	0.003325493	0.0032821118	0.0032823193	0.0033039562	0.0033037814	0.0032819775	0.003271456	0.003282236	0.0033364126	0.0032929634	0.003314294	0.003271456	0.0033038105	0.0033143498	0.003271456	0.0032929147	0.0032929378	0.0033148	0.0033035285	0.003325526	0.003293174	0.0033144439	0.0032821384	0.0033361549	0.0033353847	0.0033147628	0.0033036915	0.0032930719	0.0033146937	0.003292941	0.003282236	0.0032929564	0.003335413	0.0032930267	0.0033146862	0.0033144942	0.0033680245	0.0032821593	0.0032822266	0.0033036391	0.003282236	0.0033144336	0.0032929585	0.0032823016	0.0032928193	0.0033036948	0.0032911664	0.003282253	0.003346809	0.0032821593	0.0033038927	0.003292947	0.0033254758	0.0033146606	0.0032925284	0.003314409	0.0033036668	0.003293013	0.0033030077	0.0032928532	0.0032928588	0.003271456	0.0033251026	0.003292909	0.0032822604	0.003303853	0.0033146546	0.0033144902	0.0032821768	0.0033037416	0.0032822671	0.0032821211	0.0032930318	0.0033037157	0.0032821835	0.0033450811	0.0033038037	0.003282253
0.0007570802	0.00075462635	0.00076201203	0.0007645744	0.0007670027	0.0007669869	0.00075713167	0.00075463194	0.0007571267	0.00075708714	0.0007521479	0.00075953826	0.0007521479	0.0007571276	0.0007546189	0.0007595604	0.00075708894	0.00076205	0.0007645506	0.00075707503	0.000764537	0.0007570929	0.0007645717	0.00075459783	0.0007546455	0.0007596201	0.0007595799	0.0007545669	0.0007521479	0.00075462635	0.0007670822	0.00075709267	0.00076199684	0.0007521479	0.00075958663	0.0007620097	0.0007521479	0.0007570815	0.0007570868	0.00076211325	0.0007595218	0.0007645792	0.00075714116	0.00076203136	0.0007546039	0.7590242	0.0007668459	0.00076210464	0.0007595592	0.00075711764	0.0007620888	0.0007570876	0.00075462635	0.0007570911	0.0007668524	0.0007571072	0.00076208706	0.0007620429	0.0007743502	0.0007546087	0.0007546242	0.00075954717	0.00075462635	0.00076202897	0.0007570916	0.0007546414	0.00075705955	0.00075956003	0.00075667957	0.00075463025	0.0007694725	0.0007546087	0.0007596055	0.00075708894	0.00076456775	0.0007620812	0.0007569927	0.0007620233	0.0007595536	0.0007571041	0.16660805	0.00075706735	0.0007570686	0.0007521479	0.0007644819	0.0007570802	0.00075463194	0.00075959635	0.0007620798	0.00076204195	0.00075461273	0.00075957074	0.0007546335	0.0007546	0.00075710844	0.0007595648	0.0007546143	0.00076907524	0.00075958506	0.00075463025
0.00197192	0.0019655288	0.0019847658	0.0019914398	0.0019977647	0.0019977235	0.0019720541	0.0019655433	0.0019720413	0.0019719382	0.0019590734	0.0019783224	0.0019590734	0.0019720437	0.0019655093	0.00197838	0.0019719428	0.0019848647	0.0019913777	0.23750898	0.0019913425	0.001971953	0.0019914326	0.0019654543	0.0019655786	0.0019785357	0.001978431	0.0019653738	0.0019590734	0.0019655288	0.0019979717	0.0019719526	0.0019847262	0.0019590734	0.0019784484	0.0019847597	0.0019590734	0.0019719235	0.0019719373	0.0019850293	0.0019782796	0.0019914524	0.0019720788	0.001984816	0.0019654701	0.0019978173	0.001997356	0.001985007	0.001978377	0.0019720176	0.0019849658	0.0019719393	0.56875163	0.0019719484	0.001997373	0.0019719906	0.001984961	0.001984846	0.0020169022	0.0019654827	0.001965523	0.0019783457	0.0019655288	0.00198481	0.0019719498	0.001965568	0.0019718662	0.001978379	0.0019708767	0.0019655388	0.0020041976	0.0019654827	0.0019784975	0.0019719428	0.0019914224	0.001984946	0.001971692	0.001984795	0.0019783622	0.0019719822	0.0019779676	0.0019718867	0.00197189	0.0019590734	0.0019911989	0.00197192	0.0019655433	0.0019784737	0.0019849422	0.0019848438	0.0019654932	0.0019784071	0.0019655474	0.00196546	0.0019719936	0.0019783915	0.0019654974	0.0020031629	0.0019784442	0.0019655388
0.0010941034	0.0010905573	0.0011012309	0.0011049338	0.0011084431	0.0011084203	0.001094178	0.0010905653	0.0010941707	0.0010941136	0.0010869756	0.0010976557	0.0010869756	0.001094172	0.0010905465	0.0010976878	0.0010941161	0.8914219	0.0011048994	0.001094096	0.0011048798	0.0010941218	0.0011049298	0.001090516	0.0010905849	0.001097774	0.0010977159	0.0010904714	0.0010869756	0.0010905573	0.0011085579	0.0010941215	0.0011012089	0.0010869756	0.0010977257	0.0011012274	0.0010869756	0.0010941053	0.001094113	0.0011013771	0.001097632	0.0011049408	0.0010941916	0.0011012587	0.0010905248	0.0011084724	0.0011082165	0.0011013646	0.001097686	0.0010941576	0.0011013417	0.0010941142	0.0010905573	0.0010941193	0.0011082259	0.0010941426	0.0011013392	0.0011012753	0.0011190614	0.0010905318	0.0010905542	0.0010976687	0.0010905573	0.0011012553	0.00109412	0.0010905791	0.0010940736	0.0010976872	0.0010935245	0.0010905629	0.0011120123	0.0010905318	0.001097753	0.0010941161	0.0011049241	0.0011013307	0.001093977	0.001101247	0.0010976779	0.001094138	0.0010974589	0.0010940849	0.0010940868	0.0010869756	0.0011048001	0.0010941034	0.0010905653	0.0010977398	0.0011013286	0.001101274	0.0010905376	0.0010977028	0.0010905677	0.0010905191	0.0010941443	0.0010976942	0.0010905399	0.0011114383	0.0010977234	0.0010905629
0.00031727913	0.00031625078	0.000319346	0.00032041981	0.0003214375	0.00032143088	0.00031730073	0.0003162531	0.00031729863	0.00031728204	0.0003152121	0.00031830926	0.0003152121	0.000317299	0.00031624764	0.00031831852	0.0003172828	0.0003193619	0.00032040986	0.00031727698	0.00032040416	0.00031728446	0.00032041868	0.00031623882	0.00031625878	0.00031834358	0.0003183267	0.00031622587	0.0003152121	0.00031625078	0.00032147078	0.00031728437	0.00031933963	0.0003152121	0.00031832952	0.000319345	0.0003152121	0.0003172797	0.0003172819	0.0003193884	0.00031830237	0.00032042185	0.0003173047	0.00031935406	0.00031624135	0.00032144596	0.00032137174	0.0003193848	0.00031831805	0.00031729482	0.00031937816	0.00031728222	0.00031625078	0.0003172837	0.00032137448	0.00031729045	0.00031937743	0.00031935892	0.00032451667	0.0003162434	0.00031624988	0.000318313	0.00031625078	0.9685135	0.0003172839	0.0003162571	0.0003172705	0.00031831837	0.00031711123	0.00031625238	0.00032247254	0.0003162434	0.00031833744	0.0003172828	0.00032041702	0.00031937496	0.00031724246	0.00031935071	0.00031831567	0.00031728914	0.00031825216	0.00031727375	0.0003172743	0.0003152121	0.00032038105	0.00031727913	0.0003162531	0.00031833362	0.00031937438	0.0003193585	0.00031624507	0.00031832288	0.00031625378	0.00031623972	0.00031729098	0.00031832038	0.0003162457	0.00032230603	0.00031832888	0.00031625238
0.0014073469	0.0014027854	0.0014165149	0.0014212781	0.0014257921	0.0014257628	0.0014074427	0.0014027959	0.0014074335	0.0014073598	0.0013981783	0.0014119163	0.0013981783	0.001407435	0.0014027716	0.0014119573	0.0014073632	0.0014165854	0.0014212338	0.0014073374	0.0014212086	0.0014073706	0.001421273	0.0014027325	0.001402821	0.0014120684	0.0014119936	0.0014026749	0.0013981783	0.0014027854	0.0014259398	0.0014073702	0.43921784	0.0013981783	0.0014120062	0.0014165104	0.0013981783	0.0014073494	0.0014073593	0.001416703	0.0014118856	0.001421287	0.0014074603	0.0014165507	0.0014027437	0.0014258297	0.0014255005	0.0014166869	0.0014119552	0.0014074165	0.0014166575	0.0014073607	0.0014027854	0.0014073672	0.0014255126	0.0014073972	0.0014166543	0.0014165721	0.0014394504	0.0014027527	0.0014027815	0.0014119329	0.0014027854	0.0014165463	0.0014073681	0.0014028135	0.0014073085	0.0014119567	0.0014066022	0.0014027926	0.0014303832	0.0014027527	0.0014120413	0.0014073632	0.0014212657	0.0014166434	0.0014071843	0.0014165358	0.0014119447	0.0014073914	0.001411663	0.001407323	0.0014073255	0.0013981783	0.001421106	0.0014073469	0.0014027959	0.0014120243	0.0014166407	0.0014165704	0.42252073	0.0014119768	0.0014027988	0.0014027364	0.0014073995	0.0014119656	0.0014027631	0.0014296446	0.0014120032	0.0014027926
0.0006560388	0.00065391243	0.0006603124	0.0006625328	0.000664637	0.0006646234	0.0006560834	0.0006539173	0.00065607915	0.0006560448	0.0006517648	0.0006581688	0.0006517648	0.00065607985	0.00065390597	0.00065818796	0.0006560464	0.0006603453	0.0006625122	0.00065603433	0.00066250045	0.0006560498	0.0006625305	0.0006538877	0.000653929	0.0006582397	0.00065820484	0.0006538609	0.0006517648	0.00065391243	0.0006647059	0.00065604964	0.00066029927	0.0006517648	0.0006582107	0.0006603104	0.0006517648	0.0006560399	0.0006560445	0.00066040014	0.00065815455	0.000662537	0.0006560916	0.0006603292	0.000653893	0.00066465454	0.0006645011	0.0006603927	0.00065818697	0.00065607124	0.00066037895	0.0006560452	0.00065391243	0.00065604824	0.0006645068	0.0006560622	0.00066037744	0.48337373	0.0006710039	0.0006538972	0.00065391057	0.00065817655	0.00065391243	0.0006603271	0.45217752	0.0006539255	0.0006560209	0.00065818767	0.00065569166	0.0006539158	0.0006667772	0.0006538972	0.0006582271	0.0006560464	0.00066252705	0.0006603724	0.00065596297	0.0006603222	0.0006581821	0.0006560595	0.0006580507	0.0006560277	0.0006560288	0.0006517648	0.00066245266	0.0006560388	0.0006539173	0.00065821916	0.0006603711	0.0006603384	0.0006539006	0.000658197	0.00065391866	0.00065388955	0.00065606326	0.0006581918	0.000653902	0.00066643296	0.0006582093	0.0006539158
0.001407353	0.0014027915	0.0014165209	0.0014212842	0.0014257982	0.0014257688	0.0014074488	0.001402802	0.0014074396	0.0014073659	0.0013981842	0.0014119224	0.0013981842	0.0014074411	0.0014027776	0.0014119635	0.0014073693	0.0014165915	0.0014212399	0.0014073434	0.0014212147	0.0014073766	0.001421279	0.0014027385	0.0014028271	0.0014120745	0.0014119997	0.001402681	0.0013981842	0.0014027915	0.0014259459	0.0014073763	0.0014164926	0.0013981842	0.0014120123	0.0014165165	0.0013981842	0.0014073554	0.0014073653	0.001416709	0.0014118917	0.0014212931	0.0014074664	0.0014165568	0.0014027498	0.2437507	0.0014255067	0.0014166931	0.38557026	0.0014074226	0.0014166636	0.0014073667	0.0014027915	0.0014073732	0.0014255188	0.0014074033	0.0014166604	0.0014165783	0.0014394566	0.0014027588	0.0014027875	0.0014119389	0.0014027915	0.0014165525	0.0014073742	0.0014028195	0.0014073146	0.0014119628	0.0014066083	0.0014027987	0.0014303894	0.0014027588	0.0014120473	0.0014073693	0.0014212717	0.0014166494	0.0014071903	0.0014165419	0.0014119508	0.0014073974	0.0014116691	0.0014073291	0.0014073316	0.0013981842	0.0014211122	0.001407353	0.001402802	0.0014120304	0.0014166468	0.0014165766	0.0014027662	0.0014119828	0.0014028049	0.0014027425	0.0014074056	0.0014119718	0.0014027691	0.0014296508	0.23384756	0.0014027987
0.0012311093	0.001227119	0.0012391291	0.0012432958	0.0012472445	0.0012472189	0.001231193	0.0012271281	0.0012311849	0.0012311206	0.0012230887	0.0012351064	0.0012230887	0.0012311863	0.0012271069	0.0012351424	0.8778176	0.0012391908	0.0012432571	0.0012311009	0.0012432351	0.0012311299	0.0012432913	0.0012270726	0.0012271501	0.0012352394	0.001235174	0.0012270223	0.0012230887	0.001227119	0.0012473738	0.0012311295	0.0012391043	0.0012230887	0.001235185	0.0012391253	0.0012230887	0.0012311114	0.00123112	0.0012392936	0.0012350796	0.0012433036	0.0012312083	0.0012391604	0.0012270825	0.0012472775	0.0012469895	0.0012392796	0.0012351405	0.0012311701	0.0012392539	0.0012311212	0.001227119	0.001231127	0.0012470001	0.0012311533	0.0012392511	0.0012391793	0.0012591925	0.0012270903	0.0012271155	0.0012351208	0.001227119	0.0012391566	0.0012311278	0.0012271435	0.0012310756	0.0012351418	0.0012304578	0.0012271253	0.0012512606	0.0012270903	0.0012352157	0.0012311235	0.0012432849	0.0012392415	0.001230967	0.0012391474	0.0012351313	0.0012311481	0.0012348848	0.0012310884	0.0012310905	0.0012230887	0.0012431453	0.0012311093	0.0012271281	0.0012352009	0.0012392391	0.0012391777	0.0012270968	0.0012351592	0.0012271306	0.001227076	0.0012311552	0.0012351496	0.0012270994	0.0012506146	0.0012351824	0.0012271253
0.00040987402	0.00040854554	0.00041254406	0.0004139313	0.00041524594	0.00041523742	0.0004099019	0.00040854857	0.00040989922	0.0004098778	0.00040720374	0.0004112048	0.00040720374	0.0004098997	0.0004085415	0.00041121675	0.00040987876	0.0004125646	0.0004139184	0.00040987122	0.00041391107	0.0004098809	0.0004139298	0.0004085301	0.0004085559	0.0004112491	0.00041122732	0.00040851336	0.00040720374	0.00040854554	0.000415289	0.00040988077	0.00041253582	0.00040720374	0.00041123095	0.00041254278	0.00040720374	0.00040987472	0.0004098776	0.00041259886	0.00041119586	0.00041393389	0.00040990702	0.0004125545	0.00040853338	0.00041525692	0.00041516105	0.0004125942	0.00041121614	0.0004098943	0.00041258562	0.00040987803	0.00040854554	0.00040987993	0.00041516457	0.95932174	0.0004125847	0.00041256077	0.0004192238	0.000408536	0.00040854438	0.00041120962	0.00040854554	0.00041255323	0.0004098802	0.0004085537	0.00040986284	0.00041121655	0.00040965714	0.00040854764	0.00041658306	0.000408536	0.00041124117	0.00040987876	0.0004139277	0.0004125815	0.00040982667	0.00041255017	0.00041121306	0.00040988694	0.000411131	0.00040986706	0.00040986776	0.00040720374	0.0004138812	0.00040987402	0.00040854857	0.00041123625	0.00041258073	0.00041256027	0.00040853815	0.00041122237	0.00040854941	0.00040853125	0.00040988933	0.00041121917	0.00040853902	0.00041636798	0.0004112301	0.00040854764
0.0024666938	0.0024586986	0.0024827626	0.0024911112	0.002499023	0.0024989715	0.0024668614	0.002458717	0.0024668453	0.0024667163	0.0024506235	0.0024747024	0.0024506235	0.0024668481	0.0024586744	0.0024747746	0.0024667222	0.0024828862	0.0024910334	0.002466677	0.0024909894	0.002466735	0.0024911023	0.0024586057	0.002458761	0.0024749693	0.0024748382	0.0024585049	0.0024506235	0.0024586986	0.002499282	0.0024667343	0.002482713	0.0024506235	0.00247486	0.0024827549	0.0024506235	0.002466698	0.0024667152	0.0024830922	0.0024746489	0.0024911268	0.0024668924	0.0024828254	0.0024586255	0.0024990889	0.002498512	0.0024830643	0.0024747706	0.50428295	0.0024830126	0.0024667177	0.25336677	0.0024667291	0.002498533	0.0024667818	0.002483007	0.002482863	0.0025229622	0.0024586413	0.0024586916	0.0024747315	0.0024586986	0.0024828177	0.0024667308	0.0024587477	0.0024666265	0.0024747734	0.0024653883	0.0024587114	0.0025070698	0.0024586413	0.0024749215	0.0024667222	0.0024910893	0.0024829877	0.0024664085	0.002482799	0.0024747523	0.0024667715	0.0024742587	0.0024666518	0.002466656	0.0024506235	0.0024908097	0.0024666938	0.002458717	0.0024748917	0.002482983	0.0024828599	0.0024586543	0.0024748084	0.002458722	0.0024586127	0.0024667857	0.002474789	0.0024586595	0.0025057755	0.002474855	0.0024587114
0.0019719189	0.0019655277	0.0019847646	0.0019914387	0.0019977635	0.0019977223	0.0019720532	0.001965542	0.0019720402	0.001971937	0.0019590722	0.0019783212	0.0019590722	0.0019720425	0.001965508	0.001978379	0.0019719417	0.0019848635	0.0019913767	0.0019719056	0.0019913414	0.001971952	0.0019914315	0.0019654531	0.0019655775	0.0019785345	0.0019784297	0.0019653728	0.0019590722	0.0019655277	0.0019979705	0.0019719515	0.52224207	0.0019590722	0.0019784472	0.0019847585	0.0019590722	0.0019719223	0.001971936	0.0019850282	0.0019782784	0.0019914513	0.0019720776	0.0019848149	0.2840314	0.0019978161	0.001997355	0.0019850058	0.001978376	0.0019720164	0.0019849646	0.0019719382	0.0019655277	0.0019719473	0.001997372	0.0019719894	0.00198496	0.001984845	0.002016901	0.0019654816	0.001965522	0.0019783445	0.0019655277	0.0019848088	0.0019719487	0.0019655668	0.001971865	0.001978378	0.0019708755	0.0019655377	0.0020041964	0.0019654816	0.0019784963	0.0019719417	0.0019914212	0.0019849448	0.0019716911	0.001984794	0.001978361	0.0019719813	0.0019779664	0.0019718856	0.0019718888	0.0019590722	0.0019911977	0.0019719189	0.001965542	0.0019784726	0.001984941	0.0019848426	0.001965492	0.001978406	0.0019655463	0.0019654587	0.0019719927	0.0019783904	0.0019654962	0.0020031617	0.0019784432	0.0019655377
0.0004919092	0.00049031485	0.00049511367	0.0004967785	0.0004983563	0.00049834605	0.0004919427	0.00049031846	0.0004919394	0.0004919137	0.0004887045	0.0004935063	0.0004887045	0.00049194	0.00049030996	0.0004935207	0.00049191486	0.0004951383	0.00049676304	0.00049190584	0.00049675425	0.0004919174	0.0004967768	0.0004902963	0.00049032725	0.0004935595	0.0004935333	0.0004902762	0.0004887045	0.00049031485	0.0004984079	0.0004919173	0.00049510377	0.0004887045	0.00049353775	0.0004951121	0.0004887045	0.00049191003	0.00049191347	0.0004951794	0.0004934956	0.00049678166	0.0004919488	0.0004951262	0.00049030024	0.00049836945	0.0004982544	0.0004951738	0.00049351994	0.00049193355	0.0004951635	0.000491914	0.15513276	0.4030863	0.0004982586	0.0004919268	0.0004951624	0.0004951337	0.0005031303	0.0004903034	0.00049031345	0.0004935121	0.00049031485	0.00049512467	0.0004919166	0.00049032463	0.0004918958	0.00049352046	0.0004916489	0.00049031735	0.000499961	0.0004903034	0.00049355	0.00049191486	0.0004967742	0.21578956	0.00049185235	0.00049512094	0.0004935163	0.0004919247	0.0004934178	0.00049190084	0.0004919017	0.0004887045	0.0004967184	0.0004919092	0.00049031846	0.0004935441	0.0004951576	0.0004951331	0.00049030595	0.00049352745	0.0004903195	0.0004902977	0.00049192755	0.00049352355	0.000490307	0.17865665	0.0004935367	0.00049031735
0.00075707835	0.00075462455	0.0007620102	0.0007645726	0.0007670009	0.00076698506	0.00075712986	0.00075463013	0.0007571249	0.00075708533	0.00075214606	0.92486554	0.00075214606	0.0007571258	0.0007546171	0.0007595585	0.00075708714	0.0007620482	0.0007645487	0.0007570732	0.0007645352	0.00075709104	0.00076456985	0.00075459597	0.0007546437	0.00075961824	0.000759578	0.00075456506	0.00075214606	0.00075462455	0.00076708035	0.00075709086	0.00076199503	0.00075214606	0.0007595848	0.00076200784	0.00075214606	0.00075707963	0.000757085	0.0007621114	0.0007595199	0.00076457736	0.00075713935	0.0007620295	0.0007546021	0.0007670211	0.000766844	0.0007621028	0.00075955736	0.0007571158	0.00076208694	0.00075708574	0.00075462455	0.0007570893	0.00076685054	0.0007571054	0.00076208526	0.0007620411	0.00077434833	0.0007546069	0.0007546224	0.0007595453	0.00075462455	0.00076202716	0.00075708976	0.00075463956	0.0007570577	0.00075955817	0.00075667776	0.0007546284	0.00076947064	0.0007546069	0.00075960363	0.00075708714	0.0007645659	0.0007620794	0.00075699086	0.00076202146	0.0007595517	0.0007571023	0.0007594002	0.00075706554	0.0007570668	0.00075214606	0.00076448004	0.00075707835	0.00075463013	0.00075959455	0.0007620779	0.00076204014	0.0007546109	0.00075956894	0.0007546317	0.0007545981	0.00075710664	0.00075956294	0.0007546125	0.0007690734	0.0007595832	0.0007546284
0.0024666942	0.002458699	0.002482763	0.0024911116	0.0024990235	0.002498972	0.0024668619	0.0024587174	0.0024668458	0.0024667168	0.002450624	0.002474703	0.002450624	0.0024668486	0.0024586748	0.0024747748	0.0024667226	0.0024828867	0.0024910339	0.0024666772	0.0024909899	0.0024667354	0.0024911026	0.0024586061	0.0024587614	0.0024749695	0.0024748384	0.0024585053	0.002450624	0.002458699	0.0024992824	0.0024667347	0.0024827134	0.002450624	0.0024748605	0.0024827553	0.002450624	0.0024666984	0.0024667156	0.0024830927	0.002474649	0.0024911272	0.0024668928	0.002482826	0.002458626	0.0024990893	0.0024985124	0.0024830645	0.002474771	0.0024668162	0.002483013	0.0024667182	0.002458699	0.0024667296	0.0024985336	0.7551909	0.0024830075	0.0024828634	0.0025229626	0.0024586415	0.002458692	0.002474732	0.002458699	0.0024828182	0.0024667312	0.0024587482	0.002466627	0.0024747737	0.0024653887	0.0024587119	0.0025070703	0.0024586415	0.002474922	0.0024667226	0.0024910897	0.0024829882	0.002466409	0.0024827996	0.0024747527	0.002466772	0.002474259	0.0024666523	0.0024666565	0.002450624	0.0024908101	0.0024666942	0.0024587174	0.0024748922	0.0024829835	0.0024828603	0.0024586548	0.0024748088	0.0024587226	0.0024586131	0.0024667862	0.0024747895	0.00245866	0.002505776	0.0024748554	0.0024587119
0.91859424	0.00081758515	0.000825587	0.0008283632	0.00083099405	0.000830977	0.0008202995	0.0008175912	0.00082029414	0.00082025124	0.0008148999	0.00082290685	0.0008148999	0.00082029507	0.00081757706	0.0008229308	0.00082025316	0.0008256281	0.00082833733	0.0008202381	0.00082832266	0.00082025747	0.0008283602	0.0008175542	0.0008176059	0.0008229955	0.0008229519	0.0008175207	0.0008148999	0.00081758515	0.00083108013	0.00082025724	0.00082557055	0.0008148999	0.00082295923	0.00082558446	0.0008148999	0.0008202451	0.00082025083	0.0008256967	0.000822889	0.00082836836	0.00082030974	0.0008256079	0.0008175608	0.000831016	0.00083082414	0.0008256873	0.00082292955	0.00082028424	0.00082567014	0.0008202517	0.00081758515	0.0008202555	0.0008308312	0.000820273	0.0008256683	0.00082562043	0.0008389545	0.000817566	0.0008175828	0.0008229165	0.00081758515	0.00082560536	0.0008202561	0.00081760145	0.0008202213	0.0008229304	0.0008198096	0.00081758935	0.00083366985	0.000817566	0.00082297967	0.00082025316	0.00082835596	0.00082566193	0.0008201489	0.00082559924	0.0008229234	0.0008202696	0.00082275923	0.0008202298	0.0008202312	0.0008148999	0.00082826294	0.0008202437	0.0008175912	0.00082296977	0.00082566036	0.00082561944	0.00081757037	0.00082294206	0.0008175929	0.0008175565	0.0008202743	0.0008229356	0.00081757206	0.00083323946	0.0008229575	0.00081758935
0.0003783286	0.00037710238	0.00038079315	0.0003820736	0.0003832871	0.0003832792	0.00037835434	0.00037710517	0.00037835186	0.00037833207	0.00037586383	0.00037955696	0.00037586383	0.0003783523	0.00037709865	0.000379568	0.00037833297	0.0003808121	0.00038206173	0.00037832602	0.00038205495	0.00037833495	0.00038207226	0.0003770881	0.00037711192	0.00037959786	0.00037957774	0.00037707266	0.00037586383	0.00037710238	0.0003833268	0.00037833484	0.00038078555	0.00037586383	0.00037958112	0.00038079196	0.00037586383	0.00037832925	0.0003783319	0.00038084373	0.0003795487	0.00038207602	0.00037835905	0.00038080278	0.00037709114	0.17160213	0.0003832087	0.00038083942	0.0003795674	0.00037834732	0.0003808315	0.0003783323	0.00037710238	0.00037833405	0.00038321197	0.0003783421	0.00038083064	0.00038080857	0.00038695877	0.00037709356	0.0003771013	0.0003795614	0.00037710238	0.00038080162	0.0003783343	0.0003771099	0.00037831828	0.00037956782	0.0003781284	0.0003771043	0.51591045	0.00037709356	0.00037959052	0.00037833297	0.00038207028	0.0003808277	0.00037828487	0.00038079877	0.0003795646	0.00037834054	0.00037948886	0.00037832218	0.00037832282	0.00037586383	0.00038202739	0.0003783286	0.00037710517	0.00037958598	0.000380827	0.0003808081	0.00037709557	0.00037957318	0.00037710596	0.00037708916	0.00037834272	0.0003795702	0.00037709635	0.00038432278	0.0003795803	0.27570653
0.0010941002	0.001090554	0.0011012275	0.0011049305	0.0011084399	0.001108417	0.0010941747	0.0010905621	0.0010941675	0.0010941103	0.0010869723	0.0010976525	0.0010869723	0.0010941688	0.0010905432	0.0010976845	0.0010941129	0.0011012823	0.0011048961	0.8914151	0.0011048765	0.0010941186	0.0011049266	0.0010905127	0.0010905818	0.0010977708	0.0010977127	0.0010904681	0.0010869723	0.001090554	0.0011085547	0.0010941182	0.0011012056	0.0010869723	0.0010977224	0.0011012241	0.0010869723	0.001094102	0.0010941097	0.0011013738	0.0010976287	0.0011049375	0.0010941883	0.0011012554	0.0010905216	0.0011084691	0.0011082132	0.0011013614	0.0010976827	0.0010941543	0.0011013384	0.0010941109	0.001090554	0.001094116	0.0011082226	0.0010941393	0.001101336	0.0011012721	0.0011190581	0.0010905286	0.0010905509	0.0010976654	0.001090554	0.001101252	0.0010941167	0.0010905758	0.0010940704	0.0010976839	0.0010935212	0.0010905596	0.001112009	0.0010905286	0.0010977497	0.0010941129	0.0011049209	0.0011013275	0.0010939738	0.0011012438	0.0010976746	0.0010941348	0.0010974556	0.0010940817	0.0010940835	0.0010869723	0.0011047969	0.0010941002	0.0010905621	0.0010977365	0.0011013254	0.0011012708	0.0010905344	0.0010976995	0.0010905644	0.0010905159	0.001094141	0.0010976909	0.0010905366	0.0011114349	0.0010977201	0.0010905596
