topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0005079971	0.0005096436	0.0005096357	0.000511273	0.00050800614	0.0005096284	0.0005063681	0.0005080089	0.0005080083	0.0005096393	0.000509641	0.0005096348	0.0005063681	0.00051181903	0.00050962874	0.0005112764	0.0005080055	0.0005080018	0.00051128137	0.0005096484	0.00050679257	0.0005129261	0.00051291054	0.00050799915	0.0005063681	0.0005096606	0.00050800294	0.0005079694	0.9241674	0.0005096372	0.00051126303	0.0005096364	0.0005063681	0.00050964014	0.0005079987	0.0005096295	0.0005063681	0.00050800253	0.0005063681	0.00051456655	0.00050801045	0.0005112758	0.00050639187	0.0005096273	0.0005080028	0.00050636823	0.0005096384	0.00051284983	0.0005079959	0.0005079999	0.00050799915	0.0005080028	0.000508004	0.00050799764	0.0005063681	0.00050799764	0.00051129644	0.0005063681	0.0005080028	0.0005096405	0.00051126967	0.0005079922	0.00050962874	0.00050801144	0.00050799287	0.00050800055	0.0005063682	0.000511279	0.0005129255	0.0005079996	0.0005063681	0.0005063681	0.0005112873	0.000511269	0.0005129067	0.0005129437	0.0005063681	0.00051129103	0.00050964515	0.0005063681	0.00050800055	0.00050799455	0.0005063681	0.0005080099	0.0005162962	0.00050636835	0.00050798734	0.0005096333	0.0005063681	0.00051127136	0.0005063681	0.0005063681	0.0005112704	0.0005112656	0.0005063681	0.00050962553	0.00050799764	0.00050964166	0.0005063681	0.0005096292	0.00051291747	0.0005063681	0.000511272	0.00051128096	0.0005080087	0.00050962914	0.0005063681	0.0005100806	0.0005063681	0.000509642	0.00051130593	0.0005063681	0.0005063681	0.00050800375	0.0005063681	0.0005063681	0.0005096047	0.00050800695	0.0005112787	0.00050963147	0.00050800375	0.0005063681	0.00050800754	0.0005125478	0.0005063681	0.0005128903	0.0005063681	0.0005080005	0.0005063681	0.0005162187	0.0005063752	0.0005129124	0.0005080018	0.00050800544	0.00050799915	0.0005080047	0.00051616714	0.0005063681	0.0005080089	0.0005095796	0.0005080028	0.0005112759	0.00050963636	0.0005080018	0.00050964416	0.0005080055	0.00050800375	0.0005063687	0.00050800055	0.0005129291
0.0013221276	0.0013264128	0.0013263923	0.0013306536	0.001322151	0.0013263732	0.0013178879	0.0013221581	0.0013221567	0.0013264017	0.0013264061	0.0013263898	0.0013178879	0.0013320748	0.0013263741	0.0013306624	0.0013221494	0.0013221398	0.0013306753	0.0013264254	0.0013189927	0.0013349559	0.0013349155	0.001322133	0.0013178879	0.001326457	0.0013221428	0.0013220556	0.001322145	0.0013263961	0.0013306277	0.001326394	0.0013178879	0.0013264038	0.0013221318	0.0013263761	0.0013178879	0.0013221417	0.0013178879	0.0013392254	0.0013221623	0.0013306608	0.0013179497	0.0013263704	0.20165013	0.0013178884	0.0013263993	0.0013347574	0.0013221244	0.001322135	0.001322133	0.0013221424	0.0013221455	0.001322129	0.0013178879	0.001322129	0.0013307146	0.0013178879	0.0013221424	0.0013264049	0.0013306449	0.001322115	0.0013263741	0.0013221649	0.0013221166	0.0013221365	0.001317888	0.001330669	0.0013349544	0.0013221342	0.0013178879	0.0013178879	0.0013306907	0.0013306432	0.0013349054	0.0013350018	0.0013178879	0.0013307005	0.0013264169	0.0013178879	0.0013221366	0.001322121	0.0013178879	0.0013221609	0.001343727	0.0013178885	0.0013221023	0.001326386	0.0013178879	0.0013306492	0.0013178879	0.0013178879	0.0013306468	0.0013306342	0.0013178879	0.0013263659	0.001322129	0.0013264078	0.0013178879	0.0013263753	0.0013349334	0.0013178879	0.0013306509	0.0013306742	0.0013221577	0.0013263752	0.0013178879	0.0013275502	0.0013178879	0.0013264086	0.0013307392	0.0013178879	0.0013178879	0.001322145	0.0013178879	0.0013178879	0.0013263116	0.0013221533	0.0013306685	0.0013263812	0.001322145	0.0013178879	0.0013221548	0.0013339714	0.0013178879	0.0013348628	0.0013178879	0.0013221365	0.0013178879	0.0013435254	0.0013179065	0.0013349204	0.0013221398	0.0013221493	0.001322133	0.0013221473	0.0013433913	0.0013178879	0.0013221581	0.0013262463	0.60230786	0.001330661	0.001326394	0.0013221398	0.0013264143	0.0013221494	0.001322145	0.0013178895	0.0013221366	0.0013349638
0.000733983	0.00073636195	0.0007363506	0.0007387162	0.00073399604	0.00073633995	0.0007316294	0.000734	0.0007339992	0.00073635584	0.0007363582	0.00073634926	0.0007316294	0.00073950517	0.0007363405	0.00073872117	0.0007339951	0.14840578	0.0007387283	0.00073636894	0.00073224265	0.0007411047	0.00074108224	0.00073398603	0.0007316294	0.0007363865	0.00073399144	0.000733943	0.00073399267	0.0007363527	0.00073870184	0.0007363516	0.0007316294	0.00073635695	0.00073398533	0.0007363416	0.0007316294	0.00073399086	0.0007316294	0.0007434749	0.00073400233	0.00073872023	0.00073166366	0.00073633844	0.00073399127	0.00073162955	0.0007363545	0.00074099447	0.00073398126	0.0007339871	0.00073398603	0.00073399127	0.00073399296	0.0007339838	0.0007316294	0.0007339838	0.0007387501	0.0007316294	0.00073399127	0.0007363575	0.00073871145	0.000733976	0.0007363405	0.0007340037	0.0007339769	0.000733988	0.00073162944	0.00073872483	0.00074110384	0.0007339866	0.0007316294	0.0007316294	0.0007387369	0.0007387105	0.00074107666	0.00074113015	0.0007316294	0.0007387423	0.0007363642	0.0007316294	0.000733988	0.00073397934	0.0007316294	0.0007340016	0.00074597396	0.00073162967	0.0007339689	0.00073634705	0.0007316294	0.00073871383	0.0007316294	0.0007316294	0.0007387125	0.0007387055	0.0007316294	0.0007363359	0.14562505	0.00073635916	0.0007316294	0.0007363412	0.0007410922	0.0007316294	0.48666203	0.0007387277	0.00073399977	0.00073634106	0.0007316294	0.0007369934	0.0007316294	0.0007363596	0.0007387638	0.0007316294	0.0007316294	0.1119466	0.0007316294	0.0007316294	0.0007363058	0.00073399727	0.0007387245	0.00073634443	0.00073399267	0.0007316294	0.0007339981	0.00074055814	0.0007316294	0.000741053	0.0007316294	0.00073398795	0.0007316294	0.0007458621	0.0007316397	0.000741085	0.00073398976	0.00073399505	0.00073398603	0.00073399395	0.0007457876	0.0007316294	0.000734	0.0007362695	0.00073399127	0.0007387204	0.00073635153	0.00073398976	0.00073636277	0.0007339951	0.00073399267	0.00073163025	0.000733988	0.0007411091
0.00021295344	0.00021364364	0.00021364035	0.00021432669	0.00021295722	0.00021363728	0.00021227056	0.00021295837	0.00021295813	0.00021364188	0.00021364258	0.00021363996	0.00021227056	0.0002145556	0.00021363742	0.00021432813	0.00021295695	0.00021295539	0.00021433021	0.00021364568	0.00021244849	0.00021501968	0.00021501318	0.00021295431	0.00021227056	0.00021365078	0.00021295589	0.00021294184	0.00021295623	0.00021364097	0.00021432253	0.00021364064	0.00021227056	0.0002136422	0.00021295411	0.00021363774	0.00021227056	0.00021295571	0.00021227056	0.00021570736	0.00021295904	0.00021432787	0.00021228052	0.00021363683	0.00021295583	0.00021227062	0.00021364148	0.00021498771	0.00021295293	0.00021295462	0.00021295431	0.00021295583	0.00021295632	0.00021295367	0.00021227056	0.00021295367	0.00021433654	0.00021227056	0.00021295583	0.00021364237	0.00021432531	0.0002129514	0.00021363742	0.00021295945	0.00021295167	0.00021295488	0.00021227058	0.00021432921	0.00021501943	0.00021295449	0.00021227056	0.00021227056	0.00021433269	0.00021432505	0.00021501155	0.00021502707	0.00021227056	0.00021433427	0.0002136443	0.00021227056	0.0002129549	0.00021295238	0.00021227056	0.00021295881	0.00021643243	0.00021227065	0.00021294935	0.00021363933	0.00021227056	0.000214326	0.00021227056	0.00021227056	0.00021432561	0.0002143236	0.00021227056	0.00021363609	0.00021295367	0.00021364285	0.00021227056	0.00021363761	0.00021501606	0.00021227056	0.00021432627	0.9682122	0.00021295829	0.00021363758	0.00021227056	0.00021382685	0.00021227056	0.00021364298	0.0002143405	0.00021227056	0.00021227056	0.00021295623	0.00021227056	0.00021227056	0.00021362735	0.00021295757	0.0002143291	0.00021363856	0.00021295623	0.00021227056	0.0002129578	0.00021486111	0.00021227056	0.00021500468	0.00021227056	0.00021295487	0.00021227056	0.00021639996	0.00021227356	0.00021501396	0.00021295539	0.00021295693	0.00021295431	0.00021295661	0.00021637835	0.00021227056	0.00021295837	0.00021361683	0.00021295583	0.00021432791	0.00021364063	0.00021295539	0.00021364389	0.00021295695	0.00021295623	0.00021227082	0.0002129549	0.00021502096
0.00094393466	0.00094699406	0.00094697945	0.0009500217	0.0009439514	0.00094696577	0.00094090775	0.0009439565	0.00094395544	0.0009469862	0.0009469893	0.0009469777	0.00094090775	0.0009510364	0.00094696647	0.00095002813	0.0009439502	0.0009439433	0.0009500373	0.000947003	0.00094169646	0.00095309346	0.0009530646	0.0009439385	0.00094090775	0.00094702566	0.0009439455	0.0009438832	0.000943947	0.0009469822	0.0009500033	0.0009469807	0.00094090775	0.00094698765	0.00094393763	0.00094696786	0.00094090775	0.0009439447	0.00094090775	0.0009561416	0.00094395946	0.0009500269	0.0009409518	0.0009469638	0.00094394526	0.00094090804	0.00094698445	0.0009529517	0.0009439324	0.0009439399	0.0009439385	0.00094394526	0.0009439474	0.0009439357	0.00094090775	0.54568005	0.0009500653	0.00094090775	0.31435555	0.00094698835	0.0009500156	0.00094392564	0.00094696647	0.00094396126	0.0009439268	0.000943941	0.0009409078	0.00095003285	0.00095309236	0.0009439393	0.00094090775	0.00094090775	0.00095004827	0.0009500144	0.00095305743	0.0009531262	0.00094090775	0.0009500553	0.00094699697	0.00094090775	0.0009439411	0.0009439299	0.00094090775	0.00094395847	0.00095935556	0.00094090815	0.0009439165	0.0009469749	0.00094090775	0.00095001864	0.00094090775	0.00094090775	0.00095001695	0.000950008	0.00094090775	0.0009469605	0.0009439357	0.0009469905	0.00094090775	0.00094696734	0.0009530774	0.00094090775	0.00095001986	0.0009500365	0.00094395614	0.00094696716	0.00094090775	0.0009478061	0.00094090775	0.0009469911	0.0009500829	0.00094090775	0.00094090775	0.000943947	0.00094090775	0.00094090775	0.0009469218	0.00094395294	0.0009500324	0.00094697153	0.000943947	0.00094090775	0.00094395404	0.00095239055	0.00094090775	0.000953027	0.00094090775	0.00094394095	0.00094090775	0.0009592116	0.000940921	0.0009530681	0.0009439433	0.00094395014	0.0009439385	0.0009439487	0.00095911586	0.00094090775	0.0009439565	0.0009468752	0.00094394526	0.00095002714	0.00094698067	0.0009439433	0.0009469951	0.0009439502	0.000943947	0.00094090885	0.0009439411	0.0009530991
0.00044022826	0.00044165508	0.00044164827	0.00044306714	0.0004402361	0.00044164193	0.00043881658	0.00044023845	0.00044023796	0.0004416514	0.00044165287	0.00044164748	0.00043881658	0.00044354034	0.00044164222	0.0004430701	0.09439659	0.22784154	0.0004430744	0.00044165927	0.00043918443	0.0004444997	0.00044448624	0.00044023007	0.00043881658	0.00044166984	0.00044023333	0.00044020428	0.00044023403	0.00044164955	0.00044305852	0.00044164888	0.00043881658	0.0004416521	0.00044022966	0.0004416429	0.00043881658	0.00044023295	0.00043881658	0.0004459213	0.19355285	0.00044306956	0.00043883716	0.000441641	0.00044023318	0.0004388167	0.0004416506	0.0004444336	0.0004402272	0.0004402307	0.00044023007	0.00044023318	0.00044023423	0.00044022876	0.00043881658	0.00044022876	0.00044308748	0.00043881658	0.00044023318	0.00044165243	0.00044306426	0.00044022407	0.00044164222	0.07298382	0.0004402246	0.00044023123	0.0004388166	0.00044307232	0.0004444992	0.00044023042	0.00043881658	0.00043881658	0.0004430795	0.0004430637	0.0004444829	0.00044451497	0.00043881658	0.00044308277	0.00044165645	0.00043881658	0.00044023126	0.00044022605	0.00043881658	0.00044023938	0.0004474202	0.0004388168	0.0004402198	0.00044164617	0.00043881658	0.00044306568	0.00043881658	0.00043881658	0.0004430649	0.00044306074	0.00043881658	0.00044163945	0.00044022876	0.00044165345	0.00043881658	0.00044164262	0.0004444922	0.00043881658	0.00044306627	0.000443074	0.00044023828	0.00044164257	0.00043881658	0.0004420338	0.00043881658	0.0004416537	0.00044309566	0.00043881658	0.00043881658	0.00044023403	0.00043881658	0.00043881658	0.0004416214	0.2551556	0.0004430721	0.00044164457	0.00044023403	0.00043881658	0.0004402373	0.0004441719	0.00043881658	0.0004444687	0.00043881658	0.0004402312	0.00043881658	0.0004473531	0.00043882278	0.00044448787	0.092554525	0.00044023548	0.00044023007	0.0004402348	0.0004473084	0.00043881658	0.00044023845	0.00044159967	0.00044023318	0.00044306964	0.00044164885	0.00044023228	0.00044165557	0.0004402355	0.00044023403	0.0004388171	0.00044023126	0.00044450234
0.0009439347	0.0009469941	0.0009469795	0.0009500218	0.0009439515	0.0009469659	0.0009409078	0.00094395655	0.0009439555	0.00094698626	0.00094698934	0.00094697776	0.0009409078	0.00095103646	0.0009469665	0.0009500282	0.00094395026	0.00094394333	0.0009500374	0.0009470031	0.0009416965	0.0009530935	0.00095306465	0.00094393856	0.0009409078	0.0009470257	0.00094394555	0.00094388326	0.57304335	0.00094698224	0.00095000333	0.0009469808	0.0009409078	0.0009469877	0.0009439377	0.0009469679	0.0009409078	0.00094394473	0.0009409078	0.0009561417	0.0009439595	0.00095002697	0.0009409519	0.00094696385	0.28699225	0.0009409081	0.0009469845	0.0009529518	0.00094393245	0.00094393996	0.00094393856	0.0009439453	0.00094394747	0.00094393577	0.0009409078	0.00094393577	0.0009500654	0.0009409078	0.0009439453	0.0009469884	0.0009500157	0.0009439257	0.0009469665	0.0009439613	0.00094392686	0.0009439411	0.00094090786	0.0009500329	0.0009530924	0.0009439394	0.0009409078	0.0009409078	0.0009500484	0.00095001445	0.0009530575	0.0009531263	0.0009409078	0.0009500554	0.000946997	0.0009409078	0.0009439412	0.00094392995	0.0009409078	0.0009439585	0.0009593556	0.0009409082	0.00094391656	0.00094697496	0.0009409078	0.0009500187	0.0009409078	0.0009409078	0.000950017	0.00095000805	0.0009409078	0.0009469606	0.00094393577	0.00094699056	0.0009409078	0.0009469674	0.00095307746	0.0009409078	0.0009500199	0.00095003657	0.0009439562	0.0009469673	0.0009409078	0.00094780617	0.0009409078	0.00094699115	0.000950083	0.0009409078	0.0009409078	0.0009439471	0.0009409078	0.0009409078	0.0009469219	0.000943953	0.00095003244	0.0009469716	0.0009439471	0.0009409078	0.0009439541	0.0009523906	0.0009409078	0.00095302705	0.0009409078	0.000943941	0.0009409078	0.00095921167	0.0009409211	0.00095306814	0.00094394333	0.0009439502	0.00094393856	0.00094394875	0.0009591159	0.0009409078	0.00094395655	0.00094687525	0.0009439453	0.0009500272	0.0009469807	0.00094394333	0.00094699516	0.00094395026	0.0009439471	0.00094090897	0.0009439412	0.00095309917
0.00082582224	0.0008284988	0.00082848605	0.00083114766	0.0008258369	0.00082847406	0.0008231741	0.0008258413	0.0008258404	0.00082849193	0.00082849467	0.00082848454	0.0008231741	0.0008320353	0.00082847464	0.00083115324	0.00082583586	0.0008258298	0.0008311613	0.00082850666	0.0008238641	0.000833835	0.0008338098	0.0008258256	0.0008231741	0.00082852645	0.0008258317	0.00082577724	0.00082583306	0.00082848844	0.0008311315	0.00082848716	0.0008231741	0.0008284932	0.00082582486	0.00082847587	0.0008231741	0.000825831	0.0008231741	0.0008365018	0.00082584395	0.0008311522	0.0008232126	0.0008284723	0.0008258315	0.0008231743	0.0008284904	0.000833711	0.00082582026	0.00082582684	0.0008258256	0.0008258315	0.0008258334	0.00082582317	0.0008231741	0.00082582317	0.0008311858	0.0008231741	0.0008258315	0.00082849385	0.87672853	0.0008258143	0.00082847464	0.0008258455	0.0008258153	0.0008258278	0.00082317414	0.0008311574	0.00083383406	0.0008258263	0.0008231741	0.0008231741	0.0008311709	0.0008311412	0.00083380344	0.0008338637	0.0008231741	0.000831177	0.00082850136	0.0008231741	0.0008258279	0.00082581805	0.0008231741	0.0008258431	0.00083931355	0.0008231744	0.00082580635	0.0008284821	0.0008231741	0.000831145	0.0008231741	0.0008231741	0.00083114346	0.0008311356	0.0008231741	0.00082846946	0.00082582317	0.0008284957	0.0008231741	0.0008284754	0.00083382096	0.0008231741	0.000831146	0.0008311606	0.00082584104	0.0008284753	0.0008231741	0.0008292092	0.0008231741	0.00082849624	0.0008312012	0.0008231741	0.0008231741	0.00082583306	0.0008231741	0.0008231741	0.00082843564	0.00082583824	0.00083115697	0.00082847907	0.00082583306	0.0008231741	0.0008258392	0.00083322	0.0008231741	0.00083377684	0.0008231741	0.00082582777	0.0008231741	0.00083918765	0.00082318566	0.0008338128	0.0008258298	0.0008258358	0.0008258256	0.0008258345	0.0008391038	0.0008231741	0.0008258413	0.00082839484	0.0008258315	0.00083115237	0.0008284871	0.0008258298	0.00082849973	0.00082583586	0.00082583306	0.00082317507	0.0008258279	0.00083383993
0.00027508533	0.0002759769	0.00027597265	0.00027685924	0.00027509022	0.0002759687	0.00027420322	0.0002750917	0.00027509138	0.00027597463	0.00027597553	0.00027597215	0.00027420322	0.00027715496	0.00027596887	0.0002768611	0.00027508987	0.00027508786	0.0002768638	0.00027597952	0.00027443306	0.0002777544	0.00027774603	0.00027508647	0.00027420322	0.00027598612	0.0002750885	0.00027507034	0.00027508894	0.00027597346	0.00027685388	0.00027597303	0.00027420322	0.00027597504	0.0002750862	0.00027596927	0.00027420322	0.00027508827	0.00027420322	0.00027864275	0.9589359	0.00027686075	0.00027421606	0.0002759681	0.00027508842	0.0002742033	0.0002759741	0.00027771312	0.00027508466	0.00027508687	0.00027508647	0.00027508842	0.00027508906	0.00027508565	0.00027420322	0.00027508565	0.00027687196	0.00027420322	0.00027508842	0.00027597527	0.00027685746	0.0002750827	0.00027596887	0.0002750931	0.00027508303	0.0002750872	0.00027420325	0.0002768625	0.00027775412	0.0002750867	0.00027420322	0.00027420322	0.000276867	0.0002768571	0.00027774394	0.00027776396	0.00027420322	0.00027686905	0.00027597777	0.00027420322	0.00027508722	0.00027508396	0.00027420322	0.0002750923	0.00027957934	0.00027420334	0.00027508006	0.00027597134	0.00027420322	0.00027685837	0.00027420322	0.00027420322	0.00027685784	0.00027685525	0.00027420322	0.00027596715	0.00027508565	0.00027597588	0.00027420322	0.00027596913	0.00027774976	0.00027420322	0.00027685871	0.00027686357	0.0002750916	0.0002759691	0.00027420322	0.00027621357	0.00027420322	0.00027597605	0.00027687708	0.00027420322	0.00027420322	0.00027508894	0.00027420322	0.00027420322	0.00027595588	0.00027509066	0.00027686235	0.00027597035	0.00027508894	0.00027420322	0.00027509098	0.00027754958	0.00027420322	0.00027773506	0.00027420322	0.00027508716	0.00027420322	0.0002795374	0.0002742071	0.00027774702	0.00027508786	0.00027508984	0.00027508647	0.00027508943	0.0002795095	0.00027420322	0.0002750917	0.0002759423	0.00027508842	0.0002768608	0.000275973	0.00027508786	0.00027597722	0.00027508987	0.00027508894	0.00027420354	0.00027508722	0.00027775607
0.0016533406	0.0016586994	0.0016586737	0.0016640024	0.0016533701	0.0016586499	0.001648039	0.001653379	0.0016533771	0.0016586856	0.0016586911	0.0016586707	0.001648039	0.0016657797	0.001658651	0.0016640136	0.001653368	0.2521664	0.0016640298	0.0016587151	0.0016494204	0.0016693827	0.0016693322	0.0016533474	0.001648039	0.0016587548	0.0016533597	0.0016532507	0.0016533624	0.0016586785	0.0016639702	0.001658676	0.001648039	0.0016586882	0.0016533459	0.0016586535	0.001648039	0.0016533583	0.001648039	0.0016747217	0.0016533842	0.0016640115	0.0016481162	0.0016586464	0.0016533593	0.0016480394	0.0016586825	0.0016691345	0.0016533367	0.0016533498	0.0016533474	0.0016533593	0.0016533631	0.0016533425	0.001648039	0.0016533425	0.0016640789	0.001648039	0.0016533593	0.0016586895	0.0016639917	0.0016533249	0.001658651	0.0016533873	0.0016533269	0.0016533518	0.0016480391	0.001664022	0.0016693808	0.0016533488	0.001648039	0.001648039	0.001664049	0.0016639896	0.0016693196	0.0016694401	0.001648039	0.0016640612	0.0016587045	0.001648039	0.0016533519	0.0016533324	0.001648039	0.0016533824	0.0016803511	0.0016480397	0.001653309	0.0016586658	0.001648039	0.0016639971	0.001648039	0.001648039	0.001663994	0.0016639784	0.001648039	0.0016586407	0.0016533425	0.0016586932	0.001648039	0.0016586526	0.0016693546	0.001648039	0.0016639992	0.0016640284	0.0016533784	0.0016586523	0.001648039	0.0016601217	0.001648039	0.0016586942	0.0016641096	0.001648039	0.001648039	0.0016533624	0.001648039	0.001648039	0.0016585729	0.0016533728	0.0016640212	0.0016586599	0.0016533624	0.001648039	0.0016533746	0.0016681515	0.001648039	0.0016692663	0.001648039	0.0016533517	0.001648039	0.0016800989	0.0016480621	0.0016693382	0.0016533559	0.0016533679	0.0016533474	0.0016533653	0.0016799312	0.001648039	0.001653379	0.0016584912	0.0016533593	0.0016640119	0.0016586758	0.5026802	0.0016587012	0.001653368	0.0016533624	0.001648041	0.0016533519	0.0016693926
0.0013221268	0.001326412	0.0013263916	0.0013306527	0.0013221503	0.0013263724	0.0013178872	0.0013221574	0.0013221559	0.001326401	0.0013264053	0.0013263891	0.0013178872	0.0013320739	0.8026402	0.0013306617	0.0013221487	0.0013221389	0.0013306745	0.0013264245	0.0013189919	0.0013349551	0.0013349147	0.0013221322	0.0013178872	0.0013264563	0.0013221421	0.0013220548	0.0013221442	0.0013263954	0.0013306269	0.0013263933	0.0013178872	0.001326403	0.001322131	0.0013263753	0.0013178872	0.0013221409	0.0013178872	0.0013392246	0.0013221616	0.00133066	0.0013179489	0.0013263696	0.0013221416	0.0013178876	0.0013263986	0.0013347566	0.0013221237	0.0013221342	0.0013221322	0.0013221416	0.0013221448	0.0013221283	0.0013178872	0.0013221283	0.0013307139	0.0013178872	0.0013221416	0.001326404	0.0013306441	0.0013221143	0.0013263733	0.0013221642	0.0013221158	0.0013221358	0.0013178873	0.0013306683	0.0013349537	0.0013221334	0.0013178872	0.0013178872	0.00133069	0.0013306425	0.0013349047	0.0013350011	0.0013178872	0.0013306998	0.001326416	0.0013178872	0.0013221359	0.0013221202	0.0013178872	0.0013221602	0.0013437262	0.0013178878	0.0013221015	0.0013263852	0.0013178872	0.0013306484	0.0013178872	0.0013178872	0.001330646	0.0013306335	0.0013178872	0.001326365	0.0013221283	0.0013264071	0.0013178872	0.0013263746	0.0013349326	0.0013178872	0.0013306502	0.0013306735	0.001322157	0.0013263744	0.0013178872	0.0013275495	0.0013178872	0.0013264079	0.0013307384	0.0013178872	0.0013178872	0.0013221442	0.0013178872	0.0013178872	0.0013263109	0.0013221524	0.0013306676	0.0013263804	0.0013221442	0.0013178872	0.001322154	0.0013339706	0.0013178872	0.0013348621	0.0013178872	0.0013221357	0.0013178872	0.0013435247	0.0013179057	0.0013349196	0.0013221389	0.0013221486	0.0013221322	0.0013221465	0.0013433904	0.0013178872	0.0013221574	0.0013262456	0.0013221416	0.0013306603	0.0013263932	0.0013221389	0.0013264135	0.0013221487	0.0013221442	0.0013178887	0.0013221359	0.0013349631
0.00033012548	0.00033119545	0.00033119036	0.00033225433	0.00033013136	0.00033118558	0.00032906688	0.0003301331	0.00033013275	0.00033119268	0.0003311938	0.00033118975	0.00032906688	0.0003326092	0.00033118582	0.00033225658	0.00033013092	0.0003301285	0.00033225978	0.0003311986	0.0003293427	0.00033332861	0.00033331852	0.00033012682	0.00032906688	0.0003312065	0.00033012926	0.0003301075	0.0003301298	0.0003311913	0.00033224787	0.0003311908	0.00032906688	0.0003311932	0.00033012652	0.00033118628	0.00032906688	0.000330129	0.00032906688	0.00033439466	0.00033013415	0.00033225614	0.00032908228	0.00033118488	0.00033012917	0.00032906697	0.0003311921	0.00033327905	0.0003301247	0.0003301273	0.00033012682	0.00033012917	0.00033012996	0.00033012585	0.00032906688	0.00033012585	0.00033226958	0.00032906688	0.00033012917	0.00033119347	0.00033225218	0.00033012233	0.00033118582	0.0003301348	0.00033012274	0.00033012772	0.00032906688	0.00033225823	0.415737	0.0003301271	0.00032906688	0.00032906688	0.00033226362	0.00033225177	0.000333316	0.00033334008	0.00032906688	0.00033226606	0.00033119647	0.00032906688	0.00033012775	0.00033012382	0.00032906688	0.0003301338	0.00033551868	0.000329067	0.00033011913	0.00033118876	0.00032906688	0.00033225326	0.00032906688	0.00032906688	0.00033225265	0.00033224953	0.00032906688	0.07454654	0.00033012585	0.0003311942	0.00032906688	0.0003311861	0.000333323	0.00032906688	0.00033225366	0.00033225951	0.00033013299	0.00033118605	0.00032906688	0.00033147944	0.00032906688	0.00033119443	0.00033227573	0.00032906688	0.00032906688	0.0003301298	0.00032906688	0.00032906688	0.0003311702	0.00033013188	0.00033225806	0.00033118756	0.0003301298	0.00032906688	0.00033013226	0.00033308277	0.00032906688	0.00033330536	0.00032906688	0.0003301277	0.00032906688	0.00033546836	0.0003290715	0.00033331974	0.0003301285	0.0003301309	0.00033012682	0.0003301304	0.00033543486	0.00032906688	0.0003301331	0.0003311539	0.00033012917	0.00033225623	0.00033119076	0.4611006	0.00033119583	0.00033013092	0.0003301298	0.00032906726	0.00033012775	0.0003333306
