topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.0037954948	0.0038597954	0.0039549056	0.00404358	0.004003919	0.0036962386	0.0038835586	0.003668021	0.92654157	0.0037838253	0.0037698378	0.0038179113	0.003767173	0.004140543	0.0037829198	0.00397104	0.0038561416	0.0039015869	0.00395754	0.0038043936
0.0091927815	0.009348519	0.009578878	0.00979365	0.00969759	0.00895238	0.009406074	0.008884037	0.00949488	0.009164518	0.009130639	0.009247074	0.009124185	0.010028495	0.8217493	0.009617956	0.009339669	0.009449739	0.009585259	0.009214334
0.011536375	0.011731816	0.012020903	0.012290429	0.012169879	0.011234687	0.011804044	0.011148919	0.011915491	0.011500906	0.011458391	0.011604511	0.011450292	0.012585146	0.011498153	0.012069943	0.01172071	0.011858841	0.01202891	0.77637166
0.011536324	0.011731765	0.012020851	0.012290375	0.012169826	0.011234637	0.011803993	0.011148871	0.7767247	0.011500856	0.011458341	0.011604459	0.011450241	0.0125850905	0.011498103	0.01206989	0.011720659	0.011858789	0.012028857	0.011563373
0.00379549	0.0038597905	0.0039549004	0.24089082	0.004003914	0.23316354	0.0038835537	0.0036680163	0.00392022	0.0037838204	0.003769833	0.4601248	0.0037671684	0.004140537	0.003782915	0.003971035	0.0038561367	0.003901582	0.0039575347	0.0038043887
0.049050927	0.049881916	0.05111107	0.052257054	0.051744495	0.047768194	0.05018902	0.047403526	0.05066287	0.04890012	0.04871935	0.049340628	0.048684914	0.05351014	0.048888415	0.05131958	0.049834695	0.050422005	0.051145114	0.04916593
0.41929433	0.0013977824	0.0014322253	0.0014643379	0.0014499752	0.001338552	0.0014063879	0.0013283333	0.0014196661	0.0013702706	0.0013652052	0.0013826144	0.0013642402	0.0014994518	0.0013699427	0.55549645	0.0013964591	0.0014129166	0.0014331794	0.0013777191
0.0035017917	0.0035611168	0.0036488671	0.0037306799	0.003694088	0.0034102162	0.003583041	0.0033841822	0.00361687	0.9321001	0.00347812	0.0035224736	0.0034756616	0.0038201392	0.00349019	0.003663753	0.0035577456	0.0035996742	0.0036512977	0.003510002
0.015483722	0.015746037	0.016134039	0.016495787	0.01633399	0.015078807	0.015842978	0.014963693	0.015992558	0.015436117	0.0153790545	0.0155751705	0.015368184	0.016891345	0.015432423	0.016199859	0.015731134	0.015916524	0.016144786	0.6998538
0.0016808192	0.0017092945	0.0017514137	0.0017906829	0.0017731191	0.001636864	0.65427357	0.001624368	0.0017360554	0.0016756515	0.0016694572	0.0016907463	0.0016682771	0.31501302	0.0016752505	0.0017585588	0.0017076764	0.0017278017	0.0017525803	0.0016847601
0.0050716377	0.5013535	0.0052846465	0.005403136	0.00535014	0.0049390094	0.005189311	0.0049013044	0.0052383053	0.005056045	0.0050373543	0.0051015913	0.005033794	0.0055326996	0.0050548348	0.0053062057	0.4055614	0.005213401	0.005288167	0.005083529
0.0035017754	0.0035611002	0.33768833	0.0037306626	0.0036940707	0.0034102004	0.0035830245	0.0033841664	0.0036168532	0.0034910091	0.003478104	0.0035224573	0.0034756456	0.0038201213	0.0034901737	0.003663736	0.003557729	0.0035996574	0.0036512807	0.59807986
0.023537435	0.02393619	0.024526006	0.025075914	0.02482996	0.022921905	0.024083555	0.022746917	0.5444539	0.023465067	0.023378324	0.023676448	0.0233618	0.025677219	0.023459451	0.024626063	0.02391353	0.024195354	0.024542343	0.02359262
0.0057117855	0.0058085504	0.0059516802	0.0060851257	0.0060254405	0.0055624163	0.0058443113	0.005519952	0.00589949	0.005694224	0.0056731747	0.0057455194	0.0056691645	0.006231043	0.0056928615	0.0059759608	0.005803052	0.0058714417	0.8895096	0.005725177
0.011536363	0.011731803	0.01202089	0.012290416	0.7769784	0.011234675	0.011804031	0.011148907	0.011915478	0.011500893	0.011458378	0.011604497	0.0114502795	0.012585131	0.011498141	0.01206993	0.011720697	0.011858828	0.012028897	0.01156341
0.16405986	0.0042131804	0.004316998	0.0044137915	0.0043704994	0.004034649	0.004239119	0.004003848	0.0042791422	0.0041302545	0.0041149864	0.0041674613	0.004112078	0.004519631	0.0041292664	0.7599547	0.004209192	0.004258798	0.0043198736	0.004152706
0.0021628302	0.0021994712	0.002253669	0.0023041996	0.002281599	0.0021062698	0.0022130127	0.0020901903	0.0022339064	0.0021561803	0.0021482098	0.002175604	0.0021466913	0.0023594527	0.9580621	0.002262863	0.0021973893	0.0022232858	0.0022551701	0.002167901
0.0057117855	0.0058085504	0.0059516802	0.0060851257	0.0060254405	0.8891164	0.0058443113	0.005519952	0.00589949	0.005694224	0.0056731747	0.0057455194	0.0056691645	0.006231043	0.0056928615	0.0059759608	0.005803052	0.0058714417	0.005955645	0.005725177
0.48691094	0.011731869	0.012020956	0.012290483	0.012169933	0.011234737	0.011804096	0.01114897	0.011915544	0.011500957	0.011458442	0.30103722	0.011450343	0.012585201	0.011498204	0.012069997	0.011720763	0.011858894	0.012028963	0.011563474
0.005071644	0.0051575648	0.0052846535	0.17548704	0.40574065	0.0049390155	0.0051893177	0.0049013104	0.33136842	0.0050560515	0.005037361	0.005101598	0.0050338004	0.0055327066	0.0050548413	0.0053062127	0.0051526823	0.0052134073	0.0052881734	0.0050835353
0.015483728	0.015746042	0.016134044	0.016495792	0.016333995	0.015078812	0.015842983	0.014963699	0.015992563	0.015436122	0.01537906	0.015575175	0.01536819	0.016891351	0.015432428	0.016199864	0.70006484	0.01591653	0.016144792	0.015520031
0.0014633932	0.001488185	0.0015248557	0.0015590452	0.9717096	0.001425124	0.0014973471	0.0014142444	0.0015114842	0.001458894	0.0014535009	0.0014720361	0.0014524735	0.0015964301	0.0014585449	0.0015310765	0.0014867762	0.0015042982	0.0015258715	0.0014668242
0.0030324543	0.0030838281	0.0031598175	0.9414081	0.0031989776	0.0029531526	0.003102814	0.0029306079	0.0031321088	0.003023131	0.0030119554	0.0030503643	0.0030098264	0.0033081344	0.0030224074	0.0031727082	0.003080909	0.003117218	0.0031619223	0.0030395642
0.005711783	0.005808548	0.005951678	0.006085123	0.0060254377	0.005562414	0.005844309	0.00551995	0.0058994875	0.0056942217	0.0056731724	0.005745517	0.005669162	0.00623104	0.005692859	0.0059759584	0.8893571	0.0058714394	0.005955642	0.0057251747
0.011536348	0.0117317885	0.012020875	0.0122903995	0.01216985	0.011234661	0.011804016	0.011148893	0.011915463	0.011500878	0.011458363	0.77641326	0.011450265	0.012585116	0.011498126	0.0120699145	0.0117206825	0.011858813	0.012028881	0.011563395
0.023537464	0.02393622	0.02452604	0.025075948	0.024829993	0.022921935	0.024083586	0.022746947	0.024310969	0.023465097	0.023378355	0.02367648	0.02336183	0.025677253	0.023459483	0.024626095	0.02391356	0.024195386	0.5446847	0.02359265
0.0018157037	0.0018464641	0.0018919632	0.0019343838	0.9648987	0.0017682211	0.001857832	0.0017547223	0.0018753725	0.0018101212	0.0018034298	0.0018264273	0.001802155	0.001980769	0.001809688	0.0018996816	0.0018447161	0.0018664564	0.0018932235	0.0018199607
0.0011932724	0.7850327	0.0012433899	0.0791123	0.0012587993	0.0011620672	0.001220959	0.0011531957	0.11524505	0.0011896037	0.0011852061	0.00120032	0.0011843684	0.0013017526	0.001189319	0.0012484625	0.0012123393	0.0012266269	0.0012442181	0.0011960702
0.0041429712	0.0042131585	0.004316976	0.0044137686	0.0043704766	0.004034628	0.0042390972	0.0040038275	0.9198165	0.0041302335	0.0041149654	0.00416744	0.004112057	0.004519608	0.004129245	0.0043345876	0.00420917	0.004258776	0.0043198513	0.004152685
0.003250257	0.0033053209	0.0033867678	0.0034627041	0.0034287407	0.0031652595	0.6697429	0.0031410954	0.003357069	0.003240264	0.0032282858	0.0032694533	0.003226004	0.27086568	0.0032394887	0.0034005847	0.0033021918	0.0033411088	0.003389024	0.0032578777
0.0057117897	0.0058085546	0.005951685	0.00608513	0.0060254447	0.0055624205	0.0058443155	0.005519956	0.005899494	0.005694228	0.0056731785	0.31433764	0.0056691687	0.0062310477	0.5806547	0.0059759654	0.005803056	0.0058714463	0.005955649	0.005725181
0.009192771	0.009348509	0.009578868	0.00979364	0.00969758	0.008952371	0.009406064	0.008884028	0.00949487	0.0091645075	0.00913063	0.009247065	0.009124176	0.010028485	0.009162314	0.8222052	0.0093396595	0.009449729	0.009585248	0.009214325
0.004142978	0.004213166	0.0043169837	0.0044137766	0.0043704845	0.004034635	0.0042391047	0.0040038344	0.004279128	0.0041302405	0.28612232	0.0041674473	0.004112064	0.6380495	0.0041292524	0.004334595	0.0042091776	0.0042587835	0.004319859	0.004152692
0.0011334898	0.0011526926	0.0011810963	0.0012075782	0.0011957338	0.0011038479	0.97805136	0.0010954209	0.0011707393	0.0011300048	0.0011258275	0.0011401842	0.0011250317	0.0012365351	0.0011297343	0.0011859147	0.0011516014	0.0011651732	0.001181883	0.0011361473
0.0030324482	0.0030838219	0.003159811	0.0032306586	0.003198971	0.0029531466	0.0031028078	0.0029306018	0.0031321025	0.0030231248	0.0030119494	0.9412279	0.0030098204	0.0033081276	0.0030224014	0.003172702	0.0030809026	0.0031172116	0.0031619158	0.003039558
0.007640606	0.007770048	0.007961512	0.45642138	0.00806018	0.007440796	0.007817885	0.007383992	0.007891697	0.0076171146	0.0075889565	0.007685732	0.0075835926	0.008335212	0.007615292	0.0079939915	0.0077626924	0.40380397	0.007966815	0.00765852
0.0076405955	0.0077700373	0.0079615	0.008140009	0.0080601685	0.007440786	0.007817874	0.007383982	0.8521231	0.0076171043	0.0075889463	0.0076857214	0.0075835823	0.008335201	0.0076152813	0.00799398	0.0077626817	0.007854166	0.007966803	0.0076585095
0.0076406184	0.0077700606	0.007961525	0.008140033	0.3365397	0.007440808	0.007817898	0.007384004	0.007891709	0.0076171267	0.007588969	0.007685744	0.0075836047	0.008335226	0.5233667	0.0079940045	0.007762705	0.00785419	0.007966828	0.0076585324
0.0021628279	0.0021994691	0.0022536668	0.95821065	0.0022815967	0.0021062677	0.0022130103	0.0020901882	0.0022339043	0.0021561782	0.0021482075	0.002175602	0.0021466892	0.0023594503	0.0021556623	0.0022628608	0.002197387	0.0022232835	0.0022551678	0.002167899
0.00074277807	0.3808317	0.00077397475	0.0007913284	0.00078356673	0.00072335365	0.00076001213	0.28572	0.00076718774	0.00074049435	0.000737757	0.00074716494	0.00073723553	0.32058886	0.00074031716	0.0007771323	0.00075464667	0.0007635403	0.0007744903	0.0007445196
0.0018157098	0.0018464703	0.0018919696	0.45949522	0.001915417	0.0017682271	0.0018578382	0.22597317	0.0018753788	0.0018101273	0.0018034359	0.0018264335	0.0018021611	0.0019807757	0.0018096941	0.001899688	0.0018447223	0.0018664626	0.28309718	0.0018199668
0.0057117813	0.005808546	0.005951676	0.0060851215	0.006025436	0.005562412	0.005844307	0.2711786	0.0058994857	0.0056942203	0.0056731706	0.005745515	0.0056691603	0.62412643	0.0056928573	0.0059759566	0.0058030477	0.0058714375	0.0059556407	0.005725173
0.006536888	0.0066476315	0.006811437	0.006964159	0.0068958523	0.0063659414	0.006688558	0.33371726	0.0067517073	0.00651679	0.0064926995	0.006575495	0.0064881104	0.007131155	0.0065152305	0.006839225	0.006641338	0.006719608	0.5461487	0.0065522143
0.007640616	0.007770058	0.007961522	0.00814003	0.00806019	0.007440806	0.007817895	0.0073840017	0.46827134	0.0076171244	0.0075889663	0.39153704	0.0075836023	0.008335223	0.0076153018	0.007994002	0.007762702	0.007854187	0.007966825	0.00765853
0.007640616	0.007770058	0.007961522	0.852371	0.00806019	0.007440806	0.007817895	0.0073840017	0.007891707	0.0076171244	0.0075889663	0.007685742	0.0075836023	0.008335223	0.0076153018	0.007994002	0.007762702	0.007854187	0.007966825	0.00765853
0.0006565625	0.0006676856	0.00068413815	0.98719525	0.00069261674	0.00063939276	0.0006717962	0.0006345115	0.0006781389	0.0006545439	0.0006521243	0.00066044024	0.00065166334	0.0007162505	0.0006543873	0.00068692915	0.0006670535	0.00067491486	0.00080347544	0.00065810187
0.007640611	0.007770053	0.007961516	0.008140026	0.008060184	0.007440801	0.00781789	0.007383997	0.007891702	0.0076171197	0.0075889616	0.0076857368	0.007583597	0.008335218	0.0076152966	0.007993996	0.71717024	0.14267772	0.00796682	0.007658525
0.005071628	0.005157548	0.0052846363	0.0054031257	0.0053501297	0.0049389997	0.005189301	0.0049012946	0.005238295	0.0050560352	0.0050373445	0.0051015816	0.005033784	0.005532689	0.3515645	0.005306196	0.0051526655	0.5553085	0.0052881567	0.005083519
0.0026740646	0.0027193667	0.86569375	0.0028488499	0.0028209072	0.085180596	0.0027361086	0.0025842546	0.0027619414	0.002665843	0.0026559883	0.0026898577	0.002654111	0.0029171633	0.002665205	0.0027977426	0.0027167925	0.0027488102	0.0027882312	0.002680334
0.0035017768	0.0035611014	0.0036488515	0.003730664	0.0036940721	0.9320196	0.0035830257	0.0033841678	0.0036168545	0.0034910105	0.0034781054	0.0035224585	0.003475647	0.0038201227	0.003490175	0.0036637373	0.0035577305	0.0035996588	0.0036512818	0.003509987
0.004560513	0.004637774	0.004752055	0.004858603	0.43804964	0.004441251	0.004666327	0.004407346	0.0047103837	0.0045464914	0.004529685	0.0045874477	0.004526483	0.47876135	0.0045454036	0.004771441	0.004633384	0.004687989	0.00475522	0.0045712055
0.0037954948	0.0038597954	0.40335795	0.00404358	0.004003919	0.0036962386	0.36020145	0.003668021	0.003920225	0.0037838253	0.0037698378	0.0038179113	0.003767173	0.004140543	0.0037829198	0.00397104	0.0038561416	0.0039015869	0.00395754	0.17070484
0.006536874	0.006647617	0.0068114228	0.0069641448	0.0068958374	0.006365928	0.006688544	0.0063173296	0.006751693	0.8732497	0.0064926855	0.006575481	0.0064880964	0.00713114	0.0065152165	0.0068392106	0.006641324	0.0067195934	0.0068159597	0.0065522003
0.023537492	0.02393625	0.024526067	0.025075978	0.024830021	0.022921963	0.024083614	0.022746973	0.024310997	0.023465125	0.023378382	0.023676507	0.023361858	0.54581904	0.023459509	0.024626125	0.023913588	0.024195416	0.024542404	0.023592677
0.007640626	0.007770068	0.007961532	0.0081400415	0.0080602	0.007440815	0.007817905	0.007384011	0.3644893	0.007617134	0.007588976	0.0076857517	0.007583612	0.008335234	0.0076153115	0.007994012	0.4953959	0.007854197	0.007966835	0.00765854
0.011536366	0.011731808	0.012020894	0.01229042	0.012169871	0.011234678	0.011804036	0.011148912	0.4290255	0.011500898	0.011458383	0.011604501	0.011450283	0.012585136	0.011498145	0.012069935	0.011720702	0.35955724	0.012028901	0.011563415
0.004142974	0.0042131613	0.004316979	0.004413772	0.00437048	0.004034631	0.0042391	0.0040038303	0.004279123	0.0041302363	0.0041149682	0.0041674427	0.0041120597	0.004519611	0.0041292477	0.0043345904	0.004209173	0.004258779	0.0043198545	0.91969
0.001463399	0.001488191	0.0015248618	0.97172475	0.0015437596	0.0014251297	0.0014973532	0.00141425	0.0015114902	0.0014588998	0.0014535068	0.0014720421	0.0014524793	0.0015964365	0.0014585507	0.0015310827	0.0014867822	0.0015043042	0.0015258775	0.0014668301
0.0032502671	0.0033053309	0.0033867783	0.0034627148	0.0034287511	0.25780427	0.0033256805	0.0031411052	0.24438958	0.27781087	0.1667231	0.0032694635	0.0032260139	0.0035457485	0.0032394987	0.0034005952	0.0033022019	0.003341119	0.0033890342	0.0032578877
0.0022713963	0.27510947	0.002366795	0.002419862	0.002396127	0.21545833	0.0023240976	0.46984228	0.0023460404	0.0022644128	0.0022560419	0.0022848113	0.0022544474	0.0024778885	0.0022638708	0.0023764505	0.00230769	0.0023348867	0.0023683715	0.0022767216
0.015483711	0.015746025	0.016134027	0.016495775	0.016333979	0.015078796	0.015842967	0.014963683	0.015992546	0.015436105	0.015379043	0.015575158	0.015368173	0.016891332	0.015432412	0.016199848	0.015731119	0.015916513	0.016144773	0.699854
0.0013339781	0.13536476	0.0013900052	0.0014211711	0.0014072317	0.0012990932	0.0013649294	0.5720984	0.0013778162	0.16791925	0.0013249606	0.10273932	0.001324024	0.0014552498	0.0013295586	0.0013956759	0.0013552932	0.0013712656	0.0013909311	0.0013371058
0.006536887	0.0066476306	0.0068114363	0.0069641583	0.0068958513	0.0063659404	0.6358724	0.006317342	0.0067517064	0.006516789	0.0064926986	0.006575494	0.0064881095	0.007131154	0.0065152296	0.006839224	0.006641337	0.24426839	0.006815973	0.0065522133
0.023537425	0.02393618	0.024525996	0.025075905	0.02482995	0.022921897	0.024083545	0.022746908	0.5444541	0.023465058	0.023378316	0.023676438	0.02336179	0.02567721	0.023459442	0.024626054	0.023913521	0.024195347	0.024542334	0.02359261
0.0018157035	0.0018464639	0.0018919631	0.0019343836	0.0019154104	0.0017682209	0.0018578318	0.0017547221	0.7767452	0.001810121	0.0018034297	0.0018264272	0.0018021549	0.0019807687	0.0018096878	0.19001317	0.0018447159	0.0018664562	0.0018932233	0.0018199605
0.002674059	0.002719361	0.0027863695	0.002848844	0.0028209013	0.0026041297	0.0027361033	0.0025842495	0.0027619358	0.0026658375	0.002655983	0.0026898524	0.0026541054	0.0029171575	0.0026651996	0.0027977368	0.002716787	0.002748806	0.9482722	0.0026803287
0.011536336	0.011731776	0.7768299	0.012290387	0.012169838	0.0112346485	0.011804004	0.011148882	0.01191545	0.011500867	0.011458352	0.01160447	0.0114502525	0.012585103	0.011498114	0.012069902	0.01172067	0.0118588	0.012028869	0.011563384
0.005711778	0.005808543	0.0059516723	0.006085118	0.006025432	0.005562409	0.005844304	0.0055199447	0.005899482	0.0056942166	0.0056731673	0.005745512	0.005669157	0.0062310346	0.005692854	0.8895301	0.0058030444	0.005871434	0.005955637	0.0057251696
0.0018156999	0.0018464603	0.0018919595	0.0019343798	0.0019154066	0.0017682174	0.0018578281	0.0017547186	0.0018753686	0.0018101174	0.9647868	0.0018264236	0.0018021513	0.0019807648	0.0018096842	0.0018996778	0.0018447123	0.0018664525	0.0018932195	0.0018199569
0.011536378	0.01173182	0.012020906	0.012290433	0.012169883	0.01123469	0.011804048	0.7759571	0.011915495	0.011500909	0.011458394	0.011604513	0.011450295	0.012585149	0.011498157	0.012069947	0.011720714	0.011858845	0.012028914	0.011563427
0.005711782	0.0058085467	0.6438771	0.0060851215	0.0060254363	0.0055624126	0.0058443076	0.0055199484	0.0058994857	0.0056942203	0.005673171	0.0057455157	0.0056691607	0.006231039	0.2513215	0.005975957	0.005803048	0.005871438	0.0059556407	0.0057251733
0.0035017838	0.0035611086	0.0036488588	0.0037306715	0.0036940794	0.0034102085	0.0035830329	0.0033841745	0.0036168615	0.0034910173	0.3787384	0.0035224655	0.0034756537	0.5571691	0.0034901819	0.0036637445	0.0035577375	0.003599666	0.0036512893	0.003509994
0.0076406393	0.0077700824	0.27613476	0.008140055	0.008060214	0.0074408287	0.007817918	0.007384024	0.00789173	0.0076171476	0.0075889896	0.007685765	0.0075836256	0.008335249	0.007615325	0.007994026	0.007762726	0.007854211	0.5840242	0.0076585533
0.003032456	0.0030838298	0.0031598192	0.0032306667	0.7319093	0.002953154	0.0031028157	0.0029306093	0.0031321105	0.0030231324	0.003011957	0.003050366	0.003009828	0.003308136	0.21248953	0.0031727098	0.0030809105	0.0031172195	0.003161924	0.0030395659
0.0050716307	0.005157551	0.0052846395	0.0054031285	0.0053501325	0.0049390025	0.2907856	0.0049012974	0.005238298	0.47868967	0.14241217	0.0051015844	0.005033787	0.005532692	0.005054828	0.0053061987	0.0051526683	0.005213394	0.0052881595	0.005083522
0.007640638	0.0077700806	0.007961545	0.0081400545	0.008060213	0.0074408273	0.0078179175	0.007384023	0.0078917295	0.0076171467	0.0075889886	0.007685764	0.007583624	0.70437926	0.0076153236	0.007994025	0.007762725	0.00785421	0.007966848	0.15584505
0.0065369178	0.006647662	0.0068114684	0.0069641913	0.006895884	0.0063659707	0.0066885888	0.006317372	0.0067517385	0.00651682	0.0064927293	0.0065755253	0.00648814	0.8738632	0.0065152603	0.0068392567	0.006641369	0.0067196386	0.006816006	0.0065522445
0.004142988	0.0042131757	0.0043169935	0.004413787	0.0043704947	0.004034645	0.0042391145	0.7243273	0.0042791376	0.0041302503	0.004114982	0.004167457	0.0041120737	0.0045196265	0.004129262	0.0043346053	0.0042091873	0.0042587933	0.19953346	0.0041527017
0.005711789	0.88936245	0.005951684	0.0060851295	0.006025444	0.0055624195	0.005844315	0.0055199554	0.005899493	0.0056942278	0.005673178	0.005745523	0.005669168	0.0062310467	0.0056928652	0.0059759645	0.0058030556	0.0058714454	0.0059556486	0.0057251807
0.009192778	0.009348515	0.009578874	0.009793647	0.009697586	0.008952376	0.00940607	0.008884033	0.0094948765	0.009164514	0.009130635	0.82183415	0.009124182	0.010028492	0.009162321	0.009617953	0.009339665	0.009449735	0.009585255	0.00921433
0.5436804	0.023936188	0.024526006	0.025075912	0.024829958	0.022921905	0.024083553	0.022746915	0.024310935	0.023465065	0.023378324	0.023676446	0.023361798	0.025677217	0.02345945	0.024626061	0.023913529	0.024195354	0.024542341	0.023592617
0.015483704	0.01574602	0.01613402	0.016495768	0.016333971	0.01507879	0.015842961	0.014963676	0.01599254	0.015436099	0.015379037	0.015575153	0.015368166	0.016891327	0.6997665	0.01619984	0.015731113	0.015916508	0.016144767	0.015520007
0.0045605125	0.0046377736	0.0047520543	0.0048586023	0.004810947	0.0044412506	0.0046663266	0.0044073453	0.0047103832	0.004546491	0.48768672	0.0045874473	0.4283944	0.0049751084	0.004545403	0.0047714408	0.0046333834	0.0046879887	0.0047552194	0.004571205
0.023537444	0.023936199	0.024526017	0.025075926	0.02482997	0.022921916	0.024083564	0.022746926	0.024310946	0.023465076	0.023378335	0.023676459	0.02336181	0.02567723	0.54360217	0.024626074	0.02391354	0.024195366	0.024542354	0.02359263
0.009192778	0.009348515	0.009578875	0.009793647	0.009697586	0.008952376	0.00940607	0.008884033	0.0094948765	0.009164514	0.009130635	0.82183415	0.009124182	0.010028492	0.009162321	0.009617953	0.009339665	0.009449735	0.009585255	0.00921433
0.004560513	0.004637774	0.004752055	0.004858603	0.0048109475	0.004441251	0.004666327	0.004407346	0.0047103837	0.0045464914	0.004529685	0.0045874477	0.004526483	0.912	0.0045454036	0.004771441	0.004633384	0.004687989	0.00475522	0.0045712055
0.0076406146	0.007770057	0.007961521	0.008140029	0.008060189	0.14803489	0.007817893	0.0073840003	0.007891705	0.0076171234	0.0075889654	0.31720415	0.007583601	0.008335222	0.0076153004	0.40211254	0.0077627013	0.007854186	0.007966824	0.0076585286
0.023537422	0.023936175	0.5446692	0.025075901	0.024829946	0.022921892	0.024083542	0.022746904	0.024310922	0.023465054	0.02337831	0.023676435	0.023361787	0.025677204	0.023459438	0.024626048	0.023913516	0.024195341	0.02454233	0.023592606
0.001974129	0.0020075731	0.371101	0.002103164	0.0020825353	0.0019225032	0.002019933	0.44936392	0.002039004	0.0019680592	0.001960784	0.001985788	0.001959398	0.14540702	0.0019675882	0.0020654341	0.0020056725	0.00202931	0.0020584124	0.0019787573
0.006536887	0.0066476306	0.0068114363	0.0069641583	0.0068958513	0.0063659404	0.006688557	0.006317342	0.8734844	0.006516789	0.0064926986	0.006575494	0.0064881095	0.007131154	0.0065152296	0.006839224	0.006641337	0.006719607	0.006815973	0.0065522133
0.0045605227	0.004637784	0.0047520646	0.004858613	0.0048109577	0.0044412604	0.004666337	0.004407355	0.0047103935	0.004546501	0.004529694	0.0045874575	0.0045264927	0.004975119	0.0045454134	0.0047714515	0.0046333936	0.004687999	0.00475523	0.91159594
0.0037954822	0.0038597828	0.0039548925	0.004043567	0.004003906	0.0036962265	0.0038835458	0.9262896	0.003920212	0.003783813	0.0037698254	0.0038178987	0.0037671607	0.004140529	0.0037829075	0.0039710267	0.0038561288	0.003901574	0.0039575268	0.003804381
0.0013744981	0.001397784	0.0014322271	0.42899147	0.0014499768	0.0013385536	0.0014063895	0.0013283349	0.0014196677	0.0013702721	0.0013652067	0.001382616	0.0013642417	0.0014994536	0.0013699442	0.00143807	0.0013964607	0.0014129182	0.5458842	0.0013777207
0.0022713945	0.0023098749	0.002366793	0.00241986	0.002396125	0.0022119952	0.002324096	0.0021951084	0.0023460386	0.002264411	0.0022560402	0.19369614	0.0022544456	0.0024778866	0.0022638692	0.7646583	0.0023076884	0.0023348848	0.0023683696	0.00227672
0.85187167	0.007770057	0.007961521	0.008140029	0.008060189	0.0074408045	0.007817893	0.0073840003	0.007891705	0.0076171234	0.0075889654	0.0076857405	0.007583601	0.008335222	0.0076153004	0.007994001	0.0077627013	0.007854186	0.007966824	0.0076585286
0.0012597098	0.001281051	0.0013126177	0.20111534	0.13792422	0.0012267671	0.0012889379	0.0012174018	0.0013011072	0.0012558368	0.0012511944	0.0012671498	0.00125031	0.0013742299	0.0012555362	0.0013179727	0.0012798383	0.0012949214	0.6392632	0.0012626633
0.005711791	0.0058085565	0.0059516863	0.006085132	0.0060254466	0.005562422	0.0058443174	0.0055199577	0.005899496	0.00569423	0.0056731803	0.0057455255	0.0056691705	0.0062310495	0.0056928676	0.0059759673	0.005803058	0.0058714477	0.005955651	0.88927907
0.0023914252	0.0024319391	0.002491865	0.0025477363	0.002522747	0.0023288869	0.0024469115	0.95355725	0.0024700137	0.0023840726	0.0023752595	0.002405549	0.0023735806	0.0026088292	0.002383502	0.002502031	0.002429637	0.0024582704	0.002493525	0.002397032
0.023537466	0.023936221	0.02452604	0.02507595	0.024829993	0.022921937	0.024083586	0.022746949	0.024310969	0.023465099	0.023378355	0.02367648	0.023361832	0.025677254	0.023459483	0.024626097	0.5440559	0.024195388	0.024542376	0.02359265
0.00919278	0.009348517	0.009578876	0.0097936485	0.009697588	0.008952378	0.8219931	0.008884035	0.009494878	0.009164516	0.009130637	0.009247072	0.009124184	0.010028494	0.009162323	0.0096179545	0.009339667	0.009449737	0.009585257	0.009214332
0.0076406472	0.00777009	0.007961554	0.008140064	0.0080602225	0.007440836	0.38485402	0.007384032	0.28810683	0.0076171556	0.19456817	0.0076857735	0.0075836335	0.008335257	0.007615333	0.007994034	0.0077627343	0.0078542195	0.007966857	0.007658561
0.049050927	0.049881916	0.05111107	0.052257054	0.051744495	0.047768194	0.05018902	0.047403526	0.05066287	0.04890012	0.04871935	0.049340628	0.048684914	0.05351014	0.048888415	0.05131958	0.049834695	0.050422005	0.051145114	0.04916593
0.015483711	0.015746025	0.016134027	0.016495775	0.016333979	0.015078796	0.015842967	0.014963683	0.015992546	0.015436105	0.015379043	0.015575158	0.015368173	0.016891332	0.6997664	0.016199848	0.015731119	0.015916513	0.016144773	0.015520014
0.34045032	0.0117318025	0.012020888	0.0122904135	0.012169865	0.011234673	0.01180403	0.011148906	0.011915476	0.011500892	0.44735295	0.011604495	0.011450278	0.01258513	0.011498139	0.012069928	0.011720696	0.0118588265	0.012028895	0.011563409
0.005711794	0.0058085592	0.0059516896	0.0060851355	0.0060254494	0.0055624247	0.00584432	0.0055199605	0.0058994987	0.005694233	0.005673183	0.0057455283	0.0056691733	0.0062310523	0.0056928704	0.00597597	0.0058030607	0.0058714505	0.0059556537	0.889279
0.0057117883	0.0058085537	0.0059516835	0.006085129	0.006025444	0.005562419	0.8893982	0.005519955	0.005899493	0.0056942273	0.0056731775	0.0057455227	0.0056691677	0.0062310463	0.005692865	0.005975964	0.005803055	0.005871445	0.005955648	0.0057251803
0.001680818	0.0017092933	0.0017514124	0.0017906816	0.0017731179	0.0016368629	0.0017198167	0.0016243669	0.0017360542	0.0016756502	0.001669456	0.0016907451	0.0016682759	0.775368	0.19387415	0.0017585575	0.0017076752	0.0017278005	0.001752579	0.0016847588
0.0023914268	0.0024319408	0.0024918667	0.002547738	0.0025227487	0.0023288885	0.0024469132	0.0023111096	0.0024700153	0.0023840743	0.0023752612	0.0024055508	0.0023735822	0.002608831	0.28033003	0.0025020326	0.0024296385	0.0024582723	0.675793	0.0023970336
