topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.012574939	0.01249294	0.013075534	0.0134769045	0.012776691	0.012582135	0.012673557	0.012335517	0.013025888	0.012525654	0.0126274	0.6934682	0.012240102	0.013555786	0.012709503	0.012952644	0.012620725	0.012821832	0.013187836	0.012609141	0.01269811	0.012661556	0.012966726	0.0124793295	0.012861365
0.0010881013	0.0010810059	0.0011314175	0.0011661476	0.0011055587	0.0010887239	0.0010966345	0.0010673843	0.0011271216	0.0010838367	0.12801689	0.0010720119	0.001059128	0.0011729733	0.001099745	0.0011207839	0.84657174	0.0011094647	0.0011411349	0.0010910607	0.0010987591	0.0010955961	0.0011220023	0.0010798282	0.0011128855
0.0053234687	0.005288755	0.00553539	0.005705306	0.005408878	0.005326515	0.2824504	0.28109974	0.005514373	0.0053026048	0.0053456775	0.0052447524	0.0051817186	0.0057387	0.005380435	0.005483366	0.0053428514	0.31745338	0.0055829324	0.0053379475	0.0053756116	0.0053601367	0.0054893275	0.0052829934	0.005444724
0.019068466	0.018944122	0.019827561	0.020436192	0.019374399	0.019079378	0.019218007	0.01870541	0.53614515	0.018993732	0.019148016	0.018786507	0.018560722	0.020555807	0.019272516	0.019641213	0.019137895	0.01944285	0.019997854	0.01912033	0.01925524	0.019199809	0.019662566	0.018923486	0.019502798
0.0014808173	0.0014711611	0.0015397671	0.0015870321	0.0015045755	0.0014816647	0.0014924305	0.0014526232	0.963978	0.0014750136	0.0014869951	0.001458921	0.001441387	0.0015963212	0.0014966634	0.0015252957	0.001486209	0.0015098912	0.0015529917	0.001484845	0.0014953217	0.0014910172	0.0015269539	0.0014695585	0.0015145467
0.002180278	0.0021660607	0.0022670724	0.0023366632	0.002215258	0.0021815256	0.0021973765	0.0021387665	0.0022584647	0.002171733	0.0021893738	0.002148039	0.0021222227	0.00235034	0.002203609	0.0022457654	0.0021882164	0.002223085	0.9469912	0.002186208	0.0022016335	0.0021952956	0.002248207	0.002163701	0.0022299394
0.21439193	0.009319296	0.5668387	0.010053299	0.009530965	0.0093858335	0.009454031	0.009201866	0.009716857	0.0093437005	0.0094196	0.00924176	0.009130687	0.010112142	0.009480845	0.00966222	0.00941462	0.009564639	0.009837666	0.009405979	0.009472346	0.009445079	0.009672725	0.009309144	0.009594129
0.0046527092	0.0046223695	0.004837929	0.0049864347	0.004727357	0.0046553714	0.0046891975	0.0045641237	0.00481956	0.004634474	0.00467212	0.004583911	0.0045288196	0.005015621	0.0047024977	0.8867922	0.00466965	0.004744059	0.00487948	0.004665364	0.004698282	0.004684757	0.0047976696	0.004617334	0.0047586868
0.0014808166	0.0014711604	0.0015397664	0.0015870314	0.0015045748	0.001481664	0.0014924298	0.0014526225	0.0015339201	0.001475013	0.0014869944	0.0014589203	0.0014413863	0.0015963204	0.0014966629	0.001525295	0.0014862084	0.0015098905	0.001552991	0.0014848443	0.0014953212	0.6223394	0.0015269532	0.0014695578	0.34311023
0.009380516	0.009319346	0.009753943	0.59381026	0.0095310155	0.009385883	0.009454081	0.009201914	0.009716909	0.009343751	0.00941965	0.009241809	0.18746881	0.010112196	0.009480896	0.0096622715	0.00941467	0.009564689	0.009837718	0.009406029	0.009472397	0.009445129	0.009672776	0.009309194	0.009594181
0.0046527144	0.0046223747	0.88683754	0.0049864408	0.004727362	0.004655377	0.004689203	0.004564129	0.004819565	0.0046344795	0.004672125	0.004583916	0.0045288247	0.0050156265	0.004702503	0.004792465	0.004669655	0.0047440645	0.004879486	0.004665369	0.0046982877	0.0046847626	0.004797675	0.004617339	0.004758692
0.0028544283	0.0028358148	0.00296806	0.0030591683	0.0029002244	0.42299992	0.0028768138	0.0028000812	0.0029567906	0.002843241	0.0028663366	0.0028122207	0.002778422	0.5105403	0.0028849733	0.0029401649	0.0028648213	0.0029104713	0.0029935518	0.002862192	0.002882387	0.0028740896	0.0029433612	0.0028327254	0.0029194453
0.0062202164	0.006179655	0.42763704	0.006666375	0.006320013	0.006223776	0.0062689977	0.006101786	0.006443279	0.0061958376	0.0062461663	0.00612824	0.006054588	0.0067053935	0.0062867785	0.006407049	0.0062428643	0.006342342	0.006523387	0.0062371343	0.0062811426	0.0062630614	0.42749003	0.006172923	0.0063618976
0.002472223	0.002456102	0.0025706396	0.0026495487	0.58974314	0.23665573	0.0024916113	0.002425153	0.118448	0.0024625338	0.002482537	0.0024356672	0.002406394	0.0026650566	0.0024986782	0.0025464797	0.0024812245	0.002520762	0.0025927182	0.0024789472	0.0024964383	0.0024892518	0.002549248	0.0024534264	0.0025285343
0.0041320715	0.0041051265	0.004296565	0.0044284533	0.004198366	0.0041344357	0.004164477	0.0040533985	0.0042802515	0.0041158767	0.00414931	0.0040709716	0.004022045	0.0044543734	0.0041762884	0.0042561837	0.0041471166	0.004213199	0.0043334668	0.0041433102	0.0041725445	0.89936453	0.004260811	0.0041006547	0.00422619
0.006220218	0.0061796564	0.0064678383	0.0066663763	0.0063200146	0.0062237773	0.006268999	0.0061017876	0.0064432807	0.006195839	0.006246168	0.0061282413	0.0060545895	0.8489506	0.0062867803	0.0064070504	0.0062428657	0.0063423435	0.0065233884	0.006237136	0.0062811445	0.006263063	0.006414016	0.0061729243	0.0063618994
0.0053234813	0.005288767	0.0055354033	0.0057053193	0.0054088905	0.005326527	0.0053652297	0.005222124	0.005514386	0.005302617	0.00534569	0.0052447645	0.0051817307	0.005738713	0.87036836	0.005483379	0.005342864	0.005428001	0.0055829454	0.00533796	0.005375624	0.0053601493	0.00548934	0.0052830055	0.005444737
0.003376428	0.4236728	0.00351084	0.0036186096	0.003430599	0.00337836	0.0034029072	0.0033121423	0.0034975098	0.0033631949	0.22904322	0.003326502	0.0032865223	0.27203706	0.003412559	0.0034778435	0.0033887217	0.0034427198	0.0035409937	0.0033856113	0.0034094998	0.0033996848	0.0034816244	0.0033507564	0.0034533348
0.0046527204	0.0046223802	0.00483794	0.004986447	0.004727368	0.0046553826	0.0046892087	0.0045641344	0.004819571	0.004634485	0.004672131	0.0045839217	0.0045288303	0.0050156326	0.004702509	0.004792471	0.39047664	0.00474407	0.004879492	0.50085783	0.0046982933	0.004684768	0.0047976812	0.0046173446	0.004758698
0.007480261	0.007431483	0.24684317	0.008016799	0.0076002735	0.0074845413	0.007538924	0.00733784	0.0077485098	0.2955243	0.0075114677	0.007369653	0.007281081	0.0080637215	0.0075603067	0.0077049406	0.29065746	0.0076271263	0.007844846	0.007500606	0.0075535295	0.007531785	0.007713317	0.0074233874	0.007650643
0.019068472	0.018944127	0.019827567	0.0204362	0.019374404	0.019079383	0.019218015	0.018705416	0.019752285	0.018993737	0.019148024	0.018786512	0.018560728	0.020555815	0.019272523	0.019641219	0.0191379	0.019442856	0.019997861	0.53551304	0.019255245	0.019199815	0.019662572	0.018923491	0.019502806
0.012574876	0.0124928765	0.013075468	0.0134768365	0.012776626	0.012582072	0.0126734935	0.69341624	0.013025822	0.012525592	0.012627337	0.012388935	0.012240039	0.013555718	0.012709439	0.012952579	0.012620661	0.0128217675	0.01318777	0.012609078	0.012698046	0.0126614915	0.012966661	0.012479267	0.012861301
0.0037162318	0.0036919988	0.003864171	0.0039827866	0.0037758548	0.0037183585	0.003745376	0.0036454764	0.0038494994	0.0037016668	0.41018927	0.0036612812	0.12030405	0.004006098	0.003755999	0.0038278538	0.0037297627	0.0037891953	0.0038973594	0.0037263394	0.003752632	0.0037418292	0.0038320154	0.0036879766	0.38640696
0.019068472	0.018944127	0.019827567	0.0204362	0.019374404	0.019079383	0.019218015	0.018705416	0.019752285	0.018993737	0.019148024	0.018786512	0.018560728	0.020555815	0.5356653	0.019641219	0.0191379	0.019442856	0.019997861	0.019120336	0.019255245	0.019199815	0.019662572	0.018923491	0.019502806
0.0074802623	0.0074314843	0.24684747	0.0080168005	0.007600275	0.0074845427	0.0075389254	0.007337841	0.0077485116	0.30501053	0.007511469	0.0073696543	0.007281082	0.008063723	0.0075603086	0.007704942	0.28116697	0.0076271277	0.007844847	0.0075006075	0.007553531	0.0075317863	0.0077133183	0.007423389	0.0076506445
0.0037162348	0.0036920016	0.003864174	0.00398279	0.0037758576	0.0037183613	0.003745379	0.42261907	0.0038495022	0.0037016699	0.0037317385	0.003661284	0.0036172809	0.16016515	0.003756002	0.0038278569	0.0037297655	0.0037891981	0.0038973624	0.0037263422	0.0037526349	0.33435947	0.0038320182	0.0036879794	0.0038008816
0.0062202327	0.0061796713	0.0064678537	0.0066663926	0.00632003	0.17563997	0.0062690144	0.0061018025	0.006443296	0.006195854	0.006246183	0.006128256	0.006054604	0.0067054117	0.0062867953	0.6792357	0.006242881	0.006342359	0.0065234043	0.006237151	0.0062811594	0.0062630777	0.006414031	0.006172939	0.006361915
0.019068457	0.018944113	0.5362206	0.020436183	0.01937439	0.019079369	0.019217998	0.018705402	0.019752268	0.018993722	0.019148007	0.018786497	0.018560713	0.020555798	0.019272506	0.019641202	0.019137885	0.019442841	0.019997844	0.01912032	0.01925523	0.0191998	0.019662555	0.018923476	0.019502789
0.0016099415	0.0015994433	0.0016740316	0.001725418	0.0016357712	0.0016108628	0.0016225673	0.0015792889	0.0016676754	0.0016036317	0.001616658	0.0015861358	0.0015670729	0.001735517	0.29277825	0.0016582982	0.0016158033	0.0016415506	0.38691583	0.0016143203	0.0016257107	0.118544236	0.0016601011	0.16746527	0.0016466121
0.0053234654	0.005288752	0.005535387	0.0057053026	0.0054088747	0.005326512	0.005365214	0.8702104	0.00551437	0.0053026015	0.005345674	0.005244749	0.0051817154	0.005738696	0.0053804317	0.005483363	0.005342848	0.0054279845	0.0055829287	0.0053379443	0.0053756083	0.0053601335	0.005489324	0.00528299	0.005444721
0.0037162271	0.0036919941	0.0038641663	0.0039827814	0.00377585	0.0037183538	0.0037453712	0.0036454718	0.0038494945	0.0037016624	0.0037317309	0.0036612765	0.0036172736	0.0040060934	0.0037559944	0.003827849	0.003729758	0.0037891904	0.0038973545	0.9094768	0.0037526274	0.0037418245	0.0038320106	0.003687972	0.0038008739
0.0030935607	0.5336186	0.003216712	0.003315453	0.0031431934	0.003095331	0.0031178214	0.0030346606	0.0032044984	0.003081436	0.0031064665	0.0030478172	0.003011187	0.0033348585	0.0031266646	0.00318648	0.0031048243	0.3941513	0.0032443395	0.0031019747	0.0031238617	0.0031148691	0.003189944	0.0030700397	0.0031640243
0.0011211397	0.0011138289	0.001165771	0.0012015558	0.0011391272	0.0011217812	0.0011299321	0.0010997937	0.0011613448	0.0011167456	0.001125817	0.0011045617	0.0010912867	0.0012085887	0.0011331369	0.0011548146	0.0011252218	0.0011431518	0.0011757836	0.001124189	0.0011321212	0.0011288621	0.9727222	0.0011126155	0.0011466765
0.0018522012	0.0018401232	0.0019259354	0.0019850542	0.0018819177	0.001853261	0.0018667269	0.0018169361	0.0019186228	0.0018449419	0.0018599284	0.0018248133	0.0018028818	0.001996673	0.0018720215	0.7406356	0.0018589451	0.0018885668	0.0019424766	0.0018572389	0.0018703433	0.0018649591	0.0019099086	0.0018381185	0.21619184
0.0062202006	0.006179639	0.00646782	0.0066663576	0.006319997	0.0062237596	0.0062689814	0.623152	0.0064432626	0.006195822	0.0062461505	0.006128224	0.0060545723	0.0067053763	0.0062867627	0.0064070323	0.0062428485	0.006342326	0.0065233703	0.0062371185	0.0062811268	0.2314585	0.006413998	0.006172907	0.0063618813
0.0010275452	0.0010208447	0.0010684507	0.33029702	0.15648746	0.0010281332	0.0010356036	0.0010079812	0.0010643939	0.001023518	0.0010318321	0.0010123512	0.0010001843	0.0011076939	0.001038541	0.0010584089	0.0010312865	0.0010477197	0.0010776273	0.00103034	0.0010376099	0.001034623	0.49036017	0.0010197326	0.0010509503
0.00465273	0.0046223905	0.0048379507	0.0049864575	0.004727378	0.7548247	0.004689219	0.004564144	0.0048195813	0.004634495	0.004672141	0.004583932	0.00452884	0.005015644	0.0047025187	0.004792481	0.004669671	0.13657399	0.004879502	0.004665385	0.004698303	0.0046847784	0.0047976915	0.004617355	0.004758708
0.0019500093	0.0019372934	0.002027637	0.45882773	0.001981295	0.0019511251	0.001965302	0.0019128819	0.0020199383	0.0019423666	0.19913647	0.001921175	0.0018980855	0.29873055	0.0019708762	0.0020085804	0.0019571092	0.0019882952	0.002045052	0.001955313	0.0019691093	0.001963441	0.002010764	0.001935183	0.0019944257
0.01906849	0.018944146	0.019827588	0.02043622	0.019374423	0.019079402	0.019218033	0.018705435	0.019752303	0.018993756	0.019148042	0.018786531	0.018560745	0.020555833	0.019272542	0.019641237	0.019137919	0.019442875	0.01999788	0.019120354	0.019255264	0.535592	0.01966259	0.01892351	0.019502824
0.0074802395	0.0074314615	0.0077780196	0.008016775	0.0076002516	0.00748452	0.007538902	0.007337819	0.0077484874	0.0074509224	0.0075114463	0.0073696314	0.00728106	0.008063698	0.007560285	0.0077049183	0.007507475	0.007627104	0.0078448225	0.0075005842	0.0075535076	0.007531763	0.0077132946	0.8177124	0.007650621
0.006220207	0.0061796457	0.0064678267	0.0066663646	0.0063200034	0.006223766	0.006268988	0.006101777	0.006443269	0.0061958283	0.006246157	0.0061282306	0.3429526	0.0067053833	0.006286769	0.0064070392	0.006242855	0.0063423323	0.006523377	0.006237125	0.0062811333	0.0062630516	0.0064140046	0.0061729136	0.5117094
0.03942966	0.039172545	0.040999312	0.042257838	0.040062267	0.03945222	0.039738882	0.038678937	0.040843643	0.039275125	0.039594155	0.038846627	0.03837975	0.04250518	0.039851595	0.040613983	0.039573226	0.04020381	0.041351445	0.039536905	0.03981587	0.039701253	0.040658135	0.03912987	0.040327772
0.012574891	0.0124928905	0.39123967	0.013476851	0.012776641	0.012582086	0.012673507	0.31525177	0.013025837	0.012525606	0.012627351	0.012388949	0.012240053	0.013555733	0.012709454	0.012952594	0.012620676	0.012821782	0.013187785	0.0126090925	0.01269806	0.012661506	0.012966676	0.012479281	0.012861316
0.00938047	0.009319301	0.009753897	0.010053305	0.00953097	0.009385838	0.009454035	0.00920187	0.009716862	0.009343705	0.009419604	0.009241764	0.009130692	0.010112148	0.00948085	0.009662225	0.009414624	0.009564644	0.00983767	0.009405984	0.009472351	0.3675331	0.009672729	0.41331723	0.009594134
0.0046527167	0.004622377	0.0048379367	0.004986443	0.0047273645	0.0046553793	0.004689205	0.004564131	0.0048195673	0.0046344814	0.0046721273	0.0045839185	0.004528827	0.005015629	0.88670206	0.004792467	0.0046696574	0.004744067	0.004879488	0.0046653715	0.0046982896	0.004684765	0.0047976775	0.0046173413	0.004758694
0.0046527237	0.004622384	0.0048379437	0.0049864505	0.0047273715	0.0046553863	0.31228358	0.004564138	0.0048195748	0.0046344884	0.0046721343	0.0045839255	0.0045288336	0.5794206	0.004702512	0.0047924747	0.0046696644	0.004744074	0.0048794956	0.0046653785	0.004698297	0.004684772	0.004797685	0.0046173483	0.0047587017
0.0013708671	0.0013619278	0.0014254398	0.0014691955	0.0013928611	0.0013716515	0.001381618	0.0013447664	0.0014200277	0.0013654943	0.5441643	0.0013505965	0.0013343644	0.4239227	0.0013855367	0.0014120429	0.0013758584	0.0013977822	0.0014376825	0.0013745957	0.0013842946	0.0013803097	0.001413578	0.0013604441	0.0014020922
0.0019500065	0.0019372908	0.002027634	0.0020898748	0.0019812922	0.0019511223	0.0019652992	0.0019128792	0.0020199355	0.0019423639	0.0019581418	0.0019211724	0.0018980828	0.002102107	0.14346056	0.0020085776	0.0019571066	0.0019882924	0.81110007	0.0019553103	0.0019691067	0.0019634382	0.0020107613	0.0019351803	0.0019944229
0.012574896	0.012492897	0.01307549	0.013476858	0.012776647	0.012582093	0.012673514	0.0123354755	0.013025844	0.0125256125	0.012627358	0.012388956	0.01224006	0.69463605	0.01270946	0.012952601	0.012620682	0.012821788	0.013187791	0.012609098	0.012698066	0.012661513	0.012966682	0.012479288	0.012861322
0.0018521996	0.0018401216	0.0019259336	0.0019850526	0.19118421	0.0018532595	0.0018667253	0.0018169344	0.2893114	0.3046735	0.0018599267	0.0018248117	0.0018028803	0.0019966713	0.0018720198	0.0019078329	0.0018589435	0.0018885651	0.001942475	0.0018572373	0.0018703417	0.0018649576	0.001909907	0.17533967	0.0018943882
0.0074802553	0.0074314773	0.007778036	0.008016793	0.007600268	0.0074845357	0.0075389184	0.007337834	0.26934922	0.007450938	0.007511462	0.0073696473	0.007281075	0.008063716	0.007560301	0.0077049346	0.007507491	0.0076271202	0.007844839	0.55618846	0.0075535234	0.0075317794	0.007713311	0.0074233813	0.007650637
0.0013708639	0.0013619247	0.0014254366	0.1484762	0.0013928579	0.0013716484	0.0013816147	0.0013447632	0.0014200243	0.0013654911	0.001376583	0.0013505934	0.0013343614	0.0014777913	0.0013855335	0.0014120396	0.0013758553	0.001397779	0.0014376792	0.0013745924	0.0013842913	0.0013803064	0.0014135748	0.001360441	0.81962776
0.002317088	0.0023019784	0.0024093287	0.48387492	0.002354263	0.002318414	0.0023352595	0.0022729717	0.0024001808	0.0023080066	0.46216998	0.002282826	0.00225539	0.002497821	0.002341883	0.0023866848	0.0023255246	0.002362581	0.0024300218	0.0023233902	0.0023397836	0.002333048	0.0023892794	0.0022994708	0.0023698655
0.0028544273	0.002835814	0.002968059	0.0030591672	0.0029002235	0.0028560606	0.0028768128	0.0028000802	0.0029567895	0.00284324	0.0028663357	0.0028122198	0.0027784212	0.0030770728	0.0028849724	0.93054724	0.0028648202	0.0029104701	0.0029935506	0.0028621908	0.002882386	0.0028740885	0.0029433602	0.0028327245	0.002919444
0.0074802428	0.007431465	0.0077780234	0.008016779	0.0076002553	0.007484523	0.007538906	0.007337822	0.007748491	0.0074509257	0.0075114495	0.007369635	0.007281063	0.6025997	0.0075602885	0.007704922	0.007507479	0.0076271077	0.007844826	0.007500588	0.0075535113	0.007531767	0.22346626	0.007423369	0.0076506245
0.012574892	0.012492892	0.013075484	0.013476852	0.012776642	0.012582087	0.012673508	0.012335471	0.013025839	0.012525607	0.012627352	0.01238895	0.012240054	0.0135557335	0.012709455	0.694033	0.012620677	0.012821783	0.013187786	0.012609093	0.012698061	0.012661507	0.012966677	0.012479282	0.012861317
0.01906847	0.018944127	0.019827565	0.020436198	0.019374404	0.019079382	0.019218013	0.018705415	0.019752283	0.018993735	0.019148022	0.01878651	0.018560726	0.020555813	0.019272521	0.019641217	0.019137898	0.019442854	0.01999786	0.53551304	0.019255245	0.019199815	0.01966257	0.01892349	0.019502804
0.0033764273	0.0033544102	0.0035108393	0.003618609	0.0034305984	0.0033783594	0.0034029067	0.0033121416	0.24598399	0.0033631942	0.0033905136	0.0033265012	0.0032865219	0.003639789	0.0034125585	0.6753597	0.003388721	0.003442719	0.003540993	0.0033856109	0.0034094993	0.0033996843	0.003481624	0.003350756	0.003453334
0.012574876	0.0124928765	0.013075468	0.0134768365	0.012776626	0.012582072	0.0126734935	0.69341624	0.013025822	0.012525592	0.012627337	0.012388935	0.012240039	0.013555718	0.012709439	0.012952579	0.012620661	0.0128217675	0.01318777	0.012609078	0.012698046	0.0126614915	0.012966661	0.012479267	0.012861301
0.012574923	0.012492923	0.0130755175	0.013476887	0.012776674	0.012582119	0.01267354	0.32194927	0.0130258715	0.012525639	0.012627385	0.012388982	0.012240085	0.013555768	0.012709486	0.012952628	0.012620709	0.012821815	0.013187819	0.38407493	0.012698093	0.012661539	0.012966709	0.012479314	0.01286135
0.004652719	0.004622379	0.0048379386	0.004986445	0.0047273664	0.004655381	0.0046892073	0.004564133	0.0048195696	0.0046344837	0.004672129	0.0045839204	0.004528829	0.005015631	0.886702	0.0047924696	0.0046696593	0.0047440687	0.00487949	0.0046653734	0.004698292	0.0046847668	0.0047976794	0.004617343	0.0047586965
0.0024722219	0.002456101	0.0025706384	0.0026495473	0.002511886	0.93977404	0.00249161	0.0024251519	0.002560878	0.0024625326	0.0024825358	0.0024356658	0.002406393	0.0026650555	0.002498677	0.0025464783	0.0024812233	0.0025207608	0.0025927168	0.002478946	0.002496437	0.0024892506	0.0025492467	0.0024534252	0.002528533
0.0062202057	0.0061796447	0.0064678257	0.0066663637	0.0063200025	0.006223765	0.006268987	0.8483473	0.006443268	0.0061958274	0.006246156	0.0061282297	0.006054578	0.0067053824	0.0062867682	0.006407038	0.006242854	0.0063423314	0.006523376	0.006237124	0.0062811323	0.0062630507	0.0064140037	0.0061729127	0.006361887
0.0026496141	0.0026323362	0.0027550925	0.0028396635	0.6763971	0.0026511303	0.0026703936	0.0025991667	0.0027446318	0.0026392296	0.002660668	0.0026104352	0.0025790618	0.0028562844	0.0026779675	0.002729199	0.0026592615	0.002701636	0.0027787553	0.0026568207	0.26177213	0.0026678648	0.0027321659	0.0026294687	0.002709966
0.00264961	0.002632332	0.002755088	0.0028396589	0.00269212	0.002651126	0.0026703891	0.0025991623	0.0027446272	0.0026392252	0.0026606638	0.0026104308	0.0025790576	0.0028562795	0.002677963	0.45384437	0.002659257	0.0027016315	0.0027787506	0.0026568163	0.0026755624	0.0026678604	0.0027321614	0.0026294643	0.48439643
0.003093567	0.0030733943	0.0032167186	0.0033154597	0.0031432	0.0030953372	0.003117828	0.0030346669	0.0032045052	0.0030814426	0.003106473	0.0030478234	0.0030111934	0.0033348654	0.003126671	0.0031864864	0.0031048309	0.0031543053	0.003244346	0.003101981	0.0031238683	0.0031148756	0.0031899507	0.92461216	0.0031640308
0.0013708629	0.0013619236	0.0014254355	0.001469191	0.0013928569	0.0013716473	0.0013816138	0.0013447623	0.0014200234	0.0013654901	0.0013765821	0.0013505925	0.0013343603	0.0014777903	0.0013855324	0.0014120386	0.0013758542	0.001397778	0.0014376782	0.0013745915	0.0013842904	0.0013803055	0.0014135737	0.00136044	0.96663475
0.01257489	0.01249289	0.013075482	0.01347685	0.012776639	0.012582085	0.0126735065	0.012335469	0.013025836	0.012525605	0.01262735	0.012388948	0.012240052	0.013555732	0.012709453	0.012952593	0.012620675	0.0128217805	0.013187784	0.012609092	0.012698059	0.693742	0.012966675	0.01247928	0.012861315
0.03942966	0.039172545	0.040999312	0.042257838	0.040062267	0.03945222	0.039738882	0.038678937	0.040843643	0.039275125	0.039594155	0.038846627	0.03837975	0.04250518	0.039851595	0.040613983	0.039573226	0.04020381	0.041351445	0.039536905	0.03981587	0.039701253	0.040658135	0.03912987	0.040327772
0.001276117	0.0012677956	0.0013269179	0.0013676493	0.0012965909	0.0012768472	0.0012861248	0.0012518202	0.0013218797	0.0012711155	0.0012814408	0.0012572475	0.0012421373	0.0013756544	0.0012897727	0.0013144469	0.0012807634	0.96893674	0.0013383144	0.0012795879	0.0012886164	0.0012849069	0.0013158759	0.0012664144	0.0013051839
0.002854426	0.0028358125	0.0029680575	0.0030591658	0.002900222	0.0028560592	0.0028768114	0.0028000788	0.0029567883	0.0028432386	0.0028663343	0.0028122184	0.00277842	0.0030770714	0.002884971	0.0029401623	0.002864819	0.002910469	0.0029935495	0.0028621897	0.0028823847	0.0028740873	0.0029433588	0.9304399	0.0029194427
0.0041320804	0.0041051353	0.004296574	0.0044284626	0.004198375	0.0041344445	0.0041644857	0.0040534073	0.0042802603	0.0041158856	0.0041493187	0.0040709805	0.0040220534	0.0044543827	0.004176297	0.0042561926	0.0041471254	0.0042132083	0.004333476	0.004143319	0.004172554	0.004160542	0.00426082	0.89930445	0.004226199
0.0021802783	0.002166061	0.0022670727	0.0023366634	0.0022152583	0.0021815258	0.0021973767	0.0021387667	0.002258465	0.0021717332	0.002189374	0.0021480392	0.002122223	0.0023503401	0.0022036093	0.0022457656	0.0021882167	0.0022230851	0.9469912	0.0021862083	0.0022016338	0.0021952959	0.0022482073	0.0021637012	0.0022299397
0.0028544269	0.0028358134	0.0029680585	0.0030591667	0.002900223	0.0028560602	0.0028768124	0.0028000798	0.0029567892	0.0028432396	0.0028663352	0.0028122193	0.0027784207	0.93068415	0.002884972	0.0029401632	0.00286482	0.0029104697	0.0029935504	0.0028621904	0.0028823856	0.002874088	0.0029433598	0.002832724	0.0029194437
0.0062202164	0.006179655	0.0064678364	0.006666375	0.006320013	0.006223776	0.0062689977	0.006101786	0.006443279	0.0061958376	0.0062461663	0.00612824	0.006054588	0.40660322	0.0062867785	0.44875452	0.0062428643	0.006342342	0.006523387	0.0062371343	0.0062811426	0.0062630614	0.0064140144	0.006172923	0.0063618976
0.0030935644	0.0030733915	0.0032167158	0.003315457	0.0031431972	0.0030953344	0.0031178251	0.003034664	0.0032045024	0.0030814398	0.0031064702	0.0030478206	0.0030111906	0.0033348626	0.0031266683	0.0031864836	0.003104828	0.0031543025	0.0032443432	0.0031019785	0.0031238655	0.0031148728	0.003189948	0.0030700434	0.9247062
0.0024722188	0.0024560979	0.0025706352	0.002649544	0.002511883	0.0024736335	0.0024916069	0.0024251489	0.002560875	0.0024625296	0.0024825328	0.9397362	0.00240639	0.0026650522	0.002498674	0.0025464753	0.0024812203	0.0025207577	0.0025927138	0.002478943	0.002496434	0.0024892476	0.0025492436	0.0024534222	0.00252853
0.007480237	0.007431459	0.0077780173	0.0080167735	0.0076002493	0.0074845175	0.0075389	0.0073378165	0.007748485	0.81774	0.007511444	0.007369629	0.0072810575	0.008063696	0.007560283	0.007704916	0.0075074728	0.0076271016	0.007844821	0.0075005824	0.0075535052	0.007531761	0.0077132923	0.0074233636	0.007650619
0.002472221	0.0024560997	0.0025706375	0.0026495464	0.002511885	0.0024736356	0.002491609	0.002425151	0.002560877	0.0024625317	0.0024825349	0.0024356649	0.002406392	0.0026650543	0.002498676	0.0025464774	0.0024812224	0.0025207598	0.002592716	0.002478945	0.002496436	0.0024892497	0.0025492457	0.0024534243	0.939829
0.0062202066	0.006179645	0.006467826	0.006666364	0.006320003	0.37136734	0.0062689874	0.0061017764	0.0064432686	0.006195828	0.0062461565	0.00612823	0.48315653	0.006705383	0.0062867687	0.006407039	0.0062428545	0.006342332	0.0065233763	0.0062371246	0.006281133	0.006263051	0.006414004	0.006172913	0.0063618873
0.0014237231	0.0014144392	0.14916183	0.5677069	0.0014465651	0.0014245377	0.0014348885	0.001396616	0.0014747791	0.2514477	0.0014296627	0.0014026709	0.001385813	0.0015347736	0.0014389582	0.0014664865	0.0014289069	0.001451676	0.0014931147	0.0014275954	0.0014376683	0.0014335297	0.0014680808	0.0014128982	0.001456152
0.009380465	0.009319296	0.009753891	0.010053299	0.009530964	0.009385833	0.009454031	0.009201865	0.009716857	0.0093437005	0.0094196	0.009241759	0.009130687	0.010112142	0.009480845	0.009662219	0.00941462	0.009564638	0.009837665	0.7715022	0.009472346	0.009445078	0.009672724	0.009309144	0.009594129
0.0020587265	0.0020453017	0.0021406822	0.002206393	0.2627573	0.0020599046	0.0020748717	0.0020195292	0.0021325543	0.0020506578	0.0020673152	0.0020282848	0.002003908	0.6893411	0.0020807567	0.002120563	0.0020662223	0.0020991468	0.002159068	0.0020643258	0.0020788915	0.002072907	0.0021228686	0.0020430735	0.0021056193
0.03942966	0.039172545	0.040999312	0.042257838	0.040062267	0.03945222	0.039738882	0.038678937	0.040843643	0.039275125	0.039594155	0.038846627	0.03837975	0.04250518	0.039851595	0.040613983	0.039573226	0.04020381	0.041351445	0.039536905	0.03981587	0.039701253	0.040658135	0.03912987	0.040327772
0.009380455	0.009319287	0.009753881	0.010053289	0.009530954	0.009385823	0.00945402	0.009201855	0.009716847	0.009343691	0.009419589	0.0092417495	0.7712272	0.010112132	0.009480835	0.00966221	0.0094146095	0.009564628	0.009837654	0.009405969	0.009472336	0.009445068	0.009672714	0.009309134	0.009594119
