topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13
0.004715936	0.0049883863	0.0051312097	0.005558421	0.0050046495	0.93572867	0.0047995	0.004612737	0.0049996357	0.0049191522	0.0047776382	0.004696637	0.004773807	0.0052936496
0.0061466093	0.0065017175	0.0066878595	0.0072446805	0.9166299	0.0061236136	0.0062555266	0.0060121035	0.0065163807	0.0064114793	0.006227026	0.0061214603	0.006222037	0.0068996125
0.0051126005	0.005407968	0.33911636	0.0060259732	0.005425602	0.0050934716	0.21190365	0.005000722	0.0054201684	0.005332913	0.005179488	0.00509168	0.39015046	0.0057389075
0.008823314	0.009333057	0.009600269	0.010399569	0.009363476	0.0087903	0.008979674	0.008630235	0.009354109	0.009203529	0.008938748	0.00878721	0.008931588	0.8808649
0.032178607	0.034037914	0.03501211	0.037927236	0.03414863	0.032058198	0.0327488	0.03147444	0.034114428	0.033565238	0.032599606	0.5614406	0.032573503	0.03612073
0.3696149	0.01091795	0.011230529	0.50192034	0.010953537	0.010283016	0.010504537	0.010095768	0.010942587	0.010766423	0.010456677	0.010279402	0.010448296	0.011586051
0.015629802	0.5339342	0.017006105	0.018422006	0.016586667	0.0155713195	0.015906757	0.015287777	0.27058578	0.016303323	0.015834289	0.015565847	0.015821604	0.017544502
0.005582154	0.005904654	0.0060737045	0.60119855	0.0059239003	0.0055612666	0.005681069	0.0054599997	0.0059179687	0.005822696	0.0056551825	0.32930225	0.0056506568	0.00626598
0.0019678099	0.0020814948	0.002141097	0.9735405	0.0020882806	0.0019604473	0.0020026795	0.001924748	0.0020861896	0.0020526065	0.0019935537	0.0019597572	0.0019919581	0.0022088713
0.004376408	0.0046292464	0.004761781	0.005158256	0.004644335	0.17235917	0.004453956	0.004280638	0.3255017	0.0045649945	0.45156834	0.004358499	0.004430112	0.0049125375
0.0030561518	0.0032327147	0.0033252665	0.0036021406	0.0032432484	0.0030447182	0.0031103059	0.0029892726	0.0032399998	0.003187846	0.003096134	0.0030436448	0.24083886	0.72098964
0.021040007	0.022255553	0.022892704	0.024798913	0.022328056	0.020961275	0.021412833	0.7128735	0.022305718	0.021946656	0.02131526	0.020953903	0.021298187	0.023617452
0.0017936096	0.0018972328	0.0019515511	0.0021140468	0.0019034153	0.0017868994	0.0018253921	0.0017543604	0.0019015088	0.09210173	0.001817076	0.0017862704	0.0018156196	0.8855513
0.008823327	0.009333087	0.009600298	0.01039971	0.009363495	0.008790315	0.38639277	0.5021775	0.009354118	0.009203548	0.008938761	0.008787224	0.008931603	0.009904211
0.03217846	0.034037486	0.035011966	0.03792696	0.034148414	0.032058064	0.032748654	0.031474307	0.56351066	0.03356508	0.03259947	0.032046784	0.03257333	0.036120355
0.0024421923	0.0025832842	0.0026572433	0.0028784878	0.0025917047	0.0024330541	0.0024854671	0.002388749	0.9668725	0.002547429	0.0024741434	0.0024321978	0.0024721604	0.00274137
0.003599006	0.0038069424	0.0039159227	0.0042419783	0.0038193376	0.0035855398	0.0036627802	0.0035202503	0.003815516	0.9511193	0.0036460913	0.0035842797	0.0036431702	0.0040399
0.015629815	0.01653278	0.6626281	0.01842201	0.016586663	0.1413664	0.01590676	0.015287777	0.016570063	0.016303321	0.015834298	0.015565847	0.0158216	0.017544504
0.0077048866	0.0081500085	0.008383346	0.009081328	0.89549416	0.007676058	0.007841414	0.007536276	0.008168392	0.008036896	0.007805687	0.007673352	0.0077994303	0.008648744
0.0024421925	0.002583284	0.0026572545	0.0028784827	0.002591705	0.0024330562	0.0024854683	0.0023887507	0.0025891168	0.002547431	0.96675754	0.0024322004	0.0024721632	0.002741374
0.015629893	0.016532866	0.017006224	0.78983796	0.01658676	0.015571405	0.015906861	0.01528786	0.016570164	0.016303403	0.015834372	0.015565925	0.01582171	0.01754458
0.0077049006	0.008150037	0.8957007	0.009081377	0.008176594	0.007676071	0.007841435	0.007536292	0.008168418	0.00803692	0.0078057013	0.007673371	0.007799453	0.008648765
0.0047159377	0.004988389	0.00513121	0.0055584274	0.005004649	0.0046982937	0.0047995024	0.0046127397	0.0049996376	0.004919156	0.0047776382	0.376925	0.0047738077	0.5640956
0.010321632	0.3737979	0.011230558	0.49833375	0.010953515	0.010283007	0.010504527	0.010095763	0.0109425625	0.010766414	0.0104566645	0.010279392	0.010448286	0.011586058
0.004082461	0.0043183155	0.004441952	0.004811783	0.58750415	0.12971874	0.0041547995	0.003993123	0.23579957	0.004258382	0.004135873	0.0040657553	0.004132561	0.004582572
0.0068380884	0.007233142	0.007440234	0.008059698	0.0072567193	0.0068125017	0.46940085	0.006688451	0.28009397	0.0071327533	0.17163566	0.0068101063	0.006922	0.0076757832
0.010321682	0.010917991	0.011230589	0.012165653	0.010953579	0.010283058	0.010504577	0.0100958105	0.01094264	0.010766456	0.010456714	0.010279439	0.010448335	0.86063343
0.008823364	0.009333113	0.009600337	0.010399638	0.0093635265	0.008790355	0.008979711	0.008630278	0.009354188	0.009203575	0.008938796	0.008787258	0.008931639	0.88086426
0.0055821263	0.0059046396	0.0060736733	0.006579381	0.005923864	0.0055612405	0.00568104	0.0054599736	0.005917933	0.0058226744	0.0056551574	0.005559284	0.0056506256	0.9246284
0.0077048927	0.89546746	0.008383361	0.009081345	0.008176581	0.007676061	0.007841421	0.0075362865	0.008168402	0.008036911	0.0078056944	0.0076733627	0.0077994405	0.00864878
0.012432949	0.013151222	0.3682907	0.014654152	0.47660166	0.012386427	0.012653251	0.01216087	0.013180889	0.012968694	0.012595618	0.012382065	0.012585504	0.013956025
0.5615742	0.034037527	0.035012014	0.037927095	0.034148492	0.032058094	0.032748707	0.03147434	0.03411429	0.033565115	0.032599486	0.032046843	0.032573387	0.036120392
0.021040006	0.022255542	0.02289273	0.02479869	0.022328064	0.02096129	0.021412836	0.71287364	0.022305738	0.02194665	0.021315267	0.020953909	0.021298198	0.02361746
0.0061466005	0.006501706	0.006687851	0.0072446694	0.006522895	0.006123603	0.006255518	0.0060120975	0.0065163644	0.006411469	0.54203755	0.006121451	0.38051865	0.0068995864
0.032178514	0.03403754	0.5644075	0.037927072	0.03414848	0.032058146	0.032748718	0.03147436	0.034114294	0.03356515	0.032599516	0.032046836	0.032573394	0.036120463
0.8306044	0.013151154	0.013527701	0.014654001	0.013194041	0.01238636	0.012653183	0.012160804	0.013180819	0.012968627	0.012595537	0.012382	0.012585439	0.013955941
0.0061466172	0.0065017245	0.0066878684	0.0072446936	0.006522918	0.006123619	0.006255532	0.0060121124	0.0065163914	0.0064114854	0.916334	0.0061214645	0.006222045	0.0068996097
0.85936946	0.010917996	0.011230548	0.012165597	0.010953547	0.010283027	0.010504542	0.010095781	0.010942568	0.010766433	0.010456683	0.010279405	0.010448302	0.01158607
0.032178503	0.03403754	0.5644079	0.037927017	0.034148455	0.03205809	0.032748695	0.031474333	0.03411429	0.033565108	0.03259948	0.032046814	0.03257336	0.03612041
0.0026555865	0.0028090074	0.94885695	0.003130019	0.0028181644	0.0026456506	0.0027026453	0.0025974747	0.0028153416	0.0027700234	0.0026903301	0.0026447203	0.0026881741	0.018175915
0.19244818	0.00933309	0.009600305	0.010399612	0.009363516	0.008790329	0.008979693	0.69596565	0.00935415	0.00920356	0.008938779	0.008787243	0.008931623	0.009904248
0.006146639	0.006501751	0.006687904	0.007244757	0.0065229367	0.006123641	0.006255558	0.0060121357	0.0065164133	0.006411507	0.006227052	0.916228	0.006222067	0.0068996316
0.0051125987	0.9306372	0.005562796	0.0060259574	0.00542559	0.005093472	0.0052031907	0.0050007193	0.005420158	0.005332909	0.0051794862	0.0050916756	0.005175335	0.005738907
0.0018481449	0.0019549162	0.38301456	0.59414595	0.0019612906	0.0018412294	0.0018808936	0.0018077019	0.0019593257	0.0019277849	0.0018723242	0.0018405817	0.001870824	0.0020745504
0.003056154	0.0032327163	0.0033252721	0.003602135	0.0032432552	0.0030447186	0.003110308	0.002989275	0.17065203	0.0031878483	0.19208692	0.003043647	0.0030936566	0.602332
0.010321626	0.010917946	0.011230514	0.012165585	0.010953511	0.010283008	0.010504519	0.3882301	0.010942554	0.010766398	0.4813705	0.010279384	0.010448282	0.011586062
0.0016936533	0.0017915001	0.29223347	0.5960034	0.09263011	0.0016873166	0.0017236648	0.0016565915	0.0017955407	0.0017666365	0.0017158119	0.0016867236	0.0017144376	0.0019011305
0.0077049024	0.008150048	0.008383377	0.009081394	0.0081766015	0.0076760734	0.0078414325	0.6116649	0.008168422	0.008036924	0.0078057037	0.0076733762	0.29098806	0.008648789
0.0032179428	0.0034038532	0.003501308	0.4029372	0.003414945	0.0032059024	0.0032749635	0.003147525	0.0034115291	0.5571505	0.0032600428	0.0032047736	0.0032574309	0.0036121544
0.03217855	0.034037612	0.035012078	0.03792714	0.03414859	0.03205816	0.032748777	0.031474397	0.5635092	0.033565167	0.03259955	0.032046884	0.032573447	0.036120437
0.012432955	0.013151216	0.013527749	0.014654188	0.013194095	0.012386422	0.83082366	0.012160875	0.013180884	0.012968692	0.012595625	0.01238207	0.012585509	0.013956028
0.010321639	0.010917944	0.0112305395	0.012165575	0.010953536	0.010283018	0.010504551	0.0100957705	0.6182076	0.010766415	0.25223964	0.010279399	0.010448304	0.011586089
0.06837701	0.07232729	0.074398	0.080592155	0.07256302	0.06812117	0.06958864	0.06688073	0.0724904	0.07132347	0.06927157	0.06809721	0.06921609	0.07675324
0.021040037	0.022255585	0.7151863	0.024798738	0.022328097	0.020961322	0.021412872	0.020579636	0.02230578	0.02194668	0.021315299	0.020953938	0.02129823	0.023617512
0.015630018	0.016532857	0.017006237	0.018422198	0.01658678	0.015571393	0.01590685	0.015287852	0.01657017	0.016303413	0.7872499	0.0155659495	0.015821703	0.017544672
0.007704927	0.008150064	0.008383402	0.5094769	0.008176623	0.007676096	0.007841455	0.007536316	0.008168438	0.008036941	0.0078057246	0.0076733963	0.3947209	0.00864881
0.007704941	0.008150083	0.0083834175	0.009081418	0.008176642	0.007676112	0.6681149	0.0075363372	0.00816847	0.008036958	0.007805744	0.007673411	0.0077995015	0.23569207
0.0022605387	0.0023911374	0.0024595966	0.0026643767	0.0023989289	0.0022520812	0.0023005952	0.0022110718	0.0023965286	0.0023579497	0.5862953	0.0022512884	0.002288279	0.38547236
0.0032179405	0.0034038632	0.0035013065	0.0037928293	0.0034149427	0.003205902	0.003274963	0.0031475248	0.0034115284	0.9562948	0.003260041	0.0032047734	0.0032574297	0.0036121507
0.021040015	0.02225558	0.022892708	0.024798732	0.022328101	0.02096129	0.021412844	0.020579599	0.022305744	0.021946667	0.021315282	0.020953933	0.02129821	0.7159113
0.0030561516	0.003232713	0.003325269	0.0036021369	0.710983	0.0030447158	0.14742407	0.0029892738	0.0032400056	0.0031878473	0.0030961342	0.003043645	0.106344506	0.0034305467
0.4581444	0.013151168	0.013527679	0.014653986	0.013194014	0.012386354	0.012653182	0.01216081	0.38564083	0.012968624	0.012595528	0.012381999	0.012585439	0.013955947
0.0022605334	0.002391131	0.0024595896	0.18168432	0.0023989237	0.0022520747	0.00230059	0.0022110662	0.0023965214	0.0023579432	0.0022901073	0.002251283	0.0022882733	0.79045767
0.003825514	0.0040465267	0.004162377	0.5545938	0.0040597143	0.0038112008	0.0038933018	0.0037418015	0.0040556476	0.39795807	0.0038755639	0.0038098611	0.0038724595	0.004294159
0.004715941	0.004988391	0.005131206	0.0055584507	0.9360349	0.0046982905	0.0047995015	0.004612736	0.004999635	0.004919154	0.0047776336	0.0046966374	0.0047738054	0.0052936515
0.012432823	0.013151107	0.01352762	0.014653972	0.013193959	0.0123863015	0.012653129	0.830333	0.013180749	0.012968583	0.012595485	0.012381947	0.012585393	0.013955919
0.021040006	0.022255532	0.022892704	0.024798702	0.71462226	0.020961275	0.021412842	0.020579584	0.02230574	0.021946639	0.021315267	0.020953901	0.021298192	0.023617413
0.5615742	0.034037527	0.035012014	0.037927095	0.034148492	0.032058094	0.032748707	0.03147434	0.03411429	0.033565115	0.032599486	0.032046843	0.032573387	0.036120392
0.005582127	0.005904618	0.0060736677	0.0065793535	0.52267337	0.005561238	0.005681042	0.005459971	0.40753096	0.0058226674	0.0056551555	0.005559282	0.005650625	0.0062659476
0.021040002	0.022255532	0.022892691	0.02479868	0.022328064	0.020961272	0.021412816	0.71287364	0.02230586	0.021946643	0.021315264	0.020953896	0.021298185	0.023617435
0.021040004	0.022255577	0.0228927	0.024798676	0.02232806	0.020961275	0.021412821	0.7128737	0.022305734	0.021946646	0.021315262	0.0209539	0.021298185	0.023617461
0.007704901	0.008150038	0.00838337	0.009081365	0.008176593	0.007676074	0.00784143	0.0075362944	0.008168447	0.00803692	0.0078057055	0.007673371	0.007799451	0.89596605
0.7731555	0.0043183095	0.0044419426	0.004811772	0.0043323836	0.004067181	0.112914175	0.0039931186	0.004328048	0.0042583765	0.066598326	0.004065749	0.004132552	0.0045825765
0.01032162	0.010917924	0.011230514	0.012165645	0.01095351	0.0102830045	0.01050452	0.010095756	0.010942541	0.010766397	0.010456657	0.85932755	0.010448279	0.01158606
0.0043763933	0.0046292287	0.0047617643	0.0051582307	0.6020297	0.0043600183	0.0044539412	0.004280624	0.3432504	0.00456498	0.004433648	0.0043584853	0.004430098	0.004912513
0.00437639	0.0046292245	0.0047617606	0.0051582158	0.0046443157	0.004360013	0.004453939	0.00428062	0.0046396633	0.004564975	0.23538743	0.70940083	0.004430094	0.0049125184
0.00511263	0.005407994	0.0055628326	0.006026007	0.005425626	0.15874416	0.0052032233	0.005000744	0.0054201907	0.0053329356	0.0051795137	0.0050917063	0.0051753647	0.77731705
0.0022605367	0.002391133	0.0024595964	0.0026643742	0.0023989265	0.0022520788	0.3142434	0.0022110692	0.0023965272	0.0023579472	0.0022901127	0.0022512872	0.16067873	0.49914426
0.02104	0.022255538	0.022892704	0.024798704	0.02232809	0.020961279	0.71370685	0.020579586	0.022305753	0.021946643	0.021315265	0.020953905	0.021298194	0.02361743
0.06837701	0.07232729	0.074398	0.080592155	0.07256302	0.06812117	0.06958864	0.06688073	0.0724904	0.07132347	0.06927157	0.06809721	0.06921609	0.07675324
0.0021040414	0.7767562	0.002289317	0.002479928	0.0022328529	0.0020961673	0.0021413246	0.07898749	0.0022306163	0.0021947077	0.0021315676	0.0020954304	0.0021298598	0.12013045
0.0047159377	0.004988388	0.00513121	0.005558426	0.0050046532	0.004698293	0.5615191	0.004612739	0.0049996423	0.004919157	0.0047776354	0.0046966407	0.004773809	0.37960437
0.0068380903	0.007233142	0.0074402336	0.008059709	0.0072567207	0.006812505	0.2812417	0.0066884533	0.0072494545	0.007132758	0.0069275517	0.6325219	0.0069220066	0.007675784
0.0035990058	0.0038069324	0.0039159204	0.0042419615	0.0038193376	0.0035855402	0.0036627795	0.003520249	0.0038155173	0.9511193	0.003646091	0.00358428	0.0036431695	0.0040399
0.004715942	0.0049883975	0.005131214	0.0055584577	0.005004653	0.004698297	0.004799509	0.0046127453	0.0049996437	0.004919168	0.00477764	0.004696646	0.004773812	0.9363239
0.0103216395	0.010917946	0.011230518	0.012165601	0.0109535325	0.010283012	0.01050453	0.010095767	0.010942557	0.010766413	0.8595047	0.010279395	0.010448293	0.011586095
0.0051126005	0.005407969	0.005562802	0.00602595	0.005425594	0.005093471	0.005203197	0.005000721	0.0054201665	0.0053329095	0.0051794876	0.005091681	0.93040454	0.0057389103
0.0040824576	0.77395195	0.004441949	0.175473	0.0043323836	0.0040671825	0.0041547986	0.0039931214	0.0043280534	0.0042583775	0.004135866	0.0040657516	0.004132555	0.004582575
0.01243289	0.013151177	0.0135277035	0.014654057	0.013194042	0.012386417	0.83082443	0.012160816	0.013180834	0.0129686445	0.012595546	0.012382011	0.012585453	0.013955978
0.0040824544	0.0043183086	0.004441946	0.0048117694	0.0043323906	0.0040671807	0.94444966	0.003993118	0.0043280604	0.004258374	0.0041358643	0.0040657506	0.0041325553	0.004582565
0.010321645	0.0109179495	0.011230535	0.012165585	0.010953536	0.55436057	0.01050454	0.010095774	0.010942584	0.010766425	0.010456679	0.010279408	0.31541872	0.011586066
0.0023478612	0.0024835048	0.18631107	0.49485636	0.0024915994	0.0023390765	0.002389465	0.0022964824	0.0024891053	0.0024490342	0.0023785778	0.0023382534	0.0023766723	0.29245296
0.0156298	0.016532756	0.017006088	0.018422002	0.016586652	0.0155713055	0.01590675	0.015287766	0.01657004	0.016303299	0.01583427	0.7869832	0.015821591	0.017544469
0.003397822	0.0035941226	0.003697025	0.004004838	0.0036058426	0.0033851091	0.0034580324	0.0033234681	0.9539097	0.0035442421	0.0034422749	0.0033839184	0.0034395175	0.0038140668
0.06837701	0.07232729	0.074398	0.080592155	0.07256302	0.06812117	0.06958864	0.06688073	0.0724904	0.07132347	0.06927157	0.06809721	0.06921609	0.07675324
0.015629793	0.016532771	0.017006094	0.018422006	0.01658677	0.015571316	0.015906751	0.015287765	0.01657005	0.78772044	0.01583428	0.015565842	0.015821593	0.017544512
0.008823343	0.009333082	0.009600298	0.010399636	0.009363512	0.87975067	0.008979688	0.008630255	0.009354136	0.009203553	0.008938771	0.0087872315	0.008931618	0.009904215
0.021040117	0.022255719	0.022892918	0.02479923	0.022328246	0.020961387	0.021412956	0.020579707	0.022305869	0.021946784	0.7136067	0.020954043	0.021298314	0.023617996
0.008823315	0.009333059	0.19883844	0.6921221	0.009363474	0.0087903	0.008979662	0.008630237	0.009354105	0.009203528	0.008938747	0.008787208	0.008931588	0.009904183
0.032178488	0.034037556	0.035012014	0.0379271	0.034148443	0.032058086	0.032748684	0.03147433	0.5635102	0.033565145	0.032599468	0.032046814	0.032573357	0.03612037
0.0019060989	0.0020162193	0.002073945	0.09064883	0.0020227914	0.001898967	0.0019398744	0.0018643872	0.002020765	0.0019882366	0.34761918	0.0018982986	0.0019294893	0.54017293
0.06837701	0.07232729	0.074398	0.080592155	0.07256302	0.06812117	0.06958864	0.06688073	0.0724904	0.07132347	0.06927157	0.06809721	0.06921609	0.07675324
0.8593702	0.010917898	0.011230478	0.012165557	0.0109534925	0.010282975	0.010504523	0.010095731	0.010942517	0.010766369	0.010456633	0.010279357	0.010448255	0.011586002
0.015629763	0.01653273	0.01700606	0.018421967	0.01658661	0.015571281	0.015906721	0.015287736	0.016570006	0.016303273	0.015834242	0.015565806	0.7872394	0.017544424
0.0047159465	0.004988402	0.5904546	0.35126522	0.0050046677	0.004698303	0.0047995136	0.0046127485	0.00499965	0.0049191657	0.0047776434	0.0046966504	0.004773817	0.0052936724
0.032178458	0.034037486	0.035011962	0.037926957	0.03414841	0.03205806	0.032748654	0.031474303	0.5635107	0.03356508	0.03259948	0.032046784	0.032573327	0.03612035
0.0055821296	0.005904632	0.0060736793	0.0065793702	0.005923872	0.0055612433	0.005681043	0.56570727	0.364033	0.0058226744	0.005655159	0.005559286	0.0056506316	0.0062659485
0.010321615	0.010917919	0.011230518	0.012165543	0.010953505	0.010283	0.010504513	0.010095748	0.010942544	0.010766399	0.85950494	0.010279386	0.010448297	0.011586075
0.0077048973	0.008150026	0.008383393	0.009081349	0.5837337	0.0076760664	0.31960168	0.0075362893	0.008168419	0.008036912	0.0078056967	0.007673364	0.007799442	0.008648769
0.15861766	0.0029373378	0.003021437	0.003272998	0.8064944	0.0027665184	0.0028261147	0.0027161408	0.0029439623	0.0028965692	0.0028132403	0.0027655447	0.002810985	0.003117087
0.006146614	0.0065017287	0.91679466	0.0072447937	0.0065229186	0.0061236164	0.0062555317	0.0060121096	0.006516386	0.0064114835	0.006227028	0.006121461	0.006222044	0.0068995836
0.0029098417	0.0030779524	0.0031660744	0.0034296808	0.003087984	0.0028989532	0.0029614042	0.9602903	0.0030848912	0.0030352317	0.0029479107	0.0028979336	0.002945549	0.0032663103
0.5068673	0.0059046256	0.0060736816	0.0065793586	0.005923876	0.005561245	0.005681044	0.0054599755	0.42299518	0.0058226734	0.0056551676	0.005559289	0.005650629	0.006265977
0.008823337	0.009333087	0.009600305	0.010399606	0.009363504	0.008790322	0.8799399	0.008630259	0.009354136	0.009203562	0.008938777	0.008787235	0.008931618	0.009904315
0.012432829	0.013151116	0.013527629	0.014653887	0.013193963	0.012386308	0.012653136	0.012160765	0.013180758	0.012968579	0.37537295	0.012381954	0.012585393	0.46935079
0.010321656	0.010918	0.41193604	0.012165649	0.010953549	0.0102830315	0.4588466	0.010095788	0.010942619	0.010766461	0.010456702	0.010279419	0.010448321	0.011586131
0.4666368	0.0049884077	0.005131228	0.0055584544	0.4741139	0.0046983054	0.0047995197	0.0046127546	0.0049996544	0.004919168	0.0047776513	0.004696654	0.0047738217	0.005293673
0.006838105	0.0072331657	0.44268233	0.008059744	0.0072567333	0.006812521	0.006959277	0.006688469	0.0072494727	0.0071327747	0.0069275703	0.006810123	0.4716739	0.0076758056
0.012432896	0.5551281	0.013527719	0.014654043	0.013194046	0.0123863695	0.012653204	0.0121608265	0.013180849	0.012968654	0.012595552	0.012382019	0.012585467	0.29015025
0.0018481406	0.001954913	0.002010882	0.97514963	0.0019612839	0.0018412254	0.0018808894	0.0018076984	0.00195932	0.0019277806	0.0018723194	0.0018405784	0.0018708197	0.002074543
0.004715936	0.0049883937	0.0051312125	0.0055584293	0.005004648	0.004698291	0.0047995043	0.004612738	0.0049996413	0.93594944	0.0047776764	0.004696641	0.0047738086	0.00529367
0.007704899	0.008150028	0.008383364	0.5581981	0.008176601	0.17207536	0.007841427	0.007536289	0.18196972	0.008036918	0.007805699	0.0076733693	0.00779945	0.008648772
0.021039998	0.02225552	0.022892732	0.02479907	0.022328079	0.020961268	0.7137067	0.020579578	0.0223057	0.021946643	0.021315258	0.020953896	0.021298181	0.023617422
0.015629867	0.5268661	0.017006183	0.018422183	0.016586732	0.015571379	0.015906818	0.01528784	0.016570115	0.016303383	0.27691728	0.015565902	0.015821658	0.017544555
0.005582131	0.005904634	0.0060736826	0.17963918	0.005923871	0.005561248	0.0056810454	0.43519822	0.3214823	0.0058226786	0.0056551616	0.005559289	0.00565063	0.006265958
0.06837701	0.07232729	0.074398	0.080592155	0.07256302	0.06812117	0.06958864	0.06688073	0.0724904	0.07132347	0.06927157	0.06809721	0.06921609	0.07675324
0.0068381405	0.0072331987	0.007440294	0.008059776	0.0072567766	0.006812553	0.55961514	0.0066885017	0.007249523	0.007132807	0.006927602	0.006810158	0.0069220597	0.35501343
0.0019678082	0.002081495	0.0021410873	0.002319361	0.002088277	0.0019604457	0.0020026765	0.0019247464	0.0020861863	0.15682891	0.7747068	0.0019597553	0.0019919549	0.045940515
0.008823362	0.8802932	0.009600317	0.010399646	0.009363527	0.008790341	0.008979706	0.008630277	0.009354163	0.009203572	0.008938789	0.008787254	0.008931633	0.009904244
0.0022605383	0.0023911349	0.0024595945	0.0026643747	0.0023989307	0.11051808	0.0023005945	0.0022110702	0.86107063	0.002357948	0.0022901117	0.0022512875	0.0022882777	0.002537459
0.021040054	0.7145491	0.02289273	0.024798786	0.022328116	0.020961313	0.021412851	0.020579612	0.022305762	0.021946691	0.021315297	0.020953938	0.021298222	0.023617512
0.0025444217	0.0026914228	0.0027684749	0.0029989898	0.002700191	0.0025349015	0.0025895094	0.0024887421	0.002697488	0.5130541	0.0025777095	0.00253401	0.45496395	0.0028561286
0.010321633	0.0109179355	0.0112305125	0.0121656	0.010953521	0.8593312	0.010504533	0.010095758	0.01094256	0.010766404	0.010456663	0.010279389	0.0104483	0.011586035
0.004715941	0.004988393	0.597981	0.005558429	0.34318522	0.0046982956	0.0047995066	0.004612741	0.0049996497	0.0049191574	0.0047776373	0.0046966425	0.004773811	0.005293651
0.00063389324	0.0006705146	0.0006897122	0.0007471355	0.05299227	0.00063152146	0.0006451262	0.0006200217	0.0006720273	0.0006612088	0.9390521	0.0006312993	0.00064167194	0.00071154727
0.005112607	0.005407982	0.005562814	0.0060259826	0.0054256003	0.005093479	0.0052032033	0.005000731	0.005420171	0.5626697	0.005179496	0.0050916867	0.005175346	0.37363124
0.34945372	0.0038069475	0.0039159334	0.0042419927	0.003819354	0.003585551	0.0036627927	0.6050306	0.003815528	0.0037541047	0.0036461025	0.0035842913	0.0036431814	0.004039922
0.06837701	0.07232729	0.074398	0.080592155	0.07256302	0.06812117	0.06958864	0.06688073	0.0724904	0.07132347	0.06927157	0.06809721	0.06921609	0.07675324
0.002655584	0.0028090065	0.0028894248	0.9642926	0.0028181616	0.0026456467	0.0027026401	0.002597471	0.0028153379	0.0027700164	0.0026903253	0.0026447163	0.0026881704	0.0029809002
0.0014510631	0.0015348971	0.0015788412	0.3371495	0.0015398976	0.0014456338	0.64481604	0.0014193099	0.0015383564	0.0015135931	0.0014700472	0.0014451256	0.0014688697	0.0016288244
0.0051126103	0.930637	0.0055628093	0.006025962	0.005425605	0.005093479	0.0052032038	0.0050007314	0.0054201777	0.0053329216	0.005179498	0.005091687	0.0051753502	0.0057389154
0.0026555844	0.0028090016	0.0028894255	0.0031300036	0.0028181602	0.32380208	0.0027026436	0.00259747	0.002815338	0.0027700174	0.0026903255	0.64265084	0.0026881718	0.002980903
0.0030561476	0.0032327112	0.0033252765	0.0036021161	0.003243245	0.0030447114	0.003110301	0.0029892703	0.0032400019	0.003187841	0.0030961302	0.0030436406	0.0030936496	0.958735
0.004715952	0.0049884096	0.0051312163	0.005558444	0.005004661	0.004698301	0.29149064	0.004612747	0.004999652	0.0049191657	0.0047776448	0.0046966504	0.004773818	0.6496327
0.00770491	0.89546716	0.008383387	0.0090813935	0.008176619	0.0076760817	0.00784144	0.0075363033	0.008168422	0.008036937	0.0078057116	0.007673383	0.0077994578	0.008648792
0.002104038	0.97145444	0.002289316	0.0024799297	0.0022328475	0.0020961645	0.0021413208	0.0020579952	0.0022306135	0.0021947043	0.0021315638	0.0020954276	0.0021298567	0.0023617854
0.008823337	0.009333094	0.009600293	0.01039962	0.0093634995	0.71150935	0.008979683	0.008630253	0.17759547	0.009203558	0.008938771	0.008787236	0.008931632	0.009904216
0.021040007	0.022255559	0.022892712	0.024798673	0.022328056	0.020961279	0.021412829	0.7128737	0.022305723	0.02194665	0.02131526	0.020953905	0.021298187	0.023617487
0.85936975	0.010917942	0.011230623	0.0121655315	0.01095351	0.010283003	0.010504522	0.010095758	0.010942553	0.010766397	0.010456657	0.010279385	0.010448281	0.011586061
0.0015238175	0.0016118531	0.0016580017	0.0017960485	0.0016171084	0.0015181162	0.0015508193	0.0014904718	0.0016154868	0.75328916	0.22755852	0.0015175826	0.0015425172	0.00171049
0.0077049006	0.008150037	0.8957007	0.009081377	0.008176594	0.007676071	0.007841434	0.007536292	0.008168418	0.00803692	0.0078057013	0.007673371	0.007799453	0.008648765
0.015629794	0.016532766	0.017006092	0.018421987	0.788004	0.015571311	0.01590676	0.015287767	0.01657009	0.016303297	0.015834276	0.015565834	0.015821593	0.01754445
0.369454	0.005407993	0.0055628214	0.0060259798	0.0054256143	0.0050934856	0.0052032126	0.0050007366	0.5663077	0.005332934	0.0051795077	0.0050916946	0.0051753577	0.0057389424
0.003056139	0.003232699	0.0033252551	0.0036021064	0.13114774	0.003044704	0.8305104	0.0029892623	0.0032399925	0.0031878352	0.0030961225	0.0030436341	0.0030936429	0.0034305332
0.6290786	0.31961694	0.0044419537	0.0048117978	0.0043323915	0.0040671877	0.0041548037	0.0039931256	0.0043280567	0.004258384	0.0041358722	0.0040657567	0.0041325614	0.0045825765
0.0077048917	0.008150034	0.008383361	0.009081354	0.008176584	0.0076760636	0.007841422	0.007536289	0.5488331	0.008036916	0.007805697	0.0076733646	0.35445222	0.008648774
0.004715935	0.0049883854	0.4028776	0.0055584186	0.22095448	0.0046982896	0.32213363	0.004612738	0.0049996385	0.0049191546	0.004777633	0.004696639	0.0047738063	0.005293664
