topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0009283612	0.22676596	0.00093141705	0.0009546928	0.00092967815	0.00093139644	0.00092848367	0.00092496176	0.0009283958	0.0009376023	0.000925295	0.00092220755	0.00092214433	0.0009376749	0.0009190876	0.000928382	0.0009252443	0.103912495	0.0009437556	0.0009283309	0.0009190876	0.0009314661	0.00093789084	0.0009315155	0.5236772	0.0009345234	0.00092523743	0.0009252046	0.00092524395	0.00093458325	0.00094392814	0.0009283335	0.00093758473	0.0009407804	0.00095011067	0.0009406886	0.0009283095	0.00093142246	0.0009283694	0.084060945	0.00092532043	0.0009499799	0.0009314926	0.0009345578	0.0009314205	0.000953126	0.0009346311	0.00093153963	0.0009283225	0.00093772094	0.0009438771	0.0009314056	0.00093456294	0.0009406487	0.0009252062	0.00092841324	0.00093147525	0.00093451596	0.00093448116	0.00093764416	0.00093129877	0.0009437078	0.0009345202	0.0009283389	0.0009251717	0.0009437167	0.0009346609	0.00094696024	0.0009342335	0.0009190876
0.0019926152	0.001992482	0.0019991742	0.0020491327	0.001995442	0.00199913	0.001992878	0.0019853187	0.0019926894	0.00201245	0.001986034	0.0019794072	0.0019792714	0.002012606	0.0019727107	0.8617811	0.001985925	0.0020193027	0.0020256573	0.00199255	0.0019727107	0.0019992795	0.0020130696	0.0019993854	0.0020253472	0.0020058418	0.0019859103	0.00198584	0.0019859246	0.00200597	0.0020260278	0.0019925558	0.0020124123	0.0020192715	0.0020392977	0.0020190745	0.0019925043	0.001999186	0.0019926329	0.0019930117	0.0019860887	0.0020390172	0.0019993363	0.0020059156	0.0019991815	0.00204577	0.0020060728	0.0019994373	0.0019925323	0.0020127047	0.002025918	0.0019991496	0.0020059266	0.0020189888	0.0019858433	0.001992727	0.001999299	0.0020058258	0.002005751	0.00201254	0.0019989205	0.002025555	0.0020058348	0.0019925674	0.0019857695	0.002025574	0.0020061368	0.0020325358	0.0020052195	0.0019727107
0.0017428659	0.0017427495	0.0017486028	0.0017922997	0.0017453383	0.0017485642	0.0017430959	0.001736484	0.0017429309	0.0017602148	0.0017371096	0.0017313133	0.0017311947	0.0017603511	0.0017254561	0.0017429049	0.56775695	0.0017662086	0.0017717667	0.001742809	0.0017254561	0.0017486949	0.0017607565	0.0017487876	0.0017714954	0.0017544347	0.0017370015	0.0017369399	0.0017370138	0.001754547	0.0017720907	0.001742814	0.0017601817	0.0017661812	0.0017836974	0.0017660089	0.0017427689	0.001748613	0.0017428814	0.0017432127	0.0017371573	0.001783452	0.0017487446	0.0017544993	0.0017486092	0.0017893583	0.0017546368	0.001748833	0.0017427934	0.0017604375	0.0017719948	0.0017485814	0.0017545088	0.0017659339	0.3130792	0.0017429637	0.0017487122	0.0017544207	0.0017543553	0.0017602934	0.0017483808	0.001771677	0.0017544286	0.0017428241	0.0017368782	0.0017716936	0.0017546928	0.0017777829	0.0017538903	0.0017254561
0.0005799112	0.7401475	0.0005818201	0.00059635955	0.0005807339	0.0005818072	0.0005799877	0.0005777877	0.0005799328	0.00058568374	0.0005779959	0.00057606725	0.0005760278	0.00058572914	0.00057411834	0.00057992415	0.0005779642	0.00058767805	0.0005895275	0.00057989225	0.00057411834	0.0005818507	0.000585864	0.00058188156	0.0005894372	0.0005837605	0.00057795993	0.0005779394	0.000577964	0.00058379787	0.0005896353	0.00057989394	0.0005856728	0.00058766897	0.00059349724	0.00058761163	0.0005798789	0.00058182346	0.00057991635	0.0005800266	0.22020459	0.0005934156	0.00058186724	0.000583782	0.0005818222	0.00059538084	0.0005838277	0.0005818967	0.000579887	0.00058575784	0.0005896034	0.0005818129	0.0005837852	0.0005875867	0.0005779404	0.0005799437	0.0005818564	0.00058375584	0.00058373413	0.0005857099	0.0005817462	0.0005894977	0.0005837585	0.0005798973	0.00057791884	0.00058950315	0.0005838464	0.0005915293	0.0005835794	0.00057411834
0.0034951703	0.0034949367	0.0035066754	0.0035943056	0.0035001286	0.0035065978	0.0034956315	0.0034823718	0.0034953004	0.0035299622	0.0034836265	0.0034720025	0.49190253	0.0035302355	0.0034602566	0.0034952485	0.0034834356	0.003541982	0.0035531286	0.0034950562	0.0034602566	0.00350686	0.0035310485	0.0035070458	0.0035525844	0.0035183704	0.0034834098	0.0034832861	0.0034834344	0.0035185958	0.0035537782	0.0034950662	0.0035298958	0.003541927	0.0035770545	0.0035415816	0.0034949759	0.0035066956	0.0034952012	0.2691254	0.0034837225	0.0035765623	0.0035069596	0.0035185	0.0035066882	0.003588407	0.0035187758	0.0035071368	0.0034950248	0.0035304087	0.0035535858	0.0035066323	0.0035185192	0.0035414314	0.0034832922	0.0034953663	0.0035068945	0.0035183425	0.0035182114	0.0035301195	0.00350623	0.0035529486	0.0035183583	0.0034950867	0.0034831625	0.003552982	0.003518888	0.0035651936	0.003517279	0.0034602566
0.0027931086	0.0027929218	0.0028023026	0.002872331	0.002797071	0.0028022407	0.0027934771	0.002782881	0.0027932127	0.0028209118	0.0027838836	0.0027745946	0.0027744044	0.0028211304	0.0027652078	0.0027931712	0.002783731	0.0028305175	0.0028394249	0.0027930173	0.0027652078	0.0028024502	0.00282178	0.0028025988	0.0028389902	0.0028116487	0.0027837104	0.0027836116	0.0027837302	0.0028118286	0.002839944	0.0027930255	0.002820859	0.0028304737	0.0028585452	0.0028301976	0.0027929533	0.002802319	0.0027931333	0.0027936643	0.0027839602	0.0028581517	0.0028025298	0.002811752	0.0028023128	0.0028676172	0.0028119725	0.0028026716	0.0027929924	0.0028212687	0.0028397904	0.80626357	0.0028117674	0.0028300774	0.0027836163	0.0027932653	0.0028024777	0.0028116263	0.0028115215	0.0028210378	0.0028019468	0.0028392812	0.0028116389	0.0027930418	0.0027835127	0.0028393078	0.0028120624	0.0028490666	0.0028107765	0.0027652078
0.0006960195	0.000695973	0.00069831056	0.00071576104	0.0006970069	0.00069829513	0.00069611135	0.0006934708	0.0006960454	0.00070294784	0.0006937207	0.0006914059	0.0006913585	0.00070300227	0.00068906683	0.00069603504	0.00069368264	0.00070534146	0.00070756115	0.00069599674	0.00068906683	0.00069834734	0.00070316414	0.00069838436	0.00070745277	0.0007006395	0.0006936775	0.0006936529	0.0006936824	0.0007006844	0.0007076905	0.0006959987	0.2944982	0.0007053305	0.0007123257	0.0007052617	0.00069598074	0.00069831463	0.0006960257	0.29899728	0.00069373974	0.00071222766	0.0006983672	0.0007006653	0.0006983131	0.0007145864	0.0007007202	0.00069840247	0.0006959905	0.0007030368	0.0007076522	0.000698302	0.00070066913	0.0007052318	0.14278278	0.0006960585	0.0006983542	0.0007006339	0.00070060784	0.0007029792	0.21753684	0.0007075253	0.00070063706	0.0006960028	0.0006936283	0.00070753193	0.0007007426	0.00070996373	0.00070042216	0.00068906683
0.0010714249	0.0010713533	0.0010749517	0.0011018143	0.0010729448	0.0010749279	0.0010715663	0.0010675016	0.0010714649	0.0010820901	0.38295895	0.0010643229	0.00106425	0.0010821739	0.0010607223	0.0010714489	0.0010678277	0.0010857747	0.0010891916	0.13838303	0.0010607223	0.0010750083	0.0010824231	0.0010750652	0.0010890248	0.40648437	0.0010678198	0.0010677819	0.0010678273	0.0010786058	0.0010893907	0.001071393	0.0010820698	0.001085758	0.001096526	0.001085652	0.0010713653	0.0010749579	0.0010714344	0.0010716381	0.0010679156	0.0010963752	0.0010750388	0.0010785764	0.0010749556	0.001100006	0.001078661	0.0010750932	0.0010713802	0.001082227	0.0010893318	0.0010749385	0.0010785824	0.0010856059	0.0010677837	0.001071485	0.0010750188	0.0010785281	0.001078488	0.0010821384	0.0010748152	0.0010891365	0.001078533	0.0010713992	0.0010677439	0.0010891467	0.0010786954	0.0010928902	0.0010782022	0.0010607223
0.0034951672	0.0034949337	0.003506672	0.0035943026	0.0035001256	0.0035065946	0.0034956285	0.0034823688	0.0034952974	0.003529959	0.0034836235	0.0034719994	0.0034717615	0.0035302322	0.0034602534	0.0034952455	0.0034834323	0.0035419788	0.0035531253	0.003495053	0.0034602534	0.0035068567	0.0035310453	0.0035070428	0.0035525812	0.0035183674	0.0034834067	0.003483283	0.0034834312	0.0035185926	0.003553775	0.0034950632	0.0035298925	0.003541924	0.0035770512	0.0035415785	0.0034949726	0.0035066926	0.0034951982	0.0034958627	0.37121817	0.003576559	0.0035069566	0.0035184969	0.003506685	0.0035884038	0.0035187725	0.0035071338	0.0034950217	0.0035304055	0.0035535828	0.003506629	0.003518516	0.0035414281	0.003483289	0.0034953633	0.0035068912	0.0035183392	0.0035182082	0.0035301165	0.003506227	0.0035529456	0.003518355	0.0034950834	0.0034831592	0.0035529789	0.003518885	0.38989124	0.0035172757	0.0034602534
0.30494252	0.0011607894	0.0011646881	0.0011937933	0.6156958	0.0011646624	0.0011610201	0.0011566161	0.0011609102	0.0011724224	0.0011570329	0.0011531721	0.0011530931	0.0011725132	0.0011492708	0.0011608929	0.0011569695	0.0011764147	0.0011801168	0.001160829	0.0011492708	0.0011647495	0.0011727833	0.0011648112	0.0011799361	0.0011685726	0.0011569608	0.0011569199	0.001156969	0.0011686473	0.0011803326	0.0011608324	0.0011724004	0.0011763965	0.0011880635	0.0011762817	0.0011608023	0.0011646949	0.0011608772	0.0011610979	0.0011570647	0.0011879	0.0011647826	0.0011686155	0.0011646925	0.0011918341	0.0011687072	0.0011648415	0.0011608186	0.0011725709	0.0011802688	0.0011646738	0.0011686219	0.0011762318	0.0011569217	0.001160932	0.0011647609	0.0011685631	0.0011685196	0.0011724748	0.0011645403	0.0011800572	0.0011685685	0.0011608391	0.0011568787	0.0011800681	0.0011687444	0.001184124	0.00116821	0.0011492708
0.0005352665	0.0005352307	0.00053702836	0.0005504485	0.0005360258	0.0005370165	0.0005353371	0.00053330645	0.0005352864	0.0005405946	0.0005334986	0.0005317184	0.000531682	0.0005406365	0.0005299196	0.0005352784	0.0005334693	0.0005424354	0.00054414244	0.00053524895	0.0005299196	0.00053705665	0.000540761	0.0005370851	0.0005440591	0.0005388194	0.0005334654	0.0005334465	0.00053346914	0.0005388539	0.0005442419	0.0005352505	0.0005405845	0.000542427	0.00054780656	0.0005423741	0.0005352367	0.0005370315	0.0005352712	0.000535373	0.17620571	0.0005477312	0.00053707196	0.00053883926	0.00053703034	0.50542456	0.0005388815	0.0005370991	0.0005352442	0.000540663	0.00054421247	0.0005370218	0.0005388422	0.0005423511	0.00053344737	0.00053529645	0.28232548	0.00053881516	0.0005387951	0.0005406187	0.0005369602	0.0005441149	0.00053881755	0.0005352536	0.0005334275	0.00054412	0.0005388987	0.00054599013	0.0005386523	0.0005299196
0.0015487877	0.0015486842	0.0015538858	0.0015927168	0.0015509848	0.0015538514	0.001548992	0.0015431164	0.0015488453	0.0015642047	0.0015436724	0.0015385215	0.0015384161	0.0015643258	0.0015333166	0.0015488224	0.0015435878	0.0015695309	0.0015744702	0.001548737	0.0015333166	0.0015539676	0.0015646861	0.00155405	0.21383013	0.0015590682	0.0015435764	0.0015435215	0.0015435872	0.001559168	0.0015747581	0.0015487415	0.0015641754	0.0015695067	0.0015850724	0.0015693536	0.0015487015	0.0015538948	0.0015488014	0.33223328	0.3496223	0.0015848542	0.0015540118	0.0015591256	0.0015538915	0.0015901029	0.0015592477	0.0015540903	0.0015487232	0.0015644026	0.0015746729	0.0015538667	0.0015591341	0.0015692869	0.0015435242	0.0015488745	0.0015539828	0.0015590558	0.0015589977	0.0015642744	0.0015536884	0.0015743906	0.0015590627	0.0015487506	0.0015434667	0.0015744052	0.0015592976	0.0015798166	0.0015585845	0.0015333166
0.00066284265	0.00066279835	0.0006650245	0.0006816432	0.000663783	0.00066500984	0.00066293014	0.0006604155	0.0006628673	0.0006694407	0.00066065346	0.000658449	0.0006584039	0.0006694926	0.0006562214	0.0006628575	0.0006606172	0.00067172025	0.0006738342	0.000662821	0.0006562214	0.00066505955	0.0006696468	0.0006650948	0.000673731	0.00066724245	0.00066061236	0.0006605889	0.000660617	0.0006672852	0.00067395734	0.0006628229	0.0006694282	0.0006717099	0.00067837164	0.00067164435	0.0006628058	0.0006650284	0.0006628485	0.00066297455	0.0006606716	0.0006782783	0.00066507846	0.954026	0.00066502695	0.00068052456	0.0006673193	0.00066511205	0.00066281506	0.00066952547	0.0006739209	0.00066501636	0.0006672707	0.0006716158	0.00066059	0.00066287984	0.00066506607	0.00066723715	0.0006672123	0.00066947064	0.0006649401	0.00067380007	0.0006672402	0.00066282676	0.0006605654	0.00067380635	0.00066734065	0.00067612226	0.00066703546	0.0006562214
0.0011608704	0.0011607929	0.0011646916	0.0011937969	0.0011625172	0.0011646659	0.0011610236	0.0011566196	0.0011609137	0.001172426	0.0011570364	0.0011531756	0.0011530966	0.0011725168	0.0011492743	0.0011608964	0.001156973	0.0011764183	0.0011801204	0.0011608325	0.0011492743	0.001164753	0.0011727868	0.0011648147	0.0011799397	0.0011685761	0.0011569643	0.0011569234	0.0011569725	0.0011686508	0.0011803361	0.0011608358	0.001172404	0.0011764001	0.0011880671	0.0011762853	0.0011608058	0.91947937	0.0011608808	0.0011611015	0.0011570682	0.0011879036	0.0011647862	0.001168619	0.001164696	0.0011918377	0.0011687106	0.001164845	0.0011608221	0.0011725744	0.0011802723	0.0011646773	0.0011686254	0.0011762354	0.0011569252	0.0011609355	0.0011647644	0.0011685668	0.0011685232	0.0011724783	0.0011645438	0.0011800607	0.001168572	0.0011608426	0.0011568822	0.0011800717	0.001168748	0.0011841276	0.0011682136	0.0011492743
0.0015487514	0.0015486478	0.2224926	0.0015926794	0.0015509484	0.001553815	0.0015489557	0.0015430802	0.001548809	0.0015641679	0.0015436362	0.0015384854	0.00153838	0.0015642891	0.0015332806	0.001548786	0.0015435516	0.0015694941	0.0015744333	0.0015487007	0.0015332806	0.0015539312	0.0015646494	0.0015540135	0.0015741922	0.0015590315	0.0015435402	0.0015434853	0.001543551	0.0015591314	0.0015747211	0.0015487052	0.0015641386	0.0015694698	0.0015850352	0.0015693167	0.0015486651	0.0015538583	0.001548765	0.0015490595	0.0015436786	0.0015848171	0.0015539753	0.0015590889	0.001553855	0.0015900657	0.0015592112	0.0015540539	0.0015486868	0.0015643658	0.001574636	0.0015538302	0.0015590974	0.0015692501	0.0015434879	0.0015488381	0.0015539464	0.0015590192	0.0015589611	0.0015642378	0.001553652	0.0015743535	0.0015590262	0.0015487142	0.0015434305	0.0015743683	0.0015592609	0.6716622	0.001558548	0.0015332806
0.001992617	0.0019924839	0.0019991759	0.0020491346	0.0019954438	0.0019991319	0.00199288	0.0019853204	0.001992691	0.0020124519	0.0019860358	0.0019794088	0.0019792733	0.0020126079	0.0019727123	0.0019926615	0.0019859269	0.0020193045	0.0020256592	0.0019925518	0.0019727123	0.0019992813	0.0020130712	0.0019993873	0.002025349	0.0020058434	0.0019859122	0.0019858417	0.0019859262	0.002005972	0.0020260296	0.0019925577	0.0020124142	0.0020192734	0.0020392996	0.0020190764	0.001992506	0.0019991875	0.0019926345	0.0019930135	0.0019860903	0.002039019	0.0019993382	0.0020059173	0.0019991833	0.0020457718	0.0020060744	0.0019994392	0.001992534	0.0020127066	0.00202592	0.0019991514	0.0020059282	0.0020189907	0.0019858452	0.0019927286	0.8617876	0.0020058274	0.0020057526	0.0020125418	0.001998922	0.0020255568	0.0020058365	0.0019925693	0.001985771	0.0020255756	0.0020061387	0.0020325377	0.002005221	0.0019727123
0.0023259136	0.002325758	0.0023335698	0.0023918848	0.002329213	0.0023335181	0.0023262205	0.0023173967	0.0023260002	0.0023490663	0.0023182316	0.0023104963	0.002310338	0.0023492482	0.0023026797	0.0023259656	0.0023181045	0.002357065	0.0023644827	0.0023258375	0.0023026797	0.0023336927	0.0023497893	0.0023338164	0.0023641207	0.0023413524	0.0023180873	0.002318005	0.0023181038	0.0023415023	0.002364915	0.0023258443	0.002349022	0.0023570287	0.0023804046	0.0023567986	0.0023257842	0.0023335833	0.0023259341	0.0023263765	0.0023182954	0.002380077	0.002333759	0.0023414386	0.0023335782	0.0023879593	0.0023416223	0.002333877	0.0023258168	0.0023493634	0.002364787	0.0023335412	0.0023414514	0.0023566987	0.002318009	0.002326044	0.8386694	0.0023413338	0.0023412465	0.002349171	0.0023332734	0.002364363	0.0023413445	0.0023258578	0.0023179227	0.0023643852	0.002341697	0.0023725117	0.002340626	0.0023026797
0.0009947742	0.0009947077	0.0009980487	0.0010229895	0.0009961854	0.0009980266	0.0009949055	0.0009911315	0.0009948113	0.93100685	0.0009914887	0.0009881803	0.0009881126	0.0010047542	0.0009848372	0.0009947964	0.0009914343	0.0010080974	0.0010112699	0.0009947417	0.0009848372	0.0009981012	0.0010049857	0.0009981542	0.001011115	0.0010013772	0.000991427	0.0009913918	0.000991434	0.0010014414	0.0010114547	0.0009947446	0.0010046576	0.0010080818	0.0010180796	0.0010079835	0.0009947189	0.0009980544	0.000994783	0.0009949722	0.0009915159	0.0010179394	0.0009981296	0.0010014141	0.0009980523	0.0010213107	0.0010014926	0.00099818	0.0009947327	0.0010048035	0.0010114	0.0009980364	0.0010014196	0.0010079407	0.0009913935	0.0009948299	0.000998111	0.0010013693	0.001001332	0.0010047213	0.0009979219	0.0010112188	0.0010013739	0.0009947503	0.0009913566	0.0010112282	0.0010015246	0.0010147038	0.0010010666	0.0009848372
0.0006960213	0.00069597474	0.00069831236	0.0007157629	0.1894442	0.00069829694	0.0006961131	0.0006934726	0.0006960472	0.00070294965	0.00069372245	0.0006914077	0.0006913603	0.0007030041	0.00068906863	0.00069603685	0.00069368444	0.00070534326	0.00070756295	0.00069599855	0.00068906863	0.00069834915	0.000703166	0.00069838617	0.00070745463	0.0007006413	0.0006936793	0.0006936547	0.0006936842	0.0007006862	0.0007076923	0.0006960005	0.00070293644	0.0007053323	0.00071232754	0.0007052635	0.15399626	0.00069831643	0.0006960274	0.0006961598	0.00069374155	0.0007122295	0.000698369	0.0007006671	0.0006983149	0.6096912	0.000700722	0.00069840427	0.0006959923	0.0007030386	0.00070765405	0.00069830375	0.00070067093	0.0007052336	0.00069365586	0.0006960603	0.00069835596	0.0007006357	0.00070060964	0.000702981	0.0006982237	0.00070752716	0.0007006389	0.0006960046	0.00069363	0.0007075338	0.0007007444	0.0007099656	0.00070042396	0.00068906863
0.15765971	0.0015486476	0.0015538491	0.0015926792	0.0015509482	0.0015538149	0.0015489556	0.00154308	0.17991981	0.0015641678	0.001543636	0.0015384853	0.0015383798	0.001564289	0.0015332805	0.0015487858	0.0015435513	0.0015694939	0.0015744331	0.0015487005	0.0015332805	0.5580932	0.0015646492	0.0015540133	0.0015741921	0.0015590314	0.0015435399	0.0015434852	0.0015435509	0.0015591312	0.001574721	0.001548705	0.0015641385	0.0015694697	0.001585035	0.0015693166	0.001548665	0.0015538582	0.0015487649	0.0015490594	0.0015436785	0.0015848168	0.0015539752	0.0015590888	0.0015538548	0.0015900654	0.0015592109	0.0015540537	0.0015486866	0.0015643657	0.0015746357	0.0015538301	0.0015590973	0.00156925	0.0015434878	0.001548838	0.0015539462	0.001559019	0.0015589609	0.0015642376	0.0015536519	0.0015743534	0.0015590261	0.001548714	0.0015434303	0.0015743682	0.0015592608	0.0015797793	0.0015585477	0.0015332805
0.0013935434	0.0013934503	0.0013981306	0.0014330692	0.0013955203	0.0013980996	0.0013937273	0.0013884406	0.0013935954	0.001407415	0.0013889408	0.0013843062	0.0013842115	0.0014075241	0.0013796231	0.0013935746	0.0013888647	0.0014122075	0.0014166516	0.0013934979	0.0013796231	0.90334064	0.0014078482	0.0013982783	0.0014164348	0.0014027935	0.0013888545	0.0013888051	0.0013888642	0.0014028832	0.0014169107	0.0013935019	0.0014073886	0.0014121856	0.0014261911	0.0014120479	0.0013934659	0.0013981386	0.0013935558	0.0013938207	0.001388979	0.0014259948	0.0013982439	0.001402845	0.0013981357	0.0014307174	0.001402955	0.0013983146	0.0013934853	0.0014075931	0.001416834	0.0013981133	0.0014028527	0.0014119879	0.0013888074	0.0013936216	0.0013982179	0.0014027823	0.00140273	0.0014074779	0.001397953	0.0014165799	0.0014027886	0.00139351	0.0013887557	0.0014165932	0.0014029999	0.001421462	0.0014023583	0.0013796231
0.00053526665	0.00053523085	0.0005370286	0.0005504487	0.00053602597	0.0005370167	0.00053533725	0.0005333066	0.0005352866	0.0005405948	0.00053349877	0.0005317186	0.0005316822	0.0005406367	0.0005299198	0.00053527864	0.00053346955	0.0005424356	0.0005441426	0.0005352492	0.0005299198	0.0005370569	0.0005407612	0.96287274	0.0005440593	0.00053881964	0.0005334656	0.00053344667	0.00053346937	0.0005388541	0.0005442421	0.0005352507	0.0005405847	0.00054242724	0.0005478068	0.00054237427	0.00053523685	0.0005370317	0.00053527136	0.00053537317	0.00053351343	0.0005477314	0.00053707213	0.00053883943	0.0005370306	0.00054954534	0.0005388817	0.00053709926	0.00053524435	0.0005406632	0.0005442127	0.00053702196	0.0005388424	0.0005423513	0.00053344754	0.0005352967	0.0005370621	0.00053881534	0.00053879526	0.00054061896	0.0005369604	0.0005441151	0.0005388178	0.00053525384	0.0005334277	0.0005441202	0.0005388989	0.00054599036	0.0005386525	0.0005299198
0.00087025895	0.0008702008	0.0008731235	0.00089494255	0.00087149354	0.00087310426	0.0008703738	0.00086707226	0.0008702914	0.0008789217	0.00086738466	0.0008644904	0.0008644312	0.00087898975	0.00086156576	0.0008702784	0.0008673371	0.0008819145	0.00088468986	0.0008702305	0.00086156576	0.0008731695	0.0008791922	0.0008732158	0.0008845544	0.00087603554	0.0008673307	0.0008672999	0.0008673368	0.0008760916	0.0008848516	0.000870233	0.0008789052	0.0008819009	0.00089064724	0.00088181486	0.0008702105	0.0008731286	0.939634	0.0008704321	0.0008674085	0.00089052465	0.00087319437	0.0008760678	0.00087312673	0.00089347386	0.0008761364	0.0008732385	0.0008702227	0.0008790329	0.00088480377	0.0008731128	0.00087607256	0.00088177744	0.00086730137	0.00087030773	0.0008731781	0.00087602856	0.0008759959	0.00087896094	0.0008730127	0.0008846451	0.0008760325	0.00087023806	0.0008672691	0.0008846534	0.0008761644	0.00088769395	0.00087576377	0.00086156576
0.0070283846	0.0070279147	0.0070515196	0.007227734	0.0070383553	0.007051364	0.007029312	0.0070026484	0.0070286463	0.0070983465	0.0070051714	0.0069817966	0.0069813184	0.0070988964	0.006958177	0.007028542	0.007004787	0.0071225176	0.0071449317	0.007028155	0.006958177	0.007051891	0.0071005314	0.007052265	0.007143838	0.0070750373	0.0070047355	0.007004487	0.007004785	0.0070754904	0.007146238	0.007028175	0.0070982133	0.007122407	0.0071930443	0.0071217124	0.0070279934	0.0070515606	0.007028447	0.007029783	0.007005364	0.0071920543	0.007052092	0.0070752976	0.0070515457	0.007215873	0.0070758522	0.007052448	0.0070280917	0.0070992447	0.0071458514	0.51249504	0.0070753363	0.00712141	0.007004499	0.0070287785	0.00705196	0.007074981	0.0070747174	0.0070986636	0.0070506246	0.0071445704	0.007075013	0.007028216	0.007004238	0.007144637	0.007076078	0.007169193	0.0070728427	0.006958177
0.0013935406	0.0013934475	0.0013981276	0.0014330663	0.46905276	0.0013980968	0.0013937245	0.0013884378	0.0013935926	0.0014074122	0.001388938	0.0013843036	0.0013842087	0.0014075212	0.0013796203	0.0013935718	0.0013888619	0.0014122046	0.0014166487	0.0013934951	0.0013796203	0.0013982013	0.0014078454	0.0013982755	0.0014164319	0.0014027907	0.0013888517	0.0013888023	0.0013888614	0.0014028804	0.0014169078	0.0013934991	0.0014073858	0.0014121828	0.0014261883	0.001412045	0.0013934631	0.0013981358	0.001393553	0.001393818	0.0013889762	0.001425992	0.0013982411	0.0014028422	0.0013981329	0.0014307145	0.0014029522	0.0013983117	0.0013934826	0.0014075903	0.0014168312	0.0013981105	0.0014028499	0.0014119851	0.0013888048	0.0013936188	0.0013982151	0.0014027795	0.0014027272	0.0014074751	0.0013979502	0.0014165771	0.0014027858	0.0013935072	0.001388753	0.0014165904	0.001402997	0.0014214593	0.4356878	0.0013796203
0.00466865	0.004668338	0.004684018	0.00480107	0.0046752733	0.0046839146	0.0046692663	0.004651555	0.0046688244	0.004715123	0.004653231	0.004637704	0.0046373866	0.0047154883	0.0046220142	0.004668755	0.34039688	0.0047311787	0.004746068	0.004668498	0.0046220142	0.004684265	0.004716574	0.004684513	0.004745341	0.00469964	0.0046529416	0.0046527763	0.004652974	0.3404437	0.0047469353	0.0046685115	0.0047150347	0.0047311056	0.0047780266	0.004730644	0.0046683904	0.0046840454	0.0046686917	0.004669579	0.004653359	0.004777369	0.004684398	0.0046998127	0.004684035	0.004793191	0.004700181	0.0046846345	0.004668456	0.0047157197	0.0047466788	0.0046839607	0.0046998383	0.0047304435	0.004652784	0.0046689124	0.004684311	0.0046996023	0.004699427	0.0047153337	0.0046834233	0.0047458275	0.0046996237	0.0046685385	0.004652611	0.0047458718	0.004700331	0.0047621834	0.004698182	0.0046220142
0.93963397	0.00087020086	0.00087312364	0.00089494267	0.0008714936	0.0008731044	0.00087037386	0.0008670724	0.00087029143	0.0008789218	0.0008673848	0.0008644905	0.0008644313	0.0008789899	0.0008615659	0.0008702785	0.0008673372	0.00088191463	0.00088469	0.0008702306	0.0008615659	0.0008731696	0.0008791923	0.0008732159	0.0008845545	0.00087603566	0.0008673308	0.0008673	0.00086733693	0.0008760917	0.00088485173	0.0008702331	0.0008789053	0.000881901	0.0008906473	0.000881815	0.00087021064	0.0008731287	0.00087026675	0.00087043224	0.00086740864	0.00089052477	0.0008731945	0.00087606785	0.00087312685	0.000893474	0.00087613653	0.0008732386	0.0008702228	0.000879033	0.0008848039	0.00087311293	0.0008760727	0.00088177755	0.0008673015	0.00087030785	0.0008731782	0.0008760286	0.000875996	0.000878961	0.0008730128	0.0008846452	0.00087603263	0.0008702382	0.0008672692	0.0008846535	0.00087616453	0.00088769407	0.0008757638	0.0008615659
0.0011608674	0.0011607899	0.0011646886	0.57340807	0.0011625142	0.0011646629	0.0011610206	0.0011566166	0.0011609106	0.0011724229	0.0011570334	0.0011531726	0.0011530935	0.0011725137	0.0011492713	0.0011608934	0.12675764	0.0011764151	0.0011801174	0.0011608294	0.0011492713	0.00116475	0.0011727838	0.0011648117	0.0011799366	0.001168573	0.0011569613	0.0011569203	0.0011569695	0.0011686478	0.0011803331	0.0011608328	0.0011724009	0.001176397	0.001188064	0.0011762822	0.0011608028	0.0011646954	0.0011608776	0.0011610984	0.0011570652	0.0011879004	0.001164783	0.22166857	0.0011646929	0.0011918346	0.0011687076	0.0011648419	0.0011608191	0.0011725713	0.0011802693	0.0011646743	0.0011686224	0.0011762324	0.0011569222	0.0011609325	0.0011647614	0.0011685636	0.0011685201	0.0011724753	0.0011645408	0.0011800576	0.001168569	0.0011608396	0.0011568791	0.0011800686	0.0011687449	0.0011841245	0.0011682104	0.0011492713
