topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.015731545	0.015555637	0.01584029	0.016548695	0.017170325	0.016982498	0.015675236	0.6961896	0.016160356	0.016186599	0.015904238	0.0153733	0.015808241	0.015260743	0.016006337	0.0155473845	0.015839143	0.016564252	0.015776422	0.01587917
0.0058239675	0.005758845	0.0058642263	0.006126484	0.006356617	0.0062870816	0.38158664	0.005819564	0.0059827175	0.005992433	0.0058879005	0.0056913416	0.005852361	0.005649672	0.005925698	0.0057557896	0.005863801	0.51205564	0.005840581	0.0058786194
0.009361443	0.009256764	0.009426154	0.009847707	0.010217624	0.010105852	0.81918377	0.009354365	0.009616617	0.0096322335	0.009464208	0.00914826	0.009407083	0.00908128	0.009524965	0.009251853	0.009425472	0.009856965	0.009388148	0.00944929
0.04923338	0.04868286	0.04957371	0.051790725	0.053736176	0.05314835	0.049057156	0.049196158	0.050575387	0.050657514	0.049773842	0.048112217	0.04947341	0.047759958	0.050093368	0.048657034	0.049570117	0.051839415	0.049373824	0.049695384
0.0024413676	0.0024140684	0.0024582436	0.0025681802	0.29382628	0.0026355018	0.4057174	0.2584055	0.0025079143	0.002511987	0.0024681678	0.0023857716	0.00245327	0.002368304	0.0024840124	0.0024127879	0.0024580655	0.0025705947	0.0024483318	0.0024642772
0.011737943	0.0116066905	0.011819081	0.012347651	0.012811474	0.012671328	0.011695928	0.011729068	0.012057896	0.012077477	0.011866796	0.011470641	0.011795169	0.42455947	0.36035585	0.011600533	0.011818225	0.012359258	0.011771427	0.011848091
0.005823965	0.0057588425	0.0058642235	0.006126481	0.0063566146	0.006287079	0.005803119	0.005819562	0.0059827147	0.0059924303	0.0058878977	0.0056913393	0.005852359	0.88735664	0.005925696	0.0057557872	0.005863799	0.006132241	0.0058405786	0.005878617
0.0077851904	0.0076981373	0.007839006	0.5680192	0.00849721	0.008404259	0.0077573243	0.0077793044	0.007997399	0.0080103865	0.007870653	0.0076079024	0.007823146	0.28959426	0.007921179	0.0076940535	0.007838438	0.008197278	0.0078073987	0.007858247
0.0117379	0.011606649	0.011819039	0.012347606	0.012811427	0.012671282	0.011695885	0.7733156	0.012057852	0.012077433	0.011866753	0.011470599	0.011795126	0.011386616	0.011942932	0.011600491	0.011818182	0.012359213	0.011771384	0.011848047
0.007785186	0.007698133	0.007839002	0.008189575	0.008497206	0.008404254	0.00775732	0.0077792997	0.007997395	0.008010382	0.54506516	0.007607898	0.007823141	0.0075521963	0.007921174	0.0076940493	0.007838434	0.008197273	0.31248468	0.007858242
0.009361417	0.009256738	0.00942613	0.00984768	0.010217595	0.8199621	0.009327909	0.009354339	0.00961659	0.009632207	0.009464182	0.0091482345	0.0094070565	0.009081255	0.009524938	0.009251827	0.0094254445	0.009856937	0.009388121	0.009449264
0.0058239764	0.0057588536	0.005864235	0.0061264937	0.006356627	0.0062870914	0.0058031306	0.0058195735	0.005982727	0.0059924424	0.0058879093	0.0056913504	0.0058523705	0.0056496807	0.0059257075	0.0057557984	0.00586381	0.88783896	0.00584059	0.0058786287
0.023844168	0.023577545	0.024008991	0.025082713	0.026024912	0.025740223	0.02375882	0.023826139	0.024494112	0.024533888	0.024105918	0.023301177	0.023960415	0.023130575	0.024260668	0.023565037	0.024007251	0.025106292	0.53960323	0.02406792
0.011737912	0.01160666	0.011819051	0.012347618	0.012811441	0.012671295	0.011695897	0.011729037	0.012057864	0.77366376	0.011866765	0.011470611	0.011795138	0.011386628	0.011942945	0.011600503	0.011818194	0.012359226	0.011771396	0.0118480595
0.004226789	0.0041795257	0.004256007	0.0044463426	0.004613363	0.0045628976	0.6357439	0.004223593	0.004342003	0.004349054	0.0042731883	0.0041305344	0.004247396	0.28671598	0.004300621	0.004177308	0.004255698	0.0044505224	0.0042388462	0.004266453
0.0046520494	0.004600031	0.004684207	0.004893692	0.0050775176	0.005021974	0.004635398	0.0046485323	0.004778855	0.0047866157	0.0047031175	0.004546111	0.0046747294	0.35574892	0.0047333096	0.55887175	0.0046838676	0.004898293	0.00466532	0.004695704
0.011737937	0.011606686	0.011819077	0.012347645	0.012811468	0.012671323	0.011695923	0.011729063	0.34226042	0.012077471	0.011866791	0.011470635	0.011795163	0.0113866525	0.0119429715	0.011600528	0.01181822	0.012359253	0.44315472	0.011848086
0.009361418	0.8191131	0.00942613	0.009847682	0.010217597	0.010105826	0.009327911	0.009354341	0.009616592	0.009632209	0.009464184	0.009148236	0.009407058	0.009081257	0.00952494	0.009251829	0.009425446	0.009856939	0.009388123	0.009449266
0.015731556	0.015555647	0.015840301	0.016548704	0.69764006	0.016982509	0.015675247	0.015719661	0.016160367	0.01618661	0.01590425	0.015373309	0.015808253	0.015260752	0.016006349	0.015547395	0.015839152	0.016564263	0.015776431	0.01587918
0.0042267814	0.004179518	0.0042559993	0.0044463347	0.0046133553	0.0045628897	0.004211652	0.0042235856	0.0043419953	0.91849715	0.004273181	0.0041305274	0.0042473883	0.0041002855	0.0043006134	0.0041773007	0.004255691	0.0044505144	0.004238839	0.0042664455
0.002900871	0.0028684337	0.0029209235	0.522133	0.0031661794	0.0031315445	0.0028904877	0.0028986777	0.002979943	0.42498252	0.0029327155	0.002834811	0.0029150136	0.0028140557	0.0029515421	0.0028669122	0.0029207116	0.0030544207	0.002909146	0.0029280926
0.015731558	0.01555565	0.015840303	0.016548708	0.017170342	0.01698251	0.015675249	0.015719663	0.016160369	0.6966563	0.015904251	0.015373312	0.015808254	0.015260755	0.01600635	0.015547398	0.015839156	0.016564265	0.015776435	0.015879182
0.003317089	0.003279998	0.0033400187	0.0034893898	0.0036204641	0.0035808596	0.7831318	0.0033145812	0.0034075065	0.00341304	0.0033535026	0.0032415509	0.003333261	0.15601641	0.0033750306	0.0032782578	0.0033397765	0.0034926701	0.0033265515	0.0033482164
0.006663263	0.006588755	0.0067093233	0.0070093754	0.007272673	0.007193117	0.0066394126	0.0066582253	0.0068448903	0.006856006	0.006736409	0.0065115243	0.0066957483	0.0064638495	0.0067796544	0.8712449	0.006708837	0.0070159645	0.0066822707	0.006725791
0.004652044	0.0046000252	0.0046842014	0.5045873	0.005077511	0.005021968	0.004635392	0.004648526	0.004778849	0.0047866097	0.0047031115	0.0045461054	0.004674724	0.0045128204	0.0047333036	0.0045975847	0.41050062	0.004898287	0.004665314	0.004695698
0.0014944616	0.0014777507	0.0015047921	0.0015720889	0.0016311423	0.0016132992	0.13849919	0.0014933316	0.0015351977	0.0015376908	0.001510867	0.001460429	0.6318491	0.0014497364	0.0015205663	0.0014769668	0.001504683	0.2038615	0.0014987247	0.0015084855
0.004652053	0.0046000346	0.38533282	0.0048936964	0.0050775213	0.005021978	0.0046354015	0.0046485355	0.0047788587	0.0047866195	0.52956474	0.0045461142	0.004674733	0.0045128297	0.0047333133	0.004597594	0.0046838713	0.0048982967	0.0046653235	0.0046957075
0.005172457	0.005114619	0.005208212	0.0054411315	0.0056455205	0.0055837636	0.005153943	0.005168546	0.005313448	0.0053220764	0.0052292375	0.0050546676	0.16160588	0.30903858	0.0052628075	0.4396228	0.0052078343	0.005446247	0.005187212	0.005220995
0.009361408	0.00925673	0.009426119	0.81970423	0.010217585	0.010105814	0.0093279	0.00935433	0.009616581	0.009632198	0.009464173	0.009148225	0.009407047	0.009081246	0.009524929	0.009251819	0.009425436	0.009856928	0.009388112	0.009449255
0.005823973	0.0057588504	0.005864232	0.88783336	0.006356623	0.0062870877	0.005803127	0.00581957	0.005982723	0.0059924386	0.005887906	0.0056913476	0.005852367	0.0056496775	0.005925704	0.005755795	0.0058638067	0.0061322493	0.0058405865	0.005878625
0.0077851843	0.0076981313	0.007839	0.008189573	0.008497203	0.008404251	0.007757318	0.007779298	0.007997393	0.00801038	0.007870646	0.0076078963	0.007823139	0.0075521944	0.007921172	0.8495659	0.007838432	0.008197271	0.007807392	0.00785824
0.009361396	0.009256718	0.009426108	0.009847658	0.010217573	0.010105802	0.009327888	0.009354318	0.009616569	0.41456056	0.009464161	0.009148214	0.009407035	0.41400957	0.009524917	0.009251807	0.009425424	0.009856916	0.0093881	0.009449243
0.77332413	0.011606667	0.011819058	0.012347626	0.0128114475	0.012671303	0.011695905	0.011729044	0.012057872	0.012077453	0.011866773	0.011470618	0.0117951445	0.011386635	0.011942952	0.011600509	0.011818201	0.012359234	0.011771403	0.011848067
0.011737967	0.011606715	0.0118191065	0.012347676	0.012811501	0.012671354	0.011695952	0.011729092	0.012057921	0.012077502	0.773452	0.011470664	0.011795193	0.011386681	0.011943	0.011600557	0.01181825	0.012359284	0.011771451	0.011848115
0.0058239684	0.0057588457	0.005864227	0.006126485	0.0063566184	0.006287083	0.0058031227	0.33268145	0.0059827184	0.005992434	0.0058879014	0.0056913425	0.005852362	0.005649673	0.5607707	0.0057557905	0.005863802	0.006132244	0.0058405823	0.0058786203
0.004652047	0.0046000285	0.0046842047	0.00489369	0.91058785	0.0050219717	0.004635396	0.00464853	0.0047788527	0.0047866134	0.004703115	0.0045461087	0.0046747276	0.004512824	0.0047333073	0.0045975884	0.0046838652	0.0048982906	0.0046653175	0.004695702
0.009361409	0.009256731	0.00942612	0.009847672	0.010217586	0.010105816	0.009327901	0.009354331	0.009616582	0.009632199	0.009464174	0.009148226	0.009407048	0.009081247	0.00952493	0.8191083	0.009425437	0.009856929	0.009388113	0.009449256
0.0093613975	0.00925672	0.0094261095	0.00984766	0.010217574	0.010105804	0.8191846	0.009354319	0.009616571	0.009632188	0.009464162	0.009148216	0.009407037	0.009081236	0.009524919	0.009251809	0.009425426	0.009856918	0.009388102	0.0094492445
0.015731575	0.015555667	0.36899066	0.016548725	0.017170357	0.01698253	0.015675265	0.01571968	0.016160386	0.01618663	0.015904268	0.34269235	0.015808271	0.015260771	0.016006367	0.015547414	0.015839173	0.016564282	0.015776452	0.015879199
0.7733244	0.011606655	0.011819046	0.012347613	0.012811434	0.01267129	0.011695893	0.011729032	0.012057859	0.0120774405	0.01186676	0.011470606	0.011795132	0.011386623	0.01194294	0.011600498	0.011818189	0.012359221	0.011771391	0.011848055
0.011737907	0.011606656	0.011819047	0.012347613	0.012811435	0.01267129	0.28282136	0.50218993	0.012057859	0.0120774405	0.01186676	0.011470607	0.011795133	0.011386624	0.011942941	0.011600498	0.01181819	0.0123592215	0.011771391	0.011848056
0.011737943	0.0116066905	0.011819081	0.012347651	0.012811474	0.012671328	0.011695928	0.011729068	0.012057896	0.012077477	0.011866796	0.011470641	0.011795169	0.011386657	0.011942976	0.4638428	0.011818225	0.012359258	0.32111487	0.011848091
0.0029008635	0.0028684265	0.0029209158	0.003051544	0.0031661713	0.0031315363	0.0028904802	0.0028986703	0.0029799354	0.0029847745	0.0029327078	0.0028348037	0.0029150061	0.9438934	0.0029515347	0.0028669047	0.0029207042	0.0030544128	0.0029091386	0.0029280852
0.011737903	0.011606651	0.011819041	0.012347609	0.01281143	0.012671285	0.011695889	0.011729028	0.012057855	0.012077436	0.011866756	0.011470602	0.011795129	0.011386619	0.7735294	0.011600493	0.0118181845	0.012359216	0.0117713865	0.01184805
0.011737913	0.011606661	0.011819052	0.012347619	0.012811441	0.012671296	0.011695898	0.27481532	0.012057865	0.012077446	0.011866766	0.5099706	0.011795139	0.011386628	0.011942945	0.011600504	0.011818195	0.012359227	0.011771397	0.01184806
0.0077851764	0.007698124	0.007838992	0.008189565	0.85036916	0.008404244	0.0077573108	0.0077792904	0.007997385	0.0080103725	0.007870639	0.0076078894	0.007823132	0.0075521874	0.007921165	0.00769404	0.007838424	0.008197264	0.0078073847	0.007858233
0.00582397	0.005758847	0.0058642286	0.0061264867	0.0063566198	0.0062870844	0.005803124	0.0058195665	0.00598272	0.0059924354	0.005887903	0.005691344	0.0058523635	0.3281676	0.5651147	0.005755792	0.0058638034	0.006132246	0.0058405837	0.0058786217
0.023844177	0.023577556	0.024009002	0.025082724	0.02602495	0.025740234	0.02375883	0.02382615	0.024494123	0.0245339	0.024105927	0.023301188	0.023960425	0.023130586	0.024260677	0.53925586	0.02400726	0.025106303	0.023912195	0.02406793
0.005823982	0.0057588588	0.0058642407	0.006126499	0.0063566333	0.006287097	0.0058031357	0.0058195787	0.0059827324	0.0059924475	0.005887915	0.0056913556	0.0058523756	0.005649686	0.005925713	0.0057558035	0.88757044	0.0061322586	0.0058405953	0.005878634
0.011737925	0.011606673	0.011819064	0.012347632	0.7743975	0.012671309	0.01169591	0.01172905	0.012057877	0.012077458	0.011866778	0.011470623	0.011795151	0.01138664	0.011942958	0.011600515	0.011818207	0.012359239	0.011771409	0.0118480725
0.006663276	0.0065887677	0.0067093363	0.007009389	0.0072726877	0.0071931304	0.0066394256	0.006658238	0.006844904	0.69640064	0.006736422	0.006511537	0.0066957613	0.006463862	0.0067796675	0.0065852725	0.0067088497	0.007015978	0.18179709	0.0067258035
0.005823971	0.005758848	0.0058642295	0.0061264876	0.0063566207	0.88799393	0.005803125	0.005819568	0.005982721	0.0059924363	0.0058879037	0.005691345	0.0058523645	0.005649675	0.005925702	0.005755793	0.0058638044	0.006132247	0.0058405846	0.005878623
0.0019314523	0.001909855	0.0019448036	0.0020317785	0.0021080994	0.002085039	0.001924539	0.001929992	0.0019840999	0.9627568	0.0019526549	0.0018874684	0.0019408688	0.0018736492	0.00196519	0.0019088419	0.0019446627	0.0020336884	0.001936962	0.001949577
0.0077851936	0.0076981406	0.007839009	0.6235305	0.008497213	0.008404261	0.0077573275	0.007779307	0.007997403	0.008010389	0.0078706555	0.0076079057	0.007823149	0.0075522037	0.007921183	0.0076940567	0.007838441	0.23472801	0.007807402	0.007858249
0.015731558	0.01555565	0.015840303	0.016548708	0.37554154	0.01698251	0.015675249	0.015719663	0.016160369	0.016186612	0.015904251	0.015373312	0.015808254	0.3373592	0.01600635	0.015547398	0.015839156	0.016564265	0.015776435	0.015879182
0.0006517899	0.00064450165	0.0006562954	0.000685646	0.0007114014	0.0007036193	0.00064945687	0.0006512971	0.0006695564	0.0006706437	0.0006589449	0.00063694705	0.77280766	0.00063228357	0.0006631751	0.00064415974	0.00065624784	0.21529485	0.00065364916	0.00065790623
0.005172463	0.005114625	0.005208218	0.005441138	0.005645527	0.0055837706	0.005153949	0.005168552	0.90025336	0.005322083	0.005229244	0.005054673	0.0051976806	0.005017665	0.0052628154	0.005111912	0.0052078404	0.005446253	0.005187218	0.0052210013
0.41304368	0.0026990941	0.002748485	0.0028714018	0.002979262	0.0029466718	0.002719846	0.0027275525	0.0028040204	0.24674691	0.29306483	0.0026674564	0.002742924	0.0026479263	0.0027772961	0.0026976622	0.0027482857	0.002874101	0.002737403	0.002755231
0.015731568	0.015555658	0.015840312	0.3918211	0.017170347	0.01698252	0.015675258	0.015719673	0.016160378	0.016186621	0.01590426	0.015373321	0.015808264	0.3204579	0.01600636	0.015547406	0.015839165	0.016564274	0.015776442	0.015879191
0.007785189	0.0076981364	0.0078390045	0.008189578	0.008497208	0.008404257	0.0077573233	0.007779303	0.007997398	0.008010386	0.007870651	0.0076079015	0.007823144	0.18473318	0.007921178	0.6723848	0.007838436	0.008197277	0.0078073973	0.007858245
0.023844171	0.023577549	0.024008997	0.025082719	0.5417159	0.025740229	0.023758825	0.023826145	0.024494117	0.024533894	0.024105921	0.023301182	0.023960419	0.02313058	0.024260672	0.02356504	0.024007255	0.025106298	0.02391219	0.024067923
0.007785181	0.007698128	0.007838997	0.008189569	0.0084972	0.008404248	0.007757315	0.007779295	0.00799739	0.008010377	0.007870643	0.0076078936	0.007823137	0.0075521916	0.0079211695	0.849566	0.007838428	0.0081972685	0.0078073894	0.007858237
0.011737908	0.011606657	0.011819048	0.012347614	0.012811436	0.012671291	0.011695894	0.011729034	0.01205786	0.012077441	0.011866761	0.0114706075	0.011795134	0.011386625	0.7735293	0.011600499	0.011818191	0.012359222	0.011771392	0.011848057
0.023844182	0.02357756	0.024009006	0.025082728	0.026024928	0.02574024	0.023758834	0.023826154	0.024494128	0.024533903	0.024105933	0.023301192	0.02396043	0.02313059	0.024260683	0.023565052	0.024007266	0.025106309	0.539603	0.024067935
0.009361425	0.009256748	0.009426137	0.009847689	0.010217605	0.010105833	0.36078987	0.009354347	0.009616599	0.009632217	0.009464191	0.009148243	0.009407066	0.009081263	0.009524947	0.46764606	0.009425454	0.009856947	0.00938813	0.009449272
0.011737912	0.01160666	0.011819051	0.012347618	0.01281144	0.012671295	0.011695897	0.011729037	0.012057864	0.77366376	0.011866765	0.011470611	0.011795138	0.011386628	0.011942945	0.011600503	0.011818194	0.012359226	0.011771396	0.0118480595
0.97289217	0.001388024	0.0014134235	0.0014766341	0.0015321019	0.0015153422	0.0013986957	0.0014026589	0.0014419828	0.0014443245	0.0014191295	0.001371754	0.0014105637	0.0013617106	0.0014282399	0.0013872876	0.001413321	0.0014780222	0.0014077245	0.0014168926
0.92521155	0.0038294515	0.0038995268	0.00407392	0.0042269514	0.0041807126	0.003858894	0.003869828	0.00397832	0.00398478	0.0039152694	0.0037845639	0.0038916369	0.003756855	0.003940404	0.0038274198	0.0038992441	0.00407775	0.0038838035	0.003909098
0.0042267805	0.0041795173	0.0042559984	0.0044463333	0.004613354	0.0045628883	0.004211651	0.0042235847	0.004341994	0.004349046	0.00427318	0.004130526	0.0042473874	0.004100284	0.004300612	0.0041773	0.91840374	0.0044505135	0.004238838	0.004266444
0.006663261	0.0065887533	0.0067093214	0.8716691	0.007272671	0.0071931146	0.0066394107	0.0066582235	0.0068448884	0.0068560042	0.0067364075	0.0065115225	0.0066957464	0.0064638476	0.0067796526	0.006585258	0.0067088353	0.0070159626	0.006682269	0.006725789
0.0046520513	0.0046000327	0.48424882	0.004893694	0.0050775195	0.0050219763	0.0046353997	0.004648534	0.004778857	0.27555838	0.0047031194	0.0045461124	0.0046747313	0.004512828	0.0047333115	0.004597592	0.1598577	0.004898295	0.0046653217	0.0046957056
0.004226787	0.004179524	0.004256005	0.0044463403	0.004613362	0.0045628957	0.0042116577	0.004223591	0.004342001	0.004349052	0.91842115	0.0041305325	0.004247394	0.0041002906	0.004300619	0.0041773063	0.004255696	0.0044505205	0.0042388444	0.004266451
0.0117379185	0.011606666	0.011819057	0.012347625	0.0128114475	0.012671302	0.011695904	0.011729044	0.012057871	0.012077452	0.23659663	0.011470617	0.0117951445	0.011386634	0.5487993	0.011600509	0.0118182	0.012359233	0.011771402	0.011848066
0.02384421	0.023577588	0.024009036	0.02508276	0.54171515	0.025740271	0.023758864	0.023826184	0.024494158	0.024533935	0.024105962	0.023301221	0.023960458	0.023130618	0.024260713	0.02356508	0.024007296	0.025106339	0.02391223	0.024067964
0.009361399	0.0092567215	0.00942611	0.0098476615	0.010217576	0.0101058055	0.009327891	0.009354321	0.009616572	0.00963219	0.009464164	0.009148218	0.009407039	0.009081238	0.009524921	0.009251811	0.009425428	0.81971353	0.009388104	0.009449246
0.023844188	0.023577565	0.024009012	0.025082735	0.026024934	0.025740245	0.02375884	0.02382616	0.024494134	0.02453391	0.024105938	0.023301197	0.023960436	0.023130596	0.024260689	0.53925574	0.024007272	0.025106315	0.023912206	0.02406794
0.005172458	0.00511462	0.005208213	0.005441133	0.005645522	0.005583765	0.005153944	0.0051685474	0.9002535	0.005322078	0.005229239	0.0050546685	0.0051976754	0.00501766	0.0052628084	0.0051119067	0.0052078357	0.0054462478	0.005187213	0.005220996
0.0117379185	0.011606666	0.011819057	0.012347625	0.0128114475	0.012671302	0.77328205	0.011729044	0.012057871	0.012077452	0.011866772	0.011470617	0.0117951445	0.011386634	0.011942952	0.011600509	0.0118182	0.012359233	0.011771402	0.011848066
0.015731547	0.015555639	0.015840292	0.016548695	0.017170325	0.016982498	0.015675237	0.015719652	0.016160358	0.0161866	0.01590424	0.015373301	0.015808243	0.015260744	0.01600634	0.015547386	0.015839145	0.016564254	0.6962463	0.015879171
0.0066632642	0.0065887566	0.0067093247	0.007009377	0.0072726747	0.0071931183	0.006639414	0.0066582267	0.0068448917	0.0068560075	0.871396	0.0065115257	0.0066957497	0.006463851	0.006779656	0.0065852613	0.0067088385	0.007015966	0.006682272	0.0067257923
0.0038727594	0.0038294548	0.0038995303	0.0040739235	0.004226955	0.0041807164	0.0038588974	0.0038698313	0.003978323	0.92532355	0.0039152727	0.0037845674	0.0038916403	0.0037568582	0.003940407	0.0038274233	0.0038992476	0.0040777535	0.003883807	0.0039091012
0.0077851866	0.0076981336	0.007839003	0.008189576	0.008497206	0.35665584	0.0077573205	0.0077793007	0.0079973955	0.008010383	0.007870649	0.007607899	0.007823142	0.007552197	0.007921175	0.0076940497	0.007838435	0.008197274	0.50142765	0.007858243
0.00582398	0.0057588574	0.005864239	0.54032373	0.35386607	0.006287095	0.005803134	0.005819577	0.0059827305	0.0059924456	0.005887913	0.0056913537	0.005852374	0.005649684	0.0059257112	0.005755802	0.0058638137	0.0061322567	0.005840594	0.005878632
0.003573454	0.003533496	0.0035981557	0.003759071	0.0039002756	0.537492	0.0035606632	0.0035707522	0.0036708592	0.39746052	0.0036126815	0.0034920776	0.0035908755	0.00346651	0.0036358736	0.0035316215	0.003597895	0.003762605	0.0035836475	0.003606987
0.0038727566	0.003829452	0.0038995275	0.0040739207	0.004226952	0.004180713	0.0038588946	0.0038698285	0.9253171	0.003984781	0.00391527	0.0037845646	0.0038916375	0.0037568556	0.0039404044	0.0038274205	0.0038992448	0.0040777503	0.0038838042	0.0039090985
0.009361407	0.009256729	0.009426118	0.6174531	0.010217584	0.010105813	0.009327899	0.009354329	0.00961658	0.009632197	0.009464172	0.009148224	0.009407046	0.009081245	0.009524928	0.009251818	0.009425435	0.21210803	0.0093881115	0.009449254
0.01173796	0.011606708	0.7734044	0.01234767	0.012811494	0.012671348	0.011695947	0.011729086	0.012057914	0.012077495	0.011866814	0.011470659	0.011795187	0.011386676	0.011942995	0.011600551	0.011818244	0.012359277	0.011771445	0.01184811
0.0046520466	0.004600028	0.0046842042	0.0048936894	0.0050775143	0.9105323	0.0046353955	0.0046485295	0.004778852	0.004786613	0.0047031147	0.004546108	0.004674727	0.0045128237	0.004733307	0.004597588	0.004683865	0.00489829	0.0046653175	0.0046957014
0.009361412	0.0092567345	0.009426123	0.009847675	0.01021759	0.010105819	0.009327904	0.009354334	0.009616585	0.009632203	0.009464177	0.00914823	0.009407052	0.00908125	0.009524934	0.009251824	0.00942544	0.009856933	0.8192445	0.009449259
0.023844186	0.023577563	0.024009012	0.5407734	0.026024932	0.025740243	0.02375884	0.023826158	0.024494132	0.024533909	0.024105936	0.023301195	0.023960434	0.023130594	0.024260687	0.023565056	0.02400727	0.025106313	0.023912204	0.024067938
0.04923338	0.04868286	0.04957371	0.051790725	0.053736176	0.05314835	0.049057156	0.049196158	0.050575387	0.050657514	0.049773842	0.048112217	0.04947341	0.047759958	0.050093368	0.048657034	0.049570117	0.051839415	0.049373824	0.049695384
0.015731564	0.015555655	0.015840309	0.016548714	0.017170344	0.016982516	0.015675254	0.6961892	0.016160375	0.016186617	0.015904257	0.015373317	0.01580826	0.01526076	0.016006356	0.015547402	0.015839161	0.01656427	0.015776439	0.015879188
0.0066632717	0.006588764	0.006709332	0.007009384	0.007272683	0.0071931263	0.0066394215	0.0066582337	0.0068448996	0.006856015	0.0067364178	0.0065115327	0.006695757	0.006463858	0.0067796633	0.0065852683	0.3247411	0.007015974	0.55330956	0.0067257993
0.009361394	0.009256716	0.009426106	0.009847656	0.010217571	0.0101058	0.009327887	0.009354317	0.009616567	0.009632184	0.009464159	0.009148212	0.009407034	0.818938	0.009524915	0.009251805	0.009425422	0.009856914	0.0093880985	0.009449241
0.009361407	0.009256729	0.009426118	0.00984767	0.010217584	0.010105813	0.4110226	0.009354329	0.00961658	0.41779405	0.009464172	0.009148224	0.009407046	0.009081245	0.009524928	0.009251818	0.009425435	0.009856927	0.0093881115	0.009449254
0.9402302	0.0030604396	0.0031164426	0.003255815	0.0033781154	0.003341162	0.0030839697	0.0030927078	0.0031794128	0.003184576	0.0031290238	0.0030245662	0.0031101373	0.0030024215	0.003149111	0.0030588158	0.0031162167	0.0032588758	0.003103877	0.0031240918
0.04923338	0.04868286	0.04957371	0.051790725	0.053736176	0.05314835	0.049057156	0.049196158	0.050575387	0.050657514	0.049773842	0.048112217	0.04947341	0.047759958	0.050093368	0.048657034	0.049570117	0.051839415	0.049373824	0.049695384
0.007785174	0.0076981215	0.00783899	0.008189562	0.0084971925	0.008404241	0.007757308	0.007779288	0.007997382	0.00801037	0.007870636	0.0076078866	0.007823129	0.84942424	0.007921162	0.0076940376	0.0078384215	0.008197261	0.0078073824	0.00785823
0.015731547	0.01555564	0.69631016	0.016548697	0.017170327	0.0169825	0.01567524	0.015719654	0.01616036	0.016186602	0.015904242	0.015373302	0.015808243	0.015260745	0.016006341	0.015547387	0.015839145	0.016564261	0.015776424	0.015879173
0.011737929	0.011606677	0.011819068	0.012347636	0.012811478	0.012671314	0.011695915	0.011729054	0.7736438	0.012077463	0.011866783	0.011470628	0.011795155	0.011386644	0.011942962	0.0116005195	0.0118182115	0.012359244	0.011771413	0.011848077
0.009361408	0.00925673	0.009426121	0.009847671	0.010217585	0.010105814	0.0093279	0.00935433	0.009616581	0.009632198	0.009464173	0.009148225	0.009407047	0.009081246	0.009524929	0.009251819	0.009425436	0.009856928	0.81924456	0.009449255
0.0051724548	0.005114617	0.0052082096	0.005441129	0.005645518	0.0055837613	0.0051539405	0.005168544	0.005313446	0.9002622	0.0052292356	0.0050546653	0.005197672	0.0050176573	0.005262805	0.0051119034	0.005207832	0.0054462445	0.0051872097	0.005220993
0.0033170904	0.0032799991	0.00334002	0.0034893912	0.0036204655	0.003580861	0.0033052175	0.0033145826	0.003407508	0.0034130414	0.003353504	0.0032415523	0.93595845	0.003217819	0.003375032	0.0032782592	0.003339778	0.0034926715	0.003326553	0.0033482178
0.0077852104	0.0076981573	0.007839026	0.0081896	0.008497232	0.00840428	0.0077573443	0.0077793244	0.00799742	0.008010407	0.007870673	0.44781312	0.0078231655	0.00755222	0.007921199	0.007694073	0.40950453	0.008197299	0.0078074187	0.007858266
0.00220818	0.0021834883	0.3251755	0.0023228803	0.0024101362	0.0023837716	0.0022002761	0.0022065104	0.4010233	0.23571381	0.0022324203	0.0021578942	0.0022189454	0.002142095	0.0022467517	0.00218233	0.002223283	0.0023250638	0.002214479	0.0022289015
0.015731595	0.015555688	0.015840342	0.016548749	0.01717038	0.016982552	0.015675288	0.6961886	0.016160408	0.016186653	0.01590429	0.015373349	0.015808294	0.015260792	0.01600639	0.015547436	0.015839195	0.016564306	0.015776472	0.015879221
0.01173792	0.011606668	0.01181906	0.31758666	0.012811449	0.012671304	0.0116959065	0.46807614	0.012057873	0.0120774545	0.0118667735	0.01147062	0.011795146	0.011386636	0.011942954	0.011600511	0.011818203	0.0123592345	0.011771404	0.011848069
0.005823982	0.0057588588	0.0058642407	0.006126499	0.0063566333	0.8879937	0.0058031357	0.0058195787	0.0059827324	0.0059924475	0.005887915	0.0056913556	0.0058523756	0.005649686	0.005925713	0.0057558035	0.0058638155	0.0061322586	0.0058405953	0.005878634
0.0035734484	0.0035334905	0.00359815	0.0037590652	0.0039002695	0.0038576042	0.0035606576	0.6710088	0.0036708536	0.0036768147	0.003612676	0.0034920722	0.00359087	0.0034665046	0.003635868	0.26351172	0.0035978893	0.003762599	0.0035836422	0.0036069814
0.011737925	0.011606674	0.011819065	0.012347632	0.012811455	0.0126713095	0.33144426	0.01172905	0.012057878	0.012077459	0.011866779	0.011470624	0.011795151	0.011386641	0.45378062	0.011600516	0.011818208	0.01235924	0.011771409	0.011848073
