topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0025271603	0.0024553454	0.0025703588	0.0025918554	0.0026321576	0.0027419457	0.0026085547	0.0025070873	0.0025722347	0.0025639576	0.00255654	0.0024552315	0.0025098454	0.002481981	0.0025260744	0.0024897915	0.0025085588	0.00256539	0.0024816387	0.0025641758	0.0024739592	0.0026013749	0.002528849	0.0025012502	0.93898463
0.4303544	0.0036890965	0.0038619011	0.0038941994	0.0039547523	0.0041197063	0.0039192894	0.0037668375	0.0038647198	0.0038522836	0.0038411387	0.0036889254	0.48166382	0.0037291157	0.003795365	0.0037408508	0.0037690483	0.0038544356	0.0037286014	0.0038526114	0.0037170632	0.0039085024	0.0037995337	0.0037580675	0.0038757788
0.003161556	0.0030717135	0.0032155989	0.0032424917	0.0032929112	0.0034302594	0.003263383	0.0031364444	0.0032179458	0.0032075907	0.0031983112	0.003071571	0.0031398947	0.0031050355	0.0031601978	0.0031148067	0.0031382851	0.0032093828	0.003104607	0.0032078638	0.003095	0.003254401	0.0031636688	0.9235699	0.0032271538
0.0006752924	0.00065610243	0.0006868356	0.0006925798	0.0007033491	0.000732686	0.24302095	0.0006699286	0.2185213	0.0006851251	0.00068314304	0.000656072	0.0006706656	0.00066321983	0.00067500223	0.0006653069	0.00067032175	0.5235342	0.00066312833	0.00068518345	0.0006610763	0.00069512357	0.0006757436	0.0006683689	0.00068930374
0.0012615076	0.001225659	0.0012830714	0.001293802	0.0013139202	0.5002668	0.001302138	0.0012514876	0.0012840078	0.0012798761	0.0012761734	0.0012256022	0.0012528644	0.0883995	0.0012609656	0.0012428538	0.0012522221	0.0012805911	0.3834349	0.001279985	0.0012349507	0.0012985541	0.0012623506	0.0012485739	0.0012876821
0.0023687312	0.0023014185	0.0024092214	0.0024293705	0.0024671461	0.0025700515	0.35002396	0.0023499166	0.07619839	0.0024032216	0.002396269	0.0023013116	0.0023525017	0.0023263842	0.0023677133	0.002333705	0.0023512957	0.0024045643	0.52135164	0.0024034262	0.0023188654	0.0024382933	0.002370314	0.0023444456	0.002417879
0.0047521107	0.004617069	0.004833342	0.0048737647	0.0049495497	0.0051559964	0.0049051656	0.0047143656	0.0048368694	0.004821305	0.0048073567	0.6774997	0.0047195517	0.004667155	0.0047500688	0.21221417	0.004717132	0.0048239985	0.0046665114	0.0048217154	0.004652071	0.004891665	0.004755286	0.0047033895	0.0048507103
0.019368038	0.01881765	0.019699108	0.019863857	0.020172732	0.02101414	0.01999184	0.0192142	0.019713486	0.01965005	0.019593202	0.018816778	0.019235337	0.019021785	0.019359715	0.019081645	0.019225474	0.019661028	0.01901916	0.019651722	0.018960306	0.019936815	0.53199255	0.019169465	0.019769896
0.0031615556	0.003071713	0.0032155982	0.0032424913	0.0032929108	0.0034302587	0.0032633825	0.003136444	0.003217945	0.0032075902	0.0031983105	0.0030715705	0.54491496	0.003105035	0.0031601973	0.003114806	0.0031382847	0.0032093823	0.0031046066	0.0032078633	0.0030949994	0.3819201	0.0031636683	0.0031291414	0.0032271533
0.0042212005	0.0041012457	0.004293356	0.8981046	0.004396581	0.0045799636	0.004357156	0.004187672	0.00429649	0.004282664	0.004270274	0.0041010557	0.0041922787	0.004145736	0.0042193867	0.004158782	0.0041901297	0.0042850566	0.004145164	0.0042830287	0.004132337	0.0043451637	0.004224021	0.004177922	0.0043087844
0.007631735	0.0074148625	0.0077621895	0.007827107	0.007948815	0.008280362	0.007877536	0.007571117	0.0077678547	0.0077428585	0.0077204583	0.0074145184	0.0075794463	0.0074952985	0.0076284558	0.0075188857	0.0075755604	0.0077471845	0.0074942647	0.007743518	0.007471074	0.007855855	0.0076368344	0.00755349	0.81574076
0.004752123	0.0046170806	0.004833354	0.004873777	0.0049495623	0.0051560095	0.004905178	0.004714377	0.0048368815	0.0048213173	0.004807369	0.0046168664	0.0047195638	0.0046671666	0.004750081	0.0046818536	0.004717144	0.0048240107	0.004666523	0.0048217275	0.0046520825	0.0048916778	0.88517016	0.004703401	0.0048507224
0.012804383	0.0124405185	0.013023257	0.0131321745	0.013336374	0.013892638	0.013216784	0.012702679	0.013032762	0.012990824	0.012953241	0.012439941	0.3120958	0.012575473	0.012798881	0.012615046	0.0127101345	0.012998082	0.012573738	0.012991929	0.012534829	0.013180407	0.012812939	0.012673105	0.3914741
0.0397384	0.038609147	0.04041768	0.040755704	0.041389436	0.043115802	0.04101829	0.039422765	0.040447176	0.04031702	0.040200382	0.038607355	0.039466135	0.039027978	0.03972133	0.039150797	0.039445903	0.04033955	0.039022595	0.040320452	0.03890184	0.040905394	0.039764956	0.03933098	0.040562917
0.0063492428	0.0061688153	0.006457775	0.006511783	0.0066130385	0.00688887	0.006553738	0.0062988116	0.006462488	0.0064416924	0.0064230566	0.006168529	0.006305741	0.0062357346	0.84657055	0.0062553575	0.0063025085	0.0064452915	0.006234874	0.006442241	0.0062155803	0.0065357	0.0063534854	0.0062841466	0.0064809807
0.0029174334	0.002834528	0.0029673032	0.0029921194	0.0030386457	0.0031653885	0.0030113976	0.0028942607	0.0029694687	0.0029599133	0.0029513503	0.4419217	0.0028974446	0.002865277	0.0029161798	0.0028742936	0.0028959592	0.0029615671	0.49036157	0.0029601653	0.0028560164	0.0030031092	0.0029193829	0.002887522	0.0029779659
0.004752118	0.0046170764	0.0048333495	0.004873772	0.004949557	0.0051560043	0.0049051736	0.004714373	0.8852519	0.0048213126	0.004807364	0.004616862	0.004719559	0.0046671624	0.004750076	0.0046818494	0.0047171395	0.004824006	0.0046665184	0.004821723	0.004652078	0.0048916726	0.0047552935	0.0047033965	0.0048507177
0.006349256	0.0061688274	0.0064577875	0.0065117963	0.006613052	0.006888884	0.006553751	0.006298824	0.006462501	0.0064417054	0.0064230696	0.0061685415	0.0063057537	0.0062357467	0.0063465275	0.00625537	0.006302521	0.0064453045	0.0062348866	0.0064422535	0.8464393	0.006535713	0.0063534984	0.006284159	0.0064809937
0.012804373	0.012440508	0.013023246	0.013132163	0.013336363	0.013892626	0.013216773	0.012702669	0.013032751	0.012990814	0.012953231	0.31913963	0.0127166435	0.38365918	0.012798871	0.012615036	0.012710124	0.0129980715	0.012573728	0.012991919	0.012534819	0.0131803965	0.012812928	0.012673095	0.013070045
0.007631722	0.0074148495	0.007762176	0.007827093	0.007948802	0.008280348	0.007877523	0.007571104	0.24547525	0.007742845	0.007720445	0.007414506	0.0075794333	0.007495286	0.0076284427	0.0075188726	0.0075755473	0.007747171	0.0074942517	0.0077435044	0.007471061	0.007855841	0.0076368214	0.007553477	0.5780336
0.0397384	0.038609147	0.04041768	0.040755704	0.041389436	0.043115802	0.04101829	0.039422765	0.040447176	0.04031702	0.040200382	0.038607355	0.039466135	0.039027978	0.03972133	0.039150797	0.039445903	0.04033955	0.039022595	0.040320452	0.03890184	0.040905394	0.039764956	0.03933098	0.040562917
0.0042211977	0.89787656	0.0042933533	0.0043292604	0.0043965783	0.004579961	0.004357153	0.004187669	0.004296487	0.0042826612	0.0042702714	0.004101053	0.0041922764	0.004145733	0.004219384	0.0041587795	0.004190127	0.0042850543	0.0041451612	0.004283026	0.004132334	0.004345161	0.004224018	0.0041779196	0.0043087816
0.019368036	0.01881765	0.019699106	0.019863855	0.02017273	0.02101414	0.019991837	0.019214198	0.019713484	0.019650048	0.0195932	0.018816777	0.019235335	0.019021783	0.019359713	0.019081643	0.019225474	0.019661026	0.53163075	0.01965172	0.018960305	0.019936813	0.019380977	0.019169463	0.019769894
0.00040215804	0.00039072984	0.0004090324	0.00041245326	0.00041886675	0.00043633778	0.00041511067	0.00039896375	0.00040933094	0.00040801376	0.00040683337	0.0003907117	0.00039940266	0.00039496846	0.00040198525	0.00039621137	0.0003991979	0.0004082417	0.00039491398	0.00040804848	0.0003936919	0.9902938	0.00040242675	0.00039803487	0.00041050225
0.0076317154	0.007414843	0.007762169	0.007827086	0.007948794	0.008280341	0.007877516	0.0075710975	0.0077678347	0.0077428385	0.0077204383	0.0074144993	0.0075794267	0.0074952794	0.007628436	0.007518866	0.007575541	0.0077471645	0.007494245	0.0077434974	0.0074710543	0.007855834	0.815588	0.0075534703	0.007790062
0.0063492437	0.006168816	0.0064577754	0.0065117837	0.0066130394	0.0068888706	0.0065537384	0.006298812	0.0064624883	0.006441693	0.006423057	0.0061685294	0.0063057416	0.006235735	0.84657055	0.006255358	0.006302509	0.006445292	0.0062348745	0.0064422414	0.0062155807	0.0065357005	0.006353486	0.006284147	0.006480981
0.012804373	0.012440508	0.013023246	0.013132163	0.013336363	0.013892626	0.013216773	0.690486	0.013032751	0.012990814	0.012953231	0.012439931	0.0127166435	0.012575462	0.012798871	0.012615036	0.012710124	0.0129980715	0.012573728	0.012991919	0.012534819	0.0131803965	0.012812928	0.012673095	0.013070045
0.019368036	0.01881765	0.019699106	0.019863855	0.02017273	0.02101414	0.019991837	0.019214198	0.019713484	0.019650048	0.0195932	0.018816777	0.019235335	0.019021783	0.53197134	0.019081643	0.019225474	0.019661026	0.01901916	0.01965172	0.018960305	0.019936813	0.019380977	0.019169463	0.019769894
0.009563415	0.00929165	0.009726889	0.37509325	0.009960752	0.010376218	0.009871432	0.009487454	0.009733988	0.009702666	0.009674596	0.009291219	0.009497891	0.009392445	0.009559306	0.009422002	0.009493022	0.009708086	0.0093911495	0.009703491	0.0093620885	0.009844262	0.009569805	0.009465366	0.40381756
0.0034502563	0.0033522097	0.003509234	0.0035385827	0.0035936062	0.0037434965	0.0035613815	0.0034228514	0.003511795	0.0035004946	0.0034903677	0.0033520542	0.003426617	0.0033885743	0.91662455	0.0033992378	0.0034248603	0.0035024502	0.003388107	0.0035007924	0.0033776225	0.0035515793	0.0034525618	0.0034148823	0.0035218443
0.009563434	0.009291668	0.009726908	0.009808257	0.009960772	0.010376238	0.009871451	0.009487473	0.76907426	0.009702684	0.009674614	0.009291237	0.009497911	0.009392464	0.009559325	0.009422021	0.009493041	0.009708106	0.009391168	0.00970351	0.009362107	0.009844282	0.009569825	0.009465384	0.0097618615
0.0397384	0.038609147	0.04041768	0.040755704	0.041389436	0.043115802	0.04101829	0.039422765	0.040447176	0.04031702	0.040200382	0.038607355	0.039466135	0.039027978	0.03972133	0.039150797	0.039445903	0.04033955	0.039022595	0.040320452	0.03890184	0.040905394	0.039764956	0.03933098	0.040562917
0.0016462647	0.0015994825	0.0016744054	0.001688409	0.0017146631	0.001786182	0.0016992873	0.0016331887	0.0016756275	0.0016702355	0.0016654035	0.0015994083	0.0016349853	0.0016168336	0.0016455573	0.0016219217	0.0016341471	0.0016711687	0.0016166106	0.0016703777	0.001611608	0.0016946103	0.0016473648	0.96020186	0.0016804223
0.00956341	0.009291644	0.009726884	0.76914907	0.009960746	0.010376212	0.009871426	0.009487449	0.009733983	0.00970266	0.00967459	0.009291214	0.0094978865	0.00939244	0.009559301	0.009421997	0.009493017	0.00970808	0.009391145	0.009703486	0.009362084	0.009844257	0.0095698	0.00946536	0.009761837
0.004221197	0.0041012424	0.004293353	0.0043292595	0.004396578	0.0045799604	0.0043571526	0.0041876687	0.0042964867	0.004282661	0.004270271	0.0041010524	0.004192276	0.0041457326	0.0042193835	0.004158779	0.0041901264	0.004285054	0.004145161	0.0042830254	0.0041323337	0.0043451604	0.0042240177	0.8979533	0.004308781
0.0397384	0.038609147	0.04041768	0.040755704	0.041389436	0.043115802	0.04101829	0.039422765	0.040447176	0.04031702	0.040200382	0.038607355	0.039466135	0.039027978	0.03972133	0.039150797	0.039445903	0.04033955	0.039022595	0.040320452	0.03890184	0.040905394	0.039764956	0.03933098	0.040562917
0.0063492428	0.0061688153	0.006457775	0.006511783	0.0066130385	0.00688887	0.006553738	0.0062988116	0.006462488	0.0064416924	0.0064230566	0.006168529	0.006305741	0.0062357346	0.84657055	0.0062553575	0.0063025085	0.0064452915	0.006234874	0.006442241	0.0062155803	0.0065357	0.0063534854	0.0062841466	0.0064809807
0.019368041	0.018817656	0.019699112	0.019863863	0.020172738	0.021014147	0.019991843	0.019214204	0.01971349	0.019650053	0.019593205	0.018816782	0.01923534	0.019021789	0.019359719	0.019081648	0.01922548	0.019661032	0.019019166	0.019651726	0.01896031	0.5325483	0.019380983	0.019169468	0.0197699
0.019368036	0.01881765	0.019699106	0.019863855	0.02017273	0.02101414	0.5326035	0.019214198	0.019713484	0.019650048	0.0195932	0.018816777	0.019235335	0.019021783	0.019359713	0.019081643	0.019225474	0.019661026	0.01901916	0.01965172	0.018960305	0.019936813	0.019380977	0.019169463	0.019769894
0.0076317145	0.0074148425	0.0077621685	0.007827085	0.0079487935	0.00828034	0.007877515	0.007571097	0.007767834	0.0077428375	0.0077204374	0.0074144984	0.007579426	0.0074952785	0.0076284353	0.007518865	0.00757554	0.0077471635	0.0074942447	0.007743497	0.007471054	0.0078558335	0.007636814	0.8155046	0.0077900616
0.012804398	0.012440533	0.013023273	0.01313219	0.01333639	0.013892654	0.0132168	0.012702695	0.013032778	0.01299084	0.012953257	0.012439956	0.01271667	0.012575488	0.012798897	0.012615061	0.012710149	0.6907809	0.0125737535	0.012991945	0.012534844	0.013180423	0.012812954	0.01267312	0.013070071
0.012804364	0.012440499	0.013023237	0.013132154	0.013336354	0.013892616	0.013216764	0.01270266	0.013032742	0.012990804	0.012953222	0.012439922	0.012716634	0.012575453	0.012798862	0.012615027	0.012710115	0.012998062	0.012573719	0.01299191	0.69031847	0.013180387	0.012812919	0.012673086	0.013070036
0.0063492497	0.0061688214	0.0064577814	0.26861805	0.0066130455	0.006888877	0.006553745	0.006298818	0.006462495	0.0064416993	0.006423063	0.25169438	0.0063057477	0.33882743	0.0063465214	0.006255364	0.006302515	0.006445298	0.0062348805	0.0064422474	0.006215587	0.0065357066	0.006353492	0.006284153	0.006480987
0.019368043	0.018817658	0.019699113	0.019863863	0.020172738	0.021014148	0.5326033	0.019214205	0.019713491	0.019650055	0.019593207	0.018816784	0.019235343	0.01902179	0.01935972	0.01908165	0.019225482	0.019661034	0.019019166	0.019651728	0.018960312	0.01993682	0.019380985	0.01916947	0.019769901
0.0063492693	0.006168841	0.0064578014	0.0065118102	0.0066130664	0.006888899	0.0065537654	0.006298838	0.006462515	0.0064417194	0.006423083	0.0061685545	0.006305767	0.00623576	0.0063465415	0.0062553836	0.0063025346	0.0064453185	0.0062349	0.0064422674	0.0062156064	0.8467591	0.006353512	0.0062841726	0.0064810077
0.006349263	0.0061688344	0.006457795	0.0065118033	0.0066130594	0.0068888916	0.0065537584	0.006298831	0.46764806	0.0064417124	0.0064230766	0.0061685485	0.0063057607	0.0062357537	0.0063465345	0.006255377	0.006302528	0.0064453115	0.38527283	0.006442261	0.0062156	0.0065357205	0.0063535054	0.006284166	0.0064810007
0.004752125	0.004617083	0.0048333565	0.004873779	0.0049495646	0.005156012	0.19930008	0.0047143796	0.004836884	0.0048213196	0.004807371	0.0046168687	0.004719566	0.004667169	0.004750083	0.6907017	0.0047171465	0.004824013	0.0046665254	0.00482173	0.004652085	0.00489168	0.0047553005	0.0047034035	0.0048507247
0.0076317224	0.0074148504	0.0077621765	0.007827094	0.007948802	0.008280349	0.007877523	0.007571105	0.2481928	0.007742846	0.0077204457	0.0074145063	0.0075794337	0.0074952864	0.2750124	0.30766085	0.0075755483	0.007747172	0.0074942526	0.007743505	0.007471062	0.007855842	0.007636822	0.007553478	0.0077900696
0.0047521223	0.00461708	0.004833353	0.0048737763	0.0049495613	0.005156009	0.0049051777	0.3934067	0.004836881	0.0048213163	0.0048073684	0.004616866	0.0047195633	0.004667166	0.0047500804	0.004681853	0.0047171437	0.00482401	0.0046665226	0.004821727	0.004652082	0.004891677	0.49647784	0.0047034007	0.004850722
0.0076317387	0.007414866	0.007762193	0.007827111	0.007948819	0.008280367	0.00787754	0.0075711207	0.0077678584	0.007742862	0.007720462	0.007414522	0.00757945	0.0074953022	0.0076284595	0.007518889	0.007575564	0.007747188	0.0074942685	0.0077435216	0.0074710776	0.007855859	0.007636838	0.815504	0.0077900863
0.76890427	0.009291644	0.009726883	0.009808232	0.009960746	0.010376211	0.009871426	0.009487448	0.009733982	0.009702659	0.009674589	0.009291213	0.009497886	0.009392439	0.0095593	0.009421997	0.009493017	0.00970808	0.009391144	0.009703485	0.009362083	0.009844257	0.0095697995	0.009465359	0.009761836
0.0029174376	0.0028345322	0.002967307	0.9295761	0.00303865	0.003165393	0.0030114017	0.0028942646	0.002969473	0.0029599175	0.0029513545	0.0028344006	0.0028974486	0.002865281	0.002916184	0.0028742978	0.0028959634	0.002961571	0.0028648858	0.0029601695	0.0028560204	0.0030031134	0.0029193868	0.0028875263	0.00297797
0.0054358062	0.0052813357	0.0055287243	0.0055749626	0.005661651	0.0058978	0.005610882	0.0053926306	0.0055327592	0.0055149556	0.0054990007	0.0052810907	0.005398563	0.34528655	0.0054334705	0.0053554275	0.005395795	0.005518037	0.005337891	0.005515425	0.005321373	0.0055954386	0.0054394384	0.52864236	0.0055485913
0.0006752923	0.0006561024	0.0006868355	0.0006925797	0.00070334907	0.0007326859	0.9837036	0.0006699285	0.0006873368	0.000685125	0.0006831429	0.00065607193	0.0006706655	0.0006632197	0.0006750021	0.0006653068	0.0006703217	0.0006855078	0.0006631283	0.00068518333	0.0006610762	0.00069512345	0.0006757435	0.00066836877	0.0006893036
0.005435789	0.0052813194	0.0055287066	0.005574945	0.005661633	0.0058977813	0.50190294	0.0053926134	0.37245136	0.005514938	0.0054989834	0.0052810744	0.005398546	0.005338611	0.0054334537	0.0053554107	0.005395778	0.005518019	0.0053378744	0.005515408	0.0053213565	0.005595421	0.005439421	0.005380058	0.005548574
0.004752121	0.004617079	0.0048333523	0.004873775	0.0049495604	0.4947285	0.0049051763	0.004714376	0.00483688	0.0048213154	0.0048073675	0.004616865	0.004719562	0.004667165	0.004750079	0.39552423	0.0047171423	0.004824009	0.004666521	0.0048217257	0.0046520806	0.004891676	0.0047552963	0.0047033997	0.004850721
0.0063492474	0.0061688195	0.0064577796	0.006511788	0.0066130436	0.0068888753	0.0065537426	0.0062988163	0.0064624925	0.006441697	0.0064230612	0.0061685336	0.49004415	0.0062357388	0.0063465196	0.006255362	0.0063025127	0.006445296	0.0062348787	0.0064422456	0.006215585	0.3630212	0.00635349	0.006284151	0.0064809853
0.0047521144	0.004617072	0.0048333453	0.004873768	0.004949553	0.005156	0.15701681	0.004714369	0.004836873	0.0048213084	0.0048073605	0.0046168584	0.0047195554	0.0046671582	0.73305345	0.004681845	0.004717136	0.0048240023	0.0046665147	0.0048217187	0.004652074	0.004891669	0.0047552898	0.0047033927	0.004850714
0.0014559531	0.0014145789	0.0014808406	0.0014932253	0.0015164444	0.3127902	0.3557095	0.0014443886	0.0014819214	0.0014771528	0.0014728793	0.0014145133	0.29939044	0.0014299243	0.0014553275	0.0014344241	0.0014452363	0.0014779781	0.0014297271	0.0014772785	0.0014253027	0.0014987098	0.0014569259	0.0014410258	0.001486162
0.0076317294	0.0074148565	0.0077621834	0.007827101	0.007948809	0.0082803555	0.0078775305	0.0075711114	0.28764933	0.0077428524	0.0077204523	0.007414513	0.0075794403	0.007495293	0.00762845	0.32174852	0.22141518	0.0077471784	0.007494259	0.007743512	0.0074710683	0.007855848	0.007636829	0.0075534843	0.0077900765
0.0042212033	0.0041012485	0.004293359	0.0043292656	0.004396584	0.0045799664	0.62309736	0.0041876747	0.0042964923	0.004282667	0.004270277	0.004101058	0.0041922815	0.0041457387	0.0042193895	0.0041587846	0.0041901325	0.0042850594	0.004145167	0.0042830314	0.27916732	0.0043451665	0.004224024	0.0041779247	0.004308787
0.0054357923	0.005281322	0.00552871	0.86878556	0.005661636	0.0058977846	0.005610867	0.005392616	0.005532745	0.005514941	0.005498986	0.005281077	0.0053985487	0.005338614	0.0054334565	0.0053554135	0.0053957812	0.0055180225	0.005337877	0.0055154106	0.0053213593	0.005595424	0.0054394244	0.005380061	0.005548577
0.019368047	0.01881766	0.019699117	0.019863866	0.020172741	0.021014152	0.019991849	0.01921421	0.019713495	0.019650059	0.01959321	0.018816788	0.019235346	0.019021794	0.019359725	0.019081654	0.53183687	0.019661037	0.01901917	0.019651731	0.018960316	0.019936824	0.019380989	0.019169474	0.019769905
