topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0080603305	0.007913854	0.008110815	0.008394978	0.008356576	0.00854269	0.008052902	0.007969465	0.008168971	0.007999503	0.2377263	0.007943322	0.00797449	0.008024517	0.007998054	0.007965192	0.008083524	0.008226433	0.007856986	0.007971974	0.00783078	0.008393836	0.007990654	0.008134225	0.008191636	0.008082257	0.007887933	0.5361012	0.008133122	0.007913462
0.0021332533	0.0020944865	0.0021466142	0.002221821	0.938098	0.0022609148	0.002131287	0.0021092047	0.002162006	0.0021171544	0.002131556	0.0021022854	0.0021105343	0.0021237747	0.002116771	0.0021080738	0.0021393916	0.002177214	0.0020794356	0.0021098685	0.0020725	0.002221519	0.0021148124	0.00215281	0.0021680044	0.002139056	0.0020876264	0.002123118	0.0021525181	0.0020943827
0.010784244	0.010588267	0.010851788	0.011231982	0.011180603	0.0114296125	0.010774305	0.010662671	0.68681556	0.010702861	0.010775665	0.010627693	0.010669394	0.010736328	0.0107009215	0.010656955	0.010815276	0.011006479	0.01051218	0.010666028	0.010477119	0.011230454	0.01069102	0.0108831115	0.010959922	0.01081358	0.010553587	0.010733008	0.010881634	0.010587742
0.0064349715	0.0063180313	0.0064752754	0.006702137	0.006671479	0.0068200636	0.006429041	0.0063624284	0.0065217046	0.0063864095	0.006429852	0.006341557	0.00636644	0.0064063794	0.006385253	0.0063590175	0.006453488	0.006567579	0.0062726303	0.006364431	0.0062517095	0.0067012254	0.0063793445	0.8130947	0.006539799	0.006452476	0.006297338	0.0064043985	0.006493084	0.006317718
0.95576286	0.0014948925	0.0015320976	0.0015857748	0.0015785209	0.001613677	0.0015211581	0.0015053973	0.0015430831	0.0015110713	0.0015213501	0.0015004589	0.0015063464	0.0015157964	0.0015107975	0.0015045902	0.0015269426	0.0015539374	0.0014841503	0.0015058711	0.0014792003	0.0015855591	0.0015093996	0.0015365198	0.0015473644	0.0015267031	0.0014899963	0.0015153277	0.0015363113	0.0014948185
0.003204259	0.0031460295	0.9069223	0.003337293	0.0033220267	0.0033960138	0.0032013059	0.0031681368	0.0032474473	0.003180078	0.0032017098	0.003157744	0.0031701343	0.003190022	0.003179502	0.003166438	0.0032134792	0.0032702906	0.0031234222	0.003169134	0.0031130048	0.0033368387	0.00317656	0.0032336349	0.0032564574	0.0032129753	0.0031357252	0.0031890355	0.003233196	0.0031458735
0.0045855963	0.0045022643	0.0046143173	0.8669586	0.004754133	0.004860015	0.00458137	0.004533902	0.004647403	0.0045509906	0.0045819483	0.0045190286	0.0045367605	0.0045652217	0.0045501664	0.004531471	0.0045987912	0.0046800934	0.004469911	0.004535329	0.004455003	0.0047753304	0.0045459564	0.0046276357	0.004660297	0.0045980704	0.0044875178	0.0045638103	0.004627008	0.0045020413
0.004585586	0.004502254	0.0046143066	0.0047759693	0.0047541223	0.0048600044	0.0045813597	0.0045338916	0.0046473923	0.0045509804	0.004581938	0.0045190183	0.0045367503	0.0045652115	0.004550156	0.8667144	0.004598781	0.0046800827	0.004469901	0.004535319	0.0044549927	0.0047753197	0.004545946	0.0046276255	0.0046602865	0.0045980597	0.004487508	0.0045637996	0.0046269973	0.004502031
0.033272993	0.032668337	0.03348139	0.034654416	0.03449589	0.03526417	0.033242326	0.0328979	0.03372146	0.033021897	0.03324652	0.03278998	0.032918643	0.033125155	0.033015914	0.03288026	0.033368737	0.033958662	0.032433584	0.032908257	0.03232541	0.0346497	0.032985367	0.03357803	0.03381502	0.033363502	0.03256134	0.033114914	0.033573475	0.032666717
0.002133252	0.9379809	0.002146613	0.00222182	0.0022116564	0.0022609136	0.0021312858	0.0021092035	0.0021620048	0.0021171533	0.002131555	0.0021022845	0.0021105334	0.0021237736	0.0021167698	0.0021080726	0.0021393904	0.0021772129	0.0020794345	0.0021098673	0.0020724991	0.0022215177	0.0021148112	0.0021528092	0.0021680032	0.002139055	0.0020876252	0.002123117	0.002152517	0.0020943815
0.005355096	0.00525778	0.005388636	0.005577428	0.005551914	0.0056755645	0.0053501604	0.0052947267	0.005427274	0.0053146835	0.0053508356	0.005277358	0.005298065	0.005331302	0.0053137206	0.005291888	0.005370505	0.00546545	0.005219998	0.0052963933	0.0052025877	0.005576669	0.0053088036	0.84445995	0.005442332	0.0053696632	0.005240559	0.0053296536	0.0054034567	0.0052575194
0.005355097	0.005257781	0.005388637	0.0055774287	0.005551915	0.0056755655	0.0053501613	0.0052947276	0.005427275	0.005314684	0.0053508366	0.0052773585	0.005298066	0.005331303	0.0053137215	0.005291889	0.005370506	0.005465451	0.005219999	0.005296394	0.0052025886	0.0055766697	0.0053088046	0.8444599	0.005442333	0.0053696637	0.00524056	0.0053296546	0.005403457	0.0052575204
0.0021332584	0.0020944916	0.0021466194	0.0022218265	0.002211663	0.0022609204	0.0021312921	0.32428277	0.002162011	0.0021171595	0.002131561	0.0021022905	0.0021105395	0.0021237799	0.002116776	0.19920218	0.0021393967	0.0021772191	0.0020794405	0.0021098736	0.0020725052	0.0022215242	0.0021148175	0.21218303	0.0021680098	0.0021390612	0.0020876315	0.0021231233	0.20874082	0.0020943878
0.0064349715	0.0063180313	0.0064752754	0.006702137	0.006671479	0.0068200636	0.006429041	0.0063624284	0.0065217046	0.0063864095	0.006429852	0.006341557	0.00636644	0.0064063794	0.006385253	0.0063590175	0.006453488	0.006567579	0.0062726303	0.006364431	0.0062517095	0.0067012254	0.0063793445	0.006493965	0.006539799	0.006452476	0.006297338	0.0064043985	0.81309384	0.006317718
0.0053550974	0.005257781	0.0053886375	0.005577429	0.0055519156	0.005675566	0.005350162	0.005294728	0.0054272753	0.0053146845	0.005350837	0.005277359	0.0052980664	0.0053313035	0.005313722	0.0052918894	0.0053705066	0.0054654516	0.0052199992	0.0052963947	0.005202589	0.84463245	0.005308805	0.005404191	0.0054423334	0.005369664	0.0052405605	0.005329655	0.0054034577	0.005257521
0.016289018	0.015993005	0.016391039	0.016965302	0.016887696	0.017263811	0.016274005	0.016105387	0.016508568	0.016166091	0.016276058	0.016052555	0.016115543	0.016216643	0.016163163	0.016096754	0.01633589	0.016624691	0.01587808	0.016110457	0.01582512	0.016962994	0.5265915	0.01643835	0.01655437	0.016333327	0.015940621	0.016211627	0.01643612	0.015992211
0.033272993	0.032668337	0.03348139	0.034654416	0.03449589	0.03526417	0.033242326	0.0328979	0.03372146	0.033021897	0.03324652	0.03278998	0.032918643	0.033125155	0.033015914	0.03288026	0.033368737	0.033958662	0.032433584	0.032908257	0.03232541	0.0346497	0.032985367	0.03357803	0.03381502	0.033363502	0.03256134	0.033114914	0.033573475	0.032666717
0.010784245	0.010588268	0.010851789	0.011231983	0.011180604	0.011429613	0.68666023	0.010662672	0.010929599	0.0107028615	0.010775666	0.0106276935	0.010669394	0.010736329	0.010700922	0.010656956	0.010815277	0.01100648	0.010512181	0.010666029	0.01047712	0.011230455	0.010691021	0.0108831115	0.010959923	0.010813581	0.010553588	0.010733009	0.010881635	0.010587743
0.004585597	0.004502265	0.004614318	0.20066454	0.0047541335	0.004860016	0.004581371	0.0045339027	0.6709415	0.0045509916	0.0045819487	0.0045190295	0.004536761	0.004565222	0.004550167	0.0045314715	0.004598792	0.0046800943	0.0044699116	0.0045353295	0.0044550034	0.004775331	0.004545957	0.004627636	0.0046602977	0.004598071	0.0044875187	0.004563811	0.0046270085	0.0045020417
0.008060354	0.007913877	0.008110838	0.008395002	0.0083566	0.008542716	0.008052926	0.007969488	0.008168994	0.007999526	0.008053942	0.007943345	0.007974513	0.008024541	0.007998077	0.0079652155	0.008083547	0.008226457	0.007857008	0.2832003	0.007830803	0.00839386	0.007990677	0.00813425	0.00819166	0.00808228	0.49041054	0.00802206	0.008133145	0.007913484
0.0026683898	0.0026198984	0.0026851026	0.0027791755	0.0027664625	0.002828076	0.0026659304	0.0026383086	0.7133813	0.0026482528	0.0026662669	0.0026296538	0.002639972	0.0026565336	0.002647773	0.002636894	0.002676068	0.0027233784	0.0026010717	0.002639139	0.0025923967	0.0027787974	0.21177153	0.0026928529	0.0027118586	0.0026756485	0.0026113174	0.0026557122	0.0026924876	0.0026197685
0.008060322	0.007913845	0.008110805	0.008394969	0.7661084	0.008542681	0.008052893	0.007969456	0.008168962	0.007999494	0.008053909	0.007943313	0.007974481	0.008024508	0.007998045	0.007965183	0.008083515	0.0082264235	0.007856976	0.007971965	0.007830772	0.008393826	0.007990644	0.008134216	0.0081916265	0.008082247	0.007887925	0.008022027	0.008133112	0.007913453
0.0053550997	0.005257784	0.0053886403	0.005577432	0.0055519184	0.0056755687	0.005350164	0.0052947304	0.005427278	0.84437037	0.0053508393	0.0052773617	0.0052980687	0.0053313063	0.0053137243	0.0052918917	0.005370509	0.0054654544	0.0052200016	0.0052963975	0.0052025914	0.005576673	0.005308808	0.005404194	0.0054423357	0.005369667	0.005240563	0.0053296573	0.0054034605	0.005257523
0.00643497	0.0063180304	0.006475274	0.0067021362	0.81327236	0.006820062	0.0064290394	0.0063624275	0.006521703	0.006386408	0.0064298506	0.0063415556	0.0063664387	0.0064063785	0.0063852514	0.006359016	0.0064534866	0.006567578	0.006272629	0.0063644303	0.006251708	0.006701224	0.006379343	0.006493964	0.0065397974	0.0064524747	0.006297337	0.0064043975	0.0064930827	0.006317717
0.00400944	0.0039365785	0.0040345523	0.0041759033	0.004156801	0.00424938	0.004005745	0.003964241	0.004063481	0.003979183	0.0040062503	0.0039512366	0.0039667403	0.0039916257	0.003978462	0.0039621154	0.0040209773	0.004092064	0.00390829	0.0039654886	0.003895255	0.004175335	0.0039747804	0.0040461975	0.004074755	0.004020347	0.8834224	0.0039903913	0.0040456485	0.0039363834
0.0035619207	0.0034971915	0.00358423	0.735569	0.0036928337	0.0037750793	0.003558638	0.0035217665	0.0036099297	0.0035350407	0.0035590872	0.0035102137	0.003523987	0.0035460945	0.0035344001	0.0035198783	0.0035721702	0.0036353227	0.003472061	0.003522875	0.0034604806	0.16479868	0.0035311298	0.0035945754	0.0036199454	0.0035716102	0.0034857371	0.0035449981	0.0035940877	0.0034970182
0.033272993	0.032668337	0.03348139	0.034654416	0.03449589	0.03526417	0.033242326	0.0328979	0.03372146	0.033021897	0.03324652	0.03278998	0.032918643	0.033125155	0.033015914	0.03288026	0.033368737	0.033958662	0.032433584	0.032908257	0.03232541	0.0346497	0.032985367	0.03357803	0.03381502	0.033363502	0.03256134	0.033114914	0.033573475	0.032666717
0.005355112	0.0052577956	0.005388652	0.005577444	0.005551931	0.0056755813	0.0053501762	0.84435004	0.00542729	0.005314699	0.0053508515	0.0052773734	0.005298081	0.005331318	0.0053137364	0.005291904	0.005370521	0.0054654665	0.005220013	0.005296409	0.005202603	0.0055766855	0.0053088195	0.005404206	0.005442348	0.005369679	0.0052405745	0.0053296695	0.0054034726	0.005257535
0.945329	0.0018474807	0.001893461	0.0019597986	0.0019508337	0.001994282	0.0018799413	0.0018604631	0.0019070376	0.0018674753	0.0018801786	0.0018543599	0.0018616361	0.001873315	0.001867137	0.0018594655	0.00188709	0.001920452	0.0018342048	0.0018610486	0.0018280873	0.001959532	0.0018654094	0.0018989262	0.0019123285	0.0018867941	0.0018414296	0.0018727357	0.0018986686	0.001847389
0.0064349733	0.006318033	0.0064752772	0.006702139	0.006671481	0.0068200654	0.0064290427	0.0063624303	0.0065217065	0.0063864114	0.006429854	0.006341559	0.006366442	0.0064063813	0.0063852547	0.22901265	0.00645349	0.006567581	0.006272632	0.006364433	0.0062517114	0.0067012273	0.0063793464	0.006493967	0.0065398007	0.006452478	0.0062973397	0.5903515	0.006493086	0.00631772
0.0064349733	0.006318033	0.0064752772	0.006702139	0.006671481	0.0068200654	0.0064290427	0.0063624303	0.0065217065	0.0063864114	0.006429854	0.006341559	0.006366442	0.0064063813	0.64907134	0.17027365	0.00645349	0.006567581	0.006272632	0.006364433	0.0062517114	0.0067012273	0.0063793464	0.006493967	0.0065398007	0.006452478	0.0062973397	0.0064044003	0.006493086	0.00631772
0.0016831773	0.0016525898	0.0016937195	0.0017530592	0.00174504	0.0017839049	0.8477439	0.0016642025	0.0017058639	0.0016704751	0.0016818383	0.0016587432	0.0016652518	0.0016756987	0.0016701726	0.0016633103	0.0016880207	0.0017178633	0.0016407142	0.0016647264	0.001635242	0.0017528207	0.0016686271	0.0016986083	0.0017105967	0.001687756	0.0016471769	0.0016751805	0.0016983778	0.105003335
0.004009457	0.003936595	0.004034569	0.0041759205	0.004156818	0.004249397	0.0040057614	0.0039642574	0.0040634978	0.003979199	0.004006267	0.003951253	0.0039667566	0.003991642	0.0039784783	0.0039621317	0.004020994	0.004092081	0.0039083064	0.0039655054	0.0038952713	0.0041753524	0.003974797	0.0040462143	0.75461674	0.0040203636	0.003923701	0.13294666	0.0040456653	0.0039363997
0.016289033	0.01599302	0.016391056	0.016965318	0.016887711	0.017263828	0.01627402	0.016105404	0.016508583	0.016166108	0.016276075	0.01605257	0.016115557	0.5266595	0.01616318	0.016096769	0.016335905	0.016624708	0.015878094	0.016110472	0.015825137	0.01696301	0.016148223	0.016438367	0.016554385	0.016333343	0.015940638	0.016211644	0.016436135	0.015992226
0.00356192	0.0034971908	0.0035842294	0.003709803	0.003692833	0.0037750783	0.003558637	0.0035217658	0.003609929	0.0035350397	0.0035590862	0.0035102128	0.0035239863	0.0035460938	0.0035343994	0.0035198776	0.0035721695	0.003635322	0.0034720602	0.0035228743	0.00346048	0.21035086	0.003531129	0.0035945748	0.4646209	0.0035716093	0.0034857364	0.22885117	0.003594087	0.0034970175
0.002286076	0.0022445323	0.0023003945	0.53418803	0.0023700974	0.0024228834	0.0022839692	0.0022603048	0.002316889	0.0022688243	0.0022842574	0.00225289	0.00226173	0.0022759186	0.002268413	0.0022590929	0.0022926542	0.002333186	0.0022284032	0.0022610163	0.0022209708	0.0023806652	0.002266314	0.0023070343	0.0023233169	0.0022922948	0.0022371807	0.002275215	0.0023067212	0.40173078
0.00643496	0.0063180197	0.0064752633	0.006702125	0.006671467	0.8134212	0.0064290287	0.006362417	0.0065216925	0.006386398	0.0064298403	0.0063415454	0.0063664285	0.0064063678	0.006385241	0.006359006	0.006453476	0.006567567	0.0062726187	0.0063644196	0.006251698	0.0067012133	0.006379333	0.0064939535	0.0065397867	0.006452464	0.006297326	0.006404387	0.0064930725	0.006317707
0.010784253	0.010588275	0.6867375	0.011231991	0.011180612	0.011429622	0.0107743135	0.01066268	0.010929608	0.010702869	0.010775673	0.010627702	0.010669403	0.010736337	0.01070093	0.010656963	0.010815284	0.011006488	0.010512188	0.010666036	0.0104771275	0.011230463	0.010691029	0.01088312	0.010959932	0.010813588	0.010553596	0.010733017	0.010881643	0.01058775
0.0045855935	0.0045022615	0.004614314	0.004775977	0.0047541303	0.0048600123	0.1990282	0.004533899	0.0046473998	0.1659294	0.0045819455	0.004519026	0.0045367577	0.5109227	0.0045501636	0.0045314683	0.0045987885	0.0046800906	0.0044699083	0.0045353263	0.004455	0.0047753276	0.0045459536	0.004627633	0.004660294	0.0045980676	0.004487515	0.004563807	0.004627005	0.0045020385
0.010784249	0.010588272	0.010851793	0.011231987	0.68706644	0.011429617	0.010774309	0.010662676	0.010929603	0.010702864	0.010775669	0.010627697	0.010669398	0.010736332	0.010700926	0.010656958	0.0108152805	0.011006484	0.010512184	0.010666032	0.010477124	0.0112304585	0.010691024	0.010883115	0.010959927	0.010813585	0.010553591	0.010733012	0.010881639	0.010587746
0.0040094457	0.0039365836	0.004034558	0.004175909	0.0041568065	0.0042493856	0.8835043	0.0039642463	0.0040634866	0.003979188	0.004006256	0.0039512417	0.0039667455	0.003991631	0.003978467	0.003962121	0.0040209824	0.00409207	0.003908295	0.003965494	0.0038952602	0.0041753408	0.003974786	0.004046203	0.0040747602	0.0040203524	0.00392369	0.0039903964	0.004045654	0.0039363885
0.006434957	0.0063180174	0.006475261	0.0067021223	0.006671464	0.0068200487	0.0064290264	0.0063624145	0.00652169	0.0063863955	0.0064298376	0.006341543	0.006366426	0.0064063654	0.0063852384	0.0063590035	0.0064534736	0.006567565	0.0062726163	0.0063644173	0.0062516956	0.0067012105	0.00637933	0.0064939507	0.0065397844	0.81305367	0.006297324	0.0064043845	0.0064930697	0.006317704
0.033272993	0.032668337	0.03348139	0.034654416	0.03449589	0.03526417	0.033242326	0.0328979	0.03372146	0.033021897	0.03324652	0.03278998	0.032918643	0.033125155	0.033015914	0.03288026	0.033368737	0.033958662	0.032433584	0.032908257	0.03232541	0.0346497	0.032985367	0.03357803	0.03381502	0.033363502	0.03256134	0.033114914	0.033573475	0.032666717
0.0016831765	0.0016525888	0.0016937187	0.0017530583	0.0017450391	0.0017839039	0.0016816253	0.95107734	0.001705863	0.0016704743	0.0016818374	0.0016587424	0.001665251	0.0016756979	0.0016701717	0.0016633094	0.0016880198	0.0017178623	0.0016407134	0.0016647256	0.0016352412	0.0017528197	0.0016686263	0.0016986073	0.0017105959	0.0016877551	0.0016471761	0.0016751797	0.001698377	0.001652507
0.008060333	0.007913857	0.0081108175	0.008394981	0.008356579	0.008542693	0.008052904	0.007969468	0.008168974	0.007999506	0.008053921	0.007943324	0.007974492	0.765776	0.007998057	0.007965195	0.008083527	0.008226436	0.007856987	0.007971976	0.007830783	0.008393838	0.0079906555	0.008134228	0.008191639	0.008082259	0.007887936	0.008022038	0.008133125	0.007913464
0.00400944	0.003936578	0.0040345523	0.0041759033	0.004156801	0.0042493795	0.0040057446	0.0039642407	0.004063481	0.0039791823	0.0040062503	0.003951236	0.0039667403	0.8834903	0.0039784615	0.0039621154	0.0040209773	0.004092064	0.00390829	0.0039654886	0.0038952548	0.004175335	0.0039747804	0.0040461975	0.0040747547	0.004020347	0.003923685	0.003990391	0.0040456485	0.003936383
0.0053551085	0.0052577923	0.0053886487	0.8446328	0.0055519273	0.0056755776	0.005350173	0.0052947393	0.0054272865	0.0053146956	0.005350848	0.00527737	0.0052980776	0.0053313146	0.005313733	0.0052919	0.0053705177	0.0054654633	0.00522001	0.005296406	0.0052026	0.005576682	0.005308816	0.0054042023	0.0054423446	0.0053696753	0.005240571	0.005329666	0.0054034693	0.0052575315
0.008060319	0.007913843	0.008110804	0.008394966	0.76610845	0.008542678	0.00805289	0.007969454	0.008168959	0.007999492	0.008053907	0.007943311	0.007974478	0.008024506	0.007998043	0.007965181	0.008083513	0.008226422	0.007856974	0.007971962	0.007830769	0.008393824	0.007990642	0.008134214	0.008191624	0.0080822455	0.007887922	0.008022024	0.008133111	0.007913451
0.0053551104	0.005257794	0.005388651	0.005577443	0.0055519296	0.00567558	0.005350175	0.005294741	0.005427289	0.005314698	0.00535085	0.005277372	0.0052980795	0.005331317	0.005313735	0.0052919025	0.0053705196	0.005465465	0.005220012	0.0052964077	0.005202602	0.844632	0.0053088185	0.0054042046	0.005442347	0.0053696777	0.0052405735	0.005329668	0.005403471	0.005257534
0.006434964	0.0063180244	0.006475268	0.0067021297	0.0066714715	0.0068200557	0.0064290334	0.0063624214	0.006521697	0.006386402	0.0064298445	0.0063415496	0.0063664326	0.0064063724	0.0063852454	0.00635901	0.0064534806	0.8131686	0.006272623	0.006364424	0.006251702	0.0067012175	0.006379337	0.0064939577	0.0065397914	0.0064524687	0.006297331	0.0064043915	0.0064930767	0.006317711
0.0040094447	0.0039365827	0.004034557	0.004175908	0.004156806	0.0042493846	0.0040057492	0.0039642453	0.0040634857	0.0039791875	0.004006255	0.003951241	0.003966745	0.00399163	0.0039784666	0.00396212	0.004020982	0.8835906	0.0039082947	0.0039654933	0.0038952595	0.00417534	0.003974785	0.004046202	0.00407476	0.0040203515	0.0039236895	0.003990396	0.004045653	0.0039363876
0.016289009	0.015992995	0.016391031	0.016965292	0.016887687	0.017263802	0.016273996	0.01610538	0.016508559	0.016166082	0.01627605	0.016052546	0.016115533	0.016216634	0.016163154	0.016096745	0.01633588	0.016624682	0.52632165	0.016110448	0.015825113	0.016962985	0.016148198	0.01643834	0.016554361	0.01633332	0.015940614	0.01621162	0.016436111	0.015992202
0.008060323	0.007913846	0.008110806	0.00839497	0.0083565675	0.008542682	0.008052894	0.007969457	0.008168963	0.007999495	0.00805391	0.007943314	0.007974482	0.008024509	0.0079980455	0.007965184	0.008083516	0.008226424	0.007856977	0.007971966	0.007830773	0.76614565	0.007990645	0.008134217	0.008191627	0.008082248	0.007887926	0.008022028	0.008133113	0.0079134535
0.0029118836	0.0028589673	0.0029301215	0.2574713	0.0030189056	0.0030861415	0.0029092	0.0028790575	0.0029511312	0.002889909	0.0029095672	0.0028696128	0.0028808727	0.0028989457	0.0028893854	0.0028775139	0.6609668	0.00297189	0.0028384228	0.0028799637	0.002828956	0.003032366	0.002886712	0.002938579	0.0029593192	0.0029198048	0.0028496033	0.0028980493	0.0029381802	0.0028588255
0.003204264	0.0031460342	0.003224333	0.003337298	0.0033220318	0.0033960189	0.0032013108	0.0031681417	0.0032474522	0.003180083	0.0032017147	0.14328931	0.0031701392	0.76675624	0.0031795066	0.003166443	0.0032134843	0.0032702954	0.003123427	0.003169139	0.0031130095	0.0033368438	0.0031765648	0.0032336398	0.0032564623	0.0032129802	0.00313573	0.0031890403	0.0032332009	0.0031458782
0.008060348	0.007913871	0.008110832	0.008394996	0.008356594	0.008542709	0.008052919	0.007969482	0.4841345	0.00799952	0.008053935	0.28972885	0.007974506	0.008024534	0.007998071	0.007965209	0.008083542	0.0082264505	0.007857002	0.007971991	0.007830797	0.008393854	0.00799067	0.008134243	0.0081916535	0.008082274	0.00788795	0.008022053	0.008133139	0.007913479
0.006434979	0.006318039	0.006475283	0.006702145	0.006671487	0.0068200715	0.006429048	0.006362436	0.006521712	0.006386417	0.0064298594	0.0063415645	0.0063664475	0.006406387	0.00638526	0.006359025	0.0064534955	0.0065675867	0.0062726373	0.0063644387	0.0062517165	0.41013184	0.0063793515	0.40966395	0.0065398063	0.0064524836	0.0062973453	0.006404406	0.0064930916	0.0063177254
0.010784252	0.010588274	0.010851797	0.0112319905	0.6870663	0.011429621	0.010774313	0.010662679	0.010929607	0.010702868	0.010775672	0.010627701	0.010669402	0.010736336	0.010700929	0.010656962	0.010815283	0.0110064875	0.010512187	0.010666035	0.010477127	0.011230462	0.010691028	0.010883119	0.010959931	0.010813588	0.010553595	0.010733016	0.010881642	0.01058775
0.0029118815	0.0028589652	0.0029301194	0.0030327763	0.0030189033	0.003086139	0.0029091977	0.0028790552	0.0029511289	0.0028899068	0.0029095649	0.0028696107	0.0028808704	0.0028989434	0.0028893834	0.0028775115	0.0029202604	0.0029718876	0.0028384207	0.0028799614	0.0028289538	0.0030323637	0.9153719	0.0029385767	0.0029593168	0.0029198024	0.002849601	0.002898047	0.002938178	0.0028588234
0.0019995843	0.0019632466	0.0020121082	0.0020826026	0.84848076	0.0021192466	0.0019977414	0.0019770425	0.0020265356	0.0019844943	0.0019979936	0.001970557	0.001978289	0.0019906997	0.0019841348	0.0019759824	0.002005338	0.0020407904	0.0019491388	0.001977665	0.001942638	0.0020823192	0.001982299	0.002017916	0.002032158	0.0020050236	0.0019568165	0.0019900843	0.0020176421	0.095459156
0.0107842535	0.010588276	0.010851799	0.011231992	0.011180612	0.011429623	0.010774314	0.0106626805	0.010929608	0.01070287	0.010775674	0.010627703	0.010669404	0.010736337	0.010700931	0.010656964	0.010815285	0.011006489	0.010512189	0.010666037	0.010477128	0.011230464	0.010691029	0.010883121	0.010959933	0.010813589	0.6864393	0.010733018	0.010881644	0.010587751
0.0022860784	0.0022445344	0.0023003966	0.0023809914	0.0023700998	0.0024228857	0.34099162	0.0022603069	0.002316891	0.0022688264	0.0022842595	0.0022528921	0.002261732	0.002275921	0.0022684154	0.002259095	0.4599097	0.0023331884	0.0022284053	0.0022610184	0.002220973	0.0023806673	0.0022663164	0.0023070364	0.0023233192	0.13726093	0.0022371828	0.002275217	0.0023067235	0.0022444231
0.004585596	0.004502264	0.004614317	0.00477598	0.18572168	0.0048600147	0.00458137	0.004533902	0.0046474026	0.0045509906	0.004581948	0.0045190286	0.00453676	0.0045652213	0.004550166	0.0045314706	0.0045987912	0.0046800934	0.0044699106	0.0045353286	0.0044550025	0.00477533	0.004545956	0.0046276352	0.0046602967	0.00459807	0.0044875178	0.68577886	0.0046270075	0.004502041
0.0032042605	0.003146031	0.0032243298	0.9070351	0.0033220283	0.0033960154	0.0032013075	0.0031681382	0.003247449	0.0031800794	0.0032017115	0.0031577453	0.003170136	0.0031900236	0.0031795034	0.0031664397	0.0032134808	0.003270292	0.0031234238	0.0031691357	0.0031130062	0.0033368403	0.0031765613	0.0032336363	0.0032564588	0.003212977	0.0031357268	0.003189037	0.0032331976	0.003145875
0.0010307634	0.0010120318	0.0010372193	0.0010735585	0.0010686476	0.0010924481	0.13629654	0.0010191434	0.0010446565	0.0010229847	0.0010299433	0.0010158002	0.8347741	0.0010261836	0.0010227994	0.001018597	0.0010337294	0.0010520048	0.0010047593	0.0010194642	0.0010014082	0.0010734124	0.001021853	0.0010402132	0.0010475549	0.0010335674	0.0010087171	0.0010258663	0.0010400721	0.0010119816
0.0032042614	0.0031460319	0.0032243307	0.0033372955	0.0033220293	0.0033960163	0.0032013082	0.0031681391	0.0032474499	0.0031800803	0.25703517	0.0031577463	0.0031701366	0.33017355	0.0031795043	0.0031664406	0.0032134817	0.003270293	0.0031234245	0.0031691364	0.0031130072	0.0033368412	0.0031765623	0.0032336372	0.0032564597	0.003212978	0.0031357277	0.003189038	0.0032331985	0.32602677
0.003561917	0.0034971877	0.0035842261	0.0037098	0.00369283	0.003775075	0.003558634	0.0035217628	0.003609926	0.0035350367	0.0035590832	0.00351021	0.0035239833	0.89649475	0.0035343964	0.0035198745	0.0035721664	0.0036353187	0.0034720572	0.0035228713	0.0034604769	0.0037092953	0.003531126	0.0035945717	0.0036199416	0.0035716062	0.0034857334	0.0035449942	0.003594084	0.0034970145
0.0064349626	0.006318023	0.0064752665	0.8133031	0.00667147	0.0068200543	0.006429032	0.00636242	0.0065216958	0.0063864007	0.006429843	0.0063415486	0.0063664317	0.006406371	0.006385244	0.0063590086	0.006453479	0.0065675704	0.006272622	0.006364423	0.006251701	0.0067012166	0.0063793357	0.006493957	0.00653979	0.0064524673	0.0062973294	0.00640439	0.0064930753	0.0063177096
0.0040094596	0.0039365976	0.004034572	0.37550592	0.0041568214	0.0042494005	0.004005764	0.00396426	0.0040635006	0.003979202	0.00400627	0.0039512557	0.0039667594	0.003991645	0.003978481	0.5121302	0.004020997	0.0040920842	0.003908309	0.003965508	0.0038952741	0.0041753557	0.0039748	0.004046217	0.0040747747	0.0040203664	0.003923704	0.003990411	0.004045668	0.0039364025
0.0053551025	0.0052577863	0.0053886427	0.0055774343	0.005551921	0.005675571	0.005350167	0.005294733	0.0054272804	0.0053146896	0.005350842	0.005277364	0.0052980715	0.0053313086	0.005313727	0.0052918945	0.0053705117	0.0054654568	0.005220004	0.0052964	0.005202594	0.0055766758	0.00530881	0.005404196	0.0054423385	0.0053696693	0.0052405656	0.00532966	0.84445906	0.0052575255
0.006434955	0.8129193	0.006475259	0.0067021204	0.006671462	0.0068200463	0.0064290245	0.0063624126	0.0065216883	0.0063863937	0.0064298357	0.006341541	0.0063664243	0.0064063636	0.0063852365	0.0063590016	0.0064534717	0.006567563	0.0062726145	0.0063644154	0.0062516937	0.0067012087	0.006379328	0.006493949	0.0065397825	0.00645246	0.006297322	0.0064043826	0.006493068	0.0063177026
