topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0027244654	0.838851	0.0027340178	0.0027785245	0.0027695529	0.002787989	0.0027243216	0.002751444	0.002742348	0.0027248315	0.0027154237	0.0027152358	0.0027283905	0.002715267	0.0027419054	0.0027152717	0.002724585	0.0027427103	0.0027059792	0.002715332	0.0026970843	0.0027425229	0.00273283	0.0027516051	0.0027242077	0.002733898	0.0027245027	0.0027334325	0.0027062092	0.0026972934	0.0027153865	0.0027418723	0.0026882356	0.002742394	0.0027693475	0.0026882356	0.0027244713	0.0027519537	0.002706142	0.0027336024	0.0026971563	0.0027512114	0.0027244086	0.0027609533	0.0027151778	0.0027871386	0.0027062825	0.0027520063	0.0027335219	0.0027603593	0.0027329419	0.0027240792	0.0027517665	0.0027972395	0.0027153988	0.0027243455	0.0026882356	0.0026972042	0.0027334618	0.0027333267
0.0010875957	0.001083938	0.0010914089	0.0011091758	0.0011055944	0.35470426	0.0010875383	0.0010983655	0.0010947344	0.0010877418	0.0010839863	0.0010839113	0.0010891625	0.0010839237	0.26192105	0.0010839256	0.0010876434	0.001094879	0.001080216	0.0010839497	0.0010766652	0.0010948041	0.0010909348	0.0010984298	0.0010874929	0.0010913612	0.0010876106	0.0010911754	0.0010803079	0.20557554	0.0010839715	0.0010945445	0.001073133	0.0010947528	0.0011055125	0.001073133	0.001087598	0.0010985689	0.0010802811	0.0010912432	0.11674608	0.0010982726	0.0010875731	0.0011021616	0.0010838881	0.0011126146	0.0010803371	0.00109859	0.001091211	0.0011019245	0.0010909794	0.0010874416	0.0010984942	0.0011166468	0.0010839764	0.0010875479	0.001073133	0.0010767132	0.001091187	0.0010911331
0.0032715667	0.003260564	0.003283037	0.0033364815	0.0033257082	0.0033478464	0.003271394	0.003303963	0.0032930404	0.003272006	0.003260709	0.0032604837	0.00327628	0.003260521	0.41593343	0.0032605266	0.0032717104	0.0032934754	0.0032493682	0.0032605992	0.003238687	0.0032932502	0.003281611	0.0033041562	0.0032712573	0.0032828934	0.0032716116	0.0032823344	0.0032496445	0.003238938	0.0032606646	0.0032924693	0.0032280616	0.0032930956	0.0033254616	0.0032280616	0.39386064	0.0033045749	0.0032495637	0.0032825386	0.0032387737	0.0033036836	0.0032714985	0.0033153817	0.003260414	0.0033468255	0.0032497323	0.003304638	0.0032824418	0.0033146685	0.0032817454	0.003271103	0.00330435	0.0033589546	0.0032606793	0.0032714226	0.0032280616	0.0032388312	0.0032823696	0.0032822075
0.002724471	0.0027153085	0.0027340234	0.0027785304	0.0027695587	0.0027879947	0.0027243271	0.0027514498	0.0027423538	0.002724837	0.0027154293	0.0027152414	0.002728396	0.0027152726	0.0027419112	0.0027152773	0.0027245907	0.0027427159	0.0027059847	0.0027153376	0.00269709	0.0027425284	0.0027328357	0.0027516107	0.0027242135	0.0027339037	0.0027245085	0.002733438	0.0027062148	0.002697299	0.0027153923	0.0027418782	0.0026882412	0.0027424	0.0027693533	0.0026882412	0.0027244769	0.83888733	0.0027061475	0.0027336082	0.0026971619	0.002751217	0.0027244145	0.002760959	0.0027151834	0.0027871444	0.0027062881	0.0027520119	0.0027335274	0.0027603651	0.0027329475	0.0027240848	0.002751772	0.0027972453	0.0027154044	0.0027243511	0.0026882412	0.0026972098	0.0027334674	0.0027333326
0.008228749	0.008201075	0.0082576	0.008392025	0.008364927	0.00842061	0.008228314	0.008310232	0.00828276	0.0082298545	0.00820144	0.008200873	0.008240604	0.008200967	0.008281423	0.008200981	0.008229109	0.008283854	0.008172914	0.008201163	0.008146049	0.008283287	0.008254012	0.008310719	0.00822797	0.008257238	0.008228862	0.008255832	0.008173609	0.00814668	0.008201327	0.5133591	0.008119323	0.008282899	0.008364307	0.008119323	0.008228767	0.008311772	0.008173406	0.008256346	0.008146266	0.00830953	0.008228578	0.008338954	0.008200698	0.008418042	0.008173831	0.008311931	0.008256102	0.00833716	0.00825435	0.008227582	0.0083112065	0.00844855	0.008201364	0.008228387	0.008119323	0.008146412	0.00825592	0.008255513
0.016626347	0.016570432	0.016684642	0.01695625	0.016901499	0.017014008	0.01662547	0.016790988	0.01673548	0.01662858	0.01657117	0.016570022	0.0166503	0.016570212	0.016732777	0.016570242	0.016627077	0.016737688	0.016513532	0.01657061	0.01645925	0.016736545	0.016677393	0.01679197	0.016624775	0.016683912	0.016626576	0.01668107	0.016514938	0.016460527	0.016570942	0.016732575	0.01640525	0.01673576	0.016900245	0.01640525	0.016626384	0.016794097	0.016514527	0.016682107	0.01645969	0.016789569	0.016626002	0.016849019	0.016569668	0.017008819	0.016515383	0.016794419	0.016681615	0.016845394	0.016678076	0.01662399	0.016792955	0.01707046	0.016571017	0.016625615	0.01640525	0.016459983	0.016681248	0.016680425
0.0054673166	0.0054489295	0.005486486	0.0055758	0.005557796	0.005594793	0.005467028	0.0055214562	0.005503203	0.005468051	0.005449172	0.0054487954	0.0054751933	0.005448858	0.0055023143	0.005448867	0.005467557	0.0055039297	0.6765957	0.005448988	0.00541237	0.0055035534	0.0054841023	0.0055217794	0.0054667997	0.0054862457	0.0054673916	0.005485311	0.005430681	0.005412789	0.0054490976	0.005502248	0.005394613	0.0055032955	0.005557384	0.005394613	0.0054673287	0.005522479	0.005430546	0.0054856525	0.0054125143	0.005520989	0.005467203	0.005540539	0.005448679	0.005593086	0.0054308283	0.0055225845	0.005485491	0.005539347	0.0054843267	0.0054665417	0.005522103	0.005613356	0.0054491223	0.005467076	0.005394613	0.0054126102	0.00548537	0.0054850993
0.0023341386	0.0023262885	0.0023423224	0.16533364	0.0023727664	0.0023885614	0.0023340152	0.002357252	0.002349459	0.002334452	0.002326392	0.0023262312	0.0023375012	0.2791968	0.00234908	0.002326262	0.002334241	0.0023497695	0.0023183008	0.0023263136	0.42209902	0.0023496088	0.0023413047	0.00235739	0.002333918	0.00234222	0.0023341705	0.0023418209	0.002318498	0.0023108593	0.0023263604	0.0023490516	0.0023030993	0.0023494987	0.0023725906	0.0023030993	0.0023341435	0.0023576885	0.0023184402	0.0023419666	0.002310742	0.0023570526	0.00233409	0.002365399	0.0023261816	0.0023878329	0.0023185606	0.0023577337	0.0023418975	0.00236489	0.0023414006	0.0023338075	0.0023575283	0.0023964865	0.0023263707	0.0023340357	0.0023030993	0.002310783	0.002341846	0.0023417305
0.004093582	0.0040798145	0.0041079344	0.004174807	0.0041613267	0.0041890275	0.0040933653	0.0041341176	0.004120451	0.0040941318	0.004079996	0.004079714	0.004099479	0.0040797605	0.004119786	0.004079768	0.0040937616	0.0041209953	0.0040658056	0.004079859	0.004052441	0.0041207136	0.0041061495	0.00413436	0.004093195	0.0041077547	0.0040936377	0.004107055	0.0040661516	0.004052755	0.0040799403	0.004119736	0.0040391455	0.0041205203	0.0041610184	0.0040391455	0.0040935907	0.0041348836	0.00406605	0.0041073104	0.75784206	0.0041337684	0.0040934966	0.004148406	0.004079627	0.00418775	0.0040662615	0.004134963	0.0041071894	0.0041475133	0.0041063176	0.004093001	0.0041346024	0.0042029265	0.004079959	0.0040934016	0.0040391455	0.004052621	0.004107099	0.004106896
0.0013599484	0.0013553748	0.0013647166	0.0013869327	0.0013824544	0.001391657	0.0013598766	0.0013734151	0.0013688748	0.0013601312	0.9195606	0.0013553414	0.0013619077	0.0013553569	0.0013686538	0.0013553593	0.0013600081	0.0013690556	0.0013507208	0.0013553895	0.0013462809	0.001368962	0.0013641238	0.0013734956	0.0013598199	0.001364657	0.0013599672	0.0013644245	0.0013508357	0.0013463852	0.0013554166	0.0013686374	0.001341864	0.0013688979	0.001382352	0.001341864	0.0013599514	0.0013736695	0.0013508021	0.0013645093	0.0013463168	0.001373299	0.0013599201	0.0013781618	0.0013553124	0.0013912326	0.0013508722	0.0013736958	0.0013644691	0.0013778653	0.0013641795	0.0013597556	0.0013735761	0.0013962745	0.0013554227	0.0013598886	0.001341864	0.0013463408	0.001364439	0.0013643717
0.004093584	0.004079817	0.0041079368	0.0041748094	0.0041613295	0.0041890303	0.004093368	0.0041341204	0.0041204533	0.004094134	0.0040799985	0.0040797163	0.0040994817	0.0040797633	0.0041197883	0.0040797703	0.004093764	0.0041209976	0.004065808	0.004079861	0.0040524434	0.004120716	0.0041061523	0.004134362	0.004093197	0.004107757	0.0040936405	0.004107057	0.004066154	0.0040527573	0.004079943	0.0041197385	0.004039148	0.75790983	0.0041610207	0.004039148	0.004093593	0.004134886	0.004066053	0.0041073128	0.0040525515	0.0041337707	0.004093499	0.0041484083	0.004079629	0.0041877525	0.004066264	0.004134965	0.0041071917	0.0041475156	0.0041063204	0.004093004	0.0041346047	0.0042029293	0.004079961	0.004093404	0.004039148	0.0040526236	0.0041071014	0.004106899
0.0027244687	0.002715306	0.002734021	0.0027785278	0.0027695561	0.0027879924	0.0027243248	0.0027514473	0.0027423513	0.6278067	0.002715427	0.002715239	0.0027283938	0.0027152703	0.0027419087	0.002715275	0.0027245882	0.0027427136	0.0027059822	0.0027153352	0.0026970876	0.0027425261	0.21378642	0.0027516084	0.002724211	0.0027339014	0.002724506	0.0027334357	0.0027062125	0.0026972964	0.0027153897	0.0027418756	0.0026882389	0.0027423974	0.0027693508	0.0026882389	0.0027244745	0.002751957	0.0027061452	0.0027336057	0.0026971595	0.0027512147	0.002724412	0.0027609568	0.002715181	0.002787142	0.0027062858	0.0027520095	0.0027335251	0.0027603626	0.0027329451	0.0027240824	0.0027517697	0.002797243	0.0027154018	0.0027243488	0.0026882389	0.0026972075	0.002733465	0.00273333
0.0032715641	0.0032605615	0.0032830348	0.003336479	0.0033257056	0.003347844	0.0032713914	0.0033039604	0.0032930379	0.0032720037	0.0032607068	0.0032604812	0.0032762773	0.0032605187	0.0032925063	0.0032605242	0.0032717078	0.0032934728	0.0032493656	0.0032605967	0.20404609	0.0032932477	0.0032816085	0.0033041537	0.003271255	0.0032828911	0.003271609	0.0032823319	0.2040566	0.40485466	0.003260662	0.0032924667	0.003228059	0.0032930933	0.003325459	0.003228059	0.0032715714	0.0033045723	0.0032495612	0.003282536	0.003238771	0.003303681	0.0032714962	0.0033153794	0.0032604116	0.003346823	0.00324973	0.0033046354	0.0032824392	0.003314666	0.0032817428	0.0032711003	0.0033043474	0.003358952	0.0032606767	0.0032714203	0.003228059	0.0032388286	0.003282367	0.003282205
0.0020416353	0.0020347692	0.0020487935	0.0020821455	0.0020754226	0.002089238	0.0020415275	0.0020618523	0.0020550361	0.0020419096	0.0020348597	0.0020347189	0.0020445767	0.0020347422	0.0020547044	0.0020347456	0.002041725	0.0020553074	0.0020277821	0.002034791	0.0020211167	0.002055167	0.0020479034	0.0020619729	0.0020414423	0.0020487038	0.0020416633	0.0020483548	0.0020279547	0.0020212734	0.0020348318	0.0020546797	0.0020144857	0.0020550706	0.0020752687	0.0020144857	0.8792465	0.002062234	0.0020279041	0.0020484824	0.0020211707	0.0020616779	0.0020415927	0.0020689783	0.0020346756	0.0020886008	0.0020280096	0.0020622737	0.002048422	0.002068533	0.0020479872	0.002041346	0.002062094	0.00209617	0.0020348409	0.0020415455	0.0020144857	0.0020212065	0.002048377	0.002048276
0.0018142816	0.0018081799	0.0018206426	0.31926978	0.0018443062	0.0018565833	0.0018141858	0.0018322472	0.00182619	0.0018145252	0.0018082605	0.0018081353	0.0018168953	0.001808156	0.0018258953	0.0018081592	0.0018143612	0.0018264313	0.0018019711	0.0018081994	0.0017960479	0.30572528	0.0018198517	0.0018323545	0.00181411	0.001820563	0.0018143065	0.0018202529	0.0018021243	0.001796187	0.0018082358	0.0018258733	0.0017901553	0.0018262207	0.0018441696	0.0017901553	0.0018142855	0.0018325866	0.0018020796	0.0018203661	0.0017960957	0.0018320923	0.0018142437	0.0018385797	0.0018080968	0.001856017	0.0018021731	0.0018326216	0.0018203125	0.0018381841	0.0018199262	0.0018140243	0.0018324619	0.0018627434	0.27136892	0.0018142017	0.0017901553	0.0017961278	0.0018202724	0.0018201825
0.016626347	0.016570432	0.016684642	0.01695625	0.016901499	0.017014008	0.01662547	0.016790988	0.01673548	0.01662858	0.01657117	0.016570022	0.0166503	0.016570212	0.016732777	0.016570242	0.016627077	0.016737688	0.016513532	0.01657061	0.01645925	0.016736545	0.016677393	0.01679197	0.016624775	0.016683912	0.016626576	0.01668107	0.016514938	0.016460527	0.016570942	0.016732575	0.01640525	0.01673576	0.016900245	0.01640525	0.016626384	0.016794097	0.016514527	0.016682107	0.01645969	0.016789569	0.016626002	0.016849019	0.016569668	0.017008819	0.016515383	0.016794419	0.016681615	0.016845394	0.016678076	0.01662399	0.016792955	0.01707046	0.016571017	0.016625615	0.01640525	0.016459983	0.016681248	0.016680425
0.0027244727	0.00271531	0.002734025	0.002778532	0.0027695603	0.0027879965	0.0027243288	0.58496964	0.0027423555	0.0027248387	0.002715431	0.002715243	0.0027283977	0.0027152742	0.0027419128	0.0027152789	0.0027245923	0.0027427177	0.0027059864	0.0027153394	0.0026970915	0.0027425303	0.0027328373	0.0027516126	0.0027242152	0.2566509	0.0027245102	0.00273344	0.0027062166	0.0026973006	0.002715394	0.0027418798	0.0026882428	0.0027424016	0.002769355	0.0026882428	0.0027244787	0.0027519611	0.0027061494	0.0027336099	0.0026971635	0.0027512189	0.002724416	0.002760961	0.0027151853	0.0027871463	0.0027062898	0.0027520137	0.0027335293	0.0027603668	0.0027329493	0.0027240866	0.002751774	0.0027972471	0.002715406	0.0027243528	0.0026882428	0.0026972115	0.002733469	0.0027333342
0.0009594897	0.00095626287	0.00096285384	0.000978528	0.0009753684	0.0009818613	0.0009594391	0.00096899096	0.00096578756	0.00095961866	0.0009563055	0.0009562393	0.00096087204	0.0009562503	0.0009656317	0.0009562519	0.15019536	0.00096591515	0.0009529793	0.00095627323	0.0009498468	0.00096584915	0.00096243556	0.00096904766	0.00095939904	0.0009628117	0.00095950294	0.0009626477	0.0009530604	0.0009499204	0.0009562924	0.0009656201	0.00094673055	0.0009658038	0.4223114	0.00094673055	0.0009594918	0.0009691704	0.0009530367	0.0009627076	0.00094987213	0.000968909	0.00095946976	0.00097233994	0.0009562189	0.0009815617	0.0009530862	0.000969189	0.0009626792	0.00097213074	0.00096247497	0.00095935375	0.0009691045	0.000985119	0.0009562967	0.37267855	0.00094673055	0.000949889	0.000962658	0.00096261053
0.0032715616	0.0032605592	0.0032830322	0.0033364764	0.003325703	0.0033478413	0.0032713888	0.0033039579	0.0032930353	0.0032720012	0.0032607042	0.0032604786	0.0032762748	0.003260516	0.0032925038	0.0032605217	0.0032717052	0.0032934702	0.003249363	0.0032605943	0.0032386822	0.003293245	0.003281606	0.0033041511	0.0032712524	0.0032828886	0.0032716065	0.0032823293	0.80647993	0.0032389332	0.0032606598	0.0032924642	0.0032280567	0.0032930907	0.0033254565	0.0032280567	0.0032715688	0.0033045697	0.0032495589	0.0032825335	0.0032387685	0.0033036785	0.0032714936	0.0033153768	0.003260409	0.0033468204	0.0032497274	0.003304633	0.0032824366	0.0033146634	0.0032817402	0.0032710978	0.003304345	0.0033589494	0.0032606742	0.0032714177	0.0032280567	0.0032388263	0.0032823645	0.0032822026
0.0032715707	0.003260568	0.0032830413	0.0033364857	0.0033257124	0.0033478506	0.003271398	0.003303967	0.0032930444	0.0032720102	0.0032607133	0.0032604877	0.0032762839	0.0032605252	0.0032925128	0.0032605308	0.0032717143	0.0032934796	0.0032493721	0.0032606032	0.0032386912	0.0032932542	0.003281615	0.0033041604	0.0032712615	0.0032828976	0.0032716156	0.80651206	0.0032496485	0.0032389422	0.0032606688	0.0032924733	0.0032280656	0.0032930998	0.0033254658	0.0032280656	0.0032715779	0.003304579	0.0032495677	0.0032825426	0.0032387776	0.0033036876	0.0032715027	0.003315386	0.003260418	0.0033468294	0.0032497365	0.0033046422	0.0032824457	0.0033146727	0.0032817493	0.0032711069	0.0033043541	0.0033589588	0.0032606833	0.0032714268	0.0032280656	0.0032388351	0.0032823735	0.0032822117
0.0008583844	0.00085549755	0.000861394	0.00087541656	0.0008725899	0.0008783985	0.0008583391	0.0008668844	0.0008640186	0.0008584997	0.0008555357	0.0008554765	0.00085962104	0.0008554863	0.00086387916	0.0008554878	0.0008584221	0.0008641328	0.00085256	0.0008555068	0.0008497576	0.0008640737	0.0008610198	0.0008669352	0.0008583032	0.0008613563	0.0008583962	0.0008612096	0.0008526325	0.0008498234	0.000855524	0.00086386874	0.00084696966	0.0008640331	0.0008725252	0.00084696966	0.0008583863	0.000867045	0.0008526113	0.0008612632	0.0008497802	0.00086681114	0.17978898	0.0008698805	0.0008554582	0.61367404	0.15749821	0.0008670616	0.00086123776	0.00086969335	0.00086105504	0.0008582627	0.000866986	0.000881313	0.0008555278	0.00085834664	0.00084696966	0.00084979535	0.00086121884	0.00086117635
0.0020416365	0.0020347703	0.0020487946	0.002082147	0.0020754237	0.0020892392	0.0020415287	0.0020618534	0.0020550373	0.0020419108	0.002034861	0.00203472	0.0020445779	0.0020347435	0.0020547055	0.002034747	0.0020417261	0.0020553088	0.0020277833	0.0020347922	0.0020211178	0.0020551682	0.0020479048	0.0020619743	0.0020414435	0.002048705	0.0020416644	0.6100156	0.27126554	0.0020212745	0.002034833	0.0020546808	0.002014487	0.0020550718	0.0020752698	0.002014487	0.002041641	0.0020622355	0.0020279055	0.0020484836	0.0020211719	0.0020616793	0.0020415941	0.0020689794	0.0020346767	0.0020886022	0.0020280108	0.0020622748	0.002048423	0.0020685345	0.0020479886	0.002041347	0.002062095	0.0020961713	0.0020348423	0.0020415466	0.002014487	0.0020212077	0.002048378	0.002048277
0.008228755	0.00820108	0.008257606	0.00839203	0.008364933	0.008420616	0.00822832	0.008310239	0.008282766	0.00822986	0.008201445	0.008200878	0.008240609	0.008200972	0.008281429	0.008200986	0.008229116	0.00828386	0.00817292	0.008201169	0.008146055	0.008283294	0.008254019	0.008310725	0.5133054	0.008257245	0.008228867	0.0082558375	0.008173616	0.0081466865	0.008201334	0.00828133	0.008119329	0.008282905	0.008364313	0.008119329	0.008228772	0.008311777	0.008173412	0.008256352	0.008146272	0.008309536	0.008228583	0.00833896	0.008200703	0.008418048	0.008173836	0.008311937	0.008256108	0.008337166	0.008254356	0.008227588	0.008311212	0.008448556	0.00820137	0.008228392	0.008119329	0.008146417	0.008255926	0.008255519
0.0018142817	0.0018081801	0.0018206429	0.0018502809	0.0018443065	0.0018565835	0.0018141859	0.0018322474	0.0018261902	0.0018145255	0.0018082606	0.0018081355	0.0018168954	0.0018081563	0.0018258954	0.0018081594	0.0018143614	0.0018264314	0.0018019712	0.0018081996	0.001796048	0.0018263066	0.0018198519	0.0018323547	0.0018141102	0.0018205632	0.0018143066	0.89269936	0.0018021245	0.0017961873	0.0018082359	0.0018258735	0.0017901555	0.0018262209	0.0018441698	0.0017901555	0.0018142856	0.0018325867	0.0018020797	0.0018203664	0.001796096	0.0018320924	0.001814244	0.0018385799	0.0018080969	0.0018560173	0.0018021733	0.0018326218	0.0018203126	0.0018381843	0.0018199264	0.0018140245	0.001832462	0.0018627436	0.001808244	0.0018142018	0.0017901555	0.0017961279	0.0018202725	0.0018201828
0.0011653913	0.0011614719	0.0011694774	0.17487034	0.0011846775	0.0011925636	0.0011653297	0.0011769314	0.0011730406	0.0011655479	0.0011615236	0.0011614433	0.0011670702	0.0011614567	0.0011728513	0.0011614587	0.0011654425	0.0011731955	0.0011574838	0.0011614845	0.001153679	0.0011731153	0.23531862	0.0011770003	0.0011652812	0.0011694261	0.0011654072	0.001169227	0.0011575823	0.0011537684	0.0011615078	0.0011728372	0.001149894	0.0011730604	0.0011845897	0.001149894	0.0011653939	0.0011771494	0.0011575534	0.0011692997	0.0011537098	0.0011768319	0.0011653671	0.0011809991	0.0011614185	0.5232676	0.0011576136	0.001177172	0.0011692652	0.001180745	0.001169017	0.0011652261	0.0011770694	0.0011965204	0.001161513	0.00116534	0.001149894	0.0011537303	0.0011692395	0.0011691818
0.0032715625	0.00326056	0.0032830331	0.0033364773	0.003325704	0.0033478423	0.0032713898	0.0033039588	0.0032930363	0.003272002	0.0032607052	0.0032604795	0.0032762757	0.003260517	0.0032925047	0.0032605226	0.0032717062	0.0032934712	0.003249364	0.0032605953	0.003238683	0.003293246	0.0032816068	0.0033041523	0.0032712533	0.0032828895	0.0032716074	0.0032823302	0.0032496406	0.003238934	0.0032606607	0.0032924651	0.0032280576	0.0032930917	0.0033254575	0.0032280576	0.0032715697	0.0033045707	0.0032495598	0.0032825344	0.0032387695	0.0033036794	0.8065017	0.0033153777	0.00326041	0.0033468213	0.0032497284	0.003304634	0.0032824376	0.0033146644	0.0032817412	0.0032710987	0.003304346	0.0033589504	0.0032606751	0.0032714186	0.0032280576	0.0032388272	0.0032823654	0.0032822036
0.0054673194	0.0054489323	0.0054864883	0.0055758026	0.005557799	0.005594795	0.0054670307	0.0055214586	0.3563115	0.0054680537	0.005449175	0.0054487977	0.005475196	0.00544886	0.005502317	0.00544887	0.005467559	0.0055039325	0.005430222	0.005448991	0.0054123723	0.005503556	0.005484105	0.0055217817	0.0054668025	0.0054862485	0.0054673944	0.005485314	0.005430684	0.005412792	0.0054491004	0.005502251	0.0053946152	0.005503298	0.0055573867	0.0053946152	0.32582438	0.005522481	0.005430549	0.0054856553	0.0054125166	0.005520992	0.005467206	0.0055405414	0.005448682	0.005593089	0.0054308306	0.005522587	0.005485493	0.0055393497	0.0054843295	0.005466544	0.005522106	0.0056133587	0.0054491246	0.0054670786	0.0053946152	0.005412613	0.0054853726	0.005485102
0.0023341398	0.00232629	0.0023423235	0.002380454	0.0023727678	0.0023885625	0.40971428	0.0023572533	0.0023494605	0.0023344534	0.0023263935	0.0023262324	0.0023375025	0.0023262592	0.29091913	0.002326263	0.0023342422	0.0023497709	0.002318302	0.002326315	0.0023106816	0.0023496102	0.002341306	0.0023573912	0.002333919	0.002342221	0.002334172	0.0023418223	0.0023184991	0.16597258	0.0023263616	0.002349053	0.0023031007	0.0023495	0.0023725918	0.0023031007	0.002334145	0.00235769	0.0023184416	0.0023419678	0.002310743	0.002357054	0.0023340913	0.0023654003	0.0023261828	0.002387834	0.0023185618	0.002357735	0.0023418989	0.0023648913	0.0023414018	0.002333809	0.0023575295	0.0023964879	0.002326372	0.002334037	0.0023031007	0.0023107843	0.0023418472	0.0023417317
0.0054673166	0.0054489295	0.005486486	0.0055758	0.005557796	0.005594793	0.005467028	0.0055214562	0.005503203	0.005468051	0.005449172	0.0054487954	0.0054751933	0.005448858	0.0055023143	0.005448867	0.005467557	0.0055039297	0.005430219	0.005448988	0.00541237	0.0055035534	0.0054841023	0.0055217794	0.0054667997	0.0054862457	0.0054673916	0.005485311	0.005430681	0.005412789	0.0054490976	0.005502248	0.005394613	0.0055032955	0.005557384	0.005394613	0.0054673287	0.005522479	0.67659605	0.0054856525	0.0054125143	0.005520989	0.005467203	0.005540539	0.005448679	0.005593086	0.0054308283	0.0055225845	0.005485491	0.005539347	0.0054843267	0.0054665417	0.005522103	0.005613356	0.0054491223	0.005467076	0.005394613	0.0054126102	0.00548537	0.0054850993
0.0020416342	0.002034768	0.0020487923	0.0020821446	0.0020754214	0.0020892369	0.0020415264	0.002061851	0.002055035	0.0020419084	0.0020348586	0.8792396	0.0020445755	0.0020347412	0.0020547032	0.0020347447	0.0020417238	0.0020553065	0.002027781	0.0020347899	0.0020211155	0.0020551658	0.0020479024	0.002061972	0.0020414412	0.0020487027	0.002041662	0.002048354	0.0020279535	0.0020212722	0.0020348309	0.0020546785	0.0020144847	0.0020550694	0.0020752675	0.0020144847	0.0020416386	0.0020622332	0.0020279032	0.0020484813	0.0020211695	0.002061677	0.0020415918	0.002068977	0.0020346744	0.0020885996	0.0020280085	0.0020622725	0.0020484207	0.0020685322	0.0020479863	0.0020413448	0.0020620928	0.002096169	0.00203484	0.0020415443	0.0020144847	0.0020212054	0.0020483758	0.0020482747
0.003271562	0.0032605594	0.0032830324	0.0033364766	0.0033257033	0.0033478418	0.003271389	0.003303958	0.0032930356	0.0032720014	0.0032607045	0.003260479	0.32152957	0.0032605163	0.0032925042	0.003260522	0.48824865	0.0032934707	0.0032493635	0.0032605946	0.0032386824	0.0032932456	0.0032816064	0.0033041516	0.0032712526	0.0032828888	0.0032716068	0.0032823298	0.0032496399	0.0032389334	0.00326066	0.0032924644	0.003228057	0.003293091	0.003325457	0.003228057	0.003271569	0.00330457	0.003249559	0.003282534	0.003238769	0.0033036787	0.0032714938	0.003315377	0.0032604095	0.0033468206	0.0032497277	0.0033046333	0.003282437	0.0033146637	0.0032817405	0.0032710982	0.0033043453	0.0033589497	0.0032606747	0.003271418	0.003228057	0.0032388265	0.003282365	0.0032822029
0.016626347	0.016570432	0.016684642	0.01695625	0.016901499	0.017014008	0.01662547	0.016790988	0.01673548	0.01662858	0.01657117	0.016570022	0.0166503	0.016570212	0.016732777	0.016570242	0.016627077	0.016737688	0.016513532	0.01657061	0.01645925	0.016736545	0.016677393	0.01679197	0.016624775	0.016683912	0.016626576	0.01668107	0.016514938	0.016460527	0.016570942	0.016732575	0.01640525	0.01673576	0.016900245	0.01640525	0.016626384	0.016794097	0.016514527	0.016682107	0.01645969	0.016789569	0.016626002	0.016849019	0.016569668	0.017008819	0.016515383	0.016794419	0.016681615	0.016845394	0.016678076	0.01662399	0.016792955	0.01707046	0.016571017	0.016625615	0.01640525	0.016459983	0.016681248	0.016680425
0.00085838465	0.00085549784	0.0008613943	0.00087541685	0.0008725902	0.0008783988	0.0008583393	0.18862082	0.00086401886	0.00085849996	0.0008555359	0.0008554767	0.00085962133	0.00085548655	0.0008638794	0.000855488	0.00085842237	0.000864133	0.0008525603	0.00085550704	0.0008497578	0.0008640739	0.00086102006	0.0008669354	0.0008583035	0.76147944	0.00085839647	0.0008612099	0.0008526328	0.0008498237	0.0008555242	0.00086386903	0.00084696995	0.0008640334	0.0008725255	0.00084696995	0.0008583865	0.00086704525	0.0008526116	0.0008612634	0.0008497805	0.0008668114	0.0008583668	0.0008698808	0.0008554585	0.00087813084	0.00085265585	0.00086706184	0.00086123805	0.0008696936	0.0008610553	0.000858263	0.0008669863	0.0008813133	0.00085552805	0.0008583469	0.00084696995	0.00084979564	0.0008612191	0.0008611766
0.004093587	0.00407982	0.0041079395	0.0041748127	0.0041613323	0.004189033	0.004093371	0.004134123	0.0041204565	0.004094137	0.0040800017	0.0040797195	0.0040994845	0.50660634	0.004119791	0.004079773	0.0040937667	0.0041210004	0.0040658107	0.004079864	0.004052446	0.0041207187	0.004106155	0.0041343654	0.0040932	0.00410776	0.0040936433	0.0041070604	0.0040661567	0.00405276	0.004079946	0.0041197417	0.0040391507	0.0041205254	0.004161024	0.0040391507	0.004093596	0.0041348888	0.0040660556	0.004107316	0.0040525543	0.0041337735	0.0040935017	0.004148411	0.0040796325	0.0041877553	0.0040662666	0.004134968	0.0041071945	0.004147519	0.0041063232	0.25535554	0.0041346075	0.004202932	0.004079964	0.0040934067	0.0040391507	0.0040526264	0.004107104	0.0041069016
