topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0027882676	0.002750708	0.0027788354	0.8630698	0.002871778	0.0028633056	0.0027974	0.0027970062	0.0027971354	0.0027883982	0.002806204	0.002787574	0.0028263072	0.0027784184	0.002815302	0.0028253777	0.0028065192	0.0027792829	0.0027787723	0.0027788423	0.0027600487	0.002853867	0.0028155658	0.0027975496	0.0028161495	0.0028167954	0.0027787227	0.0027970169	0.00275956	0.0027688195	0.0027877085	0.0027783702	0.0027694514	0.002806689	0.002835279	0.002796916	0.0027695626	0.0028160366	0.0027694204	0.0027874985	0.0027878142	0.00276979	0.0028249589	0.0027506656	0.0027505304	0.0028065734	0.002797246	0.0027886708	0.0027412523	0.0028162503
0.0027882615	0.002750702	0.0027788293	0.002909226	0.0028717718	0.5842044	0.28161716	0.002797	0.0027971293	0.0027883921	0.0028061979	0.0027875677	0.002826301	0.0027784123	0.0028152957	0.0028253717	0.0028065129	0.0027792768	0.0027787662	0.002778836	0.0027600427	0.0028538608	0.0028155597	0.0027975435	0.0028161434	0.0028167893	0.0027787166	0.0027970108	0.002759554	0.0027688134	0.0027877023	0.002778364	0.0027694453	0.0028066828	0.0028352728	0.00279691	0.0027695566	0.0028160305	0.0027694143	0.0027874925	0.0027878082	0.0027697838	0.0028249526	0.0027506598	0.0027505243	0.0028065671	0.00279724	0.0027886648	0.0027412465	0.002816244
0.019939063	0.019670472	0.019871613	0.02080409	0.020536251	0.020475665	0.02000437	0.020001553	0.020002479	0.019939998	0.020067329	0.019934103	0.020211086	0.019868633	0.020132389	0.020204442	0.02006958	0.019874813	0.019871162	0.019871663	0.019737268	0.020408168	0.020134274	0.02000544	0.02013845	0.020143067	0.019870806	0.02000163	0.019733774	0.019799989	0.019935066	0.019868286	0.019804507	0.020070795	0.020275244	0.02000091	0.019805303	0.020137642	0.019804286	0.019933565	0.019935822	0.019806929	0.020201445	0.019670172	0.019669203	0.020069968	0.020003268	0.019941946	0.019602856	0.020139169
0.0012987516	0.0012812566	0.001294358	0.001355096	0.00133765	0.0013337036	0.0013030054	0.0013028219	0.0013028821	0.0012988123	0.0013071062	0.0012984284	0.00131647	0.0012941639	0.001311344	0.0013160371	0.0013072529	0.0012945666	0.0012943287	0.0012943613	0.0012856075	0.0013293072	0.0013114668	0.001303075	0.0013117387	0.0013120396	0.0012943055	0.0013028269	0.0012853798	0.0012896928	0.0012984911	0.0012941414	0.0012899871	0.0013073321	0.6004542	0.00130278	0.0012900389	0.0013116861	0.0012899727	0.0012983934	0.0012985404	0.0012901449	0.33704624	0.001281237	0.0012811739	0.0013072782	0.0013029336	0.0012989393	0.0012768523	0.0013117857
0.0032548818	0.8399696	0.003243871	0.0033960901	0.0033523676	0.0033424774	0.0032655424	0.0032650828	0.0032652337	0.0032550343	0.0032758198	0.003254072	0.0032992873	0.0032433844	0.0032864404	0.0032982023	0.0032761877	0.0032443935	0.0032437975	0.0032438792	0.0032219405	0.0033314591	0.0032867484	0.003265717	0.0032874297	0.0032881838	0.0032437395	0.0032650952	0.00322137	0.0032321792	0.003254229	0.003243328	0.0032329166	0.0032763858	0.0033097605	0.0032649776	0.0032330467	0.003287298	0.0032328805	0.003253984	0.0032543526	0.003233312	0.0032977134	0.0032109874	0.0032108293	0.003276251	0.0032653627	0.0032553526	0.0031999988	0.0032875473
0.0032548811	0.83996964	0.0032438703	0.0033960892	0.0033523669	0.0033424767	0.0032655417	0.003265082	0.0032652328	0.0032550334	0.0032758191	0.003254071	0.0032992864	0.0032433837	0.0032864397	0.0032982016	0.003276187	0.0032443926	0.0032437968	0.0032438783	0.0032219398	0.0033314584	0.0032867475	0.0032657164	0.003287429	0.0032881831	0.0032437388	0.0032650945	0.0032213693	0.0032321783	0.0032542283	0.0032433271	0.003232916	0.0032763851	0.0033097598	0.003264977	0.0032330458	0.0032872972	0.0032328798	0.0032539833	0.0032543517	0.0032333112	0.0032977124	0.0032109865	0.0032108286	0.00327625	0.003265362	0.0032553517	0.0031999978	0.0032875466
0.0012987518	0.0012812568	0.0012943583	0.0013550962	0.0013376502	0.001333704	0.0013030056	0.0013028221	0.0013028823	0.0012988127	0.0013071065	0.0012984286	0.0013164703	0.0012941641	0.0013113442	0.0013160375	0.0013072533	0.0012945668	0.001294329	0.0012943615	0.9361496	0.0013293074	0.001311467	0.0013030752	0.001311739	0.0013120399	0.0012943058	0.0013028271	0.0012853801	0.001289693	0.0012984914	0.0012941416	0.0012899874	0.0013073323	0.0013206493	0.0013027802	0.0012900392	0.0013116864	0.0012899729	0.0012983936	0.0012985406	0.0012901451	0.0013158423	0.0012812372	0.0012811741	0.0013072784	0.0013029339	0.0012989396	0.0012768526	0.0013117859
0.003909075	0.0038564177	0.0038958516	0.004078665	0.0040261545	0.004014277	0.003921879	0.0039213267	0.003921508	0.0039092586	0.003934222	0.003908103	0.0039624055	0.20488231	0.6069088	0.003961103	0.0039346633	0.003896479	0.003895763	0.0038958613	0.0038695133	0.0040010437	0.003947347	0.0039220885	0.003948165	0.003949071	0.0038956935	0.0039213416	0.003868828	0.0038818098	0.0039082915	0.0038951994	0.0038826955	0.0039349017	0.003974984	0.0039212005	0.0038828517	0.003948007	0.0038826521	0.003907997	0.0039084395	0.0038831702	0.0039605154	0.0038563586	0.0038561688	0.0039347396	0.003921663	0.0039096405	0.0038431613	0.003948306
0.0032548814	0.003211036	0.0032438706	0.0033960894	0.003352367	0.003342477	0.003265542	0.0032650821	0.003265233	0.0032550336	0.0032758194	0.0032540713	0.0032992866	0.003243384	0.00328644	0.0032982018	0.0032761872	0.003244393	0.003243797	0.0032438787	0.00322194	0.84009004	0.0032867477	0.0032657166	0.0032874292	0.0032881834	0.003243739	0.0032650947	0.0032213696	0.0032321785	0.0032542285	0.0032433276	0.0032329161	0.0032763854	0.00330976	0.0032649771	0.003233046	0.0032872974	0.00323288	0.0032539836	0.003254352	0.0032333115	0.003297713	0.0032109867	0.0032108289	0.0032762506	0.0032653622	0.003255352	0.003199998	0.0032875468
0.009845579	0.009712953	0.009812273	0.010272715	0.010140461	0.010110544	0.009877826	0.009876436	0.009876892	0.00984604	0.009908914	0.00984313	0.009979899	0.009810801	0.00994104	0.009976618	0.009910027	0.009813854	0.0098120505	0.009812297	0.009745936	0.010077216	0.009941971	0.009878354	0.009944032	0.009946313	0.009811875	0.009876473	0.00974421	0.009776906	0.009843605	0.00981063	0.5159957	0.009910626	0.01001158	0.009876118	0.009779531	0.009943633	0.009779028	0.009842863	0.009843978	0.009780333	0.009975139	0.009712804	0.009712326	0.0099102175	0.009877282	0.009847003	0.009679565	0.009944388
0.019939063	0.019670472	0.019871613	0.02080409	0.020536251	0.020475665	0.02000437	0.020001553	0.020002479	0.019939998	0.020067329	0.019934103	0.020211086	0.019868633	0.020132389	0.020204442	0.02006958	0.019874813	0.019871162	0.019871663	0.019737268	0.020408168	0.020134274	0.02000544	0.02013845	0.020143067	0.019870806	0.02000163	0.019733774	0.019799989	0.019935066	0.019868286	0.019804507	0.020070795	0.020275244	0.02000091	0.019805303	0.020137642	0.019804286	0.019933565	0.019935822	0.019806929	0.020201445	0.019670172	0.019669203	0.020069968	0.020003268	0.019941946	0.019602856	0.020139169
0.006536626	0.006448574	0.0065145134	0.006820208	0.0067324024	0.0067125405	0.6787279	0.006557112	0.0065574152	0.006536932	0.006578675	0.0065349997	0.006625803	0.0065135364	0.0066000037	0.006623625	0.0065794135	0.0065155625	0.006514366	0.0065145297	0.0064704716	0.0066904128	0.006600622	0.006558386	0.0066019907	0.006603505	0.0065142494	0.0065571372	0.006469326	0.0064910334	0.006535315	0.0065134233	0.0064925146	0.0065798117	0.0066468366	0.006556901	0.0064927754	0.0066017257	0.006492442	0.006534823	0.006535563	0.006493308	0.0066226427	0.0064484747	0.0064481576	0.0065795407	0.006557674	0.006537571	0.006426407	0.0066022268
0.0027882645	0.002750705	0.0027788323	0.2732407	0.0028717748	0.0028633026	0.0027973969	0.0027970031	0.0027971324	0.0027883952	0.0028062009	0.0027875707	0.002826304	0.0027784153	0.002815299	0.0028253747	0.0028065161	0.0027792798	0.0027787692	0.002778839	0.0027600457	0.0028538639	0.0028155628	0.0027975466	0.0028161465	0.0028167923	0.0027787196	0.0027970138	0.002759557	0.0027688164	0.0027877053	0.0027783671	0.0027694483	0.0028066859	0.0028352758	0.002796913	0.0027695596	0.0028160335	0.0027694174	0.0027874955	0.0027878112	0.0027697869	0.0028249559	0.0027506629	0.0027505273	0.0028065701	0.5926265	0.0027886678	0.0027412495	0.002816247
0.004892383	0.0048264796	0.0048758327	0.0051046317	0.005038913	0.005024047	0.004908407	0.004907716	0.004907943	0.0048926123	0.004923855	0.0048911655	0.0049591283	0.0048751016	0.0049398183	0.0049574976	0.0049244077	0.0048766183	0.0048757223	0.004875845	0.004842869	0.005007486	0.004940281	0.0049086693	0.0049413056	0.004942439	0.0048756353	0.0049077347	0.0048420117	0.0048582586	0.004891402	0.0048750164	0.0048593674	0.0049247057	0.004974871	0.004907558	0.004859563	0.0049411072	0.004859313	0.0048910338	0.7595248	0.0048599616	0.004956763	0.0048264056	0.004826168	0.0049245027	0.0049081366	0.0048930906	0.0048098885	0.004941482
0.0016241061	0.0016022284	0.001618612	0.0016945655	0.0016727492	0.0016678142	0.0016294256	0.0016291961	0.3828322	0.0016241821	0.0016345537	0.001623702	0.0016462633	0.0016183691	0.001639853	0.001645722	0.0016347372	0.0016188726	0.0016185753	0.001618616	0.0016076692	0.0016623164	0.5389836	0.0016295126	0.0016403467	0.001640723	0.0016185463	0.0016292023	0.0016073845	0.001612778	0.0016237804	0.0016183411	0.001613146	0.0016348361	0.0016514893	0.0016291437	0.0016132109	0.0016402809	0.001613128	0.0016236581	0.0016238419	0.0016133433	0.001645478	0.0016022038	0.001602125	0.0016347688	0.0016293358	0.001624341	0.0015967208	0.0016404054
0.0048923776	0.0048264745	0.0048758276	0.0051046265	0.0050389078	0.005024042	0.0049084015	0.7595412	0.0049079373	0.0048926068	0.0049238494	0.0048911604	0.0049591227	0.004875096	0.004939813	0.0049574925	0.0049244026	0.0048766127	0.0048757168	0.0048758397	0.004842864	0.0050074803	0.004940276	0.004908664	0.0049413	0.0049424334	0.0048756297	0.0049077296	0.0048420066	0.0048582535	0.0048913965	0.0048750113	0.0048593623	0.0049247	0.0049748654	0.0049075526	0.0048595574	0.004941102	0.004859308	0.004891028	0.0048915823	0.0048599564	0.004956757	0.0048264004	0.004826163	0.0049244976	0.0049081314	0.004893085	0.0048098834	0.004941477
0.0032548835	0.0032110382	0.0032438727	0.0033960917	0.0033523692	0.003342479	0.003265544	0.0032650842	0.003265235	0.0032550357	0.0032758215	0.0032540734	0.0032992887	0.003243386	0.003286442	0.003298204	0.0032761893	0.003244395	0.003243799	0.0032438806	0.003221942	0.0033314608	0.0032867498	0.0032657187	0.0032874313	0.0032881855	0.003243741	0.20410886	0.0032213717	0.0032321806	0.0032542306	0.0032433295	0.0032329182	0.0032763875	0.003309762	0.0032649792	0.0032330481	0.0032872995	0.6391476	0.0032539857	0.003254354	0.0032333136	0.003297715	0.0032109888	0.0032108307	0.0032762524	0.0032653643	0.003255354	0.0032000002	0.003287549
0.003909078	0.0038564203	0.003895854	0.0040786676	0.80797493	0.004014279	0.0039218813	0.003921329	0.00392151	0.003909261	0.003934224	0.003908105	0.0039624083	0.0038952697	0.0039469795	0.0039611054	0.003934666	0.0038964816	0.0038957659	0.003895864	0.0038695158	0.0040010465	0.0039473493	0.003922091	0.003948168	0.003949073	0.0038956963	0.0039213444	0.0038688306	0.0038818123	0.0039082943	0.003895202	0.003882698	0.003934904	0.0039749867	0.003921203	0.0038828542	0.0039480096	0.0038826547	0.003908	0.0039084423	0.0038831728	0.003960518	0.0038563611	0.0038561714	0.003934742	0.0039216653	0.0039096433	0.0038431638	0.003948309
0.0024386568	0.0024058067	0.002430407	0.0025444543	0.8802062	0.0025042861	0.0024466442	0.0024462997	0.0024464128	0.002438771	0.0024543442	0.00243805	0.0024719266	0.0024300427	0.0024623014	0.0024711138	0.0024546199	0.0024307987	0.0024303521	0.0024304132	0.0024139762	0.0024960309	0.0024625321	0.0024467749	0.0024630427	0.0024636076	0.0024303086	0.002446309	0.0024135488	0.0024216473	0.0024381678	0.0024300003	0.0024221998	0.0024547684	0.0024797737	0.002446221	0.0024222971	0.002462944	0.0024221728	0.002437984	0.0024382602	0.002422496	0.0024707476	0.0024057697	0.0024056514	0.0024546671	0.0024465094	0.0024390095	0.0023975368	0.0024631307
0.0021669564	0.0021377662	0.002159626	0.77960736	0.0022318582	0.0022252738	0.0021740538	0.0021737479	0.0021738482	0.002167058	0.002180896	0.0021664172	0.0021965196	0.002159302	0.0021879668	0.0021957974	0.002181141	0.0021599738	0.002159577	0.0021596313	0.0021450256	0.0022179382	0.0021881717	0.0021741702	0.0021886255	0.0021891275	0.0021595384	0.002173756	0.002144646	0.116126545	0.002166522	0.0021592644	0.002152333	0.002181273	0.0022034922	0.0021736778	0.0021524196	0.0021885377	0.002152309	0.0021663588	0.0021666042	0.0021525961	0.002195472	0.0021377334	0.0021376282	0.002181183	0.0021739341	0.0021672698	0.0021304176	0.0021887037
0.019939063	0.019670472	0.019871613	0.02080409	0.020536251	0.020475665	0.02000437	0.020001553	0.020002479	0.019939998	0.020067329	0.019934103	0.020211086	0.019868633	0.020132389	0.020204442	0.02006958	0.019874813	0.019871162	0.019871663	0.019737268	0.020408168	0.020134274	0.02000544	0.02013845	0.020143067	0.019870806	0.02000163	0.019733774	0.019799989	0.019935066	0.019868286	0.019804507	0.020070795	0.020275244	0.02000091	0.019805303	0.020137642	0.019804286	0.019933565	0.019935822	0.019806929	0.020201445	0.019670172	0.019669203	0.020069968	0.020003268	0.019941946	0.019602856	0.020139169
0.0032548902	0.0032110447	0.0032438794	0.0033960987	0.0033523762	0.003342486	0.0032655508	0.12376722	0.0032652419	0.0032550425	0.0032758282	0.0032540802	0.0032992957	0.0032433928	0.0032864488	0.003298211	0.003276196	0.0032444017	0.0032438058	0.0032438873	0.0032219486	0.0033314677	0.0032867568	0.0032657254	0.003287438	0.4927363	0.0032437479	0.0032651036	0.0032213782	0.0032321874	0.0032542374	0.0032433362	0.003232925	0.23008427	0.003309769	0.003264986	0.003233055	0.0032873063	0.0032328886	0.0032539924	0.0032543608	0.00323332	0.0032977217	0.0032109956	0.0032108375	0.0032762594	0.003265371	0.0032553608	0.003200007	0.0032875556
0.001145736	0.0011303022	0.0011418601	0.001195442	0.0011800516	0.0011765702	0.0011494886	0.0011493268	0.0011493799	0.0011457896	0.0011531063	0.001145451	0.94369954	0.0011416889	0.0011568448	0.0011609851	0.0011532358	0.0011420441	0.0011418343	0.0011418631	0.0011341405	0.0011726917	0.0011569532	0.0011495501	0.0011571931	0.0011574585	0.0011418138	0.0011493312	0.0011339397	0.0011377445	0.0011455063	0.001141669	0.0011380041	0.0011533055	0.0011650536	0.0011492898	0.0011380499	0.0011571466	0.0011379914	0.00114542	0.0011455497	0.0011381432	0.0011608129	0.001130285	0.0011302293	0.001153258	0.0011494253	0.0011459017	0.0011264168	0.0011572344
0.00390908	0.0038564221	0.003895856	0.0040786695	0.004026159	0.0040142816	0.003921883	0.003921331	0.0039215125	0.003909263	0.0039342265	0.33997047	0.00396241	0.0038952716	0.0039469814	0.003961107	0.003934668	0.0038964835	0.0038957677	0.0038958658	0.0038695177	0.0040010484	0.003947351	0.0039220927	0.0039481698	0.003949075	0.003895698	0.0039213463	0.0038688325	0.0038818142	0.003908296	0.0038952038	0.0038826999	0.003934906	0.0039749886	0.0039212047	0.003882856	0.0039480114	0.0038826566	0.47179428	0.003908444	0.0038831746	0.00396052	0.003856363	0.0038561733	0.003934744	0.003921667	0.003909645	0.0038431657	0.003948311
0.003909079	0.003856421	0.0038958548	0.0040786685	0.0040261582	0.00401428	0.0039218822	0.00392133	0.003921511	0.003909262	0.003934225	0.003908106	0.003962409	0.0038952704	0.0039469805	0.0039611063	0.003934667	0.0038964823	0.0038957666	0.0038958646	0.0038695165	0.0040010475	0.00394735	0.003922092	0.0039481684	0.003949074	0.003895697	0.003921345	0.0038688313	0.003881813	0.0039082947	0.0038952027	0.0038826987	0.003934905	0.0039749877	0.80787	0.003882855	0.00394801	0.0038826554	0.0039080004	0.0039084433	0.0038831735	0.003960519	0.0038563618	0.003856172	0.003934743	0.003921666	0.003909644	0.0038431648	0.0039483095
0.0010249768	0.0010111699	0.0010215095	0.001069444	0.0010556756	0.0010525611	0.001028334	0.0010281892	0.0010282367	0.0010250249	0.0010315704	0.0010247219	0.0010389603	0.0010213563	0.0010349147	0.0010386187	0.0010316862	0.001021674	0.0010214864	0.0010215121	0.0010146035	0.0010490915	0.0010350118	0.001028389	0.0010352264	0.0010354638	0.0010214681	0.0010281932	0.0010144239	0.0010178277	0.0010247714	0.0010213385	0.0010180599	0.0010317486	0.0010422585	0.0010281561	0.0010181009	0.0010351848	0.0010180485	0.0010246942	0.28694764	0.0010181844	0.0010384647	0.0010111543	0.0010111046	0.6637034	0.0010282773	0.001025125	0.0010076939	0.0010352634
0.002438659	0.0024058088	0.0024304094	0.0025444566	0.0025116985	0.0025042885	0.0024466463	0.0024463017	0.002446415	0.0024387732	0.0024543465	0.0024380523	0.002471929	0.0024300448	0.0024623037	0.0024711161	0.002454622	0.0024308008	0.0024303542	0.0024304155	0.0024139783	0.0024960332	0.0024625345	0.0024467772	0.0024630448	0.00246361	0.0024303107	0.0024463113	0.0024135509	0.6178715	0.00243817	0.0024300024	0.002422202	0.0024547705	0.0024797758	0.002446223	0.0024222995	0.002462946	0.002422175	0.0024379864	0.26468274	0.002422498	0.0024707497	0.002405772	0.0024056535	0.0024546694	0.0024465115	0.0024390116	0.0023975389	0.002463133
0.009845589	0.009712963	0.009812283	0.010272726	0.010140471	0.010110555	0.009877837	0.009876446	0.009876902	0.009846051	0.009908925	0.00984314	0.00997991	0.009810812	0.00994105	0.009976629	0.009910037	0.009813864	0.009812061	0.0098123085	0.009745946	0.010077226	0.009941982	0.009878365	0.009944043	0.009946324	0.009811886	0.009876484	0.009744221	0.009776917	0.009843615	0.009810641	0.009779148	0.009910637	0.010011591	0.5160922	0.009779541	0.0099436445	0.009779039	0.0098428745	0.009843988	0.009780344	0.009975149	0.009712814	0.009712337	0.009910229	0.009877293	0.009847013	0.009679575	0.009944399
0.002166956	0.0021377658	0.0021596255	0.0022609662	0.0022318577	0.0022252733	0.0021740533	0.0021737474	0.0021738478	0.0021670575	0.0021808955	0.0021664167	0.0021965192	0.0021593017	0.0021879664	0.002195797	0.0021811405	0.0021599734	0.0021595766	0.0021596309	0.0021450252	0.0022179377	0.0021881713	0.0021741698	0.002188625	0.002189127	0.002159538	0.89349484	0.0021446454	0.0021518415	0.0021665215	0.002159264	0.0021523326	0.0021812725	0.0022034917	0.0021736773	0.0021524192	0.0021885373	0.0021523086	0.0021663583	0.0021666037	0.0021525957	0.0021954714	0.002137733	0.0021376277	0.0021811826	0.0021739337	0.0021672694	0.0021304172	0.0021887033
0.0013916825	0.0013729357	0.0013869747	0.5812069	0.0014333643	0.0014291357	0.0013962408	0.0013960442	0.0013961087	0.0013917477	0.351849	0.0013913363	0.0014106688	0.0013867667	0.001405176	0.001410205	0.0014007923	0.0013871981	0.0013869433	0.0013869782	0.0013775979	0.0014244246	0.0014053077	0.0013963154	0.0014055991	0.0014059214	0.0013869185	0.0013960495	0.001377354	0.0013819756	0.0013914035	0.0013867425	0.001382291	0.001400877	0.001415147	0.0013959992	0.0013823465	0.0014055426	0.0013822755	0.0013912987	0.0013914562	0.00138246	0.001409996	0.0013729146	0.0013728471	0.0014008193	0.0013961638	0.0013918838	0.0013682162	0.0014056492
0.0039090686	0.0038564112	0.0038958448	0.004078658	0.004026148	0.00401427	0.003921872	0.0039213197	0.003921501	0.0039092517	0.003934215	0.003908096	0.003962399	0.0038952604	0.00394697	0.003961096	0.0039346567	0.0038964723	0.0038957566	0.0038958546	0.0038695065	0.004001037	0.00394734	0.0039220816	0.003948158	0.003949064	0.003895687	0.0039213346	0.80781806	0.003881803	0.0039082845	0.0038951926	0.0038826887	0.0039348947	0.0039749774	0.0039211935	0.003882845	0.003948	0.0038826454	0.0039079906	0.003908433	0.0038831634	0.003960509	0.003856352	0.003856162	0.0039347326	0.003921656	0.003909634	0.0038431548	0.003948299
0.00653665	0.0064485976	0.0065145376	0.006820233	0.006732427	0.006712565	0.0065580597	0.0065571363	0.6787261	0.0065369564	0.006578699	0.006535024	0.006625828	0.00651356	0.006600028	0.006623649	0.0065794378	0.0065155867	0.00651439	0.006514554	0.0064704954	0.0066904374	0.0066006463	0.0065584104	0.006602015	0.006603529	0.0065142736	0.0065571615	0.00646935	0.006491057	0.006535339	0.006513447	0.0064925384	0.006579836	0.006646861	0.0065569254	0.0064927996	0.00660175	0.0064924657	0.0065348474	0.0065355874	0.0064933323	0.006622667	0.0064484985	0.0064481813	0.006579565	0.0065576984	0.0065375953	0.0064264303	0.006602251
0.0027882685	0.002750709	0.0027788363	0.0029092336	0.002871779	0.0028633068	0.16656065	0.002797007	0.0027971363	0.002788399	0.002806205	0.002787575	0.0028263081	0.0027784193	0.002815303	0.0028253787	0.00280652	0.0027792838	0.0027787732	0.0027788433	0.0027600497	0.002853868	0.0028155667	0.0027975505	0.0028161504	0.0028167965	0.0027787236	0.0027970178	0.002759561	0.0027688204	0.0027877095	0.002778371	0.0027694523	0.0028066898	0.00283528	0.0027969172	0.0027695636	0.69921327	0.0027694213	0.0027874995	0.0027878152	0.0027697908	0.0028249598	0.0027506666	0.0027505313	0.0028065743	0.002797247	0.0027886718	0.0027412532	0.0028162512
0.00653663	0.006448578	0.0065145176	0.006820212	0.6789021	0.0067125447	0.0065580397	0.0065571163	0.0065574194	0.0065369364	0.006578679	0.006535004	0.0066258074	0.0065135406	0.006600008	0.006623629	0.0065794177	0.0065155667	0.00651437	0.006514534	0.006470476	0.006690417	0.0066006263	0.0065583903	0.006601995	0.006603509	0.0065142536	0.0065571414	0.00646933	0.0064910376	0.006535319	0.006513427	0.006492519	0.006579816	0.006646841	0.0065569053	0.0064927796	0.00660173	0.006492446	0.0065348274	0.0065355673	0.0064933123	0.006622647	0.006448479	0.006448162	0.006579545	0.0065576783	0.0065375753	0.0064264107	0.006602231
0.0024386568	0.0024058067	0.002430407	0.0025444543	0.0025116962	0.0025042861	0.23960827	0.0024462997	0.0024464128	0.002438771	0.0024543442	0.00243805	0.0024719266	0.0024300427	0.0024623014	0.0024711138	0.0024546199	0.64296365	0.0024303521	0.0024304132	0.0024139762	0.0024960309	0.0024625321	0.0024467749	0.0024630427	0.0024636076	0.0024303086	0.002446309	0.0024135488	0.0024216473	0.0024381678	0.0024300003	0.0024221998	0.0024547684	0.0024797737	0.002446221	0.0024222971	0.002462944	0.0024221728	0.002437984	0.0024382602	0.002422496	0.0024707476	0.0024057697	0.0024056514	0.0024546671	0.0024465094	0.0024390095	0.0023975368	0.0024631307
0.0039090803	0.0038564226	0.0038958564	0.00407867	0.0040261596	0.0040142816	0.80787057	0.0039213314	0.0039215125	0.0039092633	0.0039342265	0.0039081075	0.0039624106	0.003895272	0.003946982	0.0039611077	0.0039346684	0.003896484	0.003895768	0.0038958662	0.003869518	0.004001049	0.0039473516	0.003922093	0.00394817	0.0039490755	0.0038956983	0.0039213463	0.003868833	0.0038818144	0.003908296	0.0038952043	0.0038827003	0.0039349063	0.003974989	0.003921205	0.0038828563	0.0039480114	0.0038826568	0.003908002	0.0039084447	0.003883175	0.0039605205	0.0038563635	0.0038561737	0.0039347443	0.0039216676	0.0039096456	0.0038431662	0.0039483113
0.019939063	0.019670472	0.019871613	0.02080409	0.020536251	0.020475665	0.02000437	0.020001553	0.020002479	0.019939998	0.020067329	0.019934103	0.020211086	0.019868633	0.020132389	0.020204442	0.02006958	0.019874813	0.019871162	0.019871663	0.019737268	0.020408168	0.020134274	0.02000544	0.02013845	0.020143067	0.019870806	0.02000163	0.019733774	0.019799989	0.019935066	0.019868286	0.019804507	0.020070795	0.020275244	0.02000091	0.019805303	0.020137642	0.019804286	0.019933565	0.019935822	0.019806929	0.020201445	0.019670172	0.019669203	0.020069968	0.020003268	0.019941946	0.019602856	0.020139169
0.0010249765	0.0010111694	0.0010215091	0.0010694435	0.0010556752	0.0010525608	0.0010283336	0.0010281887	0.049640995	0.1299626	0.0010315699	0.0010247214	0.00103896	0.0010213559	0.0010349144	0.0010386183	0.0010316857	0.0010216737	0.0010214859	0.0010215116	0.0010146031	0.001049091	0.0010350114	0.0010283885	0.0010352259	0.77207965	0.0010214677	0.0010281927	0.0010144234	0.0010178273	0.0010247709	0.0010213382	0.0010180596	0.0010317483	0.001042258	0.0010281557	0.0010181004	0.0010351845	0.0010180481	0.0010246937	0.0010248098	0.001018184	0.0010384643	0.0010111539	0.0010111041	0.0010317056	0.001028277	0.0010251247	0.0010076935	0.001035263
0.0048923907	0.004826487	0.0048758406	0.0051046396	0.005038921	0.005024055	0.0049084146	0.0049077235	0.0049079503	0.00489262	0.0049238624	0.0048911734	0.0049591362	0.37927783	0.004939826	0.0049575055	0.004924415	0.0048766257	0.00487573	0.0048758527	0.004842877	0.005007494	0.004940289	0.004908677	0.004941313	0.0049424465	0.0048756427	0.004907742	0.004842019	0.0048582666	0.0048914095	0.0048750243	0.004859375	0.004924713	0.0049748784	0.0049075657	0.0048595704	0.004941115	0.004859321	0.004891041	0.004891595	0.004859969	0.3851869	0.004826413	0.0048261755	0.0049245106	0.0049081445	0.004893098	0.004809896	0.00494149
0.0024386556	0.0024058053	0.002430406	0.002544453	0.0025116948	0.0025042847	0.0024466428	0.0024462983	0.0024464114	0.0024387697	0.002454343	0.0024380488	0.0024719252	0.8801246	0.0024623002	0.0024711126	0.0024546185	0.0024307973	0.0024303508	0.002430412	0.0024139748	0.0024960295	0.002462531	0.0024467737	0.0024630413	0.0024636064	0.0024303072	0.0024463078	0.0024135474	0.002421646	0.0024381664	0.002429999	0.0024221984	0.002454767	0.0024797723	0.0024462196	0.002422296	0.0024629426	0.0024221714	0.002437983	0.0024382588	0.0024224946	0.0024707462	0.0024057685	0.00240565	0.002454666	0.002446508	0.002439008	0.0023975354	0.0024631293
0.0032548914	0.003211046	0.0032438806	0.5211496	0.0033523776	0.0033424874	0.0032655522	0.0032650924	0.0032652433	0.0032550439	0.0032758296	0.0032540816	0.0032992968	0.003243394	0.0032864502	0.003298212	0.0032761975	0.003244403	0.003243807	0.0032438887	0.00322195	0.0033314691	0.003286758	0.0032657268	0.0032874395	0.0032881936	0.003243749	0.32226974	0.0032213796	0.0032321888	0.0032542387	0.0032433376	0.0032329261	0.0032763956	0.0033097703	0.0032649874	0.0032330563	0.0032873077	0.00323289	0.0032539936	0.0032543621	0.0032333215	0.0032977231	0.0032109967	0.003210839	0.0032762606	0.0032653722	0.0032553622	0.003200008	0.003287557
