topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0011699941	0.001173742	0.0011699941	0.0011699941	0.0011737384	0.0011774878	0.0011737545	0.0011737327	0.0011811627	0.0011737343	0.0011737244	0.0011699941	0.0011775098	0.0011699941	0.0011737419	0.0011699941	0.0011699941	0.0011737341	0.0011699941	0.0011737293	0.0011737644	0.0011849804	0.0011699949	0.0011737519	0.0011699941	0.001173745	0.0011699941	0.0011737264	0.0011699941	0.0011699941	0.0011737439	0.0011737361	0.001177462	0.0011699941	0.0011699941	0.0011699941	0.001173745	0.0011774858	0.0011699941	0.0011699941	0.0011699941	0.0011737379	0.0011699941	0.0011699941	0.0011774614	0.40148947	0.0011737343	0.0011736952	0.0011699941	0.0011812298	0.0011699944	0.0011699941	0.0011774786	0.0011850208	0.001173742	0.0011737262	0.0011699941	0.0011699941	0.0011733844	0.001177486	0.0011737384	0.0011699941	0.0011699954	0.0011699941	0.0011737262	0.0011699941	0.0011737498	0.0011699941	0.0011812282	0.0011699941	0.001173732	0.0011699941	0.0011737748	0.001173732	0.0011699941	0.001173732	0.0011774697	0.0011737137	0.0011699941	0.0011699941	0.0011737262	0.0011699941	0.0011699941	0.0011699941	0.0011774545	0.00117373	0.001173732	0.0011699941	0.0011699941	0.0011699941	0.0011699941	0.0011699941	0.0011737262	0.0011737343	0.0011737292	0.0011699941	0.0011699941	0.0011737384	0.001173732	0.0011737476	0.0011699941	0.0011699941	0.0011699941	0.0011699941	0.0011760284	0.0011699941	0.0011737365	0.0011699941	0.0011735493	0.0011737365	0.0011699941	0.0011774887	0.0011699962	0.0011737262	0.0011699941	0.001196267	0.0011699941	0.0011699941	0.001173732	0.001173745	0.40148935	0.0011699941	0.0011699941	0.0011699941	0.0011699941	0.0011699941	0.0011699941	0.0011699941	0.001173732	0.0011699941	0.0011737262	0.0011699941	0.0011699941	0.0011737343	0.0011737262	0.0011774823	0.0011737404	0.0011737488	0.0011699941	0.0011775005	0.0011737436	0.0011699941	0.0011774569	0.001173742	0.0011737308	0.0011699941	0.0011699941	0.0011699941	0.0011737482	0.0011737463	0.0011737155	0.0011699941	0.0011700174	0.0011737384	0.0011699941	0.0011699941	0.0011737475	0.001173732	0.0011737531	0.0011774767	0.0011737365	0.0011699941	0.0011774953	0.0011774736	0.0011737292	0.0011774641	0.0011699941	0.0011737107	0.0011699941	0.0011699941
0.00097486685	0.0009779896	0.00097486685	0.00097486685	0.0009779866	0.0009811107	0.0009780001	0.000977982	0.0009841728	0.0009779833	0.000977975	0.00097486685	0.0009811291	0.00097486685	0.0009779896	0.00097486685	0.00097486685	0.0009779831	0.00097486685	0.0009779792	0.0009780084	0.0009873537	0.00097486755	0.0009779979	0.00097486685	0.0009779922	0.00097486685	0.0009779766	0.00097486685	0.00097486685	0.0009779913	0.50130653	0.0009810893	0.00097486685	0.00097486685	0.00097486685	0.0009779922	0.0009811091	0.00097486685	0.00097486685	0.00097486685	0.0009779863	0.00097486685	0.00097486685	0.0009810887	0.0009779833	0.33453077	0.0009779508	0.00097486685	0.0009842288	0.0009748671	0.00097486685	0.0009811032	0.0009873874	0.0009779896	0.0009779765	0.00097486685	0.00097486685	0.0009776917	0.0009811093	0.0009779866	0.00097486685	0.0009748679	0.00097486685	0.0009779765	0.00097486685	0.0009779962	0.00097486685	0.0009842274	0.00097486685	0.0009779813	0.00097486685	0.000978017	0.0009779813	0.00097486685	0.0009779813	0.0009810957	0.0009779661	0.00097486685	0.00097486685	0.0009779765	0.00097486685	0.00097486685	0.00097486685	0.000981083	0.0009779796	0.0009779813	0.00097486685	0.00097486685	0.00097486685	0.00097486685	0.00097486685	0.0009779765	0.0009779833	0.0009779789	0.00097486685	0.00097486685	0.0009779866	0.0009779813	0.0009779943	0.00097486685	0.00097486685	0.00097486685	0.00097486685	0.0009798948	0.00097486685	0.0009779851	0.00097486685	0.0009778292	0.0009779851	0.00097486685	0.0009811115	0.0009748686	0.0009779765	0.00097486685	0.000996758	0.00097486685	0.00097486685	0.0009779813	0.0009779922	0.000977979	0.00097486685	0.00097486685	0.00097486685	0.00097486685	0.00097486685	0.00097486685	0.00097486685	0.0009779813	0.00097486685	0.0009779765	0.00097486685	0.00097486685	0.0009779833	0.0009779765	0.0009811062	0.0009779882	0.0009779952	0.00097486685	0.0009811213	0.000977991	0.00097486685	0.000981085	0.0009779896	0.0009779803	0.00097486685	0.00097486685	0.00097486685	0.0009779948	0.0009779932	0.0009779675	0.00097486685	0.00097488624	0.0009779866	0.00097486685	0.00097486685	0.0009779943	0.0009779813	0.0009779988	0.0009811015	0.0009779851	0.00097486685	0.000981117	0.000981099	0.0009779789	0.000981091	0.00097486685	0.0009779636	0.00097486685	0.00097486685
0.002928451	0.0029378317	0.002928451	0.002928451	0.0029378226	0.0029472073	0.002937863	0.0029378084	0.0029564055	0.0029378126	0.0029377877	0.002928451	0.0029472623	0.002928451	0.0029378315	0.002928451	0.002928451	0.002937812	0.002928451	0.0029378	0.0029378878	0.0029659611	0.002928453	0.0029378564	0.002928451	0.0029378391	0.002928451	0.0029377926	0.002928451	0.002928451	0.0029378363	0.5039257	0.0029471428	0.002928451	0.002928451	0.002928451	0.0029378391	0.0029472024	0.002928451	0.002928451	0.002928451	0.0029378214	0.002928451	0.002928451	0.002947141	0.0029378126	0.0029378126	0.0029377146	0.002928451	0.0029565736	0.0029284516	0.002928451	0.0029471843	0.002966062	0.0029378317	0.002937792	0.002928451	0.002928451	0.0029369367	0.0029472031	0.0029378226	0.002928451	0.0029284542	0.002928451	0.002937792	0.002928451	0.0029378512	0.002928451	0.0029565694	0.002928451	0.0029378065	0.002928451	0.0029379139	0.0029378065	0.002928451	0.0029378065	0.0029471621	0.002937761	0.002928451	0.002928451	0.002937792	0.002928451	0.002928451	0.002928451	0.002947124	0.0029378016	0.0029378065	0.002928451	0.002928451	0.002928451	0.002928451	0.002928451	0.002937792	0.0029378126	0.0029377996	0.002928451	0.002928451	0.0029378226	0.0029378065	0.0029378457	0.002928451	0.002928451	0.002928451	0.002928451	0.0029435547	0.002928451	0.002937818	0.002928451	0.0029373495	0.002937818	0.002928451	0.0029472096	0.0029284563	0.002937792	0.002928451	0.002994211	0.002928451	0.002928451	0.0029378065	0.0029378391	0.0029377998	0.002928451	0.002928451	0.002928451	0.002928451	0.002928451	0.002928451	0.002928451	0.0029378065	0.002928451	0.002937792	0.002928451	0.002928451	0.0029378126	0.002937792	0.0029471936	0.0029378275	0.0029378484	0.002928451	0.002947239	0.0029378359	0.002928451	0.00294713	0.0029378317	0.0029378037	0.002928451	0.002928451	0.002928451	0.002937847	0.0029378424	0.0029377653	0.002928451	0.0029285091	0.0029378226	0.002928451	0.002928451	0.0029378454	0.0029378065	0.0029378592	0.0029471796	0.002937818	0.002928451	0.0029472262	0.0029471717	0.0029377996	0.002947148	0.002928451	0.0029377535	0.002928451	0.002928451
0.0058684964	0.005887295	0.0058684964	0.0058684964	0.005887277	0.005906083	0.005887358	0.0058872486	0.0059245164	0.005887257	0.005887207	0.0058684964	0.0059061935	0.0058684964	0.0058872947	0.0058684964	0.0058684964	0.0058872555	0.0058684964	0.005887232	0.0058874073	0.0059436653	0.0058685006	0.005887345	0.0058684964	0.00588731	0.0058684964	0.005887217	0.0058684964	0.0058684964	0.0058873044	0.0058872653	0.005905954	0.0058684964	0.0058684964	0.0058684964	0.00588731	0.0059060734	0.0058684964	0.0058684964	0.0058684964	0.0058872746	0.0058684964	0.0058684964	0.0059059504	0.005887257	0.005887257	0.0058870604	0.0058684964	0.005924853	0.005868498	0.0058684964	0.0059060375	0.0059438674	0.005887295	0.005887216	0.0058684964	0.0058684964	0.0058855014	0.005906075	0.005887277	0.0058684964	0.005868503	0.0058684964	0.005887216	0.0058684964	0.0058873347	0.0058684964	0.0059248446	0.0058684964	0.005887245	0.0058684964	0.00588746	0.005887245	0.0058684964	0.005887245	0.0059059933	0.005887153	0.0058684964	0.0058684964	0.005887216	0.0058684964	0.0058684964	0.0058684964	0.0059059164	0.005887235	0.005887245	0.0058684964	0.0058684964	0.0058684964	0.0058684964	0.0058684964	0.005887216	0.005887257	0.005887231	0.0058684964	0.0058684964	0.005887277	0.005887245	0.005887323	0.0058684964	0.0058684964	0.0058684964	0.0058684964	0.0058987634	0.0058684964	0.0058872676	0.0058684964	0.005886329	0.0058872676	0.0058684964	0.005906088	0.005868507	0.005887216	0.0058684964	0.0060002767	0.0058684964	0.0058684964	0.005887245	0.00588731	0.0058872313	0.0058684964	0.0058684964	0.0058684964	0.0058684964	0.0058684964	0.0058684964	0.0058684964	0.005887245	0.0058684964	0.005887216	0.0058684964	0.0058684964	0.005887257	0.005887216	0.0059060557	0.0058872867	0.005887329	0.0058684964	0.005906147	0.0058873035	0.0058684964	0.0059059286	0.005887295	0.0058872392	0.0058684964	0.0058684964	0.0058684964	0.0058873263	0.0058873165	0.005887162	0.0058684964	0.0058686133	0.005887277	0.0058684964	0.0058684964	0.0058873226	0.005887245	0.0058873505	0.005906028	0.0058872676	0.0058684964	0.0059061213	0.0059060124	0.005887231	0.0059059644	0.0058684964	0.005887138	0.0058684964	0.0058684964
0.0019510154	0.0019572652	0.0019510154	0.0019510154	0.0019572591	0.0019635113	0.6695015	0.0019572496	0.0019696394	0.0019572524	0.0019572359	0.0019510154	0.0019635481	0.0019510154	0.001957265	0.0019510154	0.0019510154	0.001957252	0.0019510154	0.001957244	0.0019573024	0.0019760057	0.0019510168	0.0019572817	0.0019510154	0.00195727	0.0019510154	0.0019572391	0.0019510154	0.0019510154	0.0019572682	0.0019572552	0.0019634685	0.0019510154	0.0019510154	0.0019510154	0.00195727	0.001963508	0.0019510154	0.0019510154	0.0019510154	0.0019572584	0.0019510154	0.0019510154	0.0019634673	0.0019572524	0.0019572524	0.0019571872	0.0019510154	0.0019697517	0.0019510159	0.0019510154	0.0019634962	0.001976073	0.0019572652	0.001957239	0.0019510154	0.0019510154	0.001956669	0.0019635085	0.0019572591	0.0019510154	0.0019510176	0.0019510154	0.001957239	0.0019510154	0.0019572782	0.0019510154	0.0019697489	0.0019510154	0.0019572484	0.0019510154	0.00195732	0.0019572484	0.0019510154	0.0019572484	0.0019634815	0.001957218	0.0019510154	0.0019510154	0.001957239	0.0019510154	0.0019510154	0.0019510154	0.001963456	0.0019572452	0.0019572484	0.0019510154	0.0019510154	0.0019510154	0.0019510154	0.0019510154	0.001957239	0.0019572524	0.0019572438	0.0019510154	0.0019510154	0.0019572591	0.0019572484	0.0019572745	0.0019510154	0.0019510154	0.0019510154	0.0019510154	0.001961078	0.0019510154	0.001957256	0.0019510154	0.001956944	0.001957256	0.0019510154	0.001963513	0.001951019	0.001957239	0.0019510154	0.0019948266	0.0019510154	0.0019510154	0.0019572484	0.00195727	0.001957244	0.0019510154	0.0019510154	0.0019510154	0.0019510154	0.0019510154	0.0019510154	0.0019510154	0.0019572484	0.0019510154	0.001957239	0.0019510154	0.0019510154	0.0019572524	0.001957239	0.0019635023	0.0019572624	0.0019572764	0.0019510154	0.0019635325	0.001957268	0.0019510154	0.00196346	0.0019572652	0.0019572466	0.0019510154	0.0019510154	0.0019510154	0.0019572754	0.0019572724	0.001957221	0.0019510154	0.0019510543	0.0019572591	0.0019510154	0.0019510154	0.0019572743	0.0019572484	0.0019572836	0.0019634932	0.001957256	0.0019510154	0.001963524	0.0019634878	0.0019572438	0.001963472	0.0019510154	0.001957213	0.0019510154	0.0019510154
0.00083552493	0.00083820143	0.00083552493	0.00083552493	0.0008381988	0.23639205	0.45628834	0.0008381948	0.0008435007	0.00083819596	0.00083818886	0.00083552493	0.0008408921	0.00083552493	0.0008382014	0.00083552493	0.00083552493	0.0008381958	0.00083552493	0.00083819235	0.0008382174	0.0008462271	0.00083552557	0.0008382085	0.00083552493	0.0008382036	0.00083552493	0.00083819026	0.00083552493	0.00083552493	0.16746226	0.0008381972	0.00084085803	0.00083552493	0.00083552493	0.00083552493	0.0008382036	0.00084087497	0.00083552493	0.00083552493	0.00083552493	0.0008381985	0.00083552493	0.00083552493	0.00084085745	0.00083819596	0.00083819596	0.000838168	0.00083552493	0.00084354874	0.00083552516	0.00083552493	0.00084086985	0.0008462559	0.00083820143	0.00083819014	0.00083552493	0.00083552493	0.000837946	0.0008408752	0.0008381988	0.00083552493	0.00083552586	0.00083552493	0.00083819014	0.00083552493	0.000838207	0.00083552493	0.0008435475	0.00083552493	0.0008381942	0.00083552493	0.00083822483	0.0008381942	0.00083552493	0.0008381942	0.00084086356	0.0008381812	0.00083552493	0.00083552493	0.00083819014	0.00083552493	0.00083552493	0.00083552493	0.0008408526	0.0008381928	0.0008381942	0.00083552493	0.00083552493	0.00083552493	0.00083552493	0.00083552493	0.00083819014	0.00083819596	0.00083819224	0.00083552493	0.00083552493	0.0008381988	0.0008381942	0.00083820545	0.00083552493	0.00083552493	0.00083552493	0.00083552493	0.0008398342	0.00083552493	0.00083819753	0.00083552493	0.00083806383	0.00083819753	0.00083552493	0.00084087707	0.0008355265	0.00083819014	0.00083552493	0.0008542871	0.00083552493	0.00083552493	0.0008381942	0.0008382036	0.0008381923	0.00083552493	0.00083552493	0.00083552493	0.00083552493	0.00083552493	0.00083552493	0.00083552493	0.0008381942	0.00083552493	0.00083819014	0.00083552493	0.00083552493	0.00083819596	0.00083819014	0.00084087247	0.0008382002	0.0008382062	0.00083552493	0.00084088545	0.00083820266	0.00083552493	0.00084085437	0.00083820143	0.00083819346	0.00083552493	0.00083552493	0.00083552493	0.0008382058	0.0008382045	0.00083818246	0.00083552493	0.0008355416	0.0008381988	0.00083552493	0.00083552493	0.00083820533	0.0008381942	0.0008382093	0.0008408685	0.00083819753	0.00083552493	0.0008408818	0.00084086624	0.00083819224	0.0008408595	0.00083552493	0.0008381791	0.00083552493	0.00083552493
0.0014627825	0.0014674683	0.0014627825	0.0014627825	0.0014674638	0.0014721515	0.0014674839	0.0014674567	0.001476746	0.0014674588	0.0014674463	0.0014627825	0.001472179	0.0014627825	0.0014674682	0.0014627825	0.0014627825	0.0014674584	0.0014627825	0.0014674525	0.0014674963	0.0014815191	0.0014627835	0.0014674807	0.0014627825	0.0014674721	0.0014627825	0.0014674488	0.0014627825	0.0014627825	0.0014674707	0.0014674609	0.0014721192	0.0014627825	0.0014627825	0.0014627825	0.0014674721	0.001472149	0.0014627825	0.0014627825	0.0014627825	0.0014674632	0.0014627825	0.0014627825	0.0014721183	0.0014674588	0.0014674588	0.0014674098	0.0014627825	0.00147683	0.0014627828	0.0014627825	0.00147214	0.0014815695	0.0014674683	0.0014674485	0.0014627825	0.0014627825	0.0014670212	0.0014721494	0.0014674638	0.0014627825	0.0014627841	0.0014627825	0.0014674485	0.0014627825	0.0014674781	0.0014627825	0.0014768279	0.0014627825	0.0014674558	0.0014627825	0.0014675093	0.0014674558	0.0014627825	0.0014674558	0.0014721289	0.0014674328	0.0014627825	0.0014627825	0.0014674485	0.0014627825	0.0014627825	0.0014627825	0.0014721098	0.0014674533	0.0014674558	0.0014627825	0.0014627825	0.0014627825	0.0014627825	0.0014627825	0.0014674485	0.0014674588	0.0014674523	0.0014627825	0.0014627825	0.0014674638	0.0014674558	0.0014674753	0.0014627825	0.0014627825	0.0014627825	0.0014627825	0.0014703269	0.0014627825	0.0014674615	0.0014627825	0.0014672275	0.0014674615	0.0014627825	0.0014721527	0.0014627852	0.0014674485	0.0014627825	0.0014956301	0.0014627825	0.0014627825	0.0014674558	0.0014674721	0.0014674524	0.0014627825	0.0014627825	0.0014627825	0.0014627825	0.0014627825	0.0014627825	0.0014627825	0.0014674558	0.0014627825	0.0014674485	0.0014627825	0.0014627825	0.0014674588	0.29666793	0.0014721445	0.0014674662	0.0014674767	0.0014627825	0.0014721673	0.0014674704	0.0014627825	0.0014721128	0.0014674683	0.4570068	0.0014627825	0.0014627825	0.0014627825	0.001467476	0.0014674737	0.001467435	0.0014627825	0.0014628116	0.0014674638	0.0014627825	0.0014627825	0.0014674752	0.0014674558	0.0014674821	0.0014721376	0.0014674615	0.0014627825	0.0014721609	0.0014721337	0.0014674523	0.0014721218	0.0014627825	0.0014674291	0.0014627825	0.0014627825
0.00048727347	0.00048883434	0.00048727347	0.00048727347	0.0004888328	0.00049039436	0.0004888396	0.0004888305	0.00049193925	0.0004888312	0.000488827	0.00048727347	0.00049040356	0.00048727347	0.00048883434	0.00048727347	0.00048727347	0.0004888311	0.00048727347	0.0004888291	0.0004888437	0.0004935149	0.00048727382	0.0004888385	0.00048727347	0.0004888356	0.00048727347	0.0004888278	0.00048727347	0.00048727347	0.00048883515	0.0004888319	0.00049038365	0.00048727347	0.00048727347	0.00048727347	0.0004888356	0.00049039355	0.00048727347	0.00048727347	0.00048727347	0.00048883265	0.00048727347	0.00048727347	0.00049038336	0.0004888312	0.0004888312	0.0004888149	0.00048727347	0.0004919529	0.0004872736	0.00048727347	0.0004903906	0.0004935317	0.00048883434	0.00048882776	0.00048727347	0.00048727347	0.00048868544	0.00049039366	0.0004888328	0.00048727347	0.000487274	0.00048727347	0.00048882776	0.00048727347	0.0004888376	0.00048727347	0.0004919522	0.00048727347	0.00048883015	0.00048727347	0.000488848	0.00048883015	0.00048727347	0.00048883015	0.0004903869	0.0004888226	0.00048727347	0.00048727347	0.00048882776	0.00048727347	0.00048727347	0.00048727347	0.0004903805	0.00048882933	0.00048883015	0.00048727347	0.00048727347	0.00048727347	0.00048727347	0.00048727347	0.00048882776	0.0004888312	0.000488829	0.00048727347	0.00048727347	0.0004888328	0.00048883015	0.00048883667	0.00048727347	0.00048727347	0.00048727347	0.00048727347	0.0004897866	0.00048727347	0.00048883207	0.00048727347	0.0004887541	0.00048883207	0.00048727347	0.00049039477	0.00048727434	0.00048882776	0.00048727347	0.00049821544	0.00048727347	0.00048727347	0.00048883015	0.0004888356	0.00048882904	0.00048727347	0.00048727347	0.00048727347	0.00048727347	0.00048727347	0.00048727347	0.00048727347	0.00048883015	0.00048727347	0.00048882776	0.00048727347	0.00048727347	0.0004888312	0.00048882776	0.0004903921	0.00048883364	0.00048883713	0.00048727347	0.00049039966	0.00048883504	0.00048727347	0.00049038156	0.00048883434	0.0004888297	0.00048727347	0.00048727347	0.00048727347	0.0004888369	0.00048883614	0.0004888233	0.00048727347	0.00048728316	0.0004888328	0.00048727347	0.00048727347	0.00048883667	0.00048883015	0.00048883894	0.9174583	0.00048883207	0.00048727347	0.0004903975	0.0004903885	0.000488829	0.0004903845	0.00048727347	0.0004888213	0.00048727347	0.00048727347
0.0014627824	0.0014674682	0.0014627824	0.0014627824	0.0014674637	0.0014721514	0.0014674838	0.0014674566	0.0014767459	0.0014674587	0.0014674462	0.0014627824	0.0014721788	0.0014627824	0.0014674681	0.0014627824	0.0014627824	0.0014674583	0.0014627824	0.0014674524	0.0014674962	0.001481519	0.0014627834	0.0014674806	0.0014627824	0.001467472	0.0014627824	0.0014674487	0.0014627824	0.0014627824	0.0014674705	0.0014674608	0.0014721191	0.0014627824	0.0014627824	0.0014627824	0.001467472	0.0014721489	0.0014627824	0.0014627824	0.0014627824	0.0014674631	0.0014627824	0.0014627824	0.0014721182	0.0014674587	0.0014674587	0.0014674098	0.0014627824	0.0014768299	0.0014627827	0.0014627824	0.00147214	0.0014815695	0.0014674682	0.0014674484	0.0014627824	0.0014627824	0.0014670211	0.0014721493	0.0014674637	0.0014627824	0.001462784	0.0014627824	0.0014674484	0.0014627824	0.001467478	0.0014627824	0.0014768278	0.0014627824	0.0014674556	0.0014627824	0.0014675092	0.0014674556	0.0014627824	0.0014674556	0.0014721289	0.0014674328	0.0014627824	0.0014627824	0.0014674484	0.0014627824	0.0014627824	0.0014627824	0.0014721097	0.0014674532	0.0014674556	0.0014627824	0.0014627824	0.0014627824	0.0014627824	0.0014627824	0.0014674484	0.0014674587	0.0014674522	0.0014627824	0.0014627824	0.0014674637	0.0014674556	0.0014674752	0.0014627824	0.0014627824	0.0014627824	0.0014627824	0.0014703268	0.0014627824	0.0014674613	0.0014627824	0.0014672274	0.0014674613	0.0014627824	0.0014721525	0.0014627851	0.0014674484	0.0014627824	0.00149563	0.0014627824	0.0014627824	0.0014674556	0.001467472	0.0014674523	0.0014627824	0.0014627824	0.0014627824	0.0014627824	0.0014627824	0.0014627824	0.0014627824	0.0014674556	0.0014627824	0.0014674484	0.0014627824	0.0014627824	0.0014674587	0.0014674484	0.0014721445	0.0014674661	0.0014674766	0.0014627824	0.0014721672	0.0014674703	0.0014627824	0.0014721127	0.0014674682	0.0014674542	0.0014627824	0.0014627824	0.0014627824	0.0014674759	0.0014674736	0.001467435	0.0014627824	0.0014628116	0.0014674637	0.0014627824	0.0014627824	0.0014674751	0.0014674556	0.001467482	0.0014721376	0.0014674613	0.0014627824	0.0014721608	0.7522119	0.0014674522	0.0014721218	0.0014627824	0.0014674291	0.0014627824	0.0014627824
0.0009748667	0.0009779895	0.0009748667	0.0009748667	0.0009779865	0.0009811106	0.0009779999	0.0009779817	0.0009841726	0.0009779831	0.0009779749	0.0009748667	0.0009811289	0.0009748667	0.0009779894	0.0009748667	0.0009748667	0.0009779829	0.0009748667	0.0009779789	0.0009780081	0.0009873536	0.0009748674	0.0009779978	0.0009748667	0.000977992	0.0009748667	0.0009779765	0.0009748667	0.0009748667	0.000977991	0.0009779845	0.0009810892	0.0009748667	0.0009748667	0.0009748667	0.000977992	0.000981109	0.0009748667	0.0009748667	0.0009748667	0.0009779861	0.0009748667	0.0009748667	0.0009810885	0.0009779831	0.0009779831	0.0009779505	0.0009748667	0.0009842286	0.0009748669	0.0009748667	0.0009811029	0.0009873873	0.0009779895	0.0009779764	0.0009748667	0.0009748667	0.0009776915	0.35801482	0.0009779865	0.0009748667	0.0009748678	0.0009748667	0.0009779764	0.0009748667	0.000977996	0.0009748667	0.0009842272	0.0009748667	0.0009779811	0.0009748667	0.0009780169	0.0009779811	0.0009748667	0.0009779811	0.0009810956	0.0009779659	0.0009748667	0.0009748667	0.0009779764	0.0009748667	0.0009748667	0.0009748667	0.0009810829	0.0009779795	0.0009779811	0.0009748667	0.0009748667	0.0009748667	0.0009748667	0.0009748667	0.0009779764	0.0009779831	0.0009779788	0.0009748667	0.0009748667	0.0009779865	0.0009779811	0.0009779942	0.0009748667	0.0009748667	0.0009748667	0.0009748667	0.0009798947	0.0009748667	0.000977985	0.0009748667	0.000977829	0.000977985	0.0009748667	0.0009811113	0.0009748685	0.0009779764	0.0009748667	0.0009967579	0.0009748667	0.0009748667	0.0009779811	0.000977992	0.0009779789	0.0009748667	0.0009748667	0.0009748667	0.0009748667	0.0009748667	0.0009748667	0.0009748667	0.0009779811	0.0009748667	0.0009779764	0.0009748667	0.0009748667	0.0009779831	0.0009779764	0.000981106	0.0009779881	0.0009779951	0.0009748667	0.0009811211	0.0009779909	0.0009748667	0.0009810849	0.0009779895	0.0009779802	0.0009748667	0.0009748667	0.0009748667	0.0009779946	0.0009779931	0.0009779674	0.0009748667	0.0009748861	0.0009779865	0.0009748667	0.0009748667	0.0009780006	0.0009779811	0.0009779987	0.0009811014	0.000977985	0.0009748667	0.47782877	0.0009810987	0.0009779788	0.0009810908	0.0009748667	0.0009779634	0.0009748667	0.0009748667
0.0011699948	0.0011737427	0.0011699948	0.0011699948	0.0011737391	0.0011774885	0.0011737552	0.0011737334	0.0011811634	0.001173735	0.0011737251	0.0011699948	0.0011775105	0.0011699948	0.0011737426	0.0011699948	0.0011699948	0.0011737348	0.0011699948	0.00117373	0.001173765	0.0011849811	0.0011699956	0.0011737526	0.0011699948	0.0011737456	0.0011699948	0.001173727	0.0011699948	0.0011699948	0.0011737446	0.0011737368	0.0011774627	0.0011699948	0.0011699948	0.0011699948	0.0011737456	0.0011774865	0.0011699948	0.0011699948	0.0011699948	0.0011737386	0.0011699948	0.0011699948	0.0011774619	0.001173735	0.001173735	0.0011736959	0.0011699948	0.0011812305	0.001169995	0.0011699948	0.0011774793	0.0011850215	0.0011737427	0.0011737269	0.0011699948	0.0011699948	0.0011733851	0.0011774867	0.0011737391	0.0011699948	0.0011699961	0.0011699948	0.0011737269	0.0011699948	0.0011737505	0.0011699948	0.0011812289	0.0011699948	0.0011737326	0.0011699948	0.0011737755	0.0011737326	0.0011699948	0.6016476	0.0011774704	0.0011737143	0.0011699948	0.0011699948	0.0011737269	0.0011699948	0.0011699948	0.0011699948	0.0011774552	0.0011737307	0.0011737326	0.0011699948	0.0011699948	0.0011699948	0.0011699948	0.0011699948	0.0011737269	0.001173735	0.0011737298	0.0011699948	0.0011699948	0.0011737391	0.0011737326	0.0011737483	0.0011699948	0.0011699948	0.0011699948	0.0011699948	0.0011760291	0.0011699948	0.0011737372	0.0011699948	0.00117355	0.0011737372	0.0011699948	0.0011774894	0.0011699969	0.0011737269	0.0011699948	0.0011962677	0.0011699948	0.0011699948	0.0011737326	0.0011737456	0.0011737299	0.0011699948	0.0011699948	0.0011699948	0.0011699948	0.0011699948	0.0011699948	0.0011699948	0.0011737326	0.0011699948	0.0011737269	0.0011699948	0.0011699948	0.001173735	0.0011737269	0.0011774829	0.001173741	0.0011737493	0.0011699948	0.0011775012	0.0011737443	0.0011699948	0.0011774576	0.0011737427	0.20133105	0.0011699948	0.0011699948	0.0011699948	0.0011737489	0.001173747	0.0011737162	0.0011699948	0.0011700181	0.0011737391	0.0011699948	0.0011699948	0.0011737482	0.0011737326	0.0011737536	0.0011774774	0.0011737372	0.0011699948	0.001177496	0.0011774743	0.0011737298	0.0011774647	0.0011699948	0.0011737114	0.0011699948	0.0011699948
