topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0004162738	0.0004162738	0.0004176101	0.00041895226	0.00041895133	0.00042029723	0.0004162738	0.00041760853	0.00041895214	0.00041761363	0.0004176174	0.0004162738	0.00041761823	0.0004162738	0.00041896242	0.00042295453	0.00042029444	0.0004162738	0.00041761756	0.00041893782	0.0004162738	0.0004176061	0.00041760853	0.0004162738	0.0004176035	0.00041895022	0.00041762996	0.00041894478	0.0004162738	0.0004162738	0.00042027674	0.0004162738	0.0004176101	0.0004162738	0.0004176154	0.00042028527	0.0004162738	0.00041761823	0.0004162738	0.00041760853	0.0004162738	0.00042029156	0.0004176066	0.00041761142	0.00041761005	0.00041895083	0.00042029805	0.0004176154	0.00041762425	0.00041761142	0.0004162738	0.00041761258	0.00041761986	0.0004202832	0.00041761692	0.0004189589	0.00041893945	0.0004162738	0.0004162738	0.0004189517	0.0004162738	0.0004162738	0.0004162738	0.0004176069	0.00041761363	0.0004162738	0.00042027922	0.0004162738	0.00042033664	0.00041895083	0.0004162738	0.0004162738	0.0004203206	0.00041895086	0.00041895238	0.0004162738	0.0004162738	0.0004162738	0.0004162738	0.0004162738	0.00041760853	0.00041760853	0.0004162738	0.0004162738	0.00042160926	0.0004162738	0.00042029633	0.00041761258	0.0004162738	0.00041761692	0.0004162738	0.0004162738	0.00041760103	0.00041761142	0.0004162738	0.00041758406	0.0004176106	0.0004162738	0.00042028612	0.0004176034	0.0004189492	0.00041761366	0.00041760848	0.0004162738	0.0004162738	0.00041895418	0.94192904	0.00041894612	0.00041896373	0.0004162738	0.00041761005	0.0004163498	0.0004162738	0.00041895531	0.0004162738	0.00041892962	0.0004162738	0.00041894484	0.0004176154	0.00041627404	0.00041894478	0.00041761142	0.0004189443	0.00042029144	0.00041760874	0.0004176101	0.00041895875	0.0004176102	0.00041761243	0.00041627538	0.00041894987	0.00041894996	0.00041762172	0.00042030175	0.00041760853	0.00041895718	0.00041761692	0.0004162738	0.00041895642	0.00042031257
0.0014165131	0.0014165131	0.0014210603	0.0014256274	0.0014256242	0.0014302041	0.0014165131	0.0014210549	0.001425627	0.0014210723	0.0014210852	0.0014165131	0.0014210879	0.0014165131	0.001425662	0.0014392465	0.0014301946	0.0014165131	0.0014210857	0.0014255783	0.0014165131	0.0014210467	0.0014210549	0.0014165131	0.0014210378	0.0014256205	0.0014211279	0.0014256019	0.0014165131	0.0014165131	0.0014301345	0.0014165131	0.0014210603	0.0014165131	0.0014210783	0.0014301635	0.0014165131	0.0014210879	0.0014165131	0.0014210549	0.0014165131	0.0014301848	0.0014210484	0.0014210647	0.0014210601	0.0014256225	0.0014302069	0.0014210783	0.0014211084	0.0014210647	0.0014165131	0.0014210687	0.0014210935	0.0014301564	0.0014210835	0.00142565	0.0014255838	0.0014165131	0.0014165131	0.0014256255	0.0014165131	0.0014165131	0.0014165131	0.0014210494	0.2729938	0.0014165131	0.0014301429	0.0014165131	0.0014303382	0.0014256225	0.0014165131	0.0014165131	0.0014302836	0.0014256226	0.0014256279	0.0014165131	0.0014165131	0.0014165131	0.0014165131	0.0014165131	0.0014210549	0.0014210549	0.0014165131	0.0014165131	0.0014346688	0.0014165131	0.001430201	0.0014210687	0.0014165131	0.0014210835	0.0014165131	0.0014165131	0.0014210294	0.0014210647	0.0014165131	0.0014209717	0.0014210619	0.0014165131	0.0014301663	0.0014210375	0.001425617	0.0014210724	0.0014210548	0.0014165131	0.0014165131	0.0014256339	0.0014484692	0.0014256065	0.0014256665	0.0014165131	0.0014210601	0.0014167717	0.0014165131	0.0014256379	0.0014165131	0.0014255504	0.0014165131	0.0014256021	0.0014210783	0.0014165138	0.0014256019	0.0014210647	0.0014256004	0.0014301845	0.0014210556	0.20165801	0.0014256495	0.3305567	0.0014210682	0.0014165185	0.0014256192	0.0014256196	0.0014210998	0.0014302195	0.0014210549	0.0014256442	0.0014210835	0.0014165131	0.0014256416	0.0014302563
0.0014165111	0.0014165111	0.0014210582	0.0014256254	0.0014256221	0.001430202	0.0014165111	0.001421053	0.0014256249	0.0014210703	0.0014210831	0.0014165111	0.0014210858	0.0014165111	0.00142566	0.0014392445	0.0014301926	0.0014165111	0.0014210836	0.0014255762	0.0014165111	0.0014210446	0.001421053	0.0014165111	0.0014210357	0.0014256184	0.0014211258	0.0014255999	0.0014165111	0.0014165111	0.0014301324	0.0014165111	0.0014210582	0.0014165111	0.0014210764	0.0014301614	0.0014165111	0.0014210858	0.0014165111	0.001421053	0.0014165111	0.0014301827	0.0014210464	0.0014210627	0.0014210581	0.0014256205	0.0014302048	0.0014210764	0.0014211064	0.0014210627	0.0014165111	0.0014210666	0.0014210914	0.0014301543	0.0014210815	0.0014256479	0.0014255819	0.0014165111	0.0014165111	0.0014256235	0.0014165111	0.0014165111	0.0014165111	0.0014210474	0.0014210703	0.0014165111	0.0014301408	0.0014165111	0.0014303362	0.0014256205	0.0014165111	0.0014165111	0.0014302816	0.0014256206	0.0014256259	0.0014165111	0.0014165111	0.0014165111	0.0014165111	0.0014165111	0.60213053	0.001421053	0.0014165111	0.0014165111	0.0014346667	0.0014165111	0.001430199	0.0014210666	0.0014165111	0.0014210815	0.0014165111	0.0014165111	0.0014210274	0.0014210627	0.0014165111	0.0014209696	0.00142106	0.0014165111	0.0014301643	0.0014210355	0.001425615	0.0014210703	0.0014210527	0.0014165111	0.0014165111	0.0014256319	0.0014484671	0.0014256045	0.0014256644	0.0014165111	0.0014210581	0.0014167697	0.0014165111	0.0014256358	0.0014165111	0.0014255483	0.0014165111	0.0014256001	0.0014210764	0.0014165118	0.0014255999	0.0014210627	0.0014255983	0.0014301824	0.0014210535	0.0014210582	0.0014256474	0.20165716	0.0014210661	0.0014165164	0.0014256173	0.0014256175	0.0014210978	0.0014302174	0.001421053	0.0014256422	0.0014210815	0.0014165111	0.0014256395	0.0014302543
0.00037244195	0.00037244195	0.00037363754	0.00037483836	0.25057104	0.00037604172	0.00037244195	0.00037363614	0.00037483827	0.0003736407	0.00037364408	0.00037244195	0.00037364478	0.00037244195	0.00037484747	0.00037841924	0.0003760392	0.00037244195	0.0003736442	0.00037482544	0.00037244195	0.00037363396	0.00037363614	0.00037244195	0.00037363163	0.00037483656	0.00037365532	0.00037483167	0.00037244195	0.00037244195	0.63795894	0.00037244195	0.00037363754	0.00037244195	0.0003736423	0.00037603104	0.00037244195	0.00037364478	0.00037244195	0.00037363614	0.00037244195	0.00037603665	0.00037363442	0.00037363873	0.00037363748	0.00037483708	0.00037604244	0.0003736423	0.0003736502	0.00037363873	0.00037244195	0.00037363975	0.00037364627	0.00037602917	0.00037364365	0.0003748443	0.00037482692	0.00037244195	0.00037244195	0.00037483787	0.00037244195	0.00037244195	0.00037244195	0.00037363468	0.0003736407	0.00037244195	0.00037602562	0.00037244195	0.0602597	0.00037483708	0.00037244195	0.00037244195	0.00037606264	0.0003748371	0.00037483848	0.00037244195	0.00037244195	0.00037244195	0.00037244195	0.00037244195	0.00037363614	0.00037363614	0.00037244195	0.00037244195	0.00037721562	0.00037244195	0.0003760409	0.00037363975	0.00037244195	0.00037364365	0.00037244195	0.00037244195	0.00037362942	0.00037363873	0.00037244195	0.00037361425	0.00037363797	0.00037244195	0.0003760318	0.00037363157	0.00037483565	0.00037364074	0.00037363608	0.00037244195	0.00037244195	0.00037484008	0.00038084414	0.0003748329	0.00037484863	0.00037244195	0.00037363748	0.00037250994	0.00037244195	0.00037484113	0.00037244195	0.0003748181	0.00037244195	0.00037483172	0.0003736423	0.00037244215	0.00037483167	0.00037363873	0.00037483126	0.00037603654	0.0003736363	0.00037363754	0.00037484418	0.00037363762	0.00037363963	0.00037244335	0.00037483624	0.00037483632	0.00037364793	0.00037604576	0.00037363614	0.00037484278	0.00037364365	0.00037244195	0.0003748421	0.00037605545
0.0008849261	0.0008849261	0.00088776683	0.00089062	0.000890618	0.0008934792	0.0008849261	0.0008877635	0.00089061976	0.00088777434	0.0008877824	0.0008849261	0.00088778406	0.0008849261	0.00089064165	0.00089912815	0.0008934733	0.0008849261	0.00088778266	0.0008905893	0.0008849261	0.00088775833	0.0008877635	0.0008849261	0.0008877528	0.0008906157	0.0008878091	0.0008906041	0.0008849261	0.0008849261	0.0008934357	0.0008849261	0.00088776683	0.0008849261	0.0008877781	0.0008934538	0.0008849261	0.00088778406	0.0008849261	0.0008877635	0.0008849261	0.0008934671	0.00088775944	0.0008877696	0.0008877667	0.00089061697	0.00089348096	0.0008877781	0.00088779686	0.0008877696	0.0008849261	0.00088777207	0.00088778755	0.00089344935	0.0008877813	0.0008906341	0.8765368	0.0008849261	0.0008849261	0.00089061883	0.0008849261	0.0008849261	0.0008849261	0.00088776	0.00088777434	0.0008849261	0.0008934409	0.0008849261	0.000893563	0.00089061697	0.0008849261	0.0008849261	0.00089352886	0.000890617	0.0008906203	0.0008849261	0.0008849261	0.0008849261	0.0008849261	0.0008849261	0.0008877635	0.0008877635	0.0008849261	0.0008849261	0.00089626835	0.0008849261	0.0008934773	0.00088777207	0.0008849261	0.0008877813	0.0008849261	0.0008849261	0.00088774756	0.0008877696	0.0008849261	0.0008877115	0.0008877679	0.0008849261	0.0008934556	0.0008877526	0.00089061353	0.0008877744	0.0008877634	0.0008849261	0.0008849261	0.00089062407	0.00090488984	0.00089060696	0.00089064444	0.0008849261	0.0008877667	0.00088508765	0.0008849261	0.0008906265	0.0008849261	0.0008905719	0.0008849261	0.0008906042	0.0008877781	0.0008849266	0.0008906041	0.0008877696	0.0008906031	0.0008934669	0.0008877639	0.00088776683	0.0008906338	0.000887767	0.0008877718	0.00088492944	0.00089061493	0.0008906151	0.0008877915	0.0008934888	0.0008877635	0.0008906305	0.0008877813	0.0008849261	0.00089062884	0.0008935118
0.0035475648	0.0035475648	0.003558953	0.003570391	0.0035703832	0.0035818531	0.0035475648	0.0035589396	0.0035703902	0.003558983	0.0035590152	0.0035475648	0.003559022	0.0035475648	0.0035704777	0.0036044992	0.0035818294	0.0035475648	0.0035590164	0.003570268	0.0035475648	0.0035589188	0.0035589396	0.0035475648	0.0035588967	0.0035703736	0.0035591223	0.0035703273	0.0035475648	0.0035475648	0.0035816787	0.0035475648	0.003558953	0.0035475648	0.0035589982	0.0035817514	0.0035475648	0.003559022	0.0035475648	0.0035589396	0.0035475648	0.0035818047	0.0035589233	0.0035589642	0.0035589526	0.0035703788	0.00358186	0.0035589982	0.0035590734	0.0035589642	0.0035475648	0.003558974	0.0035590362	0.0035817334	0.003559011	0.0035704474	0.003570282	0.0035475648	0.0035475648	0.0035703864	0.0035475648	0.0035475648	0.0035475648	0.0035589256	0.003558983	0.0035475648	0.0035816997	0.0035475648	0.0035821889	0.0035703788	0.0035475648	0.0035475648	0.0035820524	0.003570379	0.0035703923	0.0035475648	0.0035475648	0.0035475648	0.0035475648	0.0035475648	0.0035589396	0.0035589396	0.0035475648	0.0035475648	0.0035930346	0.0035475648	0.0035818454	0.003558974	0.0035475648	0.003559011	0.0035475648	0.0035475648	0.0035588758	0.0035589642	0.0035475648	0.0035587312	0.0035589573	0.0035475648	0.0035817586	0.003558896	0.003570365	0.0035589833	0.003558939	0.0035475648	0.0035475648	0.0035704074	0.003627597	0.0035703387	0.003570489	0.0035475648	0.0035589526	0.0035482123	0.0035475648	0.0035704172	0.0035475648	0.003570198	0.0035475648	0.0035703278	0.0035589982	0.0035475667	0.0035703273	0.0035589642	0.0035703233	0.0035818038	0.0035589412	0.003558953	0.0035704463	0.50503933	0.0035589729	0.0035475781	0.0035703706	0.0035703713	0.003559052	0.0035818915	0.0035589396	0.003570433	0.003559011	0.0035475648	0.0035704265	0.003581984
0.00078653794	0.00078653794	0.0007890628	0.0007915988	0.000791597	0.0007941401	0.00078653794	0.0007890599	0.0007915986	0.0007890695	0.0007890767	0.00078653794	0.0007890782	0.00078653794	0.000791618	0.000799161	0.0007941348	0.00078653794	0.0007890769	0.0007915715	0.00078653794	0.00078905525	0.0007890599	0.00078653794	0.00078905036	0.00079159497	0.00078910036	0.00079158467	0.00078653794	0.00078653794	0.0007941014	0.00078653794	0.0007890628	0.00078653794	0.0007890729	0.0007941175	0.00078653794	0.0007890782	0.00078653794	0.0007890599	0.00078653794	0.0007941294	0.00078905624	0.0007890653	0.0007890627	0.0007915961	0.18899296	0.0007890729	0.00078908954	0.0007890653	0.00078653794	0.0007890675	0.00078908127	0.00079411356	0.00078907574	0.0007916113	0.0007915746	0.00078653794	0.00078653794	0.00079159776	0.00078653794	0.00078653794	0.00078653794	0.00078905676	0.0007890695	0.00078653794	0.00079410605	0.00078653794	0.00079421455	0.0007915961	0.00078653794	0.00078653794	0.0007941842	0.00079159613	0.00079159904	0.00078653794	0.00078653794	0.00078653794	0.00078653794	0.00078653794	0.30518597	0.2142989	0.00078653794	0.00078653794	0.0007966191	0.00078653794	0.00079413835	0.0007890675	0.00078653794	0.00078907574	0.00078653794	0.00078653794	0.0007890457	0.1841557	0.00078653794	0.00078901363	0.00078906375	0.00078653794	0.0007941191	0.0007890502	0.00079159305	0.00078906957	0.0007890598	0.00078653794	0.00078653794	0.0007916024	0.000804282	0.00079158717	0.00079162046	0.00078653794	0.0007890627	0.00078668154	0.00078653794	0.0007916046	0.00078653794	0.000791556	0.00078653794	0.0007915848	0.0007890729	0.00078653835	0.00079158467	0.0007890653	0.0007915838	0.00079412916	0.00078906026	0.0007890628	0.00079161103	0.000789063	0.00078906724	0.0007865409	0.00079159427	0.00079159444	0.00078908476	0.0007941486	0.0007890599	0.0007916081	0.00078907574	0.00078653794	0.00079160667	0.0007941691
0.00050551235	0.00050551235	0.00050713506	0.00050876493	0.0005087638	0.00051039824	0.00050551235	0.0005071332	0.0005087648	0.00050713937	0.00050714397	0.00050551235	0.00050714496	0.00050551235	0.0005087773	0.0005136252	0.00051039486	0.00050551235	0.00050714414	0.0005087474	0.00050551235	0.00050713023	0.0005071332	0.00050551235	0.0005071271	0.0005087625	0.0005071592	0.00050875585	0.00050551235	0.00050551235	0.0005103734	0.00050551235	0.00050713506	0.00050551235	0.0005071415	0.00051038375	0.00050551235	0.00050714496	0.00050551235	0.0005071332	0.00050551235	0.0005103914	0.00050713087	0.0005071367	0.000507135	0.00050876325	0.00051039923	0.0005071415	0.00050715223	0.0005071367	0.00050551235	0.0005071381	0.00050714693	0.00051038124	0.0005071434	0.000508773	0.0005087494	0.00050551235	0.00050551235	0.0005087643	0.00050551235	0.00050551235	0.00050551235	0.00050713116	0.00050713937	0.00050551235	0.0005103764	0.00050551235	0.0005104461	0.00050876325	0.00050551235	0.00050551235	0.00051042665	0.9294719	0.0005087651	0.00050551235	0.00050551235	0.00050551235	0.00050551235	0.00050551235	0.0005071332	0.0005071332	0.00050551235	0.00050551235	0.00051199156	0.00050551235	0.00051039713	0.0005071381	0.00050551235	0.0005071434	0.00050551235	0.00050551235	0.00050712406	0.0005071367	0.00050551235	0.00050710345	0.0005071357	0.00050551235	0.0005103848	0.00050712697	0.00050876127	0.0005071394	0.00050713314	0.00050551235	0.00050551235	0.00050876726	0.00051691657	0.0005087575	0.0005087789	0.00050551235	0.000507135	0.0005056046	0.00050551235	0.00050876866	0.00050551235	0.00050873746	0.00050551235	0.0005087559	0.0005071415	0.0005055126	0.00050875585	0.0005071367	0.0005087553	0.00051039126	0.00050713343	0.00050713506	0.00050877285	0.0005071352	0.0005071379	0.0005055142	0.0005087621	0.00050876214	0.0005071492	0.00051040377	0.0005071332	0.0005087709	0.0005071434	0.00050551235	0.00050877	0.00051041687
0.001416509	0.001416509	0.0014210562	0.0014256233	0.0014256202	0.0014302001	0.001416509	0.0014210509	0.001425623	0.0014210682	0.0014210811	0.001416509	0.0014210838	0.001416509	0.0014256579	0.0014392424	0.0014301905	0.001416509	0.0014210816	0.0014255742	0.001416509	0.0014210426	0.0014210509	0.001416509	0.0014210338	0.0014256164	0.0014211239	0.0014255978	0.001416509	0.001416509	0.0014301303	0.001416509	0.0014210562	0.001416509	0.0014210743	0.0014301593	0.001416509	0.0014210838	0.001416509	0.0014210509	0.001416509	0.0014301807	0.0014210443	0.0014210606	0.001421056	0.0014256184	0.0014302029	0.0014210743	0.8023669	0.0014210606	0.001416509	0.0014210646	0.0014210894	0.0014301523	0.0014210794	0.0014256459	0.0014255798	0.001416509	0.001416509	0.0014256214	0.001416509	0.001416509	0.001416509	0.0014210453	0.0014210682	0.001416509	0.0014301387	0.001416509	0.001430334	0.0014256184	0.001416509	0.001416509	0.0014302796	0.0014256185	0.0014256238	0.001416509	0.001416509	0.001416509	0.001416509	0.001416509	0.0014210509	0.0014210509	0.001416509	0.001416509	0.0014346647	0.001416509	0.0014301969	0.0014210646	0.001416509	0.0014210794	0.001416509	0.001416509	0.0014210254	0.0014210606	0.001416509	0.0014209676	0.0014210579	0.001416509	0.0014301622	0.0014210334	0.001425613	0.0014210683	0.0014210508	0.001416509	0.001416509	0.0014256298	0.0014484652	0.0014256025	0.0014256624	0.001416509	0.001421056	0.0014167676	0.001416509	0.0014256338	0.001416509	0.0014255462	0.001416509	0.001425598	0.0014210743	0.0014165097	0.0014255978	0.0014210606	0.0014255963	0.0014301804	0.0014210516	0.0014210562	0.0014256454	0.0014210565	0.0014210641	0.0014165144	0.0014256152	0.0014256155	0.0014210957	0.0014302154	0.0014210509	0.0014256401	0.0014210794	0.001416509	0.0014256375	0.0014302522
0.0023627111	0.0023627111	0.0023702958	0.0023779136	0.0023779082	0.0023855474	0.0023627111	0.0023702867	0.33636865	0.0023703158	0.0023703373	0.0023627111	0.0023703417	0.0023627111	0.0023779713	0.00240063	0.0023855316	0.0023627111	0.002370338	0.0023778316	0.0023627111	0.002370273	0.0023702867	0.0023627111	0.0023702583	0.0023779022	0.0023704085	0.0023778712	0.0023627111	0.0023627111	0.0023854312	0.0023627111	0.0023702958	0.0023627111	0.0023703258	0.0023854796	0.0023627111	0.0023703417	0.0023627111	0.0023702867	0.0023627111	0.0023855153	0.002370276	0.0023703033	0.0023702953	0.0023779054	0.002385552	0.0023703258	0.002370376	0.0023703033	0.0023627111	0.0023703098	0.002370351	0.0023854678	0.0023703345	0.0023779513	0.002377841	0.0023627111	0.0023627111	0.0023779105	0.0023627111	0.0023627111	0.0023627111	0.0023702774	0.0023703158	0.0023627111	0.0023854452	0.0023627111	0.0023857711	0.0023779054	0.0023627111	0.0023627111	0.00238568	0.0023779057	0.0023779143	0.0023627111	0.0023627111	0.0023627111	0.0023627111	0.0023627111	0.0023702867	0.0023702867	0.0023627111	0.0023627111	0.0023929945	0.0023627111	0.0023855423	0.0023703098	0.0023627111	0.0023703345	0.0023627111	0.0023627111	0.0023702441	0.0023703033	0.0023627111	0.002370148	0.0023702986	0.0023627111	0.0023854845	0.0023702579	0.0023778963	0.0023703158	0.0023702865	0.0023627111	0.0023627111	0.0023779245	0.0024160133	0.0023778786	0.0023779788	0.0023627111	0.0023702953	0.0023631423	0.0023627111	0.002377931	0.0023627111	0.002377785	0.0023627111	0.0023778714	0.0023703258	0.0023627123	0.0023778712	0.0023703033	0.0023778684	0.0023855146	0.002370288	0.0023702958	0.0023779504	0.0023702963	0.0023703089	0.00236272	0.3363685	0.0023779005	0.0023703617	0.002385573	0.0023702867	0.0023779415	0.0023703345	0.0023627111	0.002377937	0.0023856345
0.0010114524	0.0010114524	0.0010146992	0.0010179604	0.0010179582	0.0010212284	0.0010114524	0.0010146955	0.0010179601	0.0010147078	0.001014717	0.0010114524	0.0010147189	0.0010114524	0.001017985	0.001027685	0.0010212215	0.0010114524	0.0010147174	0.0010179253	0.0010114524	0.0010146896	0.0010146955	0.0010114524	0.0010146832	0.0010179555	0.0010147475	0.0010179422	0.0010114524	0.0010114524	0.0010211786	0.0010114524	0.0010146992	0.0010114524	0.0010147122	0.0010211993	0.0010114524	0.0010147189	0.0010114524	0.0010146955	0.0010114524	0.0010212145	0.0010146907	0.0010147025	0.0010146991	0.0010179569	0.0010212304	0.0010147122	0.0010147336	0.0010147025	0.0010114524	0.0010147053	0.001014723	0.0010211943	0.0010147159	0.0010179764	0.0010179293	0.0010114524	0.0010114524	0.0010179591	0.0010114524	0.0010114524	0.0010114524	0.0010146914	0.0010147078	0.0010114524	0.0010211846	0.0010114524	0.0010213241	0.0010179569	0.0010114524	0.0010114524	0.0010212852	0.001017957	0.0010179607	0.0010114524	0.0010114524	0.0010114524	0.0010114524	0.0010114524	0.0010146955	0.0010146955	0.0010114524	0.0010114524	0.0010244163	0.0010114524	0.0010212262	0.0010147053	0.0010114524	0.0010147159	0.0010114524	0.0010114524	0.0010146772	0.0010147025	0.0010114524	0.001014636	0.0010147004	0.0010114524	0.0010212014	0.001014683	0.0010179529	0.0010147078	0.0010146953	0.0010114524	0.0010114524	0.001017965	0.0010342705	0.0010179455	0.0010179883	0.0010114524	0.0010146991	0.001011637	0.0010114524	0.0010179678	0.0010114524	0.0010179054	0.0010114524	0.0010179423	0.0010147122	0.0010114529	0.85888416	0.0010147025	0.001017941	0.0010212143	0.001014696	0.0010146992	0.0010179761	0.0010146995	0.0010147049	0.0010114561	0.0010179545	0.0010179548	0.0010147275	0.0010212393	0.0010146955	0.0010179724	0.0010147159	0.0010114524	0.0010179705	0.0010212656
0.0023627097	0.0023627097	0.0023702944	0.0023779122	0.002377907	0.002385546	0.0023627097	0.0023702856	0.0023779117	0.0023703144	0.0023703359	0.0023627097	0.0023703405	0.0023627097	0.00237797	0.0024006285	0.0023855302	0.0023627097	0.0023703368	0.0023778302	0.0023627097	0.0023702716	0.0023702856	0.0023627097	0.002370257	0.0023779008	0.002370407	0.0023778698	0.0023627097	0.0023627097	0.00238543	0.0023627097	0.0023702944	0.0023627097	0.0023703245	0.0023854782	0.0023627097	0.0023703405	0.0023627097	0.0023702856	0.0023627097	0.0023855139	0.0023702746	0.0023703019	0.0023702942	0.0023779043	0.0023855509	0.0023703245	0.0023703747	0.0023703019	0.0023627097	0.0023703084	0.0023703498	0.0023854664	0.002370333	0.00237795	0.0023778395	0.0023627097	0.0023627097	0.67035943	0.0023627097	0.0023627097	0.0023627097	0.0023702763	0.0023703144	0.0023627097	0.002385444	0.0023627097	0.0023857697	0.0023779043	0.0023627097	0.0023627097	0.0023856787	0.0023779043	0.002377913	0.0023627097	0.0023627097	0.0023627097	0.0023627097	0.0023627097	0.0023702856	0.0023702856	0.0023627097	0.0023627097	0.002392993	0.0023627097	0.0023855409	0.0023703084	0.0023627097	0.002370333	0.0023627097	0.0023627097	0.002370243	0.0023703019	0.0023627097	0.0023701466	0.0023702972	0.0023627097	0.0023854831	0.0023702565	0.002377895	0.0023703147	0.002370285	0.0023627097	0.0023627097	0.002377923	0.0024160119	0.0023778775	0.0023779774	0.0023627097	0.0023702942	0.0023631412	0.0023627097	0.0023779296	0.0023627097	0.0023777839	0.0023627097	0.00237787	0.0023703245	0.0023627111	0.0023778698	0.0023703019	0.0023778672	0.0023855134	0.0023702865	0.0023702944	0.0023779492	0.0023702949	0.0023703077	0.0023627186	0.0023778987	0.0023778991	0.0023703603	0.0023855718	0.0023702856	0.0023779403	0.002370333	0.0023627097	0.002377936	0.0023856333
0.0008849261	0.0008849261	0.00088776683	0.00089062	0.000890618	0.0008934792	0.0008849261	0.0008877635	0.00089061976	0.00088777434	0.0008877824	0.0008849261	0.00088778406	0.0008849261	0.00089064165	0.00089912815	0.0008934733	0.0008849261	0.00088778266	0.0008905893	0.0008849261	0.00088775833	0.0008877635	0.0008849261	0.0008877528	0.0008906157	0.0008878091	0.0008906041	0.0008849261	0.0008849261	0.0008934357	0.0008849261	0.00088776683	0.0008849261	0.0008877781	0.0008934538	0.0008849261	0.00088778406	0.0008849261	0.12597981	0.0008849261	0.0008934671	0.00088775944	0.0008877696	0.25107256	0.00089061697	0.00089348096	0.0008877781	0.00088779686	0.0008877696	0.0008849261	0.00088777207	0.00088778755	0.00089344935	0.0008877813	0.0008906341	0.0008905928	0.0008849261	0.0008849261	0.00089061883	0.0008849261	0.0008849261	0.0008849261	0.00088776	0.00088777434	0.0008849261	0.0008934409	0.0008849261	0.000893563	0.00089061697	0.0008849261	0.0008849261	0.00089352886	0.000890617	0.0008906203	0.0008849261	0.0008849261	0.0008849261	0.0008849261	0.0008849261	0.0008877635	0.0008877635	0.0008849261	0.0008849261	0.00089626835	0.0008849261	0.0008934773	0.00088777207	0.0008849261	0.0008877813	0.0008849261	0.0008849261	0.00088774756	0.0008877696	0.0008849261	0.0008877115	0.0008877679	0.0008849261	0.0008934556	0.0008877526	0.00089061353	0.0008877744	0.0008877634	0.0008849261	0.0008849261	0.00089062407	0.00090488984	0.00089060696	0.00089064444	0.0008849261	0.0008877667	0.00088508765	0.0008849261	0.0008906265	0.0008849261	0.0008905719	0.0008849261	0.0008906042	0.0008877781	0.0008849266	0.0008906041	0.0008877696	0.0008906031	0.0008934669	0.0008877639	0.00088776683	0.0008906338	0.000887767	0.0008877718	0.00088492944	0.50126	0.0008906151	0.0008877915	0.0008934888	0.0008877635	0.0008906305	0.0008877813	0.0008849261	0.00089062884	0.0008935118
