topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0007067272	0.00070217834	0.0007181833	0.00071687263	0.00071137527	0.00073196477	0.00070445245	0.00070448685	0.0007250152	0.0007159242	0.0007090688	0.00070674584	0.0007090051	0.0007090623	0.00070674904	0.0007136362	0.00070217834	0.00070674584	0.0007090199	0.00070903316	0.00070217834	0.00071137067	0.00070675934	0.0007090535	0.00070905697	0.00070677465	0.0007067421	0.0007044524	0.000704458	0.00070217834	0.00070904003	0.00070217834	0.00070217834	0.0007044524	0.0007044788	0.00071358384	0.0007090465	0.00070217834	0.000711356	0.0007044856	0.0007044789	0.00070444465	0.0007112968	0.0007067761	0.00070217834	0.00070675404	0.0007067535	0.000715989	0.0007136159	0.00070674025	0.00070444803	0.0007044524	0.00070217834	0.0007045238	0.00070217834	0.00071359397	0.00070217834	0.00070217834	0.0007044722	0.00070445193	0.00070217834	0.00071130303	0.00070217834	0.0007090406	0.0007136263	0.00070217834	0.0007203911	0.00070446613	0.0007112689	0.00070447684	0.00070444535	0.0007044722	0.00070681766	0.000704459	0.00070217834	0.0007090345	0.18115255	0.0007090062	0.00070217834	0.00070903	0.00070217834	0.0007044694	0.00070217834	0.00070217834	0.0007159967	0.00070676004	0.00070446247	0.00070217834	0.000711356	0.00070677366	0.0007113179	0.00070217834	0.00070217834	0.7495319	0.0007044694	0.0007090864	0.00070217834	0.00070446247	0.00071348896	0.00070676795
0.0014145178	0.0014054131	0.0014374472	0.0014348238	0.0014238209	0.0014650308	0.0014099649	0.0014100337	0.0014511212	0.0014329256	0.0014192044	0.001414555	0.56590253	0.0014191915	0.0014145614	0.29537582	0.0014054131	0.001414555	0.0014191066	0.0014191332	0.0014054131	0.0014238117	0.0014145821	0.0014191738	0.0014191808	0.0014146128	0.0014145476	0.0014099646	0.0014099759	0.0014054131	0.0014191468	0.0014054131	0.0014054131	0.0014099646	0.0014100176	0.0014282413	0.0014191597	0.0014054131	0.0014237823	0.001410031	0.0014100177	0.0014099493	0.0014236637	0.0014146157	0.0014054131	0.0014145714	0.0014145704	0.0014330553	0.0014283055	0.0014145438	0.0014099559	0.0014099646	0.0014054131	0.0014101077	0.0014054131	0.0014282615	0.0014054131	0.0014054131	0.0014100042	0.0014099637	0.0014054131	0.0014236763	0.0014054131	0.0014191481	0.0014283264	0.0014054131	0.0014418662	0.0014099921	0.001423608	0.0014100136	0.0014099505	0.0014100042	0.0014146988	0.0014099779	0.0014054131	0.0014191357	0.0014191803	0.0014190791	0.0014054131	0.0014191269	0.0014054131	0.0014099986	0.0014054131	0.0014054131	0.0014330706	0.0014145834	0.0014099848	0.0014054131	0.0014237823	0.0014146108	0.001423706	0.0014054131	0.0014054131	0.0014145884	0.0014099986	0.0014192397	0.0014054131	0.0014099848	0.0014280514	0.0014145992
0.0009897155	0.0009833451	0.0010057588	0.0010039232	0.0009962247	0.0010250587	0.0009865299	0.0009865781	0.0010153262	0.0010025951	0.0009929946	0.0009897415	0.0009929055	0.0009929856	0.0009897461	0.000999391	0.0009833451	0.0009897415	0.0009929262	0.0009929447	0.0009833451	0.0009962183	0.0009897605	0.0009929732	0.0009929781	0.0009897819	0.0009897363	0.0009865297	0.0009865375	0.0009833451	0.0009929544	0.0009833451	0.0009833451	0.0009865297	0.0009865668	0.0009993176	0.0009929634	0.0009833451	0.0009961977	0.0009865762	0.0009865669	0.0009865189	0.0009961148	0.428066	0.0009833451	0.000989753	0.0009897522	0.0010026859	0.0009993626	0.0009897337	0.17663848	0.0009865297	0.0009833451	0.0009866297	0.0009833451	0.0009993318	0.0009833451	0.0009833451	0.0009865575	0.000986529	0.0009833451	0.0009961235	0.0009833451	0.0009929552	0.0009993771	0.0009833451	0.0010088506	0.000986549	0.0009960758	0.000986564	0.0009865199	0.0009865575	0.0009898421	0.000986539	0.0009833451	0.0009929466	0.0009929778	0.29921117	0.0009833451	0.0009929404	0.0009833451	0.0009865535	0.0009833451	0.0009833451	0.0010026966	0.0009897614	0.0009865438	0.0009833451	0.0009961977	0.0009897805	0.0009961444	0.0009833451	0.0009833451	0.0009897649	0.0009865535	0.0009930193	0.0009833451	0.0009865438	0.0009991848	0.0009897725
0.00031903604	0.00031698256	0.00032420762	0.00032361594	0.0003211343	0.00033042897	0.00031800914	0.0003180247	0.00032729172	0.00032318782	0.0003200931	0.00031904445	0.00032006437	0.00032009018	0.00031904588	0.00032215496	0.00031698256	0.00031904445	0.00032007103	0.000320077	0.00031698256	0.00032113222	0.00031905054	0.00032008617	0.00032008777	0.00031905746	0.00031904277	0.00031800912	0.00031801165	0.00031698256	0.00032008011	0.00031698256	0.00031698256	0.00031800912	0.00031802105	0.0003221313	0.00032008303	0.00031698256	0.0003211256	0.0003180241	0.00031802108	0.00031800565	0.00032109887	0.00031905813	0.00031698256	0.00031904815	0.00031904792	0.894718	0.0003221458	0.00031904192	0.00031800714	0.00031800912	0.00031698256	0.00031804136	0.00031698256	0.00032213586	0.00031698256	0.00031698256	0.00031801805	0.0003180089	0.00031698256	0.0003211017	0.00031698256	0.00032008038	0.00032215047	0.00031698256	0.0003252043	0.0003180153	0.0003210863	0.00031802015	0.00031800594	0.00031801805	0.00031907688	0.0003180121	0.00031698256	0.0003200776	0.07399527	0.00032006484	0.00031698256	0.0003200756	0.00031698256	0.0003180168	0.00031698256	0.00031698256	0.00032322053	0.00031905086	0.00031801366	0.00031698256	0.0003211256	0.00031905703	0.00032110838	0.00031698256	0.00031698256	0.000319052	0.0003180168	0.00032010104	0.00031698256	0.00031801366	0.00032208848	0.00031905444
0.0009897175	0.0009833473	0.001005761	0.0010039255	0.0009962269	0.0010250609	0.000986532	0.0009865802	0.0010153285	0.0010025973	0.0009929969	0.0009897437	0.0009929077	0.0009929878	0.12161805	0.0009993932	0.0009833473	0.0009897437	0.0009929284	0.0009929469	0.0009833473	0.0009962204	0.0009897626	0.0009929753	0.0009929803	0.000989784	0.0009897385	0.000986532	0.0009865398	0.0009833473	0.0009929566	0.0009833473	0.0009833473	0.000986532	0.000986569	0.0009993198	0.0009929655	0.0009833473	0.0009961999	0.0009865783	0.000986569	0.0009865211	0.0009961169	0.0009897861	0.0009833473	0.0009897551	0.0009897545	0.0010026881	0.0009993648	0.0009897358	0.0009865258	0.000986532	0.0009833473	0.28446424	0.0009833473	0.0009993339	0.0009833473	0.0009833473	0.0009865597	0.0009865313	0.0009833473	0.0009961257	0.0009833473	0.0009929574	0.0009993793	0.0009833473	0.0010088529	0.0009865512	0.000996078	0.2561576	0.0009865221	0.0009865597	0.0009898443	0.0009865412	0.0009833473	0.0009929488	0.00099298	0.0009929092	0.0009833473	0.0009929425	0.0009833473	0.24265577	0.0009833473	0.0009833473	0.0010026988	0.0009897635	0.000986546	0.0009833473	0.0009961999	0.0009897826	0.0009961465	0.0009833473	0.0009833473	0.0009897671	0.0009865557	0.0009930215	0.0009833473	0.000986546	0.0009991869	0.0009897747
0.0010998133	0.0010927343	0.0011176413	0.0011156016	0.0011070466	0.33276433	0.0010962733	0.0010963269	0.0011282731	0.0011141257	0.0011034573	0.0010998423	0.0011033582	0.0011034472	0.0010998473	0.0011105652	0.0010927343	0.0010998423	0.0011033812	0.0011034019	0.0010927343	0.0011070395	0.0010998633	0.33812594	0.0011034389	0.0010998872	0.0010998365	0.0010962732	0.0010962819	0.0010927343	0.0011034125	0.0010927343	0.0010927343	0.0010962732	0.0010963144	0.0011104837	0.0011034226	0.0010927343	0.0011070167	0.0010963248	0.0010963144	0.0010962612	0.0011069245	0.0010998894	0.0010927343	0.001099855	0.0010998542	0.0011142265	0.0011105336	0.0010998336	0.22237605	0.0010962732	0.0010927343	0.0010963844	0.0010927343	0.0011104994	0.0010927343	0.0010927343	0.001096304	0.0010962725	0.0010927343	0.0011069343	0.0010927343	0.0011034134	0.0011105497	0.0010927343	0.0011210772	0.0010962946	0.0011068812	0.0010963113	0.0010962622	0.001096304	0.0010999541	0.0010962834	0.0010927343	0.0011034039	0.0011034386	0.0011033599	0.0010927343	0.001103397	0.0010927343	0.0010962996	0.0010927343	0.0010927343	0.0011142385	0.0010998644	0.0010962889	0.0010927343	0.0011070167	0.0010998856	0.0011069573	0.0010927343	0.0010927343	0.0010998683	0.0010962996	0.0011034848	0.0010927343	0.0010962889	0.0011103359	0.0010998767
0.0019815154	0.0019687614	0.002013636	0.002009961	0.0019945477	0.0020522764	0.0019751377	0.0019752341	0.002032791	0.002007302	0.0019880808	0.0019815678	0.0019879024	0.0019880626	0.0019815767	0.002000887	0.0019687614	0.0019815678	0.001987944	0.001987981	0.0019687614	0.0019945349	0.0019816058	0.001988038	0.0019880477	0.0019816486	0.0019815573	0.0019751375	0.001975153	0.0019687614	0.0019880002	0.0019687614	0.0019687614	0.0019751375	0.0019752115	0.00200074	0.0019880184	0.0019687614	0.0019944939	0.0019752304	0.0019752118	0.0019751159	0.0019943276	0.80366576	0.0019687614	0.0019815906	0.0019815892	0.0020074837	0.0020008301	0.0019815522	0.0019751252	0.0019751375	0.0019687614	0.0019753377	0.0019687614	0.0020007684	0.0019687614	0.0019687614	0.001975193	0.001975136	0.0019687614	0.001994345	0.0019687614	0.0019880019	0.0020008592	0.0019687614	0.0020198263	0.001975176	0.0019942496	0.001975206	0.0019751177	0.001975193	0.0019817692	0.001975156	0.0019687614	0.0019879846	0.001988047	0.0019879052	0.0019687614	0.0019879723	0.0019687614	0.001975185	0.0019687614	0.0019687614	0.0020075054	0.0019816076	0.0019751657	0.0019687614	0.0019944939	0.0019816458	0.0019943868	0.0019687614	0.0019687614	0.0019816146	0.001975185	0.0019881304	0.0019687614	0.0019751657	0.0020004741	0.0019816298
0.0012374694	0.0012295044	0.0012575289	0.0012552339	0.0012456081	0.00128166	0.0012334863	0.0012335466	0.0012694914	0.0012535732	0.0012415695	0.877388	0.001241458	0.0012415581	0.0012375077	0.001249567	0.0012295044	0.0012375021	0.001241484	0.0012415071	0.0012295044	0.0012456	0.0012375257	0.0012415426	0.0012415488	0.0012375525	0.0012374956	0.0012334862	0.001233496	0.0012295044	0.0012415191	0.0012295044	0.0012295044	0.0012334862	0.0012335326	0.0012494753	0.0012415304	0.0012295044	0.0012455744	0.0012335443	0.0012335327	0.0012334727	0.0012454707	0.001237555	0.0012295044	0.0012375164	0.0012375155	0.0012536866	0.0012495314	0.0012374923	0.0012334785	0.0012334862	0.0012295044	0.0012336114	0.0012295044	0.001249493	0.0012295044	0.0012295044	0.0012335209	0.0012334854	0.0012295044	0.0012454817	0.0012295044	0.0012415202	0.0012495497	0.0012295044	0.0012613947	0.0012335103	0.0012454219	0.0012335291	0.0012334739	0.0012335209	0.0012376278	0.0012334978	0.0012295044	0.0012415095	0.0012415483	0.0012414599	0.0012295044	0.0012415017	0.0012295044	0.001233516	0.0012295044	0.0012295044	0.0012537001	0.0012375269	0.0012335039	0.0012295044	0.0012455744	0.0012375508	0.0012455076	0.0012295044	0.0012295044	0.0012375313	0.001233516	0.0012416004	0.0012295044	0.0012335039	0.0012493092	0.0012375407
0.0016506823	0.0016400577	0.00167744	0.0016743786	0.0016615387	0.0017096291	0.0016453693	0.0016454497	0.001693397	0.0016721635	0.0016561515	0.0016507258	0.0016560028	0.0016561364	0.0016507333	0.0016668196	0.0016400577	0.0016507258	0.0016560373	0.0016560683	0.0016400577	0.0016615279	0.0016507574	0.0016561158	0.0016561239	0.0016507932	0.0016507171	0.0016453691	0.83644027	0.0016400577	0.0016560843	0.0016400577	0.0016400577	0.0016453691	0.0016454309	0.0016666972	0.0016560993	0.0016400577	0.0016614938	0.0016454465	0.001645431	0.0016453511	0.0016613554	0.0016507966	0.0016400577	0.001650745	0.0016507438	0.0016723148	0.0016667721	0.0016507128	0.0016453589	0.0016453691	0.0016400577	0.0016455359	0.0016400577	0.0016667208	0.0016400577	0.0016400577	0.0016454153	0.0016453681	0.0016400577	0.0016613699	0.0016400577	0.0016560857	0.0016667964	0.0016400577	0.0016825967	0.0016454011	0.0016612904	0.0016454261	0.0016453527	0.0016454153	0.0016508936	0.0016453846	0.0016400577	0.0016560714	0.0016561233	0.0016560053	0.0016400577	0.001656061	0.0016400577	0.0016454088	0.0016400577	0.0016400577	0.0016723329	0.001650759	0.0016453926	0.0016400577	0.0016614938	0.0016507909	0.0016614046	0.0016400577	0.0016400577	0.0016507648	0.0016454088	0.0016561927	0.0016400577	0.0016453926	0.0016664756	0.0016507775
0.0019815138	0.0019687598	0.0020136342	0.0020099594	0.001994546	0.0020522748	0.0019751359	0.0019752325	0.0020327894	0.0020073003	0.0019880792	0.0019815662	0.0019879006	0.001988061	0.001981575	0.0020008853	0.0019687598	0.0019815662	0.001987942	0.0019879793	0.0019687598	0.0019945332	0.001981604	0.001988036	0.001988046	0.001981647	0.0019815557	0.0019751356	0.0019751515	0.0019687598	0.0019879984	0.0019687598	0.0019687598	0.0019751356	0.00197521	0.0020007384	0.0019880165	0.0019687598	0.001994492	0.0019752288	0.0019752102	0.001975114	0.001994326	0.001981651	0.0019687598	0.001981589	0.0019815876	0.0020074819	0.0020008283	0.0019815504	0.31021023	0.0019751356	0.0019687598	0.001975336	0.0019687598	0.0020007668	0.0019687598	0.0019687598	0.0019751913	0.0019751345	0.0019687598	0.0019943435	0.0019687598	0.0019880002	0.0020008574	0.0019687598	0.49546906	0.0019751743	0.001994248	0.0019752043	0.001975116	0.0019751913	0.0019817676	0.0019751543	0.0019687598	0.001987983	0.0019880454	0.0019879036	0.0019687598	0.0019879704	0.0019687598	0.0019751834	0.0019687598	0.0019687598	0.0020075035	0.0019816058	0.001975164	0.0019687598	0.001994492	0.0019816442	0.0019943852	0.0019687598	0.0019687598	0.001981613	0.0019751834	0.0019881285	0.0019687598	0.001975164	0.0020004723	0.0019816281
0.0024782012	0.0024622502	0.002518373	0.002513777	0.0024945	0.002566699	0.0024702246	0.0024703452	0.0025423295	0.0025104512	0.0024864122	0.0024782666	0.002486189	0.0024863896	0.0024782778	0.0025024284	0.0024622502	0.0024782666	0.0024862408	0.0024862872	0.0024622502	0.002494484	0.0024783139	0.0024863584	0.0024863707	0.0024783676	0.0024782536	0.38119593	0.002470244	0.0024622502	0.0024863114	0.0024622502	0.0024622502	0.0024702244	0.002470317	0.0025022447	0.002486334	0.0024622502	0.0024944325	0.0024703406	0.0024703173	0.0024701974	0.0024942248	0.0024783728	0.0024622502	0.0024782952	0.0024782934	0.0025106785	0.0025023571	0.002478247	0.002470209	0.0024702244	0.0024622502	0.002470475	0.0024622502	0.00250228	0.0024622502	0.0024622502	0.0024702938	0.0024702228	0.0024622502	0.0024942467	0.0024622502	0.0024863135	0.0025023934	0.0024622502	0.002526115	0.0024702726	0.0024941273	0.375719	0.0024701997	0.0024702938	0.0024785185	0.0024702474	0.0024622502	0.0024862918	0.0024863698	0.0024861926	0.0024622502	0.0024862762	0.0024622502	0.002470284	0.0024622502	0.0024622502	0.0025107055	0.0024783162	0.0024702596	0.0024622502	0.0024944325	0.0024783642	0.0024942989	0.0024622502	0.0024622502	0.002478325	0.002470284	0.0024864739	0.0024622502	0.0024702596	0.002501912	0.0024783441
0.0024781965	0.0024622455	0.0025183684	0.0025137723	0.0024944954	0.0025666943	0.00247022	0.0024703408	0.0025423248	0.0025104466	0.0024864075	0.002478262	0.0024861842	0.002486385	0.0024782731	0.0025024237	0.0024622455	0.002478262	0.0024862362	0.0024862827	0.0024622455	0.0024944793	0.0024783094	0.0024863537	0.0024863663	0.002478363	0.002478249	0.0024702197	0.0024702395	0.0024622455	0.0024863067	0.0024622455	0.0024622455	0.0024702197	0.0024703124	0.00250224	0.0024863293	0.0024622455	0.0024944278	0.0024703362	0.0024703126	0.0024701927	0.0024942202	0.002478368	0.0024622455	0.0024782906	0.0024782887	0.0025106738	0.0025023525	0.0024782424	0.0024702044	0.0024702197	0.0024622455	0.50378734	0.0024622455	0.0025022754	0.0024622455	0.0024622455	0.0024702891	0.002470218	0.0024622455	0.002494242	0.0024622455	0.0024863088	0.0025023888	0.0024622455	0.0025261103	0.002470268	0.0024941226	0.0024703054	0.2531282	0.0024702891	0.0024785139	0.002470243	0.0024622455	0.0024862874	0.0024863654	0.0024861882	0.0024622455	0.0024862716	0.0024622455	0.0024702793	0.0024622455	0.0024622455	0.0025107008	0.0024783118	0.0024702551	0.0024622455	0.0024944278	0.0024783595	0.0024942942	0.0024622455	0.0024622455	0.0024783206	0.0024702793	0.0024864695	0.0024622455	0.0024702551	0.0025019073	0.0024783395
0.0012374702	0.0012295052	0.0012575297	0.0012552347	0.0012456089	0.0012816609	0.0012334872	0.0012335475	0.0012694922	0.001253574	0.0012415703	0.0012375029	0.0012414588	0.0012415589	0.0012375085	0.0012495678	0.0012295052	0.0012375029	0.0012414848	0.0012415079	0.0012295052	0.0012456009	0.0012375265	0.0012415434	0.0012415496	0.0012375533	0.0012374964	0.001233487	0.0012334968	0.0012295052	0.0012415199	0.0012295052	0.0012295052	0.001233487	0.0012335334	0.0012494761	0.6909282	0.0012295052	0.0012455753	0.0012335451	0.0012335335	0.0012334735	0.0012454715	0.0012375559	0.0012295052	0.0012375172	0.0012375163	0.0012536874	0.0012495322	0.0012374931	0.0012334794	0.001233487	0.0012295052	0.0012336122	0.0012295052	0.0012494938	0.0012295052	0.0012295052	0.0012335217	0.0012334862	0.0012295052	0.0012454825	0.0012295052	0.001241521	0.0012495505	0.0012295052	0.0012613955	0.0012335111	0.1877091	0.0012335299	0.0012334747	0.0012335217	0.0012376286	0.0012334986	0.0012295052	0.0012415103	0.0012415492	0.0012414607	0.0012295052	0.0012415025	0.0012295052	0.0012335168	0.0012295052	0.0012295052	0.001253701	0.0012375277	0.0012335046	0.0012295052	0.0012455753	0.0012375516	0.0012455084	0.0012295052	0.0012295052	0.0012375321	0.0012335168	0.0012416012	0.0012295052	0.0012335046	0.00124931	0.0012375416
0.0009897151	0.0009833449	0.0010057585	0.001003923	0.0009962243	0.0010250583	0.0009865295	0.0009865777	0.001015326	0.0010025948	0.0009929943	0.0009897413	0.0009929052	0.0009929853	0.0009897457	0.0009993907	0.0009833449	0.0009897413	0.000992926	0.0009929445	0.0009833449	0.000996218	0.0009897602	0.0009929729	0.0009929779	0.0009897816	0.000989736	0.0009865295	0.0009865373	0.0009833449	0.000992954	0.0009833449	0.0009833449	0.0009865295	0.0009865665	0.0009993173	0.0009929631	0.0009833449	0.0009961975	0.0009865758	0.0009865665	0.0009865187	0.0009961145	0.0009897837	0.0009833449	0.0009897527	0.000989752	0.0010026855	0.0009993622	0.0009897334	0.0009865233	0.0009865295	0.0009833449	0.0009866295	0.0009833449	0.0009993315	0.0009833449	0.0009833449	0.0009865571	0.0009865288	0.0009833449	0.0009961232	0.0009833449	0.0009929549	0.0009993768	0.0009833449	0.0010088504	0.0009865487	0.0009960755	0.0009865637	0.0009865196	0.90193295	0.0009898419	0.0009865387	0.0009833449	0.0009929463	0.0009929774	0.0009929067	0.0009833449	0.00099294	0.0009833449	0.0009865533	0.0009833449	0.0009833449	0.0010026963	0.0009897611	0.0009865436	0.0009833449	0.0009961975	0.0009897802	0.000996144	0.0009833449	0.0009833449	0.0009897647	0.0009865533	0.0009930191	0.0009833449	0.0009865436	0.0009991844	0.0009897723
0.001981516	0.001968762	0.0020136365	0.0020099615	0.0019945481	0.0020522769	0.001975138	0.0019752346	0.0020327915	0.0020073024	0.0019880813	0.31201077	0.0019879027	0.001988063	0.49363652	0.0020008874	0.001968762	0.001981568	0.0019879441	0.0019879814	0.001968762	0.0019945353	0.001981606	0.0019880382	0.0019880482	0.001981649	0.0019815578	0.0019751377	0.0019751536	0.001968762	0.0019880005	0.001968762	0.001968762	0.0019751377	0.001975212	0.0020007405	0.0019880186	0.001968762	0.001994494	0.0019752309	0.001975212	0.001975116	0.001994328	0.001981653	0.001968762	0.001981591	0.0019815897	0.002007484	0.0020008304	0.0019815525	0.0019751256	0.0019751377	0.001968762	0.0019753382	0.001968762	0.002000769	0.001968762	0.001968762	0.0019751934	0.0019751366	0.001968762	0.0019943456	0.001968762	0.0019880023	0.0020008595	0.001968762	0.0020198268	0.0019751764	0.00199425	0.0019752064	0.001975118	0.0019751934	0.0019817697	0.0019751564	0.001968762	0.001987985	0.0019880475	0.0019879057	0.001968762	0.0019879725	0.001968762	0.0019751855	0.001968762	0.001968762	0.0020075056	0.0019816079	0.001975166	0.001968762	0.001994494	0.0019816463	0.0019943872	0.001968762	0.001968762	0.001981615	0.0019751855	0.0019881306	0.001968762	0.001975166	0.0020004744	0.0019816302
0.0019815143	0.00196876	0.0020136347	0.00200996	0.0019945465	0.002052275	0.0019751363	0.0019752327	0.0020327899	0.0020073007	0.0019880794	0.0019815664	0.001987901	0.0019880615	0.0019815755	0.0020008855	0.00196876	0.0019815664	0.0019879425	0.0019879795	0.00196876	0.0019945335	0.0019816044	0.0019880366	0.0019880463	0.0019816472	0.001981556	0.001975136	0.0019751517	0.00196876	0.0019879988	0.00196876	0.00196876	0.001975136	0.0019752102	0.0020007386	0.001988017	0.00196876	0.0019944925	0.001975229	0.0019752104	0.0019751145	0.0019943262	0.0019816514	0.00196876	0.0019815895	0.0019815878	0.0020074823	0.0020008287	0.0019815508	0.0019751238	0.001975136	0.00196876	0.0019753363	0.00196876	0.002000767	0.00196876	0.00196876	0.33001772	0.001975135	0.00196876	0.001994344	0.00196876	0.0019880005	0.0020008578	0.00196876	0.002019825	0.0019751745	0.0019942482	0.0019752046	0.0019751163	0.0019751915	0.0019817678	0.0019751545	0.00196876	0.0019879835	0.47562984	0.001987904	0.00196876	0.001987971	0.00196876	0.0019751838	0.00196876	0.00196876	0.002007504	0.0019816062	0.0019751643	0.00196876	0.0019944925	0.0019816444	0.0019943854	0.00196876	0.00196876	0.0019816132	0.0019751838	0.001988129	0.00196876	0.0019751643	0.0020004727	0.0019816284
0.003307165	0.0032858786	0.0033607746	0.0033546411	0.0033289162	0.0034252657	0.0032965206	0.0032966814	0.0033927446	0.0033502032	0.0033181228	0.6723165	0.003317825	0.0033180926	0.0033072673	0.0033394964	0.0032858786	0.0033072524	0.0033178942	0.003317956	0.0032858786	0.0033288945	0.0033073158	0.003318051	0.0033180676	0.0033073872	0.003307235	0.00329652	0.0032965464	0.0032858786	0.0033179882	0.0032858786	0.0032858786	0.00329652	0.003296644	0.003339251	0.0033180183	0.0032858786	0.003328826	0.0032966754	0.0032966442	0.003296484	0.0033285487	0.0033073942	0.0032858786	0.0033072908	0.0033072883	0.003350506	0.0033394012	0.0033072263	0.0032964996	0.00329652	0.0032858786	0.0032968544	0.0032858786	0.0033392985	0.0032858786	0.0032858786	0.0032966128	0.003296518	0.0032858786	0.003328578	0.0032858786	0.003317991	0.0033394499	0.0032858786	0.0033711062	0.0032965844	0.0033284186	0.0032966344	0.0032964873	0.0032966128	0.0033075886	0.003296551	0.0032858786	0.0033179624	0.0033180662	0.00331783	0.0032858786	0.0033179414	0.0032858786	0.0032965997	0.0032858786	0.0032858786	0.0033505424	0.0033073188	0.0032965671	0.0032858786	0.003328826	0.0033073826	0.0033286475	0.0032858786	0.0032858786	0.0033073307	0.0032965997	0.0033182052	0.0032858786	0.0032965671	0.0033388073	0.0033073558
0.0024781986	0.0024622476	0.0025183705	0.0025137744	0.0024944975	0.0025666964	0.002470222	0.002470343	0.002542327	0.0025104487	0.0024864096	0.002478264	0.0024861863	0.002486387	0.0024782752	0.0025024258	0.0024622476	0.002478264	0.0024862383	0.0024862848	0.0024622476	0.0024944814	0.0024783115	0.0024863558	0.0024863682	0.002478365	0.002478251	0.0024702218	0.0024702414	0.0024622476	0.0024863088	0.0024622476	0.0024622476	0.0024702218	0.0024703145	0.002502242	0.0024863314	0.0024622476	0.00249443	0.0024703383	0.0024703147	0.0024701948	0.0024942223	0.0024783702	0.0024622476	0.0024782927	0.0024782908	0.002510676	0.0025023546	0.0024782445	0.0024702065	0.0024702218	0.0024622476	0.0024704724	0.0024622476	0.0025022775	0.0024622476	0.0024622476	0.0024702912	0.0024702202	0.0024622476	0.0024942441	0.0024622476	0.002486311	0.0025023909	0.0024622476	0.0025261124	0.00247027	0.0024941247	0.0024703075	0.0024701972	0.0024702912	0.002478516	0.002470245	0.0024622476	0.0024862895	0.0024863672	0.00248619	0.0024622476	0.0024862736	0.0024622476	0.0024702814	0.0024622476	0.0024622476	0.002510703	0.0024783139	0.0024702572	0.0024622476	0.16621302	0.0024783616	0.0024942963	0.0024622476	0.0024622476	0.0024783227	0.0024702814	0.5907425	0.0024622476	0.0024702572	0.0025019094	0.0024783416
0.0024782002	0.0024622492	0.0025183721	0.002513776	0.002494499	0.002566698	0.0024702237	0.0024703445	0.0025423286	0.0025104503	0.0024864112	0.0024782657	0.002486188	0.0024863887	0.0024782768	0.0025024274	0.0024622492	0.0024782657	0.00248624	0.0024862865	0.0024622492	0.002494483	0.0024783132	0.0024863575	0.0024863698	0.0024783667	0.0024782526	0.0024702235	0.002470243	0.0024622492	0.0024863104	0.0024622492	0.0024622492	0.0024702235	0.2531283	0.0025022437	0.002486333	0.0024622492	0.0024944316	0.0024703399	0.0024703164	0.0024701965	0.0024942239	0.0024783718	0.0024622492	0.0024782943	0.0024782924	0.0025106776	0.0025023562	0.002478246	0.002470208	0.0024702235	0.0024622492	0.002470474	0.0024622492	0.0025022791	0.0024622492	0.0024622492	0.0024702928	0.0024702218	0.0024622492	0.0024942458	0.0024622492	0.0024863125	0.0025023925	0.0024622492	0.002526114	0.0024702717	0.0024941263	0.0024703091	0.0024701988	0.0024702928	0.0024785176	0.0024702465	0.0024622492	0.002486291	0.33193702	0.17435202	0.0024622492	0.0024862753	0.0024622492	0.002470283	0.0024622492	0.0024622492	0.0025107046	0.0024783155	0.0024702589	0.0024622492	0.0024944316	0.0024783632	0.002494298	0.0024622492	0.0024622492	0.0024783243	0.002470283	0.0024864732	0.0024622492	0.0024702589	0.002501911	0.0024783432
