topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0019052443	0.0019052443	0.0019231027	0.0019203844	0.25233495	0.0019482839	0.0019052443	0.0019113766	0.0019175374	0.0019052443	0.0019052443	0.0019052443	0.0019052443	0.0019113766	0.0019114247	0.0019236451	0.0019113829	0.0019175664	0.0019114125	0.0019199268	0.0019052443	0.0019176468	0.0019052443	0.0019052443	0.0019175151	0.0019237902	0.0019113887	0.0019113651	0.0019113236	0.0019052443	0.0019052443	0.00191141	0.0019113985	0.0019113687	0.0019113887	0.0019175151	0.001905245	0.0019223363	0.0019052443	0.0019052443	0.0019052443	0.0019175324	0.0019052445	0.0019175151	0.0019056794	0.0019113766	0.25233045	0.0019052443	0.0019175137	0.0019113766	0.0019236933	0.0019052443	0.0019113653	0.0019176303	0.0019113687	0.0019175707	0.0019174879	0.0019052605	0.0019113178	0.0019114136	0.0019114221	0.0019297526	0.0019113766	0.0019113568	0.0019113622	0.0019174841	0.0019360866	0.0019175818	0.0019176108	0.0019175374	0.0019113687	0.0019175431	0.0019360388	0.0019114028	0.0019175011	0.0019175009	0.0019113766	0.0019052443	0.0019052443	0.0019052443	0.0019052443	0.0019052443	0.0019052443	0.0019174623	0.0019357878	0.0019174455	0.0019175218	0.0019052443	0.0019052443	0.00191132	0.0019114293	0.0019052443	0.0019052443	0.0019174798	0.0019175286	0.0019052443	0.0019052443	0.00191141	0.0019178458	0.0019175422	0.0019052443	0.25233734	0.0019174932	0.0019175456	0.0019174467	0.0019175472	0.001923792	0.0019113593	0.0019114244	0.0019052443	0.0019052443	0.0019236354	0.0019052443	0.0019175828	0.0019360187	0.0019299249	0.0019052443	0.0019174836	0.0019052443	0.0019120607	0.0019175488	0.0019052443	0.0019052445	0.0019052443	0.0019299237	0.0019052443	0.0019114197	0.0019238436	0.0019175513	0.001917556
0.0019052409	0.0019052409	0.0019230992	0.001920381	0.0019175098	0.0019482804	0.0019052409	0.0019113731	0.001917534	0.0019052409	0.0019052409	0.0019052409	0.0019052409	0.0019113731	0.0019114213	0.0019236418	0.0019113794	0.0019175629	0.0019114091	0.0019199234	0.0019052409	0.0019176435	0.0019052409	0.0019052409	0.0019175117	0.0019237867	0.0019113852	0.0019113616	0.0019113203	0.0019052409	0.0019052409	0.0019114066	0.0019113951	0.0019113652	0.0019113852	0.0019175117	0.0019052416	0.0019223328	0.0019052409	0.0019052409	0.0019052409	0.001917529	0.0019052412	0.0019175117	0.0019056759	0.50274986	0.0019113731	0.0019052409	0.0019175103	0.0019113731	0.00192369	0.0019052409	0.2523297	0.0019176268	0.0019113652	0.0019175672	0.0019174844	0.001905257	0.0019113143	0.0019114102	0.0019114187	0.0019297493	0.0019113731	0.0019113534	0.0019113587	0.0019174806	0.0019360831	0.0019175784	0.0019176073	0.001917534	0.0019113652	0.0019175396	0.0019360353	0.0019113994	0.0019174976	0.0019174974	0.0019113731	0.0019052409	0.0019052409	0.0019052409	0.0019052409	0.0019052409	0.0019052409	0.001917459	0.0019357845	0.0019174421	0.0019175184	0.0019052409	0.0019052409	0.0019113165	0.001911426	0.0019052409	0.0019052409	0.0019174763	0.0019175252	0.0019052409	0.0019052409	0.0019114066	0.0019178423	0.0019175387	0.0019052409	0.0019174763	0.0019174897	0.0019175421	0.0019174434	0.0019175437	0.0019237885	0.0019113559	0.0019114211	0.0019052409	0.0019052409	0.001923632	0.0019052409	0.0019175794	0.0019360152	0.0019299214	0.0019052409	0.0019174801	0.0019052409	0.0019120572	0.0019175453	0.0019052409	0.0019052412	0.0019052409	0.0019299202	0.0019052409	0.0019114163	0.0019238403	0.0019175478	0.0019175526
0.007659471	0.007659471	0.007731265	0.0077203372	0.0077087944	0.007832499	0.007659471	0.007684124	0.007708892	0.007659471	0.007659471	0.007659471	0.007659471	0.007684124	0.0076843174	0.0077334465	0.0076841493	0.007709008	0.0076842685	0.007718498	0.007659471	0.007709332	0.007659471	0.007659471	0.007708802	0.007734029	0.0076841726	0.0076840776	0.0076839114	0.007659471	0.007659471	0.0076842587	0.007684212	0.007684092	0.0076841726	0.007708802	0.007659474	0.007728184	0.007659471	0.007659471	0.007659471	0.0077088717	0.007659472	0.007708802	0.0076612197	0.007684124	0.007684124	0.007659471	0.0077087963	0.007684124	0.00773364	0.007659471	0.0076840785	0.007709265	0.007684092	0.007709026	0.007708693	0.007659536	0.0076838876	0.007684273	0.007684307	0.007758	0.007684124	0.0076840445	0.007684066	0.0077086776	0.007783463	0.00770907	0.0077091865	0.007708892	0.007684092	0.0077089146	0.0077832714	0.0076842294	0.007708746	0.007708745	0.007684124	0.007659471	0.007659471	0.007659471	0.007659471	0.007659471	0.007659471	0.00770859	0.0077822623	0.007708522	0.0077088294	0.007659471	0.007659471	0.0076838965	0.0076843365	0.007659471	0.007659471	0.00770866	0.0077088564	0.007659471	0.007659471	0.0076842587	0.0077101314	0.007708911	0.007659471	0.00770866	0.007708714	0.0077089244	0.007708527	0.007708931	0.007734036	0.007684055	0.0076843165	0.007659471	0.007659471	0.007733407	0.007659471	0.0077090743	0.0077831903	0.0077586924	0.007659471	0.0077086757	0.007659471	0.007686874	0.0077089374	0.007659471	0.007659472	0.007659471	0.007758687	0.007659471	0.0076842974	0.007734244	0.007708947	0.0077089667
0.0008459871	0.0008459871	0.00085391675	0.00085270975	0.0008514349	0.00086509803	0.0008459871	0.00084871	0.00085144566	0.0008459871	0.0008459871	0.0008459871	0.0008459871	0.00084871	0.00084873143	0.00085415767	0.0008487128	0.0008514585	0.00084872596	0.0008525066	0.0008459871	0.0008514942	0.0008459871	0.0008459871	0.0008514357	0.00085422205	0.0008487154	0.0008487049	0.0008486865	0.0008459871	0.0008459871	0.00084872486	0.00084871973	0.0008487065	0.37954673	0.0008514357	0.00084598747	0.00085357646	0.0008459871	0.0008459871	0.0008459871	0.00085144344	0.00084598723	0.0008514357	0.00084618025	0.00084871	0.00084871	0.0008459871	0.00085143506	0.00084871	0.00085417903	0.0008459871	0.000848705	0.00085148687	0.0008487065	0.0008514604	0.00085142365	0.0008459943	0.00084868394	0.0008487265	0.00084873027	0.00085686956	0.00084871	0.0008487013	0.0008487036	0.00085142197	0.000859682	0.00085146533	0.0008514782	0.51170367	0.0008487065	0.00085144816	0.00085966085	0.00084872165	0.0008514295	0.0008514294	0.00084871	0.0008459871	0.0008459871	0.0008459871	0.0008459871	0.0008459871	0.0008459871	0.0008514123	0.0008595494	0.0008514048	0.00085143873	0.0008459871	0.0008459871	0.0008486849	0.00084873347	0.0008459871	0.0008459871	0.00085142005	0.0008514417	0.0008459871	0.0008459871	0.00084872486	0.00085158256	0.00085144775	0.0008459871	0.00085142005	0.000851426	0.0008514492	0.0008514054	0.00085144996	0.0008542228	0.0008487024	0.0008487313	0.0008459871	0.0008459871	0.0008541533	0.0008459871	0.0008514658	0.0008596519	0.00085694605	0.0008459871	0.00085142173	0.0008459871	0.00084901374	0.00085145066	0.0008459871	0.00084598723	0.0008459871	0.00085694547	0.0008459871	0.00084872916	0.0008542458	0.00085145177	0.00085145386
0.0019052387	0.0019052387	0.0019230968	0.0019203787	0.0019175075	0.001948278	0.0019052387	0.0019113709	0.0019175317	0.0019052387	0.0019052387	0.0019052387	0.0019052387	0.0019113709	0.001911419	0.0019236394	0.0019113772	0.0019175607	0.0019114068	0.0019199211	0.0019052387	0.0019176411	0.0019052387	0.0019052387	0.0019175094	0.0019237844	0.001911383	0.0019113594	0.0019113179	0.0019052387	0.0019052387	0.0019114043	0.0019113928	0.001911363	0.001911383	0.0019175094	0.0019052394	0.0019223305	0.0019052387	0.0019052387	0.0019052387	0.0019175267	0.001905239	0.0019175094	0.0019056736	0.0019113709	0.0019113709	0.0019052387	0.001917508	0.0019113709	0.0019236876	0.0019052387	0.0019113596	0.0019176246	0.7531685	0.001917565	0.0019174822	0.0019052548	0.0019113121	0.0019114079	0.0019114164	0.0019297469	0.0019113709	0.0019113511	0.0019113563	0.0019174784	0.0019360807	0.0019175761	0.0019176049	0.0019175317	0.001911363	0.0019175373	0.001936033	0.0019113971	0.0019174954	0.0019174952	0.0019113709	0.0019052387	0.0019052387	0.0019052387	0.0019052387	0.0019052387	0.0019052387	0.0019174566	0.0019357821	0.0019174397	0.0019175161	0.0019052387	0.0019052387	0.0019113143	0.0019114236	0.0019052387	0.0019052387	0.001917474	0.0019175229	0.0019052387	0.0019052387	0.0019114043	0.0019178401	0.0019175364	0.0019052387	0.001917474	0.0019174875	0.0019175397	0.001917441	0.0019175414	0.0019237861	0.0019113536	0.0019114187	0.0019052387	0.0019052387	0.0019236297	0.0019052387	0.0019175771	0.0019360129	0.0019299191	0.0019052387	0.0019174779	0.0019052387	0.001912055	0.001917543	0.0019052387	0.001905239	0.0019052387	0.0019299178	0.0019052387	0.001911414	0.0019238379	0.0019175455	0.0019175503
0.000345933	0.000345933	0.0003491755	0.00034868196	0.00034816065	0.00035374763	0.000345933	0.0003470464	0.00034816505	0.000345933	0.000345933	0.000345933	0.000345933	0.0003470464	0.00034705517	0.00034927402	0.00034704755	0.0003481703	0.00034705293	0.00034859887	0.000345933	0.0003481849	0.000345933	0.000345933	0.00034816097	0.00034930033	0.00034704863	0.00034704432	0.0003470368	0.000345933	0.000345933	0.0003470525	0.0003470504	0.000347045	0.00034704863	0.00034816097	0.00034593313	0.00034903636	0.000345933	0.000345933	0.000345933	0.00034816415	0.00034593305	0.00034816097	0.00034601198	0.0003470464	0.0003470464	0.000345933	0.0003481607	0.0003470464	0.00034928275	0.000345933	0.00034704438	0.0003481819	0.000347045	0.00034817107	0.00034815606	0.00034593593	0.00034703573	0.00034705317	0.0003470547	0.00035038294	0.0003470464	0.00034704283	0.0003470438	0.00034815536	0.00035153297	0.00034817308	0.00034817835	0.00034816505	0.000347045	0.00034816607	0.00035152433	0.0003470512	0.00034815844	0.00034815838	0.0003470464	0.000345933	0.000345933	0.000345933	0.000345933	0.000345933	0.000345933	0.0003481514	0.00035147875	0.00034814834	0.0003481622	0.000345933	0.000345933	0.00034703614	0.95518297	0.000345933	0.000345933	0.00034815457	0.00034816345	0.000345933	0.000345933	0.0003470525	0.00034822102	0.0003481659	0.000345933	0.00034815457	0.000348157	0.0003481665	0.00034814858	0.0003481668	0.00034930065	0.00034704327	0.00034705512	0.000345933	0.000345933	0.00034927225	0.000345933	0.0003481733	0.00035152066	0.00035041422	0.000345933	0.00034815527	0.000345933	0.00034717063	0.0003481671	0.000345933	0.00034593305	0.000345933	0.000350414	0.000345933	0.00034705424	0.00034931005	0.00034816755	0.00034816843
0.0004477183	0.0004477183	0.00045191488	0.0004512761	0.0004506014	0.0004578323	0.0004477183	0.00044915933	0.0004506071	0.0004477183	0.0004477183	0.0004477183	0.0004477183	0.00044915933	0.00044917065	0.00045204238	0.0004491608	0.0004506139	0.00044916777	0.0004511686	0.0004477183	0.00045063283	0.0004477183	0.0004477183	0.00045060186	0.00045207643	0.00044916218	0.00044915662	0.0004491469	0.0004477183	0.0004477183	0.00044916722	0.00044916448	0.00044915747	0.00044916218	0.00045060186	0.00044771848	0.00045173478	0.0004477183	0.0004477183	0.0004477183	0.00045060593	0.00044771837	0.00045060186	0.00044782052	0.00044915933	0.00044915933	0.0004477183	0.0004506015	0.00044915933	0.0004520537	0.0004477183	0.00044915668	0.00045062893	0.00044915747	0.00045061493	0.00045059546	0.0004477221	0.00044914553	0.00044916806	0.00044917007	0.00045347758	0.00044915933	0.0004491547	0.00044915595	0.00045059455	0.000454966	0.00045061752	0.00045062433	0.0004506071	0.00044915747	0.2799171	0.0004549548	0.0004491655	0.00045059857	0.0004505985	0.00044915933	0.0004477183	0.0004477183	0.0004477183	0.0004477183	0.0004477183	0.0004477183	0.00045058946	0.0004548958	0.00045058547	0.00045060343	0.0004477183	0.0004477183	0.00044914606	0.00044917176	0.0004477183	0.0004477183	0.00045059354	0.00045060503	0.0004477183	0.0004477183	0.00044916722	0.00045067957	0.0004506082	0.0004477183	0.00045059354	0.0004505967	0.000450609	0.0004505858	0.00045060937	0.00045207684	0.00044915528	0.0004491706	0.0004477183	0.0004477183	0.00045204008	0.0004477183	0.6625312	0.00045495006	0.00045351806	0.0004477183	0.00045059444	0.0004477183	0.0004493201	0.00045060978	0.0004477183	0.00044771837	0.0004477183	0.00045351777	0.0004477183	0.00044916949	0.000452089	0.00045061033	0.00045061146
0.0010879281	0.0010879281	0.0010981255	0.0010965733	0.0010949338	0.0011125044	0.0010879281	0.0010914296	0.0010949477	0.0010879281	0.0010879281	0.0010879281	0.0010879281	0.0010914296	0.0010914572	0.0010984353	0.0010914332	0.0010949642	0.0010914502	0.001096312	0.0010879281	0.0010950101	0.0010879281	0.0010879281	0.0010949349	0.001098518	0.0010914366	0.0010914231	0.0010913995	0.0010879281	0.0010879281	0.1568876	0.0010914422	0.0010914252	0.28707913	0.0010949349	0.0010879284	0.0010976879	0.0010879281	0.0010879281	0.0010879281	0.0010949448	0.0010879282	0.0010949349	0.0010881764	0.0010914296	0.0010914296	0.0010879281	0.0010949341	0.0010914296	0.0010984627	0.0010879281	0.0010914232	0.0010950007	0.1755095	0.0010949667	0.0010949194	0.0010879373	0.0010913961	0.0010914508	0.0010914557	0.0011019227	0.0010914296	0.0010914184	0.0010914215	0.0010949172	0.0011055395	0.001094973	0.0010949895	0.0010949477	0.0010914252	0.0010949508	0.0011055123	0.0010914446	0.0010949268	0.0010949267	0.24285255	0.0010879281	0.0010879281	0.0010879281	0.0010879281	0.0010879281	0.0010879281	0.0010949047	0.001105369	0.0010948951	0.0010949387	0.0010879281	0.0010879281	0.0010913974	0.0010914599	0.0010879281	0.0010879281	0.0010949147	0.0010949426	0.0010879281	0.0010879281	0.0010914488	0.0010951237	0.0010949504	0.0010879281	0.0010949147	0.0010949223	0.0010949522	0.0010948959	0.0010949532	0.0010985191	0.0010914198	0.0010914571	0.0010879281	0.0010879281	0.0010984297	0.0010879281	0.0010949735	0.0011055007	0.0011020211	0.0010879281	0.0010949168	0.0010879281	0.0010918203	0.0010949541	0.0010879281	0.0010879282	0.0010879281	0.0011020204	0.0010879281	0.0010914543	0.0010985486	0.0010949555	0.0010949583
0.0012694517	0.0012694517	0.0012813505	0.0012795394	0.0012776264	0.0012981286	0.0012694517	0.4594515	0.0012776426	0.0012694517	0.0012694517	0.0012694517	0.0012694517	0.0012735375	0.0012735697	0.0012817121	0.0012735417	0.0012776618	0.0012735615	0.37736505	0.0012694517	0.0012777154	0.0012694517	0.0012694517	0.0012776277	0.0012818087	0.0012735457	0.0012735298	0.0012735022	0.0012694517	0.0012694517	0.0012735599	0.0012735522	0.0012735323	0.0012735457	0.0012776277	0.0012694522	0.0012808399	0.0012694517	0.0012694517	0.0012694517	0.0012776392	0.0012694519	0.0012776277	0.0012697416	0.0012735375	0.0012735375	0.0012694517	0.0012776267	0.0012735375	0.0012817442	0.0012694517	0.0012735301	0.0012777044	0.0012735323	0.0012776647	0.0012776095	0.0012694624	0.0012734984	0.0012735623	0.0012735679	0.0012857815	0.0012735375	0.0012735245	0.001273528	0.0012776069	0.0012900017	0.001277672	0.0012776913	0.0012776426	0.0012735323	0.0012776463	0.0012899699	0.0012735551	0.0012776183	0.0012776181	0.0012735375	0.0012694517	0.0012694517	0.0012694517	0.0012694517	0.0012694517	0.0012694517	0.0012775925	0.0012898027	0.0012775812	0.0012776321	0.0012694517	0.0012694517	0.0012734999	0.0012735728	0.0012694517	0.0012694517	0.001277604	0.0012776366	0.0012694517	0.0012694517	0.0012735599	0.0012778479	0.0012776457	0.0012694517	0.001277604	0.001277613	0.0012776479	0.0012775821	0.001277649	0.0012818099	0.0012735261	0.0012735695	0.0012694517	0.0012694517	0.0012817056	0.0012694517	0.0012776727	0.0012899564	0.0012858962	0.0012694517	0.0012776067	0.0012694517	0.0012739933	0.0012776501	0.0012694517	0.0012694519	0.0012694517	0.0012858954	0.0012694517	0.0012735663	0.0012818443	0.0012776518	0.0012776549
0.0025417386	0.0025417386	0.002565563	0.0025619366	0.0025581063	0.0025991567	0.0025417386	0.0025499195	0.0025581387	0.0025417386	0.0025417386	0.0025417386	0.0025417386	0.0025499195	0.0025499838	0.6707237	0.002549928	0.002558177	0.0025499675	0.0025613261	0.0025417386	0.0025582844	0.0025417386	0.0025417386	0.0025581087	0.00256648	0.0025499356	0.0025499042	0.0025498488	0.0025417386	0.0025417386	0.002549964	0.0025499486	0.0025499088	0.0025499356	0.0025581087	0.0025417395	0.0025645406	0.0025417386	0.0025417386	0.0025417386	0.002558132	0.002541739	0.0025581087	0.002542319	0.0025499195	0.0025499195	0.0025417386	0.0025581068	0.0025499195	0.002566351	0.0025417386	0.0025499044	0.0025582623	0.0025499088	0.002558183	0.0025580726	0.0025417602	0.002549841	0.002549969	0.0025499803	0.0025744345	0.0025499195	0.0025498932	0.0025499002	0.0025580672	0.0025828844	0.0025581976	0.0025582362	0.0025581387	0.0025499088	0.0025581461	0.0025828208	0.0025499545	0.00255809	0.0025580898	0.0025499195	0.0025417386	0.0025417386	0.0025417386	0.0025417386	0.0025417386	0.0025417386	0.0025580383	0.002582486	0.0025580158	0.0025581177	0.0025417386	0.0025417386	0.002549844	0.0025499898	0.0025417386	0.0025417386	0.0025580616	0.0025581268	0.0025417386	0.0025417386	0.002549964	0.0025585499	0.0025581447	0.0025417386	0.0025580616	0.0025580795	0.0025581494	0.0025580176	0.0025581515	0.0025664824	0.0025498965	0.0025499833	0.0025417386	0.0025417386	0.0025662736	0.0025417386	0.002558199	0.0025827938	0.0025746643	0.0025417386	0.0025580667	0.0025417386	0.002550832	0.0025581536	0.0025417386	0.002541739	0.0025417386	0.0025746627	0.0025417386	0.002549977	0.0025665516	0.0025581568	0.0025581634
0.00029269932	0.00029269932	0.00029544285	0.00029502524	0.00029458414	0.0002993114	0.00029269932	0.00029364138	0.00029458787	0.00029269932	0.00029269932	0.00029269932	0.00029269932	0.00029364138	0.00029364877	0.0002955262	0.00029364234	0.00029459232	0.0002936469	0.24037074	0.00029269932	0.0002946047	0.00029269932	0.00029269932	0.00029458443	0.00029554847	0.00029364324	0.0002936396	0.00029363326	0.00029269932	0.00029269932	0.00029364653	0.00029364476	0.00029364016	0.00029364324	0.00029458443	0.0002926994	0.0002953251	0.00029269932	0.00029269932	0.00029269932	0.0002945871	0.00029269935	0.00029458443	0.00029276614	0.00029364138	0.00029364138	0.00029269932	0.00029458423	0.00029364138	0.0002955336	0.00029269932	0.00029363966	0.00029460213	0.00029364016	0.000294593	0.00029458027	0.0002927018	0.00029363236	0.00029364708	0.0002936484	0.00029646448	0.00029364138	0.00029363835	0.00029363917	0.00029457966	0.00029743754	0.00029459468	0.00029459913	0.00029458787	0.00029364016	0.00029458874	0.3573248	0.00029364543	0.00029458228	0.00029458225	0.00029364138	0.00029269932	0.00029269932	0.00029269932	0.00029269932	0.00029269932	0.00029269932	0.00029457634	0.00029739164	0.00029457375	0.00029458548	0.00029269932	0.00029269932	0.0002936327	0.0002936495	0.00029269932	0.00029269932	0.00029457902	0.00029458653	0.00029269932	0.00029269932	0.00029364653	0.00029463525	0.0002945886	0.00029269932	0.00029457902	0.00029458106	0.00029458912	0.00029457393	0.00029458935	0.00029554873	0.00029363873	0.3649765	0.00029269932	0.00029269932	0.0002955247	0.00029269932	0.00029459485	0.00029742712	0.00029649094	0.00029269932	0.0002945796	0.00029269932	0.00029374647	0.0002945896	0.00029269932	0.00029269935	0.00029269932	0.00029649073	0.00029269932	0.00029364802	0.00029555667	0.00029459	0.00029459072
0.0038168763	0.0038168763	0.0038526526	0.0038472072	0.003841455	0.0039030998	0.0038168763	0.0038291614	0.0038415038	0.0038168763	0.0038168763	0.0038168763	0.0038168763	0.0038291614	0.0038292578	0.0038537397	0.003829174	0.0038415617	0.0038292333	0.0038462905	0.0038168763	0.0038417228	0.0038168763	0.0038168763	0.003841459	0.00385403	0.0038291856	0.0038291381	0.0038290552	0.0038168763	0.0038168763	0.0038292285	0.0038292052	0.0038291453	0.0038291856	0.003841459	0.0038168777	0.0038511173	0.0038168763	0.0038168763	0.0038168763	0.0038414937	0.0038168768	0.003841459	0.0038177478	0.0038291614	0.0038291614	0.0038168763	0.003841456	0.0038291614	0.003853836	0.0038168763	0.0038291386	0.0038416898	0.0038291453	0.0038415703	0.0038414046	0.0038169087	0.0038290436	0.0038292357	0.0038292527	0.0038659752	0.0038291614	0.0038291218	0.0038291323	0.003841397	0.003878664	0.0038415925	0.0038416504	0.0038415038	0.0038291453	0.003841515	0.0038785685	0.50550807	0.0038414309	0.0038414304	0.0038291614	0.0038168763	0.0038168763	0.0038168763	0.0038168763	0.0038168763	0.0038168763	0.0038413533	0.0038780659	0.0038413194	0.0038414726	0.0038168763	0.0038168763	0.003829048	0.003829267	0.0038168763	0.0038168763	0.003841388	0.003841486	0.0038168763	0.0038168763	0.0038292285	0.0038421215	0.003841513	0.0038168763	0.003841388	0.003841415	0.0038415198	0.0038413221	0.003841523	0.0038540335	0.0038291267	0.0038292573	0.0038168763	0.0038168763	0.0038537201	0.0038168763	0.0038415946	0.003878528	0.0038663202	0.0038168763	0.003841396	0.0038168763	0.0038305316	0.0038415263	0.0038168763	0.0038168768	0.0038168763	0.0038663177	0.0038168763	0.0038292478	0.0038541374	0.0038415315	0.003841541
0.0010879273	0.0010879273	0.0010981247	0.0010965725	0.001094933	0.0011125036	0.0010879273	0.0010914288	0.0010949469	0.0010879273	0.0010879273	0.0010879273	0.0010879273	0.0010914288	0.0010914564	0.0010984344	0.0010914324	0.0010949633	0.0010914494	0.0010963111	0.0010879273	0.0010950093	0.0010879273	0.0010879273	0.0010949341	0.0010985172	0.0010914358	0.0010914223	0.0010913986	0.0010879273	0.0010879273	0.001091448	0.0010914414	0.0010914244	0.0010914358	0.0010949341	0.0010879276	0.001097687	0.0010879273	0.0010879273	0.0010879273	0.001094944	0.0010879274	0.0010949341	0.0010881756	0.0010914288	0.0010914288	0.0010879273	0.0010949332	0.0010914288	0.0010984619	0.0010879273	0.0010914224	0.0010949998	0.0010914244	0.0010949658	0.0010949186	0.0010879365	0.0010913953	0.00109145	0.0010914549	0.0011019219	0.0010914288	0.0010914176	0.0010914205	0.0010949164	0.0011055387	0.0010949721	0.0010949887	0.0010949469	0.0010914244	0.00109495	0.0011055114	0.0010914438	0.859058	0.0010949259	0.0010914288	0.0010879273	0.0010879273	0.0010879273	0.0010879273	0.0010879273	0.0010879273	0.0010949039	0.0011053681	0.0010948943	0.0010949379	0.0010879273	0.0010879273	0.0010913966	0.0010914591	0.0010879273	0.0010879273	0.0010949138	0.0010949417	0.0010879273	0.0010879273	0.001091448	0.0010951229	0.0010949494	0.0010879273	0.0010949138	0.0010949215	0.0010949514	0.0010948951	0.0010949523	0.0010985183	0.001091419	0.0010914562	0.0010879273	0.0010879273	0.0010984289	0.0010879273	0.0010949727	0.0011054999	0.0011020203	0.0010879273	0.001094916	0.0010879273	0.0010918195	0.0010949533	0.0010879273	0.0010879274	0.0010879273	0.0011020196	0.0010879273	0.0010914535	0.0010985478	0.0010949547	0.0010949575
0.00095182227	0.00095182227	0.00096074387	0.00095938594	0.00095795153	0.00097332394	0.00095182227	0.0009548858	0.00095796364	0.00095182227	0.00095182227	0.00095182227	0.00095182227	0.0009548858	0.00095490983	0.00096101494	0.00095488894	0.00095797813	0.0009549037	0.00095915736	0.00095182227	0.0009580183	0.00095182227	0.00095182227	0.00095795246	0.00096108735	0.00095489185	0.00095488003	0.00095485937	0.00095182227	0.00095182227	0.0009549025	0.00095489674	0.00095488183	0.00095489185	0.00095795246	0.0009518226	0.00096036104	0.00095182227	0.00095182227	0.00095182227	0.00095796114	0.0009518224	0.00095795246	0.00095203955	0.8766875	0.0009548858	0.00095182227	0.00095795176	0.0009548858	0.00096103904	0.00095182227	0.00095488015	0.00095801003	0.00095488183	0.0009579803	0.0009579389	0.0009518303	0.00095485646	0.0009549043	0.00095490855	0.00096406613	0.0009548858	0.00095487596	0.0009548786	0.000957937	0.0009672304	0.0009579858	0.00095800025	0.00095796364	0.00095488183	0.00095796643	0.00096720655	0.0009548989	0.0009579455	0.00095794536	0.0009548858	0.00095182227	0.00095182227	0.00095182227	0.00095182227	0.00095182227	0.00095182227	0.00095792615	0.0009670812	0.0009579177	0.00095795584	0.00095182227	0.00095182227	0.00095485756	0.00095491216	0.00095182227	0.00095182227	0.0009579348	0.0009579592	0.00095182227	0.00095182227	0.0009549025	0.0009581177	0.00095796597	0.00095182227	0.0009579348	0.0009579415	0.00095796766	0.00095791835	0.00095796847	0.0009610882	0.0009548772	0.0009549097	0.00095182227	0.00095182227	0.00096101005	0.00095182227	0.00095798634	0.0009671965	0.00096415216	0.00095182227	0.00095793675	0.00095182227	0.00095522753	0.0009579693	0.00095182227	0.0009518224	0.00095182227	0.0009641515	0.00095182227	0.00095490733	0.0009611141	0.0009579705	0.0009579729
