topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0022137514	0.002206669	0.002206669	0.002213798	0.0022137514	0.0022420278	0.0022137389	0.0022137389	0.002220831	0.0022420764	0.002206669	0.002206669	0.0022137514	0.002206669	0.0022208262	0.0022137312	0.0022208262	0.002206669	0.0022208008	0.0022137454	0.002206669	0.002213576	0.002220852	0.002214015	0.0022350373	0.002206669	0.0022138024	0.0022208248	0.002213761	0.0022137654	0.002227893	0.0022137312	0.002206669	0.0022137493	0.002213722	0.002206669	0.002206669	0.0022207745	0.002206669	0.002206669	0.002206669	0.0022208332	0.0022137454	0.002206669	0.6701044	0.002206669	0.0022137791	0.0022137514	0.002206669	0.002206669	0.0022208262	0.002206669	0.0022208495	0.0022138406	0.0022137563	0.0022350291	0.002206669	0.002206669	0.0022137524	0.002206669	0.0022208034	0.0022137389	0.002206669	0.0022137389	0.002220774	0.0022137654	0.002206669	0.0022208726	0.0022280859	0.0022137389	0.0022208213	0.002206669	0.0022351155	0.002206669	0.0022279173	0.0022208486	0.0022137312	0.0022137514	0.002206669	0.002206669	0.0022138045	0.002206669	0.002206669	0.002206669	0.0022209268	0.0022208772	0.0022066706	0.002206669	0.00220667	0.0022066692	0.0022137312	0.002206669	0.002206669	0.002206669	0.0022208686	0.0022208327	0.002206669	0.0022137312	0.002206669	0.002220895	0.0022137822	0.0022208078	0.0022137312	0.002206669	0.002220899	0.002206669	0.0022138073	0.002206669	0.002206669	0.002206669	0.002206669	0.0022137389	0.002206669	0.0022137454	0.0022137654	0.0022351528	0.002206669	0.002206669	0.002213761	0.002206669	0.002213809	0.002206669	0.0022137389	0.002234976	0.0022279348	0.0022137514	0.0022137847	0.0022208341	0.002231224	0.002206669	0.0022279634	0.0022137312	0.0022208635	0.00220667	0.002206669	0.0022137389	0.0022137654	0.002206669	0.002206669	0.0022137389	0.0022208602	0.0022207915	0.0022137966	0.002206669	0.0022208416	0.002206669	0.0022137063	0.0022278707	0.0022137389	0.0022137389
0.0009477581	0.000944726	0.000944726	0.00094777805	0.0009477581	0.0009598639	0.00094775273	0.00094775273	0.0009507891	0.00095988467	0.000944726	0.000944726	0.0009477581	0.000944726	0.000950787	0.0009477494	0.0009507849	0.000944726	0.00095077616	0.0009477555	0.000944726	0.00094768306	0.00095079804	0.00094787095	0.0009568711	0.000944726	0.0009477799	0.0009507864	0.0009477622	0.0009477641	0.0009538125	0.0009477494	0.000944726	0.0009477572	0.0009477455	0.000944726	0.000944726	0.0009507648	0.000944726	0.000944726	0.000944726	0.00095078995	0.0009477555	0.000944726	0.0009477657	0.000944726	0.00094777	0.0009477581	0.000944726	0.000944726	0.000950787	0.000944726	0.00095079694	0.0009477963	0.00094776024	0.00095686753	0.000944726	0.000944726	0.00094775856	0.000944726	0.0009507772	0.00094775273	0.000944726	0.00094775273	0.00095076463	0.0009477641	0.000944726	0.0009508068	0.00095389504	0.00094775273	0.00095078495	0.000944726	0.00095690455	0.000944726	0.00095382286	0.0009507966	0.0009477494	0.0009477581	0.000944726	0.000944726	0.0009477808	0.000944726	0.000944726	0.000944726	0.00095083006	0.00095080887	0.00094472663	0.000944726	0.0009447263	0.00094472605	0.0009477494	0.000944726	0.000944726	0.000944726	0.0009508051	0.0009507897	0.000944726	0.0009477494	0.000944726	0.0009508164	0.00094777124	0.00095077907	0.0009477494	0.000944726	0.00095081824	0.000944726	0.0009477821	0.000944726	0.000944726	0.000944726	0.000944726	0.00094775273	0.000944726	0.0009477555	0.0009477641	0.00095692044	0.000944726	0.000944726	0.0009477622	0.000944726	0.0009477827	0.000944726	0.00094775273	0.00095684483	0.0009538304	0.0009477581	0.0009477724	0.0009507904	0.00095523853	0.000944726	0.0009538426	0.0009477494	0.00095080293	0.0009447263	0.000944726	0.00094775273	0.0009477641	0.000944726	0.000944726	0.00094775273	0.00095080154	0.00095077214	0.15401416	0.000944726	0.0009507936	0.000944726	0.00094773876	0.70570374	0.00094775273	0.00094775273
0.001659554	0.0016542446	0.0016542446	0.0016595889	0.001659554	0.0016807516	0.0016595447	0.0016595447	0.0016648613	0.001680788	0.0016542446	0.0016542446	0.001659554	0.0016542446	0.0016648577	0.0016595388	0.0016648539	0.0016542446	0.0016648386	0.0016595495	0.0016542446	0.0016594225	0.001664877	0.0016597515	0.001675511	0.0016542446	0.0016595921	0.0016648567	0.0016595612	0.0016595644	0.0016701554	0.0016595388	0.0016542446	0.0016595525	0.001659532	0.0016542446	0.0016542446	0.0016648188	0.0016542446	0.0016542446	0.0016542446	0.0016648629	0.0016595495	0.0016542446	0.0016595674	0.0016542446	0.0016595748	0.001659554	0.0016542446	0.0016542446	0.0016648577	0.0016542446	0.0016648751	0.0016596209	0.0016595577	0.0016755048	0.0016542446	0.0016542446	0.0016595548	0.0016542446	0.0016648405	0.0016595447	0.0016542446	0.0016595447	0.0016648185	0.0016595644	0.0016542446	0.0016648923	0.0016702999	0.0016595447	0.001664854	0.0016542446	0.0016755697	0.0016542446	0.0016701735	0.0016648745	0.0016595388	0.001659554	0.0016542446	0.0016542446	0.0016595937	0.0016542446	0.0016542446	0.0016542446	0.001664933	0.0016648959	0.0016542458	0.0016542446	0.0016542452	0.0016542447	0.2520036	0.0016542446	0.0016542446	0.0016542446	0.0016648894	0.0016648625	0.0016542446	0.0016595388	0.0016542446	0.0016649091	0.001659577	0.0016648438	0.0016595388	0.0016542446	0.0016649123	0.0016542446	0.0016595959	0.0016542446	0.0016542446	0.0016542446	0.0016542446	0.0016595447	0.0016542446	0.0016595495	0.0016595644	0.0016755975	0.0016542446	0.0016542446	0.0016595612	0.0016542446	0.001659597	0.0016542446	0.0016595447	0.0016754651	0.0016701868	0.001659554	0.001659579	0.0016648637	0.0016726524	0.0016542446	0.0016702082	0.0016595388	0.0016648856	0.0016542452	0.0016542446	0.0016595447	0.0016595644	0.0016542446	0.0016542446	0.5023474	0.0016648831	0.0016648317	0.0016595878	0.0016542446	0.0016648693	0.0016542446	0.0016595201	0.0016701387	0.0016595447	0.0016595447
0.0005526776	0.00055090943	0.00055090943	0.00055268925	0.0005526776	0.00055973703	0.00055267446	0.00055267446	0.9176411	0.00055974914	0.00055090943	0.00055090943	0.0005526776	0.00055090943	0.00055444386	0.00055267254	0.00055444264	0.00055090943	0.0005544376	0.0005526761	0.00055090943	0.00055263384	0.0005544503	0.0005527434	0.00055799173	0.00055090943	0.00055269036	0.0005544435	0.00055268	0.0005526811	0.0005562082	0.00055267254	0.00055090943	0.0005526771	0.0005526703	0.00055090943	0.00055090943	0.00055443094	0.00055090943	0.00055090943	0.00055090943	0.0005544456	0.0005526761	0.00055090943	0.0005526821	0.00055090943	0.00055268453	0.0005526776	0.00055090943	0.00055090943	0.00055444386	0.00055090943	0.0005544497	0.0005526999	0.00055267883	0.0005579897	0.00055090943	0.00055090943	0.00055267784	0.00055090943	0.00055443816	0.00055267446	0.00055090943	0.00055267446	0.0005544308	0.0005526811	0.00055090943	0.00055445544	0.0005562563	0.00055267446	0.0005544427	0.00055090943	0.0005580113	0.00055090943	0.0005562142	0.00055444945	0.00055267254	0.0005526776	0.00055090943	0.00055090943	0.0005526908	0.00055090943	0.00055090943	0.00055090943	0.000554469	0.0005544566	0.00055090984	0.00055090943	0.00055090967	0.0005509095	0.00055267254	0.00055090943	0.00055090943	0.00055090943	0.00055445445	0.0005544455	0.00055090943	0.00055267254	0.00055090943	0.00055446103	0.0005526853	0.00055443926	0.00055267254	0.00055090943	0.0005544621	0.00055090943	0.0005526916	0.00055090943	0.00055090943	0.00055090943	0.00055090943	0.00055267446	0.00055090943	0.0005526761	0.0005526811	0.00055802055	0.00055090943	0.00055090943	0.00055268	0.00055090943	0.000552692	0.00055090943	0.00055267446	0.0005579765	0.0005562186	0.0005526776	0.00055268593	0.00055444584	0.00055703975	0.00055090943	0.0005562258	0.00055267254	0.0005544532	0.00055090967	0.00055090943	0.00055267446	0.0005526811	0.00055090943	0.00055090943	0.00055267446	0.00055445236	0.00055443525	0.0005526889	0.00055090943	0.0005544477	0.00055090943	0.0005526663	0.0005562026	0.00055267446	0.00055267446
0.0016595533	0.0016542439	0.0016542439	0.0016595882	0.0016595533	0.0016807509	0.001659544	0.001659544	0.0016648606	0.0016807873	0.0016542439	0.0016542439	0.0016595533	0.0016542439	0.001664857	0.0016595381	0.0016648533	0.0016542439	0.0016648379	0.0016595488	0.0016542439	0.0016594218	0.0016648764	0.0016597508	0.0016755103	0.0016542439	0.0016595914	0.001664856	0.0016595605	0.0016595637	0.0016701547	0.0016595381	0.0016542439	0.0016595518	0.0016595313	0.0016542439	0.0016542439	0.0016648181	0.0016542439	0.0016542439	0.0016542439	0.0016648622	0.0016595488	0.0016542439	0.0016595667	0.0016542439	0.0016595741	0.0016595533	0.0016542439	0.0016542439	0.001664857	0.0016542439	0.0016648744	0.0016596202	0.001659557	0.0016755041	0.0016542439	0.0016542439	0.0016595541	0.0016542439	0.0016648398	0.001659544	0.0016542439	0.001659544	0.0016648178	0.75269157	0.0016542439	0.0016648916	0.0016702992	0.001659544	0.0016648534	0.0016542439	0.001675569	0.0016542439	0.0016701728	0.0016648738	0.0016595381	0.0016595533	0.0016542439	0.0016542439	0.001659593	0.0016542439	0.0016542439	0.0016542439	0.0016649324	0.0016648952	0.0016542451	0.0016542439	0.0016542445	0.001654244	0.0016595381	0.0016542439	0.0016542439	0.0016542439	0.0016648887	0.0016648618	0.0016542439	0.0016595381	0.0016542439	0.0016649084	0.0016595763	0.0016648431	0.0016595381	0.0016542439	0.0016649116	0.0016542439	0.0016595952	0.0016542439	0.0016542439	0.0016542439	0.0016542439	0.001659544	0.0016542439	0.0016595488	0.0016595637	0.0016755968	0.0016542439	0.0016542439	0.0016595605	0.0016542439	0.0016595963	0.0016542439	0.001659544	0.0016754644	0.0016701861	0.0016595533	0.0016595783	0.001664863	0.0016726517	0.0016542439	0.0016702075	0.0016595381	0.0016648849	0.0016542445	0.0016542439	0.001659544	0.0016595637	0.0016542439	0.0016542439	0.001659544	0.0016648824	0.001664831	0.0016595871	0.0016542439	0.0016648686	0.0016542439	0.0016595194	0.001670138	0.001659544	0.001659544
0.0011058616	0.0011023238	0.0011023238	0.0011058849	0.0011058616	0.001119987	0.0011058555	0.0011058555	0.0011093982	0.8352174	0.0011023238	0.0011023238	0.0011058616	0.0011023238	0.0011093959	0.0011058515	0.0011093933	0.0011023238	0.0011093832	0.0011058587	0.0011023238	0.0011057741	0.0011094088	0.0011059933	0.0011164949	0.0011023238	0.0011058871	0.0011093952	0.0011058665	0.0011058686	0.001112926	0.0011058515	0.0011023238	0.0011058607	0.001105847	0.0011023238	0.0011023238	0.00110937	0.0011023238	0.0011023238	0.0011023238	0.0011093993	0.0011058587	0.0011023238	0.0011058706	0.0011023238	0.0011058756	0.0011058616	0.0011023238	0.0011023238	0.0011093959	0.0011023238	0.0011094074	0.0011059062	0.0011058642	0.0011164907	0.0011023238	0.0011023238	0.0011058622	0.0011023238	0.0011093845	0.0011058555	0.0011023238	0.0011058555	0.0011093698	0.0011058686	0.0011023238	0.0011094189	0.0011130223	0.0011058555	0.0011093934	0.0011023238	0.0011165339	0.0011023238	0.0011129382	0.001109407	0.0011058515	0.0011058616	0.0011023238	0.0011023238	0.0011058882	0.0011023238	0.0011023238	0.0011023238	0.001109446	0.0011094214	0.0011023245	0.0011023238	0.0011023241	0.0011023238	0.0011058515	0.0011023238	0.0011023238	0.0011023238	0.001109417	0.001109399	0.0011023238	0.0011058515	0.0011023238	0.0011094301	0.001105877	0.0011093866	0.0011058515	0.0011023238	0.0011094323	0.0011023238	0.0011058896	0.0011023238	0.0011023238	0.0011023238	0.0011023238	0.0011058555	0.0011023238	0.0011058587	0.0011058686	0.0011165525	0.0011023238	0.0011023238	0.0011058665	0.0011023238	0.0011058904	0.0011023238	0.0011058555	0.0011164643	0.0011129469	0.0011058616	0.0011058784	0.0011093998	0.00111459	0.0011023238	0.0011129612	0.0011058515	0.0011094144	0.0011023241	0.0011023238	0.0011058555	0.0011058686	0.0011023238	0.0011023238	0.0011058555	0.0011094128	0.0011093785	0.0011058842	0.0011023238	0.0011094036	0.0011023238	0.0011058392	0.0011129149	0.0011058555	0.0011058555
0.0013272781	0.0013230317	0.0013230317	0.001327306	0.5385804	0.0013442315	0.0013272706	0.0013272706	0.0013315227	0.0013442606	0.0013230317	0.0013230317	0.0013272781	0.0013230317	0.0013315199	0.001327266	0.0013315169	0.0013230317	0.0013315047	0.0013272745	0.0013230317	0.001327173	0.0013315354	0.0013274361	0.0013400402	0.0013230317	0.0013273086	0.001331519	0.0013272838	0.0013272865	0.001335757	0.001327266	0.0013230317	0.0013272768	0.0013272604	0.0013230317	0.0013230317	0.0013314888	0.0013230317	0.0013230317	0.0013230317	0.001331524	0.0013272745	0.0013230317	0.0013272888	0.0013230317	0.0013272947	0.0013272781	0.0013230317	0.0013230317	0.0013315199	0.0013230317	0.0013315338	0.0013273315	0.001327281	0.0013400353	0.0013230317	0.0013230317	0.0013272787	0.0013230317	0.0013315062	0.0013272706	0.0013230317	0.0013272706	0.0013314886	0.0013272865	0.0013230317	0.0013315475	0.0013358725	0.0013272706	0.001331517	0.0013230317	0.0013400872	0.0013230317	0.0013357714	0.0013315333	0.001327266	0.0013272781	0.0013230317	0.0013230317	0.0013273099	0.0013230317	0.0013230317	0.0013230317	0.0013315802	0.0013315504	0.0013230327	0.0013230317	0.0013230322	0.0013230318	0.001327266	0.0013230317	0.0013230317	0.0013230317	0.0013315452	0.0013315236	0.0013230317	0.001327266	0.0013230317	0.001331561	0.0013272965	0.0013315087	0.001327266	0.0013230317	0.0013315636	0.0013230317	0.0013273116	0.0013230317	0.0013230317	0.0013230317	0.0013230317	0.0013272706	0.0013230317	0.0013272745	0.0013272865	0.0013401094	0.0013230317	0.0013230317	0.0013272838	0.0013230317	0.0013273126	0.0013230317	0.0013272706	0.0013400035	0.0013357819	0.0013272781	0.0013272981	0.0013315246	0.001337754	0.0013230317	0.0013357991	0.001327266	0.0013315422	0.0013230322	0.0013230317	0.0013272706	0.0013272865	0.0013230317	0.0013230317	0.0013272706	0.0013315402	0.0013314991	0.0013273052	0.0013230317	0.2649587	0.0013230317	0.001327251	0.0013357435	0.0013272706	0.0013272706
0.00082920585	0.00082655303	0.00082655303	0.00082922337	0.25100103	0.00083979743	0.0008292012	0.0008292012	0.00083185773	0.0008398156	0.00082655303	0.00082655303	0.00082920585	0.00082655303	0.0008318559	0.0008291983	0.00083185406	0.00082655303	0.00083184644	0.00082920364	0.00082655303	0.00082914025	0.0008318656	0.0008293046	0.00083717896	0.00082655303	0.000829225	0.0008318554	0.0008292095	0.00082921115	0.000834503	0.0008291983	0.00082655303	0.0008292051	0.00082919485	0.00082655303	0.00082655303	0.00083183654	0.00082655303	0.00082655303	0.00082655303	0.0008318585	0.00082920364	0.00082655303	0.0008292126	0.00082655303	0.0008292163	0.00082920585	0.00082655303	0.00082655303	0.0008318559	0.00082655303	0.0008318646	0.0008292393	0.00082920777	0.0008371759	0.00082655303	0.00082655303	0.00082920626	0.00082655303	0.00083184737	0.0008292012	0.00082655303	0.0008292012	0.00083183637	0.00082921115	0.00082655303	0.0008318732	0.00083457516	0.0008292012	0.0008318541	0.00082655303	0.00083720824	0.00082655303	0.000834512	0.0008318643	0.0008291983	0.626259	0.00082655303	0.00082655303	0.00082922576	0.00082655303	0.00082655303	0.00082655303	0.0008318936	0.000831875	0.0008265536	0.00082655303	0.0008265533	0.0008265531	0.0008291983	0.00082655303	0.00082655303	0.00082655303	0.00083187176	0.0008318583	0.00082655303	0.0008291983	0.00082655303	0.0008318816	0.00082921743	0.000831849	0.0008291983	0.00082655303	0.0008318832	0.00082655303	0.00082922686	0.00082655303	0.00082655303	0.00082655303	0.00082655303	0.0008292012	0.00082655303	0.00082920364	0.00082921115	0.00083722215	0.00082655303	0.00082655303	0.0008292095	0.00082655303	0.00082922744	0.00082655303	0.0008292012	0.00083715597	0.0008345186	0.00082920585	0.0008292184	0.0008318589	0.0008357506	0.00082655303	0.0008345293	0.0008291983	0.00083186984	0.0008265533	0.00082655303	0.0008292012	0.00082921115	0.00082655303	0.00082655303	0.0008292012	0.0008318686	0.00083184295	0.00082922284	0.00082655303	0.0008318617	0.00082655303	0.00082918897	0.0008344946	0.0008292012	0.0008292012
0.0007370181	0.00073466025	0.00073466025	0.5382066	0.0007370181	0.00074643217	0.000737014	0.000737014	0.0007393752	0.0007464483	0.00073466025	0.00073466025	0.0007370181	0.00073466025	0.00073937356	0.00073701143	0.0007393719	0.00073466025	0.0007393651	0.00073701615	0.00073466025	0.0007369598	0.0007393822	0.0007371059	0.0007441048	0.00073466025	0.0007370351	0.0007393731	0.0007370213	0.0007370228	0.0007417263	0.00073701143	0.00073466025	0.0007370175	0.00073700835	0.00073466025	0.00073466025	0.0007393563	0.00073466025	0.00073466025	0.00073466025	0.0007393758	0.00073701615	0.00073466025	0.0007370241	0.00073466025	0.0007370274	0.0007370181	0.00073466025	0.00073466025	0.00073937356	0.00073466025	0.0007393813	0.00073704787	0.0007370198	0.00074410206	0.00073466025	0.00073466025	0.0007370185	0.00073466025	0.00073936593	0.000737014	0.00073466025	0.1007451	0.00073935615	0.0007370228	0.00073466025	0.0007393889	0.0007417905	0.000737014	0.0007393719	0.00073466025	0.0007441308	0.00073466025	0.25269583	0.000739381	0.00073701143	0.0007370181	0.00073466025	0.00073466025	0.0007370358	0.00073466025	0.00073466025	0.00073466025	0.0007394071	0.00073939055	0.0007346608	0.00073466025	0.0007346605	0.0007346603	0.00073701143	0.00073466025	0.00073466025	0.00073466025	0.00073938764	0.0007393757	0.00073466025	0.00073701143	0.00073466025	0.0007393964	0.0007370284	0.0007393674	0.00073701143	0.00073466025	0.00073939783	0.00073466025	0.00073703675	0.00073466025	0.00073466025	0.00073466025	0.00073466025	0.000737014	0.00073466025	0.00073701615	0.0007370228	0.0007441432	0.00073466025	0.00073466025	0.0007370213	0.00073466025	0.0007370373	0.00073466025	0.000737014	0.0007440844	0.0007417402	0.0007370181	0.00073702924	0.0007393762	0.0007428352	0.00073466025	0.00074174977	0.00073701143	0.00073938596	0.0007346605	0.00073466025	0.000737014	0.0007370228	0.00073466025	0.00073466025	0.000737014	0.00073938485	0.00073936203	0.0007370332	0.00073466025	0.0007393787	0.00073466025	0.0007370031	0.00074171886	0.000737014	0.000737014
0.0066657295	0.006644404	0.006644404	0.00666587	0.0066657295	0.0067508714	0.006665692	0.006665692	0.006687047	0.0067510176	0.006644404	0.006644404	0.0066657295	0.006644404	0.0066870325	0.0066656685	0.006687017	0.006644404	0.006686956	0.0066657118	0.006644404	0.006665202	0.0066871103	0.006666523	0.0067298226	0.006644404	0.006665883	0.0066870283	0.0066657583	0.006665772	0.0067083114	0.0066656685	0.006644404	0.0066657234	0.006665641	0.006644404	0.006644404	0.0066868765	0.006644404	0.006644404	0.006644404	0.006687053	0.0066657118	0.006644404	0.0066657835	0.006644404	0.0066658133	0.0066657295	0.006644404	0.006644404	0.0066870325	0.006644404	0.006687102	0.006665998	0.0066657444	0.006729798	0.006644404	0.006644404	0.0066657327	0.006644404	0.0066869636	0.006665692	0.006644404	0.006665692	0.006686875	0.006665772	0.006644404	0.0066871713	0.0067088916	0.006665692	0.0066870176	0.006644404	0.006730058	0.006644404	0.006708384	0.0066870996	0.0066656685	0.0066657295	0.006644404	0.006644404	0.006665889	0.006644404	0.006644404	0.006644404	0.006687335	0.0066871857	0.0066444087	0.006644404	0.0066444064	0.0066444045	0.0066656685	0.006644404	0.006644404	0.006644404	0.0066871597	0.0066870516	0.006644404	0.0066656685	0.006644404	0.006687239	0.006665822	0.0066869766	0.0066656685	0.006644404	0.006687252	0.006644404	0.006665898	0.006644404	0.006644404	0.006644404	0.006644404	0.006665692	0.006644404	0.0066657118	0.006665772	0.00673017	0.006644404	0.006644404	0.0066657583	0.006644404	0.0066659027	0.006644404	0.006665692	0.006729638	0.0067084366	0.0066657295	0.00666583	0.0066870563	0.0067183403	0.006644404	0.006708523	0.0066656685	0.0066871443	0.0066444064	0.006644404	0.006665692	0.006665772	0.006644404	0.006644404	0.006665692	0.0066871345	0.0066869278	0.006665866	0.006644404	0.0066870786	0.006644404	0.006665594	0.006708244	0.006665692	0.006665692
0.0011058633	0.0011023253	0.0011023253	0.0011058865	0.0011058633	0.0011199885	0.001105857	0.001105857	0.0011093998	0.0011200128	0.0011023253	0.0011023253	0.0011058633	0.0011023253	0.0011093974	0.0011058531	0.001109395	0.0011023253	0.0011093848	0.0011058602	0.0011023253	0.0011057757	0.0011094103	0.0011059949	0.0011164964	0.0011023253	0.0011058887	0.0011093967	0.001105868	0.0011058702	0.0011129277	0.0011058531	0.0011023253	0.0011058622	0.0011058486	0.0011023253	0.0011023253	0.0011093715	0.0011023253	0.0011023253	0.0011023253	0.0011094009	0.0011058602	0.0011023253	0.23067	0.0011023253	0.0011058771	0.0011058633	0.0011023253	0.0011023253	0.0011093974	0.0011023253	0.001109409	0.0011059078	0.0011058657	0.0011164923	0.0011023253	0.0011023253	0.0011058638	0.0011023253	0.001109386	0.001105857	0.0011023253	0.001105857	0.105190605	0.3347453	0.0011023253	0.0011094206	0.001113024	0.16791826	0.0011093951	0.0011023253	0.0011165355	0.0011023253	0.0011129397	0.0011094086	0.0011058531	0.0011058633	0.0011023253	0.0011023253	0.0011058897	0.0011023253	0.0011023253	0.0011023253	0.0011094477	0.0011094229	0.0011023261	0.0011023253	0.0011023257	0.0011023254	0.0011058531	0.0011023253	0.0011023253	0.0011023253	0.0011094186	0.0011094006	0.0011023253	0.0011058531	0.0011023253	0.0011094317	0.0011058786	0.0011093882	0.0011058531	0.0011023253	0.0011094338	0.0011023253	0.0011058912	0.0011023253	0.0011023253	0.0011023253	0.0011023253	0.001105857	0.0011023253	0.0011058602	0.0011058702	0.0011165541	0.0011023253	0.0011023253	0.001105868	0.0011023253	0.001105892	0.0011023253	0.001105857	0.0011164659	0.0011129485	0.0011058633	0.0011058799	0.0011094013	0.0011145915	0.0011023253	0.0011129628	0.0011058531	0.001109416	0.0011023257	0.0011023253	0.001105857	0.0011058702	0.0011023253	0.0011023253	0.001105857	0.0011094144	0.0011093802	0.0011058858	0.0011023253	0.0011094051	0.0011023253	0.0011058407	0.0011129165	0.001105857	0.001105857
0.00039007302	0.00038882508	0.00038882508	0.00039008126	0.00039007302	0.00039505548	0.00039007084	0.00039007084	0.0003913205	0.00039506404	0.00038882508	0.00038882508	0.00039007302	0.00038882508	0.00039131966	0.00039006947	0.00039131878	0.00038882508	0.0003913152	0.000390072	0.00038882508	0.00039004214	0.0003913242	0.00039011947	0.0003938237	0.00038882508	0.00039008202	0.00039131942	0.00039007474	0.0003900755	0.0003925649	0.00039006947	0.00038882508	0.00039007267	0.14926107	0.00038882508	0.00038882508	0.00039131055	0.00038882508	0.00038882508	0.00038882508	0.00039132088	0.000390072	0.00038882508	0.078412846	0.00038882508	0.00039007794	0.00039007302	0.00038882508	0.00038882508	0.00039131966	0.00038882508	0.00039132373	0.00039008877	0.00039007392	0.00039382227	0.00038882508	0.00038882508	0.00039007323	0.00038882508	0.00039131564	0.00039007084	0.00038882508	0.00039007084	0.00039131046	0.0003900755	0.00038882508	0.0003913278	0.00039259883	0.00039007084	0.0003913188	0.00038882508	0.10969116	0.00038882508	0.00039256914	0.0003913236	0.00039006947	0.00039007302	0.00038882508	0.00038882508	0.00039008236	0.00038882508	0.00038882508	0.00038882508	0.00039133738	0.00039132865	0.00038882537	0.00038882508	0.00038882522	0.0003888251	0.00039006947	0.00038882508	0.00038882508	0.00038882508	0.0003913271	0.0003913208	0.00038882508	0.00039006947	0.00038882508	0.00039133173	0.00039007846	0.0003913164	0.00039006947	0.00038882508	0.00039133252	0.00038882508	0.0003900829	0.00038882508	0.00038882508	0.00038882508	0.00038882508	0.00039007084	0.00038882508	0.000390072	0.0003900755	0.00039384403	0.00038882508	0.00038882508	0.00039007474	0.00038882508	0.00039008318	0.00038882508	0.00039007084	0.00039381292	0.00039257223	0.00039007302	0.00039007893	0.00039132105	0.00039315177	0.00038882508	0.00039257726	0.00039006947	0.0003913262	0.00038882522	0.00038882508	0.00039007084	0.0003900755	0.00038882508	0.00038882508	0.00039007084	0.00039132562	0.60568106	0.000390081	0.00038882508	0.00039132236	0.00038882508	0.00039006508	0.00039256093	0.00039007084	0.00039007084
