topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.007015715	0.0070624202	0.0071315523	0.0071552075	0.0071094236	0.0072721587	0.007039337	0.0070856926	0.0071322434	0.007062661	0.0070622354	0.0070164273	0.0070622796	0.007038655	0.007131781	0.0070156693	0.0070621767	0.007084979	0.007015715	0.0070156693	0.007038351	0.00717932	0.00703835	0.0071548955	0.007200885	0.0069923783	0.007085169	0.0071550356	0.0070156152	0.0069923783	0.0070387875	0.0069923783	0.0070153647	0.0070847864	0.0071793427	0.007061881	0.007131908	0.00710892	0.0070154713	0.0070625064	0.0070156683	0.0070849136	0.007156997	0.007108943	0.007085542	0.0070389444	0.0070859324	0.0071329884	0.0071080755	0.007015551	0.007038841	0.0069923783	0.007062515	0.007177908	0.0070622857	0.007062832	0.0069923783	0.007062435	0.007039018	0.0071318727	0.007131654	0.0071550184	0.51140434	0.00708525	0.0071078404	0.007108768	0.0071554827	0.007038537	0.0071332953	0.007108059
0.0010714269	0.0010785597	0.7039805	0.0010927301	0.001085738	0.0011105905	0.0010750345	0.0010821138	0.001089223	0.0010785965	0.0010785315	0.0010715357	0.0010785382	0.0010749303	0.0010891523	0.00107142	0.0010785225	0.0010820049	0.0010714269	0.00107142	0.001074884	0.0010964124	0.0010748837	0.0010926824	0.0010997058	0.0010678631	0.0010820339	0.0010927038	0.0010714118	0.0010678631	0.0010749506	0.0010678631	0.0010713735	0.0010819754	0.0010964159	0.0010784774	0.0010891717	0.0010856611	0.0010713898	0.0010785729	0.0010714198	0.0010819949	0.0010930033	0.0010856646	0.0010820909	0.0010749745	0.0010821505	0.0010893368	0.0010855321	0.0010714019	0.0010749587	0.0010678631	0.0010785742	0.0010961968	0.0010785392	0.0010786226	0.0010678631	0.001078562	0.0010749858	0.0010891664	0.001089133	0.0010927011	0.22249122	0.0010820463	0.0010854963	0.0010856378	0.001092772	0.0010749124	0.0010893836	0.0010855296
0.0006960998	0.0007007339	0.0007075932	0.00070994033	0.00070539763	0.0007215442	0.0006984436	0.000703043	0.0007076618	0.00070075784	0.0007007156	0.0006961705	0.00070072	0.0006983759	0.0007076159	0.0006960953	0.00070070976	0.00070297223	0.0006960998	0.0006960953	0.0006983458	0.0007123327	0.0006983457	0.0007099093	0.00071447244	0.0006937843	0.20577787	0.0007099233	0.00069608993	0.0006937843	0.0006983891	0.0006937843	0.0006960651	0.0007029531	0.000712335	0.0007006804	0.0007076285	0.00070534763	0.0006960757	0.0007007425	0.00069609523	0.0007029657	0.0007101178	0.0007053499	0.00070302805	0.0006984047	0.0007030668	0.0007077357	0.00070526387	0.00069608353	0.0006983944	0.0006937843	0.74644923	0.0007121926	0.0007007206	0.0007007748	0.0006937843	0.0007007354	0.00069841195	0.000707625	0.0007076033	0.0007099215	0.0006981816	0.0007029991	0.0007052405	0.00070533255	0.0007099676	0.0006983642	0.00070776616	0.00070526224
0.0034926038	0.003515855	0.0035502708	0.003562047	0.0035392544	0.003620268	0.0035043636	0.0035274406	0.003550615	0.0035159749	0.003515763	0.0034929586	0.003515785	0.0035040241	0.0035503844	0.0034925812	0.0035157339	0.0035270855	0.0034926038	0.0034925812	0.0035038728	0.0035740507	0.0035038723	0.0035618914	0.0035847863	0.0034809862	0.00352718	0.0035619615	0.0034925542	0.0034809862	0.00350409	0.0034809862	0.0034924296	0.0035269894	0.75683546	0.0035155865	0.0035504478	0.003539004	0.0034924827	0.003515898	0.0034925807	0.0035270527	0.0035629377	0.0035390153	0.0035273656	0.003504168	0.00352756	0.0035509856	0.0035385834	0.0034925223	0.0035041166	0.0034809862	0.0035159022	0.0035733478	0.0035157881	0.00351606	0.0034809862	0.0035158624	0.0035042048	0.0035504303	0.0035503213	0.0035619528	0.0035030493	0.0035272203	0.0035384665	0.003538928	0.0035621838	0.0035039654	0.0035511383	0.0035385753
0.0046635605	0.004694607	0.0047405614	0.004756286	0.0047258516	0.0048340266	0.004679263	0.675248	0.004741021	0.0046947673	0.004694484	0.0046640346	0.004694514	0.0046788095	0.004740713	0.0046635303	0.0046944455	0.004709603	0.0046635605	0.0046635303	0.004678608	0.004772314	0.004678607	0.004756078	0.0047866493	0.004648048	0.004709729	0.0047561717	0.0046634944	0.004648048	0.004678898	0.004648048	0.004663328	0.0047094747	0.0047723292	0.0046942485	0.004740798	0.0047255172	0.004663399	0.0046946644	0.00466353	0.004709559	0.004757475	0.004725532	0.004709977	0.004679002	0.0047102366	0.004741516	0.0047249557	0.0046634516	0.0046789334	0.004648048	0.00469467	0.0047713756	0.0046945177	0.004694881	0.004648048	0.004694617	0.004679051	0.0047407746	0.004740629	0.00475616	0.004677508	0.004709783	0.0047247997	0.0047254157	0.0047564683	0.0046787313	0.00474172	0.004724945
0.003492601	0.003515852	0.0035502678	0.003562044	0.0035392514	0.003620265	0.0035043606	0.0035274378	0.003550612	0.0035159718	0.0035157602	0.0034929556	0.003515782	0.003504021	0.0035503816	0.0034925782	0.0035157308	0.0035270825	0.003492601	0.0034925782	0.0035038698	0.0035740477	0.0035038693	0.0035618886	0.0035847833	0.0034809834	0.003527177	0.0035619584	0.0034925514	0.0034809834	0.003504087	0.0034809834	0.0034924266	0.0035269863	0.003574059	0.0035155835	0.003550445	0.0035390009	0.0034924797	0.003515895	0.0034925777	0.00352705	0.0035629347	0.0035390123	0.0035273626	0.0035041652	0.003527557	0.0035509828	0.0035385804	0.0034925193	0.0035041138	0.0034809834	0.0035158992	0.0035733448	0.003515785	0.003516057	0.0034809834	0.0035158594	0.003504202	0.0035504273	0.0035503183	0.0035619498	0.7567647	0.0035272175	0.0035384635	0.003538925	0.0035621808	0.0035039624	0.0035511355	0.0035385722
0.00092840055	0.00093458116	0.00094372954	0.0009468599	0.00094080117	0.0009623362	0.00093152653	0.00093766087	0.000943821	0.22369869	0.0009345567	0.00092849485	0.00093456253	0.00093143625	0.00094375975	0.00092839455	0.00093454897	0.00093756645	0.00092840055	0.00092839455	0.00093139603	0.00095005066	0.0009313959	0.00094681856	0.00095290446	0.0009253124	0.00093759154	0.0009468371	0.0009283874	0.0009253124	0.00093145383	0.0009253124	0.0009283543	0.0009375409	0.00095005374	0.0009345098	0.0009437766	0.0009407346	0.00092836836	0.00093459256	0.17825183	0.0009375577	0.0009470966	0.5352654	0.0009376409	0.00093147455	0.0009376926	0.0009439196	0.00094062276	0.0009283789	0.0009314609	0.0009253124	0.00093459367	0.0009498638	0.00093456334	0.00093463564	0.0009253124	0.00093458313	0.00093148433	0.0009437719	0.000943743	0.0009468348	0.0009311771	0.0009376023	0.0009405917	0.00094071444	0.0009468962	0.00093142065	0.00094396016	0.0009406206
0.0046635605	0.004694607	0.0047405614	0.004756286	0.0047258516	0.0048340266	0.004679263	0.0047100773	0.675279	0.0046947673	0.004694484	0.0046640346	0.004694514	0.0046788095	0.004740713	0.0046635303	0.0046944455	0.004709603	0.0046635605	0.0046635303	0.004678608	0.004772314	0.004678607	0.004756078	0.0047866493	0.004648048	0.004709729	0.0047561717	0.0046634944	0.004648048	0.004678898	0.004648048	0.004663328	0.0047094747	0.0047723292	0.0046942485	0.004740798	0.0047255172	0.004663399	0.0046946644	0.00466353	0.004709559	0.004757475	0.004725532	0.004709977	0.004679002	0.0047102366	0.004741516	0.0047249557	0.0046634516	0.0046789334	0.004648048	0.00469467	0.0047713756	0.0046945177	0.004694881	0.004648048	0.004694617	0.004679051	0.0047407746	0.004740629	0.00475616	0.004677508	0.004709783	0.0047247997	0.0047254157	0.0047564683	0.0046787313	0.00474172	0.004724945
0.0027916583	0.002810243	0.0028377518	0.0028471646	0.0028289463	0.0028937012	0.0028010579	0.0028195037	0.0028380267	0.002810339	0.0028101695	0.0027919419	0.0028101872	0.0028007866	0.0028378428	0.20348658	0.0028101462	0.0028192196	0.0027916583	0.00279164	0.0028006656	0.0028567591	0.0028006653	0.0028470403	0.0028653403	0.0027823723	0.0028192953	0.0028470962	0.0027916187	0.0027823723	0.0028008393	0.0027823723	0.002791519	0.0028191428	0.0028567684	0.0028100284	0.0028378933	0.002828746	0.0027915614	0.0028102775	0.0027916399	0.0028191935	0.0028478766	0.0028287552	0.0028194436	0.0028009017	0.002819599	0.0028383234	0.00282841	0.002791593	0.0028008607	0.0027823723	0.0028102808	0.0028561973	0.0028101895	0.002810407	0.0027823723	0.40420097	0.002800931	0.0028378794	0.0028377923	0.0028470892	0.20349483	0.0028193276	0.0028283165	0.0028286856	0.0028472738	0.0028007396	0.0028384454	0.0028284034
0.000662924	0.00066733727	0.0006738697	0.0006761049	0.0006717787	0.00068715576	0.0006651561	0.00066953636	0.000673935	0.00066736003	0.0006673198	0.00066299137	0.000667324	0.0006650917	0.0006738913	0.0006629197	0.0006673143	0.9538365	0.000662924	0.0006629197	0.000665063	0.0006783833	0.00066506286	0.00067607535	0.000680421	0.00066071894	0.0006694869	0.0006760886	0.0006629146	0.00066071894	0.0006651042	0.00066071894	0.00066289096	0.0006694507	0.00067838543	0.00066728634	0.00067390327	0.00067173113	0.00066290103	0.0006673454	0.00066291966	0.0006694627	0.00067627395	0.0006717333	0.0006695221	0.00066511903	0.000669559	0.00067400536	0.00067165133	0.00066290854	0.00066510926	0.00066071894	0.00066734623	0.00067824987	0.0006673246	0.0006673762	0.00066071894	0.00066733867	0.00066512596	0.00067389995	0.0006738793	0.000676087	0.00066490663	0.0006694945	0.0006716291	0.00067171676	0.0006761309	0.00066508056	0.00067403435	0.00067164976
0.21858785	0.0014026818	0.0014164123	0.0014211105	0.0014120173	0.0014443384	0.0013980973	0.0014073041	0.0014165496	0.0014027297	0.0014026451	0.001393547	0.0014026539	0.0013979618	0.0014164577	0.0013933965	0.0014026335	0.0014071623	0.0013934056	0.0013933965	0.0013979014	0.0014258994	0.0013979012	0.0014210484	0.0014301826	0.0013887706	0.0014072	0.0014210764	0.0013933858	0.0013887706	0.0013979881	0.0013887706	0.0013933361	0.001407124	0.0014259041	0.0014025747	0.001416483	0.0014119173	0.0013933572	0.0014026989	0.0013933963	0.0014071492	0.0014214659	0.0014119218	0.001407274	0.38666865	0.0014073516	0.0014166975	0.0014117495	0.001393373	0.0013979987	0.0013887706	0.0014027007	0.001425619	0.0014026552	0.0014027636	0.0013887706	0.0014026847	0.0013980339	0.001416476	0.0014164324	0.0014210729	0.0013975728	0.0014072162	0.30050808	0.001411887	0.0014211651	0.0013979384	0.0014167584	0.0014117463
0.0019920692	0.0020053308	0.0020249605	0.0020316774	0.0020186773	0.0020648849	0.0019987766	0.002011939	0.0020251567	0.0020053992	0.0020052784	0.0019922715	0.002005291	0.0019985829	0.0020250254	0.18943061	0.0020052618	0.311698	0.0019920692	0.0019920561	0.0019984967	0.0020385238	0.0019984962	0.0020315887	0.0020446472	0.0019854428	0.0020117902	0.0020316285	0.001992041	0.0019854428	0.0019986206	0.0019854428	0.0019919698	0.0020116817	0.0020385303	0.0020051778	0.0020250615	0.002018534	0.001992	0.0020053554	0.001992056	0.0020117178	0.0020321854	0.0020185409	0.002011896	0.001998665	0.3641554	0.0020253684	0.0020182943	0.0019920226	0.0019986357	0.0019854428	0.0020053578	0.0020381229	0.0020052928	0.0020054479	0.0019854428	0.0020053352	0.001998686	0.0020250515	0.0020249893	0.0020316236	0.0019980269	0.0020118135	0.0020182277	0.002018491	0.0020317554	0.0019985493	0.0020254555	0.0020182896
0.0019920603	0.002005322	0.0020249516	0.0020316683	0.0020186682	0.0020648756	0.13102806	0.00201193	0.002025148	0.0020053904	0.0020052695	0.0019922627	0.002005282	0.001998574	0.0020250164	0.0019920473	0.0020052528	0.0020117275	0.0019920603	0.0019920473	0.0019984876	0.0020385147	0.0019984874	0.7322712	0.0020446382	0.001985434	0.0020117813	0.0020316194	0.0019920322	0.001985434	0.0019986117	0.001985434	0.001991961	0.0020116726	0.0020385212	0.002005169	0.0020250527	0.0020185253	0.0019919912	0.0020053466	0.001992047	0.002011709	0.0020321764	0.0020185318	0.0020118873	0.0019986562	0.002011998	0.0020253593	0.0020182854	0.0019920138	0.0019986269	0.001985434	0.002005349	0.0020381138	0.0020052837	0.002005439	0.001985434	0.002005326	0.0019986772	0.0020250427	0.0020249805	0.0020316145	0.001998018	0.0020118044	0.0020182189	0.002018482	0.0020317463	0.0019985405	0.0020254464	0.0020182808
0.014155079	0.014249313	0.014388796	0.0144365225	0.014344147	0.014672486	0.01420274	0.014296268	0.01439019	0.014249799	0.01424894	0.014156517	0.014249029	0.014201364	0.014389256	0.0141549865	0.014248822	0.014294828	0.014155079	0.0141549865	0.014200751	0.014485172	0.014200748	0.014435893	0.014528682	0.014107994	0.014295211	0.014436176	0.0141548775	0.014107994	0.014201631	0.014107994	0.014154373	0.014294439	0.014485219	0.014248224	0.014389513	0.014343132	0.014154588	0.014249487	0.014154985	0.014294696	0.014440133	0.014343178	0.014295964	0.0142019475	0.0142967515	0.014391693	0.014341428	0.014154748	0.014201739	0.014107994	0.014249504	0.014482323	0.014249042	0.014250143	0.014107994	0.0142493425	0.0142020965	0.014389442	0.014389001	0.014436141	0.014197412	0.014295375	0.014340954	0.014342825	0.014437078	0.014201125	0.014392312	0.014341394
0.00092840014	0.9353468	0.00094372913	0.0009468594	0.00094080076	0.00096233573	0.0009315261	0.00093766046	0.0009438206	0.0009346126	0.0009345563	0.00092849444	0.0009345621	0.00093143585	0.00094375934	0.00092839415	0.0009345485	0.00093756604	0.00092840014	0.00092839415	0.0009313956	0.00095005025	0.0009313955	0.0009468181	0.000952904	0.000925312	0.00093759113	0.0009468367	0.000928387	0.000925312	0.00093145337	0.000925312	0.00092835387	0.0009375405	0.0009500533	0.0009345094	0.00094377616	0.0009407341	0.00092836795	0.00093459216	0.000928394	0.0009375573	0.0009470962	0.0009407372	0.0009376405	0.00093147415	0.0009376921	0.0009439192	0.00094062235	0.00092837843	0.00093146047	0.000925312	0.00093459326	0.0009498634	0.00093456294	0.00093463523	0.000925312	0.0009345827	0.0009314839	0.0009437715	0.0009437426	0.0009468344	0.0009311767	0.0009376019	0.0009405913	0.000940714	0.0009468958	0.00093142025	0.00094395975	0.0009406202
0.0023250307	0.0023405089	0.0023634196	0.002371259	0.002356086	0.83815587	0.0023328592	0.0023482216	0.0023636487	0.0023405887	0.0023404479	0.0023252668	0.0023404623	0.0023326331	0.0023634953	0.0023250156	0.0023404283	0.002347985	0.0023250307	0.0023250156	0.0023325323	0.0023792498	0.002332532	0.0023711554	0.0023863968	0.0023172968	0.002348048	0.002371202	0.0023249977	0.0023172968	0.002332677	0.0023172968	0.0023249148	0.0023479213	0.0023792575	0.0023403303	0.0023635374	0.0023559192	0.00232495	0.0023405375	0.0023250151	0.0023479634	0.002371852	0.0023559267	0.0023481715	0.002332729	0.002348301	0.0023638955	0.0023556394	0.0023249763	0.0023326948	0.0023172968	0.0023405403	0.002378782	0.0023404644	0.0023406455	0.0023172968	0.002340514	0.0023327535	0.0023635258	0.0023634534	0.0023711964	0.0023319842	0.002348075	0.0023555614	0.0023558687	0.00237135	0.002332594	0.0023639973	0.0023556338
0.0023250314	0.0023405096	0.0023634203	0.0023712597	0.0023560869	0.0024100177	0.00233286	0.0023482223	0.0023636494	0.0023405894	0.0023404486	0.0023252675	0.0023404632	0.0023326338	0.002363496	0.0023250163	0.002340429	0.002347986	0.0023250314	0.0023250163	0.0023325332	0.0023792507	0.0023325328	0.8381169	0.0023863974	0.0023172975	0.0023480488	0.002371203	0.0023249984	0.0023172975	0.0023326778	0.0023172975	0.0023249155	0.002347922	0.0023792582	0.002340331	0.0023635381	0.00235592	0.0023249506	0.0023405382	0.002325016	0.002347964	0.0023718528	0.0023559276	0.0023481725	0.0023327298	0.0023483017	0.0023638962	0.00235564	0.002324977	0.0023326955	0.0023172975	0.0023405412	0.0023787827	0.002340465	0.0023406462	0.0023172975	0.0023405147	0.0023327542	0.0023635265	0.002363454	0.002371197	0.002331985	0.0023480756	0.0023555623	0.0023558694	0.0023713508	0.0023325947	0.002363998	0.0023556345
0.00092840247	0.000934583	0.00094373146	0.0009468618	0.0009408031	0.0009623381	0.00093152846	0.13547787	0.0009438229	0.0009346149	0.00093455863	0.00092849677	0.00093456445	0.0009314382	0.00094376167	0.0009283964	0.00093455083	0.0009375684	0.00092840247	0.0009283964	0.00093139795	0.0009500526	0.00093139784	0.25880042	0.0009529064	0.00092531426	0.00093759346	0.00094683905	0.00092838926	0.00092531426	0.0009314557	0.00092531426	0.00092835614	0.0009375428	0.38077632	0.00093451166	0.00094377855	0.00094073644	0.0009283703	0.0009345945	0.0009283963	0.00093755964	0.00094709854	0.0009407395	0.0009376428	0.0009314765	0.00093769445	0.0009439215	0.0009406247	0.00092838076	0.0009314628	0.00092531426	0.0009345956	0.00094986573	0.00093456527	0.00093463756	0.00092531426	0.00093458506	0.0009314862	0.0009437739	0.0009437449	0.16313884	0.00093117903	0.0009376042	0.0009405936	0.0009407163	0.0009468982	0.0009314226	0.0009439621	0.0009406225
0.0027916566	0.0028102414	0.0028377501	0.002847163	0.0028289447	0.0028936996	0.0028010563	0.002819502	0.002838025	0.0028103373	0.0028101678	0.0027919402	0.0028101855	0.1420303	0.0028378412	0.0027916385	0.0028101446	0.002819218	0.0027916566	0.0027916385	0.002800664	0.0028567575	0.0028006637	0.0028470387	0.0028653387	0.0027823707	0.0028192936	0.0028470946	0.002791617	0.0027823707	0.0028008376	0.0027823707	0.0027915174	0.0028191411	0.0028567668	0.0028100268	0.0028378917	0.0028287445	0.0027915598	0.0028102759	0.0027916383	0.002819192	0.002847875	0.0028287536	0.002819442	0.0028009	0.0028195973	0.0028383217	0.0028284083	0.0027915915	0.002800859	0.0027823707	0.0028102791	0.0028561957	0.0028101879	0.0028104053	0.0027823707	0.0028102475	0.0028009294	0.0028378777	0.0028377906	0.6663981	0.0028000057	0.002819326	0.002828315	0.002828684	0.0028472722	0.002800738	0.0028384437	0.0028284017
0.0023250314	0.0023405096	0.0023634203	0.0023712597	0.0023560869	0.0024100177	0.00233286	0.0023482223	0.0023636494	0.0023405894	0.0023404486	0.0023252675	0.0023404632	0.0023326338	0.002363496	0.0023250163	0.002340429	0.002347986	0.0023250314	0.0023250163	0.0023325332	0.0023792507	0.0023325328	0.0023711564	0.0023863974	0.0023172975	0.0023480488	0.002371203	0.0023249984	0.0023172975	0.0023326778	0.0023172975	0.50377244	0.002347922	0.0023792582	0.002340331	0.0023635381	0.3366542	0.0023249506	0.0023405382	0.002325016	0.002347964	0.0023718528	0.0023559276	0.0023481725	0.0023327298	0.0023483017	0.0023638962	0.00235564	0.002324977	0.0023326955	0.0023172975	0.0023405412	0.0023787827	0.002340465	0.0023406462	0.0023172975	0.0023405147	0.0023327542	0.0023635265	0.002363454	0.002371197	0.002331985	0.0023480756	0.0023555623	0.0023558694	0.0023713508	0.0023325947	0.002363998	0.0023556345
0.007015713	0.0070624184	0.007131551	0.007155206	0.007109422	0.007272157	0.0070393356	0.51145345	0.007132242	0.007062659	0.0070622335	0.0070164255	0.0070622778	0.0070386534	0.007131779	0.0070156674	0.007062175	0.007084978	0.007015713	0.0070156674	0.0070383493	0.007179318	0.0070383484	0.0071548936	0.0072008832	0.0069923764	0.0070851673	0.007155034	0.0070156134	0.0069923764	0.0070387856	0.0069923764	0.0070153633	0.0070847846	0.0071793413	0.007061879	0.007131906	0.0071089184	0.00701547	0.007062505	0.0070156665	0.0070849117	0.007156995	0.007108941	0.0070855403	0.0070389425	0.0070859306	0.0071329866	0.0071080737	0.007015549	0.007038839	0.0069923764	0.0070625134	0.007177906	0.007062284	0.0070628305	0.0069923764	0.0070624333	0.0070390166	0.0071318713	0.0071316524	0.0071550165	0.007036695	0.007085249	0.007107839	0.007108766	0.007155481	0.0070385356	0.0071332934	0.0071080574
0.014155079	0.014249313	0.014388796	0.0144365225	0.014344147	0.014672486	0.01420274	0.014296268	0.01439019	0.014249799	0.01424894	0.014156517	0.014249029	0.014201364	0.014389256	0.0141549865	0.014248822	0.014294828	0.014155079	0.0141549865	0.014200751	0.014485172	0.014200748	0.014435893	0.014528682	0.014107994	0.014295211	0.014436176	0.0141548775	0.014107994	0.014201631	0.014107994	0.014154373	0.014294439	0.014485219	0.014248224	0.014389513	0.014343132	0.014154588	0.014249487	0.014154985	0.014294696	0.014440133	0.014343178	0.014295964	0.0142019475	0.0142967515	0.014391693	0.014341428	0.014154748	0.014201739	0.014107994	0.014249504	0.014482323	0.014249042	0.014250143	0.014107994	0.0142493425	0.0142020965	0.014389442	0.014389001	0.014436141	0.014197412	0.014295375	0.014340954	0.014342825	0.014437078	0.014201125	0.014392312	0.014341394
0.0046635605	0.004694607	0.0047405614	0.004756286	0.0047258516	0.0048340266	0.6752173	0.0047100773	0.004741021	0.0046947673	0.004694484	0.0046640346	0.004694514	0.0046788095	0.004740713	0.0046635303	0.0046944455	0.004709603	0.0046635605	0.0046635303	0.004678608	0.004772314	0.004678607	0.004756078	0.0047866493	0.004648048	0.004709729	0.0047561717	0.0046634944	0.004648048	0.004678898	0.004648048	0.004663328	0.0047094747	0.0047723292	0.0046942485	0.004740798	0.0047255172	0.004663399	0.0046946644	0.00466353	0.004709559	0.004757475	0.004725532	0.004709977	0.004679002	0.0047102366	0.004741516	0.0047249557	0.0046634516	0.0046789334	0.004648048	0.00469467	0.0047713756	0.0046945177	0.004694881	0.004648048	0.004694617	0.004679051	0.0047407746	0.004740629	0.00475616	0.004677508	0.004709783	0.0047247997	0.0047254157	0.0047564683	0.0046787313	0.00474172	0.004724945
0.0019920655	0.0020053273	0.0020249567	0.0020316737	0.0020186736	0.002064881	0.4464196	0.0020119352	0.002025153	0.0020053955	0.0020052746	0.0019922678	0.0020052872	0.0019985791	0.0020250217	0.0019920527	0.41685292	0.0020117327	0.0019920655	0.0019920527	0.001998493	0.00203852	0.0019984927	0.002031585	0.0020446433	0.0019854393	0.0020117867	0.0020316248	0.0019920373	0.0019854393	0.0019986168	0.0019854393	0.001991966	0.002011678	0.0020385266	0.002005174	0.0020250578	0.0020185304	0.0019919963	0.0020053517	0.0019920522	0.002011714	0.0020321817	0.0020185371	0.0020118924	0.0019986613	0.0020120032	0.0020253647	0.0020182908	0.001992019	0.001998632	0.0019854393	0.002005354	0.0020381191	0.002005289	0.0020054441	0.0019854393	0.0020053315	0.0019986823	0.0020250478	0.0020249856	0.00203162	0.0019980231	0.0020118097	0.002018224	0.0020184873	0.0020317517	0.0019985458	0.0020254517	0.002018286
0.0034926054	0.0035158566	0.0035502724	0.0035620488	0.003539256	0.00362027	0.0035043652	0.0035274425	0.0035506166	0.0035159765	0.0035157646	0.0034929602	0.0035157867	0.0035040257	0.0035503863	0.25457984	0.0035157355	0.0035270872	0.0034926054	0.0034925828	0.0035038744	0.0035740524	0.003503874	0.0035618932	0.0035847882	0.0034809879	0.0035271817	0.003561963	0.003492556	0.0034809879	0.0035040916	0.0034809879	0.0034924312	0.003526991	0.0035740638	0.0035155881	0.0035504496	0.0035390055	0.0034924843	0.0035158996	0.25457984	0.0035270543	0.0035629394	0.003539017	0.0035273673	0.0035041699	0.0035275617	0.0035509875	0.003538585	0.003492524	0.0035041184	0.0034809879	0.0035159038	0.0035733494	0.0035157898	0.0035160617	0.0034809879	0.003515864	0.0035042064	0.003550432	0.003550323	0.0035619545	0.25458986	0.0035272222	0.0035384682	0.0035389296	0.0035621854	0.003503967	0.0035511402	0.003538577
0.0011608369	0.0011685649	0.0011800036	0.0011839177	0.0011763421	0.0012032686	0.0011647454	0.0011724156	0.7608154	0.0011686047	0.0011685343	0.0011609548	0.0011685416	0.0011646326	0.0011800415	0.15951706	0.0011685246	0.0011722975	0.0011608369	0.0011608293	0.0011645823	0.0011879073	0.0011645822	0.001183866	0.0011914755	0.0011569755	0.001172329	0.0011838892	0.0011608204	0.0011569755	0.0011646545	0.0011569755	0.001160779	0.0011722656	0.0011879111	0.0011684756	0.0011800625	0.0011762588	0.0011607966	0.0011685791	0.0011608292	0.0011722867	0.0011842138	0.0011762626	0.0011723907	0.0011646805	0.0011724553	0.0011802412	0.0011761191	0.0011608098	0.0011646634	0.0011569755	0.0011685805	0.0011876738	0.0011685427	0.001168633	0.0011569755	0.0011685673	0.0011646927	0.0011800567	0.0011800205	0.0011838864	0.0011643086	0.0011723423	0.0011760802	0.0011762336	0.0011839631	0.0011646131	0.001180292	0.0011761164
0.0034926035	0.0035158547	0.0035502706	0.0035620467	0.0035392542	0.003620268	0.0035043634	0.0035274406	0.0035506147	0.0035159746	0.0035157627	0.0034929584	0.0035157849	0.003504024	0.0035503842	0.003492581	0.0035157336	0.0035270853	0.0034926035	0.003492581	0.0035038725	0.0035740505	0.003503872	0.0035618911	0.003584786	0.003480986	0.0035271798	0.0035619612	0.003492554	0.003480986	0.0035040898	0.003480986	0.0034924294	0.0035269891	0.003574062	0.0035155863	0.0035504478	0.0035390037	0.0034924825	0.0035158978	0.0034925805	0.0035270525	0.0035629375	0.003539015	0.0035273654	0.7567656	0.0035275598	0.0035509856	0.0035385832	0.003492522	0.0035041166	0.003480986	0.003515902	0.0035733476	0.003515788	0.0035160598	0.003480986	0.0035158622	0.0035042046	0.00355043	0.003550321	0.0035619526	0.003503049	0.00352722	0.0035384663	0.0035389278	0.0035621836	0.0035039652	0.003551138	0.003538575
0.0023250317	0.00234051	0.0023634208	0.0023712602	0.002356087	0.0024100181	0.0023328604	0.0023482228	0.0023636497	0.4526824	0.0023404488	0.002325268	0.0023404635	0.0023326343	0.0023634965	0.0023250168	0.0023404295	0.0023479862	0.0023250317	0.0023250168	0.0023325335	0.002379251	0.0023325332	0.0023711566	0.002386398	0.002317298	0.002348049	0.0023712032	0.0023249988	0.002317298	0.002332678	0.002317298	0.0023249157	0.0023479222	0.0023792586	0.0023403314	0.0023635386	0.0023559204	0.002324951	0.0023405387	0.0023250163	0.0023479646	0.0023718532	0.0023559278	0.0023481727	0.0023327302	0.0023483022	0.0023638967	0.0023556403	0.0023249774	0.0023326958	0.002317298	0.0023405415	0.0023787832	0.0023404656	0.0023406465	0.002317298	0.002340515	0.0023327547	0.3877675	0.0023634543	0.0023711973	0.0023319852	0.002348076	0.0023555625	0.0023558699	0.0023713512	0.0023325952	0.0023639982	0.002355635
0.0027916566	0.0028102414	0.0028377501	0.002847163	0.68458855	0.0028936996	0.0028010563	0.002819502	0.002838025	0.0028103373	0.0028101678	0.0027919402	0.0028101855	0.002800785	0.0028378412	0.0027916385	0.0028101446	0.002819218	0.0027916566	0.0027916385	0.002800664	0.0028567575	0.0028006637	0.0028470387	0.0028653387	0.0027823707	0.0028192936	0.0028470946	0.002791617	0.0027823707	0.0028008376	0.0027823707	0.0027915174	0.0028191411	0.0028567668	0.0028100268	0.0028378917	0.0028287445	0.0027915598	0.0028102759	0.0027916383	0.002819192	0.002847875	0.0028287536	0.002819442	0.0028009	0.0028195973	0.0028383217	0.0028284083	0.0027915915	0.002800859	0.0027823707	0.0028102791	0.0028561957	0.0028101879	0.0028104053	0.0027823707	0.0028102475	0.0028009294	0.0028378777	0.0028377906	0.0028470876	0.123820975	0.002819326	0.002828315	0.002828684	0.0028472722	0.002800738	0.0028384437	0.0028284017
