topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.0074129878	0.007529922	0.007255299	0.1503415	0.007364498	0.0075005125	0.0077154553	0.3258427	0.007899803	0.007393381	0.007171034	0.007820768	0.41159174	0.007360217	0.0074973362	0.0073327795	0.0074959085	0.0074741454
0.0036910945	0.0037493187	0.0036125777	0.0037495869	0.00366695	0.0037346752	0.0038416996	0.004293064	0.0039334903	0.9361095	0.0035706202	0.0038941377	0.0036503149	0.003664819	0.0037330936	0.003651157	0.0037323823	0.0037215464
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.004309268	0.004377244	0.004217602	0.004377557	0.004281081	0.79847836	0.004485097	0.005012055	0.0045922613	0.0042978707	0.0041686175	0.004546317	0.004261659	0.0042785923	0.0043583014	0.0042626425	0.004357471	0.13133799
0.026497995	0.02691598	0.025934331	0.026917905	0.026324665	0.026810857	0.027579179	0.030819464	0.028238133	0.02642791	0.025633123	0.02795562	0.02620524	0.026309365	0.0267995	0.54111975	0.026794396	0.026716607
0.006479604	0.0065818154	0.0063417708	0.006582286	0.00643722	0.0065561095	0.0067439876	0.0075363447	0.44148323	0.006462466	0.0062681152	0.0068360404	0.006408016	0.006433479	0.006553332	0.0064094956	0.45335367	0.006533062
0.017491477	0.01776739	0.017119398	0.69755703	0.01737706	0.017697997	0.01820517	0.020344105	0.01864015	0.017445212	0.016920568	0.018453663	0.017298225	0.01736696	0.017690502	0.017302219	0.017687133	0.017635783
0.01305447	0.013260395	0.012776776	0.7742767	0.012969078	0.013208607	0.013587124	0.015183513	0.013911764	0.013019942	0.012628383	0.0137725845	0.012910242	0.012961541	0.013203012	0.0129132215	0.013200498	0.013162171
0.010412927	0.010577182	0.010191423	0.0105779385	0.010344813	0.010535872	0.1814323	0.012111144	0.011096749	0.010385385	0.010073056	0.010985731	0.010297881	0.0103388	0.01053141	0.010300259	0.010529404	0.6492777
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.010412926	0.010577183	0.010191423	0.0105779385	0.010344813	0.010535872	0.010837798	0.8214845	0.0110967485	0.010385386	0.010073056	0.01098573	0.010297881	0.010338801	0.01053141	0.010300259	0.010529412	0.010498835
0.0034440733	0.0034984013	0.0033708112	0.0034986513	0.2250916	0.0034847378	0.0035845996	0.004005758	0.0036702477	0.003434964	0.0033316617	0.0036335282	0.0034060224	0.0034195564	0.71876353	0.0034068087	0.0034825983	0.0034724872
0.0043092617	0.0043772375	0.0042175953	0.0043775504	0.0042810743	0.004360141	0.92559665	0.005012047	0.0045922534	0.004297864	0.004168611	0.00454631	0.004261652	0.004278586	0.004358295	0.004262636	0.004357464	0.004344814
0.017491477	0.017767394	0.0171194	0.017768662	0.6971653	0.017698	0.01820517	0.02034411	0.018640151	0.017445214	0.01692057	0.018453665	0.017298227	0.017366963	0.017690504	0.01730222	0.017687134	0.017635783
0.0039762934	0.0040390166	0.0038917102	0.0040393053	0.003950284	0.004023242	0.0041385354	0.0046247756	0.0042374185	0.0039657764	0.93105364	0.004195025	0.0039323624	0.0039479877	0.0040215375	0.0039332705	0.0040207715	0.0040090987
0.0028682046	0.002913449	0.0028071923	0.0029136566	0.002849443	0.0029020696	0.0029852341	0.0033359719	0.003056561	0.0028606183	0.0027745888	0.9505186	0.002836516	0.002847787	0.0029008402	0.0028371708	0.0029002877	0.0028918677
0.005176134	0.0052577844	0.005066028	0.00525816	0.0051422757	0.005237249	0.9106293	0.0060202945	0.005516054	0.005162444	0.0050071897	0.005460868	0.005118947	0.005139287	0.005235031	0.005120129	0.0052340333	0.005218838
0.003037499	0.55428463	0.0029728857	0.003085634	0.0030176302	0.003073363	0.0031614362	0.0035328758	0.0032369732	0.0030294652	0.0029383576	0.39639875	0.0030039402	0.0030158763	0.003072061	0.0030046336	0.003071476	0.0030625588
0.0030375002	0.0030854146	0.0029728867	0.19199923	0.23819521	0.003073364	0.0031614373	0.52383494	0.0032369748	0.0030294661	0.0029383588	0.00320459	0.0030039412	0.0030158774	0.0030720625	0.0030046348	0.0030714772	0.00306256
0.010412909	0.6176077	0.010191406	0.010577921	0.010344796	0.010535854	0.010837779	0.012111116	0.011096731	0.010385368	0.010073041	0.0109857125	0.21264108	0.010338783	0.010531392	0.010300242	0.010529388	0.010498816
0.0057549835	0.0058457647	0.005632564	0.52465075	0.005717339	0.12418689	0.0059898007	0.0066935476	0.0061329165	0.005739762	0.005567146	0.0060715596	0.005691401	0.26319057	0.005820466	0.0056927153	0.005819358	0.005802463
0.026497988	0.026915973	0.025934324	0.026917897	0.026324658	0.02681085	0.027579166	0.030819455	0.028238121	0.5413365	0.025633115	0.027955612	0.02620523	0.026309358	0.026799493	0.02621128	0.026794389	0.026716597
0.017491486	0.017767401	0.017119408	0.017768672	0.01737707	0.017698009	0.01820518	0.020344118	0.69842833	0.017445223	0.016920578	0.018453673	0.017298236	0.01736697	0.017690513	0.01730223	0.017687142	0.017635792
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.3951439	0.008797129	0.00847629	0.008797756	0.008603864	0.008762769	0.009013884	0.0100729335	0.009229255	0.008637608	0.008377843	0.4641078	0.008564832	0.008598864	0.008759058	0.008566809	0.00875739	0.008731966
0.026498018	0.026916007	0.025934353	0.026917927	0.026324688	0.026810879	0.027579198	0.0308195	0.028238157	0.026427932	0.025633145	0.027955644	0.026205262	0.02630939	0.026799524	0.026211312	0.026794422	0.54162467
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.01305438	0.013260302	0.012776688	0.01326125	0.012968987	0.2681427	0.013587028	0.015183374	0.013911666	0.013019851	0.012628295	0.013772488	0.012910152	0.01296145	0.5192858	0.012913132	0.013200403	0.013162079
0.0030375002	0.9474787	0.0029728867	0.0030856351	0.0030176311	0.003073364	0.0031614373	0.003532878	0.003236975	0.0030294661	0.0029383588	0.00320459	0.0030039412	0.0030158774	0.0030720625	0.0030046348	0.0030714772	0.00306256
0.01749151	0.017767426	0.3790183	0.017768696	0.017377093	0.017698033	0.018205205	0.020344146	0.01864019	0.017445248	0.016920602	0.018453699	0.33518705	0.017366994	0.017690537	0.017302254	0.017687168	0.017635819
0.008660516	0.00879713	0.8499306	0.008797758	0.008603865	0.00876277	0.009013886	0.0100729335	0.009229257	0.008637609	0.008377844	0.009136923	0.008564833	0.008598865	0.008759059	0.00856681	0.00875739	0.008731966
0.008660508	0.008797121	0.0084762825	0.008797751	0.008603858	0.008762763	0.009013877	0.010072922	0.009229248	0.008637602	0.008377837	0.009136913	0.008564825	0.85005325	0.0087590525	0.008566802	0.008757384	0.008731958
0.026497986	0.026915971	0.025934322	0.026917895	0.026324656	0.026810847	0.027579164	0.030819453	0.028238121	0.54133654	0.025633113	0.02795561	0.026205229	0.026309356	0.02679949	0.026211279	0.026794387	0.026716597
0.013054398	0.013260322	0.012776705	0.013261269	0.012969006	0.013208532	0.013587048	0.21415867	0.013911688	0.013019871	0.012628313	0.013772506	0.0129101705	0.012961469	0.013202937	0.57495457	0.013200422	0.013162098
0.010412902	0.010577157	0.0101914	0.010577913	0.010344788	0.010535846	0.010837773	0.012111107	0.8204706	0.010385361	0.010073033	0.010985704	0.010297858	0.010338777	0.0105313845	0.010300235	0.010529378	0.01049881
0.13463321	0.003278953	0.0031593668	0.0032791875	0.003206918	0.0032661469	0.0033597448	0.5153845	0.0034400197	0.0032194955	0.003122673	0.003405604	0.0031923691	0.12772414	0.0032647632	0.0031931063	0.0032641417	0.17660567
0.005754978	0.0058457586	0.005632559	0.0058461763	0.0057173334	0.005822927	0.005989799	0.0066935406	0.006132911	0.005739757	0.0055671404	0.9007167	0.0056913956	0.0057140104	0.0058204606	0.0056927097	0.0058193523	0.005802457
0.013054388	0.013260311	0.012776696	0.013261259	0.012968997	0.013208521	0.013587037	0.015183389	0.013911676	0.01301986	0.012628304	0.013772495	0.01291016	0.4651686	0.32201266	0.0129131405	0.0132004125	0.013162089
0.008660512	0.008797125	0.008476286	0.008797754	0.008603862	0.008762767	0.009013881	0.010072927	0.009229253	0.008637605	0.00837784	0.009136917	0.008564829	0.008598861	0.008759056	0.008566806	0.85021174	0.008731962
0.026498007	0.026915994	0.025934342	0.026917916	0.026324676	0.026810868	0.02757919	0.54572767	0.028238146	0.02642792	0.025633134	0.027955633	0.026205251	0.026309377	0.026799513	0.0262113	0.026794408	0.026716618
0.010412915	0.010577171	0.010191413	0.010577926	0.0103448015	0.01053586	0.010837786	0.8214847	0.011096736	0.010385374	0.010073046	0.010985719	0.01029787	0.01033879	0.010531398	0.010300248	0.010529392	0.010498824
0.013054395	0.013260318	0.012776703	0.013261266	0.012969003	0.013208528	0.013587046	0.7762002	0.013911684	0.013019867	0.01262831	0.013772505	0.012910167	0.012961466	0.0132029345	0.012913148	0.013200419	0.013162097
0.010412919	0.8199507	0.010191416	0.010577932	0.010344805	0.010535864	0.010837791	0.012111133	0.01109674	0.010385378	0.01007305	0.010985724	0.010297875	0.0103387935	0.010531402	0.010300253	0.010529396	0.010498826
0.026497994	0.026915979	0.02593433	0.026917903	0.026324663	0.026810855	0.027579173	0.03081946	0.028238129	0.026427908	0.02563312	0.02795562	0.026205238	0.026309365	0.0267995	0.026211288	0.54170287	0.026716605
0.026497995	0.02691598	0.025934331	0.026917905	0.026324665	0.026810857	0.027579177	0.030819464	0.028238133	0.02642791	0.025633123	0.02795562	0.02620524	0.026309365	0.0267995	0.54111975	0.026794396	0.026716607
0.0064796023	0.0065818136	0.006341769	0.006582284	0.006437218	0.0065561086	0.0067439857	0.888916	0.006905122	0.0064624646	0.0062681134	0.0068360385	0.0064080143	0.006433476	0.0065533305	0.006409494	0.006552082	0.0065330598
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.017491506	0.017767424	0.01711943	0.6975565	0.017377092	0.017698029	0.018205201	0.020344147	0.018640185	0.017445244	0.016920598	0.018453695	0.017298259	0.017366992	0.017690534	0.01730225	0.017687164	0.017635815
0.017491505	0.01776742	0.017119426	0.01776869	0.017377088	0.017698027	0.018205198	0.020344142	0.018640181	0.01744524	0.016920596	0.018453693	0.017298255	0.01736699	0.6974783	0.017302249	0.017687162	0.017635813
0.0017780883	0.0018061363	0.0017402648	0.0018062653	0.0017664573	0.001799082	0.0018506383	0.0020680716	0.0018948562	0.0017733854	0.0017200529	0.1905395	0.0017584434	0.0017654307	0.0017983201	0.0017588495	0.0017979776	0.7805782
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.0074129803	0.0075299144	0.70340425	0.0075304527	0.0073644905	0.007500506	0.0077154473	0.008621943	0.007899795	0.0073933736	0.007171027	0.007820762	0.1754747	0.00736021	0.0074973293	0.0073327725	0.0074959006	0.0074741384
0.00741298	0.007529914	0.0072552916	0.007530452	0.0073644896	0.0075005046	0.007715448	0.008621942	0.0078998	0.007393373	0.0071710264	0.00782076	0.87162364	0.0073602097	0.007497328	0.007332772	0.0074959	0.007474139
0.013054386	0.013260309	0.012776693	0.013261257	0.012968995	0.013208519	0.013587035	0.015183383	0.013911678	0.013019858	0.012628301	0.013772494	0.012910158	0.012961457	0.7742198	0.01291314	0.013200411	0.013162086
0.013054381	0.013260304	0.012776689	0.013261252	0.012968989	0.013208514	0.013587031	0.015183377	0.013911669	0.013019853	0.012628297	0.013772488	0.012910153	0.012961452	0.01320292	0.012913135	0.7742174	0.013162081
0.013054386	0.01326031	0.012776695	0.013261257	0.012968994	0.013208519	0.013587035	0.0151833845	0.013911674	0.013019858	0.012628301	0.2555233	0.53217626	0.0129614575	0.013202924	0.012913139	0.013200411	0.013162087
0.0039763013	0.0040390245	0.0038917176	0.004039313	0.003950292	0.14633597	0.0041385437	0.30184516	0.004237427	0.0039657843	0.003846518	0.0041950336	0.0039323703	0.28473648	0.21090691	0.003933278	0.00402078	0.004009106
0.0030374988	0.0030854132	0.0029728855	0.0030856337	0.0030176297	0.0030733626	0.0031614362	0.9479263	0.0032369734	0.003029465	0.0029383574	0.0032045885	0.0030039398	0.003015876	0.0030720609	0.0030046336	0.0030714758	0.0030625586
0.026497986	0.026915973	0.025934324	0.5418264	0.026324658	0.02681085	0.027579168	0.030819459	0.028238129	0.026427902	0.025633115	0.027955614	0.02620523	0.026309358	0.026799493	0.026211282	0.026794389	0.026716597
0.0051761307	0.00525778	0.0050660246	0.28998992	0.0051422725	0.0052372455	0.005387329	0.6265305	0.00551605	0.0051624402	0.005007186	0.0054608644	0.0051189438	0.005139284	0.005235027	0.0051201256	0.00523403	0.0052188346
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.01749149	0.017767405	0.017119413	0.017768675	0.017377075	0.017698012	0.018205184	0.020344121	0.018640166	0.017445227	0.016920583	0.018453678	0.01729824	0.017366976	0.017690515	0.017302234	0.35758108	0.35752997
0.6972794	0.017767414	0.017119423	0.017768683	0.017377082	0.017698022	0.018205194	0.020344129	0.018640175	0.017445235	0.01692059	0.018453687	0.017298248	0.017366983	0.017690526	0.017302243	0.017687177	0.017635807
0.017491471	0.017767387	0.017119395	0.017768657	0.017377056	0.017697994	0.018205164	0.020344097	0.018640146	0.017445209	0.016920565	0.018453658	0.69708663	0.017366957	0.017690497	0.017302215	0.017687129	0.017635778
0.005176139	0.0052577886	0.005066032	0.0052581644	0.005142281	0.0052372534	0.0053873374	0.9112621	0.005516061	0.005162448	0.005007194	0.0054608732	0.0051189517	0.0051392918	0.0052350354	0.0051201335	0.0052340385	0.005218843
0.017491471	0.017767387	0.017119395	0.017768657	0.017377056	0.017697994	0.018205164	0.020344097	0.018640146	0.017445209	0.016920565	0.018453658	0.69708663	0.017366957	0.017690497	0.017302215	0.017687129	0.017635778
0.013054395	0.013260318	0.012776703	0.013261266	0.012969003	0.37008515	0.0135870455	0.015183404	0.013911684	0.013019868	0.01262831	0.0137725035	0.4170503	0.012961466	0.013202934	0.012913148	0.013200419	0.013162095
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.01041293	0.010577189	0.010191428	0.010577943	0.010344816	0.8199092	0.010837804	0.012111143	0.011096755	0.010385389	0.010073061	0.010985736	0.010297885	0.010338805	0.010531413	0.010300264	0.010529408	0.0104988385
0.01749149	0.017767405	0.017119413	0.017768675	0.69716513	0.017698012	0.018205183	0.020344121	0.018640164	0.017445227	0.016920583	0.018453678	0.01729824	0.017366976	0.017690515	0.017302234	0.01768715	0.017635796
0.0036910954	0.0037493198	0.0036125786	0.10990643	0.003666951	0.0037346762	0.003841701	0.0042930646	0.0039334917	0.0036813328	0.0035706211	0.0038941393	0.52774423	0.0036648198	0.0037330943	0.3058285	0.0037323833	0.0037215473
0.0039763013	0.0040390245	0.0038917176	0.3068604	0.003950292	0.0040232497	0.004138544	0.004624785	0.004237428	0.0039657843	0.003846518	0.62858087	0.0039323703	0.0039479956	0.0040215454	0.0039332784	0.0040207794	0.004009106
0.010412915	0.010577171	0.010191413	0.81995153	0.0103448015	0.01053586	0.010837786	0.012111132	0.011096736	0.010385374	0.010073046	0.010985718	0.01029787	0.01033879	0.010531398	0.010300248	0.0105293915	0.010498823
0.026497994	0.026915979	0.02593433	0.5418264	0.026324663	0.026810855	0.027579173	0.030819464	0.028238129	0.026427908	0.02563312	0.02795562	0.026205238	0.026309364	0.0267995	0.026211288	0.026794394	0.026716605
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.0074129924	0.0075299265	0.007255304	0.007530465	0.007364502	0.0075005176	0.0077154594	0.008621966	0.007899809	0.0073933857	0.007171038	0.007820773	0.0073310914	0.007360222	0.0074973404	0.0073327846	0.8717883	0.00747415
0.0032280327	0.0032789523	0.0031593663	0.9441845	0.0032069173	0.003266146	0.003359744	0.0037544821	0.0034400197	0.0032194948	0.0031226724	0.003405603	0.0031923687	0.0032050535	0.003264763	0.0031931056	0.003264141	0.0032546646
0.0047030887	0.0047772764	0.004603045	0.0047776178	0.0046723248	0.0047586183	0.004894986	0.0054701003	0.005011943	0.0046906495	0.004549584	0.0049618008	0.004651128	0.0046696095	0.91865844	0.0046522017	0.0047556967	0.00474189
0.0047030933	0.5767391	0.0046030493	0.0047776224	0.004672329	0.004758623	0.0048949905	0.005470108	0.005011948	0.004690654	0.004549588	0.004961806	0.004651132	0.0046696137	0.004756607	0.004652206	0.0047557014	0.34668186
0.008660513	0.008797127	0.008476287	0.0087977545	0.0086038625	0.008762768	0.009013882	0.010072929	0.009229253	0.008637606	0.008377841	0.009136919	0.00856483	0.008598862	0.008759056	0.008566807	0.008757387	0.85018635
0.017491475	0.01776739	0.017119396	0.017768659	0.017377058	0.017697996	0.018205168	0.0203441	0.018640148	0.01744521	0.016920568	0.018453661	0.017298225	0.017366959	0.0176905	0.69709057	0.01768713	0.017635781
0.240024	0.004377238	0.122161865	0.0043775504	0.0042810747	0.004360142	0.0044850903	0.5724646	0.004592254	0.004297865	0.0041686115	0.004546311	0.0042616525	0.0042785862	0.004358295	0.0042626364	0.004357465	0.0043448145
0.00866052	0.008797132	0.008476294	0.008797762	0.00860387	0.008762774	0.009013889	0.010072938	0.8506835	0.008637614	0.008377847	0.009136926	0.008564836	0.00859887	0.008759065	0.008566814	0.008757395	0.008731971
0.0130543895	0.013260312	0.012776698	0.01326126	0.0129689975	0.013208522	0.01358704	0.015183439	0.40949908	0.013019862	0.012628306	0.013772498	0.012910162	0.37839085	0.013202929	0.012913142	0.013200414	0.0131620895
0.008660522	0.008797136	0.008476296	0.008797765	0.52855897	0.008762777	0.009013893	0.010072946	0.009229264	0.008637616	0.00837785	0.009136929	0.008564839	0.0085988715	0.0087590655	0.008566816	0.33025646	0.008731972
0.008660524	0.008797137	0.008476298	0.008797768	0.008603874	0.008762779	0.21441182	0.6461292	0.009229265	0.008637617	0.008377852	0.00913693	0.00856484	0.008598873	0.008759067	0.008566818	0.008757399	0.008731974
0.017491477	0.69755566	0.0171194	0.017768662	0.017377062	0.017698	0.01820517	0.020344105	0.018640153	0.017445214	0.01692057	0.018453665	0.017298227	0.017366963	0.017690504	0.01730222	0.017687134	0.017635783
0.005754986	0.005845767	0.0056325663	0.2739525	0.005717342	0.0058229356	0.0059898035	0.6332323	0.00613292	0.0057397652	0.0055671483	0.006071562	0.0056914035	0.0057140184	0.0058204695	0.0056927176	0.0058193603	0.0058024656
0.002345337	0.002382333	0.002295447	0.20873566	0.0023299956	0.24738824	0.0024410323	0.002727831	0.0024993564	0.0023391338	0.002268787	0.33736947	0.002319425	0.0023286415	0.0023720232	0.0023199606	0.0023715715	0.17316574
0.017491488	0.017767401	0.01711941	0.017768672	0.017377071	0.017698009	0.01820518	0.02034412	0.018640162	0.017445223	0.01692058	0.018453674	0.017298236	0.6971551	0.017690513	0.017302232	0.017687146	0.017635796
0.008660511	0.008797124	0.008476285	0.008797754	0.008603861	0.008762766	0.00901388	0.010072925	0.009229253	0.008637605	0.00837784	0.39071015	0.46844602	0.00859886	0.008759054	0.008566805	0.008757386	0.008731961
0.013054379	0.013260303	0.012776688	0.01326125	0.012968987	0.013208512	0.013587028	0.015183377	0.013911666	0.013019851	0.012628295	0.013772487	0.012910152	0.77397853	0.013202918	0.012913132	0.013200404	0.01316208
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.017491492	0.33300626	0.017119413	0.017768677	0.017377075	0.017698014	0.018205188	0.020344121	0.018640168	0.017445227	0.016920583	0.01845368	0.017298242	0.017366976	0.017690517	0.38185138	0.01768715	0.017635798
0.026498009	0.026915995	0.025934346	0.02691792	0.02632468	0.026810871	0.027579192	0.030819489	0.028238151	0.026427926	0.025633138	0.027955636	0.54111344	0.02630938	0.026799517	0.026211303	0.026794411	0.026716622
0.013054385	0.013260308	0.012776693	0.013261256	0.012968993	0.013208518	0.013587036	0.015183381	0.013911674	0.013019857	0.012628301	0.013772492	0.012910157	0.5887564	0.013202924	0.19813514	0.01320041	0.013162085
0.02649801	0.026915997	0.025934348	0.026917921	0.026324682	0.026810873	0.027579192	0.030819487	0.028238147	0.026427926	0.025633138	0.027955638	0.026205255	0.026309382	0.5417077	0.026211305	0.026794415	0.026716623
0.00214942	0.0021833256	0.0021036977	0.0021834816	0.0021353601	0.0021747982	0.36465305	0.0024999632	0.6005258	0.002143735	0.0020792647	0.0022676573	0.0021256728	0.002134119	0.002173877	0.0021261633	0.0021734629	0.002167153
0.003976295	0.0040390184	0.0038917114	0.0040393067	0.003950285	0.0040232427	0.004138537	0.93183184	0.0042374204	0.003965778	0.003846512	0.004195026	0.003932364	0.003947989	0.004021539	0.0039332714	0.004020773	0.0040090997
0.008660524	0.008797138	0.008476298	0.008797766	0.008603874	0.008762779	0.009013894	0.51246256	0.009229265	0.008637617	0.008377852	0.00913693	0.00856484	0.008598873	0.008759067	0.008566818	0.34782192	0.008731974
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.013054386	0.013260309	0.012776693	0.013261257	0.012968994	0.013208519	0.013587035	0.015183385	0.013911674	0.013019858	0.012628301	0.013772493	0.012910157	0.012961457	0.7742198	0.012913139	0.013200415	0.013162086
0.013054383	0.013260306	0.0127766915	0.013261254	0.012968992	0.013208516	0.013587032	0.015183381	0.013911672	0.013019855	0.012628299	0.01377249	0.3407755	0.012961454	0.013202922	0.012913136	0.44635206	0.013162084
0.01041292	0.010577176	0.010191417	0.010577932	0.010344807	0.8199094	0.0108377915	0.012111134	0.011096746	0.010385378	0.010073051	0.010985724	0.010297877	0.010338795	0.010531403	0.0103002535	0.010529398	0.010498827
0.007412979	0.007529913	0.007255291	0.0075304518	0.0073644887	0.0075005037	0.007715446	0.008621938	0.007899795	0.0073933722	0.0071710255	0.007820759	0.0073310784	0.007360209	0.007497327	0.8716254	0.0074958997	0.0074741375
0.017491505	0.01776742	0.017119428	0.69755644	0.017377088	0.017698027	0.0182052	0.020344144	0.018640183	0.017445242	0.016920596	0.018453695	0.017298255	0.01736699	0.017690532	0.017302249	0.017687162	0.017635819
0.026497995	0.026915984	0.025934333	0.026917906	0.54123306	0.026810858	0.027579175	0.030819476	0.028238134	0.026427912	0.025633125	0.027955623	0.02620524	0.026309367	0.026799502	0.02621129	0.026794398	0.026716609
0.006479598	0.006581809	0.0063417647	0.0065822797	0.0064372136	0.006556103	0.006743981	0.007536336	0.006905117	0.0064624604	0.0062681097	0.0068360344	0.0064080106	0.006433473	0.24945968	0.0064094895	0.006552078	0.6450065
0.013054385	0.013260307	0.012776692	0.013261255	0.012968992	0.013208518	0.013587033	0.2844602	0.013911672	0.013019856	0.0126283	0.013772492	0.50465035	0.012961455	0.013202922	0.012913137	0.013200408	0.013162084
0.013054378	0.013260302	0.012776687	0.013261249	0.012968986	0.013208511	0.013587028	0.015183375	0.013911665	0.0130198505	0.0126282945	0.013772489	0.012910151	0.012961449	0.013202917	0.012913131	0.013200402	0.77417916
0.0074129757	0.0075299097	0.0072552874	0.007530448	0.007364486	0.007500501	0.007715442	0.008621933	0.007899789	0.007393369	0.0071710227	0.6911725	0.0073310756	0.18830116	0.0074973246	0.007332768	0.0074958964	0.007474134
0.013054396	0.013260319	0.012776704	0.013261267	0.012969004	0.29939634	0.488416	0.015183401	0.013911686	0.013019869	0.012628311	0.013772504	0.012910169	0.012961467	0.013202935	0.012913149	0.01320042	0.013162096
0.017491477	0.69755566	0.0171194	0.017768662	0.017377062	0.017698	0.01820517	0.020344105	0.018640153	0.017445214	0.01692057	0.018453665	0.017298227	0.017366963	0.017690504	0.01730222	0.017687134	0.017635783
0.0074129826	0.0075299176	0.0072552944	0.0075304555	0.007364493	0.007500508	0.0077154497	0.008621945	0.0078997975	0.007393376	0.007171029	0.007820764	0.0073310826	0.30894324	0.007497331	0.0073327753	0.007495904	0.57018363
0.026497984	0.026915971	0.025934322	0.5418265	0.026324656	0.026810847	0.027579166	0.030819457	0.028238129	0.0264279	0.025633113	0.027955612	0.026205229	0.026309356	0.02679949	0.02621128	0.026794387	0.026716597
0.05462473	0.055486392	0.05346276	0.05549036	0.054267418	0.055269685	0.056853544	0.06353329	0.058211964	0.05448025	0.052841824	0.057629578	0.054021224	0.05423588	0.055246275	0.054033697	0.05523575	0.055075392
0.00430926	0.004377235	0.004217594	0.0043775486	0.004281072	0.0043601394	0.004485088	0.005012044	0.92570376	0.0042978623	0.004168609	0.004546308	0.00426165	0.004278584	0.0043582926	0.004262634	0.0043574627	0.004344812
0.0057549905	0.0058457684	0.005632568	0.0058461865	0.005717343	0.0058229375	0.005989805	0.9013385	0.006132921	0.0057397666	0.00556715	0.006071564	0.0056914054	0.0057140207	0.005820472	0.0056927195	0.005819362	0.0058024675
0.0057549877	0.90049076	0.005632568	0.0058461865	0.005717343	0.005822937	0.005989805	0.006693553	0.006132921	0.0057397666	0.00556715	0.006071564	0.0056914054	0.00571402	0.0058204713	0.0056927195	0.0058193626	0.0058024675
0.010412915	0.01057717	0.010191413	0.0105779255	0.010344801	0.0105358595	0.010837785	0.8214847	0.011096735	0.010385373	0.010073045	0.010985718	0.010297869	0.010338789	0.010531397	0.010300247	0.010529391	0.010498823
0.0024573293	0.3078465	0.002405057	0.00249627	0.0024412551	0.0024863428	0.002557594	0.0028580881	0.0026187035	0.0024508296	0.002377124	0.6522565	0.00243018	0.0024398363	0.0024852897	0.002430741	0.0024848166	0.0024776026
0.0039762985	0.004039022	0.003891715	0.004039311	0.0039502885	0.004023247	0.549457	0.004624782	0.004237424	0.0039657815	0.0038465154	0.004195031	0.0039323675	0.0039479933	0.0040215426	0.0039332756	0.38590926	0.004009104
0.00866051	0.008797123	0.008476284	0.008797752	0.00860386	0.008762765	0.009013879	0.010072924	0.00922925	0.008637603	0.008377838	0.5859733	0.008564827	0.27321684	0.008759053	0.008566804	0.008757385	0.00873196
