topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.004699667	0.0047454545	0.0047454727	0.0047146673	0.0047301715	0.004730218	0.004730265	0.0047907406	0.0047146915	0.004683868	0.004683816	0.0048702834	0.0046685557	0.004729611	0.004745903	0.004730305	0.004699103	0.0046839756	0.0046685557	0.0046995347	0.0046998747	0.004761013	0.0046841884	0.004761315	0.33955872	0.0046685557	0.00469935	0.0046993126	0.0047302847	0.0047466294	0.0047295294	0.004684203	0.004745415	0.0046841735	0.0047309925	0.0047149593	0.004789352	0.004683816	0.004683816	0.0046685557	0.0046996144	0.004683816	0.004730572	0.0046685557	0.004807891	0.004729918	0.3395433	0.0046841395	0.004683816	0.0047301548	0.004730206	0.0046685557	0.004699018	0.004683887	0.004684203	0.00474536	0.0046840184	0.0046996847	0.0047303718	0.0047302614	0.0047147917	0.004699641	0.004730149	0.004714575	0.0047452203	0.0048071356	0.004791567	0.0046994598	0.0047149006	0.0047763195
0.000702218	0.00070905953	0.0007090622	0.0007044594	0.0007067759	0.0007067829	0.00070678996	0.00071582606	0.00070446293	0.00069985737	0.00069984957	0.00072771125	0.0006975694	0.00070669217	0.00070912647	0.0007067959	0.00070213375	0.00069987343	0.0006975694	0.00070219825	0.00070224906	0.0007113843	0.0006999052	0.00071142934	0.0007021646	0.0006975694	0.0007021706	0.00070216507	0.6870179	0.0007092351	0.00070668	0.00069990737	0.0007090536	0.000699903	0.00070689863	0.000704503	0.0007156186	0.00069984957	0.00069984957	0.0006975694	0.0007022102	0.2650386	0.0007068358	0.0006975694	0.0007183887	0.0007067381	0.00069984957	0.00069989794	0.00069984957	0.0007067735	0.0007067811	0.0006975694	0.000702121	0.00069986016	0.00069990737	0.0007090454	0.0006998798	0.00070222066	0.00070680585	0.0007067894	0.0007044779	0.00070221414	0.0007067726	0.0007044455	0.0007090245	0.00071827584	0.00071594963	0.000702187	0.0007044942	0.0007136713
0.0046996693	0.004745457	0.004745475	0.0047146697	0.004730174	0.0047302204	0.0047302675	0.004790743	0.004714694	0.0046838704	0.004683818	0.0048702857	0.0046685576	0.004729613	0.004745905	0.004730307	0.0046991054	0.004683978	0.0046685576	0.004699537	0.004699877	0.0047610155	0.0046841907	0.0047613173	0.33955893	0.0046685576	0.004699352	0.004699315	0.004730287	0.0047466317	0.0047295317	0.0046842047	0.0047454173	0.004684176	0.004730995	0.0047149616	0.0047893543	0.33954296	0.004683818	0.0046685576	0.0046996167	0.004683818	0.0047305743	0.0046685576	0.004807893	0.0047299205	0.004683818	0.004684142	0.004683818	0.004730157	0.0047302083	0.0046685576	0.0046990197	0.0046838894	0.0046842047	0.004745362	0.0046840208	0.004699687	0.004730374	0.0047302637	0.004714794	0.0046996432	0.0047301515	0.004714577	0.004745222	0.004807138	0.0047915694	0.0046994616	0.004714903	0.004776322
0.001405397	0.0014190894	0.0014190949	0.0014098828	0.0014145192	0.001414533	0.0014145472	0.0014326317	0.00140989	0.0014006725	0.0014006569	0.0014564184	0.0013960934	0.0014143514	0.0014192234	0.001414559	0.0014052284	0.0014007046	0.0013960934	0.0014053574	0.2085348	0.001423742	0.0014007683	0.0014238323	0.0014052901	0.0013960934	0.0014053021	0.001405291	0.0014145529	0.0014194407	0.0014143271	0.0014007725	0.0014190775	0.0014007639	0.0014147647	0.0014099701	0.0014322166	0.0014006569	0.0014006569	0.0013960934	0.0014053812	0.0014006569	0.001414639	0.0013960934	0.0014377605	0.0014144434	0.0014006569	0.0014007536	0.0014006569	0.0014145141	0.0014145294	0.0013960934	0.0014052028	0.0014006781	0.0014007725	0.0014190611	0.0014007174	0.0014054023	0.001414579	0.0014145459	0.0014099199	0.0014053893	0.0014145124	0.0014098551	0.69552183	0.0014375346	0.001432879	0.0014053349	0.0014099524	0.0014283194
0.0035207213	0.0035550229	0.0035550364	0.003531959	0.0035435734	0.0035436084	0.003543644	0.0035889484	0.0035319768	0.0035088856	0.0035088465	0.0036485372	0.0034974145	0.0035431534	0.0035553586	0.0035436735	0.003520299	0.0035089662	0.0034974145	0.0035206222	0.0035208769	0.2775027	0.003509126	0.0035669045	0.0035204536	0.0034974145	0.0035204836	0.003520456	0.0035436584	0.003555903	0.0035430924	0.0035091364	0.003554993	0.0035091145	0.0035441888	0.0035321775	0.0035879083	0.0035088465	0.0035088465	0.0034974145	0.003520682	0.0035088465	0.0035438738	0.0034974145	0.0036017967	0.003543384	0.0035088465	0.0035090891	0.0035088465	0.003543561	0.0035435995	0.0034974145	0.48215654	0.0035088998	0.0035091364	0.0035549519	0.0035089983	0.0035207346	0.0035437236	0.0035436407	0.0035320518	0.003520702	0.0035435567	0.0035318895	0.003554847	0.0036012307	0.0035895677	0.003520566	0.0035321333	0.003578145
0.0015617913	0.0015770074	0.0015770134	0.0015667763	0.0015719285	0.001571944	0.0015719597	0.0015920568	0.0015667842	0.001556541	0.0015565236	0.0016184903	0.0015514523	0.0015717421	0.0015771564	0.0015719729	0.0015616039	0.0015565767	0.0015514523	0.0015617473	0.0015618603	0.0015821778	0.0015566475	0.0015822782	0.0015616725	0.0015514523	0.0015616858	0.0015616735	0.0015719661	0.0015773978	0.0015717151	0.0015566521	0.0015769942	0.0015566425	0.0015722014	0.0015668733	0.0015915954	0.0015565236	0.0015565236	0.0015514523	0.0015617738	0.0015565236	0.0015720617	0.0015514523	0.0015977563	0.0015718443	0.0015565236	0.0015566312	0.0015565236	0.001571923	0.8918131	0.0015514523	0.0015615755	0.0015565472	0.0015566521	0.0015769759	0.0015565909	0.0015617972	0.0015719951	0.0015719583	0.0015668175	0.0015617827	0.001571921	0.0015667455	0.0015769295	0.0015975052	0.0015923316	0.0015617224	0.0015668537	0.0015872645
0.0028146468	0.0028420691	0.00284208	0.0028236308	0.5407284	0.002832944	0.0028329722	0.002869191	0.002823645	0.0028051848	0.0028051536	0.0029168294	0.002796014	0.0028325804	0.0028423376	0.002832996	0.0028143092	0.0028052493	0.002796014	0.26711258	0.0028147711	0.0028513873	0.002805377	0.0028515682	0.0028144328	0.002796014	0.0028144568	0.0028144347	0.0028329839	0.0028427728	0.0028325315	0.0028053853	0.0028420454	0.0028053678	0.0028334078	0.0028238057	0.0028683597	0.0028051536	0.0028051536	0.002796014	0.0028146154	0.0028051536	0.0028331561	0.002796014	0.0028794627	0.0028327645	0.0028051536	0.0028053476	0.0028051536	0.002832906	0.0028329368	0.002796014	0.002814258	0.0028051962	0.0028053853	0.0028420123	0.002805275	0.0028146575	0.002833036	0.0028329699	0.002823705	0.0028146314	0.0028329026	0.0028235752	0.0028419287	0.0028790103	0.002869686	0.0028145227	0.0028237703	0.0028605545
0.0011708967	0.0011823045	0.001182309	0.001174634	0.25521386	0.0011785083	0.0011785201	0.0011935872	0.00117464	0.0011669605	0.0011669475	0.0012134048	0.0011631454	0.001178357	0.0011824161	0.0011785299	0.0011707562	0.0011669872	0.0011631454	0.0011708637	0.0011709485	0.0011861807	0.20438798	0.001186256	0.0011708076	0.0011631454	0.0011708176	0.46162677	0.0011785249	0.0011825971	0.0011783368	0.0011670438	0.0011822946	0.0011670366	0.0011787013	0.0011747067	0.0011932412	0.0011669475	0.0011669475	0.0011631454	0.0011708837	0.0011669475	0.0011785965	0.0011631454	0.0011978601	0.0011784337	0.0011669475	0.0011670281	0.0011669475	0.0011784926	0.0011785054	0.0011631454	0.0011707349	0.0011669652	0.0011670438	0.0011822808	0.001166998	0.0011709011	0.0011785466	0.0011785191	0.0011746649	0.0011708903	0.0011784912	0.0011746109	0.001182246	0.001197672	0.0011937931	0.001170845	0.0011746921	0.0011899943
0.0012774748	0.001289921	0.0012899259	0.0012815524	0.0012857666	0.0012857793	0.0012857922	0.0013022306	0.0012815589	0.0012731804	0.0012731662	0.0013238521	0.001269018	0.0012856142	0.0012900428	0.0012858029	0.0012773216	0.0012732096	0.001269018	0.001277439	0.0012775313	0.0012941501	0.0012732674	0.0012942322	0.0012773777	0.001269018	0.0012773887	0.0012773785	0.0012857975	0.0012902403	0.0012855921	0.0012732713	0.0012899102	0.0012732634	0.0012859899	0.0012816316	0.0013018532	0.32776326	0.0012731662	0.001269018	0.0012774606	0.0012731662	0.0012858756	0.001269018	0.0013068926	0.0012856978	0.0012731662	0.0012732542	0.0012731662	0.34212273	0.001285776	0.001269018	0.07790218	0.0012731855	0.0012732713	0.0012898952	0.0012732212	0.0012774797	0.0012858211	0.001285791	0.0012815861	0.0012774678	0.0012857605	0.0012815271	0.0012898572	0.0013066872	0.0013024554	0.0012774185	0.1675518	0.0012983108
0.0010807333	0.92514	0.0010912667	0.0010841828	0.001087748	0.0010877587	0.0010877696	0.0011016765	0.0010841882	0.0010771	0.0010770882	0.001119968	0.0010735788	0.0010876191	0.0010913656	0.0010877787	0.0010806036	0.0010771248	0.0010735788	0.0010807029	0.001080781	0.0010948404	0.0010771739	0.0010949097	0.0010806511	0.0010735788	0.0010806603	0.0010806518	0.001087774	0.0010915326	0.0010876004	0.001077177	0.0010912535	0.0010771704	0.0010879368	0.0010842499	0.0011013572	0.0010770882	0.0010770882	0.0010735788	0.0010807212	0.0010770882	0.0010878402	0.0010735788	0.0011056204	0.0010876898	0.0010770882	0.0010771626	0.0010770882	0.0010877443	0.001087756	0.0010735788	0.0010805839	0.0010771045	0.001077177	0.0010912408	0.0010771346	0.0010807373	0.0010877941	0.0010877687	0.0010842113	0.0010807273	0.0010877429	0.0010841615	0.0010912087	0.0011054467	0.0011018666	0.0010806855	0.0010842363	0.0010983603
0.007065673	0.0071345116	0.007134539	0.0070882253	0.0071115345	0.0071116043	0.0071116756	0.0072025964	0.007088261	0.00704192	0.0070418417	0.0073221843	0.0070188986	0.0071106916	0.0071351854	0.007111735	0.007064825	0.0070420816	0.0070188986	0.007065474	0.007065985	0.007157903	0.007042402	0.007158357	0.0070651355	0.0070188986	0.007065196	0.00706514	0.007111705	0.007136278	0.007110569	0.007042423	0.0071344525	0.0070423796	0.007112769	0.007088664	0.007200509	0.0070418417	0.0070418417	0.0070188986	0.007065594	0.0070418417	0.007112137	0.0070188986	0.0072283815	0.0071111536	0.0070418417	0.0070423284	0.5104836	0.00711151	0.0071115866	0.0070188986	0.0070646964	0.0070419484	0.007042423	0.007134369	0.007042146	0.0070656994	0.0071118353	0.0071116695	0.007088412	0.007065634	0.007111501	0.007088086	0.007134159	0.0072272457	0.0072038393	0.007065361	0.0070885755	0.0071809157
0.0010807328	0.0010912621	0.0010912662	0.0010841823	0.0010877475	0.0010877582	0.0010877692	0.001101676	0.0010841878	0.0010770996	0.0010770877	0.0011199676	0.0010735784	0.0010876186	0.0010913651	0.0010877782	0.0010806031	0.0010771244	0.0010735784	0.0010807023	0.0010807805	0.0010948399	0.0010771734	0.0010949093	0.0010806506	0.0010735784	0.0010806598	0.0010806513	0.0010877736	0.0010915322	0.0010875999	0.0010771765	0.0010912529	0.0010771699	0.0010879363	0.0010842494	0.0011013567	0.0010770877	0.0010770877	0.0010735784	0.0010807207	0.0010770877	0.0010878397	0.0010735784	0.00110562	0.0010876893	0.0010770877	0.92512596	0.0010770877	0.0010877438	0.0010877555	0.0010735784	0.0010805834	0.001077104	0.0010771765	0.0010912402	0.0010771342	0.0010807369	0.0010877936	0.0010877682	0.0010842108	0.0010807269	0.0010877424	0.001084161	0.0010912081	0.0011054463	0.0011018661	0.0010806851	0.0010842358	0.0010983598
0.004699666	0.004745454	0.0047454718	0.004714667	0.0047301706	0.004730217	0.0047302647	0.0047907396	0.6744336	0.004683867	0.004683815	0.0048702825	0.0046685548	0.00472961	0.004745902	0.0047303042	0.004699102	0.0046839747	0.0046685548	0.004699534	0.0046998737	0.0047610123	0.004684188	0.004761314	0.004699309	0.0046685548	0.004699349	0.0046993117	0.0047302837	0.0047466285	0.0047295284	0.004684202	0.004745414	0.004684173	0.004730992	0.004714959	0.0047893515	0.004683815	0.004683815	0.0046685548	0.004699614	0.004683815	0.0047305715	0.0046685548	0.0048078904	0.0047299173	0.004683815	0.004684139	0.004683815	0.0047301543	0.0047302055	0.0046685548	0.004699017	0.004683886	0.004684202	0.004745359	0.0046840175	0.0046996837	0.004730371	0.0047302605	0.0047147907	0.0046996404	0.0047301482	0.004714574	0.0047452194	0.004807135	0.0047915666	0.004699459	0.0047148997	0.004776319
0.0017573485	0.00177447	0.0017744767	0.0017629577	0.0017687551	0.0017687725	0.0017687902	0.0017914037	0.0017629667	0.0017514408	0.0017514214	0.0018211472	0.001745715	0.0017685455	0.0017746375	0.001768805	0.0017571377	0.0017514811	0.001745715	0.0017572991	0.0017574262	0.0017802877	0.0017515607	0.0017804006	0.0017572149	0.001745715	0.0017572299	0.001757216	0.0017687974	0.0017749092	0.001768515	0.001751566	0.0017744551	0.0017515551	0.0017690621	0.0017630669	0.0017908845	0.0017514214	0.0017514214	0.001745715	0.001757329	0.0017514214	0.001768905	0.001745715	0.0017978168	0.0017686604	0.0017514214	0.0017515424	0.0017514214	0.001768749	0.0017687681	0.001745715	0.0017571057	0.0017514479	0.001751566	0.8782723	0.001751497	0.0017573552	0.00176883	0.0017687887	0.0017630041	0.0017573389	0.0017687468	0.0017629231	0.0017743822	0.0017975344	0.0017917128	0.001757271	0.0017630449	0.0017860113
0.0007022179	0.0007090595	0.00070906215	0.0007044593	0.00070677587	0.0007067828	0.0007067899	0.000715826	0.0007044629	0.00069985725	0.0006998495	0.0007277112	0.0006975693	0.0007066921	0.0007091264	0.00070679584	0.0007021337	0.0006998734	0.0006975693	0.0007021982	0.76113343	0.0007113842	0.00069990515	0.0007114293	0.00070216454	0.0006975693	0.00070217054	0.000702165	0.0007067928	0.00070923497	0.00070667994	0.00069990725	0.00070905354	0.00069990294	0.0007068986	0.0007045029	0.00071561855	0.0006998495	0.0006998495	0.0006975693	0.0007022101	0.0006998495	0.00070683577	0.0006975693	0.00071838865	0.00070673804	0.0006998495	0.0006998979	0.0006998495	0.0007067734	0.00070678105	0.0006975693	0.0007021209	0.0006998601	0.00069990725	0.0007090453	0.0006998797	0.0007022206	0.0007068058	0.0007067893	0.00070447783	0.0007022141	0.0007067725	0.00070444547	0.19092771	0.0007182758	0.0007159496	0.00070218695	0.00070449413	0.00071367127
0.0028146438	0.0028420663	0.002842077	0.0028236278	0.002832913	0.002832941	0.0028329694	0.002869188	0.0028236422	0.0028051818	0.0028051506	0.0029168264	0.0027960113	0.0028325773	0.0028423346	0.0028329932	0.0028143062	0.0028052463	0.0027960113	0.0028145646	0.0028147683	0.0028513842	0.0028053739	0.0028515651	0.0028144298	0.0027960113	0.002814454	0.0028144317	0.0028329808	0.0028427697	0.0028325284	0.0028053822	0.0028420426	0.0028053648	0.0028334048	0.0028238026	0.0028683566	0.0028051506	0.0028051506	0.0027960113	0.0028146126	0.0028051506	0.0028331531	0.0027960113	0.0028794596	0.0028327615	0.0028051506	0.0028053445	0.0028051506	0.0028329033	0.0028329338	0.0027960113	0.002814255	0.80499893	0.0028053822	0.0028420095	0.002805272	0.0028146545	0.002833033	0.0028329669	0.002823702	0.0028146284	0.0028328996	0.0028235724	0.0028419257	0.0028790073	0.0028696833	0.0028145197	0.0028237673	0.0028605515
0.0046996684	0.004745456	0.004745474	0.004714669	0.004730173	0.0047302195	0.004730267	0.004790742	0.004714693	0.0046838694	0.0046838173	0.004870285	0.004668557	0.0047296123	0.0047459044	0.0047303066	0.0046991045	0.004683977	0.004668557	0.004699536	0.004699876	0.0047610146	0.0046841903	0.0047613163	0.004699311	0.004668557	0.0046993513	0.004699314	0.004730286	0.004746631	0.004729531	0.0046842042	0.0047454163	0.004684175	0.004730994	0.004714961	0.004789354	0.0046838173	0.0046838173	0.004668557	0.004699616	0.0046838173	0.004730574	0.004668557	0.0048078927	0.0047299196	0.0046838173	0.004684141	0.0046838173	0.0047301566	0.0047302074	0.004668557	0.0046990192	0.0046838885	0.0046842042	0.0047453614	0.00468402	0.004699686	0.004730373	0.004730263	0.004714793	0.004699643	0.0047301506	0.0047145765	0.6744639	0.0048071374	0.004791569	0.004699461	0.004714902	0.0047763214
0.014229293	0.014367926	0.014367981	0.014274711	0.014321652	0.014321794	0.014321937	0.014505039	0.014274783	0.014181458	0.014181301	0.0147458725	0.014135096	0.014319955	0.014369283	0.014322056	0.014227586	0.014181784	0.014135096	0.014228893	0.014229923	0.014415032	0.014182429	0.014415947	0.014228212	0.014135096	0.014228333	0.014228221	0.014321995	0.014371483	0.014319709	0.014182472	0.014367806	0.014182384	0.014324139	0.014275595	0.014500835	0.014181301	0.014181301	0.014135096	0.014229135	0.014181301	0.014322866	0.014135096	0.014556966	0.014320886	0.014181301	0.014182281	0.014181301	0.014321603	0.0143217575	0.014135096	0.014227328	0.014181516	0.014182472	0.014367639	0.014181914	0.014229347	0.0143222585	0.014321924	0.014275087	0.014229215	0.014321584	0.01427443	0.014367215	0.014554679	0.014507542	0.014228665	0.014275417	0.014461377
0.001277473	0.0012899191	0.001289924	0.0012815505	0.0012857649	0.0012857775	0.0012857903	0.0013022289	0.91150385	0.0012731786	0.0012731644	0.0013238504	0.0012690163	0.0012856125	0.001290041	0.0012858012	0.0012773199	0.0012732078	0.0012690163	0.0012774371	0.0012775295	0.0012941483	0.0012732657	0.0012942303	0.001277376	0.0012690163	0.0012773869	0.0012773768	0.0012857956	0.0012902385	0.0012855903	0.0012732695	0.0012899084	0.0012732616	0.001285988	0.0012816299	0.0013018515	0.0012731644	0.0012731644	0.0012690163	0.0012774589	0.0012731644	0.0012858738	0.0012690163	0.0013068907	0.001285696	0.0012731644	0.0012732524	0.0012731644	0.0012857604	0.0012857743	0.0012690163	0.0012772966	0.0012731837	0.0012732695	0.0012898934	0.0012732195	0.001277478	0.0012858193	0.0012857893	0.0012815843	0.0012774661	0.0012857588	0.0012815254	0.0012898555	0.0013066854	0.0013024536	0.0012774167	0.0012816138	0.001298309
0.0017573468	0.0017744681	0.0017744749	0.0017629559	0.0017687533	0.0017687706	0.0017687884	0.0017914019	0.0017629649	0.0017514391	0.0017514196	0.0018211453	0.0017457133	0.0017685436	0.0017746357	0.0017688032	0.001757136	0.0017514792	0.0017457133	0.0017572973	0.0017574244	0.001780286	0.001751559	0.0017803988	0.0017572131	0.0017457133	0.8782552	0.0017572143	0.0017687957	0.0017749075	0.0017685132	0.0017515642	0.0017744533	0.0017515534	0.0017690604	0.0017630651	0.0017908827	0.0017514196	0.0017514196	0.0017457133	0.0017573271	0.0017514196	0.0017689031	0.0017457133	0.001797815	0.0017686586	0.0017514196	0.0017515406	0.0017514196	0.0017687471	0.0017687662	0.0017457133	0.001757104	0.0017514462	0.0017515642	0.0017744327	0.0017514953	0.0017573534	0.0017688281	0.0017687869	0.0017630024	0.0017573371	0.0017687449	0.0017629213	0.0017743804	0.0017975325	0.0017917111	0.0017572693	0.001763043	0.0017860095
0.0023444686	0.0023673102	0.0023673193	0.0023519518	0.0023596862	0.0023597092	0.002359733	0.0023899016	0.002351964	0.0023365873	0.0023365612	0.002429582	0.0023289486	0.0023594063	0.0023675337	0.0023597528	0.0023441873	0.0023366408	0.0023289486	0.0023444027	0.0023445722	0.0023750716	0.0023367472	0.0023752223	0.0023442903	0.0023289486	0.0023443105	0.002344292	0.0023597425	0.0023678963	0.0023593658	0.0023367542	0.0023672904	0.0023367398	0.0023600957	0.0023520975	0.0023892089	0.0023365612	0.0023365612	0.0023289486	0.0023444425	0.0023365612	0.002359886	0.0023289486	0.0023984571	0.0023595598	0.0023365612	0.0023367228	0.0023365612	0.0023596778	0.0023597034	0.0023289486	0.0023441447	0.0023365966	0.0023367542	0.002367263	0.0023366623	0.0023444775	0.002359786	0.002359731	0.8375885	0.0023444558	0.002359675	0.0023519057	0.0023671933	0.0023980804	0.002390314	0.0023443652	0.002352068	0.0023827075
0.83758104	0.0023673084	0.0023673174	0.00235195	0.0023596843	0.0023597074	0.0023597311	0.0023898995	0.002351962	0.0023365854	0.0023365594	0.00242958	0.0023289467	0.0023594045	0.0023675319	0.002359751	0.0023441855	0.002336639	0.0023289467	0.0023444009	0.0023445704	0.0023750698	0.0023367454	0.0023752204	0.0023442884	0.0023289467	0.0023443087	0.00234429	0.0023597407	0.0023678944	0.002359364	0.0023367524	0.0023672886	0.002336738	0.0023600939	0.0023520957	0.002389207	0.0023365594	0.0023365594	0.0023289467	0.0023444407	0.0023365594	0.002359884	0.0023289467	0.0023984553	0.002359558	0.0023365594	0.002336721	0.0023365594	0.002359676	0.0023597016	0.0023289467	0.0023441429	0.0023365947	0.0023367524	0.002367261	0.0023366604	0.0023444756	0.0023597842	0.002359729	0.0023520119	0.002344454	0.002359673	0.0023519038	0.0023671912	0.0023980786	0.002390312	0.0023443634	0.002352066	0.0023827057
0.0015617885	0.0015770046	0.0015770106	0.0015667734	0.0015719257	0.0015719411	0.0015719569	0.0015920539	0.0015667814	0.0015565382	0.0015565208	0.0016184874	0.0015514495	0.0015717393	0.0015771535	0.0015719701	0.0015616011	0.0015565739	0.0015514495	0.0015617445	0.0015618574	0.0015821749	0.0015566447	0.0015822753	0.89180297	0.0015514495	0.001561683	0.0015616707	0.0015719633	0.0015773949	0.0015717123	0.0015566493	0.0015769914	0.0015566397	0.0015721986	0.0015668704	0.0015915926	0.0015565208	0.0015565208	0.0015514495	0.001561771	0.0015565208	0.0015720589	0.0015514495	0.0015977534	0.0015718415	0.0015565208	0.0015566284	0.0015565208	0.0015719202	0.0015719372	0.0015514495	0.0015615727	0.0015565444	0.0015566493	0.001576973	0.0015565881	0.0015617943	0.0015719922	0.0015719555	0.0015668147	0.0015617799	0.0015719183	0.0015667427	0.0015769266	0.0015975024	0.0015923287	0.0015617196	0.0015668508	0.0015872616
0.0070656757	0.007134515	0.007134542	0.007088228	0.0071115373	0.0071116076	0.007111679	0.0072025997	0.0070882645	0.007041923	0.0070418445	0.0073221875	0.0070189014	0.0071106944	0.0071351887	0.007111738	0.007064828	0.007042085	0.0070189014	0.007065477	0.007065988	0.007157906	0.0070424047	0.5105999	0.0070651383	0.0070189014	0.007065199	0.007065143	0.0071117077	0.007136281	0.007110572	0.007042426	0.0071344553	0.0070423824	0.007112772	0.0070886672	0.007200512	0.0070418445	0.0070418445	0.0070189014	0.007065597	0.0070418445	0.00711214	0.0070189014	0.0072283843	0.007111157	0.0070418445	0.007042331	0.0070418445	0.0071115126	0.0071115894	0.0070189014	0.0070646997	0.0070419516	0.007042426	0.0071343724	0.007042149	0.007065702	0.0071118386	0.0071116723	0.007088415	0.007065637	0.0071115037	0.007088089	0.0071341624	0.007227249	0.0072038425	0.007065364	0.0070885783	0.0071809185
0.0014053971	0.0014190895	0.001419095	0.0014098829	0.0014145193	0.0014145331	0.0014145473	0.0014326319	0.58968294	0.0014006726	0.001400657	0.0014564185	0.0013960935	0.0014143515	0.0014192235	0.0014145592	0.0014052285	0.0014007047	0.0013960935	0.0014053576	0.0014054592	0.0014237422	0.0014007684	0.0014238325	0.0014052902	0.0013960935	0.0014053023	0.0014052911	0.0014145531	0.0014194408	0.0014143272	0.0014007726	0.0014190777	0.001400764	0.0014147648	0.0014099702	0.0014322167	0.001400657	0.001400657	0.0013960935	0.0014053815	0.001400657	0.0014146391	0.0013960935	0.0014377607	0.0014144435	0.18957834	0.12618214	0.001400657	0.0014145143	0.0014145296	0.0013960935	0.0014052029	0.0014006783	0.0014007726	0.0014190612	0.0014007175	0.0014054024	0.0014145791	0.001414546	0.00140992	0.0014053894	0.0014145125	0.0014098552	0.0014190194	0.0014375348	0.0014328791	0.0014053351	0.0014099525	0.0014283195
0.004699668	0.004745456	0.0047454736	0.0047146687	0.0047301725	0.674449	0.0047302665	0.0047907415	0.0047146925	0.004683869	0.004683817	0.0048702843	0.0046685566	0.004729612	0.004745904	0.004730306	0.004699104	0.0046839765	0.0046685566	0.0046995357	0.0046998756	0.004761014	0.00468419	0.0047613163	0.0046993108	0.0046685566	0.004699351	0.004699314	0.0047302856	0.0047466303	0.0047295303	0.004684204	0.0047454163	0.004684175	0.004730994	0.0047149607	0.0047893533	0.004683817	0.004683817	0.0046685566	0.0046996158	0.004683817	0.0047305734	0.0046685566	0.0048078923	0.004729919	0.004683817	0.004684141	0.004683817	0.004730156	0.0047302074	0.0046685566	0.004699019	0.004683888	0.004684204	0.004745361	0.0046840194	0.004699686	0.0047303727	0.0047302623	0.0047147926	0.0046996423	0.00473015	0.004714576	0.004745221	0.004807137	0.0047915685	0.0046994607	0.0047149016	0.004776321
0.0017573469	0.0017744683	0.0017744751	0.0017629561	0.0017687535	0.0017687709	0.41356105	0.0017914021	0.0017629651	0.0017514393	0.0017514197	0.0018211455	0.0017457135	0.0017685439	0.0017746359	0.0017688035	0.0017571361	0.0017514795	0.0017457135	0.0017572975	0.0017574247	0.0017802862	0.0017515591	0.001780399	0.0017572133	0.0017457135	0.0017572284	0.0017572145	0.0017687959	0.0017749076	0.0017685135	0.0017515643	0.0017744536	0.0017515535	0.0017690606	0.0017630652	0.0017908829	0.0017514197	0.0017514197	0.0017457135	0.0017573274	0.0017514197	0.0017689033	0.0017457135	0.0017978152	0.0017686589	0.4664571	0.0017515408	0.0017514197	0.0017687473	0.0017687664	0.0017457135	0.0017571042	0.0017514464	0.0017515643	0.001774433	0.0017514954	0.0017573537	0.0017688284	0.0017687872	0.0017630026	0.0017573372	0.0017687451	0.0017629215	0.0017743807	0.0017975328	0.0017917112	0.0017572694	0.0017630432	0.0017860098
0.014229293	0.014367926	0.014367981	0.014274711	0.014321652	0.014321794	0.014321937	0.014505039	0.014274783	0.014181458	0.014181301	0.0147458725	0.014135096	0.014319955	0.014369283	0.014322056	0.014227586	0.014181784	0.014135096	0.014228893	0.014229923	0.014415032	0.014182429	0.014415947	0.014228212	0.014135096	0.014228333	0.014228221	0.014321995	0.014371483	0.014319709	0.014182472	0.014367806	0.014182384	0.014324139	0.014275595	0.014500835	0.014181301	0.014181301	0.014135096	0.014229135	0.014181301	0.014322866	0.014135096	0.014556966	0.014320886	0.014181301	0.014182281	0.014181301	0.014321603	0.0143217575	0.014135096	0.014227328	0.014181516	0.014182472	0.014367639	0.014181914	0.014229347	0.0143222585	0.014321924	0.014275087	0.014229215	0.014321584	0.01427443	0.014367215	0.014554679	0.014507542	0.014228665	0.014275417	0.014461377
0.0017573469	0.0017744683	0.35255748	0.0017629561	0.0017687535	0.0017687709	0.0017687887	0.30863547	0.0017629651	0.0017514393	0.0017514197	0.0018211455	0.0017457135	0.0017685439	0.0017746359	0.0017688035	0.0017571361	0.0017514795	0.0017457135	0.0017572975	0.0017574247	0.0017802862	0.0017515591	0.001780399	0.0017572133	0.0017457135	0.0017572284	0.0017572145	0.0017687959	0.0017749076	0.0017685135	0.0017515643	0.0017744536	0.0017515535	0.0017690606	0.0017630652	0.0017908829	0.0017514197	0.0017514197	0.0017457135	0.0017573274	0.0017514197	0.0017689033	0.0017457135	0.0017978152	0.0017686589	0.0017514197	0.0017515408	0.0017514197	0.0017687473	0.0017687664	0.0017457135	0.0017571042	0.22062235	0.0017515643	0.001774433	0.0017514954	0.0017573537	0.0017688284	0.0017687872	0.0017630026	0.0017573372	0.0017687451	0.0017629215	0.0017743807	0.0017975328	0.0017917112	0.0017572694	0.0017630432	0.0017860098
