topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.00088807737	0.00089364994	0.0008908025	0.00088795443	0.0008907885	0.0008908067	0.00089364144	0.0009028938	0.0008907933	0.0008908098	0.00088795443	0.00089933234	0.00088795455	0.0008907952	0.00088795443	0.00088795443	0.00088795443	0.0008936226	0.00088795443	0.0008936578	0.00088795443	0.000890793	0.00088795443	0.00089079986	0.00088795443	0.00089078856	0.00088795443	0.00088795443	0.00089362625	0.000890791	0.00089079986	0.0008936317	0.0008936319	0.00088795443	0.00089079695	0.0008908111	0.00089078874	0.00088795443	0.0008879834	0.00088795443	0.00088795443	0.00089080253	0.00088795443	0.00088795443	0.00089397625	0.00089364	0.00088795443	0.00088795443	0.00089079695	0.0008908034	0.00088795443	0.00089079986	0.00089078187	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.0008908049	0.00089080766	0.00089363375	0.00088795443	0.00088795443	0.000890791	0.0008936517	0.0008907885	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.000896466	0.00088795443	0.00088795443	0.00088795443	0.00089363864	0.00088795443	0.00088795443	0.00088795443	0.0008907885	0.0008936319	0.0008908013	0.00089079846	0.0008908038	0.0008936359	0.0008908067	0.00088795443	0.0008936609	0.00088795443	0.000890791	0.00088795443	0.15071414	0.28676516	0.00088795496	0.0008908109	0.00088795443	0.00089079514	0.000890725	0.00088795443	0.00089078187	0.00088795443	0.0008907813	0.4228123	0.00088795443	0.00089079986	0.00089079846	0.00088795443	0.00088795443	0.0008907885	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.0008936581	0.00088795443	0.0008936225	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.00089079153	0.0008879556	0.00088795443	0.0008936402	0.00089364656	0.00088795443	0.0008907857	0.00088795443	0.00088795443	0.0008907885	0.00088795443	0.00088795443	0.00088795443	0.00088795443	0.000890791	0.00088795455	0.00088795443	0.00088795443	0.0008879545	0.000887963	0.00089080475	0.00088795443	0.00088795443	0.00089362374	0.00088795443	0.000890791	0.00088795443	0.00089363375	0.00088795443	0.00088795443	0.00088795443	0.00089363655	0.00088795443	0.0008936423	0.0008907656	0.00088795443	0.00088795443	0.00089362136	0.0008907933
0.0031125443	0.003132075	0.0031220953	0.0031121133	0.0031220461	0.0031221102	0.0031320453	0.003164473	0.0031220631	0.0031221209	0.0031121133	0.003151991	0.0031121138	0.0031220699	0.0031121133	0.0031121133	0.0031121133	0.0031319791	0.0031121133	0.0031321025	0.0031121133	0.0031220622	0.0031121133	0.0031220862	0.0031121133	0.0031220464	0.0031121133	0.0031121133	0.0031319922	0.003122055	0.0031220862	0.0031320113	0.003132012	0.0031121133	0.003122076	0.0031221255	0.003122047	0.0031121133	0.0031122149	0.0031121133	0.0031121133	0.0031220955	0.0031121133	0.0031121133	0.0031332187	0.0031320401	0.0031121133	0.0031121133	0.003122076	0.0031220985	0.0031121133	0.0031220862	0.003122023	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.0031221039	0.0031221134	0.0031320185	0.0031121133	0.0031121133	0.003122055	0.0031320811	0.0031220461	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.003141945	0.0031121133	0.0031121133	0.0031121133	0.0031320355	0.0031121133	0.0031121133	0.0031121133	0.0031220461	0.5040945	0.0031220913	0.0031220813	0.0031221	0.003132026	0.0031221102	0.0031121133	0.0031321135	0.0031121133	0.003122055	0.0031121133	0.0031319256	0.003132028	0.0031121152	0.0031221248	0.0031121133	0.0031220696	0.0031218238	0.0031121133	0.003122023	0.0031121133	0.003122021	0.003122055	0.0031121133	0.0031220862	0.0031220813	0.0031121133	0.0031121133	0.0031220461	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.0031321035	0.0031121133	0.003131979	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.0031220568	0.0031121173	0.0031121133	0.003132041	0.0031320632	0.0031121133	0.0031220363	0.0031121133	0.0031121133	0.0031220461	0.0031121133	0.0031121133	0.0031121133	0.0031121133	0.003122055	0.0031121138	0.0031121133	0.0031121133	0.0031121136	0.0031121434	0.0031221032	0.0031121133	0.0031121133	0.003131983	0.0031121133	0.003122055	0.0031121133	0.0031320185	0.0031121133	0.0031121133	0.0031121133	0.0031320283	0.0031121133	0.0031320483	0.003121966	0.0031121133	0.0031121133	0.0031319747	0.0031220631
0.001554774	0.0015645301	0.0015595448	0.0015545588	0.0015595204	0.0015595523	0.001564515	0.0015807133	0.0015595288	0.0015595577	0.0015545588	0.0015744783	0.001554559	0.0015595321	0.0015545588	0.0015545588	0.0015545588	0.0015644821	0.0015545588	0.0015645438	0.0015545588	0.0015595283	0.0015545588	0.0015595403	0.0015545588	0.0015595205	0.0015545588	0.0015545588	0.0015644885	0.0015595248	0.0015595403	0.0015644981	0.0015644984	0.0015545588	0.0015595352	0.0015595601	0.0015595208	0.0015545588	0.0015546095	0.0015545588	0.0015545588	0.0015595449	0.0015545588	0.0015545588	0.0015651012	0.0015645125	0.0015545588	0.0015545588	0.0015595352	0.0015595465	0.0015545588	0.0015595403	0.0015595088	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015595491	0.0015595539	0.0015645017	0.0015545588	0.0015545588	0.0015595248	0.0015645331	0.0015595204	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015694601	0.0015545588	0.0015545588	0.0015545588	0.0015645102	0.0015545588	0.0015545588	0.0015545588	0.0015595204	0.0015644984	0.0015595428	0.0015595378	0.0015595471	0.0015645054	0.0015595523	0.0015545588	0.0015645492	0.0015545588	0.0015595248	0.0015545588	0.0015644553	0.0015645064	0.0015545597	0.0015595597	0.0015545588	0.001559532	0.0015594092	0.0015545588	0.0015595088	0.0015545588	0.0015595078	0.75228095	0.0015545588	0.0015595403	0.0015595378	0.0015545588	0.0015545588	0.0015595204	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015645443	0.0015545588	0.001564482	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015595257	0.0015545607	0.0015545588	0.001564513	0.0015645241	0.0015545588	0.0015595155	0.0015545588	0.0015545588	0.0015595204	0.0015545588	0.0015545588	0.0015545588	0.0015545588	0.0015595248	0.001554559	0.0015545588	0.0015545588	0.0015545589	0.0015545737	0.0015595488	0.0015545588	0.0015545588	0.0015644841	0.0015545588	0.0015595248	0.0015545588	0.0015645017	0.0015545588	0.0015545588	0.0015545588	0.0015645066	0.0015545588	0.0015645166	0.0015594803	0.0015545588	0.0015545588	0.0015644799	0.0015595288
0.0020736987	0.0020867109	0.002080062	0.0020734116	0.0020800293	0.002080072	0.002086691	0.0021082957	0.0020800405	0.002080079	0.0020734116	0.0020999797	0.002073412	0.002080045	0.0020734116	0.0020734116	0.0020734116	0.002086647	0.0020734116	0.0020867293	0.0020734116	0.0020800398	0.0020734116	0.002080056	0.0020734116	0.0020800293	0.0020734116	0.0020734116	0.0020866555	0.0020800352	0.002080056	0.0020866683	0.0020866687	0.0020734116	0.002080049	0.0020800822	0.0020800298	0.0020734116	0.0020734794	0.0020734116	0.0020734116	0.002080062	0.0020734116	0.0020734116	0.0020874727	0.0020866876	0.0020734116	0.0020734116	0.002080049	0.002080064	0.0020734116	0.002080056	0.002080014	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.0020800678	0.002080074	0.0020866732	0.0020734116	0.0020734116	0.0020800352	0.0020867148	0.0020800293	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.0020932865	0.0020734116	0.0020734116	0.0020734116	0.0020866846	0.0020734116	0.0020734116	0.0020734116	0.0020800293	0.0020869332	0.6696015	0.0020800526	0.002080065	0.002086678	0.002080072	0.0020734116	0.0020867365	0.0020734116	0.0020800352	0.0020734116	0.0020866112	0.0020866795	0.002073413	0.0020800817	0.0020734116	0.0020800447	0.002079881	0.0020734116	0.002080014	0.0020734116	0.0020800126	0.0020800352	0.0020734116	0.002080056	0.0020800526	0.0020734116	0.0020734116	0.0020800293	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.00208673	0.0020734116	0.0020866469	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.0020800363	0.0020734144	0.0020734116	0.0020866883	0.002086703	0.0020734116	0.0020800228	0.0020734116	0.0020734116	0.0020800293	0.0020734116	0.0020734116	0.0020734116	0.0020734116	0.0020800352	0.002073412	0.0020734116	0.0020734116	0.0020734118	0.0020734316	0.002080067	0.0020734116	0.0020734116	0.0020866496	0.0020734116	0.0020800352	0.0020734116	0.0020866732	0.0020734116	0.0020734116	0.0020734116	0.0020866797	0.0020734116	0.002086693	0.0020799758	0.0020734116	0.0020734116	0.002086644	0.0020800405
0.0020736977	0.00208671	0.002080061	0.0020734107	0.0020800282	0.0020800708	0.00208669	0.0021082945	0.0020800394	0.6696019	0.0020734107	0.0020999785	0.002073411	0.002080044	0.0020734107	0.0020734107	0.0020734107	0.002086646	0.0020734107	0.0020867283	0.0020734107	0.002080039	0.0020734107	0.002080055	0.0020734107	0.0020800284	0.0020734107	0.0020734107	0.0020866545	0.0020800342	0.002080055	0.0020866673	0.0020866678	0.0020734107	0.002080048	0.002080081	0.0020800289	0.0020734107	0.0020734782	0.0020734107	0.0020734107	0.002080061	0.0020734107	0.0020734107	0.0020874718	0.0020866867	0.0020734107	0.0020734107	0.002080048	0.002080063	0.0020734107	0.002080055	0.0020800128	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020800666	0.002080073	0.0020866722	0.0020734107	0.0020734107	0.0020800342	0.002086714	0.0020800282	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020932856	0.0020734107	0.0020734107	0.0020734107	0.0020866834	0.0020734107	0.0020734107	0.0020734107	0.0020800282	0.0020866678	0.0020800582	0.0020800515	0.002080064	0.0020866771	0.0020800708	0.0020734107	0.0020867353	0.0020734107	0.0020800342	0.0020734107	0.0020866103	0.0020866785	0.0020734118	0.0020800806	0.0020734107	0.0020800438	0.00207988	0.0020734107	0.0020800128	0.0020734107	0.0020800114	0.0020800342	0.0020734107	0.002080055	0.0020800515	0.0020734107	0.0020734107	0.0020800282	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020867288	0.0020734107	0.002086646	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020800354	0.0020734132	0.0020734107	0.0020866871	0.002086702	0.0020734107	0.0020800217	0.0020734107	0.0020734107	0.0020800282	0.0020734107	0.0020734107	0.0020734107	0.0020734107	0.0020800342	0.002073411	0.0020734107	0.0020734107	0.002073411	0.0020734305	0.0020800661	0.0020734107	0.0020734107	0.0020866487	0.0020734107	0.0020800342	0.0020734107	0.0020866722	0.0020734107	0.0020734107	0.0020734107	0.0020866788	0.0020734107	0.002086692	0.0020799749	0.0020734107	0.0020734107	0.0020866431	0.0020800394
0.0015547746	0.0015645305	0.0015595454	0.0015545593	0.001559521	0.0015595529	0.0015645156	0.0015807139	0.0015595293	0.0015595582	0.0015545593	0.0015744789	0.0015545596	0.0015595327	0.0015545593	0.0015545593	0.0015545593	0.0015644827	0.0015545593	0.0015645443	0.0015545593	0.0015595289	0.0015545593	0.0015595409	0.0015545593	0.0015595211	0.0015545593	0.0015545593	0.0015644891	0.0015595254	0.0015595409	0.0015644986	0.001564499	0.0015545593	0.0015595357	0.0015595605	0.0015595214	0.0015545593	0.00155461	0.0015545593	0.0015545593	0.0015595455	0.0015545593	0.0015545593	0.0015651018	0.0015645131	0.0015545593	0.0015545593	0.7522809	0.001559547	0.0015545593	0.0015595409	0.0015595094	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015595497	0.0015595545	0.0015645023	0.0015545593	0.0015545593	0.0015595254	0.0015645336	0.001559521	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015694607	0.0015545593	0.0015545593	0.0015545593	0.0015645107	0.0015545593	0.0015545593	0.0015545593	0.001559521	0.001564499	0.0015595434	0.0015595384	0.0015595477	0.001564506	0.0015595529	0.0015545593	0.0015645497	0.0015545593	0.0015595254	0.0015545593	0.0015644559	0.001564507	0.0015545603	0.0015595602	0.0015545593	0.0015595326	0.0015594098	0.0015545593	0.0015595094	0.0015545593	0.0015595084	0.0015595254	0.0015545593	0.0015595409	0.0015595384	0.0015545593	0.0015545593	0.001559521	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015645447	0.0015545593	0.0015644826	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015595263	0.0015545613	0.0015545593	0.0015645135	0.0015645246	0.0015545593	0.0015595161	0.0015545593	0.0015545593	0.001559521	0.0015545593	0.0015545593	0.0015545593	0.0015545593	0.0015595254	0.0015545596	0.0015545593	0.0015545593	0.0015545595	0.0015545742	0.0015595494	0.0015545593	0.0015545593	0.0015644847	0.0015545593	0.0015595254	0.0015545593	0.0015645023	0.0015545593	0.0015545593	0.0015545593	0.0015645071	0.0015545593	0.0015645172	0.0015594809	0.0015545593	0.0015545593	0.0015644805	0.0015595293
0.0020737012	0.0020867134	0.0020800643	0.0020734142	0.0020800317	0.0020800743	0.0020866934	0.002108298	0.0020800428	0.0020800815	0.0020734142	0.002099982	0.0020734144	0.0020800475	0.0020734142	0.0020734142	0.0020734142	0.0020866494	0.0020734142	0.0020867318	0.0020734142	0.0020800424	0.0020734142	0.0020800582	0.0020734142	0.002080032	0.0020734142	0.0020734142	0.002086658	0.0020800377	0.0020800582	0.0020866708	0.0020866713	0.0020734142	0.0020800515	0.0020800845	0.0020800324	0.0020734142	0.0020734817	0.0020734142	0.0020734142	0.0020800645	0.0020734142	0.0020734142	0.0020874753	0.0020866902	0.0020734142	0.0020734142	0.0020800515	0.0020800666	0.0020734142	0.0020800582	0.0020800163	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.00208007	0.0020800766	0.0020866757	0.0020734142	0.0020734142	0.0020800377	0.0020867174	0.0020800317	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.002093289	0.0020734142	0.0020734142	0.0020734142	0.002086687	0.0020734142	0.0020734142	0.0020734142	0.0020800317	0.0020866713	0.0020800617	0.002080055	0.0020800675	0.0020866806	0.0020800743	0.0020734142	0.0020867388	0.0020734142	0.0020800377	0.0020734142	0.0020866138	0.002086682	0.0020734153	0.002080084	0.0020734142	0.0020800473	0.0020798834	0.0020734142	0.0020800163	0.0020734142	0.002080015	0.0020800377	0.0020734142	0.0020800582	0.002080055	0.0020734142	0.0020734142	0.0020800317	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.0020867323	0.0020734142	0.0020866494	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.002080039	0.0020734167	0.0020734142	0.0020866906	0.0020867055	0.0020734142	0.0020800252	0.0020734142	0.0020734142	0.0020800317	0.0020734142	0.0020734142	0.0020734142	0.0020734142	0.0020800377	0.0020734144	0.0020734142	0.0020734142	0.0020734142	0.002073434	0.0020800696	0.0020734142	0.0020734142	0.0020866522	0.0020734142	0.0020800377	0.0020734142	0.0020866757	0.0020734142	0.0020734142	0.0020734142	0.0020866822	0.0020734142	0.0020866955	0.0020799784	0.0020734142	0.0020734142	0.66960794	0.0020800428
0.0031125434	0.0031320741	0.0031220943	0.0031121124	0.0031220452	0.0031221092	0.5040946	0.003164472	0.0031220622	0.00312212	0.0031121124	0.00315199	0.0031121129	0.003122069	0.0031121124	0.0031121124	0.0031121124	0.0031319782	0.0031121124	0.0031321016	0.0031121124	0.0031220613	0.0031121124	0.0031220852	0.0031121124	0.0031220454	0.0031121124	0.0031121124	0.0031319913	0.003122054	0.0031220852	0.0031320103	0.003132011	0.0031121124	0.003122075	0.0031221246	0.0031220461	0.0031121124	0.003112214	0.0031121124	0.0031121124	0.0031220946	0.0031121124	0.0031121124	0.0031332178	0.0031320392	0.0031121124	0.0031121124	0.003122075	0.0031220976	0.0031121124	0.0031220852	0.0031220221	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.003122103	0.0031221125	0.0031320176	0.0031121124	0.0031121124	0.003122054	0.0031320802	0.0031220452	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.003141944	0.0031121124	0.0031121124	0.0031121124	0.0031320346	0.0031121124	0.0031121124	0.0031121124	0.0031220452	0.003132011	0.0031220904	0.0031220804	0.003122099	0.003132025	0.0031221092	0.0031121124	0.0031321126	0.0031121124	0.003122054	0.0031121124	0.0031319247	0.003132027	0.0031121143	0.003122124	0.0031121124	0.0031220687	0.0031218228	0.0031121124	0.0031220221	0.0031121124	0.00312202	0.003122054	0.0031121124	0.0031220852	0.0031220804	0.0031121124	0.0031121124	0.0031220452	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.0031321025	0.0031121124	0.003131978	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.003122056	0.0031121164	0.0031121124	0.0031320401	0.0031320623	0.0031121124	0.0031220354	0.0031121124	0.0031121124	0.0031220452	0.0031121124	0.0031121124	0.0031121124	0.0031121124	0.003122054	0.0031121129	0.0031121124	0.0031121124	0.0031121126	0.0031121424	0.0031221022	0.0031121124	0.0031121124	0.0031319822	0.0031121124	0.003122054	0.0031121124	0.0031320176	0.0031121124	0.0031121124	0.0031121124	0.0031320273	0.0031121124	0.0031320474	0.003121965	0.0031121124	0.0031121124	0.0031319738	0.0031220622
0.0012435812	0.0012513845	0.0012473972	0.0012434091	0.0012473776	0.0012474031	0.0012513726	0.0012643287	0.0012473844	0.0012474074	0.0012434091	0.0012593416	0.0012434092	0.001247387	0.0012434091	0.0012434091	0.0012434091	0.0012513462	0.0012434091	0.0012513956	0.0012434091	0.0012473839	0.0012434091	0.0012473935	0.0012434091	0.0012473777	0.0012434091	0.0012434091	0.0012513513	0.0012473811	0.0012473935	0.001251359	0.0012513592	0.0012434091	0.0012473895	0.0012474093	0.001247378	0.0012434091	0.0012434496	0.0012434091	0.0012434091	0.0012473973	0.0012434091	0.0012434091	0.0012518414	0.0012513705	0.0012434091	0.0012434091	0.0012473895	0.0012473984	0.0012434091	0.0012473935	0.0012473684	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.0012474007	0.0012474045	0.0012513619	0.0012434091	0.0012434091	0.0012473811	0.001251387	0.0012473776	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.001255328	0.0012434091	0.0012434091	0.0012434091	0.0012513687	0.0012434091	0.0012434091	0.0012434091	0.0012473776	0.0012513592	0.0012473956	0.0012473916	0.001247399	0.0012513648	0.0012474031	0.0012434091	0.0012513999	0.0012434091	0.0012473811	0.0012434091	0.0012513248	0.0012513658	0.0012434098	0.001247409	0.0012434091	0.0012473952	0.0012472887	0.0012434091	0.0012473684	0.0012434091	0.0012473676	0.0012473811	0.0012434091	0.0012473935	0.0012473916	0.0012434091	0.0012434091	0.0012473776	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.0012513959	0.0012434091	0.0012513461	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.0012473819	0.0012434106	0.0012434091	0.0012513709	0.0012513798	0.0012434091	0.0012473736	0.0012434091	0.0012434091	0.0012473776	0.0012434091	0.0012434091	0.0012434091	0.0012434091	0.0012473811	0.0012434092	0.0012434091	0.0012434091	0.0012434091	0.001243421	0.0012474003	0.0012434091	0.0012434091	0.0012513478	0.0012434091	0.0012473811	0.0012434091	0.0012513619	0.0012434091	0.0012434091	0.0012434091	0.0012513658	0.0012434091	0.0012513738	0.0012473456	0.0012434091	0.0012434091	0.0012513445	0.80186266
0.0012435805	0.0012513838	0.0012473965	0.0012434083	0.0012473769	0.0012474024	0.0012513719	0.001264328	0.0012473837	0.0012474067	0.0012434083	0.0012593409	0.0012434085	0.0012473863	0.0012434083	0.0012434083	0.0012434083	0.0012513455	0.0012434083	0.0012513949	0.0012434083	0.0012473832	0.0012434083	0.0012473929	0.0012434083	0.001247377	0.0012434083	0.0012434083	0.0012513506	0.0012473804	0.0012473929	0.0012513583	0.0012513585	0.0012434083	0.0012473888	0.0012474086	0.0012473773	0.0012434083	0.0012434489	0.0012434083	0.0012434083	0.0012473966	0.0012434083	0.0012434083	0.80186725	0.0012513698	0.0012434083	0.0012434083	0.0012473888	0.0012473977	0.0012434083	0.0012473929	0.0012473677	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012474	0.0012474037	0.0012513612	0.0012434083	0.0012434083	0.0012473804	0.0012513862	0.0012473769	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012553271	0.0012434083	0.0012434083	0.0012434083	0.001251368	0.0012434083	0.0012434083	0.0012434083	0.0012473769	0.0012513585	0.0012473948	0.0012473909	0.0012473983	0.0012513641	0.0012474024	0.0012434083	0.001251399	0.0012434083	0.0012473804	0.0012434083	0.0012513241	0.0012513649	0.0012434091	0.0012474083	0.0012434083	0.0012473862	0.001247288	0.0012434083	0.0012473677	0.0012434083	0.0012473668	0.0012473804	0.0012434083	0.0012473929	0.0012473909	0.0012434083	0.0012434083	0.0012473769	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012513952	0.0012434083	0.0012513454	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012473812	0.0012434099	0.0012434083	0.0012513702	0.001251379	0.0012434083	0.001247373	0.0012434083	0.0012434083	0.0012473769	0.0012434083	0.0012434083	0.0012434083	0.0012434083	0.0012473804	0.0012434085	0.0012434083	0.0012434083	0.0012434084	0.0012434203	0.0012473996	0.0012434083	0.0012434083	0.0012513471	0.0012434083	0.0012473804	0.0012434083	0.0012513612	0.0012434083	0.0012434083	0.0012434083	0.001251365	0.0012434083	0.0012513731	0.0012473448	0.0012434083	0.0012434083	0.0012513438	0.0012473837
0.0062370943	0.0062762313	0.006256233	0.006236231	0.0062561347	0.006256263	0.006276171	0.006341152	0.0062561682	0.006256284	0.006236231	0.0063161394	0.006236232	0.0062561817	0.006236231	0.006236231	0.006236231	0.006276039	0.006236231	0.006276286	0.006236231	0.0062561664	0.006236231	0.006256215	0.006236231	0.006256135	0.006236231	0.006236231	0.006276065	0.0062561524	0.006256215	0.006276103	0.0062761046	0.006236231	0.0062561943	0.0062562935	0.0062561366	0.006236231	0.006236434	0.006236231	0.006236231	0.0062562334	0.006236231	0.006236231	0.006278523	0.006276161	0.006236231	0.006236231	0.0062561943	0.0062562395	0.006236231	0.006256215	0.0062560886	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.00625625	0.0062562693	0.0062761176	0.006236231	0.006236231	0.0062561524	0.0062762434	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.006296009	0.006236231	0.006236231	0.006236231	0.0062761516	0.006236231	0.006236231	0.006236231	0.0062561347	0.0062761046	0.006256225	0.006256205	0.0062562423	0.0062761325	0.006256263	0.006236231	0.006276308	0.006236231	0.0062561524	0.006236231	0.0062759314	0.0062761367	0.0062362347	0.006256292	0.006236231	0.0062561813	0.0062556886	0.006236231	0.0062560886	0.006236231	0.0062560844	0.0062561524	0.006236231	0.006256215	0.006256205	0.006236231	0.006236231	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.006236231	0.006276288	0.006236231	0.0062760385	0.006236231	0.006236231	0.006236231	0.006236231	0.006256156	0.006236239	0.006236231	0.006276163	0.0062762075	0.006236231	0.006256115	0.006236231	0.006236231	0.0062561347	0.006236231	0.006236231	0.006236231	0.006236231	0.0062561524	0.006236232	0.006236231	0.006236231	0.0062362314	0.0062362906	0.006256249	0.006236231	0.006236231	0.006276047	0.006236231	0.0062561524	0.006236231	0.0062761176	0.006236231	0.006236231	0.006236231	0.006276137	0.006236231	0.0062761772	0.006255974	0.006236231	0.006236231	0.00627603	0.0062561682
0.0007770148	0.0007818905	0.0007793991	0.00077690725	0.0007793869	0.00077940285	0.0007818831	0.0007899783	0.0007793911	0.0007794055	0.00077690725	0.0007868623	0.00077690737	0.0007793928	0.00077690725	0.00077690725	0.00077690725	0.0007818666	0.00077690725	0.0007818974	0.00077690725	0.00077939086	0.00077690725	0.00077939685	0.00077690725	0.00077938696	0.00077690725	0.00077690725	0.0007818698	0.0007793891	0.00077939685	0.0007818746	0.00078187475	0.00077690725	0.0007793943	0.0007794067	0.00077938713	0.00077690725	0.00077693263	0.00077690725	0.00077690725	0.0007793992	0.00077690725	0.00077690725	0.000782176	0.0007818818	0.00077690725	0.00077690725	0.0007793943	0.00077939994	0.00077690725	0.00077939685	0.00077938114	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.0007794013	0.00077940366	0.0007818764	0.00077690725	0.00077690725	0.0007793891	0.00078189204	0.0007793869	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.0007843544	0.00077690725	0.00077690725	0.00077690725	0.00078188063	0.00077690725	0.00077690725	0.00077690725	0.0007793869	0.00078187475	0.00077939813	0.00077939563	0.0007794003	0.00078187825	0.00077940285	0.00077690725	0.0007819001	0.00077690725	0.0007793891	0.00077690725	0.00078185316	0.00078187877	0.0007769077	0.0007794065	0.00077690725	0.0007793927	0.0007793313	0.00077690725	0.00077938114	0.00077690725	0.0007793806	0.0007793891	0.00077690725	0.00077939685	0.00077939563	0.00077690725	0.00077690725	0.0007793869	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.00078189763	0.00077690725	0.00078186655	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.0007793896	0.00077690824	0.00077690725	0.00078188203	0.00078188756	0.00077690725	0.00077938446	0.00077690725	0.00077690725	0.0007793869	0.00077690725	0.00077690725	0.00077690725	0.00077690725	0.00077949866	0.00077690737	0.00077690725	0.00077690725	0.0007769073	0.0007769147	0.0007794011	0.00077690725	0.00077690725	0.8762021	0.00077690725	0.0007793891	0.00077690725	0.0007818764	0.00077690725	0.00077690725	0.00077690725	0.0007818788	0.00077690725	0.00078188383	0.0007793669	0.00077690725	0.00077690725	0.0007818655	0.0007793911
