topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0016608795	0.0016624167	0.0016571626	0.0016571626	0.0016571626	0.0016624971	0.0016571626	0.0016784116	0.0016571626	0.0016624932	0.0016624593	0.0016890639	0.0016571626	0.001657163	0.0016624702	0.0016571626	0.0016571626	0.0016783936	0.0016571626	0.0016571626	0.0016677718	0.0016624862	0.0016624659	0.570577	0.0016571626	0.0016571626	0.0016571626	0.0016571626	0.0016730806	0.0016677502	0.0016624609	0.0016624806	0.001662455	0.0016571626	0.0016624657	0.0016624887	0.0016730943	0.0016571626	0.001662455	0.0016624659	0.0016624657	0.0016571626	0.001662455	0.0016571626	0.0016678221	0.0016624659	0.0016571626	0.0016571626	0.0016571631	0.0016571626	0.0016571626	0.0016571626	0.0016571626	0.0016571626	0.0016624609	0.0016571626	0.0016571626	0.001662474	0.0016624657	0.0016571626	0.0016624887	0.0016730798	0.0016571626	0.0016677699	0.0016571626	0.0016731132	0.0016622773	0.0016624702	0.0016571626	0.0016624657	0.0016624553	0.0016731485	0.0016625102	0.0016571626	0.0016677723	0.0016571626	0.0016571626	0.0016571626	0.0016571626	0.0016677876	0.0016571626	0.0016624862	0.0016571627	0.0016624457	0.0016624486	0.0016624988	0.001662474	0.0016731252	0.0016624873	0.0016571626	0.0016624609	0.0016571626	0.0016783812	0.0016623832	0.0016624702	0.0016625054	0.0016624528	0.0016571626	0.0016571626	0.0016571626	0.0016571626	0.0016571626	0.0016571626	0.0016625067	0.0016624609	0.0016571626	0.0016571626	0.0016624887	0.0016571626	0.0016624702	0.0016571626	0.0016571626	0.0016571626	0.0016677881	0.18354875	0.0016571626	0.0016677321	0.0016624806	0.0016571626	0.001662491	0.0016571626	0.0016625051	0.0016571626	0.0016731274	0.0016571626	0.0016624609	0.0016624609	0.0016731038	0.0016571626	0.0016624833	0.0016571637	0.0016571626	0.0016571626	0.0016571626	0.0016677915	0.0016571626	0.0016571626	0.0016571626	0.0016624702	0.0016571626	0.0016624609	0.0016571626	0.0016571626	0.0016677956	0.001662474	0.0016624806	0.001662461	0.0016571626	0.0016624609	0.0016571725
0.00073773635	0.0007384192	0.0007360854	0.0007360854	0.0007360854	0.0007384549	0.0007360854	0.0007455239	0.0007360854	0.00073845324	0.00073843816	0.0007502554	0.0007360854	0.0007360856	0.00073844293	0.0007360854	0.0007360854	0.0007455159	0.0007360854	0.0007360854	0.0007407979	0.0007384501	0.0007384411	0.0007408045	0.0007360854	0.0007360854	0.0007360854	0.0007360854	0.00074315595	0.00074078824	0.0007384388	0.0007384476	0.00073843624	0.0007360854	0.000738441	0.0007384512	0.00074316206	0.0007360854	0.00073843624	0.8900434	0.000738441	0.0007360854	0.00073843624	0.0007360854	0.0007408202	0.0007384411	0.0007360854	0.0007360854	0.00073608564	0.0007360854	0.0007360854	0.0007360854	0.0007360854	0.0007360854	0.0007384388	0.0007360854	0.0007360854	0.0007384447	0.000738441	0.0007360854	0.0007384512	0.0007431556	0.0007360854	0.000740797	0.0007360854	0.0007431704	0.0007383573	0.00073844293	0.0007360854	0.000738441	0.00073843636	0.0007431861	0.0007384607	0.0007360854	0.0007407981	0.0007360854	0.0007360854	0.0007360854	0.0007360854	0.0007408049	0.0007360854	0.0007384501	0.00073608547	0.0007384321	0.0007384334	0.0007384557	0.0007384447	0.00074317574	0.00073845056	0.0007360854	0.0007384388	0.0007360854	0.0007455104	0.00073840434	0.00073844293	0.00073845865	0.00073843525	0.0007360854	0.0007360854	0.0007360854	0.0007360854	0.0007360854	0.0007360854	0.00073845923	0.0007384388	0.0007360854	0.0007360854	0.0007384512	0.0007360854	0.00073844293	0.0007360854	0.0007360854	0.0007360854	0.0007408051	0.0007407822	0.0007360854	0.0007407802	0.0007384476	0.0007360854	0.00073845225	0.0007360854	0.0007384585	0.0007360854	0.00074317673	0.0007360854	0.00073843903	0.0007384388	0.00074316625	0.0007360854	0.0007384488	0.00073608593	0.0007360854	0.0007360854	0.0007360854	0.00074080663	0.0007360854	0.0007360854	0.0007360854	0.00073844293	0.0007360854	0.0007384388	0.0007360854	0.0007360854	0.00074080843	0.0007384447	0.0007384476	0.00073843886	0.0007360854	0.0007384388	0.0007360898
0.0013284229	0.0013296525	0.0013254501	0.0013254501	0.0013254501	0.0013297168	0.0013254501	0.0013424457	0.0013254501	0.0013297137	0.0013296866	0.0013509657	0.0013254501	0.0013254505	0.0013296953	0.0013254501	0.0013254501	0.0013424313	0.0013254501	0.0013254501	0.0013339358	0.0013297081	0.0013296918	0.0013339475	0.0013254501	0.0013254501	0.0013254501	0.0013254501	0.0013381819	0.0013339184	0.0013296878	0.0013297037	0.0013296831	0.0013254501	0.0013296917	0.0013297101	0.0013381928	0.0013254501	0.0013296831	0.0013296918	0.0013296917	0.0013254501	0.0013296831	0.0013254501	0.0013339759	0.0013296918	0.0013254501	0.0013254501	0.0013254506	0.0013254501	0.0013254501	0.0013254501	0.0013254501	0.0013254501	0.0013296878	0.0013254501	0.0013254501	0.0013296984	0.0013296917	0.0013254501	0.0013297101	0.0013381812	0.0013254501	0.0013339341	0.0013254501	0.0013382079	0.001329541	0.0013296953	0.0013254501	0.0013296917	0.0013296833	0.0013382362	0.0013297272	0.0013254501	0.0013339361	0.0013254501	0.0013254501	0.0013254501	0.0013254501	0.0013339483	0.0013254501	0.0013297081	0.0013254501	0.5119116	0.001329678	0.0013297183	0.0013296984	0.0013382174	0.001329709	0.0013254501	0.0013296878	0.0013254501	0.0013424215	0.0013296257	0.0013296953	0.0013297235	0.0013296814	0.0013254501	0.0013254501	0.0013254501	0.0013254501	0.0013254501	0.0013254501	0.0013297246	0.0013296878	0.0013254501	0.0013254501	0.0013297101	0.0013254501	0.0013296953	0.0013254501	0.0013254501	0.0013254501	0.0013339488	0.0013339075	0.0013254501	0.001333904	0.0013297037	0.0013254501	0.29142207	0.0013254501	0.0013297233	0.0013254501	0.0013382193	0.0013254501	0.0013296878	0.0013296878	0.0013382004	0.0013254501	0.0013297058	0.0013254511	0.0013254501	0.0013254501	0.0013254501	0.0013339515	0.0013254501	0.0013254501	0.0013254501	0.0013296953	0.0013254501	0.0013296878	0.0013254501	0.0013254501	0.0013339547	0.0013296984	0.0013297037	0.0013296879	0.0013254501	0.0013296878	0.001325458
0.0005532375	0.00055374956	0.00055199943	0.00055199943	0.00055199943	0.0005537764	0.00055199943	0.0005590775	0.00055199943	0.0005537751	0.0005537638	0.00056262576	0.00055199943	0.0005519996	0.00055376743	0.00055199943	0.00055199943	0.0005590715	0.00055199943	0.00055199943	0.5182498	0.0005537728	0.19272734	0.00055553834	0.00055199943	0.00055199943	0.00055199943	0.00055199943	0.00055730174	0.0005555262	0.0005537643	0.0005537709	0.00055376237	0.00055199943	0.0005537659	0.0005537736	0.00055730634	0.00055199943	0.00055376237	0.000553766	0.0005537659	0.00055199943	0.00055376237	0.00055199943	0.0005555501	0.000553766	0.00055199943	0.00055199943	0.00055199966	0.00055199943	0.00055199943	0.00055199943	0.00055199943	0.00055199943	0.0005537643	0.00055199943	0.00055199943	0.0005537687	0.0005537659	0.00055199943	0.0005537736	0.00055730145	0.00055199943	0.00055553275	0.00055199943	0.00055731257	0.00055370317	0.00055376743	0.00055199943	0.0005537659	0.0005537624	0.0005573243	0.0005537807	0.00055199943	0.00055553357	0.00055199943	0.00055199943	0.00055199943	0.00055199943	0.00055553863	0.00055199943	0.0005537728	0.0005519995	0.0005537593	0.20767435	0.000553777	0.0005537687	0.0005573166	0.00055377313	0.00055199943	0.0005537643	0.00055199943	0.00055906735	0.00055373844	0.00055376743	0.0005537792	0.0005537616	0.00055199943	0.00055199943	0.00055199943	0.00055199943	0.00055199943	0.00055199943	0.0005537796	0.0005537643	0.00055199943	0.00055199943	0.0005537736	0.00055199943	0.00055376743	0.00055199943	0.00055199943	0.00055199943	0.0005555388	0.00055552163	0.00055199943	0.0005555202	0.0005537709	0.00055199943	0.00055377436	0.00055199943	0.0005537791	0.00055199943	0.0005573173	0.00055199943	0.0005537643	0.0005537643	0.0005573095	0.00055199943	0.0005537718	0.00055199984	0.00055199943	0.00055199943	0.00055199943	0.00055553997	0.00055199943	0.00055199943	0.00055199943	0.00055376743	0.00055199943	0.0005537643	0.00055199943	0.00055199943	0.0005555413	0.0005537687	0.0005537709	0.00055376434	0.00055199943	0.0005537643	0.00055200275
0.0006035515	0.00060411013	0.0006022008	0.0006022008	0.0006022008	0.00060413935	0.0006022008	0.0006099226	0.0006022008	0.00060413795	0.0006041256	0.0006137935	0.0006022008	0.000602201	0.0006041296	0.0006022008	0.0006022008	0.9100489	0.0006022008	0.0006022008	0.0006060561	0.0006041354	0.000604128	0.00060606154	0.0006022008	0.0006022008	0.0006022008	0.0006022008	0.0006079853	0.00060604827	0.0006041262	0.00060413335	0.00060412404	0.0006022008	0.00060412794	0.0006041363	0.0006079903	0.0006022008	0.00060412404	0.000604128	0.00060412794	0.0006022008	0.00060412404	0.0006022008	0.0006060744	0.000604128	0.0006022008	0.0006022008	0.00060220103	0.0006022008	0.0006022008	0.0006022008	0.0006022008	0.0006022008	0.0006041262	0.0006022008	0.0006022008	0.00060413097	0.00060412794	0.0006022008	0.0006041363	0.000607985	0.0006022008	0.0006060741	0.0006022008	0.0006079971	0.0006040595	0.0006041296	0.0006022008	0.00060412794	0.00060412416	0.00060801	0.00060414406	0.0006022008	0.0006060563	0.0006022008	0.0006022008	0.0006022008	0.0006022008	0.0006060619	0.0006022008	0.0006041354	0.00060220086	0.00060412067	0.0006041217	0.00060414	0.00060413097	0.0006080015	0.0006041358	0.0006022008	0.0006041262	0.0006022008	0.0006099115	0.00060409796	0.0006041296	0.0006041424	0.0006041232	0.0006022008	0.0006022008	0.0006022008	0.0006022008	0.0006022008	0.0006022008	0.00060414284	0.0006041262	0.0006022008	0.0006022008	0.0006041363	0.0006022008	0.0006041296	0.0006022008	0.0006022008	0.0006022008	0.00060606207	0.0006060433	0.0006022008	0.0006060417	0.00060413335	0.0006022008	0.00060413714	0.0006022008	0.00060414226	0.0006022008	0.0006080023	0.0006022008	0.0006041262	0.0006041262	0.00060799374	0.0006022008	0.00060413434	0.0006022012	0.0006022008	0.0006022008	0.0006022008	0.0006060633	0.0006022008	0.0006022008	0.0006022008	0.0006041296	0.0006022008	0.0006041262	0.0006022008	0.0006022008	0.0006060648	0.00060413097	0.00060413335	0.0006041262	0.0006022008	0.0006041262	0.0006022044
0.0005106668	0.00051113946	0.00050952396	0.00050952396	0.00050952396	0.0005111642	0.00050952396	0.00051605736	0.00050952396	0.00051116303	0.00051115255	0.0005193326	0.00050952396	0.00050952414	0.00051115593	0.00050952396	0.00050952396	0.00051605183	0.00050952396	0.00050952396	0.000512786	0.0005111609	0.0005111546	0.0005127906	0.00050952396	0.00050952396	0.00050952396	0.00050952396	0.0005144183	0.00051277934	0.000511153	0.00051115913	0.0005111513	0.00050952396	0.00051115453	0.00051116163	0.0005144225	0.00050952396	0.0005111513	0.0005111546	0.00051115453	0.00050952396	0.0005111513	0.00050952396	0.00051280146	0.0005111546	0.00050952396	0.00050952396	0.0005095242	0.00050952396	0.00050952396	0.00050952396	0.00050952396	0.00050952396	0.000511153	0.00050952396	0.00050952396	0.0005111571	0.00051115453	0.00050952396	0.00051116163	0.000514418	0.00050952396	0.0005127854	0.00050952396	0.0005144283	0.0005110966	0.00051115593	0.00050952396	0.00051115453	0.00051115133	0.00051443913	0.0005111682	0.00050952396	0.00051278615	0.00050952396	0.00050952396	0.00050952396	0.00050952396	0.00051279087	0.00050952396	0.0005111609	0.000509524	0.00051114836	0.0005111493	0.0005111647	0.0005111571	0.000514432	0.00051116117	0.00050952396	0.000511153	0.00050952396	0.00051604805	0.00051112915	0.00051115593	0.00051116676	0.0005111506	0.00050952396	0.00050952396	0.00050952396	0.00050952396	0.00050952396	0.00050952396	0.00051116716	0.000511153	0.00050952396	0.00050952396	0.00051116163	0.00050952396	0.00051115593	0.00050952396	0.00050952396	0.00050952396	0.00051279104	0.00051277515	0.00050952396	0.0005127738	0.00051115913	0.00050952396	0.00051116233	0.00050952396	0.00051116664	0.00050952396	0.0005144327	0.00050952396	0.000511153	0.000511153	0.0005144254	0.00050952396	0.00051115995	0.00050952437	0.00050952396	0.00050952396	0.00050952396	0.00051279203	0.00050952396	0.00050952396	0.00050952396	0.00051115593	0.00050952396	0.000511153	0.00050952396	0.00050952396	0.0005127933	0.0005111571	0.9238872	0.0005111531	0.00050952396	0.000511153	0.00050952705
0.0033252602	0.003328338	0.0033178187	0.0033178187	0.0033178187	0.003328499	0.0033178187	0.0033603613	0.0033178187	0.0033284912	0.0033284235	0.0033816884	0.0033178187	0.0033178197	0.0033284451	0.0033178187	0.0033178187	0.0033603255	0.0033178187	0.0033178187	0.0033390597	0.50438356	0.0033284365	0.0033390892	0.0033178187	0.0033178187	0.0033178187	0.0033178187	0.0033496884	0.003339016	0.0033284265	0.003328466	0.0033284146	0.0033178187	0.0033284363	0.0033284822	0.0033497158	0.0033178187	0.0033284146	0.0033284365	0.0033284363	0.0033178187	0.0033284146	0.0033178187	0.0033391602	0.0033284365	0.0033178187	0.0033178187	0.00331782	0.0033178187	0.0033178187	0.0033178187	0.0033178187	0.0033178187	0.0033284265	0.0033178187	0.0033178187	0.0033284528	0.0033284363	0.0033178187	0.0033284822	0.0033496867	0.0033178187	0.0033390557	0.0033178187	0.0033497533	0.0033280589	0.0033284451	0.0033178187	0.0033284363	0.003328415	0.003349824	0.003328525	0.0033178187	0.0033390606	0.0033178187	0.0033178187	0.0033178187	0.0033178187	0.003339091	0.0033178187	0.0033284773	0.003317819	0.003328396	0.0033284018	0.0033285024	0.0033284528	0.0033497775	0.0033284794	0.0033178187	0.0033284265	0.0033178187	0.0033603008	0.003328271	0.0033284451	0.0033285157	0.0033284102	0.0033178187	0.0033178187	0.0033178187	0.0033178187	0.0033178187	0.0033178187	0.0033285182	0.0033284265	0.0033178187	0.0033178187	0.0033284822	0.0033178187	0.0033284451	0.0033178187	0.0033178187	0.0033178187	0.0033390922	0.0033389889	0.0033178187	0.00333898	0.003328466	0.0033178187	0.0033284868	0.0033178187	0.003328515	0.0033178187	0.003349782	0.0033178187	0.0033284265	0.0033284265	0.0033497347	0.0033178187	0.0033284714	0.003317821	0.0033178187	0.0033178187	0.0033178187	0.003339099	0.0033178187	0.0033178187	0.0033178187	0.0033284451	0.0033178187	0.0033284265	0.0033178187	0.0033178187	0.0033391071	0.0033284528	0.003328466	0.0033284267	0.0033178187	0.0033284265	0.0033178385
0.0005106675	0.00051114016	0.00050952466	0.00050952466	0.00050952466	0.00051116484	0.00050952466	0.00051605806	0.00050952466	0.0005111637	0.00051115325	0.0005193333	0.00050952466	0.0005095248	0.00051115657	0.00050952466	0.00050952466	0.00051605253	0.00050952466	0.00050952466	0.0005127867	0.0005111615	0.00051115523	0.0005127912	0.00050952466	0.00050952466	0.00050952466	0.00050952466	0.00051441893	0.00051278004	0.0005111537	0.00051115983	0.0005111519	0.00050952466	0.00051115523	0.0005111623	0.0005144232	0.00050952466	0.0005111519	0.00051115523	0.00051115523	0.00050952466	0.0005111519	0.00050952466	0.0005128021	0.00051115523	0.00050952466	0.00050952466	0.00050952483	0.00050952466	0.00050952466	0.00050952466	0.00050952466	0.00050952466	0.0005111537	0.00050952466	0.00050952466	0.0005111578	0.00051115523	0.00050952466	0.0005111623	0.0005144187	0.00050952466	0.0005127861	0.00050952466	0.00051442895	0.00051109726	0.00051115657	0.00050952466	0.00051115523	0.000511152	0.00051443983	0.00051116885	0.00050952466	0.00051278685	0.00050952466	0.00050952466	0.00050952466	0.00050952466	0.0005127915	0.00050952466	0.0005111615	0.0005095247	0.00051114906	0.00051114993	0.0005111654	0.0005111578	0.0005144327	0.00051116187	0.00050952466	0.0005111537	0.00050952466	0.00051604875	0.00051112985	0.00051115657	0.00051116745	0.0005111513	0.00050952466	0.00050952466	0.00050952466	0.00050952466	0.00050952466	0.00050952466	0.00051116786	0.0005111537	0.00050952466	0.00050952466	0.0005111623	0.00050952466	0.00051115657	0.00050952466	0.00050952466	0.00050952466	0.92388874	0.00051277585	0.00050952466	0.00051277445	0.00051115983	0.00050952466	0.000511163	0.00050952466	0.00051116734	0.00050952466	0.0005144333	0.00050952466	0.0005111537	0.0005111537	0.0005144261	0.00050952466	0.00051116064	0.000509525	0.00050952466	0.00050952466	0.00050952466	0.0005127927	0.00050952466	0.00050952466	0.00050952466	0.00051115657	0.00050952466	0.0005111537	0.00050952466	0.00050952466	0.000512794	0.0005111578	0.00051115983	0.0005111538	0.00050952466	0.0005111537	0.0005095277
0.0022152837	0.002217334	0.002210326	0.002210326	0.002210326	0.0022174413	0.002210326	0.002238668	0.002210326	0.0022174362	0.002217391	0.002252876	0.002210326	0.0022103267	0.0022174055	0.002210326	0.002210326	0.002238644	0.002210326	0.002210326	0.0022244768	0.002217427	0.0022173997	0.0022244966	0.002210326	0.002210326	0.002210326	0.002210326	0.0022315576	0.002224448	0.002217393	0.0022174194	0.0022173852	0.002210326	0.0022173994	0.0022174302	0.002231576	0.002210326	0.0022173852	0.0022173997	0.0022173994	0.002210326	0.0022173852	0.002210326	0.0022245438	0.0022173997	0.002210326	0.002210326	0.002210327	0.002210326	0.002210326	0.002210326	0.002210326	0.002210326	0.002217393	0.002210326	0.002210326	0.0022174106	0.0022173994	0.002210326	0.0022174302	0.0022315565	0.002210326	0.0022244742	0.002210326	0.002231601	0.0022171482	0.0022174055	0.002210326	0.0022173994	0.0022173855	0.0022316482	0.0022174588	0.002210326	0.0022244775	0.002210326	0.002210326	0.002210326	0.002210326	0.0022244977	0.002210326	0.002217427	0.0022103263	0.0022173729	0.0022173766	0.0022174437	0.0022174106	0.002231617	0.0022174283	0.002210326	0.002217393	0.002210326	0.0022386275	0.0022172895	0.669821	0.0022174525	0.0022173822	0.002210326	0.002210326	0.002210326	0.002210326	0.002210326	0.002210326	0.0022174541	0.002217393	0.002210326	0.002210326	0.0022174302	0.002210326	0.0022174055	0.002210326	0.002210326	0.002210326	0.0022244987	0.0022244297	0.002210326	0.0022244237	0.0022174194	0.002210326	0.0022174332	0.002210326	0.002217452	0.002210326	0.00223162	0.002210326	0.002217393	0.002217393	0.0022315886	0.002210326	0.002217423	0.0022103277	0.002210326	0.002210326	0.002210326	0.002224503	0.002210326	0.002210326	0.002210326	0.0022174055	0.002210326	0.002217393	0.002210326	0.002210326	0.0022245084	0.0022174106	0.0022174194	0.0022173931	0.002210326	0.002217393	0.0022103393
0.0008300018	0.00083077	0.0008281443	0.0008281443	0.0008281443	0.00083081017	0.0008281443	0.0008387632	0.0008281443	0.00083080825	0.0008307913	0.0008440866	0.0008281443	0.00082814455	0.0008307967	0.0008281443	0.0008281443	0.00083875423	0.0008281443	0.0008281443	0.00083344616	0.00083080475	0.00083079457	0.00083345355	0.0008281443	0.0008281443	0.0008281443	0.0008281443	0.00083609915	0.00083343533	0.00083079207	0.00083080196	0.00083078915	0.0008281443	0.0008307945	0.000830806	0.000836106	0.0008281443	0.00083078915	0.00083079457	0.0008307945	0.0008281443	0.00083078915	0.0008281443	0.00083347125	0.00083079457	0.0008281443	0.0008281443	0.0008281446	0.0008281443	0.0008281443	0.0008281443	0.0008281443	0.0008281443	0.00083079207	0.0008281443	0.0008281443	0.00083079864	0.0008307945	0.0008281443	0.000830806	0.00083609874	0.0008281443	0.00083344517	0.0008281443	0.0008361154	0.00083070033	0.0008307967	0.0008281443	0.0008307945	0.0008307893	0.0008361331	0.0008308167	0.0008281443	0.0008334464	0.0008281443	0.0008281443	0.0008281443	0.0008281443	0.000833454	0.0008281443	0.00083080475	0.0008281444	0.0008307845	0.00083078595	0.00083081104	0.00083079864	0.0008361214	0.0008308053	0.0008281443	0.8762916	0.0008281443	0.00083874806	0.0008307533	0.0008307967	0.00083081436	0.00083078805	0.0008281443	0.0008281443	0.0008281443	0.0008281443	0.0008281443	0.0008281443	0.000830815	0.00083079207	0.0008281443	0.0008281443	0.000830806	0.0008281443	0.0008307967	0.0008281443	0.0008281443	0.0008281443	0.0008334543	0.0008334285	0.0008281443	0.0008334263	0.00083080196	0.0008281443	0.00083080714	0.0008281443	0.0008308142	0.0008281443	0.0008361225	0.0008281443	0.00083079207	0.00083079207	0.00083611073	0.0008281443	0.0008308033	0.0008281449	0.0008281443	0.0008281443	0.0008281443	0.000833456	0.0008281443	0.0008281443	0.0008281443	0.0008307967	0.0008281443	0.00083079207	0.0008281443	0.0008281443	0.00083345803	0.00083079864	0.00083080196	0.0008307921	0.0008281443	0.00083079207	0.00082814926
0.00033189615	0.00033220334	0.0003311534	0.0003311534	0.0003311534	0.0003322194	0.0003311534	0.0003353996	0.0003311534	0.00033221865	0.00033221187	0.0003375283	0.0003311534	0.0003311535	0.15449323	0.0003311534	0.0003311534	0.00033539603	0.0003311534	0.0003311534	0.00033327346	0.00033221726	0.00033221318	0.00033327643	0.0003311534	0.0003311534	0.0003311534	0.0003311534	0.00033433433	0.00033326916	0.00033221216	0.00033221612	0.000332211	0.0003311534	0.00033221315	0.00033221775	0.0003343371	0.0003311534	0.000332211	0.00033221318	0.00033221315	0.0003311534	0.000332211	0.0003311534	0.0003332835	0.00033221318	0.0003311534	0.0003311534	0.0003311535	0.0003311534	0.0003311534	0.0003311534	0.0003311534	0.0003311534	0.00033221216	0.0003311534	0.0003311534	0.0003322148	0.00033221315	0.0003311534	0.00033221775	0.00033433418	0.0003311534	0.00033327308	0.0003311534	0.00033434085	0.0003321755	0.00033221403	0.0003311534	0.00033221315	0.00033221106	0.0003343479	0.00033222203	0.0003311534	0.00033327358	0.0003311534	0.0003311534	0.0003311534	0.0003311534	0.7963723	0.0003311534	0.00033221726	0.00033115342	0.00033220914	0.00033220972	0.00033221976	0.0003322148	0.00033434323	0.00033221746	0.0003311534	0.00033221216	0.0003311534	0.00033539356	0.00033219665	0.00033221403	0.0003322211	0.00033221056	0.0003311534	0.0003311534	0.0003311534	0.0003311534	0.0003311534	0.0003311534	0.00033222136	0.00033221216	0.0003311534	0.0003311534	0.00033221775	0.0003311534	0.00033221403	0.0003311534	0.0003311534	0.0003311534	0.00033327672	0.00033326642	0.0003311534	0.00033326555	0.00033221612	0.0003311534	0.00033221822	0.0003311534	0.000332221	0.0003311534	0.00033434367	0.0003311534	0.00033221216	0.00033221216	0.00033433898	0.0003311534	0.00033221667	0.00033115363	0.0003311534	0.0003311534	0.0003311534	0.00033327742	0.0003311534	0.0003311534	0.0003311534	0.00033221403	0.0003311534	0.00033221216	0.0003311534	0.0003311534	0.00033327824	0.0003322148	0.00033221612	0.0003322122	0.0003311534	0.00033221216	0.00033115537
0.0013284223	0.0013296519	0.0013254494	0.0013254494	0.0013254494	0.0013297162	0.0013254494	0.001342445	0.0013254494	0.0013297132	0.001329686	0.0013509651	0.0013254494	0.0013254498	0.0013296946	0.0013254494	0.0013254494	0.0013424307	0.0013254494	0.0013254494	0.0013339351	0.0013297076	0.0013296911	0.001333947	0.0013254494	0.0013254494	0.0013254494	0.0013254494	0.0013381812	0.0013339177	0.0013296872	0.001329703	0.0013296825	0.0013254494	0.0013296911	0.0013297094	0.0013381923	0.0013254494	0.0013296825	0.0013296911	0.0013296911	0.0013254494	0.0013296825	0.0013254494	0.0013339752	0.0013296911	0.0013254494	0.0013254494	0.0013254499	0.0013254494	0.0013254494	0.0013254494	0.0013254494	0.0013254494	0.0013296872	0.0013254494	0.0013254494	0.0013296978	0.0013296911	0.0013254494	0.0013297094	0.0013381806	0.0013254494	0.0013339336	0.0013254494	0.0013382073	0.0013295404	0.0013296946	0.0013254494	0.0013296911	0.0013296828	0.0013382355	0.0013297267	0.0013254494	0.0013339354	0.0013254494	0.0013254494	0.0013254494	0.0013254494	0.0013339476	0.0013254494	0.0013297076	0.0013254496	0.0013296751	0.0013296774	0.0013297176	0.0013296978	0.0013382168	0.0013297084	0.0013254494	0.0013296872	0.0013254494	0.0013424208	0.0013296251	0.0013296946	0.0013297229	0.0013296808	0.0013254494	0.0013254494	0.0013254494	0.0013254494	0.0013254494	0.0013254494	0.0013297239	0.0013296872	0.0013254494	0.0013254494	0.0013297094	0.0013254494	0.0013296946	0.0013254494	0.0013254494	0.0013254494	0.0013339481	0.0013339069	0.0013254494	0.0013339033	0.001329703	0.0013254494	0.0013297113	0.0013254494	0.0013297226	0.0013254494	0.0013382186	0.0013254494	0.0013296872	0.0013296872	0.0013381997	0.0013254494	0.0013297052	0.0013254504	0.0013254494	0.0013254494	0.0013254494	0.0013339509	0.0013254494	0.0013254494	0.0013254494	0.0013296946	0.0013254494	0.80200404	0.0013254494	0.0013254494	0.0013339542	0.0013296978	0.001329703	0.0013296873	0.0013254494	0.0013296872	0.0013254574
