topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0076904446	0.0077398247	0.0076657487	0.007690374	0.0076657487	0.0076657487	0.0076657487	0.007838837	0.0076657487	0.0076657487	0.0076904	0.007813831	0.0076657487	0.0076657487	0.00773942	0.0076903864	0.007690349	0.0076657487	0.007690343	0.0076904953	0.0076904953	0.007715138	0.0076657487	0.0076905102	0.0076657496	0.0076657487	0.0076657487	0.007715085	0.0076657487	0.00773978	0.0076657487	0.007690374	0.0077152154	0.0076657487	0.007715162	0.0077150883	0.0077396436	0.0076657487	0.0076657487	0.0076657487	0.0076657487	0.0077397106	0.0077151163	0.0076657487	0.0076657487	0.0076657576	0.0076657487	0.0076657487	0.007690374	0.007690343	0.007714853	0.00769048	0.0076657487	0.00769048	0.0077149575	0.0076905238	0.007690423	0.0076906043	0.0076657487	0.007690343	0.007714985	0.0077149565	0.0076657487	0.0076903747	0.007715119	0.007764408	0.0076904	0.0076900953	0.007690401	0.007764035	0.0076657487	0.007714873	0.007764811	0.0076904627	0.0076904446	0.0076903207	0.0076903175	0.0076657487	0.0076657487	0.0076657487	0.0076903747	0.0077396096	0.0076657487	0.007690401	0.007690423	0.007739903	0.0076657487	0.007690578	0.0077151028	0.0076657487	0.0077149314	0.007690568	0.007814176	0.007690343	0.0076904222	0.0076906127	0.0076903054	0.007715052	0.007690343	0.0076657487	0.0076657487	0.0076903054	0.0076657487	0.007690523	0.0076657487	0.0076657487	0.007690213	0.0077149314	0.0076657487	0.0076657487	0.0076657496	0.0076657487	0.007690574	0.0077149575	0.0076903575	0.0076657487	0.0076901834	0.0076657487	0.007690374	0.007739707	0.0076657487	0.0076657487	0.0076900856	0.007690423	0.0077150427	0.0076657487	0.0076657487	0.0076657487	0.007715419	0.0077151344
0.0010933473	0.0011003678	0.0010898364	0.0010933373	0.0010898364	0.0010898364	0.0010898364	0.0011144442	0.0010898364	0.0010898364	0.001093341	0.001110889	0.0010898364	0.0010898364	0.0011003102	0.0010933391	0.0010933337	0.0010898364	0.0010933329	0.0010933545	0.0010933545	0.0010968581	0.0010898364	0.0010933566	0.0010898365	0.0010898364	0.0010898364	0.0010968505	0.0010898364	0.0011003613	0.0010898364	0.0010933373	0.001096869	0.0010898364	0.0010968614	0.001096851	0.72433764	0.0010898364	0.0010898364	0.0010898364	0.0010898364	0.0011003515	0.0010968549	0.0010898364	0.0010898364	0.0010898376	0.0010898364	0.0010898364	0.0010933373	0.0010933329	0.0010968175	0.0010933524	0.0010898364	0.0010933524	0.0010968323	0.0010933586	0.0010933443	0.00109337	0.0010898364	0.0010933329	0.0010968362	0.0010968322	0.0010898364	0.0010933374	0.0010968554	0.0011038627	0.13568644	0.0010932977	0.0010933412	0.0011038097	0.0010898364	0.0010968203	0.00110392	0.0010933499	0.0010933473	0.0010933297	0.0010933293	0.0010898364	0.0010898364	0.0010898364	0.0010933374	0.0011003371	0.0010898364	0.0010933412	0.0010933443	0.0011003788	0.0010898364	0.0010933663	0.0010968529	0.0010898364	0.0010968286	0.0010933649	0.0011109383	0.0010933329	0.0010933442	0.0010933712	0.0010933275	0.0010968458	0.0010933329	0.0010898364	0.0010898364	0.0010933275	0.0010898364	0.0010933585	0.0010898364	0.0010898364	0.0010933145	0.0010968286	0.0010898364	0.0010898364	0.0010898365	0.0010898364	0.0010933658	0.0010968323	0.001093335	0.0010898364	0.0010933102	0.0010898364	0.0010933373	0.001100351	0.0010898364	0.0010898364	0.0010932963	0.0010933443	0.0010968444	0.0010898364	0.0010898364	0.0010898364	0.001096898	0.0010968575
0.0010933456	0.001100366	0.0010898346	0.0010933356	0.0010898346	0.0010898346	0.0010898346	0.0011144425	0.0010898346	0.0010898346	0.0010933393	0.0011108873	0.0010898346	0.0010898346	0.0011003085	0.0010933373	0.0010933321	0.0010898346	0.0010933311	0.0010933529	0.0010933529	0.0010968563	0.0010898346	0.0010933549	0.0010898347	0.0010898346	0.0010898346	0.0010968487	0.0010898346	0.0011003596	0.0010898346	0.0010933356	0.0010968674	0.0010898346	0.0010968597	0.0010968492	0.0011003402	0.0010898346	0.0010898346	0.0010898346	0.0010898346	0.0011003497	0.0010968532	0.0010898346	0.0010898346	0.0010898359	0.0010898346	0.0010898346	0.0010933356	0.0010933311	0.0010968158	0.0010933507	0.0010898346	0.0010933507	0.0010968306	0.0010933569	0.0010933427	0.0010933683	0.0010898346	0.0010933311	0.0010968345	0.0010968305	0.0010898346	0.0010933357	0.0010968536	0.001103861	0.0010933393	0.001093296	0.0010933394	0.0011038079	0.0010898346	0.0010968186	0.0011039183	0.0010933483	0.0010933456	0.001093328	0.0010933275	0.0010898346	0.0010898346	0.0010898346	0.0010933357	0.0011003354	0.0010898346	0.0010933394	0.0010933427	0.0011003771	0.0010898346	0.0010933646	0.0010968513	0.0010898346	0.0010968269	0.0010933632	0.0011109365	0.0010933311	0.0010933426	0.0010933696	0.0010933259	0.0010968441	0.0010933311	0.0010898346	0.0010898346	0.0010933259	0.0010898346	0.0010933568	0.0010898346	0.0010898346	0.0010933127	0.0010968269	0.0010898346	0.0010898346	0.0010898347	0.0010898346	0.0010933641	0.0010968306	0.858924	0.0010898346	0.0010933084	0.0010898346	0.0010933356	0.0011003492	0.0010898346	0.0010898346	0.0010932946	0.0010933427	0.0010968428	0.0010898346	0.0010898346	0.0010898346	0.0010968962	0.0010968558
0.0019145086	0.0019268016	0.0019083607	0.0019144911	0.0019083607	0.0019083607	0.0019083607	0.0019514504	0.0019083607	0.0019083607	0.0019144976	0.0019452252	0.0019083607	0.0019083607	0.0019267009	0.0019144942	0.0019144849	0.0019083607	0.0019144834	0.0019145213	0.0019145213	0.0019206561	0.0019083607	0.0019145249	0.001908361	0.0019083607	0.0019083607	0.0019206428	0.0019083607	0.0019267906	0.0019083607	0.0019144911	0.0019206753	0.0019083607	0.0019206619	0.0019206436	0.0019267566	0.0019083607	0.0019083607	0.0019083607	0.0019083607	0.0019267732	0.0019206506	0.0019083607	0.0019083607	0.001908363	0.0019083607	0.0019083607	0.0019144911	0.0019144834	0.001920585	0.0019145175	0.0019083607	0.0019145175	0.0019206111	0.0019145283	0.0019145034	0.0019145485	0.0019083607	0.0019144834	0.0019206179	0.0019206109	0.0019083607	0.0019144913	0.0019206513	0.0019329216	0.0019144976	0.0019144217	0.0019144978	0.0019328287	0.0019083607	0.0019205901	0.0019330219	0.0019145132	0.0019145086	0.0019144779	0.0019144771	0.0019083607	0.0019083607	0.0019083607	0.0019144913	0.0019267482	0.0019083607	0.0019144978	0.0019145034	0.0019268212	0.0019083607	0.0019145418	0.0019206472	0.0019083607	0.0019206046	0.0019145394	0.0019453112	0.0019144834	0.0019145032	0.75296813	0.0019144741	0.0019206346	0.0019144834	0.0019083607	0.0019083607	0.0019144741	0.0019083607	0.0019145281	0.0019083607	0.0019083607	0.001914451	0.0019206046	0.0019083607	0.0019083607	0.001908361	0.0019083607	0.0019145409	0.0019206111	0.001914487	0.0019083607	0.0019144436	0.0019083607	0.0019144911	0.0019267723	0.0019083607	0.0019083607	0.0019144194	0.0019145034	0.0019206323	0.0019083607	0.0019083607	0.0019083607	0.0019207259	0.0019206551
0.0019145084	0.0019268014	0.0019083605	0.0019144908	0.0019083605	0.0019083605	0.0019083605	0.0019514501	0.0019083605	0.0019083605	0.0019144973	0.0019452249	0.0019083605	0.0019083605	0.0019267007	0.001914494	0.0019144847	0.0019083605	0.0019144831	0.0019145211	0.0019145211	0.0019206558	0.0019083605	0.0019145247	0.0019083607	0.0019083605	0.0019083605	0.0019206426	0.0019083605	0.0019267903	0.0019083605	0.0019144908	0.001920675	0.0019083605	0.0019206617	0.0019206434	0.0019267563	0.0019083605	0.0019083605	0.0019083605	0.0019083605	0.001926773	0.0019206504	0.0019083605	0.0019083605	0.0019083627	0.0019083605	0.0019083605	0.0019144908	0.0019144831	0.0019205848	0.0019145173	0.0019083605	0.7529681	0.0019206109	0.0019145281	0.0019145146	0.0019145482	0.0019083605	0.0019144831	0.0019206177	0.0019206107	0.0019083605	0.0019144911	0.0019206511	0.0019329214	0.0019144973	0.0019144214	0.0019144976	0.0019328285	0.0019083605	0.0019205898	0.0019330217	0.001914513	0.0019145084	0.0019144777	0.0019144769	0.0019083605	0.0019083605	0.0019083605	0.0019144911	0.001926748	0.0019083605	0.0019144976	0.0019145032	0.001926821	0.0019083605	0.0019145416	0.001920647	0.0019083605	0.0019206044	0.0019145391	0.001945311	0.0019144831	0.0019145029	0.0019145503	0.0019144738	0.0019206344	0.0019144831	0.0019083605	0.0019083605	0.0019144738	0.0019083605	0.0019145278	0.0019083605	0.0019083605	0.0019144508	0.0019206044	0.0019083605	0.0019083605	0.0019083607	0.0019083605	0.0019145407	0.0019206109	0.0019144868	0.0019083605	0.0019144433	0.0019083605	0.0019144908	0.0019267721	0.0019083605	0.0019083605	0.0019144191	0.0019145032	0.0019206321	0.0019083605	0.0019083605	0.0019083605	0.0019207257	0.0019206549
0.0019145076	0.0019268006	0.0019083597	0.00191449	0.0019083597	0.0019083597	0.0019083597	0.0019514493	0.0019083597	0.0019083597	0.0019144965	0.0019452241	0.0019083597	0.0019083597	0.0019266999	0.0019144932	0.0019144838	0.0019083597	0.0019144823	0.0019145203	0.0019145203	0.001920655	0.0019083597	0.0019145239	0.0019083599	0.0019083597	0.0019083597	0.0019206417	0.0019083597	0.0019267895	0.0019083597	0.00191449	0.0019206743	0.0019083597	0.0019206608	0.0019206426	0.0019267555	0.0019083597	0.0019083597	0.0019083597	0.0019083597	0.0019267722	0.0019206495	0.0019083597	0.0019083597	0.0019083619	0.0019083597	0.0019083597	0.00191449	0.0019144823	0.001920584	0.0019145164	0.0019083597	0.0019145164	0.0019206101	0.0019145273	0.0019145024	0.0019145474	0.0019083597	0.0019144823	0.0019206168	0.0019206099	0.0019083597	0.0019144902	0.0019206502	0.0019329205	0.25226584	0.0019144206	0.0019144968	0.0019328276	0.0019083597	0.0019205891	0.001933021	0.0019145121	0.0019145076	0.0019144769	0.001914476	0.0019083597	0.0019083597	0.0019083597	0.0019144902	0.0019267472	0.0019083597	0.0019144968	0.0019145024	0.0019268201	0.0019083597	0.0019145409	0.0019206462	0.0019083597	0.0019206036	0.0019145384	0.0019453102	0.0019144823	0.0019145021	0.0019145495	0.001914473	0.0019206336	0.0019144823	0.0019083597	0.0019083597	0.5026168	0.0019083597	0.001914527	0.0019083597	0.0019083597	0.00191445	0.0019206036	0.0019083597	0.0019083597	0.0019083599	0.0019083597	0.00191454	0.0019206101	0.0019144859	0.0019083597	0.0019144425	0.0019083597	0.00191449	0.0019267712	0.0019083597	0.0019083597	0.0019144183	0.0019145024	0.0019206313	0.0019083597	0.0019083597	0.0019083597	0.0019207249	0.0019206541
0.124024704	0.00059228664	0.000586618	0.00058850244	0.000586618	0.000586618	0.000586618	0.00059986353	0.000586618	0.000586618	0.0005885045	0.0005979499	0.000586618	0.000586618	0.0005922557	0.00058850343	0.0005885006	0.000586618	0.0005885001	0.00058851176	0.00058851176	0.00059039757	0.000586618	0.00058851286	0.0005866181	0.000586618	0.000586618	0.0005903935	0.000586618	0.57748413	0.000586618	0.00058850244	0.00059040345	0.000586618	0.0005903993	0.0005903937	0.0005922728	0.000586618	0.000586618	0.000586618	0.000586618	0.0005922779	0.0005903959	0.000586618	0.000586618	0.0005866187	0.000586618	0.000586618	0.00058850244	0.0005885001	0.00059037574	0.0005885106	0.000586618	0.0005885106	0.0005903837	0.0005885139	0.0005885062	0.0005885201	0.000586618	0.0005885001	0.0005903858	0.00059038366	0.000586618	0.08307684	0.00059039606	0.0005941679	0.0005885045	0.00058848114	0.00058850454	0.00059413933	0.000586618	0.00059037725	0.00059419876	0.00058850925	0.00058850786	0.0005884984	0.00058849814	0.000586618	0.000586618	0.000586618	0.0005885025	0.0005922702	0.000586618	0.00058850454	0.0005885062	0.00059229264	0.000586618	0.0005885181	0.00059039483	0.000586618	0.00059038174	0.00058851735	0.0005979764	0.0005885001	0.00058850617	0.0005885207	0.0005884972	0.00059039093	0.0005885001	0.000586618	0.000586618	0.0005884972	0.000586618	0.00058851385	0.000586618	0.000586618	0.00058849016	0.00059038174	0.000586618	0.000586618	0.0005866181	0.000586618	0.0005885178	0.0005903837	0.0005885012	0.000586618	0.0005884879	0.000586618	0.14124756	0.0005922776	0.000586618	0.000586618	0.00058848044	0.0005885062	0.00059039023	0.000586618	0.000586618	0.000586618	0.000590419	0.0005903973
0.00044998905	0.00045287842	0.00044854404	0.00044998492	0.00044854404	0.00044854404	0.00044854404	0.0004586719	0.00044854404	0.00044854404	0.00044998646	0.00045720872	0.00044854404	0.00044854404	0.00045285476	0.00044998564	0.00044998346	0.00044854404	0.0004499831	0.00044999205	0.00044999205	0.00045143397	0.00044854404	0.4066518	0.0004485441	0.00044854404	0.00044854404	0.00045143082	0.00044854404	0.00045287583	0.00044854404	0.00044998492	0.00045143848	0.00044854404	0.00045143533	0.00045143103	0.00045286783	0.00044854404	0.00044854404	0.00044854404	0.00044854404	0.00045287175	0.0004514327	0.00044854404	0.00044854404	0.00044854457	0.00044854404	0.00044854404	0.00044998492	0.0004499831	0.083455786	0.00044999114	0.00044854404	0.00044999114	0.00045142337	0.00044999368	0.00044998783	0.0004499984	0.00044854404	0.0004499831	0.00045142497	0.00045142334	0.00044854404	0.00044998497	0.00045143283	0.00045431688	0.00044998646	0.00044996862	0.00044998652	0.00045429502	0.00044854404	0.00045141845	0.00045434045	0.00044999013	0.00044998905	0.00044998183	0.00044998163	0.00044854404	0.00044854404	0.00044854404	0.00044998497	0.00045286585	0.00044854404	0.00044998652	0.00044998783	0.00045288302	0.00044854404	0.00044999688	0.00045143187	0.00044854404	0.00045142186	0.0004499963	0.00045722892	0.0004499831	0.00044998777	0.0004499989	0.00044998093	0.00045142893	0.0004499831	0.00044854404	0.00044854404	0.00044998093	0.00044854404	0.00044999362	0.00044854404	0.00044854404	0.00044997552	0.00045142186	0.00044854404	0.00044854404	0.0004485441	0.00044854404	0.00044999665	0.00045142337	0.00044998396	0.00044854404	0.00044997377	0.00044854404	0.45273107	0.00045287152	0.00044854404	0.00044854404	0.00044996807	0.00044998783	0.00045142838	0.00044854404	0.00044854404	0.00044854404	0.00045145038	0.00045143373
0.003834401	0.0038590217	0.0038220878	0.0038343656	0.0038220878	0.0038220878	0.0038220878	0.0039083883	0.0038220878	0.0038220878	0.003834379	0.0038959202	0.0038220878	0.0038220878	0.0038588198	0.003834372	0.0038343533	0.0038220878	0.0038343503	0.0038344264	0.0038344264	0.003846713	0.0038220878	0.0038344336	0.0038220882	0.0038220878	0.0038220878	0.0038466866	0.0038220878	0.0038589993	0.0038220878	0.0038343656	0.0038467518	0.0038220878	0.0038467248	0.0038466882	0.0038589314	0.0038220878	0.0038220878	0.0038220878	0.0038220878	0.0038589647	0.0038467022	0.0038220878	0.0038220878	0.0038220922	0.0038220878	0.0038220878	0.0038343656	0.50524145	0.003846571	0.0038344187	0.0038220878	0.0038344187	0.003846623	0.0038344404	0.0038343905	0.0038344807	0.0038220878	0.0038343503	0.0038466365	0.0038466225	0.0038220878	0.003834366	0.0038467036	0.0038712786	0.003834379	0.0038342269	0.0038343794	0.0038710926	0.0038220878	0.003846581	0.0038714798	0.00383441	0.003834401	0.0038343393	0.0038343377	0.0038220878	0.0038220878	0.0038220878	0.003834366	0.0038589144	0.0038220878	0.0038343794	0.0038343905	0.0038590606	0.0038220878	0.0038344676	0.0038466954	0.0038220878	0.00384661	0.0038344627	0.0038960928	0.0038343503	0.00383439	0.0038344848	0.0038343316	0.0038466703	0.0038343503	0.0038220878	0.0038220878	0.0038343316	0.0038220878	0.00383444	0.0038220878	0.0038220878	0.0038342855	0.00384661	0.0038220878	0.0038220878	0.0038220882	0.0038220878	0.0038344658	0.003846623	0.0038343575	0.0038220878	0.0038342706	0.0038220878	0.0038343656	0.0038589628	0.0038220878	0.0038220878	0.0038342222	0.0038343905	0.0038466656	0.0038220878	0.0038220878	0.0038220878	0.003846853	0.0038467112
0.000765158	0.00077007106	0.0007627009	0.00076515094	0.0007627009	0.0007627009	0.0007627009	0.00077992224	0.0007627009	0.0007627009	0.00076515356	0.0007774342	0.0007627009	0.0007627009	0.00077003083	0.0007651522	0.0007651485	0.0007627009	0.0007651479	0.0007651631	0.0007651631	0.0007676149	0.0007627009	0.0007651645	0.000762701	0.0007627009	0.0007627009	0.00076760957	0.0007627009	0.00077006663	0.0007627009	0.00076515094	0.0007676226	0.0007627009	0.00076761725	0.0007676099	0.000770053	0.0007627009	0.0007627009	0.0007627009	0.0007627009	0.0007700597	0.0007676127	0.0007627009	0.0007627009	0.0007627018	0.0007627009	0.0007627009	0.00076515094	0.0007651479	0.0007675865	0.00076516153	0.0007627009	0.00076516153	0.00076759694	0.0007651659	0.0007651559	0.00076517387	0.0007627009	0.0007651479	0.0007675996	0.0007675968	0.0007627009	0.00076515105	0.000767613	0.000772517	0.00076515356	0.00076512323	0.0007651537	0.00077247986	0.0007627009	0.00076758856	0.0007725571	0.00076515984	0.000765158	0.90127045	0.00076514535	0.0007627009	0.0007627009	0.0007627009	0.00076515105	0.0007700497	0.0007627009	0.0007651537	0.0007651559	0.00077007886	0.0007627009	0.00076517125	0.0007676114	0.0007627009	0.0007675943	0.0007651703	0.0007774686	0.0007651479	0.0007651558	0.00076517474	0.0007651442	0.0007676063	0.0007651479	0.0007627009	0.0007627009	0.0007651442	0.0007627009	0.0007651658	0.0007627009	0.0007627009	0.000765135	0.0007675943	0.0007627009	0.0007627009	0.000762701	0.0007627009	0.0007651709	0.00076759694	0.0007651493	0.0007627009	0.000765132	0.0007627009	0.00076515094	0.0007700593	0.0007627009	0.0007627009	0.0007651223	0.0007651559	0.0007676054	0.0007627009	0.0007627009	0.0007627009	0.0007676428	0.0007676145
0.0076904446	0.0077398247	0.0076657487	0.007690374	0.0076657487	0.0076657487	0.0076657487	0.007838837	0.0076657487	0.0076657487	0.0076904	0.007813831	0.0076657487	0.0076657487	0.00773942	0.0076903864	0.007690349	0.0076657487	0.007690343	0.0076904953	0.0076904953	0.007715138	0.0076657487	0.0076905102	0.0076657496	0.0076657487	0.0076657487	0.007715085	0.0076657487	0.00773978	0.0076657487	0.007690374	0.0077152154	0.0076657487	0.007715162	0.0077150883	0.0077396436	0.0076657487	0.0076657487	0.0076657487	0.0076657487	0.0077397106	0.0077151163	0.0076657487	0.0076657487	0.0076657576	0.0076657487	0.0076657487	0.007690374	0.007690343	0.007714853	0.00769048	0.0076657487	0.00769048	0.0077149575	0.0076905238	0.007690423	0.0076906043	0.0076657487	0.007690343	0.007714985	0.0077149565	0.0076657487	0.0076903747	0.007715119	0.007764408	0.0076904	0.0076900953	0.007690401	0.007764035	0.0076657487	0.007714873	0.007764811	0.0076904627	0.0076904446	0.0076903207	0.0076903175	0.0076657487	0.0076657487	0.0076657487	0.0076903747	0.0077396096	0.0076657487	0.007690401	0.007690423	0.007739903	0.0076657487	0.007690578	0.0077151028	0.0076657487	0.0077149314	0.007690568	0.007814176	0.007690343	0.0076904222	0.0076906127	0.0076903054	0.007715052	0.007690343	0.0076657487	0.0076657487	0.0076903054	0.0076657487	0.007690523	0.0076657487	0.0076657487	0.007690213	0.0077149314	0.0076657487	0.0076657487	0.0076657496	0.0076657487	0.007690574	0.0077149575	0.0076903575	0.0076657487	0.0076901834	0.0076657487	0.007690374	0.007739707	0.0076657487	0.0076657487	0.0076900856	0.007690423	0.0077150427	0.0076657487	0.0076657487	0.0076657487	0.007715419	0.0077151344
0.0025538728	0.002570271	0.0025456715	0.0025538492	0.0025456715	0.0025456715	0.0025456715	0.0026031514	0.0025456715	0.0025456715	0.0025538579	0.0025948472	0.0025456715	0.0025456715	0.0025701367	0.0025538534	0.0025538409	0.0025456715	0.002553839	0.0025538895	0.0025538895	0.002562073	0.0025456715	0.0025538944	0.002545672	0.0025456715	0.0025456715	0.0025620554	0.0025456715	0.0025702564	0.0025456715	0.0025538492	0.0025620987	0.0025456715	0.002562081	0.0025620565	0.002570211	0.0025456715	0.0025456715	0.0025456715	0.0025456715	0.002570233	0.0025620658	0.0025456715	0.0025456715	0.0025456746	0.0025456715	0.0025456715	0.0025538492	0.002553839	0.0025619783	0.0025538844	0.0025456715	0.0025538844	0.002562013	0.002553899	0.0025538658	0.0025539256	0.0025456715	0.002553839	0.002562022	0.0025620128	0.0025456715	0.0025538495	0.0025620668	0.0025784348	0.0025538579	0.0025537566	0.0025538583	0.67049444	0.0025456715	0.002561985	0.0025785686	0.0025538788	0.0025538728	0.0025538316	0.0025538306	0.0025456715	0.0025456715	0.0025456715	0.0025538495	0.0025701998	0.0025456715	0.0025538583	0.0025538658	0.002570297	0.0025456715	0.002553917	0.0025620612	0.0025456715	0.0025620044	0.0025539137	0.002594962	0.002553839	0.0025538653	0.0025539284	0.0025538264	0.0025620444	0.002553839	0.0025456715	0.0025456715	0.0025538264	0.0025456715	0.0025538986	0.0025456715	0.0025456715	0.002553796	0.0025620044	0.0025456715	0.0025456715	0.002545672	0.0025456715	0.0025539158	0.002562013	0.0025538437	0.0025456715	0.002553786	0.0025456715	0.0025538492	0.002570232	0.0025456715	0.0025456715	0.0025537536	0.0025538658	0.0025620414	0.0025456715	0.0025456715	0.0025456715	0.0025621662	0.002562072
0.0025538718	0.0025702703	0.0025456708	0.0025538483	0.0025456708	0.0025456708	0.0025456708	0.0026031504	0.0025456708	0.0025456708	0.0025538572	0.0025948463	0.0025456708	0.0025456708	0.002570136	0.0025538525	0.0025538402	0.0025456708	0.002553838	0.0025538888	0.0025538888	0.0025620724	0.0025456708	0.0025538937	0.002545671	0.0025456708	0.0025456708	0.0025620547	0.0025456708	0.0025702554	0.0025456708	0.0025538483	0.002562098	0.0025456708	0.00256208	0.0025620556	0.00257021	0.0025456708	0.0025456708	0.0025456708	0.0025456708	0.0025702324	0.002562065	0.0025456708	0.0025456708	0.0025456739	0.0025456708	0.0025456708	0.0025538483	0.002553838	0.0025619776	0.0025538837	0.0025456708	0.0025538837	0.0025620123	0.0025538981	0.0025538648	0.002553925	0.0025456708	0.002553838	0.0025620214	0.002562012	0.0025456708	0.0025538488	0.0025620658	0.002578434	0.0025538572	0.0025537559	0.0025538574	0.00257831	0.0025456708	0.0025619844	0.002578568	0.002553878	0.0025538718	0.0025538309	0.67047006	0.0025456708	0.0025456708	0.0025456708	0.0025538488	0.0025701988	0.0025456708	0.0025538574	0.0025538648	0.0025702962	0.0025456708	0.0025539163	0.0025620605	0.0025456708	0.0025620037	0.002553913	0.002594961	0.002553838	0.0025538646	0.0025539277	0.0025538257	0.0025620437	0.002553838	0.0025456708	0.0025456708	0.0025538257	0.0025456708	0.002553898	0.0025456708	0.0025456708	0.002553795	0.0025620037	0.0025456708	0.0025456708	0.002545671	0.0025456708	0.002553915	0.0025620123	0.002553843	0.0025456708	0.002553785	0.0025456708	0.0025538483	0.002570231	0.0025456708	0.0025456708	0.0025537529	0.0025538648	0.0025620405	0.0025456708	0.0025456708	0.0025456708	0.0025621655	0.002562071
0.0025538718	0.0025702703	0.0025456708	0.0025538483	0.0025456708	0.0025456708	0.0025456708	0.0026031504	0.0025456708	0.0025456708	0.0025538572	0.0025948463	0.0025456708	0.0025456708	0.002570136	0.0025538525	0.0025538402	0.0025456708	0.002553838	0.0025538888	0.0025538888	0.0025620724	0.0025456708	0.0025538937	0.002545671	0.0025456708	0.0025456708	0.0025620547	0.0025456708	0.0025702554	0.0025456708	0.0025538483	0.002562098	0.0025456708	0.00256208	0.0025620556	0.00257021	0.0025456708	0.0025456708	0.0025456708	0.0025456708	0.0025702324	0.002562065	0.0025456708	0.0025456708	0.0025456739	0.0025456708	0.0025456708	0.0025538483	0.002553838	0.0025619776	0.0025538837	0.0025456708	0.0025538837	0.0025620123	0.0025538981	0.0025538648	0.002553925	0.0025456708	0.002553838	0.0025620214	0.002562012	0.0025456708	0.0025538488	0.0025620658	0.002578434	0.0025538572	0.0025537559	0.0025538574	0.00257831	0.0025456708	0.0025619844	0.002578568	0.002553878	0.0025538718	0.0025538309	0.0025538297	0.0025456708	0.0025456708	0.0025456708	0.0025538488	0.0025701988	0.0025456708	0.0025538574	0.0025538648	0.0025702962	0.0025456708	0.0025539163	0.0025620605	0.0025456708	0.0025620037	0.002553913	0.002594961	0.002553838	0.0025538646	0.0025539277	0.0025538257	0.0025620437	0.002553838	0.0025456708	0.0025456708	0.67047006	0.0025456708	0.002553898	0.0025456708	0.0025456708	0.002553795	0.0025620037	0.0025456708	0.0025456708	0.002545671	0.0025456708	0.002553915	0.0025620123	0.002553843	0.0025456708	0.002553785	0.0025456708	0.0025538483	0.002570231	0.0025456708	0.0025456708	0.0025537529	0.0025538648	0.0025620405	0.0025456708	0.0025456708	0.0025456708	0.0025621655	0.002562071
0.00076515763	0.0007700707	0.0007627005	0.0007651506	0.0007627005	0.0007627005	0.0007627005	0.00077992183	0.0007627005	0.0007627005	0.0007651532	0.00077743386	0.0007627005	0.0007627005	0.0007700304	0.00076515187	0.00076514814	0.0007627005	0.0007651475	0.0007651627	0.0007651627	0.0007676145	0.0007627005	0.00076516415	0.0007627006	0.0007627005	0.0007627005	0.0007676092	0.0007627005	0.0007700663	0.0007627005	0.0007651506	0.0007676222	0.0007627005	0.00076761685	0.00076760957	0.00077005266	0.0007627005	0.0007627005	0.0007627005	0.0007627005	0.00077005936	0.00076761236	0.0007627005	0.0007627005	0.00076270144	0.0007627005	0.0007627005	0.0007651506	0.0007651475	0.00076758617	0.0007651612	0.0007627005	0.0007651612	0.00076759653	0.0007651655	0.00076515554	0.0007651735	0.0007627005	0.0007651475	0.00076759927	0.0007675965	0.0007627005	0.0007651507	0.00076761266	0.0007725166	0.0007651532	0.0007651229	0.0007651533	0.00077247946	0.0007627005	0.00076758815	0.0007725567	0.00076515944	0.00076515763	0.00076514535	0.000765145	0.0007627005	0.0007627005	0.0007627005	0.0007651507	0.0007700493	0.0007627005	0.0007651533	0.9012706	0.0007700785	0.0007627005	0.0007651709	0.00076761097	0.0007627005	0.00076759397	0.0007651699	0.00077746826	0.0007651475	0.0007651554	0.00076517434	0.0007651438	0.00076760596	0.0007651475	0.0007627005	0.0007627005	0.0007651438	0.0007627005	0.00076516543	0.0007627005	0.0007627005	0.00076513464	0.00076759397	0.0007627005	0.0007627005	0.0007627006	0.0007627005	0.00076517055	0.00076759653	0.00076514896	0.0007627005	0.0007651316	0.0007627005	0.0007651506	0.00077005895	0.0007627005	0.0007627005	0.00076512195	0.00076515554	0.00076760503	0.0007627005	0.0007627005	0.0007627005	0.00076764246	0.00076761417
