topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0024966071	0.0024727434	0.002456434	0.0024886548	0.4034217	0.0024806762	0.0024888052	0.0025535098	0.002480724	0.0024645647	0.002456434	0.0025614926	0.0024709865	0.0024644844	0.0024724717	0.002464408	0.0024644844	0.0024889347	0.002472539	0.0024805665	0.0024885067	0.0024968737	0.0024885356	0.002464408	0.0024885922	0.0024645475	0.002480425	0.0024645475	0.0024645647	0.0024966043	0.002472457	0.0024806194	0.002504899	0.002464465	0.0024807393	0.002488654	0.0025129095	0.0024725213	0.002464603	0.0024644844	0.0024726184	0.0024806361	0.002456434	0.002456434	0.0024887717	0.0024724335	0.002456434	0.002464408	0.0024644407	0.0024806058	0.00248051	0.0024644407	0.002464515	0.002480478	0.002456434	0.002464465	0.002456434	0.002456434	0.002496731	0.002464527	0.0024886332	0.0024645792	0.002464408	0.40339762	0.002464527	0.0024646134	0.0024725215	0.002472665	0.002496771	0.0024888972	0.002456434	0.0024884923	0.0024645356	0.0024727152	0.0024806387	0.0024966383	0.0024645007	0.0024805486	0.0024724146	0.002464434
0.0041674944	0.0041276594	0.004100435	0.0041542198	0.67341673	0.0041409014	0.004154471	0.00426248	0.0041409815	0.0041140076	0.004100435	0.0042758053	0.004124727	0.0041138735	0.0041272063	0.004113746	0.0041138735	0.0041546873	0.004127318	0.0041407184	0.004153973	0.0041679395	0.004154021	0.004113746	0.0041541154	0.0041139787	0.0041404823	0.0041139787	0.0041140076	0.0041674897	0.0041271816	0.004140807	0.0041813357	0.004113841	0.004141007	0.004154219	0.004194707	0.004127289	0.0041140714	0.0041138735	0.004127451	0.0041408343	0.004100435	0.004100435	0.004154415	0.0041271425	0.004100435	0.004113746	0.0041138	0.004140784	0.0041406243	0.0041138	0.004113924	0.0041405708	0.004100435	0.004113841	0.004100435	0.004100435	0.004167701	0.0041139442	0.004154184	0.0041140313	0.004113746	0.004113924	0.0041139442	0.0041140886	0.004127289	0.0041275285	0.004167768	0.0041546244	0.004100435	0.0041539487	0.0041139587	0.0041276123	0.004140839	0.0041675465	0.0041139005	0.0041406886	0.004127111	0.0041137887
0.0015590168	0.0015441149	0.0015339305	0.001554051	0.00155383	0.0015490686	0.0015541449	0.00159455	0.0015490985	0.0015390079	0.0015339305	0.0015995348	0.0015430179	0.0015389577	0.0015439453	0.00153891	0.0015389577	0.0015542257	0.0015439873	0.7031092	0.0015539585	0.0015591832	0.0015539766	0.00153891	0.0015540118	0.001538997	0.0015489118	0.001538997	0.0015390079	0.001559015	0.0015439362	0.0015490332	0.0015641947	0.0015389456	0.0015491081	0.0015540505	0.0015691968	0.0015439764	0.0015390317	0.0015389577	0.001544037	0.0015490436	0.0015339305	0.0015339305	0.0015541239	0.0015439215	0.0015339305	0.00153891	0.0015389303	0.0015490247	0.0015489649	0.0015389303	0.0015389767	0.001548945	0.0015339305	0.0015389456	0.0015339305	0.0015339305	0.0015590942	0.0015389842	0.0015540374	0.0015390168	0.00153891	0.0015389767	0.0015389842	0.0015390383	0.0015439765	0.001544066	0.0015591192	0.0015542023	0.0015339305	0.0015539496	0.0015389896	0.0015440973	0.1762636	0.0015590362	0.0015389678	0.0015489889	0.0015439097	0.0015389262
0.0004792138	0.00047463324	0.00047150275	0.0004776874	0.00047761947	0.00047615592	0.00047771627	0.00049013604	0.0004761651	0.0004730634	0.00047150275	0.0004916683	0.00047429602	0.00047304798	0.00047458112	0.00047303335	0.00047304798	0.0004777411	0.000474594	0.00047613485	0.00047765896	0.8741103	0.00047766452	0.00047303335	0.00047767538	0.00047306012	0.0004761077	0.00047306012	0.0004730634	0.00047921325	0.08881263	0.00047614504	0.00048080538	0.00047304426	0.00047616803	0.00047768725	0.00048234296	0.00047459063	0.00047307074	0.00047304798	0.00047460926	0.0004761482	0.00047150275	0.00047150275	0.0004777098	0.00047457378	0.00047150275	0.00047303335	0.00047303957	0.00047614242	0.00047612403	0.00047303957	0.00047305383	0.00047611792	0.00047150275	0.00047304426	0.00047150275	0.00047150275	0.00047923758	0.00047305616	0.00047768324	0.00047306617	0.00047303335	0.00047305383	0.00047305616	0.00047307275	0.00047459066	0.0004746182	0.0004792453	0.0004777339	0.00047150275	0.0004776562	0.00047305782	0.00047462783	0.00047614874	0.00047921977	0.00047305113	0.00047613142	0.00047457014	0.0004730383
0.0013855697	0.0013723258	0.0013632744	0.0013811564	0.00138096	0.112631634	0.0013812399	0.0014171497	0.001376755	0.0013677869	0.0013632744	0.00142158	0.0013713507	0.0013677423	0.0013721751	0.32770905	0.0013677423	0.0013813117	0.0013722123	0.0013766674	0.0013810742	0.0013857177	0.0013810903	0.11262269	0.0013811217	0.0013677774	0.001376589	0.0013677774	0.0013677869	0.0013855682	0.0013721669	0.0013766969	0.0013901716	0.0013677315	0.0013767635	0.0013811559	0.0013946173	0.0013722026	0.0013678081	0.0013677423	0.0013722564	0.0013767061	0.0013632744	0.0013632744	0.0013812212	0.0013721539	0.0013632744	0.0013676999	0.001367718	0.0013766893	0.0013766362	0.001367718	0.0013677592	0.0013766184	0.0013632744	0.0013677315	0.0013632744	0.0013632744	0.0013856385	0.001367766	0.0013811443	0.0013677948	0.0013676999	0.0013677592	0.001367766	0.0013678139	0.0013722026	0.0013722823	0.0013856608	0.0013812908	0.0013632744	0.0013810662	0.0013677707	0.0013723101	0.0013767076	0.34257406	0.0013677513	0.0013766575	0.0013721433	0.0013677143
0.012600634	0.012480191	0.012397877	0.012560498	0.012558713	0.012520229	0.012561258	0.012887828	0.012520471	0.012438914	0.012397877	0.012928118	0.012471325	0.012438508	0.01247882	0.012438123	0.012438508	0.012561911	0.01247916	0.012519675	0.012559751	0.01260198	0.012559897	0.012438123	0.012560182	0.012438826	0.012518961	0.012438826	0.012438914	0.01260062	0.0124787465	0.012519943	0.012642484	0.01243841	0.012520548	0.012560494	0.012682914	0.012479071	0.012439107	0.012438508	0.012479561	0.012520026	0.012397877	0.012397877	0.012561088	0.012478628	0.012397877	0.012438123	0.012438287	0.012519874	0.01251939	0.012438287	0.012438661	0.012519229	0.012397877	0.01243841	0.012397877	0.012397877	0.01260126	0.012438723	0.012560389	0.0124389855	0.012438123	0.012438661	0.012438723	0.01243916	0.0124790715	0.012479795	0.012601462	0.012561721	0.012397877	0.012559678	0.012438767	0.012480049	0.012520039	0.012600792	0.01243859	0.012519585	0.012478532	0.012438253
0.0013855664	0.0013723226	0.0013632713	0.0013811531	0.0013809567	0.0013767252	0.0013812366	0.0014171464	0.0013767517	0.0013677836	0.0013632713	0.0014215766	0.0013713476	0.001367739	0.0013721718	0.0013676967	0.001367739	0.0013813084	0.0013722092	0.0013766643	0.0013810709	0.0013857144	0.001381087	0.0013676967	0.0013811184	0.0013677741	0.0013765857	0.0013677741	0.0013677836	0.0013855649	0.0013721638	0.0013766937	0.0013901683	0.0013677283	0.0013767602	0.0013811527	0.001394614	0.0013721994	0.001367805	0.001367739	0.0013722533	0.0013767029	0.0013632713	0.0013632713	0.001381218	0.0013721507	0.0013632713	0.0013676967	0.0013677147	0.0013766862	0.001376633	0.0013677147	0.0013677559	0.0013766153	0.0013632713	0.0013677283	0.0013632713	0.0013632713	0.0013856352	0.0013677627	0.0013811411	0.0013677917	0.0013676967	0.0013677559	0.0013677627	0.0013678106	0.0013721995	0.001372279	0.89142555	0.0013812876	0.0013632713	0.001381063	0.0013677675	0.001372307	0.0013767043	0.0013855838	0.0013677481	0.0013766543	0.0013721401	0.001367711
0.0013855663	0.0013723224	0.0013632711	0.001381153	0.0013809566	0.001376725	0.0013812365	0.0014171462	0.0013767516	0.0013677835	0.0013632711	0.0014215765	0.0013713475	0.0013677389	0.0013721717	0.0013676966	0.0013677389	0.0013813083	0.0013722089	0.001376664	0.0013810708	0.0013857143	0.0013810869	0.0013676966	0.0013811183	0.001367774	0.0013765856	0.001367774	0.0013677835	0.0013855648	0.0013721636	0.0013766935	0.0013901681	0.0013677282	0.0013767601	0.0013811525	0.0013946139	0.0013721993	0.0013678047	0.0013677389	0.0013722532	0.0013767027	0.0013632711	0.0013632711	0.0013812179	0.0013721505	0.0013632711	0.0013676966	0.0013677146	0.0013766859	0.0013766328	0.0013677146	0.8914077	0.0013766151	0.0013632711	0.0013677282	0.0013632711	0.0013632711	0.0013856351	0.0013677626	0.0013811409	0.0013677914	0.0013676966	0.0013677558	0.0013677626	0.0013678105	0.0013721994	0.0013722789	0.0013856573	0.0013812875	0.0013632711	0.0013810628	0.0013677673	0.0013723068	0.0013767042	0.0013855837	0.001367748	0.0013766541	0.00137214	0.0013677109
0.0012468495	0.0012349316	0.0012267864	0.001242878	0.0012427013	0.0012388934	0.0012429532	0.0012752678	0.0012389172	0.29682678	0.0012267864	0.0012792546	0.0012340542	0.001230807	0.0012347959	0.0012307689	0.001230807	0.0012430178	0.0012348295	0.0012388385	0.0012428041	0.0012469827	0.0012428185	0.0012307689	0.0012428468	0.0012308385	0.0012387679	0.0012308385	0.0012308471	0.0012468481	0.0012347887	0.0012388651	0.0012509907	0.0012307973	0.0012389249	0.0012428777	0.0012549913	0.22990187	0.0012308662	0.001230807	0.12633863	0.0012388733	0.0012267864	0.0012267864	0.0012429365	0.0012347769	0.0012267864	0.0012307689	0.001230785	0.0012388582	0.0012388105	0.001230785	0.0012308222	0.0012387945	0.0012267864	0.0012307973	0.0012267864	0.0012267864	0.0012469115	0.0012308282	0.0012428672	0.0012308543	0.0012307689	0.0012308222	0.0012308282	0.0012308714	0.0012348208	0.0012348924	0.0012469315	0.0012429991	0.0012267864	0.0012427969	0.0012308325	0.25291684	0.0012388746	0.0012468651	0.0012308151	0.0012388297	0.0012347674	0.0012307818
0.006263435	0.006203566	0.00616265	0.0062434846	0.006242597	0.006223468	0.006243862	0.0064061917	0.006223588	0.0061830482	0.00616265	0.0064262184	0.0061991587	0.0061828466	0.006202885	0.006182655	0.0061828466	0.006244187	0.0062030535	0.0062231924	0.006243113	0.006264104	0.0062431856	0.006182655	0.0062433276	0.006183005	0.0062228376	0.006183005	0.0061830482	0.006263428	0.006202848	0.0062233256	0.0062842374	0.0061827977	0.0062236264	0.0062434827	0.0063043344	0.0062030093	0.006183144	0.0061828466	0.006203253	0.0062233675	0.00616265	0.00616265	0.006243778	0.006202789	0.00616265	0.006182655	0.0061827367	0.0062232916	0.0062230513	0.50910974	0.006182923	0.0062229712	0.00616265	0.0061827977	0.00616265	0.00616265	0.006263746	0.0061829532	0.00624343	0.006183084	0.006182655	0.006182923	0.0061829532	0.0061831702	0.0062030097	0.0062033697	0.0062638465	0.0062440927	0.00616265	0.006243077	0.006182975	0.0062034954	0.006223374	0.006263513	0.0061828876	0.0062231477	0.0062027415	0.0061827195
0.004167495	0.0041276603	0.004100436	0.0041542207	0.00415363	0.0041409023	0.0041544717	0.004262481	0.004140982	0.004114008	0.004100436	0.0042758062	0.33875632	0.004113874	0.0041272067	0.0041137463	0.004113874	0.0041546877	0.004127319	0.004140719	0.0041539734	0.00416794	0.004154022	0.0041137463	0.0041541164	0.004113979	0.0041404827	0.004113979	0.004114008	0.00416749	0.0041271825	0.0041408073	0.004181336	0.004113842	0.0041410076	0.0041542193	0.004194708	0.0041272896	0.004114072	0.004113874	0.0041274517	0.0041408353	0.004100436	0.004100436	0.004154416	0.004127143	0.004100436	0.0041137463	0.004113801	0.0041407845	0.004140625	0.004113801	0.33874542	0.0041405717	0.004100436	0.004113842	0.004100436	0.004100436	0.004167702	0.004113945	0.0041541844	0.004114032	0.0041137463	0.0041139247	0.004113945	0.0041140895	0.00412729	0.0041275294	0.004167769	0.0041546253	0.004100436	0.0041539497	0.0041139596	0.0041276133	0.0041408394	0.004167547	0.004113901	0.004140689	0.0041271113	0.0041137896
0.0024966055	0.002472742	0.0024564327	0.0024886534	0.0024882995	0.0024806748	0.0024888038	0.0025535084	0.0024807225	0.47656468	0.0024564327	0.002561491	0.002470985	0.002464483	0.0024724703	0.0024644067	0.002464483	0.0024889333	0.0024725376	0.0024805649	0.0024885053	0.0024968723	0.0024885342	0.0024644067	0.0024885908	0.0024645461	0.0024804235	0.0024645461	0.0024645634	0.0024966027	0.0024724556	0.002480618	0.0025048975	0.0024644637	0.0024807379	0.0024886527	0.002512908	0.0024725199	0.0024646015	0.002464483	0.002472617	0.0024806347	0.0024564327	0.0024564327	0.0024887703	0.002472432	0.0024564327	0.0024644067	0.0024644393	0.0024806045	0.0024805085	0.0024644393	0.0024645135	0.0024804766	0.0024564327	0.0024644637	0.0024564327	0.0024564327	0.0024967296	0.0024645256	0.0024886318	0.0024645778	0.0024644067	0.0024645135	0.0024645256	0.002464612	0.00247252	0.0024726635	0.0024967697	0.0024888958	0.0024564327	0.002488491	0.0024645342	0.0024727138	0.0024806373	0.0024966367	0.0024644993	0.002480547	0.33023894	0.0024644325
0.003122579	0.003092732	0.0030723335	0.003112633	0.0031121904	0.003102654	0.0031128211	0.003193749	0.0031027137	0.0030825029	0.0030723335	0.0032037331	0.75527924	0.0030824025	0.0030923923	0.0030823068	0.0030824025	0.003112983	0.0030924764	0.0031025165	0.0031124477	0.0031229125	0.003112484	0.0030823068	0.0031125548	0.0030824814	0.0031023396	0.0030824814	0.0030825029	0.0031225756	0.003092374	0.0031025829	0.00313295	0.003082378	0.0031027328	0.003112632	0.003142969	0.0030924543	0.0030825508	0.0030824025	0.0030925758	0.0031026036	0.0030723335	0.0030723335	0.003112779	0.0030923446	0.0030723335	0.0030823068	0.0030823476	0.0031025659	0.003102446	0.0030823476	0.0030824405	0.0031024062	0.0030723335	0.003082378	0.0030723335	0.0030723335	0.0031227341	0.0030824556	0.0031126058	0.0030825208	0.0030823068	0.0030824405	0.0030824556	0.0030825639	0.0030924545	0.003092634	0.0031227844	0.003112936	0.0030723335	0.0031124298	0.0030824663	0.0030926967	0.0031026069	0.003122618	0.0030824228	0.0031024942	0.0030923209	0.0030823392
0.0020796978	0.0020598192	0.0020462333	0.0020730735	0.0020727788	0.0020664271	0.19848923	0.0021270984	0.002066467	0.0020530063	0.0020462333	0.002133748	0.0020583556	0.0020529395	0.0020595929	0.0020528757	0.0020529395	0.0020733066	0.0020596487	0.0020663359	0.0020729501	0.00207992	0.0020729743	0.0020528757	0.0020730214	0.002052992	0.0020662178	0.002052992	0.0020530063	0.0020796955	0.0020595808	0.0020663799	0.002086605	0.0020529232	0.0020664798	0.0020730728	0.0020932779	0.002059634	0.0020530382	0.0020529395	0.33604088	0.0020663938	0.0020462333	0.0020462333	0.0020731709	0.0020595612	0.0020462333	0.0020528757	0.002052903	0.0020663687	0.0020662888	0.002052903	0.0020529649	0.0020662623	0.0020462333	0.0020529232	0.0020462333	0.0020462333	0.0020798012	0.002052975	0.0020730554	0.0020530182	0.3066086	0.0020529649	0.002052975	0.0020530468	0.0020596343	0.0020597538	0.0020798345	0.0020732754	0.0020462333	0.0020729383	0.002052982	0.0020597957	0.002066396	0.0020797239	0.002052953	0.002066321	0.0020595451	0.0020528974
0.0008309102	0.00082296797	0.00081754	0.0008282636	0.0008281458	0.00082560815	0.00082831364	0.0008498484	0.0008256241	0.00082024606	0.00081754	0.00085250515	0.00082238327	0.0008202193	0.00082287757	0.0008201939	0.0008202193	0.0008283567	0.0008228999	0.00082557165	0.0008282143	0.8286972	0.00082822394	0.0008201939	0.00082824274	0.0008202403	0.0008255245	0.0008202403	0.00082024606	0.0008309093	0.00082287274	0.0008255893	0.00083366985	0.0008202128	0.00082562916	0.0008282633	0.0008363359	0.0008228941	0.00082025875	0.0008202193	0.0008229264	0.0008255948	0.00081754	0.00081754	0.00082830247	0.0008228649	0.00081754	0.0008201939	0.00082020473	0.00082558475	0.00082555285	0.00082020473	0.0008202294	0.00082554226	0.00081754	0.0008202128	0.00081754	0.00081754	0.00083095144	0.0008202335	0.00082825636	0.00082025083	0.0008201939	0.0008202294	0.0008202335	0.00082026224	0.00082289416	0.0008229419	0.0008309648	0.0008283442	0.00081754	0.0008282095	0.00082023634	0.0008229586	0.0008255957	0.1070228	0.0008202247	0.00082556566	0.00082285854	0.00082020246
0.0006923353	0.0006857176	0.0006811949	0.00069013005	0.0006900319	0.0006879175	0.0006901718	0.00070811505	0.00068793073	0.0006834496	0.0006811949	0.00071032875	0.0006852304	0.0006834274	0.0006856423	0.0006834062	0.0006834274	0.00069020764	0.0006856609	0.0006878871	0.000690089	0.00069240923	0.000690097	0.0006834062	0.0006901127	0.00068344484	0.0006878478	0.00068344484	0.0006834496	0.0006923345	0.0006856383	0.00068790175	0.00069463474	0.00068342197	0.9457435	0.0006901298	0.0006968561	0.0006856561	0.00068346027	0.0006834274	0.000685683	0.00068790634	0.0006811949	0.0006811949	0.0006901625	0.00068563176	0.0006811949	0.0006834062	0.0006834152	0.00068789796	0.0006878714	0.0006834152	0.0006834358	0.0006878626	0.0006811949	0.00068342197	0.0006811949	0.0006811949	0.00069236965	0.0006834392	0.00069012406	0.00068345363	0.0006834062	0.0006834358	0.0006834392	0.0006834631	0.00068565615	0.0006856959	0.0006923808	0.0006901972	0.0006811949	0.000690085	0.0006834416	0.0006857098	0.0006879071	0.0006923439	0.00068343186	0.0006878821	0.00068562647	0.00068341335
0.006263437	0.0062035685	0.006162652	0.006243487	0.0062425993	0.0062234704	0.0062438645	0.006406194	0.00622359	0.00618305	0.006162652	0.0064262208	0.006199161	0.006182849	0.006202887	0.006182657	0.006182849	0.006244189	0.0062030554	0.0062231948	0.0062431153	0.0062641064	0.006243188	0.006182657	0.00624333	0.0061830073	0.00622284	0.0061830073	0.00618305	0.00626343	0.0062028505	0.006223328	0.0062842397	0.0061828	0.0062236288	0.006243485	0.0063043362	0.0062030116	0.0061831465	0.006182849	0.006203255	0.0062233694	0.006162652	0.006162652	0.5091706	0.0062027914	0.006162652	0.006182657	0.0061827386	0.0062232935	0.006223053	0.0061827386	0.0061829253	0.006222973	0.006162652	0.0061828	0.006162652	0.006162652	0.0062637483	0.0061829556	0.0062434324	0.0061830864	0.006182657	0.0061829253	0.0061829556	0.0061831726	0.006203012	0.0062033716	0.006263849	0.0062440946	0.006162652	0.0062430794	0.006182977	0.0062034978	0.006223376	0.0062635154	0.0061828895	0.00622315	0.006202744	0.006182722
0.002496608	0.0024727443	0.002456435	0.0024886557	0.0024883018	0.002480677	0.0024888061	0.0025535107	0.0024807248	0.0024645657	0.002456435	0.0025614935	0.0024709874	0.0024644854	0.0024724726	0.002464409	0.0024644854	0.0024889356	0.00247254	0.0024805674	0.0024885077	0.0024968747	0.0024885365	0.002464409	0.002488593	0.0024645485	0.0024804259	0.0024645485	0.0024645657	0.0024966053	0.002472458	0.0024806203	0.0025048999	0.002464466	0.0024807402	0.002488655	0.0025129104	0.0024725222	0.002464604	0.0024644854	0.0024726193	0.002480637	0.002456435	0.002456435	0.0024887726	0.0024724344	0.002456435	0.002464409	0.0024644416	0.0024806068	0.0024805109	0.0024644416	0.0024645159	0.8043469	0.002456435	0.002464466	0.002456435	0.002456435	0.002496732	0.002464528	0.002488634	0.0024645801	0.002464409	0.0024645159	0.002464528	0.0024646143	0.0024725224	0.0024726659	0.0024967722	0.002488898	0.002456435	0.0024884932	0.0024645366	0.0024727162	0.0024806396	0.0024966393	0.0024645017	0.0024805495	0.0024724156	0.0024644348
0.004167494	0.004127659	0.0041004345	0.0041542193	0.004153629	0.004140901	0.0041544703	0.0042624795	0.0041409805	0.0041140066	0.0041004345	0.004275805	0.004124726	0.0041138725	0.0041272053	0.0041137454	0.0041138725	0.0041546864	0.0041273176	0.0041407174	0.004153972	0.0041679386	0.0041540205	0.33874547	0.004154115	0.0041139782	0.0041404814	0.0041139782	0.0041140066	0.0041674892	0.004127181	0.004140806	0.004181335	0.0041138404	0.004141006	0.004154218	0.0041947067	0.0041272882	0.0041140704	0.0041138725	0.0041274503	0.004140834	0.0041004345	0.0041004345	0.0041544144	0.004127142	0.0041004345	0.0041137454	0.0041137994	0.0041407836	0.0041406234	0.0041137994	0.3387454	0.0041405703	0.0041004345	0.0041138404	0.0041004345	0.0041004345	0.0041677007	0.004113944	0.004154183	0.004114031	0.0041137454	0.0041139233	0.004113944	0.004114088	0.0041272887	0.004127528	0.0041677677	0.004154624	0.0041004345	0.0041539483	0.004113958	0.004127612	0.004140838	0.0041675456	0.0041139	0.0041406876	0.00412711	0.0041137883
0.308869	0.0006171068	0.00061303657	0.0006210777	0.0006209894	0.00061908655	0.00062111526	0.0006372632	0.0006190985	0.00061506574	0.00061303657	0.0006392554	0.0006166684	0.0006150457	0.000617039	0.0006150266	0.0006150457	0.00062114757	0.0006170558	0.00061905914	0.00062104076	0.00062312884	0.000621048	0.0006150266	0.0006210621	0.00061506144	0.00061902386	0.00061506144	0.00061506574	0.0006230616	0.0006170354	0.0006190724	0.00062513165	0.00061504083	0.0006191023	0.00062107755	0.0006271308	0.0006170514	0.0006150753	0.0006150457	0.00061707565	0.00061907654	0.00061303657	0.00061303657	0.0006211069	0.0006170295	0.00061303657	0.0006150266	0.0006150347	0.000619069	0.28937203	0.0006150347	0.0006150533	0.00061903714	0.00061303657	0.00061504083	0.00061303657	0.00061303657	0.0006230933	0.0006150563	0.0006210723	0.0006150693	0.0006150266	0.0006150533	0.0006150563	0.0006150779	0.00061705144	0.00061708724	0.0006231033	0.0006211382	0.00061303657	0.0006210372	0.00061505847	0.00061709975	0.0006190772	0.35417727	0.00061504974	0.00061905466	0.0006170247	0.0006150331
0.0041674944	0.0041276594	0.004100435	0.0041542198	0.0041536293	0.0041409014	0.004154471	0.00426248	0.0041409815	0.0041140076	0.004100435	0.0042758053	0.004124727	0.0041138735	0.3387588	0.004113746	0.0041138735	0.0041546873	0.004127318	0.0041407184	0.004153973	0.0041679395	0.004154021	0.004113746	0.0041541154	0.0041139787	0.0041404823	0.0041139787	0.0041140076	0.0041674897	0.0041271816	0.004140807	0.0041813357	0.004113841	0.004141007	0.004154219	0.004194707	0.004127289	0.0041140714	0.0041138735	0.004127451	0.0041408343	0.004100435	0.004100435	0.004154415	0.0041271425	0.004100435	0.004113746	0.0041138	0.004140784	0.0041406243	0.0041138	0.33874545	0.0041405708	0.004100435	0.004113841	0.004100435	0.004100435	0.004167701	0.0041139442	0.004154184	0.0041140313	0.004113746	0.004113924	0.0041139442	0.0041140886	0.004127289	0.0041275285	0.004167768	0.0041546244	0.004100435	0.0041539487	0.0041139587	0.0041276123	0.004140839	0.0041675465	0.0041139005	0.0041406886	0.004127111	0.0041137887
0.0012468494	0.0012349315	0.0012267863	0.0012428779	0.0012427012	0.0012388933	0.0012429531	0.0012752677	0.0012389171	0.001230847	0.0012267863	0.0012792544	0.0012340541	0.0012308069	0.0012347958	0.0012307687	0.0012308069	0.0012430177	0.0012348294	0.0012388384	0.001242804	0.0012469826	0.0012428184	0.0012307687	0.0012428467	0.0012308384	0.0012387678	0.0012308384	0.001230847	0.001246848	0.0012347886	0.001238865	0.0012509906	0.0012307971	0.0012389248	0.0012428776	0.0012549912	0.0012348206	0.0012308661	0.0012308069	0.0012348691	0.0012388732	0.0012267863	0.0012267863	0.0012429364	0.0012347768	0.0012267863	0.0012307687	0.0012307849	0.0012388581	0.0012388104	0.0012307849	0.0012308221	0.0012387944	0.0012267863	0.0012307971	0.0012267863	0.0012267863	0.0012469114	0.0012308281	0.0012428671	0.0012308542	0.0012307687	0.0012308221	0.0012308281	0.0012308713	0.0012348207	0.0012348923	0.0012469314	0.001242999	0.0012267863	0.0012427968	0.0012308324	0.0012349174	0.90228754	0.001246865	0.001230815	0.0012388296	0.0012347673	0.0012307817
0.0031225795	0.0030927323	0.0030723338	0.0031126332	0.0031121909	0.0031026541	0.0031128216	0.0031937493	0.003102714	0.0030825033	0.0030723338	0.0032037336	0.003090535	0.0030824027	0.0030923926	0.0030823073	0.0030824027	0.0031129834	0.0030924766	0.003102517	0.0031124481	0.3117488	0.0031124842	0.0030823073	0.003112555	0.0030824817	0.00310234	0.0030824817	0.0030825033	0.0031225758	0.0030923744	0.0031025833	0.0031329503	0.0030823785	0.003102733	0.0031126323	0.0031429692	0.0030924547	0.003082551	0.0030824027	0.003092576	0.003102604	0.0030723338	0.0030723338	0.0031127795	0.003092345	0.0030723338	0.0030823073	0.003082348	0.003102566	0.0031024464	0.44664517	0.003082441	0.0031024064	0.0030723338	0.0030823785	0.0030723338	0.0030723338	0.0031227344	0.003082456	0.0031126062	0.0030825213	0.0030823073	0.003082441	0.003082456	0.003082564	0.003092455	0.0030926343	0.0031227847	0.0031129364	0.0030723338	0.0031124302	0.0030824668	0.0030926971	0.0031026073	0.0031226184	0.0030824232	0.0031024944	0.003092321	0.0030823394
0.0013855683	0.0013723243	0.001363273	0.0013811549	0.0013809585	0.0013767269	0.0013812383	0.0014171482	0.0013767534	0.0013677854	0.001363273	0.0014215785	0.0013713493	0.0013677408	0.0013721735	0.0013676984	0.0013677408	0.0013813102	0.0013722109	0.001376666	0.0013810727	0.0013857163	0.0013810887	0.0013676984	0.0013811202	0.0013677758	0.0013765874	0.0013677758	0.0013677854	0.0013855667	0.0013721655	0.0013766955	0.0013901701	0.0013677301	0.0013767619	0.0013811545	0.0013946157	0.0013722011	0.0013678067	0.0013677408	0.001372255	0.0013767047	0.001363273	0.001363273	0.0013812197	0.0013721525	0.001363273	0.0013676984	0.0013677165	0.0013766879	0.8914164	0.0013677165	0.0013677577	0.001376617	0.001363273	0.0013677301	0.001363273	0.001363273	0.0013856371	0.0013677644	0.0013811429	0.0013677934	0.0013676984	0.0013677577	0.0013677644	0.0013678124	0.0013722013	0.0013722808	0.0013856593	0.0013812893	0.001363273	0.0013810648	0.0013677692	0.0013723087	0.0013767061	0.0013855855	0.0013677499	0.001376656	0.0013721419	0.0013677127
0.0024966088	0.002472745	0.0024564357	0.0024886564	0.4780449	0.0024806778	0.0024888068	0.0025535116	0.0024807255	0.0024645664	0.0024564357	0.0025614942	0.002470988	0.002464486	0.0024724733	0.0024644097	0.002464486	0.0024889363	0.0024725406	0.0024805681	0.0024885084	0.0024968754	0.0024885372	0.0024644097	0.0024885938	0.0024645492	0.0024804266	0.0024645492	0.0024645664	0.002496606	0.0024724589	0.002480621	0.0025049006	0.32877433	0.002480741	0.0024886557	0.002512911	0.002472523	0.0024646048	0.002464486	0.00247262	0.0024806377	0.0024564357	0.0024564357	0.0024887733	0.0024724351	0.0024564357	0.0024644097	0.0024644423	0.0024806075	0.0024805118	0.0024644423	0.0024645166	0.0024804797	0.0024564357	0.0024644667	0.0024564357	0.0024564357	0.0024967326	0.0024645287	0.0024886348	0.0024645808	0.0024644097	0.0024645166	0.0024645287	0.002464615	0.0024725231	0.0024726666	0.002496773	0.0024888988	0.0024564357	0.002488494	0.0024645373	0.0024727168	0.0024806403	0.00249664	0.0024645024	0.0024805502	0.0024724163	0.0024644355
