topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0009171017	0.00092007674	0.0009171017	0.0009230325	0.00092005584	0.0009200491	0.00092302664	0.0009289356	0.0009200395	0.0009171017	0.0009200673	0.0009378375	0.0009200196	0.0009171017	0.0009171017	0.00092004694	0.0009200621	0.00092301326	0.0009171017	0.0009200673	0.00092004694	0.00092597597	0.0009171017	0.0009289299	0.0009171017	0.0009171017	0.00092300744	0.0009171017	0.0009200621	0.0009230054	0.0009200695	0.0009230066	0.0009230196	0.0009171017	0.0009200557	0.0009200695	0.0009348375	0.0009171017	0.00092004694	0.00092005584	0.000926004	0.0009202804	0.0009171017	0.0009171017	0.8904271	0.0009230167	0.0009171017	0.0009171017	0.0009171017	0.00092303054	0.00092295266	0.00092005177	0.0009171017	0.00092005177	0.0009171017	0.0009171017	0.00091712736	0.0009171018	0.00092596316	0.0009230215	0.0009230203	0.0009230632	0.0009171017	0.0009200173	0.00092005177	0.00092004094	0.0009171017	0.0009200649	0.0009229723	0.0009200376	0.0009171017	0.0009200621	0.0009230467	0.00092008564	0.0009230148	0.0009171017	0.00092005584	0.0009171017	0.0009171017	0.0009171017	0.00092005584	0.00092007156	0.00092007674	0.0009171017	0.00092007965	0.0009259092	0.0009171017	0.000926038	0.0009319023	0.0009171017	0.0009200649	0.0009171017	0.00092892046	0.00092302705	0.0009229921	0.0009229921	0.000920081	0.0009171017	0.0009230058	0.00092302536	0.0009171017	0.00092005177	0.0009259444	0.00092297327	0.0009171017	0.0009171017	0.00092004694	0.0009259535	0.00091710314	0.0009200649	0.00092004694	0.00092005916	0.0009348871	0.00092598406	0.0009171017	0.0009171017	0.00092007127	0.0009171017	0.00092891924	0.0009200471
0.00091710256	0.0009200776	0.00091710256	0.0009230334	0.0009200567	0.00092004996	0.0009230275	0.00092893647	0.00092004036	0.00091710256	0.0009200682	0.0009378384	0.00092002045	0.00091710256	0.00091710256	0.1231678	0.000920063	0.00092301413	0.00091710256	0.0009200682	0.0009200478	0.00092597684	0.00091710256	0.00092893076	0.00091710256	0.00091710256	0.00092300837	0.00091710256	0.000920063	0.0009230063	0.0009200704	0.0009230075	0.0009230205	0.00091710256	0.0009200566	0.0009200704	0.0009348384	0.00091710256	0.0009200478	0.0009200567	0.0009260049	0.0009202813	0.00091710256	0.00091710256	0.34322575	0.00092301756	0.00091710256	0.00091710256	0.00091710256	0.0009230314	0.00092295354	0.00092005264	0.00091710256	0.00092005264	0.00091710256	0.00091710256	0.0009171283	0.0009171027	0.00092596404	0.00092302245	0.0009230212	0.0009230641	0.00091710256	0.0009200182	0.00092005264	0.0009200418	0.00091710256	0.0009200658	0.00092297315	0.0009200385	0.00091710256	0.000920063	0.0009230476	0.0009200865	0.0009230157	0.00091710256	0.0009200567	0.00091710256	0.00091710256	0.00091710256	0.0009200567	0.00092007243	0.0009200776	0.00091710256	0.0009200805	0.0009259101	0.00091710256	0.0009260389	0.00093190325	0.00091710256	0.42587355	0.00091710256	0.00092892133	0.0009230279	0.000922993	0.000922993	0.00092008186	0.00091710256	0.0009230067	0.00092302624	0.00091710256	0.00092005264	0.0009259453	0.00092297414	0.00091710256	0.00091710256	0.0009200478	0.0009259544	0.000917104	0.0009200658	0.0009200478	0.00092006003	0.000934888	0.00092598493	0.00091710256	0.00091710256	0.00092007214	0.00091710256	0.0009289201	0.000920048
0.0008253359	0.00082801323	0.0008253359	0.00083067326	0.00082799443	0.0008279884	0.00083066797	0.00083598564	0.0008279797	0.0008253359	0.0008280048	0.0008439969	0.0008279618	0.0008253359	0.0008253359	0.0008279864	0.0008280001	0.0008306559	0.0008253359	0.0008280048	0.0008279864	0.0008333222	0.0008253359	0.0008359805	0.0008253359	0.0008253359	0.00083065074	0.0008253359	0.0008280001	0.0008306489	0.0008280067	0.00083065	0.0008306616	0.0008253359	0.0008279943	0.0008280067	0.00084129703	0.0008253359	0.0008279864	0.00082799443	0.00083334744	0.0008281965	0.0008253359	0.0008253359	0.00083336374	0.000830659	0.0008253359	0.0008253359	0.0008253359	0.0008306715	0.00083060144	0.00082799076	0.0008253359	0.00082799076	0.0008253359	0.0008253359	0.000825359	0.00082533597	0.00083331065	0.00083066337	0.00083066226	0.00083070085	0.0008253359	0.00082795974	0.00082799076	0.000827981	0.0008253359	0.00082800264	0.000830619	0.000827978	0.0008253359	0.0008280001	0.000830686	0.37553573	0.0008306573	0.0008253359	0.00082799443	0.0008253359	0.0008253359	0.0008253359	0.00082799443	0.0008280086	0.00082801323	0.0008253359	0.00082801585	0.0008332621	0.0008253359	0.000833378	0.0008386556	0.0008253359	0.00082800264	0.0008253359	0.0008359721	0.0008306683	0.00083063694	0.00083063694	0.0008280171	0.0008253359	0.0008306492	0.00083066686	0.0008253359	0.00082799076	0.0008332938	0.00083061995	0.0008253359	0.0008253359	0.0008279864	0.000833302	0.0008253372	0.00082800264	0.0008279864	0.0008279974	0.0008413417	0.5266833	0.0008253359	0.0008253359	0.0008280083	0.0008253359	0.0008359709	0.0008279866
0.004136929	0.0041503487	0.004136929	0.004163682	0.0041502547	0.004150224	0.0041636555	0.00419031	0.0041501806	0.004136929	0.0041503063	0.0042304653	0.004150091	0.004136929	0.004136929	0.004150214	0.004150283	0.004163595	0.004136929	0.0041503063	0.004150214	0.0041769594	0.004136929	0.0041902843	0.004136929	0.004136929	0.004163569	0.004136929	0.004150283	0.0041635595	0.004150316	0.004163565	0.004163624	0.004136929	0.004150254	0.004150316	0.0042169327	0.004136929	0.004150214	0.0041502547	0.004177086	0.0041512675	0.004136929	0.004136929	0.004177168	0.0041636103	0.004136929	0.004136929	0.004136929	0.004163673	0.004163322	0.0041502365	0.004136929	0.0041502365	0.004136929	0.004136929	0.004137045	0.0041369293	0.0041769017	0.0041636326	0.004163627	0.0041638203	0.004136929	0.0041500805	0.0041502365	0.50570357	0.004136929	0.0041502956	0.00416341	0.004150172	0.004136929	0.004150283	0.004163746	0.004150389	0.004163602	0.004136929	0.0041502547	0.004136929	0.004136929	0.004136929	0.0041502547	0.0041503254	0.0041503487	0.004136929	0.0041503618	0.004176658	0.004136929	0.0041772393	0.0042036925	0.004136929	0.0041502956	0.004136929	0.004190242	0.0041636573	0.0041635	0.0041635	0.004150368	0.004136929	0.0041635614	0.00416365	0.004136929	0.0041502365	0.004176817	0.0041634147	0.004136929	0.004136929	0.004150214	0.0041768583	0.0041369353	0.0041502956	0.004150214	0.0041502696	0.0042171567	0.004176996	0.004136929	0.004136929	0.004150324	0.004136929	0.0041902363	0.004150215
0.0027551013	0.0027640387	0.0027551013	0.0027729182	0.0027639759	0.0027639556	0.0027729005	0.002790652	0.0027639268	0.0027551013	0.0027640103	0.0028173944	0.002763867	0.0027551013	0.0027551013	0.002763949	0.0027639947	0.0027728605	0.0027551013	0.0027640103	0.002763949	0.0027817609	0.0027551013	0.0027906348	0.0027551013	0.0027551013	0.002772843	0.0027551013	0.0027639947	0.0027728367	0.0027640169	0.0027728404	0.0027728793	0.0027551013	0.0027639756	0.0027640169	0.002808382	0.0027551013	0.002763949	0.33678666	0.0027818452	0.0027646506	0.0027551013	0.0027551013	0.0027818996	0.0027728707	0.0027551013	0.0027551013	0.0027551013	0.0027729124	0.0027726784	0.0027639638	0.0027551013	0.0027639638	0.0027551013	0.0027551013	0.0027551784	0.0027551015	0.0027817222	0.0027728854	0.0027728816	0.0027730104	0.0027551013	0.0027638602	0.0027639638	0.0027639312	0.0027551013	0.0027640034	0.0027727373	0.0027639212	0.0027551013	0.0027639947	0.0027729608	0.0027640655	0.0027728651	0.0027551013	0.0027639759	0.0027551013	0.0027551013	0.0027551013	0.0027639759	0.0027640231	0.0027640387	0.0027551013	0.0027640474	0.0027815602	0.0027551013	0.0027819471	0.0027995645	0.0027551013	0.33678713	0.0027551013	0.0027906066	0.002772902	0.002772797	0.002772797	0.0027640515	0.0027551013	0.002772838	0.0027728968	0.0027551013	0.0027639638	0.002781666	0.0027727403	0.0027551013	0.0027551013	0.002763949	0.0027816934	0.0027551057	0.0027640034	0.002763949	0.002763986	0.002808531	0.002781785	0.0027551013	0.0027551013	0.0027640222	0.0027551013	0.0027906029	0.0027639498
0.0016516935	0.0016570515	0.0016516935	0.0016623748	0.0016570138	0.0016570017	0.0016623642	0.0016730062	0.0016569843	0.0016516935	0.0016570345	0.0016890385	0.0016569485	0.0016516935	0.0016516935	0.0016569977	0.0016570252	0.0016623401	0.0016516935	0.2019047	0.0016569977	0.0016676759	0.0016516935	0.001672996	0.0016516935	0.0016516935	0.0016623297	0.0016516935	0.0016570252	0.0016623259	0.0016570385	0.0016623281	0.0016623515	0.0016516935	0.0016570137	0.0016570385	0.0016836355	0.0016516935	0.0016569977	0.0016570138	0.0016677264	0.0016574183	0.0016516935	0.0016516935	0.0016677591	0.0016623463	0.0016516935	0.0016516935	0.0016516935	0.0016623712	0.001662231	0.0016570066	0.0016516935	0.0016570066	0.0016516935	0.0016516935	0.0016517397	0.0016516936	0.0016676529	0.6024069	0.0016623528	0.00166243	0.0016516935	0.0016569444	0.0016570066	0.0016569869	0.0016516935	0.0016570302	0.0016622662	0.001656981	0.0016516935	0.0016570252	0.0016624003	0.0016570676	0.0016623429	0.0016516935	0.0016570138	0.0016516935	0.0016516935	0.0016516935	0.0016570138	0.0016570422	0.0016570515	0.0016516935	0.0016570567	0.0016675557	0.0016516935	0.0016677877	0.0016783493	0.0016516935	0.0016570302	0.0016516935	0.001672979	0.0016623649	0.0016623021	0.0016623021	0.0016570591	0.0016516935	0.0016623267	0.0016623619	0.0016516935	0.0016570066	0.0016676191	0.0016622681	0.0016516935	0.0016516935	0.0016569977	0.0016676355	0.001651696	0.0016570302	0.0016569977	0.0016570197	0.0016837248	0.0016676905	0.0016516935	0.0016516935	0.0016570416	0.0016516935	0.0016729768	0.0016569982
0.002065259	0.0020719585	0.002065259	0.002078615	0.0020719115	0.0020718963	0.0020786014	0.0020919081	0.0020718747	0.002065259	0.0020719373	0.0021119548	0.0020718297	0.002065259	0.002065259	0.0020718914	0.0020719257	0.0020785714	0.002065259	0.0020719373	0.0020718914	0.0020852434	0.002065259	0.0020918953	0.002065259	0.002065259	0.0020785583	0.002065259	0.0020719257	0.0020785537	0.0020719422	0.0020785565	0.0020785856	0.002065259	0.0020719112	0.0020719422	0.002105199	0.002065259	0.0020718914	0.44173723	0.0020853064	0.0020724172	0.002065259	0.002065259	0.0020853472	0.002078579	0.002065259	0.002065259	0.002065259	0.0020786105	0.002078435	0.0020719024	0.002065259	0.0020719024	0.002065259	0.002065259	0.0020653168	0.0020652593	0.0020852145	0.00207859	0.0020785872	0.0020786838	0.002065259	0.0020718246	0.0020719024	0.002071878	0.002065259	0.002071932	0.0020784792	0.0020718705	0.002065259	0.0020719257	0.0020786468	0.0020719785	0.0020785748	0.002065259	0.0020719115	0.002065259	0.002065259	0.002065259	0.0020719115	0.0020719469	0.0020719585	0.002065259	0.002071965	0.002085093	0.002065259	0.002085383	0.0020985892	0.002065259	0.002071932	0.002065259	0.0020918741	0.0020786023	0.0020785239	0.0020785239	0.31356955	0.002065259	0.0020785546	0.0020785986	0.002065259	0.0020719024	0.002085172	0.0020784815	0.002065259	0.002065259	0.0020718914	0.0020851926	0.0020652623	0.002071932	0.0020718914	0.002071919	0.0021053106	0.0020852615	0.002065259	0.002065259	0.0020719462	0.002065259	0.0020918713	0.002071892
0.0013761267	0.0013805907	0.0013761267	0.0013850259	0.0013805593	0.0013805493	0.0013850171	0.0013938836	0.0013805347	0.0013761267	0.0013805765	0.001407241	0.0013805049	0.0013761267	0.0013761267	0.0013805459	0.0013805688	0.001384997	0.0013761267	0.0013805765	0.0013805459	0.0013894426	0.0013761267	0.001393875	0.0013761267	0.0013761267	0.0013849883	0.0013761267	0.0013805688	0.0013849852	0.0013805798	0.001384987	0.0013850065	0.0013761267	0.0013805592	0.0013805798	0.0014027394	0.0013761267	0.0013805459	0.0013805593	0.0013894847	0.0013808963	0.0013761267	0.0013761267	0.0013895119	0.0013850022	0.0013761267	0.0013761267	0.0013761267	0.001385023	0.0013849061	0.0013805532	0.0013761267	0.0013805532	0.0013761267	0.0013761267	0.0013761652	0.0013761268	0.0013894234	0.0013850094	0.0013850075	0.0013850719	0.0013761267	0.0013805015	0.0013805532	0.0013805369	0.0013761267	0.001380573	0.0013849355	0.0013805319	0.0013761267	0.0013805688	0.0013850472	0.0013806041	0.0013849994	0.0013761267	0.0013805593	0.0013761267	0.0013761267	0.0013761267	0.0013805593	0.0013805829	0.0013805907	0.0013761267	0.001380595	0.0013893424	0.0013761267	0.0013895357	0.0013983352	0.0013761267	0.001380573	0.0013761267	0.0013938609	0.0013850176	0.8355794	0.0013849653	0.0013805971	0.0013761267	0.0013849859	0.0013850152	0.0013761267	0.0013805532	0.0013893952	0.001384937	0.0013761267	0.0013761267	0.0013805459	0.0013894088	0.0013761288	0.001380573	0.0013805459	0.0013805643	0.0014028139	0.0013894547	0.0013761267	0.0013761267	0.0013805825	0.0013761267	0.001393859	0.0013805463
0.00055010983	0.00055189437	0.00055010983	0.00055366737	0.00055188185	0.0005518778	0.0005536638	0.0005572082	0.000551872	0.00055010983	0.0005518887	0.0005625479	0.0005518601	0.00055010983	0.00055010983	0.0005518765	0.00055188563	0.0005536558	0.00055010983	0.0005518887	0.0005518765	0.0005554329	0.00055010983	0.0005572048	0.00055010983	0.00055010983	0.0005536523	0.00055010983	0.00055188563	0.0005536511	0.00055189	0.00055365183	0.00055365957	0.00055010983	0.00055188173	0.00055189	0.0005607484	0.00055010983	0.0005518765	0.00055188185	0.00055544975	0.00055201654	0.00055010983	0.00055010983	0.00055546063	0.0005536578	0.00055010983	0.00055010983	0.00055010983	0.00055366615	0.00055361947	0.0005518794	0.00055010983	0.0005518794	0.00055010983	0.00055010983	0.00055012526	0.0005501099	0.00055542524	0.0005536608	0.00055366004	0.00055368576	0.00055010983	0.00055185874	0.0005518794	0.0005518729	0.00055010983	0.00055188726	0.0005536312	0.0005518709	0.00055010983	0.00055188563	0.7818599	0.0005518997	0.0005536567	0.00055010983	0.00055188185	0.00055010983	0.00055010983	0.00055010983	0.00055188185	0.0005518913	0.15296453	0.00055010983	0.0005518961	0.0005553929	0.00055010983	0.0005554701	0.0005589878	0.00055010983	0.00055188726	0.00055010983	0.0005571991	0.00055366405	0.0005536431	0.0005536431	0.0005518969	0.00055010983	0.0005536513	0.00055366306	0.00055010983	0.0005518794	0.000555414	0.0005536318	0.00055010983	0.00055010983	0.0005518765	0.0005554195	0.0005501107	0.00055188726	0.0005518765	0.00055188383	0.00056077813	0.00055543776	0.00055010983	0.00055010983	0.0005518911	0.00055010983	0.0005571984	0.0005518766
0.00045839392	0.00045988092	0.00045839392	0.0004613583	0.00045987047	0.0004598671	0.00046135535	0.0004643088	0.0004598623	0.00045839392	0.0004598762	0.00046875826	0.00045985234	0.00045839392	0.00045839392	0.18561499	0.0004598736	0.00046134865	0.00045839392	0.0004598762	0.00045986602	0.0004628295	0.00045839392	0.00046430598	0.00045839392	0.00045839392	0.00046134577	0.00045839392	0.0004598736	0.00046134472	0.00045987728	0.00046134536	0.00046135182	0.00045839392	0.0004598704	0.00045987728	0.00046725877	0.00045839392	0.00045986602	0.00045987047	0.00046284354	0.00045998272	0.00045839392	0.00045839392	0.0004628526	0.00046135037	0.00045839392	0.00045839392	0.00045839392	0.0004613573	0.00046131838	0.00045986843	0.00045839392	0.00045986843	0.00045839392	0.00045839392	0.00045840675	0.00045839394	0.0004628231	0.5923688	0.00046135217	0.00046137362	0.00045839392	0.085668184	0.00045986843	0.000459863	0.00045839392	0.000459875	0.00046132816	0.00045986136	0.00045839392	0.0004598736	0.0004613654	0.00045988537	0.00046134944	0.00045839392	0.00045987047	0.00045839392	0.00045839392	0.00045839392	0.00045987047	0.00045987833	0.00045988092	0.00045839392	0.00045988237	0.00046279613	0.00045839392	0.0004628605	0.00046579167	0.00045839392	0.000459875	0.00045839392	0.00046430127	0.00046135555	0.00046133812	0.00046133812	0.00045988304	0.00045839392	0.00046134493	0.00046135474	0.00045839392	0.00045986843	0.00046281374	0.0004613287	0.00045839392	0.00045839392	0.00045986602	0.00046281828	0.0004583946	0.000459875	0.00045986602	0.08295841	0.00046728356	0.00046283356	0.00045839392	0.00045839392	0.00045987818	0.00045839392	0.00046430063	0.0004598661
0.0041369298	0.0041503496	0.0041369298	0.004163683	0.0041502556	0.0041502253	0.0041636564	0.004190311	0.0041501815	0.0041369298	0.0041503073	0.004230466	0.004150092	0.0041369298	0.0041369298	0.004150215	0.004150284	0.0041635963	0.0041369298	0.0041503073	0.004150215	0.0041769603	0.0041369298	0.004190285	0.0041369298	0.0041369298	0.00416357	0.0041369298	0.004150284	0.0041635605	0.004150317	0.004163566	0.5057169	0.0041369298	0.004150255	0.004150317	0.0042169336	0.0041369298	0.004150215	0.0041502556	0.004177087	0.0041512684	0.0041369298	0.0041369298	0.004177169	0.0041636117	0.0041369298	0.0041369298	0.0041369298	0.004163674	0.004163323	0.0041502374	0.0041369298	0.0041502374	0.0041369298	0.0041369298	0.0041370457	0.00413693	0.0041769026	0.0041636336	0.004163628	0.004163821	0.0041369298	0.004150082	0.0041502374	0.004150188	0.0041369298	0.0041502966	0.004163411	0.004150173	0.0041369298	0.004150284	0.004163747	0.00415039	0.0041636033	0.0041369298	0.0041502556	0.0041369298	0.0041369298	0.0041369298	0.0041502556	0.0041503264	0.0041503496	0.0041369298	0.0041503627	0.004176659	0.0041369298	0.00417724	0.0042036935	0.0041369298	0.0041502966	0.0041369298	0.004190243	0.0041636582	0.004163501	0.004163501	0.004150369	0.0041369298	0.0041635623	0.004163651	0.0041369298	0.0041502374	0.004176818	0.0041634156	0.0041369298	0.0041369298	0.004150215	0.0041768593	0.0041369363	0.0041502966	0.004150215	0.0041502705	0.0042171576	0.004176997	0.0041369298	0.0041369298	0.004150325	0.0041369298	0.0041902373	0.004150216
0.0016516937	0.0016570517	0.0016516937	0.0016623752	0.0016570141	0.001657002	0.0016623645	0.0016730065	0.0016569847	0.0016516937	0.0016570349	0.0016890388	0.0016569488	0.0016516937	0.0016516937	0.0016569981	0.0016570255	0.0016623405	0.0016516937	0.0016570349	0.0016569981	0.0016676763	0.0016516937	0.0016729962	0.0016516937	0.0016516937	0.00166233	0.0016516937	0.0016570255	0.0016623263	0.0016570387	0.0016623285	0.0016623518	0.0016516937	0.0016570139	0.0016570387	0.0016836359	0.0016516937	0.0016569981	0.0016570141	0.0016677268	0.20190543	0.0016516937	0.0016516937	0.0016677595	0.0016623465	0.0016516937	0.0016516937	0.0016516937	0.0016623716	0.0016622313	0.0016570068	0.0016516937	0.0016570068	0.0016516937	0.0016516937	0.00165174	0.001651694	0.0016676531	0.0016623554	0.0016623532	0.0016624304	0.0016516937	0.0016569447	0.0016570068	0.0016569872	0.0016516937	0.0016570305	0.0016622666	0.6024012	0.0016516937	0.0016570255	0.0016624007	0.0016570678	0.0016623433	0.0016516937	0.0016570141	0.0016516937	0.0016516937	0.0016516937	0.0016570141	0.0016570424	0.0016570517	0.0016516937	0.001657057	0.001667556	0.0016516937	0.001667788	0.0016783496	0.0016516937	0.0016570305	0.0016516937	0.0016729793	0.0016623653	0.0016623024	0.0016623024	0.0016570594	0.0016516937	0.001662327	0.0016623623	0.0016516937	0.0016570068	0.0016676193	0.0016622684	0.0016516937	0.0016516937	0.0016569981	0.0016676357	0.0016516964	0.0016570305	0.0016569981	0.0016570201	0.0016837252	0.0016676908	0.0016516937	0.0016516937	0.001657042	0.0016516937	0.001672977	0.0016569984
0.002755102	0.0027640394	0.002755102	0.002772919	0.0027639766	0.0027639563	0.0027729012	0.0027906527	0.0027639274	0.002755102	0.002764011	0.0028173951	0.33678633	0.002755102	0.002755102	0.0027639498	0.0027639954	0.0027728612	0.002755102	0.002764011	0.0027639498	0.0027817616	0.002755102	0.0027906355	0.002755102	0.002755102	0.0027728437	0.002755102	0.0027639954	0.0027728374	0.0027640176	0.0027728411	0.00277288	0.002755102	0.002763976	0.0027640176	0.0028083827	0.002755102	0.0027639498	0.0027639766	0.0027818459	0.0027646513	0.002755102	0.002755102	0.0027819003	0.0027728714	0.002755102	0.002755102	0.002755102	0.002772913	0.002772679	0.0027639645	0.002755102	0.0027639645	0.002755102	0.002755102	0.002755179	0.0027551022	0.002781723	0.002772886	0.0027728823	0.002773011	0.002755102	0.0027638609	0.0027639645	0.0027639316	0.002755102	0.0027640038	0.002772738	0.0027639219	0.002755102	0.0027639954	0.0027729615	0.0027640662	0.0027728658	0.002755102	0.0027639766	0.002755102	0.002755102	0.002755102	0.0027639766	0.0027640238	0.0027640394	0.002755102	0.002764048	0.0027815609	0.002755102	0.0027819478	0.0027995652	0.002755102	0.33678725	0.002755102	0.002790607	0.0027729024	0.0027727976	0.0027727976	0.002764052	0.002755102	0.0027728386	0.0027728975	0.002755102	0.0027639645	0.0027816666	0.002772741	0.002755102	0.002755102	0.0027639498	0.002781694	0.0027551062	0.0027640038	0.0027639498	0.0027639866	0.0028085317	0.0027817858	0.002755102	0.002755102	0.002764023	0.002755102	0.0027906033	0.0027639505
0.00041254004	0.0004138783	0.00041254004	0.0004152079	0.0004138689	0.00041386587	0.00041520526	0.00041786328	0.00041386153	0.00041254004	0.00041387408	0.00042186762	0.0004138526	0.00041254004	0.00041254004	0.00041386488	0.00041387175	0.00041519923	0.00041254004	0.00041387408	0.00041386488	0.00041653196	0.00041254004	0.00041786072	0.00041254004	0.00041254004	0.00041519664	0.00041254004	0.00041387175	0.0004151957	0.00041387504	0.00041519626	0.00041520208	0.00041254004	0.00041386884	0.00041387504	0.00042051813	0.00041254004	0.00041386488	0.0004138689	0.9507108	0.00041396992	0.00041254004	0.00041254004	0.00041655274	0.00041520078	0.00041254004	0.00041254004	0.00041254004	0.000415207	0.000415172	0.00041386706	0.00041254004	0.00041386706	0.00041254004	0.00041254004	0.0004125516	0.00041254007	0.0004165262	0.00041520296	0.0004152024	0.0004152217	0.00041254004	0.00041385158	0.00041386706	0.00041386217	0.00041254004	0.000413873	0.00041518078	0.0004138607	0.00041254004	0.00041387175	0.00041521428	0.0004138823	0.00041519993	0.00041254004	0.0004138689	0.00041254004	0.00041254004	0.00041254004	0.0004138689	0.00041387597	0.0004138783	0.00041254004	0.0004138796	0.00041650192	0.00041254004	0.00041655987	0.0004191978	0.00041254004	0.000413873	0.00041254004	0.00041785647	0.00041520543	0.00041518974	0.00041518974	0.00041388022	0.00041254004	0.0004151959	0.00041520467	0.00041254004	0.00041386706	0.00041651775	0.00041518125	0.00041254004	0.00041254004	0.00041386488	0.00041652186	0.00041254068	0.000413873	0.00041386488	0.00041387038	0.00042054045	0.0004165356	0.00041254004	0.00041254004	0.00041387582	0.00041254004	0.00041785592	0.00041386497
0.0027551008	0.0027640383	0.0027551008	0.0027729177	0.0027639754	0.0027639552	0.0027729	0.0027906515	0.0027639263	0.0027551008	0.0027640099	0.002817394	0.0027638664	0.0027551008	0.0027551008	0.0027639486	0.0027639945	0.00277286	0.0027551008	0.0027640099	0.0027639486	0.0027817604	0.0027551008	0.0027906343	0.0027551008	0.0027551008	0.0027728425	0.0027551008	0.0027639945	0.0027728362	0.0027640164	0.00277284	0.0027728789	0.0027551008	0.0027639752	0.0027640164	0.0028083816	0.0027551008	0.0027639486	0.0027639754	0.0027818447	0.0027646502	0.0027551008	0.0027551008	0.0027818992	0.0027728702	0.0027551008	0.0027551008	0.0027551008	0.002772912	0.002772678	0.0027639633	0.0027551008	0.0027639633	0.0027551008	0.0027551008	0.002755178	0.002755101	0.0027817218	0.002772885	0.0027728812	0.00277301	0.0027551008	0.0027638597	0.0027639633	0.0027639307	0.0027551008	0.002764003	0.0027727368	0.0027639207	0.0027551008	0.0027639945	0.0027729603	0.002764065	0.0027728647	0.0027551008	0.0027639754	0.0027551008	0.0027551008	0.0027551008	0.0027639754	0.33678687	0.0027640383	0.0027551008	0.002764047	0.0027815597	0.0027551008	0.0027819467	0.002799564	0.0027551008	0.002764003	0.0027551008	0.002790606	0.0027729014	0.0027727964	0.0027727964	0.002764051	0.0027551008	0.0027728376	0.0027728963	0.0027551008	0.0027639633	0.0027816654	0.0027727399	0.0027551008	0.0027551008	0.0027639486	0.002781693	0.0027551053	0.002764003	0.33678696	0.0027639854	0.0028085306	0.0027817846	0.0027551008	0.0027551008	0.0027640217	0.0027551008	0.0027906024	0.0027639493
0.00082533504	0.00082801236	0.00082533504	0.0008306724	0.00082799356	0.0008279875	0.0008306671	0.00083598477	0.00082797883	0.00082533504	0.0008280039	0.00084399595	0.00082796096	0.00082533504	0.00082533504	0.0008279855	0.9013857	0.00083065504	0.00082533504	0.0008280039	0.0008279855	0.0008333213	0.00082533504	0.00083597965	0.00082533504	0.00082533504	0.00083064986	0.00082533504	0.00082799926	0.000830648	0.00082800584	0.0008306491	0.00083066075	0.00082533504	0.00082799344	0.00082800584	0.00084129616	0.00082533504	0.0008279855	0.00082799356	0.00083334657	0.00082819565	0.00082533504	0.00082533504	0.00083336286	0.00083065813	0.00082533504	0.00082533504	0.00082533504	0.00083067064	0.00083060056	0.0008279899	0.00082533504	0.0008279899	0.00082533504	0.00082533504	0.00082535815	0.0008253351	0.0008333098	0.0008306625	0.0008306614	0.0008307	0.00082533504	0.00082795887	0.0008279899	0.0008279801	0.00082533504	0.00082800176	0.00083061814	0.00082797714	0.00082533504	0.00082799926	0.00083068514	0.0008280204	0.00083065644	0.00082533504	0.00082799356	0.00082533504	0.00082533504	0.00082533504	0.00082799356	0.0008280077	0.00082801236	0.00082533504	0.000828015	0.00083326123	0.00082533504	0.0008333771	0.0008386547	0.00082533504	0.00082800176	0.00082533504	0.0008359712	0.00083066744	0.00083063607	0.00083063607	0.0008280162	0.00082533504	0.00083064835	0.000830666	0.00082533504	0.0008279899	0.0008332929	0.0008306191	0.00082533504	0.00082533504	0.0008279855	0.0008333011	0.0008253363	0.00082800176	0.0008279855	0.0008279965	0.0008413408	0.0008333286	0.00082533504	0.00082533504	0.0008280074	0.00082533504	0.00083597004	0.0008279857
