topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0040391874	0.004094657	0.0040393374	0.004080803	0.004093387	0.004053133	0.004095186	0.0042612343	0.0042032027	0.004025728	0.004012865	0.0042072097	0.004079062	0.004011725	0.0041073165	0.0040393686	0.004011779	0.004066964	0.003984691	0.004094783	0.0040809917	0.004108889	0.8409594	0.004121001	0.0040669926	0.0039982353	0.0040264605	0.004011457	0.004121464	0.0040949434	0.0040672114	0.004067066	0.0041223243	0.0040260884	0.0040675583	0.0040532714	0.0042871325	0.0040529617	0.004025565	0.0040393444
0.024768157	0.025108293	0.024769077	0.025023341	0.025100509	0.024853673	0.02511154	0.026129741	0.025773892	0.024685625	0.02460675	0.025798464	0.025012666	0.024599759	0.025185922	0.024769269	0.02460009	0.024938483	0.024433987	0.025109068	0.025024498	0.025195563	0.024768682	0.025269834	0.024938658	0.024517039	0.024690116	0.024598114	0.025272677	0.025110051	0.02494	0.024939109	0.02527795	0.024687834	0.024942126	0.02485452	0.026288547	0.024852619	0.024684625	0.02476912
0.008113287	0.008224706	0.008113589	0.008196878	0.008222155	0.0081413	0.008225769	0.008559301	0.008442735	0.008086252	0.008060415	0.008450785	0.008193381	0.6804888	0.008250135	0.008113652	0.008058234	0.008169081	0.008003824	0.0082249595	0.008197257	0.008253293	0.00811346	0.008277621	0.008169139	0.008031029	0.0080877235	0.008057587	0.008278552	0.008225282	0.008169578	0.008169286	0.00828028	0.008086977	0.008170275	0.008141577	0.0086113205	0.008140955	0.008085925	0.008113603
0.0040391837	0.004094653	0.84095967	0.004080799	0.0040933834	0.0040531293	0.0040951823	0.0042612306	0.0042031985	0.0040257243	0.0040128613	0.004207206	0.0040790583	0.0040117214	0.0041073128	0.004039365	0.0040117754	0.00406696	0.0039846874	0.004094779	0.0040809875	0.004108885	0.0040392694	0.0041209967	0.004066989	0.003998231	0.0040264567	0.004011453	0.0041214605	0.004094939	0.0040672077	0.0040670624	0.0041223206	0.0040260847	0.0040675546	0.0040532677	0.0042871283	0.0040529575	0.0040255613	0.0040393407
0.003460031	0.0035075468	0.0034601595	0.0034956795	0.0035064593	0.0034719773	0.0035080004	0.00365024	0.003600529	0.0034485015	0.0034374828	0.0036039616	0.0034941882	0.0034365063	0.0035183914	0.003460186	0.0034365526	0.003483825	0.0034133487	0.8638109	0.003495841	0.0035197383	0.0034601043	0.0035301135	0.0034838493	0.0034249506	0.0034491287	0.0034362767	0.0035305107	0.0035077923	0.003484037	0.0034839124	0.0035312474	0.0034488102	0.0034843339	0.0034720956	0.0036724245	0.00347183	0.0034483618	0.0034601656
0.0040391805	0.00409465	0.004039331	0.004080796	0.00409338	0.0040531266	0.0040951795	0.0042612273	0.0042031957	0.0040257215	0.004012858	0.0042072027	0.004079055	0.0040117186	0.0041073095	0.0040393616	0.004011772	0.004066957	0.0039846846	0.004094776	0.0040809847	0.004108882	0.0040392666	0.004120994	0.004066986	0.0039982283	0.0040264535	0.0040114503	0.0041214577	0.0040949364	0.004067205	0.0040670596	0.8410427	0.004026082	0.0040675513	0.0040532644	0.004287125	0.0040529547	0.004025558	0.004039338
0.0012081162	0.001224707	0.001208161	0.0012205633	0.0012243273	0.9524353	0.0012248653	0.0012745302	0.0012571729	0.0012040905	0.0012002431	0.0012583715	0.0012200426	0.0011999023	0.0012284935	0.0012081703	0.0011999183	0.0012164242	0.0011918164	0.0012247448	0.0012206198	0.0012289638	0.0012081418	0.0012325865	0.0012164328	0.0011958674	0.0012043095	0.001199822	0.0012327251	0.0012247927	0.0012164982	0.0012164548	0.0012329824	0.0012041983	0.0012166019	0.0012123287	0.0012822762	0.001212236	0.0012040418	0.0012081632
0.008113285	0.008224703	0.008113586	0.008196875	0.008222153	0.008141297	0.008225767	0.008559298	0.0084427325	0.00808625	0.0080604125	0.008450782	0.008193378	0.008058123	0.008250132	0.008113649	0.008058231	0.008169078	0.008003822	0.008224957	0.0081972545	0.00825329	0.008113457	0.008277619	0.008169136	0.008031026	0.008087721	0.6804884	0.00827855	0.008225279	0.008169576	0.008169284	0.008280277	0.008086974	0.008170272	0.008141574	0.008611318	0.008140952	0.008085922	0.0081136
0.004039179	0.004094648	0.004039329	0.0040807943	0.004093379	0.0040531247	0.0040951776	0.0042612255	0.004203194	0.0040257196	0.0040128566	0.0042072013	0.0040790536	0.0040117167	0.004107308	0.00403936	0.0040117707	0.0040669558	0.0039846827	0.0040947744	0.004080983	0.00410888	0.0040392647	0.004120992	0.004066984	0.003998227	0.004026452	0.0040114485	0.004121456	0.8410154	0.004067203	0.0040670577	0.004122316	0.00402608	0.00406755	0.004053263	0.004287123	0.004052953	0.0040255566	0.004039336
0.004851199	0.00491782	0.0048513794	0.004901181	0.004916295	0.0048679486	0.0049184556	0.0051178853	0.80918384	0.004835034	0.004819585	0.005053	0.0048990897	0.004818216	0.0049330248	0.0048514167	0.0048182807	0.00488456	0.0047857473	0.0049179713	0.0049014073	0.004934913	0.004851302	0.00494946	0.004884594	0.004802014	0.0048359134	0.004817894	0.0049500167	0.004918164	0.004884857	0.0048846826	0.0049510496	0.004835467	0.0048852735	0.0048681144	0.005148989	0.0048677423	0.004834838	0.004851388
0.008113287	0.008224706	0.008113589	0.008196878	0.008222155	0.0081413	0.008225769	0.008559301	0.008442735	0.008086252	0.008060415	0.008450785	0.008193381	0.008058125	0.008250135	0.008113652	0.008058234	0.008169081	0.008003824	0.6806557	0.008197257	0.008253293	0.00811346	0.008277621	0.008169139	0.008031029	0.0080877235	0.008057587	0.008278552	0.008225282	0.008169578	0.008169286	0.00828028	0.008086977	0.008170275	0.008141577	0.0086113205	0.008140955	0.008085925	0.008113603
0.0030261392	0.0030676967	0.0030262517	0.0030573173	0.0030667456	0.0030365875	0.0030680932	0.0031924958	0.0031490186	0.0030160556	0.0030064187	0.003152021	0.003056013	0.0030055647	0.0030771813	0.003026275	0.0030056052	0.0030469494	0.002985311	0.8808892	0.0030574587	0.0030783592	0.0030262035	0.0030874335	0.0030469708	0.002995458	0.0030166043	0.0030053637	0.003087781	0.0030679114	0.003047135	0.003047026	0.0030884251	0.0030163256	0.0030473946	0.0030366909	0.0032118985	0.0030364587	0.0030159333	0.003026257
0.0009290434	0.00094180176	0.00092907785	0.00093861524	0.00094150973	0.00093225105	0.0009419235	0.0009801158	0.00096676813	0.0009259476	0.00092298904	0.0009676898	0.0009382148	0.0009227268	0.0009447136	0.0009290851	0.0009227393	0.0009354322	0.00091650884	0.0009418308	0.00093865866	0.00094507524	0.0009290631	0.9634383	0.0009354388	0.00091962406	0.0009261161	0.0009226652	0.0009479677	0.00094186765	0.00093548914	0.0009354557	0.0009481655	0.0009260305	0.0009355689	0.0009322828	0.0009860726	0.0009322115	0.0009259101	0.00092907954
0.0026889376	0.0027258643	0.0026890375	0.0027166416	0.0027250191	0.0026982215	0.0027262168	0.002836757	0.0027981247	0.0026799776	0.0026714145	0.0028007922	0.0027154826	0.0026706557	0.42439747	0.0026890582	0.0026706916	0.002707429	0.0026526588	0.0027259483	0.0027167671	0.0027353389	0.0026889946	0.47251594	0.002707448	0.0026616752	0.002680465	0.0026704771	0.0027437105	0.002726055	0.0027075936	0.002707497	0.0027442828	0.0026802174	0.0027078246	0.0026983134	0.0028539978	0.0026981072	0.002679869	0.0026890424
0.024768157	0.025108293	0.024769077	0.025023341	0.025100509	0.024853673	0.02511154	0.026129741	0.025773892	0.024685625	0.02460675	0.025798464	0.025012666	0.024599759	0.025185922	0.024769269	0.02460009	0.024938483	0.024433987	0.025109068	0.025024498	0.025195563	0.024768682	0.025269834	0.024938658	0.024517039	0.024690116	0.024598114	0.025272677	0.025110051	0.02494	0.024939109	0.02527795	0.024687834	0.024942126	0.02485452	0.026288547	0.024852619	0.024684625	0.02476912
0.0026889287	0.0027258554	0.0026890286	0.0027166328	0.0027250103	0.0026982126	0.0027262077	0.45594478	0.0027981154	0.0026799687	0.0026714057	0.0028007831	0.0027154738	0.0026706469	0.002734283	0.0026890493	0.0026706827	0.00270742	0.00265265	0.44105396	0.0027167583	0.0027353298	0.0026889858	0.0027433927	0.002707439	0.0026616664	0.0026804563	0.0026704683	0.0027437015	0.0027260461	0.0027075848	0.0027074881	0.0027442737	0.0026802085	0.0027078155	0.0026983046	0.0028539882	0.0026980983	0.0026798602	0.0026890335
0.0026889294	0.002725856	0.0026890293	0.0027166333	0.0027250107	0.0026982133	0.0027262084	0.0028367485	0.002798116	0.0026799692	0.0026714061	0.0028007836	0.0027154742	0.0026706473	0.0027342837	0.00268905	0.0026706834	0.0027074206	0.0026526507	0.00272594	0.0027167588	0.0027353303	0.0026889865	0.0027433934	0.0027074397	0.002661667	0.0026804567	0.002670469	0.002743702	0.0027260466	0.0027075855	0.0027074886	0.0027442744	0.8941163	0.0027078162	0.0026983053	0.002853989	0.002698099	0.0026798607	0.002689034
0.0024193441	0.0024525684	0.0024194338	0.0024442703	0.002451808	0.0024276972	0.0024528855	0.002552343	0.0025175838	0.0024112822	0.0024035778	0.002519984	0.0024432277	0.002402895	0.0024601512	0.0024194526	0.0024029273	0.0024359813	0.0023867025	0.002452644	0.0024443835	0.002461093	0.0024193954	0.0024683475	0.0024359985	0.002394815	0.002411721	0.0024027345	0.0024686253	0.00245274	0.0024361296	0.0024360425	0.0024691403	0.0024114982	0.315742	0.0024277798	0.5915826	0.0024275943	0.0024111846	0.0024194382
0.012222774	0.0123906275	0.012223229	0.012348705	0.012386786	0.012264975	0.012392229	0.012894699	0.012719092	0.012182046	0.012143121	0.012731219	0.0123434365	0.012139672	0.012428937	0.012223323	0.012139835	0.012306828	0.012057866	0.012391009	0.012349276	0.012433695	0.012223034	0.012470346	0.012306915	0.012098851	0.012184262	0.012138861	0.0124717485	0.012391495	0.012307577	0.012307137	0.51898694	0.012183136	0.012308626	0.0122653935	0.012973067	0.012264456	0.012181552	0.01222325
0.008113285	0.008224703	0.008113586	0.008196875	0.008222153	0.008141297	0.008225767	0.008559298	0.0084427325	0.00808625	0.0080604125	0.008450782	0.008193378	0.008058123	0.008250132	0.008113649	0.008058231	0.008169078	0.008003822	0.008224957	0.0081972545	0.00825329	0.008113457	0.008277619	0.008169136	0.008031026	0.008087721	0.6804884	0.00827855	0.008225279	0.008169576	0.008169284	0.008280277	0.008086974	0.008170272	0.008141574	0.008611318	0.008140952	0.008085922	0.0081136
0.004851194	0.0049178144	0.0048513743	0.004901176	0.00491629	0.2059016	0.0049184505	0.0051178797	0.005048182	0.004835029	0.00481958	0.0050529945	0.0048990846	0.004818211	0.004933019	0.0048514116	0.0048182756	0.0048845545	0.004785742	0.004917966	0.6080036	0.004934908	0.004851297	0.0049494547	0.004884589	0.004802009	0.0048359083	0.004817889	0.0049500116	0.0049181585	0.004884852	0.0048846775	0.004951044	0.0048354617	0.0048852684	0.0048681092	0.005148984	0.004867737	0.004834833	0.0048513827
0.006071839	0.006155222	0.0060720644	0.0061343964	0.006153314	0.0060928026	0.006156018	0.0064056274	0.0063183918	0.006051606	0.00603227	0.0063244156	0.0061317794	0.0060305563	0.006174253	0.006072111	0.006030638	0.0061135935	0.005989918	0.006155412	0.00613468	0.006176616	0.0060719675	0.0061948234	0.006113637	0.7608633	0.006052707	0.0060301535	0.00619552	0.006155653	0.0061139655	0.006113747	0.0061968127	0.006052148	0.0061144866	0.0060930103	0.0064445576	0.006092544	0.006051361	0.006072075
0.0040391823	0.0040946514	0.0040393323	0.0040807975	0.004093382	0.004053128	0.004095181	0.004261229	0.004203197	0.004025723	0.00401286	0.0042072046	0.004079057	0.4469348	0.0041073114	0.0040393635	0.004011774	0.3980642	0.003984686	0.0040947776	0.004080986	0.0041088834	0.004039268	0.0041209958	0.0040669874	0.00399823	0.0040264553	0.0040114517	0.004121459	0.0040949383	0.0040672063	0.004067061	0.004122319	0.0040260833	0.004067553	0.0040532663	0.004287127	0.004052956	0.00402556	0.0040393393
0.0016115109	0.0016336414	0.0016115707	0.0016281141	0.0016331349	0.0016170748	0.0016338526	0.0017001008	0.0016769478	0.001606141	0.001601009	0.0016785467	0.0016274196	0.0016005542	0.0016386923	0.0016115832	0.0016005757	0.0016225929	0.0015897686	0.0016336918	0.0016281895	0.0016393196	0.0016115451	0.0016441519	0.0016226043	0.0015951722	0.0016064332	0.0016004473	0.0016443369	0.0016337557	0.0016226916	0.93655884	0.0016446799	0.0016062848	0.0016228299	0.0016171299	0.0017104332	0.0016170063	0.0016060759	0.0016115736
0.0013425414	0.0013609782	0.0013425912	0.0013563735	0.0013605562	0.0013471767	0.0013611541	0.0014163451	0.0013970566	0.0013380677	0.0013337923	0.0013983885	0.0013557948	0.0013334134	0.0013651861	0.0013426016	0.0013334313	0.0013517737	0.0013244279	0.0013610201	0.94715214	0.0013657087	0.0013425698	0.0013697344	0.0013517833	0.0013289297	0.0013383111	0.0013333244	0.0013698885	0.0013610735	0.001351856	0.0013518077	0.0013701743	0.0013381875	0.0013519713	0.0013472226	0.0014249531	0.0013471196	0.0013380136	0.0013425936
0.01222277	0.012390622	0.012223223	0.0123487	0.01238678	0.01226497	0.012392224	0.51940745	0.012719087	0.01218204	0.012143116	0.012731213	0.012343432	0.012139667	0.012428931	0.012223317	0.012139831	0.012306822	0.012057861	0.012391005	0.01234927	0.012433689	0.012223029	0.01247034	0.01230691	0.012098846	0.012184257	0.012138856	0.012471743	0.012391489	0.012307572	0.012307133	0.012474345	0.012183131	0.012308621	0.012265388	0.012973062	0.01226445	0.0121815475	0.012223245
0.004851197	0.0049178177	0.004851377	0.0049011786	0.0049162926	0.0048679463	0.0049184533	0.0051178825	0.0050481847	0.80897075	0.0048195827	0.0050529973	0.0048990874	0.0048182136	0.0049330224	0.0048514144	0.0048182784	0.0048845573	0.004785745	0.004917969	0.004901405	0.0049349107	0.0048513	0.0049494575	0.004884592	0.004802012	0.004835911	0.004817892	0.0049500144	0.004918162	0.004884855	0.0048846803	0.0049510472	0.0048354645	0.004885271	0.004868112	0.005148987	0.00486774	0.004834836	0.0048513855
0.00811329	0.008224708	0.008113591	0.008196881	0.008222158	0.0081413025	0.008225772	0.008559303	0.008442738	0.008086255	0.008060418	0.0084507875	0.008193384	0.008058128	0.68068075	0.008113654	0.008058237	0.008169084	0.008003826	0.008224962	0.00819726	0.008253296	0.0081134625	0.008277624	0.008169142	0.008031031	0.008087726	0.00805759	0.008278555	0.008225284	0.008169581	0.008169289	0.008280283	0.008086979	0.008170277	0.00814158	0.008611323	0.008140957	0.008085927	0.008113606
0.0012081157	0.0012247065	0.0012081605	0.0012205628	0.0012243268	0.0012122869	0.0012248649	0.0012745297	0.0012571724	0.0012040901	0.0012002427	0.001258371	0.0012200421	0.0011999018	0.001228493	0.00120817	0.0011999179	0.0012164237	0.001191816	0.0012247444	0.0012206193	0.0012289634	0.0012081413	0.001232586	0.0012164323	0.001195867	0.001204309	0.0011998216	0.95245576	0.0012247922	0.0012164977	0.0012164543	0.0012329818	0.0012041979	0.0012166015	0.0012123282	0.0012822758	0.0012122355	0.0012040413	0.0012081628
0.008113288	0.008224706	0.008113589	0.008196879	0.008222156	0.008141301	0.00822577	0.0085593015	0.008442736	0.008086253	0.008060416	0.008450786	0.3691742	0.008058126	0.008250135	0.0081136525	0.008058234	0.008169082	0.008003824	0.00822496	0.008197258	0.008253293	0.008113461	0.008277622	0.008169139	0.008031029	0.008087724	0.31950745	0.008278553	0.008225282	0.008169578	0.008169287	0.008280281	0.008086977	0.008170275	0.008141578	0.008611321	0.008140955	0.008085925	0.008113604
0.0024193474	0.0024525719	0.0024194373	0.002444274	0.0024518115	0.9047479	0.002452889	0.0025523468	0.0025175875	0.0024112856	0.0024035813	0.0025199878	0.0024432312	0.0024028984	0.0024601547	0.002419456	0.0024029308	0.0024359848	0.002386706	0.0024526475	0.002444387	0.0024610965	0.0024193989	0.0024683513	0.002436002	0.0023948182	0.0024117243	0.0024027377	0.0024686288	0.0024527435	0.002436133	0.002436046	0.0024691438	0.0024115017	0.0024363408	0.0024277833	0.0025678587	0.0024275978	0.002411188	0.0024194417
0.0060718427	0.0061552264	0.006072068	0.0061344006	0.0061533176	0.006092807	0.006156022	0.0064056315	0.006318396	0.00605161	0.006032274	0.0063244198	0.2333032	0.0060305605	0.0061742566	0.006072115	0.0060306415	0.0061135977	0.005989922	0.006155416	0.006134684	0.53385806	0.0060719717	0.006194827	0.0061136405	0.006010282	0.006052711	0.006030157	0.0061955242	0.006155657	0.0061139697	0.0061137513	0.006196817	0.006052152	0.006114491	0.006093014	0.0064445618	0.0060925484	0.006051365	0.006072079
0.0026889332	0.0027258596	0.0026890328	0.002716637	0.0027250145	0.002698217	0.0027262121	0.0028367522	0.0027981198	0.002679973	0.0026714099	0.0028007876	0.002715478	0.002670651	0.0027342874	0.0026890538	0.002670687	0.0027074243	0.0026526542	0.0027259437	0.0027167625	0.0027353342	0.0026889902	0.0027433971	0.0027074434	0.0026616706	0.0026804605	0.0026704727	0.0027437059	0.0027260503	0.0027075892	0.0027074923	0.8941802	0.002680213	0.00270782	0.002698309	0.0028539929	0.0026981027	0.0026798644	0.0026890377
0.004851194	0.0049178144	0.0048513743	0.004901176	0.00491629	0.0048679435	0.0049184505	0.0051178797	0.005048182	0.004835029	0.00481958	0.0050529945	0.0048990846	0.004818211	0.004933019	0.0048514116	0.0048182756	0.0048845545	0.004785742	0.8090538	0.004901402	0.004934908	0.004851297	0.0049494547	0.004884589	0.004802009	0.0048359083	0.004817889	0.0049500116	0.0049181585	0.004884852	0.0048846775	0.004951044	0.0048354617	0.0048852684	0.0048681092	0.005148984	0.004867737	0.004834833	0.0048513827
0.0020152559	0.7174656	0.0020153306	0.0020360188	0.0020422975	0.0020222138	0.002043195	0.0021260409	0.0020970872	0.0020085406	0.0020021228	0.0020990865	0.0020351503	0.0020015542	0.0020492473	0.0020153462	0.002001581	0.20524168	0.0019880661	0.002042994	0.002036113	0.0020500317	0.0020152987	0.0020560746	0.0020291286	0.0019948236	0.0020089059	0.0020014204	0.002056306	0.0020430738	0.0020292378	0.0020291654	0.0020567349	0.0020087203	0.0020294108	0.0020222827	0.002138962	0.002022128	0.0020084593	0.0020153343
0.002198889	0.002229086	0.0021989706	0.002221544	0.0022283946	0.0022064808	0.0022293741	0.002319769	0.002288177	0.0021915617	0.0021845594	0.0022903585	0.0022205962	0.0021839389	0.0022359777	0.0021989876	0.0021839682	0.91343516	0.0021692219	0.0022291546	0.0022216467	0.0022368336	0.0021989357	0.0022434273	0.002214026	0.002176595	0.0021919606	0.0021837929	0.0022436797	0.002229242	0.002214145	0.002214066	0.0022441477	0.002191758	0.0022143337	0.002206556	0.0023338674	0.0022063875	0.002191473	0.0021989746
0.0018599303	0.92679185	0.0018599994	0.001879093	0.0018848878	0.0018663519	0.0018857161	0.0019621765	0.0019354546	0.0018537326	0.0018478095	0.0019372999	0.0018782914	0.0018472847	0.0018913018	0.0018600137	0.0018473095	0.0018727207	0.0018348363	0.0018855305	0.00187918	0.0018920258	0.0018599698	0.001897603	0.0018727338	0.0018410729	0.0018540699	0.0018471612	0.0018978165	0.0018856043	0.0018728346	0.0018727677	0.0018982125	0.0018538986	0.0018729942	0.0018664156	0.0019741019	0.0018662729	0.0018536575	0.0018600026
0.012222767	0.01239062	0.012223221	0.0123486975	0.012386778	0.012264968	0.012392222	0.012894692	0.0127190845	0.012182038	0.012143115	0.012731211	0.012343429	0.012139665	0.012428929	0.012223315	0.012139828	0.012306821	0.0120578585	0.012391002	0.012349268	0.012433687	0.012223027	0.0124703385	0.012306907	0.012098843	0.012184255	0.012138854	0.012471741	0.012391487	0.012307569	0.51882	0.012474343	0.012183129	0.012308619	0.012265386	0.01297306	0.012264448	0.012181545	0.012223243
0.0018599285	0.0018854706	0.0018599976	0.0018790913	0.001884886	0.0018663502	0.0018857144	0.17901936	0.0019354528	0.0018537309	0.0018478078	0.001937298	0.0018782896	0.001847283	0.0018913	0.001860012	0.0018473078	0.0018727189	0.0018348346	0.0018855287	0.0018791781	0.001892024	0.0018599681	0.0018976012	0.0018727321	0.0018410712	0.0018540681	0.0018471595	0.7497471	0.0018856025	0.0018728329	0.001872766	0.0018982106	0.0018538968	0.0018729925	0.0018664137	0.0019741	0.0018662711	0.0018536558	0.0018600009
0.008113304	0.008224722	0.008113605	0.008196895	0.008222172	0.0081413165	0.008225786	0.008559318	0.6808728	0.008086269	0.008060431	0.0084508015	0.008193398	0.008058142	0.008250151	0.008113667	0.00805825	0.008169097	0.00800384	0.008224976	0.008197274	0.00825331	0.008113476	0.008277638	0.008169155	0.008031045	0.008087739	0.008057604	0.008278569	0.008225298	0.008169594	0.008169303	0.008280297	0.008086992	0.008170291	0.008141594	0.008611337	0.008140971	0.008085941	0.00811362
0.003026132	0.0030676892	0.0030262445	0.0030573101	0.0030667381	0.0030365803	0.003068086	0.88101417	0.0031490112	0.0030160483	0.0030064115	0.0031520133	0.0030560058	0.0030055575	0.0030771738	0.0030262677	0.003005598	0.0030469422	0.0029853038	0.003067784	0.0030574515	0.003078352	0.0030261963	0.003087426	0.0030469636	0.002995451	0.0030165971	0.0030053565	0.0030877735	0.003067904	0.0030471275	0.0030470188	0.0030884177	0.0030163184	0.0030473873	0.0030366837	0.0032118908	0.0030364515	0.003015926	0.0030262498
0.0012081166	0.0012247075	0.0012081615	0.0012205638	0.0012243277	0.0012122878	0.0012248658	0.0012745307	0.5591436	0.0012040909	0.0012002436	0.001258372	0.001220043	0.0011999027	0.001228494	0.0012081708	0.0011999188	0.0012164246	0.0011918169	0.0012247453	0.0012206202	0.0012289643	0.0012081423	0.0012325869	0.0012164332	0.0011958679	0.00120431	0.0011998225	0.0012327256	0.0012247931	0.0012164987	0.0012164552	0.0012329828	0.39454076	0.0012166024	0.0012123291	0.0012822767	0.0012122365	0.0012040422	0.0012081637
0.004851193	0.0049178135	0.0048513734	0.004901175	0.004916289	0.0048679425	0.0049184496	0.005117879	0.0050481805	0.004835028	0.004819579	0.0050529935	0.0048990836	0.00481821	0.0049330182	0.0048514106	0.0048182746	0.0048845536	0.004785741	0.0049179653	0.0049014012	0.004934907	0.004851296	0.0049494538	0.004884588	0.004802008	0.0048359074	0.004817888	0.0049500107	0.0049181576	0.004884851	0.0048846765	0.004951043	0.004835461	0.0048852675	0.0048681083	0.005148983	0.8090036	0.004834832	0.0048513818
0.008113287	0.008224705	0.008113588	0.008196877	0.008222155	0.008141299	0.008225769	0.008559301	0.008442735	0.008086252	0.008060414	0.008450784	0.008193381	0.008058125	0.008250134	0.008113651	0.2644983	0.42415974	0.008003823	0.008224959	0.008197256	0.008253292	0.008113459	0.008277621	0.008169138	0.008031028	0.008087723	0.008057586	0.008278552	0.008225281	0.008169577	0.008169286	0.008280279	0.008086976	0.008170274	0.008141576	0.00861132	0.008140954	0.008085924	0.008113602
0.024768157	0.025108293	0.024769077	0.025023341	0.025100509	0.024853673	0.02511154	0.026129741	0.025773892	0.024685625	0.02460675	0.025798464	0.025012666	0.024599759	0.025185922	0.024769269	0.02460009	0.024938483	0.024433987	0.025109068	0.025024498	0.025195563	0.024768682	0.025269834	0.024938658	0.024517039	0.024690116	0.024598114	0.025272677	0.025110051	0.02494	0.024939109	0.02527795	0.024687834	0.024942126	0.02485452	0.026288547	0.024852619	0.024684625	0.02476912
0.002198888	0.002229085	0.0021989697	0.002221543	0.0022283937	0.00220648	0.002229373	0.0023197678	0.002288176	0.0021915608	0.0021845584	0.0022903576	0.0022205953	0.0021839377	0.0022359767	0.0021989867	0.0021839673	0.0022140092	0.002169221	0.0022291536	0.0022216458	0.91345805	0.0021989346	0.0022434262	0.0022140248	0.002176594	0.0021919594	0.002183792	0.0022436786	0.002229241	0.002214144	0.002214065	0.0022441468	0.002191757	0.0022143328	0.002206555	0.0023338664	0.0022063865	0.002191472	0.0021989734
0.003026132	0.0030676892	0.0030262445	0.0030573101	0.0030667381	0.0030365803	0.003068086	0.0031924883	0.0031490112	0.0030160483	0.0030064115	0.0031520133	0.0030560058	0.0030055575	0.0030771738	0.0030262677	0.003005598	0.0030469422	0.0029853038	0.003067784	0.0030574515	0.003078352	0.0030261963	0.003087426	0.0030469636	0.002995451	0.0030165971	0.0030053565	0.88090944	0.003067904	0.0030471275	0.0030470188	0.0030884177	0.0030163184	0.0030473873	0.0030366837	0.0032118908	0.0030364515	0.003015926	0.0030262498
0.004039188	0.0040946575	0.004039338	0.0040808036	0.004093388	0.004053134	0.004095187	0.8411814	0.004203203	0.0040257284	0.0040128655	0.0042072106	0.0040790625	0.0040117255	0.0041073174	0.004039369	0.0040117796	0.0040669646	0.0039846916	0.0040947837	0.004080992	0.0041088895	0.004039274	0.0041210013	0.0040669935	0.003998236	0.004026461	0.004011458	0.004121465	0.004094944	0.0040672123	0.004067067	0.0041223248	0.004026089	0.004067559	0.004053272	0.004287133	0.004052962	0.0040255655	0.0040393453
0.004039183	0.0040946524	0.0040393327	0.0040807985	0.0040933825	0.004053129	0.004095182	0.0042612297	0.004203198	0.840946	0.0040128604	0.004207205	0.0040790574	0.0040117204	0.004107312	0.004039364	0.0040117744	0.0040669595	0.003984687	0.0040947786	0.004080987	0.0041088844	0.0040392685	0.004120996	0.0040669884	0.0039982307	0.004026456	0.0040114527	0.00412146	0.0040949387	0.004067207	0.004067062	0.0041223196	0.0040260837	0.0040675537	0.0040532667	0.0042871274	0.004052957	0.0040255603	0.00403934
0.0026889306	0.002725857	0.0026890303	0.0027166344	0.002725012	0.0026982145	0.0027262096	0.0028367497	0.0027981172	0.0026799703	0.0026714073	0.0028007848	0.0027154754	0.0026706485	0.0027342848	0.0026890512	0.0026706844	0.0027074218	0.0026526519	0.0027259411	0.00271676	0.16374737	0.0026889876	0.0027433946	0.0027074409	0.002661668	0.002680458	0.0026704702	0.002743703	0.0027260478	0.0027075866	0.0027074898	0.0027442756	0.73310417	0.0027078174	0.0026983065	0.00285399	0.0026981	0.0026798618	0.0026890351
0.012222769	0.012390622	0.012223222	0.012348699	0.01238678	0.01226497	0.012392224	0.012894693	0.5192319	0.01218204	0.0121431155	0.012731212	0.012343431	0.012139667	0.012428931	0.012223317	0.01213983	0.012306822	0.01205786	0.012391004	0.01234927	0.012433688	0.012223029	0.012470339	0.012306909	0.012098845	0.012184256	0.012138855	0.012471743	0.012391489	0.012307571	0.012307132	0.012474345	0.012183131	0.01230862	0.012265387	0.012973062	0.012264449	0.012181547	0.012223245
0.0024193467	0.002452571	0.0024194364	0.0024442729	0.0024518105	0.0024276997	0.002452888	0.0025523459	0.0025175866	0.0024112847	0.0024035804	0.0025199868	0.0024432302	0.0024028975	0.0024601538	0.0024194552	0.0024029298	0.0024359839	0.002386705	0.0024526466	0.002444386	0.0024610956	0.002419398	0.15596633	0.002436001	0.0023948175	0.0024117234	0.0024027368	0.0024686279	0.0024527425	0.0024361322	0.002436045	0.002469143	0.0024115008	0.0024363399	0.0024277824	0.0025678577	0.0024275968	0.0024111872	0.7512418
0.008113294	0.008224712	0.008113595	0.008196884	0.008222162	0.6805718	0.008225775	0.008559307	0.008442742	0.008086259	0.008060421	0.008450791	0.008193388	0.008058132	0.008250141	0.008113657	0.00805824	0.008169087	0.00800383	0.008224965	0.008197263	0.008253299	0.008113465	0.008277628	0.008169144	0.008031035	0.008087729	0.008057592	0.008278559	0.008225287	0.008169584	0.0081692925	0.008280286	0.008086982	0.008170281	0.008141583	0.008611327	0.008140961	0.008085931	0.008113609
