topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.029583842	0.029807143	0.029379975	0.029729098	0.029975869	0.030355794	0.031286728	0.03338478	0.03142072	0.029150672	0.029020136	0.032039583	0.5461043	0.029427227	0.02959579	0.02973835
0.011601482	0.011689048	0.011521531	0.011658441	0.011755214	0.82236314	0.012269277	0.013092068	0.01232182	0.011431608	0.011380417	0.012564518	0.01154313	0.011540065	0.011606161	0.011662072
0.011601464	0.011689032	0.011521516	0.011658425	0.0117552	0.011904188	0.012269268	0.013092029	0.012321803	0.011431594	0.011380402	0.012564497	0.011543114	0.011540045	0.011606147	0.82212126
0.0041088504	0.004139864	0.0040805354	0.0041290247	0.0041632983	0.004216065	0.120815285	0.0046367613	0.8207651	0.0040486874	0.004030558	0.004449925	0.004088185	0.0040870975	0.004110508	0.004130311
0.014549399	0.014659213	0.01444913	0.014620833	0.014742191	0.014929039	0.015386879	0.016418703	0.01545278	0.014336357	0.01427216	0.01575713	0.014476215	0.014472367	0.22168645	0.5697912
0.029583843	0.029807145	0.029379984	0.029729098	0.029975876	0.030355796	0.03128673	0.033384785	0.5480899	0.029150672	0.029020134	0.03203958	0.02943505	0.029427225	0.029595783	0.02973836
0.009646865	0.009719679	0.009580386	0.009694229	0.8521675	0.009898585	0.01020215	0.010886293	0.010245845	0.009505614	0.009463046	0.010447644	0.009598345	0.009595792	0.009650756	0.009697248
0.061208278	0.061670285	0.060786482	0.061508805	0.062019378	0.06280543	0.0647315	0.069072306	0.06500872	0.060312063	0.06004198	0.066289134	0.06090043	0.06088424	0.061232977	0.06152796
0.014549402	0.014659221	0.014449137	0.014620836	0.014742201	0.49178788	0.015386886	0.3018567	0.015452778	0.014336364	0.0142721655	0.015757143	0.014476223	0.014472375	0.014555271	0.014625387
0.004797362	0.0048335735	0.0047643026	0.0048209177	0.0048609353	0.116352	0.0050735055	0.8156066	0.005095234	0.004727118	0.0047059497	0.0051955897	0.004773233	0.0047719637	0.0047992975	0.0048224186
0.011601489	0.011689067	0.0115215415	0.01165845	0.011755227	0.011904218	0.012269294	0.0130920755	0.012321836	0.01143162	0.011380428	0.0125645315	0.01154314	0.60064524	0.011606173	0.23301572
0.0064080395	0.006456406	0.006363877	0.0064395005	0.006492952	0.0065752543	0.9020846	0.0072313435	0.006805917	0.0063142083	0.006285934	0.0069399676	0.0063758064	0.006374112	0.006410624	0.006441505
0.011601464	0.011689033	0.011521516	0.011658426	0.0117552	0.011904188	0.012269259	0.013092021	0.012321805	0.011431593	0.011380404	0.012564495	0.0115431165	0.011540046	0.8220654	0.011662056
0.061208278	0.061670285	0.060786482	0.061508805	0.062019378	0.06280543	0.0647315	0.069072306	0.06500872	0.060312063	0.06004198	0.066289134	0.06090043	0.06088424	0.061232977	0.06152796
0.019505799	0.27332523	0.019371385	0.01960157	0.019764286	0.020014782	0.02062858	0.022011904	0.020716932	0.019220194	0.019134127	0.02112497	0.0194077	0.44705117	0.019513672	0.019607674
0.006408022	0.2746367	0.0063638636	0.6335671	0.0064929374	0.0065752314	0.0067768786	0.007231327	0.0068059033	0.0063141948	0.00628592	0.00693995	0.0063757924	0.006374098	0.0064106076	0.006441492
0.061208278	0.061670285	0.060786482	0.061508805	0.062019378	0.06280543	0.0647315	0.069072306	0.06500872	0.060312063	0.06004198	0.066289134	0.06090043	0.06088424	0.061232977	0.06152796
0.0064080306	0.4090721	0.0063638734	0.006439496	0.0064929463	0.0065752403	0.0067768893	0.0072313426	0.0068059154	0.49900624	0.0062859287	0.00693996	0.0063758036	0.0063741067	0.0064106165	0.006441501
0.061208278	0.061670285	0.060786482	0.061508805	0.062019378	0.06280543	0.0647315	0.069072306	0.06500872	0.060312063	0.06004198	0.066289134	0.06090043	0.06088424	0.061232977	0.06152796
0.061208278	0.061670285	0.060786482	0.061508805	0.062019378	0.06280543	0.0647315	0.069072306	0.06500872	0.060312063	0.06004198	0.066289134	0.06090043	0.06088424	0.061232977	0.06152796
0.0027350143	0.0027556585	0.0027161674	0.0027484433	0.0027712572	0.0028063816	0.0028924462	0.0030864158	0.0029048342	0.0026949681	0.0026829	0.002962047	0.0027212594	0.0027205355	0.639381	0.32142067
0.029583842	0.029807143	0.029379975	0.029729094	0.029975878	0.030355796	0.031286724	0.033384766	0.031420715	0.02915067	0.029020134	0.03203958	0.5461043	0.029427238	0.029595781	0.029738352
0.014549386	0.77695626	0.014449124	0.014620828	0.014742186	0.014929034	0.015386876	0.0164187	0.015452777	0.014336351	0.014272152	0.015757127	0.014476209	0.014472361	0.014555256	0.014625382
0.00523606	0.005275582	0.0051999767	0.005261768	0.37997764	0.0053726872	0.54532033	0.005908794	0.00556117	0.0051593925	0.0051362887	0.005670703	0.005209725	0.005208339	0.0052381735	0.0052634054
0.014549403	0.014659219	0.014449137	0.014620836	0.014742199	0.014929051	0.015386882	0.01641872	0.015452781	0.014336365	0.014272168	0.015757142	0.014476224	0.0144723905	0.77685213	0.014625389
0.005236057	0.0052755787	0.005199974	0.0052617653	0.0053054416	0.005372686	0.0055374512	0.0059087966	0.0055611655	0.00515939	0.42110795	0.0056707	0.005209722	0.50369173	0.00523817	0.0052634035
0.9369799	0.004139862	0.004080533	0.0041290256	0.004163297	0.004216063	0.0043453593	0.004636756	0.004363969	0.0040486855	0.0040305555	0.0044499217	0.0040881825	0.0040870956	0.004110506	0.004130308
0.0064080255	0.0064563933	0.006363866	0.006439487	0.0064929402	0.0065752356	0.006776879	0.5600301	0.006805902	0.006314199	0.0062859235	0.0069399513	0.006375795	0.3488832	0.0064106104	0.006441493
0.014549388	0.014659206	0.014449126	0.014620822	0.7770393	0.014929035	0.015386869	0.01641869	0.015452774	0.014336353	0.014272154	0.015757125	0.014476214	0.0144723635	0.014555258	0.014625378
0.009646867	0.009719683	0.00958039	0.009694234	0.009774702	0.00989859	0.010202154	0.010886301	0.010245847	0.009505617	0.009463051	0.010447649	0.43085283	0.43073407	0.009650761	0.009697252
0.005763061	0.005806561	0.0057233474	0.0057913577	0.00583943	0.0059134406	0.0060947915	0.0065035056	0.91196597	0.005678678	0.005653248	0.006241449	0.0057340753	0.0057325508	0.0057653864	0.005793162
0.014549406	0.014659224	0.014449143	0.01462084	0.0147422105	0.014929054	0.015386886	0.016418708	0.015452785	0.014336369	0.014272173	0.015757142	0.014476238	0.014472387	0.7768521	0.014625392
0.029583827	0.029807132	0.029379962	0.5463985	0.029975856	0.03035578	0.031286728	0.033384774	0.031420723	0.029150657	0.02902012	0.032039568	0.029435035	0.029427208	0.029595764	0.029738354
0.003593169	0.0036202902	0.003568408	0.6012269	0.0036407826	0.003686929	0.003799997	0.0040548206	0.0038162724	0.18894497	0.0035247018	0.16216694	0.0035750964	0.0035741455	0.0035946192	0.0036119348
0.007215546	0.0072700107	0.007165824	0.007250973	0.007311162	0.007403827	0.0076308837	0.008142602	0.49152964	0.0071098944	0.0070780558	0.007814505	0.0071792547	0.007177346	0.0072184573	0.40550205
0.019505778	0.019653011	0.019371362	0.019601557	0.01976426	0.020014757	0.020628564	0.022011891	0.020716911	0.019220173	0.019134104	0.021124946	0.019407675	0.019402515	0.01951365	0.7009288
0.007215557	0.0072700223	0.007165832	0.15445551	0.0073111732	0.007403838	0.007630894	0.21121836	0.007663576	0.0071099056	0.007078067	0.007814516	0.007179266	0.5390118	0.007218468	0.007253241
0.014549378	0.014659206	0.014449117	0.014620814	0.7770394	0.0149290245	0.015386857	0.016418686	0.015452755	0.014336344	0.014272145	0.015757112	0.0144762015	0.014472352	0.014555248	0.014625366
0.011601468	0.011689038	0.01152152	0.01165843	0.011755203	0.011904193	0.012269263	0.013092027	0.012321808	0.011431598	0.011380407	0.8230237	0.011543121	0.01154005	0.011606152	0.011662059
0.098698296	0.0012559139	0.0012379151	0.0012526253	0.0017060366	0.001279031	0.24397184	0.6404933	0.0013239011	0.0012282536	0.0012227534	0.0013499771	0.0012402358	0.001239906	0.0012470082	0.0012530152
