topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0011862655	0.0011824605	0.0011824605	0.0011862696	0.0011862677	0.0011824605	0.0011824605	0.0012090767	0.0011824605	0.0011824605	0.0011824605	0.0012129543	0.0011824605	0.0011824605	0.0011907392	0.0011824607	0.0011824605	0.0011862634	0.0011862438	0.0011900533	0.0011824605	0.0011862663	0.001186208	0.0011938357	0.0011824605	0.0011824605	0.001186252	0.0011824605	0.0011862483	0.0011862483	0.0011824605	0.0011938339	0.0011824605	0.0011862584	0.0011824605	0.0011862438	0.0011862814	0.0011824605	0.0011824605	0.0011824605	0.0011824605	0.0011824605	0.0011824605	0.0011824605	0.0011938784	0.0011862406	0.0011824605	0.0011862637	0.0011824607	0.0011976282	0.0011824605	0.0011824605	0.0011824605	0.0011824605	0.0011824605	0.24909508	0.0011824605	0.0011863831	0.0011862441	0.0011862438	0.21277748	0.0011938313	0.0011824605	0.0011900594	0.0011862696	0.0011862774	0.0011824605	0.0011824607	0.0011824605	0.0011824605	0.0011824605	0.0011862735	0.0011862555	0.0011862536	0.0011824605	0.0011862555	0.0011862695	0.0011824605	0.0011935739	0.0011862731	0.001186252	0.0011824605	0.001186252	0.0011824605	0.37568936	0.0011824605	0.0011862747	0.0011862584	0.001193872	0.0011862325	0.0011900597	0.0011824605	0.0011976317	0.0011824605	0.0011862275	0.0011938533	0.0011862761	0.0011824605	0.0011824605	0.0011862696	0.0011824605	0.0011862483	0.0011862081	0.0011938199	0.0011862714	0.0011862317	0.0011824605	0.0011862325	0.0011824605	0.0011824605	0.0011824605	0.0011862714	0.0011900442	0.0011862634	0.00119006	0.0011862483	0.0011862795	0.0011824605	0.0011862483	0.0011824612	0.0011862555	0.0011900645	0.0011862655	0.0011824605	0.0011824605	0.0011862522	0.0011824605	0.0011824605	0.0011900432	0.0011824605	0.0011824605	0.0011824607	0.0011824605	0.0011824605	0.0011900468	0.0011862555	0.0011824605	0.0011862657	0.0011862634	0.0011862584
0.0004742826	0.00047276128	0.00047276128	0.0004742842	0.00047428347	0.00047276128	0.00047276128	0.00048340278	0.00047276128	0.00047276128	0.00047276128	0.00048495305	0.00047276128	0.00047276128	0.0004760712	0.00047276137	0.00047276128	0.00047428173	0.00047427393	0.000475797	0.00047276128	0.00047428292	0.00047425958	0.00047730925	0.00047276128	0.00047276128	0.00047427719	0.00047276128	0.0004742757	0.0004742757	0.00047276128	0.0004773085	0.00047276128	0.00047427975	0.00047276128	0.00047427393	0.00047428894	0.00047276128	0.00047276128	0.00047276128	0.00047276128	0.00047276128	0.00047276128	0.00047276128	0.00047732628	0.00047427262	0.00047276128	0.00047428187	0.0004727614	0.00047882553	0.00047276128	0.00047276128	0.00047276128	0.00047276128	0.00047276128	0.0004742757	0.00047276128	0.00047432957	0.00047427398	0.00047427393	0.00047579562	0.0004773075	0.00047276128	0.9341023	0.0004742842	0.0004742873	0.00047276128	0.00047276137	0.00047276128	0.00047276128	0.00047276128	0.00047428577	0.00047427855	0.00047427783	0.00047276128	0.00047427902	0.00047428414	0.00047276128	0.00047720454	0.0004742856	0.00047427719	0.00047276128	0.00047427719	0.00047276128	0.0004788294	0.00047276128	0.00047428624	0.00047427975	0.00047732375	0.0004742694	0.00047579955	0.00047276128	0.00047882693	0.00047276128	0.00047426738	0.0004773163	0.0004742868	0.00047276128	0.00047276128	0.0004742842	0.00047276128	0.0004742757	0.00047425964	0.00047730294	0.00047428493	0.0004742691	0.00047276128	0.0004742694	0.00047276128	0.00047276128	0.00047276128	0.00047428493	0.00047579338	0.00047428175	0.0004757997	0.0004742757	0.00047428816	0.00047276128	0.0004742757	0.00047276155	0.00047427855	0.00047580147	0.0004742826	0.00047276128	0.00047276128	0.00047427724	0.00047276128	0.00047276128	0.00047579294	0.00047276128	0.00047276128	0.00047276137	0.00047276128	0.00047276128	0.0004757944	0.00047427855	0.00047276128	0.00047428266	0.00047428175	0.00047427975
0.00039521462	0.00039394692	0.00039394692	0.00039521596	0.00039521532	0.00039394692	0.00039394692	0.00040281436	0.00039394692	0.00039394692	0.00039394692	0.0004041062	0.00039394692	0.00039394692	0.00039670503	0.00039394698	0.00039394692	0.0003952139	0.00039520737	0.00039647653	0.00039394692	0.00039521485	0.00039519544	0.0003977367	0.00039394692	0.00039394692	0.0003952101	0.00039394692	0.00039520886	0.00039520886	0.00039394692	0.00039773606	0.00039394692	0.00039521224	0.00039394692	0.00039520737	0.0003952199	0.00039394692	0.00039394692	0.00039394692	0.00039394692	0.00039394692	0.00039394692	0.00039394692	0.00039775087	0.0003952063	0.00039394692	0.000395214	0.000393947	0.0003990002	0.00039394692	0.00039394692	0.00039394692	0.00039394692	0.00039394692	0.00039520886	0.00039394692	0.00039525377	0.00039520743	0.00039520737	0.0003964754	0.00039773522	0.00039394692	0.00039647854	0.00039521596	0.00039521855	0.00039394692	0.00039394698	0.00039394692	0.00039394692	0.00039394692	0.00039521724	0.00039521125	0.00039521063	0.00039394692	0.00039521125	0.0003952159	0.00039394692	0.00039764945	0.9450869	0.0003952101	0.00039394692	0.0003952101	0.00039394692	0.00039900342	0.00039394692	0.00039521765	0.00039521224	0.00039774875	0.00039520362	0.00039647866	0.00039394692	0.00039900135	0.00039394692	0.00039520193	0.00039774255	0.0003952181	0.00039394692	0.00039394692	0.00039521596	0.00039394692	0.00039520886	0.0003951955	0.0003977314	0.00039521654	0.00039520336	0.00039394692	0.00039520362	0.00039394692	0.00039394692	0.00039394692	0.00039521654	0.0003964735	0.00039521392	0.0003964788	0.00039520886	0.00039521925	0.00039394692	0.00039520886	0.00039394712	0.00039521125	0.00039648026	0.00039521462	0.00039394692	0.00039394692	0.00039521017	0.00039394692	0.00039394692	0.00039647316	0.00039394692	0.00039394692	0.00039394698	0.00039394692	0.00039394692	0.00039647438	0.00039521125	0.00039394692	0.00039521465	0.00039521392	0.00039521224
0.003564396	0.0035529628	0.0035529628	0.003564408	0.0035644025	0.0035529628	0.0035529628	0.003632937	0.0035529628	0.0035529628	0.0035529628	0.003644588	0.0035529628	0.0035529628	0.003577838	0.0035529633	0.0035529628	0.0035643892	0.0035643307	0.0035757772	0.0035529628	0.0035643983	0.003564223	0.0035871423	0.0035529628	0.0035529628	0.0035643552	0.0035529628	0.003564344	0.003564344	0.0035529628	0.0035871365	0.0035529628	0.0035643743	0.0035529628	0.0035643307	0.0035644434	0.0035529628	0.0035529628	0.0035529628	0.0035529628	0.0035529628	0.0035529628	0.0035529628	0.0035872702	0.003564321	0.0035529628	0.0035643904	0.0035529635	0.0035985375	0.0035529628	0.0035529628	0.0035529628	0.0035529628	0.0035529628	0.003564344	0.0035529628	0.003564749	0.0035643312	0.0035643307	0.003575767	0.003587129	0.0035529628	0.003575795	0.003564408	0.0035644313	0.0035529628	0.0035529633	0.0035529628	0.0035529628	0.0035529628	0.0035644197	0.0035643654	0.0035643599	0.0035529628	0.0035643654	0.0035644076	0.0035529628	0.0035863554	0.0035644185	0.0035643552	0.0035529628	0.50474477	0.0035529628	0.0035985666	0.0035529628	0.0035644232	0.0035643743	0.003587251	0.0035642968	0.0035757963	0.0035529628	0.003598548	0.0035529628	0.0035642814	0.003587195	0.0035644274	0.0035529628	0.0035529628	0.003564408	0.0035529628	0.003564344	0.0035642234	0.0035870946	0.0035644134	0.0035642944	0.0035529628	0.0035642968	0.0035529628	0.0035529628	0.0035529628	0.0035644134	0.0035757497	0.0035643894	0.0035757974	0.003564344	0.0035644376	0.0035529628	0.003564344	0.0035529647	0.0035643654	0.0035758107	0.003564396	0.0035529628	0.0035529628	0.0035643557	0.0035529628	0.0035529628	0.0035757464	0.0035529628	0.0035529628	0.0035529633	0.0035529628	0.0035529628	0.0035757576	0.0035643654	0.0035529628	0.0035643964	0.0035643894	0.0035643743
0.0014237424	0.0014191756	0.0014191756	0.22836964	0.001423745	0.0014191756	0.0014191756	0.0014511201	0.0014191756	0.0014191756	0.0014191756	0.0014557738	0.0014191756	0.0014191756	0.0014291116	0.0014191758	0.0014191756	0.0014237398	0.0014237164	0.0014282885	0.0014191756	0.0014237433	0.0014236734	0.0014328281	0.0014191756	0.0014191756	0.0014237262	0.0014191756	0.0014237217	0.0014237217	0.0014191756	0.0014328258	0.0014191756	0.0014237338	0.0014191756	0.0014237164	0.0014237614	0.0014191756	0.0014191756	0.0014191756	0.0014191756	0.0014191756	0.0014191756	0.0014191756	0.0014328792	0.0014237125	0.0014191756	0.0014237403	0.0014191759	0.0014373797	0.0014191756	0.0014191756	0.0014191756	0.0014191756	0.0014191756	0.0014237217	0.0014191756	0.0014238835	0.0014237165	0.0014237164	0.0014282843	0.0014328228	0.0014191756	0.0014282956	0.0014237473	0.0014237566	0.0014191756	0.0014191758	0.0014191756	0.0014191756	0.0014191756	0.0014237519	0.0014237303	0.0014237281	0.0014191756	0.0014237303	0.001423747	0.0014191756	0.0014325138	0.0014237515	0.0014237262	0.0014191756	0.0014237262	0.0014191756	0.0014373914	0.0014191756	0.0014237533	0.0014237338	0.0014328716	0.0014237028	0.0014282961	0.0014191756	0.0014373839	0.0014191756	0.0014236968	0.0014328492	0.001423755	0.0014191756	0.0014191756	0.0014237473	0.0014191756	0.0014237217	0.0014236735	0.001432809	0.0014237494	0.0014237019	0.0014191756	0.0014237028	0.0014191756	0.0014191756	0.0014191756	0.0014237494	0.0014282776	0.0014237398	0.0014282966	0.0014237217	0.001423759	0.0014191756	0.0014237217	0.0014191763	0.0014237303	0.0014283019	0.0014237424	0.0014191756	0.0014191756	0.0014237263	0.0014191756	0.0014191756	0.5752366	0.0014191756	0.0014191756	0.0014191758	0.0014191756	0.0014191756	0.0014282806	0.0014237303	0.0014191756	0.0014237426	0.0014237398	0.0014237338
0.0023743967	0.0023667805	0.0023667805	0.0023744046	0.0023744009	0.0023667805	0.0023667805	0.0024200547	0.0023667805	0.0023667805	0.0023667805	0.002427816	0.0023667805	0.0023667805	0.3561248	0.0023667808	0.0023667805	0.0023743922	0.0023743531	0.002381978	0.0023667805	0.002374398	0.0023742814	0.0023895488	0.0023667805	0.0023667805	0.0023743694	0.0023667805	0.002374362	0.002374362	0.0023667805	0.002389545	0.0023667805	0.31634784	0.0023667805	0.0023743531	0.0023744283	0.0023667805	0.0023667805	0.0023667805	0.0023667805	0.0023667805	0.0023667805	0.0023667805	0.002389634	0.0023743466	0.0023667805	0.002374393	0.002366781	0.0023971398	0.0023667805	0.0023667805	0.0023667805	0.0023667805	0.0023667805	0.002374362	0.0023667805	0.0023746318	0.0023743536	0.0023743531	0.0023819713	0.00238954	0.0023667805	0.00238199	0.0023744046	0.0023744202	0.0023667805	0.0023667808	0.0023667805	0.0023667805	0.0023667805	0.0023744125	0.0023743764	0.0023743727	0.0023667805	0.0023743764	0.0023744043	0.0023667805	0.0023890247	0.0023744116	0.0023743694	0.0023667805	0.0023743694	0.0023667805	0.0023971593	0.0023667805	0.0023744148	0.0023743822	0.0023896215	0.0023743305	0.002381991	0.0023667805	0.0023971468	0.0023667805	0.0023743203	0.002389584	0.0023744176	0.0023667805	0.0023667805	0.0023744046	0.0023667805	0.002374362	0.0023742816	0.0023895171	0.0023744083	0.002374329	0.0023667805	0.0023743305	0.0023667805	0.0023667805	0.0023667805	0.0023744083	0.00238196	0.0023743922	0.0023819916	0.002374362	0.0023744244	0.0023667805	0.002374362	0.0023667817	0.0023743764	0.0023820004	0.0023743967	0.0023667805	0.0023667805	0.00237437	0.0023667805	0.0023667805	0.0023819578	0.0023667805	0.0023667805	0.0023667808	0.0023667805	0.0023667805	0.002381965	0.0023743764	0.0023667805	0.002374397	0.0023743922	0.0023743822
0.00035568437	0.0003545435	0.0003545435	0.0003556856	0.00035568504	0.0003545435	0.0003545435	0.10753108	0.0003545435	0.0003545435	0.0003545435	0.00036368662	0.0003545435	0.0003545435	0.00035702574	0.00035454353	0.0003545435	0.00035568373	0.00035567788	0.0003568201	0.0003545435	0.0003556846	0.0003556671	0.0003579542	0.0003545435	0.0003545435	0.00035568033	0.0003545435	0.00035567922	0.00035567922	0.0003545435	0.00035795363	0.0003545435	0.00035568225	0.0003545435	0.00035567788	0.00035568915	0.0003545435	0.0003545435	0.0003545435	0.0003545435	0.0003545435	0.0003545435	0.0003545435	0.00035796696	0.0003556769	0.0003545435	0.00035568385	0.00035454356	0.00035909133	0.0003545435	0.0003545435	0.0003545435	0.0003545435	0.0003545435	0.10805988	0.0003545435	0.00035571962	0.00035567794	0.11015432	0.00035681907	0.00035795287	0.0003545435	0.0003568219	0.0003556856	0.00035568792	0.0003545435	0.00035454353	0.0003545435	0.0003545435	0.0003545435	0.00035568676	0.00035568135	0.0003556808	0.0003545435	0.625908	0.00035568554	0.0003545435	0.0003578757	0.00035568664	0.00035568033	0.0003545435	0.00035568033	0.0003545435	0.00035909424	0.0003545435	0.0003556871	0.00035568225	0.00035796507	0.00035567448	0.000356822	0.0003545435	0.00035909237	0.0003545435	0.00035567296	0.00035795948	0.00035568752	0.0003545435	0.0003545435	0.0003556856	0.0003545435	0.00035567922	0.00035566717	0.00035794947	0.00035568612	0.00035567424	0.0003545435	0.00035567448	0.0003545435	0.0003545435	0.0003545435	0.00035568612	0.00035681739	0.00035568376	0.00035682213	0.00035567922	0.00035568856	0.0003545435	0.00035567922	0.00035454368	0.00035568135	0.00035682344	0.00035568437	0.0003545435	0.0003545435	0.0003556804	0.0003545435	0.0003545435	0.00035681704	0.0003545435	0.0003545435	0.00035454353	0.0003545435	0.0003545435	0.00035681814	0.00035568135	0.0003545435	0.00035568443	0.00035568376	0.00035568225
0.0023743957	0.0023667798	0.0023667798	0.0023744039	0.0023744002	0.0023667798	0.0023667798	0.002420054	0.0023667798	0.0023667798	0.0023667798	0.0024278152	0.0023667798	0.0023667798	0.0023833502	0.00236678	0.0023667798	0.0023743915	0.0023743524	0.0023819774	0.0023667798	0.0023743974	0.0023742807	0.002389548	0.0023667798	0.0023667798	0.0023743687	0.0023667798	0.0023743613	0.0023743613	0.0023667798	0.0023895444	0.0023667798	0.336232	0.0023667798	0.0023743524	0.0023744274	0.0023667798	0.0023667798	0.0023667798	0.0023667798	0.0023667798	0.0023667798	0.0023667798	0.0023896333	0.002374346	0.0023667798	0.0023743922	0.0023667803	0.002397139	0.0023667798	0.0023667798	0.0023667798	0.0023667798	0.0023667798	0.0023743613	0.0023667798	0.0023746311	0.0023743527	0.0023743524	0.0023819704	0.0023895393	0.0023667798	0.0023819893	0.0023744039	0.0023744195	0.0023667798	0.00236678	0.0023667798	0.0023667798	0.0023667798	0.0023744116	0.0023743755	0.0023743717	0.0023667798	0.0023743755	0.0023744036	0.0023667798	0.002389024	0.0023744109	0.0023743687	0.0023667798	0.0023743687	0.0023667798	0.0023971584	0.0023667798	0.002374414	0.0023743815	0.0023896205	0.0023743298	0.0023819902	0.0023667798	0.002397146	0.0023667798	0.0023743196	0.0023895833	0.0023744167	0.0023667798	0.0023667798	0.0023744039	0.0023667798	0.0023743613	0.002374281	0.0023895164	0.0023744074	0.0023743282	0.0023667798	0.0023743298	0.0023667798	0.0023667798	0.0023667798	0.0023744074	0.0023819592	0.0023743915	0.002381991	0.0023743613	0.0023744237	0.0023667798	0.0023743613	0.002366781	0.0023743755	0.0023819997	0.0023743957	0.0023667798	0.0023667798	0.002374369	0.0023667798	0.0023667798	0.002381957	0.0023667798	0.0023667798	0.00236678	0.0023667798	0.0023667798	0.0023819644	0.0023743755	0.0023667798	0.3362318	0.0023743915	0.0023743815
0.0007115355	0.00070925325	0.00070925325	0.00071153796	0.00071153685	0.00070925325	0.00070925325	0.000725218	0.00070925325	0.00070925325	0.00070925325	0.0007275437	0.00070925325	0.00070925325	0.0007142189	0.0007092533	0.00070925325	0.00071153423	0.00071152253	0.0007138075	0.00070925325	0.000711536	0.000711501	0.00071607623	0.00070925325	0.00070925325	0.0007115274	0.00070925325	0.0007115252	0.0007115252	0.00070925325	0.00071607507	0.00070925325	0.00071153126	0.00070925325	0.00071152253	0.00071154506	0.00070925325	0.00070925325	0.00070925325	0.00070925325	0.00070925325	0.00070925325	0.00070925325	0.0007161018	0.00071152055	0.00070925325	0.00071153446	0.00070925336	0.000718351	0.00070925325	0.00070925325	0.00070925325	0.00070925325	0.00070925325	0.0007115252	0.00070925325	0.000711606	0.00071152265	0.00071152253	0.00071380544	0.0007160736	0.00070925325	0.0007138111	0.00071153796	0.0007115426	0.00070925325	0.0007092533	0.00070925325	0.00070925325	0.00070925325	0.0007115403	0.9011355	0.00071152835	0.00070925325	0.00071152946	0.00071153784	0.00070925325	0.00071591913	0.00071154005	0.0007115274	0.00070925325	0.0007115274	0.00070925325	0.0007183568	0.00070925325	0.000711541	0.00071153126	0.00071609794	0.0007115157	0.0007138113	0.00070925325	0.0007183531	0.00070925325	0.0007115127	0.00071608677	0.00071168144	0.00070925325	0.00070925325	0.00071153796	0.00070925325	0.0007115252	0.0007115011	0.00071606674	0.000711539	0.00071151525	0.00070925325	0.0007115157	0.00070925325	0.00070925325	0.00070925325	0.000711539	0.00071380206	0.0007115343	0.00071381155	0.0007115252	0.0007115439	0.00070925325	0.0007115252	0.0007092536	0.00071152946	0.0007138142	0.0007115355	0.00070925325	0.00070925325	0.00071152754	0.00070925325	0.00070925325	0.0007138014	0.00070925325	0.00070925325	0.0007092533	0.00070925325	0.00070925325	0.0007138036	0.00071152946	0.00070925325	0.0007115356	0.0007115343	0.00071153126
0.0017800983	0.0017743885	0.0017743885	0.0017801044	0.0017801016	0.0017743885	0.0017743885	0.0018143286	0.0017743885	0.0017743885	0.0017743885	0.0018201472	0.0017743885	0.0017743885	0.0017868114	0.0017743887	0.0017743885	0.001780095	0.0017800658	0.0017857823	0.0017743885	0.0017800995	0.0017800119	0.0017914581	0.0017743885	0.0017743885	0.001780078	0.0017743885	0.0017800725	0.0017800725	0.0017743885	0.0017914552	0.0017743885	0.0017800876	0.0017743885	0.0017800658	0.001780122	0.0017743885	0.0017743885	0.0017743885	0.0017743885	0.0017743885	0.0017743885	0.0017743885	0.001791522	0.0017800609	0.0017743885	0.0017800956	0.0017743888	0.0017971491	0.0017743885	0.0017743885	0.0017743885	0.0017743885	0.0017743885	0.0017800725	0.0017743885	0.0017802747	0.001780066	0.0017800658	0.0017857772	0.0017914515	0.0017743885	0.5023751	0.0017801044	0.0017801393	0.0017743885	0.0017743887	0.0017743885	0.0017743885	0.0017743885	0.0017801102	0.0017800832	0.0017800804	0.0017743885	0.0017800832	0.0017801041	0.0017743885	0.0017910651	0.0017801096	0.001780078	0.0017743885	0.001780078	0.0017743885	0.0017971636	0.0017743885	0.0017801119	0.0017800876	0.0017915125	0.0017800487	0.0017857918	0.0017743885	0.0017971543	0.0017743885	0.0017800411	0.0017914844	0.001780114	0.0017743885	0.0017743885	0.0017801044	0.0017743885	0.0017800725	0.0017800122	0.0017914344	0.001780107	0.0017800475	0.0017743885	0.0017800487	0.0017743885	0.0017743885	0.0017743885	0.001780107	0.0017857685	0.0017800952	0.0017857924	0.0017800725	0.0017801191	0.0017743885	0.0017800725	0.0017743894	0.0017800832	0.001785799	0.0017800983	0.0017743885	0.0017743885	0.0017800783	0.0017743885	0.0017743885	0.0017857669	0.0017743885	0.0017743885	0.0017743887	0.0017743885	0.0017743885	0.0017857724	0.0017800832	0.0017743885	0.25207478	0.0017800952	0.0017800876
0.0007906365	0.00078810053	0.00078810053	0.00079063926	0.000790638	0.00078810053	0.00078810053	0.00080584	0.00078810053	0.00078810053	0.00078810053	0.0008084244	0.00078810053	0.00078810053	0.0007936182	0.0007881006	0.00078810053	0.00079063507	0.0007906221	0.0007931611	0.00078810053	0.00079063704	0.00079059816	0.000795682	0.00078810053	0.00078810053	0.00079062756	0.00078810053	0.00079062505	0.00079062505	0.00078810053	0.00079568074	0.00078810053	0.0007906318	0.00078810053	0.0007906221	0.0007906471	0.00078810053	0.00078810053	0.00078810053	0.00078810053	0.00078810053	0.00078810053	0.00078810053	0.0007957104	0.00079061993	0.00078810053	0.00079063536	0.00078810065	0.0007982097	0.00078810053	0.00078810053	0.00078810053	0.00078810053	0.00078810053	0.00079062505	0.00078810053	0.00079071487	0.0007906222	0.0007906221	0.0007931588	0.0007956791	0.00078810053	0.00079316506	0.00079063926	0.00079064444	0.00078810053	0.0007881006	0.00078810053	0.00078810053	0.00078810053	0.0007906418	0.0007906298	0.00079062855	0.00078810053	0.0007906298	0.00079063914	0.00078810053	0.00079550745	0.0007906416	0.890145	0.00078810053	0.00079062756	0.00078810053	0.00079821615	0.00078810053	0.0007906426	0.0007906318	0.0007957062	0.0007906145	0.0007931653	0.00078810053	0.000798212	0.00078810053	0.0007906112	0.0007956937	0.0007906435	0.00078810053	0.00078810053	0.00079063926	0.00078810053	0.00079062505	0.0007905983	0.0007956715	0.0007906404	0.000790614	0.00078810053	0.0007906145	0.00078810053	0.00078810053	0.00078810053	0.0007906404	0.000793155	0.0007906351	0.0007931656	0.00079062505	0.00079064583	0.00078810053	0.00079062505	0.00078810094	0.0007906298	0.00079316855	0.0007906365	0.00078810053	0.00078810053	0.0007906309	0.00078810053	0.00078810053	0.0007931543	0.00078810053	0.00078810053	0.0007881006	0.00078810053	0.00078810053	0.00079315674	0.0007906298	0.00078810053	0.00079063664	0.0007906351	0.0007906318
0.0014237441	0.0014191774	0.0014191774	0.001423749	0.0014237468	0.0014191774	0.0014191774	0.001451122	0.0014191774	0.0014191774	0.0014191774	0.0014557757	0.0014191774	0.0014191774	0.0014291133	0.0014191776	0.0014191774	0.0014237416	0.0014237182	0.0014282903	0.0014191774	0.0014237451	0.0014236751	0.0014328299	0.0014191774	0.0014191774	0.001423728	0.0014191774	0.0014237234	0.0014237234	0.0014191774	0.0014328276	0.0014191774	0.0014237356	0.0014191774	0.0014237182	0.0014237632	0.0014191774	0.0014191774	0.0014191774	0.0014191774	0.0014191774	0.0014191774	0.0014191774	0.001432881	0.0014237142	0.0014191774	0.001423742	0.0014191776	0.0014373816	0.0014191774	0.0014191774	0.0014191774	0.0014191774	0.0014191774	0.0014237234	0.0014191774	0.0014238852	0.0014237183	0.0014237182	0.0014282862	0.0014328245	0.0014191774	0.0014282974	0.001423749	0.0014237583	0.0014191774	0.0014191776	0.0014191774	0.0014191774	0.0014191774	0.0014237537	0.001423732	0.0014237298	0.0014191774	0.001423732	0.0014237488	0.0014191774	0.0014325156	0.0014237532	0.001423728	0.0014191774	0.5258168	0.0014191774	0.0014373932	0.0014191774	0.0014237551	0.0014237356	0.0014328733	0.0014237046	0.0014282978	0.0014191774	0.0014373858	0.0014191774	0.0014236985	0.001432851	0.0014237567	0.0014191774	0.0014191774	0.001423749	0.0014191774	0.0014237234	0.0014236752	0.0014328109	0.0014237511	0.0014237036	0.0014191774	0.0014237046	0.0014191774	0.0014191774	0.0014191774	0.086431265	0.0014282793	0.0014237417	0.0014282983	0.0014237234	0.0014237609	0.0014191774	0.0014237234	0.0014191781	0.001423732	0.0014283037	0.0014237441	0.0014191774	0.0014191774	0.0014237282	0.0014191774	0.0014191774	0.001428278	0.0014191774	0.0014191774	0.0014191776	0.0014191774	0.0014191774	0.0014282824	0.001423732	0.0014191774	0.0014237444	0.0014237417	0.19277717
0.0005928999	0.00059099816	0.00059099816	0.00059290195	0.000592901	0.00059099816	0.00059099816	0.00060430105	0.00059099816	0.00059099816	0.00059099816	0.000606239	0.00059099816	0.00059099816	0.00059513585	0.0005909982	0.00059099816	0.0005928988	0.0005928891	0.00059479306	0.00059099816	0.0005929003	0.00059287116	0.00059668353	0.00059099816	0.00059099816	0.00059289316	0.00059099816	0.0005928913	0.0005928913	0.00059099816	0.0005966826	0.00059099816	0.00059289637	0.00059099816	0.0005928891	0.00059290783	0.00059099816	0.00059099816	0.00059099816	0.00059099816	0.00059099816	0.00059099816	0.00059099816	0.00059670483	0.00059288746	0.00059099816	0.00059289904	0.0005909983	0.000598579	0.00059099816	0.00059099816	0.00059099816	0.00059099816	0.00059099816	0.0005928913	0.00059099816	0.00059295865	0.00059288915	0.0005928891	0.0005947914	0.0005966813	0.00059099816	0.0005947961	0.00059290195	0.0005929058	0.00059099816	0.0005909982	0.00059099816	0.00059099816	0.00059099816	0.0005929039	0.00059289485	0.0005928939	0.00059099816	0.00059289485	0.00059290184	0.00059099816	0.0005965526	0.0005929037	0.00059289316	0.00059099816	0.00059289316	0.00059099816	0.0005985839	0.00059099816	0.00059290446	0.00059289637	0.00059670163	0.00059288344	0.00059479626	0.00059099816	0.00059858075	0.00059099816	0.0005928809	0.0005966923	0.00059290515	0.00059099816	0.00059099816	0.00059290195	0.00059099816	0.0005928913	0.0005928712	0.0005966756	0.0005929028	0.00059288304	0.00059099816	0.00059288344	0.00059099816	0.00059099816	0.00059099816	0.0005929028	0.0005947885	0.00059289887	0.00059479644	0.0005928913	0.00059290684	0.00059099816	0.0005928913	0.00059099845	0.00059289485	0.91762143	0.0005928999	0.00059099816	0.00059099816	0.0005928932	0.00059099816	0.00059099816	0.000594788	0.00059099816	0.00059099816	0.0005909982	0.00059099816	0.00059099816	0.0005947898	0.00059289485	0.00059099816	0.0005929	0.00059289887	0.00059289637
