topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.019346137	0.019540038	0.019287148	0.01981609	0.019283364	0.02012056	0.019780852	0.01947185	0.020298615	0.020065838	0.019537928	0.019751096	0.02052888	0.020300874	0.020873338	0.01927217	0.019838292	0.019550662	0.019344129	0.52493304	0.019544547	0.02040509	0.019885952	0.019808399	0.01941516
0.01934613	0.019540029	0.01928714	0.01981608	0.019283356	0.02012055	0.019780843	0.019471843	0.020298608	0.020065831	0.01953792	0.019751089	0.020528873	0.020300865	0.5264025	0.01927216	0.019838285	0.019550655	0.019344121	0.019404043	0.01954454	0.02040508	0.019885942	0.01980839	0.019415153
0.019346131	0.019540032	0.019287143	0.52534515	0.01928336	0.020120554	0.019780846	0.019471847	0.020298611	0.020065835	0.019537924	0.01975109	0.020528877	0.020300869	0.020873334	0.019272164	0.019838288	0.019550657	0.019344125	0.019404046	0.019544544	0.020405084	0.019885946	0.019808393	0.019415157
0.019346133	0.019540034	0.019287145	0.019816086	0.01928336	0.020120556	0.019780848	0.019471847	0.52582765	0.020065835	0.019537924	0.019751092	0.020528877	0.02030087	0.020873334	0.019272165	0.019838288	0.019550659	0.019344125	0.019404046	0.019544544	0.020405086	0.019885948	0.019808395	0.019415157
0.0076874485	0.0077644973	0.0076640085	0.4125832	0.007662505	0.007995175	0.007860188	0.007737403	0.008065929	0.007973432	0.007763659	0.007848364	0.008157428	0.0080668265	0.008294303	0.007658056	0.007883013	0.0077687195	0.007686651	0.007710461	0.0077662896	0.008108237	0.40670815	0.007871134	0.0077148764
0.019346131	0.019540032	0.019287143	0.019816084	0.01928336	0.020120554	0.019780846	0.019471847	0.020298611	0.020065835	0.525067	0.01975109	0.020528877	0.020300869	0.020873334	0.019272164	0.019838288	0.019550657	0.019344125	0.019404046	0.019544544	0.020405084	0.019885946	0.019808393	0.019415157
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.009619879	0.009716296	0.009590547	0.009853562	0.009588665	0.01000496	0.46014205	0.00968239	0.010093499	0.3137957	0.009715247	0.009821245	0.0102079995	0.010094622	0.010379281	0.009583098	0.009864603	0.009721579	0.00961888	0.009648676	0.009718538	0.010146443	0.009888302	0.009849738	0.009654202
0.0031949147	0.0032269366	0.003185173	0.003272525	0.003184548	0.0033228067	0.0032667057	0.0032156757	0.0033522118	0.0033137698	0.003226588	0.0032617918	0.003390239	0.0033525846	0.0034471243	0.0031826992	0.92161685	0.0032286912	0.003194583	0.0032044789	0.0032276814	0.0033697952	0.0032840625	0.0032712547	0.0032063138
0.012850057	0.01297885	0.012810876	0.013162208	0.012808363	0.013364443	0.013138803	0.012933559	0.013482711	0.013328097	0.348759	0.013119039	0.013635659	0.013484211	0.34964618	0.012800926	0.013176956	0.0129859075	0.012848724	0.012888525	0.012981845	0.013553432	0.013208612	0.0131570995	0.0128959045
8.411192e-05	8.4954954e-05	0.28583077	8.615515e-05	8.3839004e-05	8.7478904e-05	8.600195e-05	8.4658495e-05	8.825305e-05	8.7241e-05	8.494578e-05	0.71218914	8.925419e-05	8.826287e-05	9.07518e-05	8.379033e-05	8.625168e-05	8.500115e-05	8.4103194e-05	8.436372e-05	8.497456e-05	8.871597e-05	8.6458895e-05	8.612171e-05	8.441202e-05
0.019346135	0.019540034	0.019287145	0.019816086	0.019283362	0.020120556	0.019780848	0.5250009	0.020298613	0.020065837	0.019537926	0.019751094	0.020528879	0.02030087	0.020873336	0.019272165	0.01983829	0.01955066	0.019344127	0.019404048	0.019544546	0.020405086	0.01988595	0.019808395	0.019415159
0.019346133	0.019540034	0.019287145	0.019816086	0.01928336	0.020120556	0.019780848	0.019471847	0.020298611	0.020065835	0.019537924	0.019751092	0.020528877	0.02030087	0.020873334	0.019272165	0.5253673	0.019550659	0.019344125	0.019404046	0.019544544	0.020405086	0.019885948	0.019808395	0.019415157
0.0064015226	0.006465683	0.0063820034	0.006557027	0.0063807517	0.006657774	0.006545367	0.0064431205	0.8430992	0.006639668	0.006464985	0.0065355212	0.0067928857	0.0067174393	0.0069068647	0.006377047	0.006564374	0.006469199	0.006400858	0.006420686	0.0064671757	0.0067519234	0.006580144	0.006554482	0.0064243623
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.006401519	0.0064656795	0.0063819997	0.006557023	0.006380748	0.0066577704	0.0065453635	0.39809927	0.0067166886	0.006639664	0.45119137	0.0065355175	0.006792882	0.0067174355	0.006906861	0.006377043	0.0065643704	0.0064691952	0.006400855	0.006420682	0.006467172	0.0067519196	0.0065801404	0.0065544783	0.0064243586
0.012850056	0.012978849	0.012810875	0.013162207	0.012808362	0.013364442	0.013138802	0.012933558	0.01348271	0.013328096	0.012977447	0.013119038	0.3947162	0.01348421	0.013864452	0.30328366	0.013176955	0.012985907	0.012848723	0.012888524	0.012981844	0.013553431	0.013208611	0.013157099	0.012895904
0.003485938	0.0035208766	0.0034753091	0.91447294	0.0034746274	0.0036254795	0.0035642686	0.0035085904	0.0036575634	0.0036156198	0.0035204967	0.003558907	0.0036990545	0.00365797	0.0037611213	0.00347261	0.0035746186	0.0035227912	0.0034855765	0.0034963735	0.0035216894	0.0036767484	0.0035832063	0.003569232	0.0034983756
0.0034859409	0.0035208794	0.003475312	0.0035706207	0.0034746302	0.0036254826	0.0035642714	0.8125787	0.0036575662	0.0036156226	0.0035204994	0.0035589098	0.0036990573	0.0036579731	0.10559332	0.0034726127	0.0035746214	0.003522794	0.0034855793	0.0034963763	0.0035216922	0.0036767514	0.0035832091	0.0035692349	0.0034983782
0.019346135	0.019540034	0.019287145	0.019816086	0.019283362	0.020120556	0.019780848	0.5250009	0.020298613	0.020065837	0.019537926	0.019751094	0.020528879	0.02030087	0.020873336	0.019272165	0.01983829	0.01955066	0.019344127	0.019404048	0.019544546	0.020405086	0.01988595	0.019808395	0.019415159
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.0064015184	0.006465679	0.0063819992	0.0065570227	0.0063807475	0.8430403	0.006545363	0.0064431163	0.006716688	0.0066396636	0.006464981	0.006535517	0.0067928815	0.006717435	0.00690686	0.0063770427	0.00656437	0.006469195	0.0064008543	0.0064206817	0.0064671715	0.006751919	0.00658014	0.006554478	0.006424358
0.0076874476	0.007764497	0.0076640076	0.45696923	0.0076625044	0.007995174	0.007860187	0.007737402	0.008065928	0.007973432	0.3621839	0.007848363	0.008157427	0.008066826	0.008294302	0.0076580555	0.007883012	0.007768719	0.00768665	0.0077104606	0.007766289	0.008108237	0.007901951	0.007871133	0.0077148755
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.019346135	0.019540034	0.019287145	0.019816086	0.019283362	0.020120556	0.019780848	0.019471848	0.020298613	0.020065837	0.5250669	0.019751094	0.020528879	0.02030087	0.020873336	0.019272165	0.01983829	0.01955066	0.019344127	0.019404048	0.019544546	0.020405086	0.01988595	0.019808395	0.019415159
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.019346131	0.019540032	0.019287143	0.019816084	0.01928336	0.020120554	0.019780846	0.019471847	0.020298611	0.020065835	0.019537924	0.01975109	0.020528877	0.020300869	0.020873334	0.019272164	0.019838288	0.019550657	0.019344125	0.019404046	0.019544544	0.020405084	0.525415	0.019808393	0.019415157
0.009619884	0.009716301	0.009590552	0.009853569	0.009588671	0.0100049665	0.009836047	0.0096823955	0.0100935055	0.009977757	0.009715253	0.009821251	0.010208005	0.76421845	0.0103792865	0.0095831035	0.00986461	0.009721585	0.009618886	0.009648682	0.009718545	0.010146449	0.009888308	0.009849744	0.009654207
0.0054841507	0.005539117	0.005467429	0.0056173704	0.0054663564	0.00570368	0.0056073815	0.0055197873	0.005754155	0.0056881686	0.005538519	0.005598947	0.0058194296	0.11931791	0.0059170746	0.12579685	0.0056236647	0.005542129	0.0054835817	0.0055005676	0.005540395	0.63171726	0.005637175	0.00561519	0.0055037173
0.012850055	0.012978846	0.012810873	0.013162205	0.012808359	0.013364439	0.0131388	0.012933556	0.0134827085	0.013328094	0.6845408	0.013119035	0.013635655	0.013484208	0.013864449	0.012800924	0.013176953	0.012985904	0.012848721	0.012888521	0.012981842	0.013553429	0.013208609	0.013157097	0.012895902
0.01934613	0.019540029	0.01928714	0.01981608	0.019283356	0.02012055	0.019780843	0.019471843	0.020298608	0.020065831	0.01953792	0.019751089	0.020528873	0.52583	0.02087333	0.01927216	0.019838285	0.019550655	0.019344121	0.019404043	0.01954454	0.02040508	0.019885942	0.01980839	0.019415153
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.006401516	0.0064656762	0.006381997	0.0065570204	0.0063807447	0.006657767	0.00654536	0.006443114	0.0067166854	0.006639661	0.8428476	0.0065355147	0.0067928787	0.0067174323	0.0069068572	0.0063770404	0.006564367	0.0064691924	0.0064008515	0.006420679	0.0064671687	0.0067519164	0.006580137	0.006554475	0.006424356
0.012850056	0.012978849	0.012810875	0.013162207	0.012808362	0.013364443	0.013138802	0.012933558	0.01348271	0.013328096	0.012977447	0.013119038	0.013635657	0.01348421	0.013864452	0.012800925	0.013176955	0.012985907	0.012848723	0.012888524	0.012981844	0.013553431	0.68477196	0.013157099	0.012895904
0.0022540234	0.0022766148	0.0022471505	0.0023087775	0.0022467098	0.0023442514	0.002304672	0.0022686704	0.94475406	0.002337876	0.002276369	0.0023012052	0.0023918252	0.00236526	0.002431958	0.0022454052	0.0023113645	0.0022778527	0.0022537895	0.0022607709	0.0022771403	0.002377402	0.0023169173	0.0023078816	0.0022620654
0.012850056	0.012978849	0.012810875	0.3895098	0.012808362	0.013364442	0.013138802	0.012933558	0.01348271	0.013328096	0.012977447	0.013119038	0.013635657	0.01348421	0.30908018	0.012800925	0.013176955	0.012985907	0.012848723	0.012888524	0.012981844	0.013553431	0.013208611	0.013157099	0.012895904
0.0064015184	0.006465679	0.0063819992	0.0065570227	0.0063807475	0.00665777	0.006545363	0.0064431163	0.84309924	0.0066396636	0.006464981	0.006535517	0.0067928815	0.006717435	0.00690686	0.0063770427	0.00656437	0.006469195	0.0064008543	0.0064206817	0.0064671715	0.006751919	0.00658014	0.006554478	0.006424358
0.01934613	0.01954003	0.019287141	0.019816082	0.019283358	0.52564967	0.019780844	0.019471843	0.020298608	0.020065831	0.01953792	0.019751089	0.020528873	0.020300867	0.02087333	0.019272162	0.019838285	0.019550655	0.019344121	0.019404043	0.01954454	0.020405082	0.019885944	0.019808391	0.019415155
0.012850064	0.0129788555	0.012810882	0.013162214	0.012808369	0.4637955	0.013138809	0.012933565	0.013482718	0.013328103	0.012977455	0.013119046	0.013635665	0.013484217	0.0138644595	0.012800932	0.013176963	0.012985913	0.01284873	0.01288853	0.012981852	0.23468548	0.013208618	0.013157106	0.012895911
0.019346133	0.019540034	0.019287145	0.019816086	0.01928336	0.020120556	0.019780848	0.019471847	0.52582765	0.020065835	0.019537924	0.019751092	0.020528877	0.02030087	0.020873334	0.019272165	0.019838288	0.019550659	0.019344125	0.019404046	0.019544544	0.020405086	0.019885948	0.019808395	0.019415157
0.0042624795	0.004305201	0.0042494824	0.0043660225	0.004248649	0.0044331057	0.004358259	0.0042901775	0.0044723363	0.0044210493	0.8953594	0.004351703	0.00452307	0.004472834	0.0045989635	0.0042461823	0.004370915	0.004307542	0.004262037	0.004275239	0.004306195	0.0044957954	0.0043814154	0.004364328	0.0042776875
0.009619882	0.0097163	0.00959055	0.009853567	0.009588669	0.010004965	0.009836045	0.009682394	0.010093504	0.009977755	0.009715251	0.009821249	0.010208003	0.010094627	0.010379285	0.009583102	0.009864608	0.009721584	0.009618884	0.00964868	0.009718543	0.010146447	0.76401216	0.009849742	0.009654205
0.01934613	0.01954003	0.019287141	0.019816082	0.019283358	0.020120552	0.019780844	0.019471843	0.020298608	0.020065831	0.01953792	0.019751089	0.020528873	0.020300867	0.5264025	0.019272162	0.019838285	0.019550655	0.019344121	0.019404043	0.01954454	0.020405082	0.019885944	0.019808391	0.019415155
0.012850052	0.012978844	0.012810871	0.68472564	0.012808357	0.013364437	0.013138798	0.012933554	0.013482706	0.013328091	0.012977444	0.013119034	0.013635653	0.013484206	0.013864447	0.012800921	0.013176951	0.012985902	0.012848719	0.012888519	0.01298184	0.0135534275	0.013208607	0.013157094	0.0128959
0.0021286483	0.002149983	0.0021221577	0.47512594	0.0021217414	0.0022138576	0.0021764797	0.0021424806	0.0022334491	0.0022078368	0.002149751	0.0021732058	0.0022587853	0.0022336976	0.0022966857	0.0021205095	0.0021827999	0.0021511521	0.0021284274	0.0021350204	0.0021504792	0.0022451642	0.002188044	0.47482744	0.002136243
0.0031949137	0.0032269354	0.003185172	0.0032725239	0.0031845472	0.0033228055	0.0032667047	0.0032156748	0.0033522106	0.003313769	0.003226587	0.0032617906	0.003390238	0.92169327	0.003447123	0.0031826983	0.0032761907	0.0032286902	0.0031945822	0.003204478	0.0032276802	0.0033697942	0.0032840613	0.0032712538	0.003206313
0.03912491	0.03951705	0.039005615	0.040075324	0.038997963	0.040691074	0.040004063	0.03937915	0.041051168	0.04058041	0.039512783	0.039943885	0.04151685	0.041055735	0.04221347	0.03897532	0.04012023	0.039538536	0.039120853	0.039242033	0.039526172	0.041266497	0.040216614	0.04005977	0.039264504
0.0054841503	0.0055391164	0.0054674284	0.0056173704	0.005466356	0.0057036798	0.0056073815	0.0055197873	0.0057541546	0.005688168	0.0055385185	0.0055989465	0.005819429	0.0057547945	0.005917074	0.005463182	0.0056236642	0.0055421283	0.005483581	0.0055005676	0.005540395	0.005784337	0.8654669	0.00561519	0.0055037173
0.00961988	0.009716297	0.009590547	0.009853563	0.009588665	0.010004961	0.009836041	0.009682391	0.0100935	0.009977751	0.009715248	0.009821245	0.76433194	0.010094623	0.010379281	0.009583099	0.009864604	0.00972158	0.009618881	0.009648677	0.009718539	0.010146444	0.009888303	0.009849738	0.009654202
0.012850055	0.012978846	0.012810873	0.013162205	0.012808359	0.013364439	0.36851093	0.012933556	0.0134827085	0.013328094	0.0129774455	0.013119035	0.013635655	0.013484208	0.013864449	0.32899216	0.013176953	0.012985904	0.012848721	0.012888521	0.012981842	0.013553429	0.013208609	0.013157097	0.012895902
